PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 34, filenames: A:[34]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[35]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
33,98,0.2334258556,-0.01536943763,1
33,106,0.2803820968,0.05401767045,1
33,114,0.1955339313,0.08867545426,1
33,122,0.1589149535,-0.01842291281,1
33,130,0.2823444903,0.0001469925046,1
33,138,0.2326399833,0.1252595335,1
33,146,0.05135235935,-0.01281267032,1
33,154,0.03950338066,-0.011541944,1
33,162,0.1236421764,0.08101019263,1
33,170,0.1488740891,-0.1006549597,1
41,10,-0.2855811119,-0.009128849953,1
41,18,-0.09531310201,0.009745065123,1
41,26,-0.03376352042,0.01909425855,1
41,34,0.08151739091,-0.09233530611,1
41,42,0.03242190927,0.02044396102,1
41,50,0.08539181203,0.1036418676,1
41,58,0.08782964945,-0.06206357479,1
41,66,0.05543868244,-0.08744420111,1
41,74,0.1832472682,0.06337808818,1
41,82,0.0904340297,0.1903901994,1
41,90,-0.00831630826,0.02244826034,1
41,98,0.1600826681,-0.1280406713,1
41,106,0.2470309734,-0.03444898129,1
41,114,0.1023507714,-0.00470520556,1
41,122,0.1498814523,-0.03633435816,1
41,130,0.3140611053,-0.0584635064,1
41,138,0.1765166819,-0.01231562532,1
41,146,0.134447068,-0.07933501154,1
41,154,0.1065112203,-0.01466717571,1
41,162,0.1402180195,0.2956973016,1
41,170,0.1751929671,-0.04233074188,1
49,10,-0.07970321178,0.1856893748,1
49,18,0.1270816922,0.03151294217,1
49,26,0.1212267503,0.08900862187,1
49,34,0.10897737,0.08697962016,1
49,42,0.0578123033,0.202043131,1
49,50,-0.06153482944,0.2411301881,1
49,58,0.009939134121,0.06086820364,1
49,66,0.1009967774,-0.1022188216,1
49,74,0.2333842665,0.1418201327,1
49,82,0.2337019742,0.1267472953,1
49,90,0.141134575,-0.1505592763,1
49,98,0.07006721944,-0.2991248369,1
49,106,0.05618811399,-0.136544168,1
49,114,0.08633515239,-0.05483576283,1
49,122,0.2299548239,-0.03728500009,1
49,130,0.210499391,-0.08357143402,1
49,138,0.1176929325,-0.2216887772,1
49,146,0.1849014014,-0.09683585912,1
49,154,0.156428799,-0.03244767338,1
49,162,0.1184322685,0.09261900932,1
49,170,0.1061961204,0.00440871343,1
57,10,0.2048689425,0.2287797034,1
57,18,0.2140048593,0.06560125947,1
57,26,-0.01450797915,0.105144091,1
57,34,0.0824213922,0.1904654354,1
57,42,0.1299271137,0.2222702205,1
57,50,0.04999259859,0.1634763181,1
57,58,0.03776066005,0.1719999164,1
57,66,0.1214598417,-0.009522922337,1
57,74,0.1828222275,0.07588927448,1
57,82,0.1299517155,0.1015395969,1
57,90,0.08485360444,-0.09602831304,1
57,98,0.03189276159,-0.2957017124,1
57,106,0.07436034828,-0.1180137247,1
57,114,0.1605345905,-0.09986396879,1
57,122,0.1269747764,-0.09499274194,1
57,130,0.04272538424,-0.08297625184,1
57,138,0.01665752381,-0.1552330554,1
57,146,0.1621811688,-0.06165891886,1
57,154,0.132222116,-0.04095211625,1
57,162,0.02753736079,-0.09986206889,1
57,170,-0.007955722511,0.04591845348,1
65,10,0.3118281364,0.1129259542,1
65,18,0.2776536345,0.02658888698,1
65,26,0.0126285255,0.05377420411,1
65,34,0.1146376431,0.207559973,1
65,42,0.1306682825,0.2052212059,1
65,50,0.1164032891,0.06520608068,1
65,58,0.1176942587,0.1182196364,1
65,66,0.1663438231,0.1189304963,1
65,74,0.1700997055,0.08362746239,1
65,82,0.08334305882,0.08313003182,1
65,90,0.05093935505,-0.01094329916,1
65,98,0.06685490906,-0.1105863303,1
65,106,0.07226242125,-0.0567390956,1
65,114,0.1383934021,-0.07792042941,1
65,122,0.1673682034,-0.07795889676,1
65,130,0.1819039136,0.004925884306,1
65,138,0.1742965877,0.07133340091,1
65,146,0.09676040709,-0.008456461132,1
65,154,0.02969150245,-0.122572884,1
65,162,0.03608527035,-0.08602017164,1
65,170,0.08031766117,0.1253096312,1
73,10,0.402687639,0.01827233657,1
73,18,0.2134222984,-0.0377965793,1
73,26,0.1014542729,0.01965154707,1
73,34,0.08641664684,0.1662378609,1
73,42,0.08181476593,0.1936235428,1
73,50,0.08742143959,0.1428899467,1
73,58,0.0060082376,0.09435935318,1
73,66,-0.001032851636,0.1157850251,1
73,74,0.1164605469,0.1235870123,1
73,82,0.1945662796,0.07726559788,1
73,90,0.08332375437,0.07185122371,1
73,98,0.1056940705,0.008223216981,1
73,106,0.08197776973,-0.04404252023,1
73,114,0.0764048472,0.06471947581,1
73,122,0.1820349693,0.1065043882,1
73,130,0.2338432372,0.06891323626,1
73,138,0.159011364,0.155012235,1
73,146,0.1036366075,0.03804190084,1
73,154,0.07726188004,-0.217576623,1
73,162,0.1419031918,-0.2079151422,1
73,170,0.2099955678,0.01509256661,1
81,10,0.2576904893,0.01599673182,1
81,18,0.1227315217,-0.04400911182,1
81,26,0.1678559631,-0.1080877483,1
81,34,0.004066981375,-0.06406351924,1
81,42,-0.12985228,-0.03868195415,1
81,50,0.06002847105,-0.04210758954,1
81,58,0.151911512,0.07947699726,1
81,66,0.0171527788,0.02129604667,1
81,74,-0.06139241159,0.0817142874,1
81,82,-0.07380500436,0.09515316784,1
81,90,-0.08984275162,0.177320078,1
81,98,0.01955365017,-0.01121503487,1
81,106,0.0376721397,-0.05890158191,1
81,114,0.06125129014,0.01423688978,1
81,122,0.1893612146,0.1558152437,1
81,130,0.1243362427,0.09584577382,1
81,138,0.1175551042,0.07587280869,1
81,146,0.1117071286,0.001226805151,1
81,154,0.1034435779,-0.1584921926,1
81,162,0.08350674808,-0.1954344064,1
81,170,0.06885161996,0.06276758015,1
89,10,0.2328809053,0.0159124136,1
89,18,0.1377822459,-0.024132533,1
89,26,0.01596465707,-0.08655397594,1
89,34,0.04112204909,-0.05500580743,1
89,42,0.0929582119,-0.1511383802,1
89,50,0.1033629775,-0.1635681093,1
89,58,0.1489385515,0.1329544336,1
89,66,0.1154757887,0.1690883338,1
89,74,0.1040176749,0.1303794682,1
89,82,0.07006037235,0.09412124008,1
89,90,0.05795273185,0.03189758584,1
89,98,0.0658743009,-0.05339989811,1
89,106,-0.04756920785,-0.05255913362,1
89,114,0.07939468324,0.009716127068,1
89,122,0.185211435,0.1737160087,1
89,130,0.09892024845,0.1537581086,1
89,138,0.09845842421,-0.04358450323,1
89,146,0.1519265026,-0.1038363874,1
89,154,0.2130999565,-0.1439220905,1
89,162,0.05310852826,-0.130202949,1
89,170,0.03866104782,0.1783686578,1
97,10,0.1953026056,0.02136741579,1
97,18,0.1115804687,-0.03174181283,1
97,26,0.09460809827,0.06843002141,1
97,34,0.2474682182,0.08335340768,1
97,42,0.4070139527,-0.06124507263,1
97,50,0.2025444806,-0.08518478274,1
97,58,0.1591629535,0.01082352921,1
97,66,0.1778868735,0.1477506459,1
97,74,0.2285895348,0.1783266068,1
97,82,0.2408443689,0.09887360036,1
97,90,0.2473657429,-0.06351421028,1
97,98,0.174173981,-0.03636649251,1
97,106,0.02095122635,0.003290277906,1
97,114,-0.04405568168,-0.0467945151,1
97,122,-0.02594298124,0.1061990857,1
97,130,-0.04187829047,0.14949736,1
97,138,0.04987537861,-0.0596726276,1
97,146,0.1143138856,-0.1152164787,1
97,154,0.0753877759,-0.16050753,1
97,162,-0.07498402148,-0.108706966,1
97,170,-0.0253501758,0.1275037825,1
105,10,0.01852092147,0.1255562156,1
105,18,-0.1244115084,-0.07477059215,1
105,26,0.02942334116,-0.05062081292,1
105,34,0.2262461931,0.05303138122,1
105,42,0.2868446112,-0.02973317355,1
105,50,0.2104490548,-0.02422616445,1
105,58,0.1291391402,-0.0259360671,1
105,66,0.08181408793,-0.1234304607,1
105,74,-0.02669648826,0.06366469711,1
105,82,0.1887052506,0.03843907267,1
105,90,0.3738201857,-0.06380917132,1
105,98,0.3248375654,-0.01645416766,1
105,106,0.142516911,-0.06473219395,1
105,114,-0.03338151053,-0.006961368024,1
105,122,-0.1783090383,-0.07561969757,1
105,130,-0.1723072827,-0.2111083269,1
105,138,-0.05342976004,-0.105204992,1
105,146,0.04051992297,-0.1216706708,1
105,154,0.08856721222,-0.134411931,1
105,162,0.03333580494,-0.1357273012,1
105,170,-0.08666341007,0.04274254292,1
113,10,0.008263722062,0.1343488395,1
113,18,0.001758858562,-0.03903229907,1
113,26,0.03721038997,-0.09333985299,1
113,34,0.08216355741,0.02255869657,1
113,42,0.2151741982,-0.00681749545,1
113,50,0.1996878982,0.02103129216,1
113,58,0.07080138475,0.07612475753,1
113,66,0.07607790828,-0.1455393434,1
113,74,0.1032064036,-0.02825725079,1
113,82,0.2218120992,-0.05094535649,1
113,90,0.3262392879,-0.07715511322,1
113,98,0.1818805188,-0.02126680315,1
113,106,0.1221595928,-0.1161172092,1
113,114,0.1129537523,-0.09355004877,1
113,122,-0.1193237379,-0.1215199307,1
113,130,-0.03659256548,-0.2759738564,1
113,138,0.109968476,-0.0746415332,1
113,146,0.0713441819,-0.1323274225,1
113,154,0.3501338959,-0.1134485155,1
113,162,0.4329904616,-0.133202672,1
113,170,-0.004391988739,0.007992476225,1
121,10,0.01292362809,0.1972756386,1
121,18,0.09594088048,0.09700935334,1
121,26,0.116377078,-0.0008298270404,1
121,34,0.06133881956,0.01883171871,1
121,42,0.1170999408,0.03128242493,1
121,50,0.05713640153,0.1206119955,1
121,58,0.01256641001,0.1008209884,1
121,66,0.1538735777,-0.09689491987,1
121,74,0.119622767,-0.02515778504,1
121,82,0.03254069388,-0.003570543602,1
121,90,0.1522885263,0.02437846921,1
121,98,0.08974407613,0.02642121166,1
121,106,-0.0409713611,-0.04275966063,1
121,114,-0.04098439962,-0.07727495581,1
121,122,-0.04925895482,-0.01737498492,1
121,130,0.06853134185,-0.03337217122,1
121,138,0.1858803034,0.008310861886,1
121,146,0.06445135921,-0.02862134576,1
121,154,0.1677758694,-0.06648189574,1
121,162,0.212868914,0.1798030436,1
121,170,0.08006808162,-0.09868205339,1
129,10,0.112100035,0.2007098347,1
129,18,0.1249019951,0.1437118798,1
129,26,0.1174362153,0.1169970557,1
129,34,0.08544174582,0.1203003377,1
129,42,0.08421649039,0.08046645671,1
129,50,-0.01627965271,0.16958794,1
129,58,-0.03908962756,0.1106745303,1
129,66,0.03420327604,-0.03825441003,1
129,74,0.05316961557,-0.07406588644,1
129,82,0.047899656,0.04438921437,1
129,90,0.0326578021,0.03411218151,1
129,98,0.01669305563,0.05296385288,1
129,106,0.06753414124,0.0002941600978,1
129,114,0.07322805375,0.0330041647,1
129,122,0.1279697567,0.004666686058,1
129,130,0.1785061955,-0.04682932794,1
129,138,0.05488232523,-0.03210460022,1
129,146,0.1034217328,0.02468963712,1
129,154,0.08605132252,0.008262082934,1
129,162,0.0803489387,0.06637720764,1
129,170,0.2076412588,-0.147971496,1
137,10,0.145298928,-0.03026454151,1
137,18,0.1843455136,0.006559737027,1
137,26,0.1452510357,0.08132639527,1
137,34,0.08750714362,0.1880856603,1
137,42,0.08332563192,0.07869069278,1
137,50,0.1187032238,0.1527855992,1
137,58,0.2180945426,0.1694498658,1
137,66,0.1927927136,0.0853522867,1
137,74,0.1107684523,0.05870457739,1
137,82,0.06991559267,0.0819118768,1
137,90,0.01597774774,0.0369053185,1
137,98,0.02142333984,0.09391699731,1
137,106,0.1780207902,0.08260386437,1
137,114,0.2032170594,-0.07892028987,1
137,122,0.2352696359,-0.04437825084,1
137,130,0.1444298774,-0.04889117554,1
137,138,-0.02563817054,-0.08930691332,1
137,146,0.03678599745,0.0155041879,1
137,154,-0.009192537516,0.03910855949,1
137,162,-0.03029418737,-0.04113479704,1
137,170,0.1225858927,-0.08938147128,1
145,10,0.1527363956,-0.1335923672,1
145,18,0.1999835968,-0.07073687762,1
145,26,0.08701491356,0.02210263163,1
145,34,-0.1580667198,0.1711282879,1
145,42,-0.07983689755,0.2003880739,1
145,50,0.2027879208,0.2041955292,1
145,58,0.2829236388,0.09219625592,1
145,66,0.2982448936,0.1081178114,1
145,74,0.2860647142,0.1552175581,1
145,82,0.1642592996,0.1289117932,1
145,90,0.1395120919,0.03596106917,1
145,98,0.186667785,0.105543226,1
145,106,0.2726233304,0.2425711602,1
145,114,0.2802813649,0.1103545874,1
145,122,0.2259342372,0.001864355523,1
145,130,0.02897846699,0.06490445137,1
145,138,0.05733148009,0.0432077758,1
145,146,0.00824541226,0.01820198819,1
145,154,-0.07121019065,-0.006123229861,1
145,162,-0.08158713579,0.067622751,1
145,170,0.07982718945,-0.01036123186,1
153,10,-0.0251804702,-0.02533548325,1
153,18,0.02838411182,0.07806441188,1
153,26,0.03407629579,0.1410554051,1
153,34,-0.06754212081,0.1691443026,1
153,42,-0.0313010104,0.01539023966,1
153,50,-0.01152057201,-0.01428589225,1
153,58,0.09279359877,0.04588778317,1
153,66,0.3412151337,0.08548800647,1
153,74,0.2971141934,0.1233307347,1
153,82,0.177643016,0.0506904386,1
153,90,0.1778860092,0.02228546888,1
153,98,0.1458224356,0.1420441568,1
153,106,0.1176648587,0.1101740897,1
153,114,0.2064852715,0.02691079676,1
153,122,0.2434587777,-0.05887435377,1
153,130,0.132586062,0.1069411188,1
153,138,0.009821549058,0.124006331,1
153,146,-0.0426860638,-0.09387460351,1
153,154,-0.1298366487,-0.05378400534,1
153,162,0.03302776814,0.04854281619,1
153,170,0.2660008669,0.006575897336,1
161,10,-0.04525317997,0.09050162137,1
161,18,0.02540165931,0.1035958901,1
161,26,-0.02502114698,0.3600295484,1
161,34,-0.002076029778,0.1180476695,1
161,42,0.08355294168,-0.1302218437,1
161,50,0.0818413198,-0.05510943383,1
161,58,0.09226789325,0.04132372886,1
161,66,0.2615025938,0.09365976602,1
161,74,0.2983077168,-0.009872831404,1
161,82,0.1881826818,0.006979070604,1
161,90,0.1983301044,0.03345386684,1
161,98,0.1830892563,0.1638473868,1
161,106,0.1090078354,0.09618461877,1
161,114,0.08907604218,-0.01349721849,1
161,122,0.1946687698,-0.01862664521,1
161,130,0.2076489776,0.08960516751,1
161,138,-0.03236790746,-0.02180095017,1
161,146,0.01697342843,-0.223222509,1
161,154,0.06794253737,-0.1705599874,1
161,162,0.1664175987,-0.05072449148,1
161,170,0.2104945034,0.0602965951,1
169,10,0.2872633934,-0.0222446993,1
169,18,0.1117106825,0.06037391722,1
169,26,-0.09548455477,0.09817245603,1
169,34,-0.1057339311,0.06955398619,1
169,42,0.006415035576,-0.04026155174,1
169,50,0.082720384,0.01433605701,1
169,58,0.1533063799,-0.05484657735,1
169,66,0.2366683334,0.05694351345,1
169,74,0.2128603607,0.06469012797,1
169,82,0.1902751625,0.06278631836,1
169,90,0.2015946954,0.0512143448,1
169,98,0.1437436938,0.06862217188,1
169,106,0.1186842471,0.1736665964,1
169,114,0.1180958897,0.1977260709,1
169,122,0.2054184377,0.1244661957,1
169,130,0.2001370788,-0.03137904778,1
169,138,0.05238438398,-0.07706531137,1
169,146,0.1144277155,-0.1994333267,1
169,154,0.212444663,-0.2338068038,1
169,162,0.1701304615,-0.09570875764,1
169,170,0.0863134414,0.05122418702,1
177,10,0.2509085536,-0.0268644616,1
177,18,-0.1374346763,-0.05575060844,1
177,26,-0.07338140905,-0.001920707524,1
177,34,0.009283076972,0.08342056721,1
177,42,-0.06921821088,-0.00411920622,1
177,50,0.03952164948,-0.008818920702,1
177,58,0.2623781264,0.01583636366,1
177,66,0.2463144809,0.006762286648,1
177,74,0.1210304499,0.05378225818,1
177,82,0.0839009732,0.12963067,1
177,90,0.1313352287,0.06263784319,1
177,98,0.1203840151,-0.01937308908,1
177,106,0.09052230418,0.09913052619,1
177,114,0.04830146581,0.1530240029,1
177,122,0.09953701496,0.03236081451,1
177,130,0.1486327797,-0.1023739204,1
177,138,0.09308791906,-0.07631669939,1
177,146,0.1137125865,-0.1904425919,1
177,154,0.1429591775,-0.1527137607,1
177,162,0.1072014198,-0.1182559878,1
177,170,0.08536939323,-0.06288140267,1
185,10,0.1672764421,0.05457620695,1
185,18,-0.09947738796,-0.0866432637,1
185,26,-0.07627318799,-0.01584907621,1
185,34,-0.03817299753,0.06849940121,1
185,42,0.0007827281952,0.08431681246,1
185,50,0.06610146165,0.04273281991,1
185,58,0.1986653954,0.06905443966,1
185,66,0.1811115742,0.002574851736,1
185,74,0.06914708763,-0.04592005163,1
185,82,0.07597369701,0.1695946157,1
185,90,0.1330660284,0.07250466943,1
185,98,0.1498835385,-0.03754403442,1
185,106,0.1314772069,0.0846330896,1
185,114,0.04521072656,0.150295198,1
185,122,-0.01321498305,0.0439975746,1
185,130,0.04679289833,-0.1159835905,1
185,138,0.004815947264,-0.07563442737,1
185,146,-0.002147577703,-0.1745175719,1
185,154,0.1038062796,-0.1765043586,1
185,162,0.1157113314,-0.2386222631,1
185,170,0.07354865968,-0.1928750426,1
193,10,0.1872119308,0.1636184156,1
193,18,0.03107710183,0.01725777611,1
193,26,0.07944311202,-0.006612574682,1
193,34,0.1087443084,0.05921584368,1
193,42,0.06874150038,0.1420870125,1
193,50,0.1045156121,0.001255005598,1
193,58,0.215798527,0.035585545,1
193,66,0.08369557559,0.04557324201,1
193,74,0.02030211687,0.003560109064,1
193,82,0.04551138729,0.1017813087,1
193,90,0.1467470825,0.08652037382,1
193,98,0.2324846089,0.02978801727,1
193,106,0.2115847468,-0.01669071987,1
193,114,0.2553935051,0.04690492526,1
193,122,0.07558596134,-0.03114250675,1
193,130,-0.008414432406,-0.1802253127,1
193,138,0.03289589286,-0.05872435868,1
193,146,0.01986666769,-0.1641778052,1
193,154,0.04207499325,-0.2147777975,1
193,162,0.0834441781,-0.1849841475,1
193,170,0.003127373755,-0.2333529145,1
201,10,0.2466734052,0.2366625965,1
201,18,0.1744663864,0.1059383303,1
201,26,0.1197963655,-0.007377110422,1
201,34,0.009807668626,-0.005721043795,1
201,42,0.01256275922,-0.03879566118,1
201,50,0.105926156,-0.07035288215,1
201,58,0.1950483024,0.003840278834,1
201,66,0.05414109677,0.06727577746,1
201,74,-0.009145453572,0.1696926951,1
201,82,0.01073727012,0.02228316665,1
201,90,0.03292743862,0.1594050825,1
201,98,0.1602861136,0.1650931686,1
201,106,0.1088408604,-0.2167014927,1
201,114,-0.1226352677,-0.3906092644,1
201,122,-0.1131043583,-0.2631445229,1
201,130,-0.01222135499,-0.03890810162,1
201,138,0.04037973285,-0.04646717757,1
201,146,0.1657181829,-0.2173828483,1
201,154,0.1811254025,-0.2560972273,1
201,162,0.09457131475,-0.03177107871,1
201,170,-0.04727304354,0.02846859396,1
209,10,0.3759273887,0.2642855644,1
209,18,0.1564399898,0.04529306293,1
209,26,0.006528975442,0.07174472511,1
209,34,-0.02943233587,-0.1222498864,1
209,42,-0.0399126634,-0.1767040342,1
209,50,-0.02368384972,-0.06045977771,1
209,58,0.01789684221,0.03029243276,1
209,66,0.09832660109,0.2308544368,1
209,74,0.07970961928,0.4851925075,1
209,82,-0.00572026521,-0.03585575521,1
209,90,0.2604312301,0.3179533482,1
209,98,0.1926104873,0.2027485222,2
209,106,0.1702344418,0.07630735636,1
209,114,-0.01220571995,-0.2194430679,1
209,122,0.03849197552,-0.3195810616,1
209,130,0.2222741991,0.05278342217,1
209,138,0.2202692926,-0.08278186619,1
209,146,0.3109846711,-0.2519334555,1
209,154,0.462231636,-0.3164402246,1
209,162,0.1520830989,0.0267239809,1
209,170,0.02246649563,0.100943245,1
217,10,0.3381203413,0.1257795244,1
217,18,0.1357443929,0.1890091896,1
217,26,0.111185953,0.05463542044,1
217,34,0.07272657007,0.3549397886,1
217,42,-0.008842207491,0.09097921103,1
217,50,-0.002313207835,0.1444658637,1
217,58,0.004955852404,0.01586167887,1
217,66,-0.03582292795,0.09788086265,1
217,74,0.01355233043,0.2174398452,1
217,82,0.06367440522,0.3572661877,1
217,90,0.1496655047,0.2164864242,1
217,98,0.1794901788,0.2516402006,1
217,106,0.0580407083,0.1190144047,1
217,114,0.03092091531,-0.0958725363,1
217,122,0.1133024991,-0.1030816808,1
217,130,0.1715631336,-0.08770555258,1
217,138,0.1578478217,-0.08643793315,1
217,146,0.1667996347,-0.0359473601,1
217,154,0.0796302408,-0.1260215491,1
217,162,-0.06687293202,-0.06298876554,1
217,170,-0.1140886098,-0.0111984238,1
225,10,0.1156297028,0.08577316254,1
225,18,-0.007496822625,0.2143591046,1
225,26,0.03884619102,0.1342403889,1
225,34,0.05612423271,0.4801521301,1
225,42,0.02576021478,0.1992281973,1
225,50,0.03569960222,-0.2347068787,1
225,58,-0.01937295869,-0.08598796278,1
225,66,-0.05174584314,-0.05768828839,1
225,74,-0.02110286243,0.1179309264,1
225,82,0.01009552926,0.09035212547,1
225,90,0.0468532294,0.1292402893,1
225,98,0.08589836955,0.1211310253,1
225,106,-0.03297915682,-0.01321283542,1
225,114,-0.08077672124,-0.1825864166,1
225,122,-0.03007981554,-0.1477997005,1
225,130,0.1213901341,-0.01393777877,1
225,138,0.1210301146,0.01974095404,1
225,146,0.0514909178,0.04444081336,1
225,154,0.004330232739,-0.04021924734,1
225,162,-0.1414864063,-0.04272740707,1
225,170,-0.2119999975,-0.1700941026,1
233,10,-0.01124677062,0.1226445064,1
233,18,-0.0241413936,0.2844000459,1
233,26,0.02223444916,0.2750346661,1
233,34,0.01979211345,0.3676321805,1
233,42,0.003876514733,0.2221228778,1
233,50,0.02971095592,0.004289790988,1
233,58,0.02029602975,0.09415957332,1
233,66,0.009563498199,-0.05014188588,1
233,74,-0.04538699612,0.03225339949,1
233,82,-0.03472394869,-0.01385704055,1
233,90,-0.004035107791,0.01885762066,1
233,98,0.01478798315,0.08583858609,1
233,106,-0.02061440423,0.03935293108,1
233,114,-0.0810566321,-0.05436491594,1
233,122,-0.1308718324,-0.1413804144,1
233,130,0.0393429324,-0.02170231193,1
233,138,0.08859878778,0.08874298632,1
233,146,-0.02524862252,0.135912627,1
233,154,-0.06255219877,0.148589164,1
233,162,-0.1405078173,0.08735799789,1
233,170,-0.1664228588,-0.1758491099,1
241,10,-0.0365761295,0.1004133075,1
241,18,-0.05344124511,0.2043336332,1
241,26,0.05273177475,0.2841367424,1
241,34,0.0705633387,0.234249562,1
241,42,0.03683799133,0.1632551253,1
241,50,0.09681218117,0.07361070812,1
241,58,0.1587223113,0.04243919626,1
241,66,0.1070726365,0.04761409014,1
241,74,-0.06760293245,0.0198289305,1
241,82,-0.1911081821,-0.0003619156778,1
241,90,-0.09659121931,0.01472790912,1
241,98,0.005329910666,0.1006564125,1
241,106,-0.02933540381,0.05800878257,1
241,114,-0.08751052618,-0.04170452803,1
241,122,-0.05851677805,-0.01021924987,1
241,130,-0.1541009247,-0.08822860569,1
241,138,-0.107671842,-0.03838662058,1
241,146,-0.07506768405,0.1525575817,1
241,154,-0.1178799421,0.2061745822,1
241,162,-0.1407844871,0.09493428469,1
241,170,-0.1128387749,-0.112454325,1
249,10,-0.05772083998,0.251544863,1
249,18,-0.07545598596,0.15319556,1
249,26,-0.03156218305,0.177307874,1
249,34,0.03450205922,0.1947095841,1
249,42,0.07368426025,0.07699424773,1
249,50,0.08138842881,0.01483294368,1
249,58,0.1392284781,0.0073749125,1
249,66,0.07515478134,-0.0008331201971,1
249,74,-0.07223000377,0.04062309116,1
249,82,-0.1892316341,0.04811829701,1
249,90,-0.1226959005,-0.03975734487,1
249,98,-0.03535877168,0.05245821178,1
249,106,-0.03889784217,0.04060127586,1
249,114,-0.0411597006,-0.08894426376,1
249,122,0.04323613644,-0.03990055993,1
249,130,-0.02526491135,-0.1548182368,1
249,138,-0.03732002899,-0.07741869986,1
249,146,-0.09520116448,0.126493305,1
249,154,-0.1916631162,0.2446265817,1
249,162,-0.4634665251,0.06348733604,1
249,170,-0.1541166753,-0.1058572978,1
257,10,0.06386341155,0.3686394691,1
257,18,0.00729886815,0.2384916544,1
257,26,-0.06049221009,0.1518414021,1
257,34,-0.02992866188,0.221457094,1
257,42,0.02241823077,0.1110286415,1
257,50,0.04944380373,0.1112114042,1
257,58,0.170352459,0.07156056166,1
257,66,0.03219272569,0.04049286246,1
257,74,-0.1129870862,-0.07650079578,1
257,82,-0.06871639192,-0.03859006613,1
257,90,-0.1509643644,-0.128525123,1
257,98,-0.2129943073,0.04431061447,1
257,106,-0.1129128933,0.03283401579,1
257,114,0.1194787025,-0.07238744944,1
