PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 88, filenames: A:[88]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[89]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
89,106,-0.1489434242,0.08685202897,1
89,114,-0.1753935516,-0.07471524924,1
89,122,-0.2727607489,-0.1473108083,1
89,130,-0.3280113339,-0.01095766295,1
89,138,-0.331207782,0.0725203082,1
89,146,-0.2204753309,0.01497302577,1
89,154,-0.07043761015,0.05881471559,1
89,162,-0.1362353712,0.01322348975,1
89,170,-0.06711819768,-0.04528189451,1
97,10,-0.005046516657,0.09038260579,1
97,18,-0.1113066524,-0.2213222682,1
97,26,-0.1968916655,-0.3844279945,1
97,34,-0.195427984,-0.2514122427,1
97,42,-0.1289228052,0.03142119572,1
97,50,-0.07342810929,0.1610216945,1
97,58,-0.2646876574,-0.05576059222,1
97,66,-0.2185625732,-0.114618741,1
97,74,-0.03237782419,-0.02091973275,1
97,82,-0.08646169305,0.1050625443,1
97,90,-0.1855479777,-0.01946220361,1
97,98,-0.2284072042,0.04530756176,1
97,106,-0.1122117043,0.01027350128,1
97,114,-0.1058813334,-0.08869059384,1
97,122,-0.2070138603,-0.1785088032,1
97,130,-0.2671960592,-0.1400865763,1
97,138,-0.3272570968,-0.01789088547,1
97,146,-0.2412883639,-0.004409980029,1
97,154,-0.1461550593,-0.02499474958,1
97,162,-0.1137885153,-0.03252293169,1
97,170,-0.2239164114,-0.01865343377,1
105,10,-0.05265774578,0.0523528792,1
105,18,-0.1315449774,-0.1885963231,1
105,26,-0.1486307234,-0.1908387244,1
105,34,-0.1562101245,-0.07523991913,1
105,42,-0.1573506594,0.04783259332,1
105,50,-0.03340041637,0.1666421741,1
105,58,-0.04017014056,0.08626750857,1
105,66,-0.1824759543,0.01764035225,1
105,74,-0.09018026292,0.0328604579,1
105,82,-0.02719580382,0.06507797539,1
105,90,-0.1221158281,0.0871475637,1
105,98,-0.0637485981,-0.004172659479,1
105,106,0.06632196158,-0.04079636186,1
105,114,0.02535397559,-0.04607981443,1
105,122,-0.0114691183,0.02144930139,1
105,130,-0.05085034668,-0.02355010062,1
105,138,-0.1872647256,-0.01625906304,1
105,146,-0.2570158839,0.03969847411,1
105,154,-0.1512034982,0.03869924322,1
105,162,-0.09349553287,-0.02071972936,1
105,170,-0.2359255552,0.01913824677,1
113,10,-0.03817530349,-0.03498232365,1
113,18,-0.1417653114,-0.04160929471,1
113,26,-0.248477906,-0.08424190432,1
113,34,-0.2632789016,-0.0244256407,1
113,42,-0.2413358837,0.06163059548,1
113,50,-0.05513158441,0.1279940903,1
113,58,-0.03640023619,0.1346550435,1
113,66,-0.1143105999,0.1585986614,1
113,74,-0.07619293034,-0.005046330392,1
113,82,-0.08541085571,-0.0004629231989,1
113,90,-0.0764226988,0.09395462275,1
113,98,-0.03032723814,-0.05310045928,1
113,106,-0.1206533238,-0.09319563955,1
113,114,-0.09564165771,0.03924303502,1
113,122,0.06706644595,0.08770611137,1
113,130,-0.02508591861,-0.0312279202,1
113,138,-0.1696148366,0.004222307354,1
113,146,-0.1737728715,0.0416925028,1
113,154,-0.1097157001,-0.02064424753,1
113,162,-0.06092967093,0.004349425435,1
113,170,-0.1489231139,0.1679542214,1
121,10,-0.124284178,0.03105830029,1
121,18,-0.06484816223,-0.003070324659,1
121,26,-0.1295181215,-0.1428474337,1
121,34,-0.1420490891,-0.09151448309,1
121,42,-0.1634912938,-0.03617580235,1
121,50,-0.1810939014,0.02929776348,1
121,58,-0.1225306317,-0.008086478338,1
121,66,-0.06553525478,0.004157647491,1
121,74,-0.02456106246,0.04209193215,1
121,82,-0.0905393064,0.06085431576,1
121,90,-0.07438822836,0.0800909698,1
121,98,-0.09392848611,-0.06860086322,1
121,106,-0.2271726727,0.02750265971,1
121,114,-0.1007894054,0.148862347,1
121,122,-0.04312969744,0.06856011599,1
121,130,-0.08090308309,0.008410818875,1
121,138,-0.1129232273,-0.1391874999,1
121,146,-0.1419970989,-0.04848498851,1
121,154,-0.1062260568,0.1040493399,1
121,162,0.009136028588,0.1740929037,1
121,170,0.03074214607,0.2507435083,1
129,10,0.07503455877,0.022076305,1
129,18,-0.02321980149,-0.008621275425,1
129,26,-0.09475266933,-0.1425733715,1
129,34,-0.09070535749,-0.1982420981,1
129,42,-0.08133500814,-0.135133177,1
129,50,-0.1509301811,-0.1104882285,1
129,58,-0.1802475154,-0.1291705817,1
129,66,-0.2403258681,-0.06803525984,1
129,74,-0.07465308905,-0.07153598219,1
129,82,-0.03856250644,-0.04090014473,1
129,90,-0.08013005555,0.04212266207,1
129,98,-0.1759679466,0.04601715505,1
129,106,-0.1515155733,0.1121024787,1
129,114,-0.03993198276,0.1437382996,1
129,122,-0.092806153,0.02219642885,1
129,130,-0.009415201843,0.0138946753,1
129,138,-0.05079121143,-0.1109317616,1
129,146,-0.1276180297,-0.03622497618,1
129,154,-0.1414003968,0.1322848797,1
129,162,-0.148812592,0.176627785,1
129,170,-0.1118756905,0.1899643093,1
137,10,0.120074071,0.004626996815,1
137,18,-0.03111144528,-0.09642464668,1
137,26,-0.1818584055,-0.1329141557,1
137,34,-0.1950555146,-0.1465574801,1
137,42,-0.06747585535,-0.1719867587,1
137,50,-0.01383667439,-0.08957534283,1
137,58,-0.05812059343,-0.09845916927,1
137,66,-0.1378129274,-0.06062944978,1
137,74,-0.189434126,-0.06455010921,1
137,82,-0.2701550722,-0.05275990069,1
137,90,-0.4250234067,0.007098682225,1
137,98,-0.3268646002,0.0999994427,1
137,106,-0.1776880622,0.116737619,1
137,114,-0.1842827201,0.190671593,1
137,122,-0.162114501,0.0156654343,1
137,130,-0.03321617842,-0.01748132333,1
137,138,-0.1303308755,-0.06299960613,1
137,146,-0.1981070489,0.02085442841,1
137,154,-0.06065399945,0.1361691207,1
137,162,-0.1011478007,0.04984283447,1
137,170,-0.1561956555,0.1145130396,1
145,10,0.0427778624,0.04512349516,1
145,18,-0.001901969314,-0.2021530271,1
145,26,-0.1747011542,-0.1556837261,1
145,34,-0.1606731415,-0.005801782012,1
145,42,-0.06518708915,-0.09572198987,1
145,50,-0.03823459893,0.0176367797,1
145,58,-0.03568267822,0.06033560261,1
145,66,-0.03739894927,0.09098392725,1
145,74,-0.07737804949,0.01641613618,1
145,82,-0.2315292954,0.1168073267,1
145,90,-0.297323823,0.06866496056,1
145,98,-0.2622233927,0.127112031,1
145,106,-0.1031097174,0.1617604792,1
145,114,-0.06678263098,0.2578116059,1
145,122,-0.1138779372,0.002520397305,1
145,130,0.03136174381,-0.0826702714,1
145,138,-0.1700859964,-0.00310780853,1
145,146,-0.2110390365,-0.04017492756,1
145,154,-0.177880764,0.04068150371,1
145,162,-0.1364037842,0.05233512819,1
145,170,-0.256171912,0.1082491502,1
153,10,0.005685184151,0.09098915011,1
153,18,-0.08856899291,-0.0286736805,1
153,26,-0.1915132701,-0.02139343508,1
153,34,-0.1764046252,0.07300997525,1
153,42,-0.09601007402,0.05357048288,1
153,50,-0.1026936918,0.02727585658,1
153,58,-0.1295914352,0.06301046908,1
153,66,-0.1317489445,0.02163165435,1
153,74,0.07098911703,0.008552346379,1
153,82,0.08914141357,0.1622948796,1
153,90,-0.03148196638,0.1047706753,1
153,98,-0.1820723265,0.2403429598,1
153,106,-0.145596832,0.1648755372,1
153,114,-0.1221926957,0.1609562933,1
153,122,-0.132489711,0.1298093349,1
153,130,-0.05758212507,-0.03315903991,1
153,138,-0.1455253065,0.02763161063,1
153,146,-0.3215360641,-0.06388165802,1
153,154,-0.3332031965,-0.01720012724,1
153,162,-0.1766057462,0.02365611866,1
153,170,-0.2247054577,0.0558193773,1
161,10,0.1049023867,0.1291890293,1
161,18,-0.106263034,0.07917067409,1
161,26,-0.1863480806,0.05192567781,1
161,34,-0.08751638234,0.04243976623,1
161,42,0.006120525301,0.08745913208,1
161,50,-0.01189883798,0.02941119671,1
161,58,-0.02788386494,-0.01241083816,1
161,66,-0.05070854723,-0.04696071148,1
161,74,0.0207432732,-0.0679506734,1
161,82,0.08729832619,-0.05016144738,1
161,90,-0.06581562757,0.02422293276,1
161,98,-0.1750664413,0.2088197023,1
161,106,-0.1498051584,0.1358134001,1
161,114,-0.1337319613,0.03569512069,1
161,122,-0.1534000933,0.1695417315,1
161,130,-0.05735559762,0.1323516667,1
161,138,-0.1258602589,0.06233678013,1
161,146,-0.223623544,0.03516342491,1
161,154,-0.1823999137,0.009895794094,1
161,162,-0.1629061401,0.08278701454,1
161,170,-0.0810488984,-0.01493245736,1
169,10,-0.1166835129,-0.06501310319,1
169,18,-0.1394035816,-0.001546401531,1
169,26,-0.1440561414,0.03064763546,1
169,34,-0.1124116033,0.05127865449,1
169,42,0.07006739825,0.1673890054,1
169,50,0.1499630064,0.06416419148,1
169,58,0.0587066859,0.01225032844,1
169,66,0.003737678751,0.02690998465,1
169,74,0.03304152936,-0.04551248997,1
169,82,0.05477272719,0.02452958003,1
169,90,-0.07369600981,0.02909134328,1
169,98,-0.1258890778,0.03793971986,1
169,106,-0.1400738955,0.02795789391,1
169,114,-0.1553544253,0.01112478971,1
169,122,-0.2118614465,0.09040852636,1
169,130,-0.2417021096,0.152854681,1
169,138,-0.1124223992,0.07338178158,1
169,146,0.03244142979,0.05842499062,1
169,154,0.05167968571,0.09420049191,1
169,162,-0.130527705,0.04823394492,1
169,170,0.007363632321,-0.06126078963,1
177,10,-0.06528729945,-0.2663032413,1
177,18,-0.03405801207,-0.1028773934,1
177,26,-0.02799020335,-0.05217988044,1
177,34,-0.05937462673,0.05751606077,1
177,42,0.09440031648,0.1856273413,1
177,50,0.128534779,-0.04790285602,1
177,58,-0.008359409869,-0.01769256219,1
177,66,-0.05505631864,-0.02081470378,1
177,74,-0.06335987151,-0.06041673571,1
177,82,-0.05697983503,0.1699403077,1
177,90,-0.06741203368,0.1904693693,1
177,98,-0.08773542196,-0.009738557041,1
177,106,-0.1597515345,0.02189220488,1
177,114,-0.2003031075,0.06742782891,1
177,122,-0.1698235124,-0.0231968835,1
177,130,-0.2237373292,-0.1606070995,1
177,138,-0.2660953999,-0.1151238233,1
177,146,0.1329621226,0.03915156424,1
177,154,0.1230889484,0.1738937199,1
177,162,-0.05536114424,0.03875371441,1
177,170,0.04289121181,-0.1151649207,1
185,10,0.02344921231,-0.1302923262,1
185,18,0.03344991431,-0.02219863236,1
185,26,-0.0360840112,-0.02364661545,1
185,34,-0.1663521081,0.05228896439,1
185,42,-0.1338897049,0.1126080006,1
185,50,0.1066491753,0.006902061403,1
185,58,0.01186856255,0.07241415977,1
185,66,0.01649916731,0.002856935374,1
185,74,-0.04742737114,0.01037859917,1
185,82,-0.1300844103,0.03528443351,1
185,90,-0.07709623873,-0.07728493214,1
185,98,-0.04510032386,-0.1782637835,1
185,106,-0.1464633048,0.007701925933,1
185,114,-0.153737247,0.1538668126,1
185,122,-0.06796257943,-0.03161091357,1
185,130,-0.1040919572,-0.1627222002,1
185,138,0.01132027432,-0.07050563395,1
185,146,0.1088020578,0.001872846857,1
185,154,0.05448177829,0.02921313047,1
185,162,-0.01328773797,0.07368505001,1
185,170,-0.006739411503,-0.04725154489,1
193,10,0.0698647052,-0.02035146207,1
193,18,0.07083075494,0.1198890954,1
193,26,-0.02764803916,0.1161942929,1
193,34,-0.05254369974,0.252301693,1
193,42,-0.08938839287,0.1418295652,1
193,50,-0.04945417866,0.0616023466,1
193,58,0.06623806059,0.1034382433,1
193,66,0.1245664582,0.0004231967032,1
193,74,0.06649320573,0.05645805597,1
193,82,-0.05426366627,0.001450374722,1
193,90,-0.0002282522619,-0.1623335332,1
193,98,-0.02747639269,-0.234071359,1
193,106,-0.08123384416,-0.06238145009,1
193,114,-0.09383136779,0.008940292522,1
193,122,-0.09643588215,0.02489208803,1
193,130,0.007005855441,-0.03588826954,1
193,138,0.1589270234,0.019998312,1
193,146,0.08827967197,0.002211645246,1
193,154,0.03431171551,-0.1103388965,1
193,162,0.054463543,-0.04520776868,1
193,170,-0.03803565353,0.06028155982,1
201,10,0.0003051906824,0.2432597727,1
201,18,-0.1554975063,0.1383446008,1
201,26,-0.1665313244,0.03139469028,1
201,34,0.006569154561,0.2089864165,1
201,42,0.0250823535,0.1165335029,1
201,50,0.1678088754,0.03611958027,1
201,58,0.25052616,-0.01522994041,1
201,66,0.1163133681,-0.01634097099,1
201,74,0.08012945205,-0.01838938333,1
201,82,-0.004362082109,0.01930307224,1
201,90,-0.0244117789,-0.04647278786,1
201,98,-0.07070632279,-0.120983243,1
201,106,-0.1102532521,-0.0949511826,1
201,114,-0.0774319917,-0.07895168662,1
201,122,-0.05074198544,-0.02740399167,1
201,130,-0.05026181787,-0.06100148335,1
201,138,0.009942578152,-0.06551852077,1
201,146,-0.002391777933,-0.04287856072,1
201,154,-0.07981103659,-0.1925604045,1
201,162,0.04957915843,-0.1105624735,1
201,170,0.03234035894,-0.0374860242,1
209,10,-0.001392677426,0.3583865762,1
209,18,-0.1564893425,0.1952974796,1
209,26,-0.07550096512,0.01970791817,1
209,34,-0.06113206595,0.04671233892,1
209,42,-0.07069209218,0.02933757752,1
209,50,0.02569058165,0.02592550963,1
209,58,0.01356457174,-0.07119622082,1
209,66,-0.2574198544,-0.01667086035,1
209,74,-0.09508240223,-0.006598524749,1
209,82,0.01504366472,0.005870902911,1
209,90,0.01587730274,-0.1146727204,1
209,98,-0.07765892148,-0.1497860998,1
209,106,-0.1354726404,-0.1001201943,1
209,114,-0.1577548981,-0.06829223037,1
209,122,-0.2214940488,-0.07062502205,1
209,130,-0.1692599058,-0.05929329991,1
209,138,-0.07390114665,-0.1611399353,1
209,146,-0.04827345535,-0.05750306696,1
209,154,-0.05104890838,0.004068493843,1
209,162,0.001670464873,-0.1088655442,1
209,170,0.04907783866,-0.1409547925,1
217,10,0.06233844906,0.2520017028,1
217,18,-0.01558307186,0.2063691914,1
217,26,-0.05322372541,0.103136979,1
217,34,-0.06805722415,-0.07043763995,1
217,42,-0.04350538552,-0.1554893851,1
217,50,-0.1183292717,-0.1041825712,1
217,58,-0.1501812339,-0.1054841876,1
217,66,-0.1342892945,-0.09683191776,1
217,74,-0.0403030403,-0.06544879079,1
217,82,0.002986995503,0.1086849794,1
217,90,0.08172551543,0.02593493089,1
217,98,-0.1898072064,-0.1814332604,1
217,106,-0.3917867541,-0.1318354905,1
217,114,-0.2801299691,-0.1776729971,1
217,122,-0.499781549,-0.1396021098,1
217,130,-0.3076048791,0.02267533541,1
217,138,-0.1629956961,0.1020254865,1
217,146,-0.1062210724,0.02531601675,1
217,154,-0.01966533065,0.1720903516,1
217,162,-0.1061216369,0.006759403273,1
217,170,-0.02724922635,-0.08856420219,1
225,10,0.02575034648,0.1497725248,1
225,18,0.03593108058,0.08413679153,1
225,26,-0.07464359701,-0.01883842051,1
225,34,-0.08247800916,-0.05373321846,1
225,42,-0.09562998265,-0.1836003065,1
225,50,-0.1402157098,-0.031562116,1
225,58,-0.1145264655,-0.03742359951,1
225,66,-0.06159862131,-0.01799918711,1
225,74,-0.01970882155,-0.04172538221,1
225,82,-0.05327181891,0.05746369064,1
225,90,-0.07287558913,0.1579491049,1
225,98,-0.139465183,0.01062639058,1
225,106,-0.3461468816,-0.07563221455,1
225,114,-0.2440810055,-0.1434129477,1
225,122,-0.152739346,-0.1527864933,1
225,130,-0.1011464447,0.04983441532,1
225,138,-0.06703834236,0.05925904214,1
225,146,-0.005697973073,-0.07251983136,1
225,154,-0.1026174128,0.06040886045,1
225,162,-0.1188312322,0.03225680441,1
225,170,0.07100911438,-0.06337994337,1
233,10,-0.1288163215,0.1214154363,1
233,18,0.02189197578,-0.0581965819,1
233,26,0.024250241,-0.1044910178,1
233,34,-0.0894625932,-0.02589022368,1
233,42,-0.1080088317,-0.07515688986,2
233,50,-0.2844991386,-0.06683398038,1
233,58,-0.1283297539,0.01681185886,1
233,66,-0.09588772058,0.08690156788,1
233,74,-0.02803707309,0.05147958547,1
233,82,-0.02058013901,0.06328585744,1
233,90,-0.2152065933,0.1859868169,1
233,98,-0.1837488413,0.04426666722,1
233,106,-0.2019703984,-0.09470193088,1
233,114,-0.1212722361,-0.03723150119,1
233,122,0.04042622447,-0.02724469453,1
233,130,-0.02605193481,0.02193075418,1
233,138,-0.04828355461,0.009871829301,1
233,146,-0.00705647096,-0.09406642616,1
233,154,-0.04282149673,-0.08645329624,1
233,162,-0.02993710153,-0.02413771488,1
233,170,0.06555768847,-0.03277239576,1
241,10,-0.02742920816,0.08206863701,1
241,18,0.1185274571,-0.09730511159,1
241,26,0.07210136205,-0.1181253865,1
241,34,0.04750572145,-0.09504982829,1
241,42,0.03755638748,-0.0243030563,1
241,50,0.007693916559,-0.01255853847,1
241,58,-0.009739845991,0.06536819786,1
241,66,-0.076768592,0.1490208805,1
241,74,0.07857465744,0.08334718645,1
241,82,0.06324833632,0.1758321971,1
241,90,-0.2487702072,0.2046072185,1
241,98,-0.1800739318,0.1646171808,1
241,106,-0.1131824479,-0.006215430796,1
241,114,-0.07888606936,-0.01157099009,1
241,122,0.02491464466,-0.0429286398,1
241,130,0.05109454691,0.07387874275,1
241,138,0.01014600694,0.106468305,1
241,146,-0.004358820617,-0.0407727249,1
241,154,-0.01853761822,-0.2165051401,1
241,162,-0.04272380099,-0.04524190724,1
241,170,-0.07831962407,0.05623142421,1
249,10,-0.07653781772,0.09392104298,1
249,18,0.1020451784,0.01634298638,1
249,26,0.1188995168,-0.07970236987,1
249,34,0.1254088134,-0.1895630062,1
249,42,0.1226318777,-0.05318051577,1
249,50,0.1044892147,-0.02120761387,1
249,58,0.09651333839,0.06844271719,1
249,66,-0.007949091494,0.1649737358,1
249,74,-0.01142598409,0.1440626085,1
249,82,-0.02495954186,0.1506030113,1
249,90,-0.09497243166,0.2383547127,1
249,98,-0.006262488663,0.2457802743,1
249,106,0.07750582695,0.1275906861,1
249,114,0.03271815181,0.003215927631,1
249,122,-0.02323400229,-0.01850765944,1
249,130,0.03733725846,0.1568257809,1
249,138,0.1155496091,0.1321541816,1
