PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 96, filenames: A:[96]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[97]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
249,122,0.09356215596,-0.07753407955,1
249,130,0.1056074053,-0.05353027582,1
249,138,0.002372458577,0.01907005906,1
249,146,0.006291881204,0.01320055127,1
249,154,0.007201964036,-0.08407384157,1
249,162,-0.04793591797,0.05042672902,1
249,170,-0.1799090356,0.1469503492,1
257,10,0.04785136878,0.0643248558,1
257,18,0.0836936608,0.1130581349,1
257,26,-0.04248037934,0.1179981604,1
257,34,0.01062209532,-0.04566517845,1
257,42,0.09800872207,-0.05741043761,1
257,50,0.01759067178,-0.09039711952,1
257,58,-0.03784478083,0.08579069376,1
257,66,0.002598267049,0.1314317435,1
257,74,0.09911324084,0.01612769812,1
257,82,0.1913739443,0.01874174178,1
257,90,0.1413363814,0.1123689711,1
257,98,0.1363580376,0.1866382807,1
257,106,0.1951005459,-0.1014715731,1
257,114,0.1522685885,-0.03000593185,1
257,122,0.2168591022,-0.008374676108,1
257,130,0.192359075,-0.02905728668,1
257,138,0.04717401415,-0.1223341525,1
257,146,0.0002455729991,-0.001174900681,1
257,154,-0.02635981143,-0.02997038141,1
257,162,0.001611702144,0.08241854608,1
257,170,0.02183058858,0.2650313377,1
265,10,0.03855051845,0.07859524339,1
265,18,0.05580887198,0.0121221263,1
265,26,-0.004786707461,0.1142668948,1
265,34,0.0909961611,-0.0005088411272,1
265,42,0.1787940264,-0.04331836849,1
265,50,0.1504167914,0.07578859478,1
265,58,0.1035632566,0.228801176,1
265,66,0.1931084096,0.09364316612,1
265,74,0.3504143357,0.006419211626,1
265,82,0.3340785205,-0.0346186161,1
265,90,0.1628495604,-0.005345810205,1
265,98,0.009495909326,0.1739613116,1
265,106,-0.03619235754,0.1712294966,1
265,114,0.04554834589,0.129299745,1
265,122,0.1296882629,0.1610306203,1
265,130,0.06026877463,0.01084603928,1
265,138,0.07441851497,-0.121059373,1
265,146,-0.04788769037,0.05567884073,1
265,154,-0.05654613674,0.05039730296,1
265,162,0.001140721142,0.1287936419,1
265,170,0.04282860458,0.287917316,1
273,10,-0.04055225104,-0.1321005374,1
273,18,0.02043604106,-0.1258882582,1
273,26,-0.05252601951,-0.04274897277,1
273,34,-0.04114770889,-0.082173042,1
273,42,0.1209661812,-0.05154576153,1
273,50,0.07494173944,0.0986411497,1
273,58,0.05043419451,0.1004184186,1
273,66,0.08994416147,0.173430264,1
273,74,0.1746638715,0.04775524139,1
273,82,0.1175533459,0.0119627621,1
273,90,-0.01302374154,-0.1227262914,1
273,98,0.0437923111,-0.07558657974,1
273,106,0.02726887912,0.06299366057,1
273,114,0.09596733004,0.1333074272,1
273,122,0.09480410069,0.2615581751,1
273,130,0.02426208556,0.0428115651,1
273,138,0.1738184988,-0.07555806637,1
273,146,-0.03163374588,0.118032515,1
273,154,-0.1250514984,0.1654464006,1
273,162,0.01813344657,0.13344042,1
273,170,-0.06966807693,0.309230417,1
281,10,-0.06942753494,-0.2421780974,1
281,18,-0.01764090359,-0.134401232,1
281,26,-0.07115098089,-0.2578857243,1
281,34,-0.09221756458,-0.2753834724,1
281,42,-0.05124522373,-0.02720910311,1
281,50,-0.01837663725,-0.1743941009,1
281,58,-0.0522396639,-0.1056078151,1
281,66,-0.1982702315,-0.1154841632,1
281,74,-0.0584214367,-0.006650034338,1
281,82,0.03788541257,0.2632732689,1
281,90,-0.07673418522,-0.06550204009,1
281,98,0.08476708829,-0.1197168976,1
281,106,0.0650703311,-0.02004849538,1
281,114,-0.0004141032696,0.08890470862,1
281,122,-0.004492141306,0.1442276984,1
281,130,-0.00603621453,0.05687130243,1
281,138,0.08802208304,-0.01292632893,1
281,146,0.1403572559,-0.0517991446,1
281,154,0.1268250495,0.03801011294,1
281,162,0.03847990185,0.07711904496,1
281,170,-0.002305652946,0.2108504027,1
289,10,0.00771971792,-0.05626258999,1
289,18,0.002404517494,-0.05073444173,1
289,26,-0.05583384261,-0.2034649104,1
289,34,-0.1076066568,-0.1812823266,1
289,42,-0.02885846794,-0.04487200081,1
289,50,0.02300732583,-0.2259367108,1
289,58,0.009893931448,-0.1271268725,1
289,66,-0.05882802978,-0.235563159,1
289,74,-0.06128326803,0.07718928903,1
289,82,-0.0418299064,0.2232668847,1
289,90,-0.03966832533,-0.05663870648,1
289,98,0.02899024636,0.008202051744,1
289,106,-0.01098017395,0.003087822348,1
289,114,-0.09753498435,0.03166836873,1
289,122,0.006015360355,-0.007678933442,1
289,130,0.0429270938,0.05587414652,1
289,138,0.06469995528,0.0606148541,1
289,146,0.1844842434,0.08729688823,1
289,154,0.1219870225,0.1240043566,1
289,162,0.01318650693,0.1341536045,1
289,170,0.006128750741,0.1386723518,1
297,10,0.1905419827,0.09818685055,1
297,18,0.143877551,0.1148365214,1
297,26,0.02448065393,-0.04049409926,1
297,34,-0.02179996669,-0.04547734186,1
297,42,0.07899264991,-0.0524206534,1
297,50,0.02241943777,-0.06287750602,1
297,58,0.08123321831,-0.02807665616,1
297,66,0.1050913781,0.1115775704,1
297,74,-0.1054230928,0.2053079307,1
297,82,0.0606402345,0.09806363285,1
297,90,0.195198983,-0.1940798908,1
297,98,0.09627578408,-0.05192568526,1
297,106,0.07776810229,-0.03621459752,1
297,114,0.07873189449,-0.02942221612,1
297,122,0.09310054779,0.003179483116,1
297,130,0.1306428462,0.07869659364,1
297,138,0.07573699951,0.0802725479,1
297,146,0.09757897258,0.1741002351,1
297,154,0.1689886451,0.1972821951,1
297,162,0.1420812607,0.03136688471,1
297,170,0.01189257205,-0.01012276858,1
305,10,0.1151180416,-0.09258711338,1
305,18,-0.002960279584,0.1288914829,1
305,26,0.02054458112,0.008588191122,1
305,34,0.0238878876,0.0117271319,1
305,42,-0.01099932939,0.1769405305,1
305,50,0.05689734966,-0.01117454469,1
305,58,0.3091942072,0.03988943249,1
305,66,0.1093068719,0.2321736664,1
305,74,0.05053680763,0.1599752009,2
305,82,-0.03063121438,0.1610038131,1
305,90,0.1226540506,-0.03450523689,1
305,98,0.1015490592,-0.05079388618,1
305,106,0.2168923616,-0.04121902958,1
305,114,0.1909445077,-0.09512513876,1
305,122,0.1444565952,0.01504479721,1
305,130,0.2512713373,0.08775481582,1
305,138,0.1804215908,0.07274100184,1
305,146,0.1326326132,0.193100363,1
305,154,0.1665944904,0.152568087,1
305,162,0.2076574266,-0.02547378838,1
305,170,0.08794230223,-0.06255923212,1
313,10,0.09028872848,-0.06768287718,1
313,18,0.07060810179,-0.067507267,1
313,26,0.1025186256,-0.08744764328,1
313,34,-0.04693132639,-0.02090444602,1
313,42,-0.01195091754,0.1427412331,1
313,50,0.1775397658,-0.06823534518,1
313,58,0.2094925344,0.04294420034,1
313,66,0.2483311146,0.1480114609,1
313,74,0.2288946658,0.0414154157,1
313,82,0.1812187731,0.1007069275,1
313,90,0.09985107183,0.03784937784,1
313,98,0.166189909,0.01937019639,1
313,106,0.1761181951,0.01380381919,1
313,114,0.1035379842,-0.06341365725,1
313,122,0.1034425199,-0.02993856557,1
313,130,0.1188374311,-0.04142831266,1
313,138,0.136808604,0.07170669734,1
313,146,0.1817842275,0.1320908368,1
313,154,0.1888456345,0.05927030742,1
313,162,0.1101725996,0.0239442829,1
313,170,0.039075315,-0.08297036588,1
321,10,0.1145722568,-0.005925603211,1
321,18,0.2048692405,-0.09486280382,1
321,26,0.1009909883,-0.1420532912,1
321,34,0.06869157404,0.001564585604,1
321,42,0.1559287161,0.05049739778,1
321,50,0.1872819662,-0.06640806049,1
321,58,0.2061655223,0.07796693593,1
321,66,0.1613193154,0.1382229775,1
321,74,0.1971437782,-0.02865631133,1
321,82,0.241223976,0.04547300935,1
321,90,0.2328891307,-0.09116686881,1
321,98,0.2263748497,-0.08395892382,1
321,106,0.09903377295,0.009179696441,1
321,114,0.006742924452,0.04186879471,1
321,122,0.05042815953,-0.003467477858,1
321,130,0.04919224977,-0.04411580786,1
321,138,0.03937388957,0.07378488779,1
321,146,0.1242928356,0.0990793854,1
321,154,0.179860577,-0.05280338228,1
321,162,0.2120335698,0.002243978903,1
321,170,0.214122504,-0.08321084082,1
329,10,0.2642328143,-0.02070286684,1
329,18,0.2473615706,-0.009420927614,1
329,26,0.06218668818,-0.0513487719,1
329,34,-0.00513509661,-0.02683818899,1
329,42,0.1773076504,0.05756314471,1
329,50,0.2456434667,0.04778175429,1
329,58,0.1347495615,0.03877391294,1
329,66,-0.003933891654,0.0570006147,1
329,74,0.1355756521,-0.112986505,1
329,82,0.2922925353,0.04980875552,1
329,90,0.3503104448,-0.0406707786,1
329,98,0.2684744596,-0.1703767329,1
329,106,0.1309107989,-0.03207344562,1
329,114,0.07966631651,0.09107714891,1
329,122,0.03691549599,0.07716943324,1
329,130,-0.03569669276,0.02460676245,1
329,138,-0.01398730278,-0.08190915734,1
329,146,0.1289927214,-0.01377537847,1
329,154,0.2675618231,-0.07452850044,1
329,162,0.2267506868,0.1130800769,1
329,170,0.2624800801,0.005064811558,1
337,10,0.2242629528,0.1592909247,1
337,18,0.1805750877,0.02881666832,1
337,26,0.2001630068,0.05008180812,1
337,34,0.1219996512,-0.1872502118,1
337,42,0.1411133111,-0.005185652524,1
337,50,0.3707574606,0.03859434649,1
337,58,0.1511560231,-0.04096872732,1
337,66,0.09460794926,-0.1279923767,1
337,74,0.06817907095,-0.26984936,1
337,82,0.1001593471,-0.1234797761,1
337,90,0.1980148703,-0.06868259609,1
337,98,0.2777023315,-0.0908139497,1
337,106,0.256002903,-0.004911335185,1
337,114,0.3178749084,0.04649340361,1
337,122,0.1440073699,-0.06704673916,1
337,130,-0.1732704788,-0.05036813393,1
337,138,0.01511822641,-0.08695936203,1
337,146,0.2744856477,-0.04155559838,1
337,154,0.3898614943,-0.002413701266,1
337,162,0.3055372536,0.06389263272,1
337,170,0.221597895,-0.02858497202,1
345,10,0.114045769,0.1992960721,1
345,18,0.1509950459,-0.1116201207,1
345,26,0.2195723653,-0.05531483889,1
345,34,0.2110688537,-0.2868893743,1
345,42,0.1666370034,-0.1554528624,1
345,50,0.2430165261,0.02500746027,1
345,58,0.176376313,-0.07086086273,1
345,66,0.1806476563,-0.1677910984,1
345,74,0.1444522738,-0.2486104667,1
345,82,0.05370174348,-0.1353618056,1
345,90,0.1296798885,-0.04973506927,1
345,98,0.1875693649,-0.02736637555,1
345,106,0.2053332478,0.02411064506,1
345,114,0.2825084627,0.0152342394,1
345,122,0.3455063105,-0.06605912745,1
345,130,0.1504880488,-0.142416209,1
345,138,-0.009050667286,0.1167697757,1
345,146,0.0668829605,0.005596110597,1
345,154,0.1730234176,0.03444728628,1
345,162,0.1801845431,0.04974159226,1
345,170,0.1070082784,-0.06967583299,1
353,10,0.2652196586,0.002431556582,1
353,18,0.2669602931,-0.1546024084,1
353,26,0.176694572,-0.1542362571,1
353,34,0.197381705,-0.2085582465,1
353,42,0.2147993147,-0.1270944625,1
353,50,0.2154310793,0.05635528639,1
353,58,0.2171256691,-0.05298560858,1
353,66,0.2845045626,-0.2033259124,1
353,74,0.2860165536,-0.03909410536,1
353,82,0.1184773445,0.1143755913,1
353,90,0.1250276864,-0.004982654005,1
353,98,0.1799716353,0.06395041943,1
353,106,0.1568030864,0.1433128119,1
353,114,0.1698312461,0.02243695408,1
353,122,0.2181290984,-0.001107633114,1
353,130,0.1488952935,-0.003806138411,1
353,138,0.1155379713,0.0278766118,1
353,146,0.1224721745,0.02227707952,1
353,154,0.02980971336,-0.01520191133,1
353,162,0.002770476043,0.06088854373,1
353,170,0.1095065027,0.04480110109,1
361,10,0.2874307334,-0.0924962163,1
361,18,0.2699763179,-0.09737695754,1
361,26,0.1724840701,-0.1695466489,1
361,34,0.3007698059,-0.0427634269,1
361,42,0.3352422416,-0.02996047214,1
361,50,0.304548949,-0.04715740681,1
361,58,0.3274576366,-0.07150763273,1
361,66,0.2638698816,-0.2482884973,1
361,74,0.2176621407,-0.06468863785,1
361,82,0.3438146114,0.1392653286,1
361,90,0.449867785,-0.04767488688,1
361,98,0.1180794984,0.1451758444,1
361,106,0.02400493622,0.2318530381,1
361,114,0.1130822599,0.07769028097,1
361,122,0.1773842871,0.06662118435,1
361,130,0.08807507902,0.0001503489912,1
361,138,-0.01402938366,-0.02203468233,1
361,146,0.08226852119,0.137625128,1
361,154,0.0873523578,0.1250353456,1
361,162,0.03731693327,0.1473427713,1
361,170,0.0987817049,0.1141992211,1
369,10,0.2489511371,-0.08157230169,1
369,18,0.2045936882,-0.078286089,1
369,26,0.1884874105,-0.1774495244,1
369,34,0.1935005784,-0.2571139336,1
369,42,0.2461280525,0.004015916958,1
369,50,0.2856358588,-0.01633104868,1
369,58,0.2636704743,-0.08796185255,1
369,66,0.1721166372,-0.1458223313,1
369,74,0.09346304834,-0.09356713295,1
369,82,0.2425644696,-0.03731848672,1
369,90,0.4284970164,-0.04767287523,1
369,98,0.2312067747,0.1175701022,1
369,106,0.1049492955,0.1568950862,1
369,114,0.1418670714,0.1059834808,1
369,122,0.1607559621,0.1225520372,1
369,130,0.1384746432,0.02121400833,1
369,138,0.01330117881,0.05808127671,1
369,146,0.04714298248,0.1860071719,1
369,154,0.07791246474,0.1892874837,1
369,162,0.06483510137,0.1776469499,1
369,170,0.08985522389,0.09842438996,1
377,10,0.1274380386,-0.04195920378,1
377,18,-0.0441595912,-0.001571953297,1
377,26,0.05264635384,-0.05178982019,1
377,34,0.09442685544,-0.1834449768,1
377,42,0.2051672786,-0.02974747494,1
377,50,0.2872954011,-0.001390304416,1
377,58,-0.01302938163,-0.03579615429,1
377,66,0.1108250916,-0.05795409903,1
377,74,0.2030381411,-0.04128297791,1
377,82,0.2935721874,-0.08225104958,1
377,90,0.3225945234,-0.02240232378,1
377,98,0.2808607221,0.09782219678,1
377,106,0.2362629771,0.05233750492,1
377,114,0.3149720728,0.1224459112,1
377,122,0.2406292111,0.1687904894,1
377,130,0.08195270598,0.09384568781,1
377,138,0.01045680791,0.1068103164,1
377,146,0.1093405783,0.08298065513,1
377,154,0.2544026971,0.0398452729,1
377,162,0.167696178,0.1057431102,1
377,170,0.2707341313,0.02370098978,1
385,10,0.03351917118,-0.03294096515,1
385,18,0.2163954079,0.0403579399,1
385,26,0.2137961388,0.028551355,1
385,34,0.2686166763,0.03051563725,1
385,42,0.2625072598,0.06310927868,1
385,50,0.1882468164,0.00453983061,1
385,58,0.1417805105,-0.01437208802,1
385,66,0.1487125903,0.07041381299,1
385,74,0.1619137675,-0.07670468837,1
385,82,0.1370989531,-0.05333468318,1
385,90,0.1190479398,0.07461449504,1
385,98,0.1263451576,0.1242901534,1
385,106,0.1650139093,0.2209904343,1
385,114,0.2096435726,0.2030473202,1
385,122,0.04370694607,0.2075581402,1
385,130,-0.06093215197,0.03674366325,1
385,138,-0.07275962085,0.01967119426,1
385,146,0.02004846185,0.01524380594,1
385,154,0.04798207432,0.1025775075,1
385,162,0.2394928336,0.114096649,1
385,170,0.4324588478,0.06795645505,1
393,10,0.04957998171,0.0469914712,1
393,18,0.1470461637,0.1820890158,1
393,26,0.1703210473,0.1289194375,1
393,34,0.1451923251,0.1029591784,1
393,42,0.1446565241,0.122939758,1
393,50,0.1312393844,0.01082584262,1
393,58,0.1016072035,-0.07838173956,1
393,66,0.1210219488,-0.03375723958,1
393,74,0.1741198003,0.01482106745,1
393,82,0.1329463422,0.02768269181,1
393,90,0.097536847,0.06733528525,1
393,98,0.2429708689,0.07755042613,1
393,106,0.1435694695,0.2131069899,1
393,114,0.00229986757,0.08215332776,1
393,122,-0.03916030005,0.01395945996,1
393,130,-0.1577610224,0.07160586119,1
393,138,-0.1474958807,-0.01856561005,1
393,146,-0.003373906016,-0.08077799529,1
393,154,0.0947232917,0.08281437308,1
393,162,0.194131732,0.1110390127,1
393,170,0.3078151643,0.1437848806,1
401,10,0.2917118967,0.1769223809,1
401,18,0.2927506864,0.2243804336,1
401,26,0.2436049134,0.1252665669,1
401,34,0.06762481481,0.1608093828,1
401,42,0.06140968204,0.1047587171,1
401,50,0.4131432176,-0.005350170657,1
401,58,0.2556659579,-0.1575731039,1
401,66,0.05595532805,-0.1307074428,1
401,74,0.1070897654,0.1133909374,1
401,82,0.2025998384,0.1391423345,1
401,90,0.2056733668,0.05067584664,1
401,98,0.3441869318,0.01579079032,1
401,106,0.2806953192,0.01091852784,1
401,114,0.1061303318,0.03698123991,1
401,122,0.08249024302,-0.06636288017,1
401,130,0.02897605859,0.09112916142,1
401,138,-0.06586560607,0.06996835023,1
401,146,0.03352195024,-0.05089444295,1
401,154,0.09400552511,0.01618649065,1
401,162,0.1496380419,0.06434141099,1
401,170,0.2490207404,0.07483480871,1
409,10,0.4072659314,0.1660065502,1
409,18,0.3265168071,0.2158894539,1
409,26,0.2805891037,0.06403037906,1
409,34,0.1687032878,0.08076585829,1
409,42,0.05285020173,-0.01994818635,1
409,50,0.2448012829,0.01625033841,1
409,58,0.2677902579,-0.03701225296,1
409,66,0.1003147811,-0.04653296247,1
409,74,0.05338340253,0.1010489911,1
409,82,0.06565876305,0.05182592571,1
409,90,0.1245138794,-0.04823745787,1
409,98,0.2377427369,-0.06786350906,1
409,106,0.164386183,-0.1019787565,1
409,114,0.07926373184,0.04349121451,1
409,122,0.03063361347,0.0544231832,1
409,130,0.0001347921789,0.05018237233,1
409,138,-0.01588848233,0.1400036812,1
409,146,0.1850971431,0.06290443242,1
409,154,0.2363254428,0.01167349517,1
409,162,0.1082484424,-0.05619267374,1
409,170,-0.0215447247,-0.1347042471,1
417,10,0.9076610208,0.0270826444,1
417,18,0.4319849014,0.06816835701,1
417,26,0.1935721338,0.1168716475,1
417,34,0.1091890782,0.1011472344,1
417,42,0.1144429445,-0.08178690076,1
417,50,0.1805413961,-0.004280325025,1
417,58,0.2169631422,-0.01084328815,1
417,66,0.1205307096,-0.001603722572,1
417,74,0.04819887877,0.1942213327,1
417,82,0.0687366128,0.04640949517,1
417,90,0.1532654166,-0.004427684471,1
417,98,0.2297845185,-0.00642189756,1
417,106,0.1993471682,-3.537535667e-05,1
417,114,0.2110300511,0.284892112,1
417,122,0.2174584568,0.3306305408,1
417,130,0.1128521264,0.1156552434,1
417,138,0.1618060172,0.2396493852,1
417,146,0.2541946173,0.077462852,1
417,154,0.2936940193,0.08060260117,1
417,162,0.02719195187,-0.06720250845,1
417,170,0.002823613584,-0.1009533778,2
