PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 49, filenames: A:[49]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[50]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
257,90,-0.008309356868,0.004959508777,1
257,98,0.01740203053,-0.0392318666,1
257,106,0.009674757719,-0.0510430038,1
257,114,-0.04188491404,-0.005179332569,1
257,122,0.02103885263,0.1039246842,1
257,130,-0.06095231697,0.08846374601,1
257,138,-0.03233435005,0.2694910169,1
257,146,0.06844295561,0.1283736378,1
257,154,0.05994547904,0.0642028302,1
257,162,0.02358500659,0.004744976759,1
257,170,-0.09049509466,-0.1961910427,1
265,10,-0.08021640778,0.002905644476,1
265,18,-0.1037743166,0.05231717229,1
265,26,-0.1541198492,0.03804046661,1
265,34,-0.08680917323,0.01868643612,1
265,42,-0.02388942242,0.1548547596,1
265,50,-0.07401718944,0.0691049844,1
265,58,-0.1091414988,0.09628911316,1
265,66,-0.02800834924,0.2257564962,1
265,74,0.04044147208,0.178103447,1
265,82,-0.08102829754,0.07579097152,1
265,90,0.02022287622,0.02641628124,1
265,98,0.1451469064,-0.08415645361,1
265,106,0.1187893599,-0.05412952229,1
265,114,-0.1279465407,-0.09327541292,1
265,122,-0.06959719956,0.02703998052,1
265,130,0.01246663556,0.02168568969,1
265,138,-0.0242524147,-0.07140725851,1
265,146,0.03312767297,0.05542947352,1
265,154,0.1438748091,0.2582209706,1
265,162,0.02333752625,0.1435607374,1
265,170,-0.1156981587,-0.1165758073,1
273,10,0.009764429182,0.1873168498,1
273,18,-0.08755069971,0.2227409631,1
273,26,-0.1368118525,0.1396434754,1
273,34,-0.0987392664,0.0004246234894,1
273,42,-0.04345583916,0.102531977,1
273,50,-0.06067582965,0.1337548792,1
273,58,-0.138087064,0.1571594328,1
273,66,-0.1378081888,0.1533195078,1
273,74,-0.08286061883,0.1408257782,1
273,82,-0.01205437258,0.02803911269,1
273,90,0.1039562151,-0.04059424996,1
273,98,0.134617582,-0.05492197722,1
273,106,0.04111523181,-0.1129126325,1
273,114,-0.154428333,-0.04725933075,1
273,122,-0.08085504919,0.01955765486,1
273,130,-0.02544163167,0.0261963103,1
273,138,-0.0717298314,-0.1014377251,1
273,146,-0.08504836261,0.05665954947,1
273,154,-0.007251615636,0.1315916479,1
273,162,-0.02694289386,0.03929603845,1
273,170,-0.10409832,-0.1121073365,1
281,10,0.1588937044,0.1704851091,1
281,18,0.02696793526,0.1164559498,1
281,26,0.03932852298,0.2619462609,1
281,34,0.03535122424,0.1414649189,1
281,42,-0.06121475995,0.09310877323,1
281,50,-0.08388242126,0.1439767033,1
281,58,-0.05071023107,0.1790778339,1
281,66,-0.05486964434,0.1254235804,1
281,74,-0.1555465311,0.1433682442,1
281,82,-0.05134944618,0.02832979336,1
281,90,0.1515953839,-0.05151991174,1
281,98,-0.01671433263,0.01537176501,1
281,106,-0.1387934387,0.02511416748,1
281,114,-0.1135545149,0.02453900129,1
281,122,-0.09520275146,-0.03969133645,1
281,130,-0.06340426207,0.02786010318,1
281,138,-0.008968034759,0.05242311954,1
281,146,0.01830254123,-0.04663554579,1
281,154,-0.08075119555,-0.0132425949,1
281,162,-0.1799260974,-0.06169691682,1
281,170,-0.1110163406,-0.0536467731,1
289,10,0.2081066668,0.001920044422,1
289,18,0.001004479825,-0.03343635052,1
289,26,0.05026596785,0.1949510127,1
289,34,0.09504073858,0.1366620511,1
289,42,-0.1385774761,-0.07745655626,1
289,50,-0.1164227873,-0.02794099599,1
289,58,0.01920244098,0.02320564538,1
289,66,-0.03628450632,0.1335685253,1
289,74,-0.1168402135,0.05352470651,1
289,82,-0.08666564524,0.02990357205,1
289,90,0.03286126629,-0.04460081086,1
289,98,-0.004769701511,0.0529406406,1
289,106,-0.2598207593,0.2337683141,1
289,114,-0.05408488959,0.02786503732,1
289,122,-0.08535782248,-0.02311685681,1
289,130,-0.09615042806,0.03001189232,1
289,138,0.02498015948,0.1312896907,1
289,146,0.1886508763,0.04816920683,1
289,154,0.0960829407,-0.06034498662,1
289,162,-0.04180167988,-0.04380183667,1
289,170,0.003207236528,0.01941648126,1
297,10,0.2089331746,0.01375657506,1
297,18,0.08665309846,0.05596853793,1
297,26,0.02823846601,0.1459785849,1
297,34,-0.04154404253,0.09382469207,1
297,42,0.01625128649,-0.01438361406,1
297,50,0.06330175698,-0.05005253851,1
297,58,0.1022695154,-0.03619989753,1
297,66,0.05104000121,-0.04962805659,1
297,74,-0.06661769003,0.02042472921,1
297,82,0.06539525092,-0.02172944508,1
297,90,0.2194695771,-0.04538383335,1
297,98,0.0418956615,0.08369717002,1
297,106,-0.06870555133,0.2736863196,1
297,114,-0.08310580254,0.1437381804,1
297,122,-0.06414218247,0.07558259368,1
297,130,0.01003740355,0.04078588635,1
297,138,0.06634476781,0.1141299903,1
297,146,0.07607723773,0.08724473417,1
297,154,0.02365288325,-0.01186889783,1
297,162,-0.001297976822,-0.00380743295,1
297,170,0.05095036328,0.04645163566,1
305,10,0.08943122625,0.0552652292,1
305,18,0.1019224524,0.02458266914,1
305,26,0.07119534165,0.08803068101,1
305,34,-0.004258150235,0.04496852309,1
305,42,0.006628982723,0.05214206874,1
305,50,0.09675252438,0.1011141092,1
305,58,0.2710636556,-0.02259114385,1
305,66,0.1957979947,-0.1395718604,1
305,74,-0.01005718485,0.06256312132,1
305,82,0.01654785499,-0.006401889026,1
305,90,0.06873159111,0.05624754354,1
305,98,0.0197105296,0.05865491927,1
305,106,-0.005141399801,0.08189861476,1
305,114,0.04960856587,0.0385636352,1
305,122,0.06910285354,0.01302784681,1
305,130,0.04090052843,0.01188230515,1
305,138,-0.03247145563,0.02729385905,1
305,146,0.01256583259,0.03323891759,1
305,154,0.005843764171,-0.04435129836,1
305,162,-0.08256085217,0.07819104195,1
305,170,0.06080114096,0.06879489124,1
313,10,-0.06701686233,0.1117878854,1
313,18,-0.08725893497,0.03103455901,1
313,26,-0.01620467193,0.0545255281,1
313,34,-0.06519113481,-0.01374327019,1
313,42,-0.1308571398,0.03766046464,1
313,50,-0.08803291619,0.001040615141,1
313,58,0.07432220876,-0.09210970998,1
313,66,0.1032381803,-0.01600887626,1
313,74,-0.04925260693,-0.03232423589,1
313,82,0.04912376404,0.008127696812,1
313,90,0.1302325726,0.1428836584,1
313,98,0.0928343907,0.08444550633,1
313,106,0.007811836898,-0.006261371076,1
313,114,-0.01223326102,-0.1815613657,1
313,122,0.05711727962,4.911422729e-05,1
313,130,0.1268536896,0.04798018187,1
313,138,0.05269342661,0.02992929891,1
313,146,0.04444839805,-0.009866848588,1
313,154,0.05443463102,0.004462175071,1
313,162,-0.02636264265,0.1871769577,1
313,170,-0.1910505146,0.1254146695,1
321,10,-0.1532956958,0.2142112255,1
321,18,-0.06178030744,0.1307469606,1
321,26,0.03018376045,0.08029709011,1
321,34,-0.06901702285,0.05270783603,1
321,42,-0.1175559759,-0.02906246856,1
321,50,-0.09328533709,-0.06911428273,1
321,58,-0.1388735473,-0.1081044972,1
321,66,-0.1189917177,0.04457112402,1
321,74,-0.05810023099,0.02797629684,1
321,82,0.1196458489,0.04726982862,1
321,90,0.217042774,0.114881143,1
321,98,0.210261032,0.07058319449,1
321,106,0.1647630185,0.0002301298082,1
321,114,-0.0428555496,-0.08196616173,1
321,122,-0.06012435257,-0.06357839704,1
321,130,-0.01433463302,0.1137287244,1
321,138,0.02837358601,0.1117666066,1
321,146,0.0286626108,0.04635931551,1
321,154,0.0909819454,0.07538624108,1
321,162,0.03849868476,0.1374941915,1
321,170,-0.2138775587,0.1061311066,1
329,10,-0.2027441561,0.2931237817,1
329,18,-0.01892567053,0.0760332346,1
329,26,0.08904440701,0.09935373068,1
329,34,-0.006090871058,0.1068102419,1
329,42,-0.08203725517,0.01065916568,1
329,50,-0.08115810901,-0.06106474251,1
329,58,-0.06387419999,0.06474491209,1
329,66,-0.112861082,0.09095218033,1
329,74,-0.1332630217,0.04313735664,1
329,82,0.06659048796,0.1322502643,1
329,90,0.1173600331,0.1369035095,1
329,98,0.1910410523,-0.01629223675,1
329,106,0.1194142178,0.06173805147,1
329,114,-0.02600679174,0.1094897538,1
329,122,-0.01179154497,-0.09131444991,1
329,130,0.117792964,0.1268194914,1
329,138,0.1033541262,0.1369270682,1
329,146,-0.01533333026,0.09307669103,1
329,154,-0.01067124307,0.1020741835,1
329,162,0.01540309191,0.0743753016,1
329,170,-0.1607603133,0.01926889271,1
337,10,-0.1327085495,0.1026235223,1
337,18,0.03193376586,-0.05997281522,1
337,26,0.04575831071,-0.07167342305,1
337,34,0.06617704779,-0.05242796615,1
337,42,-0.003660969436,0.03955987096,1
337,50,-0.05046455562,0.1162684485,1
337,58,-0.0468749404,0.1343371719,1
337,66,-0.08383829892,0.03012925386,1
337,74,-0.1144616604,-0.08171142638,1
337,82,-0.01877892762,0.1577469558,1
337,90,0.05839430168,0.2106704712,1
337,98,0.04734829068,0.004507958889,1
337,106,0.04284413159,0.06504898518,1
337,114,0.03314464167,0.02524219453,1
337,122,-0.04805224389,-0.0219776202,1
337,130,0.01080539823,0.08400978148,1
337,138,0.05641605705,0.06030976772,1
337,146,-0.009003769606,0.08209034801,1
337,154,-0.08848945051,0.02658557519,1
337,162,-0.06968595833,-0.05777165294,1
337,170,-0.0897757411,-0.06776081026,1
345,10,-0.187756598,-0.1526902914,1
345,18,-0.03216639161,-0.1687205285,1
345,26,0.03154727072,-0.08996939659,1
345,34,0.1418142468,-0.1648330241,1
345,42,0.1263916045,-0.03290570155,1
345,50,0.008275493979,0.1392197609,1
345,58,0.04812761396,0.1361505538,1
345,66,0.1906330734,0.04050261527,1
345,74,0.05371396616,-0.04583138227,1
345,82,0.02099581435,-0.007504785433,1
345,90,0.140074417,-0.1479690671,1
345,98,0.08701042831,-0.1087371409,1
345,106,0.05456000194,0.05812222511,1
345,114,0.05453388393,-0.02045530826,1
345,122,-0.06398674101,-0.06445881724,1
345,130,-0.05546697974,0.06099754944,1
345,138,0.02855947986,0.09441574663,1
345,146,-0.01123371348,0.0583678633,1
345,154,-0.04756301641,-0.1270925254,1
345,162,0.06565967202,-0.07932928205,1
345,170,0.03759178519,0.0444483012,1
353,10,0.07802674919,-0.06647893786,1
353,18,-0.08242093027,-0.07967942208,1
353,26,-0.1039798036,-0.05106328428,1
353,34,-0.0207045339,-0.1205821037,1
353,42,0.03131086752,-0.02509694919,1
353,50,0.04043642431,0.08076929301,1
353,58,0.1359121501,0.2206019759,1
353,66,0.273229748,0.08963020146,1
353,74,0.1714455187,-0.008606910706,1
353,82,0.1071409881,-0.002604527399,1
353,90,0.05677115172,-0.09731464833,1
353,98,0.01158379018,-0.06122345477,1
353,106,0.09833234549,0.0578763783,1
353,114,-0.04277188703,-0.02544239908,1
353,122,-0.1157836467,-0.1031088978,1
353,130,-0.02912433445,-0.01596112549,1
353,138,0.0977845639,0.0203685686,1
353,146,0.04398999736,-0.1323552728,1
353,154,-0.001375757158,-0.1134079471,1
353,162,0.02096632496,-0.05683104694,1
353,170,-0.01325367391,-0.01387763768,1
361,10,0.4292806387,0.02387855947,1
361,18,0.0002787625417,0.02266865037,1
361,26,-0.4220363498,-0.005586694926,1
361,34,-0.3018887341,-0.05611154065,1
361,42,-0.005011821631,0.0395873338,1
361,50,0.08905752748,0.0198206827,1
361,58,0.04742936045,0.05424044281,1
361,66,0.05490661412,0.03553735465,1
361,74,0.05043315887,-0.04460743815,1
361,82,-0.07619830966,0.1000588015,1
361,90,-0.07369558513,0.04597618431,1
361,98,0.06704947352,-0.05879691988,1
361,106,0.04513500631,-0.06632751226,1
361,114,-0.1153762415,-0.07110475749,1
361,122,-0.1250553131,-0.04096155986,1
361,130,-0.05927525461,-0.04795138165,1
361,138,-0.01140353456,-0.1222307459,1
361,146,-0.003458891064,-0.1665447056,1
361,154,0.06356108934,-0.048558902,1
361,162,0.001917585731,-0.04910504445,1
361,170,-0.1893807203,-0.0127107352,1
369,10,0.3363042176,0.09928843379,1
369,18,-0.1053858399,0.09518940002,1
369,26,-0.3504920006,0.1004634202,1
369,34,-0.08502955735,0.03186480328,1
369,42,0.06219614297,-0.0530840829,1
369,50,0.02098973095,-0.1306962818,1
369,58,0.06916831434,-0.1109934524,1
369,66,0.03071461618,-0.03270590678,1
369,74,0.03537656367,0.01501733623,1
369,82,0.02915757895,0.02850434184,1
369,90,-0.06978037953,-0.1175906807,1
369,98,0.120991677,-0.1133645996,1
369,106,0.1412706375,-0.09689696133,1
369,114,0.05210169777,-0.08008009195,1
369,122,-0.01204945892,0.09604413062,1
369,130,-0.1259910017,0.07142315805,1
369,138,-0.01710699126,-0.09588371217,1
369,146,0.01165493578,-0.00316458568,1
369,154,-0.02747855335,0.03711048141,1
369,162,-0.09367818385,0.03411812708,1
369,170,-0.3898519278,0.02865120769,1
377,10,0.06010039151,0.4109225273,1
377,18,0.01821104623,0.325114131,1
377,26,-0.05584976822,0.1123860106,1
377,34,-0.11266049,0.02030108124,1
377,42,-0.09722916782,-0.1676853299,1
377,50,0.01452472806,-0.08509287983,1
377,58,0.130353421,-0.1335887015,1
377,66,0.09889814258,-0.03810001165,1
377,74,0.1042570025,0.07931552827,1
377,82,0.1495448649,0.02737316862,1
377,90,0.07416978478,-0.06728288531,1
377,98,0.05078157783,-0.04380523786,1
377,106,0.06169464439,-0.05447692424,1
377,114,-0.05821576715,-0.08338409662,1
377,122,-0.008160987869,0.07054644078,1
377,130,-0.06504175067,0.07424775511,1
377,138,-0.03052656725,-0.03876534477,1
377,146,0.09148055315,0.08739420772,1
377,154,0.01605105214,0.06191503629,1
377,162,-0.03705154359,-0.000733723864,1
377,170,-0.187624231,-0.07502547652,1
385,10,-0.02375590801,0.3853817582,1
385,18,0.07537955791,0.2282729894,1
385,26,-0.05283043161,0.07289046049,1
385,34,-0.07716500759,0.04754675925,1
385,42,-0.04057073221,-0.09223593026,1
385,50,0.01651882008,0.07064659148,1
385,58,0.04170308262,-0.02912152559,1
385,66,-0.01181201637,0.02396900766,1
385,74,0.1233268231,0.09202769399,1
385,82,0.2480601072,0.09707334638,1
385,90,0.214155376,0.04850192741,1
385,98,0.3122214079,-0.1937935054,1
385,106,0.2539123297,-0.177417919,1
385,114,-0.1034800559,-0.03027499467,1
385,122,-0.1249397546,0.06649757922,1
385,130,0.02523551509,0.1369371861,1
385,138,0.00746230036,0.1484287083,1
385,146,0.1136099845,0.08887475729,1
385,154,0.1609016955,0.1109515727,1
385,162,0.009684771299,0.06993871182,1
385,170,-0.1251726896,-0.05260825157,1
393,10,-0.4198866189,0.1288618147,1
393,18,-0.07440663874,-0.02526696771,1
393,26,-0.01989305392,-0.04738911241,1
393,34,-0.001301307231,-0.0253357403,1
393,42,0.04982108623,-0.0605430603,1
393,50,0.1039871275,0.07421078533,1
393,58,0.07312533259,-0.02701368183,1
393,66,0.06917798519,0.02334378287,1
393,74,0.1746311635,0.04973000661,1
393,82,0.1172323525,0.05770922452,1
393,90,0.001319564879,0.08238635212,1
393,98,0.03570521623,-0.32410568,1
393,106,0.03064475581,-0.2614591122,1
393,114,0.06897139549,-0.007387429476,1
393,122,0.1038396358,-0.002336417325,1
393,130,0.1937598586,0.3023837805,1
393,138,0.1328406483,0.4594205022,1
393,146,0.01920841634,0.1358056366,1
393,154,0.1023078784,0.003484208137,1
393,162,0.153968364,0.02493615821,1
393,170,0.166816771,-0.08270844817,1
401,10,-0.5210738778,0.1595811248,1
401,18,-0.05116268992,0.08515577018,1
401,26,0.05554358661,-0.04708664864,1
401,34,-0.007331937551,-0.1725088805,1
401,42,0.1259453595,-0.0649260208,1
401,50,0.1184847951,0.01684811525,1
401,58,-0.02534708381,0.0612436682,1
401,66,0.1796163321,-0.006595719606,1
401,74,0.2095669359,0.004005452618,1
401,82,-0.0697208941,-0.02353967726,1
401,90,-0.2473308444,0.01331115142,1
401,98,-0.04698897526,0.09139835835,1
401,106,0.08025599271,0.02646876127,1
401,114,0.1607287824,-0.1101648659,1
401,122,0.09618794918,-0.1549019516,1
401,130,0.1535188705,-0.016482234,1
401,138,0.1198624298,0.3317484856,1
401,146,0.06001263857,0.09432668984,1
401,154,0.1022094041,-0.05392212793,1
401,162,0.1034247279,0.01253973693,1
401,170,0.1780826598,-0.1560607404,1
409,10,-0.05923111737,0.224079147,1
409,18,0.01436457038,0.2799383104,1
409,26,0.07234743983,0.105529137,1
409,34,0.1538746804,-0.04569972306,1
409,42,0.2494746596,-0.04545895755,1
409,50,0.1423010379,0.002912394702,1
409,58,0.0449988991,0.09427674115,1
409,66,0.2849491239,-0.01686361991,1
409,74,0.3115873337,-0.02920657769,1
409,82,0.04700522125,0.0002418980002,1
409,90,0.004147902131,0.06077093631,1
409,98,-0.0812022239,0.07637450099,1
409,106,-0.02000531554,-0.02618588507,1
409,114,0.02664351463,-0.1672718227,1
409,122,-0.070871301,-0.2077327669,1
409,130,-0.0138665922,-0.03977963328,1
409,138,0.01262567565,0.0984159857,1
409,146,0.04097733647,0.05472930893,1
409,154,0.02391783893,-0.001639883965,1
409,162,0.01893977076,0.0462392047,1
409,170,0.01241824031,-0.1570260078,1
417,10,0.5122465491,0.3986711502,1
417,18,0.2197284102,0.4754979014,1
417,26,0.05523045361,0.3029234409,1
417,34,0.2059594095,0.1786921322,1
417,42,0.3091698885,0.1557043791,1
417,50,0.2544463277,0.04879908264,1
417,58,0.08596146107,0.008818648756,1
417,66,0.09236934781,-0.161045894,1
417,74,0.09390583634,-0.2239090502,1
417,82,-0.09101355076,-0.203910172,1
417,90,-0.1032332033,-0.1746475995,1
417,98,-0.08325010538,-0.1637024879,1
417,106,-0.1466869414,-0.108522892,1
417,114,-0.2083648294,0.02448847145,1
417,122,-0.2553979158,-0.2300110161,1
417,130,-0.1979433,-0.1665784121,1
417,138,-0.08658125997,-0.138284564,1
417,146,0.01795648783,-0.009911194444,1
417,154,-0.03445014358,0.05747528374,1
417,162,-0.2005958855,0.09404931962,1
417,170,-0.0940888226,-0.03148834407,2
