PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 83, filenames: A:[83]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[84]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
25,50,-0.1585355103,0.03105540201,1
25,58,-0.01691274345,-0.06579494476,1
25,66,-0.002871923149,-0.1089229435,1
25,74,-0.1311460882,0.006239436567,1
25,82,-0.1917948574,0.08074699342,1
25,90,-0.185080111,0.1014620066,1
25,98,-0.1990000755,0.04338591918,1
25,106,-0.1600424647,-0.02855679393,1
25,114,-0.03367019072,-0.07165506482,1
25,122,-0.02563650534,-0.02177499235,1
25,130,-0.1261471659,0.1539551914,1
25,138,-0.02265705168,0.1872986853,1
25,146,-0.07646998763,0.06487251818,1
25,154,-0.08780686557,0.0206881687,1
25,162,0.09297006577,0.1735351533,1
25,170,-0.01203916222,0.2151333392,1
33,10,-0.0681585744,0.1780578345,1
33,18,-0.08206439018,0.05831026286,1
33,26,-0.1366413385,-0.0765895918,1
33,34,-0.2831066251,-0.2826583385,1
33,42,-0.1719502509,0.01998026669,1
33,50,-0.05262774229,0.2135801911,1
33,58,-0.083247751,-0.1140779257,1
33,66,-0.1260785908,-0.1522374004,1
33,74,-0.1159734279,0.05995794758,1
33,82,-0.1238496602,0.1211251318,1
33,90,-0.1877209246,0.09665903449,1
33,98,-0.1699959487,0.04648145288,1
33,106,-0.08592370152,-0.01657494903,1
33,114,-0.04637661576,-0.08396334946,1
33,122,0.05279304087,0.06094252318,1
33,130,0.02289321646,0.1727427542,1
33,138,-0.01303197443,0.1695151329,1
33,146,-0.06601190567,0.1837164164,1
33,154,-0.1207092851,0.1352057606,1
33,162,-0.04485300183,0.1738372147,1
33,170,0.04896455631,0.1150092781,1
41,10,-0.2241390049,0.01191778108,1
41,18,-0.0925976634,-0.05325949937,1
41,26,-0.1381101906,-0.05022223294,1
41,34,-0.1691417694,-0.1394046247,1
41,42,-0.1010930985,0.01871047541,1
41,50,-0.1237235665,0.2420261502,1
41,58,-0.2021235377,-0.0901465416,1
41,66,-0.1625755727,0.004959665239,1
41,74,0.03234346211,0.09896364808,1
41,82,-0.1206519008,0.1158573776,1
41,90,-0.1899753064,0.06750232726,1
41,98,-0.1801099777,0.07700924575,1
41,106,-0.1769913584,0.01738842577,1
41,114,-0.07562641799,0.06189280376,1
41,122,0.002668529749,0.07008641958,1
41,130,0.04289747775,0.130896017,1
41,138,0.07299304008,0.09028750658,1
41,146,-0.07454310358,0.2363353372,1
41,154,-0.1511317492,0.2060960382,1
41,162,-0.1435585767,0.07281203568,1
41,170,-0.1365068108,0.08351953328,1
49,10,-0.2103873491,-0.008095778525,1
49,18,-0.1174499542,0.1093746424,1
49,26,-0.1536148638,0.110693492,1
49,34,-0.2159703374,0.0344238393,1
49,42,-0.2468641996,-0.0509554185,1
49,50,-0.2619235814,0.08438486606,1
49,58,-0.2017100453,0.05236029252,1
49,66,-0.1437805593,0.03487170488,1
49,74,-0.1228822097,0.09220598638,1
49,82,-0.1945716739,0.1370501667,1
49,90,-0.1687295735,0.1601876169,1
49,98,-0.07634651661,0.1442156434,1
49,106,-0.06553089619,0.02450522035,1
49,114,-0.08018624783,0.0008077397943,1
49,122,-0.08835435659,0.04225396365,1
49,130,-0.107699506,0.09702509642,1
49,138,0.04257598892,0.09986923635,1
49,146,0.03090819344,0.1738693863,1
49,154,-0.05278975144,0.1923976094,1
49,162,-0.1967621446,0.160371989,1
49,170,-0.3517490923,0.3113636076,1
57,10,-0.2079247236,0.171968013,1
57,18,-0.1493459046,0.07512551546,1
57,26,-0.1170463562,0.04592177272,1
57,34,-0.1836939752,0.02731061913,1
57,42,-0.1857868284,0.06501094997,1
57,50,-0.07831703126,0.02803535759,1
57,58,-0.08812473714,0.1069083512,1
57,66,-0.1866821349,0.1819296479,1
57,74,-0.3187827468,0.1302020252,1
57,82,-0.2166510522,0.1544922143,1
57,90,-0.1234494746,0.2238842398,1
57,98,-0.1297362894,0.1477886885,1
57,106,-0.1408587396,0.008388813585,1
57,114,-0.2036975771,0.07332909107,1
57,122,-0.1082354113,0.1066478789,1
57,130,-0.009152749553,0.064059183,1
57,138,0.04211302847,0.09080369771,1
57,146,-0.01832993515,0.1580757648,1
57,154,-0.1144102141,0.1575985998,1
57,162,-0.08355526626,0.1341477931,1
57,170,-0.1832384318,0.1532680392,1
65,10,-0.2565280199,0.1340606809,1
65,18,-0.1543923467,-0.1624228358,1
65,26,-0.1149042249,-0.1135498881,1
65,34,-0.1875501722,0.03325458989,1
65,42,-0.1382550895,0.119341284,1
65,50,0.002361014485,0.09992577136,1
65,58,-0.08200229704,0.1216140464,1
65,66,-0.1417593658,0.0676907897,1
65,74,-0.2047821283,0.03148199618,1
65,82,-0.1582805216,0.053141132,1
65,90,0.05750653148,0.1264544129,1
65,98,-0.04727213085,0.1321214437,1
65,106,-0.1830784827,-0.01004409045,1
65,114,-0.2236058414,0.1985874474,1
65,122,-0.1502402127,0.1410202533,1
65,130,-0.04931508005,0.03577863425,1
65,138,0.05938017368,0.1954117119,1
65,146,0.02254615352,0.2521899343,1
65,154,-0.07882884145,0.1605920494,1
65,162,-0.06696717441,0.05095327646,1
65,170,-0.1375195682,0.0744600445,1
73,10,-0.2299961299,0.08409975469,1
73,18,-0.07850703597,-0.09156344831,1
73,26,0.06532889605,-0.02986019477,1
73,34,-0.04682283103,0.1001932248,1
73,42,-0.1120366752,0.134741798,1
73,50,-0.1295092702,0.05584552884,1
73,58,-0.1877414733,0.04654309899,1
73,66,-0.1462628692,-0.0501960963,1
73,74,-0.1713204086,-0.111353524,1
73,82,-0.06821790338,-0.1501940191,1
73,90,-0.1228789389,-0.08878854662,1
73,98,-0.2022337466,0.04379082099,1
73,106,-0.1119061112,0.00531639345,1
73,114,-0.1049496382,0.1446947902,1
73,122,-0.08567862213,0.06300901622,1
73,130,-0.1570272446,-0.003582201898,1
73,138,-0.1056488156,0.1408801526,1
73,146,-0.005678862333,0.2396717072,1
73,154,-0.0004605911672,0.1100163013,1
73,162,-0.05868987739,0.1027976573,1
73,170,-0.1761660278,0.1033939272,1
81,10,-0.07963478565,0.1775648147,1
81,18,-0.06478067487,0.00957325846,1
81,26,0.07344976068,-0.06497092545,1
81,34,-0.05176256597,0.07849314809,1
81,42,-0.2212510854,0.03713301197,1
81,50,-0.1503403932,-0.08334365487,1
81,58,-0.2763344646,-0.03482022509,1
81,66,-0.2274940312,-0.08343149722,1
81,74,-0.143293798,-0.1938114315,1
81,82,-0.08840766549,-0.04161374271,1
81,90,-0.1206484661,0.003165565431,1
81,98,-0.1419614255,0.01711595431,1
81,106,-0.07451952994,-0.05820606276,1
81,114,-0.2881690264,-0.01384993643,1
81,122,-0.4233685434,-0.01756129414,1
81,130,-0.4142580032,0.09101140499,1
81,138,-0.2901963592,0.1046285331,1
81,146,-0.190238893,0.1090622246,1
81,154,-0.1730583757,-0.001737892628,1
81,162,-0.1316619962,0.1780596673,1
81,170,-0.2201786935,0.1604236215,1
89,10,0.05833368003,-0.02696120739,1
89,18,-0.05581909418,-0.01655310392,1
89,26,-0.01149385795,-0.138138175,1
89,34,-0.1652065814,-0.1335399151,1
89,42,-0.3314171731,-0.07932336628,1
89,50,-0.2708840966,-0.1153804436,1
89,58,-0.2538023889,0.01111078635,1
89,66,-0.2069647014,-0.01047639642,1
89,74,-0.1383886486,-0.04766155779,1
89,82,-0.08578217775,0.1354501098,1
89,90,-0.06060840935,0.005616191775,1
89,98,-0.06813149899,-0.03000000864,1
89,106,-0.1337952614,-0.1129516512,1
89,114,-0.3695224524,-0.05229581147,1
89,122,-0.3531289995,0.03848624974,1
89,130,-0.2740824819,0.1679492146,1
89,138,-0.2537153363,0.1690421253,1
89,146,-0.2342911512,0.08459740877,1
89,154,-0.2542076707,-0.1035894379,1
89,162,-0.09959672391,0.09666549414,1
89,170,-0.1212272644,0.2430387139,1
97,10,0.03325424343,-0.1906412244,1
97,18,0.1062107533,-0.06929383427,1
97,26,0.1048354059,-0.02457072213,1
97,34,-0.05104605854,-0.05181009322,1
97,42,-0.2659659088,-0.03168223426,1
97,50,-0.2789214551,-0.07976458222,1
97,58,-0.2220349014,-0.1121877879,1
97,66,-0.168320328,0.004925722256,1
97,74,-0.06274293363,0.1602873057,1
97,82,-0.1701392829,0.197498396,1
97,90,-0.1481621116,0.04728491232,1
97,98,-0.07118371874,0.0719081834,1
97,106,-0.1411080062,-0.002891868353,1
97,114,-0.3130435348,0.02143087983,1
97,122,-0.2975637019,0.100312002,1
97,130,-0.1614364982,0.1250605583,1
97,138,-0.2336999774,-0.01559815928,1
97,146,-0.255863905,-0.02659415081,1
97,154,-0.1731499732,-0.05595801026,1
97,162,-0.2137436271,0.05102073029,1
97,170,-0.3002396822,0.2834421992,1
105,10,0.1775645316,-0.1458990574,1
105,18,0.08676707745,0.04246265069,1
105,26,-0.05390119553,0.05468061194,1
105,34,-0.1466525644,0.1288455725,1
105,42,-0.2722480893,0.06197869778,1
105,50,-0.18478778,0.02934837714,1
105,58,-0.221550405,-0.01566471905,1
105,66,-0.2674415112,0.02720235288,1
105,74,-0.1324711889,0.2315737009,1
105,82,-0.03219089657,0.1719302535,1
105,90,0.005174912512,0.1369350255,1
105,98,-0.02103729546,0.1165523306,1
105,106,-0.09002777934,0.06810448319,1
105,114,-0.2106238008,0.1352096349,1
105,122,-0.3037522733,0.0962888822,1
105,130,-0.2744548321,0.1941781789,1
105,138,-0.1755590141,-0.004775274545,1
105,146,-0.1635428369,0.009119996801,1
105,154,-0.1454714537,0.002948864829,1
105,162,-0.1886635721,0.06239591166,1
105,170,-0.2617506683,0.1768704057,1
113,10,0.1085361689,-0.06040108204,1
113,18,-0.03595789522,0.1109189689,1
113,26,-0.110773772,0.03955129161,1
113,34,-0.2352735102,0.08582569659,1
113,42,-0.2696295679,0.04981980473,1
113,50,-0.1622750759,0.06451032311,1
113,58,-0.17111817,0.02871869132,1
113,66,-0.1596759558,0.06807927787,1
113,74,-0.104400456,0.2302525789,1
113,82,0.02592497319,0.09533560276,1
113,90,0.005062576383,-0.006807856262,1
113,98,-0.1589888036,0.03312615305,1
113,106,-0.1478735358,0.04197199643,1
113,114,-0.2018612474,0.1680097282,1
113,122,-0.2380595505,0.1084443554,1
113,130,-0.1163691282,0.0841968134,1
113,138,-0.02196093649,0.05150593817,1
113,146,-0.1444139183,0.04865981638,1
113,154,-0.06532537937,-0.01408044249,1
113,162,0.02441440523,-0.00457855314,1
113,170,0.005354911089,0.06769926101,1
121,10,0.08190481365,-0.02231997997,1
121,18,-0.05963539332,0.03359701857,1
121,26,-0.04434041679,-0.09894452244,1
121,34,-0.02888932079,0.03506729379,1
121,42,-0.138298288,-0.06981057674,1
121,50,-0.1480875611,-0.05335669592,1
121,58,-0.1111289412,-0.05133923143,1
121,66,-0.0816058591,0.04803115502,1
121,74,-0.06342902035,0.1698278785,1
121,82,-0.01299743354,0.03676868975,1
121,90,-0.01619456708,-0.09168694913,1
121,98,-0.119661808,-0.006778940558,1
121,106,-0.2456823289,0.02347385883,1
121,114,-0.2206444442,0.1071369797,1
121,122,-0.1589782387,0.05111987889,1
121,130,-0.09267936647,-0.05506690592,1
121,138,-0.1105958298,-0.05872815847,1
121,146,-0.03394433856,0.01448762417,1
121,154,0.06165613607,0.1072475463,1
121,162,0.009484037757,0.03860345483,1
121,170,-0.1154009402,-0.01651970297,1
129,10,0.06117771566,-0.06908109784,1
129,18,-0.03529537842,-0.01125533506,1
129,26,-0.1390066147,0.00292933546,1
129,34,-0.1484148204,0.07679893076,1
129,42,-0.07875628769,-0.05637196451,1
129,50,0.04717487097,0.0119346641,1
129,58,-0.02029189467,-0.04599370062,1
129,66,-0.260838598,0.02469141036,1
129,74,-0.08023995906,0.05535322055,1
129,82,-0.04310568422,-0.01609995589,1
129,90,-0.01814211532,-0.03235653788,1
129,98,-0.05388417095,0.003663001582,1
129,106,-0.2157286853,0.05394466221,1
129,114,-0.2807853222,0.1172869131,1
129,122,-0.2824061215,-0.03026294336,1
129,130,-0.1546968818,-0.04296575487,1
129,138,-0.02121683955,-0.09593459219,1
129,146,0.05644185096,-0.01314993575,1
129,154,0.06500330567,0.1196930856,1
129,162,-0.01368542761,0.09679834545,1
129,170,-0.179394275,-0.008263759315,1
137,10,-0.01687239856,-0.117528528,1
137,18,-0.06764237583,-0.1690834463,1
137,26,-0.006904855371,0.05454870686,1
137,34,-0.05009464175,0.02996350825,1
137,42,0.008350145072,-0.1032004505,1
137,50,0.1223567724,0.06832078844,1
137,58,0.03338261694,-0.001221522689,1
137,66,-0.08880966902,-0.005877137184,1
137,74,-0.09355771542,-0.005302932113,1
137,82,-0.06903627515,-0.07316100597,1
137,90,0.03913420811,-0.03861855716,1
137,98,-0.02916939557,0.04448068142,1
137,106,-0.1625927687,0.102085501,1
137,114,-0.203006506,0.1645359397,1
137,122,-0.2471106648,-0.005912099965,1
137,130,-0.2315257192,-0.0571051389,1
137,138,0.01349437609,-0.1025146693,1
137,146,0.1310827732,-0.01261435263,1
137,154,0.1329978108,0.0949857235,1
137,162,0.05219801515,0.1724300683,1
137,170,-0.03016698733,0.1291023344,1
145,10,0.05545251444,-0.1191195697,1
145,18,0.07455016673,-0.003951102495,1
145,26,0.05638482422,0.079212524,1
145,34,-0.01484215632,-0.02459358051,1
145,42,-0.07382132113,-0.1690275818,1
145,50,-0.0001399368048,-0.0948163718,1
145,58,-0.07259848714,0.05589152128,1
145,66,-0.0258030165,0.0738536492,1
145,74,0.02138744295,0.007508896291,1
145,82,-0.01835317165,0.08975879848,1
145,90,0.07130867988,0.06889217347,1
145,98,-0.04989886284,0.1189188063,1
145,106,-0.08840534091,0.08001881838,1
145,114,0.001850165427,0.05923141539,1
145,122,0.009248353541,0.04072803631,1
145,130,-0.1498992145,-0.07583598793,1
145,138,-0.1580915451,-0.02602983266,1
145,146,0.04458045587,0.02018233389,1
145,154,0.1110248938,0.08979773521,1
145,162,0.1989401877,0.19429636,1
145,170,0.1573041379,0.2014041394,1
153,10,-0.07011303306,-0.02462158725,1
153,18,0.02526972443,0.01850191131,1
153,26,0.04916106164,-0.01277101785,1
153,34,0.06156713516,-0.03683683276,1
153,42,0.07469401509,-0.05931886658,1
153,50,0.06185314059,-0.06207774952,1
153,58,0.02055400424,0.03846275061,1
153,66,0.05618004501,0.009241898544,1
153,74,-0.01579795964,-0.03408544138,1
153,82,-0.01580392569,0.1136372164,1
153,90,0.06561647356,0.06989395618,1
153,98,0.01066985726,0.06261982024,1
153,106,0.01438502222,0.07284319401,1
153,114,0.0353141278,0.106631577,1
153,122,0.04463898391,0.1350126266,1
153,130,-0.02483990043,-0.02223866805,1
153,138,-0.1723391414,0.04915488139,1
153,146,-0.04546067864,0.02223749086,1
153,154,0.005434859544,0.06927587092,1
153,162,-0.02471914515,0.1108401269,1
153,170,0.1087770313,0.1323540211,1
161,10,-0.05079230666,0.0306924805,1
161,18,-0.1205600128,-0.1017015576,1
161,26,-0.05327856168,-0.07073128223,1
161,34,0.1265887022,-0.03982534632,1
161,42,0.04703082889,-0.07975434512,1
161,50,0.06732491404,-0.09680485725,1
161,58,0.1104675308,0.03002218157,1
161,66,0.007488772273,-0.01546874642,1
161,74,0.01362696756,-0.0637942031,1
161,82,0.006193812937,-0.1362181157,1
161,90,-0.1066900492,-0.08662725985,1
161,98,-0.06850591302,0.1004981473,1
161,106,-0.09160293639,0.1191724464,1
161,114,-0.02298242226,0.1490521431,1
161,122,0.009683229029,0.2256268263,1
161,130,-0.181363523,-0.004944317043,1
161,138,-0.2117437124,-0.0267651882,1
161,146,-0.1637746692,0.03683979809,1
161,154,-0.1257433891,0.007546804845,1
161,162,-0.077811189,0.0436046347,1
161,170,0.07349668443,0.06348928809,1
169,10,-0.05353350937,-0.03562102467,1
169,18,-0.02162151039,-0.005524281412,1
169,26,0.05903074145,0.09335496277,1
169,34,0.1509836614,0.2337035239,1
169,42,0.09621123224,0.02406577393,1
169,50,0.1152780876,-0.09780263156,1
169,58,0.1537082493,0.0004421258345,1
169,66,0.07304249704,0.02605222166,1
169,74,-0.0438914001,-0.01215470303,1
169,82,-0.1090847701,0.09963430464,1
169,90,-0.06409490854,-0.004227304831,1
169,98,-0.07128152996,0.1577537805,1
169,106,-0.02003340609,0.1187048927,1
169,114,0.02853291109,0.02635673434,1
169,122,0.06275358051,0.1296028346,1
169,130,-0.06061524898,0.04767183214,1
169,138,-0.1784150004,-0.01932987571,1
169,146,-0.1392834485,0.1707682014,1
169,154,-0.09056971222,-0.04199845344,1
169,162,-0.01465732604,-0.05312619358,1
169,170,0.01314800233,0.06620468944,1
177,10,0.05256986618,0.02497888356,1
177,18,0.1635815501,0.07160407305,1
177,26,0.1257964373,0.1882380545,1
177,34,0.01051352918,0.127306357,1
177,42,-0.008972674608,-0.00314508006,1
177,50,0.1139414236,0.03937868774,1
177,58,0.1183669269,0.03296143934,1
177,66,0.1130715385,-0.04584436491,1
177,74,0.02055873536,0.006276838481,1
177,82,-0.03618057072,0.1755538285,1
177,90,-0.02261393331,-0.02788037062,1
177,98,0.02189742401,0.09182631969,1
177,106,-0.02352867648,0.08149202168,1
177,114,-0.08118275553,-0.1045824736,1
177,122,-0.03317673504,0.0413344726,1
177,130,0.01474355161,-0.02768389881,1
177,138,-0.03251329809,-0.02418278717,1
177,146,0.02765284479,0.1531797647,1
177,154,-0.0595321618,-0.0152172558,1
177,162,-0.2023554444,-0.07646068186,1
177,170,-0.07109560072,-0.07133828104,1
185,10,0.0544202216,0.1136153862,1
185,18,0.1112725288,0.02152316272,1
185,26,0.09680286795,-0.001455172896,1
185,34,-0.06357230246,-0.04123307392,1
185,42,-0.1726097763,-0.1643682271,1
185,50,-0.05253653228,0.02693526447,1
185,58,-0.04807770997,0.1472072303,1
185,66,0.06545579433,0.09726209193,1
185,74,0.06466023624,0.07443697751,1
185,82,-0.04707062989,0.1729382873,1
185,90,-0.04766346514,0.05540958047,1
185,98,-0.02522808313,0.1569418013,1
185,106,-0.07336714864,0.1267419308,1
185,114,-0.1622424871,0.01404604316,1
185,122,-0.05841084942,0.0162806157,1
185,130,0.2178235799,-0.008483588696,1
185,138,0.1280606687,-0.02834738791,1
185,146,0.1042960584,-0.02590791136,1
185,154,0.03117864951,-0.07815662026,1
185,162,-0.01833581179,-0.02890871093,1
185,170,0.1267413646,-0.1201794297,1
193,10,-0.1598251909,-0.01530019939,1
193,18,-0.1047391295,-0.004978477955,1
193,26,-0.06116694957,-0.0629151985,1
193,34,-0.06540002674,0.07242331654,1
193,42,0.004305541515,0.1054685265,1
193,50,-0.1286141574,0.02646714449,1
193,58,-0.1132420376,0.1791404486,1
193,66,0.02998864651,0.1755830944,1
193,74,0.09212885797,0.0431563966,1
193,82,0.02442065254,0.1134340465,1
193,90,-0.007647696882,0.157930851,1
193,98,-0.07480802387,0.2248797566,1
193,106,-0.03201489523,0.2281069607,1
193,114,0.1198193952,0.1776245832,1
193,122,0.1298601627,-0.06224113703,1
193,130,0.1537414193,0.005504100118,1
193,138,0.1185442209,0.04119814932,1
193,146,-0.008795866743,-0.005845598876,1
193,154,0.01448820531,-0.04986850917,1
193,162,-0.02030210011,0.04877448454,1
193,170,0.008932836354,0.0139741078,1
201,10,-0.2435346246,-0.1873117834,1
201,18,-0.159234345,-0.08795516193,1
201,26,-0.1084888279,-0.0231609121,1
201,34,-0.04331469536,0.04770825803,1
201,42,-0.02677632868,0.1349742413,1
201,50,-0.1790422201,0.1003135294,1
201,58,-0.07367517054,0.170423016,1
201,66,0.1677581817,0.07978972793,1
201,74,0.3042572141,-0.1120056808,1
201,82,0.1246382147,0.003972196952,1
201,90,0.008123455569,0.06676015258,1
201,98,0.0327937752,0.125256598,1
201,106,0.1333417445,0.120448865,1
201,114,0.1931653023,0.2108342499,1
201,122,0.07567967474,-0.1236796156,1
201,130,-0.05816236138,-0.08650618792,1
201,138,-0.09946621954,0.1124637574,1
201,146,-0.126093328,0.1399956942,1
201,154,-0.09313468635,0.1449449509,1
201,162,-0.02601865679,0.1713438034,1
201,170,-0.01752585918,0.07202327251,1
209,10,-0.06493646652,-0.1352713555,1
209,18,-0.1433273554,-0.1033672318,1
209,26,-0.04585694522,-0.0633193031,1
209,34,-0.01334713027,0.05654772371,1
209,42,-0.06057706103,0.04411093146,1
209,50,-0.1480398923,-0.05717361718,1
209,58,-0.2512756586,0.02679187059,1
209,66,-0.03868918121,-0.09667288512,1
209,74,0.2137232423,0.01273809373,1
209,82,0.1234147996,-0.01577681303,1
209,90,-0.03722945601,-0.1446052641,1
209,98,0.1224677712,0.02213586867,1
209,106,0.2049269378,-0.111568965,1
209,114,0.050166592,-0.1377708763,1
209,122,-0.04650831595,-0.1331840008,1
209,130,-0.2556046844,-0.05787380785,1
209,138,-0.2322116941,0.0853696838,1
209,146,-0.1223604754,0.1530174762,1
209,154,0.0045762714,0.5233690739,1
209,162,0.1090568081,0.2903287411,1
209,170,0.09499889612,0.2231243253,1
217,10,-0.07144854218,0.05679136515,1
217,18,-0.09675228596,0.1037412509,1
217,26,0.01596235111,0.009027436376,1
217,34,-0.05261777341,0.04339196905,1
217,42,-0.1456333548,-0.084409073,1
217,50,-0.1558810174,0.01725124009,1
217,58,-0.1619639099,0.03179952875,1
217,66,-0.008501511998,-0.03336813301,1
217,74,0.07604202628,0.0163904503,1
217,82,0.1234141067,-0.1149473861,1
217,90,0.2056767941,-0.1553150415,1
217,98,0.3044145703,-0.06920234859,1
217,106,0.255230397,-0.1243763119,1
217,114,-0.1092699245,-0.04979609698,1
217,122,-0.2076430172,-0.06130865961,1
217,130,-0.2002003789,-0.07270962,1
217,138,-0.04998286068,0.0484399274,1
217,146,-0.02455785871,0.1813421398,1
217,154,0.2460398525,0.1524524242,1
217,162,0.04925884679,0.07026678324,1
217,170,-0.1662231684,0.173553139,1
225,10,-0.04280553758,0.06553703547,1
225,18,-0.08813796937,0.09558274597,1
225,26,-0.02821872197,0.1320081055,1
225,34,-0.06782880425,0.08935400844,1
225,42,-0.09948197007,0.06989980489,1
225,50,-0.06107729673,0.1644482762,1
225,58,-0.03201181814,-0.03099879622,1
225,66,-0.03598451242,-0.07368820161,1
225,74,-0.0604669936,-0.04143260047,1
225,82,-0.006049342453,-0.07355060428,1
225,90,0.05756440759,-0.01043818891,1
225,98,0.1031484678,0.06469773501,1
225,106,0.2121285796,-0.06420557946,1
225,114,0.03937541693,-0.09865278006,1
225,122,-0.05026197433,-0.01842372119,1
225,130,-0.06885798275,-0.2500469685,1
225,138,-0.06705464423,-0.2009627819,1
225,146,-0.004219405353,0.05446883291,1
225,154,0.1420673877,-0.04152749479,1
225,162,-0.005831472576,-0.01124471426,1
225,170,-0.2844202518,0.166623354,1
233,10,0.09288341552,0.01688768528,1
233,18,-0.06635910273,0.03391454741,1
233,26,-0.06046401709,0.09239611775,1
233,34,-0.09699092805,0.0640277192,1
233,42,-0.1016600579,0.1039433554,1
233,50,-0.04065030441,0.02008711547,1
233,58,0.04402369633,-0.2138850689,1
233,66,-0.01818608493,-0.2494450212,1
233,74,-0.1189473718,-0.1260386556,1
233,82,-0.1951540858,-0.03772708774,1
233,90,-0.09097053856,0.06537883729,1
233,98,0.02929254621,0.1445162743,1
233,106,0.002884075046,-0.02697404847,1
233,114,0.03061282262,-0.1434583813,1
233,122,0.07468143851,-0.2100921571,1
233,130,0.02575078979,-0.245383054,1
233,138,-0.08283066005,-0.1616743207,1
233,146,0.039641276,-0.001659180969,1
233,154,0.1610069573,-0.01711089723,1
233,162,0.02356352285,0.008193917572,1
233,170,-0.2305486798,0.146432817,1
241,10,0.1332607865,0.007563639432,1
241,18,-0.0744767189,0.0220348984,1
241,26,-0.02422609925,0.02083418518,1
241,34,-0.0492156595,0.02812049538,1
241,42,-0.09320552647,0.02075727656,1
241,50,-0.04209734872,-0.02324096113,1
241,58,0.01046321355,-0.2667155266,1
241,66,-0.06861960888,-0.3410469592,1
241,74,-0.09528318048,-0.1941338927,1
241,82,-0.03672032058,-0.1367772669,1
241,90,-0.007387183607,0.03491519392,1
241,98,-0.03598628193,0.1431215703,1
241,106,-0.02107611299,0.00567894429,1
241,114,0.04218830541,-0.02651268989,1
241,122,0.06466286629,-0.1491446197,1
241,130,0.08883658051,-0.03502349928,1
241,138,0.04768069834,0.1028610393,1
241,146,0.1079073846,0.01462558098,1
241,154,0.1223619655,-0.09163835645,1
241,162,-0.009267669171,-0.01428416744,1
241,170,-0.1090562493,0.0118999742,1
249,10,0.08718585968,0.06326518953,1
249,18,-0.07460217178,-0.01824435219,1
249,26,-0.05331152305,-0.005830461159,1
249,34,-0.04847897962,-0.02494145185,1
249,42,0.006658885628,0.01217112783,1
249,50,0.1198788285,-0.05221719295,1
249,58,0.1118990257,-0.1988357157,1
249,66,-0.05234349892,-0.1931260377,1
249,74,-0.1363551319,-0.08806565404,1
249,82,-0.05872260034,0.003551163711,1
249,90,-0.06814001501,0.04512739182,1
249,98,-0.02156546712,0.1084967256,1
249,106,0.02363770083,0.03161389381,1
249,114,0.04405532405,0.1238372177,1
249,122,-0.04260522872,-0.01771506295,1
249,130,-0.03274942562,0.02291063964,1
249,138,-0.01993125677,0.02672274411,1
249,146,-0.03007745743,0.02302526124,1
249,154,0.03107595071,-0.1052840054,1
249,162,0.02814721316,-0.06348589063,1
