PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 13, filenames: A:[13]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[14]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
81,26,0.1392829418,0.156249553,1
81,34,0.1802703291,0.1538470536,1
81,42,-0.04058583081,0.07605160773,1
81,50,-0.03169102967,-0.1101619601,1
81,58,0.1505612582,0.02676151507,1
81,66,0.1600912958,0.05340354145,1
81,74,0.1506954581,0.1384095848,1
81,82,0.08713509142,0.1633624732,1
81,90,0.02354867756,0.05727762729,1
81,98,0.06833638996,0.036554344,1
81,106,0.05112096667,-0.1473042965,1
81,114,0.08692468703,-0.06463813782,1
81,122,0.03929685801,0.08109485358,1
81,130,-0.05187327415,-0.03317700326,1
81,138,-0.02586707845,-0.1137515754,1
81,146,-0.044463709,-0.05059668794,1
81,154,-0.1304725558,0.1123978123,1
81,162,-0.04495754093,0.06916934997,1
81,170,0.1561088562,0.1056315377,1
89,10,0.04164507985,-0.06085801125,1
89,18,0.0300896205,0.1682906896,1
89,26,0.02041273192,0.3347151577,1
89,34,0.03806858882,0.1103206128,1
89,42,-0.01552540809,-0.14914608,1
89,50,0.1261966676,-0.1229435727,1
89,58,0.2347895056,0.1062763855,1
89,66,0.1751346439,0.1735332459,1
89,74,0.06667926162,-0.01668998599,1
89,82,-0.02310268581,-0.05152633786,1
89,90,0.04739263281,0.06313087046,1
89,98,0.1376854479,0.02650076523,1
89,106,0.1185818166,-0.004807757214,1
89,114,0.09116989374,-0.03001548536,1
89,122,0.0246750135,0.01655364782,1
89,130,-0.09939809144,-0.1323401779,1
89,138,-0.05800694227,-0.1386064589,1
89,146,-0.05475375056,-0.05304579437,1
89,154,-0.201577872,0.002154642716,1
89,162,-0.08648625016,0.1216741949,1
89,170,0.01558831893,0.2118720412,1
97,10,0.06008564681,-0.08157396317,1
97,18,-0.007039353251,0.02032530494,1
97,26,0.001437712461,0.1131664366,1
97,34,-0.05542434752,-0.009356249124,1
97,42,0.07206494361,-0.1779304743,1
97,50,0.204908967,-0.1232788786,1
97,58,0.1412232667,-0.02841944247,1
97,66,0.01704801619,0.1961573362,1
97,74,-0.07695626467,0.1955685914,1
97,82,0.03622561321,0.07899679244,1
97,90,0.06953066587,0.1669428945,1
97,98,0.1489108205,0.1252329946,1
97,106,0.1846509874,0.1454922408,1
97,114,0.128753826,-0.02005714551,1
97,122,0.08542000502,-0.04191342741,1
97,130,-0.1289579868,-0.1319421232,1
97,138,-0.1113984287,-0.1221068427,1
97,146,-0.08014173061,-0.02231087163,1
97,154,-0.1678848714,0.09721516073,1
97,162,-0.1544700563,0.2159156501,1
97,170,-0.0668079257,0.1883493364,1
105,10,0.09218257666,0.0005869492888,1
105,18,-0.02522090077,-0.1083834022,1
105,26,-0.006789252162,-0.0195024889,1
105,34,-0.009482681751,-0.0545431003,1
105,42,0.07023855299,-0.1284586936,1
105,50,0.1875853986,0.008082009852,1
105,58,0.008128993213,0.06672553718,1
105,66,-0.08533766866,0.08257785439,1
105,74,0.01671762764,0.07144603878,1
105,82,0.1615319103,0.07421843708,1
105,90,0.06853216887,0.1952543557,1
105,98,0.06876644492,0.1888914555,1
105,106,0.08330333233,0.1474909484,1
105,114,-0.06430922449,0.1049773544,1
105,122,-0.06072118133,-0.07153329253,1
105,130,0.04761210084,-0.03759618849,1
105,138,0.06737282127,0.01536899246,1
105,146,-0.0285480395,0.06624287367,1
105,154,-0.01779222488,0.1284671724,1
105,162,0.04848663881,0.1045598537,1
105,170,0.03777124733,0.1285919398,1
113,10,0.05999252945,0.267649442,1
113,18,0.1355505735,0.1086197346,1
113,26,0.04454984516,-0.00514639169,1
113,34,0.043086797,-0.05464111641,1
113,42,0.1146681979,-0.01927545294,1
113,50,0.1636944711,0.1209139898,1
113,58,0.1230571941,0.06343886256,1
113,66,0.02155574411,0.008975353092,1
113,74,0.08643358201,-0.108924441,1
113,82,0.146743089,0.0449783504,1
113,90,-0.00413274765,0.121516712,1
113,98,-0.1155398935,0.10463503,1
113,106,-0.0698505342,0.02889830619,1
113,114,0.004334019497,-0.06464266777,1
113,122,-0.07780119032,-0.1780711859,1
113,130,-0.1156869978,-0.02385973185,1
113,138,-0.03939454257,0.0810707137,1
113,146,-0.07657375187,0.06947331131,1
113,154,-0.07989882678,0.1055937782,1
113,162,0.05122217536,0.1342374086,1
113,170,0.1315831095,0.08038927615,1
121,10,0.1727741361,0.2258895785,1
121,18,0.2611765563,0.1880638897,1
121,26,0.1808326095,0.1250188947,1
121,34,0.1623086929,-0.04930502176,1
121,42,0.1903282702,0.1059261486,1
121,50,0.08843144774,0.1521871686,1
121,58,-0.01034548134,-0.01519513503,1
121,66,0.1276074946,0.0470187664,1
121,74,0.1637380123,0.03038803488,1
121,82,0.2120014727,0.002235785127,1
121,90,0.159027189,-0.0007766932249,1
121,98,-0.01374224015,0.005371078849,1
121,106,-0.07465694845,-0.005650970154,1
121,114,-0.05386958271,-0.09783664346,1
121,122,-0.05781177804,-0.1554346979,1
121,130,-0.08751279861,0.01923304424,1
121,138,-0.14324525,0.08497595787,1
121,146,-0.1195742935,-0.02479587495,1
121,154,-0.1335222125,0.09512405097,1
121,162,-0.1015392691,0.08291439712,1
121,170,0.06304567307,-0.001000206918,1
129,10,0.2329193652,0.03617051244,1
129,18,0.08456781507,0.186800614,1
129,26,0.07409842312,0.2742560804,1
129,34,0.06777788699,-0.0007352828979,1
129,42,-0.02905417234,-0.09564880282,1
129,50,-0.1712742597,-0.03282869607,1
129,58,0.003773629665,0.03558990732,1
129,66,0.3274028301,0.2114141434,1
129,74,0.2428971082,0.3986579776,1
129,82,0.09590631723,0.07027623802,1
129,90,0.128049463,-0.01185161993,1
129,98,0.008446116932,-0.03966174275,1
129,106,-0.02603534982,1.35935843e-05,1
129,114,-0.0231234692,-0.09268896282,1
129,122,-0.05914267525,-0.1346208304,1
129,130,-0.06183533743,-0.003997088876,1
129,138,-0.1329696625,0.05153802037,1
129,146,-0.1214068979,-0.06827569753,1
129,154,-0.1028690115,-0.03585213423,1
129,162,-0.07958592474,-0.07415377349,1
129,170,0.02635828406,-0.02235591784,1
137,10,0.3222782612,0.1939220726,1
137,18,0.1970105618,0.1283916086,1
137,26,0.0001475661993,0.06564204395,1
137,34,-0.0397169292,-0.01648896933,1
137,42,-0.03769147769,-0.1564372331,1
137,50,-0.02655584738,-0.07383286953,1
137,58,0.06061919779,0.1335098892,1
137,66,0.1494987607,0.245746702,1
137,74,0.1959689856,0.1975712478,1
137,82,0.1660280824,0.1006041393,1
137,90,0.09006681293,0.05674390122,1
137,98,-0.02101451904,-0.1014826298,1
137,106,0.001229215413,-0.08197360486,1
137,114,-0.02795916609,-0.2213255763,1
137,122,-0.05644264072,-0.07716616243,1
137,130,-0.0602186434,-0.09139058739,1
137,138,-0.1438405961,-0.02890575863,1
137,146,-0.1239083558,-0.08121772856,1
137,154,-0.03350241482,-0.04805565625,1
137,162,-0.03093407862,0.0504543148,1
137,170,-0.06887195259,0.06066399068,1
145,10,0.1994035989,0.1693258882,1
145,18,0.1560404003,0.00163654983,1
145,26,0.1396016777,-0.005235806108,1
145,34,0.1536729932,-0.004732549191,1
145,42,-0.02441921085,-0.01334839128,1
145,50,-0.01095378771,0.01883297041,1
145,58,0.04974746332,0.1418183595,1
145,66,0.09865581244,0.1107266545,1
145,74,0.1138674915,0.004347793758,1
145,82,0.1023951545,-0.01289491728,1
145,90,0.1070585996,-0.005274388939,1
145,98,0.07710109651,-0.1069523394,1
145,106,0.073854357,-0.01669198275,1
145,114,0.07584653795,-0.05951528251,1
145,122,0.01314331219,0.01528344117,1
145,130,-0.06384027004,-0.03812201694,1
145,138,-0.03387572616,-0.0992070958,1
145,146,0.04747105762,-0.02317437157,1
145,154,0.1471039504,0.003499511629,1
145,162,0.1409071088,0.1049486995,1
145,170,0.1063810289,-0.1026281863,1
153,10,0.05197896063,0.1007970423,1
153,18,0.1317145228,-0.03799463063,1
153,26,0.1859960407,-0.02382575348,1
153,34,0.05512345955,0.02813326381,1
153,42,-0.02295920998,-0.08015943319,1
153,50,0.08064317703,0.08213290572,1
153,58,0.1470834464,0.1357530951,1
153,66,0.2025113106,0.04945480824,1
153,74,0.02022071183,-0.006728179753,1
153,82,-0.08416092396,-0.1454289854,1
153,90,-0.05080648512,-0.2157639265,1
153,98,0.002745542675,-0.1631070375,1
153,106,0.112416774,0.0002809129655,1
153,114,0.2289062142,-0.004536365159,1
153,122,0.1209475175,0.01209263131,1
153,130,-0.0272840336,0.05812361091,1
153,138,-0.004282554612,0.02494258992,1
153,146,0.05528899655,0.008473102003,1
153,154,0.1460021436,-0.007253751159,1
153,162,0.1825180948,-0.06501941383,1
153,170,0.04770639539,-0.04437728971,1
161,10,-0.07671511173,0.1024351567,1
161,18,0.1633696109,0.06202795729,1
161,26,0.09770158678,0.02479443699,1
161,34,-0.01211243868,-0.007602259517,1
161,42,0.01114365458,0.0494573079,1
161,50,0.03927750885,0.1297118068,1
161,58,0.1411684453,0.065589495,1
161,66,0.1158799529,0.04243282229,1
161,74,0.005569398403,0.05448745564,1
161,82,-0.02310999483,-0.0005646087229,1
161,90,-0.0503503941,-0.1439782381,1
161,98,0.01577898115,-0.1564479619,1
161,106,0.05064564943,-0.01442463323,1
161,114,-0.06023005396,0.005612494424,1
161,122,0.0592302233,0.05118714273,1
161,130,0.1687684357,0.03087320365,1
161,138,0.04952172562,-0.07126444578,1
161,146,0.06039811298,-0.01114049554,1
161,154,0.09903448075,-0.06903070956,1
161,162,0.03244428337,-0.05596113205,1
161,170,-0.1227247268,0.12376903,1
169,10,0.04998983443,0.04070509225,1
169,18,0.0863262713,0.2796287537,1
169,26,0.04824636132,0.2410079092,1
169,34,-0.02212499827,0.001721516252,1
169,42,0.04235425591,0.1673102826,1
169,50,-0.01331869327,0.08672308177,1
169,58,-0.02452066168,0.08516567945,1
169,66,0.09340886027,0.03609494492,1
169,74,0.08751642704,0.04911006615,1
169,82,0.01407685503,0.1060279757,1
169,90,-0.06944225729,0.04709356278,1
169,98,-0.155633077,0.01428986713,1
169,106,-0.2183542699,0.03664885089,1
169,114,-0.2362286597,0.08898852766,1
169,122,-0.1525812447,0.1339375675,1
169,130,-0.03058960289,-0.009007014334,1
169,138,0.05144188181,0.01435886789,1
169,146,0.06901334226,-0.04963444918,1
169,154,0.123213388,-0.122829169,1
169,162,0.03361929953,-0.03927507997,1
169,170,-0.2386358678,-0.03588455543,1
177,10,0.1571701318,-0.03499151766,1
177,18,0.07926020771,0.2789500356,1
177,26,-0.004460547119,0.2000766844,1
177,34,0.01984611526,0.1324353963,1
177,42,-0.1048054248,0.1490976512,1
177,50,-0.1583633721,0.00821159035,1
177,58,0.007676310837,0.1387772262,1
177,66,0.1478785574,0.02586074546,1
177,74,0.2032568455,0.05975936353,1
177,82,-0.09212860465,0.001656927168,1
177,90,-0.2477807701,0.07944068313,1
177,98,-0.2742747068,0.09553904086,1
177,106,-0.118147403,0.02079603449,1
177,114,-0.1119451374,0.007934577763,1
177,122,-0.1312895715,-0.07348447293,1
177,130,-0.1527462006,0.0208691787,1
177,138,-0.07892988622,0.1129836738,1
177,146,-0.002396222204,-0.007498186082,1
177,154,0.0175983198,-0.06722323596,1
177,162,0.005208514631,0.009023480117,1
177,170,-0.1551337242,-0.06767122447,1
185,10,0.1357654929,-0.03795503825,1
185,18,0.06140840054,0.1531949043,1
185,26,0.04572864249,0.2196015418,1
185,34,-0.0267263148,0.2895159125,1
185,42,-0.1166085824,0.206987381,1
185,50,-0.08078475296,0.03102353215,1
185,58,-0.02146629989,0.2121636122,1
185,66,0.04637853801,0.043432042,1
185,74,0.03055219352,0.06020178273,1
185,82,-0.1870354712,-0.02376118302,1
185,90,-0.251599133,0.117335178,1
185,98,-0.1841573119,0.1471655518,1
185,106,-0.1018529534,0.1008270979,1
185,114,-0.1133220047,-0.04679702222,1
185,122,-0.1800729036,-0.05532106385,1
185,130,-0.2102365494,-0.001646135002,1
185,138,-0.08483511209,0.04764742777,1
185,146,-0.1004420295,-0.003170848824,1
185,154,-0.0478958711,-0.01213816926,1
185,162,0.1787476838,0.02516458184,1
185,170,0.01716190577,-0.08783892542,1
193,10,0.08125319332,0.02994446456,1
193,18,0.1030229479,0.1258353889,1
193,26,0.02617461607,0.1422380805,1
193,34,-0.1606794149,0.161651507,1
193,42,-0.3103288114,0.2822807431,1
193,50,-0.2337350398,0.1249005198,1
193,58,0.02936208248,0.2479724288,1
193,66,0.03754327074,-0.04563894868,1
193,74,-0.04776582122,-0.1787987798,1
193,82,-0.1108370274,0.001207359135,1
193,90,-0.187263757,0.1853258461,1
193,98,-0.2228387892,0.3028049469,1
193,106,-0.2215519696,0.1978939772,1
193,114,-0.1320133805,0.01798850298,1
193,122,-0.04098972678,0.02887005359,1
193,130,-0.0709617883,-0.02234994248,1
193,138,0.0285679847,-0.05191422999,1
193,146,0.0333461985,-0.1028527617,1
193,154,0.02780580148,-0.04822853208,1
193,162,0.1509575844,-0.006247498095,1
193,170,0.0152524747,-0.03192420304,1
201,10,0.09043177217,0.1477758139,1
201,18,0.04406213015,0.09956154972,1
201,26,-0.02530455217,0.04082100093,1
201,34,-0.1180798858,0.1169079393,1
201,42,-0.1751576364,0.2766724825,1
201,50,-0.07025757432,0.2405892909,1
201,58,0.06854990125,0.257747829,1
201,66,-0.0525091514,0.02082109451,1
201,74,-0.1205208302,-0.06165554747,1
201,82,-0.0009236782789,0.04659771174,1
201,90,0.003257554024,0.1037686467,1
201,98,-0.1416905522,0.3060255051,1
201,106,-0.1627674997,0.1610619277,1
201,114,-0.03837685287,0.1314463913,2
201,122,0.01026777178,0.1054213494,1
201,130,0.04807633907,0.1197750047,1
201,138,0.06777819246,0.000828512013,1
201,146,0.1386296451,-0.2127012461,1
201,154,0.02878662385,-0.3888300657,1
201,162,-0.01051787846,-0.0633803159,1
201,170,-0.01678722352,0.06626358628,1
209,10,0.07262280583,0.2215625495,1
209,18,-0.02762959898,0.05869045109,1
209,26,-0.07146982849,0.03615378588,1
209,34,-0.09829705954,0.2149362415,1
209,42,-0.06974787265,0.2574019134,1
209,50,0.06205311045,0.1853289604,1
209,58,0.1161842495,0.3223542869,1
209,66,0.0911975503,0.4231940806,1
209,74,0.04942180216,0.4066872597,1
209,82,-0.2622819245,-0.2975952625,1
209,90,0.01796607673,0.07077305019,1
209,98,-0.001206051558,0.05739797652,1
209,106,-0.02814106271,-0.02264472842,1
209,114,0.1310056895,0.2413137555,1
209,122,0.1273312569,0.2615835071,1
209,130,0.01173149049,0.03163148463,1
209,138,-0.09104005247,-0.04988820106,1
209,146,-0.1127032563,-0.4067800045,1
209,154,-0.03725175932,-0.2078481764,2
209,162,-0.1498521119,-0.03677656874,1
209,170,-0.1080029383,0.2373803854,1
217,10,-0.05092753842,0.07578401268,1
217,18,-0.09593598545,-0.01957087219,1
217,26,-0.07081775367,0.1217729747,1
217,34,-0.07138093561,0.01488439739,1
217,42,-0.005699913949,0.03439611197,1
217,50,0.04041840509,0.1401411295,1
217,58,0.105012916,0.2227491289,2
217,66,0.2096973062,0.15596883,1
217,74,0.2435638309,0.08190098405,1
217,82,0.06548822671,0.08522029221,1
217,90,0.0158234369,0.0268221125,1
217,98,-0.01069305278,0.05877654999,1
217,106,-0.001301594079,0.08094025403,1
217,114,-0.02183439769,0.2884573638,1
217,122,0.02894125879,0.1801616699,1
217,130,0.06015343964,-0.0457213819,1
217,138,0.07466028631,-0.0138348192,1
217,146,0.1373315156,-0.02433600277,1
217,154,0.08476170897,0.0009939447045,1
217,162,0.03199260682,0.07978312671,1
217,170,-0.1549317241,0.3477722704,1
225,10,-0.0873195529,0.1528100073,1
225,18,0.05645320937,0.245854646,1
225,26,0.2029406428,0.1731989086,1
225,34,-0.01134454459,-0.01745884866,1
225,42,0.05284553766,-0.1052750498,1
225,50,0.07247847319,0.01647250354,1
225,58,0.05375170708,0.2725322843,1
225,66,0.1208093017,0.0689721778,1
225,74,0.1655050516,0.01096460968,1
225,82,0.1554115415,-0.0002070367336,1
225,90,0.005116235465,0.01244859397,1
225,98,0.07285333425,0.03366892412,1
225,106,0.07492724061,-0.125677079,1
225,114,-0.05463178456,-0.05090774596,1
225,122,0.03062117845,-0.1021109894,1
225,130,0.1214158684,-0.1751945168,1
225,138,0.1531428695,-0.04568322748,1
225,146,0.113729164,-0.0715893507,1
225,154,-0.05503986031,-0.07114167511,1
225,162,-0.04683966935,0.04280364513,1
225,170,-0.1767770648,0.120026648,1
233,10,-0.1772623658,0.1679190248,1
233,18,0.04622589797,0.2606576085,1
233,26,0.1051471606,0.1516035795,1
233,34,0.04531743377,0.03170334548,1
233,42,0.1405027658,-0.0869782716,1
233,50,0.1381316334,-0.07974656671,1
233,58,0.1295905709,0.001516893506,1
233,66,0.1319385022,-0.05259880424,1
233,74,0.1982207298,-0.07470005751,1
233,82,0.2477060556,-0.06408187747,1
233,90,0.06367676705,-0.002679068595,1
233,98,0.1035758778,-0.08968886733,1
233,106,0.09311184287,-0.1701027453,1
233,114,0.02828919142,-0.1026575118,1
233,122,0.03813337907,-0.1573917866,1
233,130,0.0295239836,-0.2396929264,1
233,138,-0.007649889681,-0.1028717309,1
233,146,-0.04068116844,-0.1107351109,1
233,154,-0.05305666476,-0.1570600867,1
233,162,-0.02868092433,0.07464336604,1
233,170,-0.02173760533,-0.01101326942,1
241,10,0.03335460275,0.09549617767,1
241,18,0.09305746853,0.07536250353,1
241,26,0.1530044079,0.09650400281,1
241,34,0.1432103813,0.001747243106,1
241,42,0.1842449903,-0.06184099615,1
241,50,0.2701070309,-0.08943728358,1
241,58,0.2974653244,-0.1260282695,1
241,66,0.1292616129,0.01074255817,1
241,74,0.08115074784,-0.008281238377,1
241,82,0.2035501897,0.03290772811,1
241,90,0.2156198323,0.001881234348,1
241,98,0.1230583489,-0.1414727867,1
241,106,0.1559029669,-0.09392227232,1
241,114,0.09758359194,0.07468660176,1
241,122,0.004860721529,-0.04068694264,1
241,130,0.05713860318,-0.2058615386,1
241,138,-0.07769611478,-0.1038904563,1
241,146,-0.06848943233,-0.09654771537,1
241,154,0.08893190324,-0.2166318595,1
241,162,0.1232436374,0.04188274592,1
241,170,0.1735085845,-0.1133496612,1
249,10,0.1360511184,0.1141727865,1
249,18,-0.04728036746,0.0710215643,1
249,26,-0.09997848421,0.07778888196,1
249,34,-0.05825139582,0.001701764762,1
249,42,0.007617015392,0.05738884956,1
249,50,0.09511764348,0.05551185831,1
249,58,0.2208679467,0.02894297987,1
249,66,0.1834513545,0.09734173119,1
249,74,0.07968649268,0.08887013048,1
249,82,0.03580116108,-0.002317227423,1
249,90,0.1255782694,-0.02582461387,1
249,98,-0.03340479732,-0.0491040051,1
249,106,-0.0382868275,-0.03168527782,1
249,114,0.05807257071,0.05966896191,1
249,122,0.007386421785,-0.06115708873,1
249,130,-0.002554003149,-0.06763733178,1
249,138,-0.04805793241,0.002231247723,1
249,146,0.0463585034,-0.1062395722,1
249,154,0.1285021901,-0.1138883606,1
249,162,0.05941507965,0.06241475791,1
249,170,0.05397519469,-0.2011314631,1
257,10,0.05431970581,0.2173067778,1
257,18,-0.07175388932,0.1753204614,1
257,26,-0.08745487034,0.1532701552,1
257,34,-0.07710569352,0.2096138,1
257,42,-0.02493777871,0.2714244723,1
257,50,-0.08016346395,0.172972247,1
257,58,-0.0352364555,0.142650947,1
257,66,0.07964237779,0.09114611894,1
257,74,0.02283009887,0.06069529802,1
