PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 12, filenames: A:[12]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[13]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
73,130,-0.03267987072,-0.01262543537,1
73,138,0.04652133211,0.03873699531,1
73,146,0.005770924501,-0.06304466724,1
73,154,0.02837349102,-0.04696198553,1
73,162,0.01232954487,0.1393989325,1
73,170,-0.0414570421,0.1884866506,1
81,10,-0.02652675658,0.0885553509,1
81,18,0.09561245143,-0.01914820075,1
81,26,0.122921668,-0.0699929744,1
81,34,0.0574677065,-0.1196506023,1
81,42,0.06414680183,-0.3348442912,1
81,50,0.226962626,0.1066210717,1
81,58,0.1157431975,0.301502496,1
81,66,-0.02706353366,0.2474960387,1
81,74,0.008288085461,0.1526961923,1
81,82,-0.02456101403,0.1506260633,1
81,90,-0.008114542812,0.1294420063,1
81,98,-0.01131627709,0.001764487475,1
81,106,-0.05119198933,0.007593849674,1
81,114,0.004326777533,0.01638848707,1
81,122,-0.0420768559,-0.03752948344,1
81,130,-0.01089036465,0.04680136219,1
81,138,0.03546230495,0.05522346497,1
81,146,0.1082557961,0.06109778211,1
81,154,0.2184272707,0.002950854599,1
81,162,0.03213961795,0.1788920462,1
81,170,-0.2816251516,0.1303684264,1
89,10,0.07937070727,-0.01686160266,1
89,18,0.07833187282,0.0177507475,1
89,26,0.1224361509,-0.05741010234,1
89,34,0.03020917624,0.04474269599,1
89,42,-0.02607987821,-0.007912345231,1
89,50,0.06476770341,0.1075516567,1
89,58,0.09634503722,0.1944541186,1
89,66,0.03451347351,0.1142192483,1
89,74,0.007957831025,0.09568231553,1
89,82,0.05516212434,0.06576739252,1
89,90,0.06565538794,0.01490527578,1
89,98,0.0383939147,-0.005764953792,1
89,106,-0.01556305774,0.07550064474,1
89,114,-0.05348237231,0.0811220035,1
89,122,-0.007981052622,-0.02661086619,1
89,130,0.1160709485,0.1445015371,1
89,138,0.09016842395,0.1453880072,1
89,146,0.09833171964,0.04287216812,1
89,154,0.2265349478,0.0002587586641,1
89,162,0.1564105451,0.08357296139,1
89,170,-0.07689055055,-0.05037691817,1
97,10,0.04217234254,-0.008723787963,1
97,18,0.1160797477,0.03325387836,1
97,26,0.1320608556,0.08341313154,1
97,34,0.07384997606,0.2472347617,1
97,42,-0.02232358977,0.2140571177,1
97,50,-0.05412564054,0.1451137215,1
97,58,-0.01026479155,0.189709574,1
97,66,0.1022137403,0.02876389772,1
97,74,0.2498687506,0.05023814738,1
97,82,0.1564493477,0.03939089179,1
97,90,0.04377605766,-0.06826175004,1
97,98,-0.0474618189,-0.0510597229,1
97,106,-0.0605083555,0.1449840069,1
97,114,-0.0427795127,0.1043654382,1
97,122,-0.002286829054,-0.01087680459,1
97,130,0.1853387058,0.1420271397,1
97,138,0.1808520257,0.1872993112,1
97,146,0.159919247,-0.01825560257,1
97,154,0.1405349225,-0.1086520553,1
97,162,0.1186923236,-0.1388944387,1
97,170,0.08032632619,-0.1607218236,1
105,10,0.1297530532,0.1797902435,1
105,18,0.1034967154,0.1241904199,1
105,26,0.2728426456,0.1909973919,1
105,34,0.1393865198,0.2288897336,1
105,42,-0.007121391594,0.1578942835,1
105,50,-0.151527971,0.1904696077,1
105,58,0.08614574373,0.2911826372,1
105,66,0.3322780728,0.1433300525,1
105,74,0.407420665,0.127138108,1
105,82,0.1601300091,0.08002635837,1
105,90,0.04676630348,-0.08669956774,1
105,98,-0.06274962425,-0.06867739558,1
105,106,-0.08933671564,0.02929181233,1
105,114,0.08657976985,0.1145881712,1
105,122,0.08097353578,0.1999934018,1
105,130,0.03041041642,0.1029026583,1
105,138,0.09497956187,0.0450139232,1
105,146,0.1485643238,-0.08443373442,1
105,154,0.1124884412,-0.132650882,1
105,162,0.02141127735,-0.113250874,1
105,170,-0.01428799145,-0.09923999012,1
113,10,0.2844006419,-0.04959531873,1
113,18,0.1585674882,-0.02578492463,1
113,26,0.1364938915,0.03739438951,1
113,34,0.1240182742,0.02421014756,1
113,42,-0.006963215768,0.003800556064,1
113,50,0.002739407122,0.0796160996,1
113,58,0.1878347099,0.1928183287,1
113,66,0.2678091228,0.1775752455,1
113,74,0.2247072756,0.1489014775,1
113,82,0.1030379385,0.04847973213,1
113,90,0.1204872876,-0.06750750542,1
113,98,0.06239880249,-0.000380965881,1
113,106,-0.004511270672,0.04989173263,1
113,114,0.008401446044,0.1478619874,1
113,122,0.02154118568,0.2366366237,1
113,130,0.0554950349,0.1395588517,1
113,138,-0.01150070131,-0.02189580351,1
113,146,0.02797500789,-0.1025798619,1
113,154,0.0541299209,-0.06609027088,1
113,162,0.02940143645,0.01887350529,1
113,170,-0.0469955802,-0.0862698257,1
121,10,0.07840558887,-0.1144113988,1
121,18,-0.07467956096,-0.1032542735,1
121,26,-0.01140443236,-0.1775801182,1
121,34,0.03012319654,-0.0245716162,1
121,42,-0.06928128004,0.05904376507,1
121,50,0.1070814505,0.0483071506,1
121,58,0.2827778757,0.1661689579,1
121,66,0.08385680616,0.1103044897,1
121,74,0.02466984838,0.05089722201,1
121,82,-0.05188789219,0.0290269386,1
121,90,-0.1032380015,-0.008209735155,1
121,98,0.01922910474,0.02318959683,1
121,106,0.1207345799,0.01842200011,1
121,114,0.1136486232,0.1665430069,1
121,122,0.06961879134,0.1308889687,1
121,130,0.04526739568,-0.004208698869,1
121,138,0.007025396451,-0.01489324681,1
121,146,-0.04009897262,-0.06553125381,1
121,154,0.08584873378,-0.07911613584,1
121,162,0.1924066246,0.05570812896,1
121,170,-0.01030788571,-0.06716136634,1
129,10,-0.07342534512,0.05969569087,1
129,18,-0.02271153033,-0.09439326823,1
129,26,0.03574711829,-0.1393652856,1
129,34,0.03633166477,0.08273260295,1
129,42,0.07628882676,0.221247375,1
129,50,0.2148089409,0.224904418,1
129,58,0.2486406565,0.2241899371,1
129,66,-0.03756476939,0.1728496701,1
129,74,-0.06993473321,-0.1574528217,1
129,82,-0.03806677088,0.0243497286,1
129,90,-0.02275725082,-0.0009330436587,1
129,98,0.08641543239,0.004737278447,1
129,106,0.1333345175,0.0557629317,1
129,114,0.05738379061,0.1258831322,1
129,122,0.03719957545,0.08199563622,1
129,130,0.07857941836,-0.0485531576,1
129,138,0.05438102782,-0.03383730724,1
129,146,-0.02615440078,-0.03830657899,1
129,154,-0.01203376427,-0.0414391458,1
129,162,0.06161981821,-0.005024451762,1
129,170,0.1561718136,-0.07977767289,1
137,10,-0.01710990071,0.144337222,1
137,18,0.1104669049,-0.01315775514,1
137,26,0.07186964899,0.02122849412,1
137,34,0.07969800383,0.09160342067,1
137,42,0.0490748696,0.1739771962,1
137,50,0.02977434918,0.2663106918,1
137,58,0.1055568457,0.3277747035,1
137,66,-0.01077556424,0.2336963117,1
137,74,-0.0678518787,-0.1046562046,1
137,82,-0.1210381463,-0.05876186863,1
137,90,-0.1207658798,-0.005522485822,1
137,98,0.04822385684,0.0374654755,1
137,106,0.02037644573,0.0935928151,1
137,114,0.102252759,0.08472698927,1
137,122,0.09134390205,0.03228349239,1
137,130,0.03654330224,0.04281110317,1
137,138,0.179328084,-0.0185766723,1
137,146,0.1406386644,-0.01607211307,1
137,154,-0.04478066415,0.005043926183,1
137,162,0.07511368394,-0.1042825282,1
137,170,0.1900028139,-0.1051154584,1
145,10,0.01026362926,0.1963137835,1
145,18,0.1802127957,0.1012815312,1
145,26,0.07418505847,0.07296958566,1
145,34,-0.06621345878,0.05873841792,1
145,42,-0.1018908992,0.08838504553,1
145,50,-0.08898397535,0.2433193475,1
145,58,0.03565760702,0.1956616789,1
145,66,0.04113030434,0.131731987,1
145,74,-0.03658756614,-0.08096301556,1
145,82,-0.205275327,-0.06021953374,1
145,90,-0.1767349839,0.0357703194,1
145,98,-0.1227463633,-0.03199939057,1
145,106,-0.0623614341,-0.06700638682,1
145,114,0.08895759284,0.1631318927,1
145,122,0.03906666487,0.0685955286,1
145,130,-0.04638790712,0.04900057241,1
145,138,-0.05041634291,0.03767985478,1
145,146,-0.0538469255,-0.007907897234,1
145,154,-0.03594066948,-0.02233066037,1
145,162,0.03737945855,-0.04495948553,1
145,170,0.09131526947,0.04767729715,1
153,10,0.04555683956,0.1503739804,1
153,18,0.108355917,0.1464636475,1
153,26,0.05419183895,0.06749600172,1
153,34,-0.1263891309,0.02526259422,1
153,42,-0.2124654204,0.1006215811,1
153,50,-0.1176293641,0.06829404086,1
153,58,-0.1058360562,-0.008111536503,1
153,66,-0.2127044797,0.05501291528,1
153,74,-0.1833895147,0.02860810608,1
153,82,-0.1007013544,0.04680260271,1
153,90,-0.09978181124,0.123372674,1
153,98,-0.2284405082,0.04248495772,1
153,106,-0.2233471274,-0.08931522071,1
153,114,-0.04162451625,0.1317799091,1
153,122,-0.02925605327,0.133024931,1
153,130,-0.1590679586,0.03815676272,1
153,138,-0.2699347138,-0.04062783718,1
153,146,-0.1140554771,-0.03240369633,1
153,154,-0.06088396907,-0.02181938663,1
153,162,-0.06235435605,0.06516985595,1
153,170,0.1327394694,0.1075900123,1
161,10,0.2128864527,0.07710546255,1
161,18,0.06145326048,0.0742361173,1
161,26,-0.01718743518,0.099150002,1
161,34,-0.1029016227,0.05562297255,1
161,42,-0.1150462031,0.05158204585,1
161,50,-0.07520052046,-0.02999656647,1
161,58,-0.2099708915,0.01751934737,1
161,66,-0.2602540553,-3.998726606e-05,1
161,74,-0.1380075216,0.003629311919,1
161,82,-0.08084917068,0.02226191759,1
161,90,-0.1186052486,0.1091102883,1
161,98,-0.1753578931,0.1137681827,1
161,106,-0.1771435887,-0.004618987441,1
161,114,-0.09619094431,0.08081622422,1
161,122,-0.04850975424,0.05057193339,1
161,130,-0.1970299482,-0.00363875553,1
161,138,-0.2310206592,-0.0269273594,1
161,146,-0.128496021,-0.01307500526,1
161,154,-0.1447057426,0.05466887355,1
161,162,-0.1012123227,0.006489476189,1
161,170,0.08925901353,0.03176102787,1
169,10,0.01308316737,0.01037514769,1
169,18,-0.04984823242,-0.1282874793,1
169,26,-0.08706875145,-0.01673303545,1
169,34,-0.09748766571,0.1002197266,1
169,42,-0.1330185235,0.07497344911,1
169,50,-0.1986913085,-0.01829990372,1
169,58,-0.2230200768,-0.02738666162,1
169,66,-0.1781066954,-0.08029066026,1
169,74,-0.1995044053,0.005728742108,1
169,82,-0.103538245,-0.02237292007,1
169,90,-0.03579561412,-0.04590085894,1
169,98,-0.05878707021,-0.03426050395,1
169,106,-0.08910128474,0.03364574909,1
169,114,-0.1056405753,0.06566819549,1
169,122,-0.1664583236,-0.05882169306,1
169,130,-0.1766434461,0.004995554686,1
169,138,-0.1134695709,0.03843505681,1
169,146,-0.1230464205,0.01874210685,1
169,154,-0.09750340134,0.1153211072,1
169,162,-0.03044185415,0.01597952843,1
169,170,0.113137573,-0.0809179917,1
177,10,-0.1180786341,-0.01349471509,1
177,18,-0.06793911755,-0.02634444833,1
177,26,-0.03167848662,0.03816575557,1
177,34,-0.02266639844,0.03956565261,1
177,42,-0.03721415251,0.04098493606,1
177,50,-0.1474310905,-0.1135943606,1
177,58,-0.2781492472,-0.135262996,1
177,66,-0.3046367764,-0.09471748769,1
177,74,-0.3423009217,0.01418520696,1
177,82,-0.1076797098,-0.03821819276,1
177,90,0.04073325545,-0.1065030992,1
177,98,-0.004109241068,-0.04145659506,1
177,106,-0.14109312,0.0106199896,1
177,114,-0.2333338112,0.01071758941,1
177,122,-0.2551277578,0.04732270539,1
177,130,-0.1856087148,0.004142262042,1
177,138,-0.1422403753,-0.08319303393,1
177,146,-0.1609660536,-0.06052081287,1
177,154,-0.09463992715,0.06905430555,1
177,162,0.006047919393,-0.01048521884,1
177,170,0.09234237671,-0.03826218843,1
185,10,-0.09197902679,0.003522124141,1
185,18,-0.09713214636,0.02442569658,1
185,26,-0.08969209343,0.02412876487,1
185,34,0.0038321428,0.008261449635,1
185,42,-0.1243693307,0.02812248468,1
185,50,-0.312461853,0.01875101961,1
185,58,-0.3552266359,-0.07342750579,1
185,66,-0.3527365327,0.04003192484,1
185,74,-0.2355827093,-0.07778771222,1
185,82,-0.1472759843,-0.02452369779,1
185,90,-0.1175162271,-0.04360805452,1
185,98,-0.08758056164,-0.0334601216,1
185,106,-0.1596421301,-0.05209810287,1
185,114,-0.2440174967,-0.05757807195,1
185,122,-0.1323350072,-0.02525805682,1
185,130,-0.1076044887,-0.07210102677,1
185,138,-0.2297862619,-0.137828514,1
185,146,-0.1176775247,-0.1071139798,1
185,154,-0.1201698184,0.007753487676,1
185,162,-0.06830476224,-0.08477301896,1
185,170,0.02805538848,0.02850777656,1
193,10,-0.187841773,-0.04146794602,1
193,18,-0.2249579281,-0.05480732769,1
193,26,-0.08578122407,-0.07105182856,1
193,34,0.08540258557,-0.09228079021,1
193,42,0.139901787,-0.008727538399,1
193,50,-0.0508165434,0.1645357311,1
193,58,-0.2545644641,0.002589480951,1
193,66,-0.2046232969,0.09549304098,1
193,74,-0.02225035429,-0.04278228432,1
193,82,0.0555646196,0.05007720366,1
193,90,0.003201805055,-0.01580044813,1
193,98,-0.09337668121,-0.1188266799,1
193,106,-0.1099546999,-0.05985780805,1
193,114,-0.209777534,-0.02119652927,1
193,122,-0.1937418878,-0.09940283,1
193,130,-0.1725210398,-0.09893831611,1
193,138,-0.1823520809,-0.09720525146,1
193,146,-0.1100634113,-0.08752083033,1
193,154,-0.1795384586,-0.08353255689,1
193,162,-0.1804680377,-0.1297774613,1
193,170,-0.1109045446,0.01457258314,1
201,10,-0.07313393801,-0.06545095891,1
201,18,-0.1630085409,-0.07169899344,1
201,26,-0.1195386946,-0.04939220101,1
201,34,-0.04647758603,-0.2409877926,1
201,42,-0.008837349713,-0.1247961372,1
201,50,0.00644531101,-0.003844203893,1
201,58,-0.08074145764,0.04408144951,1
201,66,-0.08310105652,0.1168712527,1
201,74,0.008840426803,0.05082092434,1
201,82,-0.03567795455,0.1464381516,1
201,90,-0.09765063226,0.02438538894,1
201,98,-0.02413495257,-0.1206068695,1
201,106,-0.06158532202,-0.007831916213,1
201,114,-0.1011807621,-0.04031512141,2
201,122,-0.1358866692,-0.05294807255,1
201,130,-0.111615032,0.1600075662,1
201,138,-0.1753023863,-0.02802941203,1
201,146,-0.1735940278,-0.04187855124,1
201,154,-0.1260165125,-0.09964030981,1
201,162,-0.06682878733,-0.1734196246,1
201,170,-0.045741193,-0.09924925119,1
209,10,-0.1378386021,-0.122272402,1
209,18,-0.1893555522,-0.1370769143,1
209,26,-0.101464659,-0.06380251795,1
209,34,-0.06072177365,-0.2163191736,1
209,42,-0.04281103984,-0.07397747785,1
209,50,-0.01951894164,-0.006083528046,1
209,58,0.03841217235,0.1238404959,1
209,66,-0.1231402308,0.1181417331,1
209,74,-0.1277662516,-0.03627347946,1
209,82,0.1942839772,-0.05414297432,1
209,90,0.0381269753,-0.01286830381,1
209,98,-0.1091887727,-0.01500970125,1
209,106,-0.1956086755,0.05544348061,1
209,114,0.002526470926,-0.07928397506,2
209,122,0.03374225646,-0.03215098381,1
209,130,0.0449237749,0.2590605617,1
209,138,-0.00137553364,0.1294528246,1
209,146,-0.1879219115,0.3291974962,1
209,154,-0.08839744329,0.08890677989,1
209,162,0.07855725288,-0.2199493647,1
209,170,0.2412923574,-0.2621206343,1
217,10,-0.1027448773,0.1294534206,1
217,18,-0.04883834347,0.0154346684,1
217,26,0.0007854755968,0.007501460612,1
217,34,0.0107324589,0.02880723774,1
217,42,0.002741213888,0.05770312995,1
217,50,0.003908094019,0.1376695484,1
217,58,-0.003016622737,0.03750117496,1
217,66,-0.02242323756,0.07417564839,1
217,74,0.01757146604,-0.06082987785,1
217,82,0.3240542114,-0.1410706043,1
217,90,0.1233539358,-0.09652023762,1
217,98,0.06337486953,-0.1033778116,1
217,106,0.1002145708,-0.1171611696,1
217,114,0.2731530666,-0.3001132607,1
217,122,0.2428052425,-0.287158668,1
217,130,0.1270223856,-0.06946341693,1
217,138,-0.01951318048,-0.09873127192,1
217,146,-0.1405507475,-0.1755298972,1
217,154,0.01304741856,0.02457370237,1
217,162,0.0786665082,-0.06076350808,1
217,170,0.3739914596,-0.2882675827,1
225,10,-0.08892221004,0.005215905607,1
225,18,-0.0579880774,-0.1126726791,1
225,26,0.003942530602,0.01900959387,1
225,34,0.1032462195,0.09581978619,1
225,42,0.1397646517,0.137400195,1
225,50,0.09974237531,0.1242762208,1
225,58,0.07937698066,-0.06358337402,1
225,66,0.07526470721,-0.007786497474,1
225,74,0.03950833902,-0.122912541,1
225,82,0.06180690229,-0.05454992875,1
225,90,0.1565647125,-0.009439684451,1
225,98,0.09502755851,0.06855152547,1
225,106,0.1660414487,-0.01352151111,1
225,114,0.3282619119,-0.1819891036,1
225,122,0.1635660678,-0.2140978277,1
225,130,0.0602876842,-0.1799952686,1
225,138,-0.0255371742,-0.2196083665,1
225,146,-0.1423564255,-0.1684326082,1
225,154,-0.1038936377,0.009864736348,1
225,162,-0.05979944766,-0.006240330637,1
225,170,0.2530715466,-0.1958302855,1
233,10,0.04972146451,0.07345669717,1
233,18,0.0274030976,-0.0135515295,1
233,26,0.05412400141,0.05694505572,1
233,34,0.1266192049,0.2379415035,1
233,42,0.2451141924,0.2393250912,1
233,50,0.1171498671,0.1747964174,1
233,58,0.006982129067,0.05250641704,1
233,66,0.1126283854,-0.05885124952,1
233,74,0.1165699661,-0.1672716141,1
233,82,0.03187568486,0.01636440679,1
233,90,0.1277728975,0.01511703432,1
233,98,0.09372738749,0.08916290104,1
233,106,0.1293648481,0.05842621997,1
233,114,0.2190446556,-0.1780349165,1
233,122,0.1135057658,-0.1637299657,1
233,130,0.004170656204,-0.1911343932,1
233,138,0.04844268039,-0.3499339819,1
233,146,0.1026097015,-0.02335622907,1
233,154,-0.004824651405,0.02171083912,1
233,162,-0.1391386092,-0.2399758995,1
233,170,0.1011809334,-0.2152094543,1
241,10,0.06959810853,0.2088513374,1
241,18,0.04002761841,0.1517708302,1
241,26,-0.02736920118,0.1120252237,1
241,34,-0.02358996123,0.2050524652,1
241,42,0.06197236478,0.2390861958,1
241,50,-0.03047238104,0.2012817562,1
241,58,-0.1059857309,0.2034188062,1
241,66,0.07970733941,0.01139560342,1
241,74,0.1748851389,-0.0961125195,1
241,82,0.05815875158,-0.03325196356,1
241,90,-0.1578942537,-0.009906902909,1
241,98,-0.1169238463,0.1098322719,1
241,106,-0.002688616514,0.08439235389,1
241,114,0.09536544979,-0.1283378601,1
241,122,0.06338228285,-0.05752145499,1
241,130,-0.06063915044,-0.005319148302,1
241,138,0.1174606681,-0.1463930607,1
241,146,0.1647394449,0.09896770865,1
241,154,-0.004275560379,0.04103314504,1
241,162,-0.133487165,-0.3469982445,1
241,170,-0.04318471253,-0.139041394,1
249,10,-0.02498250268,0.2138759643,1
249,18,0.06454896927,0.1843689531,1
249,26,0.09719008207,0.1371553689,1
249,34,0.07940205932,0.1765118539,1
249,42,0.08657866716,0.1394668818,1
249,50,0.006823448464,0.1462968588,1
249,58,-0.07622261345,0.1456597149,1
249,66,-0.05943178758,0.06952658296,1
249,74,-0.001889125444,0.05150656402,1
249,82,0.000818349421,0.04759094864,1
249,90,-0.05224799365,0.02788620442,1
249,98,0.02303297073,0.03839342296,1
249,106,-0.01379748993,0.04958794266,1
249,114,-0.08129129559,-0.0003731809556,1
249,122,-0.0391949378,0.03116203845,1
249,130,-0.005702551454,0.1602178514,1
249,138,0.09323656559,0.05501038581,1
249,146,0.0321536921,0.1014518216,1
249,154,-0.054508131,0.07537810504,1
249,162,-0.1930686831,0.2850672901,1
249,170,-0.202896595,0.0171909444,1
257,10,0.04253758118,0.1528867632,1
257,18,0.03776510805,0.09160605818,1
257,26,0.007880177349,0.1283162236,1
257,34,-0.012441542,0.09098938853,1
