PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 62, filenames: A:[62]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[63]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
65,98,-0.02962726727,-0.09418171644,1
65,106,-0.0238533169,-0.07865096629,1
65,114,-0.1266530752,0.001210624352,1
65,122,-0.1010154635,-0.02591358498,1
65,130,-0.04144277796,0.02991124243,1
65,138,-0.01499708369,0.05496272445,1
65,146,-0.008946035057,0.05513092875,1
65,154,0.04219698906,0.1578864157,1
65,162,0.01108946465,0.02681830525,1
65,170,-0.1800104976,-0.01062495261,1
73,10,0.08803346008,0.06375584006,1
73,18,0.0473190695,-0.03021230549,1
73,26,-0.09488154948,-0.1773851216,1
73,34,-0.09992352128,-0.09876969457,1
73,42,-0.0667264238,-0.1361406744,1
73,50,-0.09323900938,-0.01938476413,1
73,58,-0.04771214724,-0.0503875874,1
73,66,-0.03419211507,-0.03654133156,1
73,74,-0.05023417622,-0.07909427583,1
73,82,-0.1141026169,-0.1217960417,1
73,90,-0.08169324696,-0.01296667382,1
73,98,-0.007255608216,0.05986247957,1
73,106,0.05863704905,0.07887295634,1
73,114,0.0149015896,0.03671021014,1
73,122,-0.1419974566,0.06197822839,1
73,130,-0.2163233459,0.0733640939,1
73,138,-0.1086157411,0.005295619369,1
73,146,0.05330003053,0.07028079033,1
73,154,0.1102695912,0.07004765421,1
73,162,-0.0174909085,0.05227403343,1
73,170,-0.2114849985,0.1474357396,1
81,10,-0.1107328832,-0.1345303953,1
81,18,-0.007864579558,0.01179781184,1
81,26,-0.02153469622,-0.05472689122,1
81,34,-0.08489787579,0.05977601558,1
81,42,-0.2086157948,0.02092513442,1
81,50,-0.1610987186,0.01309590787,1
81,58,-0.07205276936,-0.01433218271,1
81,66,-0.06735575199,-0.02450814843,1
81,74,-0.06479983032,-0.0684767738,1
81,82,-0.06735357642,-0.1018734872,1
81,90,-0.1113624722,0.06217413396,1
81,98,-0.08028651774,0.09204423428,1
81,106,-0.07028545439,0.1042466164,1
81,114,-0.05344542861,0.1685725749,1
81,122,-0.01910819858,0.1879339665,1
81,130,-0.0342951417,0.1134765372,1
81,138,0.01214905083,-0.05231526494,1
81,146,0.1110452786,0.01182147115,1
81,154,0.06945358217,0.0244673565,1
81,162,-0.0110379681,0.001962114125,1
81,170,-0.1843159497,0.1608798206,1
89,10,-0.1589945406,-0.1204770058,1
89,18,-0.3044856191,0.08748991787,1
89,26,-0.1421951205,0.126780048,1
89,34,-0.1229938865,0.2715241015,1
89,42,-0.2247837186,0.03821573034,1
89,50,-0.2652920485,-0.00057721138,1
89,58,-0.1927763671,0.02918610536,1
89,66,-0.133672446,0.02213584073,1
89,74,-0.2562214434,-0.06606842577,1
89,82,-0.1495520473,-0.1692291796,1
89,90,-0.07857955992,0.01009460166,1
89,98,-0.1156252176,0.01174208336,1
89,106,-0.1148922741,0.08181596547,1
89,114,-0.0973026678,0.2212587595,1
89,122,-0.0604147017,0.149969399,1
89,130,-0.06231222302,0.04541094601,1
89,138,0.01743083447,-0.05716344342,1
89,146,-0.005838662386,0.02582557872,1
89,154,0.01037945785,-0.04291110113,1
89,162,0.08682212234,-0.09726180136,1
89,170,-0.1198846847,0.09967164695,1
97,10,0.02015886828,0.118010655,1
97,18,-0.1240193248,0.2056862414,1
97,26,-0.1999614239,0.2759367526,1
97,34,-0.1382822394,0.1114571691,1
97,42,-0.2736455202,-0.06826417893,1
97,50,-0.2445480227,0.09571112692,1
97,58,-0.11068663,0.195156306,1
97,66,-0.07250766456,0.004547670484,1
97,74,-0.1723296791,-0.02639143914,1
97,82,-0.1230536699,-0.1566536278,1
97,90,-0.01294282079,-0.0925873518,1
97,98,-0.0711145848,-0.1171895564,1
97,106,-0.1090851724,0.06617236137,1
97,114,-0.2114992291,0.1514825076,1
97,122,-0.113467589,-0.006028201431,1
97,130,-0.07558722794,-0.05581742525,1
97,138,-0.02559744008,-0.05071444064,1
97,146,-0.0257406123,0.07646854967,1
97,154,-0.08964882791,0.1203141659,1
97,162,-0.006013914943,0.1042296216,1
97,170,-0.1726079583,0.07376074791,1
105,10,0.02215589769,0.1062909365,1
105,18,-0.05342264473,0.2373133749,1
105,26,-0.1227347627,0.1265090853,1
105,34,-0.07351639867,-0.09475267678,1
105,42,-0.1645305008,-0.1110911965,1
105,50,-0.175192818,0.08783292025,1
105,58,-0.04325345159,0.1130569428,1
105,66,0.003128714859,-0.01598867774,1
105,74,0.07447444648,-0.008853649721,1
105,82,-0.06336297095,-0.027135849,1
105,90,-0.1818485558,-0.1488729119,1
105,98,-0.2300080955,-0.09200001508,1
105,106,-0.1867349148,0.05052271858,1
105,114,-0.2085080445,0.00473466469,1
105,122,-0.1117256433,-0.06229535118,1
105,130,-0.06431698799,0.01571213454,1
105,138,0.01964516751,0.154735148,1
105,146,-0.01998110488,0.2446633279,1
105,154,-0.1138065308,0.2234382331,1
105,162,-0.1357401907,0.02488256246,1
105,170,-0.1670342684,-0.1076307893,1
113,10,0.04093935713,-0.02119281888,1
113,18,-0.02187797427,0.04169279337,1
113,26,-0.02545610815,0.03640051186,1
113,34,0.04947313666,-0.09759544581,1
113,42,0.00306840986,-0.1008097455,1
113,50,-0.02975957841,0.0362591818,1
113,58,-0.004573114216,0.03219164908,1
113,66,-0.09007064253,-0.0809918344,1
113,74,-0.08643286675,-0.08613557369,1
113,82,-0.06404532492,-0.07134789228,1
113,90,-0.2000439316,-0.05388884991,1
113,98,-0.251819402,-0.05531033874,1
113,106,-0.1192496419,-0.008840120398,1
113,114,-0.1017986313,-0.01842851751,1
113,122,0.1506482363,0.0132130906,1
113,130,0.1748741716,0.01874900237,1
113,138,0.1614957005,0.1752922237,1
113,146,0.0323517248,0.2771598697,1
113,154,-0.1313882321,0.1512072235,1
113,162,-0.08881035447,0.01041714102,1
113,170,-0.06845082343,-0.08403820544,1
121,10,0.01404315606,-0.05185492337,1
121,18,0.02502078004,-0.05680225417,1
121,26,-0.03542657942,-0.1063103899,1
121,34,-0.09650918841,0.06539033353,1
121,42,-0.03785578534,0.041295968,1
121,50,-0.02787531726,0.1078928411,1
121,58,-0.0117309764,0.1325177848,1
121,66,-0.01976001263,-0.04899454117,1
121,74,-0.02628112584,-0.1311414689,1
121,82,-0.0009390041232,-0.1284157634,1
121,90,-0.06612628698,-0.02412660047,1
121,98,-0.08501121402,-0.0314970687,1
121,106,-0.1125802994,-0.08573836088,1
121,114,-0.1156354547,-0.01227885298,1
121,122,0.02175943553,0.03276413679,1
121,130,0.07564438879,0.05424529687,1
121,138,0.02664599568,0.04399818182,1
121,146,-0.06095459312,0.07939819992,1
121,154,-0.1257069558,0.1733187437,1
121,162,-0.04884576797,0.0819574967,1
121,170,0.0510886237,-0.04855614901,1
129,10,0.01479174756,-0.0655779317,1
129,18,0.04666000977,-0.09540860355,1
129,26,-0.04033744335,-0.06006161869,1
129,34,-0.1101973727,0.1485097408,1
129,42,0.04570956156,0.08030202985,1
129,50,0.008907932788,0.08710676432,1
129,58,-0.1480399966,0.1756637096,1
129,66,-0.1474915743,0.08308884501,1
129,74,-0.1278826594,0.01392125711,1
129,82,-0.08520574123,-0.07983227074,1
129,90,-0.008951887488,-0.03187504783,1
129,98,0.005364149809,0.03340242803,1
129,106,-0.0435802415,-0.06026799232,1
129,114,0.04018907994,-0.06715268642,1
129,122,0.0982048586,-0.08930522949,1
129,130,-0.07222815603,0.0394615531,1
129,138,-0.2525504529,0.03229223564,1
129,146,-0.17999129,0.0459317714,1
129,154,-0.1732728928,0.2028828561,1
129,162,-0.1785627007,0.06852984428,1
129,170,0.03251234069,-0.1071335524,1
137,10,0.00816327706,-0.08012609184,1
137,18,-0.03195843846,-0.1146911532,1
137,26,-0.07252940536,-0.00376882311,1
137,34,0.06077126414,0.1656879783,1
137,42,0.09856174141,0.1478460729,1
137,50,-0.00947507564,0.04408601671,1
137,58,-0.08896452188,0.0452667661,1
137,66,-0.1923598349,0.04080561548,1
137,74,-0.2192184031,-0.05885265023,1
137,82,-0.1696596742,-0.03111127764,1
137,90,-0.04873046279,0.02093977854,1
137,98,0.02077721432,-0.03525522351,1
137,106,0.1342971772,-0.1559927166,1
137,114,0.1038336009,-0.05311357602,1
137,122,0.03959977627,-0.165565908,1
137,130,0.002820163965,-0.04676859081,1
137,138,-0.2367889732,0.08055433631,1
137,146,-0.2011461854,0.09869807214,1
137,154,-0.1085581034,0.1996095926,1
137,162,-0.09229029715,0.1023421735,1
137,170,-0.12133798,0.0094943773,1
145,10,0.03120682389,-0.0628773123,1
145,18,0.04785674438,-0.1322046518,1
145,26,0.114328973,-0.07747065276,1
145,34,0.1426193118,0.1000702828,1
145,42,0.115353629,0.2464871705,1
145,50,0.01096739806,0.1706947833,1
145,58,-0.02081561834,0.04831177369,1
145,66,-0.1211990416,-0.04784413427,1
145,74,-0.2408122718,-0.04788574576,1
145,82,-0.1307857335,-0.03035466373,1
145,90,-0.07856010646,-0.0656093359,1
145,98,-0.01311212592,-0.1990129352,1
145,106,0.09975817055,-0.2004237771,1
145,114,-0.04028094187,-0.1253249049,1
145,122,-0.2127977312,-0.08573542535,1
145,130,-0.132996738,-0.008024521172,1
145,138,-0.1965281516,0.06647423655,1
145,146,-0.1880905777,0.08596865833,1
145,154,-0.1254779547,0.07349833846,1
145,162,-0.1139218733,0.1028765067,1
145,170,-0.1518805325,0.09138697386,1
153,10,0.03627926856,-0.006475457922,1
153,18,0.2114907205,-0.1208466291,1
153,26,0.2396588624,-0.08289475739,1
153,34,0.08594575524,0.1021393836,1
153,42,0.1428863704,0.226406008,1
153,50,0.1321869045,0.159051165,1
153,58,0.05419763178,0.1857646853,1
153,66,-0.001696869731,0.02396608144,1
153,74,-0.03036116809,0.05486706272,1
153,82,-0.01223996654,-0.02920451201,1
153,90,0.0983786881,-0.05533383042,1
153,98,0.005646047182,-0.01090455055,1
153,106,0.008181806654,-0.1258858144,1
153,114,0.01778650284,-0.03939123079,1
153,122,-0.153234005,0.07327199727,1
153,130,-0.1369266361,0.08308824897,1
153,138,-0.1870422065,0.1303878576,1
153,146,-0.1528223902,0.1151184589,1
153,154,-0.1258146465,0.01017319784,1
153,162,-0.1561703086,0.007048342377,1
153,170,-0.1234712899,0.04757489264,1
161,10,-0.0008764527738,0.0358225666,1
161,18,0.06514665484,-0.04703157395,1
161,26,0.0472727865,0.01116085425,1
161,34,-0.01056312025,0.1835268885,1
161,42,0.1435607076,0.2582322657,1
161,50,0.2762716711,0.1127609611,1
161,58,0.1429827511,0.1185777783,1
161,66,0.02791287005,0.01635371894,1
161,74,-0.02257375419,0.05232350901,1
161,82,-0.04934550077,-0.08905201405,1
161,90,0.06279156357,-0.05372220278,1
161,98,0.0493652001,-0.01126380265,1
161,106,0.02827919275,-0.1310690343,1
161,114,0.03901042789,0.06984888017,1
161,122,-0.0104281269,0.1374698132,1
161,130,0.01310928166,0.09452773631,1
161,138,-0.03600560874,0.03539989144,1
161,146,-0.04166711867,0.07137844712,1
161,154,-0.08770474792,0.04262850434,1
161,162,-0.02118308097,0.09818927944,1
161,170,0.05530769378,0.04116225243,1
169,10,0.04122299701,0.02029286325,1
169,18,-0.05554736033,-0.03604500741,1
169,26,-0.02326001227,-0.1308878809,1
169,34,0.05419455469,0.133468017,1
169,42,0.1961143315,0.2276396453,1
169,50,0.2130713761,0.04502966255,1
169,58,0.08900680393,0.1101931557,1
169,66,-0.02469270676,0.03252492845,1
169,74,0.03843422234,-0.04632692039,1
169,82,0.01085797697,-0.1407667994,1
169,90,0.04034944251,0.02767414227,1
169,98,0.03239383548,-0.03923482448,1
169,106,0.08614559472,-0.1006115079,1
169,114,0.134229973,-0.04806583002,1
169,122,0.04202723503,0.1333360672,1
169,130,-0.02044276707,0.08144055307,1
169,138,-0.01140749827,-0.02005723119,1
169,146,0.02552330121,-0.01462833956,1
169,154,-0.0008813142776,0.04090860114,1
169,162,-0.04696269706,0.005025781691,1
169,170,0.03253653646,0.09110242128,1
177,10,-0.0924930349,-0.02558293939,1
177,18,0.05238736048,0.000880073756,1
177,26,0.1727242172,-0.0127171725,1
177,34,0.2096631378,0.05743393674,1
177,42,0.3077216744,0.1307981908,1
177,50,0.2066322267,0.05961303413,1
177,58,0.009472683072,0.02811632678,1
177,66,0.06593252718,-0.05343065783,1
177,74,0.118277505,-0.01947545819,1
177,82,0.1216856316,-0.04280824959,1
177,90,0.05215709656,0.01595555991,1
177,98,0.03624536097,-0.04625085369,1
177,106,0.1357294321,-0.14049384,1
177,114,0.1189554855,-0.0002074278891,1
177,122,0.02968226746,0.120078072,1
177,130,-0.106468156,0.03249932081,1
177,138,-0.00988490507,0.04718257487,1
177,146,0.1694552898,-0.03000099771,1
177,154,0.04084799439,-0.04699899256,1
177,162,-0.1540212035,0.03218646348,1
177,170,0.01833435893,0.2141475976,1
185,10,-0.1492976397,0.1891663671,1
185,18,0.01086566038,0.2176696956,1
185,26,0.2644666433,0.262283802,1
185,34,0.1991678327,0.04152108729,1
185,42,0.1737299562,0.04536116123,1
185,50,0.1071019769,0.03044911101,1
185,58,0.067369394,-0.06532546878,1
185,66,0.08112591505,-0.1154433191,1
185,74,0.07094836235,0.03385635465,1
185,82,0.07188314945,0.009438322857,1
185,90,0.03061376512,-0.06499351561,1
185,98,0.1008818299,-0.07755343616,1
185,106,0.4151256084,-0.1251727194,1
185,114,0.2479522675,-0.04464397579,1
185,122,-0.009190544486,-0.0006709769368,1
185,130,-0.0321328491,-0.03075681627,1
185,138,0.06766691059,-0.01557786018,1
185,146,0.1277750283,-0.09153302014,1
185,154,0.03440272808,-0.006148464046,1
185,162,-0.08240616322,0.1516781002,1
185,170,-0.0132535398,0.2598658502,1
193,10,-0.06359505653,0.2341197729,1
193,18,0.05799239129,0.1513270587,1
193,26,-0.005616031587,0.148763448,1
193,34,-0.03826293349,0.1295663565,1
193,42,0.04805912077,0.1257032305,1
193,50,0.06903776526,-0.01186303049,1
193,58,0.1029805094,-0.04301957414,1
193,66,0.2121222019,-0.05649820343,1
193,74,0.2163686752,-0.03977581859,1
193,82,0.04746003449,-0.03347140178,1
193,90,-0.05164475739,-0.08167277277,1
193,98,0.09113079309,-0.1413018405,1
193,106,0.182031095,-0.1118861288,1
193,114,0.2096024752,-0.221377939,1
193,122,0.1372005194,-0.06852604449,1
193,130,0.08156141639,-0.006031647325,1
193,138,0.005124099553,-0.093708992,1
193,146,0.01696514338,-0.07125101984,1
193,154,0.08905299008,0.03481498361,1
193,162,-0.04679913446,0.1687173247,1
193,170,-0.206996724,0.2110655904,1
201,10,0.05996229872,0.05723525584,1
201,18,0.2020256668,0.06138430536,1
201,26,0.01415653341,0.1801649034,1
201,34,-0.04612052813,0.1765241921,1
201,42,-0.02700777352,0.1876016259,1
201,50,-0.0152406618,0.1881582439,1
201,58,0.02196182311,0.0500375405,1
201,66,0.0429822579,0.06710587442,1
201,74,0.143157661,-0.004674135707,1
201,82,0.06449718028,-0.04376878589,1
201,90,0.1125555113,-0.1652422547,1
201,98,0.202098459,-0.2253911495,1
201,106,0.08093352616,-0.2019244283,1
201,114,0.1628016233,-0.4020910859,1
201,122,0.01795081608,0.07904820144,1
201,130,-0.01735694706,0.2435658425,1
201,138,-0.1035850272,-0.04603261128,1
201,146,-0.07029053569,-0.00676397793,1
201,154,-0.001974144951,-0.003951248713,1
201,162,-0.0399325639,0.1649126709,1
201,170,-0.2025949508,0.09111446142,1
209,10,0.006472986192,0.0538713336,1
209,18,0.05413289741,0.00938552618,1
209,26,0.008463416249,0.1836815029,1
209,34,-0.07878479362,0.1157006249,1
209,42,-0.2743961215,0.1508341432,1
209,50,-0.2475223094,0.2607416511,1
209,58,-0.1268148124,0.2533925176,1
209,66,-0.1530046612,0.1426028162,1
209,74,-0.0613328144,0.1056584045,1
209,82,-0.01236458868,0.4022518098,1
209,90,0.06787222624,-0.07093698531,1
209,98,0.07016479224,-0.1045034155,1
209,106,0.06014437228,0.002421509475,1
209,114,-0.1748976856,-0.1570871174,1
209,122,-0.2076177746,0.3742169142,1
209,130,0.09319715947,0.3172829151,1
209,138,-0.06418021768,-0.1825382411,1
209,146,-0.08480795473,-0.006022730842,1
209,154,-0.07313140482,-0.173218146,1
209,162,-0.02213331312,0.05419359356,1
209,170,-0.07556662709,0.08308677375,1
217,10,-0.02373511717,0.03920850158,1
217,18,0.05772284791,-0.01757488027,1
217,26,-0.0170375444,0.04770410433,1
217,34,-0.1497754455,0.006963185966,1
217,42,-0.2089476734,-0.1532736123,1
217,50,-0.1493834704,0.01808868349,1
217,58,-0.1421275437,0.2364681959,1
217,66,-0.1755297631,0.0713358745,1
217,74,-0.2298490703,-0.02732409537,1
217,82,-0.1768084615,0.09672348201,1
217,90,-0.1829233617,-0.004592178389,1
217,98,-0.09166888148,0.01114749163,1
217,106,0.01097355783,0.1566710025,1
217,114,-0.07247807831,0.1636767536,1
217,122,-0.09856177866,0.1507361382,1
217,130,0.03867450356,-0.07856522501,1
217,138,-0.06493812799,-0.03569013625,1
217,146,-0.1367271692,-0.02295503207,1
217,154,-0.04571858793,-0.03545593098,1
217,162,-0.08735661209,0.03013794124,1
217,170,-0.1058230475,0.2306390554,1
225,10,-0.05023503304,0.03704897314,1
225,18,0.05333811417,0.05466447771,1
225,26,0.08912204206,0.002304714173,1
225,34,-0.2115114331,-0.06202002242,1
225,42,-0.2909241915,-0.1155234277,1
225,50,-0.1516196877,-0.02477863431,1
225,58,-0.03159095347,-0.06207935885,1
225,66,-0.1141747683,-0.04552551359,1
225,74,-0.202208817,-0.04408366233,1
225,82,-0.2935715914,-0.04186110198,1
225,90,-0.2884311974,0.06987497956,1
225,98,-0.1331188232,0.1044026688,1
225,106,-0.07817482948,0.09618347883,1
225,114,-0.08708561957,0.04639144242,1
225,122,-0.1137910187,-0.04378930479,1
225,130,-0.06329794973,-0.1485192329,1
225,138,-0.1062893718,0.07129961252,1
225,146,-0.1501013637,0.05022528023,1
225,154,-0.02717127651,0.01102534495,1
225,162,-0.04772627354,0.05700530857,1
225,170,-0.06765931845,0.08865758777,1
233,10,-0.194381088,0.1299126446,1
233,18,-0.006854206324,0.05886182562,1
233,26,-0.07338880002,-0.01557175722,1
233,34,-0.1104783267,0.004874586593,1
233,42,-0.08114202321,0.05285798758,1
233,50,-0.05151038617,-0.02650696039,1
233,58,0.05241394788,-0.07247188687,1
233,66,-0.08559830487,-0.04732762277,1
233,74,-0.27099213,0.104181923,1
233,82,-0.2107966244,0.009936328977,1
233,90,-0.2044920176,0.09785731137,1
233,98,-0.1159602702,0.1350502372,1
233,106,-0.1118682176,0.2448383421,1
233,114,-0.1964932531,0.2421699464,1
233,122,-0.0621817708,-0.1038273871,1
233,130,-0.0106203258,-0.1431384832,1
233,138,-0.08130663633,0.03488793597,1
233,146,-0.2323945314,0.1425365657,1
233,154,-0.2829844356,0.07270284742,1
233,162,-0.1471055448,0.09478807449,1
233,170,-0.05197554827,0.04657199234,1
241,10,-0.0251198858,0.1535336375,1
241,18,-0.02743197978,0.05608864129,1
241,26,-0.1094647348,0.02202798426,1
241,34,-0.1740500927,0.0864803642,1
241,42,-0.1175321639,0.08610534668,1
241,50,-0.03915309906,0.008370796219,1
241,58,-0.02319459617,0.02227754146,1
241,66,-0.08929592371,0.02424004674,1
241,74,-0.09155349433,0.1491335034,1
241,82,-0.06854496896,0.1287049651,1
241,90,-0.1562247276,0.05640622228,1
241,98,-0.1173531562,0.04641129822,1
241,106,-0.1199993193,0.1949910074,1
241,114,-0.1274161935,0.3683791757,1
241,122,-0.1219119877,0.04620597139,1
241,130,-0.1337348819,-0.1253551692,1
241,138,-0.1477630287,-0.03917371854,1
241,146,-0.2044724822,0.2359306663,1
241,154,-0.2543049455,0.2209841907,1
241,162,-0.1478619725,0.1824087501,1
241,170,-0.09962621331,0.03761377931,1
249,10,-0.1246618703,0.1155256107,1
249,18,-0.1106953993,0.06322630495,1
249,26,-0.1062066257,0.06129383296,1
249,34,-0.1498423815,0.04583779722,1
249,42,-0.1117047295,-0.02479628474,1
249,50,-0.1569244564,0.1061636955,1
249,58,-0.2325488031,0.1038790271,1
249,66,-0.162390545,0.04545477405,1
249,74,-0.0480100736,0.1436175704,1
249,82,-0.06372494251,0.08261813223,1
249,90,-0.0888576135,-0.01386839896,1
249,98,-0.130751431,0.003550820053,1
249,106,-0.1900734305,0.08902347833,1
249,114,-0.263194412,0.01460976154,1
249,122,-0.143373251,0.05751426518,1
249,130,-0.02497263998,-0.114744544,1
249,138,-0.07200333476,-0.0334931314,1
249,146,-0.07040722668,0.1980998814,1
249,154,-0.06369432807,0.1809500158,1
249,162,-0.05458219349,0.1730611324,1
