PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 86, filenames: A:[86]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[87]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
249,170,0.1668726206,0.07866816223,1
257,10,-0.08293417841,-0.1362998486,1
257,18,-0.09896528721,-0.1043822244,1
257,26,-0.0805676952,-0.1047094762,1
257,34,0.01219300926,-0.1338527054,1
257,42,0.02726611495,-0.0296086669,1
257,50,0.1117818728,-0.09975337237,1
257,58,0.1845914423,-0.1354598254,1
257,66,0.2090395987,0.05370082706,1
257,74,0.2992096245,0.05139435828,1
257,82,0.1707212031,0.02592605725,1
257,90,0.04805978388,0.1169746742,1
257,98,-0.0395835489,0.1323034316,1
257,106,-0.1300973743,0.17760548,1
257,114,-0.03096120618,0.1539709866,1
257,122,0.04039444774,0.06673132628,1
257,130,-0.02223937586,0.03038689122,1
257,138,-0.1226414591,-0.01986422576,1
257,146,-0.162244156,0.06450290978,1
257,154,-0.2275695503,0.005657486618,1
257,162,-0.181295231,0.07784791291,1
257,170,0.18660748,0.2839679122,1
265,10,-0.009244799614,-0.2074929625,1
265,18,-0.04686328769,-0.2382816672,1
265,26,-0.02074349113,-0.1416135281,1
265,34,0.04880230874,-0.1050992459,1
265,42,0.05054038018,-0.07992704958,1
265,50,0.07018887252,-0.1780736446,1
265,58,0.1268720627,-0.1006156579,1
265,66,0.1467386782,0.04260258749,1
265,74,0.2954705358,-0.07347276807,1
265,82,0.2647393644,-0.04261355475,1
265,90,0.127931118,-0.02673123032,1
265,98,0.0784265995,-0.002803750336,1
265,106,0.02888213471,0.1604156345,1
265,114,-0.02276692167,0.2158925533,1
265,122,-0.02753460594,0.1451026499,1
265,130,-0.05764300004,-0.1340482086,1
265,138,-0.03420798481,0.04271775484,1
265,146,-0.1245457083,0.1772197485,1
265,154,-0.1710096598,0.1039399654,1
265,162,-0.008109371178,0.008052419871,1
265,170,0.1964966953,-0.05330730602,1
273,10,0.00517141819,-0.1944099069,1
273,18,-0.0117119737,-0.09537931532,1
273,26,0.01126651466,0.02330103517,1
273,34,0.1447588205,-0.0419357866,1
273,42,0.1569342315,-0.08964172006,1
273,50,0.1547634304,-0.1107381955,1
273,58,0.1220344156,-0.02473597974,1
273,66,0.09151338041,0.07502403855,1
273,74,0.1283849329,0.1024482176,1
273,82,0.0464951992,9.249895811e-05,1
273,90,0.2368069291,-0.006908271462,1
273,98,0.2016707361,0.05297076702,1
273,106,0.07478398085,0.01305215806,1
273,114,0.06910084933,0.1339864731,1
273,122,-0.009176122025,0.1400023103,1
273,130,-0.03112097457,-0.05336060375,1
273,138,-0.04383777082,0.07669395208,1
273,146,-0.127522409,0.2742950916,1
273,154,0.009086355567,0.1693432182,1
273,162,0.1056732386,0.05225840583,1
273,170,0.1067216098,-0.0360920541,1
281,10,0.07570661604,-0.08905029297,1
281,18,0.1249758452,-0.01202003658,1
281,26,0.1406284273,0.02907933295,1
281,34,0.2257501483,0.05940574408,1
281,42,0.2441651523,0.003776263446,1
281,50,0.1107707024,0.02120751515,1
281,58,-0.03499826789,-0.03082435206,1
281,66,-0.0954753384,0.04351158813,1
281,74,-0.03530498594,0.05481118709,1
281,82,0.05545219779,0.03480679914,1
281,90,0.172118783,0.04107713699,1
281,98,0.1684864908,0.08420486748,1
281,106,0.1391304433,-0.07434635609,1
281,114,0.2287944555,0.1039134413,1
281,122,0.1614198089,0.1755785346,1
281,130,-0.02447036654,-0.0006834119558,1
281,138,-0.003692500293,0.02212285995,1
281,146,0.03190357238,0.03350553662,1
281,154,0.1241421103,0.1326644272,1
281,162,0.2141298205,0.03071396798,1
281,170,0.1023865789,-0.01268364489,1
289,10,0.06730439514,0.1491304934,1
289,18,0.2337954044,0.0708322376,1
289,26,0.2882781029,-0.01493957639,1
289,34,0.2229203582,0.09573309124,1
289,42,0.2002944648,0.1267944872,1
289,50,0.1215811446,0.001643143594,1
289,58,0.006895855069,-0.01822600514,1
289,66,-0.04565644264,0.05596082285,1
289,74,0.03590423614,-0.06966024637,1
289,82,0.08343054354,-0.01393973827,1
289,90,0.02599669993,0.01736776903,1
289,98,0.1305328608,0.08570070565,1
289,106,0.1918231845,0.04627335072,1
289,114,0.09297403693,0.02983656153,1
289,122,0.1011946127,-0.01846655086,1
289,130,0.07065325975,-0.01260864735,1
289,138,0.09667283297,0.05116030574,1
289,146,0.1276032627,0.04863621294,1
289,154,0.08501577377,0.07027734071,1
289,162,0.104157038,0.04210946709,1
289,170,0.05099332333,0.1073958129,1
297,10,0.1680162251,0.2919609845,1
297,18,0.2189115733,0.1034609377,1
297,26,0.2198093534,0.05057862401,1
297,34,0.2128575593,0.03721417114,1
297,42,0.1499980688,0.07247037441,1
297,50,0.07876808196,0.1022757888,1
297,58,0.09049681574,0.1250997782,1
297,66,0.05477651209,-0.07347392291,1
297,74,0.009483136237,-0.1550837755,1
297,82,-0.02291378751,-0.1432543099,1
297,90,0.01796042919,-0.09242475033,1
297,98,0.1186780855,0.04146051034,1
297,106,0.2678558826,0.1079436168,1
297,114,0.1572082937,0.01315689925,1
297,122,0.02273270488,-0.06560858339,1
297,130,0.154124096,0.005594714545,1
297,138,0.2195898443,0.07158321887,1
297,146,0.1333675086,0.1732088029,1
297,154,0.1162602305,0.0893407166,1
297,162,0.1534153372,0.0001667439938,1
297,170,0.02658910677,0.06959925592,1
305,10,0.002367690206,0.2482272089,1
305,18,0.1077210605,-0.0269972533,1
305,26,0.09360714257,-0.01531080343,1
305,34,0.137570098,-0.05994995311,1
305,42,0.1742875129,-0.03717126697,1
305,50,-0.03347799182,0.08499660343,1
305,58,0.006673239172,0.02365149744,1
305,66,0.09069915116,-0.1047805771,1
305,74,0.1393394619,-0.1715794951,1
305,82,0.1788827181,-0.08899603784,1
305,90,0.1631689072,-0.01166589558,1
305,98,0.1313859224,-0.1257988214,1
305,106,0.2033843696,-0.04304384068,1
305,114,0.1636064351,0.02913174778,1
305,122,0.1695640981,0.02213119902,1
305,130,0.3267166615,0.04856074601,1
305,138,0.3319449723,0.06464075297,1
305,146,0.1835402846,0.2295363545,1
305,154,0.1067278236,0.168360889,1
305,162,0.05960951746,-0.01828470081,1
305,170,-0.1273696125,-0.1054565012,1
313,10,-0.1665424556,0.1794393957,1
313,18,0.05995278805,-0.1024101228,1
313,26,0.2049025595,-0.07873998582,1
313,34,0.2477744967,-0.08986724913,1
313,42,0.122039631,-0.05155517161,1
313,50,0.006989017129,-0.03221873939,1
313,58,0.03571179509,-0.06131233275,1
313,66,0.04623519629,0.02654226124,1
313,74,0.1507631838,0.002599224448,1
313,82,0.1764229834,-0.07957173884,1
313,90,0.08364323527,-0.01406944916,1
313,98,0.09190227836,-0.06144027412,1
313,106,-0.03122233599,-0.03687814623,1
313,114,0.05660499632,0.1724475324,1
313,122,0.2332416922,0.06510526687,1
313,130,0.2894494534,0.01582409069,1
313,138,0.3998464346,0.04295069724,1
313,146,0.314475894,0.1725120246,1
313,154,0.1938718259,0.2050941288,1
313,162,0.04382215813,0.04920944571,1
313,170,-0.2404695004,-0.07443956286,1
321,10,-0.03319116682,0.08917018771,1
321,18,-0.01553353667,-0.1114035845,1
321,26,0.1901077926,-0.04388605058,1
321,34,0.232013613,-0.04802737385,1
321,42,0.1515473127,-0.08495664597,1
321,50,0.1749058366,-0.2058345675,1
321,58,0.2086768597,0.01229245961,1
321,66,0.1045827568,0.02827364951,1
321,74,0.2166116536,-0.01316690445,1
321,82,0.2167970538,-0.1785449088,1
321,90,0.06858415157,-0.1356876194,1
321,98,0.1441909224,-0.03080207109,1
321,106,0.07429349422,0.03186964616,1
321,114,0.06110087037,0.1637370139,1
321,122,0.1875034422,0.03556001931,1
321,130,0.3056983054,-0.05366930738,1
321,138,0.2619659305,-0.08250718564,1
321,146,0.200791508,0.1149005517,1
321,154,0.09270510823,0.240915969,1
321,162,-0.1246688291,0.0006725117564,1
321,170,-0.1862798929,0.06685006618,1
329,10,0.009236045182,-0.07444527745,1
329,18,-0.09165880829,-0.1596262753,1
329,26,0.05253022164,0.007687214762,1
329,34,0.1985917538,0.03218322247,1
329,42,0.1943970174,-0.1234180555,1
329,50,0.1360500455,-0.2314179838,1
329,58,0.03202179074,-0.117973581,1
329,66,0.2490415275,-0.08067174256,1
329,74,0.2732451558,-0.1062622666,1
329,82,0.1528474987,-0.102853857,1
329,90,0.03533349931,-0.1492039561,1
329,98,0.09471085668,-0.1277979612,1
329,106,0.07504568994,0.006562657654,1
329,114,0.05941443145,0.1140087545,1
329,122,0.1661453694,0.006919356063,1
329,130,0.1413256228,-0.09668495506,1
329,138,0.02020069957,-0.05881173164,1
329,146,-0.003984443843,0.01849887148,1
329,154,-0.005589105189,0.07773198187,1
329,162,-0.0695040375,-0.07931236923,1
329,170,-0.07770861685,0.06778806448,1
337,10,-0.01230874658,-0.2225863636,1
337,18,0.0222829245,-0.1261396408,1
337,26,-0.05865517259,-0.08115121722,1
337,34,0.06682113558,-0.07229471207,1
337,42,0.1873012781,-0.1549167633,1
337,50,0.05716159195,-0.1332777292,1
337,58,-0.04249240458,-0.1186240539,1
337,66,0.1189126819,-0.04108870775,1
337,74,0.3026736081,-0.06749209762,1
337,82,0.1882828027,-0.03689878434,1
337,90,0.1518668681,-0.009955139831,1
337,98,0.1264619529,0.04849363491,1
337,106,0.1524164528,0.0599341616,1
337,114,0.1970022172,0.03562287614,1
337,122,0.01445473731,0.03615417704,1
337,130,-0.1448812783,-0.06578753144,1
337,138,-0.08452307433,-0.008681660518,1
337,146,0.04863278568,0.07084198296,1
337,154,0.1532523781,0.01456313953,1
337,162,0.1540208459,-0.04394555464,1
337,170,0.02362363786,-0.003193128854,1
345,10,-0.04458343238,-0.2339432538,1
345,18,0.03562430292,-0.05691111088,1
345,26,0.04315953702,-0.05691757053,1
345,34,0.2148518264,-0.1922864616,1
345,42,0.2011746019,-0.2243506908,1
345,50,0.02865120769,-0.1511116624,1
345,58,-0.0530176796,-0.1153637469,1
345,66,-0.0159775801,-0.06717435271,1
345,74,0.02477018535,0.09519527853,1
345,82,0.1416098028,0.06019431725,1
345,90,0.1860340089,0.01002704725,1
345,98,0.1205767393,0.06103387475,1
345,106,0.1006753892,0.01365002617,1
345,114,0.1365597248,-0.0006194040179,1
345,122,0.0169226639,0.0007055848837,1
345,130,-0.07903558016,-0.1139567941,1
345,138,-0.01805956103,-0.04288154468,1
345,146,0.0773986727,0.1056869775,1
345,154,0.2730532885,0.04584725946,1
345,162,0.2433496714,-0.04208708555,1
345,170,0.08278294653,-0.01541725732,1
353,10,-0.1572453827,-0.2371289879,1
353,18,-0.05531404167,-0.03005689383,1
353,26,0.09950853139,-0.09173229337,1
353,34,0.1745039672,-0.1921879351,1
353,42,0.1114968956,-0.2417725176,1
353,50,-0.010731861,-0.07773472369,1
353,58,-0.04953918979,-0.1648018658,1
353,66,-0.0494549647,-0.1706036627,1
353,74,-0.04233141243,0.1272381395,1
353,82,0.1207185984,0.1858783364,1
353,90,0.20397681,-0.068820104,1
353,98,0.08576539159,-0.01394950226,1
353,106,0.08023695648,-0.05558343604,1
353,114,0.06065252423,0.01647032797,1
353,122,0.06845006347,0.01689495519,1
353,130,0.03506397828,-0.03060188144,1
353,138,0.06585273147,0.01964381337,1
353,146,0.03008194268,0.07955049723,1
353,154,0.04489210248,0.05900977552,1
353,162,0.03640848398,-0.007904041559,1
353,170,-0.1787826866,-0.01241148636,1
361,10,-0.1305997372,-0.2455035746,1
361,18,-0.09052714705,-0.1186884046,1
361,26,0.0233669132,-0.129698813,1
361,34,0.01687917113,-0.1135481596,1
361,42,0.009466022253,-0.361602962,1
361,50,0.05873234197,-0.1370830536,1
361,58,0.02137754858,-0.1301455796,1
361,66,0.02569160238,-0.2241174877,1
361,74,-0.03037362546,0.02298535779,1
361,82,-0.01705883443,0.1438420415,1
361,90,0.04386565834,-0.06293813884,1
361,98,0.0473337844,-0.005763242021,1
361,106,0.1424109638,0.0407245867,1
361,114,0.07545983046,0.02149859816,1
361,122,0.01375126094,0.09731546044,1
361,130,-0.07186031342,0.1444286108,1
361,138,0.06517224014,0.122136265,1
361,146,0.2543088496,0.0358299911,1
361,154,0.1107299253,0.1075597331,1
361,162,-0.05053406209,0.008318610489,1
361,170,-0.1379233003,-0.1472509503,1
369,10,-0.01057466492,-0.04576544464,1
369,18,0.04084084183,-0.1453164369,1
369,26,0.0987778008,-0.0731748715,1
369,34,0.1181271896,-0.0108320713,1
369,42,0.1541541964,-0.220800668,1
369,50,0.1631402671,-0.1201704815,1
369,58,-0.01411454752,-0.2318766415,1
369,66,0.07747630775,-0.3480126262,1
369,74,0.09472760558,-0.1290594935,1
369,82,-0.2144914269,0.0402680859,1
369,90,-0.04301674664,-0.03215464577,1
369,98,0.0455308035,0.006928361952,1
369,106,0.1294926405,0.1462926418,1
369,114,0.101564914,0.1114125028,1
369,122,0.0102712363,0.193842575,1
369,130,-0.07995006442,0.2954159379,1
369,138,-0.09677038342,0.1320215166,1
369,146,0.08251976222,-0.01553222537,1
369,154,0.1237560362,0.06483459473,1
369,162,-0.0003134682775,-0.0004542395473,1
369,170,-0.04096737131,-0.2062298954,1
377,10,-0.01918300241,0.1515702903,1
377,18,-0.09978626668,0.09631215036,1
377,26,-0.06060170755,-0.03067497909,1
377,34,0.06384109706,-0.03077270091,1
377,42,0.1058262289,-0.03204466403,1
377,50,0.1957897395,-0.03362541273,1
377,58,-0.08746049553,-0.1723855436,1
377,66,0.09929406643,-0.3243655562,1
377,74,0.2297266722,-0.2126437277,1
377,82,0.07091801614,-0.02235585824,1
377,90,0.03866644949,0.05478186905,1
377,98,0.09366836399,0.07955165207,1
377,106,0.1390951127,0.1292355806,1
377,114,0.1809847951,0.1221827865,1
377,122,0.09874535352,0.1414323747,1
377,130,0.09025466442,0.2168455422,1
377,138,-0.01889567822,0.08401125669,1
377,146,0.02661911398,0.02011983842,1
377,154,0.07891081274,-0.01390448213,1
377,162,-0.00287450105,0.1118622422,1
377,170,-0.0294334963,-0.0239065215,1
385,10,0.1296349466,0.06506532431,1
385,18,-0.0006105974317,0.07133508474,1
385,26,-0.06352603436,-0.01513637602,1
385,34,0.1022346094,0.04968663305,1
385,42,0.1152021289,-0.07443831861,1
385,50,-0.03397659957,-0.1376428604,1
385,58,0.07084852457,-0.1156753078,1
385,66,0.07296799123,-0.008200034499,1
385,74,0.2060621232,0.09277461469,1
385,82,0.2532902658,0.1354800016,1
385,90,0.09880329669,0.1156428754,1
385,98,0.02432427555,0.2638636231,1
385,106,0.02814380825,0.2889663875,1
385,114,-0.05810374022,0.06428127736,1
385,122,0.1103689894,0.09759707004,1
385,130,0.1877816617,0.09302078187,1
385,138,0.1250133961,0.1243393794,1
385,146,0.09635256231,0.03374536335,1
385,154,0.1076184958,0.05572362989,1
385,162,0.09126244485,0.1120864898,1
385,170,0.08944634348,-0.03666682541,1
393,10,0.0224673748,0.003388676792,1
393,18,0.1304211468,0.03949374333,1
393,26,0.1169361249,0.07828907669,1
393,34,0.06251679361,0.1237567216,1
393,42,0.08789935708,0.006304280367,1
393,50,0.1117011532,-0.1724547148,1
393,58,0.1093681455,-0.1490975767,1
393,66,0.14884758,0.04316082597,1
393,74,0.2043054551,0.1364692152,1
393,82,0.3724694848,0.2649118006,1
393,90,0.09621706605,0.08354067057,1
393,98,-0.02643552423,0.2110074311,1
393,106,-0.01086302847,0.2824572325,1
393,114,0.02762086689,0.07327961922,1
393,122,0.2684546113,0.03961030394,1
393,130,0.3261882961,-0.0212486051,1
393,138,0.1965293586,0.04204365239,1
393,146,0.184405759,0.09616819024,1
393,154,0.157731846,0.07858346403,1
393,162,0.08740255982,0.08538784087,1
393,170,0.1049984246,0.01784500107,1
401,10,0.411365211,-0.01140631735,1
401,18,0.1168203056,0.1137903333,1
401,26,0.09693352878,0.09540075064,1
401,34,-0.05183465779,0.04010520875,1
401,42,-0.02314391732,0.1590198725,1
401,50,0.1683278978,0.2171960175,1
401,58,0.162992835,0.06389898062,1
401,66,0.1475460529,0.09630723298,1
401,74,0.144592762,0.04655433074,1
401,82,0.1454980522,0.1271376908,1
401,90,0.2360399514,0.154275015,1
401,98,0.1948582828,0.03877738863,1
401,106,-0.01642169803,0.1409664452,1
401,114,0.1003565267,0.08697915077,1
401,122,0.1081362069,-0.04554396495,1
401,130,0.1018882319,-0.2371064723,1
401,138,0.1471051872,-0.1284112036,1
401,146,0.1629475951,0.05499605089,1
401,154,0.1119514704,0.1154783219,1
401,162,0.1534558535,0.1046232581,1
401,170,0.1940771043,0.1122360677,1
409,10,0.312117964,0.06459765136,1
409,18,0.06802883744,-0.02480364591,1
409,26,0.1055395007,0.1201715022,1
409,34,0.2039764822,0.05914000794,1
409,42,0.3094094992,0.09950441122,1
409,50,0.4124926627,0.3254673183,1
409,58,0.1631019562,0.04588369653,1
409,66,0.02118733525,0.02529894188,1
409,74,-0.1156077087,-0.06254487485,1
409,82,-0.01765994728,-0.03279650956,1
409,90,0.1280567348,0.1533052921,1
409,98,0.1515501142,-0.04855497181,1
409,106,0.109290652,0.01823281497,1
409,114,0.05911090225,-0.04272386432,1
409,122,0.008439920843,-0.02259591967,1
409,130,-0.1066356301,-0.2494235337,1
409,138,-0.005243569613,0.01020099968,1
409,146,-0.07773325592,0.06885562837,1
409,154,-0.07475543767,0.1097379103,1
409,162,0.06908293068,0.1371046454,1
409,170,0.06799674034,0.1220408827,1
417,10,0.3970379829,0.3566720486,1
417,18,0.04176616669,0.04773575068,1
417,26,0.1767857075,0.1785154343,1
417,34,0.3545278907,0.0119448714,1
417,42,0.4579837322,-0.01987883449,1
417,50,0.6042209268,0.09200109541,1
417,58,0.3506299853,-0.02141064405,1
417,66,-0.1981094629,-0.1200258732,1
417,74,-0.395186007,-0.3633265793,1
417,82,-0.2530876398,-0.2691814005,1
417,90,-0.1678096652,0.09338487685,1
417,98,0.03239296377,-0.09415460378,1
417,106,0.1431100965,-0.0117483288,1
417,114,0.1621550471,-0.06882110238,1
417,122,0.09218247235,-0.01340920478,1
417,130,-0.1167822778,0.03032529354,1
417,138,-0.1700410694,0.1748210192,1
417,146,-0.1683241725,0.1850693077,1
417,154,-0.119407326,0.09089645743,1
417,162,0.008947700262,0.06526881456,1
417,170,0.0376554057,0.2014919221,1
