PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 67, filenames: A:[67]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[68]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
73,10,-0.2455194145,0.004945747554,1
73,18,-0.182881698,0.06042672694,1
73,26,-0.155490011,0.154233709,1
73,34,0.04632285982,0.1195560694,1
73,42,0.007614135742,0.1709938198,1
73,50,-0.3096144199,0.1581910551,1
73,58,-0.215233922,0.1026550382,1
73,66,0.0905065164,0.02890218422,1
73,74,0.1174539328,0.006468966603,1
73,82,0.02309422567,0.06892056763,1
73,90,-0.02643892542,0.061261639,1
73,98,-0.02384186909,0.2290920615,1
73,106,-0.0604978539,0.1773123443,1
73,114,-0.05300986767,0.01736962795,1
73,122,-0.06132780761,-0.02378268726,1
73,130,-0.198409602,0.05890276656,1
73,138,-0.2369199395,-0.1492878944,1
73,146,-0.05761470646,0.05770181492,1
73,154,-0.06148856878,0.1382637173,1
73,162,-0.1470595598,0.1692741215,1
73,170,-0.09078298509,0.08365602046,1
81,10,-0.3149725199,-0.1052995622,1
81,18,-0.1267007738,-0.1072946042,1
81,26,-0.07975549996,0.05437643826,1
81,34,-0.03862221539,0.1599100232,1
81,42,-0.1023026258,0.1678768992,1
81,50,-0.2425639778,0.1501223445,1
81,58,-0.2707025111,0.1263723969,1
81,66,0.01207077503,0.05278965086,1
81,74,0.1286144853,-0.01326653361,1
81,82,0.09278006852,-0.007498830557,1
81,90,0.01419939101,0.1004134417,1
81,98,-0.009498804808,0.1994855702,1
81,106,-0.09495603293,0.1551554948,1
81,114,-0.06150539592,0.144310236,1
81,122,-0.02050198615,0.04745730758,1
81,130,0.006832271814,-0.05331346393,1
81,138,-0.1879404634,-0.1741566658,1
81,146,-0.1476170719,-0.08363126218,1
81,154,-0.04741875827,0.09616401047,1
81,162,-0.02101797983,0.122566916,1
81,170,-0.006335087121,0.1099231914,1
89,10,-0.08156377077,-0.2285045385,1
89,18,0.02129888907,-0.1155008078,1
89,26,0.01638887823,-0.02056009322,1
89,34,0.03224781528,0.05108705163,1
89,42,0.009627375752,0.09143870324,1
89,50,-0.115580678,0.1074732393,1
89,58,-0.2542222738,0.1626788229,1
89,66,-0.1641465873,0.1238724291,1
89,74,-0.07985059917,-0.04850169271,1
89,82,-0.02667890862,-0.1232290715,1
89,90,0.05888115615,0.02575217932,1
89,98,0.02551656589,0.0387792401,1
89,106,-0.1106007546,0.03406172618,1
89,114,-0.08155483752,0.0537065044,1
89,122,-0.06677487493,-0.003145884722,1
89,130,-0.03976259381,-0.1215403005,1
89,138,-0.09068688005,-0.1067920551,1
89,146,-0.1230837107,-0.05043896288,1
89,154,0.01259386539,0.1120115966,1
89,162,0.04176328331,0.1123190671,1
89,170,-0.1097395271,0.1490264088,1
97,10,0.01257045567,-0.09830766916,1
97,18,0.08668476343,-0.03732154518,1
97,26,0.08449944854,0.09117413312,1
97,34,0.08838811517,0.08381187916,1
97,42,-0.06761816889,0.05573428422,1
97,50,-0.01550605148,0.01123739034,1
97,58,-0.05362801254,0.08352252841,1
97,66,-0.08703063428,0.1422517002,1
97,74,-0.07215099037,-0.01081621647,1
97,82,0.04339487851,-0.08502719551,1
97,90,0.07917030156,0.06222134084,1
97,98,-0.05549882352,0.05002899468,1
97,106,-0.1174185425,-0.05331962556,1
97,114,-0.06450849771,-0.1413536817,1
97,122,-0.03159353882,-0.028072007,1
97,130,-0.08422109485,0.1144585609,1
97,138,-0.08877899498,0.04637731612,1
97,146,-0.03817208856,-0.01988631859,1
97,154,-0.02391511947,0.09850423038,1
97,162,-0.06181155145,0.1563726664,1
97,170,-0.1975606382,0.1796265692,1
105,10,-0.0385264121,0.0346609354,1
105,18,-0.05437666923,-0.0269763954,1
105,26,-0.05037264526,0.05869772658,1
105,34,-0.08836336434,0.1181625277,1
105,42,-0.06892865151,0.04647597671,1
105,50,0.01896701381,-0.06164846569,1
105,58,0.02158053964,0.05128394067,1
105,66,0.03977348655,0.09719367325,1
105,74,0.004028329626,0.02621289343,1
105,82,0.0187483225,-0.05792820454,1
105,90,-0.03779757768,0.03350414336,1
105,98,-0.1757806838,-0.02681842446,1
105,106,-0.02781396173,-0.1746720523,1
105,114,-0.02443387732,-0.1670830995,1
105,122,-0.1441755593,0.03886318579,1
105,130,-0.297370702,0.2950142622,1
105,138,-0.1567860395,0.1364118755,1
105,146,-0.03041117638,0.004830345511,1
105,154,-0.08338835835,0.0334161669,1
105,162,-0.1162033379,0.09366762638,1
105,170,-0.1503616571,0.2512024939,1
113,10,-0.03233305737,-0.06275110692,1
113,18,-0.04045680165,-0.1665567011,1
113,26,0.08153785765,0.01645828225,1
113,34,0.007623814046,0.1154937893,1
113,42,-0.1001765728,0.0847562328,1
113,50,-0.1143954247,-0.01497676224,1
113,58,-0.1164188385,0.07442384958,1
113,66,-0.07255892456,0.09077081829,1
113,74,-0.09057673812,0.02784512937,1
113,82,0.03433930129,-0.08604369313,1
113,90,0.04528534412,-0.06754706055,1
113,98,-0.04819346219,-0.05192621052,1
113,106,0.05347892642,-0.1423354745,1
113,114,0.2678572834,-0.09223228693,1
113,122,-0.007493276149,-0.01283854805,1
113,130,-0.2101275027,0.146692127,1
113,138,-0.2006916404,0.1617323756,1
113,146,-0.1304357201,0.08592960984,1
113,154,-0.1477530599,0.05121033266,1
113,162,-0.06502604485,0.09693551064,1
113,170,-0.1716897339,0.3168064952,1
121,10,0.00717401877,-0.03097973391,1
121,18,0.06555177271,-0.03945764899,1
121,26,0.1452328861,-0.02123906463,1
121,34,0.02082420141,0.1190088987,1
121,42,-0.2014948428,0.03019176237,1
121,50,-0.2261365503,-0.03524260223,1
121,58,-0.1558612287,0.07287971675,1
121,66,-0.0490199998,0.04682973772,1
121,74,-0.02402437478,0.01630412042,1
121,82,-0.03870710358,-0.05965368077,1
121,90,-0.022943886,-0.04338414967,1
121,98,-0.05908919498,-0.03623575717,1
121,106,-0.01788888872,-0.07727818191,1
121,114,-0.01791969314,-0.06152735651,1
121,122,-0.02012399957,-0.1419319808,1
121,130,-0.0441467911,0.06608830392,1
121,138,-0.04812926799,0.120317094,1
121,146,-0.1065687835,0.164017573,1
121,154,-0.1418443322,0.1198618412,1
121,162,-0.1369342357,0.1291651875,1
121,170,-0.217720136,0.2344784737,1
129,10,-0.0401022248,0.06153210998,1
129,18,0.04928933084,0.1413152963,1
129,26,0.0156627968,-0.03108213842,1
129,34,0.01009872928,-0.01567327417,1
129,42,-0.09339046478,-0.08378824592,1
129,50,-0.1682450771,-0.173443228,1
129,58,-0.1481272727,-0.02496195585,1
129,66,-0.08418383449,-0.0995759666,1
129,74,-0.1361116618,-0.02929340675,1
129,82,-0.1323590875,0.04666847736,1
129,90,-0.08354724199,-0.08120062947,1
129,98,-0.1433938146,-0.1558842212,1
129,106,-0.04514233023,-0.06939634681,1
129,114,-0.07942944765,-0.1269497275,1
129,122,-0.06909447908,-0.1683235765,1
129,130,0.1433283389,-0.07284502685,1
129,138,0.06527799368,-0.02964970842,1
129,146,-0.01590719819,0.1226462796,1
129,154,-0.1079713553,0.127797395,1
129,162,-0.2156096697,0.04783163965,1
129,170,-0.2452155054,0.03723383695,1
137,10,-0.04774001986,0.04714871943,1
137,18,0.07460287958,0.2228395343,1
137,26,0.1238997877,0.07601974905,1
137,34,0.1606670916,-0.1503359824,1
137,42,0.09372787178,-0.09345914423,1
137,50,-0.04957695305,-0.1493311822,1
137,58,-0.07734789699,-0.06495545805,1
137,66,-0.06305246055,-0.2261090875,1
137,74,-0.05181081966,-0.02006261982,1
137,82,-0.06935609877,0.09586959332,1
137,90,-0.08192794025,-0.09560334682,1
137,98,-0.05640868843,-0.1231064498,1
137,106,0.1688753664,-0.02346008271,1
137,114,0.05122466758,-0.1992848217,1
137,122,-0.05989788473,-0.08117003739,1
137,130,-0.08705793321,-0.1339288354,1
137,138,-0.1346338391,-0.07578072697,1
137,146,-0.1029064581,0.04904404283,1
137,154,-0.1188470125,-0.02218829468,1
137,162,-0.2281794101,0.0431702137,1
137,170,-0.2430259734,0.02774730325,1
145,10,-0.01614056528,-0.0131406635,1
145,18,0.1568542421,0.05509255826,1
145,26,0.1999218017,0.07924132049,1
145,34,0.07162977755,-0.02204912156,1
145,42,-0.2605601251,-0.02020657808,1
145,50,-0.1393183023,-0.01376053132,1
145,58,-0.01264250278,0.07097405195,1
145,66,-0.05028678104,0.007755468599,1
145,74,0.006785135716,-0.01674597338,1
145,82,0.07458049059,0.06801719964,1
145,90,-0.0940457508,-0.0397582911,1
145,98,0.01806338876,-0.1247323453,1
145,106,0.08276959509,-0.04489600658,1
145,114,0.1073962152,-0.02563037723,1
145,122,0.1264416128,0.04840033501,1
145,130,-0.1682231724,0.05006270856,1
145,138,-0.1907852888,0.08789342642,1
145,146,-0.1460912675,0.124443084,1
145,154,-0.13427791,0.07329949737,1
145,162,-0.27131778,0.1445859969,1
145,170,-0.1606550366,0.09992429614,1
153,10,-0.04555171728,-0.04720610008,1
153,18,0.03527190909,-0.02976477519,1
153,26,0.1232227385,0.07035364956,1
153,34,0.0450483039,-0.00784901157,1
153,42,-0.04977003485,-0.02080572397,1
153,50,-0.009521201253,0.02601663209,1
153,58,0.04159624875,0.07190918177,1
153,66,0.01573508978,0.1020989716,1
153,74,-0.0145114623,-0.01089162193,1
153,82,-0.04705270752,-0.03889215738,1
153,90,-0.07945276052,-0.0458356142,1
153,98,0.01168167777,-0.1486473978,1
153,106,0.06456831098,-0.105129689,1
153,114,0.08136614412,-0.05293558538,1
153,122,0.127404213,0.02650462463,1
153,130,0.1373604238,0.04182139039,1
153,138,-0.1711713672,0.2066432834,1
153,146,-0.2274448425,0.1570474803,1
153,154,-0.1003341377,0.05135072023,1
153,162,-0.08292315155,0.09363844991,1
153,170,-0.08147409558,0.08893685043,1
161,10,0.08362743258,0.02674923092,1
161,18,-0.02056213841,0.1447317451,1
161,26,-0.01119417604,0.1377358437,1
161,34,0.04540815204,-0.04892082512,1
161,42,0.04721800238,-0.1067871973,1
161,50,0.07818646729,0.02600672841,1
161,58,0.04871303588,0.107404992,1
161,66,0.04764384031,0.0922787711,1
161,74,0.05449162796,0.04599380121,1
161,82,-0.002696983516,-0.2788307667,1
161,90,-0.1027807742,-0.1197624579,1
161,98,-0.04210866243,-0.003350816667,1
161,106,0.04002514109,-0.1511165798,1
161,114,0.1128849238,-0.06060039252,1
161,122,0.03449330851,-0.06116314977,1
161,130,-0.03450464457,-0.08973242342,1
161,138,-0.1819462776,0.01677672938,1
161,146,-0.2213411182,0.07889504731,1
161,154,-0.03673583269,-0.03243295103,1
161,162,-0.07161296159,-0.06538331509,1
161,170,-0.1222744882,-0.04390231147,1
169,10,0.1759840697,0.04845386744,1
169,18,0.170433566,0.1463692784,1
169,26,0.086816594,0.03930840641,1
169,34,0.03786143661,0.01959467679,1
169,42,-0.04841126874,-0.0324319452,1
169,50,-0.01646946557,0.08203753829,1
169,58,0.05624296144,0.2398816198,1
169,66,0.04403299093,0.08569376171,1
169,74,-0.01407695934,0.1097932681,1
169,82,-0.06802042574,-0.1336333603,1
169,90,-0.02698729187,-0.2083094716,1
169,98,0.08604182303,0.06926997006,1
169,106,0.1740472764,-0.009472794831,1
169,114,0.1487327814,-0.08589769155,1
169,122,0.00249556452,-0.1415533721,1
169,130,0.002414893359,-0.1761882454,1
169,138,0.1220205352,0.08437500894,1
169,146,0.0976806432,0.1068927571,1
169,154,0.1630225331,-0.03755050898,1
169,162,0.09834056348,-0.05476870388,1
169,170,-0.1924832463,-0.07267486304,1
177,10,0.1063622236,0.03995083272,1
177,18,0.0594176054,-0.05722541735,1
177,26,-0.0105439052,-0.03003216907,1
177,34,-0.05283858627,0.08462800086,1
177,42,-0.1683378518,0.03941380978,1
177,50,-0.07792433351,0.07592801005,1
177,58,0.02537488937,0.3042021394,1
177,66,-0.082099244,0.108445406,1
177,74,0.01761133969,0.01894945279,1
177,82,0.1098976359,-0.01049265638,1
177,90,0.1849010885,-0.1557718217,1
177,98,0.2174113691,-0.03405017778,1
177,106,0.139075473,0.01131821796,1
177,114,0.03318361938,-0.1612177342,1
177,122,0.008782807738,-0.04325857386,1
177,130,0.03009378165,-0.05282944441,1
177,138,0.1336041391,-0.0016161846,1
177,146,0.2018426955,-0.0005868673325,1
177,154,0.1952898949,-0.00726506114,1
177,162,0.1274417937,0.05456854403,1
177,170,-0.0701700151,0.009270757437,1
185,10,0.0004676897079,-0.000606931746,1
185,18,-0.1091432944,-0.01560205035,1
185,26,-0.1333931983,-0.1107866839,1
185,34,-0.0997062102,-0.009359553456,1
185,42,-0.1620801091,0.09931412339,1
185,50,-0.1013561115,0.04320503399,1
185,58,-0.04556439072,0.1536421329,1
185,66,-0.01330012642,0.01790495217,1
185,74,0.151306197,-0.0008613495156,1
185,82,0.2221004069,0.003891475499,1
185,90,0.1958619356,-0.01777684689,1
185,98,0.1720122993,-0.03031072579,1
185,106,0.2181509584,0.0304678753,1
185,114,0.08973739296,-0.06877951324,1
185,122,-0.003719221801,-0.06861530244,1
185,130,0.09289750457,-0.04849258065,1
185,138,0.1407843083,0.04595924541,1
185,146,0.196344018,0.02651900053,1
185,154,0.2045431435,0.08657494187,1
185,162,0.05946293846,0.08843109757,1
185,170,-0.1669130921,0.04311984405,1
193,10,-0.01691034809,0.05859437585,1
193,18,-0.08912277222,0.1453478783,1
193,26,-0.1442773789,-0.0743675679,1
193,34,-0.07583699375,-0.02909842506,1
193,42,-0.06320651621,0.04902569205,1
193,50,0.009573534131,-0.09770426154,1
193,58,0.06840219349,0.07466372848,1
193,66,0.01677165553,0.01493000984,1
193,74,0.07886041701,0.04162024334,1
193,82,0.2546545565,-0.02815804444,1
193,90,0.1615254134,0.09614911675,1
193,98,0.07516609877,0.08859407157,1
193,106,0.07036747783,0.07248803228,1
193,114,0.05520923436,-0.0355553031,1
193,122,0.02297382802,-0.09657612443,1
193,130,0.09889178723,-0.02667762339,1
193,138,0.146000579,0.1009989083,1
193,146,0.1263079792,0.1437124163,1
193,154,0.1459240913,0.09735159576,1
193,162,0.03129022196,0.08421850204,1
193,170,-0.2170819789,0.006159041077,1
201,10,0.09034718573,0.1997186095,1
201,18,0.002698092721,0.1316310167,1
201,26,0.0558045879,0.04358205944,1
201,34,0.09209822118,0.1135439575,1
201,42,0.02617032081,-0.001759849489,1
201,50,0.1127363294,-0.03559961542,1
201,58,0.2436845452,0.05170178786,1
201,66,0.1287425011,0.07714927197,1
201,74,0.03127722815,0.02657205984,1
201,82,0.06253755093,-0.01935655251,1
201,90,0.04612683132,0.09505075216,1
201,98,-0.02399408817,0.03204869851,1
201,106,-0.02100657672,0.003202827647,1
201,114,-0.02607848123,-0.05377257615,1
201,122,0.01322371326,-0.06701762974,1
201,130,0.04475121945,0.03630249202,1
201,138,0.04250316694,0.01027189661,1
201,146,0.02072444558,0.01531463582,1
201,154,0.03444426879,-0.0009222943336,1
201,162,-0.03637797013,0.04787520692,1
201,170,-0.2370329201,-0.1024798229,1
209,10,0.07680172473,0.1145779192,1
209,18,0.03321210667,0.08701622486,1
209,26,0.08314082772,0.07930763811,1
209,34,0.04063896462,0.09545956552,1
209,42,-0.01325366274,0.03273946792,1
209,50,0.09914623201,-0.01500242949,1
209,58,0.01535113342,0.06480763853,1
209,66,-0.1086523458,0.03535929322,1
209,74,-0.09378855675,0.06541360915,1
209,82,-0.03093965352,-0.05071060359,1
209,90,-0.08677887917,0.007697042078,1
209,98,-0.1233232543,-0.08250302076,1
209,106,-0.02272180468,-0.1207195744,1
209,114,0.05341081321,-0.07282954454,1
209,122,0.06345893443,-0.05917798728,1
209,130,0.09426301718,-0.0138745904,1
209,138,0.06798064709,-0.1411183029,1
209,146,0.05769258738,-0.06913220882,1
209,154,0.05328188837,-0.04872573912,1
209,162,0.03128971905,-0.05902849138,1
209,170,-0.08462307602,-0.1252649128,1
217,10,0.03800170869,0.2034274042,1
217,18,-0.06975833327,0.177883774,1
217,26,-0.1741654575,0.2942758501,1
217,34,-0.2011578977,-0.0199177824,1
217,42,-0.1518797427,0.04886607453,1
217,50,-0.06524723768,-0.1756680161,1
217,58,-0.132469818,-0.09261383116,1
217,66,-0.2704755068,-0.003874179907,1
217,74,-0.1275633276,-0.01671835594,1
217,82,-0.1536114216,0.00192281045,1
217,90,-0.2299584001,0.08012674749,1
217,98,-0.3567222953,0.07296542823,1
217,106,-0.289254427,-0.044774279,1
217,114,-0.1129646674,0.09869105369,1
217,122,-0.1884534061,-0.1178801507,1
217,130,-0.248703137,-0.1360418797,1
217,138,-0.2522025108,-0.05542514473,1
217,146,-0.2099691033,0.04748245701,1
217,154,-0.1956222951,-0.1399579495,1
217,162,-0.1157224774,-0.1217142716,1
217,170,-0.002607278526,-0.1301193237,1
225,10,0.0496128127,0.1980084628,1
225,18,-0.1463173926,0.0639142096,1
225,26,-0.4410504699,0.01128206402,1
225,34,-0.3675609827,0.009797789156,1
225,42,-0.2096609175,0.25349617,1
225,50,-0.1671825945,0.3908559978,1
225,58,-0.2257378995,0.0682515949,1
225,66,-0.1988684833,0.0109023042,1
225,74,-0.3262743056,-0.1032453328,1
225,82,-0.3002995253,-0.01790916175,1
225,90,-0.167541936,-0.0172053352,1
225,98,-0.1609126925,0.03232619166,1
225,106,-0.2894955277,0.05356732383,1
225,114,-0.2061252892,0.08769726008,1
225,122,-0.2028184235,-0.09627737105,1
225,130,-0.2402767539,-0.153908059,1
225,138,-0.2211616486,-0.02949289232,1
225,146,-0.1637541205,-0.0008962452412,1
225,154,-0.07888661325,-0.1345759332,1
225,162,0.02891420573,-0.05500559509,1
225,170,0.02506905049,-0.08231469244,1
233,10,0.1123488694,0.1293827444,1
233,18,0.04923720285,-0.06794486195,1
233,26,0.09816853702,-0.2481660247,1
233,34,-0.1071881652,-0.1450903565,1
233,42,-0.154589951,-0.01529745758,1
233,50,-0.1250514239,0.3078013062,1
233,58,-0.2475584596,0.07673761249,1
233,66,-0.2051312774,0.01763602346,1
233,74,-0.2705458403,-0.03017534316,1
233,82,-0.275623858,-0.06631788611,1
233,90,-0.09437412024,-0.07094117254,1
233,98,-0.01903020591,0.06578633934,1
233,106,-0.1221850216,0.01798759215,1
233,114,-0.1015310138,-0.04514810815,1
233,122,-0.2349473685,-0.1114286482,1
233,130,-0.3563512266,-0.2107729018,1
233,138,-0.2446403205,-0.1219543219,1
233,146,-0.2042459399,-0.1264835,1
233,154,-0.1894564182,0.02133340389,1
233,162,-0.1400680095,-0.0242260918,1
233,170,-0.06595389545,-0.01019542664,1
241,10,0.1543354094,0.127972275,1
241,18,0.1275866032,-0.05466389656,1
241,26,0.1611176133,-0.2800032794,1
241,34,-0.118043974,-0.228352353,1
241,42,-0.2829703987,-0.05276728049,1
241,50,-0.2145886719,0.01861490868,1
241,58,-0.1748993695,0.1124031618,1
241,66,-0.23208794,0.07496406138,1
241,74,-0.1435893178,-0.04517252743,1
241,82,-0.04621776193,-0.2724302411,1
241,90,0.1326577365,-0.06336395442,1
241,98,-0.09016407281,0.06567059457,1
241,106,-0.09202154726,0.005273094401,1
241,114,-0.09339677542,-0.07716306299,1
241,122,-0.09984378517,-0.05047764257,1
241,130,-0.1079778969,-0.1655268818,1
241,138,-0.1728941798,-0.0708995536,1
241,146,-0.1976030916,-0.1458468139,1
241,154,-0.2450231016,-0.07730183005,1
241,162,-0.2080172598,-0.04344783351,1
241,170,-0.1162885129,0.03400071338,1
249,10,0.1749345064,0.09984377027,1
249,18,0.05651704222,0.006219096482,1
249,26,-0.01086898334,-0.1236738637,1
249,34,-0.004195984453,-0.09784698486,1
249,42,-0.09480852634,0.08495682478,1
249,50,-0.1195156127,0.00450399518,1
249,58,-0.1036970466,0.1017435864,1
249,66,-0.1148078963,0.1629213095,1
249,74,0.04376998544,-0.03642629832,1
249,82,0.09035497904,-0.1367948204,1
249,90,-0.05953791738,0.02133927122,1
249,98,-0.2269477844,0.07032796741,1
249,106,-0.1589385271,0.07661685348,1
249,114,-0.1578267068,0.1298570931,1
249,122,-0.1165952682,0.01616453007,1
249,130,-0.04948481917,-0.02588503808,1
249,138,-0.1636438966,0.04138571396,1
249,146,-0.1654442847,-0.005512259901,1
249,154,-0.1084518582,-0.1376428008,1
249,162,-0.06000834703,0.0867901966,1
