PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 90, filenames: A:[90]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[91]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
249,162,0.0238041319,0.03218539804,1
249,170,0.09145113826,0.1473087072,1
257,10,-0.07900924236,-0.007734805346,1
257,18,0.04308976233,0.04262886196,1
257,26,0.1430789828,0.01059035584,1
257,34,0.08178821206,-0.01911839843,1
257,42,0.08014603704,-0.01124494895,1
257,50,0.08145312965,0.02157248557,1
257,58,0.09677171707,0.1564416885,1
257,66,0.1054710895,0.1231891066,1
257,74,0.1584271789,-0.09073653817,1
257,82,0.02744613588,-0.02190075442,1
257,90,0.0004254430532,0.09211093187,1
257,98,0.04976309836,0.1734980345,1
257,106,0.0638339594,0.007266350091,1
257,114,0.009743234143,-0.03456752002,1
257,122,-0.02431437932,-0.1540631056,1
257,130,-0.002691194415,-0.2632684708,1
257,138,0.006189614534,-0.06346219033,1
257,146,-0.06679263711,-0.07735817134,1
257,154,-0.04893762618,-0.02436265536,1
257,162,0.1205717847,0.02916949056,1
257,170,0.1543338001,0.04107715935,1
265,10,-0.01115953363,-0.09329740703,1
265,18,-0.01350584999,-0.1043153107,1
265,26,0.03249911964,0.03853624314,1
265,34,0.02856312692,0.07220955193,1
265,42,0.08236753941,0.08096411079,1
265,50,0.02256101742,0.1286259592,1
265,58,-0.0502320677,0.1439248472,1
265,66,0.02823302895,0.1009977013,1
265,74,0.1979873925,0.009995464236,1
265,82,0.1493025422,0.02261696011,1
265,90,0.1919198334,-0.02579899132,1
265,98,0.09907969832,0.1410505027,1
265,106,0.02676832676,0.1645009667,1
265,114,0.04956905544,0.03659640998,1
265,122,0.07987039536,-0.1445129216,1
265,130,0.03951219469,-0.09263391793,1
265,138,-0.03388953581,-0.08988305181,1
265,146,-0.08492138982,-0.1339616627,1
265,154,-0.02362195775,-0.03445225582,1
265,162,0.01542948,0.007403914817,1
265,170,0.05445294455,-0.002449633554,1
273,10,0.06731316447,0.0682252422,1
273,18,0.06958255917,-0.02557111718,1
273,26,0.02791247517,0.06726176292,1
273,34,0.009012453258,0.06371963769,1
273,42,0.07228884101,0.03985377401,1
273,50,0.0107447505,0.2927408814,1
273,58,-0.002785626799,0.1347963363,1
273,66,0.0105201751,0.03793338686,1
273,74,-0.02591246367,-0.009544994682,1
273,82,0.07345625758,0.04678382725,1
273,90,0.1449481994,-0.05416809395,1
273,98,0.1698987931,0.03343746066,1
273,106,0.1521656513,0.07583000511,1
273,114,0.1251176447,-0.008402435109,1
273,122,0.1080251932,-0.1368702501,1
273,130,-0.003492049873,-0.01662687212,1
273,138,-0.01306322217,-0.1011579931,1
273,146,0.03832840919,-0.1577849984,1
273,154,-0.06478965282,-0.001264229417,1
273,162,-0.05533830449,0.02861685678,1
273,170,-0.02394357137,0.003367658705,1
281,10,0.1642974615,0.1243006438,1
281,18,0.07213629037,0.09944882989,1
281,26,0.02733593434,0.1022957638,1
281,34,0.07448894531,0.03211059049,1
281,42,0.1597095579,-0.01905322447,1
281,50,0.2442497015,0.07721088827,1
281,58,0.1774688661,0.08563587815,1
281,66,0.1410698891,0.1434870064,1
281,74,0.203348577,0.09896788001,1
281,82,0.1482114494,0.03049918264,1
281,90,0.1825027466,-0.006476897746,1
281,98,0.4090531766,-0.02009660006,1
281,106,0.3482172489,-0.06768338382,1
281,114,0.2840573192,-0.02516823262,1
281,122,0.2701779902,-0.1386905462,1
281,130,0.1891195029,-0.0003555007279,1
281,138,0.1268991977,0.08099956065,1
281,146,0.03725662082,-0.05644921958,1
281,154,-0.08022107184,-0.05925549567,1
281,162,-0.09495481104,-0.06776833534,1
281,170,0.05200401321,0.0434865728,1
289,10,0.1607112885,0.01114278287,1
289,18,0.06038314104,-0.1392178386,1
289,26,0.06121987104,-0.1272000521,1
289,34,0.03926858306,-0.07695607841,1
289,42,0.129822135,-0.01161254942,1
289,50,0.212263599,-0.01543425769,1
289,58,0.09651738405,0.08405573666,1
289,66,0.1694940776,0.1534481347,1
289,74,0.2213180363,0.1099644974,1
289,82,0.06743701547,-0.02668194473,1
289,90,0.1562192291,-0.03565910086,1
289,98,0.2466781884,-0.04538805783,1
289,106,0.2874523997,-0.04766323417,1
289,114,0.2845282257,-0.04029444605,1
289,122,0.2181892693,0.002821985632,1
289,130,0.2057339102,0.002985892817,1
289,138,0.1413669586,0.1521573812,1
289,146,-0.001291804016,0.052201204,1
289,154,-0.03862763196,-0.116015628,1
289,162,-0.068917647,-0.1057176962,1
289,170,-0.0273272451,-0.04818420112,1
297,10,0.1433780193,0.006287924945,1
297,18,0.1959337592,-0.2819922566,1
297,26,0.1807904541,-0.229780525,1
297,34,0.09656371176,-0.08947148919,1
297,42,0.1685135961,0.05171003193,1
297,50,0.2190166861,-0.01770930365,1
297,58,0.1534379721,-0.007159758359,1
297,66,0.1587661505,-0.008122701198,1
297,74,0.1089938432,-0.06627922505,1
297,82,-0.01822207868,-0.09872374684,1
297,90,0.125777334,-0.093984887,1
297,98,0.3183577061,0.07016406953,1
297,106,0.3361370564,0.1976707131,1
297,114,0.2118726969,-0.0288321618,1
297,122,0.1024838239,-0.008768997155,1
297,130,-0.0874016732,-0.0008507091552,1
297,138,0.01734764874,0.03637328744,1
297,146,0.1228347272,0.02375361323,1
297,154,0.1572770178,-0.09006480873,1
297,162,0.0674790442,-0.1026394963,1
297,170,-0.07707111537,-0.1369884461,1
305,10,0.07628972828,-0.09160272777,1
305,18,0.1603840739,-0.2737155557,1
305,26,0.2242482305,-0.2103500068,1
305,34,0.3003110886,-0.1157039255,1
305,42,0.2277145982,0.002292137593,1
305,50,0.161769554,-0.03076855652,1
305,58,0.2470416576,-0.03756061941,1
305,66,0.1197384447,0.01733037829,1
305,74,0.2405863702,-0.0477575399,1
305,82,0.2522388101,-0.01158949733,1
305,90,0.0831040293,-0.008348768577,1
305,98,0.1928949356,0.1285580844,1
305,106,0.2521017492,0.3160594106,1
305,114,0.1864099354,0.07288674265,1
305,122,0.1021379083,-0.0331559144,1
305,130,0.03148005903,-0.06247009337,1
305,138,0.1228492558,-0.07390472293,1
305,146,0.1638152897,-0.1083714887,1
305,154,0.1358181238,-0.03661905602,1
305,162,0.08185455203,-0.07477210462,1
305,170,-0.07478572428,-0.08253384382,1
313,10,0.1444463134,-0.2004518956,1
313,18,0.09213478863,-0.1915285438,1
313,26,0.02059376985,-0.1702342778,1
313,34,0.2117989659,-0.1525595188,1
313,42,0.3518904448,-0.04035988823,1
313,50,0.2436091751,-0.01706240512,1
313,58,0.1740702987,0.06996308267,1
313,66,0.1782460213,0.08643750846,1
313,74,0.2057883888,-0.08502595872,1
313,82,0.1725535393,0.06242235005,1
313,90,0.02385891974,0.08367120475,1
313,98,0.02600248158,0.08774295449,1
313,106,0.1793899536,-0.01507827826,1
313,114,0.1737547815,-0.1993670464,1
313,122,0.09375092387,-0.1393670291,1
313,130,0.0447165817,-0.01196365803,1
313,138,0.09400223196,-0.04165503755,1
313,146,0.1638882756,-0.04015719891,1
313,154,0.1591738164,0.1001867354,1
313,162,0.1453615427,0.09751488268,1
313,170,-0.03567378223,0.0797220543,1
321,10,0.1473617256,-0.1166597083,1
321,18,0.1225047708,-0.06920004636,1
321,26,-0.095093593,-0.04596908391,1
321,34,0.06086622179,0.0003082379699,1
321,42,0.2483643144,0.05237469822,1
321,50,0.1848147362,-0.01505914889,1
321,58,0.1489605308,-0.01394384634,1
321,66,0.3200864196,0.01788149215,1
321,74,0.3348456919,-0.007930971682,1
321,82,0.3457197547,0.02843172103,1
321,90,0.3257008791,-0.04058277979,1
321,98,0.06463260949,0.01479214057,1
321,106,0.1401237845,-0.1848924458,1
321,114,0.1758559197,-0.332029134,1
321,122,0.1364308894,-0.2206648588,1
321,130,0.09913463145,0.01093938947,1
321,138,0.009280726314,-0.02344535105,1
321,146,-0.009013712406,0.05034217238,1
321,154,0.05298956484,0.1522680074,1
321,162,0.08641596884,0.1749067307,1
321,170,-0.0876878947,0.1982060969,1
329,10,0.176897347,0.00633084774,1
329,18,0.1609164923,-0.09345166385,1
329,26,0.1353013366,-0.07343938947,1
329,34,0.2490739077,-0.02096299827,1
329,42,0.1570955813,-0.01737647876,1
329,50,0.06621541083,0.01477964967,1
329,58,0.1346801817,0.04526745528,1
329,66,0.292935729,0.03839527816,1
329,74,0.2186112702,0.1636091918,1
329,82,0.1448651254,0.1386956573,1
329,90,0.07664647698,-0.1479139775,1
329,98,-0.03887426108,-0.08958621323,1
329,106,0.04989955574,-0.2718771994,1
329,114,0.1305422485,-0.2619749904,1
329,122,0.2383562922,-0.08162786067,1
329,130,0.2565357983,-0.01690983027,1
329,138,0.1586552262,-0.05294786766,1
329,146,0.0952668488,0.05959367007,1
329,154,0.03604160994,0.07080643624,1
329,162,-0.02016139403,0.05494263023,1
329,170,-0.1152430922,0.07190358639,1
337,10,0.239430815,-0.04268313944,1
337,18,0.2143800557,-0.07871232927,1
337,26,0.186744079,0.03035158664,1
337,34,0.1804016232,-0.005518324673,1
337,42,0.1015051156,-0.08835232258,1
337,50,0.18196401,0.04331342131,1
337,58,0.2883732915,0.06507635117,1
337,66,0.2444106638,0.06695711613,1
337,74,0.09010457993,0.1866702437,1
337,82,0.11056602,0.1892434657,1
337,90,0.1306176037,0.0164590776,1
337,98,0.03324332833,-0.07748977095,1
337,106,-0.1399274766,-0.1408807933,1
337,114,-0.1408283859,-0.1286381334,1
337,122,0.2161532938,-0.08102278411,1
337,130,0.2755627632,0.04617914557,1
337,138,0.2165829688,0.1409944296,1
337,146,0.1014474779,0.1437144578,1
337,154,0.04347904027,0.09934301674,1
337,162,0.03820731491,0.08386491984,1
337,170,-0.06312515587,0.07274962217,1
345,10,0.1481644213,-0.05731638521,1
345,18,0.2094955444,0.01301956177,1
345,26,0.2035005838,0.1143595055,1
345,34,0.09387760609,0.08313909173,1
345,42,0.09466990083,-0.07655677199,1
345,50,0.3058069348,0.08248731494,1
345,58,0.3358055949,0.0511595048,1
345,66,0.08567605913,0.2310846746,1
345,74,0.04656212032,0.2828807533,1
345,82,0.1339755058,0.2467134595,1
345,90,0.1611346006,0.04083626717,1
345,98,0.1311121881,-0.04348837584,1
345,106,-0.03444368392,-0.04732687026,1
345,114,-0.06737419963,-0.009416934103,1
345,122,0.1177068353,0.05468126386,1
345,130,0.1968008131,0.1793314964,1
345,138,0.1757725775,0.2156294733,1
345,146,0.05492481589,0.1700626314,1
345,154,0.1757644415,0.07063043118,1
345,162,0.141397059,0.1003521383,1
345,170,-0.0005642026663,0.1281695813,1
353,10,-0.0624396801,-0.1425164938,1
353,18,0.1191329211,0.04191893339,1
353,26,0.1051490754,0.1026237756,1
353,34,-0.07032808661,0.08481533825,1
353,42,-0.04746218771,-0.04915003479,1
353,50,0.1714281738,-0.006148372777,1
353,58,0.1667099297,0.1136678681,1
353,66,0.1076421887,0.278342545,1
353,74,0.1385058314,0.4259126782,1
353,82,0.01939133555,0.457767725,1
353,90,0.0213971138,0.1730586588,1
353,98,0.2208299786,0.11694666,1
353,106,0.1064187139,0.1109357774,1
353,114,0.06857483089,0.0568510741,1
353,122,0.169979319,0.1101991907,1
353,130,0.2758858204,0.1969316006,1
353,138,0.28635028,0.1996930391,1
353,146,0.2978931665,0.07677807659,1
353,154,0.3179482222,0.05711819977,1
353,162,0.1277633309,0.1442067921,1
353,170,-0.04645489901,0.07798834145,1
361,10,-0.01839922369,0.1106588468,1
361,18,0.06200385094,0.07121279836,1
361,26,0.03144735843,0.05601491034,1
361,34,-0.1335706562,0.06948122382,1
361,42,-0.1729151011,-0.04913621768,1
361,50,-0.07153848559,-0.05148103088,1
361,58,0.1270294189,0.05724377185,1
361,66,0.1184511632,0.1692624986,1
361,74,0.04703444242,0.313691318,1
361,82,-0.08435349911,0.2702103853,1
361,90,-0.1446941197,0.169189781,1
361,98,0.1952376962,0.1543282419,1
361,106,0.2339550555,0.1623825729,1
361,114,0.1687308848,0.07510834187,1
361,122,0.1884126365,0.03683375567,1
361,130,0.1966442317,0.07909615338,1
361,138,0.1721157283,0.05169674754,1
361,146,0.3150248528,0.1398364305,1
361,154,0.3667359948,0.1025286168,1
361,162,0.2796214819,0.1309080124,1
361,170,0.09530711919,0.08750841022,1
369,10,0.1479348093,0.1291905046,1
369,18,0.07640433311,0.09970861673,1
369,26,0.1095861942,0.04360732809,1
369,34,0.1164162159,-0.06774279475,1
369,42,-0.03569182754,-0.148863107,1
369,50,0.01610866189,0.05014898628,1
369,58,0.1902561933,0.01409537718,1
369,66,0.1507396996,0.05002940446,1
369,74,0.1755703092,0.1698562503,1
369,82,0.1298958063,0.08807471395,1
369,90,0.01994585991,0.08274352551,1
369,98,0.100796178,0.04340752959,1
369,106,0.2522950768,0.09288723767,1
369,114,0.2653661966,0.09325379878,1
369,122,0.2059582621,0.050909549,1
369,130,0.2138923109,-0.07042346895,1
369,138,0.1860715449,-0.1371950358,1
369,146,0.2064536512,0.2274450064,1
369,154,0.2260003686,0.07980012149,1
369,162,0.1357712597,-0.08980339766,1
369,170,0.07945993543,0.05614782497,1
377,10,0.08926360309,-0.04562219977,1
377,18,-0.09782736003,0.07350537181,1
377,26,-0.03085097857,0.09477420896,1
377,34,-0.01019820385,-0.02514628135,1
377,42,0.01180250198,-0.2040411532,1
377,50,0.2012814283,0.00556179136,1
377,58,0.3451357782,-0.01678529568,1
377,66,0.1912336946,-0.08301125467,1
377,74,0.07904031128,0.06747691333,1
377,82,0.1024672613,0.09521849453,1
377,90,0.1428087354,0.08547926694,1
377,98,0.1174615324,0.1517862678,1
377,106,0.09067580104,0.1210911721,1
377,114,0.1345908046,0.06277029216,1
377,122,0.2267325073,0.08795930445,1
377,130,0.2399114519,-0.01222613081,1
377,138,0.2264229655,-0.05177264288,1
377,146,0.2029275596,0.1606817245,1
377,154,0.2144673318,0.01217127219,1
377,162,0.2221439034,-0.2119809538,1
377,170,0.1310505271,-0.03709989041,1
385,10,0.1145129874,-0.02952760458,1
385,18,0.04519681633,-0.03896123916,1
385,26,0.1278482676,-0.05936156213,1
385,34,0.0140039511,0.002329068258,1
385,42,-0.03474651277,-0.06436523795,1
385,50,0.04070523381,0.0371177271,1
385,58,0.1826472133,-0.0563997142,1
385,66,0.0851669386,-0.1491264701,1
385,74,-0.001401893795,0.07904189825,1
385,82,0.08186255395,0.09050166607,1
385,90,0.1728606671,0.1496217102,1
385,98,0.1599514335,0.1104241833,1
385,106,0.002180397511,-0.05382741243,1
385,114,-0.2581461966,0.006265167147,1
385,122,0.06827117503,0.03387496248,1
385,130,0.1072566062,0.02160465345,1
385,138,0.1632067859,0.03104515001,1
385,146,0.199363023,0.1066380367,1
385,154,0.0868858844,-0.01235145703,1
385,162,0.1530049145,-0.1091152206,1
385,170,0.1792572588,-0.03193818033,1
393,10,0.1039933339,0.02771897614,1
393,18,0.01367498562,-0.0149750039,1
393,26,0.07603244483,-0.04762454331,1
393,34,0.1464810967,-0.04315534979,1
393,42,0.1597161889,0.05644213408,1
393,50,0.004206523299,0.04391963407,1
393,58,-0.07252059132,-0.08088135719,1
393,66,-0.07803825289,-0.001208140515,1
393,74,-0.01850361004,0.03856363893,1
393,82,0.03152320534,0.04691249132,1
393,90,0.03822313249,0.1702536792,1
393,98,0.09174725413,0.1255895644,1
393,106,0.1813891083,0.009843625128,1
393,114,0.1870398521,0.001131813973,1
393,122,0.07675996423,-0.01575101167,1
393,130,0.06734833121,-0.00102981925,1
393,138,0.1817865521,0.08937041461,1
393,146,0.21234034,0.09814784676,1
393,154,0.07138131559,0.0268009603,1
393,162,0.01377804577,-0.1031502932,1
393,170,-0.04833819717,-0.09922169894,1
401,10,-0.06943700463,0.03268948942,1
401,18,-0.2443744242,-0.07167489827,1
401,26,0.1042874232,-0.1362374127,1
401,34,0.3236299157,-0.1203552336,1
401,42,0.2757890522,0.1134838015,1
401,50,0.1763650179,-0.005495328456,1
401,58,0.08539486676,-0.09382069856,1
401,66,-0.007868990302,0.02799036726,1
401,74,0.007185962051,0.02465988696,1
401,82,0.05722954869,0.0430528596,1
401,90,0.0845938772,0.1814240515,1
401,98,0.1248605698,0.1848037541,1
401,106,0.1991974413,0.1478783488,1
401,114,0.1644654423,0.005158409476,1
401,122,0.1269043386,-0.03921291977,1
401,130,0.1408441067,0.02486593276,1
401,138,0.1315996349,0.08460514247,1
401,146,0.1554593742,0.1149724573,1
401,154,0.1304701567,0.06737142801,1
401,162,0.1067350805,-0.08027848601,1
401,170,-0.05708338693,-0.1376449168,1
409,10,0.4130003452,0.1441579759,1
409,18,0.3018525839,-0.08891484886,1
409,26,0.1363186389,-0.2635819912,1
409,34,0.1555760056,-0.1306379735,1
409,42,0.2758039832,-0.115086928,1
409,50,0.4339090586,0.02061228082,1
409,58,0.2904634476,0.09872823954,1
409,66,0.04430318624,0.05052654445,1
409,74,-0.1338157505,0.02382441238,1
409,82,-0.1302728653,-0.008529089391,1
409,90,0.01558749378,0.1715541184,1
409,98,0.2215203643,0.291444838,1
409,106,0.1197889298,0.2094995677,1
409,114,0.05842751265,0.08255077899,1
409,122,0.1938488185,0.0258500427,1
409,130,0.4244492948,0.1732853353,1
409,138,0.1725959778,0.1006126106,1
409,146,0.04186268151,0.1508054286,1
409,154,0.02420480549,0.03017798066,1
409,162,0.05605389923,-0.03050435148,1
409,170,0.08941890299,-0.1237793863,1
417,10,0.6634396315,0.4450594783,1
417,18,0.3727084696,0.02196087688,1
417,26,0.1602798402,-0.002258375287,1
417,34,0.00726871565,0.05709116161,1
417,42,-0.1204704046,-0.09693390876,1
417,50,-0.03858503699,-0.0158020705,1
417,58,0.1398181915,0.214660123,1
417,66,0.1563399285,0.1437155008,1
417,74,-0.04545488954,0.002785138786,1
417,82,-0.1781381816,-0.1219982356,1
417,90,-0.1480971277,-0.03032241762,1
417,98,0.07777655125,0.2650435269,1
417,106,0.04574871808,0.3437547982,1
417,114,0.1188713312,0.3309839368,1
417,122,0.2902850509,0.182512641,1
417,130,0.3359131813,0.2929601669,1
417,138,0.3315925896,0.08490642905,1
417,146,0.1028219163,0.1472896934,1
417,154,-0.02903217077,0.1258211881,1
417,162,0.07118137181,0.07951065898,1
417,170,0.0803001374,-0.02213436365,2
