PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 58, filenames: A:[58]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[59]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
49,138,-0.01963274553,-0.001333523542,1
49,146,-0.09041461349,0.2298343331,1
49,154,-0.06153991446,0.2978876233,1
49,162,0.08296329528,0.3070316911,1
49,170,0.03229713067,0.2492778301,1
57,10,-0.1748689711,-0.05447801948,1
57,18,-0.1818612814,0.07798232138,1
57,26,-0.07407781482,0.1383907646,1
57,34,-0.05653009936,0.05398324504,1
57,42,-0.08338277042,-0.04347838461,1
57,50,-0.06637340784,-0.05082531273,1
57,58,-0.1119700223,-0.09677557647,1
57,66,-0.03441823274,-0.1503888369,1
57,74,-0.00611218065,-0.08778968453,1
57,82,-0.0401461944,-0.0409289673,1
57,90,0.02504403703,-0.05294531956,1
57,98,0.02501931787,-0.06304554641,1
57,106,0.03957458586,-0.06885974109,1
57,114,0.01537436619,-0.02087931149,1
57,122,-0.05163473263,0.002780456096,1
57,130,-0.05040384829,0.04993721098,1
57,138,-0.1160268039,0.008434033021,1
57,146,-0.124760285,0.05948217958,1
57,154,0.007578328252,0.2278508842,1
57,162,0.01772235334,0.206299141,1
57,170,-0.04415362328,0.1348162144,1
65,10,-0.1192862913,-0.05680677667,1
65,18,-0.02544287592,0.04723341763,1
65,26,-0.0928927213,0.03759806603,1
65,34,-0.06772560626,-0.04848380014,1
65,42,0.04169964418,0.02927124873,1
65,50,0.02162186056,-0.06568420678,1
65,58,-0.02729365975,-0.02583728731,1
65,66,-0.08649273217,-0.02216537297,1
65,74,-0.1281828582,0.02344290167,1
65,82,-0.08688890934,-0.02919146046,1
65,90,-0.1033449546,-0.1221036464,1
65,98,-0.06644076854,0.005789674819,1
65,106,-0.01208366454,0.06432233006,1
65,114,-0.07824353129,0.01216749661,1
65,122,-0.1845950186,0.03841207549,1
65,130,-0.09858448058,0.07102625072,1
65,138,-0.07346192002,0.04176433384,1
65,146,-0.115735352,-0.03646308184,1
65,154,-0.06405779719,0.06360349059,1
65,162,-0.02417213097,0.09802737832,1
65,170,-0.06467369199,0.09287900478,1
73,10,-0.08232501149,-0.0557006076,1
73,18,0.0914432928,0.05077978969,1
73,26,-0.06030529365,0.02265862562,1
73,34,-0.1674501002,-0.09752777219,1
73,42,-0.02874134481,0.04605703428,1
73,50,-0.05304910988,0.1191497818,1
73,58,-0.02628692985,0.08032183349,1
73,66,-0.02700612694,0.006912775338,1
73,74,-0.1959755719,0.01457974501,1
73,82,-0.1700361818,0.01101210713,1
73,90,-0.1047371253,-0.09874720126,1
73,98,-0.1102744788,0.1177029014,1
73,106,-0.04820726067,0.1704427153,1
73,114,-0.1042520106,0.1066630036,1
73,122,-0.08456082642,0.1452726126,1
73,130,-0.07424287498,0.08180220425,1
73,138,-0.08482323587,0.09431533515,1
73,146,-0.112240538,0.02422631532,1
73,154,-0.1767739058,0.07663832605,1
73,162,-0.1259300262,0.08532807976,1
73,170,-0.0602301918,0.08881759644,1
81,10,-0.01285227761,-0.05561574548,1
81,18,0.03677050769,-0.01255959645,1
81,26,0.0247304216,-0.02311712317,1
81,34,-0.06233157963,0.02353625372,1
81,42,0.0594332926,0.1683532,1
81,50,-0.09403713048,0.2814175189,1
81,58,-0.1385042667,0.1911749095,1
81,66,0.0343965441,0.05480670184,1
81,74,-0.1564484835,-0.01165315136,1
81,82,-0.3563473225,-0.04155620933,1
81,90,-0.1785500646,-0.03162216395,1
81,98,-0.04140176624,0.1402725279,1
81,106,-0.1206237674,0.1968403757,1
81,114,-0.1269385517,0.09181250632,1
81,122,-0.08525624871,0.0553901419,1
81,130,-0.2035142779,0.04842083529,1
81,138,-0.2341885567,0.09431021661,1
81,146,-0.07536955178,-0.0001418888569,1
81,154,-0.03159597516,0.1044955701,1
81,162,-0.03492527455,0.1377426982,1
81,170,-0.08581428975,0.07198134065,1
89,10,-0.1323705316,-0.04090299457,1
89,18,-0.1999377161,-0.02881078422,1
89,26,-0.003380946815,-0.0508120805,1
89,34,-0.06604908407,0.1174978688,1
89,42,-0.055128932,0.1214680299,1
89,50,0.01464992762,0.1641465575,1
89,58,-0.04961978644,0.1660038531,1
89,66,0.03176652268,-0.03222459182,1
89,74,0.003499973565,-0.07147944719,1
89,82,-0.1245577708,0.01639752835,1
89,90,-0.07146234065,-0.1158970892,1
89,98,0.02461063489,0.066379264,1
89,106,-0.01417690981,0.1891650856,1
89,114,0.02302397788,0.06718574464,1
89,122,-0.002745192964,0.003856476396,1
89,130,-0.1075263321,-0.04154689983,1
89,138,-0.2040415853,0.02641832456,1
89,146,-0.172951445,-0.02340177447,1
89,154,-0.02559071034,0.04766405374,1
89,162,0.06725905091,0.1645873487,1
89,170,-4.39286232e-05,0.03672911227,1
97,10,-0.1311267912,0.05730842799,1
97,18,-0.07169818133,0.102449894,1
97,26,-0.04076466709,-0.01538236067,1
97,34,-0.07735061646,-0.0218664743,1
97,42,-0.07894945145,-0.04306358099,1
97,50,-0.05817830563,-0.0785003528,1
97,58,-0.1500313729,-0.01506832615,1
97,66,-0.02171836793,-0.06332469732,1
97,74,0.09597659856,-0.04237736389,1
97,82,0.1092505977,0.1000545621,1
97,90,0.1125631332,-0.1405630261,1
97,98,0.05054169148,-0.08109801263,1
97,106,0.0439408496,0.03706389666,1
97,114,0.09898086637,-0.03395291418,1
97,122,0.09258469939,0.04072251916,1
97,130,-0.01853766665,0.0245322194,1
97,138,-0.04930391163,0.07671131194,1
97,146,-0.09934802353,0.01395133324,1
97,154,-0.1413965821,-0.005684129894,1
97,162,-0.1490859687,0.127380833,1
97,170,-0.2831157744,0.07669627666,1
105,10,0.1329259276,0.04931291938,1
105,18,0.2782454193,0.1814768463,1
105,26,-0.01768774912,0.07990431041,1
105,34,-0.01718534902,-0.01933003962,1
105,42,0.03540623933,-0.04113178328,1
105,50,-0.1345557272,-0.08084812015,1
105,58,-0.206633687,0.03082609549,1
105,66,-0.1604259014,0.05524132028,1
105,74,-0.1141480431,-0.0253660623,1
105,82,0.1003037691,-0.0008312258869,1
105,90,0.1080452874,-0.1439153105,1
105,98,-0.1050813645,-0.0313732177,1
105,106,-0.08231261373,-0.02379988134,1
105,114,-0.04945000261,-0.07414471358,1
105,122,-0.05764260516,0.08189915866,1
105,130,-0.163649261,0.08828248084,1
105,138,-0.03911753371,0.1011484861,1
105,146,0.01536899433,0.1397111416,1
105,154,-0.04139910266,0.02394692227,1
105,162,-0.1410741061,0.05179002881,1
105,170,-0.2488404661,0.1197121069,1
113,10,0.2100697607,-0.1060409173,1
113,18,0.1376400739,0.01150913537,1
113,26,-0.04157358408,0.1887162924,1
113,34,-0.05548578128,0.1173972487,1
113,42,0.07466636598,-0.016996108,1
113,50,-0.0352473706,-0.03776662052,1
113,58,-0.1286138296,0.03678680956,1
113,66,-0.1370259374,0.07848894596,1
113,74,-0.03996474668,0.02706723846,1
113,82,0.08080808818,-0.04246906191,1
113,90,0.08489374816,-0.1442411244,1
113,98,0.01774453372,0.07109311968,1
113,106,-0.04017234221,-0.03420807794,1
113,114,-0.09200011194,-0.1062150896,1
113,122,-0.1849057376,0.1381781995,1
113,130,-0.1285576522,0.07648846507,1
113,138,-0.016603522,0.02738991007,1
113,146,0.08002819121,0.04895568639,1
113,154,0.1621169746,0.07573142648,1
113,162,-0.0272385776,0.09481023252,1
113,170,-0.2417679727,0.1397882551,1
121,10,0.1616848111,-0.2096804231,1
121,18,-0.03210401908,-0.08161921799,1
121,26,-0.2232517004,0.1944417357,1
121,34,-0.0702328831,0.1600584686,1
121,42,0.05225409567,0.01585887372,1
121,50,-0.001738876104,-0.07317461073,1
121,58,-0.09835094213,0.003072110936,1
121,66,-0.1509986818,0.08195605129,1
121,74,-0.1167775318,0.07044248283,1
121,82,0.04610870034,-0.006736298092,1
121,90,0.1278182864,0.08941394836,1
121,98,0.1393540204,0.03269335628,1
121,106,0.07082645595,-0.1035161763,1
121,114,-0.04727951437,-0.05389399827,1
121,122,-0.1411644816,0.07618184388,1
121,130,-0.19712089,0.05402608588,1
121,138,-0.118218489,0.0288606286,1
121,146,0.1193941385,0.07783252001,1
121,154,0.2056866288,0.1067368984,1
121,162,0.09790922701,0.08984655887,1
121,170,-0.1075239033,0.107244432,1
129,10,-0.07887227833,-0.1155617237,1
129,18,-0.4407506585,-0.06366159022,1
129,26,-0.4309197068,0.07275849581,1
129,34,-0.1604080945,0.153661117,1
129,42,0.03638492525,0.1374957412,1
129,50,0.04684947431,0.009985953569,1
129,58,-0.03793138266,0.04052295908,1
129,66,-0.2157969028,0.003733761609,1
129,74,-0.279373616,-0.1023830473,1
129,82,-0.1056698486,-0.06598243117,1
129,90,0.004631962627,0.0002734344453,1
129,98,0.1295757592,0.001748628914,1
129,106,0.04249670357,0.04271730036,1
129,114,-0.08202563226,0.06246356666,1
129,122,-0.1351582408,0.08067269623,1
129,130,-0.1917585433,0.06173635274,1
129,138,-0.1120252609,0.05258372799,1
129,146,0.0288406536,0.1232496351,1
129,154,0.1352554411,0.0920560956,1
129,162,0.1671544015,0.03803011775,1
129,170,0.06107923388,0.09622421861,1
137,10,0.0118707642,-0.03037033975,1
137,18,-0.138402909,0.07704549283,1
137,26,-0.2812819183,0.06294027716,1
137,34,-0.1668649316,0.1775111258,1
137,42,-0.128780067,0.1946424842,1
137,50,-0.06236681342,0.134695977,1
137,58,-0.08810443431,0.02782569639,1
137,66,-0.239108026,-0.1089349985,1
137,74,-0.1617819965,-0.1467648149,1
137,82,-0.107101351,-0.08543705195,1
137,90,-0.1119221225,-0.07274020463,1
137,98,0.05768114328,-0.0156606175,1
137,106,0.00685442239,0.1119753122,1
137,114,-0.03963522613,0.0445215255,1
137,122,-0.1077092662,0.0311168395,1
137,130,-0.1356538236,0.03360402584,1
137,138,-0.07938353717,0.0308865048,1
137,146,-0.1114474088,-0.003400117159,1
137,154,0.0003847926855,0.001361366361,1
137,162,0.05258475989,0.05705229938,1
137,170,-0.09385117888,0.125264883,1
145,10,0.1007666439,-0.04175767303,1
145,18,-0.07989260554,0.01622381806,1
145,26,-0.116046004,0.03909360617,1
145,34,0.002838239074,0.1062081009,1
145,42,-0.08850632608,0.04014406353,1
145,50,-0.0515268594,0.06813272834,1
145,58,-0.08521652967,0.01289448328,1
145,66,-0.1021643132,0.03617856279,1
145,74,0.02340164781,-0.03731409833,1
145,82,-0.08676046878,0.02871724591,1
145,90,-0.004378605634,-0.03401143849,1
145,98,0.1308955997,-0.06188379973,1
145,106,0.125416398,0.05534824356,1
145,114,-0.04882663861,-0.001157961786,1
145,122,-0.1645121872,0.01003343612,1
145,130,-0.04092407227,-0.002129247412,1
145,138,0.009863905609,-0.04887530208,1
145,146,0.005557578057,0.01752609573,1
145,154,0.01013933867,0.1047456414,1
145,162,-0.1211705357,0.09853668511,1
145,170,-0.0006486922503,0.04464669526,1
153,10,0.2250061035,-0.0236293897,1
153,18,0.1063036397,-0.03317723423,1
153,26,0.01797032915,0.004088379443,1
153,34,-0.0660444051,0.02843453735,1
153,42,-0.08341224492,0.03793623298,1
153,50,0.03329345584,0.06873342395,1
153,58,-0.005927888677,0.04013607278,1
153,66,-0.02310096473,0.1244806498,1
153,74,0.05839622766,0.1462074518,1
153,82,0.03460229933,0.08957069367,1
153,90,0.1946812272,0.1096983477,1
153,98,0.2440087795,0.1926838458,1
153,106,0.104110457,0.002873446792,1
153,114,-0.04257172346,-0.07258514315,1
153,122,0.06564353406,0.01402470283,1
153,130,0.07731261104,0.04009849578,1
153,138,-0.01735160872,-0.02128685638,1
153,146,-0.01555324905,0.06039143726,1
153,154,-0.04329533502,0.1127985269,1
153,162,0.007174234837,-0.009871123359,1
153,170,0.1966543645,-0.0279231444,1
161,10,0.1836872399,-0.02438257635,1
161,18,0.04783087224,0.009756371379,1
161,26,-0.04602748156,-0.010340482,1
161,34,-0.06044814363,0.001755252481,1
161,42,-0.04692151397,0.08822527528,1
161,50,0.1510993242,0.06199947,1
161,58,0.09362908453,0.01386038214,1
161,66,0.04782157019,0.1621538401,1
161,74,0.06433211267,0.09683093429,1
161,82,0.05990099907,-0.09443296492,1
161,90,0.1134095341,0.03590837866,1
161,98,0.111772716,0.09321171045,1
161,106,0.1169319749,0.05364278704,1
161,114,0.1642492563,-0.06063635275,1
161,122,0.1587022841,0.001529925503,1
161,130,0.06122910231,0.0106637571,1
161,138,0.0490809381,0.07218854129,1
161,146,0.07769761235,0.07879388332,1
161,154,0.09962277114,0.04107822105,1
161,162,0.1271040142,-0.07125449926,1
161,170,0.2029340267,-0.1495891362,1
169,10,0.1823323518,-0.09119250625,1
169,18,0.03997336328,0.05631919205,1
169,26,0.01303493977,0.08504232764,1
169,34,0.1369418204,0.08490249515,1
169,42,0.2512493134,0.09146776795,1
169,50,0.1696261466,0.1421839893,1
169,58,0.128115952,0.1706666052,1
169,66,0.05587119237,0.1481035054,1
169,74,-0.01841353625,-0.03780198842,1
169,82,0.05942701176,-0.1867212355,1
169,90,0.1109787673,-0.2148768902,1
169,98,0.1617220342,-0.02271148562,1
169,106,0.1781350672,0.02557996474,1
169,114,0.1724570543,-0.0225459151,1
169,122,0.1685265899,0.0039465148,1
169,130,0.08103492856,-0.0523231104,1
169,138,0.05762299523,0.04253566638,1
169,146,0.02405785397,0.1278619468,1
169,154,0.05081761628,0.00811752677,1
169,162,0.1671778709,-0.06183449179,1
169,170,0.275621295,-0.2022836059,1
177,10,0.09061969817,0.06016020477,1
177,18,0.09776809067,0.03848763555,1
177,26,0.2186776698,0.1012970284,1
177,34,0.210003078,0.1687578559,1
177,42,0.2969419956,0.2163221687,1
177,50,0.299895525,0.3313280642,1
177,58,0.02634551004,0.3778270483,1
177,66,0.03373150155,0.06662404537,1
177,74,0.01377239078,-0.07552349567,1
177,82,-0.02424928546,-0.01848876104,1
177,90,0.113916412,-0.04438646138,1
177,98,0.221090287,-0.05646501482,1
177,106,0.2832972705,-0.08416265249,1
177,114,0.2157583833,-0.2389523536,1
177,122,0.121311754,-0.09063881636,1
177,130,0.1775075942,0.05425625294,1
177,138,0.1400254965,0.08370825648,1
177,146,-0.05019897223,0.1940671057,1
177,154,0.001137413085,0.008472215384,1
177,162,0.01674044877,-0.09830142558,1
177,170,0.1717485189,-0.16848059,1
185,10,0.1191971526,0.04064391181,1
185,18,0.1370559335,-0.179935053,1
185,26,0.2175014615,0.009058710188,1
185,34,0.1344043314,0.1737791747,1
185,42,0.09609010816,0.2344929129,1
185,50,0.1502350271,0.3268738985,1
185,58,0.08095991611,0.2724979222,1
185,66,0.02902104333,0.06974949688,1
185,74,0.07703281194,-0.04704062268,1
185,82,0.1074218601,-0.02115825936,1
185,90,0.07149792463,-0.07213393599,1
185,98,0.0949356854,-0.09893167764,1
185,106,0.3143393993,-0.1920233667,1
185,114,0.2550251484,-0.3079406023,1
185,122,0.1272616088,-0.09756376594,1
185,130,0.1881088763,0.1238136888,1
185,138,0.1528487653,0.137263611,1
185,146,-0.02380922809,0.1637741476,1
185,154,-0.005201816559,0.009669341147,1
185,162,0.05905860662,-0.08257810771,1
185,170,0.0844059512,-0.0697581321,1
193,10,0.1941199303,-0.05143991858,1
193,18,0.09504038095,-0.127142489,1
193,26,0.1058909446,0.1083600968,1
193,34,0.1221479923,0.2082622647,1
193,42,0.083070077,0.07561677694,1
193,50,0.07090872526,0.1543594152,1
193,58,0.03206917644,0.2277281582,1
193,66,0.02606470138,0.1255095005,1
193,74,0.06426287442,0.03104989976,1
193,82,0.2072408497,-0.05372899398,1
193,90,0.1201147661,-0.1461783648,1
193,98,0.04649992287,-0.04212449491,1
193,106,0.01046849042,-0.1762464494,1
193,114,0.06206021458,-0.273237139,1
193,122,0.02543551475,-0.1422242969,1
193,130,0.003438647836,0.05774183571,1
193,138,0.0856359601,0.1525806487,1
193,146,0.09592997283,0.08222404122,1
193,154,0.1383791715,0.01041451097,1
193,162,0.1767517775,0.04466308653,1
193,170,0.2267349809,0.02953275293,1
201,10,0.02299661376,0.03469786048,1
201,18,-0.04198423028,-0.0200256221,1
201,26,-0.0158769507,0.1498442143,1
201,34,0.03133263439,0.3014889359,1
201,42,0.0340437144,0.07961094379,1
201,50,0.1251198649,0.07206785679,1
201,58,0.05773630738,0.2806556821,1
201,66,0.07412070781,0.1896880418,1
201,74,0.1207020283,0.1079312935,1
201,82,0.1642088592,-0.03615773469,1
201,90,0.1532662809,-0.07292226702,1
201,98,-0.0831432119,0.01820336282,1
201,106,-0.1127820164,-0.1544849724,1
201,114,0.1354573518,-0.5276527405,1
201,122,0.06287698448,-0.1374646574,1
201,130,0.09212236106,0.0481890738,1
201,138,0.08235578239,0.105753541,1
201,146,0.1094554663,0.03773871064,1
201,154,0.1338137686,-0.01210881025,1
201,162,0.09986139089,0.04472364485,1
201,170,0.06336382776,-0.07770289481,1
209,10,-0.1690481156,0.04623405635,1
209,18,-0.02153562009,0.06669837981,1
209,26,-0.02512063459,0.1128901243,1
209,34,0.02303905413,0.2172917724,1
209,42,0.06716732681,0.1719158292,1
209,50,0.009241178632,0.08275009692,1
209,58,-0.05530880019,0.4569819272,1
209,66,-0.02764952183,0.2522662282,1
209,74,0.02518007904,0.1474161446,1
209,82,0.04074459523,0.04899227619,2
209,90,0.01148932427,0.003697611392,1
209,98,-0.142277956,0.08090114594,1
209,106,-0.04146952927,-0.3521226645,1
209,114,0.1551956534,-0.2161384374,1
209,122,0.08493940532,0.1035348475,1
209,130,0.2514461279,0.1509212703,1
209,138,0.2002485693,0.08476725966,1
209,146,0.1498351246,-0.01629746705,1
209,154,0.02337822318,-0.2918292582,1
209,162,-0.1806590259,-0.1664528847,1
209,170,-0.06056470796,-0.258515954,1
217,10,-0.2091045827,0.1246488988,1
217,18,-0.05940210819,0.2307843268,1
217,26,-0.002421412617,0.1057604104,1
217,34,-0.02944879234,0.08231317997,1
217,42,-0.09468308836,0.04446347058,1
217,50,-0.1007894576,-0.00853446871,1
217,58,-0.03383441269,-0.02514639497,1
217,66,0.008109595627,0.1789115369,1
217,74,0.1145133227,0.1829930246,1
217,82,-0.0378998816,0.08101308346,1
217,90,-0.2296808064,0.04343622178,1
217,98,-0.123840563,0.1101480499,1
217,106,-0.02096188441,-0.3495369852,1
217,114,-0.06340323389,-0.1742120385,1
217,122,-0.04295252264,0.08224272728,1
217,130,-0.08581392467,0.2918993533,1
217,138,-0.01398905925,0.1782860756,1
217,146,-0.004861719906,0.1634483933,1
217,154,-0.2210986316,0.06054290757,1
217,162,-0.06973315775,-0.104346849,1
217,170,0.005154861137,-0.003558844328,1
225,10,-0.2364536971,0.159278661,1
225,18,-0.005293697119,0.2464701533,1
225,26,-0.01738344878,0.1767544448,1
225,34,-0.0889223665,0.0947176069,1
225,42,-0.08375351131,0.09024769068,1
225,50,-0.1315852702,0.003131687641,1
225,58,-0.1006305665,-0.1099926084,1
225,66,-0.07404664159,0.1223245561,1
225,74,-0.06867454201,0.1253904104,1
225,82,-0.06548697501,0.06412237138,1
225,90,-0.06678986549,0.02277765796,1
225,98,-0.02547419071,0.1379621625,1
225,106,-0.03476412594,-0.109021008,1
225,114,-0.0895832181,-0.06147512048,1
225,122,-0.08296503127,0.1766769141,1
225,130,-0.1931245327,0.2014223039,1
225,138,-0.1163489372,0.08521936089,1
225,146,-0.06722898036,0.1464802623,1
225,154,-0.1366222501,0.1799776703,1
225,162,-0.1033555567,0.007948257029,1
225,170,-0.1048133969,0.07635644823,1
233,10,-0.2592416108,0.04592353106,1
233,18,-0.09082573652,0.06216485053,1
233,26,-0.0544061996,0.09981434792,1
233,34,-0.04527628422,0.07867245376,1
233,42,-0.06661176682,0.06571345776,1
233,50,-0.08198615909,0.1484032571,1
233,58,-0.1057255492,0.1796064973,1
233,66,-0.173185274,0.156845808,1
233,74,-0.2618034184,0.08723174036,1
233,82,-0.1327186823,0.05812326819,1
233,90,-0.1210724413,-0.06276322156,1
233,98,-0.2400977612,0.0541805774,1
233,106,-0.2642728686,0.002434622496,1
233,114,-0.2510210574,0.03964060545,1
233,122,-0.1334448457,0.2711961865,1
233,130,0.01312044263,0.1909948289,1
233,138,-0.05470433459,0.005137100816,1
233,146,-0.1618299782,0.01638556272,1
233,154,-0.05651382357,0.1367290169,1
233,162,-0.1439708769,0.08986854553,1
233,170,-0.2512930036,0.1349342465,1
241,10,-0.1799592674,0.08681203425,1
241,18,-0.04490232468,0.05911991,1
241,26,0.01881887391,0.001756634563,1
241,34,-0.05575696379,0.03811360151,1
241,42,-0.1356542408,0.08131038398,1
241,50,-0.09756189585,0.2428441644,1
241,58,-0.08979614824,0.31661883,1
241,66,-0.1485852599,0.1780794263,1
241,74,-0.1093344763,0.1154852435,1
241,82,-0.006367191672,0.01135702431,1
241,90,-0.0229896605,-0.02392274886,1
241,98,-0.2759965062,0.01330498978,1
241,106,-0.3278161585,0.0219084397,1
241,114,-0.2256266475,0.04454410076,1
241,122,-0.1068307906,0.1137619764,1
241,130,0.04627404734,0.193174243,1
241,138,0.04738786817,0.0161857605,1
241,146,-0.008493341506,-0.007822826505,1
241,154,0.02980377898,0.08243831992,1
241,162,-0.02022371814,0.07912587374,1
241,170,-0.1256666481,0.02272944897,1
249,10,-0.09403359145,0.1644793153,1
249,18,-0.08264433593,0.1040920615,1
249,26,-0.04889153689,0.02642103285,1
249,34,-0.04589873552,0.06003237888,1
249,42,-0.02954425663,0.04507822916,1
249,50,-0.145834744,0.1240960509,1
249,58,-0.2066670358,0.08216975629,1
249,66,-0.1625867635,-0.05341967195,1
249,74,-0.09236775339,0.02318771183,1
249,82,0.009975671768,0.002429237589,1
249,90,-0.02389994264,-0.01930411346,1
249,98,-0.04240437597,-0.06117573753,1
249,106,-0.03948679566,0.03721490875,1
249,114,-0.1154491752,0.09637255967,1
249,122,-0.06402296573,0.01872807741,1
249,130,-0.004912961274,-0.002091998234,1
249,138,0.02511578053,-0.1384391338,1
249,146,0.07437491417,-0.06987054646,1
249,154,0.009886272252,0.1065484658,1
249,162,-0.009230259806,0.01684374176,1
249,170,0.1348062754,-0.08906801045,1
257,10,-0.05943091959,0.1111706793,1
257,18,-0.1318792254,0.02379496396,1
257,26,-0.06965573877,0.09764644504,1
257,34,0.01345470548,0.07669445127,1
