PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 48, filenames: A:[48]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[49]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
137,58,0.08462492377,-0.0728558898,1
137,66,0.1368291676,0.06560455263,1
137,74,0.1151026189,0.06019581854,1
137,82,0.04768203944,0.1593499035,1
137,90,-0.008634814993,0.1531614959,1
137,98,0.03058966808,0.1148051769,1
137,106,0.01070423424,-0.0513734445,1
137,114,0.1145525426,-0.0527144894,1
137,122,0.1625306904,-0.09251251817,1
137,130,0.09663204104,-0.05338294059,1
137,138,0.06915956736,-0.0544465445,1
137,146,0.01380071044,-0.007512360811,1
137,154,-0.04378476366,0.01639090106,1
137,162,-0.1205348447,-0.02978345379,1
137,170,-0.1278634816,0.007364973426,1
145,10,0.1579346359,0.09164226055,1
145,18,0.1155254319,0.02382670343,1
145,26,0.07223619521,0.03048050404,1
145,34,0.1817423254,0.05280573294,1
145,42,0.2689333558,-0.01437177323,1
145,50,0.2293908745,-0.1749774516,1
145,58,0.2036808133,-0.0923339054,1
145,66,0.2030315846,0.07127945125,1
145,74,0.2685206234,0.08127442747,1
145,82,0.07906334847,0.06435492635,1
145,90,-0.06318233907,0.001495115459,1
145,98,0.05881236121,0.02877302468,1
145,106,0.1542199254,0.08862160146,1
145,114,0.1668972969,0.1315004379,1
145,122,0.2492730767,-0.1286430955,1
145,130,0.1355692744,-0.102729544,1
145,138,-0.03341066465,0.03670540079,1
145,146,0.02475035191,0.03368911892,1
145,154,0.05055871606,0.1166006327,1
145,162,-0.240621835,0.08243011683,1
145,170,-0.09113307297,0.04728619754,1
153,10,0.09131228924,0.001638114452,1
153,18,0.1262217611,0.09523800761,1
153,26,0.151263386,0.1866746545,1
153,34,0.1693595052,0.1648046821,1
153,42,0.1343915612,0.007908856496,1
153,50,0.1260183454,-0.1159165353,1
153,58,0.1475757658,-0.02713542245,1
153,66,0.1096290797,0.02839232609,1
153,74,0.1493546665,0.00294714421,1
153,82,0.1163790077,0.007898192853,1
153,90,-0.1798029989,-0.101027593,1
153,98,-0.0692288205,-0.1129100546,1
153,106,0.2540073991,0.08799226582,1
153,114,0.2612242401,0.02410818823,1
153,122,0.1519210339,-0.1110727713,1
153,130,-0.02850047126,-0.04595982656,1
153,138,-0.132379517,0.1574192941,1
153,146,0.05528578162,0.08368755877,1
153,154,0.2389923632,0.1356836557,1
153,162,-0.05231616646,-0.01323734783,1
153,170,-0.1793197989,-0.05900407583,1
161,10,0.02036639303,0.07594698668,1
161,18,0.09295228124,0.1187458113,1
161,26,0.03357955068,0.2210530937,1
161,34,0.03928098083,0.08920404315,1
161,42,0.08729126304,0.02745611034,1
161,50,0.04168213904,-0.09462746978,1
161,58,0.057214275,-0.02496024407,1
161,66,0.02358497679,-0.03684099764,1
161,74,0.04079985619,0.01535249688,1
161,82,0.09508664906,-0.001243513077,1
161,90,0.004937659949,-0.06678576767,1
161,98,-0.05049773306,-0.03892736509,1
161,106,0.0007703825831,0.01594639197,1
161,114,0.05217945576,-0.05190071091,1
161,122,0.05611138791,0.01368125901,1
161,130,-0.1360244006,0.06940950453,1
161,138,-0.119254902,0.09798576683,1
161,146,0.1935382783,0.04369861633,1
161,154,0.267559737,-0.004568018019,1
161,162,0.2577208281,-0.106213212,1
161,170,0.09684216976,-0.06432557851,1
169,10,-0.01564935595,-0.02564372867,1
169,18,0.09121458232,0.1141285896,1
169,26,0.08761315048,0.1037218794,1
169,34,0.002245413139,-0.08655316383,1
169,42,0.0487861,-0.06349042803,1
169,50,0.07799679041,-0.1385279745,1
169,58,0.1025910527,-0.1108785719,1
169,66,0.06743413955,0.007995832711,1
169,74,-0.01357772946,0.1358403414,1
169,82,0.00937397778,0.06426364928,1
169,90,0.111462459,0.03168923408,1
169,98,0.04549593478,0.03262550384,1
169,106,-0.03823132813,0.1502240449,1
169,114,-0.003748241812,0.1123143882,1
169,122,-0.002212233841,0.07478958368,1
169,130,0.048235856,0.1023243144,1
169,138,0.07278247923,0.01282173395,1
169,146,0.0843495205,0.0206317734,1
169,154,0.1125914007,-0.006173664704,1
169,162,0.2003442347,-0.05807181448,1
169,170,0.1810057908,-0.06371510029,1
177,10,-0.01974435523,-0.006235361099,1
177,18,0.02914366126,0.1075440496,1
177,26,0.06556680053,0.05330700055,1
177,34,0.02769462392,-0.0955272913,1
177,42,-0.02903664485,-0.08823150396,1
177,50,-0.05253819376,-0.03281912953,1
177,58,-0.04169015586,-0.02516725287,1
177,66,-0.02974809706,-0.03312713653,1
177,74,0.03954304755,0.03035868146,1
177,82,0.0490337722,0.09411889315,1
177,90,0.07470236719,0.05333729088,1
177,98,0.1097942591,0.05421508849,1
177,106,0.1619445384,0.1745095253,1
177,114,0.0491197072,0.1614899039,1
177,122,-0.03701425344,0.04295778275,1
177,130,0.083451882,0.08599226177,1
177,138,0.1047062725,0.01032548584,1
177,146,0.03994311392,-0.09297028929,1
177,154,0.07515787333,-0.02642391622,1
177,162,0.07415380329,0.04494791478,1
177,170,0.002217531204,0.003015011549,1
185,10,0.03456452489,0.2336250842,1
185,18,-0.02191895247,0.07002433389,1
185,26,0.06272087991,0.02052826807,1
185,34,0.007089168765,-0.130991146,1
185,42,-0.06922228634,-0.08364744484,1
185,50,-0.008518550545,-0.01208001375,1
185,58,0.01847619936,0.01839660481,1
185,66,0.02585848607,-0.1116305664,1
185,74,0.1456404924,-0.02624592185,1
185,82,0.1504018903,0.05455037206,1
185,90,0.2027857602,0.0874261409,1
185,98,0.2644749582,0.1306957603,1
185,106,0.1405150294,0.2004522979,1
185,114,0.07365845889,0.2405708879,1
185,122,0.01636529341,0.2129580677,1
185,130,-0.03375985101,0.08336798847,1
185,138,0.03670665249,0.007314171642,1
185,146,0.03538577259,-0.2468492091,1
185,154,-0.02360489592,-0.1513475925,1
185,162,0.1137890667,-0.05408541858,1
185,170,0.05747803301,0.007293649018,1
193,10,0.09486024827,0.3573440909,1
193,18,0.03841712698,0.1237033755,1
193,26,-0.01258282363,0.008115915582,1
193,34,-0.01688576117,-0.1573480368,1
193,42,-0.08300666511,-0.09434352815,1
193,50,-0.02774394304,0.07819469273,1
193,58,0.03251302615,0.1271394789,1
193,66,0.1119151264,-0.01599535719,1
193,74,0.1615922451,0.002329580486,1
193,82,0.238858819,0.02718434483,1
193,90,0.3024595082,0.1434155703,1
193,98,0.2157045454,0.1210720539,1
193,106,0.05916702747,0.1731045693,1
193,114,-0.017266104,0.2852529585,1
193,122,-0.07405493408,0.2573883832,1
193,130,-0.04224911332,-0.005849722773,1
193,138,-0.03549800068,-0.07152945548,1
193,146,-0.0288319122,-0.2223962247,1
193,154,0.04455689713,-0.2442176938,1
193,162,0.1218098551,-0.1172681153,1
193,170,0.1493237913,-0.03530561179,1
201,10,0.1270167828,0.2933788598,1
201,18,0.1630072892,0.1296283901,1
201,26,0.07571008056,0.106401436,1
201,34,0.03171841055,-0.01701214164,1
201,42,0.05062904581,-0.1536934227,1
201,50,-0.04298956692,0.1321754307,1
201,58,0.06030756608,0.2495826483,1
201,66,0.1020805389,0.313914001,1
201,74,0.1055949554,0.154744789,1
201,82,0.1786768734,0.1470476091,1
201,90,0.1593110561,0.2219900787,1
201,98,0.1699696928,0.07234939933,1
201,106,0.1272254884,0.09144043922,1
201,114,-0.04523704574,0.09527936578,1
201,122,-0.08808746189,0.05488383025,1
201,130,-0.002623992972,-0.1823830307,1
201,138,0.1008711755,-0.1722443998,1
201,146,0.06157424301,-0.1957552433,1
201,154,0.05950300768,-0.2835130692,1
201,162,0.05218113586,-0.09220638871,1
201,170,0.004061706364,0.05653733015,1
209,10,0.1023200154,0.158467561,1
209,18,0.1475972533,0.08347398043,1
209,26,-0.00104919821,0.1573441029,1
209,34,-0.06580843776,0.1197757274,1
209,42,0.002664366271,-0.1868283749,1
209,50,0.02946612425,0.0749373138,1
209,58,0.09301196039,-0.0745870024,1
209,66,0.0330299437,0.4604379237,1
209,74,0.07936628908,0.2293287069,1
209,82,0.2982123792,0.3249405026,1
209,90,0.1972939223,0.1368268132,1
209,98,0.152597785,0.01695042849,1
209,106,0.1352305412,0.1699649394,1
209,114,-0.05808332562,0.2677628994,1
209,122,-0.01084056497,0.07941943407,1
209,130,0.1343847066,-0.1235323623,1
209,138,-0.01300120354,-0.2020793259,1
209,146,-0.1387120783,-0.1521163434,1
209,154,-0.1658565104,-0.1320239604,1
209,162,-0.1067726538,-0.1609825492,1
209,170,-0.05986870825,-0.1630911231,1
217,10,0.07637567818,0.1383277923,1
217,18,0.03050183505,0.1408470273,1
217,26,-0.03279285133,0.1508492976,1
217,34,-0.05342214555,0.1245247349,1
217,42,0.002728763968,0.02024168894,1
217,50,0.06769244373,0.02048578113,1
217,58,0.0276138559,-0.030623734,1
217,66,-0.06594675034,0.05377961695,1
217,74,-0.1948252916,-0.0001023262739,1
217,82,-0.01897454634,0.137691021,1
217,90,0.1211013794,0.1470705867,1
217,98,-0.1396101117,-0.0071484074,1
217,106,-0.333707571,0.1330019087,1
217,114,-0.05637300014,0.01662970334,1
217,122,-0.1017023474,-0.1499122828,1
217,130,-0.01525486633,-0.1685778797,1
217,138,0.07297696173,-0.01215391979,1
217,146,0.07221428305,0.1543690115,1
217,154,0.02380422875,0.009796753526,1
217,162,-0.04576715827,-0.1588505208,1
217,170,0.02371798456,-0.3141883016,1
225,10,0.009569853544,0.1076515168,1
225,18,0.02787942067,0.1973711252,1
225,26,-0.1251509488,0.1824528575,1
225,34,-0.265681386,0.2111997753,1
225,42,-0.1035660282,0.1075292304,1
225,50,0.01564180106,0.02904165536,1
225,58,-0.006942920387,0.01548890769,1
225,66,-0.1258018017,0.0240855813,1
225,74,-0.1826881617,-0.03843106329,1
225,82,-0.146827206,-0.02208217233,1
225,90,-0.009652368724,0.07042288035,1
225,98,-0.1303583384,0.05396995693,1
225,106,-0.2269179225,-0.01271430403,1
225,114,-0.1169742793,0.01179874316,1
225,122,-0.2486665249,-0.03887348622,1
225,130,-0.124181062,-0.11497695,1
225,138,-0.02488746122,0.01256164536,1
225,146,0.01070265658,0.1536325961,1
225,154,0.05423727632,0.04052850604,1
225,162,-0.05606076121,-0.0837386772,1
225,170,-0.1841713786,-0.2296008319,1
233,10,-0.1297186017,0.1454495788,1
233,18,0.002808906138,0.2083611488,1
233,26,-0.1747020334,0.1649038941,1
233,34,-0.2425475866,0.2426380962,1
233,42,-0.1214455962,0.2053140849,1
233,50,-0.1230440289,0.1215098798,1
233,58,-0.2065524459,0.1868301332,1
233,66,-0.167008996,0.158208847,1
233,74,-0.1680045724,0.09101618081,1
233,82,-0.04259055108,-0.038966313,1
233,90,0.06897030771,-0.007564950734,1
233,98,0.07703848183,0.03111672401,1
233,106,0.0984749347,-0.005485903472,1
233,114,-0.08605501801,0.08035258949,1
233,122,-0.137040928,0.09425671399,1
233,130,-0.1456298083,-0.0571481064,1
233,138,-0.1362148821,-0.05575815588,1
233,146,0.04136728495,-0.02387751453,1
233,154,0.07028266788,0.01944091916,1
233,162,-0.09815430641,0.009656859562,1
233,170,-0.296292007,-0.09196548164,1
241,10,-0.05820753798,0.1490477175,1
241,18,-0.1283831149,0.07752804458,1
241,26,-0.1535834372,0.09150208533,1
241,34,-0.1024045497,0.2389430255,1
241,42,-0.1079817712,0.2788797915,1
241,50,-0.2249172628,0.2317624986,1
241,58,-0.2403832227,0.2974340916,1
241,66,-0.1705903709,0.1709090769,1
241,74,-0.05730841309,0.2025334835,1
241,82,0.1664587408,0.1230824515,1
241,90,0.1606503725,0.03413400427,1
241,98,-0.05904628336,0.1064945534,1
241,106,-0.0646879971,0.02804716304,1
241,114,-0.05809705704,0.01758491993,1
241,122,-0.07419215888,0.06641346216,1
241,130,-0.1007620543,0.007460676134,1
241,138,-0.1458452344,-0.06333121657,1
241,146,-0.1009781957,-0.02470364422,1
241,154,-0.1098031327,-0.02419827133,1
241,162,-0.2562126219,-0.03620857373,1
241,170,-0.2382015586,0.05804306269,1
249,10,0.1132371426,0.1112575084,1
249,18,-0.06711132079,0.03559750319,1
249,26,-0.1630203724,0.01124981791,1
249,34,-0.1595570743,0.1625605226,1
249,42,-0.1541092545,0.2240374386,1
249,50,-0.1836371571,0.1840012074,1
249,58,-0.1989248246,0.2070114166,1
249,66,-0.1914292723,0.08046079427,1
249,74,-0.1048451886,0.07173312455,1
249,82,-0.01706957817,0.02115102857,1
249,90,-0.06600634009,0.03664080799,1
249,98,0.03203645349,0.118852362,1
249,106,0.1010543779,0.03331904486,1
249,114,0.02072383836,0.04687338695,1
249,122,0.04636314511,0.06365309656,1
249,130,0.006405927241,-0.08185917884,1
249,138,-0.1280665547,-0.1344135702,1
249,146,-0.2418216765,-0.05086863041,1
249,154,-0.3225910366,-0.01718283817,1
249,162,-0.4991908669,-0.178110227,1
249,170,-0.2132025659,0.1638250351,1
257,10,0.2232130468,0.03339719772,1
257,18,0.003351032734,0.06658500433,1
257,26,-0.1112612858,-0.006695047021,1
257,34,-0.2021196634,0.05575878173,1
257,42,-0.2078165114,0.03275024891,1
