PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 79, filenames: A:[79]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[80]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
257,26,-0.07960242033,-0.02229882963,1
257,34,-0.03973651677,-0.02273368835,1
257,42,0.01187048107,0.005594134331,1
257,50,0.02251928113,0.170892328,1
257,58,-0.08836618811,0.03714812547,1
257,66,-0.05158047751,0.08544881642,1
257,74,0.0193576701,0.08022666723,1
257,82,0.07107883692,0.2250866443,1
257,90,0.07112786174,0.1154483855,1
257,98,0.0442776829,0.1046600863,1
257,106,-0.04544831812,0.2487599701,1
257,114,-0.08883166313,0.2011923194,1
257,122,-0.03584499285,0.1196066663,1
257,130,0.04994353652,0.1040983945,1
257,138,0.08587101847,0.0105811283,1
257,146,0.04993648082,-0.01434377581,1
257,154,-0.01011994854,0.0057342574,1
257,162,-0.028667178,-0.05385605991,1
257,170,0.04149134457,-0.1123674214,1
265,10,0.043285124,0.1469147056,1
265,18,-0.06548564881,0.1563701481,1
265,26,-0.06807342917,0.05589228868,1
265,34,-0.01993333176,0.01500586793,1
265,42,0.01688586362,-0.03024674393,1
265,50,0.04815208539,0.2166733593,1
265,58,0.0147325173,0.1110294759,1
265,66,-0.02563527226,0.04715788364,1
265,74,-0.01171721518,-0.05384965986,1
265,82,-0.1052016467,0.2631813884,1
265,90,-0.09122027457,0.1292476356,1
265,98,0.01922228746,0.1556539685,1
265,106,0.006129782647,0.2690096796,1
265,114,-0.01044864208,0.1347506791,1
265,122,0.04496305436,-0.0411984846,1
265,130,0.1656802893,0.1086187884,1
265,138,0.187181145,0.1337698996,1
265,146,0.08276662976,0.01147313416,1
265,154,-0.02549979836,-0.02967748791,1
265,162,-0.005839623511,-0.002298858017,1
265,170,0.05949350446,0.1723789126,1
273,10,0.07040701807,0.08180440962,1
273,18,-0.03504661471,0.1550196558,1
273,26,-0.00201748684,0.1505443454,1
273,34,0.04539938271,-0.0003419346176,1
273,42,-0.04035901278,-0.05696282908,1
273,50,0.04150283709,0.07045335323,1
273,58,0.06769306958,0.09997597337,1
273,66,0.09192615747,-0.03452873975,1
273,74,0.1645960212,-0.06079787761,1
273,82,0.116145283,0.1702760756,1
273,90,-0.02413735725,0.08298195899,1
273,98,-0.06171679497,0.003380514681,1
273,106,0.01105631888,0.1476901919,1
273,114,0.1091081351,0.1044248864,1
273,122,0.1399208605,0.004103377461,1
273,130,0.1424408257,0.0452349484,1
273,138,0.08095294982,0.2320862561,1
273,146,-0.08629073203,-0.01372598112,1
273,154,-0.02734496444,0.05750923604,1
273,162,0.0797457993,0.007956184447,1
273,170,0.1094387621,0.1830041856,1
281,10,0.1476786882,-0.05667984486,1
281,18,0.0632263124,0.1308915019,1
281,26,0.08286645263,0.06823378801,1
281,34,0.06931717694,-0.1101942956,1
281,42,-0.06638745219,-0.03605590016,1
281,50,-0.1291748285,-0.08930232376,1
281,58,0.02506167442,0.0494867675,1
281,66,0.08408620954,0.02444000542,1
281,74,0.1274554282,-0.04789279401,1
281,82,0.0631672591,-0.01167728938,1
281,90,-0.06984414905,0.004640334286,1
281,98,-0.1147916317,0.04596067965,1
281,106,-0.04656669125,0.1465215683,1
281,114,0.04861371219,0.1349759698,1
281,122,0.1256487668,0.1644033045,1
281,130,0.1712940931,0.09272646904,1
281,138,0.1025139019,0.1474835724,1
281,146,-0.04383820295,0.03978288174,1
281,154,-0.03289887682,0.1336887181,1
281,162,0.03486136347,0.01418213919,1
281,170,0.01724783331,-0.0198161006,1
289,10,0.2111320049,-0.04094406217,1
289,18,0.1420909166,0.06565675139,1
289,26,0.2257382423,-0.1074494645,1
289,34,0.2482414246,-0.08908174932,1
289,42,0.009714335203,-0.1350880116,1
289,50,0.01552924514,-0.16585356,1
289,58,0.2374552786,0.02062470466,1
289,66,0.2270556837,0.1683899909,1
289,74,0.02456086874,0.06491749734,1
289,82,-0.002987571061,-0.02325783297,1
289,90,-0.01992897131,-0.02990928292,1
289,98,0.01272293925,0.06340582669,1
289,106,0.2110061347,0.0333500579,1
289,114,0.2255730629,0.07295823097,1
289,122,0.1223768815,0.1653465033,1
289,130,0.1989348531,0.1813659072,1
289,138,0.2725382745,0.2251757234,1
289,146,0.2134680003,0.1192735434,1
289,154,0.1279431283,0.1029706225,1
289,162,0.08664600551,0.0815128237,1
289,170,0.06927556545,-0.05123802274,1
297,10,0.1669189036,-0.02470100299,1
297,18,0.185446173,-0.04518013448,1
297,26,0.2148176432,-0.06367877871,1
297,34,0.1252966076,-0.02823155932,1
297,42,0.1140610874,-0.07897745073,1
297,50,0.1496905535,-0.1082850993,1
297,58,0.1605345607,-0.06208003685,1
297,66,0.1038975567,0.01878945902,1
297,74,0.02421754599,0.02186763659,1
297,82,0.02924777195,0.05748203024,1
297,90,-0.008898196742,-0.04778560624,1
297,98,0.04747017473,0.07068540156,1
297,106,0.09913626313,0.07612885535,1
297,114,0.07542388886,-0.01083900779,1
297,122,0.01305163652,0.02799984813,1
297,130,0.06722025573,0.1157839298,1
297,138,0.1828050315,0.2298861146,1
297,146,0.1693799943,0.2002106905,1
297,154,0.116770044,0.08680497855,1
297,162,0.08419573307,0.06219171733,1
297,170,0.03994571045,-0.0650408566,1
305,10,0.1474581361,-0.06145559996,1
305,18,0.1227438599,-0.05311297253,1
305,26,0.05999085307,0.01461806521,1
305,34,0.008681416512,0.08361496776,1
305,42,0.008636131883,0.01883656345,1
305,50,0.05471082032,0.02472973242,1
305,58,-0.0022867769,-0.06431584805,1
305,66,-0.007029727101,-0.01000021957,1
305,74,0.1030196846,-0.0664883852,1
305,82,0.1269251406,-0.1252538413,1
305,90,-0.006529979408,-0.05525452644,1
305,98,0.02300166711,0.1666011214,1
305,106,0.05848174542,0.403773427,1
305,114,0.1052301452,0.2009041011,1
305,122,0.1673030108,0.06246845424,1
305,130,0.1505422294,0.07785409689,1
305,138,0.1178315282,0.1596639007,1
305,146,0.1029507965,0.1464640796,1
305,154,0.09853471816,0.02298832685,1
305,162,0.06895390153,-0.01045732945,1
305,170,-0.06039957702,-0.07976444066,1
313,10,0.181745857,-0.06965468824,1
313,18,0.2779945135,-0.03957850114,1
313,26,0.1558631659,0.02673876658,1
313,34,0.0440498963,0.01679759659,1
313,42,0.07416683435,0.03812829033,1
313,50,0.1354478896,0.04724015296,1
313,58,0.1045257449,-0.06544379145,1
313,66,0.09197295457,-0.02289228328,1
313,74,0.1800040156,-0.04588068277,1
313,82,0.1303188205,-0.07452879101,1
313,90,-0.007930926979,-0.08273797482,1
313,98,0.08128559589,0.06357701123,1
313,106,0.1169666722,0.09418766201,1
313,114,0.1735562533,0.1484789997,1
313,122,0.0958423987,0.056032978,1
313,130,-0.01779080927,-0.00598196499,1
313,138,0.1803404987,0.01689915359,1
313,146,0.1834072769,0.02434814721,1
313,154,0.1090522856,0.0386826247,1
313,162,0.141712606,0.0404330194,1
313,170,-0.07149480283,-0.06964221597,1
321,10,0.1774203628,-0.05605651438,1
321,18,0.2675441504,-0.02584288269,1
321,26,0.1289737225,0.02656897716,1
321,34,0.103766799,0.0492898114,1
321,42,0.1980408579,-0.03646325693,1
321,50,0.1776684374,0.01618855819,1
321,58,0.1118163094,0.08682136238,1
321,66,0.1627499461,0.08205451071,1
321,74,0.1581352055,-0.04193345457,1
321,82,0.1484462917,-0.01539646089,1
321,90,0.1230297908,-0.09085080773,1
321,98,0.1669805497,0.07369291782,1
321,106,0.1718306541,0.04736932367,1
321,114,0.2193226218,0.01159445941,1
321,122,0.1495913714,-0.04653323442,1
321,130,0.09567144513,-0.001538649201,1
321,138,0.2045411468,-0.05928144976,1
321,146,0.1771560311,-0.06023750454,1
321,154,0.05052421987,0.03581288457,1
321,162,0.1023239866,0.1544081271,1
321,170,-0.09026686847,0.001312442124,1
329,10,0.2064748406,-0.03503271937,1
329,18,0.4033655226,0.002003187314,1
329,26,0.1702340841,-0.02961110324,1
329,34,0.006204217672,0.1560789943,1
329,42,0.1507523209,0.02105538733,1
329,50,0.1173472703,0.05087573826,1
329,58,0.1311234832,0.1470167637,1
329,66,0.01134558022,0.2160734683,1
329,74,-0.06554791331,0.05941789597,1
329,82,-0.01832617819,-0.03705669567,1
329,90,-0.02004189044,-0.05480920896,1
329,98,0.0632173717,0.2522829175,1
329,106,0.1482720673,0.1137159094,1
329,114,0.1986498833,-0.01745536551,1
329,122,0.2732920647,-0.1092073321,1
329,130,0.2449292392,0.0002244766802,1
329,138,0.1492902935,-0.06526350975,1
329,146,0.1546034962,-0.01754287258,1
329,154,0.1054891646,0.08265876025,1
329,162,0.1019634902,0.1636379361,1
329,170,-0.04498169571,0.1168936938,1
337,10,0.03337862343,-0.1920459867,1
337,18,0.1639582664,-0.234135896,1
337,26,0.2383233607,0.05802901089,1
337,34,0.2361294478,0.2280412316,1
337,42,0.2846150398,0.04294298589,1
337,50,0.2608737946,0.02236381359,1
337,58,0.1885675639,0.06610184908,1
337,66,-0.01522706449,0.144598335,1
337,74,0.02573465183,0.0922826305,1
337,82,-0.009424235672,0.02554949,1
337,90,-0.01887794584,-0.06355404109,1
337,98,0.06821148098,0.04119626433,1
337,106,0.06016850471,-0.02253164351,1
337,114,0.1060889959,0.06628277898,1
337,122,0.1298726648,0.00738016516,1
337,130,0.1088680625,-0.06421892345,1
337,138,0.0958500877,-0.1090699136,1
337,146,0.08154165745,0.04368732497,1
337,154,0.05840137601,0.2292775214,1
337,162,0.07157929987,0.07509118319,1
337,170,-0.03426068276,0.1317365766,1
345,10,-0.01746571064,-0.343911618,1
345,18,0.102787368,-0.244518742,1
345,26,0.2052917033,0.05670395866,1
345,34,0.3140630722,0.1723373979,1
345,42,0.2521351278,0.09034685791,1
345,50,0.1925934553,-0.02569951117,1
345,58,0.1683321595,-0.02054407075,1
345,66,-0.06313782185,-0.04585486278,1
345,74,-0.0700449422,-0.0643909052,1
345,82,-0.003899462521,0.03199816495,1
345,90,0.03198772669,-0.09450690448,1
345,98,0.07257255912,0.003686558455,1
345,106,0.1015817747,0.04168118536,1
345,114,0.168449223,0.1579681039,1
345,122,0.08036704361,0.1295644939,1
345,130,0.1066974252,0.03557750583,1
345,138,0.09188114852,0.01803320646,1
345,146,0.01555451751,0.04295318946,1
345,154,0.08781778812,0.08798571676,1
345,162,0.02264789864,0.05882911384,1
345,170,-0.1040540338,0.1200632453,1
353,10,-0.3833707571,-0.08726111054,1
353,18,-0.1097453982,-0.07880601287,1
353,26,0.1941690594,-0.03416994959,1
353,34,0.2597912848,-0.01865842193,1
353,42,0.1704343557,0.1374103427,1
353,50,0.01394415647,-0.01740901172,1
353,58,0.005444854498,-0.00297062099,1
353,66,-0.02691285312,-0.206290707,1
353,74,-0.003159560263,-0.2901704609,1
353,82,0.2110930681,-0.1250905395,1
353,90,0.2482690811,0.05342724174,1
353,98,0.08364305645,0.05586454272,1
353,106,0.1143162027,0.06013750285,1
353,114,0.1219430417,0.09904132783,1
353,122,0.04153472185,0.05844242126,1
353,130,0.0880304873,0.08150486648,1
353,138,0.156986028,0.1359393001,1
353,146,0.101419732,0.07136936486,1
353,154,-0.02472792938,-0.07960708439,1
353,162,-0.1191232502,0.03700183332,1
353,170,-0.1633272469,0.2024245113,1
361,10,-0.1502750516,0.2960295677,1
361,18,0.07597895712,-0.0199693758,1
361,26,0.2628535926,-0.02754231729,1
361,34,0.2063027322,-0.06357787549,1
361,42,0.1941415817,0.1639310569,1
361,50,0.1683678031,0.1225716472,1
361,58,0.1129040569,0.0706089735,1
361,66,0.1013215035,-0.2530252039,1
361,74,0.1421409547,-0.1264800429,1
361,82,0.1005638614,-0.065855138,1
361,90,0.05601680279,0.1441062093,1
361,98,-0.0383053124,0.1319343746,1
361,106,0.04213807732,0.00151906535,1
361,114,0.1249164715,0.05292229354,1
361,122,0.06253671646,0.1029662937,1
361,130,-0.001850437373,0.07875046134,1
361,138,0.07289521396,0.08582317829,1
361,146,0.09538675845,0.04090658203,1
361,154,-0.06439713389,-0.1016871259,1
361,162,-0.137689352,-0.02154348791,1
361,170,-0.1266569048,0.2473074198,1
369,10,-0.0850757882,0.1969278455,1
369,18,0.1183640584,0.1157829389,1
369,26,0.2132148743,-0.07678160816,1
369,34,0.1214539409,-0.1778739691,1
369,42,0.08984003961,0.1364065558,1
369,50,0.02175287157,0.1909067035,1
369,58,0.06011141837,0.2537822425,1
369,66,0.01669369638,0.1307348311,1
369,74,-0.0611839518,-0.01094252244,1
369,82,0.1153155267,-0.001158539206,1
369,90,0.1803754717,0.08991447091,1
369,98,0.0113896206,0.2269192636,1
369,106,0.03369872645,0.1627822816,1
369,114,0.004036813974,-0.01594958454,1
369,122,0.03589448333,0.110236153,1
369,130,0.1431411803,0.1607024521,1
369,138,0.05862621218,0.05681400001,1
369,146,-0.0483289212,0.106695421,1
369,154,-0.1343844384,-0.001936882734,1
369,162,-0.1428223997,0.1390610188,1
369,170,0.001887246966,0.3314993083,1
377,10,0.06924810261,0.2151858509,1
377,18,0.1025732458,0.1597620398,1
377,26,0.1429953575,-0.07874964923,1
377,34,0.1079385877,-0.08574493229,1
377,42,0.1336056739,0.05641222,1
377,50,0.2318431139,0.1794489324,1
377,58,0.139734745,0.292524904,1
377,66,-0.04794566333,0.1656451225,1
377,74,0.08845224977,-0.08664318174,1
377,82,0.1463527381,-0.00918225199,1
377,90,0.07242575288,0.005935389549,1
377,98,0.007612427697,-0.03104865737,1
377,106,-0.03145198151,-0.00703224726,1
377,114,0.1099389493,-0.06472352147,1
377,122,0.1279509515,0.05163925514,1
377,130,0.00592001155,0.1547953784,1
377,138,-0.09254522622,0.1548579633,1
377,146,-0.05439098552,0.1957480013,1
377,154,0.001365438104,0.2029497772,1
377,162,0.1258298606,0.2583225369,1
377,170,0.2134127319,0.2851962447,1
385,10,-0.06428868324,0.07434725761,1
385,18,-0.01752870157,-0.008026417345,1
385,26,0.005158692598,-0.06712148339,1
385,34,-0.006538633257,0.1568644643,1
385,42,0.1263600737,0.1387167871,1
385,50,0.1706861407,0.07636730373,1
385,58,0.06959073991,0.01133497804,1
385,66,0.1596013606,-0.0003099478781,1
385,74,0.2939478755,0.01779173687,1
385,82,0.2148467004,0.06711124629,1
385,90,-0.0311424993,0.0182110779,1
385,98,-0.0545463413,-0.1218168214,1
385,106,0.04070596024,-0.2172257304,1
385,114,0.1595223695,0.04905107617,1
385,122,0.07680664212,0.09163749218,1
385,130,-0.09103780985,0.07654827088,1
385,138,-0.1038390249,0.2686991096,1
385,146,0.01615956426,0.2516047359,1
385,154,0.02572134882,0.1092383415,1
385,162,0.118154183,0.2385195047,1
385,170,0.2763128579,0.2434390336,1
393,10,-0.2269074619,-0.1212965399,1
393,18,-0.1310682893,-0.2924646735,1
393,26,0.01606245711,-0.1649176925,1
393,34,-0.007666744292,0.07623636723,1
393,42,0.0978885144,0.07811906189,1
393,50,0.05482490361,-0.01667131111,1
393,58,0.0781378597,-0.1168124676,1
393,66,0.1369725466,-0.1317442805,1
393,74,0.1243326068,0.0339509137,1
393,82,0.2138451934,0.2307217121,1
393,90,0.1187289581,0.1681908667,1
393,98,0.1130678803,-0.1029874682,1
393,106,0.1095352024,-0.0955337435,1
393,114,0.08469053358,0.08059324324,1
393,122,0.06860776246,-0.06896160543,1
393,130,-0.03376287222,0.08016876131,1
393,138,-0.01083051413,0.08894369006,1
393,146,0.01167500764,0.09259915352,1
393,154,-0.0177870281,-0.01328083314,1
393,162,0.1199612245,0.1004766747,1
393,170,0.3096249998,0.1561129689,1
401,10,-0.1339384317,-0.2019322515,1
401,18,0.09939011931,-0.2157532722,1
401,26,0.1689393818,-0.07408285886,1
401,34,-0.03489559889,0.0167709887,1
401,42,-0.1831659824,-0.0372723639,1
401,50,-0.05444204062,-0.008041229099,1
401,58,0.1089587063,-0.1078831777,1
401,66,0.2007232904,-0.07407638431,1
401,74,0.2163796425,0.0435761176,1
401,82,0.1354276985,0.3848603368,1
401,90,0.1770418137,0.3634197712,1
401,98,0.06815537065,0.1496180594,1
401,106,0.01722618565,0.165219754,1
401,114,0.1557096392,0.1089334786,1
401,122,0.1947499961,0.1046090648,1
401,130,0.05591160059,0.1811227947,1
401,138,0.09010103345,-0.01188003644,1
401,146,0.09573245049,-0.06344920397,1
401,154,0.130687505,-0.06733226776,1
401,162,0.1294348091,0.03186259419,1
401,170,0.06778661907,0.09615167975,1
409,10,0.1161800399,-0.04646016657,1
409,18,0.122875452,-0.1062756404,1
409,26,0.1209073514,-0.08303880692,1
409,34,0.02556267381,-0.009988598526,1
409,42,-0.1545555443,0.02684079856,1
409,50,-0.03297946602,-0.01563711464,1
409,58,0.1701958179,-0.05734501034,1
409,66,0.2879238725,0.01047131419,1
409,74,0.3096672595,0.08521149307,1
409,82,0.1777464896,0.3552712202,1
409,90,0.03005041555,0.2642600238,1
409,98,-0.05761948228,0.2025068998,1
409,106,0.03669734299,0.08575085551,1
409,114,0.09421899915,0.06192292273,1
409,122,0.105273366,0.08694831282,1
409,130,0.06275086105,0.2266338468,1
409,138,0.09046563506,0.03293766081,1
409,146,0.1521495581,-0.05027548969,1
409,154,0.2132319212,-0.1113363653,1
409,162,0.1627269238,0.08601794392,1
409,170,-0.1652275324,0.09534540027,1
417,10,0.4828995466,0.156062603,1
417,18,0.1932748258,0.040610753,1
417,26,0.0679101944,-0.2425383925,1
417,34,0.1021150276,-0.1098747104,1
417,42,0.001673564315,-0.149852857,1
417,50,0.1365391612,-0.1391927898,1
417,58,0.3844259977,-0.1599356979,1
417,66,0.400709033,-0.05599154532,1
417,74,0.381798476,0.06427396834,1
417,82,0.2946062386,0.1691785306,1
417,90,-0.1580911279,0.1524965614,1
417,98,-0.2255259007,0.2342400104,1
417,106,0.1075827032,-0.002511583269,1
417,114,0.2662995458,-0.04895094782,1
417,122,0.18573156,-0.0261330083,1
417,130,0.1445714533,0.3685470819,1
417,138,0.09830415249,-0.003620430827,1
417,146,0.2506418228,0.03525493294,1
417,154,0.3654077053,0.01179203391,1
417,162,0.06927776337,-0.04846458882,1
417,170,-0.04797488451,0.02344040573,2
