PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 84, filenames: A:[84]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[85]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
105,90,-0.2508422434,0.05248259753,1
105,98,-0.2156801522,0.05227328092,1
105,106,-0.1489285827,0.0562764667,1
105,114,-0.1396647841,-0.06413683295,1
105,122,-0.09968951344,-0.03992457688,1
105,130,-0.1424321979,-0.08537603915,1
105,138,-0.1471815705,0.183588922,1
105,146,-0.1020452082,0.06717845798,1
105,154,-0.1007415354,0.01663007587,1
105,162,-0.04638957977,-0.01476551779,1
105,170,-0.02713157982,-0.1517357528,1
113,10,-0.3166003525,0.07642780989,1
113,18,-0.1823556125,-0.03560802713,1
113,26,-0.09218838811,-0.1067946851,1
113,34,-0.1459212005,-0.03370542452,1
113,42,-0.1415176541,0.02708152123,1
113,50,-0.1847521365,-0.07277138531,1
113,58,-0.2302911431,0.1356855035,1
113,66,-0.269849211,0.1059849635,1
113,74,-0.3170664907,0.008963800967,1
113,82,-0.2288973927,0.07977947593,1
113,90,-0.1983471662,0.178443104,1
113,98,-0.2402191311,0.008803702891,1
113,106,-0.2151099592,-0.008597476408,1
113,114,-0.1656197608,-0.002461133525,1
113,122,-0.1461401731,0.05360993743,1
113,130,-0.1844722629,0.03472936153,1
113,138,-0.2323785871,0.0340841189,1
113,146,-0.07720789313,-0.02956571802,1
113,154,-0.09833303094,-0.03348199651,1
113,162,-0.184778899,0.04804563522,1
113,170,-0.2838275433,0.06500163674,1
121,10,-0.08601236343,-0.03513627127,1
121,18,0.1163894534,-0.02568032406,1
121,26,-0.1077321544,0.05627019703,1
121,34,-0.2360908687,0.04236006737,1
121,42,-0.1755747497,0.09528303891,1
121,50,-0.2050172836,0.02954349667,1
121,58,-0.257678479,0.1203279421,1
121,66,-0.3331080079,0.08202114701,1
121,74,-0.3280876577,0.03400463983,1
121,82,-0.2136653066,0.08375585079,1
121,90,-0.225076139,0.04843642563,1
121,98,-0.182809636,0.01293377206,1
121,106,-0.09960208833,0.05732709914,1
121,114,-0.1277530938,0.03552343696,1
121,122,-0.2445194125,0.08459483087,1
121,130,-0.2821290493,0.1338552535,1
121,138,-0.2100147605,0.03567306697,1
121,146,-0.2523196042,-0.05011714995,1
121,154,-0.2459522039,-0.09497723728,1
121,162,-0.286436677,0.000764541328,1
121,170,-0.3808391392,0.203151077,1
129,10,-0.08728271723,0.0690349862,1
129,18,0.04953373969,0.02242270112,1
129,26,-0.08563163877,0.09608697891,1
129,34,-0.1384506226,0.099714607,1
129,42,-0.1628267616,0.09153228998,1
129,50,-0.2554434836,0.0134985894,1
129,58,-0.2555863559,0.07257576287,1
129,66,-0.1082671285,0.03485502303,1
129,74,-0.1784362346,0.01747542061,1
129,82,-0.2381511629,0.07096098363,1
129,90,-0.2649375796,-0.04389040172,1
129,98,-0.2243488282,-0.04396062344,1
129,106,-0.06658706069,0.0460576117,1
129,114,-0.1070998013,-0.0337305963,1
129,122,-0.2472106814,0.08802229166,1
129,130,-0.3056198359,0.1018225029,1
129,138,-0.2656475306,0.09474368393,1
129,146,-0.2373438925,-0.08519872278,1
129,154,-0.2532292008,-0.0612635985,1
129,162,-0.2574973404,0.01009754464,1
129,170,-0.2269883752,0.1841908395,1
137,10,-0.1214408875,0.05679697171,1
137,18,-0.09783764929,0.0802436918,1
137,26,-0.1542056501,0.1515379548,1
137,34,-0.02697362751,0.279509306,1
137,42,-0.0512432754,0.06709020585,1
137,50,-0.2260089517,-0.06979958713,1
137,58,-0.2175995409,0.009309202433,1
137,66,-0.1310804188,-0.001784749329,1
137,74,-0.1560628414,0.05187972635,1
137,82,-0.1473244876,0.1180149093,1
137,90,-0.202151835,-0.0006225667894,1
137,98,-0.1621541232,-0.02628017962,1
137,106,-0.05062364042,0.04036678374,1
137,114,-0.0780684948,-0.08143495023,1
137,122,-0.1679197103,0.08754441887,1
137,130,-0.1695996225,0.08844532073,1
137,138,-0.1647482365,0.1643836498,1
137,146,-0.2069731653,0.04942815006,1
137,154,-0.2229894698,0.05948486924,1
137,162,-0.09458553046,0.06975930184,1
137,170,-0.05608785152,0.0749733448,1
145,10,-0.1851433069,-0.06646233797,1
145,18,-0.1234864444,-0.01776881516,1
145,26,-0.1394949853,0.1458656192,1
145,34,-0.02849907428,0.2085765302,1
145,42,-0.03359521925,0.1963865459,1
145,50,-0.1867087185,0.1653275937,1
145,58,-0.1124094129,0.1391224414,1
145,66,-0.1725918204,0.1281162351,1
145,74,-0.2481436133,0.1048791036,1
145,82,-0.1703495234,0.08526411653,1
145,90,-0.1785075814,0.05173030496,1
145,98,-0.1789022982,0.05313423276,1
145,106,-0.1896894574,0.09799967706,1
145,114,-0.1512622088,0.07811803371,1
145,122,-0.1314073801,-0.01328942925,1
145,130,-0.1429653466,0.1322893202,1
145,138,-0.01433816552,0.1778752059,1
145,146,-0.046934627,0.0910923183,1
145,154,-0.0405240804,-0.01173419505,1
145,162,-0.02495265007,0.06941625476,1
145,170,-0.03413102031,0.008729234338,1
153,10,0.02678230777,-0.05364150926,1
153,18,-0.01036652178,0.004270549864,1
153,26,-0.1758512408,0.01428741589,1
153,34,-0.06795146316,0.04858806729,1
153,42,0.0251680389,0.09660114348,1
153,50,-0.02724973485,0.1121908873,1
153,58,-0.07829078287,0.06654654443,1
153,66,-0.215539515,0.09978021681,1
153,74,-0.06353994459,0.131704092,1
153,82,-0.0356567353,-0.02956321836,1
153,90,-0.1631814837,0.06602764875,1
153,98,-0.1219539195,0.04044469446,1
153,106,-0.09176722169,-0.009477039799,1
153,114,-0.0479189083,-0.001490809023,1
153,122,-0.1206828505,-0.01964345202,1
153,130,-0.1378112733,0.08885852247,1
153,138,0.03823569417,0.09220862389,1
153,146,0.1556456983,0.14045313,1
153,154,0.1991113424,0.03804625571,1
153,162,0.02211872861,-0.05882940441,1
153,170,-0.01764130592,0.03759543225,1
161,10,0.2035076916,-0.06635819376,1
161,18,-0.02683835477,0.02308551222,1
161,26,-0.1194290593,-0.006324596703,1
161,34,-0.1254237741,-0.008851915598,1
161,42,0.03802654892,-0.04807421565,1
161,50,0.04367954656,0.02366295457,1
161,58,-0.02890620008,-0.0476706475,1
161,66,-0.03546271101,-0.004875354469,1
161,74,-0.0309753269,0.08848214149,1
161,82,-0.03164419532,-0.01612530276,1
161,90,-0.05873772502,0.004606537521,1
161,98,-0.06867542863,0.01613111794,1
161,106,-0.03258889914,-0.05534508079,1
161,114,-0.07275631279,-0.002721191384,1
161,122,-0.1323352754,0.03175457567,1
161,130,-0.07007849216,0.1509547681,1
161,138,0.04831213504,0.2174326628,1
161,146,0.06220630556,0.1791689098,1
161,154,0.006868265569,0.1455893368,1
161,162,-0.0772440359,0.02162430435,1
161,170,-0.1560841948,0.06134913117,1
169,10,0.0141980499,0.03540199995,1
169,18,-0.09207442403,0.0282650236,1
169,26,-0.02010687441,-0.02731067315,1
169,34,-0.06151874363,-0.131429255,1
169,42,-0.05749860033,-0.05702967569,1
169,50,-0.05849884078,0.1353390664,1
169,58,-0.02740961313,0.1765942574,1
169,66,0.01290095225,0.006172258407,1
169,74,-0.05422625691,0.01939040981,1
169,82,0.02832663804,-0.08710520715,1
169,90,-0.01891272515,-0.1462216973,1
169,98,-0.05446862429,-0.006008841097,1
169,106,-0.0390637666,0.1184592098,1
169,114,-0.1126309261,0.1286628991,1
169,122,-0.2084475756,0.04520169646,1
169,130,-0.03965023905,0.1658605933,1
169,138,0.05187887698,0.334505856,1
169,146,-0.09461756051,0.108176291,1
169,154,-0.1835286617,0.18648839,1
169,162,-0.342127502,0.155602783,1
169,170,-0.2151079625,0.03081738949,1
177,10,-0.04527936503,0.09815536439,1
177,18,-0.09782254696,0.09430301189,1
177,26,-0.05011919141,0.00380520802,1
177,34,0.02189110219,0.05922924355,1
177,42,0.02643107623,0.08288509399,1
177,50,-0.1171624362,0.1287054271,1
177,58,-0.009090898558,0.1158098131,1
177,66,0.005105879158,0.037074022,1
177,74,-0.07166944444,-0.02818563581,1
177,82,-0.03721887246,-0.1944900155,1
177,90,-0.01348993182,0.003807358444,1
177,98,-0.03575559705,-0.01391154155,1
177,106,0.009055040777,0.069589369,1
177,114,-0.0325551182,0.1910427362,1
177,122,-0.08280379325,0.1379727125,1
177,130,-0.05066993088,0.1367893815,1
177,138,-0.2442134321,0.1571003497,1
177,146,-0.3302375078,0.07741969824,1
177,154,-0.1575207561,0.1677549183,1
177,162,-0.02601256967,0.1576167047,1
177,170,-0.09274289012,0.1518790275,1
185,10,0.04040401801,0.08006943762,1
185,18,0.07784341276,0.1245438531,1
185,26,0.01451378688,0.01688096672,1
185,34,-0.02045064978,0.06135302782,1
185,42,0.05039420724,0.1366360635,1
185,50,0.0252651982,0.1380410194,1
185,58,0.00699627772,-0.004858154804,1
185,66,-0.09229180217,-0.009963249788,1
185,74,-0.0797772333,-0.1127942652,1
185,82,0.01910939068,-0.245557487,1
185,90,0.0547304526,-0.1018108428,1
185,98,0.03934426606,-0.09186600149,1
185,106,0.04532057047,-0.09456030279,1
185,114,0.002365511842,-0.107218653,1
185,122,0.01434235275,0.08579546213,1
185,130,0.09207349271,0.1337499022,1
185,138,-0.04002723098,0.1247109026,1
185,146,-0.1333657056,0.09541933984,1
185,154,-0.09905013442,0.1156553179,1
185,162,-0.07314810157,0.1538280845,1
185,170,-0.1639628708,0.1620467752,1
193,10,0.02908907831,0.2881807387,1
193,18,-0.07659247518,0.137350142,1
193,26,-0.03584859148,0.04378230125,1
193,34,0.03392849118,-0.03510205075,1
193,42,0.1291237026,0.02667874843,1
193,50,0.117405504,0.1495571434,1
193,58,0.09151662141,-0.02008138224,1
193,66,0.05129569024,-0.1075532511,1
193,74,0.04806467891,-0.1245170832,1
193,82,-0.006580350921,-0.2058541924,1
193,90,-0.02234247141,-0.1308914423,1
193,98,0.04175958782,-0.1485230625,1
193,106,-0.01202894002,-0.13985461,1
193,114,-0.05514133722,-0.2280583084,1
193,122,0.03576439992,0.01441712677,1
193,130,-0.04534503818,0.123504281,1
193,138,-0.1170936525,0.1481125057,1
193,146,-0.03138717264,0.04876403511,1
193,154,-0.04016850144,0.04850474745,1
193,162,0.04172655195,0.07108899951,1
193,170,-0.01373913884,0.01448853314,1
201,10,0.1353607774,0.3182641566,1
201,18,-0.1595722884,0.08370697498,1
201,26,-0.1401702613,0.009865373373,1
201,34,-0.003878694028,0.0180776827,1
201,42,0.1573657244,0.05443198606,1
201,50,0.1958277225,0.1533046663,1
201,58,0.2111108452,-0.1052762121,1
201,66,0.2523807883,-0.2549301088,1
201,74,-0.04037934169,0.004216071218,1
201,82,-0.1865959913,-0.04957568273,1
201,90,-0.1208982542,-0.02530765906,1
201,98,-0.04592911154,-0.03248301148,1
201,106,0.01863674819,0.1025405228,1
201,114,0.06786800176,0.02002307028,1
201,122,-0.0384889096,0.03351154178,1
201,130,-0.09126126766,0.04595717043,1
201,138,-0.09226734191,0.01962321438,1
201,146,-0.0863525942,-0.1289743483,1
201,154,-0.0549405776,-0.1111239344,1
201,162,0.08434213698,-0.09242726862,1
201,170,0.1240349859,-0.06980395317,1
209,10,0.06829766929,0.208656773,1
209,18,-0.009508032352,0.07294903696,1
209,26,-0.1607562155,-0.1606342494,1
209,34,-0.1746449172,-0.1065564975,1
209,42,0.006842494011,0.08992765844,1
209,50,0.01601110399,0.3064984679,1
209,58,0.1303448677,-0.07701767236,1
209,66,0.2940245271,-0.08678163588,1
209,74,-0.1042645946,-0.0334189944,1
209,82,-0.183814019,0.06602848321,1
209,90,-0.08367654681,0.06895069778,1
209,98,-0.02344620973,0.1236389577,1
209,106,0.122619912,0.4286206961,1
209,114,0.07790393382,0.2966547906,1
209,122,-0.03091345355,-0.04371145368,1
209,130,0.05993491411,-0.1861647367,1
209,138,0.08761482686,-0.2790985405,1
209,146,-0.05104364455,-0.2956285775,1
209,154,-0.108852379,-0.2796740234,1
209,162,-0.01828977652,-0.2227591276,1
209,170,0.1662833393,-0.276080966,1
217,10,0.09874661267,0.06658616662,1
217,18,0.003889989108,-0.1042935327,1
217,26,-0.09370091558,-0.1843322963,1
217,34,-0.1909243762,-0.126677528,1
217,42,-0.2795716524,0.1194840297,1
217,50,-0.1850589514,0.1465715468,1
217,58,-0.009349182248,0.05861098319,1
217,66,0.04547567666,0.006910775788,1
217,74,-0.1103594005,-0.08584284037,1
217,82,-0.195140928,0.02002957091,1
217,90,-0.3576008677,0.143411234,1
217,98,-0.3700029254,0.1117390841,1
217,106,-0.1157980263,0.1744248718,1
217,114,0.1398715079,-0.1506474316,1
217,122,0.06390725076,-0.08088288456,1
217,130,-0.08593579382,-0.1473311633,1
217,138,-0.09739626944,-0.2387298197,1
217,146,-0.1525818855,-0.1473107338,1
217,154,-0.3236457705,-0.08829507232,1
217,162,-0.03683460504,-0.104891628,1
217,170,0.2330915332,-0.3793739676,1
225,10,0.0620694533,0.1463438272,1
225,18,-0.03530763835,-0.05731278658,1
225,26,-0.2122761309,-0.2203664333,1
225,34,-0.2113524824,-0.09490989149,1
225,42,-0.1682883799,0.0747794956,1
225,50,-0.161098063,0.04812265933,1
225,58,-0.1419042796,0.1114953831,1
225,66,-0.09754086286,0.03500799835,1
225,74,-0.09114255011,-0.09568075091,1
225,82,-0.1564013213,-0.05943785608,1
225,90,-0.2427942604,0.06620281935,1
225,98,-0.2618456185,0.06367179751,1
225,106,-0.2841063738,0.08921317756,1
225,114,-0.1350877285,-0.05907409638,1
225,122,-0.06647732109,-0.1014086679,1
225,130,-0.1194792837,0.05986259133,1
225,138,-0.1267831326,-0.01418611035,1
225,146,-0.1189000607,-0.0770444572,1
225,154,-0.1813108921,-0.008488841355,1
225,162,-0.00272404775,-0.01970510185,1
225,170,0.2560355663,-0.2467677593,1
233,10,-0.07025791705,0.1679512262,1
233,18,-0.1471831352,0.02046412602,1
233,26,-0.254232794,-0.1585733593,1
233,34,-0.4657020867,-0.01539003197,1
233,42,-0.1472958028,0.354128778,1
233,50,-0.07749462873,0.1506122798,1
233,58,-0.1066351086,0.2411086559,1
233,66,-0.1462768316,0.08617836982,1
233,74,-0.1347862035,-0.02256324142,1
233,82,-0.06001489609,-0.01530105621,1
233,90,-0.1254986376,-0.0462298505,1
233,98,-0.203224048,-0.03457565978,1
233,106,-0.1985818744,0.01972125843,1
233,114,-0.2822719514,0.1112623438,1
233,122,-0.1704379916,-0.008231766522,1
233,130,-0.1144299507,-0.005351880565,1
233,138,-0.07620043308,0.0257581193,1
233,146,-0.04257631302,-0.03200747818,1
233,154,-0.09630968422,-0.00467993319,1
233,162,-0.01228752173,-0.01778714918,1
233,170,0.3007731438,-0.1720109582,1
241,10,-0.1144110933,0.1307913214,1
241,18,-0.003759175539,0.005522953346,1
241,26,-0.08628337085,-0.03372851759,1
241,34,-0.0300013274,0.02265830338,1
241,42,-0.03521253914,0.1313396245,1
241,50,-0.2262745053,0.137403205,1
241,58,-0.08421085775,0.1577856839,1
241,66,0.01504079998,0.1015262753,1
241,74,-0.07142464072,0.05459252,1
241,82,-0.1711804569,0.09203009307,1
241,90,-0.09664136171,-0.01905136183,1
241,98,-0.1910163164,-0.1634214073,1
241,106,-0.2206450403,-0.05924407765,1
241,114,-0.161827296,0.04322658479,1
241,122,-0.08065056801,-0.005756508559,1
241,130,-0.08144515753,-0.05723265186,1
241,138,-0.1366923749,0.03096540272,1
241,146,-0.1954190582,0.03717765212,1
241,154,-0.1529219151,0.2207047641,1
241,162,-0.02729463205,-0.005399264395,1
241,170,0.1964501888,-0.1618411541,1
249,10,-0.07739105821,0.09089597315,1
249,18,0.0008820593357,0.04415291548,1
249,26,-0.05561123043,-0.02364583313,1
249,34,-0.005876336247,-0.05285093188,1
249,42,-0.02956439555,0.007916692644,1
249,50,-0.2187716067,0.03791791201,1
249,58,-0.1194977462,0.05367513746,1
249,66,0.005085255951,0.1461512446,1
249,74,0.04582458362,0.1055618972,1
249,82,0.02798654139,0.002357359976,1
249,90,-0.03312542289,-0.03646960482,1
249,98,-0.1348334551,-0.1364551783,1
249,106,-0.1331377923,0.01253378019,1
249,114,-0.08677169681,-0.01394817326,1
249,122,0.02462513745,0.05872989073,1
249,130,0.006667967886,0.005530316383,1
249,138,-0.03624658287,0.1377019286,1
249,146,-0.1170559525,0.1321027279,1
249,154,-0.1520912349,0.1924169064,1
