PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 24, filenames: A:[24]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[25]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
113,10,0.2157086581,0.2008154988,1
113,18,0.02095627785,0.1960408092,1
113,26,0.006936121732,0.08710309863,1
113,34,0.04352848232,0.2128298581,1
113,42,0.004786930978,0.1968681216,1
113,50,-0.005966864526,0.1049073339,1
113,58,0.1081709117,0.2232020497,1
113,66,0.0767608434,0.2712517977,1
113,74,0.09823906422,0.1325905621,1
113,82,0.2224314809,0.06157746911,1
113,90,0.1554525197,0.06951154768,1
113,98,0.07719922811,0.01264092885,1
113,106,0.04023374617,-0.01921416074,1
113,114,0.04175816476,-0.09625801444,1
113,122,0.096908167,-0.1379215419,1
113,130,0.2101344168,-0.04324579611,1
113,138,0.1554028392,0.03536097705,1
113,146,0.09580405802,0.1190111414,1
113,154,0.1862146705,0.04471515492,1
113,162,-0.05518646166,0.06802728027,1
113,170,0.02475300431,-0.1320772767,1
121,10,0.1510842294,0.3274637759,1
121,18,-0.0466843769,0.1779213697,1
121,26,-0.09355998039,0.1222623587,1
121,34,0.1014122441,0.08314400166,1
121,42,0.1409898102,0.1436448991,1
121,50,-0.02756067738,0.2291574478,1
121,58,-0.01067268103,0.1411094218,1
121,66,0.04586355761,0.08028808236,1
121,74,0.03960722685,0.1119356081,1
121,82,0.1776517034,0.0937878266,1
121,90,0.1730241776,0.02743302844,1
121,98,0.09092455357,0.006434768438,1
121,106,0.0634682551,-0.0709207654,1
121,114,0.1381025314,-0.1338064671,1
121,122,0.1227466092,-0.113424167,1
121,130,0.126082316,-0.08987469971,1
121,138,0.09437448531,0.06369672716,1
121,146,0.06240909547,0.260337919,1
121,154,0.07564900815,0.03134350851,1
121,162,-0.001127928495,-0.04547358304,1
121,170,0.1385589689,-0.2045896202,1
129,10,0.2342543006,0.2975461781,1
129,18,0.1253728718,0.1594961137,1
129,26,0.065510571,0.1070437655,1
129,34,0.1300545782,0.06547864527,1
129,42,0.1787272245,0.09800301492,1
129,50,-0.05064114928,0.2140633911,1
129,58,-0.08283428848,0.1337216198,1
129,66,0.04357643425,0.142894417,1
129,74,0.1199931204,0.1390763372,1
129,82,0.1786524355,0.0242126286,1
129,90,0.1436691582,-0.0473453626,1
129,98,0.06095633656,-0.09860983491,1
129,106,0.17995812,-0.1021524742,1
129,114,0.2614453435,-0.09834559262,1
129,122,0.1366017908,-0.06173916161,1
129,130,0.01267833263,-0.05180586129,1
129,138,0.001882910728,-0.04791763052,1
129,146,0.03867070377,0.05436708406,1
129,154,-0.02837005258,-0.009085774422,1
129,162,0.02923829481,-0.0396855846,1
129,170,0.1811214685,-0.1348479092,1
137,10,0.2973051071,0.146281451,1
137,18,0.1876800954,0.1835089326,1
137,26,0.03692571074,0.1694846153,1
137,34,0.1053345501,0.15327622,1
137,42,0.1441497803,0.001623272896,1
137,50,0.01363483071,0.002907603979,1
137,58,-0.03446320817,0.1647305787,1
137,66,0.04872627556,0.2589531839,1
137,74,0.1427507997,0.1225426495,1
137,82,0.1349920928,0.03270422295,1
137,90,0.1041738391,-0.09349323064,1
137,98,0.2349978685,-0.1184987128,1
137,106,0.1759629548,-0.09793569148,1
137,114,-0.0750323683,-0.07593362778,1
137,122,-0.1875973046,-0.04501756281,1
137,130,-0.1941535771,-0.03718573973,1
137,138,-0.09186008573,-0.1328016967,1
137,146,-0.04169035703,-0.08084245771,1
137,154,-0.152061224,-0.04344727099,1
137,162,-0.09228734672,0.06706531346,1
137,170,0.05827098712,0.0337703228,1
145,10,0.04899357259,0.3192922175,1
145,18,0.04989533126,0.2492055297,1
145,26,-0.01760306954,0.1094670966,1
145,34,0.02338218689,0.1753287017,1
145,42,0.04266611859,0.03354160488,1
145,50,-0.01658058539,0.02471572161,1
145,58,0.04510035366,0.1657430083,1
145,66,0.149342984,0.1759972721,1
145,74,0.2585346997,0.1148695275,1
145,82,0.1329735368,0.1099039689,1
145,90,0.04786112159,-0.07756300271,1
145,98,0.1657027453,-0.10699673,1
145,106,0.1480095983,0.01549144089,1
145,114,-0.01054189727,0.01484164968,1
145,122,-0.1148013175,-0.02672714926,1
145,130,-0.2470801324,0.006433956325,1
145,138,-0.178100124,-0.1149603277,1
145,146,-0.113855496,-0.05356948823,1
145,154,-0.1496720612,-0.1552089453,1
145,162,-0.1194048449,-0.04612111673,1
145,170,0.001832924783,-0.02174735069,1
153,10,0.07207681239,0.3291914761,1
153,18,0.1432004869,0.1975765228,1
153,26,0.1284179091,0.02752813697,1
153,34,0.09275691211,0.0819299072,1
153,42,-0.01663548127,0.1186680943,1
153,50,-0.03718582541,0.1433964521,1
153,58,-0.02533886582,0.0921331495,1
153,66,0.03084111214,0.09388589859,1
153,74,0.1655304283,0.1835763007,1
153,82,0.1367669702,0.153085798,1
153,90,0.07776276767,-0.02005974576,1
153,98,0.05685503781,-0.05454160646,1
153,106,0.08716820925,0.02722780034,1
153,114,0.1130827218,-0.07174287736,1
153,122,-0.07014378905,-0.03782085329,1
153,130,-0.2554774582,0.02950083837,1
153,138,-0.1361420453,-0.1282829344,1
153,146,0.01206389815,-0.08369102329,1
153,154,0.004576742649,-0.2144034803,1
153,162,-0.01028233953,-0.1633134484,1
153,170,-0.006384566426,0.04702633619,1
161,10,0.05163326487,0.2785825431,1
161,18,0.1530540287,0.1923773587,1
161,26,0.1703691185,0.1399514079,1
161,34,0.07675236464,0.06506222486,1
161,42,-0.0007013529539,0.1385076046,1
161,50,-0.003163019195,0.121989578,1
161,58,-0.02934514731,0.164115712,1
161,66,0.04410675168,0.1579454988,1
161,74,0.1894480884,0.2516680956,1
161,82,0.2434226424,0.1486476958,1
161,90,0.1925446391,0.04205840826,1
161,98,0.1201835945,0.03125417978,1
161,106,0.1529725194,-0.03120385483,1
161,114,0.1394272149,-0.03533917293,1
161,122,0.05708995834,-0.08461678028,1
161,130,-0.04991091788,-0.1178787202,1
161,138,-0.04863537103,-0.1057792753,1
161,146,0.02510540187,-0.1305916905,1
161,154,0.05541584268,-0.157168746,1
161,162,0.07934495807,-0.02344730496,1
161,170,-0.008946374059,0.06945087016,1
169,10,0.0162734203,0.2704402804,1
169,18,0.0247451365,0.2614879012,1
169,26,0.05125498772,0.1772509068,1
169,34,0.1663192958,0.1265551895,1
169,42,0.1318749338,0.2163869739,1
169,50,-0.0291367583,0.08369883895,1
169,58,-0.01313763112,0.1710463464,1
169,66,0.03506634384,0.2454040647,1
169,74,0.1356712282,0.2579936981,1
169,82,0.2003816515,0.1148699,1
169,90,0.1594703346,0.01866025664,1
169,98,0.09206404537,-0.007302620448,1
169,106,0.1623883843,-0.006070045754,1
169,114,0.1703650802,0.09600792825,1
169,122,0.1345431507,-0.0379909575,1
169,130,0.08399252594,-0.06616712362,1
169,138,0.07672908902,-0.05608829856,1
169,146,0.0459843874,-0.09396791458,1
169,154,0.05370188504,-0.07903927565,1
169,162,0.1460351348,-0.0423964262,1
169,170,0.02508722246,-0.03541042283,1
177,10,0.1612466872,0.1919368654,1
177,18,0.07696610689,0.3772951365,1
177,26,-0.02447847277,0.2443670928,1
177,34,0.1382717639,0.2028289139,1
177,42,0.03170192242,0.028256841,1
177,50,-0.1416579783,-0.002553194761,1
177,58,-0.002156268805,0.1254945546,1
177,66,0.03522782028,0.2154451013,1
177,74,-0.03499060124,0.1181760952,1
177,82,0.05895651132,-0.03352671489,1
177,90,0.1387286484,-0.08512106538,1
177,98,0.1550950557,-0.003939168528,1
177,106,0.1406992823,0.05766206235,1
177,114,0.1455194056,0.08678883314,1
177,122,0.1900645494,0.095553644,1
177,130,0.1820928901,-0.05805891752,1
177,138,0.1038099676,-0.06431088597,1
177,146,0.04745877534,-0.05105414987,1
177,154,0.04681143165,-0.05502777547,1
177,162,0.0641317144,-0.06591178477,1
177,170,0.001162230968,-0.04804993421,1
185,10,0.1320849061,0.1809117198,1
185,18,0.03330430761,0.3265428245,1
185,26,-0.06145580858,0.2736315727,1
185,34,-0.04197130352,0.2340339571,1
185,42,-0.03927474469,-0.01711384207,1
185,50,-0.01448063739,-0.01887898147,1
185,58,0.04059303552,0.08349248767,1
185,66,-0.07266707718,0.02596123517,1
185,74,-0.1753187925,-0.02708543278,1
185,82,-0.09723632038,-0.13659814,1
185,90,0.04796870053,-0.0558552593,1
185,98,0.1515269279,0.05009203777,1
185,106,0.1264858097,0.09226361662,1
185,114,0.08094570041,0.04412620887,1
185,122,0.1289381236,0.008068189956,1
185,130,0.1204709709,-0.04120929912,1
185,138,0.1063306853,-0.07882908732,1
185,146,0.007877450436,-0.1533657163,1
185,154,-0.07115864009,-0.1613033712,1
185,162,0.003739027306,-0.1310126632,1
185,170,0.003597915173,-0.1369772702,1
193,10,0.1665122211,0.1331852973,1
193,18,0.2908227444,0.2564943731,1
193,26,0.1735999882,0.1528647542,1
193,34,0.04503706098,0.04395199567,1
193,42,-0.01712245494,0.06395590305,1
193,50,-0.1080876738,-0.08817688376,1
193,58,-0.2007698864,-0.0221734941,1
193,66,-0.1106333286,-0.01852011681,1
193,74,-0.01427010819,0.004851050675,1
193,82,0.0594791919,0.06956131756,1
193,90,0.04913602769,0.02914753556,1
193,98,0.07394850254,0.0774159953,1
193,106,0.001973628998,0.02863649093,1
193,114,-0.07225179672,0.1164144129,1
193,122,0.09377492964,-0.07295228541,1
193,130,0.1132444069,0.05331911892,1
193,138,0.07505014539,-0.08151503652,1
193,146,-0.02737792209,-0.1402331293,1
193,154,-0.1450163126,-0.232404694,1
193,162,-0.0558831431,-0.1728900075,1
193,170,0.08159607649,-0.1746702939,1
201,10,0.2227411121,0.03118658811,1
201,18,0.167376399,0.2046644688,1
201,26,0.1139042452,0.09429647774,1
201,34,0.035214331,-0.031738922,1
201,42,0.02483037859,0.07841172814,1
201,50,-0.03449163958,-0.06448028982,1
201,58,-0.1016685441,-0.2597660422,1
201,66,-0.003037000075,0.0383957848,1
201,74,0.04550663009,0.03268427029,1
201,82,0.08470249176,0.1026990563,1
201,90,0.1147759706,0.0390040502,1
201,98,0.1079821587,-0.05866089463,1
201,106,-0.06310742348,-0.09223587066,1
201,114,-0.05768352747,-0.03857134655,2
201,122,-0.05724524707,-0.1217393652,1
201,130,-0.05304722115,-0.1226720363,1
201,138,-0.08617013693,-0.09745583683,1
201,146,-0.001858543605,-0.1031879634,1
201,154,-0.07775714993,-0.2786223888,1
201,162,-0.0600546822,-0.2095135599,1
201,170,0.1801955849,0.08300119638,1
209,10,0.1276929826,-0.1317249537,1
209,18,-0.01626744866,0.06140384823,1
209,26,-0.06606461853,0.1525858045,1
209,34,0.01640440337,0.1443133205,1
209,42,-0.009711958468,0.1160784811,1
209,50,-0.02839463018,-0.01418099552,1
209,58,-0.1287280023,-0.166277796,1
209,66,-0.0543967858,-0.1143785864,1
209,74,-0.01953288168,-0.08446472883,1
209,82,-0.005329474807,-0.2064683586,1
209,90,0.07203079015,0.05814354867,1
209,98,0.05142269284,-0.2672974765,1
209,106,0.01214716583,-0.2613040209,1
209,114,-0.03812963516,-0.05672456697,1
209,122,0.1518322676,-0.1782782227,1
209,130,-0.001226067543,-0.1904613972,1
209,138,-0.134506613,-0.1423766017,1
209,146,-0.2010968626,-0.2575836778,1
209,154,-0.1184678301,-0.4750784934,1
209,162,-0.01698504388,-0.05469100177,1
209,170,0.03969553113,0.08684363961,1
217,10,-0.1043474227,0.0726955235,1
217,18,-0.07202275842,0.06084698439,1
217,26,-0.02224208787,0.128890276,1
217,34,0.01444651838,-0.07324945182,1
217,42,0.0003195516765,-0.1608819962,1
217,50,-0.04271801561,-0.4597224891,1
217,58,-0.04798333347,-0.1709037274,1
217,66,-0.01973255724,0.2258544266,1
217,74,0.08330082148,0.1612920314,1
217,82,0.2446409762,0.1891496181,1
217,90,-0.0231198743,0.08197475225,1
217,98,-0.159227863,-0.008846770972,1
217,106,-0.1059802622,0.1299002022,1
217,114,0.01313179545,-0.123987563,1
217,122,0.06666265428,-0.2595857084,1
217,130,0.06055203825,0.005326762795,1
217,138,0.039856866,0.01378638297,1
217,146,0.03430883586,-0.08488091081,1
217,154,0.2221370935,0.01532582566,1
217,162,0.04503093287,0.08512158692,1
217,170,-0.1003728807,0.001536987722,1
225,10,-0.05469745398,0.07566291839,1
225,18,0.046810776,0.1206237376,1
225,26,0.07087565958,0.1727005541,1
225,34,0.007616267074,0.05898552388,1
225,42,0.009459441528,-0.06329295039,1
225,50,-0.03846095502,-0.254881084,1
225,58,-0.04429134727,-0.06869570911,1
225,66,0.02330766618,0.2463268042,1
225,74,0.04591210932,0.1896767914,1
225,82,0.007907427847,0.05338577926,1
225,90,-0.06809872389,0.01213814318,1
225,98,-0.111831136,0.01208762825,1
225,106,-0.0006655491889,0.1895591915,1
225,114,0.09020582587,-0.02216159552,1
225,122,0.1384355128,-0.1287301332,1
225,130,0.1109755784,-0.01669320464,1
225,138,0.07593771815,-0.001914449036,1
225,146,0.1405132413,-0.1144820973,1
225,154,0.1636078209,0.04800462723,1
225,162,-0.01287399977,0.06721436232,1
225,170,-0.2870550752,0.0153991729,1
233,10,-0.01670007408,0.142056644,1
233,18,0.0001108199358,0.2487323731,1
233,26,-0.0859002322,0.1732575446,1
233,34,-0.02727312967,-0.01086364686,1
233,42,0.04748425633,-0.01453557611,1
233,50,-0.03894212469,-0.02144473791,1
233,58,-0.02703369595,0.0594253391,1
233,66,0.1229718924,0.1809081435,1
233,74,0.01508075744,0.1429754347,1
233,82,-0.02831613272,0.04015590996,1
233,90,0.02202417329,0.08934152871,1
233,98,0.008009674028,0.1449592859,1
233,106,0.09113094956,0.1123633385,1
233,114,0.07312549651,0.0519246608,1
233,122,0.1580974311,-0.001821337268,1
233,130,0.1630720943,0.03670801595,1
233,138,0.06823225319,0.01329831406,1
233,146,0.03698852286,-0.1351726353,1
233,154,0.05504366383,0.0697844997,1
233,162,-0.004371140152,0.1053820401,1
233,170,-0.2160532624,0.0005071647465,1
241,10,-0.243242532,0.1418740302,1
241,18,-0.1249310002,0.2202256471,1
241,26,-0.08001962304,0.1299224496,1
241,34,-0.01316890121,-0.0763336122,1
241,42,0.038181521,0.08045943826,1
241,50,-0.07739111781,0.1446274221,1
241,58,-0.1390122771,0.1012978107,1
241,66,0.02772988379,0.1386191398,1
241,74,0.03770712391,0.1376432776,1
241,82,-0.007606994361,0.05862193182,1
241,90,-0.03316586092,0.06595978141,1
241,98,-0.02441661805,0.2024694383,1
241,106,-0.04558436573,0.1751464605,1
241,114,-0.0886555016,0.1493241787,1
241,122,0.03227949142,0.05025654286,1
241,130,0.1941805482,0.04484364018,1
241,138,-0.08781545609,0.0119820144,1
241,146,-0.1715151221,0.002976535819,1
241,154,-0.002125203609,0.06223613396,1
241,162,0.02846276201,0.1096723154,1
241,170,-0.1081622243,-0.08886473626,1
249,10,-0.1630538106,0.09986181557,1
249,18,-0.04847954214,0.1030923277,1
249,26,-0.05054472387,0.08774376661,1
249,34,-0.1700669229,-0.04026610404,1
249,42,-0.1992102861,0.1225095317,1
249,50,-0.1713804007,0.2067523301,1
249,58,-0.2273623049,0.1838982403,1
249,66,-0.1111610457,0.1654811352,1
249,74,-0.0013803076,0.1039579958,1
249,82,0.02848459594,0.01625885069,1
249,90,0.05422810465,-0.01798793301,1
249,98,-0.0656400919,0.1079301387,1
249,106,-0.1301715076,0.1932790875,1
249,114,-0.1417812407,0.1886751652,1
249,122,-0.1984848231,0.0391545482,1
249,130,-0.07093216479,-0.008777644485,1
249,138,-0.05423441529,0.0107743293,1
249,146,-0.09400751442,-0.03748565167,1
249,154,-0.05829924345,0.0508659929,1
249,162,0.01086095255,-0.01779021323,1
249,170,0.1177435517,-0.1405254751,1
257,10,-0.1044555306,0.1647820175,1
257,18,0.024133306,0.06978205591,1
257,26,0.01375818253,0.1396006048,1
257,34,-0.2217311859,0.09350018948,1
257,42,-0.2640753388,0.1408203244,1
257,50,-0.2292363644,0.2302642465,1
257,58,-0.1977195293,0.2121211886,1
257,66,-0.1390937269,0.1431897283,1
257,74,-0.0859400183,0.04369555414,1
257,82,-0.02347441763,0.06697410345,1
