PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 40, filenames: A:[40]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[41]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
73,66,0.01218811795,0.1550511718,1
73,74,0.07094351947,0.1864061356,1
73,82,0.05916419625,0.2676277161,1
73,90,-0.1239495054,0.07728237659,1
73,98,0.09543276578,-0.09852327406,1
73,106,0.2193147689,-0.08082152903,1
73,114,0.1114428341,-0.08852142096,1
73,122,0.04085430503,-0.01792418212,1
73,130,0.01163370162,0.06016407907,1
73,138,-0.05231010169,0.0100549981,1
73,146,0.1056819111,0.01837906986,1
73,154,0.1140608341,0.04157764837,1
73,162,0.1005319655,0.05917293951,1
73,170,0.1506987363,0.06631785631,1
81,10,0.1194877177,0.2082630545,1
81,18,0.1155143231,0.1437574327,1
81,26,0.06781542301,0.09079928696,1
81,34,0.002298588865,0.03527080268,1
81,42,-0.1418137997,-0.05164283514,1
81,50,-0.05954045057,0.02448246442,1
81,58,0.02443253249,0.04046743363,1
81,66,-0.1139134765,0.1820325851,1
81,74,0.00923996605,0.1322622895,1
81,82,0.00298281759,0.1727131307,1
81,90,-0.1428925693,0.01143980399,1
81,98,-0.1229801551,-0.0160698276,1
81,106,-0.02346584201,0.03889613599,1
81,114,0.1190877408,0.03650744259,1
81,122,0.03505128622,0.04168428853,1
81,130,-0.07013100386,0.01956285164,1
81,138,-0.09957294911,0.08632465452,1
81,146,0.05173389986,0.02526570112,1
81,154,0.05958825722,-0.04106450081,1
81,162,-0.07697948068,0.07395900786,1
81,170,-0.04627773166,0.03859817609,1
89,10,0.09398216009,0.1679676473,1
89,18,-0.0215835385,0.1254243106,1
89,26,-0.0472599268,0.08699928224,1
89,34,-0.1464511305,0.0600592494,1
89,42,-0.1369907111,-0.06155349687,1
89,50,0.009191155434,0.04564312845,1
89,58,-0.01722863689,0.08573757112,1
89,66,-0.007206046954,0.0590130873,1
89,74,0.05839955807,0.1115965694,1
89,82,-0.1131246611,0.1314100921,1
89,90,-0.1854260266,-0.1065875441,1
89,98,-0.1678538918,-0.06706526875,1
89,106,-0.1269999295,0.07257895172,1
89,114,-0.03721889853,0.1037645936,1
89,122,-0.02183662914,0.03697516769,1
89,130,-0.08962193131,0.004659883678,1
89,138,-0.10382846,0.2189128548,1
89,146,-0.03443754464,0.1317036301,1
89,154,-0.01927406341,0.005117475986,1
89,162,-0.04340717196,0.03481051326,1
89,170,-0.04019113258,-0.02484434843,1
97,10,-0.04037682712,0.1163951084,1
97,18,-0.07013617456,0.1926687062,1
97,26,-0.05109534413,0.1844835579,1
97,34,-0.05879679322,0.05862791836,1
97,42,-0.08251267672,-0.006078660488,1
97,50,-0.03798492253,0.009179765359,1
97,58,-0.1071545929,0.03669723123,1
97,66,-0.08473187685,0.04290919006,1
97,74,-0.09834807366,-0.005390055478,1
97,82,-0.2817460001,0.06740855426,1
97,90,-0.202737242,0.05284096301,1
97,98,-0.1095770523,0.05515899509,1
97,106,-0.1069165394,0.1635447145,1
97,114,-0.1484427452,0.2151827812,1
97,122,-0.05580687523,0.1474709958,1
97,130,0.05594681948,0.1387436539,1
97,138,0.02636143565,0.2385700494,1
97,146,0.02906499058,0.1539589167,1
97,154,-0.02005011961,0.1651412398,1
97,162,-0.07973576337,-0.009470097721,1
97,170,-0.04375950992,-0.135101974,1
105,10,-0.1767871231,-0.05032835528,1
105,18,-0.1819628775,0.1507562995,1
105,26,-0.109417744,0.1602692008,1
105,34,0.009702019393,0.2031167895,1
105,42,-0.05523752421,0.04947546497,1
105,50,-0.1384794116,0.01640710607,1
105,58,-0.1257583499,-0.04061958194,1
105,66,-0.1012275442,-0.03077976778,1
105,74,-0.128810823,0.006039552391,1
105,82,-0.1199098378,0.06378012151,1
105,90,-0.1308275461,0.1593958586,1
105,98,-0.1321104169,0.202832818,1
105,106,-0.05912360922,0.1564134508,1
105,114,-0.06195314601,0.190501675,1
105,122,-0.01964443736,0.2258942127,1
105,130,-0.02593808994,0.2446239591,1
105,138,0.01186512783,0.08883031458,1
105,146,0.03051063232,0.02648940682,1
105,154,0.04344871268,0.2287804037,1
105,162,0.0258587189,0.09134118259,1
105,170,-0.002228707075,-0.05425919592,1
113,10,-0.05105216429,-0.04354424402,1
113,18,-0.01040031761,0.2037189603,1
113,26,-0.07017706335,0.1938482225,1
113,34,-0.1791849434,0.3043801486,1
113,42,-0.1197121218,0.07305333018,1
113,50,-0.09047051519,0.04759802669,1
113,58,-0.003164581954,0.00703638047,1
113,66,0.1269147694,-0.05336428434,1
113,74,0.06417330354,0.03780059516,1
113,82,0.07313451916,-0.02893232182,1
113,90,0.04514827579,0.02971857041,1
113,98,0.01215537637,0.1808421612,1
113,106,0.04439985752,0.06977440417,1
113,114,0.04601277411,-0.05543193221,1
113,122,-0.05986149982,0.08700722456,1
113,130,-0.2098766863,0.06214958429,1
113,138,-0.1781908274,-0.009387977421,1
113,146,0.07010817528,0.0300797224,1
113,154,0.18765302,0.1796397269,1
113,162,0.08980410546,0.1994121075,1
113,170,0.02746067941,0.1807337403,1
121,10,0.0358956717,0.1827673316,1
121,18,0.003815056756,0.2303750366,1
121,26,-3.874674439e-05,0.259077251,1
121,34,-0.09952312708,0.2231641412,1
121,42,-0.06346351653,0.04163622111,1
121,50,-0.002168446779,0.07223182172,1
121,58,-0.02283183485,0.06054796651,1
121,66,0.02374458499,-0.04702189937,1
121,74,0.1521704197,-0.03053368442,1
121,82,0.1578994989,-0.2501374483,1
121,90,-0.00842711702,-0.03591154516,1
121,98,0.01793199778,0.1706262678,1
121,106,0.2399653792,0.02933640033,1
121,114,0.1763149202,-0.1477398276,1
121,122,-0.06084002554,0.07249806821,1
121,130,-0.2056975365,0.06077560782,1
121,138,-0.042850703,-0.04119508713,1
121,146,0.01761715487,-0.001969289035,1
121,154,-0.04424102604,0.05384232849,1
121,162,0.01674722321,0.1650106907,1
121,170,0.03936515376,0.1238409877,1
129,10,0.1954347044,0.2411217541,1
129,18,-0.0413881354,0.08493794501,1
129,26,-0.07872588187,0.1578736603,1
129,34,0.04282917827,0.1482107639,1
129,42,-0.02083164826,0.06399144977,1
129,50,-0.04649622366,0.1187556535,1
129,58,0.02349987999,0.05616690218,1
129,66,-0.02540569566,-0.06671889126,1
129,74,0.01820427179,-0.08394494653,1
129,82,0.03727502376,-0.01304442249,1
129,90,-0.02159426361,0.04403127357,1
129,98,-0.01872187853,0.05709325522,1
129,106,0.1280459464,0.01405963302,1
129,114,0.09001194686,-0.006551574916,1
129,122,0.07838910073,0.04832224548,1
129,130,0.03653948382,0.06131893024,1
129,138,-0.02935483307,-0.04839431867,1
129,146,-0.122325778,-0.03374318033,1
129,154,-0.1787028015,0.01245157421,1
129,162,-0.130660221,0.06192053854,1
129,170,-0.04906994477,0.1051511392,1
137,10,0.0342855081,0.2708208263,1
137,18,0.03735996783,0.02742192149,1
137,26,0.1027362347,-0.03351335227,1
137,34,0.0265696831,0.03181618452,1
137,42,-0.04778110236,0.04641261697,1
137,50,-0.07946415246,0.04530844837,1
137,58,-0.03544496,0.02671744674,1
137,66,-0.05004906654,-0.01741215587,1
137,74,-0.02178530768,0.0337555781,1
137,82,0.03170913085,0.2141446024,1
137,90,-0.01916871965,0.04963029549,1
137,98,-0.01682698727,-0.02738016099,1
137,106,0.03542461991,-0.03843103722,1
137,114,0.02519056946,-0.04352073744,1
137,122,0.1014504358,0.0001324610785,1
137,130,0.08456613123,-0.02986887842,1
137,138,-0.1570527554,-0.011953637,1
137,146,-0.1367666423,0.06739339232,1
137,154,-0.1238487139,0.1658932418,1
137,162,-0.1779268682,0.0772587508,1
137,170,-0.04908252507,0.03933848068,1
145,10,0.03406259045,0.2343407124,1
145,18,0.1765749305,0.04782193899,1
145,26,0.2500485778,0.02505789697,1
145,34,0.1797181368,0.06911441684,1
145,42,-0.03552491218,0.1285876632,1
145,50,-0.007353238761,0.1527098715,1
145,58,0.02538012713,0.08140279353,1
145,66,0.04305188358,0.06969790906,1
145,74,0.09413924068,0.1052525342,1
145,82,0.09860543162,0.01189706288,1
145,90,0.04003572464,-0.03154025972,1
145,98,0.08607916534,-0.07320364565,1
145,106,0.2061070502,-0.06887368858,1
145,114,0.1939497739,-0.03193093091,1
145,122,0.02917917818,0.03638343886,1
145,130,0.0195123218,0.02540945262,1
145,138,0.08477405459,0.04495477304,1
145,146,0.0644659251,0.102221325,1
145,154,0.04780096561,0.1538627595,1
145,162,-0.05427141488,0.06060162932,1
145,170,0.01692117006,-0.08571745455,1
153,10,-0.02154419944,0.1957517266,1
153,18,0.05947634578,0.1082988754,1
153,26,0.05327741057,0.1718130261,1
153,34,0.09517000616,0.1316156983,1
153,42,0.02887254581,0.1446686089,1
153,50,0.06345511973,0.1330367923,1
153,58,0.08160495758,0.1136937216,1
153,66,0.1229203418,0.09198644757,1
153,74,0.1663083732,0.1425555646,1
153,82,0.157650128,-0.07842738926,1
153,90,-0.0113450028,-0.1591841727,1
153,98,0.009400658309,-0.1196395382,1
153,106,0.271859169,0.008547479287,1
153,114,0.2338677943,0.02653689124,1
153,122,0.001289233565,0.0450903289,1
153,130,0.03400120139,0.1058101654,1
153,138,0.06208173186,0.08086978644,1
153,146,0.1166100353,-0.009037904441,1
153,154,0.2507821321,0.04303213209,1
153,162,0.04726548865,0.0005205878988,1
153,170,-0.1414904296,-0.0532332249,1
161,10,-0.03360194713,0.2261492759,1
161,18,-0.03908526525,0.1255722195,1
161,26,0.05061390251,-0.01346369833,1
161,34,0.124818787,0.0714058876,1
161,42,0.08600857854,0.1157938093,1
161,50,0.1345092654,-0.07148686796,1
161,58,0.126607582,-0.006195485592,1
161,66,0.1827807575,0.06304684281,1
161,74,0.09037594497,-0.09827119112,1
161,82,0.07409089804,-0.07411728799,1
161,90,0.05745790899,-0.09949646145,1
161,98,0.02779874206,-0.1332233846,1
161,106,0.1397791505,-0.070896402,1
161,114,0.120545581,0.05008050799,1
161,122,0.08754816651,0.08008892834,1
161,130,0.07385954261,0.1781924516,1
161,138,-0.1110878885,0.0802153945,1
161,146,0.06324405968,-0.08911981434,1
161,154,0.1176727563,-0.07485976815,1
161,162,0.01958411373,-0.0003269258887,1
161,170,-0.1040586084,0.02255263738,1
169,10,-0.09749362618,0.2117292434,1
169,18,-0.06735010445,0.1087973043,1
169,26,-0.10441567,0.0384279862,1
169,34,0.01611372083,0.05509284884,1
169,42,0.04004104808,0.05075926334,1
169,50,0.03850957751,-0.1595240086,1
169,58,0.08590726554,-0.05182323977,1
169,66,0.08115869015,-0.05624902621,1
169,74,0.1361118108,-0.1637512743,1
169,82,0.1168586463,-0.09339360148,1
169,90,0.09634187073,-0.0686840564,1
169,98,0.08496929705,-0.03791237622,1
169,106,0.1898131967,-0.1018816754,1
169,114,0.1217988431,-0.0577220954,1
169,122,-0.004868591204,0.0836135447,1
169,130,0.01871288195,0.1527093649,1
169,138,0.01358331461,0.1545657068,1
169,146,0.05922132358,0.03127961606,1
169,154,0.05098450184,-0.06927846372,1
169,162,-0.01449315809,-0.0626116246,1
169,170,-0.06730590761,0.007943641394,1
177,10,-0.1651217937,0.2408358008,1
177,18,-0.02674345672,0.009368106723,1
177,26,-0.04080914333,0.01185946539,1
177,34,-0.0360506475,0.05345178396,1
177,42,0.1021004468,-0.03117867932,1
177,50,0.1313161701,-0.0630248934,1
177,58,0.09991469979,0.02510822937,1
177,66,0.09372834861,-0.01500182413,1
177,74,0.1711260974,0.03205146641,1
177,82,0.1602315307,0.006731308997,1
177,90,0.01558707654,-0.02617233247,1
177,98,0.04265266657,0.03019151092,1
177,106,0.2249008417,0.05783911049,1
177,114,0.1200542748,-0.06526940316,1
177,122,-0.05598237738,-0.01015359163,1
177,130,-0.06226459518,0.08210034668,1
177,138,-0.0212303102,0.006879931316,1
177,146,-0.041236002,-0.103436105,1
177,154,-0.02921726555,-0.1456588805,1
177,162,0.01076811925,-0.07071384043,1
177,170,-0.04827862978,-0.02351236343,1
185,10,-0.2247760296,0.2363176346,1
185,18,-0.1276485324,-0.02583679184,1
185,26,0.02915456705,-0.07714098692,1
185,34,0.07599921525,-0.1300278306,1
185,42,0.08373936266,-0.04756785929,1
185,50,0.1250933707,-0.06984858215,1
185,58,0.2151333392,0.01438142173,1
185,66,0.1531406045,0.112714082,1
185,74,0.03082099557,0.1228328124,1
185,82,0.04232251644,0.1921261847,1
185,90,0.01207529008,0.1432295144,1
185,98,-0.08284881711,0.09325772524,1
185,106,0.1461436749,0.05967377871,1
185,114,0.1472140998,-0.08004820347,1
185,122,0.01190291625,-0.0290857628,1
185,130,-0.02657095343,0.09750421345,1
185,138,-0.001968232915,-0.01937520504,1
185,146,-0.0475763604,-0.1728859246,1
185,154,-0.08096886426,-0.1828128994,1
185,162,0.06743413955,-0.0005834177136,1
185,170,0.03010986745,0.01053572819,1
193,10,-0.09794452041,0.1554343402,1
193,18,0.03611377999,-0.1507948935,1
193,26,0.05866570026,-0.06593529135,1
193,34,0.002666017041,-0.1263856888,1
193,42,0.045993682,-0.06682240963,1
193,50,0.1879502088,-0.04274960607,1
193,58,0.2065230906,-0.1304090768,1
193,66,0.1632824242,0.03027065098,1
193,74,0.1140892431,0.2433225214,1
193,82,0.04745437205,0.3317190707,1
193,90,0.1087503731,0.1946307421,1
193,98,0.05562092364,0.1770239472,1
193,106,0.07058003545,0.03216204047,1
193,114,0.1775310338,-0.1349614263,1
193,122,0.07264245301,0.007478555664,1
193,130,0.003984861076,-0.02198095433,1
193,138,0.05090708658,0.08355972171,1
193,146,0.1260885596,-0.07087484002,1
193,154,0.05290082097,-0.2181117237,1
193,162,0.1127213016,-0.08748944104,1
193,170,0.2201357186,-0.04662740603,1
201,10,0.09120107442,0.03449419886,1
201,18,0.02102173679,-0.1719847172,1
201,26,-0.1695441008,0.01243423484,1
201,34,-0.09077771753,0.002469744533,1
201,42,0.02138634957,-0.009069010615,1
201,50,0.2755446434,0.06782390177,1
201,58,0.2878641188,-0.121401079,1
201,66,0.2508008778,-0.1322879344,1
201,74,0.2359496951,0.06820866466,1
201,82,0.06080178544,0.2953332365,1
201,90,-0.1070243791,0.1659820378,1
201,98,-0.0571693778,0.3399928808,1
201,106,0.2314866185,0.1419778466,1
201,114,0.2061275691,-0.1317797899,1
201,122,-0.1485539377,0.01674538851,1
201,130,-0.07153339684,-0.1232616901,1
201,138,-0.06619796902,-0.04082491994,1
201,146,0.01978955604,-0.1659960747,1
201,154,0.02592116408,-0.407707423,1
201,162,0.1361836642,-0.1272170544,1
201,170,0.1507175565,-0.4055763781,1
209,10,-0.04243679345,0.002780221403,1
209,18,-0.05445904285,0.02683978528,1
209,26,-0.07076284289,-0.003202641383,1
209,34,-0.014699094,-0.008244266734,1
209,42,-0.03633851185,0.1305678189,1
209,50,0.006922222674,0.1995783895,1
209,58,-0.01864042878,0.2333123833,1
209,66,0.1052293479,-0.09010879695,1
209,74,0.09091617912,-0.2247810662,1
209,82,0.1839707345,0.3735610247,1
209,90,-0.07475559413,0.1778387278,2
209,98,-0.2573509812,0.3044018745,1
209,106,0.1078979671,-0.001353368163,1
209,114,0.03939365968,-0.002034205943,2
209,122,-0.220270738,0.1526874006,1
209,130,-0.06617148221,0.1822444797,1
209,138,-0.2194756866,-0.09186539799,1
209,146,-0.04113471508,-0.2843977809,1
209,154,-0.1628239155,-0.5972078443,1
209,162,-0.1938034743,-0.082553491,1
209,170,-0.0170257017,0.2133040279,1
217,10,-0.2386628538,0.120332703,1
217,18,-0.08580324054,0.10222736,1
217,26,0.003342270851,0.01081824116,1
217,34,-0.07219184935,0.2204032093,1
217,42,-0.02601055056,-0.06795102358,1
217,50,-0.04579795152,0.5669131875,1
217,58,-0.0871077925,0.03904013708,1
217,66,-0.1362619549,0.2100545168,1
217,74,-0.2737091482,-0.03581063449,1
217,82,0.06748308241,-0.1569758803,1
217,90,-0.1186177507,-0.1325900257,1
217,98,-0.2421372831,-0.07735547423,1
217,106,-0.214508608,-0.1304183006,1
217,114,0.06381984055,-0.02769106627,1
217,122,0.05303841829,0.02534379065,1
217,130,0.04092223942,0.06552967429,1
217,138,-0.03625075147,-0.1404293478,1
217,146,-0.1317302138,-0.2500392795,1
217,154,-0.1330896765,-0.3473801911,1
217,162,-0.1945805252,-0.1331360787,1
217,170,-0.05983822793,-0.02462276444,1
225,10,-0.04280030727,0.2545772493,1
225,18,-0.09615878761,0.0654977262,1
225,26,-0.1124019697,0.05531321466,1
225,34,-0.1111373007,0.1933442205,1
225,42,-0.06533564627,-0.05559202284,1
225,50,-0.08585488796,0.2057958841,1
225,58,-0.1457900703,0.3740436137,1
225,66,-0.1680728346,0.1328861415,1
225,74,-0.1212368608,-0.03124266863,1
225,82,-0.09006369114,-0.0395677574,1
225,90,-0.03893819451,-0.1264791936,1
225,98,-0.07815665752,0.05654634908,1
225,106,-0.1796604097,0.221853137,1
225,114,-0.1586515456,0.1381305307,1
225,122,-0.06851904839,0.02162540704,1
225,130,-0.009074606001,-0.00934240967,1
225,138,-0.08424688131,-0.08971262723,1
225,146,-0.2202805579,-0.2683524489,1
225,154,-0.2938857973,-0.2849825919,1
225,162,-0.1306251734,-0.06207443774,1
225,170,0.1035130993,0.04072967544,1
233,10,0.119937554,0.2140261084,1
233,18,0.03061820939,0.07584635168,1
233,26,-0.02841921151,0.05251395702,1
233,34,-0.04126186669,0.01007262617,1
233,42,-0.07695115358,0.1027177721,1
233,50,-0.1072298661,0.1618690044,1
233,58,-0.09994582832,0.3547650576,1
233,66,-0.02331531793,0.1673726737,1
233,74,-0.05064317584,-0.1180033311,1
233,82,-0.1120313853,-0.08463586867,1
233,90,-0.04141639173,0.04944418371,1
233,98,0.01970706135,0.170616895,1
233,106,-0.1294748634,0.09218506515,1
233,114,-0.214230299,0.05176636577,1
233,122,-0.252856791,0.1167842895,1
233,130,-0.142160818,0.09947720915,1
233,138,-0.1014944315,-0.001298554242,1
233,146,-0.1382911354,-0.09768844396,1
233,154,-0.2134151459,-0.08298128843,1
233,162,-0.1308616698,-0.03961385787,1
233,170,0.03618703783,0.07373729348,1
241,10,0.1184040159,0.1620947123,1
241,18,0.03978658095,0.0893722102,1
241,26,0.02423445135,0.02600292116,1
241,34,0.0549376905,-0.08301922679,1
241,42,-0.03237549961,0.2308439761,1
241,50,-0.144396171,0.1592886746,1
241,58,-0.1805022955,0.09231041372,1
241,66,-0.1263867319,0.07806901634,1
241,74,-0.03652589768,-0.1312098652,1
241,82,-0.1005869955,-0.07834168524,1
241,90,-0.186637789,0.1394667774,1
241,98,-0.09543263912,0.1544923484,1
241,106,-0.09977797419,0.09771230817,1
241,114,-0.1746678948,-0.009128727019,1
241,122,-0.2206057161,0.1661458313,1
241,130,-0.2819409966,0.1402123868,1
241,138,-0.2473506629,0.08442223072,1
241,146,-0.238760829,0.1860229373,1
241,154,-0.1617334187,0.02567566186,1
241,162,-0.1161490679,-0.05930934846,1
241,170,-0.01186122,-0.05092252791,1
249,10,0.08220922947,0.2320021987,1
249,18,-0.04188413173,0.110205546,1
249,26,-0.0629215017,-0.0173333101,1
249,34,0.01075803861,-0.01434543729,1
249,42,-0.0686455518,0.2171785682,1
249,50,-0.224678278,0.1378923357,1
249,58,-0.1649113297,0.0853291899,1
249,66,-0.159000963,0.1398233473,1
249,74,-0.07877550274,-0.02326164767,1
249,82,0.04279086366,0.01401637495,1
249,90,-0.05458735675,0.1586307883,1
249,98,-0.001219518483,0.07149326056,1
249,106,0.01420883834,0.1224743575,1
249,114,-0.0821094662,0.1346624643,1
249,122,-0.2822036743,0.06394908577,1
249,130,-0.1955594867,0.09645162523,1
249,138,-0.1223214418,0.09751839936,1
249,146,-0.1421731412,0.1103777364,1
249,154,-0.1849411577,0.05223793909,1
249,162,-0.1978250891,-0.1075581759,1
249,170,-0.07410573959,-0.101870589,1
257,10,0.07841763645,0.2464574873,1
257,18,-0.08646500856,0.1009947211,1
257,26,-0.1857821643,-0.05860678852,1
257,34,-0.1680722833,0.04873021692,1
257,42,-0.1216557175,0.1407981515,1
257,50,-0.01979874074,0.09424004704,1
257,58,0.06550943106,0.07054562867,1
257,66,0.05102129281,0.1483582109,1
