PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 82, filenames: A:[82]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[83]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
25,122,-0.2466976792,0.2019221187,1
25,130,-0.3223969936,0.04564270377,1
25,138,-0.3344256282,-0.04073148966,1
25,146,-0.1144147515,0.07562921941,1
25,154,0.03485693783,0.1307085305,1
25,162,0.008891001344,0.1246521324,1
25,170,-0.02511961013,0.2259655297,1
33,10,-0.01501687616,0.03551694751,1
33,18,-0.04183012247,-0.1364167333,1
33,26,0.006735570729,-0.0993790552,1
33,34,-0.09652654827,0.1281369328,1
33,42,-0.1113472804,-0.02041848004,1
33,50,0.06109070405,-0.165517658,1
33,58,-0.04574101046,0.1096352786,1
33,66,-0.1207037866,0.1168778166,1
33,74,-0.06357629597,0.03300941736,1
33,82,-0.1650621444,0.04516278207,1
33,90,-0.1908513159,0.1587596983,1
33,98,-0.1745542288,0.1061010659,1
33,106,-0.1381602734,0.09525193274,1
33,114,-0.141225934,0.1500728428,1
33,122,-0.1940121055,0.162204355,1
33,130,-0.2130474299,0.0858990401,1
33,138,-0.2427573353,-0.05493735522,1
33,146,-0.06725248694,-0.01938369498,1
33,154,-0.04038158059,0.09055304527,1
33,162,-0.128077656,0.1164044738,1
33,170,-0.1368527412,0.2285110503,1
41,10,-0.06268226355,-0.001857861876,1
41,18,-0.2219495177,-0.1520287991,1
41,26,-0.1694217324,-0.03799122944,1
41,34,-0.1510275155,0.02992626466,1
41,42,-0.1075349897,-0.03445426375,1
41,50,0.006152369082,0.04618698359,1
41,58,0.0531132035,0.3105766773,1
41,66,-0.004620939493,0.1203116849,1
41,74,-0.1367806494,-0.01656729355,1
41,82,-0.2121998072,0.08594103158,1
41,90,-0.1899516732,0.2070924789,1
41,98,-0.2106147259,0.1412249058,1
41,106,-0.1822375804,0.1205133945,1
41,114,-0.2033310384,0.1663526595,1
41,122,-0.196788758,0.1448901594,1
41,130,-0.1623776853,0.04643679783,1
41,138,-0.2392033786,-0.1850563735,1
41,146,-0.04028536379,-0.08570303023,1
41,154,-0.06667684019,-0.02030789293,1
41,162,-0.1553331316,0.09595312178,1
41,170,-0.03278268129,0.1863974631,1
49,10,-0.1656638533,-0.06094665825,1
49,18,-0.1737366021,-0.03665563464,1
49,26,-0.148401469,-0.06538325548,1
49,34,-0.1029608548,-0.1055596024,1
49,42,0.03022785485,-0.07503779233,1
49,50,0.1116548702,-0.04335002601,1
49,58,0.02209337056,0.2598729432,1
49,66,-0.05030870438,0.1504713893,1
49,74,-0.18266204,0.01649452746,1
49,82,-0.1988386661,0.1347728968,1
49,90,-0.1407293975,0.1359532773,1
49,98,-0.2099055499,0.08957050741,1
49,106,-0.2319601327,0.2711074352,1
49,114,-0.2853366137,0.2427844703,1
49,122,-0.3358379602,0.1000245288,1
49,130,-0.2948867679,0.01775951311,1
49,138,-0.3500372171,-0.06466969103,1
49,146,-0.2231666744,-0.1202659756,1
49,154,-0.1304820329,-0.06016589329,1
49,162,-0.08696109056,0.12348032,1
49,170,0.0589165166,0.122108534,1
57,10,-0.2014147788,-0.1485351026,1
57,18,-0.1991192698,0.09050668776,1
57,26,-0.1521902084,0.04503317177,1
57,34,-0.1313444972,-0.01621712744,1
57,42,-0.1103302836,0.05443967879,1
57,50,-0.05208114535,-0.08515875041,1
57,58,-0.149080798,-0.01073269546,1
57,66,-0.2059243321,0.01554575562,1
57,74,-0.1509287208,0.09605897218,1
57,82,-0.1621028781,0.08191734552,1
57,90,-0.1057195961,-0.07479864359,1
57,98,-0.1922486871,0.02653984725,1
57,106,-0.1895807385,0.2205687761,1
57,114,-0.1359666139,0.1215944588,1
57,122,-0.1713766009,0.03191557899,1
57,130,-0.1935607195,0.01399594173,1
57,138,-0.3111501038,-0.01601825655,1
57,146,-0.2107866555,-0.1303471923,1
57,154,-0.1092211753,0.01262107864,1
57,162,-0.1720741689,0.1771707684,1
57,170,-0.1295051724,0.06919929385,1
65,10,0.0501357317,-0.2092799097,1
65,18,-0.147830382,0.2085001469,1
65,26,-0.1192822903,0.2577299476,1
65,34,-0.1143729389,0.09575466067,1
65,42,-0.2185747921,-0.08268876374,1
65,50,-0.07343258709,-0.1248184592,1
65,58,-0.113672629,-0.05129336566,1
65,66,-0.2558403015,0.07811378688,1
65,74,-0.1916935593,0.1306586862,1
65,82,-0.1477498859,0.04095457494,1
65,90,-0.1211512834,-0.05188103765,1
65,98,-0.2488304675,-0.01705108583,1
65,106,-0.3226004243,0.1243816689,1
65,114,-0.247046873,0.03927142918,1
65,122,-0.1256091446,0.03797990084,1
65,130,-0.1972331256,0.02576887235,1
65,138,-0.2339930087,0.0006739441305,1
65,146,-0.1355851144,-0.01330679655,1
65,154,-0.05511216819,0.09575603157,1
65,162,-0.142702356,0.1754123271,1
65,170,-0.1009950936,0.04057250917,1
73,10,0.1047509611,-0.1669040024,1
73,18,-0.2819134891,0.0949511975,1
73,26,-0.1791410595,0.1168444678,1
73,34,-0.1513785422,0.06062914059,1
73,42,-0.1675250679,-0.09377291799,1
73,50,0.03059871495,-0.1357279122,1
73,58,-0.09992846847,-0.06351526082,1
73,66,-0.2842051089,0.1402999014,1
73,74,-0.2615997493,0.1538119018,1
73,82,-0.2134647071,0.137471199,1
73,90,-0.09880439937,0.1568807065,1
73,98,-0.119355768,0.087078318,1
73,106,-0.2438411117,0.09393333644,1
73,114,-0.2121103406,0.01469414681,1
73,122,-0.2359095812,0.0473023504,1
73,130,-0.242727235,0.1224039644,1
73,138,-0.225411281,0.1053488478,1
73,146,-0.1608914137,0.06778374314,1
73,154,-0.1107338667,0.104732275,1
73,162,-0.1442773938,0.1190594137,1
73,170,-0.08547548205,0.139447391,1
81,10,0.08460087329,-0.1194743216,1
81,18,0.01785747707,-0.06300891936,1
81,26,-0.1045691967,-0.08538643271,1
81,34,-0.08384692669,0.02265175804,1
81,42,-0.1012561992,-0.0130751878,1
81,50,-0.09473697841,0.005949173123,1
81,58,-0.04439213872,0.007495738566,1
81,66,-0.314204365,0.1365871727,1
81,74,-0.444010675,0.1779757291,1
81,82,-0.4026607275,0.08163824677,1
81,90,-0.297170639,0.09811647981,1
81,98,-0.1684247255,0.1748497784,1
81,106,-0.1699410677,0.09181644022,1
81,114,0.09121380746,0.0248889029,1
81,122,0.02125092596,0.0690915063,1
81,130,-0.2613644004,0.02455465496,1
81,138,-0.1830457151,0.1042260826,1
81,146,-0.09673564136,0.1239083409,1
81,154,-0.07104563713,0.2062851787,1
81,162,-0.05900274217,0.1432612687,1
81,170,-0.04328468814,0.2026772052,1
89,10,0.02747560292,0.08384259045,1
89,18,-0.03289245069,-0.08834419399,1
89,26,-0.1950038522,-0.09248618782,1
89,34,-0.1390409321,0.02901414782,1
89,42,-0.1517821252,-0.05509740114,1
89,50,-0.197984308,0.06585877389,1
89,58,-0.1745475382,0.0674906075,1
89,66,-0.4215860963,0.1147170961,1
89,74,-0.4417895675,0.1936445236,1
89,82,-0.3216538727,0.07056502998,1
89,90,-0.2468910217,0.04705605656,1
89,98,-0.1309497803,0.1161089092,1
89,106,-0.01986785978,0.1343678236,1
89,114,0.1111718118,0.07973186672,1
89,122,0.004432894289,-0.01143778861,1
89,130,-0.1680960357,-0.05136196315,1
89,138,-0.1851023138,0.124194853,1
89,146,-0.102205351,0.1233114228,1
89,154,0.0179708302,0.2312177867,1
89,162,-0.0495236069,0.1991683841,1
89,170,-0.1306908131,0.04439742118,1
97,10,-0.04437340051,0.1759605259,1
97,18,-0.2095601708,-0.03303784505,1
97,26,-0.2114984393,-0.1203457266,1
97,34,-0.1164503992,-0.01166179776,1
97,42,-0.1160750687,0.01663963497,1
97,50,-0.1775354892,0.05988171697,1
97,58,-0.203909263,0.2654305696,1
97,66,-0.2236249596,0.1168015003,1
97,74,-0.2573032379,0.04467674345,1
97,82,-0.2199553251,0.01423077658,1
97,90,-0.1386338919,0.05486530811,1
97,98,-0.1541417092,0.03747344762,1
97,106,-0.1174000725,0.06638439,1
97,114,-0.04611819237,0.02049991488,1
97,122,-0.1384680569,-0.01504760608,1
97,130,-0.2193086743,0.04421491176,1
97,138,-0.1398246884,0.2033042163,1
97,146,-0.1188068837,0.1328246593,1
97,154,-0.1401620358,0.1510421336,1
97,162,-0.1318953931,0.08970555663,1
97,170,-0.2110418677,-0.122739315,1
105,10,-0.2608967423,-0.001005262136,1
105,18,-0.1822771728,-0.05683987588,1
105,26,-0.1060287207,-0.07403115183,1
105,34,-0.1176873595,-0.02602477372,1
105,42,-0.08313496411,0.07137803733,1
105,50,-0.1593119502,0.08970993012,1
105,58,-0.1476839781,0.1600022614,1
105,66,-0.08823028207,0.1134707406,1
105,74,-0.1281403303,-0.06774254143,1
105,82,-0.269531101,-0.08931329846,1
105,90,-0.3320123255,0.05967523903,1
105,98,-0.2192608267,0.02117920667,1
105,106,-0.1169633865,-0.03088596091,1
105,114,-0.1570673585,-0.137485683,1
105,122,-0.1602116525,0.03103980608,1
105,130,-0.1447243392,0.0918501839,1
105,138,-0.1478678733,0.05205880105,1
105,146,-0.1712711602,0.004836216569,1
105,154,-0.2550778985,0.1135635898,1
105,162,-0.2477041483,0.114981547,1
105,170,-0.3409954906,-0.07245042175,1
113,10,-0.1988601536,-0.2321646959,1
113,18,-0.09477037191,-0.06458150595,1
113,26,-0.09292089939,0.05798367411,1
113,34,-0.008485198021,0.03782542422,1
113,42,-0.004983395338,0.07931180298,1
113,50,-0.1726877838,0.1333156377,1
113,58,-0.1966692656,0.06014933437,1
113,66,-0.1627943516,0.01789854094,1
113,74,-0.1754461825,-0.1179582179,1
113,82,-0.2692888677,-0.04926078394,1
113,90,-0.2758846879,0.02419748157,1
113,98,-0.1533942819,0.0564115122,1
113,106,-0.09322832525,0.02323163673,1
113,114,-0.09194470942,-0.03926892579,1
113,122,-0.0655753389,0.01474475488,1
113,130,-0.1252728105,0.1394462883,1
113,138,-0.1067118943,-0.01837680489,1
113,146,-0.1131578088,0.03593719006,1
113,154,-0.1944353729,0.24339661,1
113,162,-0.2995231152,0.1138136536,1
113,170,-0.3733665347,0.00756444037,1
121,10,-0.1611436307,-0.08767600358,1
121,18,-0.2137787491,0.01527966745,1
121,26,-0.1342749894,0.2997476161,1
121,34,-0.01632343978,0.1178780273,1
121,42,-0.08741003275,0.07954864949,1
121,50,-0.1427668333,0.0741430372,1
121,58,-0.1337468624,0.06230832636,1
121,66,-0.1176721752,-0.0008459538221,1
121,74,-0.1514648944,-0.09533350915,1
121,82,-0.2004206777,-0.01471278444,1
121,90,-0.2066097111,0.02097920142,1
121,98,-0.1753415465,-0.000934522599,1
121,106,-0.06994742155,0.08822083473,1
121,114,-0.01853221655,0.04446681216,1
121,122,0.009715788066,0.09778106213,1
121,130,-0.07844141871,0.2176339775,1
121,138,-0.0898308754,0.03296820819,1
121,146,-0.05177846551,0.06076471135,1
121,154,-0.1769448966,0.1081654951,1
121,162,-0.2010946423,0.09925974905,1
121,170,-0.06959736347,0.1086398065,1
129,10,-0.1720408499,-0.05264324322,1
129,18,-0.2127592862,0.03570201248,1
129,26,0.02854914963,0.1637650877,1
129,34,0.04535457492,0.1156963184,1
129,42,-0.1813125908,0.1716930568,1
129,50,-0.2387365401,0.05098231882,1
129,58,-0.1914676726,0.07877054811,1
129,66,-0.08573791385,0.1110780984,1
129,74,-0.2260925472,0.01580671966,1
129,82,-0.1937672794,0.007935103029,1
129,90,-0.2079786956,0.01193254814,1
129,98,-0.2881618738,-0.05879812688,1
129,106,-0.1184668243,0.05840022117,1
129,114,0.01874904335,0.04802140221,1
129,122,0.1133038625,0.1225289106,1
129,130,-0.03758057952,0.1786193848,1
129,138,-0.1548882872,0.08172495663,1
129,146,-0.1152436435,0.01356722787,1
129,154,-0.1237545311,0.07352796942,1
129,162,-0.07911518961,0.1821759641,1
129,170,0.1368354261,0.157854706,1
137,10,-0.04586002231,-0.02926915511,1
137,18,-0.08199201524,0.09665903449,1
137,26,0.04282027483,0.01530912519,1
137,34,-0.09169107676,0.000744022429,1
137,42,-0.2025717199,0.2487776279,1
137,50,-0.171759516,0.236459583,1
137,58,-0.1421478391,0.1150242761,1
137,66,-0.1288365573,0.2306847274,1
137,74,-0.2326811105,0.1829147339,1
137,82,-0.4182502329,0.1509370655,1
137,90,-0.405436188,0.07223147899,1
137,98,-0.3777728677,-0.07341963053,1
137,106,-0.1831254661,0.04388220236,1
137,114,-0.1262246668,0.07103744149,1
137,122,-0.05419230461,0.0571991019,1
137,130,-0.002638064325,0.1478811502,1
137,138,-0.2443086803,0.127997607,1
137,146,-0.2414971888,0.004310425371,1
137,154,-0.1755463481,0.05077495798,1
137,162,-0.1670641303,0.1165552363,1
137,170,-0.09508608282,0.09607952088,1
145,10,0.07106669992,0.05263705552,1
145,18,-0.09314778447,0.1122524217,1
145,26,-0.1217176095,-0.03304670006,1
145,34,-0.0342964679,0.03731018677,1
145,42,-0.000804707408,0.1209411323,1
145,50,-0.07443770021,0.09954390675,1
145,58,-0.04361776263,0.04905830324,1
145,66,-0.08597530425,0.09171829373,1
145,74,-0.1469141394,0.1882288009,1
145,82,-0.2108338028,0.1311058402,1
145,90,-0.2851083875,0.07355967909,1
145,98,-0.252800107,-0.1364119649,1
145,106,-0.191182524,-0.1056292206,1
145,114,-0.2773694396,-0.2082430422,1
145,122,-0.2115831971,-0.1321943402,1
145,130,0.06302251667,0.02246966958,1
145,138,-0.1731783152,0.01792478561,1
145,146,-0.2475005388,-0.03236033767,1
145,154,-0.2579559982,-0.01558978856,1
145,162,-0.3000913858,-0.001420829445,1
145,170,-0.1284966469,0.05452774465,1
153,10,-0.002811385319,0.05333435535,1
153,18,-0.319509387,0.09706024826,1
153,26,-0.1513290107,-0.08717562258,1
153,34,-0.01033794135,0.01111475378,1
153,42,-0.06743839383,0.06074552238,1
153,50,-0.08189999312,-0.01504508033,1
153,58,-0.02146164328,-0.0231692791,1
153,66,-0.03615364432,0.02615438402,1
153,74,-0.09029830992,0.02024674416,1
153,82,-0.1016526818,0.02726527303,1
153,90,-0.1929738075,0.07826951891,1
153,98,-0.1636550725,-0.008111894131,1
153,106,-0.07704029232,-0.07626932859,1
153,114,-0.08273037523,-0.1277045906,1
153,122,-0.1718454659,-0.1988651305,1
153,130,-0.1009378582,0.02499189228,1
153,138,-0.044882752,0.05786878243,1
153,146,-0.1557224244,-0.0524318926,1
153,154,-0.1298132688,0.03362667188,1
153,162,-0.04586546868,0.01988010854,1
153,170,-0.04272122681,0.06632268429,1
161,10,-0.06007828191,0.01986215077,1
161,18,0.04246261716,0.1626708955,1
161,26,0.03648647666,0.03431802988,1
161,34,-0.1075215787,0.01310966909,1
161,42,-0.1707281917,0.1099050492,1
161,50,-0.08940653503,-0.04709464312,1
161,58,-0.07306164503,-0.04743921012,1
161,66,-0.1181557477,0.01439580694,1
161,74,-0.1660286784,-0.03781059384,1
161,82,-0.1357715428,0.04806106165,1
161,90,-0.05417180061,0.1792788506,1
161,98,-0.05004166067,0.09936568141,1
161,106,0.0222773999,0.03423076868,1
161,114,-0.08241145313,-0.03743752465,1
161,122,-0.1232133955,-0.07156493515,1
161,130,0.04920016229,0.1251528859,1
161,138,0.04576467723,0.07856065035,1
161,146,-0.04203090072,-0.01154356822,1
161,154,-0.01194222271,0.1306638271,1
161,162,0.03906925023,0.05389941856,1
161,170,-0.04663924128,0.01477789879,1
169,10,0.08729098737,-0.02365346253,1
169,18,0.02119803429,0.134085983,1
169,26,-0.0718825236,0.07714620233,1
169,34,-0.1021613479,0.08723997325,1
169,42,-0.06306101382,0.1980599463,1
169,50,-0.07444699854,0.09642261267,1
169,58,-0.1213440746,-0.008036646992,1
169,66,-0.1206762418,-0.01032208651,1
169,74,-0.0009694769979,-0.06091856584,1
169,82,0.02177361399,0.05193664134,1
169,90,0.05121276528,0.03991489485,1
169,98,0.006771270186,0.02632638998,1
169,106,-0.05925606191,0.009831715375,1
169,114,-0.09133346379,-0.03450905904,1
169,122,-0.1218966022,-0.0521903336,1
169,130,0.01384697855,-0.09230174124,1
169,138,0.1319575608,0.02581278607,1
169,146,0.06165853515,0.01699161343,1
169,154,-0.02262528986,0.08718600869,1
169,162,0.05004804954,0.044090949,1
169,170,-0.02197564393,-0.06538561732,1
177,10,-0.04289142787,0.1995294988,1
177,18,-0.04579269886,0.05752070248,1
177,26,-0.03639878333,-0.03827973455,1
177,34,-0.07696267962,0.07724282146,1
177,42,-0.06223589927,0.283613801,1
177,50,0.02335986495,0.1833143532,1
177,58,-0.032765273,0.05719704926,1
177,66,0.006133217365,-0.008901458234,1
177,74,-0.04441162944,-0.02396868542,1
177,82,-0.05058119074,-0.03572934121,1
177,90,0.02811097354,-0.07840893418,1
177,98,0.01596838236,-0.1379479766,1
177,106,-0.09968303144,-0.04832694679,1
177,114,-0.09865216911,-0.06990531087,1
177,122,-0.06466200203,-0.1017026082,1
177,130,-0.02833839506,-0.1816720665,1
177,138,0.3016080558,-0.01324256882,1
177,146,0.0860498175,-0.0565218851,1
177,154,-0.03226304799,-0.09223342687,1
177,162,0.02242007479,0.06585269421,1
177,170,-0.004097655416,0.00652372092,1
185,10,-0.02746927738,0.3287483454,1
185,18,-0.0009207427502,0.0910109058,1
185,26,0.09009524435,-0.07397523522,1
185,34,0.0630723387,0.1843794435,1
185,42,0.02625563741,0.3503953815,1
185,50,0.1373745054,0.1695138067,1
185,58,0.08868841082,0.1452960074,1
185,66,0.05526094511,0.1051414534,1
185,74,-0.05351860076,-0.03920891881,1
185,82,-0.04492489994,-0.1552942991,1
185,90,-0.03974658251,-0.1191047803,1
185,98,-0.1025267169,-0.145271644,1
185,106,-0.05988387764,-0.05668533593,1
185,114,-0.008116804063,-0.08763490617,1
185,122,-0.01461411268,-0.07106928527,1
185,130,-0.109529227,-0.01969643496,1
185,138,0.0583871603,-0.0008444450796,1
185,146,-0.020733824,0.006885105744,1
185,154,-0.003071630374,-0.1173304468,1
185,162,0.03037721477,0.05720372498,1
185,170,-0.06243517995,0.04752716795,1
193,10,0.1519868374,0.2596956491,1
193,18,0.2126286626,0.1215349659,1
193,26,0.2732524276,0.015046902,1
193,34,0.2254571021,0.1224265173,1
193,42,0.01699217409,0.1298857629,1
193,50,0.1057665721,0.02784913778,1
193,58,0.1041397899,0.05544970185,1
193,66,0.09108096361,-0.01445938088,1
193,74,0.07562603056,-0.04503656924,1
193,82,0.005632907152,-0.05095828325,1
193,90,0.001093044877,-0.1004672348,1
193,98,-0.01816872507,-0.07990065217,1
193,106,0.04234715551,-0.1115785837,1
193,114,-0.02630678192,-0.04770395532,1
193,122,-0.1013695896,0.01787507161,1
193,130,-0.1291224062,0.1224903166,1
193,138,-0.005545014516,-0.0471554026,1
193,146,0.04604587704,-0.1034245491,1
193,154,-0.02609420568,-0.05748873949,1
193,162,0.03028157726,-0.03566617891,1
193,170,0.06542537361,-0.07081504166,1
201,10,0.2384994179,0.361720562,1
201,18,0.1630473137,0.2648926377,1
201,26,0.2687211633,0.1025534198,1
201,34,0.1735094637,0.07788726687,1
201,42,0.02226489969,0.06255360693,1
201,50,0.1654598564,0.01014202833,1
201,58,0.1652232111,-0.04292479903,1
201,66,-0.02881482802,-0.1184602454,1
201,74,-0.08218176663,-0.005217377096,1
201,82,0.02872274444,0.06278014183,1
201,90,0.1218291223,0.02318054438,1
201,98,0.1022696197,-0.1005370691,1
201,106,-0.02303228527,-0.1640505791,1
201,114,-0.005126256496,-0.1134508848,1
201,122,0.08509401977,-0.0167174153,1
201,130,0.1185944676,0.043682307,1
201,138,0.1215361655,-0.01602783799,1
201,146,0.1076826826,-0.05179680884,1
201,154,0.06610081345,-0.06784986705,1
201,162,-0.002648964524,-0.135337323,1
201,170,-0.1799392104,-0.23494488,1
209,10,0.0857212618,0.2781133056,1
209,18,0.07006411254,0.3001180887,1
209,26,0.06394270808,0.2060857713,1
209,34,0.09619729966,0.1801064759,1
209,42,-0.05800822377,0.1716006249,1
209,50,-0.0486551635,0.3281345367,1
209,58,0.130523026,0.02064602077,1
209,66,0.04092769325,-0.111624077,1
209,74,-0.01554643828,-0.1304453909,1
209,82,0.1272118688,0.08139801025,1
209,90,0.1657287329,0.2316000611,1
209,98,-0.009498473257,-0.07185448706,1
209,106,-0.2050864697,0.09278614819,1
209,114,-0.1886725128,0.06222961843,1
209,122,0.01464155316,-0.05242152512,1
209,130,0.2913157642,-0.09429832548,1
209,138,0.1062430367,-0.007882296108,1
209,146,0.0009519439191,0.09287489206,1
209,154,-0.09249119461,-0.2639532685,1
209,162,-0.3065962195,-0.1678383946,1
209,170,-0.3359456956,-0.2556144297,1
217,10,-0.00596036762,0.01082600839,1
217,18,0.06288770586,0.09228406847,1
217,26,-0.1129136831,0.1588048786,1
217,34,-0.132614851,0.1469885707,1
217,42,-0.138042897,0.1636709571,1
217,50,-0.1717674583,0.09750330448,1
217,58,-0.09179086238,-0.07844879478,1
217,66,-0.07360857725,-0.09099362791,1
217,74,-0.1007725298,-0.02422688901,1
217,82,-0.1347473562,0.1172968373,1
217,90,-0.2058752477,0.05874865502,1
217,98,-0.3147785664,-0.1100558564,1
217,106,-0.2747852802,-0.05050969869,1
217,114,-0.2213303149,-0.2145595998,1
217,122,-0.03599546105,-0.159942776,1
217,130,0.010602111,-0.02077221125,1
217,138,-0.03793444484,-0.09346160293,1
217,146,0.00436796993,-0.2237411588,1
217,154,-0.09550299495,-0.1270446181,1
217,162,-0.2038700283,-0.08818738163,1
217,170,-0.2976028919,-0.1286429763,1
225,10,-0.008281566203,-0.01383692771,1
225,18,0.1773522198,-0.003508608788,1
225,26,0.02885249443,0.0706648007,1
225,34,-0.1060294956,0.02132055163,1
225,42,-0.09260480106,-0.03610686213,1
225,50,-0.1303910315,-0.1278598011,1
225,58,-0.1243546605,0.06352817267,1
225,66,-0.06164124608,0.03151970357,1
225,74,-0.0953874886,0.1938889921,1
225,82,-0.2134145647,0.1117801517,1
225,90,-0.1695463806,-0.01092352904,1
225,98,-0.185985893,-0.1946822405,1
225,106,-0.2426570803,-0.1888075769,1
225,114,-0.2234790325,-0.1836562157,1
225,122,-0.2116897106,-0.1743436158,1
225,130,-0.1693915129,0.05222122371,1
225,138,-0.006217435002,0.051301945,1
225,146,0.04693478346,-0.07757780701,1
225,154,-0.02286408842,0.03403413296,1
225,162,-0.08891961724,-0.01586163044,1
225,170,-0.2077411115,0.01033344865,1
233,10,0.03280957416,0.1009721905,1
233,18,0.1816178411,0.002096958458,1
233,26,0.3965398073,-0.004875062034,1
233,34,0.3142136931,-0.02139114961,1
233,42,-0.0311678797,-0.191948384,1
233,50,-0.1013715193,-0.003331869841,1
233,58,-0.1196796745,0.223064363,1
233,66,-0.05430965126,0.1621607989,1
233,74,-0.03129950911,0.177662909,1
233,82,-0.08696610481,0.06417129189,1
233,90,-0.155299142,-0.001000233926,1
233,98,-0.2252937853,-0.1039642468,1
233,106,-0.2232338637,-0.1651646644,1
233,114,-0.1791060269,-0.1456010044,1
233,122,-0.2686768174,-0.02298139036,1
233,130,-0.2504333854,-0.01791814342,1
233,138,-0.07109001279,0.04893117398,1
233,146,-0.1059894562,-0.01129022706,1
233,154,-0.117487967,0.04171029478,1
233,162,-0.006035760045,0.06814229488,1
233,170,-0.1415168494,0.1608365178,1
241,10,-0.02342264727,0.1587865353,1
241,18,0.05329006165,-0.01482061297,1
241,26,0.07080047578,-0.02422963083,1
241,34,0.03240650147,0.01574487612,1
241,42,-0.0928337425,0.1223082766,1
241,50,-0.1191949397,0.1043052748,1
241,58,-0.09552934766,0.2455556691,1
241,66,-0.09276655316,0.1521495581,1
241,74,-0.02710932493,0.03154161572,1
241,82,-0.01402691752,0.04916287959,1
241,90,-0.1527544409,0.03398677334,1
241,98,-0.2640988827,0.04022397846,1
241,106,-0.2124590874,-0.0863757506,1
241,114,-0.132460162,-0.1997763366,1
241,122,-0.02713643759,-0.009485647082,1
241,130,-0.03018481284,-0.0115503259,1
241,138,-0.181913048,-0.04387301952,1
241,146,-0.2133423686,-0.05313762277,1
241,154,-0.1407944858,0.02133735456,1
241,162,0.0326641053,0.1154470071,1
241,170,0.0381539613,0.2184130549,1
249,10,0.02199472487,0.1263372004,1
249,18,0.1278332025,-0.006791386753,1
249,26,0.09555247426,0.01103270426,1
249,34,0.01086233929,0.04037829116,1
249,42,-0.07118897885,0.1208493784,1
249,50,-0.1195391044,0.1574550569,1
249,58,-0.07930728793,0.2084024847,1
249,66,0.0558257252,0.06449642777,1
249,74,0.1441455334,0.04910290986,1
249,82,0.036213357,0.07546191663,1
249,90,-0.02958046645,0.09826035798,1
249,98,-0.1007039994,0.1478508562,1
249,106,-0.05742561817,0.0005664601922,1
249,114,-0.009505447,-0.1368126571,1
249,122,0.09930788726,-0.02123088203,1
249,130,-0.007614910603,0.007815210149,1
249,138,-0.1612643003,0.07894536853,1
249,146,-0.08688783646,0.01834866405,1
249,154,-0.06583687663,0.05958674476,1
