PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 78, filenames: A:[78]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[79]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
137,74,-0.1664988697,-0.09077323973,1
137,82,-0.1202302575,0.008174890652,1
137,90,-0.1111928299,0.06599763036,1
137,98,-0.1145548671,0.02876558714,1
137,106,-0.1657284796,-0.07650138438,1
137,114,-0.1766049266,0.0171091184,1
137,122,-0.1363414377,-0.08004515618,1
137,130,-0.06846532971,-0.1156018972,1
137,138,0.02888413519,0.001368502155,1
137,146,-0.04212426767,-0.01408216357,1
137,154,-0.06515990943,-0.06602448225,1
137,162,-0.04860257357,0.1044042856,1
137,170,-0.06032514572,0.2157274187,1
145,10,0.0677106902,-0.1058056355,1
145,18,0.02266579494,0.04756426066,1
145,26,-0.02447760105,0.09619852901,1
145,34,-0.09266155213,0.02601021156,1
145,42,-0.205091998,-0.0426358059,1
145,50,-0.02114906907,-0.06508968771,1
145,58,0.07637245208,-0.06995439529,1
145,66,0.04589980096,-0.01450219378,1
145,74,0.07017049193,0.01063811779,1
145,82,0.01360589266,0.1158263385,1
145,90,-0.0710285008,0.1202439368,1
145,98,0.02583219856,-0.01725939661,1
145,106,0.02227509022,-0.1679431498,1
145,114,-0.04819490016,-0.052971825,1
145,122,-0.07299682498,-0.1946701556,1
145,130,-0.02152457833,-0.0660552308,1
145,138,-0.1262980402,-0.05977538601,1
145,146,-0.07895277441,-0.01364484802,1
145,154,-0.01398232393,0.0890886113,1
145,162,-0.105367057,0.08563275635,1
145,170,-0.03919235989,0.3306628764,1
153,10,0.01426786184,-0.1621400416,1
153,18,-0.1181880012,-0.05188928545,1
153,26,0.02332019061,0.01569560543,1
153,34,0.04905239865,0.01511279121,1
153,42,0.0008138343692,0.09506049752,1
153,50,-0.05666777492,-0.0375097692,1
153,58,-0.1391406655,-0.1068998426,1
153,66,-0.191027388,-0.04096725956,1
153,74,0.01285910606,-0.00264358148,1
153,82,0.001116089523,0.007237417623,1
153,90,-0.1197354943,-0.009099822491,1
153,98,0.01202078164,-0.03708331287,1
153,106,-0.0580082424,-0.1353192031,1
153,114,-0.2039131671,0.04589957371,1
153,122,-0.1082666144,-0.03141732514,1
153,130,-0.08972254395,0.03266120329,1
153,138,-0.1806107759,0.2128047943,1
153,146,-0.1738343835,0.0998121351,1
153,154,-0.03011603281,0.1125283167,1
153,162,-0.07015143335,0.1550250351,1
153,170,-0.008847080171,0.2746177912,1
161,10,-0.06928241998,-0.1028485894,1
161,18,0.08737000078,-0.09256739914,1
161,26,0.1334568113,-0.02916045487,1
161,34,0.01068557799,-0.03229179233,1
161,42,0.008527845144,0.0003050006926,1
161,50,-0.05739602819,0.01045972668,1
161,58,-0.1314933896,0.03479517251,1
161,66,-0.1068668365,-0.07615579665,1
161,74,-0.04037971422,-0.08598993719,1
161,82,-0.03792480752,-0.1737643629,1
161,90,-0.03020323068,-0.04689703137,1
161,98,-0.05954053998,0.01601278782,1
161,106,-0.06188601628,0.02170219645,1
161,114,0.03100628033,0.09428992122,1
161,122,0.02693679929,0.1594072878,1
161,130,-0.07993142307,0.1745821834,1
161,138,-0.1514669508,0.3623922467,1
161,146,-0.03291674703,0.1348943263,1
161,154,-0.001536779106,0.05538959801,1
161,162,-0.075368613,0.08333167434,1
161,170,-0.1215625182,0.2001068145,1
169,10,0.2463557869,-0.07449486852,1
169,18,0.2565026581,-0.06264588237,1
169,26,0.06274111569,0.03667406738,1
169,34,-0.004139424302,0.0157623589,1
169,42,-0.09231717885,-0.04885816947,1
169,50,-0.009548731148,-0.07477001101,1
169,58,0.0248808451,0.1403889954,1
169,66,-0.002531239763,0.01380696148,1
169,74,0.1211183518,-0.1471544057,1
169,82,0.07130493224,0.04618752748,1
169,90,-0.09796077013,0.06646625698,1
169,98,-0.112073794,0.023391895,1
169,106,-0.0007647052407,0.06446266174,1
169,114,0.05560920015,0.07162278891,1
169,122,-0.03502126038,0.1129176766,1
169,130,-0.0657800287,0.09264919907,1
169,138,-0.07115915418,0.124139823,1
169,146,0.03992912918,0.08445871621,1
169,154,0.1076277345,0.03631644696,1
169,162,0.04355934635,-0.04361404851,1
169,170,-0.1220467538,0.05298003182,1
177,10,0.3246429563,-0.1156191826,1
177,18,0.06579621881,0.004970509559,1
177,26,-0.1545771658,0.05336255953,1
177,34,-0.1016733348,0.03327122703,1
177,42,-0.1436241865,0.02990894765,1
177,50,-0.09117714316,-0.09126511216,1
177,58,0.06828722358,0.1466473639,1
177,66,0.08679483831,0.1303210258,1
177,74,0.09393598139,-0.1510082632,1
177,82,0.01261391863,-0.2134650052,1
177,90,-0.1235573739,-0.1239537522,1
177,98,-0.1376146823,0.02603121847,1
177,106,-0.0373262167,0.05675528944,1
177,114,-0.04769400507,0.1101788059,1
177,122,-0.03870031983,0.07656778395,1
177,130,0.002096932381,-0.06552172452,1
177,138,-0.1792799234,-0.0665050745,1
177,146,-0.03135475889,0.02333143353,1
177,154,0.04241741821,0.03947000206,1
177,162,-0.02136485279,-0.03741403297,1
177,170,-0.1276032925,-0.09748925269,1
185,10,0.2338366508,0.139558807,1
185,18,-0.1820001602,0.08940559626,1
185,26,-0.2658631802,0.1732088178,1
185,34,-0.1535820067,0.08439094573,1
185,42,-0.2201686502,-0.08810341358,1
185,50,-0.06809609383,-0.05013231188,1
185,58,0.1569349468,0.1189084798,1
185,66,0.169674769,0.03510677442,1
185,74,0.1438123584,-0.1785744727,1
185,82,0.09613931924,-0.3327402472,1
185,90,0.03750874102,-0.1797047257,1
185,98,-0.07988969982,0.0081856139,1
185,106,-0.1123826653,0.06461119652,1
185,114,-0.2304795086,0.03414785862,1
185,122,-0.1274373531,0.05928741768,1
185,130,0.1516841054,0.07783138752,1
185,138,0.02328643948,-0.01426456869,1
185,146,-0.01868661121,-0.02044832334,1
185,154,0.0002545993775,-0.05494654924,1
185,162,-0.06801322103,-0.1163796186,1
185,170,-0.08164297044,-0.09622068703,1
193,10,0.3151195049,0.1755890548,1
193,18,0.1365095973,0.1703543067,1
193,26,-0.06205847487,0.1750477999,1
193,34,-0.1251811534,0.1657585204,1
193,42,-0.03766126558,0.1090854406,1
193,50,0.09868735075,-0.04844158143,1
193,58,0.1961676776,0.006778663956,1
193,66,0.2067407668,-7.774680853e-06,1
193,74,0.08105600625,-0.152117148,1
193,82,0.0269959271,-0.2021267116,1
193,90,0.1055926085,-0.1132397577,1
193,98,0.1011030972,-0.06493058801,1
193,106,-0.03316749632,-0.01272825524,1
193,114,-0.1753484905,-0.1376303881,1
193,122,-0.1149441227,-0.04797538742,1
193,130,0.1525704265,0.1135945395,1
193,138,0.301614821,0.01935707778,1
193,146,0.1706240177,-0.04595182464,1
193,154,0.07021544874,-0.07612110674,1
193,162,-0.08446311951,-0.1924574077,1
193,170,-0.1076350212,-0.1101213694,1
201,10,0.2223027945,0.267665565,1
201,18,0.1386695653,0.1722646952,1
201,26,-0.070268251,0.04541379213,1
201,34,-0.02117494866,0.0532720089,1
201,42,0.1571200937,0.1557540148,1
201,50,0.2593857646,-0.05153769255,1
201,58,0.1928388178,-0.1027008519,1
201,66,0.08537451178,-0.01910376176,1
201,74,0.01182998344,-0.04243402928,1
201,82,0.02272319421,-0.02457538247,1
201,90,0.08821687102,-0.05940692872,1
201,98,0.0723233819,-0.1541074216,1
201,106,-0.007818526588,-0.08513037115,1
201,114,-0.006097793579,-0.09258329868,1
201,122,0.006955588236,-0.01468773186,1
201,130,0.1568519771,-0.1234648675,1
201,138,0.09857973456,-0.08009615541,1
201,146,0.04576921463,-0.04321144149,1
201,154,0.09259646386,-0.003475300968,1
201,162,0.02714528143,-0.1140622348,1
201,170,-0.07197126746,-0.09302330762,1
209,10,0.06240457296,0.2354786545,1
209,18,0.03987319395,0.02162690088,1
209,26,-0.06232436001,-0.05583757907,1
209,34,-0.1203257665,-0.05905834958,1
209,42,0.02021641284,0.01272146776,1
209,50,-0.004765823483,-0.07823795825,1
209,58,-0.2175804973,-0.04873362929,1
209,66,-0.1454342902,-0.1738437116,1
209,74,0.08406210691,-0.07999901474,1
209,82,-0.1699478328,-0.02545258403,1
209,90,-0.09356354922,-0.1167092919,1
209,98,0.05217506737,-0.1920239627,1
209,106,0.01253054757,-0.1180482581,1
209,114,-0.07949323952,-0.07482058555,1
209,122,-0.1027459502,0.1091639698,1
209,130,0.1069328189,-0.164290607,1
209,138,0.0586246103,-0.1938454956,1
209,146,0.08771400154,0.02828617766,1
209,154,0.09230670333,0.1675901413,1
209,162,-0.01739326119,-0.03093049675,1
209,170,-0.03015930951,0.06981815398,1
217,10,-0.004454866052,0.08754865825,1
217,18,0.01759816706,0.0107731577,1
217,26,-0.03704144806,-0.1629042476,1
217,34,-0.1247465163,-0.04761451483,1
217,42,-0.1422966272,-0.02119291574,1
217,50,-0.2460081428,-0.06702739745,1
217,58,-0.3137971759,0.006172128022,1
217,66,-0.2202094048,-0.1150700301,1
217,74,-0.1370396763,-0.151599139,1
217,82,-0.07666453719,-0.1617749929,1
217,90,-0.03633349016,-0.2359785736,1
217,98,0.02432448976,-0.227512911,1
217,106,-0.1097158641,-0.2131077945,1
217,114,-0.1733331084,-0.2110078633,1
217,122,0.04240334779,0.003911860287,1
217,130,0.185517922,-0.04664541408,1
217,138,0.1511248648,-0.1445541978,1
217,146,0.1399639994,-0.04155111685,1
217,154,0.0761384517,-0.04857049137,1
217,162,-0.01277497038,-0.00805317983,1
217,170,0.01302606612,0.165424034,1
225,10,-0.07191380858,0.03153434396,1
225,18,-0.04989136755,-0.04583553225,1
225,26,-0.2097728997,-0.124545373,1
225,34,-0.1241197959,-0.04502515495,1
225,42,-0.1388899535,0.009588506073,1
225,50,-0.1997259855,-0.0107710436,1
225,58,-0.1844350398,-0.01539725438,1
225,66,-0.2126422226,-0.06256602705,1
225,74,-0.1850873232,-0.2276158631,1
225,82,-0.06113874912,-0.1296564341,1
225,90,0.02265656553,-0.1070519239,1
225,98,0.02929395437,-0.1888382584,1
225,106,-0.001927677542,-0.1077841818,1
225,114,-0.07617752254,-0.05133961141,1
225,122,-0.1260397136,-0.0956825614,1
225,130,-0.06743097305,-0.04509796575,1
225,138,0.04971003532,-0.01755868644,1
225,146,0.09186134487,0.02532945573,1
225,154,-0.0531440191,-0.05941944942,1
225,162,-0.08950735629,0.003270864487,1
225,170,0.03179821745,0.186446175,1
233,10,-0.2716659307,-0.01284652203,1
233,18,-0.2024326921,-0.05064346641,1
233,26,-0.1281819046,-0.0212791767,1
233,34,0.06992353499,-0.001185653731,1
233,42,-0.08069373667,-0.05951549113,1
233,50,-0.2657191157,-0.1452697814,1
233,58,-0.2794570923,-0.0929967761,1
233,66,-0.2533869147,-0.03244808316,1
233,74,-0.2406508029,-0.1475245357,1
233,82,-0.1659323573,-0.02431266755,1
233,90,-0.06301444024,-0.05204881728,1
233,98,-0.04851834103,-0.1566107273,1
233,106,-0.06380340457,-0.024549447,1
233,114,-0.1138997525,0.02813046426,1
233,122,-0.1773571372,-0.1307174712,1
233,130,0.02086466923,-0.04431381449,1
233,138,0.1928032637,0.03378871828,1
233,146,0.05780566856,0.09610873461,1
233,154,-0.09430521727,0.03852364421,1
233,162,-0.05244850367,0.01870588958,1
233,170,-0.003168256022,0.08761844039,1
241,10,-0.3585748374,-0.0469327569,1
241,18,-0.2893214524,-0.006392659619,1
241,26,-0.1684767008,0.1006453186,1
241,34,-0.1511637568,0.08851771057,1
241,42,-0.2197410762,-0.07521495223,1
241,50,-0.1390635073,-0.08664169908,1
241,58,-0.1137146801,-0.08714602143,1
241,66,-0.2592010498,0.008674930781,1
241,74,-0.2475046515,0.01571059227,1
241,82,-0.1203362793,0.03347250819,1
241,90,-0.1055418551,-0.02115857601,1
241,98,-0.1105124652,-0.08274802566,1
241,106,-0.07919579744,-0.04326694459,1
241,114,-0.1006848514,0.03751377761,1
241,122,-0.1259546578,-0.0537064895,1
241,130,-0.06545114517,-0.02670422569,1
241,138,-0.03144891933,0.05282599479,1
241,146,-0.07403033227,0.1079476625,1
241,154,-0.1454874277,0.08227333426,1
241,162,-0.1448209137,0.01875978708,1
241,170,0.07850803435,0.1248039752,1
249,10,-0.11860466,-0.03472316265,1
249,18,-0.04498336464,0.06615433842,1
249,26,-0.04011617228,0.1112119108,1
249,34,-0.06145062298,0.07468961924,1
249,42,-0.1245883703,-0.03630501404,1
249,50,-0.1106715649,-0.04506971687,1
249,58,-0.07681406289,-0.08757297695,1
249,66,-0.1437177956,0.050951235,1
249,74,-0.0977846086,0.1012447774,1
249,82,-0.01503948867,-0.04081936926,1
249,90,-0.01712023839,-0.02385665849,1
249,98,-0.00941715017,-0.09226833284,1
249,106,-0.01127090678,-0.05665898323,1
249,114,-0.03772344068,-0.0369034484,1
249,122,-0.03179466352,-0.09708799422,1
249,130,-0.1095287651,-0.1033326834,1
