PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 28, filenames: A:[28]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[29]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
49,154,0.2128435373,-0.04207022488,1
49,162,0.1027282625,-0.007484018803,1
49,170,0.0133454157,0.02446971834,1
57,10,0.1198678911,0.04021141306,1
57,18,0.1382030547,-0.04588145763,1
57,26,-0.002754438668,-0.04354359582,1
57,34,0.05852047354,0.02552116103,1
57,42,0.0741854459,0.1324354559,1
57,50,0.05538462102,0.03526153043,1
57,58,0.05855370313,-0.1949470192,1
57,66,0.05691419914,-0.1057233363,1
57,74,0.02135409229,-0.1394605935,1
57,82,-0.02493737452,-0.06918859482,1
57,90,0.05594163388,-0.1809204519,1
57,98,0.04936970025,-0.2609316111,1
57,106,0.04582576081,-0.08694969118,1
57,114,0.03337851912,-0.002683050931,1
57,122,0.0184649229,0.196328789,1
57,130,0.07062456012,0.1333557665,1
57,138,0.1308989227,0.02174600214,1
57,146,0.1631127447,-0.01085676067,1
57,154,0.1212602556,0.02120357752,1
57,162,0.121909529,0.03894305229,1
57,170,0.0530166626,0.09597370774,1
65,10,-0.02704749629,0.06662335247,1
65,18,0.01658789068,0.1366131008,1
65,26,0.06212313473,0.04125660658,1
65,34,0.04247064888,0.04131379724,1
65,42,0.04273402691,0.1237609684,1
65,50,0.02523792535,0.02607315779,1
65,58,-0.02202289924,0.02390994132,1
65,66,-0.07387193292,0.06701426208,1
65,74,0.01379391178,0.03713213652,1
65,82,0.07255776227,0.05537483841,1
65,90,0.1155840755,-0.1245084926,1
65,98,0.1292868108,-0.07998663187,1
65,106,0.1404877305,0.008536864072,1
65,114,0.1595134586,0.006696477532,1
65,122,0.1763981432,0.2247463018,1
65,130,0.1052644551,0.1094763875,1
65,138,0.09007234871,0.05316960439,1
65,146,0.1436982304,-0.0235468857,1
65,154,0.1194177419,-0.01069629192,1
65,162,0.08279536664,0.0305889789,1
65,170,0.04017907009,0.0750137046,1
73,10,-0.1486023366,0.05520401895,1
73,18,-0.08901591599,0.1391521692,1
73,26,-0.004839841276,0.02459195256,1
73,34,0.02545568347,0.1077880487,1
73,42,0.07250362635,0.09591826797,1
73,50,0.000824097544,0.01076322794,1
73,58,-0.1463269144,0.1695478559,1
73,66,0.03648885339,0.2290462554,1
73,74,0.09793306887,0.1331683248,1
73,82,0.0995246619,0.1635236144,1
73,90,0.07219473273,0.1427046955,1
73,98,0.1063088477,0.1991700679,1
73,106,0.06486450136,0.1539814323,1
73,114,0.08052255213,-0.007820941508,1
73,122,0.1331049204,0.01069335639,1
73,130,0.1764881313,-0.08529367298,1
73,138,0.1251966655,0.02379273623,1
73,146,0.1230041832,0.1006655693,1
73,154,0.07732771337,0.04148189723,1
73,162,0.09527411312,0.1049342752,1
73,170,0.1686453074,0.1056778356,1
81,10,-0.161995396,0.1700920463,1
81,18,-0.08291634917,0.2031699419,1
81,26,-0.01848506927,-0.02166152,1
81,34,0.1319503784,0.04817290604,1
81,42,0.09531988204,0.1302885115,1
81,50,-0.02815473825,0.1126706377,1
81,58,-0.08865513653,0.1326117218,1
81,66,0.05179703981,0.05037096143,1
81,74,0.1500955671,0.09772797674,1
81,82,-0.03288730979,0.1231696457,1
81,90,-0.02969354019,0.04892459139,1
81,98,0.03701174632,0.1216950268,1
81,106,-0.05559466779,0.1478231847,1
81,114,-0.03129288554,0.01873372495,1
81,122,-0.0378440246,-0.07725547254,1
81,130,0.09724546224,-0.1843141615,1
81,138,0.1164618358,-0.07600876689,1
81,146,0.05527506024,0.06784076989,1
81,154,0.03546731174,0.06477797031,1
81,162,-0.00695502013,0.1425054818,1
81,170,0.03457151353,0.03713921458,1
89,10,0.0407750681,0.2142407447,1
89,18,0.05466684699,0.2290355861,1
89,26,0.1080733314,0.1201170981,1
89,34,0.1730819643,-0.0357837379,1
89,42,-0.01366772503,0.03916826099,1
89,50,-0.08082395792,0.03314952552,1
89,58,-0.09907204658,0.02781490982,1
89,66,0.08133609593,0.1009378955,1
89,74,0.1721392274,0.1423680186,1
89,82,-0.01832749136,0.00787298847,1
89,90,0.0004575611092,-0.08695980906,1
89,98,-0.03447268531,0.04719414935,1
89,106,-0.2044887841,0.1380344033,1
89,114,-0.08343107253,0.007183104753,1
89,122,0.002537980676,-0.08262708783,1
89,130,0.1266040504,-0.1478456259,1
89,138,0.1505360901,-0.0439151898,1
89,146,0.05232080072,-0.0797906816,1
89,154,0.04409983009,-0.05631287396,1
89,162,0.08682461828,-0.03009326383,1
89,170,0.1145854592,0.01258730516,1
97,10,0.1966985464,0.2155907303,1
97,18,0.1322962195,0.2596940398,1
97,26,0.04179339856,0.251394093,1
97,34,-0.03153987229,-0.03006775677,1
97,42,-0.08700364083,0.06635507941,1
97,50,-0.1212190986,0.1093880311,1
97,58,-0.1331028491,0.2286771685,1
97,66,-0.06269040704,0.1124620736,1
97,74,0.0561112687,0.1175912768,1
97,82,0.01612926833,-0.04924726486,1
97,90,0.05278906226,-0.106261149,1
97,98,0.07489673793,-0.01142841578,1
97,106,-0.01587241516,0.1790027618,1
97,114,-0.09467255324,-0.02730937302,1
97,122,0.009969286621,-0.03983638063,1
97,130,0.1812433898,-0.03380901366,1
97,138,0.210635379,-0.05621825904,1
97,146,0.1482441276,-0.1512643248,1
97,154,0.1118555367,-0.0490086861,1
97,162,0.05788423866,0.0004952978343,1
97,170,0.1720282584,0.02684687078,1
105,10,0.1358135343,0.326230973,1
105,18,0.1912149489,0.2958045304,1
105,26,0.003425486386,0.1850209832,1
105,34,-0.09038582444,0.03309322149,1
105,42,-0.1176958606,0.1526125073,1
105,50,-0.1094385982,0.2010712028,1
105,58,-0.06005316973,0.1240190044,1
105,66,-0.02881687135,-0.02302043885,1
105,74,0.02853415906,0.06707921624,1
105,82,-0.03215488046,0.05159432068,1
105,90,0.08585577458,0.05472445115,1
105,98,0.2241306305,-0.0300723128,1
105,106,0.1598174572,-0.0516846776,1
105,114,0.01236970909,0.04258226603,1
105,122,0.03180291876,0.07152935863,1
105,130,0.1420794427,0.03419734165,1
105,138,0.2231020182,-0.01486374997,1
105,146,0.07875038683,0.02540545166,1
105,154,0.09595097601,0.05054501444,1
105,162,0.09588388354,-0.01282665506,1
105,170,0.03496216983,0.003794997931,1
113,10,0.1078637093,0.243814677,1
113,18,0.1019255593,0.1819054335,1
113,26,0.09028373659,0.1326180547,1
113,34,0.08792185783,0.07262383401,1
113,42,0.06079328805,0.07956244051,1
113,50,0.02708313987,0.159415409,1
113,58,0.05613935739,0.05361311138,1
113,66,0.02712748945,0.007066942751,1
113,74,-0.04244241491,0.1267894059,1
113,82,-0.06347610056,0.1280142516,1
113,90,-0.01688218676,0.1584176868,1
113,98,0.02513179928,0.0323106721,1
113,106,0.03024595603,-0.05298981071,1
113,114,0.05012551323,0.04836692289,1
113,122,0.05634346977,0.04349960387,1
113,130,0.1071887985,0.1039216295,1
113,138,0.2781812549,0.04016982764,1
113,146,0.04178374261,0.05687476695,1
113,154,0.0141909942,0.04668588191,1
113,162,0.1134890616,0.1219400689,1
113,170,-0.09517751634,0.1508116722,1
121,10,0.00769560039,0.2680623531,1
121,18,0.1433560401,0.1426487267,1
121,26,0.276347667,0.008102253079,1
121,34,0.1501100957,0.04511013255,1
121,42,0.07973536849,0.0246315673,1
121,50,0.1750351936,0.03550731018,1
121,58,0.1480029672,0.0515544638,1
121,66,0.08371807635,-0.003970094025,1
121,74,0.02513774857,0.1900270879,1
121,82,-0.01496748626,0.2201429904,1
121,90,-0.0158951655,0.09690274298,1
121,98,-0.01988723874,0.1185111478,1
121,106,-0.03450141475,0.06456572562,1
121,114,-0.1147003099,0.09238162637,1
121,122,-0.08429594338,-0.01704389788,1
121,130,0.06707637757,-0.0374243781,1
121,138,0.1974875331,0.04986472055,1
121,146,0.0849853307,-0.0960291028,1
121,154,-0.04901378974,-0.1293199956,1
121,162,-0.04504597932,0.09139025211,1
121,170,-0.243417576,0.09426531941,1
129,10,0.08033882827,0.2403213382,1
129,18,0.1279865801,0.08137165755,1
129,26,0.1751817316,-0.1046495289,1
129,34,0.0932418555,0.01678597182,1
129,42,0.06544563919,-0.03218302131,1
129,50,0.222304076,-0.1726196855,1
129,58,0.1667474657,0.0785984844,1
129,66,0.07195334136,0.07978732884,1
129,74,0.006719738245,0.1240698174,1
129,82,0.06688059866,0.2122139633,1
129,90,0.1780781448,0.006683833897,1
129,98,0.1914018095,0.007796224207,1
129,106,0.07437077165,0.03395297751,1
129,114,-0.07208661735,0.0892149657,1
129,122,-0.0547087267,-0.06117352098,1
129,130,0.03521718085,-0.1504003108,1
129,138,0.01701080054,-0.05096955597,1
129,146,-0.0891609937,-0.07415566593,1
129,154,-0.1957112402,-0.1694488227,1
129,162,-0.1653321981,-0.06997437775,1
129,170,-0.1656277627,-0.08464615792,1
137,10,0.03685895354,0.2577691376,1
137,18,0.00622520037,0.01504512131,1
137,26,0.005018204451,-0.2487571537,1
137,34,0.08690045774,-0.05854801089,1
137,42,0.1177559718,-0.118320629,1
137,50,0.1294920444,-0.1126323044,1
137,58,0.146282658,0.1001920849,1
137,66,0.0678267777,0.1269918531,1
137,74,0.02495788038,0.02263930254,1
137,82,0.1223264784,0.004919726402,1
137,90,0.1771034747,-0.1027822495,1
137,98,0.04773081839,-0.1055896431,1
137,106,0.07126117498,-0.005549680442,1
137,114,0.04597840458,0.002418300137,1
137,122,0.06115445495,-0.0360324569,1
137,130,0.01528020948,-0.06873251498,1
137,138,-0.09890901297,-0.1298854798,1
137,146,-0.05180974305,-0.05627924204,1
137,154,-0.1177159101,-0.1495445818,1
137,162,-0.09729816765,-0.1460571289,1
137,170,-0.04963283241,-0.1057408378,1
145,10,-0.2303947955,0.5195022821,1
145,18,-0.156705603,0.1243736073,1
145,26,-0.04017286748,-0.1404798329,1
145,34,0.09455789626,-0.1131125838,1
145,42,0.1448172927,-0.1121251434,1
145,50,0.1172641665,-0.03714132309,1
145,58,0.1069677845,0.02025815845,1
145,66,0.1548858583,0.1180077791,1
145,74,0.1461865455,0.0305855982,1
145,82,0.01766044647,-0.06328649819,1
145,90,-0.0661835894,-0.06576950103,1
145,98,-0.04989831895,-0.1107307822,1
145,106,0.1517767906,-0.07054619491,1
145,114,0.08261045069,-0.1327096522,1
145,122,0.04284235835,-0.05434110016,1
145,130,0.1293429285,-0.02996351384,1
145,138,0.06310362369,-0.02597536147,1
145,146,0.08566636592,-0.0283684358,1
145,154,0.09678135812,-0.1351049542,1
145,162,-0.0008705742657,-0.1199055612,1
145,170,-0.01259731501,0.02002035081,1
153,10,-0.0948766917,0.4206075668,1
153,18,0.01026072912,0.2390874922,1
153,26,-0.02516069636,0.05954346806,1
153,34,0.1142981127,0.07320705056,1
153,42,0.1215290725,-0.046864409,1
153,50,0.05397570133,0.05232856423,1
153,58,0.09029810131,0.1665761173,1
153,66,0.2135552913,0.1493330002,1
153,74,0.03023566864,0.0784477666,1
153,82,-0.2267657518,-0.05381644517,1
153,90,-0.2466298938,-0.1397295296,1
153,98,-0.08271802962,-0.1180011481,1
153,106,0.09526128322,-0.1001838222,1
153,114,0.102124095,-0.04452123865,1
153,122,0.0613752231,-0.08442039043,1
153,130,0.02289819345,-0.1148489192,1
153,138,-0.006585435942,-0.05712015554,1
153,146,0.05980420858,-0.0157917887,1
153,154,0.007493179291,-0.008905019611,1
153,162,-0.06892649084,0.02025744691,1
153,170,-0.07028801739,0.01454706863,1
161,10,-0.1267891824,0.1828238368,1
161,18,-0.04281983525,0.2501975894,1
161,26,-0.020018287,0.2083834261,1
161,34,0.0888652131,0.1571089625,1
161,42,0.09155709296,0.1378524303,1
161,50,0.05245573074,0.1511955559,1
161,58,0.005486700684,0.1905767769,1
161,66,0.01386192441,0.1331803799,1
161,74,-0.07512886077,0.08820688725,1
161,82,-0.2479097247,-0.02669434249,1
161,90,-0.2367001921,-0.1352925301,1
161,98,-0.1444602013,-0.03382244706,1
161,106,-0.02090489864,-0.05208789185,1
161,114,-0.03016305715,-0.05037263781,1
161,122,-0.02890572697,-0.0882679522,1
161,130,-0.03888794035,-0.03899780288,1
161,138,-0.04496135935,0.07176461816,1
161,146,-0.003022842109,0.00661271438,1
161,154,0.01105073839,0.1000584885,1
161,162,-0.02486841753,0.01796045527,1
161,170,-0.2514221668,-0.1117877364,1
169,10,-0.03204397857,0.08004201204,1
169,18,0.03543495387,0.2103490978,1
169,26,-0.008464349434,0.2345239669,1
169,34,0.006747111678,0.1694255769,1
169,42,0.02061941102,0.1012955233,1
169,50,0.01348365843,0.07732059062,1
169,58,-0.03170099109,0.08166886121,1
169,66,-0.009038345888,0.05366905034,1
169,74,-0.04292580113,0.06435763836,1
169,82,-0.1842010766,-0.03921386972,1
169,90,-0.1476788074,-0.02692117542,1
169,98,-0.1039296538,0.005435015075,1
169,106,-0.1483007073,-0.007331643254,1
169,114,-0.06468944252,-0.02744965255,1
169,122,0.08171567321,0.02289107442,1
169,130,0.09756550938,0.02123665065,1
169,138,0.02467293665,0.04799860343,1
169,146,0.001613549888,0.04468405619,1
169,154,0.06498755515,0.07325232774,1
169,162,0.08086292446,-0.01757977903,1
169,170,-0.1705583483,-0.07173100859,1
177,10,-0.2204681486,-0.03643551469,1
177,18,-0.1592992097,0.1226104945,1
177,26,0.04818979278,0.1222476065,1
177,34,0.0919938311,0.1306125522,1
177,42,0.00931969285,0.04349271208,1
177,50,-0.04673533514,0.05134936422,1
177,58,-0.09594655037,0.06306416541,1
177,66,-0.05891793966,0.008324511349,1
177,74,-0.01901068538,0.03085022978,1
177,82,-0.08396644145,-0.0422410965,1
177,90,-0.08353106678,0.06127753481,1
177,98,-0.09071484208,0.006203183904,1
177,106,-0.2123235166,0.005667984486,1
177,114,-0.08302467316,0.05006714165,1
177,122,0.05156991631,-0.003044126555,1
177,130,0.02450976148,-0.1479446441,1
177,138,0.01975132525,-0.1119451523,1
177,146,0.04758597165,0.001609839499,1
177,154,0.07324013859,-0.02604071796,1
177,162,0.06878098845,-0.07278893143,1
177,170,0.06156109273,-0.05391568691,1
185,10,-0.2243079841,-0.1386766136,1
185,18,-0.1370635927,0.1115953773,1
185,26,0.06168883294,0.07877701521,1
185,34,0.02305591851,0.1950689852,1
185,42,-0.03145450726,0.1051935479,1
185,50,0.001844638959,0.06649994105,1
185,58,-0.01854645088,-0.06411857903,1
185,66,-0.02086441591,-0.01740108058,1
185,74,0.06159691513,0.002452496439,1
185,82,0.01186750643,-0.07669818401,1
185,90,0.0394814387,8.28653574e-05,1
185,98,0.07465213537,-0.006928645074,1
185,106,-0.02524683625,-0.006614771672,1
185,114,-0.08546155691,-0.04518021643,1
185,122,-0.09138545394,-0.04288418591,1
185,130,-0.09337551892,-0.1184875965,1
185,138,-0.06662798673,-0.08836921304,1
185,146,-0.04935202375,-0.08754976094,1
185,154,-0.1279149204,-0.1298361421,1
185,162,-0.044890102,-0.1114710271,1
185,170,0.1276831329,-0.04107905924,1
193,10,0.1248055249,-0.1366627812,1
193,18,0.2449127734,0.1408873498,1
193,26,-0.08209085464,0.1678894758,1
193,34,-0.09614644945,0.1467595547,1
193,42,-0.005425356328,0.0192161873,1
193,50,0.07052700222,-0.04851661623,1
193,58,-0.01022072323,-0.09912193567,1
193,66,0.04915295541,-0.08167291433,1
193,74,0.1682959497,-0.05415660888,1
193,82,0.1061731875,-0.08897215873,1
193,90,-0.001090541482,-0.0698806271,1
193,98,-0.1043406129,-0.03739111871,1
193,106,-0.1497244239,-0.006009665318,1
193,114,-0.154789567,-0.008399467915,1
193,122,-0.01517884806,0.05053027719,1
193,130,-0.02398131788,0.1690668911,1
193,138,-0.1041460186,-0.04438972473,1
193,146,-0.05757830292,-0.09763667732,1
193,154,-0.01377435774,-0.1816882491,1
193,162,0.0516545251,-0.0882409662,1
193,170,0.1239429861,-0.01699993759,1
201,10,0.189950496,-0.008487083018,1
201,18,0.1771023273,0.07127268612,1
201,26,0.007022749633,0.04664757848,1
201,34,0.07898493856,-0.07246012986,1
201,42,0.0868454203,-0.03375664726,1
201,50,-0.03763091937,-0.08071094751,1
201,58,0.03738456219,-0.01345833018,1
201,66,0.05040834099,-0.1519281715,1
201,74,0.1332125515,-0.03411924839,1
201,82,0.2101429403,0.05327451602,1
201,90,0.1836482435,0.07822114229,1
201,98,-0.1064043939,0.04006197676,1
201,106,-0.1072500721,-0.05545217916,1
201,114,-0.04206525907,-0.0364241004,1
201,122,0.05634037405,0.0238650851,1
201,130,0.03572835028,-0.03758426011,1
201,138,0.02619020641,-0.1645662487,1
201,146,0.002904616296,-0.09586530924,1
201,154,-0.05461647734,-0.03481700271,1
201,162,-0.06264358759,-0.04459822923,1
201,170,-0.1173178554,-0.06968590617,1
209,10,0.002681359649,0.2278071344,1
209,18,0.03133518994,-0.1135164052,1
209,26,0.05126561224,-0.2012281567,1
209,34,0.09180365503,-0.1459238082,1
209,42,0.004147384316,0.1038339958,1
209,50,-0.07374673337,-0.06244840473,1
209,58,0.2843827605,-0.178490147,1
209,66,0.02312375605,-0.1691628844,1
209,74,0.03545159101,0.1365222335,1
209,82,0.2211436331,-0.003174945712,1
209,90,0.3355109692,0.2574250698,1
209,98,0.08824007213,0.1901497245,1
209,106,-0.1178990081,-0.1900295615,1
209,114,-0.1202153638,-0.2218509912,1
209,122,-0.08390304446,-0.1494017541,1
209,130,0.1510068625,-0.2159511447,1
209,138,0.2047466636,-0.2453605235,1
209,146,0.04514031112,-0.1576324999,1
209,154,-0.2146702707,0.1532555372,1
209,162,-0.2431022525,-0.151148051,1
209,170,-0.08355934918,-0.1685827374,1
217,10,0.09022203088,0.3516826332,1
217,18,0.1023826152,0.1739681661,1
217,26,0.06575230509,0.06099633127,1
217,34,0.1478886008,0.07622706145,1
217,42,0.1361266673,-0.0640161857,1
217,50,-0.01301171165,-0.05330777168,1
217,58,0.05303814262,0.01737397909,2
217,66,0.01110561378,0.05341230333,1
217,74,0.02159988508,0.2128883451,1
217,82,0.03383676708,0.5332709551,1
217,90,0.0324093923,0.08863833547,1
217,98,0.05949494615,0.0694295913,1
217,106,0.07701278478,0.06666335464,1
217,114,0.08876099437,-0.3765509129,1
217,122,0.1122922897,-0.2093151808,1
217,130,-0.01321583521,0.04172033444,1
217,138,-0.0700141564,-0.1224518567,1
217,146,-0.07043901831,-0.1115804166,1
217,154,-0.1659089774,-0.2505287528,1
217,162,-0.06103379279,-0.1407352537,1
217,170,0.1304676682,-0.07734399289,1
225,10,-0.09212143719,0.3624906838,1
225,18,0.006940729916,0.1549631804,1
225,26,0.1355382204,0.05541931093,1
225,34,0.2323929071,0.08116116375,1
225,42,0.01515836641,0.08860121667,1
225,50,-0.0851739794,0.07206756622,1
225,58,-0.07032408565,0.2478815317,1
225,66,-0.02767677978,0.1217968911,1
225,74,-0.04053942859,0.156789124,1
225,82,-0.0001807361841,0.2786152363,1
225,90,0.07429181784,0.0998172611,1
225,98,0.07911893725,0.03787440062,1
225,106,0.009375058115,-0.04187386855,1
225,114,-0.1398798525,-0.2821537256,1
225,122,0.004139167257,-0.1034981459,1
225,130,0.0964622125,0.1055817604,1
225,138,-0.002685107291,0.02572152764,1
225,146,-0.06744916737,-0.06828262657,1
225,154,-0.1162557378,-0.2084637433,1
225,162,-0.06943282485,-0.08213311434,1
225,170,0.01961585879,0.08073920012,1
233,10,-0.0679442063,0.262062788,1
233,18,-0.05576526001,0.1257776469,1
233,26,0.007725786418,0.1344898641,1
233,34,0.06054203957,0.09324046224,1
233,42,-0.0168337971,0.1142594516,1
233,50,-0.007438894361,0.111589998,1
233,58,-0.04799067974,0.1971596479,1
233,66,-0.1470446587,0.1507018656,1
233,74,-0.05058977753,0.1718058586,1
233,82,0.03793393821,0.1576918662,1
233,90,-0.002586599439,0.04807937145,1
233,98,0.02029193938,0.02410446107,1
233,106,-0.02412234247,-0.01467975508,1
233,114,-0.05319406837,-0.06681640446,1
233,122,0.04718630016,0.03966799378,1
233,130,0.05257805809,0.1521196663,1
233,138,-0.03641765937,0.07228653878,1
233,146,-0.1416950822,-0.1177867502,1
233,154,-0.2066098452,0.02047371492,1
233,162,-0.2909249067,-0.02975097112,1
233,170,0.004858665168,0.05652382225,1
241,10,-0.03210571408,0.2097561955,1
241,18,-0.08282408118,0.2044198513,1
241,26,-0.1780462861,0.1634635627,1
241,34,-0.134420231,0.09754869342,1
241,42,-0.03026398271,0.07612966001,1
241,50,0.009308561683,0.1419637352,1
241,58,-0.2168450952,0.2789580822,1
241,66,-0.1621467173,0.2254734337,1
241,74,-0.1031679809,0.1025788188,1
241,82,0.01567615196,0.04689519107,1
241,90,0.01047753356,-0.03695184365,1
241,98,-0.02482113987,-0.06690500677,1
241,106,-0.05652042478,0.02689664438,1
241,114,-0.0486208275,0.198639214,1
241,122,0.04317260534,0.1759677678,1
241,130,0.06775283813,0.1779538244,1
241,138,-0.005844790488,0.05565944314,1
241,146,-0.1238856837,-0.0988791436,1
241,154,-0.1616774201,0.1019171253,1
241,162,-0.1002070829,0.0550744459,1
241,170,0.1549052,-0.04375888407,1
249,10,-0.07471951842,0.2321040332,1
249,18,-0.1203842759,0.1960928887,1
249,26,-0.1950576007,0.1520139277,1
249,34,-0.1457704157,0.1562863886,1
249,42,-0.05522472411,0.1138221249,1
249,50,-0.02290143073,0.02937885374,1
249,58,-0.04775763303,0.09028065205,1
249,66,-0.007044777274,0.1524017751,1
249,74,0.006632335484,0.1050919816,1
249,82,-0.1400766969,-0.0001938678324,1
249,90,-0.07170824707,0.007633129135,1
249,98,-0.1007568166,-0.001043162309,1
249,106,-0.1569755971,0.07503248751,1
249,114,-0.1715607941,0.197041288,1
249,122,-0.1495631039,0.0324312821,1
249,130,-0.02586984634,0.0574741438,1
249,138,0.04470441863,0.09123844653,1
249,146,-0.07391308993,-0.04092035815,1
249,154,-0.1489944607,-0.02539533377,1
249,162,-0.1452032626,-0.05016358197,1
249,170,0.06103080884,-0.06437831372,1
257,10,-0.1635425836,0.1491294205,1
257,18,-0.2120534033,-0.003400564194,1
257,26,-0.2347688377,0.2125082016,1
257,34,-0.09942668676,0.1451250911,1
257,42,-0.04978419095,0.04201517999,1
257,50,-0.1176740825,0.01390950382,1
