PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 50, filenames: A:[50]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[51]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
81,170,0.001582853496,0.02383010089,1
89,10,-0.1123659238,0.1038881838,1
89,18,-0.1570170224,0.04360361397,1
89,26,-0.0002759508789,0.02448751405,1
89,34,0.01260105893,0.002416405827,1
89,42,-0.07845696807,-0.07568532974,1
89,50,-0.1004357636,-0.07926332206,1
89,58,-0.1093196571,-0.05380028486,1
89,66,-0.1276625842,0.08898051083,1
89,74,-0.07815645635,-0.01195526123,1
89,82,-0.06788928807,-0.0483314693,1
89,90,-0.08944256604,0.08451731503,1
89,98,-0.1523878127,0.1499268413,1
89,106,-0.07062670588,0.04396806285,1
89,114,0.03562381119,-0.03181285411,1
89,122,0.02556055039,-0.03406386822,1
89,130,0.09336015582,0.02237578668,1
89,138,0.1169248,0.01867124811,1
89,146,0.004574804567,0.0119012706,1
89,154,-0.1372048557,0.03622871637,1
89,162,-0.07011805475,0.09743987024,1
89,170,0.08364337683,0.09861982614,1
97,10,0.03509089351,0.1569632739,1
97,18,-0.001008827239,0.1341339201,1
97,26,-0.0110419821,-0.1319814324,1
97,34,-0.1044376045,-0.003256954253,1
97,42,-0.1427638233,0.07242133468,1
97,50,-0.0459774211,0.1048404425,1
97,58,0.01221887022,0.02014102042,1
97,66,0.03590112925,0.1078035831,1
97,74,-0.04478305578,0.06443759799,1
97,82,-0.04824322462,0.02724343538,1
97,90,-0.09033148736,0.1246716753,1
97,98,-0.1388272196,0.1107456833,1
97,106,0.001073103398,-0.02092198282,1
97,114,0.03255628794,-0.06999145448,1
97,122,-0.0333103165,-0.04703256488,1
97,130,0.004293229431,-0.003155309707,1
97,138,0.09397472441,-0.01796393469,1
97,146,-0.06283171475,-0.01980516687,1
97,154,-0.2332835197,-0.08173621446,1
97,162,-0.1619694531,0.09552684426,1
97,170,-0.06695182621,0.0703907758,1
105,10,0.07312950492,0.07622189075,1
105,18,-0.02072402462,0.1598775238,1
105,26,0.0330806002,-0.06454652548,1
105,34,-0.05051019788,0.167416811,1
105,42,-0.06669424474,0.1767913103,1
105,50,-0.04082144052,0.1560959518,1
105,58,-0.04945218563,0.01696424931,1
105,66,-0.01308586448,0.05501209199,1
105,74,-0.0144619979,0.09653548151,1
105,82,-0.07632830739,0.06177774072,1
105,90,-0.05984124541,0.1542388946,1
105,98,0.0183307752,0.1285739243,1
105,106,-0.0003268830478,-0.0235123001,1
105,114,-0.01912299357,-0.213685289,1
105,122,-0.05579642951,-0.01806091145,1
105,130,0.008433107287,0.08027561754,1
105,138,0.09717573225,-0.09838964045,1
105,146,-0.02693069726,-0.08863712847,1
105,154,-0.1137189716,-0.0145187173,1
105,162,-0.09162886441,-0.05232092738,1
105,170,-0.09096536785,-0.06280522048,1
113,10,-0.06722868979,0.04733121395,1
113,18,0.009606353939,0.1204577833,1
113,26,-0.03205797821,0.06651289016,1
113,34,-0.2493835986,0.3102860749,1
113,42,-0.2406443954,0.2317127287,1
113,50,-0.1837870181,0.1528392285,1
113,58,-0.1295824051,0.05368439108,1
113,66,-0.07873757184,0.13329117,1
113,74,-0.004912525415,0.2205219269,1
113,82,0.02028166503,0.2239172608,1
113,90,0.03770110756,0.17972067,1
113,98,-0.04829965159,0.1034990102,1
113,106,-0.05802614614,0.02727818489,1
113,114,0.07112916559,-0.08459971845,1
113,122,0.03193977103,0.05673198774,1
113,130,-0.01431195252,0.1885381043,1
113,138,-0.005228158087,-0.09652196616,1
113,146,-0.07599879056,-0.1348973662,1
113,154,-0.2578670979,-0.01595707238,1
113,162,-0.2063209414,-0.06161874533,1
113,170,-0.1260073781,0.00213383697,1
121,10,-0.08164674044,-0.06353016198,1
121,18,0.2632245421,0.005524508655,1
121,26,0.05894582719,0.1213120744,1
121,34,-0.1687154919,0.3462019861,1
121,42,-0.2430873066,0.2175306827,1
121,50,-0.2009135932,0.108855322,1
121,58,-0.05887320638,0.06913983077,1
121,66,-0.001520872116,0.13992019,1
121,74,0.009954716079,0.2515420318,1
121,82,0.0428183265,0.1755934954,1
121,90,0.02378853783,0.2435986698,1
121,98,0.01073501632,0.1245654523,1
121,106,0.04936369881,0.1103943586,1
121,114,0.1127761453,0.08710971475,1
121,122,0.04317817837,0.06888686866,1
121,130,-0.115100041,0.02451881766,1
121,138,-0.1161809713,0.03872596845,1
121,146,-0.1349630356,0.1026899517,1
121,154,-0.168449074,0.06117726862,1
121,162,-0.1742151082,0.04273740202,1
121,170,-0.06480466574,0.05458573997,1
129,10,-0.08028652519,-0.1624917984,1
129,18,0.2785467207,-0.04929775372,1
129,26,0.1487392187,-0.0348059833,1
129,34,-0.1455768049,0.1978633553,1
129,42,-0.1254095882,0.1970640123,1
129,50,-0.04766436666,0.09834037721,1
129,58,-0.05151415244,0.05653952807,1
129,66,-0.1037045941,0.09348769486,1
129,74,-0.0380005762,0.1312378496,1
129,82,-0.04324691743,0.03322821856,1
129,90,-0.015786862,0.1362821162,1
129,98,0.13483347,0.0815269351,1
129,106,0.2538872659,0.05154976249,1
129,114,0.1767362356,0.04711286724,1
129,122,0.04830063879,0.001963675022,1
129,130,-0.0876095295,0.03222127259,1
129,138,-0.0976941064,0.06622058898,1
129,146,-0.05788551271,0.1346663684,1
129,154,-0.03766937554,0.1502627432,1
129,162,0.01557236165,0.1395692229,1
129,170,0.1298281401,0.1307331771,1
137,10,-0.01007273793,-0.1971894503,1
137,18,-0.03963802755,-0.09459011257,1
137,26,0.02675275877,-0.1049810648,1
137,34,-0.03294247761,0.01003041677,1
137,42,0.01675367728,0.1924436688,1
137,50,0.09158026427,0.1789986938,1
137,58,0.05288851261,0.0004292353988,1
137,66,0.1164893359,0.08414909244,1
137,74,0.05370784551,0.0508877784,1
137,82,-0.05126912147,-0.10264799,1
137,90,-0.05718666688,-0.0312628448,1
137,98,-0.01301892288,-0.0620078668,1
137,106,0.06676454842,0.02843294665,1
137,114,0.1747981906,0.05021367967,1
137,122,0.145205304,0.06542988867,1
137,130,-0.02500645071,0.04757113755,1
137,138,-0.08750290424,-0.007939018309,1
137,146,0.01598355919,0.03830011189,1
137,154,0.04427918047,0.1280650049,1
137,162,0.07874093205,0.1347498596,1
137,170,0.1386759281,0.1526990086,1
145,10,0.04983670264,-0.2557271719,1
145,18,0.0376258418,-0.1357439458,1
145,26,-0.004783030599,-0.1035499424,1
145,34,-0.04128988832,-0.05101312324,1
145,42,0.1304936707,-0.005827583373,1
145,50,0.242801249,0.07354266942,1
145,58,0.08402121812,-0.0003151893616,1
145,66,0.05466832966,0.05765622109,1
145,74,0.0712120235,0.01893906295,1
145,82,-0.07371131331,-0.2091370374,1
145,90,-0.07841005176,-0.2142869085,1
145,98,-0.07099768519,-0.05400179327,1
145,106,-0.01445889845,0.0374841392,1
145,114,0.1847265363,0.1059666499,1
145,122,0.1700797379,0.1094777659,1
145,130,-0.08242447674,-0.003067132086,1
145,138,-0.01107125729,-0.04628654569,1
145,146,-0.00355476141,0.02070052922,1
145,154,-0.0002010762691,0.01973284036,1
145,162,0.02986557409,0.02751193941,1
145,170,0.01678436995,0.1189369261,1
153,10,0.1150888428,-0.2079512477,1
153,18,0.1003630906,-0.1087688506,1
153,26,0.06340507418,-0.103071779,1
153,34,0.1199816763,-0.01674757898,1
153,42,0.155882135,-0.03878384456,1
153,50,0.1536783874,-0.1147561297,1
153,58,0.1555463821,0.1059906334,1
153,66,0.1048435345,0.09229676425,1
153,74,-0.1041381508,0.1087231711,1
153,82,-0.1898974776,-0.001083184034,1
153,90,-0.09555075318,-0.02324356697,1
153,98,-0.06623759121,-0.09823694825,1
153,106,-0.02598647214,-0.0885861814,1
153,114,0.03543543816,0.07014924288,1
153,122,0.05216559023,0.05193502828,1
153,130,0.03370149434,-0.02377868816,1
153,138,0.06350850314,-0.03823281825,1
153,146,0.04656223208,-0.01404454559,1
153,154,0.0246405229,-0.0008199885488,1
153,162,0.0766505897,0.0262346901,1
153,170,-0.06887742877,0.1322709173,1
161,10,-0.008144661784,0.03671233356,1
161,18,-0.02784637362,-0.001848727465,1
161,26,-0.02373417839,0.03620985895,1
161,34,0.1457238048,0.1095795631,1
161,42,0.09861622751,0.06444591284,1
161,50,0.07743950188,-0.1008820534,1
161,58,0.2115381807,0.1112964749,1
161,66,0.1637494117,0.1063600928,1
161,74,-0.01749492995,0.09882690758,1
161,82,-0.05051743984,0.2123586386,1
161,90,0.00291582197,0.1981619,1
161,98,0.04141179472,-0.06931248307,1
161,106,-0.0004978626966,-0.1080963463,1
161,114,-0.02629011869,0.008756764233,1
161,122,0.03032757342,0.05111416429,1
161,130,0.0175985992,0.0443495363,1
161,138,0.05920448154,0.05797285959,1
161,146,0.09177537262,0.02606789768,1
161,154,0.07170429826,0.06322731078,1
161,162,-0.007506363094,0.070639126,1
161,170,-0.1123924255,0.08410058916,1
169,10,-0.0003029331565,0.3148836195,1
169,18,0.04424387962,0.07267001271,1
169,26,-0.07995912433,0.1609677076,1
169,34,-0.03049176,0.2349816412,1
169,42,-0.002501957119,-0.00366031006,1
169,50,0.06926696002,-0.06236424297,1
169,58,0.125473991,0.09930171072,1
169,66,0.07771533728,0.1078976169,1
169,74,-0.01208134741,0.1036237851,1
169,82,0.04484971613,0.146653384,1
169,90,0.1016156748,0.08155294508,1
169,98,0.08693887293,-0.05298617482,1
169,106,0.03443650901,-0.02331904322,1
169,114,0.04047239572,0.02782679535,1
169,122,0.01025924832,0.04851701856,1
169,130,0.05785268545,0.09068924189,1
169,138,0.1693687141,0.1472263634,1
169,146,0.1561899483,0.1547044516,1
169,154,0.1453623772,0.1380887479,1
169,162,0.07397142053,0.161687389,1
169,170,0.001429382712,0.02577611245,1
177,10,0.1722091138,0.147513032,1
177,18,0.1377325058,0.2148305476,1
177,26,0.08911090344,0.2226177305,1
177,34,-0.01121571288,0.300665617,1
177,42,-0.07477837801,0.03118733317,1
177,50,0.1929160655,0.06806947291,1
177,58,0.1908131838,0.1608332992,1
177,66,0.06685554981,0.1680880785,1
177,74,0.01654655114,0.1361946762,1
177,82,0.02685071528,0.0943429023,1
177,90,0.03730799258,0.0009110532701,1
177,98,0.08170983195,-0.07154984772,1
177,106,0.1232966185,-0.0607371144,1
177,114,0.1352769583,-0.01165413111,1
177,122,0.05224226043,-0.03748914599,1
177,130,0.05709416419,0.02272396162,1
177,138,0.2177982628,0.0787936151,1
177,146,0.09920291603,0.1032844856,1
177,154,0.05837924033,0.09543040395,1
177,162,0.1275597364,0.14726156,1
177,170,0.1601000428,-0.05673128739,1
185,10,0.2323999703,0.04785335809,1
185,18,0.08493506908,0.1783380806,1
185,26,0.06634429097,0.1969699711,1
185,34,0.05207564682,0.1658620238,1
185,42,0.06974637508,0.0005876161158,1
185,50,0.2203913927,0.03208817542,1
185,58,0.2017298937,0.03907650709,1
185,66,0.1078381389,0.07315485924,1
185,74,0.1781288683,0.02633781731,1
185,82,0.09314141423,0.06893020123,1
185,90,-0.01959597319,0.03967051208,1
185,98,-0.01227171719,0.01375658065,1
185,106,0.09771512449,-0.03154038265,1
185,114,0.1670812368,-0.05517565459,1
185,122,0.1370475739,-0.08889016509,1
185,130,0.05336811393,-0.03129330277,1
185,138,-0.02966027707,0.0586887747,1
185,146,-0.1005609483,-0.002646841109,1
185,154,0.03518280759,-0.01667235792,1
185,162,0.1172870845,0.05367519334,1
185,170,0.06657075882,-0.09887965769,1
193,10,0.3460332751,0.1542690396,1
193,18,0.1481530815,0.1026026458,1
193,26,0.1213023365,0.06548841298,1
193,34,0.1577207446,0.02983181924,1
193,42,0.1238997355,-0.07938843966,1
193,50,0.1177216917,-0.08334848285,1
193,58,0.02861809731,-0.08414705843,1
193,66,-0.05997116119,-0.06270129979,1
193,74,-0.05477777123,-0.03425771743,1
193,82,-0.0886439383,0.06253155321,1
193,90,-0.02542548999,0.05056582391,1
193,98,-0.07111954689,0.1156367436,1
193,106,-0.03536720201,-0.01059636846,1
193,114,0.08472923934,-0.08992259204,1
193,122,0.07249423862,-0.08060365915,1
193,130,0.1998392642,0.0279203169,1
193,138,0.182363838,0.1361806393,1
193,146,0.01905980706,-0.06586232036,1
193,154,0.05379819497,-0.06634105742,1
193,162,0.041135557,-0.008590940386,1
193,170,0.06670224667,-0.1040129364,1
201,10,0.2088840604,0.222164169,1
201,18,0.120953992,0.1049444228,1
201,26,0.1113105044,-0.008081875741,1
201,34,0.1353219748,-0.06660105288,1
201,42,0.1489823759,-0.01902437955,1
201,50,0.1025579423,-0.05116318911,1
201,58,0.02099819854,-0.1141191646,1
201,66,-0.04877027869,-0.08236569166,1
201,74,-0.1228993982,0.03153464943,1
201,82,-0.03524044901,0.02046348155,1
201,90,0.01863600314,0.024874717,1
201,98,-0.1656341851,0.07583798468,1
201,106,-0.1574772894,-0.1340016574,1
201,114,-0.09591762722,-0.09305031598,1
201,122,0.07724479586,-0.1024688333,1
201,130,0.1328138113,-0.08349277079,1
201,138,-0.0121807456,0.08194088936,1
201,146,-0.02992726117,-0.07369352132,1
201,154,-0.01325270161,-0.1145823151,1
201,162,-0.06389515847,-0.09428787231,1
201,170,-0.08665040135,-0.1553446651,1
209,10,-0.008087947965,0.2443791479,1
209,18,0.06208672374,0.07570014894,1
209,26,0.02266156673,-0.1284406483,1
209,34,0.1066823751,-0.193451941,1
209,42,0.1329531074,0.07713012397,1
209,50,0.03324428201,-0.03130433708,1
209,58,0.0201190263,-0.1262970865,1
209,66,-0.03243992478,-0.05508717149,1
209,74,-0.1406121403,0.3084544241,1
209,82,-0.269505918,-0.06835240871,1
209,90,-0.07394632697,0.1387279928,1
209,98,-0.08686009049,-0.04765721038,1
209,106,-0.05240746588,-0.05897217989,1
209,114,0.05928158388,0.02932210267,1
209,122,-0.003046680242,-0.2854230106,1
209,130,-0.1982608736,-0.2355435342,1
209,138,-0.1901044399,-0.0617444627,1
209,146,-0.1110928878,-0.08344055712,1
209,154,-0.09280449897,-0.1517884731,1
209,162,-0.1529794484,-0.1323072016,1
209,170,-0.107704334,-0.07119793445,1
217,10,-0.01697418839,0.14227283,1
217,18,-0.04162316769,0.06848759204,1
217,26,-0.09500235319,0.02527705953,1
217,34,-0.02974872291,0.03273760527,1
217,42,-0.06827599555,0.1266077608,1
217,50,-0.08496300876,0.03330562264,1
217,58,-0.111193493,0.290707022,1
217,66,-0.142167002,0.07540592551,1
217,74,-0.08970465511,0.1060262844,1
217,82,-0.2031674683,0.2023092955,1
217,90,-0.2868098021,-0.009324371815,1
217,98,-0.1801210493,-0.2233243585,1
217,106,-0.1269132048,0.03312315047,1
217,114,-0.006024079397,-0.217275992,1
217,122,-0.1034953594,-0.2490137815,1
217,130,-0.1898686439,0.005329117179,1
217,138,-0.184955433,-0.03542388231,1
217,146,-0.2167402506,-0.100387536,1
217,154,-0.2071247995,-0.04856070131,1
217,162,-0.1175072491,-0.04145440459,1
217,170,0.06624390185,0.03788653016,1
225,10,-0.01823907346,0.06974197924,1
225,18,-0.08025979251,0.01482337713,1
225,26,-0.1784307659,0.03170471638,1
225,34,-0.08530177176,0.04266147316,1
225,42,-0.1335938275,0.02300294302,1
225,50,-0.2430772781,0.04368528351,1
225,58,-0.2665238976,0.1938713044,1
225,66,-0.1863678396,0.1591701359,1
225,74,-0.133977592,0.1013877019,1
225,82,-0.1401897818,0.1447081566,1
225,90,-0.07857283205,0.03648020327,1
225,98,0.107698217,-0.05621081591,1
225,106,0.1440154463,0.05981903523,1
225,114,0.01484092698,-0.0988098532,1
225,122,-0.0491900146,-0.00971839577,1
225,130,-0.2024766952,0.07740673423,1
225,138,-0.3101933002,0.08409553766,1
225,146,-0.2594415247,-0.0226101689,1
225,154,-0.05951751769,-0.1212995425,1
225,162,0.01863822155,-0.02924051136,1
225,170,0.1083543897,0.02397316694,1
233,10,-0.05485334247,0.08170482516,1
233,18,-0.06605616212,0.087009646,1
233,26,-0.05866920948,0.05648937821,1
233,34,-0.0863256976,-0.009894482791,1
233,42,-0.1344482303,-0.01372499764,1
233,50,-0.2389030606,-0.05331202596,1
233,58,-0.2327780277,0.07458101213,1
233,66,-0.2544775009,0.1826034039,1
233,74,-0.2128247321,0.1109582111,1
233,82,-0.07021264732,0.03534000739,1
233,90,-0.0662566945,0.04281244427,1
233,98,0.05236350745,-0.02455079369,1
233,106,0.03523764014,-0.05373503268,1
233,114,-0.06383047253,-0.04065860063,1
233,122,-0.05116487667,0.03220410645,1
233,130,-0.08219286799,0.1559967995,1
233,138,-0.04967656732,0.2394839525,1
233,146,-0.02131063864,0.08946420252,1
233,154,-0.009397000074,-0.07416408509,1
233,162,0.1056994498,0.01486417837,1
233,170,0.08527163416,0.06780517846,1
241,10,-0.05820140988,0.1379279196,1
241,18,-0.08157206327,0.1291924268,1
241,26,-0.05630352348,0.08629927039,1
241,34,-0.04530353844,0.01804696023,1
241,42,-0.145224601,0.005278378725,1
241,50,-0.2211480439,-0.05161494762,1
241,58,-0.2523965538,-0.02694280446,1
241,66,-0.2945839763,0.05623230338,1
241,74,-0.1803294122,0.03538452089,1
241,82,-0.07971961796,-0.1832175255,1
241,90,-0.2208089232,0.008801437914,1
241,98,0.1709352434,0.01920241676,1
241,106,0.07576215267,-0.01018961146,1
241,114,-0.1050015017,-0.0479291901,1
241,122,-0.08355630189,0.03695767745,1
241,130,-0.03806949407,0.06067723036,1
241,138,-0.008907832205,0.2317916751,1
241,146,0.03126859665,0.1411426961,1
241,154,0.1000368744,-0.008765459061,1
241,162,0.06729760021,-0.007941177115,1
241,170,-0.05144353211,0.06929011643,1
249,10,-0.1552853584,0.1852517575,1
249,18,-0.07009965181,0.1309846342,1
249,26,-0.1018938646,0.1005061343,1
249,34,-0.1815790832,0.1579416692,1
249,42,-0.2369716465,0.04585573077,1
249,50,-0.292460829,0.03076727688,1
249,58,-0.2597526312,0.1256902516,1
249,66,-0.1417036504,0.1213067323,1
249,74,-0.152503565,0.1196861044,1
249,82,-0.2035112381,0.1036348268,1
249,90,-0.1785023063,0.08075233549,1
249,98,-0.1261526495,0.09135618806,1
249,106,-0.05715765059,0.04585892707,1
249,114,-0.107560724,0.02044481039,1
249,122,-0.1033747941,0.0625680089,1
249,130,-0.08232932538,-0.02602977306,1
249,138,-0.08248564601,0.1466170251,1
249,146,0.01466150768,0.157141149,1
249,154,0.07749147713,-0.04286750406,1
249,162,0.06326323003,-0.1167730018,1
249,170,-0.00781224668,0.05109328777,1
257,10,-0.1093871966,0.1232930869,1
257,18,-0.04277634993,0.07918159664,1
257,26,-0.08766903728,0.1509808898,1
257,34,-0.1249026507,0.2011270821,1
