PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 41, filenames: A:[41]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[42]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
257,66,-0.2002709359,-0.1165014356,1
257,74,-0.1039656475,0.1372564584,1
257,82,-0.1328722686,0.1298077255,1
257,90,-0.1750647575,-0.0964551121,1
257,98,-0.1429960281,0.02230163664,1
257,106,-0.1203559563,-0.1526305825,1
257,114,-0.06482630968,-0.119308494,1
257,122,0.006786528975,0.01333783194,1
257,130,0.01686839759,-0.007761858404,1
257,138,-0.01716373861,-0.0894157365,1
257,146,-0.0474524796,-0.07451946288,1
257,154,-0.105124414,0.02895179391,1
257,162,0.06547614187,0.1927391291,1
257,170,0.0720994994,0.08537720889,1
265,10,-0.09068708867,0.1150466055,1
265,18,-0.06639027596,0.1820437163,1
265,26,-0.08155057579,0.2248448581,1
265,34,0.02691888623,0.04322886467,1
265,42,0.1588260382,0.01303968579,1
265,50,0.101091437,-0.05519211292,1
265,58,-0.04909542203,-0.1575490087,1
265,66,-0.08996757865,-0.07150030136,1
265,74,0.07589945942,0.004390377551,1
265,82,-0.03415218741,-0.02828310803,1
265,90,-0.06772166491,-0.1373903751,1
265,98,-0.003906741738,-0.09498488903,1
265,106,0.02908468992,-0.1039772779,1
265,114,0.03976657987,-0.07697290182,1
265,122,0.01150386222,0.02900902554,1
265,130,0.03632512689,-0.01273578405,1
265,138,-0.001455847174,0.05444345623,1
265,146,-0.04404640198,-0.02570035309,1
265,154,-0.03608437628,0.04794977233,1
265,162,0.01150155626,-0.05965191871,1
265,170,-0.01431481913,-0.08063923568,1
273,10,0.0614990145,0.1035161614,1
273,18,0.04201253504,0.1976482272,1
273,26,-0.1651308835,0.2393785268,1
273,34,-0.06678634882,0.09180356562,1
273,42,0.06388803571,0.03225114197,1
273,50,0.05428571627,-0.02625740692,1
273,58,-0.03038943931,-0.04759210348,1
273,66,-0.01934458688,-0.05655423552,1
273,74,0.066453062,-0.05219839513,1
273,82,0.02147155255,-0.0871848017,1
273,90,0.002572536469,-0.1725387424,1
273,98,0.1236424595,-0.2267016768,1
273,106,0.06509805471,-0.09464105219,1
273,114,0.002049796283,-0.07126437128,1
273,122,-0.0193926543,-0.05946531892,1
273,130,-0.006345815957,-0.01930410415,1
273,138,0.0187315084,0.1636474431,1
273,146,0.07706604153,-0.0005759634078,1
273,154,0.02823685668,-0.01137354225,1
273,162,-0.05273625255,-0.02360863611,1
273,170,-0.1210287362,-0.07774946094,1
281,10,-0.01753700525,0.110658519,1
281,18,0.08598302305,0.1187015995,1
281,26,-0.02540140226,0.0851418376,1
281,34,-0.10199292,0.07222556323,1
281,42,-0.05107374489,0.05526024476,1
281,50,-0.06549052149,-0.03075845726,1
281,58,-0.1141278148,-0.06276194751,1
281,66,-0.05594109371,-0.1608341634,1
281,74,0.1054730415,-0.113537848,1
281,82,0.05945984647,-0.08779131621,1
281,90,0.01572090387,-0.2933276296,1
281,98,0.2878841162,-0.2209768742,1
281,106,0.1389092207,-0.1139167547,1
281,114,0.04678125679,-0.07735388726,1
281,122,0.1191379726,-0.1645233482,1
281,130,0.1508547366,0.03038639203,1
281,138,0.1182825044,0.05253363401,1
281,146,0.1151162386,0.007019403391,1
281,154,0.0545167625,-0.081498757,1
281,162,-0.02126195654,0.06163764372,1
281,170,-0.1193939447,-0.02175343037,1
289,10,-0.1780067682,0.1766797602,1
289,18,-0.01663386077,0.1543122232,1
289,26,0.07169037312,-0.001997090876,1
289,34,-0.1988985837,0.03150913864,1
289,42,-0.3041579723,0.1062609851,1
289,50,-0.175987497,0.02603340894,1
289,58,-0.1503513455,-0.136531204,1
289,66,-0.02061700448,-0.2923016548,1
289,74,0.10251946,-0.1297137737,1
289,82,0.1436877996,-0.08198568225,1
289,90,0.1299981624,-0.1877262592,1
289,98,0.1114063412,-0.1649741828,1
289,106,0.1794999391,-0.1046332717,1
289,114,-0.01082708314,-0.1223197207,1
289,122,0.08705294877,-0.1437513828,1
289,130,0.1861444116,0.06776987016,1
289,138,0.2102215439,-0.04956046864,1
289,146,0.1409331858,-0.1526681781,1
289,154,0.01196018234,-0.05400490761,1
289,162,0.03693123534,-0.08441396803,1
289,170,-0.124899663,-0.1209784895,1
297,10,-0.137714982,0.2695246935,1
297,18,-0.1680720001,0.1287909746,1
297,26,-0.1475390792,0.06945857406,1
297,34,-0.2472319007,0.1662484109,1
297,42,-0.2708306015,0.1986639202,1
297,50,-0.1701124609,0.1261610985,1
297,58,-0.159181118,-0.01521605626,1
297,66,-0.11920169,0.003964437172,1
297,74,0.1364576519,-0.07754912972,1
297,82,0.2829313278,0.1066382825,1
297,90,0.2386337817,0.04410868883,1
297,98,0.07342533022,-0.1081408709,1
297,106,-0.04816972092,-0.06274370849,1
297,114,0.01047153119,-0.04465821013,1
297,122,0.104534775,-0.05603471026,1
297,130,0.05826994777,-0.04520142078,1
297,138,0.01817316562,-0.04801826924,1
297,146,0.06055553257,-0.1380411685,1
297,154,0.05778986216,0.04625015333,1
297,162,0.07174310833,-0.03755085915,1
297,170,0.04730262235,-0.1158221737,1
305,10,0.1649560481,0.222440809,1
305,18,0.0434345752,-0.01221096516,1
305,26,-0.06282670051,-0.01816691458,1
305,34,-0.1520607173,0.07938706875,1
305,42,-0.1634021997,0.1318771839,1
305,50,-0.005253687501,0.1351187825,1
305,58,-0.1472178102,0.1579661667,1
305,66,-0.2843788564,0.3085225224,1
305,74,0.04067612439,-0.005023919046,1
305,82,0.2550331056,0.1709406972,1
305,90,0.3553241491,0.03838876262,1
305,98,0.05260269344,0.007781617343,1
305,106,-0.05764292926,-0.000496186316,1
305,114,-0.07713039219,-0.01849647611,1
305,122,0.02535548061,-0.09026098251,1
305,130,0.07710887492,-0.05794781819,1
305,138,0.01748696715,0.0475287661,1
305,146,0.09607824683,-0.05349423736,1
305,154,0.09980178624,0.01494910941,1
305,162,-0.04844171554,-0.04607819021,1
305,170,-0.03769674152,0.02546193451,1
313,10,0.09279824048,0.2795880437,1
313,18,0.02093972266,0.04696983099,1
313,26,-0.06821765006,-0.02406196669,1
313,34,-0.138833493,-0.01468934119,1
313,42,-0.1219806522,-0.005949296057,1
313,50,-0.09999993443,0.01980736852,1
313,58,-0.108582899,0.1646957695,1
313,66,-0.08976241946,0.0787499845,1
313,74,0.04048743472,0.04178899154,1
313,82,0.1191408336,0.02628037333,1
313,90,0.03966801614,-0.01539051905,1
313,98,0.002184942365,0.0330090113,1
313,106,-0.07001889497,-0.01100842282,1
313,114,-0.1077358499,-0.1635199636,1
313,122,-0.06736392528,-0.1380733997,1
313,130,-0.06935629249,-0.03740707785,1
313,138,0.0290134307,0.06161639467,1
313,146,0.184413895,0.02678645775,1
313,154,0.1425119638,-0.08314264566,1
313,162,-0.07071393728,-0.228261292,1
313,170,-0.06580003351,-0.1059578359,1
321,10,-0.1054034904,0.2607690394,1
321,18,-0.1653995216,0.139229089,1
321,26,-0.1121594012,0.1189618781,1
321,34,0.02074474096,0.0949588418,1
321,42,-0.07115711272,-0.002189792693,1
321,50,-0.1556986421,-0.1017876342,1
321,58,-0.0859074071,-0.1257958263,1
321,66,-0.05688463151,-0.1480448544,1
321,74,-0.08888657391,0.007640190423,1
321,82,-0.06356712431,0.1175979972,1
321,90,-0.1455031931,0.1517352015,1
321,98,-0.05990094319,0.02430348843,1
321,106,0.001652941108,-0.0812138319,1
321,114,-0.1363791674,-0.1921977103,1
321,122,0.04352879152,-0.04278773814,1
321,130,0.0495512709,0.03306928277,1
321,138,0.01540756598,0.02089443803,1
321,146,0.02221240848,0.04949151725,1
321,154,-0.01059135795,-0.06247229502,1
321,162,-0.01701162383,-0.09002163261,1
321,170,0.01100414619,-0.1327107847,1
329,10,-0.1192971691,0.2093743682,1
329,18,-0.1851027608,0.30206424,1
329,26,-0.05655585974,0.3695977032,1
329,34,0.01041553915,0.1417354941,1
329,42,-0.2334370762,0.005281774327,1
329,50,-0.2676640749,-0.04281272367,1
329,58,-0.1482413411,-0.1357470602,1
329,66,-0.003749206662,-0.0435808599,1
329,74,-0.08716800064,-0.007697367109,1
329,82,0.01960303821,0.09134218842,1
329,90,0.06208706275,0.1425337195,1
329,98,-0.00102224201,0.0349707827,1
329,106,0.06695192307,0.01246352866,1
329,114,0.0598478131,-0.010811585,1
329,122,0.08452729136,-0.02210324071,1
329,130,0.0543659851,-0.03504933789,1
329,138,-0.03123881295,-0.06560267508,1
329,146,-0.03132749349,-0.06379459798,1
329,154,0.02755856887,-0.07856875658,1
329,162,0.06220016629,-0.1077280045,1
329,170,-0.03343760222,-0.1368329078,1
337,10,-0.05841522664,0.02618600428,1
337,18,-0.1090242565,0.1517462283,1
337,26,-0.1154211909,0.1270372868,1
337,34,-0.1458776891,0.1226248741,1
337,42,-0.2163583338,0.07109572738,1
337,50,-0.1937130541,0.1501699984,1
337,58,-0.2128477693,-0.06280991435,1
337,66,-0.02110873163,0.06099489704,1
337,74,0.01608127356,-0.0111663565,1
337,82,0.008341342211,-0.1384840012,1
337,90,0.04083058238,-0.04189239442,1
337,98,0.05184880644,0.0289125666,1
337,106,0.1266780198,0.09747552872,1
337,114,0.1266405433,0.05561842769,1
337,122,0.06594349444,-0.0212088991,1
337,130,0.07371418923,-0.1108350903,1
337,138,0.03265583888,-0.09354390949,1
337,146,0.02620382793,-0.07028096914,1
337,154,0.1326200962,-0.08941239119,1
337,162,0.04224620014,-0.1906020045,1
337,170,-0.09228648245,-0.2688898742,1
345,10,-0.3823710978,-0.1526153237,1
345,18,-0.1828978807,-0.03622154891,1
345,26,-0.05718207359,-0.01930525526,1
345,34,-0.102182135,0.1076381803,1
345,42,-0.1709742993,0.1659383327,1
345,50,-0.2020964622,-0.003570622765,1
345,58,-0.1670304537,-0.03725716472,1
345,66,-0.07046030462,0.02427268401,1
345,74,-0.1095082238,0.08025036007,1
345,82,-0.003114718013,-0.04328918457,1
345,90,0.1214447245,-0.1428432912,1
345,98,0.104568921,0.02918320522,1
345,106,-0.0786107704,0.0990023911,1
345,114,-0.08610711992,0.06805539876,1
345,122,-0.03140355274,0.03087095357,1
345,130,0.04344599694,-0.07362310588,1
345,138,0.102236703,-0.03250610083,1
345,146,0.03192206845,0.008327182382,1
345,154,0.02187016979,-0.01700363308,1
345,162,0.06090379134,-0.0252347514,1
345,170,-0.08319598436,-0.1887719631,1
353,10,-0.1950411946,-0.06445085257,1
353,18,0.04539230838,0.14249143,1
353,26,0.04125582799,0.06818941981,1
353,34,-0.1042305976,0.07814373821,1
353,42,-0.1132940054,0.1679780781,1
353,50,-0.1435299516,0.05773195997,1
353,58,-0.2511262298,0.07928989083,1
353,66,-0.1840700209,0.01070617884,1
353,74,-0.09307645261,0.1088282168,1
353,82,0.00811094977,0.05930369347,1
353,90,0.1000802442,-0.2300023735,1
353,98,0.06413894147,-0.1060691252,1
353,106,-0.1803646386,0.100758642,1
353,114,-0.1072669104,0.09178777039,1
353,122,0.02105687559,0.06340523064,1
353,130,0.04184719175,0.01749555767,1
353,138,0.04828180373,0.02562391013,1
353,146,-0.00118303299,-0.03325029463,1
353,154,-0.03721657768,-0.03642390668,1
353,162,0.0003823880106,-0.01793874055,1
353,170,0.004674099386,-0.07885606587,1
361,10,0.06065230072,0.1028089523,1
361,18,0.1305734068,0.3091498613,1
361,26,-0.011950057,0.1440169364,1
361,34,-0.1917950809,0.01990301162,1
361,42,-0.08651404828,0.1826806217,1
361,50,-0.03695704043,0.1189907491,1
361,58,-0.2534304857,0.04851718247,1
361,66,-0.2185762227,0.02659933269,1
361,74,-0.04584278166,0.0427486822,1
361,82,0.04618195072,-0.009747885168,1
361,90,0.07617834955,-0.1000462696,1
361,98,-0.1165232062,-0.1539574116,1
361,106,-0.03646060079,-0.01678790897,1
361,114,-0.001444078982,0.1109026223,1
361,122,-0.04892624915,0.06785970926,1
361,130,-0.002224618569,0.0425607115,1
361,138,-0.02894879319,0.0908832252,1
361,146,-0.1083382517,-0.06501183659,1
361,154,-0.1493105888,-0.1278629601,1
361,162,-0.1409321129,-0.2299187481,1
361,170,-0.05473295227,-0.04476865381,1
369,10,0.07680429518,0.1794356853,1
369,18,0.1326196939,0.3649085164,1
369,26,-0.1115806699,0.1096519232,1
369,34,-0.1481411755,0.09488443285,1
369,42,-0.113261342,0.1032048464,1
369,50,-0.0100858435,0.05556818843,1
369,58,-0.1482219547,0.0236774236,1
369,66,-0.2917340994,0.221258238,1
369,74,-0.2728813291,0.08095039427,1
369,82,-0.04339966923,0.01533459127,1
369,90,0.1075045839,0.1751818061,1
369,98,0.04799291492,0.1781955212,1
369,106,-0.04861532524,0.07305329293,1
369,114,-0.06595431268,0.04762092233,1
369,122,-0.03686263412,0.02404864132,1
369,130,-0.03942555189,0.02320612967,1
369,138,-0.08253884315,0.06318663061,1
369,146,-0.0456443429,0.07028855383,1
369,154,-0.07827775925,-0.1623564363,1
369,162,-0.2852569818,-0.1978922486,1
369,170,-0.1015982032,-0.008798874915,1
377,10,0.3385015726,0.08275362104,1
377,18,-0.08282878995,0.0736938864,1
377,26,-0.3092944026,0.02748292685,1
377,34,-0.2282539606,0.06753642857,1
377,42,-0.1182356179,-0.2682840228,1
377,50,-0.07003007829,0.01218783483,1
377,58,-0.1096185818,0.1091545075,1
377,66,-0.1898491681,0.3619559705,1
377,74,-0.1668672562,0.1326353103,1
377,82,-0.04626654088,0.09784482419,1
377,90,0.1100106388,0.2034112364,1
377,98,0.1018735096,0.1855053008,1
377,106,-0.1079373956,0.05847987533,1
377,114,-0.05190252513,-0.05232375488,1
377,122,-0.02374951914,0.03180637211,1
377,130,-0.0317257978,0.03643181548,1
377,138,0.03233487904,0.06488882005,1
377,146,0.06180609018,0.1044644713,1
377,154,-0.07679940015,-0.01326180715,1
377,162,-0.1237031072,-0.008659180254,1
377,170,-0.0354513377,0.06834676117,1
385,10,0.02785363793,-0.2528556883,1
385,18,0.04267933965,-0.1095897928,1
385,26,-0.1972211152,0.1067385674,1
385,34,-0.1253148317,0.2107690871,1
385,42,-0.03814513236,-0.1252955794,1
385,50,-0.02945650369,0.002511128783,1
385,58,0.01336910576,0.0582953468,1
385,66,0.09191843867,0.0829205811,1
385,74,-0.05194477737,0.1325737834,1
385,82,0.08906666934,0.1588049829,1
385,90,0.2072858214,0.184762612,1
385,98,0.03759647161,0.09683340788,1
385,106,0.0342926532,0.1034740135,1
385,114,0.02640944719,0.008255928755,1
385,122,0.04419789091,0.06053035334,1
385,130,0.03619023785,0.07019391656,1
385,138,0.03850506246,0.1201351732,1
385,146,0.01941850036,-0.0254489854,1
385,154,-0.09067777544,-0.026803758,1
385,162,-0.08838661015,0.04868963733,1
385,170,-0.0132393837,0.02009697631,1
393,10,-0.2702300847,-0.1627501249,1
393,18,-0.1905658096,-0.006690252572,1
393,26,-0.08947329968,0.2776095569,1
393,34,-0.116879575,0.3082399964,1
393,42,-0.1774790883,0.03529433161,1
393,50,-0.0774993524,0.04209132865,1
393,58,-0.04314683378,0.1145071387,1
393,66,0.01367154345,0.0690817982,1
393,74,0.1377034485,0.160830155,1
393,82,0.2596871853,0.1265380681,1
393,90,0.3593183756,0.1612529457,1
393,98,0.1162242442,0.2251618505,1
393,106,0.03037877381,0.2688505352,1
393,114,0.03294376656,0.0660013333,1
393,122,0.09437824786,-0.04763235897,1
393,130,0.1691196263,0.08858878165,1
393,138,0.1106376946,0.08865317702,1
393,146,0.06074152887,-0.03773284703,1
393,154,-0.1092600152,-0.03281199187,1
393,162,-0.07249741256,-0.01687676087,1
393,170,0.02750471048,0.02361607552,1
401,10,-0.3794026375,0.01773775555,1
401,18,-0.2608001828,-0.03696163744,1
401,26,0.07037363946,0.1455347836,1
401,34,0.08772271872,-0.1090727821,1
401,42,-0.1554629505,-0.2567976117,1
401,50,-0.161329478,-0.06721915305,1
401,58,-0.328402102,0.2142749727,1
401,66,-0.06644494832,0.1479375958,1
401,74,0.08103072643,0.1830234528,1
401,82,0.2813338637,0.1317931712,1
401,90,0.3704735637,0.07132205367,1
401,98,0.1193847358,0.1549268961,1
401,106,0.1280009598,0.09655585885,1
401,114,0.2078272998,0.05746300519,1
401,122,0.3222885728,0.02325424179,1
401,130,0.3115293682,0.06877829134,1
401,138,0.2107065618,0.1995522082,1
401,146,-0.03914871067,0.02348134667,1
401,154,-0.2294734567,0.04695355147,1
401,162,-0.2390993834,-0.004932381213,1
401,170,0.04963031411,0.09230622649,1
409,10,-0.3824282885,0.004262700677,1
409,18,-0.1897749603,0.05741935968,1
409,26,0.007434040308,0.2190559506,1
409,34,-0.02338639647,0.01695987582,1
409,42,-0.1269763112,0.054666996,1
409,50,-0.08146740496,0.09925866127,1
409,58,-0.0486978516,0.1530202627,1
409,66,-0.05022247136,0.04189587384,1
409,74,-0.05353151262,0.08385820687,1
409,82,-0.05699838698,0.1513516009,1
409,90,-0.1375061721,0.1499882042,1
409,98,-0.02882187068,-0.0008153542876,1
409,106,0.2818037271,-0.08584670722,1
409,114,0.3037601709,-0.04188811034,1
409,122,0.1903373599,-0.0268292129,1
409,130,0.1657589823,-0.04954360798,1
409,138,0.09208349884,0.1689001471,1
409,146,-0.1639905423,0.08096003532,1
409,154,-0.1972083896,0.23006396,1
409,162,-0.09637877345,0.06186909974,1
409,170,0.1763547212,0.04707902297,1
417,10,-0.4345039725,0.1377436519,1
417,18,-0.2532343864,0.2299385071,1
417,26,-0.1437110305,0.4110574722,1
417,34,-0.3172422647,0.1909211576,1
417,42,-0.2827683091,0.2806119919,1
417,50,-0.1414758861,0.2187233567,1
417,58,-0.08668190986,-0.09792754054,1
417,66,-0.1872155666,-0.1682981104,1
417,74,-0.2884222269,-0.05317723751,1
417,82,-0.4562845826,0.04522097111,1
417,90,-0.5428081155,0.2488286793,1
417,98,-0.2012218833,-0.1287971139,1
417,106,0.2360567153,-0.2307850271,1
417,114,0.3058767319,-0.155110091,1
417,122,0.245470643,-0.1748143733,1
417,130,0.04377480596,-0.04611294717,1
417,138,-0.152265802,0.119899869,1
417,146,-0.2655736208,0.1487314999,1
417,154,-0.3672294617,0.261033386,1
417,162,-0.2807118893,0.07053527981,1
417,170,0.2292013764,-0.02086640894,1
