PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 15, filenames: A:[15]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[16]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
257,58,0.1949508637,-0.05912460014,1
257,66,0.1617302299,-0.1123832017,1
257,74,0.1421519667,-0.0127935335,1
257,82,0.1245890707,-0.02689858899,1
257,90,0.1088802814,-0.04689341784,1
257,98,0.01819670945,0.06654003263,1
257,106,0.1079964042,0.04561907798,1
257,114,0.1947862804,-0.0222947076,1
257,122,0.1643334329,-0.08152909577,1
257,130,0.05855762213,-0.008775025606,1
257,138,0.04736056924,0.05817487091,1
257,146,0.2043879628,0.03067632392,1
257,154,-0.1105651855,0.03271817416,1
257,162,-0.3065589666,-0.02158206701,1
257,170,-0.1570114493,-0.1558186114,1
265,10,0.1669133902,0.1145554483,1
265,18,0.1526181102,0.2299602777,1
265,26,0.121384725,0.09078508615,1
265,34,0.07914090157,0.1113822982,1
265,42,0.2136418521,0.2093163133,1
265,50,0.1943389475,0.09906755388,1
265,58,0.1617255956,-0.04915450886,1
265,66,0.1191871837,-0.09184591472,1
265,74,0.05882865936,0.03718278557,1
265,82,0.08151749521,0.0149696283,1
265,90,0.08647592366,0.05163772404,1
265,98,0.02161028236,0.0849146992,1
265,106,-0.04329814017,0.003525864333,1
265,114,-0.01405110955,-0.00609138608,1
265,122,0.1020615026,-0.037582241,1
265,130,0.09625953436,-0.03207011893,1
265,138,0.08367685974,0.1240900829,1
265,146,0.02091595903,0.08102449775,1
265,154,-0.06478378177,-0.03412307054,1
265,162,-0.06444734335,-0.1185494587,1
265,170,0.01520910487,-0.1766464114,1
273,10,0.1968479753,0.3418607116,1
273,18,0.1252574623,0.2867444754,1
273,26,0.1687040031,0.1116880924,1
273,34,0.1638835073,0.05255791545,1
273,42,0.08537037671,0.09904927015,1
273,50,0.1164067537,0.0810989216,1
273,58,0.1544189155,0.1519130915,1
273,66,0.05289883912,0.1390157044,1
273,74,0.07176720351,0.05344396085,1
273,82,0.1674398482,-0.01577544026,1
273,90,0.1047058925,-0.04549178481,1
273,98,0.02840610966,0.08267682791,1
273,106,0.04260630161,0.1357603669,1
273,114,0.07740907371,0.06422610581,1
273,122,0.05829536542,-0.0114970617,1
273,130,0.09737157077,0.04685772583,1
273,138,0.09652207792,0.1040747836,1
273,146,0.06184115261,0.1817601025,1
273,154,-0.0833587274,0.03614916652,1
273,162,-0.06970243156,-0.1694085151,1
273,170,0.06152672321,-0.2497996092,1
281,10,0.1528787762,0.2028281838,1
281,18,0.04416855425,0.2283028662,1
281,26,0.04566974938,0.1686950922,1
281,34,0.09081435204,0.1186675131,1
281,42,0.06321439147,0.121596165,1
281,50,0.1956612021,0.1267122179,1
281,58,0.2377727479,0.1813582778,1
281,66,0.04574593902,0.2227688581,1
281,74,0.02825969458,0.09178994596,1
281,82,0.09671410173,0.0001373644918,1
281,90,0.03357644752,-0.02222131193,1
281,98,-0.05847807229,0.05217643827,1
281,106,0.1051642001,0.07337909937,1
281,114,0.1069006771,-0.003794010729,1
281,122,0.0372117348,0.04548595101,1
281,130,0.03794712201,0.06099677831,1
281,138,0.07080299407,0.09830138832,1
281,146,0.0001467987895,0.2485057414,1
281,154,-0.08796276897,0.1002928615,1
281,162,-0.09194120765,-0.125878334,1
281,170,0.0123052001,-0.2742576897,1
289,10,0.04872368276,0.04024850577,1
289,18,-0.09681337327,0.09200839698,1
289,26,-0.1410636008,0.2024207115,1
289,34,0.01375833154,0.0609805882,1
289,42,0.02635937929,0.05605965853,1
289,50,0.00503244251,0.2358890921,1
289,58,0.07807377726,0.07985688746,1
289,66,0.05403096229,0.03349810839,1
289,74,0.003276027739,0.1237039268,1
289,82,-0.03193316236,-0.0471086055,1
289,90,0.002192109823,-0.06416511536,1
289,98,0.04778235033,0.06748984009,1
289,106,0.0884597227,0.02486782148,1
289,114,0.07136142999,0.06465961039,1
289,122,0.07247322798,0.06599824876,1
289,130,0.06149602309,-0.06573218107,1
289,138,0.0341982916,0.07869391143,1
289,146,-0.04201181233,0.1026018187,1
289,154,-0.09457378089,0.08089710772,1
289,162,-0.02225486934,-0.07441650331,1
289,170,0.1800644547,-0.2432769388,1
297,10,0.08174832165,0.01877217181,1
297,18,-0.09882318228,0.05034209788,1
297,26,-0.2600637078,0.2923734784,1
297,34,-0.1482542455,0.163849175,1
297,42,0.06186405569,0.04271055013,1
297,50,0.04447376356,0.02654745057,1
297,58,0.009338855743,-0.02303911373,1
297,66,-0.07712639868,-0.07291990519,1
297,74,-0.1153713465,-0.006376247853,1
297,82,-0.1557505429,0.0103621278,1
297,90,-0.09647260606,-0.04893004894,1
297,98,0.06110971048,-0.02270898968,1
297,106,0.08152878284,0.03807652742,1
297,114,0.03916741908,0.3362080753,1
297,122,0.06637299061,0.1648190022,1
297,130,0.05336770415,0.01329956204,1
297,138,-0.1077758819,0.06040450186,1
297,146,-0.1259931624,-0.006750524044,1
297,154,-0.1261437535,-0.02041853219,1
297,162,-0.09631414711,-0.1332632601,1
297,170,0.132089287,-0.2103708088,1
305,10,0.05104812235,0.02631702274,1
305,18,-0.07539957762,0.1071087569,1
305,26,-0.1569641829,0.2178875506,1
305,34,-0.003000641242,0.2404923886,1
305,42,0.1815720052,0.07542471588,1
305,50,0.2057888806,-0.1131411642,1
305,58,0.06779149175,-0.08625090122,1
305,66,-0.08616648614,0.00515286997,1
305,74,-0.1646414697,-0.08832906932,1
305,82,-0.1708067209,0.1181044206,1
305,90,-0.09478535503,0.05962378159,1
305,98,0.122203961,-0.1360700727,1
305,106,0.01612794399,-0.01739215106,1
305,114,-0.2021789551,0.09505565464,1
305,122,-0.1343951225,0.04163957015,1
305,130,-0.1024805829,0.1005297974,1
305,138,-0.2323710769,0.08563479781,1
305,146,-0.1096879169,-0.04743592441,1
305,154,-0.167960465,-0.09702030569,1
305,162,-0.1131895706,-0.1712945402,1
305,170,0.1031729877,-0.1664568782,1
313,10,0.04112224281,0.07608392835,1
313,18,-0.07045128942,0.1180733889,1
313,26,-0.1267680526,0.09955556691,1
313,34,0.009065397084,0.07400225103,1
313,42,0.06053137034,-0.03476107493,1
313,50,0.09699267149,-0.2150392681,1
313,58,0.1067212,-0.1022557989,1
313,66,-0.01217132062,-0.1537393928,1
313,74,-0.1313806027,-0.05876908824,1
313,82,-0.1552452594,0.1164612621,1
313,90,-0.07534906268,0.118039012,1
313,98,0.01008325443,0.02499180287,1
313,106,0.07779420167,0.02000748739,1
313,114,-0.2000569999,-0.0006227307022,1
313,122,-0.1566717923,0.01903828979,1
313,130,-0.0855384618,-0.005369067192,1
313,138,-0.1589588225,-0.003884538077,1
313,146,-0.07588478923,-0.1331893653,1
313,154,-0.06065929681,-0.08009727299,1
313,162,-0.1302621514,-0.1003469005,1
313,170,-0.04565356672,0.02364028618,1
321,10,-0.03487641737,0.2141765505,1
321,18,-0.1421965361,0.06753898412,1
321,26,-0.1541470289,-0.0858194083,1
321,34,-0.08833166212,-0.003168933094,1
321,42,-0.05205577612,-0.1143940166,1
321,50,0.003613784909,-0.08874562383,1
321,58,0.06476843357,-0.02158177644,1
321,66,-0.0002537630498,-0.2196715623,1
321,74,-0.05537453294,-0.08757226914,1
321,82,-0.04802770168,0.03542274237,1
321,90,0.01988078654,0.04945459962,1
321,98,0.03760887682,0.01285972446,1
321,106,0.02377400547,0.03026152402,1
321,114,-0.01529464126,0.1885888875,1
321,122,-0.09326024354,0.108316198,1
321,130,-0.07861218601,-0.0546284318,1
321,138,-0.03200629354,-0.02408018708,1
321,146,-0.06039764732,-0.1173045933,1
321,154,-0.0725133121,-0.05899515003,1
321,162,-0.102740258,-0.04728265852,1
321,170,-0.1048962101,0.1056264043,1
329,10,-0.1871144921,0.3091455698,1
329,18,-0.1708826125,0.06220141053,1
329,26,-0.1083453074,0.01282726973,1
329,34,-0.07707363367,0.08459443599,1
329,42,0.01214759983,-0.01016843785,1
329,50,0.03954154998,0.02684290893,1
329,58,-0.08080144227,-0.07155653089,1
329,66,-0.1047546938,-0.06824879348,1
329,74,-0.0628413707,-0.07084850967,1
329,82,0.04655790329,-0.1206235215,1
329,90,0.09040793031,-0.02032821998,1
329,98,-0.06415572762,-0.06351934373,1
329,106,-0.1037341878,0.04372999072,1
329,114,0.04748935252,0.1301466823,1
329,122,0.143037647,0.03454438224,1
329,130,0.03552280366,0.1688544303,1
329,138,-0.06851033866,0.05111622065,1
329,146,-0.1312668324,-0.02137388848,1
329,154,-0.1224177852,0.04913604259,1
329,162,-0.03185321018,0.06331124157,1
329,170,-0.03865014017,0.161101833,1
337,10,-0.0512099117,0.21693331,1
337,18,-0.07784006,0.04010131955,1
337,26,0.05996421725,0.09776641428,1
337,34,0.0156140849,0.07575616986,1
337,42,-0.01695669442,0.02304304391,1
337,50,0.08942651749,-0.02038032562,1
337,58,-0.01359567046,-0.05063475296,1
337,66,-0.164277792,-0.01704310626,1
337,74,-0.2097067833,-0.03406887501,1
337,82,0.03242412955,-0.06710496545,1
337,90,0.01877988316,0.07580774277,1
337,98,-0.08611066639,0.06553539634,1
337,106,-0.05787299946,-0.02385691926,1
337,114,-0.0810720399,-0.06638091803,1
337,122,-0.05032712221,0.0485201478,1
337,130,-0.0512059778,0.07905828953,1
337,138,-0.06101239473,0.05983071029,1
337,146,-0.06221554428,-0.01888019592,1
337,154,-0.05236079544,0.02049184591,1
337,162,-0.02528375387,0.1124863923,1
337,170,0.006479401141,0.1071941704,1
345,10,-0.2020613849,0.1471220851,1
345,18,-0.1965675503,0.08775680512,1
345,26,0.006464399397,0.07664445043,1
345,34,-0.05831079558,-0.01779652759,1
345,42,-0.1599311829,-0.01530574262,1
345,50,0.006742920727,-0.005162626505,1
345,58,-0.02078381181,0.02760175616,1
345,66,-0.09536242485,0.04397591949,1
345,74,-0.09462122619,-0.1273873299,1
345,82,-0.002587083727,-0.003190696239,1
345,90,-0.0225753095,0.2261320353,1
345,98,-0.03735383973,0.176272288,1
345,106,0.02737061307,-0.05378399044,1
345,114,0.04715454578,-0.07582580298,1
345,122,-0.06672955304,-0.003286064602,1
345,130,-0.2012742758,0.03470607474,1
345,138,-0.2829227448,-0.003095269203,1
345,146,-0.02697651088,-0.008785374463,1
345,154,0.1455144435,0.04741255194,1
345,162,-0.008717887104,0.08004475385,1
345,170,0.008961804211,-0.08356940746,1
353,10,-0.1180679649,0.1238323897,1
353,18,-0.2211388946,0.1167472899,1
353,26,-0.1035607308,0.01632072031,1
353,34,-0.09987658262,-0.0421429202,1
353,42,-0.2285189629,0.01549305767,1
353,50,-0.03969486803,0.07851179689,1
353,58,-0.02138277888,0.07477959991,1
353,66,-0.1316029429,0.08414755762,1
353,74,-0.1896977127,0.009273659438,1
353,82,-0.1544035673,0.04871510714,1
353,90,-0.06168545783,0.1743043214,1
353,98,-0.08404416591,0.1917975098,1
353,106,-0.04654769227,-0.001709267497,1
353,114,0.01664866507,-0.08790910244,1
353,122,-0.1546883434,-0.1875428706,1
353,130,-0.2068770379,0.0419154875,1
353,138,-0.2283698916,0.07704174519,1
353,146,-0.2002979368,0.06312583387,1
353,154,-0.1406362951,0.1279944479,1
353,162,-0.03635708988,0.04163846746,1
353,170,0.03116043657,-0.1087334082,1
361,10,-0.02946739085,0.02917703986,1
361,18,-0.0580041483,-0.02128440514,1
361,26,0.0005609095097,0.01416938938,1
361,34,-0.109341234,0.05541367456,1
361,42,-0.1506104767,0.1472903043,1
361,50,-0.152202785,-0.01756409556,1
361,58,-0.247051239,0.01109000295,1
361,66,-0.2480735928,0.1667915285,1
361,74,-0.2634536624,0.06112716347,1
361,82,-0.1390747726,0.1355266422,1
361,90,-0.008313857019,0.1530041695,1
361,98,-0.1248270869,0.1340886056,1
361,106,-0.1109637246,-0.03645261377,1
361,114,-0.04588787258,-0.07734681666,1
361,122,-0.1213469133,-0.1914583445,1
361,130,-0.1942181736,-0.08700995147,1
361,138,-0.1252593994,0.07319000363,1
361,146,-0.1744167358,0.02880200744,1
361,154,-0.1354846954,0.04859779775,1
361,162,0.0002677328885,-0.07593535632,1
361,170,0.088808164,-0.1152589619,1
369,10,-0.002685632557,0.09624141455,1
369,18,0.1806549579,-0.0537802279,1
369,26,0.2191898525,-0.002397675067,1
369,34,0.0477065295,0.130527854,1
369,42,-0.06350584328,0.2105095834,1
369,50,-0.117213212,-0.03447812051,1
369,58,-0.1289030761,0.03179503232,1
369,66,-0.1041351706,0.2143681645,1
369,74,-0.02706126869,0.07903375477,1
369,82,-0.06061314791,0.04365307093,1
369,90,-0.1331251115,0.07015779614,1
369,98,-0.1924183071,0.206661582,1
369,106,-0.1141236722,0.08901007473,1
369,114,-0.03004253656,0.01802652329,1
369,122,-0.07426209748,-0.09442858398,1
369,130,-0.09880203009,-0.117809929,1
369,138,-0.1008245498,-0.01015039906,1
369,146,-0.07193299383,-0.008400633931,1
369,154,-0.05535506457,-0.04060005024,1
369,162,0.005857419223,-0.1217155084,1
369,170,0.001182645559,-0.2818095684,1
377,10,-0.06562636048,0.2134879977,1
377,18,0.1705154181,0.04179058596,1
377,26,0.2552248538,-0.1266419291,1
377,34,0.08279256523,0.0142241884,1
377,42,-0.08814249933,-0.01995398663,1
377,50,-0.1043366864,-0.0003083199263,1
377,58,-0.03323116899,0.1719725728,1
377,66,-0.1543856263,0.2215693295,1
377,74,-0.1198739558,0.1881724894,1
377,82,-0.1042573154,0.08981712162,1
377,90,-0.1876839697,-0.06145013124,1
377,98,-0.1760453582,0.02292302996,1
377,106,-0.08771682531,0.05134575441,1
377,114,-0.1543097198,-0.05357358605,1
377,122,-0.1622757912,-0.1297822595,1
377,130,-0.102969192,-0.04719740152,1
377,138,-0.08748803288,0.002366140485,1
377,146,-0.005725014955,0.07286004722,1
377,154,0.03759238869,0.02863263339,1
377,162,-0.007386952639,0.003342222422,1
377,170,-0.06211910397,-0.1154113263,1
385,10,-0.03140901774,0.3359152079,1
385,18,0.1239425912,0.09022795409,1
385,26,0.1338540167,-0.143163234,1
385,34,0.05824633688,-0.07747163624,1
385,42,-0.01821343973,-0.1154218614,1
385,50,-0.03795791417,0.005471266806,1
385,58,0.0332762301,0.1590412408,1
385,66,-0.1181522831,0.1772731841,1
385,74,-0.1515350193,0.1611540467,1
385,82,0.1412747353,0.1856798232,1
385,90,-0.03774418682,0.004039727151,1
385,98,-0.1673550159,-0.1579686403,1
385,106,-0.07604149729,-0.2025539726,1
385,114,0.03362509608,-0.03965936974,1
385,122,0.005202844739,-0.1750859618,1
385,130,-0.05245928466,-0.09902206063,1
385,138,-0.1186501384,0.03988823667,1
385,146,-0.03587526083,0.1399808079,1
385,154,0.04524020106,-0.001797650009,1
385,162,-0.06495327502,-7.285922766e-05,1
385,170,-0.123455584,-0.01473193616,1
393,10,0.01705460064,0.3515563309,1
393,18,0.06046417356,0.05609607697,1
393,26,0.1902405024,-0.01394870132,1
393,34,0.06466241181,-0.09430553019,1
393,42,0.05358235165,-0.2709856331,1
393,50,-0.04017431289,0.0472792685,1
393,58,-0.1209045947,0.2024915516,1
393,66,-0.1300274283,0.1635256112,1
393,74,-0.05508957058,0.06390421093,1
393,82,0.06015560776,0.1723247021,1
393,90,-0.07578288019,0.005520341918,1
393,98,-0.07405433059,-0.1052701771,1
393,106,0.04470980167,-0.2305095047,1
393,114,0.03956560045,0.1206014827,1
393,122,-0.005606815219,-0.07701446116,1
393,130,-0.09950683266,-0.1137092188,1
393,138,-0.1703472137,-0.07333629578,1
393,146,-0.01888207346,0.0622305721,1
393,154,-0.02357447147,0.03815835714,1
393,162,-0.2356083691,0.1232336462,1
393,170,-0.244377628,0.04658833146,1
401,10,0.05048490688,0.2711921334,1
401,18,-0.01158481464,0.111407876,1
401,26,0.03143836558,0.04668496549,1
401,34,0.06832172722,0.06721270829,1
401,42,0.1485915184,-0.4395886362,1
401,50,0.008037105203,-0.113092199,1
401,58,-0.07673153281,0.169354856,1
401,66,0.02191756666,0.06290626526,1
401,74,0.08130352944,0.01359723508,1
401,82,0.02053121477,0.2246312201,1
401,90,0.05902182311,-0.0519387573,1
401,98,0.04470010474,0.02174880728,1
401,106,-0.08177022636,-0.01250255853,1
401,114,-0.08822855353,0.07692743838,1
401,122,-0.1986375451,0.05306272581,1
401,130,-0.2487592101,0.01247914881,1
401,138,-0.1533440351,-0.02935917675,1
401,146,-0.1374008656,-0.01094330102,1
401,154,-0.1704677194,0.153408885,1
401,162,-0.1759142727,0.1149903834,1
401,170,-0.1816299856,0.127091527,1
409,10,0.1268825829,0.147195071,1
409,18,-0.02355326712,0.2369979471,1
409,26,0.05765449256,0.2104255408,1
409,34,0.1177806482,0.114132762,1
409,42,0.08018157631,-0.1447101235,2
409,50,0.04983128607,-0.2604675591,1
409,58,0.02024417371,0.1056300104,1
409,66,0.1011145115,-0.0114639923,1
409,74,0.2102674097,0.01586179435,1
409,82,0.07830592245,0.0977762565,1
409,90,0.03950443864,0.1009102315,1
409,98,0.05008556694,0.05872705206,1
409,106,-0.09528762847,-0.01139833033,1
409,114,-0.08660055697,0.1047025919,1
409,122,-0.1381954104,0.1362363547,1
409,130,-0.07787235081,0.03126274049,1
409,138,0.08903943747,0.04177580774,1
409,146,-0.09656703472,0.1532986909,1
409,154,-0.1002454758,0.1810012311,1
409,162,-0.1048967391,0.04684960097,1
409,170,-0.1889256984,0.1501162946,1
417,10,0.2033266723,-0.1808006465,1
417,18,0.2032000422,0.3193824887,1
417,26,0.04185938835,0.3571965694,1
417,34,0.2837322056,0.2015366852,1
417,42,0.004522845149,0.007082954049,1
417,50,-0.06007962674,0.06085400283,1
417,58,0.0698337853,0.09023578465,1
417,66,0.2129981071,0.09004047513,1
417,74,0.2214693427,0.01871417463,1
417,82,0.2021371722,0.05389570072,1
417,90,0.1406285018,0.2176061869,1
417,98,-0.05153043941,0.167990163,1
417,106,-0.1774365604,0.01835970581,1
417,114,-0.2097714543,0.09502898157,1
417,122,-0.1561178416,0.1576687843,1
417,130,-0.03065205365,0.07910588384,1
417,138,0.1332906336,0.0680988282,1
417,146,-0.03297446296,0.1616039574,1
417,154,-0.1110545844,0.02772101015,1
417,162,-0.1198508143,-0.05181375146,1
417,170,-0.21229285,0.08038599789,1
