PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 57, filenames: A:[57]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[58]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
73,26,-0.1012801006,-0.2644975781,1
73,34,-0.07163561136,0.005331277847,1
73,42,-0.04602645338,-0.1505431831,1
73,50,0.07169280946,-0.1428502053,1
73,58,0.01518791541,-0.02116205171,1
73,66,-0.1357239187,0.04133779556,1
73,74,0.04767724127,0.002719592303,1
73,82,0.09714740515,-0.003644071519,1
73,90,-0.03177465126,0.02528710663,1
73,98,-0.005209736526,0.03986673802,1
73,106,0.05053431541,-0.01668032072,1
73,114,0.0703573972,0.08740200102,1
73,122,-0.06342020631,0.0387660414,1
73,130,-0.1291014254,-0.05044046044,1
73,138,-0.04688739777,0.08650226146,1
73,146,0.03555094451,0.04162249714,1
73,154,0.08947792649,-0.0574455969,1
73,162,-0.01796523854,-0.01527023129,1
73,170,-0.1774555743,0.02774303406,1
81,10,0.04294195026,0.2520063221,1
81,18,-0.05366986617,0.1895970404,1
81,26,-0.1309777796,-0.01075574756,1
81,34,-0.06462664902,0.1428263485,1
81,42,-0.06951384991,-0.1196925193,1
81,50,-0.1116382182,-0.1624996662,1
81,58,-0.2353561223,-0.03971725702,1
81,66,-0.2542758584,0.02883895114,1
81,74,0.04278853536,0.0922986716,1
81,82,0.1120010912,0.2978383303,1
81,90,0.01397453062,0.2933944464,1
81,98,0.04684153199,0.05074014142,1
81,106,0.04011230543,0.01351531595,1
81,114,0.07875422388,0.02553187311,1
81,122,0.05848446861,0.1013068557,1
81,130,0.09368903935,0.0215844512,1
81,138,0.1167942286,0.02700112015,1
81,146,0.0177771356,0.05641336367,1
81,154,0.01228934806,-0.07111943513,1
81,162,-0.06242691725,-0.1243960708,1
81,170,-0.2033293694,0.01819124259,1
89,10,0.1240640432,0.2331393659,1
89,18,0.09024251252,0.1780659854,1
89,26,-0.1347956359,0.1043343171,1
89,34,-0.143101722,0.1055392623,1
89,42,-0.1472695768,-0.015833335,1
89,50,-0.2009260058,-0.1026281118,1
89,58,-0.2108570635,-0.06594853848,1
89,66,-0.2527361512,-0.1227952391,1
89,74,-0.1069022194,0.002319872379,1
89,82,-0.05697962642,0.2006588131,1
89,90,-0.08884004503,0.1928646266,1
89,98,-0.07768705487,0.05032803118,1
89,106,0.01753909513,0.004119724035,1
89,114,0.02844354883,-0.04062873125,1
89,122,-0.007877390832,0.068127729,1
89,130,0.01411719061,0.0928298384,1
89,138,0.08409135789,0.1429742575,1
89,146,0.02311374061,0.06269290298,1
89,154,-0.04731054977,-0.04920080304,1
89,162,-0.1530973017,-0.0826972872,1
89,170,-0.2649092674,0.02900204062,1
97,10,0.2225356251,-0.05106592923,1
97,18,0.07900501788,0.02907057852,1
97,26,-0.04614055157,0.07443940639,1
97,34,-0.1420391202,0.1575901806,1
97,42,-0.3137192726,0.05648823828,1
97,50,-0.2473367304,0.04106612876,1
97,58,-0.1424112022,0.1194249466,1
97,66,-0.1103435829,0.01437626034,1
97,74,-0.05793915689,-0.04926133901,1
97,82,-0.1534418166,0.03169398755,1
97,90,-0.1898124218,0.132345736,1
97,98,-0.06016632915,0.1801250428,1
97,106,-0.008788011968,0.1065212488,1
97,114,-0.04459550232,0.06958338618,1
97,122,-0.04286730662,-0.04977720976,1
97,130,0.0124899447,-0.08362647891,1
97,138,0.02883976698,0.1450350732,1
97,146,-0.03967691958,0.0809263736,1
97,154,-0.08573317528,-0.01534787938,1
97,162,-0.1485674977,0.002063326538,1
97,170,-0.0770984143,0.0673019588,1
105,10,0.111355722,-0.2010660917,1
105,18,0.001643456519,-0.03961852193,1
105,26,-0.001667007804,0.115933992,1
105,34,-0.1065922901,0.1220455989,1
105,42,-0.226570487,0.1104132384,1
105,50,-0.1019258797,0.1416660547,1
105,58,-0.02789224684,0.1274564415,1
105,66,0.005244389176,0.1893473119,1
105,74,0.1117806137,0.1898899376,1
105,82,-0.04340842366,0.1768230945,1
105,90,-0.04584681988,0.2104043216,1
105,98,0.07476559281,0.1343806684,1
105,106,0.03988272324,0.06275434047,1
105,114,0.003728467971,-0.003620177507,1
105,122,0.02557945065,-0.08318519592,1
105,130,0.2204851955,-0.09802731872,1
105,138,0.01721085049,-0.03472790495,1
105,146,-0.07508777082,0.005329605192,1
105,154,-0.0783912316,0.1072964668,1
105,162,-0.04272954911,0.08132432401,1
105,170,0.04641574249,0.02754379809,1
113,10,-0.00322445482,-0.1393332481,1
113,18,0.02001094446,0.06526714563,1
113,26,0.05244786665,0.1154094934,1
113,34,-0.06508204341,0.111522451,1
113,42,-0.07384517044,0.2178697735,1
113,50,0.05329900235,0.1394543201,1
113,58,0.09515131265,0.106970273,1
113,66,0.00385542959,0.1536310613,1
113,74,-0.08031542599,0.2010205537,1
113,82,-0.03706879169,0.2689648271,1
113,90,-0.06585486233,0.2512202263,1
113,98,-0.09303124249,0.02973037213,1
113,106,0.02404952794,0.01426889002,1
113,114,0.1251143068,0.02263634466,1
113,122,0.1348198354,-0.0727018714,1
113,130,0.05263394862,-0.006832890213,1
113,138,-0.110519968,-0.04786387831,1
113,146,-0.09911322594,0.00759569183,1
113,154,-0.1844036281,0.1149448007,1
113,162,-0.1716789603,0.2371126562,1
113,170,0.1790028811,0.1070832759,1
121,10,-0.1199500412,0.007811978459,1
121,18,-0.002332147211,0.1103862673,1
121,26,0.07677093148,0.07905310392,1
121,34,0.008973622695,0.1728815138,1
121,42,-0.06477146596,0.1108852774,1
121,50,-0.05236943066,0.03564971685,1
121,58,0.08137254417,-0.04593524709,1
121,66,0.05170121044,-0.01773996651,1
121,74,-0.04048674181,0.1395562887,1
121,82,0.02816068567,0.1590354294,1
121,90,-0.04637287557,0.004614666104,1
121,98,-0.1004133672,-0.006803497672,1
121,106,0.001386668533,0.04505572468,1
121,114,0.04213467613,0.09687893093,1
121,122,0.08665902168,0.04081822932,1
121,130,0.05228473991,0.01405871101,1
121,138,-0.07589954138,0.01131992042,1
121,146,-0.1209300458,0.1096850336,1
121,154,-0.2084418237,0.1261565387,1
121,162,-0.1089931279,0.2240618169,1
121,170,0.09047920257,0.2534310222,1
129,10,0.08618657291,-0.01317209005,1
129,18,0.09636172652,0.1577378958,1
129,26,0.1803833693,0.2348887175,1
129,34,0.16113545,0.00978128612,1
129,42,-0.083181113,-0.005643583834,1
129,50,-0.1610750854,-0.05298510194,1
129,58,-0.1004294679,-0.1143980324,1
129,66,0.08216000348,-0.01514720172,1
129,74,0.101382874,0.2227499783,1
129,82,-0.006073443219,0.1226833016,1
129,90,-0.0509891957,0.1099307165,1
129,98,-0.05244372413,0.08085861057,1
129,106,0.0389084816,0.03863788396,1
129,114,0.02010698244,0.05721479654,1
129,122,0.05972527713,0.07170979679,1
129,130,-2.767890692e-06,0.06466093659,1
129,138,-0.05659934878,0.05120190978,1
129,146,-0.03268960863,0.07873118669,1
129,154,-0.1603136361,0.1764725894,1
129,162,-0.2869699597,0.1999639124,1
129,170,-0.1894536614,0.194020614,1
137,10,-0.03543073684,-0.008533075452,1
137,18,0.01820756681,0.2119523436,1
137,26,0.05624679849,0.280761838,1
137,34,0.04003701359,-0.1216095015,1
137,42,-0.07518002391,0.0009661130607,1
137,50,-0.1082885936,0.003693027422,1
137,58,-0.08026962727,-0.0265852008,1
137,66,-0.001028817147,0.0502685383,1
137,74,0.04058907926,0.2034004778,1
137,82,0.003539822996,0.1736947298,1
137,90,-0.002608109266,0.1723641455,1
137,98,-0.04502496123,0.1681743562,1
137,106,-0.07404711843,0.07870263606,1
137,114,-0.07719498128,0.03075701371,1
137,122,-0.07618618757,0.08587557077,1
137,130,-0.1756710857,0.05506652966,1
137,138,-0.006588581949,0.103572607,1
137,146,0.04489549249,0.1236765906,1
137,154,-0.08993390203,0.2168293744,1
137,162,-0.1390658915,0.1127796844,1
137,170,-0.1014027745,0.06353974342,1
145,10,-0.1588525474,0.05092974752,1
145,18,-0.05331291258,0.1483619809,1
145,26,-0.06932626665,0.1185598969,1
145,34,-0.07201007009,-0.04269785434,1
145,42,-0.04468300566,0.05414233729,1
145,50,-0.02068305016,0.05751661211,1
145,58,0.03741793334,0.1314969957,1
145,66,0.06775210798,0.07656787336,1
145,74,0.08368530124,0.1323339045,1
145,82,0.09372122586,0.01039851457,1
145,90,-0.1045517847,-0.0298213996,1
145,98,-0.1329949349,0.0993353799,1
145,106,-0.1138729006,0.11433357,1
145,114,-0.1465807408,-0.02117720991,1
145,122,-0.09647952765,0.02271940559,1
145,130,-0.1997207552,0.03472748399,1
145,138,-0.1109583303,0.0896216929,1
145,146,-0.07555717975,0.1416801214,1
145,154,-0.07950816303,0.1178600043,1
145,162,0.06819406152,-0.01561768353,1
145,170,-0.07380083203,0.004675865173,1
153,10,-0.2409410924,0.1321099699,1
153,18,-0.09585529566,0.04034081846,1
153,26,-0.0654386431,-0.09062485397,1
153,34,-0.02226258442,0.02555724606,1
153,42,0.04327975959,0.02750634216,1
153,50,0.03802350909,0.02101711929,1
153,58,0.1014800146,0.21613276,1
153,66,0.1620418131,0.08989363909,1
153,74,0.1902397275,0.03743645549,1
153,82,0.1707743704,-0.03866124526,1
153,90,-0.105198063,-0.05422092974,1
153,98,-0.1391899139,-0.1444886774,1
153,106,-0.07190704346,0.05722018704,1
153,114,-0.1254624426,0.08902141452,1
153,122,-0.07989452034,-0.01434953697,1
153,130,-0.01168200374,-0.01155933738,1
153,138,-0.009001883678,0.0378742516,1
153,146,0.04253698513,0.1083848774,1
153,154,0.04825008661,0.08063389361,1
153,162,-0.1304742992,-0.0659853369,1
153,170,-0.1604795158,-0.04148392379,1
161,10,-0.1614816189,0.1802558899,1
161,18,-0.08654615283,0.01569649577,1
161,26,-0.135582909,-0.08763243258,1
161,34,-0.06242430955,-0.01809855551,1
161,42,0.01976322383,-0.03949292004,1
161,50,-0.005227055401,0.02389231324,1
161,58,0.1605711877,0.215965718,1
161,66,0.2702278495,0.1128863022,1
161,74,0.2206601202,0.04348428547,1
161,82,0.1029196829,0.1518624276,1
161,90,-0.04145051911,0.02390891314,1
161,98,-0.05608606339,-0.1871775091,1
161,106,-0.05146589875,-0.0418536216,1
161,114,-0.1317672133,0.1122233868,1
161,122,-0.1309459805,0.09496156871,1
161,130,0.08177896589,0.03278398886,1
161,138,0.2079441696,0.1268742979,1
161,146,0.1293924004,0.127177,1
161,154,0.003644978628,0.1163765118,1
161,162,-0.06130299345,0.06049618125,1
161,170,-0.1480587125,0.02672514319,1
169,10,0.05658242851,0.1807057559,1
169,18,-0.01009648666,0.05819303915,1
169,26,-0.2231213748,0.03284848109,1
169,34,-0.2052721232,0.08954321593,1
169,42,-0.01310164388,0.07221627235,1
169,50,0.02860861644,-0.001348003745,1
169,58,0.1447532475,0.1052036434,1
169,66,0.2798813283,0.0802647844,1
169,74,0.2221610993,0.04599644989,1
169,82,0.09225930274,0.04781170189,1
169,90,0.08973002434,-0.05759174749,1
169,98,0.01872413233,-0.1804082692,1
169,106,-0.03490724415,-0.04960490018,1
169,114,-0.0611836724,0.1540453285,1
169,122,-0.06949406117,0.1221735179,1
169,130,0.03019537777,0.129357487,1
169,138,0.1503621489,0.07907621562,1
169,146,0.09870125353,0.03481558338,1
169,154,-0.02970312908,0.03358041495,1
169,162,0.004625217989,0.06982262433,1
169,170,0.009182360023,0.05956105888,1
177,10,0.2182424366,0.05832666159,1
177,18,0.09929368645,0.02519164234,1
177,26,-0.1133068129,-0.02577926964,1
177,34,-0.1145792827,0.1754206568,1
177,42,-0.0566858165,0.03489513323,1
177,50,-0.01422712207,-0.1324949265,1
177,58,0.1722570658,-0.09532733262,1
177,66,0.1436111927,-0.0367920287,1
177,74,0.1612826437,0.03839790821,1
177,82,0.2138272375,-0.02912065759,1
177,90,0.1228410751,-0.1479952037,1
177,98,0.01774112135,-0.05141725764,1
177,106,-0.0449145399,0.01540734619,1
177,114,0.03539471328,0.3070889711,1
177,122,0.0666462183,0.09366445243,1
177,130,0.01795066893,-0.07390874624,1
177,138,0.1118201017,-0.063734442,1
177,146,0.1760634333,-0.111519061,1
177,154,0.04215161502,-0.01038151234,1
177,162,0.05095884949,0.04489171505,1
177,170,0.1665330529,0.03248489276,1
185,10,0.2035816461,0.08143761754,1
185,18,0.1358379722,-0.02707763016,1
185,26,-0.03287836164,0.03468857333,1
185,34,-0.04486077279,0.03740729764,1
185,42,0.06702038646,-0.08535709977,1
185,50,0.04906193912,-0.1577506959,1
185,58,0.1099003181,-0.01100570709,1
185,66,0.1769123375,0.07366743684,1
185,74,0.150795877,0.07484251261,1
185,82,0.1198591664,0.06823006272,1
185,90,0.07403977215,0.007895492017,1
185,98,-0.01180977654,0.06277740747,1
185,106,-0.06388030946,0.06453374028,1
185,114,0.06686031073,0.1007193178,1
185,122,0.06280453503,0.002374142408,1
185,130,0.009735032916,-0.1082569063,1
185,138,0.03814803064,-0.06220361218,1
185,146,0.07350081205,-0.06392530352,1
185,154,0.07412024587,0.07845041156,1
185,162,0.0368482843,-0.002309951931,1
185,170,0.08227947354,-0.07364071906,1
193,10,0.2738542855,0.2306351364,1
193,18,0.07790574431,0.1114116311,1
193,26,-0.06361794472,0.04994155467,1
193,34,-0.0584490709,-0.03658147901,1
193,42,-0.04200491309,0.03537924588,1
193,50,-0.005460452288,0.03869781643,1
193,58,0.1073621288,0.01483672112,1
193,66,0.1882302016,0.03465886787,1
193,74,0.1174955294,0.05684879422,1
193,82,0.003306739032,0.1120442227,1
193,90,-0.1453940868,0.09229370952,1
193,98,-0.1186988056,0.05118816718,1
193,106,0.08349074423,0.08520732075,1
193,114,0.08187447488,-0.05118903518,1
193,122,0.1141293347,-0.0003164224327,1
193,130,0.1817732453,0.001641168259,1
193,138,0.04356960207,0.02254313976,1
193,146,-0.0126812309,0.01940606721,1
193,154,0.05019916594,0.06646472961,1
193,162,0.07952886075,-0.03888629377,1
193,170,0.0005840733647,-0.1468640566,1
201,10,0.3029467165,0.2779003084,1
201,18,0.1780838966,0.1733014882,1
201,26,-0.04492744058,-0.02501393482,1
201,34,-0.07515954226,0.01404655911,1
201,42,-0.1642556936,0.07462129742,1
201,50,-0.2107975334,0.1150982752,1
201,58,0.06276705861,-0.05361235142,1
201,66,0.1583722234,-0.09750601649,1
201,74,0.09399143606,-0.03208326548,1
201,82,0.0986276269,0.06211013347,1
201,90,0.08558145911,-0.06868568808,1
201,98,0.1510172039,-0.1111850813,1
201,106,0.1281647086,0.02581559122,1
201,114,-0.1114468575,0.2275303602,1
201,122,-0.07438695431,0.2048897594,1
201,130,0.01641557366,0.0319890976,1
201,138,0.02336299606,0.03730669618,1
201,146,0.02870976739,0.04787979275,1
201,154,0.09455749393,0.06527730823,1
201,162,0.1203357279,-0.02966510132,1
201,170,0.06171221659,0.0539567098,1
209,10,0.2861506939,0.125665158,1
209,18,0.09306512028,0.1581431776,1
209,26,-0.04361832887,0.07704358548,1
209,34,-0.1412351876,0.1870231926,1
209,42,-0.2640427053,-0.02388494089,1
209,50,-0.2118681073,0.07335782051,1
209,58,-0.07068409026,-0.1099125743,1
209,66,-0.05573200434,-0.03160008788,1
209,74,-0.09691106528,0.1667913944,1
209,82,0.06587675959,0.390011251,1
209,90,0.182658568,-0.01353054866,1
209,98,0.08478602767,-0.1915078908,1
209,106,-0.01440214366,-0.1701110005,1
209,114,-0.2218092084,0.08794012666,1
209,122,-0.3726990521,0.08721868694,1
209,130,-0.3194440007,-0.02774511278,1
209,138,-0.02530777454,-0.02602476627,1
209,146,0.05640754849,0.05258929357,1
209,154,0.1333478242,0.1271469295,1
209,162,0.02510597557,0.05167075619,1
209,170,-0.07883869112,0.2129259109,1
217,10,0.04889636487,-0.09322623909,1
217,18,-0.02330308966,0.2001914978,1
217,26,-0.07363430411,0.2320967913,1
217,34,-0.1493008435,0.1162852198,1
217,42,-0.1717585772,0.1826635003,1
217,50,-0.09377729893,0.2716526687,1
217,58,-0.1195776612,0.09315472841,1
217,66,-0.2758350074,-0.02748647332,1
217,74,-0.3718653917,-0.006199017167,1
217,82,0.06861539185,0.3013378382,1
217,90,0.03396393731,0.08669152111,1
217,98,-0.1356974393,-0.09204728156,1
217,106,-0.1055097654,-0.1041364223,1
217,114,-0.0709277615,0.01925705373,1
217,122,-0.1896898001,-0.05085732788,1
217,130,-0.177665472,-0.2550134957,1
217,138,-0.07587368041,-0.1128636003,1
217,146,-0.002427704632,-0.115579389,1
217,154,0.01846462116,-0.08103377372,1
217,162,-0.02062086202,0.0127898287,1
217,170,-0.1168524846,0.08723434806,1
225,10,0.03205951303,-0.09665739536,1
225,18,0.01209893078,0.2071009278,1
225,26,-0.0007811486721,0.2570877075,1
225,34,-0.1351646483,0.1386577785,1
225,42,-0.1584094465,0.08115082979,1
225,50,-0.1065644696,0.2037533224,1
225,58,-0.01582969725,0.1911721379,1
225,66,-0.037229985,0.07912953198,1
225,74,-0.03717664629,0.08273314685,1
225,82,-0.05255559087,0.1213661879,1
225,90,-0.1132887006,0.0812779665,1
225,98,-0.1834406257,-0.04224652797,1
225,106,-0.1864933968,0.009475296363,1
225,114,-0.09540887922,-0.01364708692,1
225,122,-0.1166485995,0.03126676753,1
225,130,-0.03710671514,-2.155080438e-05,1
225,138,-0.06788031757,-0.1005630493,1
225,146,-0.1023267433,-0.1724359691,1
225,154,-0.04336480796,-0.1104234606,1
225,162,0.05068541691,-0.05641524494,1
225,170,-0.01597876847,-0.09120956063,1
233,10,0.1796242446,-0.05181476474,1
233,18,0.05314929038,0.0917134285,1
233,26,-0.006970927119,0.1989886463,1
233,34,-0.1082419306,0.1865671426,1
233,42,-0.1019608527,0.06432215869,1
233,50,-0.1290156394,0.1103878841,1
233,58,-0.09907233715,-0.01399986818,1
233,66,-0.08993461728,0.03966148198,1
233,74,-0.07486797869,0.2247567028,1
233,82,-0.1097977906,0.1695842147,1
233,90,-0.09910769761,0.1441599727,1
233,98,0.1470963955,0.04057823867,1
233,106,0.1724404544,0.05844312161,1
233,114,-0.03890638053,0.06371240318,1
233,122,-0.05646307766,0.05953327566,1
233,130,-0.06646309793,0.06605372578,1
233,138,-0.08340052515,-0.03851264715,1
233,146,-0.0383952558,-0.1198883206,1
233,154,-0.09419839084,-0.004193373024,1
233,162,-0.01238934696,-0.03614073992,1
233,170,0.06767439842,-0.1852325797,1
241,10,0.02746693045,0.08328603208,1
241,18,-0.1226452738,0.02478753403,1
241,26,-0.1976016462,0.05128851533,1
241,34,-0.2261381447,0.1301766038,1
241,42,-0.1414382756,0.07220698893,1
241,50,-0.09305994958,-0.009319595993,1
241,58,-0.08301214874,-0.211443156,1
241,66,-0.1243414953,-0.0853882134,1
241,74,-0.1483241618,0.03538023308,1
241,82,-0.1663047224,0.2028147429,1
241,90,-0.08564191312,0.1537987888,1
241,98,0.01092997193,0.1040335819,1
241,106,0.0551488623,0.01308467984,1
241,114,-0.03819449991,0.1453902572,1
241,122,-0.04974107817,0.04845935106,1
241,130,-0.06888913363,-0.05856720358,1
241,138,-0.175883621,-0.04551323131,1
241,146,-0.1015068889,-0.04177452996,1
241,154,-0.05725868791,0.03098463267,1
241,162,0.07187260687,-0.08404028416,1
241,170,0.1452691108,-0.09266844392,1
249,10,-0.1021040231,0.1107911766,1
249,18,-0.1012967974,-0.04165723175,1
249,26,-0.1016165093,-0.1507302672,1
249,34,-0.1025490686,-0.1246270835,1
249,42,-0.09348195791,-0.02973090112,1
249,50,-0.05934230238,-0.01420251653,1
249,58,-0.1366948783,0.02242659777,1
249,66,-0.1660680622,0.006809154525,1
249,74,-0.1655654311,-0.03772640601,1
249,82,-0.1077478379,0.05386859179,1
249,90,-0.01918303221,0.1306232214,1
249,98,-0.1367758512,0.153231591,1
249,106,-0.1881026328,-0.002196546644,1
249,114,-0.09361770749,0.00837197993,1
249,122,-0.06279611588,0.001409641001,1
249,130,-0.1351171732,0.04367399961,1
249,138,-0.1732993722,0.07665207982,1
249,146,-0.1230192333,0.05447775126,1
249,154,-0.08284566551,0.07238513231,1
249,162,-0.06532704085,-0.08113337308,1
249,170,-0.2148114443,0.02137927711,1
257,10,-0.16904971,0.05646628141,1
257,18,-0.09139637649,-0.04850388318,1
257,26,-0.1111735627,-0.2102468759,1
