PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 68, filenames: A:[68]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[69]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
97,154,-0.2742307782,-0.04542033374,1
97,162,-0.1200734749,-0.01722874865,1
97,170,0.08746717125,-0.06670743972,1
105,10,-0.05572010204,-0.05872736126,1
105,18,0.06313901395,0.08261187375,1
105,26,-0.02734047174,-0.02269618213,1
105,34,-0.05514881015,-0.1409417093,1
105,42,-0.07986308634,0.04278764129,1
105,50,-0.1872778237,0.1122220755,1
105,58,-0.1625330746,-0.06434950233,1
105,66,-0.07655876875,-0.03902591765,1
105,74,-0.0205681026,-0.04902774096,1
105,82,-0.08056256175,0.06758160144,1
105,90,-0.07632477582,-0.07770128548,1
105,98,-0.09168978781,0.02957041562,1
105,106,-0.08643104881,0.1573255807,1
105,114,-0.02612615377,0.2177963257,1
105,122,0.03933995962,0.2164955735,1
105,130,-0.1407058388,0.06406592578,1
105,138,-0.3545532823,0.06310968101,1
105,146,-0.2362255305,0.07816348225,1
105,154,-0.1376761049,0.03685354441,1
105,162,-0.08368429542,0.06848534197,1
105,170,0.02978530526,-0.05962946638,1
113,10,-0.03507685661,-0.0921658203,1
113,18,0.001766461879,0.07414695621,1
113,26,-0.08929799497,0.1116942167,1
113,34,-0.1283170283,0.05747946724,1
113,42,-0.08648818731,0.02307496592,1
113,50,-0.09368031472,-0.0227988679,1
113,58,-0.07752847672,-0.1159832925,1
113,66,-0.1015526652,-0.006133472547,1
113,74,-0.06212492287,0.006500796415,1
113,82,-0.01286354661,0.182904914,1
113,90,-0.1037479267,-0.1378815174,1
113,98,-0.1211392581,0.07726743072,1
113,106,-0.1385257244,0.1677651703,1
113,114,-0.1989562511,0.1276526153,1
113,122,-0.09308089316,0.1999077797,1
113,130,-0.06396558881,0.008983552456,1
113,138,-0.1087032557,0.008544154465,1
113,146,-0.06082886457,0.1202724278,1
113,154,-0.0390009284,0.08669257164,1
113,162,-0.1406892538,0.1335822642,1
113,170,-0.04380609095,0.09470372647,1
121,10,0.01676359586,-0.09013009071,1
121,18,-0.1441120505,-0.01587632298,1
121,26,-0.2535970211,0.03082098439,1
121,34,-0.225587815,0.07350376993,1
121,42,-0.06898126006,0.05248679966,1
121,50,-0.03985317051,-0.04246522859,1
121,58,-0.05366336182,-0.0678640157,1
121,66,-0.05387234688,0.01289427653,1
121,74,-0.04434835538,0.07207894325,1
121,82,-0.01135710999,0.1831018329,1
121,90,-0.09249996394,0.01639460772,1
121,98,-0.06150398403,0.1071455851,1
121,106,-0.06050437689,0.2161377966,1
121,114,-0.1532268226,0.1115792915,1
121,122,-0.1737402081,0.1458271742,1
121,130,-0.05075698346,-0.002496447414,1
121,138,0.100255549,-0.02617930621,1
121,146,0.03084142506,0.08354447037,1
121,154,-0.03614104539,0.1631750464,1
121,162,-0.0918533355,0.1700918078,1
121,170,0.02375480346,0.1014651656,1
129,10,0.3340661526,-0.1698548794,1
129,18,-0.114418529,-0.08259507269,1
129,26,-0.1851860136,-0.009574394673,1
129,34,-0.1376184225,0.008137015626,1
129,42,-0.08440177888,0.09051981568,1
129,50,-0.07364790142,0.05114100873,1
129,58,-0.004559013993,0.002395112067,1
129,66,0.03366873413,0.006736938842,1
129,74,-0.04324505106,-0.03240190074,1
129,82,-0.009072870016,0.07533824444,1
129,90,-0.04258405417,0.1225349009,1
129,98,-0.07557213306,0.1222789884,1
129,106,-0.1157804504,0.1811301857,1
129,114,-0.06495004147,0.05217780173,1
129,122,-0.01702138036,-0.004531830549,1
129,130,-0.1164779738,0.0259710215,1
129,138,-0.07112661749,0.05941701308,1
129,146,-0.1170312464,0.006304763258,1
129,154,-0.1489073038,0.1468456388,1
129,162,-0.1197026223,0.2003131807,1
129,170,0.007392577827,0.1337339878,1
137,10,0.04414648935,-0.0682952255,1
137,18,-0.05545130372,0.01528111845,1
137,26,0.1328446418,0.06981375068,1
137,34,0.05689594895,0.04907800257,1
137,42,0.03379641473,-0.04102296382,1
137,50,0.108421132,-0.03248135746,1
137,58,0.07190227509,0.06006055325,1
137,66,0.01501742937,0.0654694736,1
137,74,-0.04651615396,0.0537449345,1
137,82,-0.04397297278,0.04826711863,1
137,90,-0.03896230087,0.1377874762,1
137,98,-0.05970508605,0.1351069212,1
137,106,-0.1449239254,0.1178711429,1
137,114,-0.1408045441,0.0239813216,1
137,122,0.05794599652,-0.09447149187,1
137,130,0.04485690594,0.01634915173,1
137,138,-0.03926519305,0.08638523519,1
137,146,0.001027019694,-0.05205189437,1
137,154,-0.02283829823,0.09334297478,1
137,162,-0.01303982362,0.211102128,1
137,170,-0.04212253541,0.1658757627,1
145,10,-0.09648314863,0.1201311797,1
145,18,-0.05415933207,0.07271429896,1
145,26,0.06733801961,-0.07562161982,1
145,34,0.120692879,-0.07025969028,1
145,42,0.2191720605,-0.02107924595,1
145,50,0.0974118039,-0.01435425505,1
145,58,0.01656273752,0.05460621417,1
145,66,0.05069848895,0.05750947446,1
145,74,0.06213574111,0.07632647455,1
145,82,-0.06021306291,-0.02182938159,1
145,90,-0.05518689752,0.006647452712,1
145,98,-0.07925580442,0.1282694042,1
145,106,-0.009602729231,0.06788164377,1
145,114,-0.03792802989,-0.02877659351,1
145,122,-0.1404421479,-0.03321459889,1
145,130,-0.02920924127,-0.01025993191,1
145,138,-0.1070433855,0.02423222363,1
145,146,-0.03630642593,-0.04063751549,1
145,154,0.01255912706,0.01042884588,1
145,162,-0.1534569412,0.1551308632,1
145,170,-0.2256406397,0.05316350982,1
153,10,-0.002787791193,0.2688508034,1
153,18,0.02504310012,0.1188165247,1
153,26,-0.07258297503,-0.1647984982,1
153,34,0.09967120737,-0.04757597297,1
153,42,0.1408038288,0.1644206792,1
153,50,0.04266107827,0.01812007651,1
153,58,0.04898449033,0.002561971545,1
153,66,0.05821540207,0.03660379723,1
153,74,0.02151837759,0.06645855308,1
153,82,-0.02495273575,0.03652446717,1
153,90,-0.07414641976,0.05271564424,1
153,98,-0.04017725587,0.1194568425,1
153,106,0.0181950219,0.087517187,1
153,114,0.06988922507,-0.03018938377,1
153,122,-0.1361732036,-0.05588078126,1
153,130,-0.2146885544,-0.001099197194,1
153,138,-0.06551085413,-0.06930953264,1
153,146,-0.002843093127,-0.00613315776,1
153,154,0.1136280447,0.04589282721,1
153,162,0.009022323415,0.06208734214,1
153,170,-0.1065866202,-0.07262852043,1
161,10,0.1127268821,0.1858489811,1
161,18,0.06822752208,0.006085720845,1
161,26,-0.009311206639,-0.08096930385,1
161,34,0.01735267416,-0.06338346004,1
161,42,0.05975310504,0.1016225219,1
161,50,-0.04078736901,0.00710939616,1
161,58,0.02752356976,-0.007631670684,1
161,66,0.03226026893,0.06822710484,1
161,74,-0.0008582994342,0.001176536083,1
161,82,-0.009334780276,0.1440963745,1
161,90,0.120228909,0.1597965956,1
161,98,0.04189670086,0.06237819046,1
161,106,-0.001240674406,0.08373655379,1
161,114,-0.04521833733,-0.03789564222,1
161,122,-0.03692245483,0.02944329567,1
161,130,0.005520153791,0.179058522,1
161,138,-0.03784691915,0.1132789552,1
161,146,0.05770865083,0.05646657944,1
161,154,0.006543755531,0.1264573634,1
161,162,0.09823443741,0.03593397141,1
161,170,0.2111752927,-0.09368276596,1
169,10,0.0510549508,-0.07368968427,1
169,18,-0.007838755846,-0.08405768871,1
169,26,-0.122852318,-0.02365111187,1
169,34,-0.06151993945,-0.05396518856,1
169,42,0.1133046076,0.04196858406,1
169,50,0.09218266606,0.04864455014,1
169,58,0.0905148685,-0.0612854436,1
169,66,0.2178330421,-0.01197587326,1
169,74,0.3416628838,-0.06377781928,1
169,82,0.1745476127,0.0002657212317,1
169,90,0.06164117157,0.1546502411,1
169,98,0.01504153572,-0.02804418653,1
169,106,-0.03189631552,0.03420327231,1
169,114,-0.03946229815,0.01183205098,1
169,122,0.02113438025,0.1102882177,1
169,130,-0.03249928355,0.2775287032,1
169,138,-0.1779775321,0.132590428,1
169,146,-0.1657126099,-0.01059705764,1
169,154,-0.186307326,0.1007096395,1
169,162,-0.04216380417,0.04729498178,1
169,170,0.2097668499,-0.02587237954,1
177,10,0.0003030579537,-0.2105974555,1
177,18,0.00357658416,-0.01120351255,1
177,26,0.04226662964,0.05040474981,1
177,34,0.1684824824,0.05788711458,1
177,42,0.2300774008,0.1048921794,1
177,50,0.166515559,0.09792040288,1
177,58,0.2052740157,-0.1457107365,1
177,66,0.4224857688,-0.01179213822,1
177,74,0.3103964925,0.03745811433,1
177,82,0.1558725685,0.004204936326,1
177,90,0.03355829045,0.110215649,1
177,98,-0.0189629551,0.01100245491,1
177,106,0.004404690117,-0.0428086333,1
177,114,-0.008089255542,0.007519278675,1
177,122,0.03617342561,-0.03231043369,1
177,130,0.1445031911,-0.04271459952,1
177,138,-0.007460534573,-0.02411846071,1
177,146,-0.1557180136,-0.09449668974,1
177,154,-0.2270807922,0.03001209162,1
177,162,-0.1164427772,0.03653711081,1
177,170,0.03878555447,0.08892269433,1
185,10,0.1055255234,-0.1126171798,1
185,18,0.1434519589,0.01580340602,1
185,26,0.1804086119,0.1282149553,1
185,34,0.3016961217,0.1108932793,1
185,42,0.2880516052,0.1335290074,1
185,50,0.1495975703,0.134024173,1
185,58,0.1706889868,0.01919012517,1
185,66,0.2534953356,0.04591134191,1
185,74,0.2423374504,0.0548518151,1
185,82,0.1403565407,0.04578110948,1
185,90,0.001792922616,0.1035935432,1
185,98,-0.1593408138,0.05414717272,1
185,106,-0.08325991035,-0.04338378832,1
185,114,-0.02774521708,0.01616636291,1
185,122,0.009577273391,0.0436401926,1
185,130,0.03335282952,0.02353648841,1
185,138,-0.03441853821,-0.05260887742,1
185,146,-0.1065193117,-0.1052855253,1
185,154,-0.09174346179,-0.01702804118,1
185,162,0.01184541918,0.06067471579,1
185,170,0.09666378796,0.1713355035,1
193,10,-0.001385509968,-0.1030111015,1
193,18,0.03836271167,0.09575308859,1
193,26,0.1128700078,0.1848724484,1
193,34,0.183344543,0.2321182787,1
193,42,0.2181337476,0.2012970746,1
193,50,0.08847808838,0.2000589371,1
193,58,0.02600060403,0.07143130153,1
193,66,0.1591198295,-0.006080780178,1
193,74,0.1749726534,0.05002819374,1
193,82,0.1297886074,0.05851735547,1
193,90,0.1301306784,0.03534867242,1
193,98,0.07387120277,-0.01618476212,1
193,106,-0.08430576324,0.01273014583,1
193,114,-0.01179458573,-0.01743101515,1
193,122,0.07366904616,0.0469828397,1
193,130,-0.06178534031,0.07378074527,1
193,138,-0.09018992633,-0.1337560117,1
193,146,0.04697794467,-0.2317176908,1
193,154,0.04678686708,-0.06609985232,1
193,162,-0.0406299457,0.06599387527,1
193,170,0.06902395189,0.2195183486,1
201,10,-0.1122815162,-0.1474122107,1
201,18,-0.04852151126,0.1186144873,1
201,26,0.07581056654,0.09178678691,1
201,34,0.09828384221,0.2079394162,1
201,42,0.0691062957,0.2414996326,1
201,50,0.07769144326,0.2803073823,1
201,58,-0.04427346215,0.1827274561,1
201,66,-0.02822617814,-0.001609832048,1
201,74,0.08356866241,0.004222605377,1
201,82,0.07451476157,0.09813216329,1
201,90,0.1348178089,0.003618739545,1
201,98,0.1338714957,-0.0930686146,1
201,106,0.02553081699,0.004729552194,1
201,114,-0.0214716997,-0.1795072258,1
201,122,0.02838459238,-0.07688648999,1
201,130,0.02186772972,-0.0716130361,1
201,138,0.1422972083,-0.1802226603,1
201,146,0.1876838803,-0.2114162743,1
201,154,0.08990381658,-0.1025066972,1
201,162,-0.02606689744,0.02749732509,1
201,170,-0.053841196,0.2456031442,1
209,10,-0.03479814529,0.005936905742,1
209,18,0.0527386032,0.0001922063529,1
209,26,0.1280645877,-0.02257620543,1
209,34,0.1062823981,0.03350688517,1
209,42,0.03409595788,0.186753422,1
209,50,-0.03109154105,0.3001942933,1
209,58,-0.05528574437,0.2319014966,1
209,66,-0.1391291022,-0.03404586762,1
209,74,-0.1056994051,-0.2181135565,1
209,82,-0.01282549649,0.01997021399,1
209,90,-0.02116677165,0.227027148,1
209,98,-0.1309945732,-0.01178108528,1
209,106,-0.193092674,0.02248713374,1
209,114,-0.1329049468,-0.1679323614,1
209,122,-0.02829471976,-0.0901991725,1
209,130,0.2108877003,-0.2379074991,1
209,138,0.3247247934,-0.08116710186,1
209,146,0.155990079,-0.1664001048,1
209,154,-0.007208745927,-0.1584337652,1
209,162,-0.1113860384,0.03249564022,1
209,170,-0.1135455668,0.2379282713,1
217,10,-0.07615870237,-0.02822430059,1
217,18,0.001594819129,-0.06248686463,1
217,26,0.03402880579,-0.006206873804,1
217,34,0.02783982828,0.1611645073,1
217,42,-0.06659477949,0.09367907047,1
217,50,-0.2010678649,0.1519392133,1
217,58,-0.07660722733,0.2625029087,1
217,66,-0.01044794917,0.01145767421,1
217,74,-0.1285886168,0.0263963975,1
217,82,0.0002759546041,-0.09717954695,1
217,90,-0.1591093242,-0.006998856552,1
217,98,-0.3683689833,-0.1483017504,1
217,106,-0.3397589922,-0.1057371572,1
217,114,-0.173747927,-0.1450996101,1
217,122,-0.01114195585,-0.01649782062,1
217,130,0.2198319584,-0.1737478077,1
217,138,0.194607988,-0.0500074774,1
217,146,0.05614741147,-0.1653791666,1
217,154,0.05533592775,-0.05698686838,1
217,162,-0.2029587775,-0.005219684914,1
217,170,-0.3941138387,0.1744704545,1
225,10,-0.03933869675,-0.03809994459,1
225,18,0.06714889407,-0.07171647996,1
225,26,0.1259444803,0.1034814194,1
225,34,0.07119745016,0.09989679605,1
225,42,-0.1216096282,-0.1963914037,1
225,50,-0.2562824488,-0.1664894521,1
225,58,-0.07927072048,0.08054970205,1
225,66,-0.04317335784,0.04171221331,1
225,74,-0.05086444318,0.08380647004,1
225,82,-0.0131367594,-0.03201813251,1
225,90,-0.1034324318,0.04686607048,1
225,98,-0.1773563623,0.0252140779,1
225,106,-0.08312822133,-0.06816857308,1
225,114,-0.004936404526,-0.06944255531,1
225,122,0.02922845632,0.04469639063,1
225,130,0.08083363622,-0.05019532889,1
225,138,-0.01851653308,-0.0642644316,1
225,146,0.006355807185,-0.02745435387,1
225,154,-0.07659846544,-0.03132111952,1
225,162,-0.358091116,-0.1054395959,1
225,170,-0.4919032454,0.102273941,1
233,10,-0.1740925759,0.006879244931,1
233,18,-0.1331188381,0.05323948711,1
233,26,-0.1145513505,0.1310622692,1
233,34,-0.07002460957,0.1011702418,1
233,42,-0.1058400273,0.01286167279,1
233,50,-0.08729977906,-0.1122045666,1
233,58,-0.02004507184,-0.01515754312,1
233,66,-0.1738071144,0.05702333897,1
233,74,-0.0742136389,0.04751732945,1
233,82,-0.01082678139,0.006060278043,1
233,90,-0.1735784858,0.1175440997,1
233,98,-0.2247357965,0.04851389676,1
233,106,-0.01986274123,-0.03380677849,1
233,114,0.03683590516,-0.03553988785,1
233,122,-0.01568463817,0.07909031212,1
233,130,0.02205572277,0.01631809212,1
233,138,-0.0114714466,-0.07128337026,1
233,146,-0.01922103763,0.01858030073,1
233,154,-0.1554878801,-0.1073176116,1
233,162,-0.346647203,-0.1248633564,1
233,170,-0.2917783856,-0.03116834909,1
241,10,-0.2600184083,0.03095114976,1
241,18,-0.2472677231,0.05205206573,1
241,26,-0.1485559642,0.1195994392,1
241,34,-0.01028917916,0.1750079691,1
241,42,0.05262508243,0.09048141539,1
241,50,-0.07160702348,0.03421155363,1
241,58,-0.3251089752,-0.01647718251,1
241,66,-0.236098215,-0.04522543028,1
241,74,-0.05134545267,0.02282308973,1
241,82,-0.0090829283,0.130077213,1
241,90,-0.3370891809,0.09803809226,1
241,98,-0.1532883942,0.04886011034,1
241,106,-0.06188880652,0.01138933189,1
241,114,-0.05132141337,-0.03059978969,1
241,122,-0.1024756357,0.01340885274,1
241,130,-0.1482753456,0.0728443265,1
241,138,-0.2006809413,-0.04865733534,1
241,146,-0.2118668854,0.08308144659,1
241,154,-0.1706801951,0.1480317861,1
241,162,-0.1908428967,-0.02464433387,1
241,170,0.02056010067,-0.07262087613,1
249,10,-0.3421272933,0.02942784131,1
249,18,-0.1457791179,0.07773914188,1
249,26,-0.02522400022,0.08595583588,1
249,34,-0.0123657193,0.09234803915,1
249,42,-0.00583589077,0.06198564172,1
249,50,-0.1407392323,0.1317391396,1
249,58,-0.1622750461,0.1415117532,1
249,66,-0.0840228349,-0.1715566367,1
249,74,-0.07389773428,-0.07931296527,1
249,82,-0.08650966734,0.05015923455,1
249,90,-0.1128593683,0.08322829008,1
249,98,-0.0855166465,0.1100467592,1
249,106,-0.106814459,0.0530571714,1
249,114,-0.02693860605,-0.045646891,1
249,122,-0.04521296173,-0.008692938834,1
249,130,-0.134402439,0.04813819379,1
249,138,-0.1076925844,0.03168192506,1
249,146,-0.09231945127,0.1688438803,1
249,154,-0.1088613719,0.2510388494,1
249,162,-0.1388551146,0.01376760192,1
