PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 97, filenames: A:[97]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[98]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
65,42,-0.1692846119,0.01869148761,1
65,50,-0.2463852465,0.1269555241,1
65,58,-0.2835071087,0.05165550485,1
65,66,-0.2982212305,-0.0757945776,1
65,74,-0.2761311829,-0.0614522621,1
65,82,-0.1436699927,-0.02000791579,1
65,90,0.01130572706,-0.08352606744,1
65,98,0.09159570187,0.04760113358,1
65,106,0.005356401205,0.0719146505,1
65,114,-0.06999284774,0.05443090573,1
65,122,-0.001399632543,0.001997437328,1
65,130,-0.01313023269,0.0438092351,1
65,138,-0.04679714888,0.07495948672,1
65,146,-0.08597303927,0.1574967504,1
65,154,-0.1486587971,0.1941602528,1
65,162,-0.2046222538,0.02395994961,1
65,170,-0.1136917174,-0.2100141644,1
73,10,-0.324308604,-0.1491767019,1
73,18,-0.2731537223,-0.1002852991,1
73,26,-0.1789767742,0.06045997143,1
73,34,-0.1894096136,0.09284765273,1
73,42,0.03612082452,-0.05683411658,1
73,50,-0.08294451982,-0.0008470788598,1
73,58,-0.2437418997,0.02240693569,1
73,66,-0.04783636332,-0.02985135466,1
73,74,-0.1206640601,-0.03057402372,1
73,82,-0.06789106876,-0.07522369176,1
73,90,0.1197845787,-0.145808816,1
73,98,0.1656546295,-0.075599581,1
73,106,-0.02255603299,0.05598963797,1
73,114,-0.1191631332,0.05962560698,1
73,122,-0.01686532423,0.05971395597,1
73,130,0.02141706645,0.07044456899,1
73,138,-0.1150993705,0.04300235957,1
73,146,-0.2194823325,0.1029797792,1
73,154,-0.2658603191,0.2226016968,1
73,162,-0.2699982226,0.09734711051,1
73,170,-0.1508507133,-0.1757088155,1
81,10,-0.4260492921,-0.1973946989,1
81,18,-0.1686410308,0.03888733685,1
81,26,0.004039593041,0.12648651,1
81,34,0.02270685509,0.1056603342,1
81,42,-0.01217285544,-0.1404391378,1
81,50,-0.1296678782,-0.128483057,1
81,58,-0.1977186948,-0.05235622823,1
81,66,-0.04179464281,-0.003658104688,1
81,74,-0.0008684396744,-0.04274954274,1
81,82,0.01239617914,-0.1901991963,1
81,90,0.0647354424,-0.1222602129,1
81,98,0.06776359677,-0.08548891544,1
81,106,-0.08425549418,0.0462602824,1
81,114,-0.04066056013,-0.07546190917,1
81,122,0.09832597524,0.04539802298,1
81,130,-0.08330067992,0.06630128622,1
81,138,-0.2371501327,0.1492430568,1
81,146,-0.2429877371,0.116982013,1
81,154,-0.2462319583,0.1058479995,1
81,162,-0.2455926985,0.1903670132,1
81,170,-0.2204165161,0.007819727063,1
89,10,-0.4394642711,-0.2688561082,1
89,18,-0.3381044269,0.002836965024,1
89,26,-0.03006669134,0.1715065539,1
89,34,0.2255000174,0.3839969635,1
89,42,0.04240681231,0.2324277759,1
89,50,-0.1716480106,-0.08829626441,1
89,58,-0.1965710819,-0.04739194736,1
89,66,-0.1153705642,-0.001586649567,1
89,74,-0.02836981788,-0.1463935077,1
89,82,-0.05159861967,-0.2448735535,1
89,90,-0.09236045182,-0.01457253844,1
89,98,-0.03741099685,0.02062560618,1
89,106,-0.08157537133,0.06646743417,1
89,114,-0.163990736,0.06098683923,1
89,122,-0.1099822149,-0.001375343651,1
89,130,-0.1310251653,0.006525401026,1
89,138,-0.1439764947,0.1661294997,1
89,146,-0.1241455376,0.1616361439,1
89,154,-0.1366164088,0.03266917169,1
89,162,-0.1920298189,0.1188431382,1
89,170,-0.1387388259,0.04213837534,1
97,10,-0.413302958,-0.1449070871,1
97,18,-0.2757042646,-0.01301322877,1
97,26,-0.1642969847,0.04455383122,1
97,34,0.00659449771,0.2904496193,1
97,42,0.09705132246,0.167556867,1
97,50,-0.02085004002,-0.009882751852,1
97,58,-0.1328265667,-0.08333897591,1
97,66,-0.1356606781,-0.05985070765,1
97,74,-0.01072946191,-0.01814054698,1
97,82,-0.07976131141,0.09650101513,1
97,90,-0.1992739737,0.3382052183,1
97,98,-0.1229683757,0.1975322813,1
97,106,-0.183347106,0.1468620002,1
97,114,-0.2040108144,0.07737994939,1
97,122,-0.1584320217,0.02934285998,1
97,130,-0.1508100182,0.07272402942,1
97,138,-0.1446001381,0.09341514111,1
97,146,-0.2145251334,0.1804183573,1
97,154,-0.2242186964,0.1178425103,1
97,162,-0.200248763,0.0937223658,1
97,170,-0.1477094591,-0.02969869971,1
105,10,-0.1144815385,-0.05020849407,1
105,18,-0.1906546503,0.1120618731,1
105,26,-0.2956482172,0.07742756605,1
105,34,-0.1331611872,0.123819381,1
105,42,0.03156390786,0.09309674799,1
105,50,0.03517903388,-0.09724120051,1
105,58,0.001053191721,-0.09619569778,1
105,66,-0.06667724997,-0.06851677597,1
105,74,-0.2009177953,0.02356648445,1
105,82,-0.1909658462,0.1476471275,1
105,90,-0.1778813601,0.2225345969,1
105,98,-0.1230345815,0.099399589,1
105,106,-0.09281745553,0.07910027355,1
105,114,-0.07866812497,0.005530819297,1
105,122,-0.0835223645,0.008548576385,1
105,130,-0.1322314292,0.1024284661,1
105,138,-0.1292597353,0.08699134737,1
105,146,-0.07337843627,0.1286272109,1
105,154,-0.08128005266,0.104126282,1
105,162,-0.2731685042,0.01519867033,1
105,170,-0.184312582,-0.0502390638,1
113,10,0.1292826235,-0.008172795177,1
113,18,-0.05149140954,0.08837013692,1
113,26,-0.2204818875,0.08764097095,1
113,34,-0.07868531346,0.1101229191,1
113,42,-0.07479504496,-0.07413031906,1
113,50,-0.005450636148,-0.1687045693,1
113,58,0.03547390923,0.02923691832,1
113,66,0.004073433578,-0.006418112665,1
113,74,-0.1180753112,0.0280232653,1
113,82,-0.1828500479,0.07443138957,1
113,90,-0.1018469334,0.04448246956,1
113,98,-0.1365981996,-0.004641145468,1
113,106,-0.1508671343,0.06214119121,1
113,114,-0.08166340739,0.1000553519,1
113,122,-0.01776313782,-0.02107104659,1
113,130,-0.03986954689,-0.07196833193,1
113,138,-0.09434622526,0.03618834913,1
113,146,-0.1939580739,0.1253909022,1
113,154,-0.1638653129,0.09647805989,1
113,162,-0.1391636878,0.1026917845,1
113,170,-0.2140430212,0.02876515687,1
121,10,0.2092143297,0.07329808176,1
121,18,-0.08934278786,-0.01320886426,1
121,26,-0.1801981032,-0.0165039748,1
121,34,-0.2161273658,0.06768009067,1
121,42,-0.2818483114,-0.1463982612,1
121,50,-0.1979052722,-0.1554405987,1
121,58,-0.09740437567,0.005045767874,1
121,66,-0.08735331893,-0.003605013713,1
121,74,-0.1814403832,0.1417519748,1
121,82,-0.1493804157,0.1059255898,1
121,90,-0.1320479661,0.03019133955,1
121,98,-0.2160726935,-0.02924045175,1
121,106,-0.3154530823,-0.05131225288,1
121,114,-0.1128722057,0.1201861352,1
121,122,-0.03064604849,0.1638405919,1
121,130,-0.04071284831,0.08052970469,1
121,138,-0.08443687111,-0.03781986982,1
121,146,-0.1563455164,0.04541912675,1
121,154,-0.1298659146,0.09263925999,1
121,162,-0.004205271602,0.1186821312,1
121,170,-0.03917470574,0.09379459918,1
129,10,0.1471985281,0.01616997272,1
129,18,-0.06591686606,-0.08349665999,1
129,26,-0.09208354354,-0.02304980159,1
129,34,-0.1042859852,-0.01357446611,1
129,42,-0.08589728922,-0.05826611444,1
129,50,-0.112989597,-0.05616371334,1
129,58,-0.1236479878,-0.07081803679,1
129,66,-0.1987352669,-0.002900629304,1
129,74,-0.1732656807,0.1258762479,1
129,82,-0.09086104482,0.05462349579,1
129,90,-0.2114406079,-0.037579678,1
129,98,-0.2341651618,-0.1355784982,1
129,106,-0.1367905289,-0.1848390847,1
129,114,-0.1016233936,0.08581390977,1
129,122,-0.1970332414,0.1457768381,1
129,130,-0.1981344819,0.0672159493,1
129,138,-0.1094171032,-0.04019321501,1
129,146,-0.007189765573,0.07815971226,1
129,154,0.04025708139,0.04916623607,1
129,162,0.01365183294,-2.467446029e-05,1
129,170,0.002918601036,0.1549135149,1
137,10,0.07348226756,0.04906249046,1
137,18,-0.07961957157,-0.09709059447,1
137,26,-0.06913371384,-0.08183660358,1
137,34,-0.07732125372,-0.1093946472,1
137,42,-0.09787232429,-0.1056530699,1
137,50,-0.1282840967,-0.03156202659,1
137,58,-0.1015278324,-0.1112922058,1
137,66,-0.0721373558,-0.0154148452,1
137,74,-0.0669535175,0.09921634197,1
137,82,0.1713017523,0.06056845561,1
137,90,-0.02198135853,-0.009593293071,1
137,98,-0.1584064662,-0.1173301786,1
137,106,-0.1053041443,-0.1236535609,1
137,114,-0.05923595279,0.009411264211,1
137,122,-0.0878951028,0.04873084277,1
137,130,-0.1330681592,0.04851997644,1
137,138,-0.03728219122,0.1261413097,1
137,146,-0.002421256155,0.0403890796,1
137,154,-0.001328822225,-0.007167026401,1
137,162,-0.0933675915,-0.1507260501,1
137,170,-0.11881648,0.1880851388,1
145,10,-0.008881434798,0.05655573308,1
145,18,-0.1323427707,0.1333220601,1
145,26,-0.09271129221,0.04631064832,1
145,34,-0.01189136505,-0.1338631511,1
145,42,-0.03018564731,-0.2104682028,1
145,50,-0.2124497145,-0.00433906354,1
145,58,-0.1634003222,0.07113970816,1
145,66,0.003086060286,0.06980507076,1
145,74,-0.02543601021,0.1315794289,1
145,82,-0.007407575846,0.1440508366,1
145,90,0.01669798791,0.002281580586,1
145,98,-0.1147530451,-0.05061249435,1
145,106,-0.2180207968,-0.01404412091,1
145,114,-0.0386011228,0.04529855028,1
145,122,-0.00230525434,0.2706580758,1
145,130,-0.04748927057,0.1734627485,1
145,138,0.02093654871,0.1526966542,1
145,146,-0.04238329083,-0.007739188615,1
145,154,-0.09862028062,-0.03804253787,1
145,162,-0.2038959861,-0.1591204256,1
145,170,-0.1701293737,0.1789979637,1
153,10,-0.0496751219,-0.03884506598,1
153,18,-0.0426197499,0.04786325991,1
153,26,-0.03115464747,0.1258135587,1
153,34,0.01945343614,-0.1146522611,1
153,42,0.1448866874,-0.1245630234,1
153,50,0.08477909863,0.05880307779,1
153,58,0.0384253338,0.1614650488,1
153,66,-0.00404118374,0.1818070412,1
153,74,-0.03791074082,0.2266459763,1
153,82,-0.03251101077,0.1390091479,1
153,90,-0.04354811087,-0.006786657497,1
153,98,-0.1385950148,-0.01790671051,1
153,106,-0.1652223319,0.04777397588,1
153,114,0.0127107501,-0.003916716669,1
153,122,-0.02717265859,0.1463164389,1
153,130,-0.03990649432,0.06331697106,1
153,138,0.06646852195,0.1046640575,1
153,146,-0.0265198946,0.05782144517,1
153,154,0.0004893913865,0.01222634781,1
153,162,0.1104007512,-0.02160533518,1
153,170,-0.02932019532,0.2574249506,1
161,10,-0.06926238537,-0.03508431464,1
161,18,0.1009904891,0.0403187722,1
161,26,0.1173551977,0.03263803571,1
161,34,0.1268623918,-0.05620181561,1
161,42,0.2723961473,0.09654660523,1
161,50,0.2986738384,0.07372824848,1
161,58,0.1014658362,0.1390925944,1
161,66,0.02712478116,0.1096287146,1
161,74,0.03000562266,0.09704542905,1
161,82,0.02080750465,0.1312180758,1
161,90,-0.07043330371,0.1428072453,1
161,98,-0.1759308577,0.01865848526,1
161,106,-0.05860809982,-0.02232608572,1
161,114,0.01853902638,0.006405868102,1
161,122,-0.05552913994,-0.05389900133,1
161,130,-0.1821264029,-0.02703098953,1
161,138,-0.008590325713,-0.06777092069,1
161,146,-0.03139106929,0.03954454884,1
161,154,-0.1107053608,0.1326595247,1
161,162,-0.097457394,0.04220848531,1
161,170,-0.1854725778,0.145000875,1
169,10,0.2747658491,0.0154617168,1
169,18,0.1730194092,0.146897018,1
169,26,0.1376869678,0.1028503031,1
169,34,0.1559015214,0.08400636911,1
169,42,0.245379433,0.1607075632,1
169,50,0.1316150576,0.1141078174,1
169,58,-0.02649378777,-0.02119377628,1
169,66,0.04597084969,-0.06667531282,1
169,74,0.2014749348,-0.0603768304,1
169,82,-0.01919160224,0.003965880722,1
169,90,-0.05834937468,0.2198451161,1
169,98,-0.1072055325,0.07012192905,1
169,106,-0.01978467405,-0.02097599767,1
169,114,-0.008241072297,0.002356756479,1
169,122,-0.1111012474,-0.06014385074,1
169,130,-0.1856126487,-0.004077287391,1
169,138,-0.1371927857,-0.1831895262,1
169,146,-0.1105844975,-0.0835981071,1
169,154,-0.1675816178,0.06493976712,1
169,162,-0.189931944,0.04378864914,1
169,170,-0.3050478399,0.1415228695,1
177,10,0.273370862,0.2990725636,1
177,18,0.05590882897,0.2348509431,1
177,26,0.01110970229,0.06230387837,1
177,34,0.04048598558,0.0449186936,1
177,42,0.1252249777,0.1424737275,1
177,50,0.08632525802,0.1306891441,1
177,58,0.03996267915,-0.02330530807,1
177,66,0.09045163542,-0.1420457065,1
177,74,0.1769009829,-0.03927197307,1
177,82,0.09295428544,-0.008406409994,1
177,90,-0.07275354117,-0.03897304833,1
177,98,-0.07997649163,0.001309299842,1
177,106,-0.04857203364,0.01013313513,1
177,114,0.01066833735,0.002647230402,1
177,122,-0.05252552032,0.003321476281,1
177,130,-0.1117672548,0.03613820672,1
177,138,-0.1442714036,-0.0289157927,1
177,146,-0.109303236,-0.02809059992,1
177,154,0.06782708317,-0.06040074676,1
177,162,0.1160156727,0.00245705992,1
177,170,-0.18873173,0.1483079791,1
185,10,0.09232821316,0.3582594991,1
185,18,-0.009115494788,0.1950596273,1
185,26,-0.0991922766,0.02668746561,1
185,34,0.01320954412,0.1114135608,1
185,42,0.1738752425,0.155844152,1
185,50,0.1080103368,0.1607300937,1
185,58,0.1458402872,0.05353529751,1
185,66,0.1029757485,0.04480218887,1
185,74,0.1272636056,0.1010299772,1
185,82,0.1496787071,-0.05600308254,1
185,90,0.09569361061,-0.08964984864,1
185,98,0.0002485103905,-0.0729393065,1
185,106,-0.1409762353,0.01109062042,1
185,114,-0.05349884927,0.04836076126,1
185,122,-0.0710946247,-0.0269463174,1
185,130,-0.1367665976,0.01532296091,1
185,138,-0.0154882241,0.02118550241,1
185,146,-0.04937396199,-0.02378017269,1
185,154,0.08372876048,-0.008810315281,1
185,162,0.101714924,0.01668446511,1
185,170,-0.06161338091,0.07632689178,1
193,10,0.02099810541,0.2671473324,1
193,18,0.160523504,0.1397665441,1
193,26,0.2129695117,0.08163294941,1
193,34,0.175440073,0.2038376182,1
193,42,0.1542033702,0.04152672365,1
193,50,0.1529513299,0.1175421476,1
193,58,0.1364600807,0.1280482113,1
193,66,0.1705126762,0.1513857543,1
193,74,0.2170799226,0.134595722,1
193,82,0.1471144259,-0.1244202256,1
193,90,0.02863260359,-0.01224921085,1
193,98,-0.02703134716,-0.001108368859,1
193,106,-0.0707628876,0.09025005251,1
193,114,-0.1471223682,-0.06266846508,1
193,122,-0.1828485578,-0.09197228402,1
193,130,-0.02603982016,0.02167015895,1
193,138,0.05536450446,-0.02427280322,1
193,146,0.07455133647,-0.01273725927,1
193,154,0.1415303648,0.05306661874,1
193,162,0.1114713773,0.0621329546,1
193,170,-0.1279813051,0.16153346,1
201,10,-0.07381525636,0.1042035967,1
201,18,0.01307025272,0.1377158165,1
201,26,0.04245364293,0.07828262448,1
201,34,-0.01290541887,-0.0007505230606,1
201,42,-0.0002803392708,0.006969533861,1
201,50,0.1926454306,0.1073968932,1
201,58,0.1712725163,0.198343277,1
201,66,0.183156848,0.2142805606,1
201,74,0.2392248958,0.01331747323,1
201,82,0.06041447818,-0.1569056213,1
201,90,-0.06390380114,0.04332134128,1
201,98,0.009257789701,0.0279581286,1
201,106,0.1016083136,0.09244738519,1
201,114,0.1487895846,-0.01334653422,1
201,122,0.06024139374,-0.1289746314,1
201,130,0.0163885355,-0.07468351722,1
201,138,0.008619530126,-0.0652680546,1
201,146,0.04594373703,-0.03975024819,1
201,154,0.1191989258,0.1146206409,1
201,162,0.06130392849,0.0119505506,1
201,170,-0.1070229709,-0.04654560238,1
209,10,-0.03104268759,0.006407178938,1
209,18,-0.03113336489,0.1099083647,1
209,26,-0.02543085068,0.1057875901,1
209,34,-0.08252496272,0.01537039876,1
209,42,-0.03867615759,0.03490816057,1
209,50,0.04993972927,0.06090951711,1
209,58,0.1605483741,0.0654071942,1
209,66,0.1512187123,0.2427000403,1
209,74,0.09023796767,0.02007251978,1
209,82,0.07706409693,0.06893792748,1
209,90,0.02571962029,0.1344582886,1
209,98,0.05331512168,0.005822740495,1
209,106,0.1442237049,-0.2323293388,1
209,114,0.1380204558,-0.2465789616,1
209,122,0.06469279528,-0.1226036474,1
209,130,0.07480295002,-0.07155160606,1
209,138,0.003746023402,0.01222772151,1
209,146,0.05369666964,0.03427153081,1
209,154,0.05911378562,0.02231559902,1
209,162,-0.01101844944,-0.05397924781,1
209,170,-0.03566581011,-0.107823804,1
217,10,-0.04716736823,0.1443812251,1
217,18,0.01125403307,0.1420814395,1
217,26,-0.02618450671,0.1199825406,1
217,34,-0.0354623422,0.1448816359,1
217,42,0.07014296949,0.1729305238,1
217,50,-0.001293937676,0.1046293229,1
217,58,-0.007345064543,0.0712915957,1
217,66,0.118894197,0.108669661,1
217,74,-0.04239323735,0.0912727043,1
217,82,-0.1281656623,0.2253317535,1
217,90,-0.09850843251,0.3284330964,1
217,98,-0.02424929291,0.04752425849,1
217,106,-0.09283429384,-0.2183083445,1
217,114,-0.03587088734,-0.121730946,1
217,122,-0.08612670004,0.007344000041,1
217,130,-0.006932180375,-0.1149571836,1
217,138,0.1528345048,-0.1359907687,1
217,146,0.1069803759,0.0493696928,1
217,154,-0.0697510615,0.08183541894,1
217,162,-0.008711971343,0.04638487846,1
217,170,-0.006552055478,0.009980722331,1
225,10,-0.02589086443,0.08849555254,1
225,18,0.01528603584,0.09922999144,1
225,26,-0.04720183462,0.0609209761,1
225,34,-0.05593775958,0.07751111686,1
225,42,0.002974594943,0.2702970207,1
225,50,-0.007204134017,0.2397165745,1
225,58,-0.01060155034,0.1463064849,1
225,66,-0.01199518517,0.07060720772,1
225,74,-0.04592784122,0.115590401,1
225,82,-0.1521703601,0.2170176208,1
225,90,-0.2742376924,0.1408599615,1
225,98,-0.1511823982,0.04350245371,1
225,106,-0.08622744679,0.00356698595,1
225,114,-0.1070063487,0.01523150131,1
225,122,-0.05471898243,-0.07559923828,1
225,130,-0.001084439456,-0.1348046362,1
225,138,0.1688870192,-0.1648799181,1
225,146,-0.001408407465,0.02148412541,1
225,154,-0.09625852108,0.1257414967,1
225,162,0.0460434705,0.09234050661,1
225,170,-0.0523859188,0.005487546325,1
233,10,-0.1463228464,0.2320627421,1
233,18,-0.1802866906,0.09479345381,1
233,26,-0.01369994134,-0.0472894907,1
233,34,0.02589952201,-0.01380692422,1
233,42,-0.241663456,0.02885387093,1
233,50,0.02601421624,0.182643801,1
233,58,-0.07449511439,0.1925895363,1
233,66,0.009873496369,0.02885845304,1
233,74,0.102034837,0.03293571249,1
233,82,0.1359543204,0.06155330688,1
233,90,-0.09508495778,0.01861496642,1
233,98,-0.3568872213,0.1164829135,1
233,106,-0.1864783466,0.004419723526,1
233,114,-0.08752182126,-0.01384753548,1
233,122,0.05918972939,-0.0634073019,1
233,130,0.08306351304,-0.02866963297,1
233,138,0.01195768267,-0.0008151847869,1
233,146,-0.04524053261,0.1020030081,1
233,154,-0.09668141603,0.05514309183,1
233,162,-0.01155441999,-0.004567531869,1
233,170,-0.02619928867,-0.1113992259,1
241,10,-0.2379650176,0.2320091873,1
241,18,-0.199108541,0.07397170365,1
241,26,-0.08649621904,-0.08192116022,1
241,34,-0.0311975386,-0.08564642072,1
241,42,-0.05378353596,0.0397775434,1
241,50,0.02166312933,0.0488239266,1
241,58,0.006985358894,0.1199643761,1
241,66,0.07330298424,0.05534724146,1
241,74,0.2616145313,0.003877304494,1
241,82,0.117222026,-0.04632981867,1
241,90,-0.08420905471,-0.02425116301,1
241,98,-0.1464473009,0.02313445322,1
241,106,-0.1779212356,0.02631026879,1
241,114,-0.09965036809,0.1314119399,1
241,122,0.0709015578,0.02095614746,1
241,130,0.1461878866,-0.01849504933,1
241,138,0.004990790039,0.1734926701,1
241,146,0.07679288089,0.1357363313,1
241,154,0.04280175641,-0.02724870108,1
241,162,-0.03252090886,-0.03460501879,1
241,170,0.1168847233,-0.1941974461,1
249,10,0.01220753416,0.1372599453,1
249,18,0.0537818782,-0.05910491943,1
249,26,0.04163748026,-0.1317994595,1
249,34,0.02253576368,-0.1327692717,1
249,42,0.01404807903,-0.02558102086,1
249,50,-0.03190039098,-0.002317013219,1
249,58,-0.03473192453,0.03300571069,1
249,66,0.02288432419,0.1187408268,1
249,74,0.1347948611,0.05827299878,1
249,82,0.06439713389,-0.06275569648,1
249,90,-0.009473148733,-0.05603131652,1
249,98,-0.03610678762,-0.1248235554,1
249,106,-0.05149637163,0.04639630392,1
249,114,-0.004706427455,0.2094252557,1
249,122,0.01647715271,0.03547220677,1
249,130,0.05465941131,0.01041530818,1
249,138,0.07004109025,0.00771985203,1
249,146,0.05252845213,0.055456765,1
249,154,0.01884092018,-0.06452032924,1
249,162,-0.008676355705,-0.01952313632,1
249,170,0.07237320393,-0.186607793,1
