PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 64, filenames: A:[64]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[65]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
41,162,-0.03272073343,0.1178134382,1
41,170,-0.1241144761,0.2063733041,1
49,10,0.06465646625,-0.1459079683,1
49,18,-0.1183657348,-0.1198633462,1
49,26,-0.001370891929,-0.03358147293,1
49,34,0.02492705733,-0.0319891423,1
49,42,-0.03899241984,-0.1950441003,1
49,50,0.04680434614,-0.06375605613,1
49,58,0.04740726203,0.07500170171,1
49,66,-0.0240482334,0.1781104952,1
49,74,0.003364091739,0.2600375116,1
49,82,0.0530641526,0.1679636538,1
49,90,-0.009483385831,0.2088787109,1
49,98,0.02291340008,0.07070916891,1
49,106,0.02333651483,-0.2241920233,1
49,114,0.04512895644,-0.06384569407,1
49,122,0.06006445736,-0.0456411913,1
49,130,0.0007257945836,0.05287849531,1
49,138,-0.03208810464,0.1737879515,1
49,146,-0.05839612707,0.1176503599,1
49,154,-0.01737673581,0.1105483621,1
49,162,-0.02283760346,0.1067692339,1
49,170,-0.06561391056,0.269059211,1
57,10,-0.1129540876,-0.1679574102,1
57,18,-0.09254401922,-0.001968346536,1
57,26,0.0951352492,0.04405990988,1
57,34,0.05757503957,0.1490347534,1
57,42,-0.005878250115,0.02725062892,1
57,50,-0.0727571696,-0.3325019479,1
57,58,-0.0803732574,-0.1901498437,1
57,66,-0.1465857774,0.1691371948,1
57,74,-0.1376395226,0.1520704329,1
57,82,-0.02690606564,0.2296177149,1
57,90,0.03453116119,0.2490197867,1
57,98,-0.05001362413,0.003005283885,1
57,106,-0.08795513213,-0.2254125476,1
57,114,-0.02637972683,-0.04966953397,1
57,122,0.0004041306674,-0.04427985102,1
57,130,0.04124385491,0.05129629374,1
57,138,-0.04072531313,0.1592085063,1
57,146,-0.101918444,0.1699178219,1
57,154,0.0160298422,0.1350952238,1
57,162,0.06975059211,-0.008630111814,1
57,170,-0.01777192205,0.09405980259,1
65,10,-0.04114411771,0.006397925317,1
65,18,-0.04034211859,0.001267975196,1
65,26,0.1379586756,-0.005845267326,1
65,34,0.135574311,-0.03024023585,1
65,42,-0.02104327828,0.04329498857,1
65,50,-0.08878451586,-0.2309388816,1
65,58,-0.1266231537,-0.1054131538,1
65,66,-0.1844734848,0.06957839429,1
65,74,-0.16018565,0.07998909801,1
65,82,-0.132332474,0.1736987531,1
65,90,-0.08938593417,0.11233785,1
65,98,-0.127498284,-0.08336940408,1
65,106,-0.1632818878,-0.2356036007,1
65,114,-0.1646538973,-0.01696197316,1
65,122,-0.1939846426,0.09912972897,1
65,130,-0.1820300817,0.03569180891,1
65,138,-0.1580678225,0.001305300742,1
65,146,-0.1281279624,0.06707764417,1
65,154,-0.05351456255,0.06941193342,1
65,162,-0.1210899353,0.02115529031,1
65,170,-0.1120567173,0.009473741055,1
73,10,-0.1117078811,0.1787112355,1
73,18,-0.1706334203,-0.04242189974,1
73,26,-0.110823445,-0.116413869,1
73,34,-0.08918808401,-0.1888700426,1
73,42,-0.05217587203,0.03101892397,1
73,50,-0.01016489789,-0.07432194054,1
73,58,-0.09214671701,-0.1146461964,1
73,66,-0.1662342548,-0.04392814636,1
73,74,-0.08490269631,-0.005672067404,1
73,82,-0.09669806808,-0.01809012145,1
73,90,-0.131935522,-0.08982967585,1
73,98,-0.1416596472,-0.1106413603,1
73,106,-0.2098393589,-0.09267300367,1
73,114,-0.1659579575,0.1264869869,1
73,122,-0.1253660321,0.2278274,1
73,130,-0.2261790037,0.09954736382,1
73,138,-0.2156203389,-0.02672491968,1
73,146,-0.09745916724,0.02590352669,1
73,154,-0.1467482597,0.1141102463,1
73,162,-0.1718636155,0.08733913302,1
73,170,-0.092257604,0.1177851558,1
81,10,-0.08295205235,0.1474466622,1
81,18,-0.07511319965,0.01525871828,1
81,26,-0.04328051582,-0.08358483016,1
81,34,0.03881237656,-0.1573060155,1
81,42,0.1361897588,0.02900854871,1
81,50,0.1010524184,-0.01708938926,1
81,58,0.02941625565,-0.06168524176,1
81,66,-0.01675964147,-0.0698889941,1
81,74,-0.09755209088,-0.0628663823,1
81,82,-0.1877737939,-0.1686933786,1
81,90,-0.2075205296,-0.2074353397,1
81,98,-0.1814576387,-0.007822282612,1
81,106,-0.05020467937,0.005987277254,1
81,114,-0.08884543926,0.007258526981,1
81,122,-0.06031298637,0.06742399931,1
81,130,-0.1611141562,0.1065782383,1
81,138,-0.3428623676,0.08961826563,1
81,146,-0.1852033436,0.06140328944,1
81,154,-0.1585457623,0.1461917162,1
81,162,-0.09823222458,0.137283653,1
81,170,-0.00394731015,0.07701590657,1
89,10,0.09471446276,-0.04248978198,1
89,18,0.2081851214,0.05118654296,1
89,26,0.1295607388,0.06020931154,1
89,34,0.1286738217,0.04845543206,1
89,42,0.1094893143,0.1468766183,1
89,50,0.04387180135,0.1187325716,1
89,58,0.07370263338,0.09320014715,1
89,66,0.04530311748,-0.04364313185,1
89,74,-0.08727800846,-0.02340988815,1
89,82,-0.1086311564,0.03006293252,1
89,90,-0.05147459358,0.04608225077,1
89,98,-0.02175858989,0.07243915647,1
89,106,0.008500184864,0.001648074947,1
89,114,0.01783962548,-0.08292552829,1
89,122,-0.08634211868,0.00479921326,1
89,130,-0.2033450902,0.0347642377,1
89,138,-0.2454114854,0.1211886108,1
89,146,-0.1620264202,0.11202088,1
89,154,-0.06651248038,0.1577103436,1
89,162,-0.04437544197,0.2025772035,1
89,170,-0.02175544947,0.006135836244,1
97,10,0.07501976192,-0.1192398071,1
97,18,0.1266995668,0.06307153404,1
97,26,0.1494113505,0.3085990548,1
97,34,0.09402506799,0.213320151,1
97,42,0.05731049553,0.1643194109,1
97,50,-0.05069106817,0.06981007755,1
97,58,-0.03340812773,0.04202094674,1
97,66,0.02920031175,0.09481063485,1
97,74,-0.006690893322,0.2004598677,1
97,82,0.05857240409,0.1788545102,1
97,90,0.07745738328,0.1169236377,1
97,98,-0.01238271594,0.07557860017,1
97,106,-0.03440546617,0.04419184849,1
97,114,0.1899960339,0.1722874194,1
97,122,0.03024446964,0.05555306375,1
97,130,-0.156742245,-0.04798126221,1
97,138,-0.08909449726,0.09940481186,1
97,146,-0.04965811968,0.08654242754,1
97,154,-0.03167334199,0.1180195361,1
97,162,-0.002151466906,0.1450872123,1
97,170,-0.01994740218,0.01179492846,1
105,10,0.08153996617,-0.09598135948,1
105,18,0.2295252234,0.06476889551,1
105,26,0.2086209357,0.2171930075,1
105,34,0.02396787703,0.1519252211,1
105,42,-0.006406029686,0.1111522093,1
105,50,-0.08131758869,0.04937713593,1
105,58,-0.08940638602,0.04624734819,1
105,66,-0.01215351373,0.2019445449,1
105,74,-0.03485113382,0.1759227663,1
105,82,-0.0863828212,0.07157491148,1
105,90,-0.1157997623,0.005133926868,1
105,98,-0.1186858267,0.0638179183,1
105,106,0.01468772069,0.1277634352,1
105,114,0.1013546288,0.1585359424,1
105,122,-0.0833349973,0.1515635997,1
105,130,-0.2789255083,0.05672798306,1
105,138,-0.1427013278,0.05550161749,1
105,146,0.001458089799,0.04453164339,1
105,154,0.04033808783,0.03497568518,1
105,162,-0.06268734485,0.03355680406,1
105,170,-0.1883575767,0.03280928358,1
113,10,-0.02152123675,0.05304218829,1
113,18,0.01222290471,0.1756772995,1
113,26,0.02083529532,0.1984601766,1
113,34,-0.006220560521,0.1070600897,1
113,42,-0.0781268999,0.003851279616,1
113,50,-0.1228902191,0.08955471218,1
113,58,-0.08121076226,0.02034430206,1
113,66,-0.1234885603,0.1321389228,1
113,74,-0.2066267431,0.08162850887,1
113,82,-0.1210096106,0.07900332659,1
113,90,-0.08131369948,0.01391516626,1
113,98,-0.0001859515905,0.102021575,1
113,106,-0.0139971748,0.1765203774,1
113,114,-0.1534977853,0.0205758214,1
113,122,-0.2082219422,0.1502914876,1
113,130,-0.1170249507,0.1427772045,1
113,138,-0.02137478441,0.07914729416,1
113,146,0.02274647728,0.02976020426,1
113,154,0.01126418449,0.1005503163,1
113,162,-0.1328962743,0.08972518146,1
113,170,-0.3578918576,0.02918737754,1
121,10,-0.09477697313,-0.0777733624,1
121,18,0.01972736791,0.03191770241,1
121,26,-0.006901912391,0.2165926248,1
121,34,-0.08039210737,0.2195464671,1
121,42,-0.2036079466,0.01907971501,1
121,50,-0.1564966142,0.0122130774,1
121,58,-0.1237335354,-0.006993360817,1
121,66,-0.1984873116,0.004784090444,1
121,74,-0.229949668,0.08669989556,1
121,82,-0.1645427644,0.1253189594,1
121,90,-0.05341735482,0.06608066708,1
121,98,0.006930556148,0.129850626,1
121,106,-0.02015863359,0.1391389072,1
121,114,-0.07802645862,0.06053322554,1
121,122,-0.2126171589,0.08552764356,1
121,130,-0.1514697522,-0.0167299211,1
121,138,-0.0367773585,0.01656078175,1
121,146,-0.05298244953,0.04751761258,1
121,154,-0.05183740333,0.1970660836,1
121,162,-0.1600379646,0.1401831061,1
121,170,-0.3741147816,-0.03727433458,1
129,10,-0.04962175712,-0.129801318,1
129,18,0.05051612854,-0.137126267,1
129,26,0.1144411713,-0.01182154566,1
129,34,0.01873720065,0.1806172729,1
129,42,-0.1546048075,0.133677274,1
129,50,-0.103786245,0.04359778762,1
129,58,-0.07476235926,-0.01844015904,1
129,66,-0.1439185143,-0.0389832966,1
129,74,-0.1331203133,0.06176404282,1
129,82,-0.09180277586,0.09642001987,1
129,90,-0.06027172506,0.07767688483,1
129,98,-0.04767626897,0.1501814872,1
129,106,-0.03727697954,0.1623813063,1
129,114,-0.02718484029,0.09214065969,1
129,122,-0.008211404085,0.03699544817,1
129,130,0.04344960302,0.03941249102,1
129,138,-0.03120695427,0.01815494895,1
129,146,-0.02233792841,0.14918378,1
129,154,0.02230346948,0.1613034308,1
129,162,-0.07894045115,0.01804712042,1
129,170,-0.2491185665,-0.03221518546,1
137,10,0.104191795,-0.04740644991,1
137,18,0.03565538675,-0.1359935105,1
137,26,0.07373718917,-0.07907447219,1
137,34,0.05922483653,-0.04757544398,1
137,42,0.02268810943,0.0503414683,1
137,50,-0.01795656234,0.1175502539,1
137,58,0.04658827931,0.006434733979,1
137,66,0.05779961869,-0.03473888338,1
137,74,-0.02326402441,-0.02763955295,1
137,82,0.01577542722,0.07566762716,1
137,90,0.03321993351,0.0975882262,1
137,98,-0.05085757375,0.1313754171,1
137,106,-0.08101938665,0.1290698349,1
137,114,-0.05998137593,0.1556387842,1
137,122,0.05644254014,0.01161535829,1
137,130,0.07888477296,0.07874952257,1
137,138,-0.0784297362,0.1024679542,1
137,146,-0.09420081973,0.1267569512,1
137,154,-0.02758683264,0.1092827618,1
137,162,-0.01238638535,-0.06229473278,1
137,170,-0.1035835966,-0.1035127714,1
145,10,0.07146260142,-0.0455860272,1
145,18,-0.01072182506,-0.1128858477,1
145,26,-0.002330161631,-0.1091320664,1
145,34,0.09496730566,-0.03387949243,1
145,42,0.008546181023,0.1093583703,1
145,50,-0.02465545759,0.1398896277,1
145,58,0.1478422433,-0.01744167879,1
145,66,0.1878037304,0.0155726783,1
145,74,0.07008130103,-0.005436606705,1
145,82,0.002364143729,0.05036686733,1
145,90,0.006366517395,0.06727638096,1
145,98,-0.02187870443,0.04642215744,1
145,106,-0.1594867706,0.06903050095,1
145,114,-0.1920389235,0.1795423329,1
145,122,0.01116749272,0.03455326706,1
145,130,0.02765320987,0.06284982711,1
145,138,-0.04488307983,0.09377233684,1
145,146,-0.08446343243,0.03446218371,1
145,154,-0.08214589208,0.04426193237,1
145,162,-0.002458237112,0.06073525548,1
145,170,0.02196379006,-0.1997856051,1
153,10,-0.07374440134,0.06050673872,1
153,18,0.00897231698,-0.07359924167,1
153,26,0.265316844,-0.1995974183,1
153,34,0.2245540619,0.004193872213,1
153,42,0.06554600596,0.1486932933,1
153,50,0.05904121697,0.08092736453,1
153,58,0.1366735101,-0.01672688499,1
153,66,0.1235394701,0.08396802843,1
153,74,-0.04161133617,0.09046170115,1
153,82,-0.114293173,0.02720423602,1
153,90,-0.07876995206,-0.00545762293,1
153,98,-0.01059811562,0.1622413397,1
153,106,-0.02800207399,0.1103574634,1
153,114,-0.01298332214,-0.009918157011,1
153,122,0.01255373657,-0.04727891088,1
153,130,0.04049182683,-0.02279176004,1
153,138,0.07712160051,0.09053036571,1
153,146,0.0118356999,-0.01860522665,1
153,154,-0.07201886922,-0.08423124254,1
153,162,-0.08141055703,-0.1655375361,1
153,170,0.1631866544,-0.230834499,1
161,10,0.1425893754,0.06497389078,1
161,18,0.2860171199,0.07757858932,1
161,26,0.2777611017,0.01783413067,1
161,34,0.2420232296,0.05219862238,1
161,42,0.2179090381,0.102759704,1
161,50,0.05310072005,0.09391482174,1
161,58,0.1384096295,0.101848945,1
161,66,0.117425248,0.1412721872,1
161,74,-0.03510941938,0.1106908917,1
161,82,-0.1424209028,0.1675414592,1
161,90,-0.1154254302,0.02046363428,1
161,98,-0.01441114768,0.09547825158,1
161,106,0.03133923933,0.09249540418,1
161,114,0.07103332132,-0.0224439688,1
161,122,0.1826475412,-0.03693166375,1
161,130,0.2160362154,-0.07637681812,1
161,138,0.09666223824,-0.09985764325,1
161,146,0.02625923418,-0.05521152169,1
161,154,-0.003434687853,-0.1011421531,1
161,162,-0.01371817198,-0.08274503797,1
161,170,0.06641342491,-0.1707143933,1
169,10,0.09277225286,0.05332960933,1
169,18,0.1904449165,0.1112978384,1
169,26,0.2002903968,0.0603101626,1
169,34,0.2150313258,0.02781802788,1
169,42,0.2450977415,0.1589892507,1
169,50,0.08252160251,0.1128266454,1
169,58,0.0813909471,0.06466084719,1
169,66,0.08636192232,0.03950338811,1
169,74,-0.09735899419,0.06901513785,1
169,82,-0.06272065639,0.1600435972,1
169,90,0.0295009762,0.02059722133,1
169,98,0.03595592082,-0.02935504913,1
169,106,0.05524841696,0.1056112871,1
169,114,0.1310777217,0.06061114371,1
169,122,0.255048275,0.05179862678,1
169,130,0.191235289,-0.169161588,1
169,138,0.1008736268,-0.1616846025,1
169,146,-0.005539275706,-0.05229622126,1
169,154,-0.109381482,-0.002791650593,1
169,162,-0.09996812791,-0.06219222397,1
169,170,-0.05388733745,-0.09938448668,1
177,10,0.1675684452,0.2645871043,1
177,18,0.1497939825,0.04818235338,1
177,26,0.1506251395,-0.08293111622,1
177,34,0.1506343484,-0.06616783887,1
177,42,0.2574711442,0.08630956709,1
177,50,0.2346335053,0.09210725129,1
177,58,0.2358288765,0.06029890478,1
177,66,0.01341231354,0.0503898263,1
177,74,-0.1450169683,0.05546683073,1
177,82,-0.002451161854,-0.03146972507,1
177,90,0.1132029593,-0.05255684257,1
177,98,0.06804531068,-0.05957420915,1
177,106,0.1270204186,-0.01021493971,1
177,114,0.1563149691,0.02216640115,1
177,122,0.162106216,0.04085335135,1
177,130,0.1864565313,-0.0588574633,1
177,138,0.3093121648,-0.08888593316,1
177,146,0.05183723941,-0.02094724029,1
177,154,-0.1449756771,-0.02921697497,1
177,162,-0.1586773992,-0.0782006532,1
177,170,-0.05216153711,-0.02659459412,1
185,10,0.2314703166,0.01769397035,1
185,18,0.2400082648,0.02551541477,1
185,26,0.09306696057,0.01241315529,1
185,34,0.1548969299,-0.09846286476,1
185,42,0.2382636219,0.05813977122,1
185,50,0.2015858442,0.1541931927,1
185,58,0.1399887502,0.0581176728,1
185,66,-0.003251798451,0.06663891673,1
185,74,-0.1338397264,0.01108691096,1
185,82,0.01151457615,-0.1898729652,1
185,90,0.06717609614,-0.1215445101,1
185,98,-0.0470835045,-0.04704842716,1
185,106,0.1392195523,-0.05071047693,1
185,114,0.08392944932,0.04401567578,1
185,122,0.002726145089,0.009228173643,1
185,130,0.08365309238,0.06461811066,1
185,138,0.1190887466,-0.05171895027,1
185,146,0.04460450634,-0.1393292546,1
185,154,-0.07746953517,-0.135491848,1
185,162,-0.1101229414,-0.08123126626,1
185,170,-0.111685425,0.1259598136,1
193,10,0.06903018057,-0.06929250062,1
193,18,0.07272356749,-0.05180948228,1
193,26,-0.1164814606,-0.03547511995,1
193,34,0.07626521587,-0.0831155628,1
193,42,0.1886013746,-0.0707064122,1
193,50,0.04517593235,0.09469938278,1
193,58,0.02149743587,0.05236468464,1
193,66,0.09700000286,0.01506623626,1
193,74,0.05261128396,0.001549270004,1
193,82,-0.01933022216,-0.1089005619,1
193,90,-0.05303995311,-0.09572613984,1
193,98,0.03682729602,0.01487615518,1
193,106,0.07540529966,0.06453167647,1
193,114,0.02041834593,-0.01167037711,1
193,122,0.002894639969,-0.0484755896,1
193,130,0.06588311493,0.02800078131,1
193,138,0.2946509719,-0.08579044044,1
193,146,0.1446390152,-0.2209058106,1
193,154,0.01699811965,-0.1942496598,1
193,162,-0.1119227111,-0.06486906111,1
193,170,-0.1050402671,0.2537930906,1
201,10,-0.02778281271,0.09617864341,1
201,18,-0.002498989925,0.01788698137,1
201,26,0.005089653656,-0.04282590747,1
201,34,0.05878937617,0.001204971224,1
201,42,0.1539374143,-0.1563051641,1
201,50,0.1757749915,0.01870713569,1
201,58,0.07044521719,0.07852603495,1
201,66,0.1474572122,0.03743291646,1
201,74,0.1128840446,0.01653198153,1
201,82,0.04657486826,0.02156658843,1
201,90,0.0882383287,-0.07440464199,1
201,98,0.1089530736,0.01227425318,1
201,106,0.1088107973,0.1543774158,1
201,114,0.1830091178,-0.4234076142,1
201,122,0.05433781072,-0.176679194,1
201,130,0.01552678272,-0.1416182965,1
201,138,0.1275805086,-0.1834082901,1
201,146,0.1277746856,-0.1531231999,1
201,154,0.04789314419,-0.2177724242,1
201,162,-0.02087874524,0.02132553421,1
201,170,-0.08349169046,0.08962038159,1
209,10,0.05647875369,0.2958177328,1
209,18,0.09576181322,0.1413535476,1
209,26,-0.03079928085,0.07870025188,1
209,34,-0.1291125268,0.02960384823,1
209,42,-0.04181571677,-0.06831198186,1
209,50,0.020177681,0.02023344487,1
209,58,-0.04408559203,-0.02584178746,1
209,66,0.002507731318,0.02391695231,1
209,74,0.0345851481,0.03003818914,1
209,82,0.03071117029,0.07411845028,1
209,90,-0.05836952105,-0.1948559731,1
209,98,0.03125549853,-0.20338507,1
209,106,0.2462113798,-0.03072041273,1
209,114,0.04671747237,-0.4428318441,1
209,122,-0.1003721505,-0.2575725913,1
209,130,-0.2088015974,-0.2359740436,1
209,138,0.03209330887,-0.1679339409,1
209,146,0.1252104342,-0.002855665982,1
209,154,0.137129873,-0.09422294796,1
209,162,0.1191672385,0.08959707618,1
209,170,-0.05944123119,-0.03805366158,1
217,10,0.08394951373,0.1052377969,1
217,18,0.03335043788,0.07662873715,1
217,26,-0.1281806082,0.05987624824,1
217,34,-0.1148547232,0.04401387274,1
217,42,-0.1381402165,0.1226626858,1
217,50,-0.1583714932,0.03945674747,1
217,58,-0.1307553947,0.2809068561,1
217,66,-0.1785280704,0.1788969934,1
217,74,-0.2293414921,0.1346994042,1
217,82,-0.1870184392,0.04394645244,1
217,90,-0.2040070295,-0.04843872786,1
217,98,-0.09158778936,-0.2312326729,1
217,106,0.009186457843,0.04556889459,1
217,114,-0.02595461532,0.09505467117,1
217,122,-0.04733213037,-0.0534780398,1
217,130,-0.001405531541,-0.0154427886,1
217,138,0.05841451511,0.02864884213,1
217,146,0.0562100634,-0.135889262,1
217,154,0.1823684871,0.002212163061,1
217,162,0.1181486249,-0.1375058591,1
217,170,0.009200012311,0.02521759272,1
225,10,0.1635267437,0.04079270363,1
225,18,-0.1900764257,0.1034491733,1
225,26,-0.2449281663,0.08076262474,1
225,34,-0.0792112276,0.01969266124,1
225,42,-0.1362197399,-0.0517458953,1
225,50,-0.1955085993,0.08204572648,1
225,58,-0.1455287337,0.01483533904,1
225,66,-0.2658805251,0.1751264483,1
225,74,-0.312120229,0.1251676828,1
225,82,-0.2515414357,0.007728172466,1
225,90,-0.1573568434,-0.0362925157,1
225,98,-0.07929577678,-0.1143023521,1
225,106,-0.05915419012,-0.003734912723,1
225,114,-0.0730804801,0.1644313037,1
225,122,-0.1031506732,0.04429383203,1
225,130,-0.1904163957,-0.01993762702,1
225,138,-0.1950277239,0.06826969981,1
225,146,-0.1546204686,-0.02108682692,1
225,154,0.04367598519,0.06262042373,1
225,162,0.153244704,-0.04368694127,1
225,170,0.06330060959,-0.06325765699,1
233,10,0.1961228848,0.1419601738,1
233,18,0.01638700627,0.073633641,1
233,26,-0.08560705185,0.03298404068,1
233,34,-0.09121661633,0.01726040058,1
233,42,-0.06693830341,-0.03432222456,1
233,50,-0.1044218838,0.1377227455,1
233,58,-0.2791271508,-0.04958050326,1
233,66,-0.3487338126,0.07122776657,1
233,74,-0.2475060225,0.1386253238,1
233,82,-0.1867183,0.05196765065,1
233,90,-0.1322052777,0.02409720048,1
233,98,-0.1582870036,-0.08149612695,1
233,106,-0.2834973633,-0.05472709239,1
233,114,-0.1321046948,0.06871126592,1
233,122,-0.09880161285,0.1395086348,1
233,130,-0.2954657078,0.01441600174,1
233,138,-0.2470595539,0.02955297381,1
233,146,-0.05704439059,0.1211732626,1
233,154,0.197914362,0.0859618187,1
233,162,0.2748629451,0.08718071133,1
233,170,-0.04084730148,-0.1425500959,1
241,10,0.06431205571,0.1859839857,1
241,18,0.1011750251,0.03686576337,1
241,26,0.0493132323,-0.03323291615,1
241,34,-0.08603272587,-0.04432354867,1
241,42,-0.1214244366,0.07686983049,1
241,50,-0.1219862923,0.08835278451,1
241,58,-0.4288801849,-0.1590872109,1
241,66,-0.2753114104,-0.09300433099,1
241,74,-0.1647690982,0.04619075358,1
241,82,-0.1752875745,0.08074098825,1
241,90,-0.1165524125,0.002598902211,1
241,98,-0.09572272003,-0.06752606481,1
241,106,-0.1743300855,-0.01439471357,1
241,114,-0.1050495356,-0.006628254429,1
241,122,-0.1109067053,0.04507751018,1
241,130,-0.1861339509,0.001591131091,1
241,138,-0.2123198062,-0.007398270071,1
241,146,-0.110286966,0.09103527665,1
241,154,0.06768842041,0.04916511476,1
241,162,0.1166306734,0.006226539612,1
241,170,-0.03899646923,-0.09058181196,1
249,10,-0.1372217983,0.1520878226,1
249,18,-0.1525119841,0.08375243098,1
249,26,-0.05966221169,-0.05146318674,1
249,34,-0.02218079194,-0.04516413808,1
249,42,-0.02629563212,0.1622159481,1
249,50,0.001478746533,0.0896846503,1
249,58,-0.01979160309,0.07374152541,1
249,66,-0.08829595149,-0.00356266275,1
249,74,-0.09142882377,-0.02596234344,1
249,82,-0.1219352335,-0.05825746804,1
249,90,-0.2369424254,-0.08401500434,1
249,98,-0.1705194116,-0.02916970104,1
249,106,-0.02153493464,0.05410047993,1
249,114,-0.1663990766,0.2596716881,1
249,122,-0.3394694328,0.03999034315,1
249,130,-0.1673907489,0.02726442739,1
249,138,-0.1120448336,0.08282087743,1
249,146,-0.03361204267,0.091638349,1
249,154,0.04386758804,0.07781124115,1
249,162,-0.007180698216,0.01749176532,1
249,170,-0.03185617924,0.007626444101,1
257,10,-0.2337567359,0.04522588104,1
257,18,-0.05016608536,0.1091302931,1
257,26,-0.04868987575,0.023328159,1
