PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 98, filenames: A:[98]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[99]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
249,146,-0.05036467314,-0.01137853414,1
249,154,0.06968805194,-0.09425129741,1
249,162,0.08738334477,-0.05274205655,1
249,170,0.05737768859,-0.07090198994,1
257,10,0.05694824457,0.01384899393,1
257,18,0.1304528266,0.1555207372,1
257,26,-0.006242080592,-0.02767501399,1
257,34,-0.01468647271,-0.03047019243,1
257,42,0.07123231888,0.02494754642,1
257,50,0.01656091213,0.1492783725,1
257,58,0.06571636349,0.1557585597,1
257,66,0.1587928236,0.1342809498,1
257,74,0.06665121764,0.1057581604,1
257,82,-0.06218918413,0.1468339264,1
257,90,-0.120730482,0.2480601966,1
257,98,-0.1553899944,0.2278822064,1
257,106,-0.07271277905,0.07054718584,1
257,114,-0.1274481416,0.04480575025,1
257,122,-0.1544158459,-0.02299465053,1
257,130,-0.1556919217,-0.005330823362,1
257,138,-0.2184870094,0.1345143467,1
257,146,-0.1353779435,0.09856401384,1
257,154,0.02404917032,0.06394945085,1
257,162,0.07197070867,0.003532547504,1
257,170,-0.03226307034,-0.03273648769,1
265,10,-0.1049765944,0.07830053568,1
265,18,0.05930804089,0.1158819124,1
265,26,0.04906609654,0.006568640471,1
265,34,0.04884394258,-0.1429114044,1
265,42,0.07760052383,-0.1047966331,1
265,50,0.1049211472,0.03083772585,1
265,58,0.1001261771,0.1846134812,1
265,66,0.02095899731,0.1014907509,1
265,74,-0.06219363213,0.00657235831,1
265,82,0.07876588404,0.005091734231,1
265,90,-0.06919918209,0.1568925679,1
265,98,-0.09550289065,0.2326078564,1
265,106,-0.04654379934,0.1176111326,1
265,114,-0.1198763102,0.03773962706,1
265,122,-0.1001553982,0.1015257612,1
265,130,-0.124678053,-0.02036722004,1
265,138,-0.1469103396,0.03906009346,1
265,146,0.006337046623,0.0784933418,1
265,154,0.05981092155,0.0635747835,1
265,162,0.04528874531,0.01586821303,1
265,170,0.01864923909,-0.1452516317,1
273,10,-0.04951060936,0.09434741735,1
273,18,0.0427954644,0.02353459969,1
273,26,0.1437378079,-0.02656244859,1
273,34,-0.04155667871,-0.2454070449,1
273,42,-0.06282294542,-0.1993021667,1
273,50,0.1309759915,-0.09706501663,1
273,58,0.09994760901,0.005888029933,1
273,66,-0.001051686704,0.003904245794,1
273,74,0.05682613701,-0.1133065671,1
273,82,0.1161413044,-0.1528809965,1
273,90,-0.03620812669,-0.05878320336,1
273,98,-0.003900453448,0.03964330256,1
273,106,-0.006294354796,0.0739055723,1
273,114,-0.03988599777,-0.05985816568,1
273,122,-0.001290492713,-0.03431216255,1
273,130,0.02409937978,-0.07181414217,1
273,138,0.06939993799,-0.0926169306,1
273,146,-0.005410093814,-0.09612437338,1
273,154,-0.01350582764,-0.03381763399,1
273,162,0.05900591612,-0.05761640519,1
273,170,0.1119989604,-0.05450867862,1
281,10,0.02738239244,0.04766817018,1
281,18,0.1239076629,-0.005329400301,1
281,26,0.1240441352,-0.1108154505,1
281,34,0.1077642515,-0.324237138,1
281,42,0.1366068721,-0.2205977142,1
281,50,0.2333907187,-0.1049561799,1
281,58,0.01532226056,-0.1196012944,1
281,66,-0.01572691649,-0.1866595745,1
281,74,0.1249995083,-0.2893749177,1
281,82,0.1450070441,-0.1576167792,1
281,90,0.1950964034,-0.05933325738,1
281,98,0.08086925,-0.08425046504,1
281,106,0.001347303391,0.09425318241,1
281,114,0.01912844181,-0.02376608178,1
281,122,0.06778755039,-0.03006619215,1
281,130,0.05893085152,-0.0331839025,1
281,138,0.0907799378,-0.02569709159,1
281,146,0.1054077521,-0.05031289905,1
281,154,0.0743906945,-0.1100587696,1
281,162,0.09613141418,-0.03159727156,1
281,170,0.08912289143,0.1569463015,1
289,10,0.09880635142,-0.05757932365,1
289,18,0.1359673738,-0.1219834983,1
289,26,0.05821385235,-0.0789475441,1
289,34,0.1309969574,-0.1484349221,1
289,42,0.2582537234,-0.1095845401,1
289,50,0.2261958122,-0.08076491952,1
289,58,0.04569447041,-0.1359109432,1
289,66,-0.07334760576,-0.2371140867,1
289,74,-0.09407776594,-0.2534786165,1
289,82,0.07596031576,-0.1032708883,1
289,90,0.1461151689,-0.03181582317,1
289,98,-0.03118902445,0.09835149348,1
289,106,-0.02063971758,0.2451970428,1
289,114,0.2413941026,0.077112481,1
289,122,0.2549872994,0.1413987279,1
289,130,0.1051949933,0.01492643356,1
289,138,0.1306536347,-0.03732125834,1
289,146,0.201622203,-0.03355611861,1
289,154,0.2221554369,-0.1035872847,1
289,162,0.1438706219,0.006430666894,1
289,170,0.1329284608,0.1537958682,1
297,10,0.1876737475,-0.00185470283,1
297,18,0.1761465818,0.05125649646,1
297,26,-0.007349923253,0.008091808297,1
297,34,0.04568724334,0.1183821857,1
297,42,0.2833366692,0.103032805,1
297,50,0.3099612892,-0.02785321325,1
297,58,0.1489338577,-0.03814899176,1
297,66,0.08115053922,-0.1196236685,1
297,74,0.04283678532,-0.2010266483,1
297,82,0.2078942955,-0.1304737329,1
297,90,0.1728868634,-0.02114506438,1
297,98,0.1840305328,0.2882373929,1
297,106,0.2307171375,0.2915038466,1
297,114,0.1359501779,0.1232971922,1
297,122,0.04746052623,0.1187647805,1
297,130,0.1032504886,0.0455031395,1
297,138,0.2198665291,0.02047873288,1
297,146,0.1515208483,-0.04933459312,1
297,154,0.1621514559,-0.09124473482,1
297,162,0.1397694051,0.009946617298,1
297,170,0.001554831862,0.1694007814,1
305,10,0.2689587474,-0.02206111141,1
305,18,0.1489614695,0.03391797841,1
305,26,0.08135814965,0.1039713323,1
305,34,0.1147017181,0.204806596,1
305,42,0.1002614051,0.17756477,1
305,50,0.2274821848,0.0167500712,1
305,58,0.346694082,-0.06667951494,1
305,66,0.2294925749,-0.08515374362,1
305,74,0.1480183452,-0.1662756801,1
305,82,0.2010654509,-0.1119645461,1
305,90,0.2403360903,0.03461516276,1
305,98,0.2901988924,0.2160394937,1
305,106,0.307060957,0.2192940116,1
305,114,0.1762999892,0.03279194981,1
305,122,0.05583266914,0.0691415146,1
305,130,0.05818419158,0.09986428916,1
305,138,0.1508047283,0.0386280641,1
305,146,0.2994743884,-0.07941901684,1
305,154,0.3365077078,-0.04246559367,1
305,162,0.2168102413,0.06110689044,1
305,170,0.0218629539,0.132309258,1
313,10,0.3490296006,-0.1379349381,1
313,18,0.2231878489,-0.02803108841,1
313,26,0.2643231153,0.01378694177,1
313,34,0.0686840266,0.08829177916,1
313,42,-0.04149797559,0.08090878278,1
313,50,0.2803567052,0.01203203574,1
313,58,0.2289060205,-0.09491287172,1
313,66,0.150609374,-0.2068931162,1
313,74,0.1322427392,-0.1250011772,1
313,82,0.1135662198,-0.13032417,1
313,90,0.1096902788,0.06266597658,1
313,98,0.1060002744,0.1331514269,1
313,106,0.1609770656,0.02218808234,1
313,114,0.18237634,-0.1147737876,1
313,122,0.09451911598,0.004825806245,1
313,130,0.02546858042,0.1198581457,1
313,138,0.08465085924,0.03051367402,1
313,146,0.2457016259,-0.02394060045,1
313,154,0.344347477,0.06598491967,1
313,162,0.3108727336,0.1191866919,1
313,170,0.05380750075,0.04200260341,1
321,10,0.3286886811,-0.06243989617,1
321,18,0.007718756795,-0.05588765442,1
321,26,0.1533020884,-0.02187951282,1
321,34,0.115737915,0.02712402865,1
321,42,0.1231378913,-0.08056108654,1
321,50,0.3091874719,-0.01468484849,1
321,58,0.2610945106,-0.07142885029,1
321,66,0.1239270717,-0.1224201992,1
321,74,0.1676737666,-0.09543809295,1
321,82,0.1968386918,-0.06235844642,1
321,90,0.1482934803,0.1235246807,1
321,98,0.1175389141,0.04619597644,1
321,106,0.1821371466,-0.08071294427,1
321,114,0.1905830801,-0.08060014248,1
321,122,0.1386864781,-0.04447246343,1
321,130,0.07012794912,0.06555878371,1
321,138,0.1162224114,0.0826330632,1
321,146,0.1568324864,0.06668017805,1
321,154,0.2271104455,0.1578162611,1
321,162,0.1343318969,0.08069112897,1
321,170,-0.07792133093,-0.01877502352,1
329,10,0.1288284361,-0.005999151617,1
329,18,-0.1813302934,-0.03732699901,1
329,26,0.04203186929,0.06502617896,1
329,34,0.05264940858,0.1186811328,1
329,42,0.2048827261,-0.05346469581,1
329,50,0.1811200231,-0.02425058559,1
329,58,0.1584451348,-0.05162058026,1
329,66,0.1546172351,-0.09725572169,1
329,74,0.1945925504,0.02249035984,1
329,82,0.3096315563,0.03876656666,1
329,90,0.2255868614,0.001504682004,1
329,98,0.2131459564,-0.1409762651,1
329,106,0.3022812605,-0.07049552351,1
329,114,0.2732867599,0.01948911697,1
329,122,0.1861923039,-0.003179608844,1
329,130,0.1940707862,0.0596755594,1
329,138,0.08517991006,-0.04383891448,1
329,146,-0.006370857358,0.04595614225,1
329,154,0.06432858109,0.1520965099,1
329,162,0.09998418391,-0.0214292407,1
329,170,0.1096045673,0.03964069486,1
337,10,-0.1086967289,0.08764810115,1
337,18,-0.02700154483,0.1192353219,1
337,26,-0.01430493593,0.09331788868,1
337,34,-0.01186861098,0.09607941657,1
337,42,0.2705187201,-0.0425077565,1
337,50,0.3560233712,-0.09925993532,1
337,58,0.2368140519,-0.03409134597,1
337,66,0.08709008992,-0.1747581661,1
337,74,0.0816642642,0.01801278815,1
337,82,0.1350491941,-0.08229581267,1
337,90,0.1633752882,-0.05563123524,1
337,98,0.2652596831,-0.08659783751,1
337,106,0.2690643072,-0.01070888992,1
337,114,0.1672192812,0.03419633582,1
337,122,0.2245233059,-0.004645368084,1
337,130,0.1310380548,-0.06266982853,1
337,138,-0.04709715396,-0.08341658115,1
337,146,-0.09510342032,0.04401888326,1
337,154,0.02962651849,0.09265758097,1
337,162,0.2172788829,0.09882522374,1
337,170,0.1412182599,0.1641942263,1
345,10,-0.1342590451,0.2284569144,1
345,18,-0.008122749627,0.2642585635,1
345,26,0.05156986415,0.06726561487,1
345,34,0.0527497679,0.008366473019,1
345,42,0.2054210007,-0.08017717302,1
345,50,0.1729473025,-0.1695303768,1
345,58,0.1006886363,-0.01196046732,1
345,66,0.1330494583,-0.01623591036,1
345,74,0.09047599137,-0.06708412617,1
345,82,0.167106688,-0.1395875961,1
345,90,0.1382378638,-0.02512200549,1
345,98,0.05698257685,-0.005349652842,1
345,106,0.141024828,0.02798382379,1
345,114,0.1641642749,-0.02332933061,1
345,122,0.1030692309,-0.1230507791,1
345,130,0.01766446233,-0.04265949875,1
345,138,0.05236452073,-0.06412284821,1
345,146,0.06857138127,-0.05153630674,1
345,154,-0.005119793117,-0.1516512036,1
345,162,0.02125965804,-0.03998075798,1
345,170,-0.01036981866,0.2014953941,1
353,10,0.08787232637,0.08773989975,1
353,18,0.08407971263,0.2035298645,1
353,26,0.08912036568,0.1114544049,1
353,34,0.1218485236,0.07783484459,1
353,42,0.1105632037,-0.02084573358,1
353,50,0.03351212293,-0.04058528692,1
353,58,-0.02035605907,0.0976119563,1
353,66,-0.006460174918,0.1508134454,1
353,74,0.1650369018,-0.05875489116,1
353,82,0.2277004421,-0.01407480426,1
353,90,0.1830684096,-0.000982221216,1
353,98,0.0442251116,-0.002335593104,1
353,106,0.07497625053,0.03156929463,1
353,114,0.1270659417,0.04859468341,1
353,122,0.1809152812,0.01630791649,1
353,130,0.1907588243,0.1242280006,1
353,138,0.1066641808,-0.03118064068,1
353,146,0.08624027669,-0.1723741442,1
353,154,-0.004255458713,-0.1805089861,1
353,162,-0.03341557086,-0.003486420028,1
353,170,-0.02311478555,0.1715430468,1
361,10,0.06020172685,-0.03709882125,1
361,18,-0.02839310467,0.06860259175,1
361,26,0.06744475663,0.04205003381,1
361,34,0.1413516551,0.2773881257,1
361,42,0.2362706214,-0.1405771077,1
361,50,0.1362526268,-0.3709141314,1
361,58,0.0114504993,0.03521136194,1
361,66,0.1027994007,0.1249348745,1
361,74,0.1567308158,-0.05158077553,1
361,82,0.1497986019,0.04005355388,1
361,90,0.09711419046,0.09669807553,1
361,98,-0.04361008108,0.08123560995,1
361,106,0.01127599925,0.07758578658,1
361,114,0.04785840958,0.1378664374,1
361,122,0.1007695571,0.1718981564,1
361,130,0.1054608971,0.1339024007,1
361,138,0.1690779328,0.06923612952,1
361,146,0.2315868586,-0.09842567891,1
361,154,0.05286933482,-0.04919164628,1
361,162,0.01878931373,0.07802547514,1
361,170,0.02815973386,0.1644278467,1
369,10,0.01527167857,-0.02463241667,1
369,18,0.04623972252,-0.0285413079,1
369,26,0.1020825207,-0.05149702728,1
369,34,0.1174953431,-0.06564727426,1
369,42,0.3131307364,-0.2421448231,1
369,50,0.298401922,-0.2872529626,1
369,58,0.1365217268,-0.03314010799,1
369,66,0.3147221804,-0.04157412425,1
369,74,0.2638708055,-0.07974345237,1
369,82,-0.03893128037,-0.04954855517,1
369,90,0.02301180363,0.01970295608,1
369,98,0.1691122353,0.1042602062,1
369,106,0.1309475601,0.2362312078,1
369,114,0.09359809011,0.1101810187,1
369,122,0.05032806098,0.09476077557,1
369,130,0.005630329251,0.1427933574,1
369,138,0.09432474524,0.1517276913,1
369,146,0.1690815687,-0.01787211001,1
369,154,0.1600897014,0.03294348717,1
369,162,0.2063917667,-0.009613975883,1
369,170,0.127199471,0.07474467903,1
377,10,-0.011764111,0.05901166797,1
377,18,0.03913538903,-0.07346948981,1
377,26,0.02966242284,-0.1199314445,1
377,34,0.0278147012,-0.2566324472,1
377,42,0.1431367099,-0.235411346,1
377,50,0.400734663,-0.06811294705,1
377,58,0.5680431128,0.009330548346,1
377,66,0.2962856889,-0.1240284443,1
377,74,0.06315493584,-0.1474892795,1
377,82,-0.07484832406,-0.1819410324,1
377,90,0.1012393236,-0.2705790401,1
377,98,0.2780261636,-0.2904365957,1
377,106,0.3628859818,0.05077825487,1
377,114,0.2021562308,0.02602948993,1
377,122,0.02185465395,0.03970558941,1
377,130,-0.08177225292,0.1617854834,1
377,138,-0.001618266106,0.2055206746,1
377,146,0.1798285991,0.08589181304,1
377,154,0.3098224401,0.1234650165,1
377,162,0.03915283084,-0.1185349226,1
377,170,0.05750489235,-0.1200761348,1
385,10,-0.08701151609,0.04517366737,1
385,18,0.06889683753,0.03367424756,1
385,26,0.09496682882,-0.06573797762,1
385,34,0.03166761249,-0.2882872224,1
385,42,0.08859673142,-0.1923138201,1
385,50,0.1624511778,0.02344672382,1
385,58,0.131218195,0.0224320963,1
385,66,0.1364114136,-0.07281897217,1
385,74,0.05597308278,-0.03121609986,1
385,82,0.03169079125,-0.1589077413,1
385,90,0.1912523508,-0.2900483608,1
385,98,0.1246422678,-0.2515013516,1
385,106,0.1289100349,-0.0864906162,1
385,114,0.1346236169,-0.002379301935,1
385,122,-0.06128415093,0.1006568074,1
385,130,-0.107230857,0.1053350046,1
385,138,0.02309603244,0.18697685,1
385,146,0.1218277737,0.135456726,1
385,154,0.1222580373,0.07186499238,1
385,162,0.1145350859,0.005075018853,1
385,170,0.05810330808,0.06844712794,1
393,10,-0.06477759033,-0.02371133119,1
393,18,0.1024405882,0.01998727582,1
393,26,0.03504405916,-0.02851359174,1
393,34,0.02069465071,-0.138386175,1
393,42,0.1565091163,-0.03750117123,1
393,50,0.1806030571,0.07900651544,1
393,58,0.089610897,0.02784485742,1
393,66,0.06472075731,0.01966903731,1
393,74,0.03479205817,-0.06086227298,1
393,82,0.05938053876,-0.02396708727,1
393,90,0.1548505127,-0.04463487491,1
393,98,0.04869161546,0.03675637394,1
393,106,0.0004764571786,0.1342881471,1
393,114,-0.008810888976,0.01552975923,1
393,122,-0.07698561251,0.004660449922,1
393,130,0.03527144715,-0.01515166461,1
393,138,0.1566124558,0.07805071771,1
393,146,0.06266499311,0.1114460826,1
393,154,-0.03047179803,0.002628158778,1
393,162,-0.04592851549,0.07736043632,1
393,170,-0.1019480079,0.2219675779,1
401,10,0.4644909203,-0.07352030277,1
401,18,0.07697858661,-0.06621424854,1
401,26,-0.0005645956844,-0.0321916081,1
401,34,0.01530474983,-0.03322127834,1
401,42,0.121044606,0.04300393909,1
401,50,0.07110954076,0.1460514665,1
401,58,0.01483043283,-0.01116258837,1
401,66,0.09286110848,-0.06980185956,1
401,74,0.1339059323,-0.1407964677,1
401,82,0.1790827066,-0.1151390448,1
401,90,0.3201767206,0.04622580111,1
401,98,0.2353697419,0.02312329225,1
401,106,-0.08059675992,0.2470356226,1
401,114,-0.05935428292,0.0483354032,1
401,122,0.006389476359,-0.04225561023,1
401,130,0.1016817316,-0.08155606687,1
401,138,0.005673538893,0.07237751782,1
401,146,-0.1007575989,0.1175033897,1
401,154,-0.03370941803,-0.02806513011,1
401,162,-0.06597900391,0.07240204513,1
401,170,-0.1494539529,0.1962397397,1
409,10,-0.01738228649,-0.1022528112,1
409,18,-0.00131129846,-0.02168690413,1
409,26,0.07445069402,0.07396773249,1
409,34,0.06482511014,-0.02609754726,1
409,42,0.0751529336,-0.06447828561,1
409,50,0.1355083138,0.100749515,1
409,58,0.1231947094,0.0161621701,1
409,66,0.1520613134,-0.05840088427,1
409,74,0.141795978,-0.1278772056,1
409,82,0.1373045146,-0.1783234328,1
409,90,0.19147937,0.04598249495,1
409,98,0.3101091981,-0.07727457583,1
409,106,0.1475862712,0.04394602776,1
409,114,0.06216777116,0.1300803721,1
409,122,0.03132666647,-0.0004300735891,1
409,130,0.07162085921,-0.1241095364,1
409,138,-0.09675331414,0.0142749697,1
409,146,0.02107022703,0.04711190611,1
409,154,0.09399740398,-0.01856467128,1
409,162,0.05239538103,0.09249060601,1
409,170,-0.006995469332,0.2098844647,1
417,10,-0.1841836274,0.1583250165,1
417,18,-0.05241774023,0.01535532624,1
417,26,0.139252156,0.1006525457,1
417,34,0.09406261146,-0.1575960368,1
417,42,0.08652669191,-0.1868997216,1
417,50,0.1666452736,-0.1788422167,1
417,58,0.1978446543,-0.1022224128,1
417,66,0.2903104424,-0.05550532788,1
417,74,0.1283050478,-0.04933500662,1
417,82,0.1840083599,0.04903521389,1
417,90,0.1938995719,0.2164711952,1
417,98,0.2110857815,0.2639459968,1
417,106,0.2064019293,0.0934958756,1
417,114,0.267806828,0.1215219125,1
417,122,0.3065657616,0.08184480667,1
417,130,0.2207912505,0.001777514815,1
417,138,0.07107707858,-0.02143330127,1
417,146,0.01303125918,-0.1401688457,1
417,154,0.1640149653,-0.06900306046,1
417,162,0.2734510005,0.01591501385,1
417,170,0.1332277656,0.1128997356,2
