PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 52, filenames: A:[52]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[53]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
113,98,0.1101991236,0.1243628487,1
113,106,0.06745867431,0.01720530912,1
113,114,0.008012585342,-0.1851637065,1
113,122,0.02164524049,-0.06448993832,1
113,130,-0.005128685385,0.2251613736,1
113,138,-0.003381118178,0.06810399145,1
113,146,-0.03108473867,0.1208821908,1
113,154,-0.2105240226,0.01307813823,1
113,162,-0.1615334153,0.003800105304,1
113,170,0.02703554928,-0.04070117325,1
121,10,0.1409661621,-0.003976635635,1
121,18,0.07840876281,-0.03626968712,1
121,26,0.08020299673,-0.05415146798,1
121,34,0.06555876136,-0.006106708199,1
121,42,0.06625957787,-0.03605661541,1
121,50,0.06135269254,0.03057716973,1
121,58,0.01869224757,-0.02103655785,1
121,66,0.0094828289,0.02599258907,1
121,74,0.0202572085,0.03145910054,1
121,82,0.03682516515,-0.05742270127,1
121,90,0.1356105655,0.06037614867,1
121,98,0.08417382091,0.08415044844,1
121,106,0.0474126339,0.05006230995,1
121,114,0.08773260564,-0.1023294777,1
121,122,0.09147319198,0.05097277462,1
121,130,0.008254783228,0.1953413188,1
121,138,-0.03237582743,0.08665964007,1
121,146,-0.08228249848,0.188488856,1
121,154,-0.2995390594,0.1486038268,1
121,162,-0.2253732979,0.08204555511,1
121,170,0.01083704829,-0.03409589827,1
129,10,-0.1061877683,0.04323168099,1
129,18,0.07437963784,0.00253116712,1
129,26,0.08912638575,-0.07277799398,1
129,34,-0.02611359209,-0.01116838306,1
129,42,-0.03283532336,0.04379915446,1
129,50,0.0479542315,0.03659933805,1
129,58,0.1496153921,0.02129291743,1
129,66,0.1033390611,0.07074803859,1
129,74,-0.02343847044,0.03774604201,1
129,82,-0.05526442081,-0.03387748078,1
129,90,-0.04546803236,-0.05894928798,1
129,98,-0.0510796234,-0.07773029059,1
129,106,0.05885627121,-0.02204374969,1
129,114,0.1817023307,-0.04561294988,1
129,122,0.1267729849,-0.04378505796,1
129,130,0.07913452387,0.08350683749,1
129,138,-0.04581846297,0.08806885779,1
129,146,-0.09860223532,0.09626481682,1
129,154,-0.1479658931,0.1399279684,1
129,162,-0.1550202221,0.07068908215,1
129,170,0.04675142467,-0.01080620289,1
137,10,0.006793254986,0.06857906282,1
137,18,0.01378704794,0.03182158619,1
137,26,-0.1233073324,0.02543143556,1
137,34,-0.1216979846,0.01926692948,1
137,42,-0.04666885361,0.09147133678,1
137,50,-0.04411322623,0.0249399133,1
137,58,-0.03784608841,0.004672389477,1
137,66,0.003142811824,0.08387213945,1
137,74,-0.0420037806,0.01844510436,1
137,82,-0.1017034724,-0.04601822048,1
137,90,-0.1072301269,-0.07495202124,1
137,98,-0.1027836576,-0.09384433925,1
137,106,-0.01705878228,-0.001012621447,1
137,114,0.188715741,0.1073718071,1
137,122,0.177688539,-0.062613599,1
137,130,0.0465715453,-0.01761203818,1
137,138,-0.09268379211,0.0118470192,1
137,146,-0.114107199,0.01113909483,1
137,154,-0.1184663847,0.1078508422,1
137,162,-0.1805195659,0.07674853504,1
137,170,-0.05056868494,0.01340490952,1
145,10,-0.05097604543,0.03672139347,1
145,18,-0.08384376019,0.03243079782,1
145,26,-0.1118261367,0.2032421827,1
145,34,-0.09676768631,0.2033426464,1
145,42,0.08413235098,0.1555482149,1
145,50,0.08147718012,0.09053082764,1
145,58,0.04715675861,0.08148352802,1
145,66,0.0377965495,0.02007246017,1
145,74,-0.01286397222,0.01719717681,1
145,82,-0.0375187248,0.005975607783,1
145,90,-0.09648775309,-0.03129610419,1
145,98,-0.1181164533,-0.0674906671,1
145,106,-0.1111047864,0.1000045538,1
145,114,-0.04274208471,0.0983569026,1
145,122,0.05636339262,-0.06629582494,1
145,130,-0.02831552178,-0.04161727056,1
145,138,-0.05321075767,-0.04918254912,1
145,146,0.003480769694,-0.02304231375,1
145,154,0.04019165039,0.06046863273,1
145,162,-0.1832620949,0.03870183602,1
145,170,-0.141684562,0.03599615023,1
153,10,-0.029377345,0.0893811956,1
153,18,-0.09681659937,0.06341648102,1
153,26,-0.0937789157,0.2617956996,1
153,34,0.0920226872,0.1723497212,1
153,42,0.01800841466,0.1367158592,1
153,50,0.02108415216,0.05529975146,1
153,58,0.1006170511,0.01873676479,1
153,66,0.09896121919,-0.04578069225,1
153,74,0.08616131544,-0.01141718216,1
153,82,0.0636112541,0.0804823488,1
153,90,0.0123822242,0.02238293737,1
153,98,0.01865948364,-0.04947216809,1
153,106,-0.06553024054,0.05168937147,1
153,114,-0.117277652,-0.1129333973,1
153,122,0.06679899991,-0.1387340128,1
153,130,0.07274694741,-0.0345133245,1
153,138,0.03972521424,-0.03689940274,1
153,146,0.07209219784,0.000223685056,1
153,154,0.03922476619,-0.007988927886,1
153,162,0.08407653123,-0.09995627403,1
153,170,0.04033976793,0.0260534212,1
161,10,-0.003540471196,0.1638352573,1
161,18,-0.03317693993,0.1427164823,1
161,26,-0.06721875817,0.09561254084,1
161,34,0.0886721015,-0.07062345743,1
161,42,0.04575431347,-0.1457898617,1
161,50,0.09308577329,0.01350719854,1
161,58,0.1634782702,-0.05613411963,1
161,66,0.1172828823,-0.04105778784,1
161,74,0.08659553528,-0.01155009493,1
161,82,-0.007683090866,-0.04483813047,1
161,90,-0.01926586777,-0.01848432049,1
161,98,0.0348954238,-0.06232524663,1
161,106,0.03260619193,-0.03021857888,1
161,114,0.004242643714,-0.2254809737,1
161,122,-0.01306441799,-0.2183736116,1
161,130,0.04711715132,-0.07572032511,1
161,138,0.0537090078,-0.03139624,1
161,146,0.09763802588,-0.1010047048,1
161,154,0.05815050751,-0.1320595443,1
161,162,0.1530299634,-0.05647473782,1
161,170,0.295327574,0.1061424911,1
169,10,0.06032399088,0.2426907569,1
169,18,0.008026629686,0.1694878936,1
169,26,0.2376886308,0.06806993484,1
169,34,0.3903029561,-0.1209498644,1
169,42,0.1656927466,-0.06893964857,1
169,50,0.1468637288,0.161416024,1
169,58,0.1445950419,0.09386670589,1
169,66,0.09679905325,0.02784433216,1
169,74,0.1683427244,-0.0208598692,1
169,82,0.05046933144,-0.0429428108,1
169,90,0.004992585629,-0.01234482694,1
169,98,0.1180835888,0.02669691294,1
169,106,0.04610003531,-0.1068187058,1
169,114,0.06027409434,-0.2103412151,1
169,122,0.1269039959,-0.1407777965,1
169,130,0.1036069691,-0.077005364,1
169,138,0.04288692772,-0.09557196498,1
169,146,0.06709584594,-0.1061176434,1
169,154,0.1368384808,-0.1234889477,1
169,162,0.1147686839,-0.03126395866,1
169,170,0.2021261156,0.1139217243,1
177,10,0.0890339613,0.0738427341,1
177,18,0.09450049698,-0.003356143832,1
177,26,0.1379735917,-0.01740552485,1
177,34,0.1858416051,-0.0680148825,1
177,42,0.2004444897,0.05742324889,1
177,50,0.231075421,0.2318318188,1
177,58,0.166208908,0.2812031209,1
177,66,0.09402066469,0.1353320181,1
177,74,0.1118027866,0.1187890843,1
177,82,0.1309303641,0.007017184049,1
177,90,0.1131333709,0.08367197216,1
177,98,0.1565606296,0.06097787619,1
177,106,0.1343402267,-0.08659085631,1
177,114,0.1764847636,-0.0408045277,1
177,122,0.228483513,-0.01294529438,1
177,130,0.2327967733,0.008891880512,1
177,138,0.06610406935,-0.02147372067,1
177,146,-0.05835750699,0.1141967103,1
177,154,0.02090091258,-0.03183453158,1
177,162,0.03321161866,-0.08841747791,1
177,170,0.0258962512,0.06059110165,1
185,10,0.1466595531,0.1241624653,1
185,18,0.181394726,-0.05498996004,1
185,26,0.1443529874,-0.07621909678,1
185,34,0.2433890104,0.04908636585,1
185,42,0.1831636131,0.1445320547,1
185,50,0.1215379685,0.2021281421,1
185,58,0.1068330258,0.2311472744,1
185,66,-0.0282234624,0.1355390847,1
185,74,-0.0175254792,0.130510062,1
185,82,0.04834254831,0.02406397089,1
185,90,0.1180390269,0.123060897,1
185,98,0.2318097055,0.09304953367,1
185,106,0.09065259993,0.01427750755,1
185,114,0.1491434723,0.02360659465,1
185,122,0.2467730343,0.03767272085,1
185,130,0.1465128362,0.05743145198,1
185,138,0.022188887,0.01589647494,1
185,146,-0.006536502391,0.0217021592,1
185,154,0.03178056329,-0.004652854055,1
185,162,0.05516392738,-0.1054069921,1
185,170,0.07036061585,0.02095988765,1
193,10,0.04371425509,0.1464833021,1
193,18,0.08010642976,0.01879577711,1
193,26,-0.005693808198,0.0454983823,1
193,34,0.1099038124,0.106413573,1
193,42,0.1386426389,0.2451401651,1
193,50,0.07406629622,0.2681106329,1
193,58,0.1158541888,0.02104870975,1
193,66,0.089226529,-0.01195997745,1
193,74,0.08219727874,-0.06239471585,1
193,82,0.09969491512,0.04569668323,1
193,90,0.1207361817,0.1474129111,1
193,98,0.1764890254,0.03716166317,1
193,106,0.01241632551,0.01053611562,1
193,114,-0.020878613,0.06750392169,1
193,122,0.07922298461,0.100139901,1
193,130,0.06832375377,0.05510284379,1
193,138,0.01026647538,0.009690476581,1
193,146,0.02449908853,-0.03106307052,1
193,154,0.07351432741,-0.004361974075,1
193,162,0.155367434,-0.04876062647,1
193,170,0.1504426599,0.0319281593,1
201,10,-0.1453248858,0.0965975374,1
201,18,-0.04029626027,0.04454036802,1
201,26,-0.05496064201,0.07997518778,1
201,34,-0.08028054982,0.04767672718,1
201,42,0.08460600674,0.1899092346,1
201,50,0.2564201057,0.181127876,1
201,58,0.03863122314,-0.1673226207,1
201,66,0.06751740724,-0.1539899707,1
201,74,0.2829018235,-0.1267777234,1
201,82,0.2071130574,-0.03063430265,1
201,90,0.1031832546,0.07574126869,1
201,98,-0.04959056526,-0.1300931126,1
201,106,-0.2025911361,-0.1949608624,1
201,114,-0.3751020432,-0.07113394886,1
201,122,-0.06530181319,0.03623067588,1
201,130,0.02686005458,0.02148644254,1
201,138,-0.04839712381,0.01605647057,1
201,146,-0.1130551398,0.07920136303,1
201,154,0.002341141924,0.02385197952,1
201,162,0.313812077,-5.330517888e-05,1
201,170,0.1712785363,0.231808573,1
209,10,-0.07695826888,0.3284594417,1
209,18,0.01600987837,0.1578015387,1
209,26,-0.04202755541,0.1018667072,1
209,34,-0.1664200127,0.03176057711,1
209,42,-0.02525681257,0.1080356464,1
209,50,0.07171489298,0.0218115747,1
209,58,-0.06762460619,-0.114482671,1
209,66,0.01975770295,-0.2414163351,1
209,74,0.114427276,-0.1996851563,1
209,82,0.2105003893,0.02317183092,1
209,90,0.06893488765,0.1339535862,1
209,98,-0.1728061736,-0.03882625699,1
209,106,-0.1310134083,-0.1790912598,2
209,114,-0.02870654687,-0.3727697134,1
209,122,0.1008114442,0.05415319279,1
209,130,0.03063137829,0.0805703178,1
209,138,-0.08978508413,-0.1620099694,1
209,146,-0.2198346555,0.09600386769,1
209,154,-0.2404057384,-0.00336728245,1
209,162,-0.08504958451,-0.02766290307,1
209,170,0.255040586,0.02655946463,1
217,10,-0.104411535,0.1091355681,1
217,18,0.05957655981,0.1019981429,1
217,26,0.01692082733,0.1737044454,1
217,34,-0.1227291301,0.2022795826,1
217,42,-0.1276343167,0.221171841,1
217,50,-0.1384750903,0.09791495651,1
217,58,-0.1651512831,-0.1581284404,1
217,66,-0.1549851149,-0.03672558814,1
217,74,-0.1689083427,-0.04410311207,1
217,82,0.1489733756,-0.2575734556,1
217,90,-0.1129065454,-0.01357465237,1
217,98,-0.229498148,0.107016474,1
217,106,-0.1199497506,-0.109808214,1
217,114,-0.07899747789,-0.3308535218,1
217,122,-0.08095174283,-0.06762612611,1
217,130,0.02639626339,-0.001947212964,1
217,138,0.02028482035,-0.1131993607,1
217,146,-0.1049871594,-0.06311727315,1
217,154,-0.2346460521,0.006596956402,1
217,162,-0.02478560805,0.003106556833,1
217,170,0.1598470211,0.01839589328,1
225,10,-0.03216616809,-0.1143760234,1
225,18,-0.04157412425,-0.04726428539,1
225,26,0.03704001755,0.07569399476,1
225,34,-0.1174939796,0.2089976668,1
225,42,-0.3188704848,0.1113418862,1
225,50,-0.3931100965,-0.1146488786,1
225,58,-0.271525532,-0.1445479542,1
225,66,-0.1404200047,0.06117796153,1
225,74,-0.1771843433,0.03255652636,1
225,82,-0.1899018586,-0.06408879906,1
225,90,-0.2086517066,0.065491274,1
225,98,-0.2688456774,0.03590469807,1
225,106,-0.2100104988,0.08969575167,1
225,114,-0.04717588052,-0.03607522696,1
225,122,-0.05368447304,0.02346409857,1
225,130,-0.1082780436,0.0469336994,1
225,138,-0.06263079494,-0.01902705617,1
225,146,-0.07698175311,-0.02972763591,1
225,154,-0.2340742648,0.01526078582,1
225,162,-0.1825114787,-0.02328331023,1
225,170,-0.008874334395,0.008083060384,1
233,10,-0.02812515199,-0.08043433726,1
233,18,0.05369919538,0.007899729535,1
233,26,-0.01243825629,0.03080847859,1
233,34,-0.133713603,0.1209495142,1
233,42,-0.24064219,-0.05681207776,1
233,50,-0.3741462827,-0.1393174976,1
233,58,-0.2528512478,-0.0238564685,1
233,66,-0.1114282906,0.1738191843,1
233,74,-0.1857265234,0.05107742548,1
233,82,-0.1515364647,0.006556311157,1
233,90,-0.1104278415,0.06806704402,1
233,98,-0.2293045223,0.1352755725,1
233,106,-0.1475457251,0.1233625486,1
233,114,-0.165621236,0.1076129004,1
233,122,-0.2117149234,0.1136075407,1
233,130,-0.04942260683,0.09223818779,1
233,138,0.01234471798,0.121762991,1
233,146,-0.06624850631,-0.05442564189,1
233,154,-0.1906298101,-0.1492039114,1
233,162,-0.1758422554,-0.04990365356,1
233,170,-0.1089835167,-0.0383374095,1
241,10,0.1159047708,-0.09137225151,1
241,18,0.07248477638,0.02552699298,1
241,26,-0.08153310418,0.007436461747,1
241,34,-0.1365357488,0.03594119847,1
241,42,-0.08681604266,-0.05581680685,1
241,50,-0.2071883082,-0.0746300891,1
241,58,-0.366050005,0.03568527848,1
241,66,-0.1712147593,0.1580340862,1
241,74,-0.1509431154,-0.02064400725,1
241,82,-0.087847054,-0.04025968164,1
241,90,-0.013406232,0.02413897216,1
241,98,-0.2861963212,0.07635117322,1
241,106,-0.07030986995,0.07995843887,1
241,114,-0.0570839718,0.01377370954,1
241,122,-0.07590815425,0.06304228306,1
241,130,0.04491028935,0.11854399,1
241,138,0.1030271575,0.2234510034,1
241,146,0.02437181771,0.04176783562,1
241,154,-0.1195137575,-0.1238360405,1
241,162,-0.2031172216,0.01838452742,1
241,170,-0.2245443463,0.0379351899,1
249,10,0.03864625096,-0.148760438,1
249,18,-0.01304383576,0.04332668334,1
249,26,-0.05699600652,0.003147147596,1
249,34,-0.06763805449,0.0563258715,1
249,42,-0.06373026967,0.05692726746,1
249,50,-0.1664480567,-0.02380627766,1
249,58,-0.1723114252,0.07299030572,1
249,66,-0.113762036,0.01719852164,1
249,74,-0.1520271748,-0.07102125883,1
249,82,-0.1529082656,-0.02548860386,1
249,90,-0.05314331502,-0.00547350198,1
249,98,-0.1031918973,4.561990499e-05,1
249,106,-0.1120604724,0.06424392015,1
249,114,0.03119244426,0.07118815929,1
249,122,-0.04852406681,0.1653345525,1
249,130,-0.02197545208,0.1531191468,1
249,138,0.03982482851,0.2156508267,1
249,146,0.01685336977,0.09339860082,1
249,154,-0.04649253562,0.07400253415,1
249,162,-0.1501175761,0.05541133881,1
249,170,-0.3121158779,0.03685969114,1
257,10,-0.07034236938,-0.04307587445,1
257,18,-0.03921888024,0.07088284194,1
257,26,0.03640409932,0.06310001761,1
257,34,0.02224612981,0.2049067765,1
257,42,-0.02579339594,0.07711492479,1
