PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 10, filenames: A:[10]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[11]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,801,0.6456763744,0.5121920109,1
79,833,0.6460716724,0.8149862289,1
79,865,0.6627449989,0.8840990663,1
79,897,0.412451148,0.1152363718,1
79,929,-0.2602986097,0.04463288188,1
79,961,0.158152163,0.3507919312,1
79,993,2.119493246,0.5473371744,1
79,1025,5.363292694,0.6325334907,1
79,1057,-0.02691507339,14.27463913,1
79,1089,21.63033295,-0.926301837,1
79,1121,7.410543442,-0.380153209,1
79,1153,9.037833214,0.5329306126,1
79,1185,14.7894125,0.3825436831,1
79,1217,16.85952377,0.9730672836,1
79,1249,14.1500082,0.873446703,1
79,1281,27.78281403,3.976364851,1
79,1313,19.22494507,2.813601494,1
79,1345,14.33536053,2.702820778,1
79,1377,-5.352830887,9.048113823,1
79,1409,12.97991562,2.355156422,1
79,1441,12.26105499,1.519051671,1
79,1473,10.53406811,0.7325513959,1
79,1505,12.02213955,1.208136439,1
79,1537,14.13887691,0.4857906997,1
79,1569,17.07249069,-0.7144869566,1
79,1601,10.91589355,-1.79897213,1
79,1633,9.93810463,-5.034842968,1
79,1665,9.844530106,-4.988771439,1
79,1697,11.60142136,-5.103276253,1
79,1729,11.71000576,-2.670318604,1
79,1761,15.50683498,-8.852283478,1
79,1793,3.902683735,-6.536865711,1
79,1825,1.379337788,-6.10411787,1
79,1857,0.04397830367,-0.001614823937,1
79,1889,0.02702128887,0.01312071085,1
79,1921,-0.00447717309,0.08947822452,1
79,1953,-0.2372627258,-0.1868155599,1
79,1985,-0.1656757295,0.05429431796,1
79,2017,1.705094576,-1.294935346,1
111,33,-0.1311691105,0.04855378345,1
111,65,0.04240676761,0.05231448263,1
111,97,0.03046500683,-0.1166318059,1
111,129,0.1279242039,-0.1371610314,1
111,161,0.1068720296,0.1323693842,1
111,193,0.08579727262,0.1425429136,1
111,225,-0.06543728709,-0.06535479426,1
111,257,-0.4074778557,-0.009413048625,1
111,289,-0.19274728,0.2950248718,1
111,321,-0.2802286446,0.7366960049,1
111,353,-0.5396687984,0.7559847236,1
111,385,-0.5791662931,0.2097401321,1
111,417,-0.8331441879,-0.1162109524,1
111,449,-0.5506440401,-0.1071003526,1
111,481,-0.2447158545,0.1151997149,1
111,513,0.2133750618,0.2673625946,1
111,545,0.6278728843,0.7912480831,1
111,577,0.3957100511,0.7520550489,1
111,609,0.3839617372,0.7842357755,1
111,641,1.811083794,3.837516546,1
111,673,0.4473956823,0.4913158715,1
111,705,0.1254577935,0.3608067632,1
111,737,0.2979703844,0.1827097833,1
111,769,0.1708507538,-0.1387172043,1
111,801,0.2449304909,0.3918133676,1
111,833,0.7331335545,0.6174233556,1
111,865,0.59244591,0.4052971601,1
111,897,0.3325345516,-0.1025671959,1
111,929,0.09451234341,0.02650752664,1
111,961,0.7561968565,0.3574674428,1
111,993,2.397708893,-0.1034812033,1
111,1025,5.172286987,0.1901291013,1
111,1057,7.012774467,0.3305832148,1
111,1089,10.03762627,0.616245389,1
111,1121,9.06552124,0.19955495,1
111,1153,10.42246151,1.393282533,1
111,1185,12.76741982,0.6429923177,1
111,1217,14.65852547,0.1183522344,1
111,1249,16.19396973,-0.6524266005,1
111,1281,14.9435873,-0.500428617,1
111,1313,12.82216454,-1.5325315,1
111,1345,9.720980644,-3.661500216,1
111,1377,-6.249685287,6.913608551,1
111,1409,9.172112465,0.7061806917,1
111,1441,8.619340897,0.3564817905,1
111,1473,10.63421249,0.5210217237,1
111,1505,12.09264088,0.6317234635,1
111,1537,13.82204819,-1.568760037,1
111,1569,17.66930962,-2.301344395,1
111,1601,13.09392834,-2.715301991,1
111,1633,13.78534031,-3.339203835,1
111,1665,12.82904243,-3.173081398,1
111,1697,11.88972664,-4.46890831,1
111,1729,14.04386234,1.560789108,1
111,1761,10.58388042,-7.123789787,1
111,1793,6.754085541,-6.373983383,1
111,1825,3.887073755,-7.243192673,1
111,1857,1.447053552,-7.777822495,1
111,1889,-0.1554743648,0.1381190121,1
111,1921,0.01477023959,0.04570557922,1
111,1953,0.09862303734,-0.1847369373,1
111,1985,-0.03141373396,0.074788481,1
111,2017,0.4275250435,-0.4518386126,1
143,33,-0.1831590235,0.1924901009,1
143,65,0.09115205705,0.2156129926,1
143,97,0.2845514417,0.03023231402,1
143,129,0.2175657451,-0.2358139455,1
143,161,-0.006334844977,-0.1009699032,1
143,193,0.1257056296,-0.1119123697,1
143,225,0.0862846002,-0.1822880507,1
143,257,-0.1022111773,0.2511969507,1
143,289,-0.03492036462,0.3495517671,1
143,321,-0.382486999,0.2684934735,1
143,353,-0.4054893553,0.4190105796,1
143,385,-0.3560013771,-0.1782486141,1
143,417,-0.5635279417,-0.7865467072,1
143,449,-0.6166458726,-0.04886077344,1
143,481,-0.4641723633,0.1396472156,1
143,513,-0.07417854667,0.2658535838,1
143,545,0.5036417842,0.553291142,1
143,577,0.3737465143,0.4431878924,1
143,609,-0.1302834749,0.4138278365,1
143,641,2.159649849,4.60263586,1
143,673,0.2078481317,0.1833024323,1
143,705,0.1113528833,0.1285364926,1
143,737,-0.1320588589,0.2582089007,1
143,769,-0.5196535587,-0.1444584429,1
143,801,-0.3094371855,0.1878624558,1
143,833,0.1964735687,0.4261807799,1
143,865,0.04766073823,0.3484613299,1
143,897,-0.1293420047,0.2412423342,1
143,929,-0.3345547915,0.02274671197,1
143,961,0.7350857258,0.1277229488,1
143,993,2.965750694,0.4310231209,1
143,1025,5.015310764,0.6281018257,1
143,1057,6.542349339,0.6824896336,1
143,1089,8.529082298,1.11895442,1
143,1121,10.00902081,0.9295147657,1
143,1153,11.97909069,0.5380046368,1
143,1185,13.1788187,0.5665194988,1
143,1217,17.5788269,-1.678646326,1
143,1249,18.69441986,-1.361849308,1
143,1281,15.4939003,-0.05408810079,1
143,1313,14.53876686,-2.353528976,1
143,1345,12.24788189,-4.523982048,1
143,1377,8.398675919,-4.443644047,1
143,1409,7.883616447,-1.343643665,1
143,1441,7.612997055,-0.9901426435,1
143,1473,10.28229332,-0.2973380685,1
143,1505,12.79198933,-0.07330417633,1
143,1537,14.8974781,-1.847932577,1
143,1569,15.39554024,-5.873679161,1
143,1601,12.44357872,-3.476339817,1
143,1633,1.238609314,1.101716995,1
143,1665,0.8846406937,0.3425889015,1
143,1697,11.24880981,-3.712069035,1
143,1729,9.833552361,-3.414609909,1
143,1761,10.98208237,-9.700906754,1
143,1793,7.922259331,-7.612111568,1
143,1825,4.475613594,-7.702669144,1
143,1857,2.868351936,-7.116784573,1
143,1889,-0.2069935799,-0.06596554816,1
143,1921,-0.1410811841,-0.2533156872,1
143,1953,0.0584962666,-0.2572595477,1
143,1985,-0.03317426145,-0.06987980008,1
143,2017,-0.4226326942,-0.1372577548,1
175,33,-0.1978602856,0.313939482,1
175,65,0.1151294336,-0.06530790031,1
175,97,0.1421938837,-0.2521008849,1
175,129,0.1186206341,-0.564057827,1
175,161,0.0003545060754,-0.1030149311,1
175,193,-0.2679740191,0.1405729949,1
175,225,-0.238129288,-0.1534837484,1
175,257,0.01663724333,-0.2112367302,1
175,289,-0.04881545901,-0.2224382609,1
175,321,-0.3590320945,-0.08009997755,1
175,353,0.008489400148,0.3618121445,1
175,385,-0.05801486969,-0.03554727882,1
175,417,-0.5254955888,-0.4877210855,1
175,449,-0.3222937286,-0.01657520235,1
175,481,-0.5110994577,0.2462312579,1
175,513,-0.5401188135,0.4876286387,1
175,545,0.1191391721,0.5074913502,1
175,577,0.1889434159,0.8655693531,1
175,609,0.107396543,0.9132707715,1
175,641,-0.3680147529,0.8010388613,1
175,673,-0.4354649186,0.4529106021,1
175,705,0.0216614157,0.3388992846,1
175,737,-0.1788228154,0.36705181,1
175,769,-0.545868516,-0.05137702823,1
175,801,-0.6150438786,-0.08301106095,1
175,833,-0.04933272302,0.04400749505,1
175,865,0.2639999986,0.07894937694,1
175,897,0.0912014842,0.1307093501,1
175,929,0.1338295937,0.1308481097,1
175,961,1.554227829,-0.08355440199,1
175,993,3.546996117,0.3540911973,1
175,1025,4.181107998,0.8276946545,1
175,1057,1.831525803,0.5192089081,1
175,1089,8.172298431,2.941372395,1
175,1121,9.571026802,1.025594711,1
175,1153,10.65829945,-0.4173524976,1
175,1185,12.38395405,0.1677322984,1
175,1217,16.054533,-17.41620827,1
175,1249,18.08922958,0.4599893093,1
175,1281,17.52049637,0.9957151413,1
175,1313,16.22675133,-1.314586878,1
175,1345,14.24794006,-3.783829689,1
175,1377,12.57897186,-2.165811539,1
175,1409,11.39397621,-0.5342425108,1
175,1441,10.8474617,-0.6761846542,1
175,1473,13.19526577,-0.1683342457,1
175,1505,15.23691845,-0.6700584888,1
175,1537,17.0469017,-1.19780159,1
175,1569,16.77048111,-6.2820158,1
175,1601,15.42634487,-7.227647781,1
175,1633,2.724350929,4.63558197,1
175,1665,11.49867344,-2.072925091,1
175,1697,10.00519371,-3.160363197,1
175,1729,4.600482941,-1.888659954,1
175,1761,6.441299438,-8.657121658,1
175,1793,5.377417564,-7.835721016,1
175,1825,3.84048748,-6.600929737,1
175,1857,3.006145477,-4.731111526,1
175,1889,0.06115341187,-0.3049921393,1
175,1921,0.03102659807,-0.2327012122,1
175,1953,0.1181786656,-0.3355837464,1
175,1985,0.06711828709,-0.4620631933,1
175,2017,-0.3258154392,-0.07730042934,1
207,33,-0.2639006078,0.3493898511,1
207,65,0.093135342,-0.3352257311,1
207,97,-0.0345550552,-0.9054675698,1
207,129,-0.2762388587,-1.016937971,1
207,161,-0.374460578,-0.1100372747,1
207,193,-0.346640408,0.0117021203,1
207,225,-0.0226457119,-0.1857410371,1
207,257,0.1401392519,-0.4388674498,1
207,289,0.09574897587,-0.5061829686,1
207,321,-0.1820429116,-0.3532671928,1
207,353,-0.07682648301,0.1225321814,1
207,385,-0.07361859083,0.04983559996,1
207,417,-0.2518734336,0.1685764492,1
207,449,-0.1582821012,0.3470736742,1
207,481,-0.4656875134,0.431781292,1
207,513,-0.6333376765,0.6032084227,1
207,545,-0.5727466345,0.2293633223,1
207,577,-0.1829760075,0.7774919271,1
207,609,0.4632379413,1.188401461,1
207,641,0.09461773932,0.975905478,1
207,673,-0.4440754056,0.8244285583,1
207,705,-0.335855782,0.212430954,1
207,737,-0.1832868904,0.4045336246,1
207,769,-0.4273226261,0.6127737164,1
207,801,-0.7488769293,0.164259091,1
207,833,-0.2641939521,-0.2563233078,1
207,865,0.4266132712,-0.09393791854,1
207,897,0.3527194262,0.003747075796,1
207,929,0.8021116257,0.4214615226,1
207,961,3.312802792,0.3108780384,1
207,993,4.672828674,0.2408588678,1
207,1025,5.24919939,0.3827932179,1
207,1057,6.327165604,0.2999621332,1
207,1089,9.172036171,1.676533461,1
207,1121,9.093525887,0.3593754172,1
207,1153,9.808002472,-1.078452826,1
207,1185,12.15549564,-0.6807947159,1
207,1217,14.11159134,0.9370163679,1
207,1249,16.36275864,3.996295452,1
207,1281,16.81053162,3.82590723,1
207,1313,16.32894325,0.3872270584,1
207,1345,15.3711319,-3.099468708,1
207,1377,14.98715591,-1.71726191,1
207,1409,15.19768906,-0.7077181339,1
207,1441,15.63198757,-0.4738627672,1
207,1473,17.17773056,-0.4684941769,1
207,1505,18.58147812,-1.867390394,1
207,1537,18.42434311,-2.033597231,1
207,1569,17.28577423,-1.870631695,1
207,1601,15.26825523,-1.58617568,1
207,1633,13.27861786,-2.036830425,1
207,1665,10.03751659,-3.497617245,1
207,1697,7.824922562,-5.182773113,1
207,1729,0.7104310989,0.08540344238,1
207,1761,6.625475407,-8.437700272,1
207,1793,5.2197752,-6.991367817,1
207,1825,0.1962943077,0.5771026611,1
207,1857,0.6477713585,-0.3001770973,1
207,1889,0.4485379755,-0.2129815519,1
207,1921,0.1632905304,-0.3773770928,1
207,1953,0.1764044762,-0.6100460291,1
207,1985,0.2836206555,-0.6960161328,1
207,2017,-0.1788121462,-0.08520199358,1
239,33,-0.1663410664,0.1999474019,1
239,65,-0.2442219555,0.1291960031,1
239,97,-14.39622879,-13.96730423,1
239,129,-0.3619808853,-0.1143939942,1
239,161,-0.6634525061,-0.1035313457,1
239,193,-0.4625760913,-0.5125127435,1
239,225,0.02777829766,-0.251167655,1
239,257,0.04875451699,-0.6211431623,1
239,289,0.4519543052,-0.8279838562,1
239,321,0.3284791112,-0.4534032345,1
239,353,0.1781941205,-0.1105142534,1
239,385,0.02527637966,0.1142521203,1
239,417,-0.03647526354,0.5049673319,1
239,449,-0.1383884251,0.6960953474,1
239,481,-0.2703239918,0.7726620436,1
239,513,0.06091326475,0.480401516,1
239,545,-0.07076103985,0.5059462786,1
239,577,-0.2613287568,0.8596727848,1
239,609,0.1634152234,1.263924718,1
239,641,0.3951027393,1.480563521,1
239,673,-0.02098450065,1.219297647,1
239,705,-0.09890425205,0.3943302035,1
239,737,-0.1612895429,0.6077100635,1
239,769,-0.194291085,0.6840164661,1
239,801,-0.09008409083,0.366024673,1
239,833,0.1248694062,0.6037641764,1
239,865,0.6537160277,0.1752269566,1
239,897,0.7333795428,-0.08213099837,1
239,929,1.174893856,0.1364002973,1
239,961,4.915452957,-0.9074712396,1
239,993,5.793750763,-0.5885179043,1
239,1025,6.988333702,-0.5179887414,1
239,1057,8.450795174,-0.783716917,1
239,1089,11.16602516,0.1144532561,1
239,1121,9.892897606,-0.3976498842,1
239,1153,10.54585648,1.407405615,1
239,1185,11.61266041,2.5195539,1
239,1217,14.04911995,0.9063946009,1
239,1249,17.27561951,2.082850933,1
239,1281,17.37200356,1.941529989,1
239,1313,17.64295769,0.8126014471,1
239,1345,18.20320129,-1.921094537,1
239,1377,17.11100769,-0.07001078129,1
239,1409,16.76761055,-1.90075779,1
239,1441,16.77954102,-1.849452019,1
239,1473,17.17017555,-1.588507295,1
239,1505,20.25510597,-1.436294556,1
239,1537,19.09691048,-1.722895384,1
239,1569,17.16459084,-2.384484768,1
239,1601,14.35783863,-3.129736423,1
239,1633,23.65938568,-18.32577705,1
239,1665,14.54098511,-8.896818161,1
239,1697,10.59261417,-8.621889114,1
239,1729,13.32008171,13.96697521,1
239,1761,6.43310976,-8.367149353,1
239,1793,4.398685932,-7.154564381,1
239,1825,-3.832305431,1.365068078,1
239,1857,-11.55051327,9.844379425,1
239,1889,0.3575492501,-0.3388963342,1
239,1921,0.4762155116,-0.7597208619,1
239,1953,0.622518599,-0.9848122001,1
239,1985,0.4991820753,-0.1571744084,1
239,2017,-0.8344609737,-0.1715740561,1
271,33,0.07375358045,0.02065747976,1
271,65,-0.233865872,0.5036639571,1
271,97,-0.463596046,0.432017982,1
271,129,-0.3062557578,0.9076590538,1
271,161,-0.3910182714,0.3632383943,1
271,193,-0.5089259744,0.06996888667,1
271,225,-0.3453806639,-0.3816947341,1
271,257,0.0283561945,-0.6320064664,1
271,289,0.2696075439,-0.7032478452,1
271,321,0.3484480977,-0.2679163516,1
271,353,0.3446642756,0.1346920431,1
271,385,0.07550652325,0.2862647772,1
271,417,-0.1034642756,0.08106201887,1
271,449,-0.08342024684,0.1715504527,1
271,481,0.1356197298,0.9173553586,1
271,513,0.2570497096,1.584052801,1
271,545,0.2310222983,1.553016424,1
271,577,-0.1985678971,2.428516865,1
271,609,-0.04637274146,2.289535999,1
271,641,0.1470528841,1.753643036,1
271,673,-0.254950583,1.473521471,1
271,705,-0.2080722302,0.77688241,1
271,737,0.4159703851,0.6364892721,1
271,769,0.7514467835,0.4277764857,1
271,801,0.4146800637,0.136950314,1
271,833,0.458793819,0.416210711,1
271,865,0.794169724,0.3802556098,1
271,897,0.9126870632,-0.1284146607,1
271,929,0.9328041077,-0.5087373853,1
271,961,0.7604436874,-0.6532708406,1
271,993,6.351407051,-0.4610891938,1
271,1025,6.465269089,-0.9799309969,1
271,1057,5.049064159,-2.560987473,1
271,1089,6.02035141,-0.7742029428,1
271,1121,11.39224148,1.565101624,1
271,1153,11.18350792,2.339995861,1
271,1185,10.9931488,1.448362708,1
271,1217,12.68325806,0.6322745085,1
271,1249,14.97053814,0.6087675691,1
271,1281,18.35356331,0.617082417,1
271,1313,19.85121918,-0.6114116907,1
271,1345,19.13326836,-1.824878573,1
271,1377,18.18926811,-1.225565314,1
271,1409,17.92109871,-2.119622707,1
271,1441,17.7363205,-2.562904835,1
271,1473,18.00558662,-2.132934093,1
271,1505,12.17818069,-4.102205276,1
271,1537,18.19485664,-0.4702794552,1
271,1569,17.38355064,-3.141048193,1
271,1601,15.10779476,-5.112010002,1
271,1633,13.66054249,-6.864312649,1
271,1665,15.65902424,-7.233987808,1
271,1697,12.89850044,-8.771507263,1
271,1729,9.727017403,-8.963018417,1
271,1761,8.228654861,4.190314293,1
271,1793,23.12976074,0.5043621063,1
271,1825,6.233407497,-7.198841572,1
271,1857,6.784985065,-4.818136215,1
271,1889,-0.1575513482,-0.2239940763,1
271,1921,1.221358061,-0.3614524007,1
271,1953,1.235747457,-0.5198417902,1
271,1985,0.3655866086,0.008400321007,1
271,2017,-0.8820471764,-0.0425555706,1
303,33,0.004699423909,0.2411473393,1
303,65,0.005290672183,0.4732738733,1
303,97,-0.1791764796,0.4742533565,1
303,129,-0.2551183701,0.390468806,1
303,161,-0.1553842425,0.4943483472,1
303,193,-0.2993192077,0.09807316959,1
303,225,-0.3903533816,-0.5546854138,1
303,257,0.09256011993,-0.3445265293,1
303,289,0.4500913024,-0.2662203312,1
303,321,0.2965680957,-0.2015460879,1
303,353,0.1447731555,0.3618789315,1
303,385,-0.1250245869,0.4683929682,1
303,417,-0.4046022296,0.08944532275,1
303,449,0.003827549517,0.2458257675,1
303,481,0.3194186687,1.031116247,1
303,513,0.007623501122,2.033874035,1
303,545,-0.063766554,2.307726145,1
303,577,0.1157145649,4.692470074,1
303,609,0.09142206609,4.495041847,1
303,641,-0.009079515934,1.847897768,1
303,673,-0.5142812133,0.9389789104,1
303,705,-0.03089743853,0.6074678898,1
303,737,0.6184285879,0.8423510194,1
303,769,0.8263771534,0.466275692,1
303,801,0.6798741817,-0.01320682466,1
303,833,0.9938117266,0.2431676537,1
303,865,0.9547170401,0.3764830232,1
303,897,0.6068946123,0.1534962654,1
303,929,0.9998028278,0.4703060985,1
303,961,5.418807983,2.028214931,1
303,993,6.560492516,1.115505934,1
303,1025,7.161711216,-0.6046048999,1
303,1057,6.648073673,-1.878066063,1
303,1089,7.56969738,-1.228874087,1
303,1121,10.10446167,0.454448998,1
303,1153,10.20990944,1.833482981,1
303,1185,10.82835674,1.367763519,1
303,1217,0.6377277374,-2.022377014,1
303,1249,14.61784077,0.4797661901,1
303,1281,17.50490761,0.7203073502,1
303,1313,18.89222336,-0.7457119823,1
303,1345,19.95661545,-1.17382884,1
303,1377,19.64352226,-0.912899971,1
303,1409,19.40374756,-1.161698222,1
303,1441,19.76909065,-1.254054427,1
303,1473,21.52399635,-2.199654579,1
303,1505,20.92862892,-2.255000591,1
303,1537,18.50637627,-3.43248105,1
303,1569,15.48152161,-4.848042011,1
303,1601,14.98329735,-6.411604404,1
303,1633,14.36499977,-7.57349062,1
303,1665,14.71386814,-7.118924618,1
303,1697,10.07204723,-5.79013586,1
303,1729,1.412437439,-1.062634468,1
303,1761,-1.415372849,-9.83581543,1
303,1793,-12.30003166,-10.39229488,1
303,1825,8.119426727,-8.177458763,1
303,1857,0.5089473128,-1.054869294,1
303,1889,-0.04966339469,0.160036087,1
303,1921,1.112948895,0.0368911624,1
303,1953,1.131681919,-0.2150669098,1
303,1985,0.534561038,-0.3435710073,1
303,2017,-0.8262572289,-0.03746280074,1
335,33,-0.4430340827,0.2759333849,1
335,65,-0.1481139958,0.7209450006,1
335,97,-0.111675784,0.5840326548,1
335,129,-0.5551341176,0.4430458546,1
335,161,-0.267973125,0.4627290964,1
335,193,-0.2004206628,-0.3160097301,1
335,225,-0.2749269307,-0.2441907376,1
335,257,-0.1147552282,0.1544575244,1
335,289,0.1319916099,0.08843551576,1
335,321,-0.07614576817,-0.2858710885,1
335,353,-0.2426563352,-0.2918314338,1
335,385,-0.2773897946,0.3124638498,1
335,417,-0.2621445656,0.5988208652,1
335,449,0.2518813312,0.7788860798,1
335,481,0.3645427227,1.848857522,1
335,513,-0.5113571882,2.189601421,1
335,545,-0.9292640686,1.934082627,1
335,577,0.1401176155,3.233537912,1
335,609,0.6941115856,3.907919645,1
335,641,-0.501476109,2.040617228,1
335,673,-0.06735303998,1.939871669,1
335,705,0.7655512094,3.194574118,1
335,737,0.523257494,0.9437875748,1
335,769,0.8685011864,0.05008429289,1
335,801,0.9374806881,-0.5324420333,1
335,833,1.174271822,0.1273731291,1
335,865,0.6865065098,0.253647387,1
335,897,0.6754889488,0.185184896,1
335,929,2.482411623,0.9600691795,1
335,961,4.115351677,1.04426074,1
335,993,5.772852421,0.003849714994,1
335,1025,9.170148849,-0.8966655135,1
335,1057,6.581843376,-2.575886965,1
335,1089,6.662857056,-2.096266747,1
335,1121,8.184570313,-0.1889713109,1
335,1153,9.239311218,1.116807699,1
335,1185,12.81991577,2.732301235,1
335,1217,0.5000085831,9.724241257,1
335,1249,15.85577488,-0.8727389574,1
335,1281,17.84175491,0.5713586807,1
335,1313,18.73277473,0.1911300719,1
335,1345,20.05400276,-0.3655391932,1
335,1377,20.69899178,-0.7866080999,1
335,1409,20.0662365,-0.6880743504,1
335,1441,19.65299225,-1.060888767,1
335,1473,18.44322395,-0.3342008591,1
335,1505,17.53658485,-3.08601284,1
335,1537,15.66651154,-4.960673809,1
335,1569,14.35135078,-6.024503708,1
335,1601,14.1578474,-6.819671154,1
335,1633,13.64156437,-6.87996912,1
335,1665,13.30931664,-1.671131134,1
335,1697,-0.0474615097,-0.03357887268,1
335,1729,10.02072334,-4.530069351,1
335,1761,21.9767952,-11.13509941,1
335,1793,23.59173965,-6.213418484,1
335,1825,2.8348279,16.19775581,1
335,1857,9.49182415,-2.010399818,1
335,1889,5.733699799,-5.08612299,1
335,1921,3.943767309,-5.469723701,1
335,1953,0.3310695291,-0.3581049442,1
335,1985,0.4752324224,-0.5590094924,1
335,2017,0.00871515274,-0.7456717491,1
367,33,0.02492387593,0.2718797326,1
367,65,-0.02561514825,0.3241280615,1
367,97,-0.128571853,0.7111392021,1
367,129,-0.156326443,0.8814600706,1
367,161,-0.1275489926,0.8268467188,1
367,193,-0.1039431095,0.2810215056,1
367,225,-0.2242264152,0.181188032,1
367,257,-0.2732230723,0.3575880826,1
367,289,-0.06878838688,0.2803123295,1
367,321,-0.00614194572,-0.2177457809,1
367,353,-0.2496561706,-0.3870635629,1
367,385,-0.1047007442,-0.1115457565,1
367,417,0.2078590542,0.1653575897,1
367,449,0.1421490014,0.3889041543,1
367,481,-0.157727614,1.42888236,1
367,513,-0.5496627092,2.49141264,1
367,545,-0.8964474201,1.287537098,1
367,577,-0.3195174634,1.316910386,1
367,609,0.1156372726,1.815268397,1
367,641,-0.5419681072,2.940728903,1
367,673,-0.2983608544,2.824926376,1
367,705,0.1519564688,2.231864929,1
367,737,0.1886075735,0.8733112216,1
367,769,0.9646688104,0.2081342936,1
367,801,1.154847145,-0.1207489371,1
367,833,0.4619172812,0.01111860573,1
367,865,0.2583439946,-0.02947169542,1
367,897,0.7582930326,-0.4122154415,1
367,929,2.674558163,-0.1212439686,1
367,961,3.794342518,0.5885332227,1
367,993,-0.1156873703,-0.2203520387,1
367,1025,9.043447495,-2.028422356,1
367,1057,7.833005428,-4.455638885,1
367,1089,8.191280365,-1.272032142,1
367,1121,9.105856895,1.093898296,1
367,1153,11.33880901,1.16733098,1
367,1185,14.61291981,1.383767247,1
367,1217,14.14340878,0.8625285625,1
367,1249,1.512746811,0.966704905,1
367,1281,11.80811119,13.32801151,1
367,1313,19.415802,0.9724102616,1
