PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 19, filenames: A:[19]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[20]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,193,0.2079028487,-0.3192066252,1
79,225,0.06478178501,-0.2044989765,1
79,257,-0.2196498215,-0.119841978,1
79,289,-0.218118012,-0.006877794862,1
79,321,-0.01982305199,0.12102402,1
79,353,0.006216153502,0.03191639483,1
79,385,-0.09144720435,-0.1513616294,1
79,417,-0.5340994,0.2033537626,1
79,449,-0.6469897628,0.3738744259,1
79,481,-0.5719260573,0.5396464467,1
79,513,-0.7352492809,0.2797909379,1
79,545,-0.7331264615,0.4350775778,1
79,577,-0.1900803745,0.7408742309,1
79,609,0.02128645778,0.7307674885,1
79,641,-0.02625396848,0.4881046116,1
79,673,-0.1259047985,0.1164195836,1
79,705,-0.7324155569,0.1594816446,1
79,737,-0.4692821205,-0.6663531065,1
79,769,-0.1427272856,-0.6393287182,1
79,801,-0.030782938,0.5365273952,1
79,833,0.1670831442,0.3468853831,1
79,865,0.3837614059,0.1992521286,1
79,897,0.03836968541,0.3185904622,1
79,929,-0.3670169711,0.6153908968,1
79,961,-0.3995200992,0.2833135724,1
79,993,0.1522853374,0.1686689258,1
79,1025,0.320104301,0.09295511246,1
79,1057,-0.07227885723,-0.7067289948,1
79,1089,0.1450036466,-0.8260626197,1
79,1121,0.4476911426,-0.2522003949,1
79,1153,-0.05550795794,0.4516023397,1
79,1185,0.3498120308,0.618072331,1
79,1217,0.5842878819,0.9402548671,1
79,1249,0.6398609877,0.4418401718,1
79,1281,0.4521654844,0.2676848173,1
79,1313,0.173104167,0.1046585143,1
79,1345,0.6528242826,-0.5887043476,1
79,1377,0.524711132,-0.3317030668,1
79,1409,0.5262088776,0.3004415035,1
79,1441,0.8667593002,-0.01438769698,1
79,1473,0.03412887454,-0.4476439953,1
79,1505,-0.5830171108,-0.2461597025,1
79,1537,-0.1101772785,0.1825473905,1
79,1569,-0.4232480228,0.5726783276,1
79,1601,-5.702795982,-0.5785560608,1
79,1633,-5.799864769,-1.406942844,1
79,1665,-1.341223001,-0.1661017835,1
79,1697,-0.8762347102,-0.3275123835,1
79,1729,-0.4634262621,-0.5090121031,1
79,1761,-0.07294395566,-0.05730526894,1
79,1793,0.04331818223,0.02627090365,1
79,1825,0.04858334363,0.1323806345,1
79,1857,0.2495893538,0.3919368386,1
79,1889,-0.04469206929,0.1754248589,1
79,1921,-0.1998640895,0.04614908248,1
79,1953,-0.06838111579,0.1592302024,1
79,1985,-0.03852139413,-0.06568477303,1
79,2017,0.04045730829,-0.1714960188,1
111,33,-0.220846802,-0.05335457623,1
111,65,-0.2008883953,0.07695193589,1
111,97,-0.08915662766,-0.105700016,1
111,129,-0.1102111638,-0.1566135287,1
111,161,-0.03109206632,-0.1895327568,1
111,193,-0.08748263121,-0.314524591,1
111,225,0.08946534246,-0.1816556007,1
111,257,0.2079602033,-0.1464666724,1
111,289,0.0974021852,0.2216490209,1
111,321,-0.1050738022,0.28241539,1
111,353,-0.171525985,-0.07618935406,1
111,385,-0.06991560757,-0.08672706038,1
111,417,-0.1859564483,0.2724896073,1
111,449,-0.2120425552,0.1897795498,1
111,481,0.02831685543,0.3711642623,1
111,513,-0.1475328207,0.4786435068,1
111,545,-0.739387095,0.7122737169,1
111,577,-0.5802654624,0.7184200883,1
111,609,-0.2912926674,0.6316846013,1
111,641,0.010280177,0.4415243864,1
111,673,-0.04131925106,0.02531287074,1
111,705,-0.5833730102,-0.09819170833,1
111,737,-0.3024690747,-1.212908745,1
111,769,0.4199335873,-1.12986052,1
111,801,0.2466309071,0.176876992,1
111,833,0.09165883064,0.1011850536,1
111,865,0.1136333421,-0.009915918112,1
111,897,-0.006350807846,0.4408541024,1
111,929,-0.3928030133,0.7307046652,1
111,961,-0.5424017906,0.4194259942,1
111,993,-0.301986903,0.2059082985,1
111,1025,-0.1039029136,0.1448404789,1
111,1057,-0.04689788073,-0.3395234942,1
111,1089,0.1283355057,-0.5687340498,1
111,1121,0.3986845613,0.007600810379,1
111,1153,0.5357267857,0.2215895206,1
111,1185,0.6027810574,0.4638895094,1
111,1217,-3.789054394,-13.30300713,1
111,1249,0.2382837236,0.3221748471,1
111,1281,0.1919391304,0.0787781477,1
111,1313,0.1454871595,-0.05911133811,1
111,1345,0.3249323964,-0.01117721945,1
111,1377,0.6582804918,0.148391813,1
111,1409,1.065880775,-0.402269125,1
111,1441,1.295198679,-0.3294529915,1
111,1473,0.5908757448,-0.5295647383,1
111,1505,0.1744626164,-0.374823302,1
111,1537,0.6795642972,0.2831483185,1
111,1569,0.6016643047,0.303833425,1
111,1601,0.2374360859,-0.5784265399,1
111,1633,-0.02590763569,-0.325253129,1
111,1665,-0.9490578175,-0.01990276575,1
111,1697,-0.5721099377,-0.02739238739,1
111,1729,-0.4077661633,-0.1501163095,1
111,1761,0.1033827215,-0.2342817336,1
111,1793,0.4301120341,-0.3616817296,1
111,1825,0.06158232689,-0.2148379236,1
111,1857,0.1511653066,0.000732332468,1
111,1889,0.1541853547,0.0945443064,1
111,1921,-0.040490143,0.1134484187,1
111,1953,-0.04747799039,0.188580811,1
111,1985,-0.02268526331,0.1312343478,1
111,2017,0.03258304298,-0.2674816847,1
143,33,-0.8179932833,0.05679251999,1
143,65,-0.6082666516,0.07958365232,1
143,97,-0.33361274,-0.05429986119,1
143,129,-0.3755459189,-0.219935894,1
143,161,-0.2047872245,-0.3777981102,1
143,193,0.09549638629,-0.6472079754,1
143,225,0.1535606086,-0.3701703846,1
143,257,0.02370418608,-0.006589442492,1
143,289,0.03185848147,0.2725758553,1
143,321,-0.1557172537,0.02633676305,1
143,353,-0.3296381533,-0.4012570381,1
143,385,-0.2799753249,-0.2262174487,1
143,417,-0.06998170912,0.2800433338,1
143,449,0.19667539,0.4877393246,1
143,481,0.1956001818,0.4832473695,1
143,513,-0.217161417,0.4393193126,1
143,545,-0.7021358013,0.8327890635,1
143,577,-0.5280437469,0.9780922532,1
143,609,0.0220080018,0.464147687,1
143,641,-0.04279184341,0.1541042626,1
143,673,-0.3379572332,-0.1556224972,1
143,705,-0.6208039522,-0.3495650887,1
143,737,-0.3883496523,-0.6678795815,1
143,769,-0.04600958526,-0.5377841592,1
143,801,0.1210404336,-0.1846522242,1
143,833,0.1994407177,-0.145805195,1
143,865,0.2202776968,0.1043668985,1
143,897,-0.10903918,0.6012147665,1
143,929,-0.5469827652,0.7122563124,1
143,961,-0.3443776369,0.6336501837,1
143,993,-0.2320170105,0.6104370356,1
143,1025,-0.246091187,0.1580305398,1
143,1057,-0.1810293794,-0.02906370163,1
143,1089,-0.4108447433,-0.3804886937,1
143,1121,-0.4197692871,-0.09305869788,1
143,1153,0.4964565635,0.06381745636,1
143,1185,0.6803225875,0.3906819224,1
143,1217,-2.455343723,5.689031601,1
143,1249,0.103413254,1.123914361,1
143,1281,0.2371947169,0.05189870298,1
143,1313,0.3944610953,-0.1969282478,1
143,1345,0.7438955307,0.05044835806,1
143,1377,1.237250805,0.8263530135,1
143,1409,0.1777240038,-0.1179415286,1
143,1441,0.2545874119,-1.144336104,1
143,1473,1.003725052,-0.9471956491,1
143,1505,0.9167836905,-0.5901063085,1
143,1537,1.411263227,-0.05768586695,1
143,1569,1.351327896,0.1027340293,1
143,1601,0.5547758341,-0.2758187056,1
143,1633,0.2253929973,-0.4941654205,1
143,1665,-0.1922376752,-0.2745485008,1
143,1697,0.1927240491,-0.2055116594,1
143,1729,0.5050208569,0.153282702,1
143,1761,1.010212541,0.273398757,1
143,1793,1.48265624,-0.3962380588,1
143,1825,0.3136333823,-0.3153229356,1
143,1857,0.09881055355,-0.3487869501,1
143,1889,0.01540341228,-0.07307238877,1
143,1921,-0.1176529005,-0.0284493342,1
143,1953,-0.01074406505,-0.1001342535,1
143,1985,0.1956675947,-0.09181594849,1
143,2017,0.1108794659,-0.304009378,1
175,33,-0.2613698244,0.2339345813,1
175,65,-0.5499249697,-0.3801681101,1
175,97,-0.6575362682,-0.3644226193,1
175,129,-0.4732480049,-0.2700299919,1
175,161,-0.2729415894,-0.6966303587,1
175,193,0.07461388409,-0.8133294582,1
175,225,0.161162436,-0.5746085644,1
175,257,-0.1197708473,0.0500792563,1
175,289,-0.0344562605,0.1751592457,1
175,321,0.07366171479,-0.2717729807,1
175,353,-0.2388933152,-0.416269809,1
175,385,-0.4160798192,-0.2578428984,1
175,417,-0.4037695825,0.3270446062,1
175,449,-0.06550443172,0.6222536564,1
175,481,0.009521245956,0.5307135582,1
175,513,-0.230949074,0.5344822407,1
175,545,-0.5376419425,0.5270684958,1
175,577,-0.6928498745,1.025633335,1
175,609,-0.512265265,1.036359549,1
175,641,-0.7481432557,-0.1215916127,1
175,673,-0.7308295965,-0.3758866191,1
175,705,-0.3842187822,-0.3590756655,1
175,737,-0.2787534595,-0.3095362186,1
175,769,0.07271665335,-0.6240589023,1
175,801,0.3327111006,-0.5442409515,1
175,833,0.3397421539,-0.2448189259,1
175,865,0.2444489896,0.05504221469,1
175,897,-0.1862333864,0.5056943297,1
175,929,-0.5509574413,0.7127884626,1
175,961,-0.2686867714,0.3753184378,1
175,993,0.03237618506,0.8186603785,1
175,1025,-0.2292990834,0.4727282822,1
175,1057,-0.6082207561,0.4746673107,1
175,1089,-1.427062035,0.1107073128,1
175,1121,-0.8097010851,-0.01699073613,1
175,1153,0.3603238463,0.3051655889,1
175,1185,0.8976496458,0.8022454977,1
175,1217,0.9550751448,0.6843426824,1
175,1249,0.3706017733,0.6242128015,1
175,1281,0.2836494148,0.6160428524,1
175,1313,0.4477534592,0.1604273915,1
175,1345,0.9082203507,-0.08043144643,1
175,1377,0.6264294982,-0.06732000411,1
175,1409,-0.3512830138,-0.06068235636,1
175,1441,-0.2020334303,-1.032245636,1
175,1473,0.9172610641,-0.4333618283,1
175,1505,1.257201195,-0.4631187618,1
175,1537,1.031699061,-0.8538470268,1
175,1569,0.7247897387,-0.3628348708,1
175,1601,0.3230117261,-0.1720785797,1
175,1633,0.667955339,-0.6392553449,1
175,1665,0.9221203923,-0.6101372838,1
175,1697,0.6426879764,-0.4216021001,1
175,1729,1.197198153,-0.1780254245,1
175,1761,5.315371513,4.990730762,1
175,1793,0.4256135225,-0.1106994003,1
175,1825,0.1705801934,-0.006942451,1
175,1857,-0.06788498163,-0.1119842604,1
175,1889,-0.1353488564,0.1403357089,1
175,1921,0.03328015655,0.03485959768,1
175,1953,0.21420151,0.03526746482,1
175,1985,0.1776027083,0.0007966943085,1
175,2017,0.005095465109,-0.1785001755,1
207,33,0.584094882,0.3945484459,1
207,65,0.0498072505,-0.4655212164,1
207,97,-0.3143618107,-0.3567635715,1
207,129,-0.02847585082,-0.5658969879,1
207,161,-0.1358565241,-1.110631227,1
207,193,-0.1677939147,-0.940553546,1
207,225,0.05813659728,-0.600336194,1
207,257,-0.05765662342,-0.4811835289,1
207,289,0.1907190681,-0.2618873417,1
207,321,0.4384635091,-0.3272305429,1
207,353,0.1761307716,0.1481215954,1
207,385,-0.1968448162,0.2879716754,1
207,417,-0.6335330009,0.5298163295,1
207,449,-0.433789432,0.5835915208,1
207,481,-0.383961916,0.2664715052,1
207,513,-0.2729395032,0.3358013928,1
207,545,-0.3765683174,0.252088964,1
207,577,-0.591193378,0.8121365309,1
207,609,-0.7106333971,1.188810825,1
207,641,-0.7392290235,-0.04681366682,1
207,673,-0.5389815569,-0.419246316,1
207,705,-0.3012236953,-0.3547951281,1
207,737,-0.1772015393,-0.09362414479,1
207,769,0.6032606363,-0.3644115031,1
207,801,0.8081991673,-0.415758431,1
207,833,0.6349515915,-0.5062759519,1
207,865,0.6586261988,-0.2522251606,1
207,897,0.0826921463,0.1158957779,1
207,929,-0.2810928822,-0.08755910397,1
207,961,-0.07122801244,-0.4801313579,1
207,993,0.2034765184,0.0815320611,1
207,1025,0.5121915936,0.2526344061,1
207,1057,0.01611834764,0.4638692141,1
207,1089,-0.5603311062,0.4227923155,1
207,1121,-0.1440297663,-0.05957236886,1
207,1153,0.1185821891,0.4525861144,1
207,1185,0.2536568344,0.7498065829,1
207,1217,0.4688435197,0.3643413782,1
207,1249,0.3158684969,0.7934883833,1
207,1281,0.3141604662,1.48166275,1
207,1313,0.8160705566,0.9407626987,1
207,1345,0.8956829309,0.3785601258,1
207,1377,0.5491101742,-0.07357011735,1
207,1409,0.3401069641,-0.4509078264,1
207,1441,-0.03353589773,-0.9384068847,1
207,1473,0.1645105481,-0.4565372467,1
207,1505,0.3083982468,-0.8586643934,1
207,1537,0.2726475,-1.023050785,1
207,1569,-0.1586730778,-0.5200628042,1
207,1601,0.1365253925,-0.4277089834,1
207,1633,0.6145749092,-1.042489171,1
207,1665,0.874344945,-0.9188072681,1
207,1697,1.026998043,-0.05679905415,1
207,1729,4.846374035,0.3686451316,1
207,1761,0.3308813572,-0.4035440683,1
207,1793,-0.2064393461,-0.2395237386,1
207,1825,-0.3048189282,0.1375302672,1
207,1857,-0.4118811488,0.2780166864,1
207,1889,-0.1588371098,0.1758685857,1
207,1921,-0.1323510557,-0.05962958932,1
207,1953,-0.167621851,0.2042780071,1
207,1985,0.01069773547,0.06075455993,1
207,2017,0.05548402295,-0.0233566612,1
239,33,0.3873697519,0.4477014542,1
239,65,0.04798714072,-0.2474392354,1
239,97,-0.05231028795,-0.1674815714,1
239,129,0.1245161444,-0.3090686202,1
239,161,-0.1532245278,-1.03222394,1
239,193,-1.33396101,-6.258368492,1
239,225,-0.1351942122,-0.5399808288,1
239,257,-0.2351555526,-0.81955266,1
239,289,0.005925253034,-0.8613624573,1
239,321,0.09404161572,-0.3892608881,1
239,353,0.06104779243,0.2208493501,1
239,385,-0.1255043149,0.2749897838,1
239,417,-0.4232303202,0.2313743532,1
239,449,-0.542778194,0.3579740822,1
239,481,-0.6312864423,0.00587054342,1
239,513,-0.4518846869,-0.02814991772,1
239,545,-0.4581811428,0.3153793216,1
239,577,-0.9538984299,0.4358006716,1
239,609,-0.9869927168,0.1346334368,1
239,641,-0.9285507202,-0.2589360476,1
239,673,-0.9740185142,-0.4569247663,1
239,705,-0.5050158501,-0.3731794059,1
239,737,0.06462197006,-0.3142315745,1
239,769,0.5321040154,-0.3336516321,1
239,801,0.3879430294,-0.6408324242,1
239,833,0.1810490489,-0.5683282614,1
239,865,0.2663196325,0.05206815898,1
239,897,-0.1763409376,0.1758632064,1
239,929,-0.2583486736,-0.4574768841,1
239,961,0.0005206987262,-0.8411226869,1
239,993,0.3616079092,-0.1702415049,1
239,1025,0.5751721263,-0.001292832196,1
239,1057,0.2721245885,0.2308776677,1
239,1089,-0.04895266145,0.7611210346,1
239,1121,0.06680821627,0.4525455534,1
239,1153,0.06677475572,0.5251072645,1
239,1185,0.01875013113,0.1700233519,1
239,1217,0.4087205529,0.6059533358,1
239,1249,0.4524369836,2.286950111,1
239,1281,0.6502113938,3.020850182,1
239,1313,1.061460018,1.368399382,1
239,1345,0.7087295651,0.3136544824,1
239,1377,0.3501437604,-0.09224337339,1
239,1409,0.5195657611,-0.2990257144,1
239,1441,0.2811042368,-0.6348081231,1
239,1473,0.1007758975,-0.9045794606,1
239,1505,-0.0469854176,-1.071631312,1
239,1537,-0.2212035358,-0.9747578502,1
239,1569,-0.1668206155,-0.9715616703,1
239,1601,-2.750632524,-8.645207405,1
239,1633,3.29417038,-6.12133503,1
239,1665,0.4908175468,-0.8735818267,1
239,1697,1.194653988,0.1104913354,1
239,1729,3.373332262,2.437008381,1
239,1761,0.4349660277,-0.05489385128,1
239,1793,-0.5681857467,-0.3766748905,1
239,1825,-0.8387418389,-0.1324299574,1
239,1857,-0.5512855053,-0.01898624003,1
239,1889,-0.4091388285,-0.4664708972,1
239,1921,-0.4912702441,-0.5949730873,1
239,1953,-0.1497083604,-0.1819702685,1
239,1985,0.08182419837,-0.06134771556,1
239,2017,0.08244276792,0.02715601027,1
271,33,-0.1700451225,0.3722918928,1
271,65,-0.1295517087,-0.1498756707,1
271,97,-0.05594243109,-0.3034881055,1
271,129,0.2738699317,-0.3502200842,1
271,161,-0.05759894848,-0.6427382231,1
271,193,-0.4183759093,-0.9239413142,1
271,225,-0.4281482697,-0.5784580708,1
271,257,-0.8047484159,-0.4149462879,1
271,289,-0.5906894207,-0.433940798,1
271,321,-0.4268923998,-0.2429059148,1
271,353,-0.388990432,0.1359974593,1
271,385,-0.4133015871,-0.03154985607,1
271,417,-0.3852036595,-0.1029935777,1
271,449,-0.3749305606,0.06615614891,1
271,481,-0.6576780081,-0.3229974508,1
271,513,-1.037706733,-0.6539046168,1
271,545,-1.03188014,-0.1437882781,1
271,577,-1.221994519,-0.02261990309,1
271,609,-1.319540262,-0.3523119986,1
271,641,-0.7052437067,-0.5066338181,1
271,673,-0.7996683717,-0.3073692322,1
271,705,-0.5672950745,-0.3603481054,1
271,737,-0.1723487377,-0.3545134366,1
271,769,-0.329982698,-0.1178404093,1
271,801,-0.7892826796,-0.3010265827,1
271,833,-1.012451887,-0.5825955868,1
271,865,-0.5613268614,0.1986912191,1
271,897,-0.3460688293,0.3663410544,1
271,929,-0.3857689202,-0.130337283,1
271,961,-0.3441684246,-0.7300565243,1
271,993,-0.1636538357,-0.5281804204,1
271,1025,0.1141387522,-0.1165679395,1
271,1057,0.08455973864,0.2684531808,1
271,1089,-0.05810153484,0.6474351287,1
271,1121,0.3297239542,0.5538389087,1
271,1153,0.744127214,-0.1780163348,1
271,1185,1.289470077,-0.4756295979,1
271,1217,0.9827365279,0.6840372086,1
271,1249,1.245136142,2.13953948,1
271,1281,1.186445594,1.973990202,1
271,1313,0.6735291481,0.9501837492,1
271,1345,0.346008718,0.05458533764,1
271,1377,0.4271605015,-0.6307477355,1
271,1409,0.5606286526,-0.9710980654,1
271,1441,0.6839370728,-1.15248251,1
271,1473,0.6925938725,-0.9558082819,1
271,1505,0.6360368729,-0.752253592,1
271,1537,0.4219785333,-0.121321857,1
271,1569,0.1858151257,-0.3801560402,1
271,1601,1.562031746,-6.039716721,1
271,1633,3.006683111,-5.725163937,1
271,1665,0.6430866122,0.1132991314,1
271,1697,1.065513849,0.2022815943,1
271,1729,1.38702035,0.3644154072,1
271,1761,0.3280900121,-0.1183685362,1
271,1793,-0.3570174575,-0.4742228687,1
271,1825,-0.3676126003,-0.1397612989,1
271,1857,-0.159032315,-0.2287130952,1
271,1889,-0.2842018306,-0.6995079517,1
271,1921,-0.280508697,-0.6780319214,1
271,1953,0.03178067505,-0.2960109413,1
271,1985,0.03740552068,-0.1523914337,1
271,2017,-0.06452955306,-0.04078748822,1
303,33,-0.1484420896,0.2164804041,1
303,65,0.08693954349,-0.1634706408,1
303,97,-0.01980029047,-0.3739826083,1
303,129,0.4659352899,-0.5134011507,1
303,161,0.345652163,-0.578395009,1
303,193,-0.3107836545,-0.6640979052,1
303,225,-0.5005041957,-0.5050401688,1
303,257,-1.46955657,0.5460342765,1
303,289,-1.341827869,0.805123806,1
303,321,-0.4767321944,-0.2141614556,1
303,353,-0.389752984,0.0885001719,1
303,385,-0.6149908304,0.188944608,1
303,417,-0.5003525019,-0.1164303422,1
303,449,-0.6285709739,-0.4578101337,1
303,481,-0.8752518296,-0.8269266486,1
303,513,-1.91248107,-1.423491716,1
303,545,-1.581493139,-0.7196093798,1
303,577,-0.5503568649,0.4412346482,1
303,609,-0.4795755148,0.1522815526,1
303,641,-0.007415652275,-0.2488097399,1
303,673,-0.1078489423,-0.05814646184,1
303,705,-0.2222068012,0.01129137725,1
303,737,-0.2396541834,-0.1491068006,1
303,769,-0.7202779055,-0.1451135129,1
303,801,-0.9696332216,0.08682918549,1
303,833,-0.723256588,0.1131131649,1
303,865,-0.5841761827,-0.1350716501,1
303,897,-0.2539525926,-0.04557528719,1
303,929,-0.07846827805,-0.01340147853,1
303,961,-0.5089344382,-0.8740246296,1
303,993,-0.7578954697,-1.24519217,1
303,1025,-0.1032043546,-0.1899182051,1
303,1057,0.1118498892,0.4867751002,1
303,1089,-0.1136501133,0.2514714003,1
303,1121,0.3435365856,-0.1667869538,1
303,1153,0.7488050461,-0.5363518,1
303,1185,0.6458011866,-0.1748864204,1
303,1217,1.026704788,0.6292201877,1
303,1249,2.102989435,1.858445168,1
303,1281,1.613850117,0.9747323394,1
303,1313,0.6860041618,0.7570469379,1
303,1345,0.5211297274,0.2644125521,1
303,1377,0.6496070027,-0.05707386136,1
303,1409,0.7946580052,-0.8801600337,1
303,1441,2.186434269,-3.770977736,1
303,1473,0.5996572971,-1.253519297,1
303,1505,0.5560900569,-0.29828161,1
303,1537,0.8175988793,0.03701275587,1
303,1569,0.9310025573,-0.7946791649,1
303,1601,0.8179017305,-5.343035698,1
303,1633,-0.5712935925,-2.13258338,1
303,1665,0.3600282073,0.001478016376,1
303,1697,0.8640217185,0.4061809182,1
303,1729,0.884719491,0.3558450639,1
303,1761,0.1628775001,0.2637388706,1
303,1793,-0.3600257635,-0.2374089211,1
303,1825,-0.4244370759,-0.4628688693,1
303,1857,-0.2245842218,-0.2846948206,1
303,1889,-0.3464442194,-0.4496164918,1
303,1921,-0.3253653049,-0.4936079383,1
303,1953,0.1993376613,-0.3381629586,1
303,1985,0.07192368805,-0.1154343486,1
303,2017,-0.2631094158,-0.09004786611,1
335,33,-0.09730674326,0.1906470954,1
335,65,0.0688174963,-0.1849658042,1
335,97,-0.2172861993,-0.2311361134,1
335,129,-0.2363209426,-0.5272113085,1
335,161,0.1534115374,-0.7295691967,1
335,193,-0.003764331341,-0.5831149817,1
335,225,-0.1386055052,-0.4957578778,1
335,257,-0.2339655459,-0.2203012407,1
335,289,-0.3538810611,-0.02905374765,1
335,321,-0.3171906173,-0.3777805269,1
335,353,-0.2894561887,-0.2087376118,1
335,385,-0.4803601205,-0.3488272727,1
335,417,-0.8289061189,-0.8441705704,1
335,449,-1.700792313,-3.901486635,1
335,481,-0.8980373144,-3.742072582,1
335,513,-0.6552674174,-4.129429817,1
335,545,-1.321082592,-1.312374353,1
335,577,-0.9039635062,0.7562770844,1
335,609,-1.291199327,0.7292450666,1
335,641,-1.036067963,0.358111918,1
335,673,-0.6991474032,0.2375188619,1
335,705,-0.7200741768,0.4350419641,1
335,737,-0.3433327377,0.0824470222,1
335,769,-0.3036963642,-0.462823391,1
335,801,-0.4750678539,-0.1350331604,1
335,833,-0.2584594488,-0.01470273733,1
335,865,-0.0208696872,-0.353323698,1
335,897,0.1514603049,0.06868924201,1
335,929,0.09265117347,0.2359797806,1
335,961,-0.1117478684,-0.1689975858,1
335,993,-0.3333390057,-0.6527498364,1
335,1025,-0.2028694451,0.06028068066,1
335,1057,0.6165684462,0.7817468643,1
335,1089,-0.1763657331,-0.01081304252,1
335,1121,-0.04793941975,-0.2942775488,1
335,1153,0.164236486,-0.3112052083,1
335,1185,0.2099744678,0.02438533306,1
335,1217,1.340217829,-0.03684172034,1
335,1249,0.8801534176,0.2688477039,1
335,1281,0.7224493623,0.3184542656,1
335,1313,0.829449892,0.4194285274,1
335,1345,0.646615684,0.5425301194,1
335,1377,0.6489421725,0.5990375876,1
335,1409,0.5956447124,-0.2443162799,1
335,1441,0.6407074332,-1.604455233,1
335,1473,0.3396613598,-1.037037492,1
335,1505,0.715700984,-0.5182269216,1
335,1537,1.253362417,-0.4603822231,1
335,1569,1.816581368,-1.337037086,1
335,1601,1.281308293,-3.592875004,1
335,1633,0.1559041739,-1.507659078,1
335,1665,0.4077516198,-0.4244556129,1
335,1697,0.8269945383,0.4243960381,1
335,1729,0.4638226628,0.8113600612,1
335,1761,-0.3366541266,1.22358346,1
335,1793,-0.3361018896,0.0630402267,1
335,1825,-0.6474148035,-0.644620955,1
335,1857,-0.5834146738,-0.2624332309,1
335,1889,-0.1063403636,-0.155713439,1
335,1921,0.171020478,-0.323050946,1
335,1953,0.4165480733,-0.4020118117,1
335,1985,-0.01605199091,0.07796163857,1
335,2017,-0.6641645432,-0.1182346046,1
367,33,-0.2618835568,0.1790911853,1
367,65,-0.1205769479,-0.7000256181,1
367,97,-0.4275543094,-0.6031984687,1
367,129,-0.6200909019,-0.3627426326,1
367,161,0.05593660474,-0.31980443,1
367,193,-0.01736155152,-0.3147671819,1
367,225,-0.2156964839,-0.2851816714,1
367,257,0.05826486647,-0.3479443789,1
367,289,0.2382395267,-0.3261837661,1
367,321,0.1318551004,-0.5856636167,1
367,353,-0.2303324342,-0.6131762266,1
