PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 12, filenames: A:[12]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[13]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1057,1.931590319,0.1123858392,1
367,1089,1.821713924,1.073680043,1
367,1121,2.882466793,-0.2614911795,1
367,1153,4.73548317,-1.073845863,1
367,1185,10.27562141,-0.9723733664,1
367,1217,2.408210278,0.1191312596,1
367,1249,6.775197029,0.8315981627,1
367,1281,9.745311737,0.3603554964,1
367,1313,10.5988102,0.04102319479,1
367,1345,9.930550575,-0.2101352811,1
367,1377,9.256288528,-2.659655809,1
367,1409,9.836017609,-6.069093704,1
367,1441,10.51895332,-6.574103355,1
367,1473,0.8413467407,0.2573312521,1
367,1505,11.36028099,-0.9192191362,1
367,1537,9.395861626,0.8616518974,1
367,1569,7.968261719,1.409058452,1
367,1601,5.690024376,2.079385996,1
367,1633,1.952941179,0.6298239231,1
367,1665,-0.165940702,-0.2060314417,1
367,1697,-0.2036279738,0.1749438047,1
367,1729,0.5980640054,-0.4723409414,1
367,1761,0.5274822712,-1.502052426,1
367,1793,0.08806858212,-1.183018208,1
367,1825,-0.3241870403,-0.3361065984,1
367,1857,-0.5575525761,-1.12318933,1
367,1889,-0.4766415656,-1.117464542,1
367,1921,-0.3195219934,-0.6647969484,1
367,1953,0.1342230588,-1.1133461,1
367,1985,0.07654887438,-1.481405497,1
367,2017,-0.3029771447,-0.2480989695,1
399,33,-0.01941332221,0.08805195242,1
399,65,-0.06077991053,-0.002245115116,1
399,97,0.01751059294,0.08927799761,1
399,129,-0.1124168336,-0.1837415397,1
399,161,-0.01712284982,-0.4016059637,1
399,193,0.4882700443,-0.1925720274,1
399,225,0.3851028383,-0.170997858,1
399,257,0.3377127647,-0.1284160316,1
399,289,0.6782985926,-0.2896891832,1
399,321,0.002971202135,-0.0354770273,1
399,353,-0.5752224922,0.2827416658,1
399,385,-0.7413236499,0.6988739967,1
399,417,-0.5279964209,0.9566481709,1
399,449,-0.402677983,3.398846865,1
399,481,-0.9066928029,1.872164488,1
399,513,-0.7771427631,1.170583248,1
399,545,-1.658466935,2.570796251,1
399,577,-0.7914218903,0.2760949135,1
399,609,-0.5016239285,-0.3184068799,1
399,641,-0.5617195368,0.6193096638,1
399,673,-0.6555229425,0.3242583871,1
399,705,-1.164861679,0.344120115,1
399,737,0.374003768,1.413283229,1
399,769,2.990802765,0.2691876292,1
399,801,3.628442049,0.1543645263,1
399,833,1.316539884,0.2503091097,1
399,865,2.172249317,0.04519918561,1
399,897,3.233457565,0.3239818811,1
399,929,3.791463614,0.6261929274,1
399,961,3.509119749,0.8444728851,1
399,993,4.037299156,0.7701932192,1
399,1025,3.644294739,0.1878324151,1
399,1057,1.823500395,0.3496080637,1
399,1089,2.271355152,0.961050868,1
399,1121,3.944310188,-0.1289744824,1
399,1153,5.440092564,-1.531037569,1
399,1185,5.177096844,-0.2892653644,1
399,1217,5.804701805,1.197089553,1
399,1249,8.721884727,-0.6152948141,1
399,1281,10.75382996,-0.528766036,1
399,1313,10.0033083,0.06124162674,1
399,1345,9.771349907,0.07029005885,1
399,1377,9.60498333,-3.623924732,1
399,1409,8.812225342,-6.041748524,1
399,1441,9.800354004,-6.617169857,1
399,1473,5.821146011,0.5874124765,1
399,1505,6.101122856,1.964067101,1
399,1537,8.146913528,-0.6996380091,1
399,1569,8.478681564,0.3877112865,1
399,1601,7.098092556,-0.2282028198,1
399,1633,3.561705112,-1.03681612,1
399,1665,-0.1676596403,-0.2189105749,1
399,1697,-0.2605315745,0.4476674795,1
399,1729,1.316105843,-0.4256423712,1
399,1761,1.001428843,-1.319697142,1
399,1793,-1.419468522,-6.634004116,1
399,1825,-2.007067204,-7.185584545,1
399,1857,-3.257323742,-6.410028458,1
399,1889,-0.6426391006,-1.220502377,1
399,1921,-0.4030449688,-0.6136770248,1
399,1953,-0.1102142334,-0.5588904619,1
399,1985,0.1466117501,-0.6045782566,1
399,2017,-0.4868153334,-0.1281823218,1
431,33,0.377669543,0.1290740967,1
431,65,-0.03188544139,-0.2983545065,1
431,97,-0.004307042807,-0.1339431107,1
431,129,0.04614748061,-0.2434557676,1
431,161,0.4881989956,-0.2738569379,1
431,193,0.9216358662,-0.1967798918,1
431,225,0.7959253788,0.1651561409,1
431,257,1.051695108,-0.264487952,1
431,289,1.134893656,-0.9200073481,1
431,321,0.2777243555,-0.2938943505,1
431,353,0.2497175634,0.1087917536,1
431,385,0.007368057966,0.5762892365,1
431,417,-0.1422951221,0.8542941809,1
431,449,-0.3321074247,1.891672373,1
431,481,-0.5452597737,1.25635469,1
431,513,-0.3175689578,1.163385272,1
431,545,-2.168111563,5.50261116,1
431,577,-0.7236230969,0.1459787339,1
431,609,-0.6235532761,-0.3124648929,1
431,641,-0.3523649573,-0.01155020297,1
431,673,-0.5217888355,0.4043464065,1
431,705,-2.398813725,1.04411912,1
431,737,-1.134211659,1.479668736,1
431,769,-0.1180959195,0.4995643198,1
431,801,0.1082666516,-0.1545642018,1
431,833,0.7168145776,0.00727212429,1
431,865,2.504149437,0.3965973556,1
431,897,3.700267076,0.299533844,1
431,929,2.736101389,-0.4047083557,1
431,961,2.281525135,0.6700686216,1
431,993,2.175746918,1.465056896,1
431,1025,2.467235327,0.5249384642,1
431,1057,1.996062756,0.2430059016,1
431,1089,1.879519224,0.3272035122,1
431,1121,3.198187351,0.1121159792,1
431,1153,6.637476444,-0.7376281023,1
431,1185,7.089424133,-1.30934763,1
431,1217,7.045685768,-6.398366451,1
431,1249,7.183058262,-3.882338047,1
431,1281,7.870135307,-4.19384861,1
431,1313,8.687904358,-0.3642616272,1
431,1345,9.298963547,0.2310019732,1
431,1377,11.20313931,-4.945676804,1
431,1409,9.143488884,-5.267433167,1
431,1441,19.02334595,-15.27572918,1
431,1473,0.7897453308,0.5536570549,1
431,1505,6.143512726,0.8360741138,1
431,1537,7.622629166,-0.5517556667,1
431,1569,7.869543076,-1.066962361,1
431,1601,7.048171997,-1.120162725,1
431,1633,3.315443516,-1.352872252,1
431,1665,0.02756690979,-0.3846670985,1
431,1697,0.7106460333,-19.61292839,1
431,1729,0.7926095724,-0.8074175715,1
431,1761,0.1987523139,-0.8172047138,1
431,1793,-2.377647638,-6.919234753,1
431,1825,-6.129937649,-7.151789665,1
431,1857,-6.942753315,-6.365200043,1
431,1889,-0.7009329796,-0.698638618,1
431,1921,-0.2594075799,-0.3741197586,1
431,1953,-0.1673765481,-0.1568847299,1
431,1985,-0.127763629,-0.05829367042,1
431,2017,-0.1752758622,-0.09737798572,1
463,33,0.06495907903,0.1423420757,1
463,65,-0.09984530509,-0.08743982017,1
463,97,-0.147207588,0.258959204,1
463,129,0.1456587166,0.233812362,1
463,161,0.6117886901,0.1302871406,1
463,193,0.5809711218,0.02490671724,1
463,225,0.4951387644,0.2237580866,1
463,257,0.5194436908,-0.2443925738,1
463,289,0.2032619119,-0.6486440897,1
463,321,-0.02466794848,-0.3502932191,1
463,353,0.2009410262,0.3593119383,1
463,385,0.2293714881,0.7261644006,1
463,417,0.3090755045,0.5002147555,1
463,449,-0.147077322,0.8787072301,1
463,481,-0.9960992932,1.864951253,1
463,513,-0.5495795012,0.8138318062,1
463,545,-0.6163255572,-0.4526309371,1
463,577,-1.163439989,-1.19683814,1
463,609,-0.6768891215,-0.4471132755,1
463,641,-0.5286250114,0.3767590523,1
463,673,-1.087133884,0.9997559786,1
463,705,-1.900053382,1.392878294,1
463,737,-1.022659659,1.252929688,1
463,769,-0.5882980227,0.2681031227,1
463,801,-0.1289719343,-0.4016655684,1
463,833,0.3290561438,0.07302592695,1
463,865,0.663495779,0.4154950082,1
463,897,1.67469728,0.196192652,1
463,929,1.342655897,-0.1695843935,1
463,961,0.5442404747,0.2018018067,1
463,993,0.8470044136,0.678868413,1
463,1025,2.023978949,1.005119443,1
463,1057,2.74120307,0.3222609162,1
463,1089,2.722994328,0.2603318095,1
463,1121,2.967262268,0.2145319581,1
463,1153,5.844289303,-0.8920377493,1
463,1185,5.137655258,-3.050921917,1
463,1217,5.052839279,-3.073762894,1
463,1249,5.692547321,-4.351875305,1
463,1281,6.702077866,-5.335674763,1
463,1313,7.764453888,-2.620608091,1
463,1345,-0.1390581131,-0.4133312702,1
463,1377,13.71079636,-1.438951492,1
463,1409,11.18826675,-1.970335364,1
463,1441,10.061759,-3.52474761,1
463,1473,1.231154442,0.7299551964,1
463,1505,1.632494926,0.6771965027,1
463,1537,-8.543978691,8.741872787,1
463,1569,7.786074638,-2.169539452,1
463,1601,6.445269108,-1.41226387,1
463,1633,4.618083477,-0.4278523922,1
463,1665,6.249838352,-2.162931442,1
463,1697,6.028083801,-2.995410442,1
463,1729,-4.784234047,-14.17701054,1
463,1761,-1.675911188,-6.669641972,1
463,1793,-2.821568489,-6.505584717,1
463,1825,-4.342260838,-7.894123077,1
463,1857,0.111464709,-0.8731073141,1
463,1889,-0.5388048291,-0.7384660244,1
463,1921,-0.4384928346,-0.8603477478,1
463,1953,-0.2800798118,-0.4340126514,1
463,1985,-0.3409270048,-0.2809152007,1
463,2017,-0.1903574467,-0.04357755184,1
495,33,-0.2690869868,0.05935956538,1
495,65,-0.09033054113,0.1273723692,1
495,97,-0.04445353895,0.3212265968,1
495,129,0.3899925947,0.5891233683,1
495,161,0.8047499657,0.365565002,1
495,193,0.8093025684,0.1206604242,1
495,225,0.4377376139,-0.08758336306,1
495,257,0.5239595175,-0.3234092593,1
495,289,0.1372562945,-0.7266449928,1
495,321,-0.1959523261,-0.3701717257,1
495,353,0.07590454817,0.4715237021,1
495,385,0.3432334661,0.1697803289,1
495,417,0.4366294742,0.1446665525,1
495,449,0.1155832261,0.4618505239,1
495,481,-0.7671985626,0.5009843111,1
495,513,-0.7190028429,-0.08790525794,1
495,545,-2.673402548,-0.6932253838,1
495,577,-2.538509607,-1.402201772,1
495,609,-0.5623065233,-0.3858698606,1
495,641,-0.5196130872,0.5143332481,1
495,673,-0.6491433978,1.062121868,1
495,705,-0.702170372,1.304218292,1
495,737,-0.322737813,1.19871974,1
495,769,-0.1886833906,0.4223628044,1
495,801,-0.1090959758,-0.1349182576,1
495,833,0.3695815206,0.09173192829,1
495,865,1.232965112,0.4616860747,1
495,897,3.478488207,-0.2353309393,1
495,929,3.18695116,-0.4466126263,1
495,961,0.7240941525,0.0641335547,1
495,993,0.3821704388,0.02564810216,1
495,1025,2.331505537,0.3088192046,1
495,1057,5.606789589,0.09982602298,1
495,1089,4.996274948,0.5533742905,1
495,1121,4.566878319,0.7588008642,1
495,1153,5.350412846,-0.2375888824,1
495,1185,4.854055882,-1.543991208,1
495,1217,2.656211853,-1.645811796,1
495,1249,0.9495658875,-1.685945034,1
495,1281,5.662897587,-5.823404312,1
495,1313,7.018450737,-3.105527163,1
495,1345,10.89327908,-1.781456947,1
495,1377,14.6821661,-1.661916971,1
495,1409,10.96695042,-1.384799838,1
495,1441,9.812478065,-1.32499516,1
495,1473,8.464914322,-2.387240887,1
495,1505,10.83157349,-3.49712801,1
495,1537,23.34973907,-14.84188271,1
495,1569,23.15561485,-13.03340626,1
495,1601,6.73304224,-1.271043062,1
495,1633,5.071266174,-2.532757282,1
495,1665,4.036019802,-3.313086987,1
495,1697,5.143902779,-3.820924759,1
495,1729,-0.1603210866,-0.1750338078,1
495,1761,0.3944773078,-1.140127897,1
495,1793,-1.076953411,-4.849367142,1
495,1825,0.4932608604,-1.13307488,1
495,1857,0.671425581,-0.9504378438,1
495,1889,-0.1304469407,-1.056511164,1
495,1921,-0.9728025198,-1.071388721,1
495,1953,-0.2707667947,-0.7834427953,1
495,1985,-0.2783213258,-0.6149954796,1
495,2017,-0.5684860349,-0.05955094099,1
527,33,-0.5201619267,-0.00701674819,1
527,65,-0.2487850189,-0.2439254373,1
527,97,-0.193400085,-0.4758939445,1
527,129,-0.01727868617,-0.06012422591,1
527,161,0.402661562,0.1423708797,1
527,193,0.3183559775,0.134443447,1
527,225,0.05116209388,-0.2139775157,1
527,257,0.06915310025,-0.3570019007,1
527,289,0.3882461488,-0.6542114019,1
527,321,0.5446388721,0.06609278917,1
527,353,0.4872202873,0.7898589969,1
527,385,0.510094583,0.2380330563,1
527,417,0.4637927115,0.3102324605,1
527,449,0.357991159,0.8001143932,1
527,481,-0.6487697363,0.03466144204,1
527,513,-0.5241850019,-0.5798968077,1
527,545,-0.7632027864,-0.9742101431,1
527,577,-1.656223416,-0.8123885393,1
527,609,-0.8349964023,-0.6523603201,1
527,641,-0.2564127147,0.07788185775,1
527,673,-0.2927317321,0.8796775341,1
527,705,-0.4942846894,0.8263834715,1
527,737,-0.1309760213,0.5572290421,1
527,769,-0.01785501838,0.4845270216,1
527,801,-0.02788701653,-0.1862072647,1
527,833,0.7146088481,-0.3385058343,1
527,865,2.632215977,0.7685371041,1
527,897,5.06436348,-0.6208398342,1
527,929,4.428297997,-0.6514052153,1
527,961,2.19184041,-0.3213479519,1
527,993,2.050127029,-0.01813298464,1
527,1025,4.341453075,-0.475140363,1
527,1057,4.588554382,0.7879208326,1
527,1089,2.149231911,-0.1518198699,1
527,1121,2.3195014,-0.1040462255,1
527,1153,2.63224268,-0.3708766103,1
527,1185,4.683732033,-2.331679344,1
527,1217,0.9205741882,-1.01787138,1
527,1249,0.3836240768,-1.598410606,1
527,1281,3.550879478,-5.764954567,1
527,1313,8.688194275,-2.328817368,1
527,1345,12.72287178,-1.089331388,1
527,1377,12.36951542,-1.780906558,1
527,1409,10.54262924,-2.092781305,1
527,1441,12.59517002,-2.744866848,1
527,1473,12.57900524,-3.380150795,1
527,1505,11.36942673,-2.901767731,1
527,1537,10.10793686,-1.589775801,1
527,1569,7.878043175,-0.1517720222,1
527,1601,0.6389455795,-0.6805237532,1
527,1633,4.278720379,-3.612644434,1
527,1665,3.369619846,-4.126936436,1
527,1697,-0.001091718674,-0.8065093756,1
527,1729,0.7135705948,-0.2141632438,1
527,1761,1.411290407,-0.8720177412,1
527,1793,0.8009946346,-2.360198975,1
527,1825,1.003028274,-1.232900858,1
527,1857,1.141270876,-1.20275712,1
527,1889,0.7580397129,-1.145664692,1
527,1921,-0.06387990713,-0.8187347054,1
527,1953,-0.3205404282,-1.091290712,1
527,1985,-0.4429696798,-0.5133928061,1
527,2017,-0.6054810882,0.02459402382,1
559,33,-0.7584116459,-0.01096710935,1
559,65,-0.7395774126,-0.02023182623,1
559,97,-0.6706033945,-0.2933342755,1
559,129,-0.3045961261,-0.3030244112,1
559,161,0.08520759642,0.0150000155,1
559,193,0.132561028,0.1520813107,1
559,225,-0.08156563342,-0.1959936321,1
559,257,0.1597075909,-0.1337548196,1
559,289,0.4455276728,0.002265334129,1
559,321,0.5856044292,0.4744122028,1
559,353,0.4455829561,0.9495022297,1
559,385,0.2902178466,0.5134857893,1
559,417,0.09895905852,0.5536102057,1
559,449,0.1754492819,0.6484988332,1
559,481,-0.2474397272,0.07884716988,1
559,513,0.1058313549,-0.6604784131,1
559,545,0.4172435701,-1.374563456,1
559,577,-0.1909295321,-1.288159966,1
559,609,0.1420237571,-0.7624399662,1
559,641,0.1308291107,-0.07451796532,1
559,673,-0.232169047,0.1699893624,1
559,705,-0.3071246743,0.09316501021,1
559,737,-0.00521838665,-0.07495491207,1
559,769,0.05577272177,0.01737760007,1
559,801,0.1798104942,-0.257813096,1
559,833,0.7477586269,-0.5596482158,1
559,865,1.998883843,0.5974558592,1
559,897,3.905620098,0.1034172475,1
559,929,4.650662422,-0.597859621,1
559,961,3.80498004,-1.093173862,1
559,993,4.127031326,-0.7835962772,1
559,1025,3.776706219,-1.862854481,1
559,1057,0.6333616972,-0.7122650743,1
559,1089,1.003906012,-0.230743587,1
559,1121,1.170618773,-0.4960818887,1
559,1153,2.735919952,-1.145061851,1
559,1185,5.226865768,-3.446277142,1
559,1217,4.200643063,-2.866599083,1
559,1249,2.251385689,-3.979456663,1
559,1281,4.451200962,-4.35000658,1
559,1313,10.05659866,-2.496002197,1
559,1345,11.50542068,-2.391388893,1
559,1377,10.97839737,-2.252702236,1
559,1409,9.791854858,-2.587371826,1
559,1441,-0.3549718857,0.09050965309,1
559,1473,14.38032627,-6.068126202,1
559,1505,10.54004097,-2.398504496,1
559,1537,8.914004326,-1.24017787,1
559,1569,7.705324173,-0.5177140236,1
559,1601,4.474465847,-4.368326664,1
559,1633,3.925902367,16.23304749,1
559,1665,-16.80217171,2.41644454,1
559,1697,1.685169697,-0.8420923352,1
559,1729,0.9375544786,-0.5219163895,1
559,1761,0.671659112,-0.4801956415,1
559,1793,0.9780143499,-1.461632609,1
559,1825,1.937660813,-5.678061962,1
559,1857,1.980036259,-1.946774721,1
559,1889,1.527465224,-1.071824074,1
559,1921,0.7745660543,-0.5836002231,1
559,1953,-0.1311602592,-0.3271157742,1
559,1985,0.01591184735,0.09508810937,1
559,2017,-0.4203048944,-0.09299916029,1
591,33,-0.09331342578,0.01348692551,1
591,65,-0.1270332038,0.05144551769,1
591,97,-0.5381959677,0.1272481382,1
591,129,-0.6847070456,-0.1759838164,1
591,161,-0.3492726982,-0.3662545085,1
591,193,-0.04112359881,-0.1447976828,1
591,225,-0.07573363185,-0.1877762526,1
591,257,0.04350568727,0.2690259814,1
591,289,0.08270404488,0.4734790921,1
591,321,0.09245172143,0.5904688239,1
591,353,-0.03221614659,0.4215531051,1
591,385,-0.1740737259,0.7185127139,1
591,417,-0.4233162403,0.5896069407,1
591,449,-0.4618464708,-0.08411310613,1
591,481,-0.1275498271,-0.3141813278,1
591,513,0.9421853423,-0.9695791602,1
591,545,-3.759721279,18.71440887,1
591,577,3.03621912,-3.931982994,1
591,609,1.653712869,-1.621077061,1
591,641,0.7118805647,-0.4998555183,1
591,673,0.1381515861,-0.7316290736,1
591,705,-0.2868559957,-0.4549612105,1
591,737,-0.2735219598,-0.7460318208,1
591,769,-0.257940203,-1.351141214,1
591,801,0.2906562984,-0.8961348534,1
591,833,0.3071713448,-0.6487085819,1
591,865,0.669467032,-0.1863022149,1
591,897,1.380237579,-0.5840731859,1
591,929,2.274748325,-1.325409651,1
591,961,3.471446753,-2.565433502,1
591,993,2.31094265,-1.300652385,1
591,1025,1.884418249,-2.19415164,1
591,1057,2.079400539,-0.8926963806,1
591,1089,3.467169762,-0.7668015957,1
591,1121,4.87674284,-1.491088152,1
591,1153,5.598096848,-1.380093813,1
591,1185,6.095541,-1.775576591,1
591,1217,6.610857964,-2.709856033,1
591,1249,5.399832726,-4.14292717,1
591,1281,5.678910255,-5.130686283,1
591,1313,9.304683685,-2.974185944,1
591,1345,11.30360508,-3.119845629,1
591,1377,15.51780701,-2.189265728,1
591,1409,15.67944717,5.259558678,1
591,1441,0.1141471863,-0.7605247498,1
591,1473,16.88765526,-5.424233437,1
591,1505,11.69773483,-8.610197067,1
591,1537,8.43139267,-3.905449629,1
591,1569,8.801525116,-2.154173851,1
591,1601,7.074110985,-8.076957703,1
591,1633,3.995165586,16.98495483,1
591,1665,3.171622276,18.73999977,1
591,1697,1.824863553,-0.4379178882,1
591,1729,-0.1329761147,-0.3279057443,1
591,1761,-0.07576793432,-0.2549120188,1
591,1793,1.709768534,-2.654197454,1
591,1825,1.088787556,-1.02084446,1
591,1857,1.341318369,-0.899831295,1
591,1889,2.088544607,-0.8154872656,1
591,1921,2.145135164,-0.1598297358,1
591,1953,0.9559522867,0.2988957465,1
591,1985,0.5198896527,0.5167512894,1
591,2017,0.2007473111,-0.2894586921,1
623,33,-0.4119005799,0.1088243574,1
623,65,0.03201276064,-0.2951074541,1
623,97,0.03325858712,-0.1414116472,1
623,129,-0.4821633399,-0.0777701661,1
623,161,-0.7661669254,-0.2249827981,1
623,193,-0.5273388028,-0.2448954284,1
623,225,-0.1165791154,-0.1230539829,1
623,257,-0.04925003648,0.2964292765,1
623,289,-0.06189574301,0.5860220194,1
623,321,0.06681922823,0.5040320158,1
623,353,-0.1438030005,0.2236409187,1
623,385,-0.1703317612,0.4446496367,1
623,417,-0.4832526147,0.2099588513,1
623,449,-0.6879767776,-0.5465039015,1
623,481,-0.4438406825,-0.4487939775,1
623,513,0.4578694105,-0.4467641413,1
623,545,1.792654276,-1.166471004,1
623,577,1.240044951,-1.75519824,1
623,609,0.07735767961,-2.053492785,1
623,641,-0.1044902578,-1.160447955,1
623,673,0.3984141648,-1.226254225,1
623,705,-0.0171521306,-0.8620238304,1
623,737,-0.3359716535,-1.064611793,1
623,769,-1.097984791,-3.195204735,1
623,801,0.06042321026,-0.7246158123,1
623,833,0.04933616519,-0.2229768634,1
623,865,-0.2793414295,-0.573941946,1
623,897,0.07146394253,-1.262683868,1
623,929,1.618281841,-1.86411798,1
623,961,3.224166393,-2.863530636,1
623,993,4.849551201,-1.892809153,1
623,1025,1.611578941,-1.858323574,1
623,1057,3.404210567,-4.75457859,1
623,1089,6.133710384,-3.985397339,1
623,1121,6.343585491,-2.019278526,1
623,1153,6.688188553,-1.633153915,1
623,1185,7.150167465,-1.71452713,1
623,1217,9.149682999,-1.99735117,1
623,1249,8.483798981,-2.947104931,1
623,1281,6.187503338,-4.414504528,1
623,1313,-7.064110756,9.90870285,1
623,1345,12.13083649,-3.127005577,1
623,1377,12.90938568,-1.837799549,1
623,1409,-1.022026062,-0.2762491703,1
623,1441,15.03862762,-4.937599659,1
623,1473,15.4880619,-3.772157192,1
623,1505,13.85624504,-2.997202158,1
623,1537,10.26480961,-2.694932461,1
623,1569,8.08924675,-2.296319962,1
623,1601,7.987500191,-7.422066212,1
623,1633,6.771428108,-4.08570528,1
623,1665,2.135391712,-0.4476628304,1
623,1697,0.3927266598,-0.3918174803,1
623,1729,0.171269536,-0.3382760286,1
623,1761,0.4476504922,-0.248957783,1
623,1793,0.7123479843,-0.1269587278,1
623,1825,1.108114958,0.2396877855,1
623,1857,6.022506714,-1.864193797,1
623,1889,3.091656685,-0.3543053269,1
623,1921,1.831338882,0.4454301894,1
623,1953,0.5374312997,0.4879139662,1
623,1985,0.3143827021,0.00629568845,1
623,2017,0.455518961,-0.5117354393,1
655,33,-0.8386852741,0.1832944453,1
655,65,-0.4067902863,0.008184019476,1
655,97,-0.04598653316,-0.1058636755,1
655,129,-0.3130230308,0.1308257729,1
655,161,-0.6253626943,0.001350224018,1
655,193,-0.722364068,-0.3632272482,1
655,225,-0.504363656,-0.2667858303,1
655,257,-0.2693059146,-0.2584630847,1
655,289,-0.002825737,-0.1254328489,1
655,321,0.2062122375,-0.02106523514,1
655,353,-0.1274680793,-0.03022816777,1
655,385,-0.3953903615,0.1607850641,1
655,417,-0.4171777964,0.09455311298,1
655,449,-0.6149027348,-0.1500073075,1
655,481,-0.5698054433,0.1211223453,1
655,513,-0.1367187202,0.1251511276,1
655,545,0.1650764197,-0.3498980999,1
655,577,0.004007697105,-0.7128813267,1
655,609,-0.5435512066,-0.7067650557,1
655,641,-0.5300655365,-1.254872799,1
655,673,0.1546348482,-1.370409727,1
655,705,0.4066260159,-0.4665644765,1
655,737,-0.2684704363,-0.4249050617,1
655,769,-0.9192175269,-0.7101042271,1
655,801,-0.2970276475,-0.2936033905,1
655,833,-0.1526302099,-0.3001769483,1
655,865,-0.2404583097,-0.5681173801,1
655,897,0.2517599463,-1.304475069,1
655,929,2.102917433,-2.830920935,1
655,961,5.646731377,-2.943273067,1
655,993,6.440197945,-2.663604975,1
655,1025,4.381498337,-3.948623419,1
655,1057,3.91412878,-6.500188828,1
655,1089,7.070261002,-3.221559286,1
655,1121,7.745309353,-2.645403147,1
655,1153,8.063423157,-2.504886866,1
655,1185,8.349218369,-1.807285547,1
655,1217,13.95829868,12.42964745,1
655,1249,8.581552505,-2.659361362,1
655,1281,8.274154663,-4.39107275,1
655,1313,14.93165398,-6.089192867,1
655,1345,0.4535021782,-0.6538716555,1
655,1377,0.4217243195,-0.6961675882,1
655,1409,-0.1229014397,0.1958286762,1
655,1441,13.97464657,-3.964791298,1
655,1473,14.18963718,-3.311859131,1
655,1505,1.8751688,17.70522118,1
655,1537,10.18452072,12.47691536,1
655,1569,8.129016876,-2.228519917,1
655,1601,6.6569314,-4.470377445,1
655,1633,2.528773785,-0.9421990514,1
655,1665,0.694560051,-0.04028269649,1
655,1697,-0.3218165636,0.01821818948,1
655,1729,0.537345171,-0.4692177176,1
655,1761,0.7521852255,-0.1710845232,1
655,1793,1.213319063,0.07527405024,1
655,1825,5.458558083,1.669362783,1
655,1857,6.093853951,0.3451454341,1
655,1889,1.010290742,0.2084373832,1
655,1921,0.6838175058,0.1708742529,1
655,1953,0.1777586341,0.267611742,1
655,1985,0.0003161728382,-0.4010928273,1
655,2017,0.0365575552,-0.4617699683,1
687,33,-0.4242609739,0.2460277528,1
687,65,-0.1319654286,0.163711518,1
687,97,-0.1163924932,0.01881197095,1
687,129,-0.281845957,-0.2607560754,1
687,161,-0.3770318329,-0.1728438735,1
687,193,-0.6343560219,-0.1840754449,1
687,225,-0.7893346548,-0.4346278012,1
687,257,-0.3838748932,-0.3873718083,1
687,289,-0.1478350759,-0.2858952284,1
687,321,0.01844453812,-0.1099329069,1
687,353,-0.1569818258,-0.07938225567,1
687,385,-0.6285929084,0.2907080054,1
687,417,-0.5522352457,0.03006771207,1
687,449,-0.5104546547,-0.1301316768,1
687,481,-0.4379249513,0.3267553449,1
687,513,-0.3486089706,0.4886075258,1
687,545,-0.4505901039,0.1708935946,1
687,577,-0.4082469344,0.09929898381,1
687,609,-0.5643959641,-0.160133332,1
687,641,-0.7810778618,-0.6340994835,1
687,673,-0.7256242037,-0.5994523764,1
687,705,-0.09736025333,-0.05231437087,1
687,737,-0.08787733316,-0.03231576085,1
687,769,-0.5468454361,-0.3156559765,1
687,801,-0.3485463262,0.1549345255,1
687,833,-0.06465262175,-0.3996332884,1
687,865,0.415728569,-1.007659912,1
687,897,1.294931173,-2.033329487,1
687,929,2.799052715,-3.80889225,1
687,961,5.211083412,-2.533185005,1
687,993,7.40753603,-1.734270811,1
687,1025,7.860329151,-2.741905451,1
687,1057,8.157995224,-2.505716562,1
687,1089,8.800082207,-0.8336360455,1
687,1121,8.037307739,-2.72146821,1
687,1153,7.75092268,-4.461519718,1
687,1185,10.17252827,-2.771166325,1
687,1217,0.8326864243,0.6439620256,1
687,1249,2.901341438,14.81742573,1
687,1281,0.02233344316,-0.3257017434,1
687,1313,-0.6970533729,0.192392692,1
687,1345,-0.690571785,-0.01799870282,1
687,1377,-0.267285943,-0.04061388224,1
687,1409,-0.3972819746,0.2839414775,1
687,1441,-12.97054768,14.47710419,1
687,1473,15.76484299,-6.987379551,1
687,1505,8.186821938,-1.508155584,1
687,1537,9.756248474,-6.856993675,1
687,1569,7.976332664,-4.165532589,1
687,1601,5.815683365,-2.075074196,1
687,1633,0.3041696548,0.1565021276,1
687,1665,0.1630804539,9.298139572,1
687,1697,-0.04054284096,-0.2285065502,1
687,1729,0.2617647648,-1.084828854,1
687,1761,0.6906597018,-0.4200228453,1
687,1793,1.493689537,0.2854213715,1
687,1825,3.782124519,3.716807842,1
687,1857,3.075659752,2.503319979,1
687,1889,0.3170872331,0.2475303411,1
687,1921,0.07283067703,0.05398958921,1
687,1953,0.3743852377,0.1960415244,1
687,1985,0.1937181056,-0.2399398237,1
687,2017,0.06522005796,-0.1562316716,1
719,33,-0.6315925121,0.2752868533,1
719,65,-0.2437736988,0.1795880497,1
719,97,-0.4425433278,0.02572418749,1
719,129,-0.4522947073,-0.3984647989,1
719,161,-0.4758260548,-0.1963972151,1
719,193,-0.7870797515,0.4845671952,1
719,225,-0.6220401525,0.2768186033,1
719,257,-0.5087450743,0.05464148521,1
719,289,-0.4479842782,-0.002328403294,1
719,321,-0.635617137,-0.2568596303,1
