PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 22, filenames: A:[22]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[23]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
143,1793,0.4729710817,0.1301322728,1
143,1825,0.9179906845,0.09082268178,1
143,1857,0.801253438,-0.01214693487,1
143,1889,0.1344159842,-0.1817477643,1
143,1921,-0.0808814466,-0.1067956015,1
143,1953,-0.4018935561,-0.09044808894,1
143,1985,-0.490668714,-0.03461770713,1
143,2017,-0.1111115068,-0.02821723372,1
175,33,0.2840527594,-0.06705930829,1
175,65,0.008665576577,0.2128403485,1
175,97,0.2143324465,0.1841604859,1
175,129,0.2525310516,0.05274514854,1
175,161,-1.011829376,0.9271063805,1
175,193,-1.449627876,0.6447563767,1
175,225,-0.3618155718,0.1322447062,1
175,257,-0.1337820292,0.1437748671,1
175,289,-0.4057211876,-0.0843449831,1
175,321,-0.3376442194,0.2469711006,1
175,353,-0.2097196579,0.2953632176,1
175,385,-0.19565323,0.2233213633,1
175,417,-0.3460762501,-0.01118843257,1
175,449,-0.4395772815,-0.02435535192,1
175,481,-0.3798232079,0.3716218472,1
175,513,-0.364946425,0.06809425354,1
175,545,-0.3969063759,0.1957885921,1
175,577,-0.3672586381,0.1697909981,1
175,609,-0.4878294766,-0.9679862261,1
175,641,-0.008885420859,-0.6158401966,1
175,673,0.306281209,-0.6771618724,1
175,705,0.6708698869,-1.510807753,1
175,737,0.431425631,-0.5519836545,1
175,769,0.9746308327,-4.37513876,1
175,801,-0.1831062734,-0.8745858669,1
175,833,0.06186437607,-0.1287648678,1
175,865,0.4479506016,-0.07935702801,1
175,897,0.4761634469,-0.1315044314,1
175,929,0.04166290164,-0.0742611289,1
175,961,-0.1215946972,0.1696749926,1
175,993,-0.2511060238,-0.01281896606,1
175,1025,-0.472019732,-0.09125453234,1
175,1057,-0.4646445513,0.1244920641,1
175,1089,-0.3322747052,0.02109283954,1
175,1121,0.1365683824,0.3397380114,1
175,1153,0.5678307414,0.5308704972,1
175,1185,0.4243934751,0.1252284944,1
175,1217,0.03744621575,-0.1973632276,1
175,1249,0.0674655661,0.06961858273,1
175,1281,0.094664976,0.6109536886,1
175,1313,0.04756349325,0.4415381551,1
175,1345,-0.2449203134,0.3268055916,1
175,1377,-0.2218818367,0.01423232257,1
175,1409,-0.1301114261,-0.3315440416,1
175,1441,0.134425208,0.2015126944,1
175,1473,-0.08492015302,0.2292804718,1
175,1505,-0.08736992627,0.1982198358,1
175,1537,-0.1144440621,0.3879902363,1
175,1569,-0.5679528713,0.3372937739,1
175,1601,-0.5212352872,-0.01834054291,1
175,1633,-0.02079927921,-0.2160788625,1
175,1665,0.8098785877,0.08503040671,1
175,1697,1.820539474,-0.09234517813,1
175,1729,0.8861405849,0.06528151035,1
175,1761,3.090907335,4.293823242,1
175,1793,0.7637341619,0.6866307259,1
175,1825,1.20625329,0.5445776582,1
175,1857,0.8833558559,0.2191240191,1
175,1889,0.4109049439,-0.2218031287,1
175,1921,0.2558554113,-0.2808902264,1
175,1953,-0.1182765216,-0.1099878103,1
175,1985,-0.216690287,0.07593938708,1
175,2017,0.07253730297,0.03253058344,1
207,33,0.2496040612,0.09458076954,1
207,65,0.3245523572,0.2093987763,1
207,97,0.3378489912,-0.1578755677,1
207,129,0.04788605869,0.1592004001,1
207,161,-0.4661627412,0.5595065951,1
207,193,-1.236432791,0.7642114162,1
207,225,-0.9473925829,0.5442831516,1
207,257,-0.2270039916,0.07746696472,1
207,289,-0.4727301002,-0.009030230343,1
207,321,-0.394292295,0.1668421775,1
207,353,-0.05830952525,0.06156861782,1
207,385,0.1634901762,-0.1367162317,1
207,417,0.109400019,-0.07313391566,1
207,449,-0.09089419246,-0.1444586515,1
207,481,-0.3342421651,-0.0221606642,1
207,513,-0.4702644348,-0.130717814,1
207,545,-0.3819084167,-0.07656252384,1
207,577,-0.451395154,0.124270454,1
207,609,-0.5039054155,-0.4599462748,1
207,641,-0.06202492118,-0.2924591899,1
207,673,0.3898219764,-0.3024013042,1
207,705,0.6265249848,-1.133763909,1
207,737,1.645605922,-4.166520596,1
207,769,0.2564163208,-0.6289243698,1
207,801,0.1971379071,-0.6479791403,1
207,833,0.2050130069,-0.1455359757,1
207,865,0.1787065566,-0.3851309419,1
207,897,0.5447311401,-0.9614853859,1
207,929,0.175055936,-0.4243741333,1
207,961,-0.008144453168,-0.05764809251,1
207,993,-0.1857807934,-0.2027449608,1
207,1025,-0.7339270711,-0.001171030104,1
207,1057,-0.7004076242,-0.1002699882,1
207,1089,-0.3750882745,0.1092686281,1
207,1121,-0.03546919674,0.4427084029,1
207,1153,0.4634639025,0.4931272864,1
207,1185,0.6527804732,0.1543894261,1
207,1217,0.2210724503,-0.500163734,1
207,1249,0.02457417548,0.3593078852,1
207,1281,0.2528306842,1.71770072,1
207,1313,0.2787468731,0.6433991194,1
207,1345,-0.1524793804,-0.06591582298,1
207,1377,0.02194075286,-0.1641956866,1
207,1409,0.2920454443,-0.2108288407,1
207,1441,0.3847889006,-0.2655935884,1
207,1473,0.3276308179,0.02993586659,1
207,1505,0.3063938618,0.1282703727,1
207,1537,0.2744771838,-0.2624922991,1
207,1569,-0.2577772141,-0.1731500328,1
207,1601,0.1056721956,-0.3045557737,1
207,1633,0.5393385887,0.2112984508,1
207,1665,0.4430801272,0.4413404465,1
207,1697,0.7872353196,0.5409193635,1
207,1729,1.200554132,0.4138537049,1
207,1761,1.431427956,0.9561126828,1
207,1793,1.048548937,1.109483004,1
207,1825,0.6219518185,0.5720612407,1
207,1857,0.5777642727,0.09873315692,1
207,1889,0.1235785037,0.3192182779,1
207,1921,0.0361110568,0.07384101301,1
207,1953,0.05570188165,-0.1720913202,1
207,1985,-0.08148229122,0.05677260458,1
207,2017,0.09252530336,0.03493654728,1
239,33,0.1637966633,0.3376876414,1
239,65,0.06366876513,-0.2943582237,1
239,97,-0.2790500224,-0.5090885162,1
239,129,-0.1819998175,0.1589821726,1
239,161,0.2995999455,0.3092236817,1
239,193,-0.271889925,0.2650048435,1
239,225,-0.9985594749,0.4352246225,1
239,257,-0.8517864347,0.1198871881,1
239,289,-0.8446545601,0.1860324889,1
239,321,-0.780041635,0.361499548,1
239,353,-0.3833999634,0.1104900241,1
239,385,0.03642186522,-0.1540873796,1
239,417,0.09892143309,0.04257607833,1
239,449,-0.2142124176,-0.06581491232,1
239,481,-0.2693655193,-0.1459973305,1
239,513,-0.480337292,-0.1647968441,1
239,545,-0.6595147848,0.01983117685,1
239,577,-0.8637371659,0.3138331771,1
239,609,-0.6709188223,0.4350973666,1
239,641,-0.1930240393,1.232887983,1
239,673,0.1009026244,0.6573783755,1
239,705,0.3373509049,-0.3708196282,1
239,737,0.7236508131,-0.7248579264,1
239,769,0.5093063116,-0.340526849,1
239,801,0.1907382011,-0.1557882428,1
239,833,0.2189301103,0.03416478634,1
239,865,0.1875945926,-0.5487172008,1
239,897,0.1951112449,-0.628382206,1
239,929,0.3616153002,-0.01359894872,1
239,961,0.4364721775,-0.004168570042,1
239,993,0.1941745877,-0.1079982817,1
239,1025,-0.4415162206,-0.08254426718,1
239,1057,-0.1077243537,-0.005148589611,1
239,1089,0.4115227759,0.2536184192,1
239,1121,0.09615656734,0.2057833672,1
239,1153,0.07605871558,-0.002677738667,1
239,1185,0.2534412146,-0.206791684,1
239,1217,0.1444514394,-0.3491640985,1
239,1249,-0.1080303341,0.2746508718,1
239,1281,0.2739144564,0.5210145712,1
239,1313,0.5186190009,-0.03475230932,1
239,1345,0.3898674846,-0.6778997183,1
239,1377,0.3162050247,-0.8690929413,1
239,1409,0.2831147909,-1.047769547,1
239,1441,0.2403227687,-0.5241464376,1
239,1473,0.5721052885,0.2108124793,1
239,1505,0.4379282594,0.4118093252,1
239,1537,0.1024607122,0.289894104,1
239,1569,-0.1493113786,0.1848894358,1
239,1601,0.2859209776,-0.1142247319,1
239,1633,0.5594651699,0.276309222,1
239,1665,0.3895971179,0.7111717463,1
239,1697,0.6696352959,1.204014778,1
239,1729,0.8636233211,0.8100557327,1
239,1761,1.421064615,0.3268164098,1
239,1793,0.8773342967,0.5515989661,1
239,1825,0.4398694336,0.4003189802,1
239,1857,-0.08222609013,0.1540149599,1
239,1889,-0.6330486536,0.1760587394,1
239,1921,-0.4880205691,0.02549670637,1
239,1953,-0.202011019,-0.1865931898,1
239,1985,0.0164320413,-0.08902788162,1
239,2017,0.3394940495,-0.1390582621,1
271,33,0.1488429755,0.4852535725,1
271,65,-0.3229779005,-0.6939379573,1
271,97,-0.4685621262,-0.8217537403,1
271,129,-0.08464919031,-0.1747485995,1
271,161,0.1652801186,0.05281345546,1
271,193,0.1120420694,0.2196390033,1
271,225,-0.1679768264,0.1966404915,1
271,257,-1.263936043,0.1085053608,1
271,289,-1.138258576,0.3856320083,1
271,321,-0.6062518358,0.4358953834,1
271,353,-0.3614447713,0.3317487836,1
271,385,-0.114872396,0.06340157241,1
271,417,-0.2672183812,-0.02750875056,1
271,449,-0.3447439075,-0.0721963346,1
271,481,-0.3491137624,-0.1439248919,1
271,513,-0.3689517081,-0.2814251184,1
271,545,-0.4338041544,-0.08887211978,1
271,577,-0.968387723,0.6716450453,1
271,609,-1.187429428,0.4743220508,1
271,641,-0.377471447,0.3688531816,1
271,673,-0.259581387,0.6995480657,1
271,705,-0.1798540801,-0.02241298556,1
271,737,0.4357600808,0.03402547538,1
271,769,0.3200315237,-0.131794095,1
271,801,0.0758856833,-0.4592230916,1
271,833,0.3486973047,-0.6995682716,1
271,865,0.3277702928,-0.5866603851,1
271,897,0.1735394895,-0.1489998698,1
271,929,0.585637331,0.2131268978,1
271,961,0.7008013725,-0.4732556641,1
271,993,0.6272966862,-0.5719086528,1
271,1025,0.5066056252,-0.02539482713,1
271,1057,0.844650507,1.088267088,1
271,1089,0.2163836956,4.940188885,1
271,1121,0.09457461536,0.1730350852,1
271,1153,-0.009149804711,-0.2394056618,1
271,1185,0.06295550615,-0.2242973745,1
271,1217,-0.2652789056,-0.4074890912,1
271,1249,0.0882434845,-0.327445507,1
271,1281,0.7088587284,-0.223618865,1
271,1313,0.721150279,-0.6290571094,1
271,1345,0.3933246732,-1.071707964,1
271,1377,-0.1966649294,-1.458675623,1
271,1409,0.0007707774639,-1.150247693,1
271,1441,0.4420908988,-0.5571967363,1
271,1473,0.4903076589,0.1848877668,1
271,1505,0.2340922654,0.7313486934,1
271,1537,0.126267761,0.7981820703,1
271,1569,0.7566378713,0.8380098939,1
271,1601,1.118050098,0.1533957422,1
271,1633,1.206285834,-0.3104467988,1
271,1665,1.192774534,0.02138823271,1
271,1697,0.7905408144,0.408834815,1
271,1729,0.4872683287,0.3036864996,1
271,1761,0.6854442358,0.1454591751,1
271,1793,0.8095449209,0.1413650066,1
271,1825,0.3711545765,0.5687320828,1
271,1857,-0.4003606439,0.6050183773,1
271,1889,-0.6351047158,-0.2084412426,1
271,1921,-0.6261231899,-0.1423206776,1
271,1953,-0.5255827904,-0.05672001839,1
271,1985,0.01745093986,-0.06492843479,1
271,2017,0.4207955003,-0.2820432186,1
303,33,0.1268481612,0.4346374273,1
303,65,-0.2915554643,-0.6343175173,1
303,97,-0.2847180963,-0.5947880745,1
303,129,-0.09296412766,-0.2244423032,1
303,161,-0.06641635299,-0.002913445234,1
303,193,-0.2613400221,0.1959848553,1
303,225,0.1588653326,-0.228965342,1
303,257,-0.3788881898,-0.296400249,1
303,289,-0.9028432965,0.1266696453,1
303,321,-0.5904051065,-0.009224265814,1
303,353,-0.4543934464,0.2131080329,1
303,385,-0.5065606236,-0.004722468555,1
303,417,-0.7388445735,-0.3890956342,1
303,449,-0.4219571948,-0.311435014,1
303,481,-0.4260052443,-0.3994175792,1
303,513,-0.2855966091,-0.4290465117,1
303,545,-0.2018154263,0.1233295202,1
303,577,-1.870592356,0.7422864437,1
303,609,-1.64550209,-0.03367766738,1
303,641,-1.096721172,-0.2790020108,1
303,673,-1.051349044,0.7925923467,1
303,705,-0.4934719503,0.5591835976,1
303,737,0.003736846149,0.153916806,1
303,769,0.09244564176,-0.3348449171,1
303,801,0.3185651898,-0.7336647511,1
303,833,0.299546808,-0.9540910721,1
303,865,0.2665275037,-0.5583313704,1
303,897,0.1635505259,-0.2602959275,1
303,929,0.2664375007,-0.4561626911,1
303,961,0.5401723981,-0.875538826,1
303,993,0.3198773265,-1.248035908,1
303,1025,0.1606502235,-0.8151298165,1
303,1057,0.4475182891,0.0632814467,1
303,1089,0.4158760905,1.604397774,1
303,1121,0.09488108754,0.2992541492,1
303,1153,-0.2465256602,-0.2151358724,1
303,1185,-0.2168907076,-0.2695048451,1
303,1217,-0.3371192813,-0.5624655485,1
303,1249,0.3168555498,-0.5704838634,1
303,1281,1.23529911,-0.4697526693,1
303,1313,1.224877834,-0.9473968148,1
303,1345,0.6079769135,-1.201571703,1
303,1377,0.3027994633,-1.265226126,1
303,1409,0.3951081932,-0.8719804883,1
303,1441,0.5028108358,-0.5574207306,1
303,1473,0.3260106444,0.04869362712,1
303,1505,0.1187514067,0.9935617447,1
303,1537,0.3656170964,0.5458778739,1
303,1569,0.953412652,0.5035763979,1
303,1601,1.416486621,0.2741455734,1
303,1633,1.447094679,-0.2222950161,1
303,1665,1.259307981,-0.1640119255,1
303,1697,0.9959432483,-0.05127994716,1
303,1729,0.8413752317,0.2334087342,1
303,1761,0.7063004971,-0.05358142406,1
303,1793,0.625454545,-0.002856865525,1
303,1825,0.0455763787,0.5787298679,1
303,1857,-0.2876963615,0.4257765114,1
303,1889,-0.3894582391,-0.2339326292,1
303,1921,-0.2629722953,-0.1531626135,1
303,1953,-0.2433634102,-0.1939162314,1
303,1985,-0.2946781218,0.03952079266,1
303,2017,0.127135694,-0.2271963656,1
335,33,0.1549569368,0.1952011585,1
335,65,0.08576528728,-0.3365236819,1
335,97,0.0313334465,-0.3765324354,1
335,129,-0.1029234529,-0.5232361555,1
335,161,-0.2161977142,-0.4095574319,1
335,193,-0.3763331771,-0.1941031516,1
335,225,-0.05139859021,-0.4703182578,1
335,257,-0.2155743241,-0.4138380289,1
335,289,-0.9460142851,0.04487679899,1
335,321,-0.5764458776,0.1642002612,1
335,353,-0.7854397893,0.2548745871,1
335,385,-1.270200968,-0.08184907585,1
335,417,-1.424569964,-0.4807697237,1
335,449,-1.166091919,-0.492567271,1
335,481,-0.7180430889,-0.3328569531,1
335,513,-0.5907012224,-0.3253645301,1
335,545,-0.7747621536,0.010874331,1
335,577,-1.492510557,-0.06321695447,1
335,609,-1.396946311,-0.09653145075,1
335,641,-0.9773947001,0.3870413005,1
335,673,-0.9325983524,1.13269043,1
335,705,-0.3326042295,0.601372838,1
335,737,-0.2090445161,-0.04148276895,1
335,769,-0.09969052672,-0.1325315237,1
335,801,0.2657386661,-0.2693293691,1
335,833,-0.02185623348,-0.684322238,1
335,865,-0.2908709049,-0.2989776134,1
335,897,-0.2829959989,-0.05679309368,1
335,929,0.1166779101,-0.6703657508,1
335,961,0.7203866243,-1.101883292,1
335,993,0.5858261585,-1.81450069,1
335,1025,-0.1972235143,-2.282329559,1
335,1057,0.2148390114,-0.8702373505,1
335,1089,0.3790675104,0.1814444959,1
335,1121,0.1244810671,0.08052438498,1
335,1153,-0.1303586662,-0.2875624001,1
335,1185,-0.1565392613,-0.5548904538,1
335,1217,0.008601985872,-0.4996942878,1
335,1249,0.3422706723,-0.4920892715,1
335,1281,0.3288483024,-0.4036458135,1
335,1313,0.416600734,-0.7081404924,1
335,1345,1.183439851,-1.251930833,1
335,1377,0.8118397593,-1.203137159,1
335,1409,0.2793108821,-0.7753514647,1
335,1441,0.2040035725,-0.3900283575,1
335,1473,-0.1535820216,-0.1109136641,1
335,1505,-0.559156239,0.2016021609,1
335,1537,-0.01527994871,0.1669195294,1
335,1569,0.5570018291,0.9864420891,1
335,1601,1.539258003,1.694818139,1
335,1633,2.088196754,0.6332224011,1
335,1665,1.05137527,0.35181427,1
335,1697,1.031720161,0.3105194569,1
335,1729,1.435375452,0.1090093255,1
335,1761,0.6660873294,-0.562907815,1
335,1793,0.3982567787,-0.2580407858,1
335,1825,0.003749251366,0.1904134452,1
335,1857,-0.2470805794,0.09677436203,1
335,1889,-0.05206564069,-0.09428103268,1
335,1921,0.2253881991,-0.1807885617,1
335,1953,0.187115863,-0.2508810163,1
335,1985,-0.1543194503,-0.07954274118,1
335,2017,-0.186886251,-0.05559235811,1
367,33,0.09191763401,-0.04481169581,1
367,65,0.07399665564,-0.2810845375,1
367,97,0.1563504785,-0.06715446711,1
367,129,-0.0479183048,-0.2389501631,1
367,161,-0.3918364048,-0.2115056515,1
367,193,-0.4578692913,-0.05071861297,1
367,225,-0.01103509963,-0.09353842586,1
367,257,0.01646029949,0.08162176609,1
367,289,-0.3232725561,0.5326651931,1
367,321,-0.3248640895,0.5257829428,1
367,353,-0.8249830604,0.08246287704,1
367,385,-1.770792723,0.08498969674,1
367,417,-1.734733343,-0.2694144547,1
