PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 24, filenames: A:[24]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[25]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,449,-0.2211111188,-0.6425864697,1
79,481,0.08174585551,-0.6288734674,1
79,513,0.3208431304,-0.0671633631,1
79,545,0.5607236624,0.1974618882,1
79,577,0.9013594985,-0.1456142664,1
79,609,0.6522562504,-0.2408176661,1
79,641,0.9245069623,-0.3861019313,1
79,673,0.9399340749,-0.4806931019,1
79,705,0.3618786633,-0.5666638613,1
79,737,0.05217078328,-0.6334345937,1
79,769,-0.1558487713,-0.45300138,1
79,801,0.3188136518,0.006413653493,1
79,833,0.5371121168,-0.1105600297,1
79,865,0.1824715734,-0.01880615577,1
79,897,0.009438663721,-0.0680257231,1
79,929,0.2464248538,0.4739696085,1
79,961,0.05154028535,0.280018121,1
79,993,-0.02514785528,-0.2758225799,1
79,1025,-0.1525985301,-0.460589081,1
79,1057,-0.3836048245,-0.3009774089,1
79,1089,-0.2870467305,-0.07330781221,1
79,1121,-0.4052634835,-0.2949297428,1
79,1153,-0.3579768538,-0.01701027155,1
79,1185,-0.1521188021,-0.2754103541,1
79,1217,-1.026793242,-0.1148157716,1
79,1249,-1.186739087,-0.06622797996,1
79,1281,-0.1860860586,-0.07964920998,1
79,1313,-0.2917396426,-0.09521058202,1
79,1345,-0.3595086336,-0.417914629,1
79,1377,-0.09597784281,-0.5062420964,1
79,1409,-0.2251348197,-0.002688527107,1
79,1441,-0.512339294,-0.5182172656,1
79,1473,-0.6524953842,-0.7282475829,1
79,1505,-0.5758032799,-0.9886922836,1
79,1537,-0.3538407087,-0.5863395929,1
79,1569,-0.5049006343,-0.008426651359,1
79,1601,-0.6080816984,0.1904744804,1
79,1633,-0.4169471264,0.4252592921,1
79,1665,-0.06182935834,0.01253153756,1
79,1697,0.01634311676,-0.3671353757,1
79,1729,0.05357336253,-0.3702822626,1
79,1761,0.03798914701,-0.06917609274,1
79,1793,0.1466042697,0.1635683924,1
79,1825,0.2068333477,0.1783773154,1
79,1857,0.3261556923,0.2524113059,1
79,1889,0.3923813403,0.3101765215,1
79,1921,0.2580940425,-0.09221029282,1
79,1953,0.1180490851,0.09667348117,1
79,1985,-0.07983220369,-0.04370000958,1
79,2017,-0.04757485539,-0.4139841497,1
111,33,-0.1151550114,-0.0939810276,1
111,65,0.3654423952,-0.2074106783,1
111,97,0.1160859019,0.12522313,1
111,129,-0.294588685,0.1328360736,1
111,161,-0.2449859381,0.14891994,1
111,193,0.05741837621,0.08179563284,1
111,225,-0.1300733685,0.1087013707,1
111,257,-0.3685903847,0.3114973903,1
111,289,-0.6894744635,0.1435172558,1
111,321,-0.4829609394,-0.2303399891,1
111,353,-0.06803800166,-0.08297733963,1
111,385,-0.09159496427,-0.004510834813,1
111,417,-0.174061805,-0.2265723646,1
111,449,-0.3789991736,-0.3500971794,1
111,481,-0.2222711593,-0.2192846835,1
111,513,0.1849576682,0.4494453073,1
111,545,0.3540171087,0.2484205514,1
111,577,0.440584898,-0.1903788149,1
111,609,0.5209286809,-0.1604665667,1
111,641,0.8395152688,-0.215538457,1
111,673,1.147090912,-0.3767523766,1
111,705,1.721413612,-0.262118727,1
111,737,0.9836201072,-0.4450959563,1
111,769,0.2574891746,-0.6699213386,1
111,801,0.6017907858,-0.1014198363,1
111,833,0.5445120335,-0.02176618949,1
111,865,0.2025545239,0.1018566489,1
111,897,0.1648223996,0.02662888169,1
111,929,-0.07151284814,0.2796190381,1
111,961,-0.3750717044,0.8136956692,1
111,993,0.3136098981,0.8834044337,1
111,1025,0.2409676015,0.02803373337,1
111,1057,-0.1405502856,-0.2572385371,1
111,1089,-0.2934856415,-0.2161739469,1
111,1121,-0.4111837745,-0.2990159392,1
111,1153,-0.3672842383,-0.003185153008,1
111,1185,-0.5894200206,0.2462738752,1
111,1217,-0.7556319833,-0.06381310523,1
111,1249,-0.5606284738,-0.2033296227,1
111,1281,-0.6089699864,-0.1592858434,1
111,1313,-0.8439936042,-0.2303488255,1
111,1345,-0.5681321025,0.2149688303,1
111,1377,-0.5247799754,0.03901183605,1
111,1409,-4.410987854,-4.597407818,1
111,1441,-3.373175144,-0.3222872019,1
111,1473,-1.00017345,-0.9632616043,1
111,1505,-0.6978638172,-1.195530176,1
111,1537,-0.7206127644,-1.124809384,1
111,1569,-0.435474813,-0.4877381623,1
111,1601,-0.1147639751,0.1653560251,1
111,1633,-0.2726714313,0.6377533674,1
111,1665,-0.3641474247,0.1852821261,1
111,1697,-0.197991997,-0.1824130714,1
111,1729,0.1810166687,-0.2528835535,1
111,1761,0.2247377783,-0.229753077,1
111,1793,0.1181357354,-0.03790125251,1
111,1825,0.07279279828,0.02200588584,1
111,1857,0.4910365641,0.1027236655,1
111,1889,0.247861594,0.1846877933,1
111,1921,0.07833397388,0.129996866,1
111,1953,0.2154889405,0.2554888427,1
111,1985,0.07589065284,0.1092485338,1
111,2017,-0.06979747117,-0.3720588684,1
143,33,-0.1398191154,-0.05244372785,1
143,65,0.1324291527,-0.1514216065,1
143,97,-0.1607498527,0.08010904491,1
143,129,-0.2340260446,-0.02549478412,1
143,161,-0.06710680574,-0.09092369676,1
143,193,-0.1940933019,-0.09221984446,1
143,225,-0.2257879972,0.0567003414,1
143,257,0.4388169944,0.2683310807,1
143,289,0.01643106341,0.4015830755,1
143,321,-0.583235383,0.01585580409,1
143,353,-0.4435139,-0.1341893524,1
143,385,-0.389923811,-0.1681403816,1
143,417,-0.3652432561,-0.240627557,1
143,449,-0.2233400345,-0.2327921391,1
143,481,-0.1619275659,-0.3840672672,1
143,513,0.06952954829,0.1193605214,1
143,545,0.2512731552,-0.04865223169,1
143,577,0.05319657922,-0.1087216735,1
143,609,0.2473920584,-0.1788618118,1
143,641,0.9320374727,0.2249828279,1
143,673,1.005183935,0.03815215826,1
143,705,1.273606181,0.1543075442,1
143,737,1.006305218,-0.02561214566,1
143,769,0.6504535675,-0.1037583202,1
143,801,0.8294981718,0.04979363829,1
143,833,0.3233695626,-0.1272561252,1
143,865,0.4316471517,0.08314949274,1
143,897,1.101537943,0.9885036945,1
143,929,0.4396252632,1.373247027,1
143,961,0.4185772836,0.8915959597,1
143,993,0.6121811271,0.5824740529,1
143,1025,0.5318084955,0.202819556,1
143,1057,0.1480201781,-0.04963560402,1
143,1089,0.1589918882,-0.1234853268,1
143,1121,0.1208254397,-0.1215909272,1
143,1153,0.2837940454,0.2034532279,1
143,1185,-0.06037540734,0.2181448489,1
143,1217,-0.3256484866,0.2350025773,1
143,1249,-0.5122013688,-0.2320818603,1
143,1281,-0.864123404,-1.620750189,1
143,1313,-1.168931246,-0.5256620049,1
143,1345,-1.943978667,0.3732430339,1
143,1377,-1.135862589,-0.1655755043,1
143,1409,15.07542515,-6.499390602,1
143,1441,13.52868557,-0.5870497823,1
143,1473,-0.917108655,-0.7134646773,1
143,1505,-0.589877069,-0.9324569702,1
143,1537,-0.7377569675,-0.8273189068,1
143,1569,-0.3915995955,-0.5750995278,1
143,1601,-0.2291614115,-0.237110436,1
143,1633,-0.3109898865,0.2447028756,1
143,1665,-0.2826841474,-0.001633197069,1
143,1697,-0.1090721041,-0.2239792496,1
143,1729,-0.001112901606,-0.2713155746,1
143,1761,-0.08449973166,-0.4898190498,1
143,1793,0.5105601549,-0.2903394103,1
143,1825,0.447771132,-0.09462665021,1
143,1857,0.2820465565,-0.04608480632,1
143,1889,0.2914794981,0.2984853983,1
143,1921,0.09857915342,0.3003739417,1
143,1953,0.08493172377,0.2149837315,1
143,1985,0.04604837298,0.1313813925,1
143,2017,0.1004879624,-0.3766022921,1
175,33,-0.09092122316,-0.003003355116,1
175,65,-0.1070935726,-0.4363646507,1
175,97,-0.4157371521,-0.1344213188,1
175,129,-0.2545960248,-0.1148805991,1
175,161,0.1943946779,-0.1289435327,1
175,193,-0.02752887458,-0.02343417332,1
175,225,-0.082746692,0.1072556376,1
175,257,0.249486506,0.1593246311,1
175,289,0.1156505793,0.1385326684,1
175,321,-0.410326004,-0.06702540815,1
175,353,-0.6144508123,-0.5540603399,1
175,385,-0.551608026,-0.6377598047,1
175,417,-0.3157894909,-0.3291487694,1
175,449,-0.2131713331,-0.0249748826,1
175,481,-0.2360808104,-0.07725317031,1
175,513,0.3097405434,0.3160099983,1
175,545,0.5274291039,0.3648779392,1
175,577,-0.01713192463,0.2466472983,1
175,609,-0.6402547956,0.2304294854,1
175,641,0.1563135982,0.4256767035,1
175,673,0.3042029142,0.06641335785,1
175,705,0.2534357309,0.02485909685,1
175,737,0.3512141109,-0.03641623631,1
175,769,0.3747330308,-0.1478659213,1
175,801,0.1928324699,-0.0307742469,1
175,833,0.6159476042,0.2525939643,1
175,865,0.9384124875,0.2353996336,1
175,897,-0.1596615911,0.5199301243,1
175,929,-0.2114361674,0.7283423543,1
175,961,0.4139510095,0.1916376203,1
175,993,0.612646699,-0.1425925493,1
175,1025,0.5592136383,0.3424642682,1
175,1057,0.5312338471,0.3597236276,1
175,1089,0.7608888745,-0.0002052634954,1
175,1121,0.7708736658,-0.06818349659,1
175,1153,0.3182012439,-0.1727524996,1
175,1185,-0.06157922745,0.0743816942,1
175,1217,-0.1100226045,0.8345776796,1
175,1249,-0.468639493,0.2313499898,1
175,1281,-1.303533554,-0.844325006,1
175,1313,-2.611152411,-4.315179348,1
175,1345,-1.092792988,-0.06453698874,1
175,1377,-0.8501262069,-0.3985317051,1
175,1409,-1.033549666,-0.9500078559,1
175,1441,-1.308590651,-1.352587223,1
175,1473,-0.8632138968,-0.8186448812,1
175,1505,-0.352106452,-0.7306028008,1
175,1537,-0.1236227602,-0.4835757613,1
175,1569,-0.02938982844,-0.6167828441,1
175,1601,0.02011234313,-0.5488699675,1
175,1633,0.02763567492,-0.4197717905,1
175,1665,0.1069740653,-0.6269978881,1
175,1697,0.09323009849,-0.3625889719,1
175,1729,0.07544718683,-0.1052471399,1
175,1761,-0.1393732131,-0.5447711945,1
175,1793,0.06744087487,-0.5054180622,1
175,1825,0.3181399107,-0.5067033172,1
175,1857,-0.1844406128,-0.5535246134,1
175,1889,-0.1979069263,-0.3005562127,1
175,1921,0.02377448231,0.05969659984,1
175,1953,0.02186044306,0.125996843,1
175,1985,0.1187090054,0.02297884226,1
175,2017,0.07328942418,-0.4722954631,1
207,33,-0.1532351077,0.07520708442,1
207,65,-0.1771523654,-0.2673548162,1
207,97,-0.1165467799,-0.1214555651,1
207,129,0.07719677687,0.03024299815,1
207,161,0.244010359,0.1331414729,1
207,193,0.3894411027,-0.03068584949,1
207,225,0.2023663968,-0.00832182169,1
207,257,-0.05945526063,0.01095273346,1
207,289,-0.04272322357,-0.07707776874,1
207,321,-0.3901672661,0.005568116903,1
207,353,-0.609914124,-0.2117288709,1
207,385,-0.358867377,-0.5863845944,1
207,417,-0.06002908945,-0.6259504557,1
207,449,-0.2940990925,0.1717873812,1
207,481,-0.4621544778,0.5110607147,1
207,513,-0.02591302246,0.6151531339,1
207,545,0.3113230467,0.626499176,1
207,577,-0.2475218326,0.838314414,1
207,609,-0.6453155875,0.78734833,1
207,641,-0.5032228827,0.3455805182,1
207,673,-0.1698104739,0.07952348143,1
207,705,-0.193195492,0.07495504618,1
207,737,-0.07759645581,-0.01687486097,1
207,769,-0.2165988684,-0.2149383575,1
207,801,-0.586124301,0.1295033842,1
207,833,0.7386136055,1.023070216,1
207,865,1.028162122,0.2389867157,1
207,897,0.0635754317,-0.01239997149,1
207,929,-0.2484629899,0.2006951571,1
207,961,0.02224636078,-0.02671799064,1
207,993,0.3873640895,-0.3878467679,1
207,1025,0.5958644152,-0.06719049066,1
207,1057,0.7921543121,0.3341975212,1
207,1089,1.047926903,0.1623831093,1
207,1121,1.239439487,-0.05790121481,1
207,1153,0.9486726522,-0.1843419373,1
207,1185,0.6690298319,-0.0561953932,1
207,1217,0.4218056202,0.159577772,1
207,1249,-0.327827692,-0.1569101214,1
207,1281,-1.241883516,-0.6413195133,1
207,1313,-1.133558035,-0.8660199046,1
207,1345,-5.506409168,0.5783977509,1
207,1377,-1.538403153,-0.6095615029,1
207,1409,-0.5250042677,-0.2224138379,1
207,1441,-0.5956004262,-0.6624606848,1
207,1473,-0.8245443106,-1.110899568,1
207,1505,-0.08530369401,-0.8043105006,1
207,1537,0.3613644838,-0.8736629486,1
207,1569,0.1616312116,-0.6913144588,1
207,1601,0.06777685881,-0.3972429037,1
207,1633,0.293336302,-0.5552684069,1
207,1665,0.2340205759,-0.6672737598,1
207,1697,0.04914668202,-0.4936517477,1
207,1729,0.1722578108,-0.4112259746,1
207,1761,-0.3318283856,-0.8665876389,1
207,1793,-0.5339277983,-0.8691316843,1
207,1825,-0.02722373605,-0.7890082598,1
207,1857,0.6590365767,-1.445057034,1
207,1889,0.06897076964,-0.8971430659,1
207,1921,-0.1903914809,-0.1238594353,1
207,1953,-0.147690028,0.06001348421,1
207,1985,0.05983065814,-0.08912237734,1
207,2017,0.133667618,-0.6154710054,1
239,33,0.04150810838,0.1177114025,1
239,65,-0.3883794248,0.03445615247,1
239,97,-0.3257329762,-0.03958417475,1
239,129,-0.05806660652,0.1857018173,1
239,161,0.3609313071,0.2836477458,1
239,193,0.8252118826,-0.1674842238,1
239,225,0.04041136056,0.02740443498,1
239,257,-0.4634680748,-0.08752863109,1
239,289,0.03176598251,-0.1895242929,1
239,321,-0.2829152942,-0.1250891238,1
239,353,-0.4966962039,0.09413412213,1
239,385,-0.2736682892,-0.2423225045,1
239,417,-0.1693336964,-0.340398252,1
239,449,-0.3217230737,0.3174917698,1
239,481,-0.5388861895,0.3873214722,1
239,513,-0.06655818224,0.2886788845,1
239,545,-0.07666638494,0.499257952,1
239,577,-0.4871559739,1.261735916,1
239,609,-1.061717153,0.8184701204,1
239,641,-1.766534209,-0.2559576333,1
239,673,-0.6401646733,-0.2255045772,1
239,705,-0.2289973646,0.01418948546,1
239,737,-0.1637790799,0.05224789679,1
239,769,-0.5123285055,-0.1090443134,1
239,801,-0.5814486742,0.09850604087,1
239,833,-0.1128931791,0.4303819537,1
239,865,0.1432872415,0.2142567784,1
239,897,0.1200297102,0.2006873339,1
239,929,-0.02603817731,0.2904154062,1
239,961,0.1019844115,-0.2599359155,1
239,993,0.6699098349,-0.3968839049,1
239,1025,0.6173882484,-0.4249450564,1
239,1057,0.6382294893,0.1213131845,1
239,1089,0.9056805968,0.4931514859,1
239,1121,1.493811965,-0.2271446139,1
239,1153,1.436971664,-0.2667552829,1
239,1185,0.7787287235,-0.5396502614,1
239,1217,0.4208491445,-1.022099018,1
239,1249,-0.140645653,-0.568385303,1
239,1281,-0.5804848671,-1.122175097,1
239,1313,-0.878983736,-1.249581814,1
239,1345,-1.178967953,-1.772479415,1
239,1377,-1.059304833,-0.7650841475,1
239,1409,-0.6938359737,-0.237678349,1
239,1441,-0.6107522249,-0.5876438022,1
239,1473,-0.7128260136,-0.4472602606,1
239,1505,-0.09415003657,-0.05484688282,1
239,1537,0.3465279937,-0.4933933318,1
239,1569,0.179642126,-0.2886378765,1
239,1601,0.1779512912,-0.02397108078,1
239,1633,0.3287102282,-0.2412413359,1
239,1665,0.3525495529,-0.4252465963,1
239,1697,0.1327632964,-0.5895856619,1
239,1729,-0.274469465,-0.8210350275,1
239,1761,-0.5344933271,-1.148691893,1
239,1793,-0.4003993273,-0.8932279944,1
239,1825,-0.06686808169,-0.8814181685,1
239,1857,0.06658664346,-1.681324959,1
239,1889,-0.5861769915,-1.078222752,1
239,1921,-0.6988208294,0.1298293322,1
239,1953,-0.3499157429,0.4054781199,1
239,1985,-0.1695616096,0.1121786758,1
239,2017,0.04435621202,-0.6717169285,1
271,33,-0.3295713067,0.06948074698,1
271,65,-0.5002112389,0.1404641271,1
271,97,-0.6750597954,-0.1433299035,1
271,129,-0.6002272367,-0.2053706348,1
271,161,-0.2589341104,0.1866764277,1
271,193,-0.1727804244,-0.3470369577,1
271,225,-0.520524621,-0.1072549075,1
271,257,-0.6475870013,-0.02510146797,1
271,289,-0.264015317,-0.3699753284,1
271,321,-0.2333157063,-0.4755842388,1
271,353,-0.1804609597,-0.1484261304,1
271,385,-0.1547608376,-0.3197326064,1
271,417,-0.3485515118,-0.2763653994,1
271,449,-0.6807461381,-0.3134796321,1
271,481,-0.8536832333,-0.2940203547,1
271,513,-0.5273975134,0.3065499663,1
271,545,-0.6723892093,0.7056987286,1
271,577,-0.8019647002,1.349326372,1
271,609,-0.5419552326,0.2169044316,1
271,641,-0.469627887,-0.4766673446,1
271,673,-0.05638504028,-0.582521379,1
271,705,0.2569588423,-0.4598740339,1
271,737,-0.3052086234,-0.1922324598,1
271,769,-0.2840429842,-0.2706850767,1
271,801,0.1287531853,-0.3991152644,1
271,833,-0.02857805043,0.03309710324,1
271,865,-0.6254814863,-0.02249529958,1
271,897,-0.5216710567,0.1753248572,1
271,929,-0.1860708594,-0.02829739451,1
271,961,0.009143471718,-0.2971910238,1
271,993,-0.2204951644,0.02415120602,1
271,1025,-0.5307581425,0.6553877592,1
271,1057,-0.1957433522,0.7988286614,1
271,1089,0.2160099149,1.261561394,1
271,1121,0.7028712034,0.6257972121,1
271,1153,0.4076306224,-0.05801651627,1
271,1185,0.2364439964,-1.054222226,1
271,1217,0.566619575,-0.9109497666,1
271,1249,0.05381649733,-0.28599751,1
271,1281,-0.4505774677,-0.7601932287,1
271,1313,-0.7065658569,-1.337305784,1
271,1345,-0.3841657341,-0.8655079007,1
271,1377,-0.4220802188,-0.235466361,1
271,1409,-0.5964666605,0.07423338294,1
271,1441,-0.9233176708,-0.6923280358,1
271,1473,-0.8965576887,-0.04883366823,1
271,1505,-0.6354744434,1.081958532,1
271,1537,-0.3498494029,0.2944763303,1
271,1569,0.1652317047,0.02531835437,1
271,1601,0.4312990308,0.02019768953,1
271,1633,0.3429990113,0.05344980955,1
271,1665,0.1096564308,-0.6786177754,1
271,1697,1.949465752,-6.305235863,1
271,1729,-0.01744487882,-4.678488731,1
271,1761,-0.4551049471,-0.7361956239,1
271,1793,-0.168838501,-0.46699965,1
271,1825,-0.2998666167,-0.9154806137,1
271,1857,-0.5920569897,-1.065073609,1
271,1889,-0.8429427147,-0.6652694941,1
271,1921,-0.3413431346,0.8116680384,1
271,1953,-0.003173947334,0.8301604986,1
271,1985,-0.3544924259,0.2375066131,1
271,2017,-0.2221027911,-0.7595130205,1
303,33,-0.2752444446,0.02360164374,1
303,65,-0.3863188028,0.01430611312,1
303,97,-0.4615396857,0.06283582747,1
303,129,-0.3915975094,-0.2676511109,1
303,161,-0.3895018399,0.1163569689,1
303,193,-0.5194698572,-0.2869728208,1
303,225,-0.5919828415,-0.09492678195,1
303,257,-0.4875999093,-0.1178976893,1
303,289,-0.2020941377,-0.760787189,1
303,321,-0.03606331348,-0.3363875747,1
303,353,-0.09152942896,0.09110504389,1
303,385,-0.2815544605,-0.1576289684,1
303,417,-0.5407717228,0.1209393665,1
303,449,-0.9661329389,-0.01140499301,1
303,481,-0.8887355924,-0.1632476151,1
303,513,-0.5568695068,0.340634793,1
303,545,-0.8852753639,0.4918606281,1
303,577,-3.268604279,2.480700016,1
303,609,-0.710542202,0.538862586,1
303,641,-0.2709811032,-0.2093860507,1
303,673,0.09267391264,-0.2271886915,1
303,705,0.1748749763,-0.5000615716,1
303,737,-0.1380473077,-0.3318623006,1
303,769,-0.1262791753,-0.2644737363,1
303,801,0.03974387795,-0.3646764159,1
303,833,-0.1285585463,-0.5408465862,1
303,865,-0.3367830515,-0.4223145247,1
303,897,-0.04636776447,0.1883044094,1
303,929,-0.1402541697,0.3526911736,1
303,961,-0.4521589577,0.4785666168,1
303,993,-0.5127438903,0.5846620798,1
303,1025,-0.4646958709,0.9611688852,1
303,1057,-0.4867691398,3.917413712,1
303,1089,-0.15213947,2.413531065,1
303,1121,-0.06693559885,1.16070652,1
303,1153,0.2425854802,0.6454493999,1
303,1185,0.4678596556,-1.084724665,1
303,1217,0.5836393833,-0.6635279655,1
303,1249,0.1353093982,-0.2418316603,1
303,1281,-0.4488282204,-0.4813308418,1
303,1313,-0.6043850183,-0.6518642306,1
303,1345,-0.04499426484,-0.4231053293,1
303,1377,0.4000056088,-0.4309051335,1
303,1409,-0.2574953735,-0.01374855638,1
303,1441,-0.8800795078,-0.1074441075,1
303,1473,-0.8875289559,0.07921653986,1
303,1505,-1.014054537,0.9163863659,1
303,1537,-0.382732749,0.01494617015,1
303,1569,0.2557911277,-0.04257057607,1
303,1601,0.9678555131,0.2272842526,1
303,1633,1.006644607,0.06671644747,1
303,1665,0.06124149263,-1.167528868,1
303,1697,0.08454419672,-1.650404215,1
303,1729,0.007904388011,-1.452212453,1
303,1761,0.06936043501,-0.6219387054,1
303,1793,0.2047830522,-0.4260993302,1
303,1825,-0.3783861399,-0.3325464129,1
303,1857,-0.1041895449,0.03765562177,1
303,1889,-0.05844782293,0.2214149535,1
303,1921,-0.1636326462,0.5237557292,1
303,1953,-0.1798211634,0.4618698359,1
303,1985,-0.3658851087,0.1296473891,1
303,2017,-0.5198807716,-0.881180644,1
335,33,0.02032248676,0.1008175313,1
335,65,-0.002194523811,-0.05729623884,1
335,97,-0.009268075228,0.2278247476,1
335,129,-0.1902742982,0.3533725739,1
335,161,-0.5257347822,0.335016042,1
335,193,-0.4976243973,0.3216638565,1
335,225,-0.6456500292,0.2672475278,1
335,257,-0.9099869728,-0.2657211423,1
335,289,-0.2278695107,-1.29597795,1
335,321,-0.04405045509,-0.3734287322,1
335,353,-0.6681899428,-0.332793504,1
335,385,-1.224737048,-0.68568784,1
335,417,-1.522675037,0.10437648,1
335,449,-1.075966358,0.5451928377,1
335,481,-0.6269047856,0.2969154418,1
335,513,-0.2047908306,0.2978976369,1
335,545,-0.5510209799,0.5497621894,1
335,577,-3.752704144,1.557570219,1
335,609,-4.517766476,3.23801589,1
335,641,-0.2433319986,-0.1497402787,1
335,673,-0.1585845351,0.04879191145,1
335,705,0.01684173942,-0.6315381527,1
335,737,0.5735900998,-0.9256068468,1
335,769,0.3795802593,-0.1526262313,1
335,801,0.5357221365,-0.08739691973,1
335,833,0.4490146637,-1.22085762,1
335,865,-0.09791740775,-0.8054988384,1
335,897,0.1908985823,0.1500240862,1
335,929,0.4129118621,0.5372210741,1
335,961,0.07921944559,0.462931931,1
335,993,0.388679266,0.3391513824,1
335,1025,0.3008098006,1.290431619,1
335,1057,-0.5868067741,3.37564683,1
335,1089,-1.000441551,0.8143742681,1
335,1121,-0.4171758294,0.04321111739,1
335,1153,0.2328085601,0.04081325233,1
335,1185,0.6506883502,-0.2975786328,1
335,1217,-0.07618290186,-0.532761991,1
335,1249,-0.4682676196,-0.403850913,1
335,1281,-0.2803543806,-0.2826344967,1
335,1313,-0.1513032019,-0.3250620961,1
335,1345,0.1536673307,-0.3032280207,1
335,1377,0.1707668006,-0.2154479325,1
335,1409,-0.7334736586,-0.1869896203,1
335,1441,-0.8487677574,0.1372284144,1
335,1473,-0.6310884953,0.1693069339,1
335,1505,-0.7302058935,-0.2973310947,1
335,1537,-0.3278031349,-0.5624442101,1
335,1569,0.3056909144,-0.189168781,1
335,1601,0.5633568168,-0.02896541357,1
335,1633,0.06164550781,-0.00109565258,1
335,1665,0.03158137947,-0.1868383884,1
335,1697,0.276809752,-0.08598333597,1
335,1729,-0.09918218106,-0.1928181648,1
335,1761,0.0655092746,-0.6876900196,1
335,1793,0.1238294542,-0.6617365479,1
335,1825,-0.3874860406,-0.4392946362,1
335,1857,0.1290729046,-0.270154655,1
335,1889,0.4733998775,-0.0608612299,1
335,1921,-0.1113566309,0.139946416,1
335,1953,-0.3659741282,0.2124891579,1
335,1985,-0.1681741029,-0.09163215756,1
335,2017,-0.1895316541,-0.9251897931,1
367,33,-0.0108243376,0.2088656574,1
367,65,0.1319857538,-0.1060837507,1
367,97,0.1745857298,0.197631225,1
367,129,-0.1179157197,0.257571876,1
367,161,-0.6242620945,0.09709121287,1
367,193,-0.5952101946,0.4527038336,1
367,225,-0.5146893859,0.5629227757,1
