PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 14, filenames: A:[14]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[15]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,705,-0.9724746943,0.6780003309,1
367,737,-1.867599607,0.9470996261,1
367,769,-1.707428813,-1.16050303,1
367,801,-1.070107579,-1.25774312,1
367,833,-0.4808994532,-0.4456084669,1
367,865,-0.2764540613,-0.09954203665,1
367,897,-0.6063485742,-0.07651806623,1
367,929,-0.7612212896,-0.03199461102,1
367,961,-0.007416725159,0.3318304718,1
367,993,0.7172366977,0.4112847447,1
367,1025,1.4494102,0.1190072596,1
367,1057,5.053178787,0.1846881807,1
367,1089,3.551062107,0.7917503119,1
367,1121,1.00335598,0.6390506029,1
367,1153,0.6127909422,-0.1378150284,1
367,1185,0.1466959119,-0.6273306012,1
367,1217,0.04905581474,-0.2362579256,1
367,1249,0.01261210442,-0.1027428433,1
367,1281,-12.21112633,-2.830909967,1
367,1313,6.594006538,1.384138703,1
367,1345,7.352069855,-0.45238325,1
367,1377,7.707885742,-0.9190506339,1
367,1409,7.812784672,-1.020742416,1
367,1441,9.36192894,0.8679213524,1
367,1473,7.603793621,1.197655916,1
367,1505,6.515997887,1.306372881,1
367,1537,5.980508804,0.9340333939,1
367,1569,4.451604843,-0.1918494105,1
367,1601,4.627275944,-0.939964056,1
367,1633,7.14632988,-0.3312038779,1
367,1665,0.1450738907,-0.0001146495342,1
367,1697,0.3031184971,0.2605615854,1
367,1729,0.8694034219,-1.422192335,1
367,1761,0.9417897463,-2.435216904,1
367,1793,0.04666662216,-1.774838328,1
367,1825,-0.1859417409,-0.4921455383,1
367,1857,0.02550989389,-0.5519775748,1
367,1889,-0.1235141754,-0.6969044209,1
367,1921,-0.1840619147,-0.7047241926,1
367,1953,-0.02813930809,-0.7538918853,1
367,1985,0.2822566926,-0.538464427,1
367,2017,0.2227725685,-0.3433231115,1
399,33,-0.119974792,0.1083212942,1
399,65,-0.6521232128,-0.364525646,1
399,97,-0.5446574688,-0.331102252,1
399,129,-0.2835947573,-0.268107295,1
399,161,0.2451494932,-0.4224649966,1
399,193,0.4296198189,-0.4463311732,1
399,225,-0.2299069017,-0.1478357315,1
399,257,-0.3157607019,0.6639617085,1
399,289,-0.09151619673,0.5595303774,1
399,321,-0.3487967551,0.2052402943,1
399,353,-0.8274048567,-0.07411772013,1
399,385,-1.839342117,0.5924116373,1
399,417,-0.9452313185,0.922742486,1
399,449,-0.3685097098,0.125274539,1
399,481,-0.4101576805,-0.6120756865,1
399,513,-0.4696833491,-0.8217451572,1
399,545,-0.7335904241,-0.8130666018,1
399,577,-0.4869157076,-0.6360999346,1
399,609,-0.4425608516,-0.946049571,1
399,641,-2.903884411,-4.696280479,1
399,673,-2.967493296,-3.076539993,1
399,705,-1.606614351,-0.1937896311,1
399,737,-2.024662971,0.816757679,1
399,769,-2.323580503,-0.4279673398,1
399,801,-1.475851417,-0.7053169012,1
399,833,-0.7123019695,-0.1565162688,1
399,865,-0.4591100812,0.1868851334,1
399,897,-0.7551820278,-0.04149648547,1
399,929,-0.8700425625,-0.05718658864,1
399,961,-0.3067660928,0.1891778708,1
399,993,0.538074553,0.3119400144,1
399,1025,1.339650154,0.2582890391,1
399,1057,3.088468552,0.1749711335,1
399,1089,1.195071936,0.5403413773,1
399,1121,1.08290112,0.8243996501,1
399,1153,1.215623021,0.1628938019,1
399,1185,0.5558404326,-0.3493548036,1
399,1217,0.2384275794,-0.2805439234,1
399,1249,0.8715379238,-0.1538636088,1
399,1281,1.026431322,0.03554603457,1
399,1313,5.235678673,1.610326052,1
399,1345,5.430943966,1.85460937,1
399,1377,8.356232643,0.06272400171,1
399,1409,7.999906063,0.08699172735,1
399,1441,7.393955708,0.174903214,1
399,1473,7.118923187,0.8583720326,1
399,1505,5.89893198,2.058681726,1
399,1537,5.869100094,1.547618866,1
399,1569,4.94917345,1.298577785,1
399,1601,0.9929773211,-0.04946540296,1
399,1633,0.1601698399,-0.6040825248,1
399,1665,-0.02496498823,-0.1457589269,1
399,1697,0.06654396653,-0.04943972826,1
399,1729,0.6687831283,-1.326212168,1
399,1761,0.6342204213,-2.033918858,1
399,1793,0.01009058952,-1.529547572,1
399,1825,-0.342379272,-1.175148487,1
399,1857,-0.4467839897,-0.3766263127,1
399,1889,-0.3550077975,0.1351906061,1
399,1921,-0.3753812313,-0.05151206255,1
399,1953,-0.118885994,-0.1401366293,1
399,1985,0.3455416858,-0.7285215855,1
399,2017,0.2347208261,-0.398994565,1
431,33,-0.04189385474,0.008389167488,1
431,65,-0.04044210911,-0.5017564297,1
431,97,-0.5244390368,-0.3124440908,1
431,129,-0.7721848488,-0.3414911628,1
431,161,-0.2262216061,-0.5136309862,1
431,193,0.2923800349,-0.2208820581,1
431,225,-0.1101870537,0.2720166743,1
431,257,-0.1549194008,0.4635568261,1
431,289,0.01994238794,0.3233832717,1
431,321,-0.002732366323,0.3069033027,1
431,353,-0.1975439191,0.2842707038,1
431,385,-0.8618044257,0.2241175771,1
431,417,-1.050788403,0.02901226282,1
431,449,-0.7726294994,-0.4554776549,1
431,481,-0.9150128365,-1.164556384,1
431,513,-0.7742468119,-0.8957828879,1
431,545,-0.7069873214,-0.6659883261,1
431,577,-0.9674998522,-0.75895679,1
431,609,-1.128507376,-1.461946011,1
431,641,-3.059398651,-5.501378536,1
431,673,-1.657972336,-3.534271002,1
431,705,-0.9877845645,-0.6707030535,1
431,737,-0.2942895293,-0.8608923554,1
431,769,0.02761277556,-0.8659769893,1
431,801,0.1897497922,0.1121041775,1
431,833,0.1419829577,0.4202741981,1
431,865,-0.2020706534,-0.008065089583,1
431,897,-0.4019886255,-0.2014080584,1
431,929,-0.4899283051,0.03904126212,1
431,961,-0.217103973,0.2364753187,1
431,993,0.04301613569,0.350066781,1
431,1025,0.2969312668,0.2618355751,1
431,1057,0.6597738266,0.06332403421,1
431,1089,0.4784891605,0.05873441696,1
431,1121,0.880102396,0.5561377406,1
431,1153,1.923769236,-0.1254342645,1
431,1185,1.916785955,-1.26898396,1
431,1217,0.8733488321,-0.3621559143,1
431,1249,1.131710052,-0.4963876009,1
431,1281,1.345616698,-0.02921417356,1
431,1313,2.708905697,0.08494845033,1
431,1345,5.037971497,0.6703590751,1
431,1377,0.2399724722,0.05876455829,1
431,1409,9.460331917,-2.175348282,1
431,1441,0.9550602436,-0.2642850578,1
431,1473,-0.07150042057,-0.09921196103,1
431,1505,0.2311820984,-0.2009793818,1
431,1537,1.024013519,-0.2180306464,1
431,1569,1.349647164,-0.08181673288,1
431,1601,0.7426345348,-0.2588618994,1
431,1633,0.1096901596,-0.5031842589,1
431,1665,0.1199108735,-0.3872942924,1
431,1697,-0.09843051434,-0.3230241537,1
431,1729,0.5352985859,-1.607309937,1
431,1761,1.10748601,-2.413846493,1
431,1793,0.2798655033,-1.232661605,1
431,1825,-0.0773191452,-0.7056018114,1
431,1857,-0.7518635392,-0.2772649527,1
431,1889,-0.4232348204,-0.2142125964,1
431,1921,-0.1213956177,-0.3716404736,1
431,1953,0.2177414,-0.2694230378,1
431,1985,0.2100788057,-0.7477319241,1
431,2017,-0.2060932517,-0.4214886725,1
463,33,0.04430496693,-0.02446001768,1
463,65,0.08956062794,-0.7982515693,1
463,97,-0.2198502123,-0.1308421046,1
463,129,-0.5205050707,0.06517533958,1
463,161,-0.2267755866,-0.04921810329,1
463,193,-0.2086262107,-0.1438518763,1
463,225,-0.3981548548,-0.1112128869,1
463,257,-0.5548723936,-0.02249236405,1
463,289,-0.3854264021,0.0622933805,1
463,321,0.02007254958,-0.0195261091,1
463,353,-0.1085243225,0.2302253097,1
463,385,-0.5721402168,0.1426851302,1
463,417,-1.076729298,0.02821897715,1
463,449,-1.210867643,0.08511406183,1
463,481,-1.426577687,-0.2677838206,1
463,513,-1.098481178,-0.6661936641,1
463,545,-0.6016651988,-0.3540926576,1
463,577,-0.229458034,-0.2122576535,1
463,609,-0.2180699706,-0.4016122222,1
463,641,-0.7522771358,-2.219706059,1
463,673,-0.1817264557,-3.607277393,1
463,705,-0.4309643507,-1.091012955,1
463,737,1.41305685,-1.120270371,1
463,769,3.614471912,-1.607033253,1
463,801,1.557474375,-0.2906057537,1
463,833,0.5889918804,-0.4484401345,1
463,865,0.354396522,-0.4003058076,1
463,897,0.3132285178,-0.3853982687,1
463,929,0.4450095296,-0.2165171951,1
463,961,0.2057007253,0.4890283942,1
463,993,-0.0388213098,0.6143114567,1
463,1025,0.4108385742,0.7574504614,1
463,1057,0.5238898396,0.5467635989,1
463,1089,0.4866332412,-0.364141047,1
463,1121,0.7890785933,-0.08834472299,1
463,1153,1.472535133,-0.4806611538,1
463,1185,7.270413399,-0.9955106378,1
463,1217,1.669327378,-1.024497032,1
463,1249,1.248980403,-1.279278159,1
463,1281,0.5832076073,-0.1836904585,1
463,1313,1.18840456,-0.4511662722,1
463,1345,0.994496882,-0.7484946251,1
463,1377,0.2682932615,0.3073766828,1
463,1409,0.6062813997,-0.1371282041,1
463,1441,6.142050743,0.731918335,1
463,1473,0.5132812262,-0.2151177824,1
463,1505,1.084610224,0.07950262725,1
463,1537,6.146350861,-0.2451781631,1
463,1569,5.609896183,-0.4313720465,1
463,1601,0.6257536411,-0.7922291756,1
463,1633,0.154666543,-0.9476394653,1
463,1665,-0.06085680425,-0.6435668468,1
463,1697,-0.8021698594,-0.5047596097,1
463,1729,-0.03193750978,-2.097660065,1
463,1761,0.6080557108,-3.505045414,1
463,1793,-0.08863571286,-1.607949138,1
463,1825,-0.3661620617,-1.068307161,1
463,1857,-0.5382285118,-1.440741301,1
463,1889,-0.2613927722,-1.91916132,1
463,1921,-0.1841878295,-1.959787607,1
463,1953,-0.1005944014,-0.5404577255,1
463,1985,0.1297596097,-0.1851370633,1
463,2017,0.03874471784,-0.3756632805,1
495,33,-0.1055542529,0.009311661124,1
495,65,-0.1240784526,-0.3574413359,1
495,97,-0.0426850915,0.124175474,1
495,129,0.01328656077,0.2864757478,1
495,161,-0.07925969362,0.4447482228,1
495,193,-0.2826077044,0.4008652568,1
495,225,-0.5745171905,-0.394916743,1
495,257,-0.6910169721,-0.2484644949,1
495,289,-0.3751606345,0.3518488109,1
495,321,0.08424700797,0.1617497504,1
495,353,-0.0265442282,0.2380204797,1
495,385,-0.3219272196,0.3777205348,1
495,417,-0.5392897129,0.3912801743,1
495,449,-0.7821134329,0.7531950474,1
495,481,-0.7636033297,0.07147780806,1
495,513,-1.000727892,-0.1916765571,1
495,545,-1.09435451,0.0008534044027,1
495,577,-0.3688024282,0.574393034,1
495,609,-0.3588145971,0.3530377746,1
495,641,-1.723190904,-2.340951681,1
495,673,-1.134061813,-3.401002645,1
495,705,-0.8638039231,-0.5089508295,1
495,737,0.06489071995,-0.3248955011,1
495,769,0.5704138875,-0.4772934318,1
495,801,1.013854504,-0.4216138721,1
495,833,0.6313909292,-0.5076881647,1
495,865,0.4220932424,-0.2357618809,1
495,897,1.230910897,-0.4599220455,1
495,929,1.414185524,-0.545615077,1
495,961,0.5452317595,0.3745236695,1
495,993,0.384819597,1.543335676,1
495,1025,1.261203289,2.124438047,1
495,1057,0.05876904726,0.06986001134,1
495,1089,0.419156909,-0.5958918929,1
495,1121,0.8432101011,-1.210455656,1
495,1153,1.11330688,-0.6495604515,1
495,1185,1.905926228,-0.5800993443,1
495,1217,4.337412834,-1.751670957,1
495,1249,1.617523789,-1.404435754,1
495,1281,0.3016456366,-0.1364947557,1
495,1313,0.2021020055,0.1526320875,1
495,1345,0.09260326624,0.06461148709,1
495,1377,5.03501606,0.2096699923,1
495,1409,0.4977936149,-0.2392804921,1
495,1441,0.4203733802,-0.006039872766,1
495,1473,0.4215718508,0.1220429465,1
495,1505,1.194257259,-0.0327809602,1
495,1537,2.709486008,-1.090296626,1
495,1569,1.51695013,-0.7551187277,1
495,1601,0.9335507154,-0.7777992487,1
495,1633,0.6811898947,-0.2865458131,1
495,1665,-0.0918841958,0.01074033976,1
495,1697,-0.5880322456,-0.4454364777,1
495,1729,-0.7516461015,-1.458777905,1
495,1761,-1.142830253,-1.85044229,1
495,1793,-1.224107981,-1.149655342,1
495,1825,-1.032944202,-1.003137946,1
495,1857,-1.407540917,-4.011437893,1
495,1889,-0.7474412918,-1.195092797,1
495,1921,-0.8074163795,-0.9369523525,1
495,1953,-0.7043148875,-0.3458405137,1
495,1985,-0.01441609859,0.07573226094,1
495,2017,-0.02957940102,-0.4343765676,1
527,33,-0.259373039,0.04618507624,1
527,65,-0.4695271254,0.4813391864,1
527,97,-0.4631332159,0.4198612571,1
527,129,-0.2014267296,-0.02668577433,1
527,161,0.1370374262,0.2431863993,1
527,193,-0.09412628412,0.4836836159,1
527,225,-0.04080718756,0.1839155853,1
527,257,0.05722269416,0.1192256808,1
527,289,-0.06752772629,0.27326262,1
527,321,0.07826128602,0.1541406065,1
527,353,-0.1450014412,0.06283700466,1
527,385,-0.4264954329,0.5506564379,1
527,417,-0.4789078236,0.9532021284,1
527,449,-0.4509577751,0.3673901558,1
527,481,-0.7117022276,-0.1268953383,1
527,513,-0.8539094925,-0.3224204779,1
527,545,-1.122889757,-0.2226540446,1
527,577,-2.022322893,0.80631423,1
527,609,-4.61098814,0.3884745836,1
527,641,-8.004558563,-1.316408873,1
527,673,-6.697364807,-1.741776228,1
527,705,-3.87261343,-0.3821570277,1
527,737,-0.9858909845,0.04341989756,1
527,769,-0.3426943719,-0.4801967144,1
527,801,-0.3033001423,-0.2032968998,1
527,833,-0.3121579885,0.06132370234,1
527,865,-0.09485007823,-0.1087741256,1
527,897,0.8197870255,-0.3889989257,1
527,929,1.46660161,-0.4933429062,1
527,961,0.550488472,-0.1159000993,1
527,993,-0.115528971,1.342376471,1
527,1025,0.3639441729,1.377230048,1
527,1057,1.569324732,-0.9843019843,1
527,1089,2.01282382,-0.6964854002,1
527,1121,1.742364764,-0.3733209372,1
527,1153,1.271091819,-0.1935185045,1
527,1185,3.495773315,0.9239254594,1
527,1217,3.967817783,-0.02361595631,1
527,1249,0.6865080595,-5.111042023,1
527,1281,-0.02318441868,-0.426173389,1
527,1313,-0.5203707218,0.4476366341,1
527,1345,10.69265366,-0.1025465578,1
527,1377,4.785084248,0.2740004659,1
527,1409,4.681422234,0.2166016847,1
527,1441,-0.2958906889,0.8746433258,1
527,1473,0.04513418674,0.6708891988,1
527,1505,1.222949982,0.6717175245,1
527,1537,1.624062777,0.3134833872,1
527,1569,0.9920240641,-0.00717023015,1
527,1601,4.795606613,3.412317038,1
527,1633,1.265532017,1.098192215,1
527,1665,0.06336352229,0.4055007398,1
527,1697,0.2255766392,-0.5902281404,1
527,1729,0.1516598761,-1.497839689,1
527,1761,-0.557025373,-1.336952806,1
527,1793,-0.7833387852,-0.5816811323,1
527,1825,-0.8002613783,-0.7397321463,1
527,1857,-2.270467758,-4.126008987,1
527,1889,-0.7145866156,-1.010746598,1
527,1921,-0.8369122148,-0.5293796659,1
527,1953,-1.477457762,-0.3907657862,1
527,1985,-1.267240763,-0.5138380527,1
527,2017,-0.9211291075,-0.4763658941,1
559,33,-0.2048066109,0.07462489605,1
559,65,-0.6097800136,0.4331263602,1
559,97,-0.6192287803,0.340354383,1
559,129,-0.09783383459,0.1229968667,1
559,161,0.2535153627,0.3692735136,1
559,193,0.1603782773,0.4356993735,1
559,225,0.1765396148,0.2492707968,1
559,257,0.1004820615,0.09963645041,1
559,289,-0.2436039895,0.1125442982,1
559,321,-0.2810387611,0.511454165,1
559,353,-0.2441648096,0.01376667619,1
559,385,-0.3889431953,0.108125791,1
559,417,-0.5197818279,0.7606620789,1
559,449,-0.2216959596,0.1315719932,1
559,481,-0.5153468847,-0.3381573558,1
559,513,-0.5128881931,-0.7701634765,1
559,545,-0.9893475771,-0.8307474852,1
559,577,-2.508561134,-1.166264534,1
559,609,-3.911461353,-1.304190755,1
559,641,-5.260001183,-1.843852758,1
559,673,-4.280488014,-1.306466103,1
559,705,-4.144084454,-1.28933835,1
559,737,-4.652578354,-1.774004936,1
559,769,-0.8213575482,-0.2185566723,1
559,801,-0.6589808464,0.1825336814,1
559,833,-1.648112178,0.862264514,1
559,865,-0.3751055598,-0.4008366168,1
559,897,0.2710450292,-0.3703774512,1
559,929,0.4679627419,0.2121693492,1
559,961,0.1233784556,0.3189028203,1
559,993,-0.6250146031,0.6755799055,1
559,1025,-0.0495313108,0.9489949346,1
559,1057,0.5105900764,0.1126393825,1
559,1089,0.8719876409,-0.4454316199,1
559,1121,1.122581482,-0.2386062294,1
559,1153,0.916856885,0.3342870772,1
559,1185,1.408618689,0.8800737262,1
559,1217,4.18565464,0.8789873719,1
559,1249,-0.3320602179,-5.331822872,1
559,1281,0.4684637189,-5.442981243,1
559,1313,0.5384485126,-0.1652844846,1
559,1345,8.537927628,-0.2905485034,1
559,1377,7.662555695,-0.3323504627,1
559,1409,1.070419192,0.2156655043,1
559,1441,6.821143627,2.274492741,1
559,1473,8.656843185,0.2921628058,1
559,1505,1.116033077,0.959023118,1
559,1537,1.371595263,1.444328547,1
559,1569,4.959627151,2.647072792,1
559,1601,5.871738434,3.490281343,1
559,1633,0.3231722116,0.4997588992,1
559,1665,0.08586713672,-0.03405937552,1
559,1697,0.7083761692,-0.8359429836,1
559,1729,1.239653349,-0.9430136085,1
559,1761,0.8514918685,-0.8542244434,1
559,1793,0.08565047383,-0.8232938051,1
559,1825,-0.1716022491,-0.7194244862,1
559,1857,-0.2747181058,-1.64275527,1
559,1889,0.1681641638,-5.853525162,1
559,1921,-0.4183742702,-1.451925278,1
559,1953,-1.207534075,-0.8180292249,1
559,1985,-1.290060997,-0.540566206,1
559,2017,-1.002539158,-0.3276082873,1
591,33,-0.0735770911,-0.01466365159,1
591,65,-0.2616661191,-0.03884059936,1
591,97,-0.5036411285,0.1091165096,1
591,129,-0.0064397268,0.2415112853,1
591,161,0.3018814325,0.5465284586,1
591,193,0.176405549,0.4193535447,1
591,225,-0.1907864958,0.5565314293,1
591,257,-0.4045950174,0.5530113578,1
591,289,-0.1024644375,0.3220163882,1
591,321,0.1153752208,0.6342006922,1
591,353,-0.3957199752,-0.08921662718,1
591,385,-0.5567382574,-0.5222795606,1
591,417,-0.5475048423,0.05380110443,1
591,449,-0.2491889596,-0.194710657,1
591,481,0.05226165056,-0.341555655,1
591,513,-0.04921287298,-0.7292823792,1
591,545,0.1093043089,-1.185954332,1
591,577,-1.195477128,-2.073185444,1
591,609,-2.333456993,-3.981493473,1
591,641,-2.240261078,-3.709615707,1
591,673,-1.356004357,-2.275829315,1
591,705,-0.4612857103,-0.1478364468,1
591,737,-1.372593522,0.4517771006,1
591,769,-0.8543217182,0.02125221491,1
591,801,-0.3656876087,-0.4832520187,1
591,833,-0.4730200768,-0.2156155407,1
591,865,-0.6596106291,-0.353690654,1
591,897,-0.7744256854,-0.7204172611,1
591,929,0.02044898272,-0.2823247612,1
591,961,0.03937041759,-0.01805764437,1
591,993,0.09789078683,0.3233627379,1
591,1025,0.1199169606,0.4960394502,1
591,1057,0.0128711462,0.479760319,1
591,1089,0.427518636,-0.0889352113,1
591,1121,0.5623245239,-0.2674523592,1
591,1153,0.638656497,0.3558130264,1
591,1185,1.184152603,0.7121407986,1
591,1217,7.272939682,2.199723959,1
591,1249,17.71658134,6.671301842,1
591,1281,2.849238396,-1.31751132,1
591,1313,0.9063555002,-0.1860663295,1
591,1345,6.019676208,-1.938624382,1
591,1377,0.3936693072,-0.4161977172,1
591,1409,0.419341743,-0.2730264068,1
591,1441,0.6008633971,-0.36137712,1
591,1473,0.5807780027,-0.03980514407,1
591,1505,0.6237112284,0.02769045532,1
591,1537,0.6835745573,-0.1002718806,1
591,1569,4.777363777,1.637853622,1
591,1601,5.060507298,2.325461149,1
591,1633,-0.7592701316,0.2215311825,1
591,1665,-0.3811736107,-0.3201123476,1
591,1697,0.6220901012,-0.7851330638,1
591,1729,1.17157352,-0.8000056744,1
591,1761,0.7790029645,-0.4371532798,1
591,1793,-0.1974191666,-0.3212836981,1
591,1825,-0.1521243155,-0.3585350513,1
591,1857,0.2305341363,-1.202377915,1
591,1889,0.07067555189,-4.898071289,1
591,1921,0.3125011623,-1.440876126,1
591,1953,0.1279973686,-1.210134029,1
591,1985,-0.2201624215,-1.989943266,1
591,2017,-0.01598924398,-0.1720433235,1
623,33,0.1974503398,0.0007804259658,1
623,65,0.07734594494,0.01852460206,1
623,97,-0.01211954653,0.1963947564,1
623,129,0.1203964353,0.08872750401,1
623,161,0.2190585434,0.3182150424,1
623,193,0.1503154039,0.3047945797,1
623,225,-0.2225629836,0.5438197851,1
623,257,-0.4177688956,0.8504184484,1
623,289,-0.4286139309,0.2016725838,1
623,321,-0.07379046082,0.04817631096,1
623,353,-0.3416972458,0.09127315134,1
623,385,-0.7576990724,0.09312158078,1
623,417,-0.4653851092,0.06339612603,1
623,449,-0.23334077,-0.251812607,1
623,481,-0.3576807976,-0.2272660136,1
623,513,-0.5799872279,-0.5507999659,1
623,545,-0.5360463858,-0.3567262888,1
623,577,-1.317064762,-2.075858593,1
623,609,-1.660729885,-5.187931061,1
623,641,-1.473919034,-4.791121483,1
623,673,-0.975486517,-4.966409206,1
623,705,0.2931123972,-0.5549098253,1
623,737,-0.5352189541,0.1653190255,1
623,769,-0.7524628639,-0.05195090175,1
623,801,-0.956094861,-0.1584644914,1
623,833,-0.3523219228,-0.248151958,1
623,865,-0.6892415881,-0.2957370877,1
623,897,-0.9855480194,-1.257866621,1
623,929,-0.4275458157,-1.013437629,1
623,961,-0.03288311511,-0.498032093,1
623,993,0.3257595897,-0.2513723671,1
623,1025,11.2715416,-7.777285576,1
623,1057,0.4030682743,-0.9148924351,1
623,1089,0.6796321869,-0.5150390267,1
623,1121,0.592351377,-0.02217170596,1
623,1153,0.7432734966,0.3876523972,1
623,1185,1.124963999,0.6599085331,1
623,1217,5.752672672,1.6621387,1
623,1249,10.61908627,14.19396305,1
623,1281,0.5855098963,-0.1583675146,1
623,1313,0.4498720467,-0.02728298306,1
623,1345,0.08533549309,-0.1414542496,1
623,1377,-0.1498621106,-0.4618713856,1
623,1409,0.1856834292,-0.4393925369,1
623,1441,0.419501543,-0.7237252593,1
623,1473,8.657185555,-7.479519844,1
623,1505,0.7353166342,0.553425312,1
623,1537,0.6029627919,-0.07432134449,1
623,1569,1.125388503,0.09674906731,1
623,1601,0.5617291331,0.3741315901,1
623,1633,-0.4861322641,-0.2706141472,1
623,1665,0.003208078444,-0.4007297158,1
623,1697,0.1674822867,-0.4419416189,1
623,1729,0.0838573277,-0.3765487075,1
623,1761,0.1500600278,-0.3492678404,1
623,1793,-0.350680083,-0.1448132694,1
623,1825,0.2083845735,0.03636020422,1
623,1857,0.3209013939,-0.114161849,1
623,1889,0.3601244092,-0.70013237,1
623,1921,0.2624905407,-0.536490202,1
623,1953,-0.01055043191,-1.238144159,1
623,1985,-0.1696830988,-1.322403431,1
623,2017,0.2036345601,-0.1415709853,1
655,33,0.2771342993,0.05705405027,1
655,65,0.421202153,0.3216187656,1
655,97,0.5027613044,-0.1431536674,1
655,129,0.3339407444,-0.1515332311,1
655,161,0.3349511623,0.08626744151,1
655,193,0.5926558971,0.5322082639,1
655,225,0.2776183188,0.4907330275,1
655,257,-0.1577282548,0.7261030078,1
655,289,-0.4998759925,0.3725241423,1
655,321,-0.259622395,-0.03545078635,1
655,353,-0.2063579559,0.0346409604,1
655,385,-0.4974935651,0.2909062803,1
655,417,-0.2718731165,0.1023310721,1
655,449,-0.2052516937,-0.6948142052,1
655,481,-0.6311633587,-0.4206411839,1
655,513,-0.8363220096,-0.5450239182,1
655,545,-1.182135105,-0.6154024601,1
655,577,-1.533295393,-1.48045814,1
655,609,-1.646499276,-3.419203043,1
655,641,-1.373619318,-3.907961607,1
655,673,-1.269886732,-3.507146835,1
655,705,-2.300869465,-4.3491292,1
655,737,-1.175243616,-0.7340402603,1
655,769,-2.056355,-0.387098372,1
655,801,-2.344931126,-0.250300914,1
655,833,-0.7559431791,-0.5369006395,1
655,865,-0.4310338497,-0.9445646405,1
655,897,-0.7274521589,-1.18364954,1
655,929,-0.4439956546,-0.8760352135,1
655,961,-0.1652405113,-0.6003313661,1
655,993,0.6134294271,-0.1970680654,1
655,1025,0.7937223911,-0.4099057615,1
655,1057,0.05349171162,-1.839218974,1
655,1089,-0.5362184644,-2.213151693,1
655,1121,0.5253829956,-0.05188810825,1
655,1153,0.7663128376,0.3686816096,1
655,1185,1.04321599,0.1213672236,1
655,1217,0.5918362737,0.1207177937,1
655,1249,-0.2190255523,0.1415212452,1
655,1281,-0.1761063337,-0.1892126501,1
655,1313,9.054951668,0.3704904914,1
655,1345,-0.04752939939,-0.136284098,1
655,1377,0.01645511389,-0.2989028692,1
655,1409,0.3506106734,-0.2921659052,1
655,1441,0.3726104796,-0.3977880478,1
655,1473,0.6625484824,-0.110261023,1
655,1505,0.9280685186,0.3308776617,1
655,1537,0.7740744948,0.2240317911,1
655,1569,0.5022870898,-0.02037116885,1
655,1601,0.1839219779,-0.3065161705,1
655,1633,-0.07174095511,0.1185506582,1
655,1665,0.07157958299,0.1548117697,1
655,1697,-0.1020532846,-0.2429993153,1
655,1729,-0.2749913037,-0.0789283812,1
655,1761,-0.07682782412,-0.3734567761,1
655,1793,-0.02720429003,-0.7422224879,1
655,1825,0.151546821,0.07659581304,1
655,1857,0.3820632994,-0.4085695744,1
655,1889,0.3327781558,-0.6295126677,1
655,1921,0.01636575162,-0.434273243,1
655,1953,-0.3359661102,-1.24280715,1
655,1985,-0.4874402881,-0.8011846542,1
655,2017,-0.1613625586,-0.3248935938,1
687,33,0.6001831293,0.04522284493,1
687,65,0.5334311128,0.1678950489,1
687,97,0.9899623394,-0.2224445343,1
687,129,0.5042740107,-0.2335492373,1
687,161,0.08060494065,-0.1665661037,1
687,193,0.04231262207,0.1654254347,1
687,225,-0.0648124218,0.3502200246,1
687,257,-0.2248451412,0.6140172482,1
687,289,-0.1544328332,0.3236526251,1
687,321,-0.5202112794,-0.1357446462,1
687,353,-0.821410954,0.04860511422,1
687,385,-0.6224471331,0.2494922727,1
687,417,-0.4962850213,0.005448892713,1
687,449,-0.7633721232,-0.8599233627,1
687,481,-0.907621026,-0.7581039071,1
687,513,-0.6756593585,-0.7370913029,1
687,545,-0.5563630462,-0.9083564281,1
687,577,-0.7024897337,-0.4332435131,1
687,609,-0.8947870731,-1.538140774,1
687,641,-1.397099733,-2.308816433,1
687,673,-1.47676897,-1.493969202,1
687,705,-2.359697342,-3.902008772,1
687,737,-1.515352964,-1.088578701,1
687,769,-2.585242271,-0.8392132521,1
687,801,-1.745275736,-0.4388206601,1
687,833,-1.629594922,-0.8997775912,1
687,865,-1.276610732,-1.07868886,1
687,897,-0.3353279531,-0.9141269922,1
687,929,0.2078866512,-0.7296352386,1
687,961,0.1216370165,-0.598311305,1
687,993,0.5753942728,-0.5280613899,1
687,1025,0.7498024106,-0.7878653407,1
687,1057,0.07253421843,-1.010387182,1
687,1089,-0.4026167989,-0.513148129,1
687,1121,0.1888985634,-0.009568743408,1
687,1153,0.5406479239,-0.1280886382,1
687,1185,0.9517269731,0.007793672383,1
687,1217,1.827818155,0.4776010215,1
687,1249,-0.1970794052,0.2550294697,1
687,1281,-0.2700262368,-0.1573289931,1
687,1313,0.04839704186,-0.4266000986,1
687,1345,-0.1091589108,-0.2105245292,1
687,1377,-0.01370732486,-0.1524906904,1
687,1409,0.1404422969,-0.2420168221,1
687,1441,-0.1045191139,-0.260584861,1
687,1473,0.6153858304,-0.2941252887,1
687,1505,1.245581627,0.07876682281,1
687,1537,1.020838022,0.4596687555,1
