PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 17, filenames: A:[17]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[18]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
367,641,-0.9834700823,1.028647065,1
367,673,-0.4361418784,1.3976928,1
367,705,-0.4914130569,1.91869688,1
367,737,-0.2835026383,0.7070580721,1
367,769,-0.2560198009,0.3354228735,1
367,801,-1.308346748,0.8759159446,1
367,833,-3.28733325,1.817977667,1
367,865,-4.308759212,3.346544743,1
367,897,-0.3517451286,1.090077043,1
367,929,-0.6651811004,0.9973777533,1
367,961,-1.572123528,1.199616909,1
367,993,-0.9075345397,1.008851767,1
367,1025,0.4208654761,0.06141829491,1
367,1057,0.6226627231,0.3590279222,1
367,1089,0.3114897609,3.257529259,1
367,1121,0.5426732898,1.362826586,1
367,1153,1.511615515,0.3493336439,1
367,1185,1.276039839,0.4989030957,1
367,1217,0.9200395346,0.1990189701,1
367,1249,0.7924842834,-0.3007839918,1
367,1281,0.8879788518,-0.796156168,1
367,1313,1.190173388,-0.6361644864,1
367,1345,1.089789152,-0.2332568765,1
367,1377,1.144299507,-0.1887216866,1
367,1409,0.9421460629,-0.1764183044,1
367,1441,0.7389656901,0.02235468477,1
367,1473,0.5050759315,-0.2716805339,1
367,1505,0.26342839,-0.1300480068,1
367,1537,0.6583387852,0.02357371897,1
367,1569,0.7716930509,0.3748758733,1
367,1601,0.8689857721,0.4484502077,1
367,1633,0.8433012962,0.1999074817,1
367,1665,0.2061555982,0.300993681,1
367,1697,0.06592443585,-0.2201051116,1
367,1729,0.1369435489,-1.590676308,1
367,1761,-0.03478193283,-1.661437154,1
367,1793,-0.5644760132,-0.854902029,1
367,1825,-0.8381602168,-1.03315115,1
367,1857,-1.71625042,-2.094462633,1
367,1889,-0.8161364198,-1.293790817,1
367,1921,-0.6995446682,-1.067795038,1
367,1953,-0.4333972335,-0.3990133405,1
367,1985,0.2805646658,-0.2181383073,1
367,2017,-0.05193014443,-0.3163513839,1
399,33,-0.3680837452,0.5267234445,1
399,65,-0.4311394095,-0.2759310901,1
399,97,-0.1890978217,-0.711812079,1
399,129,-0.1700770259,0.005507722497,1
399,161,0.13150011,0.8530721664,1
399,193,0.1501123905,0.9648882747,1
399,225,-0.08504614234,0.6647793055,1
399,257,-0.1910369098,0.3835573196,1
399,289,-0.1868617386,0.2785336375,1
399,321,0.1033967137,0.2147310078,1
399,353,-0.01530143619,0.2034894824,1
399,385,-0.5851747394,-0.07472114265,1
399,417,-0.4905218482,-0.4545338452,1
399,449,-0.1788560748,-0.03293791413,1
399,481,-0.1330424845,0.3827921748,1
399,513,-0.1041451097,0.5252337456,1
399,545,-0.3124803901,0.8286907673,1
399,577,-0.8347263932,2.157137632,1
399,609,-0.9562829137,0.8587111235,1
399,641,-0.2348253131,-0.3924269676,1
399,673,-0.347019136,0.711468339,1
399,705,-0.6327838302,1.236523867,1
399,737,-0.6400245428,1.868695498,1
399,769,-0.1258221567,1.498660564,1
399,801,-0.2680348754,1.285101175,1
399,833,-3.624801159,3.828557968,1
399,865,-6.420188427,3.681856632,1
399,897,-14.22986031,1.622060061,1
399,929,-0.2998340726,1.198798299,1
399,961,-0.8754215837,0.932962656,1
399,993,-0.6776577234,0.4591314793,1
399,1025,0.4296407402,0.006761372089,1
399,1057,0.7255250812,0.08760333061,1
399,1089,0.3180889487,0.9178082943,1
399,1121,0.9684149623,0.1272168159,1
399,1153,1.693305135,-0.02422651649,1
399,1185,1.301417351,-0.02661430836,1
399,1217,0.7524326444,-0.3025935888,1
399,1249,0.3133231997,-0.8458042741,1
399,1281,0.7605276108,-1.025461912,1
399,1313,1.774312854,-0.2934525013,1
399,1345,2.353428841,0.02732014656,1
399,1377,1.490655422,-0.1313900948,1
399,1409,1.282383204,-0.007603794336,1
399,1441,1.263726711,0.1078287065,1
399,1473,0.7021735311,-0.05704218894,1
399,1505,0.7797364593,0.1605031639,1
399,1537,4.048974991,1.393857241,1
399,1569,-0.1641165614,-0.4169273674,1
399,1601,-0.4807806909,-0.05838543177,1
399,1633,0.1321365833,0.2520160377,1
399,1665,0.07866001129,-0.02818590403,1
399,1697,0.02135172486,-0.01820036769,1
399,1729,-0.3162872791,-0.4357150793,1
399,1761,-0.560997963,-0.3907881975,1
399,1793,-0.7166073918,-0.4612044692,1
399,1825,-0.9500821829,-1.060681462,1
399,1857,-0.8814938068,-0.9578299522,1
399,1889,-0.5988106728,-1.080524921,1
399,1921,-1.258001328,-5.678237438,1
399,1953,-1.306489587,-5.942946434,1
399,1985,0.1743625551,0.00435693562,1
399,2017,-0.06737683713,-0.249440819,1
431,33,-0.1510814428,0.5715869665,1
431,65,-0.6289064884,-0.5067776442,1
431,97,-0.5407249928,-0.3285715878,1
431,129,-0.2007419467,0.2787384391,1
431,161,0.3794649541,1.125404119,1
431,193,0.5908145905,1.347150564,1
431,225,0.7713119984,1.038334608,1
431,257,0.608643949,0.3438404799,1
431,289,-0.2931632996,0.5146660805,1
431,321,-0.1780828685,0.2534013093,1
431,353,-0.207498908,-0.2911316454,1
431,385,-0.6404134035,-0.4680384994,1
431,417,-0.4187094867,-0.6962934732,1
431,449,0.07275265455,-0.1739334911,1
431,481,-0.4790556431,0.339422375,1
431,513,-0.6938393116,1.168376446,1
431,545,-0.8376795053,1.134961486,1
431,577,-1.031478643,0.3296733499,1
431,609,-0.5246089697,-0.04511973262,1
431,641,0.1799225211,-1.963499784,1
431,673,-0.279707253,-0.888718009,1
431,705,-0.6527642012,0.4589417279,1
431,737,-0.6552011371,1.681125998,1
431,769,-0.1745526195,1.485466242,1
431,801,0.6803719997,1.078829527,1
431,833,0.07696761936,-15.61160564,1
431,865,-0.01852205396,9.68637085,1
431,897,-0.7239710093,11.58007336,1
431,929,3.799044609,7.166445255,1
431,961,-0.3793622851,0.6131484509,1
431,993,-0.5632887483,0.4854630232,1
431,1025,1.001579165,0.02255359292,1
431,1057,1.180523157,-0.7365770936,1
431,1089,0.6463847756,-0.1314874589,1
431,1121,1.140441537,-0.3662684858,1
431,1153,0.8964132071,-0.3414056301,1
431,1185,0.8556189537,-0.4165439606,1
431,1217,1.464697599,-1.470362544,1
431,1249,2.902282,-3.940946817,1
431,1281,3.621217966,-3.595865965,1
431,1313,1.824693561,-0.4066745043,1
431,1345,2.070190907,-0.1634962559,1
431,1377,1.218778491,-0.2087366581,1
431,1409,0.6334814429,0.01113313437,1
431,1441,0.7300410867,0.02072392404,1
431,1473,0.7733681798,0.06995037198,1
431,1505,1.217371225,-0.08782642335,1
431,1537,1.695761919,0.08264887333,1
431,1569,0.4622955322,0.208028391,1
431,1601,-0.2374913394,0.2543604672,1
431,1633,0.1487235278,-0.100476861,1
431,1665,0.1758780181,-0.1384558529,1
431,1697,0.01361957937,0.130075708,1
431,1729,-0.4703604281,0.1416191161,1
431,1761,-0.3642038107,-0.03013306856,1
431,1793,-0.2325453758,-0.4178779125,1
431,1825,-0.8114547729,-0.6569746733,1
431,1857,-0.9277142286,-1.138812065,1
431,1889,-0.9703580141,-5.72988987,1
431,1921,-0.2314792871,-1.140637279,1
431,1953,0.2746367455,-1.345917583,1
431,1985,0.2572230995,-0.2304225862,1
431,2017,0.2115655243,-0.2601160109,1
463,33,-0.1900526285,0.4039058685,1
463,65,-0.5650473237,-0.2423063517,1
463,97,-0.9365077615,-0.04986602068,1
463,129,-0.4995442629,0.2714837193,1
463,161,-0.09369923174,0.5316836834,1
463,193,0.1223893538,0.8610633612,1
463,225,0.3305548429,0.9934566617,1
463,257,0.5452647209,0.265740782,1
463,289,-0.1184188426,0.2259098291,1
463,321,-0.243132785,0.1279859692,1
463,353,-0.02526246011,-0.3505322337,1
463,385,0.1129229814,-0.2089190483,1
463,417,0.1205863059,-0.1355272084,1
463,449,-0.1830126643,0.07176992297,1
463,481,-0.8418656588,0.587526083,1
463,513,-1.573950648,1.334673166,1
463,545,-2.176626682,0.9948024154,1
463,577,-1.752313375,-0.574449718,1
463,609,-0.5284818411,-0.8870073557,1
463,641,-0.08513690531,-1.980069876,1
463,673,-0.3958392739,-1.400632858,1
463,705,-0.6187486649,-0.2496890426,1
463,737,-0.4888387322,0.7126950622,1
463,769,-0.08602124453,0.9555441141,1
463,801,-0.01784034073,0.9386646748,1
463,833,0.2748147249,1.896517277,1
463,865,0.1718844175,7.937193394,1
463,897,-1.671074152,10.6925354,1
463,929,3.350417614,-18.62823486,1
463,961,-0.5700129271,0.6702655554,1
463,993,0.2093851864,1.811680555,1
463,1025,1.272273064,1.196291447,1
463,1057,0.8543426991,-0.64796561,1
463,1089,0.9070264697,-0.6231575608,1
463,1121,0.9998617172,-0.6665599346,1
463,1153,0.7230687141,-0.4178748131,1
463,1185,0.7758288383,-0.2873286903,1
463,1217,2.28016758,-3.810334206,1
463,1249,2.45595789,-4.576521397,1
463,1281,0.2148820162,-0.1473822296,1
463,1313,5.247240067,-0.956236124,1
463,1345,1.132205248,-0.7380280495,1
463,1377,0.453179121,-0.8449562788,1
463,1409,-0.1364501715,-0.8976759315,1
463,1441,-0.1146880686,-0.1407094002,1
463,1473,0.3024448752,0.4676868916,1
463,1505,1.094861746,0.06578668952,1
463,1537,1.946681499,0.550088644,1
463,1569,0.9923400879,1.111554265,1
463,1601,0.1115660071,0.3263858557,1
463,1633,-0.2006800622,0.02469740808,1
463,1665,0.07287792861,0.2010137141,1
463,1697,0.04986977577,0.2688059211,1
463,1729,-0.2555071712,-0.1106951684,1
463,1761,-0.2961174548,-0.4281609654,1
463,1793,-0.1367699206,-0.5940511823,1
463,1825,0.001125574112,-0.6471290588,1
463,1857,-0.3082300425,-1.161757112,1
463,1889,-0.3011125922,-1.13643074,1
463,1921,-0.1995624304,-0.8148853779,1
463,1953,-0.09439443052,-0.7683188319,1
463,1985,0.1299286634,-0.2406967431,1
463,2017,0.2204940319,-0.2777195871,1
495,33,-0.5000138283,0.18385607,1
495,65,-0.5718918443,-0.1486888975,1
495,97,-0.6442753673,0.198875308,1
495,129,-0.5837162733,0.4458391666,1
495,161,-0.5579670668,0.1091996133,1
495,193,-0.4145098925,0.2449322939,1
495,225,0.06230771542,0.4379012585,1
495,257,0.4160122871,0.02480885386,1
495,289,-0.1322565377,-0.2063973546,1
495,321,-0.1235798001,-0.1361311525,1
495,353,-0.01735574007,-0.2027420551,1
495,385,-0.05249291658,0.06319936365,1
495,417,-0.2029441297,0.4563266933,1
495,449,-0.7412721515,0.8220146894,1
495,481,-1.059071541,1.282158613,1
495,513,-1.394588709,0.3599562943,1
495,545,-1.152746201,-1.415355682,1
495,577,-0.8197217584,-0.6825674772,1
495,609,-0.3605946302,-1.201888084,1
495,641,0.1176025122,-1.215659857,1
495,673,0.1487306505,-0.9043115377,1
495,705,-0.3167080581,-0.06168715656,1
495,737,-0.4438504279,0.5922435522,1
495,769,-0.140086323,1.010290623,1
495,801,0.06350506842,1.250920415,1
495,833,0.6140679121,1.505492687,1
495,865,0.9752497077,1.735639095,1
495,897,-5.523161888,8.170710564,1
495,929,19.06687164,-5.854641914,1
495,961,0.1723608971,0.8883737326,1
495,993,0.935464859,3.14933753,1
495,1025,0.4945012927,1.418251276,1
495,1057,0.3318241835,0.263949126,1
495,1089,1.045795202,-0.03629393131,1
495,1121,0.6884698272,-0.576693058,1
495,1153,0.4848440886,-0.8198547959,1
495,1185,1.574744344,0.007350474596,1
495,1217,1.095239997,2.172562599,1
495,1249,0.369022429,-0.591050446,1
495,1281,0.7540403008,-1.084889412,1
495,1313,5.947654247,-0.937525928,1
495,1345,4.135947227,-2.669931889,1
495,1377,0.7884460688,-1.181901932,1
495,1409,0.1352188885,-0.9702121019,1
495,1441,-0.1088282168,-0.1488517672,1
495,1473,0.1683511734,0.8853910565,1
495,1505,1.256060362,0.4074598551,1
495,1537,1.625455618,0.4833831191,1
495,1569,0.6991748214,0.2275627553,1
495,1601,0.2190625072,-0.2264471054,1
495,1633,-0.5463224053,-0.07809837162,1
495,1665,-0.2105100453,0.3892258704,1
495,1697,-0.1515411437,-0.05240607262,1
495,1729,-1.282499313,-1.455319405,1
495,1761,-1.752692103,-1.289009809,1
495,1793,-0.3295241892,-0.4756168127,1
495,1825,0.3327168226,-0.8254838586,1
495,1857,0.02985985577,-1.126807451,1
495,1889,-0.0515775457,-0.8056464791,1
495,1921,-0.111711435,-0.7639246583,1
495,1953,-0.04298883677,-0.2781839371,1
495,1985,0.0787974298,-0.1199729741,1
495,2017,-0.01613043249,-0.07332584262,1
527,33,-0.5901149511,0.03984805942,1
527,65,-0.8100436926,0.08556031436,1
527,97,-0.7383723855,0.4428223372,1
527,129,-0.5619750023,0.5208476782,1
527,161,-0.6230982542,0.1823371053,1
527,193,-0.5586741567,0.361707747,1
527,225,-0.2004129887,0.463951081,1
527,257,-0.39419204,0.3245168626,1
527,289,-0.6720677018,-0.1277068257,1
527,321,-0.2773508132,-0.4663406909,1
527,353,-0.09115713835,-0.4820216298,1
527,385,-0.04994824529,0.1384105086,1
527,417,-0.3968116045,0.9751264453,1
527,449,-0.9923331738,1.411592722,1
527,481,-1.163513303,1.179520011,1
527,513,-0.9834194779,0.321881175,1
527,545,-0.8870894313,-0.6550717354,1
527,577,-0.2619585991,-0.3902446032,1
527,609,-0.1097381711,-0.7645916939,1
527,641,0.09799069166,-1.195008993,1
527,673,0.2372524291,-0.6847323775,1
527,705,-0.2357192636,0.03658638895,1
527,737,-0.5565018654,0.6906823516,1
527,769,-0.5474789143,1.018860936,1
527,801,-0.0747358501,0.9888131618,1
527,833,1.075842857,0.7739080191,1
527,865,1.406134367,1.266318798,1
527,897,1.067656517,3.253625631,1
527,929,0.9535306096,0.5117692947,1
527,961,2.772129536,2.407761812,1
527,993,1.202824593,1.329008341,1
527,1025,1.11088264,0.6697964072,1
527,1057,1.381000161,0.6249632835,1
527,1089,1.054492116,0.5669768453,1
527,1121,0.3712614775,-0.08694930375,1
527,1153,0.5610354543,-1.780381441,1
527,1185,1.436441779,-0.07233649492,1
527,1217,1.891592741,0.853053391,1
527,1249,1.166072607,-1.450979471,1
527,1281,1.188018084,-1.562076092,1
527,1313,0.8936645985,-0.9788470268,1
527,1345,0.6342287064,-0.8561223149,1
527,1377,0.4182204604,-0.5105838776,1
527,1409,-0.1025389433,-0.3129723668,1
527,1441,0.2989124656,-0.3332416117,1
527,1473,1.361382484,0.12374264,1
527,1505,1.824085712,0.2829020619,1
527,1537,1.121106625,0.06447635591,1
527,1569,0.3852594197,-0.3797439337,1
527,1601,-0.02474653721,-0.8369625807,1
527,1633,-0.2462991923,-0.6508300304,1
527,1665,-0.1610027403,-0.442805469,1
527,1697,-0.3300840557,-0.7023262978,1
527,1729,-1.244355202,-1.799420834,1
527,1761,-1.27314496,-1.195807695,1
527,1793,-0.4684635401,-0.4234662652,1
527,1825,-0.3311394155,-0.5381017923,1
527,1857,-0.1723505259,-0.7542192936,1
527,1889,0.1035515964,-0.6142925024,1
527,1921,0.0850585252,-0.6758649349,1
527,1953,0.2152836025,-0.2231932878,1
527,1985,0.3448452055,-0.2841365933,1
527,2017,0.1294688582,-0.1741289496,1
559,33,-0.2487013936,0.1544811726,1
559,65,-0.3673695922,0.5342694521,1
559,97,-0.5148926973,0.6261873245,1
559,129,-0.419622153,0.6278687716,1
559,161,-0.6414217949,0.5324649215,1
559,193,-0.5214207172,0.5064436197,1
559,225,-0.1680256426,0.305193156,1
559,257,-0.5721341372,0.3190180361,1
559,289,-0.9280071259,0.2465398163,1
559,321,-0.4810460806,-0.2599257827,1
559,353,-0.4715559185,-0.3596891165,1
559,385,-0.407777518,0.3891369104,1
559,417,-0.1187256575,1.138696194,1
559,449,-0.2306036055,0.8253996372,1
559,481,-0.8617444634,0.572896719,1
559,513,-0.8325442076,0.5883908868,1
559,545,-0.4241101742,0.09406924248,1
559,577,-0.5474839211,-0.2059391737,1
559,609,-0.8284775615,-0.9710401893,1
559,641,-0.5061635375,-1.565965056,1
559,673,-0.1193524599,0.03083589673,1
559,705,-0.07492720336,0.3059240878,1
559,737,0.0998108536,0.0514934361,1
559,769,-0.159702301,0.3707814813,1
559,801,-0.3451858163,0.5975232124,1
559,833,-0.1540145278,0.7295194864,1
559,865,0.03989765048,1.057175994,1
559,897,-0.288834095,1.935494184,1
559,929,-0.229623884,2.463708162,1
559,961,0.7247648835,1.912411094,1
559,993,0.9440604448,0.4515345097,1
559,1025,1.517082453,0.9080388546,1
559,1057,1.757348418,0.8424369097,1
559,1089,0.8832800388,0.5315666795,1
559,1121,0.08692568541,-0.1168357283,1
559,1153,0.5079414845,-1.405307055,1
559,1185,5.163491249,-14.31456661,1
559,1217,1.604646802,-0.4667335451,1
559,1249,2.695177794,-1.789371729,1
559,1281,0.6210900545,-0.7481641769,1
559,1313,0.09800088406,-0.5529460311,1
559,1345,0.5927661657,-0.5508696437,1
559,1377,0.822481811,-0.4633518159,1
559,1409,0.7444671392,-0.5010582209,1
559,1441,1.171323538,-0.3801258504,1
559,1473,1.468645811,-0.6741378903,1
559,1505,0.9277652502,-0.5698254108,1
559,1537,-0.06106978655,-0.1591534615,1
559,1569,-0.5757760406,-0.2104788721,1
559,1601,-0.5465847254,-2.435751438,1
559,1633,-0.2496582568,-2.56970048,1
559,1665,0.1199655533,-1.452169061,1
559,1697,0.01869255304,-1.288556576,1
559,1729,-0.3317857981,-1.0462147,1
559,1761,-0.3600588441,-0.7719785571,1
559,1793,-0.4549343288,-0.1967796683,1
559,1825,-1.309717059,0.2066467404,1
559,1857,-0.4885019958,-0.3578952849,1
559,1889,0.3092159033,-0.5603276491,1
559,1921,0.3498703837,-0.2920226455,1
559,1953,0.1552170366,-0.08696936071,1
559,1985,-0.05503627658,-0.1471945643,1
559,2017,0.2827285826,-0.3271792829,1
591,33,13.45645237,0.3259195089,1
591,65,-0.3441619873,0.7653253675,1
591,97,-0.2999840379,1.064704895,1
591,129,-0.4491596818,0.623113513,1
591,161,-0.541875124,1.123370886,1
591,193,-0.1991699636,0.9113177061,1
591,225,-0.1201158166,0.5645443201,1
591,257,-0.6278973222,0.3831617832,1
591,289,-0.7175337076,0.2802043557,1
591,321,-0.6723077893,-0.2126270682,1
591,353,-0.9077916145,-0.05018286407,1
591,385,-0.7217332125,0.2552664578,1
591,417,0.06416419148,0.4165227711,1
591,449,0.299613297,0.4366823733,1
591,481,-0.3335202336,0.450871855,1
591,513,-1.126121402,0.6482487917,1
591,545,-0.6188963056,0.3301609159,1
591,577,-0.8178833723,-0.1974490285,1
591,609,-1.121825576,-1.546058536,1
591,641,-8.642333031,17.15718842,1
591,673,0.2892407179,1.003301144,1
591,705,-0.01433181763,0.1809932888,1
591,737,0.04841297865,-0.2805018425,1
591,769,-0.2944139242,0.0914055109,1
591,801,-0.9961485863,0.7640934587,1
591,833,-4.310821533,3.608350515,1
591,865,-1.203933239,0.7916622162,1
591,897,-1.403094888,1.455514431,1
591,929,-2.250861406,2.367473125,1
591,961,-0.3137341738,1.313851237,1
591,993,0.7964292169,0.5954022408,1
591,1025,1.191938639,1.218335629,1
591,1057,1.091782093,0.6424156427,1
591,1089,0.6737506986,0.8044819832,1
591,1121,0.2649769187,0.3734643161,1
591,1153,0.3965770006,-0.3322221637,1
591,1185,0.6655733585,-0.4781069458,1
591,1217,0.7765464187,-0.01822686195,1
591,1249,0.7409521341,-0.07284796238,1
591,1281,0.7442477942,-0.3932837546,1
591,1313,0.1213919222,-0.4036362171,1
591,1345,0.4039390385,-0.5190784931,1
591,1377,0.9459866285,-0.409285903,1
591,1409,1.040260196,-0.4683811665,1
591,1441,0.9677661657,-0.5180107951,1
591,1473,0.60779953,-1.096235275,1
591,1505,0.4358521104,-0.7803224325,1
591,1537,0.137842685,-0.4201232791,1
591,1569,-0.1604462862,0.03468537331,1
591,1601,2.699435472,-12.36838818,1
591,1633,0.05817171186,-1.555480003,1
591,1665,0.056935817,-0.5589917302,1
591,1697,-0.4561716616,-1.073634148,1
591,1729,-1.081792235,-1.15833652,1
591,1761,-0.6333581209,-0.5645437241,1
591,1793,-0.1122793257,-0.4453487992,1
591,1825,-0.9642471075,-0.1481573582,1
591,1857,-0.5811290145,-0.01913675666,1
591,1889,0.3992543221,-0.1745005548,1
591,1921,0.3634947836,0.3547823429,1
591,1953,0.06417757273,0.3343541622,1
591,1985,0.1770789325,-0.1665119529,1
591,2017,0.3870161176,-0.3706838489,1
623,33,-0.2751716375,0.1806460023,1
623,65,-0.3320964575,0.08397711068,1
623,97,-0.2587344944,0.4486670792,1
623,129,-0.1575330794,0.4586151838,1
623,161,-0.01266483217,1.731158018,1
623,193,-0.04168173671,1.137744427,1
623,225,-0.2114589214,0.8020385504,1
623,257,-0.5215417147,0.7277042866,1
623,289,-0.7171483636,0.4869243503,1
623,321,-0.4656811953,0.05197994411,1
623,353,-0.4426189065,-0.1590615958,1
623,385,-0.4597631693,-0.2877140045,1
623,417,-0.6487874389,-0.06482632458,1
623,449,-0.669995904,0.1318861842,1
623,481,-0.4740259647,0.07532221079,1
623,513,-0.6116914153,0.02651020139,1
623,545,-0.5603650212,0.002153269947,1
623,577,-0.7493611574,-0.2380793095,1
623,609,-0.9188655615,-1.096522093,1
623,641,-0.4395440817,-0.6698238254,1
623,673,0.003171652555,0.2402072847,1
623,705,-0.3772368431,-0.2979995906,1
623,737,-0.2846057117,-0.4308158159,1
623,769,-0.3170540333,0.04290938377,1
623,801,-0.5093202591,0.8705877662,1
623,833,-1.174440861,0.7884511948,1
623,865,-1.325603604,0.6390818954,1
623,897,-1.199075341,0.605623126,1
623,929,-1.449971199,0.9075083137,1
623,961,-0.4127227366,0.7245725989,1
623,993,0.2063941061,0.9332530499,1
623,1025,0.7171686888,1.801490664,1
623,1057,0.5894601941,0.3526059985,1
623,1089,0.01825946569,0.8467062712,1
623,1121,0.6186329126,0.4554466903,1
623,1153,0.780634284,0.07707051933,1
623,1185,0.4848544002,-0.2029261291,1
623,1217,0.05753648281,0.05617056787,1
623,1249,0.1916095614,0.425298512,1
623,1281,0.1882477403,0.2315859795,1
623,1313,-0.1067073792,-0.1070220023,1
623,1345,0.1599105597,-0.6162273884,1
623,1377,0.1471726,-0.5226508379,1
623,1409,0.01712548733,-0.4711342156,1
623,1441,0.1075190902,-0.5245581865,1
623,1473,0.08761584759,-0.4433144927,1
623,1505,0.4265061319,-0.06540462375,1
623,1537,0.8818755746,-0.0005364120007,1
623,1569,6.564932346,-0.5220743418,1
623,1601,0.3155440688,-0.3781301677,1
623,1633,0.0914041996,-0.4239417911,1
623,1665,-0.0647739321,0.3178468943,1
623,1697,-0.5978569984,-0.5201115608,1
623,1729,-0.6244474649,-0.7719202042,1
623,1761,-0.3976282179,-0.2390397042,1
623,1793,-0.177752614,-0.4319643378,1
623,1825,-0.3544918299,-0.2485023439,1
623,1857,-0.4007947445,0.1044318751,1
623,1889,0.3390950561,0.3332215548,1
623,1921,0.6356803775,0.7369866967,1
623,1953,0.5430268049,0.460523963,1
623,1985,1.204273105,-0.3904018998,1
623,2017,0.5770990252,-0.4647105932,1
655,33,-0.04715444148,0.03556722403,1
655,65,-0.3733476698,0.3041805625,1
655,97,-0.3673257232,-0.0813665688,1
655,129,0.1765640527,0.2407700419,1
655,161,0.349262774,1.0396384,1
655,193,-0.2986481488,1.050255537,1
655,225,-0.5814255476,0.6993635893,1
655,257,-0.7956897616,0.548419714,1
655,289,-0.7400569916,0.5106251836,1
655,321,-0.5624943972,0.2802526653,1
655,353,-0.6990466118,-0.1158582419,1
655,385,-0.6082947254,-0.1458227932,1
655,417,-1.272357702,0.317612648,1
655,449,-1.448147178,0.2736382782,1
655,481,-1.139122009,-0.1583713889,1
655,513,-0.5945651531,-0.1842503697,1
655,545,-0.2589789629,-0.5290566683,1
655,577,-0.4267725945,-0.1013737917,1
655,609,-1.030713797,-0.5015591383,1
655,641,-0.877867043,-0.7110741138,1
655,673,-0.6807426214,-0.2754652798,1
655,705,-1.492920995,-0.6604290605,1
655,737,-1.116514444,-0.6745687723,1
655,769,-0.7999558449,0.2675282657,1
655,801,-1.054074883,1.383771062,1
655,833,-1.122380137,0.9626226425,1
655,865,-1.166614532,0.2011940479,1
655,897,-5.03197813,-4.451889515,1
655,929,-0.2990896702,-0.7255580425,1
655,961,-0.2254032195,0.05924475193,1
655,993,-0.006515458226,0.54834795,1
655,1025,0.5574676991,1.1789186,1
655,1057,0.472692728,0.8057482839,1
655,1089,0.4660452604,3.981440067,1
655,1121,0.944413662,0.2927203178,1
655,1153,0.9616869688,0.1335232705,1
655,1185,0.281234026,0.09111578763,1
655,1217,0.007580786943,0.01877006888,1
655,1249,0.1914205253,0.3649969697,1
655,1281,0.1214841902,0.4943242669,1
655,1313,-0.04639565945,0.3804077208,1
655,1345,0.1303177923,-0.1819302738,1
655,1377,-0.001672446728,-0.3658777773,1
655,1409,-0.1349430978,-0.3613061607,1
655,1441,-0.02360656857,-0.1546783447,1
655,1473,0.0008394122124,-0.2352854908,1
655,1505,0.1756317616,-0.1176548451,1
655,1537,0.6339409947,0.04565285146,1
655,1569,0.9282845855,-0.782271862,1
655,1601,0.1360501498,-0.9808760881,1
655,1633,-0.676010251,-0.4813137054,1
655,1665,-0.6756092906,-0.1502754688,1
655,1697,-0.2570464611,-0.6590726972,1
655,1729,0.03391766548,0.03154847026,1
655,1761,0.07847470045,0.4371795654,1
655,1793,-0.03616565466,0.250977397,1
655,1825,-0.4821732044,0.2710649371,1
655,1857,-1.230083346,0.7469208241,1
655,1889,-0.1062451154,0.4569066465,1
655,1921,0.12812002,0.3657126129,1
655,1953,0.2783127427,0.2283957601,1
655,1985,0.5946928263,-0.07857638597,1
655,2017,0.5493338704,-0.6635423899,1
687,33,0.3094918728,0.1832485795,1
687,65,-0.06685325503,0.4513358176,1
687,97,-0.5218755007,-0.02364102006,1
687,129,-0.1322953701,0.1792041659,1
687,161,0.06054013968,0.6368243098,1
687,193,-0.171025753,0.3495046198,1
687,225,-0.5079658031,0.3078146577,1
687,257,-0.9270457029,0.3374930918,1
687,289,-0.9956671,0.2966625392,1
687,321,-0.8263473511,0.0813845396,1
687,353,-1.776240349,0.1913669407,1
687,385,-4.968444824,-0.2375721335,1
687,417,-2.051217079,0.3723509908,1
687,449,-0.9033609629,0.2562075853,1
687,481,-1.550646544,0.1771327555,1
687,513,-1.324500203,0.3278617561,1
687,545,-0.9677778482,0.4596392214,1
687,577,-1.050533056,0.364372015,1
687,609,-1.145062923,-0.4758004844,1
687,641,-0.8695783019,-0.5907481909,1
687,673,-1.083707333,-0.1307758987,1
687,705,-1.907984853,-0.1434054971,1
687,737,-2.403292894,-0.3259069324,1
687,769,-2.195877075,0.5062776804,1
687,801,-4.648335457,0.7913900614,1
687,833,-5.273488998,0.7361891866,1
687,865,-6.988130093,-1.128158808,1
687,897,-5.816030502,-4.208132744,1
687,929,-0.2088808715,-0.8004844189,1
687,961,-0.02754294127,-0.2495577335,1
687,993,0.1874653548,0.1708087921,1
687,1025,0.5215100646,0.6908646822,1
687,1057,0.4462824464,0.5685638189,1
687,1089,0.4156798124,0.6422353387,1
687,1121,0.6959595084,0.03959901631,1
687,1153,0.5727061629,-0.2496705502,1
687,1185,0.6060228944,0.06501121819,1
687,1217,0.5264599919,0.06471319497,1
687,1249,-0.136720106,0.01989810169,1
687,1281,-0.0009620264173,0.1862852722,1
687,1313,0.1185265929,0.2673901916,1
687,1345,0.01518772542,-0.2399399877,1
687,1377,-0.005750149488,-0.2894123197,1
687,1409,-0.0988657102,-0.04937371612,1
687,1441,0.08112107217,0.08817908168,1
687,1473,0.381098479,-0.1694280058,1
