PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 30, filenames: A:[30]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[31]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,289,-0.431681335,0.1396751851,1
367,321,0.1072549969,0.1080359146,1
367,353,-0.01814608276,-0.332557261,1
367,385,-0.417371273,-0.9657205343,1
367,417,-0.4748799205,-0.4871855378,1
367,449,-0.5317966342,-0.1628545523,1
367,481,-0.685780406,0.2236130685,1
367,513,-0.6059372425,0.3444023132,1
367,545,-0.4219696224,-0.3494130373,1
367,577,-0.009597420692,-0.5481472015,1
367,609,0.2309113443,-0.403249234,1
367,641,-0.205206275,0.02362720668,1
367,673,-0.5646859407,0.5474005938,1
367,705,-0.3642263412,0.6546061635,1
367,737,-0.9056640863,0.8973686695,1
367,769,-0.6525291204,0.8816190958,1
367,801,-0.08641718328,0.8522486687,1
367,833,-0.1211889684,0.794365108,1
367,865,0.2326355577,0.005315497518,1
367,897,0.5851647258,-0.4701874256,1
367,929,1.22909987,-0.5830162764,1
367,961,1.825282574,-0.5082495213,1
367,993,1.219507575,0.7700006962,1
367,1025,0.9447630644,1.235632062,1
367,1057,0.3575779498,0.8448571563,1
367,1089,0.3029997349,-0.05224004388,1
367,1121,0.4265093803,-0.6849181652,1
367,1153,0.3187667131,-1.035697103,1
367,1185,0.3195313215,-1.027571917,1
367,1217,0.2108924836,-0.6589835882,1
367,1249,-0.2264294922,-0.4474092722,1
367,1281,-0.07443173975,-0.6304436922,1
367,1313,0.03094042838,-1.251582146,1
367,1345,-0.4246740639,-0.5989024639,1
367,1377,-0.6754870415,-0.1512941718,1
367,1409,-0.4285413623,0.05044665933,1
367,1441,-0.322660476,0.1740364581,1
367,1473,-0.4682144523,-0.2931417823,1
367,1505,-0.152948305,-0.3652803302,1
367,1537,0.1917087436,-0.01174646616,1
367,1569,0.7100981474,0.2818051875,1
367,1601,0.4720007181,0.3803710639,1
367,1633,-0.07718582451,0.09874329716,1
367,1665,0.1561343819,-0.04237180948,1
367,1697,-0.02407185733,-0.258022517,1
367,1729,-1.089363337,-0.2123411447,1
367,1761,-1.350294113,-0.1141126752,1
367,1793,-0.4587382078,0.04132518172,1
367,1825,0.08481802046,0.009825959802,1
367,1857,0.1494525671,-0.5391170382,1
367,1889,0.1301929206,-0.2006878555,1
367,1921,0.7190361023,0.1004668772,1
367,1953,0.144332245,-0.3684693277,1
367,1985,-0.004305481911,-0.2236594856,1
367,2017,0.1843571961,-0.2177794576,1
399,33,-0.3881575465,-0.009920828044,1
399,65,0.02954402566,-0.3418207765,1
399,97,0.2214172632,-0.2326601297,1
399,129,-0.1204808652,0.1213134974,1
399,161,-0.08156302571,0.05322185159,1
399,193,-0.3366927505,0.313346684,1
399,225,-0.3014981151,0.1978024393,1
399,257,0.3306252658,-0.1091549098,1
399,289,0.5088714361,0.09526296705,1
399,321,0.3002128005,-0.2439430654,1
399,353,-0.0344100967,-0.3571225405,1
399,385,-0.09797068685,-0.2266574502,1
399,417,-0.01172494888,-0.1195728779,1
399,449,-0.7973491549,-0.4065546393,1
399,481,-2.010991812,-0.2270506173,1
399,513,-1.042888641,0.2251192927,1
399,545,-0.9452571273,-0.05555848777,1
399,577,-0.7323119044,-0.09875296056,1
399,609,-0.2264846265,-0.6604992151,1
399,641,-0.003006219864,-0.4780294299,1
399,673,-0.5377905369,0.5705201626,1
399,705,-0.8729588389,1.08367157,1
399,737,-1.033598661,1.14159894,1
399,769,-0.9175156355,1.000329256,1
399,801,-1.343626142,1.199846625,1
399,833,-0.1794968545,1.128882766,1
399,865,0.4801830947,0.08894690871,1
399,897,0.2200386524,-0.5250694156,1
399,929,1.211666465,-1.186313868,1
399,961,2.157247543,-0.2565943599,1
399,993,1.158606648,0.9491373301,1
399,1025,0.7346302271,0.9940371513,1
399,1057,0.4536972642,0.4735944867,1
399,1089,0.2868597507,0.3429501653,1
399,1121,0.3457762599,-0.4624672234,1
399,1153,0.2786670923,-0.6570670009,1
399,1185,0.06139153242,-0.6576788425,1
399,1217,0.2513096631,-0.7230428457,1
399,1249,0.02892997116,-1.044666648,1
399,1281,-0.04295495898,-0.7247964144,1
399,1313,0.05749171972,-0.6200281978,1
399,1345,-0.2371596098,-0.1219684482,1
399,1377,-0.8074932694,-0.0005071610212,1
399,1409,-0.4854592383,-0.1426704973,1
399,1441,-0.4187829792,0.1144135445,1
399,1473,-0.4619674683,-0.03008040786,1
399,1505,0.02689125389,-0.192094028,1
399,1537,0.6138800383,-0.2320445776,1
399,1569,0.6186596155,-0.382037282,1
399,1601,0.296126008,-0.1224990487,1
399,1633,-0.05642978847,0.2945159376,1
399,1665,0.09585535526,-0.02130533755,1
399,1697,0.05959847569,0.1182435155,1
399,1729,-0.2460357696,0.6684558392,1
399,1761,-0.5816277266,0.2007645071,1
399,1793,-0.3744520247,-0.03544983268,1
399,1825,-0.08670690656,0.0229871273,1
399,1857,0.02397575974,-0.332106173,1
399,1889,0.09931656718,-0.4374651313,1
399,1921,0.08280289173,-0.174541831,1
399,1953,-0.2678692937,-0.7937042117,1
399,1985,-0.3252989352,-0.4392257035,1
399,2017,-0.2508383989,-0.2085620761,1
431,33,0.09050180018,0.142202884,1
431,65,0.3722983301,-0.2136048973,1
431,97,0.3859255016,-0.01542100683,1
431,129,-0.05046222731,0.02673263103,1
431,161,-0.131539315,-0.00448327139,1
431,193,0.1038578153,0.09172555804,1
431,225,0.04584284127,0.07826922834,1
431,257,0.08405166119,0.08895008266,1
431,289,0.4574746192,-0.1043979824,1
431,321,-0.004497513175,-0.4968540967,1
431,353,-0.1700271964,-0.6050425172,1
431,385,0.1702551246,-0.1560675502,1
431,417,0.3921100497,-0.2352166176,1
431,449,-0.2187126875,-0.6327024102,1
431,481,-1.587804437,-0.4667181075,1
431,513,-1.086204529,-0.02850472927,1
431,545,-0.6667695642,-0.02872431278,1
431,577,-0.5037522316,-0.1564798951,1
431,609,-0.1306064129,-0.1772813499,1
431,641,-0.3028553128,-0.1777750552,1
431,673,-0.7392088771,0.5290071368,1
431,705,-0.4874753654,1.626358271,1
431,737,-0.4294045568,0.5592653751,1
431,769,-0.3372454643,0.08762955666,1
431,801,-0.454180479,0.8012373447,1
431,833,-0.1626191586,0.6662361622,1
431,865,0.5159950256,-0.08115991205,1
431,897,0.6514689326,-0.2333832979,1
431,929,1.207803965,-0.1433631182,1
431,961,1.847249031,0.2563276887,1
431,993,0.8849523664,0.9311703444,1
431,1025,0.7038507462,0.9212040305,1
431,1057,0.4899992943,0.2392415702,1
431,1089,-0.07892984152,0.6108937263,1
431,1121,-0.0831168294,-0.7582938671,1
431,1153,0.06751215458,-1.991469741,1
431,1185,0.008071392775,-1.237351894,1
431,1217,0.2537575364,-0.3757935762,1
431,1249,0.3056198359,-0.9664019346,1
431,1281,-0.2527117431,-0.9150161147,1
431,1313,-0.4537814856,-0.4364035726,1
431,1345,-0.1347429901,-0.1436211169,1
431,1377,0.01414594054,-0.143907547,1
431,1409,-0.02959501743,-0.2044223398,1
431,1441,-0.2410032153,-0.103879407,1
431,1473,-0.4481218159,-0.3848266602,1
431,1505,0.09714400768,-0.6003057957,1
431,1537,0.6251468658,-0.5179507136,1
431,1569,0.6419186592,-0.6315338612,1
431,1601,0.07663632929,-0.2374680936,1
431,1633,-0.04479131103,0.0714084357,1
431,1665,0.05052739009,-0.1129779965,1
431,1697,0.04132661223,-0.09360537678,1
431,1729,0.125203222,0.2457184792,1
431,1761,0.3282339275,0.1121444255,1
431,1793,-0.1373687983,0.07274007797,1
431,1825,-0.4804116189,0.09104055166,1
431,1857,-0.421793431,-0.0647957325,1
431,1889,-0.5857236981,-0.571524322,1
431,1921,-0.5381230116,-0.5376452208,1
431,1953,-0.2719778121,-0.4176956415,1
431,1985,-0.5125780106,-0.385977447,1
431,2017,-1.03740263,-0.1348246634,1
463,33,0.2120899707,0.2003819644,1
463,65,-0.1891836077,0.3689141572,1
463,97,-0.2544664741,0.2142820954,1
463,129,0.01169502735,-0.143808946,1
463,161,0.1026183218,-0.1443694532,1
463,193,0.3810017109,-0.02346807718,1
463,225,0.009281881154,-0.1011205018,1
463,257,-0.4899502099,-0.2376787364,1
463,289,-0.2946182191,-0.2952926159,1
463,321,-0.2351736575,-0.4205560386,1
463,353,-0.2486246228,-0.4722678065,1
463,385,-0.0725261271,-0.3055336177,1
463,417,0.2683926523,-0.3494108021,1
463,449,-0.2675620914,-0.6322991848,1
463,481,-0.643280983,-0.8800052404,1
463,513,-0.5922402143,-1.877538323,1
463,545,-0.3822828531,-0.7635011077,1
463,577,-0.273103416,-0.3806484938,1
463,609,-0.235912323,-0.1410344839,1
463,641,-0.240228653,0.001200124621,1
463,673,-0.6969162822,0.49189201,1
463,705,-0.5026758313,2.426378727,1
463,737,0.3154313266,0.5201004744,1
463,769,0.2155269384,0.1530398726,1
463,801,-0.2776762247,0.575984776,1
463,833,-0.5803020597,0.1046515107,1
463,865,0.1220570207,-0.47227332,1
463,897,0.6066920161,-0.3878086805,1
463,929,1.006200075,-0.709965229,1
463,961,1.18191576,-0.4171925783,1
463,993,0.7923953533,1.057867527,1
463,1025,0.5066195726,1.757668495,1
463,1057,1.062080264,0.1200879812,1
463,1089,0.8756842613,-0.2318479419,1
463,1121,0.4916605353,-0.8375701904,1
463,1153,0.6478918791,-3.078690767,1
463,1185,-0.2334105968,-1.955745459,1
463,1217,15.70840645,-2.236384869,1
463,1249,14.68707466,-0.811568737,1
463,1281,-0.3763503432,-1.486810684,1
463,1313,-0.4948406219,-0.5761140585,1
463,1345,-0.09662848711,-0.4171308875,1
463,1377,0.1537428051,-0.1662558615,1
463,1409,0.05683508515,0.1797922701,1
463,1441,-0.2920879126,-0.1795012057,1
463,1473,-0.4496565759,-0.8496981859,1
463,1505,-0.1003012359,-1.259187341,1
463,1537,0.5475586653,-0.4321873784,1
463,1569,0.6658585668,0.04974168539,1
463,1601,0.02841109037,-0.05361088365,1
463,1633,0.02325872332,-0.06233615801,1
463,1665,-0.0001257546246,-0.1698623896,1
463,1697,-0.1422353685,-0.1435385495,1
463,1729,-0.1697025448,-0.07530006021,1
463,1761,0.07909701765,0.1273097098,1
463,1793,-0.2057195604,0.3339328766,1
463,1825,-0.6859148741,0.4272969961,1
463,1857,-0.1646535993,0.4996625185,1
463,1889,-0.3901894093,-0.05695857108,1
463,1921,-0.6733596325,-0.172142446,1
463,1953,-0.4144467711,0.1796943843,1
463,1985,-0.3589138389,0.1225165203,1
463,2017,-1.013732791,-0.09247231483,1
495,33,0.2015410364,0.2254506499,1
495,65,-0.3958126307,0.4912286997,1
495,97,-0.4870139658,0.125391826,1
495,129,-0.5033698082,-0.1186819524,1
495,161,-0.4576423764,-0.2043123543,1
495,193,0.1217202395,0.167353645,1
495,225,0.2296767086,0.1667338908,1
495,257,-0.360429436,-0.4248871803,1
495,289,-0.5127497911,-0.4484993815,1
495,321,-0.5260485411,-0.3485691547,1
495,353,-0.7486552,-0.3443251848,1
495,385,-0.2615157366,-0.1673153341,1
495,417,-0.2487433851,-0.2698829174,1
495,449,-1.052012205,-0.3808278441,1
495,481,-1.32446599,-0.5732049942,1
495,513,-1.023955107,-1.654406667,1
495,545,-0.7517695427,-1.558624506,1
495,577,-0.6488396525,-0.3881964684,1
495,609,-0.5679643154,-0.298445344,1
495,641,-0.1247632802,-0.9987103939,1
495,673,0.1596468091,-0.5548308492,1
495,705,-0.1600125432,1.18675673,1
495,737,0.6387760043,1.252371907,1
495,769,0.6702729464,0.8035239577,1
495,801,0.2968789339,0.6272029281,1
495,833,0.02534866333,0.2083468586,1
495,865,0.3473241925,0.1625326872,1
495,897,1.049337864,-0.5418416858,1
495,929,1.47978735,-1.959227204,1
495,961,1.524814487,-1.483108044,1
495,993,0.3418530822,0.08449165523,1
495,1025,0.2350161076,0.4893436432,1
495,1057,1.096871257,-0.1879098564,1
495,1089,1.037401915,-1.692798972,1
495,1121,0.6710302234,-4.728312492,1
495,1153,-0.04170603305,-1.220568776,1
495,1185,-0.8580415249,-1.246031642,1
495,1217,13.27121067,8.907274246,1
495,1249,-3.753708363,-8.379804611,1
495,1281,-0.4733575284,-1.276725292,1
495,1313,-0.3430243731,-0.63519907,1
495,1345,-0.2027609199,-0.3389581144,1
495,1377,-0.1636266112,0.03563648462,1
495,1409,-0.5779328346,0.6439955235,1
495,1441,-0.7382948399,0.300473094,1
495,1473,-0.8072553277,-0.4689586461,1
495,1505,-0.8122044206,-1.469537973,1
495,1537,0.09751374274,-0.4637054503,1
495,1569,0.4560925663,0.2506899536,1
495,1601,0.0964499414,0.472762078,1
495,1633,0.03099571168,0.06532020867,1
495,1665,-0.06123388559,-0.2099876702,1
495,1697,-0.1492547244,-0.01146307588,1
495,1729,-0.1794615835,-0.1367937028,1
495,1761,0.02319778129,-0.03833988309,1
495,1793,0.1369624287,0.008204683661,1
495,1825,-0.6588727236,0.2281605005,1
495,1857,-0.4721041024,1.035699844,1
495,1889,-0.1231316626,0.6095855236,1
495,1921,-0.5855267048,0.2490262687,1
495,1953,-0.9610353708,0.8829152584,1
495,1985,-0.06246688962,0.4682218432,1
495,2017,-0.11428231,-0.4212404191,1
527,33,0.6270598173,0.2417397797,1
527,65,0.1025295556,0.02972748131,1
527,97,-0.4102809429,-0.1637153178,1
527,129,-1.172010183,-0.4758050442,1
527,161,-0.8607157469,0.1092721224,1
527,193,0.001878172159,0.3667715192,1
527,225,0.1634675264,0.08362594247,1
527,257,-0.05826342851,-0.426750958,1
527,289,-0.2267355174,-0.3691904545,1
527,321,-0.2808870375,-0.4055430889,1
527,353,-0.1546990722,-0.4776726663,1
527,385,-0.1450192332,-0.1258440912,1
527,417,-0.3824603558,-0.3143875003,1
527,449,-0.7480396628,-0.05475708842,1
527,481,-0.8818126321,0.1397972703,1
527,513,-0.6315277219,-0.3237107992,1
527,545,-0.5360224247,-0.6040267944,1
527,577,-0.5731525421,-0.3068717718,1
527,609,-0.8290975094,-0.4739446044,1
527,641,-0.6993191838,-1.326428056,1
527,673,0.04649502039,-1.385159492,1
527,705,0.3117557466,-0.1124860644,1
527,737,1.036509991,1.003505468,1
527,769,0.9327488542,0.627728641,1
527,801,0.6561888456,0.6284634471,1
527,833,0.450962007,0.6350540519,1
527,865,0.6902578473,0.1732936651,1
527,897,1.146888494,-0.547948122,1
527,929,4.537963867,-3.191532135,1
527,961,3.629895449,-2.874792576,1
527,993,0.2818365693,-0.4019029737,1
527,1025,0.1676483154,0.2278849781,1
527,1057,0.7566740513,0.6273021698,1
527,1089,1.074159384,0.2547659576,1
527,1121,0.6106439233,-0.2282901704,1
527,1153,0.04298087955,-0.7116915584,1
527,1185,-0.694709897,-0.6955676675,1
527,1217,-2.983516693,-2.181726694,1
527,1249,-3.062497139,-7.997207642,1
527,1281,-0.007097415626,-0.5840442777,1
527,1313,0.007631838322,-0.4371396303,1
527,1345,-0.1084307432,-0.3526387811,1
527,1377,-0.1538473368,-0.06864893436,1
527,1409,-0.8993288875,1.288492441,1
527,1441,-1.16776967,1.020268083,1
527,1473,-0.8165497184,-0.2099058628,1
527,1505,-0.4827038646,-0.6558076143,1
527,1537,0.02282040566,-0.2384933829,1
527,1569,0.3237618208,0.01647278666,1
527,1601,0.3834267259,0.2170904577,1
527,1633,0.1032639965,0.2683108449,1
527,1665,-0.1698763371,-0.04927927256,1
527,1697,-0.4145248532,-0.07551062107,1
527,1729,-0.474837631,-0.2522248924,1
527,1761,0.04677540809,-0.1669479012,1
527,1793,0.5464876294,-0.2351109684,1
527,1825,0.01692213118,-0.141934216,1
527,1857,-0.8161928654,0.5053361654,1
527,1889,-0.2478878051,0.4311799407,1
527,1921,-0.2671074271,-0.1284537315,1
527,1953,-0.255687654,0.4027587175,1
527,1985,0.07830645144,0.63139534,1
527,2017,-0.06326273084,-0.5693185925,1
559,33,0.5344871879,0.2459407151,1
559,65,0.1905787736,-0.2990592122,1
559,97,-0.2301807106,-0.4362152815,1
559,129,-0.6765762568,-0.4188331962,1
559,161,-0.5816001296,0.2113863379,1
559,193,-0.1422175467,-0.03013987839,1
559,225,-0.05713294446,-0.6093833447,1
559,257,0.2333936989,-0.4175253808,1
559,289,0.3262259364,-0.4314345121,1
559,321,0.2758625448,-0.7742059231,1
559,353,0.1807378531,-1.107927084,1
559,385,0.1503961831,-0.4530146122,1
559,417,-0.02182031423,-0.02844542265,1
559,449,-0.2809059024,0.194969818,1
559,481,0.1675474644,-0.05868779123,1
559,513,0.2532701492,0.3840170503,1
559,545,0.04909718037,0.1377195865,1
559,577,0.211520195,-0.2127602696,1
559,609,-0.2590016127,-0.4934748411,1
559,641,-0.6587201357,-0.5589379668,1
559,673,-0.2955522537,-0.8410231471,1
559,705,0.4469076693,-0.1839016676,1
559,737,0.9381176233,1.123896599,1
559,769,0.2899411619,0.5911192894,1
559,801,0.4131258428,0.6698203683,1
559,833,0.4357329011,0.58182621,1
559,865,0.5020462871,0.265255779,1
559,897,1.066322446,-0.1828573495,1
559,929,4.309064865,-1.049518108,1
559,961,1.418362379,-1.39300704,1
559,993,0.3899224997,-0.7653329372,1
559,1025,0.06481608748,0.4734375477,1
559,1057,0.4944353104,0.5541779995,1
559,1089,0.972278893,0.4412608147,1
559,1121,0.8570609689,0.6273123026,1
559,1153,0.3722649813,-0.3823987842,1
559,1185,-0.05843046308,-0.363280654,1
559,1217,-0.4813069105,-0.3998017907,1
559,1249,0.02280010283,-0.7697237134,1
559,1281,0.2612299621,-0.4026515484,1
559,1313,0.3655623198,-0.126136601,1
559,1345,0.5116719007,-0.146220088,1
559,1377,0.2943561673,-0.04201836884,1
559,1409,0.008221060038,0.3608125746,1
559,1441,-0.3001443744,0.7647208571,1
559,1473,-0.3035082519,0.08913143724,1
559,1505,-0.03201669455,-0.2516882122,1
559,1537,0.06549191475,-0.2273671031,1
559,1569,-0.0003856159747,-0.3132849932,1
559,1601,0.01023958623,-0.2723195255,1
559,1633,0.007858414203,-0.6544753313,1
559,1665,-0.106259793,-1.053387642,1
559,1697,-0.4961619377,-0.4542408586,1
559,1729,-0.807369709,-0.3849653602,1
559,1761,0.018291682,-0.006091216579,1
559,1793,0.6036014557,0.177089721,1
559,1825,0.4318810403,1.079656243,1
559,1857,0.00487697497,1.330805302,1
559,1889,-0.1981506199,0.2105557919,1
559,1921,-0.06963279843,0.06863105297,1
559,1953,-0.06049482524,0.1301057935,1
559,1985,-0.2287862748,0.5049920678,1
559,2017,-0.2662008405,-0.3969467878,1
591,33,0.05911014974,0.2633667588,1
591,65,-0.1115239859,-0.1851191223,1
591,97,-0.2253838927,-0.3343032002,1
591,129,-0.6819411516,-0.566542089,1
591,161,-0.6416003704,-0.3767031729,1
591,193,-0.2559541166,-0.08299517632,1
591,225,-0.1890853047,-0.1548902988,1
591,257,0.08873254061,-0.39141348,1
591,289,0.002427726984,-0.726760447,1
591,321,-0.1941057742,-0.7793331146,1
591,353,-0.2183089554,-1.245356321,1
591,385,0.2539546192,-0.6724249721,1
591,417,0.2044310719,-0.2756814361,1
591,449,0.1010828614,-0.02168665826,1
591,481,0.1719378531,-0.3010786474,1
591,513,0.02490651608,0.2169254422,1
591,545,-9.464047432,16.25284576,1
591,577,-15.08292007,-3.761599064,1
591,609,-0.05866679549,0.04214686155,1
591,641,-0.7901092172,0.1542690992,1
591,673,-0.3992526233,0.1839458942,1
591,705,0.2432052791,0.4379006326,1
591,737,0.3411628604,0.7094286084,1
591,769,-0.2544966042,0.3782446682,1
591,801,0.04861161113,0.5298083425,1
591,833,0.1858831644,0.6955423951,1
591,865,0.4184173346,0.4646897614,1
591,897,1.177729249,0.2894095182,1
591,929,1.096053004,0.3300158978,1
591,961,0.4117140174,-0.1204399467,1
591,993,-0.06053054333,-0.446158886,1
591,1025,0.05014955997,-0.06210900098,1
591,1057,0.5692226887,-0.2883716226,1
591,1089,0.7436221838,-0.096919626,1
591,1121,0.6758025289,0.3206813633,1
591,1153,0.5321094394,-0.244576335,1
591,1185,0.4137644172,-0.2497777343,1
591,1217,0.1524276137,0.0106331706,1
591,1249,0.133754313,-0.3119900823,1
591,1281,0.1163200289,-0.4831000566,1
591,1313,0.1656425297,-0.3153738678,1
591,1345,0.3467645645,-0.08348342776,1
591,1377,0.4111939669,-0.2425927669,1
591,1409,0.2739197612,-0.1093074307,1
591,1441,0.2426353395,0.2429859936,1
591,1473,-0.09349536896,0.2670022249,1
591,1505,-0.3778410554,0.1138263047,1
591,1537,-0.375295043,-0.06457903981,1
591,1569,-0.2994554043,-0.1881708801,1
591,1601,-0.104341872,-0.1812606156,1
591,1633,2.176520109,-4.341975689,1
591,1665,2.203208923,-4.343036652,1
591,1697,-0.02721171081,-1.255836844,1
591,1729,-0.02819997817,-0.2709358931,1
591,1761,-0.1332043707,0.3084288538,1
591,1793,0.04729424417,0.5481853485,1
591,1825,0.1677661985,1.448351383,1
591,1857,0.2662071288,1.306093931,1
591,1889,0.1209193319,0.3184016347,1
591,1921,-0.2523636818,0.4234528244,1
591,1953,-0.3456169069,0.06100234389,1
591,1985,-0.3838970661,0.07763119787,1
591,2017,-0.2006974816,-0.1246979535,1
623,33,-0.1412905753,0.2783327103,1
623,65,-0.2346333265,-0.2182902694,1
623,97,-0.2836971283,-0.3505347371,1
623,129,-0.2754780352,-0.5409640074,1
623,161,0.7315404415,19.3693943,1
623,193,-0.1676714271,0.3126891255,1
623,225,-0.3905709982,-0.2512151897,1
623,257,-0.4426223934,-0.4142121077,1
623,289,-0.6852466464,-1.153391361,1
623,321,-0.4817740321,-0.989769876,1
623,353,-0.08782615513,-0.7525327206,1
623,385,0.3534753025,-0.3762955368,1
623,417,0.4628834724,-0.004089847207,1
623,449,0.2644589543,0.02716383338,1
623,481,0.2187172174,0.1698541641,1
623,513,0.3112987876,0.3210924268,1
623,545,0.02620421164,0.7218043804,1
623,577,-0.1907662451,1.379235744,1
623,609,-0.6377290487,1.101619363,1
623,641,-0.7755815983,0.627579093,1
623,673,-0.1686478108,0.8329732418,1
623,705,0.2655605972,0.9210426807,1
623,737,0.417512238,0.3071888387,1
623,769,0.2390238941,0.07024356723,1
623,801,0.3755951226,0.3361980319,1
623,833,0.5315364599,0.6977410316,1
623,865,0.7720113993,0.5288487673,1
623,897,1.068000555,0.2815855443,1
623,929,0.8477405906,0.1345933676,1
623,961,0.4511923194,0.53717345,1
623,993,0.2055558562,0.4255100489,1
623,1025,0.1603420377,-0.05767636001,1
623,1057,0.2931485176,-0.3960151374,1
623,1089,0.0807454735,0.124649331,1
623,1121,0.05298611522,0.3756455183,1
623,1153,0.2658028007,0.3796938062,1
623,1185,0.2418250889,0.2201543003,1
623,1217,0.08022448421,0.1290836334,1
623,1249,0.03624945879,-0.06139880419,1
623,1281,0.03159692511,-0.3090578318,1
623,1313,0.09206590801,-0.3386967182,1
623,1345,0.1487726718,-0.0855012387,1
623,1377,0.2342397273,-0.2514210045,1
623,1409,0.3037791848,-0.03446358442,1
623,1441,0.2680712938,0.1942817271,1
623,1473,-0.05694805831,0.06142989546,1
623,1505,-0.2402539402,0.2601872683,1
623,1537,-0.1079878658,0.333922267,1
623,1569,-0.2407933176,0.1299614906,1
623,1601,-0.1448164433,-0.2149465382,1
623,1633,3.739462852,-3.818943024,1
623,1665,2.727840185,-4.315424919,1
623,1697,-0.1071384326,-1.176566124,1
623,1729,0.03649248928,-0.5520938635,1
623,1761,0.4975404739,0.2683037519,1
623,1793,0.4209061265,0.5531031489,1
623,1825,-0.05557633936,0.7181348205,1
623,1857,0.1521473229,0.4008003175,1
623,1889,0.2025451064,0.1625089198,1
623,1921,-0.326426208,0.1215276271,1
623,1953,-0.1657616645,0.08544787765,1
623,1985,0.1094235927,-0.2096683532,1
623,2017,-0.01936024427,0.02700464427,1
655,33,0.05105450004,0.329738915,1
655,65,-0.05144815892,-0.7444519997,1
655,97,0.05292084813,-1.051515579,1
655,129,0.03890135884,-0.1127103865,1
655,161,0.3714324236,0.5726851225,1
655,193,-0.2336694151,0.0292879194,1
655,225,-0.3220220804,-0.7686188221,1
655,257,-0.7769312859,-0.8051897883,1
655,289,-0.484223336,-0.7680335045,1
655,321,-0.00603312999,-0.4226405025,1
655,353,0.2169627547,-0.01912823319,1
655,385,0.4150266647,0.2309343517,1
655,417,1.206110954,0.6213460565,1
655,449,0.4150304794,0.7699741125,1
655,481,0.153118372,0.2076919079,1
655,513,0.4520390332,0.09217202663,1
655,545,0.1841082722,0.3456427157,1
655,577,-0.2503674626,0.5642440915,1
655,609,-0.692522943,0.8862413168,1
655,641,-0.5850481987,0.7513585091,1
655,673,-0.01170744002,0.9769775867,1
655,705,0.006700500846,0.9324980378,1
655,737,0.04366677999,0.0245257616,1
655,769,0.6966138482,-0.02453753352,1
655,801,1.296444774,0.7304068804,1
655,833,0.9708303809,1.169084072,1
655,865,0.6403740048,0.76778543,1
655,897,0.6808761358,0.5342763662,1
655,929,1.092436552,0.05603645742,1
655,961,1.097379923,0.3230800033,1
655,993,0.5767118931,0.5127838254,1
655,1025,0.1410189569,-0.1893801987,1
655,1057,0.06849694252,-0.6896409392,1
655,1089,-0.2641778886,-0.2112745941,1
655,1121,-0.4103609622,0.3443441689,1
655,1153,0.05742824078,0.4471870363,1
655,1185,-0.03823153675,0.2135031819,1
655,1217,-0.2337003648,0.04456803203,1
655,1249,-0.1660861224,-0.06765192747,1
655,1281,-0.1397097111,-0.04884798825,1
655,1313,-0.05616897345,0.2691408396,1
655,1345,-0.1631922722,0.3455438614,1
655,1377,-0.03139342368,0.2166742086,1
655,1409,0.1757380962,-0.1274397224,1
655,1441,0.1110725254,0.07984350622,1
655,1473,-0.1238428205,0.05824930966,1
655,1505,-0.1450674534,-0.06979014724,1
655,1537,0.05204577744,0.09723070264,1
655,1569,0.01044612005,0.01885604858,1
655,1601,-0.08517034352,-0.4704101682,1
655,1633,-0.01982189715,-0.7524880171,1
655,1665,0.05310183764,-0.8359667659,1
655,1697,0.05309713632,-0.7996426821,1
655,1729,0.05804917589,-1.794475555,1
655,1761,0.2634728253,-0.8901251554,1
655,1793,-0.02110364288,-0.1099415123,1
655,1825,-0.2902568281,0.1188677251,1
655,1857,-0.2835049629,0.009598374367,1
655,1889,-0.2062925845,-0.4402330816,1
655,1921,0.1170923859,-0.3288452923,1
655,1953,0.4500645101,0.1037485301,1
655,1985,0.3289113641,-0.3843263686,1
655,2017,-0.007111027837,-0.03795838356,1
687,33,0.3363122344,0.2454294562,1
687,65,0.1826203912,-0.4762305617,1
687,97,0.1567329317,-0.6413134933,1
687,129,0.2759601772,-0.4533279538,1
687,161,-0.09292700142,-0.3499211073,1
687,193,-0.3130236864,-0.2815574706,1
687,225,-0.09065656364,-0.5645244122,1
687,257,-0.6403511763,-0.6943466663,1
687,289,-0.4617959857,-0.04261751473,1
687,321,0.2241995335,0.4219056964,1
687,353,0.4131955802,0.3120512068,1
687,385,0.7045301199,0.3112911284,1
687,417,1.46045351,1.082828879,1
687,449,1.533336639,0.3956974447,1
687,481,0.7737914324,-0.1825812161,1
687,513,0.2160134166,-0.4422554374,1
687,545,-0.2185711116,-0.6398501396,1
687,577,-0.1055944562,-0.2274740934,1
687,609,-0.3089359105,0.4487490058,1
687,641,-0.2194983363,1.080005884,1
687,673,0.1234981641,1.048294306,1
687,705,0.3560992479,0.4154127836,1
687,737,0.1029096544,0.1650145054,1
687,769,0.3024097085,0.2220831513,1
687,801,0.9584897757,1.430298448,1
687,833,0.6490604877,0.9782218337,1
687,865,0.0168813467,0.2441731691,1
687,897,0.4457544088,-0.08964666724,1
687,929,1.575434923,-0.1380750984,1
687,961,1.72934258,-0.3658716679,1
