PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 29, filenames: A:[29]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[30]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1281,-0.8002408743,-2.843789101,1
47,1313,-0.6861178875,-2.672680378,1
47,1345,-1.498667359,-2.432803631,1
47,1377,-1.304809093,-1.930438519,1
47,1409,-0.9888277054,-1.221767187,1
47,1441,-1.14563036,-1.164045334,1
47,1473,-2.456102848,-1.610579014,1
47,1505,-2.913659573,-2.529914856,1
47,1537,-1.523886442,-2.84479785,1
47,1569,-0.0582228899,-0.3986496329,1
47,1601,0.3283221126,0.08322509378,1
47,1633,0.2579143643,-0.1806778163,1
47,1665,0.2112466097,-0.1379361153,1
47,1697,0.3178194761,-0.09517896175,1
47,1729,-0.01655443013,-0.577845335,1
47,1761,-0.008877158165,-0.601390183,1
47,1793,0.1626209617,-0.1876716614,1
47,1825,0.1183475852,-0.07310533524,1
47,1857,0.1873517036,0.01003986597,1
47,1889,0.1621326208,0.1405149549,1
47,1921,-0.0450142473,-0.1726775765,1
47,1953,-0.08788412809,-0.3505672216,1
47,1985,0.1398175955,-0.06005978584,1
47,2017,0.4367527068,-0.04057842493,1
79,33,0.102155894,0.138141036,1
79,65,0.3436366022,0.350848943,1
79,97,0.09299880266,0.3274625838,1
79,129,-0.2305167317,0.389683485,1
79,161,-0.295437932,0.0111297667,1
79,193,-0.3140433729,-0.4233447313,1
79,225,-0.3948207796,-0.5216240883,1
79,257,-0.4137349725,-0.3230202198,1
79,289,-0.4313191175,-0.06492894888,1
79,321,-0.526517868,0.1181144714,1
79,353,-0.6210753918,-0.1758884788,1
79,385,-0.4936674833,-0.7299554348,1
79,417,-0.166345045,-0.5017297268,1
79,449,-0.2549778819,0.06717637181,1
79,481,-0.1971783936,0.09766446054,1
79,513,-0.03654291481,-0.3418216705,1
79,545,-0.203678593,-0.2867621779,1
79,577,0.0630863905,-0.3029145002,1
79,609,0.3371770382,-0.001228168607,1
79,641,-0.05044469237,-0.05064305663,1
79,673,0.01779931784,-0.2264639139,1
79,705,0.3225387633,-0.5374270082,1
79,737,0.4637934566,-0.4094648063,1
79,769,0.1802318394,0.02005179226,1
79,801,-0.1215167344,-0.07803708315,1
79,833,0.4451772571,-0.7095010281,1
79,865,0.1740505248,-0.6450049877,1
79,897,0.06368198246,-0.1691794991,1
79,929,0.1637561321,-0.3559343815,1
79,961,0.007117681205,-0.6465671062,1
79,993,-0.4328448772,-1.140577316,1
79,1025,-1.466233373,-1.134057641,1
79,1057,-2.94174099,-2.068356514,1
79,1089,-0.9439234734,-1.430055141,1
79,1121,-0.5551688075,-0.6204231381,1
79,1153,-0.2482188493,-0.07614463568,1
79,1185,-0.3063479066,-1.100518584,1
79,1217,-0.7365666628,-2.29550457,1
79,1249,-1.270375729,-3.275217056,1
79,1281,-1.092356801,-1.925143123,1
79,1313,-0.5134820938,-1.206157923,1
79,1345,-1.644791126,-1.11963582,1
79,1377,-3.244711876,-3.665596724,1
79,1409,-2.970112801,-17.21367073,1
79,1441,-9.027357101,17.13205719,1
79,1473,-2.019224644,-1.191739678,1
79,1505,-2.976657867,-2.611423254,1
79,1537,-1.000209332,-0.9785126448,1
79,1569,-0.2929767668,-0.4464887083,1
79,1601,0.1669149101,0.151779443,1
79,1633,0.3388209641,0.1131534427,1
79,1665,0.576618731,0.1693416387,1
79,1697,0.5646185875,0.2810451388,1
79,1729,0.1552729458,0.1378614604,1
79,1761,0.08767035604,0.04098212719,1
79,1793,0.003112465143,-0.1923575997,1
79,1825,-0.3211763501,-0.1775400192,1
79,1857,-0.1647817194,-0.03485390544,1
79,1889,0.1959958076,0.0320212543,1
79,1921,0.1274292618,0.3142546415,1
79,1953,0.2115101516,0.148139149,1
79,1985,0.21156542,-0.1187637523,1
79,2017,0.06785522401,-0.1777376235,1
111,33,0.06143723801,0.05672397465,1
111,65,-0.1259009838,-0.217799738,1
111,97,-0.1226543263,-0.08643865585,1
111,129,-0.09254516661,-0.1282003522,1
111,161,-0.06391218305,-0.1717070788,1
111,193,0.006172031164,-0.06603550911,1
111,225,-0.1678211093,-0.3679560721,1
111,257,-0.2987927198,-0.5068995953,1
111,289,-0.312094152,-0.2809511423,1
111,321,1.226874232,19.57976151,1
111,353,-0.3177065253,-0.1052961349,1
111,385,-1.078943491,-0.7709590793,1
111,417,-1.22515893,-0.6566634178,1
111,449,-0.4319956303,-0.423155725,1
111,481,0.1529379338,-0.3717063367,1
111,513,0.1454217434,-0.3548523784,1
111,545,-0.1039394736,-0.2511466146,1
111,577,0.06518915296,-0.2085564733,1
111,609,0.07088327408,0.01746287197,1
111,641,-0.05161321163,0.03284627199,1
111,673,0.3114521801,-0.4797821045,1
111,705,0.9381281137,-0.4900791049,1
111,737,1.066488266,-0.4285587668,1
111,769,0.3457134664,-0.14799577,1
111,801,0.1305585355,-0.2034180015,1
111,833,-0.03382557631,-0.3847882748,1
111,865,-0.5074926615,-0.2151683271,1
111,897,-0.4300884306,-0.2044136524,1
111,929,-0.2794243693,-0.3880086541,1
111,961,-0.5293699503,-0.5225858688,1
111,993,-0.6445165873,-0.66264081,1
111,1025,-0.9993388057,-1.387832403,1
111,1057,-1.80522716,-2.277469158,1
111,1089,-0.6468419433,-1.034131169,1
111,1121,-0.2889631391,-0.4252628088,1
111,1153,-0.3979562521,-0.1958517432,1
111,1185,-2.879867554,-3.90201664,1
111,1217,-1.933878422,-4.589933395,1
111,1249,-0.6073405743,-2.92096138,1
111,1281,-0.3117117882,-1.07948184,1
111,1313,0.02173408866,-0.2357620001,1
111,1345,-0.4314467907,0.02364057302,1
111,1377,-4.726686478,-2.107095003,1
111,1409,-3.700042248,-19.39369202,1
111,1441,-15.23980904,12.07900333,1
111,1473,-1.482793212,-0.6615056992,1
111,1505,-1.443017483,-1.963212967,1
111,1537,-0.5576451421,-0.8735593557,1
111,1569,-0.1893916726,0.1213868633,1
111,1601,-0.02621200308,0.689702034,1
111,1633,0.02345566452,0.3093933463,1
111,1665,0.4617816806,-0.02094241977,1
111,1697,0.5680673718,0.1901205778,1
111,1729,0.5011440516,0.3957636952,1
111,1761,0.3271847367,0.4252331853,1
111,1793,-0.03761978447,-0.1363302767,1
111,1825,-0.432328105,-0.4558970332,1
111,1857,-0.03812628239,-0.3348288536,1
111,1889,0.2348628193,-0.1903943866,1
111,1921,0.3275486231,0.3827376366,1
111,1953,0.4614201188,0.2256882787,1
111,1985,0.2513223886,0.09349612147,1
111,2017,-0.009321764112,-0.3012502193,1
143,33,-0.3533352017,0.01684407145,1
143,65,-0.3008365035,-0.5294487476,1
143,97,-0.1461369246,-0.3610928059,1
143,129,-0.2284763753,-0.4355799556,1
143,161,-0.2730391622,-0.1784844995,1
143,193,-0.1206864268,-0.1150511801,1
143,225,0.004056185484,-0.6488167048,1
143,257,-0.05475394428,-0.9156286716,1
143,289,-0.2281178534,-0.6129837036,1
143,321,0.08212530613,-0.1792607605,1
143,353,-0.1266354471,-0.3022215366,1
143,385,-0.3011703491,-0.1813312471,1
143,417,-0.3047053814,-0.2191253006,1
143,449,-0.1874020547,-0.610712409,1
143,481,0.07447186112,-0.4835428894,1
143,513,-0.06667813659,-0.1092990041,1
143,545,0.6512765288,-0.04598622024,1
143,577,1.273664713,-0.1686876863,1
143,609,0.6916416287,-0.047823295,1
143,641,0.2923772335,0.04565809667,1
143,673,0.2582342923,-0.5616598129,1
143,705,0.6238662004,-0.4325794876,1
143,737,0.8251311779,-0.1251886785,1
143,769,0.3185278177,-0.2273434699,1
143,801,0.01730136573,-0.2883271575,1
143,833,-0.1305105984,-0.1557270288,1
143,865,-0.4798817635,-0.1243446469,1
143,897,-0.4406804442,-0.4269556403,1
143,929,-0.4511286616,-0.3035709858,1
143,961,-1.003200769,-0.4105163217,1
143,993,-0.8327435851,-0.2528725266,1
143,1025,-0.9308741093,-1.13645494,1
143,1057,-2.380736828,-3.16605711,1
143,1089,-0.9549793601,-1.027839661,1
143,1121,-1.109737992,-0.6483601332,1
143,1153,-0.7008928061,-0.527854979,1
143,1185,-0.6895264983,-0.8878886104,1
143,1217,-0.6285417676,-1.068312168,1
143,1249,-0.3970815539,-1.902454972,1
143,1281,-0.00239354372,-1.699941635,1
143,1313,0.285115689,-0.3182176948,1
143,1345,-0.3083497882,0.4430054724,1
143,1377,-1.126036167,0.3238095045,1
143,1409,-1.891317964,0.3635277748,1
143,1441,-0.885230422,0.497838676,1
143,1473,-0.8097094893,0.2213077545,1
143,1505,-0.87735039,-0.3390783668,1
143,1537,-0.1461662054,-0.2382651865,1
143,1569,0.3149829805,0.360296309,1
143,1601,0.1528985202,0.6467013359,1
143,1633,-0.1808671355,0.368804872,1
143,1665,0.008659988642,0.03766590357,1
143,1697,-0.003671526909,0.165673539,1
143,1729,-0.08016197383,0.3939253092,1
143,1761,-0.116640538,0.3209718764,1
143,1793,-0.2353222817,-0.1116445214,1
143,1825,0.01514063776,-0.4339837432,1
143,1857,0.530207932,-0.5289837122,1
143,1889,0.1444827914,-0.3073120117,1
143,1921,0.1812481731,0.08164796233,1
143,1953,0.2441933155,0.08637160063,1
143,1985,0.09831187129,0.1108586639,1
143,2017,0.0880767256,-0.2724493146,1
175,33,-0.1687467098,0.02229174227,1
175,65,-0.2957365811,-0.3310759068,1
175,97,-0.2432489991,-0.50626719,1
175,129,-0.3464301825,-0.1973017305,1
175,161,-0.3746419251,0.1952006519,1
175,193,-0.01775538921,0.1334131211,1
175,225,0.1148726419,-0.4847302437,1
175,257,-0.2760087848,-0.8283520937,1
175,289,-0.2728419602,-0.3195743561,1
175,321,0.00936499238,-0.35757792,1
175,353,-0.3101558983,-0.5561069846,1
175,385,-0.08232758194,-0.2463073283,1
175,417,0.4345142245,0.0780043751,1
175,449,0.1441662312,-0.244381696,1
175,481,-0.2203284353,-0.2444866747,1
175,513,0.1733697057,0.2361478508,1
175,545,0.7049074173,0.1129042804,1
175,577,0.9618528485,-0.2327155918,1
175,609,1.164891243,0.1363067925,1
175,641,1.036263347,0.7633938789,1
175,673,0.259308666,-0.06631153822,1
175,705,0.06630733609,-0.1191037446,1
175,737,0.3669723868,-0.190227285,1
175,769,0.1915539652,-0.2589843869,1
175,801,-0.1337525547,-0.4549348056,1
175,833,-0.6321671009,-17.01615524,1
175,865,-0.5644099712,-0.6089716554,1
175,897,-0.3969855309,-0.4912559688,1
175,929,-0.4988799691,-0.4210656881,1
175,961,-0.859336257,-0.5502753854,1
175,993,-0.9540559649,-0.9231443405,1
175,1025,-1.75131917,-4.641047478,1
175,1057,-0.8849635124,-3.958406925,1
175,1089,-0.009613752365,-1.141722202,1
175,1121,-0.7146741152,-1.0952456,1
175,1153,-0.6251347065,-0.6563695669,1
175,1185,-0.3940199018,-0.3848368526,1
175,1217,-0.2991354465,-0.1762846708,1
175,1249,-0.395526588,-0.758533597,1
175,1281,-0.3902256787,-1.212648869,1
175,1313,-0.387159586,-0.383728385,1
175,1345,-0.4886319041,0.2623066902,1
175,1377,-0.7844551206,0.5313596725,1
175,1409,-1.101691604,0.5976746082,1
175,1441,-0.9992393851,0.5337047577,1
175,1473,-1.336058736,0.4804708958,1
175,1505,-0.9542661905,0.1533178687,1
175,1537,-0.4153027833,-0.05747902393,1
175,1569,-0.1684749126,0.3522311151,1
175,1601,-0.05347846448,0.4030929208,1
175,1633,0.0007031708956,0.3785701096,1
175,1665,-0.006288915873,0.08909544349,1
175,1697,-0.1959364712,0.2844362855,1
175,1729,-0.3026018739,0.1822092384,1
175,1761,-0.4471069872,-0.2200083435,1
175,1793,-0.410014987,-0.3949560821,1
175,1825,0.1044752151,-0.3112296462,1
175,1857,0.7394426465,-0.1265419424,1
175,1889,0.468934238,-0.4960020781,1
175,1921,0.08688926697,-0.447375834,1
175,1953,-0.06387346983,-0.09998906404,1
175,1985,0.01755362004,0.11260432,1
175,2017,0.08180717379,-0.143685177,1
207,33,-0.03120209277,0.07288254797,1
207,65,-0.3296561241,-0.2234950364,1
207,97,-0.5479813218,-0.42042014,1
207,129,-0.5546384454,-0.05474412441,1
207,161,-0.7197096944,0.3565866351,1
207,193,-0.4137845039,-0.07268644869,1
207,225,-0.1030212641,-0.4474577606,1
207,257,-0.1829927266,-0.8412848115,1
207,289,-0.2564960122,-0.230006814,1
207,321,-0.1788090169,0.245487839,1
207,353,-0.09690848738,0.2471658438,1
207,385,0.0008622407913,-0.02416351438,1
207,417,0.4086090922,-0.1131832004,1
207,449,0.1224780157,-0.05071629584,1
207,481,-0.2226373255,0.1908334941,1
207,513,0.2089471519,0.4794551432,1
207,545,0.7043505907,0.2117594182,1
207,577,0.3833944798,-0.1505977064,1
207,609,0.4732714295,-0.433781743,1
207,641,0.7606950998,0.3199810982,1
207,673,0.5545415878,0.125556618,1
207,705,0.3160995245,0.1343324929,1
207,737,0.2333782315,-0.1105641276,1
207,769,0.1546292007,-0.06608852744,1
207,801,0.1226923317,-0.4880890846,1
207,833,-0.01774226129,-0.8585928679,1
207,865,0.0993617475,-0.8696250916,1
207,897,0.1972224116,-0.4700160921,1
207,929,-0.34767133,-0.7223471403,1
207,961,-0.6130124927,-1.075170398,1
207,993,-0.8453738093,-1.382006526,1
207,1025,-0.9805881381,-4.869660378,1
207,1057,-0.3857383132,-4.531785965,1
207,1089,0.1460337639,-1.333825111,1
207,1121,-0.1041522026,-1.018158436,1
207,1153,-0.3303849697,-0.2622066736,1
207,1185,-0.2942389548,-0.4395644665,1
207,1217,-0.2119656205,-0.3874076009,1
207,1249,-0.00427532196,0.06913298368,1
207,1281,-0.2523853481,-0.07369378209,1
207,1313,-0.6542030573,-0.178731814,1
207,1345,-0.7666094303,0.3781123757,1
207,1377,-0.6687982678,0.5748125315,1
207,1409,-0.6527476311,0.8247507215,1
207,1441,-2.024179935,2.480715036,1
207,1473,-1.485980868,0.9737839103,1
207,1505,-0.8509930372,0.4920406342,1
207,1537,-0.51114434,0.2002466321,1
207,1569,-0.3302749991,0.6513088942,1
207,1601,-0.1661446691,0.6130301356,1
207,1633,-0.1517071128,0.3492758572,1
207,1665,-0.09940084815,-0.172666952,1
207,1697,0.1347654462,-0.3084079921,1
207,1729,0.3079055846,-0.3174513876,1
207,1761,0.02562261,-0.3678951561,1
207,1793,-0.1807709187,-0.4335673451,1
207,1825,0.4482977986,-0.431309402,1
207,1857,0.9132695794,-0.06591114402,1
207,1889,0.7002557516,-0.2150231302,1
207,1921,0.264133811,-0.5586478114,1
207,1953,-0.06950816512,-0.3096709847,1
207,1985,-0.1176943183,-0.1588723063,1
207,2017,-0.1254351288,-0.05073928833,1
239,33,-0.5573813319,0.1574410349,1
239,65,-0.3915760219,-0.2503911853,1
239,97,-0.4007675648,-0.4852041006,1
239,129,-0.4824797809,0.00696799159,1
239,161,-0.541377604,-0.03079947829,1
239,193,-0.5021111965,-0.9341167808,1
239,225,-0.2289650142,-0.5542800426,1
239,257,-0.1533357054,-0.8418430686,1
239,289,-0.1758314073,-0.7478337884,1
239,321,-0.161117807,0.2041486651,1
239,353,0.2070068568,0.1603745967,1
239,385,0.1839998662,-0.08878777921,1
239,417,0.1761265248,-0.296318531,1
239,449,-0.03242389858,-0.1331833303,1
239,481,-0.3489484191,0.2697870731,1
239,513,-0.1096545458,0.3839800358,1
239,545,0.5082672238,0.2975392938,1
239,577,0.6091610193,-0.2828108668,1
239,609,0.5822116137,-0.7151738405,1
239,641,0.5613949895,-0.0837880373,1
239,673,0.4144234955,-0.1182062328,1
239,705,0.4246936738,0.1729617715,1
239,737,0.4423757195,-0.0298422277,1
239,769,0.2708231211,0.08446612954,1
239,801,0.3486090302,-0.3335523307,1
239,833,0.535651207,-0.713701725,1
239,865,0.4382890463,-0.4510126114,1
239,897,0.5245761871,0.03501296043,1
239,929,-0.2212316692,-0.5262095928,1
239,961,-0.9366930723,-0.9266562462,1
239,993,-0.8572000861,-1.1658566,1
239,1025,-0.8627421856,-2.373348713,1
239,1057,-0.3682664633,-4.494605541,1
239,1089,-0.1040695906,-1.26227963,1
239,1121,0.1438077688,-0.6882731915,1
239,1153,-0.0182031095,-0.2921100259,1
239,1185,-0.3628836274,-0.7931634784,1
239,1217,-0.3241993189,-1.447667122,1
239,1249,-0.1708271503,-0.4405651093,1
239,1281,-0.2593505979,-0.5437393188,1
239,1313,-0.6867402196,-0.1066250056,1
239,1345,-0.9610156417,0.478207618,1
239,1377,-0.6536061764,0.5130536556,1
239,1409,-0.391951561,0.6841599345,1
239,1441,-2.020653248,2.1956141,1
239,1473,-1.55908525,1.229213476,1
239,1505,-0.9941455722,1.260519981,1
239,1537,-0.3730098903,1.116610289,1
239,1569,0.4620015025,1.055439711,1
239,1601,0.3529379964,0.4038209021,1
239,1633,-0.5738891363,-0.2218122184,1
239,1665,-0.9172513485,-0.7098928094,1
239,1697,0.07523080707,-1.252032399,1
239,1729,0.3535403013,-0.5848440528,1
239,1761,0.3429360986,-0.1305012703,1
239,1793,0.3909162879,-0.06196862459,1
239,1825,1.776851416,-0.6638306379,1
239,1857,1.32984972,-0.3489624858,1
239,1889,0.6310585141,-0.05116744339,1
239,1921,0.2943991423,-0.6310914755,1
239,1953,-0.07857868075,-0.3915909827,1
239,1985,-0.257468462,-0.4955840111,1
239,2017,0.1048927456,-0.00344184041,1
271,33,-0.09227374196,0.2722911835,1
271,65,-0.4156319499,-0.1810367703,1
271,97,-0.4932570457,-0.3168694377,1
271,129,-0.2790356576,-0.2410789132,1
271,161,-0.2126369774,-0.3360646963,1
271,193,-0.0734975934,-0.6557427049,1
271,225,-0.03349724412,-0.5167298913,1
271,257,0.02860443294,-0.8160418272,1
271,289,-0.03865516931,-0.6643487215,1
271,321,-0.1632639319,-0.0478054285,1
271,353,-0.07745104283,0.07037834078,1
271,385,-0.06296686828,-0.217976436,1
271,417,0.1275834292,-0.3810494244,1
271,449,-0.2602494359,-0.01661003008,1
271,481,-0.6091141701,-0.1118180156,1
271,513,-0.3741255403,0.3599979281,1
271,545,0.002838134766,0.5208591819,1
271,577,0.3686821759,-0.3546441793,1
271,609,0.7420421839,-0.5463129282,1
271,641,0.7062602639,-0.4963087142,1
271,673,0.5007488728,-0.1251018792,1
271,705,0.2967805862,-0.4767360687,1
271,737,0.2525807321,-0.5617631078,1
271,769,0.4130199552,0.087043643,1
271,801,0.5562583208,-0.3127293885,1
271,833,0.7093686461,-0.5630325079,1
271,865,0.955185473,-0.1606213599,1
271,897,0.6983870268,0.07061508298,1
271,929,0.2378179431,-0.06013351679,1
271,961,-0.352905333,-0.5217579603,1
271,993,-0.4761857986,-1.436559319,1
271,1025,-0.4322792292,-1.500942826,1
271,1057,-4.259716511,-4.107514858,1
271,1089,-3.765886307,-3.2219491,1
271,1121,0.2610209584,-0.7543797493,1
271,1153,-0.169598937,-0.5914252996,1
271,1185,-0.7245630622,-0.7828509212,1
271,1217,-1.069015503,-2.042619228,1
271,1249,-17.18671036,10.09135723,1
271,1281,-0.1673781276,-1.139362574,1
271,1313,-0.8187427521,-0.1627583802,1
271,1345,-1.356520891,0.4039449096,1
271,1377,-1.109875917,0.07377308607,1
271,1409,-0.8606785536,0.5380653739,1
271,1441,-0.9558156729,1.131616831,1
271,1473,-0.8513045311,1.131409407,1
271,1505,-1.389097691,2.727785587,1
271,1537,-0.4279469252,5.258759499,1
271,1569,0.1132137775,3.022584438,1
271,1601,0.205053091,0.6001977324,1
271,1633,0.008734308183,-0.1660341024,1
271,1665,0.1208579391,-0.4058437943,1
271,1697,-0.03110778332,-0.5608171821,1
271,1729,-0.01554904878,-0.2314833105,1
271,1761,0.2815018296,0.3052571416,1
271,1793,0.4471814036,0.3718042374,1
271,1825,0.7686293721,0.009599328041,1
271,1857,0.6098905802,-0.04713378847,1
271,1889,0.3993625641,-0.01179739833,1
271,1921,-0.05046157539,-0.3982647061,1
271,1953,-0.4558501244,-0.5044356585,1
271,1985,-0.5081995726,-0.3713741899,1
271,2017,0.07780888677,0.01053005457,1
303,33,-0.01609583199,0.2955376208,1
303,65,-0.3614112139,-0.006157144904,1
303,97,-0.4571625292,-0.1505665779,1
303,129,-0.2101029158,-0.299900651,1
303,161,-0.2205165625,-0.1988278329,1
303,193,-0.2094189674,0.03272017837,1
303,225,0.0234837532,0.0127466172,1
303,257,0.1289096326,-0.4612683058,1
303,289,-0.1850646734,-0.4216502905,1
303,321,-0.09005104005,-0.2085153461,1
303,353,-0.03159172088,-0.04263197631,1
303,385,0.2752223015,-0.1818391085,1
303,417,0.3023733795,-0.3458143771,1
303,449,-0.2355061471,0.5523394942,1
303,481,-0.3286349773,0.1847815365,1
303,513,-0.2860803008,0.1854459941,1
303,545,-0.3074939251,0.1328637153,1
303,577,-0.1145289987,0.06785203516,1
303,609,0.3505704403,-0.2129231244,1
303,641,0.3595436215,-0.8784598708,1
303,673,0.1320447326,-0.1491864026,1
303,705,-0.03867260367,-0.7175291777,1
303,737,-0.02088423073,-0.9210811853,1
303,769,0.1955195367,-0.1746789813,1
303,801,0.3035677075,-0.2426192462,1
303,833,0.4016588628,-0.210257858,1
303,865,0.7066656351,0.00130109489,1
303,897,0.3882942796,0.07511101663,1
303,929,0.1672846079,-0.01458534598,1
303,961,0.003847628832,-0.7296759486,1
303,993,-0.1902105808,-2.05669117,1
303,1025,-0.09776172042,-5.812245369,1
303,1057,-2.963464737,-3.686872959,1
303,1089,-1.647402048,-4.402373791,1
303,1121,-0.07540762424,-0.7790545821,1
303,1153,-0.5546051264,-0.3960570693,1
303,1185,-0.6426936388,-0.2485464215,1
303,1217,-1.019806385,-0.5892499089,1
303,1249,-0.9551473856,-0.8936243653,1
303,1281,-0.6973314285,-0.2901000082,1
303,1313,-1.304519653,0.1719536632,1
303,1345,-3.849474907,0.2707408667,1
303,1377,-4.425758362,-0.3911733627,1
303,1409,-3.053229332,-0.5107015967,1
303,1441,-1.328184724,0.7196670771,1
303,1473,-0.4935631156,1.035385728,1
303,1505,-0.5932018161,1.478548288,1
303,1537,-0.3665139079,4.501805305,1
303,1569,-0.6465768814,1.515898466,1
303,1601,-0.1334049404,0.6071412563,1
303,1633,0.1984544396,-0.04296907037,1
303,1665,0.4021839499,-0.2697924972,1
303,1697,0.2658416033,0.1857780963,1
303,1729,0.1977261901,0.7990595698,1
303,1761,0.382630378,0.713670373,1
303,1793,0.3484306037,0.4286705256,1
303,1825,0.4724247158,0.06398040056,1
303,1857,0.3636026084,-0.07372494787,1
303,1889,-0.09273484349,0.07933505625,1
303,1921,-0.8341374397,-0.0208960399,1
303,1953,-0.6685891747,-0.1543400884,1
303,1985,-0.4758437872,-0.3434154689,1
303,2017,-0.143009752,-0.0470296219,1
335,33,-0.2136113942,0.2362932265,1
335,65,-0.2395750582,0.07507041097,1
335,97,-0.06903779507,-0.07074981928,1
335,129,-0.07532067597,-0.1234178841,1
335,161,-0.1534541398,0.2230949998,1
335,193,-0.09342336655,0.6620817184,1
335,225,-0.2500753403,0.7732386589,1
335,257,-0.6612308621,-0.03213363886,1
335,289,-0.6494377255,-0.4849946797,1
335,321,-0.3352405727,-0.4392479062,1
335,353,0.06004136428,-0.3079431057,1
335,385,0.5006304383,0.04801534116,1
335,417,0.7924210429,0.092641294,1
335,449,0.237006247,0.6799942851,1
335,481,0.04890742898,0.3917045593,1
335,513,-0.09610287845,-0.1033326015,1
335,545,0.1700048298,-0.2883139849,1
335,577,-0.01658990979,0.1543093026,1
335,609,-0.3549557328,0.1619458348,1
335,641,-0.1113908291,-0.1033711731,1
335,673,0.1086866409,-0.0936075747,1
335,705,-0.2294093668,-0.6091554165,1
335,737,-0.4525052309,-0.9101715088,1
335,769,-0.3585512042,-0.1745848656,1
335,801,-0.3531523347,0.3767275214,1
335,833,0.07156957686,-0.04491633177,1
335,865,0.1532903016,-0.1384805441,1
335,897,-0.2120230347,-0.07684186101,1
335,929,-0.2831422091,-0.006717413664,1
335,961,-0.1876455545,-0.6001096964,1
335,993,-0.0881229192,-1.077162385,1
335,1025,0.81594944,-1.198878527,1
335,1057,1.714909911,-1.442190647,1
335,1089,-0.1798838973,-1.27790451,1
335,1121,-0.9528948069,-0.5554362535,1
335,1153,-1.34779191,-0.5694257021,1
335,1185,-0.5429425836,-0.3213392496,1
335,1217,-0.7031707764,-0.3850420117,1
335,1249,-2.886281013,-3.206420183,1
335,1281,-1.727218509,0.03547257185,1
335,1313,-1.519415379,0.08365693688,1
335,1345,-0.9733309746,-0.4317663312,1
335,1377,-3.653625011,-0.5795970559,1
335,1409,-3.653916359,-0.5184063315,1
335,1441,-1.386517286,0.2041760087,1
335,1473,-0.4243183136,0.3420779109,1
335,1505,0.1336175203,0.5575078726,1
335,1537,0.04631409049,0.4229801297,1
335,1569,-0.2399995923,0.5848333836,1
335,1601,-0.143440634,0.3779575229,1
335,1633,0.1027101278,0.04241163284,1
335,1665,0.2198223174,-0.2676711679,1
335,1697,0.3526903391,0.3482450545,1
335,1729,0.598192811,0.4084829092,1
335,1761,0.3661552668,0.1982958019,1
335,1793,0.02270686626,0.5258877277,1
335,1825,0.3467775583,0.2852362096,1
335,1857,0.1971609592,-0.2719940245,1
335,1889,-0.7590430975,-0.07633119822,1
335,1921,-0.8532401323,0.2153629959,1
335,1953,-0.512865901,0.08858770132,1
335,1985,-0.4214562476,-0.01440905035,1
335,2017,-0.2137719691,-0.1836896837,1
367,33,-0.06064520031,0.2594850957,1
367,65,-0.05444070697,-0.4630508423,1
367,97,0.04085762799,-0.4470613003,1
367,129,-0.08288064599,-0.08878672123,1
367,161,-0.4034217596,0.7223799825,1
367,193,-0.2140570283,0.7434080839,1
367,225,-0.525007844,0.5276797414,1
