PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 20, filenames: A:[20]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[21]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,225,0.1160482764,-0.7730628252,1
367,257,-0.2100430727,-0.5609382391,1
367,289,-0.4605623484,-0.5235846043,1
367,321,-0.5782402754,-0.359089613,1
367,353,-0.4399590492,-0.4251959622,1
367,385,-0.6782547832,-0.05164457858,1
367,417,-0.7320104837,0.2213062793,1
367,449,-0.9478794336,0.07968619466,1
367,481,-0.7957931161,-0.03206938505,1
367,513,-0.7259586453,-1.485937595,1
367,545,-1.641772866,-2.477365494,1
367,577,-1.060333371,-0.65817523,1
367,609,-0.2954923213,-0.05173698068,1
367,641,0.04417413473,0.05404381827,1
367,673,-0.2740564942,-0.1814367175,1
367,705,-0.3864626288,-0.2134718448,1
367,737,-0.815628171,-0.4956905544,1
367,769,-0.9272221923,-0.2277538031,1
367,801,-0.9014980793,-0.1819026023,1
367,833,-1.234527588,0.02990423143,1
367,865,-0.3578134775,0.3991363049,1
367,897,0.01878421009,0.5410410166,1
367,929,-0.1777133346,0.5369672775,1
367,961,-0.04029654711,0.2149852514,1
367,993,0.07836063206,0.001394569874,1
367,1025,0.4376863539,0.1762109101,1
367,1057,1.118281364,0.1973840892,1
367,1089,0.8944683075,-0.5234891772,1
367,1121,-0.6097481847,-0.7572148442,1
367,1153,0.1018983275,-1.491139412,1
367,1185,0.466958344,-1.229222655,1
367,1217,0.2870183587,-0.8533234596,1
367,1249,0.9974195957,-1.613024473,1
367,1281,0.7934339643,-0.3443894386,1
367,1313,0.06888487935,0.08780801296,1
367,1345,0.4945431948,-0.5723540187,1
367,1377,0.4892762899,-0.7088364959,1
367,1409,0.3716289699,-0.003076314926,1
367,1441,0.371247828,-0.4002122283,1
367,1473,0.109421581,-0.7032672167,1
367,1505,-0.002525638789,0.04217208177,1
367,1537,0.216255933,1.231681228,1
367,1569,0.7668011785,0.6163423061,1
367,1601,0.4601228535,-0.327341795,1
367,1633,-0.1095507294,-0.2585761249,1
367,1665,-0.1517361552,0.4249559641,1
367,1697,0.3086204529,0.5492761731,1
367,1729,0.5500971079,0.4867531657,1
367,1761,0.06608141959,0.5710122585,1
367,1793,-0.2480569482,0.2217283249,1
367,1825,-0.78231287,-0.25550735,1
367,1857,-0.9536607265,-0.5341961384,1
367,1889,-0.6078355312,-0.4740155339,1
367,1921,-0.5999655724,-0.2704726458,1
367,1953,-0.1874577403,-0.2700091004,1
367,1985,0.1802188009,-0.2504364252,1
367,2017,0.03004670143,-0.2412178516,1
399,33,-0.04215674847,-0.08359466493,1
399,65,-0.1620413512,-0.4904758632,1
399,97,-0.2481823266,-0.1774505228,1
399,129,-0.8226026297,-0.1287859976,1
399,161,-3.242364407,0.3608294129,1
399,193,-1.186372399,-0.3648879528,1
399,225,-0.4688487947,-0.6775069237,1
399,257,-0.3338077068,-0.05624037981,1
399,289,-0.8666237593,-0.1417298615,1
399,321,-0.9205973148,0.04815086722,1
399,353,-0.5478299856,0.1854277104,1
399,385,-0.6136456728,0.1701792479,1
399,417,-0.4922747016,0.255443424,1
399,449,-0.3547011614,0.3872899413,1
399,481,-0.1894393563,0.2364346087,1
399,513,-0.003054141998,-1.022639871,1
399,545,-0.3062497377,-1.419023991,1
399,577,-0.3504131734,-0.04876953363,1
399,609,-0.3355951905,1.052304506,1
399,641,-0.197591871,0.4809012413,1
399,673,-0.2179708481,-0.4051590562,1
399,705,-0.2933526635,-0.5591662526,1
399,737,-0.6216819882,-0.2531127036,1
399,769,-1.731405973,-0.2339202762,1
399,801,-1.081932068,0.447573185,1
399,833,-0.9055843353,0.9094634056,1
399,865,-0.8737920523,0.8723348975,1
399,897,-0.5773144364,0.9671428204,1
399,929,-0.4904157221,1.290680766,1
399,961,-0.5355120301,0.928763628,1
399,993,-0.4961986244,-0.07931563258,1
399,1025,-0.2364566326,-0.6860634685,1
399,1057,0.2773142755,-0.5945033431,1
399,1089,0.2242946327,-0.7338232398,1
399,1121,-0.1164733917,-1.179699063,1
399,1153,-0.07084134221,-1.222284794,1
399,1185,0.3690038919,-1.051663756,1
399,1217,1.076816082,-0.5493953824,1
399,1249,1.543237925,-0.7967798114,1
399,1281,0.9715834856,-0.4774594307,1
399,1313,0.5667898655,-0.5259521008,1
399,1345,0.2943673134,-0.759529829,1
399,1377,-0.02993923426,-0.5683926344,1
399,1409,-0.3843703866,0.1763370037,1
399,1441,-0.04470413178,-0.7396665812,1
399,1473,0.07713475823,-1.132199049,1
399,1505,-0.2959926128,-0.3119026721,1
399,1537,-0.3010796309,0.7925832272,1
399,1569,0.2614328861,1.301552057,1
399,1601,0.1543429941,0.6348519921,1
399,1633,-0.2506452203,-0.4997167587,1
399,1665,0.1624521017,0.1409690529,1
399,1697,0.2869516611,0.05871228501,1
399,1729,0.2982856631,-0.09044598043,1
399,1761,0.1140987426,-0.1039436311,1
399,1793,0.04183329642,-0.02435046621,1
399,1825,-0.07903310657,-0.580042243,1
399,1857,-0.382257551,-0.5633664131,1
399,1889,-0.3142819107,0.2598806918,1
399,1921,0.08019280434,0.2862315774,1
399,1953,-0.1316998005,-0.1750257611,1
399,1985,-0.3097099066,-0.2220359743,1
399,2017,0.05136060715,-0.2436005771,1
431,33,0.07416822016,-0.03312450647,1
431,65,0.1127082109,-0.2980065942,1
431,97,-0.2993137538,-0.1367316097,1
431,129,-0.8111100793,-0.3212015629,1
431,161,-1.485791683,-0.4858444333,1
431,193,-0.8238090277,-0.2363369465,1
431,225,-0.4608685374,-0.8217149973,1
431,257,-0.6115974188,-1.824897528,1
431,289,-0.7117506266,-0.5167952776,1
431,321,-0.6654656529,0.1140716672,1
431,353,-0.4547328353,0.1647444367,1
431,385,-0.5770391226,0.1022715941,1
431,417,-0.7539194226,0.1132884622,1
431,449,-0.3645737171,0.3968538344,1
431,481,0.5161494017,0.473490119,1
431,513,0.2566191554,-0.2822102606,1
431,545,0.02493028343,-0.6986567378,1
431,577,0.0224571377,0.009436443448,1
431,609,-0.4294101,0.3281776607,1
431,641,-0.6925100684,0.3060379624,1
431,673,-0.8269738555,-0.2743661702,1
431,705,-0.4131669998,-0.6812028289,1
431,737,-0.03616195917,0.07043430954,1
431,769,-0.3756452799,0.3218641877,1
431,801,-0.4776386023,0.6855477095,1
431,833,-0.6108721495,0.9001477957,1
431,865,-0.6638083458,0.6758934855,1
431,897,-0.577398777,0.6242676377,1
431,929,-0.6719061136,1.206675887,1
431,961,-1.025322199,1.929461479,1
431,993,-1.042402625,0.5673341751,1
431,1025,-0.3986190557,-0.1005691811,1
431,1057,-0.2414078712,-0.5522713661,1
431,1089,-0.0945642218,-0.5792639256,1
431,1121,0.1028269306,-0.4867807627,1
431,1153,0.2328870445,-0.5601676702,1
431,1185,0.8297669888,-0.9172487855,1
431,1217,6.430143356,-0.7634076476,1
431,1249,3.853510618,-0.4276618958,1
431,1281,0.9382362962,-0.481562376,1
431,1313,0.4129438102,-0.7447993159,1
431,1345,0.01574620605,-0.7417529821,1
431,1377,-0.02885212004,-0.602684319,1
431,1409,-1.192265987,-6.606150627,1
431,1441,-0.2651477158,-0.6898144484,1
431,1473,-0.1587601453,-0.9206552505,1
431,1505,-0.371896565,-0.4507823586,1
431,1537,-0.2448981404,0.4223611355,1
431,1569,0.01375229657,1.134938359,1
431,1601,0.09292112291,0.6816865802,1
431,1633,-0.2384478748,-0.06419846416,1
431,1665,0.18927598,-0.03337406367,1
431,1697,0.3285346627,0.08854231983,1
431,1729,0.06265012175,0.06173796952,1
431,1761,0.2216981202,-0.104527384,1
431,1793,0.2136194259,-0.3055032194,1
431,1825,-0.155576542,-0.3284653723,1
431,1857,-0.4398030341,-0.08073700219,1
431,1889,-0.4788953364,0.2858248651,1
431,1921,0.03647145629,0.3421845138,1
431,1953,-0.009607121348,0.5466213226,1
431,1985,-0.4301677048,0.5012705922,1
431,2017,-0.172165677,-0.3747040629,1
463,33,-0.4228314161,-0.04749292135,1
463,65,-0.2961384356,-0.1465253979,1
463,97,-0.3495310545,0.1377508491,1
463,129,-0.4870576262,-0.3133623004,1
463,161,-0.5867615342,-0.4277251661,1
463,193,-0.4573390484,-0.417945981,1
463,225,-5.612050056,-3.703753948,1
463,257,-1.364285469,-2.402126551,1
463,289,-0.6269854903,-0.6912858486,1
463,321,-0.1450569332,-0.1107916832,1
463,353,-0.09254860878,-0.7671403289,1
463,385,-0.2260437608,-0.5549722314,1
463,417,-0.5475295782,0.2227836251,1
463,449,-0.9619758725,0.7413375378,1
463,481,-0.1532917321,0.9912027717,1
463,513,0.1811380386,-0.002316236496,1
463,545,0.1802818477,-0.2926234305,1
463,577,0.1851395518,0.1630198956,1
463,609,-0.3093624413,0.1834574044,1
463,641,-1.390758514,-0.07348295301,1
463,673,-4.361480236,-2.742807627,1
463,705,-2.818607807,-2.561994314,1
463,737,-0.21146667,0.107947886,1
463,769,0.05655564368,0.7377533317,1
463,801,-0.1032253802,0.7882703543,1
463,833,-0.2494602799,1.009832859,1
463,865,-0.2524829209,0.5352218151,1
463,897,-0.2732481658,-0.065320611,1
463,929,-0.6305726767,0.7922613025,1
463,961,-0.7589367032,4.499325275,1
463,993,-1.407909155,0.4304302633,1
463,1025,-0.8274134398,0.07651939988,1
463,1057,-0.3936808705,-0.09284621477,1
463,1089,0.1845001876,-0.4145794511,1
463,1121,0.4092114568,-0.1163073033,1
463,1153,0.2945702076,-0.2113328278,1
463,1185,0.2577771842,-0.6342222691,1
463,1217,0.4387147427,-0.8784337044,1
463,1249,0.7018442154,-0.7640167475,1
463,1281,0.357855916,-0.359623611,1
463,1313,0.06328356266,-0.3764119744,1
463,1345,0.1728031635,-0.7453837395,1
463,1377,0.3455577195,-0.8304775953,1
463,1409,0.1265363246,-1.352116346,1
463,1441,-0.7508631945,-20.64109421,1
463,1473,0.2006504834,-0.9025802612,1
463,1505,-0.09171382338,-0.1215662062,1
463,1537,-0.224905923,0.05619001389,1
463,1569,-0.07087403536,0.02034199238,1
463,1601,-0.1099678129,0.03511464596,1
463,1633,0.03715288639,-0.2934700549,1
463,1665,0.04927878082,-0.33774665,1
463,1697,-0.07174131274,0.03793650866,1
463,1729,-0.2155761719,0.3203029633,1
463,1761,0.1916042417,0.4609676301,1
463,1793,0.3054308593,0.1261050403,1
463,1825,-0.2753093243,-0.04523726553,1
463,1857,-0.6480298042,-0.4285197258,1
463,1889,-0.4826904535,-0.2501010299,1
463,1921,-0.07892519236,0.2743436694,1
463,1953,-0.421476692,0.8046166301,1
463,1985,-0.588280499,0.9183630943,1
463,2017,-0.2691916823,-0.4952331185,1
495,33,-0.7677167058,0.1082174182,1
495,65,-0.5301473141,-0.200818643,1
495,97,-0.3706107438,-0.1571053714,1
495,129,-0.2824222445,-0.145065546,1
495,161,-6.924958706,-0.6534692645,1
495,193,-1.456484437,-1.067067385,1
495,225,0.428209275,-0.6190421581,1
495,257,0.2391909659,-0.5156625509,1
495,289,-0.3092701733,-0.006522208452,1
495,321,-0.01605468988,0.0985147506,1
495,353,-0.1488926411,-0.4315558374,1
495,385,-0.05036073923,-0.3167176545,1
495,417,-0.3608528972,0.4548895359,1
495,449,-0.9088281393,1.700793386,1
495,481,-0.8009431362,1.032836795,1
495,513,-0.3002961278,0.02806594223,1
495,545,0.1030853391,-0.1201425493,1
495,577,0.05002070963,-0.1720093787,1
495,609,-0.3586867154,-0.4246364534,1
495,641,-0.7900737524,-0.2520259023,1
495,673,-0.7073307037,0.2297193855,1
495,705,-1.199981213,-0.1022818387,1
495,737,-0.5213625431,0.2893096805,1
495,769,0.3247072697,0.417901814,1
495,801,-0.1032442823,0.7919147611,1
495,833,-0.0283158496,1.977254748,1
495,865,0.62398839,0.5022717714,1
495,897,0.6775081158,-0.03612375259,1
495,929,-0.7206847668,0.6119984388,1
495,961,-2.152702332,1.080800891,1
495,993,-1.049815416,-0.5565629005,1
495,1025,-0.8415754437,-0.5869280696,1
495,1057,-0.6008093953,-0.1097541451,1
495,1089,-0.1803360283,-0.287548542,1
495,1121,0.3927870095,0.1167306304,1
495,1153,0.2040093839,0.1355710924,1
495,1185,-0.2455721945,-0.4157304466,1
495,1217,-0.3583400249,-0.8565191031,1
495,1249,0.2500802279,-0.9431089163,1
495,1281,0.1947134137,-0.7840161324,1
495,1313,0.1388424039,-0.4922294617,1
495,1345,0.4809467793,-0.2585891485,1
495,1377,0.3716900051,-0.4086873233,1
495,1409,-0.2879722416,-0.6796240807,1
495,1441,-0.2635523975,-1.066270947,1
495,1473,0.1270383,-4.550542355,1
495,1505,0.3560929298,-0.7611660361,1
495,1537,-0.1141847372,-0.6002796292,1
495,1569,-0.3755180538,-0.837546587,1
495,1601,-0.5889209509,-0.5253616571,1
495,1633,-0.1919936836,-0.4896752834,1
495,1665,-0.1213786006,-0.3628931642,1
495,1697,-0.1264998317,0.2887727022,1
495,1729,-0.8438001275,0.439553082,1
495,1761,-0.6930565834,0.8505437374,1
495,1793,-0.411703825,0.1864087135,1
495,1825,-0.4588686824,-0.1011319458,1
495,1857,-0.6442082524,-0.5127196312,1
495,1889,-0.4601364434,-0.08426342905,1
495,1921,-0.2403076589,0.3405351341,1
495,1953,-0.5279196501,0.5517501831,1
495,1985,-1.157327056,0.6478590369,1
495,2017,-0.2770056129,-0.4350108802,1
527,33,0.438719064,0.3435364366,1
527,65,-0.3022156358,-0.3984498382,1
527,97,-0.4817773998,-0.3512535989,1
527,129,-0.3783869147,-0.3560535908,1
527,161,-3.569025993,-1.019627094,1
527,193,-1.530300736,-0.805295825,1
527,225,0.3993373513,-0.2228854895,1
527,257,0.5027011037,0.009613752365,1
527,289,0.1225334704,-0.01930858195,1
527,321,-0.21537292,0.02371948957,1
527,353,-0.7590105534,0.003974080086,1
527,385,-0.541592598,0.1466005445,1
527,417,-0.2563939393,0.4068149924,1
527,449,-0.2392531335,0.7326586246,1
527,481,-0.6551755667,0.4105080962,1
527,513,-0.3994495869,-0.02019617707,1
527,545,0.3230778575,-0.4693720639,1
527,577,0.2076298147,-1.131641507,1
527,609,-0.1321786642,-1.180517673,1
527,641,-0.3821743131,-0.01854205132,1
527,673,-0.1735429466,0.9839822054,1
527,705,-0.2846717238,0.6545823812,1
527,737,-0.2120610178,0.6246724725,1
527,769,-0.04614204168,0.417165488,1
527,801,0.002296730876,0.4808930755,1
527,833,-0.04447158426,2.589412212,1
527,865,1.223010182,0.7565655112,1
527,897,1.538017869,0.2628587186,1
527,929,-0.3498313427,0.02309691906,1
527,961,-1.378627777,-0.4323135018,1
527,993,-1.041924953,-1.629519343,1
527,1025,0.08395031095,-1.05755949,1
527,1057,-0.2350107431,-0.2816116512,1
527,1089,-0.4402289093,-0.08020496368,1
527,1121,0.1316314638,0.3241443932,1
527,1153,0.1288038194,0.5191192627,1
527,1185,-0.295598805,-0.1406833529,1
527,1217,-0.3447772264,-0.7178032398,1
527,1249,0.147693187,-0.7942312956,1
527,1281,0.2611815929,-1.13162303,1
527,1313,0.4071221948,-0.9004491568,1
527,1345,0.6529804468,-0.3473525345,1
527,1377,0.2622315884,-0.1587519646,1
527,1409,0.009659588337,-0.3197563887,1
527,1441,0.02237439156,-0.8814715743,1
527,1473,0.170012638,-2.861984491,1
527,1505,0.1709788591,-1.084413052,1
527,1537,-0.1627304554,-0.5524325371,1
527,1569,-0.6655774713,-0.2654676139,1
527,1601,-0.8453931212,0.2723143101,1
527,1633,-1.411798716,0.1447801888,1
527,1665,-1.048120141,0.1465396434,1
527,1697,-0.602879703,0.4539604783,1
527,1729,-1.447598934,0.4552698433,1
527,1761,-1.266619802,0.3837319613,1
527,1793,-0.7842715383,-0.2901682556,1
527,1825,-0.4558802843,0.105525896,1
527,1857,-0.001297473907,0.1482835114,1
527,1889,-0.219396174,0.2439442873,1
527,1921,-0.4394601285,0.4827806056,1
527,1953,-0.5484816432,0.1777037978,1
527,1985,-0.6836209893,-0.1156684905,1
527,2017,-0.1867005229,-0.1771906614,1
559,33,0.392246753,0.4278876185,1
559,65,-0.6074610949,-0.621027112,1
559,97,-0.2166288793,-0.2873594463,1
559,129,-0.3017971516,-0.3537069559,1
559,161,-1.49483788,-0.5260721445,1
559,193,-0.523658216,-0.3974623382,1
559,225,0.3171950877,-0.14968279,1
559,257,0.4735467434,0.08969633281,1
559,289,0.1916824579,-0.2653372288,1
559,321,-0.1694107652,-0.2643839121,1
559,353,-0.6082533002,-0.1322970688,1
559,385,-0.3251053095,-0.03883123398,1
559,417,-0.1334542632,0.111820668,1
559,449,-0.0967476964,-0.1660785228,1
559,481,-0.1524403989,-0.1140001342,1
559,513,-0.1880472451,0.1376629472,1
559,545,0.6366760135,-0.3479543328,1
559,577,0.3932978213,-1.559661865,1
559,609,-0.2152687907,-1.853099346,1
559,641,-0.13687253,-0.5085070133,1
559,673,0.2970074415,0.4135224223,1
559,705,0.448998034,1.387996435,1
559,737,0.1981299371,0.2435463071,1
559,769,0.0588471368,0.3376211524,1
559,801,0.3444848359,-0.1051599234,1
559,833,1.161843777,0.3015068173,1
559,865,0.9290826321,0.4171313047,1
559,897,1.356229663,0.211728096,1
559,929,0.5606737733,-0.2959662676,1
559,961,-0.4139047861,-1.117084622,1
559,993,-1.100068331,-2.411695957,1
559,1025,0.4276946783,-0.8220752478,1
559,1057,0.4707250893,-0.1085060835,1
559,1089,0.03588940576,0.5845477581,1
559,1121,0.06048472226,0.507686913,1
559,1153,0.2296634614,0.579080224,1
559,1185,0.2768220305,0.2018561363,1
559,1217,-0.006950780749,-0.5234910846,1
559,1249,-0.1941111088,-0.6183052063,1
559,1281,-8.026995659,-0.9055405259,1
559,1313,0.2469037622,-0.5818645954,1
559,1345,0.4556891918,-0.8523496985,1
559,1377,0.2840292156,-0.6321386099,1
559,1409,0.2449865639,-0.2189115882,1
559,1441,0.4174504876,-0.009041786194,1
559,1473,0.005095407367,-0.6640994549,1
559,1505,-0.09213273227,-0.8807045221,1
559,1537,-0.3638954461,-0.4084302783,1
559,1569,-0.3486405611,0.5881705284,1
559,1601,-0.5128438473,1.282264352,1
559,1633,-1.075844049,0.8418931961,1
559,1665,-1.51076436,1.192254066,1
559,1697,-1.172421217,0.2163605988,1
559,1729,-0.9874105453,0.1030192077,1
559,1761,-0.8538057208,-0.1815846562,1
559,1793,-0.569839716,-0.0801653862,1
559,1825,-0.5011819601,0.2153151482,1
559,1857,-0.3253948092,0.1326489896,1
559,1889,-0.4160094857,0.09061541408,1
559,1921,-0.4411830306,0.4023556709,1
559,1953,-0.3870317936,0.08125551045,1
559,1985,-0.7277511358,-0.376553148,1
559,2017,-0.7718031406,-0.04552934319,1
591,33,-0.3623164296,0.4324567914,1
591,65,-0.3506743312,-0.4567051828,1
591,97,-0.07438617945,-0.5008890629,1
591,129,-0.8541053534,-0.6154674888,1
591,161,-1.122419834,-0.5322309732,1
591,193,-0.215035826,-0.3733240664,1
591,225,0.4777989686,-0.3999444246,1
591,257,0.4790527225,-0.5459343195,1
591,289,0.1782442331,-0.4570317268,1
591,321,-0.1824993789,-0.1981731355,1
591,353,-0.3502761722,0.05441263318,1
591,385,-0.133798629,0.04127721488,1
591,417,-0.2242953181,-0.1359045953,1
591,449,-0.372810483,-0.2499190122,1
591,481,-0.06620396674,-0.3603942096,1
591,513,-0.5277984142,-0.2305422425,1
591,545,-0.4184191227,-0.165088594,1
591,577,-0.5477396846,-0.5811323524,1
591,609,-0.5021125078,-1.548950434,1
591,641,0.09407752752,-1.131036758,1
591,673,0.8137586117,-0.1611147523,1
591,705,0.9348651171,0.5551024675,1
591,737,0.3851283789,0.09127229452,1
591,769,-0.07175041735,0.05301117897,1
591,801,0.2154690772,-0.07361349463,1
591,833,0.5565568209,0.1553600729,1
591,865,0.4362031817,0.1901340485,1
591,897,0.5952349901,0.008708976209,1
591,929,0.8433384895,-0.6872755289,1
591,961,0.3793775737,-1.999383926,1
591,993,-0.8093351126,-0.6761274338,1
591,1025,-0.3807615638,-0.1336524785,1
591,1057,-0.01482266188,0.5980097651,1
591,1089,-0.3079038262,1.550588727,1
591,1121,-1.292564154,1.44717598,1
591,1153,0.3581666648,1.158526182,1
591,1185,0.7158216238,0.2235913277,1
591,1217,0.2380596697,-0.2944816053,1
591,1249,-0.1551713645,-0.2524073124,1
591,1281,-0.3120317161,0.08586528897,1
591,1313,0.07417464256,-0.03171497583,1
591,1345,0.2560561895,-0.4457232654,1
591,1377,-0.06606459618,-0.4989187121,1
591,1409,-0.02083423734,-0.3700544834,1
591,1441,0.1648617536,0.1076004505,1
591,1473,-0.003355748951,0.4599397779,1
591,1505,-0.3206452727,-0.6720898151,1
591,1537,-0.8135198355,-0.4886921644,1
591,1569,-0.6983258724,0.4139547646,1
591,1601,-0.8256652355,-0.1662242711,1
591,1633,-0.9503552318,0.795573175,1
591,1665,-1.235874414,1.159140706,1
591,1697,-1.049965858,0.4769771695,1
591,1729,-0.2040413618,-0.06976798177,1
591,1761,-7.027880669,3.427263498,1
591,1793,-0.3470489383,0.240223676,1
591,1825,-0.84533602,0.465646565,1
591,1857,-0.911460638,0.5921137929,1
591,1889,-0.8501936793,0.0560746491,1
591,1921,-0.3815770149,0.109965682,1
591,1953,-0.6620510817,0.4578455389,1
591,1985,-2.718877316,-0.2255774289,1
591,2017,-3.327159882,-0.3401262462,1
623,33,-0.2365405411,0.385704726,1
623,65,-0.1836459637,-0.4086050093,1
623,97,-0.6096976995,-0.6694327593,1
623,129,-0.8238829374,-0.6620382667,1
623,161,-0.2514585853,-0.5271391869,1
623,193,0.17330046,-0.4297870398,1
623,225,0.2923470736,-0.677426815,1
623,257,0.4113250375,-1.235815167,1
623,289,0.1798889935,-0.7524504066,1
623,321,-0.1418527663,-0.4158457816,1
623,353,-0.2131258845,-0.3198592067,1
623,385,-0.2781789899,-0.1783515811,1
623,417,-0.3975343406,-0.2069481462,1
623,449,-0.2159872055,-0.2647151649,1
623,481,-0.102730751,-0.4989862442,1
623,513,-0.7983212471,-0.8775792122,1
623,545,-1.325538158,-1.404344797,1
623,577,-0.8179274797,-0.6343967319,1
623,609,-0.5849074721,-0.6320146918,1
623,641,-0.2384297848,-0.7573746443,1
623,673,0.2429630607,-0.2424248159,1
623,705,0.3946681321,0.1948662102,1
623,737,-0.1659050435,-0.06081818417,1
623,769,-0.5824775696,0.1398949623,1
623,801,-0.06765371561,0.1387859285,1
623,833,0.2949506044,-0.02353923023,1
623,865,0.3199597299,0.3257323802,1
623,897,0.2888309956,-0.2468297333,1
623,929,0.4396992028,-1.314293385,1
623,961,-0.3638750315,-0.9407137632,1
623,993,-1.425867558,0.2617201209,1
623,1025,-1.21395123,2.401984692,1
623,1057,-0.484587431,0.9442765713,1
623,1089,-0.5229774714,1.540226579,1
623,1121,-0.9415436387,2.271547318,1
623,1153,-0.5072768331,1.306150198,1
623,1185,0.08171874285,0.1100566983,1
623,1217,0.2735337615,-0.1937090605,1
623,1249,-0.1871091723,0.04834193736,1
623,1281,-0.3729928732,0.2103395164,1
623,1313,0.2398300171,0.3536599576,1
623,1345,0.2688318491,0.1834154576,1
623,1377,-0.09887922555,-0.4287055135,1
623,1409,-0.02789340913,-0.67663306,1
623,1441,-0.05437775329,-0.2774870098,1
623,1473,-0.02837236226,0.1804604828,1
623,1505,-0.3431598842,-0.3220999837,1
623,1537,-1.218473792,-0.6432643533,1
623,1569,-1.06446445,-0.08701263368,1
623,1601,-0.8226370215,-0.1351230741,1
623,1633,-0.9008582234,0.5450722575,1
623,1665,-2.802394867,3.122187853,1
623,1697,-0.5688576102,0.8327355385,1
623,1729,-7.04616785,5.286375523,1
623,1761,-6.465349674,4.50851965,1
623,1793,-0.5136650801,0.0828659758,1
623,1825,-0.6396789551,0.04932364821,1
623,1857,-0.7776515484,0.5920705795,1
623,1889,-0.9145599008,0.7880149484,1
623,1921,-0.3254135251,0.8126435876,1
623,1953,-0.7137556076,0.7553489208,1
623,1985,-2.385828733,0.1047925353,1
623,2017,-2.948278904,-0.8016281128,1
655,33,-0.5244185925,0.2490538359,1
655,65,-0.2513478398,-0.5987345576,1
655,97,-0.6183907986,-0.553160429,1
655,129,-0.6985260248,-0.5079860091,1
655,161,0.1816785336,-0.02300441265,1
655,193,0.4122113883,-0.08435457945,1
655,225,0.302154094,-0.7894109488,1
655,257,0.2352144569,-0.9148612022,1
655,289,0.03912780434,-0.5388005972,1
655,321,0.06859067082,-0.3241762519,1
655,353,0.1700756252,-0.2525976002,1
655,385,0.2050347477,-0.2701172531,1
655,417,-0.02139025927,-0.01797917485,1
655,449,-0.2569697797,-0.2388831377,1
655,481,-0.5526527166,-0.5000341535,1
655,513,-0.8544425964,-0.6903555393,1
655,545,-0.803501606,-1.693450451,1
655,577,-0.5567035675,-0.5758191943,1
655,609,-0.2391639799,-0.4536942244,1
655,641,-0.01746530086,-0.3747856915,1
655,673,0.2070122361,-0.224391222,1
655,705,-0.4523487091,0.05111047253,1
655,737,-3.393593073,-1.816596746,1
655,769,-0.9111461639,-0.309348762,1
655,801,-0.5646481514,-0.1788595617,1
655,833,0.005646243691,-0.3041055799,1
655,865,0.07611820102,0.3720721006,1
655,897,-0.5097337961,0.1714624465,1
655,929,-0.4721285701,-0.5969431996,1
655,961,-0.4207841456,-0.8905082941,1
655,993,-0.3218931556,0.7523446679,1
655,1025,-0.3158001304,2.590910673,1
655,1057,-0.4044374228,0.7177298665,1
655,1089,-0.01507076621,0.5148301721,1
655,1121,0.2627723217,1.072414279,1
655,1153,0.2599924803,1.358103991,1
655,1185,0.1598288268,0.385779351,1
655,1217,0.133976534,0.1532254815,1
655,1249,-0.2580414712,0.2086679339,1
655,1281,-0.1479483545,0.2239755243,1
655,1313,-0.123763144,0.2263639718,1
655,1345,0.09572004527,0.1212372482,1
655,1377,0.2443372309,-0.4409147501,1
655,1409,0.06982887536,-0.6570854783,1
655,1441,0.05933791772,-0.4589472413,1
655,1473,0.1065461934,-0.1339262128,1
655,1505,-0.002036705613,-0.06578166783,1
655,1537,-0.4276432097,-0.5840999484,1
655,1569,-0.312071085,-0.3109135032,1
655,1601,-0.1901398301,-0.1798099875,1
655,1633,-0.4759213328,0.545181632,1
655,1665,-2.635848522,4.899876595,1
655,1697,-0.382451117,0.8914111853,1
655,1729,-0.7553514242,0.6335721612,1
655,1761,-18.6908741,-8.211135864,1
655,1793,-1.001855969,-0.1390520334,1
655,1825,-0.9379006624,-1.105999351,1
655,1857,-0.8299933672,0.01023176312,1
655,1889,-0.8519364595,0.8254116178,1
655,1921,-0.8739014268,0.9041393995,1
655,1953,-0.9145324826,0.6641415358,1
655,1985,-1.148003101,0.7502942681,1
655,2017,-0.9392248988,-1.068842173,1
687,33,-0.611798048,0.1632501483,1
687,65,-0.5073876977,-0.4179731607,1
687,97,-0.4281092584,-0.4708417058,1
687,129,-0.5467809439,-0.4130160213,1
687,161,-0.2611355186,-0.04907378554,1
687,193,0.1505821347,-0.01956069469,1
687,225,0.3176028132,-0.5285001993,1
687,257,0.4538602233,-0.158014521,1
687,289,0.1903661191,0.04732361436,1
687,321,-0.2747834921,0.1611050516,1
687,353,0.04473295063,0.1542371511,1
687,385,-0.04708333313,-0.1656274498,1
687,417,-0.1952739954,-0.3789360225,1
687,449,-0.3587244153,-0.3949127495,1
687,481,-0.6545020938,-1.119889855,1
687,513,-0.8036276698,-0.8134576678,1
687,545,-0.5067786574,-0.2320275605,1
687,577,0.06286382675,-0.02329474688,1
687,609,-0.0033608675,-0.433750689,1
687,641,-0.3323009908,-0.410748601,1
687,673,-0.07863664627,0.0237377733,1
687,705,-0.4189418852,0.1555214673,1
687,737,-0.6722768545,-0.2087226212,1
