PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 25, filenames: A:[25]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[26]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,417,-1.510089517,0.08932381868,1
367,449,-0.5337289572,-0.7049460411,1
367,481,-0.4802615047,0.09069779515,1
367,513,-0.5433296561,0.2653270066,1
367,545,-1.062127829,-0.4300221205,1
367,577,-1.097696543,-0.2939230502,1
367,609,-0.7878953218,-0.1909649968,1
367,641,-0.3810548782,-0.4081257582,1
367,673,-0.1574190557,-0.6581636667,1
367,705,-0.4211767912,-0.14958179,1
367,737,-0.4533946514,0.7085050941,1
367,769,-0.4228700399,0.2539770603,1
367,801,-0.428270787,0.1958956718,1
367,833,-0.9482635856,2.517298222,1
367,865,0.01125377417,0.9223562479,1
367,897,0.132829085,0.4035499096,1
367,929,-0.5802503824,0.7040457726,1
367,961,-0.3557650745,1.212237597,1
367,993,0.2112048566,0.4938514829,1
367,1025,0.7187880278,-0.443115145,1
367,1057,1.534183383,-1.126447201,1
367,1089,1.12882781,-1.099510908,1
367,1121,0.1112743616,-1.08884871,1
367,1153,0.01857707649,-0.6908851862,1
367,1185,-0.0287993364,-0.1862581968,1
367,1217,-0.002496145666,0.1779096425,1
367,1249,0.3027847409,0.2879889011,1
367,1281,-0.02774782479,-0.1342335194,1
367,1313,-0.1840358824,0.07949340343,1
367,1345,0.150711894,-0.06185650826,1
367,1377,0.03983135521,-0.8464592695,1
367,1409,-0.5245598555,-1.207118273,1
367,1441,-0.8436245918,-1.614097834,1
367,1473,-1.121683955,-1.795861483,1
367,1505,-1.526775241,-0.5163408518,1
367,1537,-1.403988123,-0.6248627901,1
367,1569,0.1386856437,-0.4261498451,1
367,1601,1.314775467,-0.3320385516,1
367,1633,1.046710014,0.009531307966,1
367,1665,0.3052576184,-0.003823123872,1
367,1697,-0.1082553416,-0.1696085036,1
367,1729,-0.2575491667,-0.004030421376,1
367,1761,-0.7342752218,0.2761847377,1
367,1793,-0.6416159868,0.310726881,1
367,1825,0.1557021141,-0.01364141703,1
367,1857,-0.7047603726,0.07102781534,1
367,1889,-0.670211792,-0.5322495699,1
367,1921,-0.5731679201,-0.4682759643,1
367,1953,-0.9288892746,-0.4276599288,1
367,1985,-0.6514213085,-0.811260879,1
367,2017,0.1394070387,-0.2399547994,1
399,33,-0.3616558313,-0.01866820455,1
399,65,-0.3707010746,-0.01363973226,1
399,97,-0.5242841244,-0.1127443314,1
399,129,-0.1925849915,0.0116892904,1
399,161,0.182839483,-0.2105328441,1
399,193,-0.02920378745,-0.388941884,1
399,225,0.02775429189,-0.2817225456,1
399,257,-0.1518406272,0.4213316441,1
399,289,-1.176249743,1.276780605,1
399,321,-1.4540869,1.336487651,1
399,353,-1.50899756,0.4179469347,1
399,385,-1.332742691,0.4549584091,1
399,417,-1.123689532,0.5981945992,1
399,449,-1.099547863,0.1192780286,1
399,481,-0.8893712163,-0.3053515553,1
399,513,-0.8120037913,-0.1528249532,1
399,545,-1.282895446,0.4372366667,1
399,577,-1.172225714,4.115172863,1
399,609,-0.9515525699,0.4439611137,1
399,641,-0.6950519085,-0.1279946268,1
399,673,-0.1794065833,-0.420290947,1
399,705,-0.2306479514,-0.2904415727,1
399,737,-0.3568033576,1.126398563,1
399,769,-0.1235909164,1.575235605,1
399,801,0.1791122854,-0.4167877436,1
399,833,-0.4130223393,-0.1144356728,1
399,865,-0.1822527945,1.335025311,1
399,897,0.564621985,1.211630106,1
399,929,-0.1562634408,1.116840124,1
399,961,-0.02083817124,0.7381262183,1
399,993,0.3145785928,0.3325867951,1
399,1025,0.224614948,-0.3928799629,1
399,1057,0.5235693455,-0.6089638472,1
399,1089,0.5581845641,-0.503767848,1
399,1121,-0.1677691191,-0.884704411,1
399,1153,-0.3029567301,-0.440980494,1
399,1185,-0.2581956089,0.4102254808,1
399,1217,-0.27523911,0.5983265638,1
399,1249,-0.188647747,0.449578017,1
399,1281,-0.3684880435,0.2324914634,1
399,1313,-0.5750963688,0.3673511744,1
399,1345,-0.2853424251,0.0798201561,1
399,1377,0.08724868298,-0.5541686416,1
399,1409,0.07849413157,-0.9444441199,1
399,1441,-0.2211238146,-1.229194403,1
399,1473,-0.8037179708,-1.089753389,1
399,1505,-1.099886537,-0.4903182387,1
399,1537,-0.9108790159,-0.2670031786,1
399,1569,-0.1394754946,-0.03384417295,1
399,1601,0.5876142979,0.1132818982,1
399,1633,0.3760642111,-0.0486324802,1
399,1665,0.2072508335,0.1879792362,1
399,1697,0.07377642393,-0.1018469036,1
399,1729,-0.1882576346,0.06806318462,1
399,1761,-0.4408015311,-0.03499883413,1
399,1793,0.1177830398,-0.2105256617,1
399,1825,-17.19429779,11.16394806,1
399,1857,-0.3919490576,0.4561430812,1
399,1889,-0.7003988624,-0.5458832979,1
399,1921,-0.8495075107,-0.01962023973,1
399,1953,-1.817889214,-0.3750520349,1
399,1985,-0.7531300187,-0.4017902315,1
399,2017,0.1900426447,-0.2168007791,1
431,33,3.546476364e-05,-0.03098577261,1
431,65,-0.2638479173,0.1054416597,1
431,97,-0.6367754936,0.03599756211,1
431,129,-0.621424675,0.1287737191,1
431,161,-0.3207002282,-0.1884723902,1
431,193,-0.1017357558,-0.7135424614,1
431,225,0.2084582448,-0.4061019123,1
431,257,-0.05749881268,0.2930161357,1
431,289,-0.648149848,0.5281725526,1
431,321,-0.4815854132,0.2240571976,1
431,353,-0.5737833381,0.0196891129,1
431,385,-0.9143968225,0.1530616134,1
431,417,-1.108711481,0.02173294872,1
431,449,-0.6298536062,-0.02468074486,1
431,481,-0.3441809416,-0.3703354001,1
431,513,-0.8670125008,-0.3727339804,1
431,545,-1.539541483,1.202008605,1
431,577,-1.091222525,1.547648668,1
431,609,-0.8419135213,0.8249094486,1
431,641,-1.001830816,0.3363094032,1
431,673,-0.7868403196,-0.03396299481,1
431,705,-0.00486344099,0.07251414657,1
431,737,-0.05455437303,0.8026489615,1
431,769,0.2360352278,1.76295805,1
431,801,0.5949200392,0.3092654645,1
431,833,0.2210727185,0.09050774574,1
431,865,0.1488409638,1.992918253,1
431,897,0.3256379664,1.985141397,1
431,929,-0.4458512664,1.324270964,1
431,961,-0.4589315653,0.4797776341,1
431,993,-0.1810209751,0.1146682203,1
431,1025,-0.1201590449,-0.008749723434,1
431,1057,0.4395721555,-0.2020929456,1
431,1089,0.7512421608,-0.09687662125,1
431,1121,0.2849324048,-0.4035519361,1
431,1153,-0.144652307,0.1103203669,1
431,1185,-0.2775648236,0.8570579886,1
431,1217,-0.1804109514,1.218796968,1
431,1249,-0.34521842,0.7156643867,1
431,1281,-0.6036200523,0.03137010336,1
431,1313,-1.659035206,0.3492545187,1
431,1345,-1.107697606,0.4756967723,1
431,1377,-0.4093317091,-0.07552981377,1
431,1409,-0.06833958626,-0.4937576652,1
431,1441,-0.177636385,-0.5612157583,1
431,1473,-0.9585523605,-0.5596793294,1
431,1505,-0.5900861025,-0.2745215893,1
431,1537,-0.08904461563,0.0889672488,1
431,1569,0.04730745032,0.5395424962,1
431,1601,-0.02610643208,0.2716113627,1
431,1633,-0.06971360743,0.06285449117,1
431,1665,-0.09320920706,0.2020035386,1
431,1697,0.002794265747,-0.2435933352,1
431,1729,-0.2367150486,-0.02739804983,1
431,1761,-0.4841600657,0.08500561118,1
431,1793,-0.1843208075,-0.08746394515,1
431,1825,-0.02961999178,0.0345005244,1
431,1857,-1.317700505,0.1581119299,1
431,1889,-6.956532478,-0.9418932199,1
431,1921,-0.3491531014,0.362275064,1
431,1953,-0.7568660975,0.02263787389,1
431,1985,-0.6898921132,-0.05168760195,1
431,2017,-0.2392564416,0.02259032428,1
463,33,-0.09649913013,-0.03968557715,1
463,65,-0.2904188037,0.3585431278,1
463,97,-0.5347124338,0.05013715103,1
463,129,-0.7934417725,-0.2451731712,1
463,161,-0.1625885069,-0.5071852207,1
463,193,0.162035197,-0.7893581986,1
463,225,0.1695924103,-0.1275799423,1
463,257,0.0458047986,0.5298125148,1
463,289,-0.6208348274,0.4864196777,1
463,321,-0.5528975129,0.1791150719,1
463,353,-0.4082549214,0.1486682296,1
463,385,-0.4308391809,0.3134045899,1
463,417,-0.5787914395,0.2079695165,1
463,449,-0.5459837914,0.2711792588,1
463,481,-0.6073841453,-0.004786767066,1
463,513,-0.5662070513,-0.1159993485,1
463,545,-0.8983871341,0.3053860366,1
463,577,-1.69434309,0.3699001074,1
463,609,-1.145343304,0.2989114523,1
463,641,-1.51496017,0.6333091259,1
463,673,-0.8359692097,0.0962947607,1
463,705,-0.255744338,0.4897581339,1
463,737,-0.1939597726,0.6752891541,1
463,769,0.0868800208,0.7734345794,1
463,801,0.2689777017,0.6285520196,1
463,833,0.145937115,0.5647119284,1
463,865,0.8863175511,0.9277200699,1
463,897,0.3431350291,1.498419523,1
463,929,-2.195563555,1.169140816,1
463,961,-2.119940519,1.168362141,1
463,993,-1.056264758,0.7253181934,1
463,1025,-0.2928662896,0.4202213287,1
463,1057,0.4555341601,0.03694005311,1
463,1089,0.8213976622,0.217900008,1
463,1121,0.3300244212,0.01788121462,1
463,1153,-0.2740628123,0.03604380786,1
463,1185,-0.5948923826,0.2750553191,1
463,1217,-1.217359304,0.2038542032,1
463,1249,-1.30876565,0.2385931313,1
463,1281,-0.7988963127,-0.28407377,1
463,1313,-5.564377308,1.046413779,1
463,1345,-2.101145267,0.4150614738,1
463,1377,-0.7653560042,-0.1100640744,1
463,1409,-0.7667528987,-0.09629040956,1
463,1441,-1.504932642,0.2519341409,1
463,1473,-0.7149629593,0.09908863902,1
463,1505,0.2112650275,-0.1878552735,1
463,1537,0.3630878925,0.05833970755,1
463,1569,0.3006956577,0.482617557,1
463,1601,0.3815330267,0.2778836191,1
463,1633,0.1363403797,0.1143040285,1
463,1665,-0.2342266589,0.04557174072,1
463,1697,-0.09388428926,-0.08481229842,1
463,1729,-0.5909862518,0.1848065853,1
463,1761,-1.270650148,0.6947757602,1
463,1793,-2.231482029,0.4330397844,1
463,1825,-1.433835864,0.1503536999,1
463,1857,-1.378952265,0.1408492923,1
463,1889,-1.416876912,0.06896755099,1
463,1921,-0.7790707946,0.0104020983,1
463,1953,-0.2542314529,0.229510501,1
463,1985,-0.3156611919,-0.0003317911178,1
463,2017,-0.6415765285,-0.1618032157,1
495,33,-0.2645064592,0.02450852096,1
495,65,-0.4231260121,0.02514161915,1
495,97,-0.1788345277,-0.4603391588,1
495,129,-0.2081732005,-0.6869430542,1
495,161,0.3857802749,-1.005485296,1
495,193,0.2215858549,-0.7328113317,1
495,225,0.1798510253,0.09433954954,1
495,257,0.2524263263,0.4115859568,1
495,289,-0.2531228662,0.3739800751,1
495,321,-0.3473222852,0.2617464364,1
495,353,-0.4048667848,0.06862884015,1
495,385,-0.5312258005,0.01220976561,1
495,417,-0.395730406,0.08744026721,1
495,449,-0.4588127732,0.7031241655,1
495,481,-0.6973862648,-0.2169171572,1
495,513,-0.5577859282,-0.418518126,1
495,545,-2.678986073,0.3019814789,1
495,577,-3.813174725,-0.3237877786,1
495,609,-3.215226412,-0.1010702997,1
495,641,-0.9385707378,0.441624552,1
495,673,-0.528470397,0.4547107518,1
495,705,-1.312621832,0.6635505557,1
495,737,-1.104324818,0.8191699982,1
495,769,-0.1448696852,0.1935201287,1
495,801,-0.4387281835,0.1706200242,1
495,833,17.76308441,3.335171461,1
495,865,0.5125740767,0.7395064831,1
495,897,0.04885035753,0.8580108881,1
495,929,-3.274206638,1.547571778,1
495,961,-4.04129076,2.537217379,1
495,993,-1.510702491,0.914491415,1
495,1025,-0.5080975294,0.7666273117,1
495,1057,0.3057697415,0.5165176392,1
495,1089,-0.1405403614,0.3301999569,1
495,1121,-0.2538922727,0.3833249807,1
495,1153,-0.14599365,-0.03024374694,1
495,1185,-0.4183949828,-0.2905408144,1
495,1217,-1.550139427,-0.30505988,1
495,1249,-1.405828714,-0.3565760851,1
495,1281,-1.248827696,-0.5967988372,1
495,1313,-5.286563396,-0.4632002115,1
495,1345,-7.378553391,0.4292082191,1
495,1377,-0.352509141,-0.1683696061,1
495,1409,-0.4696956277,0.3391404152,1
495,1441,-1.167879581,0.7918257117,1
495,1473,-0.5935331583,0.4555415511,1
495,1505,-0.01625266671,-0.3260583282,1
495,1537,0.1818618625,-0.2409580648,1
495,1569,0.3606926799,0.1825831234,1
495,1601,0.3033099174,0.413713783,1
495,1633,0.04952999949,0.1201330572,1
495,1665,-0.206469655,-0.3466607332,1
495,1697,-0.4141459465,0.05716137961,1
495,1729,-0.9572722912,0.2454093248,1
495,1761,-1.428059578,0.4194271863,1
495,1793,-1.014319897,0.1747203767,1
495,1825,-0.8703206182,-0.4441247582,1
495,1857,-1.016367912,-0.3785050213,1
495,1889,-1.076253414,-0.3919116855,1
495,1921,-1.150187731,-0.765247345,1
495,1953,-0.4994133711,-0.4193910956,1
495,1985,0.332752645,-0.1823075712,1
495,2017,0.01955027133,-0.3633380532,1
527,33,-0.5876746178,0.2233151793,1
527,65,-0.4986256659,0.0597169064,1
527,97,0.156296432,-0.3248078525,1
527,129,0.2465726137,-0.8068101406,1
527,161,0.2445891798,-0.970723033,1
527,193,-0.0112131536,-1.077283263,1
527,225,-0.1904626638,-0.5838599205,1
527,257,0.07661768794,-0.1845230758,1
527,289,0.3146340549,-0.1511978656,1
527,321,0.2459544539,0.1491436362,1
527,353,0.1052597463,-0.02542037517,1
527,385,-0.3670480847,-0.2368696034,1
527,417,-0.431160897,-0.2642863691,1
527,449,-0.142884016,0.3959151208,1
527,481,-0.09280467033,-0.3332509995,1
527,513,-1.140538096,-0.8412671089,1
527,545,-2.56343174,-0.516176641,1
527,577,-1.928951502,-0.6426249146,1
527,609,-1.086909413,0.266605258,1
527,641,-0.4954182506,0.4225800037,1
527,673,0.022110641,0.8842990994,1
527,705,-0.8814579248,1.29028511,1
527,737,-0.8016783595,0.8503877521,1
527,769,-0.005247831345,0.3723750412,1
527,801,-0.2233953178,0.3549984097,1
527,833,-0.06597620249,0.4474653602,1
527,865,-0.3235085011,0.230890274,1
527,897,-0.3583859205,0.4897785187,1
527,929,-1.586887836,3.110014439,1
527,961,-3.075303078,2.458444118,1
527,993,-1.472257018,0.7578680515,1
527,1025,-0.5862734318,0.6932743788,1
527,1057,-0.2034030408,0.5741578937,1
527,1089,-2.240559816,-0.4078629017,1
527,1121,-0.6954953074,-0.1738371849,1
527,1153,0.06419602036,-0.07101545483,1
527,1185,0.2000414729,-0.1481329203,1
527,1217,-0.3359342217,0.2228901386,1
527,1249,-0.1748216152,0.4948720634,1
527,1281,-0.391146481,0.2862540781,1
527,1313,-1.644244909,-0.2782262266,1
527,1345,-0.9118717313,-0.2608687282,1
527,1377,-0.02905857563,-0.2137803882,1
527,1409,-0.06079953909,0.1589081734,1
527,1441,-0.5916164517,0.1523947865,1
527,1473,-1.287631273,0.4826045632,1
527,1505,-1.313396454,0.3235074878,1
527,1537,-0.141808629,-0.2314934134,1
527,1569,0.6348509789,-0.06098844111,1
527,1601,0.2789273858,0.0838970691,1
527,1633,-0.4434002638,-0.03140561283,1
527,1665,-1.018657804,-0.6510993242,1
527,1697,-1.47809267,-0.1907961965,1
527,1729,-1.270935416,0.2188901752,1
527,1761,-0.8156704903,-0.09420160949,1
527,1793,-0.2976171374,-0.92407763,1
527,1825,-0.06315666437,-0.7499074936,1
527,1857,-1.793947577,-0.7800177336,1
527,1889,-0.4853926897,-0.7395106554,1
527,1921,-0.3421016335,-0.9407866597,1
527,1953,-0.5227038264,-0.3279693127,1
527,1985,0.456890434,-0.8546348214,1
527,2017,0.436751008,-0.4771136642,1
559,33,-0.3671109676,0.3288932741,1
559,65,-0.009363643825,0.2975887656,1
559,97,0.107003808,-0.2152380347,1
559,129,-0.3423256278,-0.3142414689,1
559,161,-0.4947678447,-0.008685573936,1
559,193,-0.3406363726,-0.2960660458,1
559,225,-0.09911203384,-0.2995903194,1
559,257,-0.2281520814,-0.2546001673,1
559,289,-0.1534246504,-0.4012122154,1
559,321,-0.01829004288,-0.06497517228,1
559,353,0.02499768138,0.1951431781,1
559,385,-0.05595803261,-0.2562994361,1
559,417,-0.01819816232,-0.3585190773,1
559,449,-0.1349974871,0.07051963359,1
559,481,-0.4274522066,0.1966646463,1
559,513,-0.8850162029,-0.5584037304,1
559,545,-1.118264914,-0.7573180795,1
559,577,-1.031238914,0.1662681699,1
559,609,-0.7885125279,0.174662292,1
559,641,-0.6386305094,0.1622913182,1
559,673,-0.3004621863,0.4444355667,1
559,705,0.1571632028,0.727843523,1
559,737,-0.3766635656,0.8792151213,1
559,769,-0.8178983927,0.3883461952,1
559,801,-0.2793007493,0.3080921769,1
559,833,-0.2187754512,0.5853784084,1
559,865,-0.4961237311,0.3232283592,1
559,897,-0.6035231352,0.6841021776,1
559,929,-0.7186923623,1.128065109,1
559,961,-0.7034144402,1.149757862,1
559,993,-0.6748015285,1.001459956,1
559,1025,-0.4281510115,0.7291945815,1
559,1057,-0.09645497799,0.6221030951,1
559,1089,-0.2626521885,0.01502740383,1
559,1121,-0.2727017105,-0.0238090232,1
559,1153,0.1893220246,-0.2248354852,1
559,1185,0.5436758399,0.1600763649,1
559,1217,0.1243552193,0.1067657173,1
559,1249,0.0868461132,0.5180639029,1
559,1281,-0.4684603512,0.7722952366,1
559,1313,-0.7900303602,0.2870489061,1
559,1345,-0.6396613717,0.08804377913,1
559,1377,-0.2087429762,-0.2170604765,1
559,1409,0.1841374636,-0.05896987766,1
559,1441,-0.4363795519,0.1128677204,1
559,1473,-1.370349765,0.5238894224,1
559,1505,-1.036450863,0.5290427208,1
559,1537,-0.09445467591,0.09105330706,1
559,1569,0.291685462,-0.1366212219,1
559,1601,-0.1462714374,-0.3145469725,1
559,1633,-0.9230812192,-0.1973371059,1
559,1665,-1.339712262,-0.5199742913,1
559,1697,-2.126168966,-0.4613984823,1
559,1729,-1.676114559,0.1567621976,1
559,1761,-0.9505875111,-0.1497566104,1
559,1793,-0.4662376642,-1.194674015,1
559,1825,-0.5078279376,-0.4821154773,1
559,1857,-1.3214643,-0.7556750178,1
559,1889,-1.714883566,-1.387129307,1
559,1921,0.2336987257,-0.01589100063,1
559,1953,0.2120465636,0.6474627852,1
559,1985,0.03752791882,-0.193559438,1
559,2017,0.7398942709,-0.6368333101,1
591,33,-0.2582935095,0.2058965862,1
591,65,0.183224231,0.351098299,1
591,97,0.007800668478,0.0479054898,1
591,129,-0.8222383261,0.09379909933,1
591,161,-1.094009876,0.1948104203,1
591,193,-0.7725142241,0.153375715,1
591,225,-0.2750118077,0.3430951238,1
591,257,-0.1799236834,0.152341634,1
591,289,-0.3409858644,-0.5592995286,1
591,321,-0.4707434177,-0.2777554095,1
591,353,-0.3356472552,0.482247591,1
591,385,-0.1249116361,0.227091074,1
591,417,0.08020532131,-0.03943772614,1
591,449,0.09998103976,-0.04837249219,1
591,481,-0.3081302643,-0.131086722,1
591,513,-0.4530533552,-0.1513255835,1
591,545,-0.4131331444,-0.0986340344,1
591,577,-0.8992359042,0.2375976741,1
591,609,-0.8795161247,0.03848312795,1
591,641,-0.6984624267,-0.2218123674,1
591,673,-0.7323690653,-0.07139748335,1
591,705,-0.3372738361,0.1383313537,1
591,737,-0.5521671772,0.2922636569,1
591,769,-0.8173109293,0.4517900646,1
591,801,-0.6628521085,0.5799177289,1
591,833,-1.153915405,1.093353033,1
591,865,-0.6400096416,0.8306260109,1
591,897,-0.5669000149,0.7768371701,1
591,929,-0.8406463265,0.5538746119,1
591,961,-0.3622686267,0.4978500605,1
591,993,-0.3522632122,0.6844174862,1
591,1025,-0.7331380844,0.3829710782,1
591,1057,-0.2713780701,0.293551594,1
591,1089,0.2406201661,0.4046281278,1
591,1121,0.420537889,0.3406060338,1
591,1153,0.08423585445,-0.2287034243,1
591,1185,0.05630293489,-0.2329800427,1
591,1217,0.03584222496,-0.03923039138,1
591,1249,-0.1129632592,0.3151880503,1
591,1281,-0.4129764438,0.3166820407,1
591,1313,-0.3042530715,0.2785591185,1
591,1345,-0.0815602839,0.05311097205,1
591,1377,0.0920483768,-0.2851004601,1
591,1409,0.2726949155,-0.2102168351,1
591,1441,-0.1660766602,0.2064888626,1
591,1473,-0.4251511097,0.1967211962,1
591,1505,-0.1794670522,0.1177640408,1
591,1537,0.1732004136,0.1901889741,1
591,1569,-0.04107935727,-0.05867835879,1
591,1601,-0.4480114579,0.02794800699,1
591,1633,-0.945664525,0.2731275558,1
591,1665,-1.10634315,-0.3749949932,1
591,1697,-1.104792118,-0.5842701793,1
591,1729,-0.9154939055,-0.06508639455,1
591,1761,-0.3706234694,-0.04123622179,1
591,1793,-0.1075463891,-0.1127724499,1
591,1825,-0.8557831645,-0.5684128404,1
591,1857,-4.791618347,-1.109909058,1
591,1889,-1.460502863,-0.04444640875,1
591,1921,-0.3906287551,0.04732909799,1
591,1953,-0.4676830769,0.4421782494,1
591,1985,-1.054146767,-0.1492163837,1
591,2017,-0.1458662897,-0.7859933972,1
623,33,-0.03972291946,0.02903368324,1
623,65,0.121720463,0.314575702,1
623,97,0.2208859324,0.1089987904,1
623,129,-0.4754647017,-0.01251159608,1
623,161,-0.7757762671,0.08909188211,1
623,193,-0.70895648,-0.1951026022,1
623,225,-0.5667998791,-0.174257949,1
623,257,-0.325129509,0.1251606047,1
623,289,-0.4290586114,-0.3876760304,1
623,321,-0.8195444345,-0.05580513179,1
623,353,-0.7468566298,0.5965178013,1
623,385,-0.9085309505,0.9414709806,1
623,417,-0.8994705677,0.4636250734,1
623,449,-0.1353526115,-0.1466197073,1
623,481,-0.3792513609,-0.3120190501,1
623,513,-0.831223011,-0.1197829098,1
623,545,-0.9783006907,-0.06608559191,1
623,577,-1.261755943,0.0050117746,1
623,609,-1.430904746,0.0849082917,1
623,641,-0.7664964199,-0.2660803199,1
623,673,-0.5405263901,-0.7685760856,1
623,705,-0.7516465783,-0.5081709623,1
623,737,-0.09844616055,-0.1357877851,1
623,769,-0.2661384642,0.3889932334,1
623,801,-0.4982130826,0.8017507195,1
623,833,-0.8288680315,1.055414915,1
623,865,-0.5526639819,0.4056220353,1
623,897,-0.3397704959,0.09643423557,1
623,929,-0.7015120387,0.4562155902,1
623,961,-0.3951355219,0.7521928549,1
623,993,-0.09984558821,-0.05875080824,1
623,1025,-0.5623966455,-0.2220188975,1
623,1057,-1.111777067,-0.2627877593,1
623,1089,-0.6290727854,-0.06694336981,1
623,1121,-0.278577745,0.1493620574,1
623,1153,-0.2548306286,0.08679607511,1
623,1185,-0.2623225749,-0.1085663512,1
623,1217,-0.2815023959,0.05036013946,1
623,1249,-0.1373865604,0.2728615701,1
623,1281,-0.08055407554,0.1043883562,1
623,1313,0.10126701,0.1010344625,1
623,1345,0.2171085179,-0.09652669728,1
623,1377,0.2848116159,-0.2628215253,1
623,1409,0.3264833093,-0.3052711189,1
623,1441,-0.05398515612,-0.05402748659,1
623,1473,-0.2137556672,-0.1021322384,1
623,1505,0.01148831844,-0.08691669255,1
623,1537,0.2827144265,0.157440722,1
623,1569,0.03893984854,0.3647361398,1
623,1601,-0.2666657567,0.8102990985,1
623,1633,-1.062491298,0.8867998123,1
623,1665,-1.129976511,-0.1601939946,1
623,1697,-0.7437888384,-0.6302181482,1
623,1729,-0.7967817783,-0.1927326769,1
623,1761,-0.487757504,0.03241474181,1
623,1793,-8.320446014,2.629123211,1
623,1825,-6.016678333,0.9526937604,1
623,1857,-5.835587502,1.141046047,1
623,1889,-0.3510412574,0.1504005492,1
623,1921,-0.5657815933,0.111489445,1
623,1953,-0.872810781,0.2946266532,1
623,1985,-1.801117182,-0.7142496705,1
623,2017,-0.7918901443,-0.7010314465,1
655,33,0.1896954775,-0.04515096545,1
655,65,-0.4804815054,0.1984938085,1
655,97,-0.2614925802,0.186454162,1
655,129,-0.46340096,-0.2352549285,1
655,161,-0.5543584228,-0.2742415667,1
655,193,-0.2548247874,-0.4883756638,1
655,225,-0.4259176552,-0.2957538366,1
655,257,-0.5986713171,-0.1736964881,1
655,289,-0.4609884918,-0.1513104439,1
655,321,-0.5777980685,0.4469568729,1
655,353,-0.7798780203,0.5852482319,1
655,385,-0.9877488017,0.6107692122,1
655,417,-0.963963747,0.4248780906,1
655,449,-0.4984490871,-0.2691539526,1
655,481,-0.5270171165,0.07826248556,1
655,513,-0.8758954406,0.09311876446,1
655,545,-0.9178835154,0.03359340131,1
655,577,-1.128933668,-0.2444598228,1
655,609,-1.174238205,-0.5783985853,1
655,641,-0.7875106335,-0.5737455487,1
655,673,-0.5070263147,-1.014288545,1
655,705,-0.08675175905,-1.129427552,1
655,737,0.573982954,-0.6805249453,1
655,769,-0.1796417981,0.0301271975,1
655,801,-0.6194703579,0.4445249438,1
655,833,-0.3564288318,0.4296048284,1
655,865,-0.05050998926,-0.1561222374,1
655,897,0.05120062828,-0.1749452949,1
655,929,0.02453809977,-0.003115057945,1
655,961,0.01476755738,0.3314216137,1
655,993,-0.1803627908,0.3814041018,1
655,1025,-0.4330164194,0.1964323819,1
655,1057,-0.7225934267,0.1255227029,1
655,1089,-0.5583763719,-0.3694781661,1
655,1121,-0.1847290099,-0.6713083982,1
655,1153,-0.04866349697,-0.2880502939,1
655,1185,0.04822933674,-0.2573307157,1
655,1217,0.1032071412,-0.04736917466,1
655,1249,0.2006572187,0.1484889686,1
655,1281,-0.001979134977,0.2052610964,1
655,1313,0.0683298707,0.2131865919,1
655,1345,0.07705984265,0.2644610107,1
655,1377,-0.02041965723,0.03166488186,1
655,1409,0.005599569529,-0.3161655962,1
655,1441,-0.05168830603,-0.3109337986,1
655,1473,-0.1297648698,-0.2195487618,1
655,1505,-0.05878846347,-0.1463792622,1
655,1537,0.1591229886,0.02745355666,1
655,1569,0.1267078221,0.6012961864,1
655,1601,-0.2579541206,0.8226413727,1
655,1633,-0.8285297751,0.491973877,1
655,1665,-0.8786965609,-0.08209612966,1
655,1697,-0.4937192202,-0.3102484047,1
655,1729,-0.7008378506,0.009420320392,1
655,1761,-0.1761364341,6.657181263,1
655,1793,-0.5814726949,0.1989815682,1
655,1825,-2.083866119,0.4862998724,1
655,1857,-1.91007328,0.6251576543,1
655,1889,-0.7287956476,0.2816008627,1
655,1921,-0.4446299076,0.1057176888,1
655,1953,-0.4401216507,-0.05734443665,1
655,1985,-0.5076063871,-0.5886762738,1
655,2017,-0.2409713268,-0.6768179536,1
687,33,0.1556020677,-0.0126863122,1
687,65,-0.6536258459,0.2686991096,1
687,97,-0.4964007139,0.3784875572,1
687,129,-0.4215683043,-0.06104772538,1
687,161,-0.4286692441,-0.1267415583,1
687,193,-0.3694552779,-0.3950358629,1
687,225,-0.4629494846,-0.1714276969,1
687,257,-0.367723912,0.09515076876,1
687,289,-0.3212844729,0.3942862153,1
687,321,-0.3940463066,0.731472671,1
687,353,-0.6906668544,0.4978089035,1
687,385,-1.035669565,0.4221996665,1
687,417,-1.053013563,0.05582889915,1
687,449,-0.5537668467,-0.1676904857,1
687,481,-0.6082289815,0.2325796187,1
687,513,-1.06235683,0.1522331387,1
687,545,-0.7018254995,0.1278187931,1
687,577,-0.4036841989,-0.2731230855,1
687,609,-0.9401092529,-1.261341691,1
687,641,-0.7970234156,-1.469541311,1
687,673,-0.3465681672,-1.058167934,1
687,705,0.1624566913,-1.186820149,1
687,737,0.436422646,-0.3763978481,1
687,769,-0.1028608382,-0.302083075,1
687,801,-0.6026617289,0.1018059105,1
687,833,-0.5524220467,0.1623609513,1
687,865,-0.1285851598,-0.1717117429,1
687,897,0.2977440357,-0.3239368796,1
687,929,-0.04264857993,-0.2426285744,1
687,961,0.1583681852,0.0126949586,1
687,993,0.3456052542,0.07851962,1
