PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 11, filenames: A:[11]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[12]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1345,12.845294,-1.028638363,1
367,1377,-4.545908928,-9.950312614,1
367,1409,18.26623535,-3.155102253,1
367,1441,18.33538818,-2.981173754,1
367,1473,19.18031311,-3.356334925,1
367,1505,14.66132927,-3.435732603,1
367,1537,12.26213741,-5.312819481,1
367,1569,12.22517872,-5.790692329,1
367,1601,12.74664593,-5.954266548,1
367,1633,11.33681774,-7.677530766,1
367,1665,0.1720571518,-0.1041917801,1
367,1697,0.009459018707,-0.1033511162,1
367,1729,9.176963806,-4.687605381,1
367,1761,7.0035429,-4.594671249,1
367,1793,5.559632778,-3.621104717,1
367,1825,2.382352829,-5.325399399,1
367,1857,0.3286658525,-0.5505217314,1
367,1889,0.2779828906,-0.2287078947,1
367,1921,0.5591470003,-0.7643978,1
367,1953,0.4914681911,-0.6075925231,1
367,1985,0.9026640654,-0.174151212,1
367,2017,-0.3863344193,-0.1988362074,1
399,33,-0.3509664536,-0.01860302314,1
399,65,-0.4706056118,-0.601287365,1
399,97,-0.4782924652,0.4002611339,1
399,129,-0.2676125765,0.7017225623,1
399,161,-0.33694911,0.2410784364,1
399,193,-0.7793275714,0.06020361185,1
399,225,-0.8933213353,0.1824730039,1
399,257,-0.1186719537,0.02653807402,1
399,289,0.2575095594,0.2897707224,1
399,321,-0.3636630476,0.87301898,1
399,353,-0.7534921765,0.6162867546,1
399,385,-0.4623929262,0.6710630655,1
399,417,0.1794055849,0.3684936762,1
399,449,0.6862761378,0.05271096528,1
399,481,0.373803556,-0.449953407,1
399,513,0.1547874361,-0.667617023,1
399,545,0.1449064761,0.247154206,1
399,577,-0.06367850304,0.8387098312,1
399,609,-0.3045470119,0.6419136524,1
399,641,-0.5638935566,0.1968910694,1
399,673,0.1025976539,0.3173020482,1
399,705,0.3531562984,0.7133247852,1
399,737,-0.4020486772,0.8945071101,1
399,769,-1.002993345,1.852747083,1
399,801,-0.5249174833,1.031243801,1
399,833,0.1245477051,-0.0306789279,1
399,865,0.3627337515,0.1771150231,1
399,897,0.6696435809,0.9038988352,1
399,929,0.04860687256,1.085377455,1
399,961,1.028916836,0.3796238899,1
399,993,2.405432224,0.09959471226,1
399,1025,0.889531374,-0.1082516164,1
399,1057,2.012742043,0.1181579232,1
399,1089,2.75792098,-0.1592795104,1
399,1121,3.61534071,-1.041751266,1
399,1153,6.712744713,0.6695660949,1
399,1185,7.623801231,-0.3674906492,1
399,1217,7.465063572,-1.310109973,1
399,1249,1.229429722,-2.051737785,1
399,1281,4.057400227,-1.595119953,1
399,1313,11.30848312,-0.9097057581,1
399,1345,15.09259415,-1.242286444,1
399,1377,12.66524887,-1.943481922,1
399,1409,13.53394032,-0.5648360252,1
399,1441,18.49419212,-1.35945344,1
399,1473,19.84654999,-4.211100101,1
399,1505,-5.173010826,-0.7799298763,1
399,1537,12.67088985,-6.031420231,1
399,1569,12.86255169,-5.134735107,1
399,1601,13.09979725,-5.636260509,1
399,1633,11.50774384,-6.748639107,1
399,1665,0.710855484,-0.265504837,1
399,1697,0.6888642311,-0.2088220119,1
399,1729,6.295902729,-4.413982391,1
399,1761,4.984411716,-4.480256081,1
399,1793,4.143592834,-3.814383984,1
399,1825,3.043907642,-4.005264282,1
399,1857,0.9358379841,-1.068984509,1
399,1889,0.5028653145,-0.007963076234,1
399,1921,0.6379865408,-0.5980057716,1
399,1953,0.596288681,-1.110511065,1
399,1985,0.7451289296,-0.784616828,1
399,2017,-0.2988833189,-0.1106028557,1
431,33,-0.4280140102,0.0395084694,1
431,65,-0.2985777855,-0.1109702289,1
431,97,-0.3929567635,-0.08058650792,1
431,129,-0.5367233753,0.3455417156,1
431,161,-0.8250539303,0.5554342866,1
431,193,-0.9218121171,0.1569900811,1
431,225,-0.417904675,-0.240464896,1
431,257,-0.7655979395,0.1884612143,1
431,289,-0.8753474355,0.7019925117,1
431,321,-0.403517127,0.6002542973,1
431,353,-0.4230595827,0.3924518526,1
431,385,-0.5410487056,0.581972599,1
431,417,-0.3323391974,0.4443299174,1
431,449,-0.05389629304,0.01567451656,1
431,481,-0.001075856388,-0.7068250179,1
431,513,-0.00649703294,-1.012420177,1
431,545,-0.06761080027,-0.5700230598,1
431,577,-0.02282348275,-0.1826408356,1
431,609,0.1183253452,-0.09208527207,1
431,641,0.2468282282,0.3588247299,1
431,673,0.7097535133,0.6083886027,1
431,705,0.5747434497,0.7189647555,1
431,737,-0.2799196243,0.4732641876,1
431,769,-0.5945228338,0.9618372321,1
431,801,-0.5236560106,0.8148275614,1
431,833,-0.1514697671,-0.2594640553,1
431,865,7.06926918,-0.3822996318,1
431,897,0.6108955145,0.1774411201,1
431,929,-0.4730741978,0.4461129904,1
431,961,0.8149379492,-0.0207015872,1
431,993,3.169211388,-0.4753924608,1
431,1025,4.302133083,0.1019120812,1
431,1057,5.031446457,0.7293803692,1
431,1089,4.020104408,-0.3074437976,1
431,1121,3.545117617,-0.6796554923,1
431,1153,3.950894356,-0.02739226818,1
431,1185,4.01719141,-0.9300634861,1
431,1217,3.921729088,-1.857616782,1
431,1249,2.225389957,-2.351471424,1
431,1281,2.477116108,-4.031402588,1
431,1313,12.51897144,-0.7439367771,1
431,1345,15.73918152,0.6123433113,1
431,1377,12.36636257,-1.649814129,1
431,1409,13.14577866,1.540431976,1
431,1441,19.38245773,-3.425807714,1
431,1473,15.47588253,-4.852298737,1
431,1505,15.88673496,-6.748335361,1
431,1537,12.65867138,-4.027974606,1
431,1569,13.09216118,-5.031891823,1
431,1601,12.90543079,-4.454948902,1
431,1633,10.94209003,-2.1612463,1
431,1665,9.350542068,-7.715594292,1
431,1697,9.204146385,-4.23229599,1
431,1729,7.11438179,-4.466907978,1
431,1761,4.932413101,-4.163702488,1
431,1793,3.846428394,-4.216104984,1
431,1825,2.93255353,-5.16837883,1
431,1857,2.461523056,-5.604712963,1
431,1889,-0.1261315793,-0.2230553329,1
431,1921,0.4000441432,-0.4913173914,1
431,1953,0.5760297775,-0.8863912225,1
431,1985,0.4183156192,-0.6650819778,1
431,2017,-0.2704980075,-0.2634471655,1
463,33,-0.3089104295,0.1710225642,1
463,65,-0.1201994568,0.1386345029,1
463,97,-0.03035739064,-0.04824702442,1
463,129,-0.2083995938,0.1139220446,1
463,161,-0.4650992155,0.3610466421,1
463,193,-0.5400396585,0.5991785526,1
463,225,-0.4939920008,0.9895490408,1
463,257,-0.9380115271,1.027853966,1
463,289,-0.7490333915,0.6077515483,1
463,321,-0.2889491916,0.1759338081,1
463,353,-0.3705912232,-0.1988806874,1
463,385,-0.2209386528,-0.02817209065,1
463,417,-0.0108358264,0.25992167,1
463,449,-0.2473749816,0.2257692665,1
463,481,-0.2316592932,-0.4902371466,1
463,513,-0.2281301022,-0.9394181967,1
463,545,-0.1475529373,-0.8621166945,1
463,577,-0.006325498223,-0.5392016172,1
463,609,0.1112406403,-0.1926696897,1
463,641,0.09574382007,0.4362720847,1
463,673,-0.1526664943,0.2731097043,1
463,705,-0.1727744937,0.08787354827,1
463,737,-0.1915773153,0.02979278564,1
463,769,-0.1037519053,0.3445131183,1
463,801,0.4154526591,0.5620025396,1
463,833,0.7683355808,0.351069808,1
463,865,0.4901835322,0.1675799489,1
463,897,0.6347529888,-0.1978403926,1
463,929,0.3405832052,-0.1642205715,1
463,961,0.2256737947,-0.763651073,1
463,993,3.282509804,-1.833283305,1
463,1025,5.125430107,-1.075498343,1
463,1057,3.769635201,0.227200985,1
463,1089,3.08513093,0.3064406514,1
463,1121,1.973340988,-0.3803590238,1
463,1153,1.319966793,-0.8072917461,1
463,1185,1.355187416,-1.613518238,1
463,1217,2.331823826,-2.927046061,1
463,1249,4.461054325,-3.924517155,1
463,1281,6.465219498,-4.166918755,1
463,1313,-0.02255296707,-1.590383172,1
463,1345,15.35856533,1.078807831,1
463,1377,0.9268045425,-0.979814291,1
463,1409,-2.947265625,10.9282608,1
463,1441,12.21837616,-22.15602493,1
463,1473,14.64101315,-6.320900917,1
463,1505,16.0203743,-6.430855751,1
463,1537,13.62605667,-5.833966255,1
463,1569,13.10011005,-5.490526676,1
463,1601,11.14865112,-3.460118055,1
463,1633,9.529964447,-2.487718582,1
463,1665,8.522019386,-2.918186665,1
463,1697,8.624717712,-3.749594212,1
463,1729,7.192192078,-4.023895264,1
463,1761,5.115972042,-3.510969162,1
463,1793,3.083267927,-3.340367556,1
463,1825,1.81345427,-3.804041862,1
463,1857,0.1180502176,-1.149862409,1
463,1889,-0.2569552064,-0.8786062598,1
463,1921,0.1378399879,-1.269192219,1
463,1953,0.5262037516,-1.052333593,1
463,1985,0.7297164798,-1.501651287,1
463,2017,0.1599361897,-0.2677767277,1
495,33,-0.09932234883,0.1959743649,1
495,65,-0.3144833446,0.1051527038,1
495,97,0.206965059,-0.3560040295,1
495,129,-0.2354110181,-0.3054546118,1
495,161,-0.4919133782,0.3344599605,1
495,193,-0.2601453662,1.353476763,1
495,225,-0.277043879,1.044640422,1
495,257,-0.7968656421,1.776852489,1
495,289,-0.4267745614,0.4726393223,1
495,321,-0.05180799961,-0.06287710369,1
495,353,-0.2714479566,-0.3313875794,1
495,385,-0.3468153775,-0.4800853133,1
495,417,-0.2395125031,-0.339766413,1
495,449,-0.08933709562,-0.0659417659,1
495,481,-0.05541005731,-0.1481324434,1
495,513,-0.5824690461,-0.4989367723,1
495,545,-0.4122644067,-5.310649872,1
495,577,-0.2518236637,-1.894136429,1
495,609,-0.2219252735,-0.8420928717,1
495,641,-0.7242644429,0.2688555717,1
495,673,-4.605963707,1.171726108,1
495,705,-6.242658615,-0.4352762699,1
495,737,-0.5087534785,-0.5084220171,1
495,769,-0.06866151094,0.1127888486,1
495,801,1.185688615,0.2075967789,1
495,833,1.542860627,0.1819734871,1
495,865,0.6046537161,-0.08361333609,1
495,897,0.4941301346,-0.1207050085,1
495,929,0.2462840676,-1.087204576,1
495,961,-0.1263439655,-3.543242455,1
495,993,2.674258947,-3.207525253,1
495,1025,5.300742149,-2.230407715,1
495,1057,4.158164501,-1.590207815,1
495,1089,3.662445784,-0.5620405674,1
495,1121,1.792689323,-1.026171207,1
495,1153,7.268557072,-1.960177541,1
495,1185,4.636451721,-1.788730502,1
495,1217,-1.064109802,-1.282116532,1
495,1249,0.01537704468,-0.01498425007,1
495,1281,0.6754336357,-0.2488694191,1
495,1313,18.03574562,-1.577080727,1
495,1345,19.05492401,-1.314142346,1
495,1377,0.1778249741,-1.111248493,1
495,1409,-1.405669212,-0.434104085,1
495,1441,13.85303783,-8.383640289,1
495,1473,16.08362961,-7.273049831,1
495,1505,15.20518589,-7.01271534,1
495,1537,15.7828989,-8.460948944,1
495,1569,16.24766159,-4.415956974,1
495,1601,-7.120467186,-12.75256824,1
495,1633,8.47148037,-1.254209518,1
495,1665,8.009353638,-1.737008572,1
495,1697,6.315096378,-4.908353329,1
495,1729,6.811614513,-2.565952778,1
495,1761,5.190498829,-2.569997072,1
495,1793,3.156481266,-2.568988562,1
495,1825,1.668784976,-1.943086147,1
495,1857,0.8219878078,-0.7971817255,1
495,1889,-0.08790361881,-0.9217556119,1
495,1921,-0.4466956258,-1.340125322,1
495,1953,-0.008897081017,-1.152860403,1
495,1985,0.07988555729,-1.110298991,1
495,2017,-0.1222227961,-0.3867052197,1
527,33,-0.03863435984,0.1172809899,1
527,65,-0.5365982056,0.1738099158,1
527,97,-0.3779058158,-0.1241474152,1
527,129,-0.75984025,-0.4341998994,1
527,161,-0.8667221069,0.03290867805,1
527,193,-0.0531257093,0.7236344218,1
527,225,0.1762783229,0.6304864883,1
527,257,-0.1683655083,0.7131723762,1
527,289,-0.3364816904,0.6175011396,1
527,321,-0.3549807072,-0.1628278792,1
527,353,-0.0873375833,-0.1743860245,1
527,385,-0.3829737902,-0.1624952257,1
527,417,-0.5350904465,-0.2372134924,1
527,449,0.3056647778,-0.2595198154,1
527,481,0.3116493225,0.1656420231,1
527,513,-0.5253586173,0.03958886862,1
527,545,-0.4472676814,-4.227344513,1
527,577,-0.7143406868,-3.555472374,1
527,609,0.1199213862,-1.61043191,1
527,641,-0.3403211832,-0.2531769276,1
527,673,-1.87732017,0.5473864079,1
527,705,-2.254572392,-0.3488508463,1
527,737,-1.265005112,-0.6378988028,1
527,769,-0.2670559585,-0.4391152859,1
527,801,0.6634349823,-0.07335539162,1
527,833,1.220125914,-0.05284552276,1
527,865,0.8475701213,-0.3540849686,1
527,897,0.6281032562,-0.981985867,1
527,929,1.368079424,-3.379193544,1
527,961,2.126259804,-4.212676525,1
527,993,3.147031546,-2.726735592,1
527,1025,4.325216293,-2.156902552,1
527,1057,4.582297325,-2.886105537,1
527,1089,4.983021736,-1.218356133,1
527,1121,4.356289387,-1.544976234,1
527,1153,8.202979088,-2.788283825,1
527,1185,9.056146622,-1.710543633,1
527,1217,10.19701862,-1.397769213,1
527,1249,-6.725619793,-5.055335045,1
527,1281,12.50036716,-0.2837917805,1
527,1313,16.10372543,-3.762591362,1
527,1345,17.77423477,-1.857855678,1
527,1377,-0.06557369232,-0.5147080421,1
527,1409,-11.54133701,1.395056248,1
527,1441,-0.3821649551,-0.7735334635,1
527,1473,15.29337406,-7.49448061,1
527,1505,16.05782509,-8.217557907,1
527,1537,15.91641617,-6.344901562,1
527,1569,15.42803764,-2.195812941,1
527,1601,-6.342878342,12.19044209,1
527,1633,7.758283615,0.2980552912,1
527,1665,6.814225197,-1.742407084,1
527,1697,-1.948882103,-15.18673801,1
527,1729,5.226438522,-2.251116514,1
527,1761,4.287775993,-1.839568973,1
527,1793,2.497623682,-1.687041521,1
527,1825,1.393386126,-1.197740078,1
527,1857,0.9081839323,-1.084812641,1
527,1889,-0.4369564652,-0.9448757172,1
527,1921,-1.142397642,-1.126986742,1
527,1953,-0.952329874,-1.047219753,1
527,1985,-0.4552198648,-1.06814003,1
527,2017,0.3038237691,-0.5455764532,1
559,33,0.1299066395,0.1403912753,1
559,65,-0.257116735,0.2929027081,1
559,97,-0.3933228254,0.0529005155,1
559,129,-0.2987914085,-0.2914648652,1
559,161,-0.3156962693,-0.5258727074,1
559,193,0.05617699027,-0.1414961368,1
559,225,0.3164774477,0.1081889123,1
559,257,0.01052453369,0.1943565309,1
559,289,-0.2594641447,0.3865668476,1
559,321,-0.486608386,-0.01976081729,1
559,353,-0.2628176808,0.04560188949,1
559,385,-0.5440325737,0.3069750667,1
559,417,-0.3987746537,0.3988158405,1
559,449,0.7683623433,0.3763787746,1
559,481,0.8962783217,0.3179372251,1
559,513,0.3838015795,0.1429830194,1
559,545,0.7260220647,-4.492206097,1
559,577,0.1832514554,-2.025080204,1
559,609,0.03384688497,-1.110875607,1
559,641,-0.5869278312,-0.7961084843,1
559,673,-2.643315792,-0.402721107,1
559,705,-2.380804062,-0.08945247531,1
559,737,-0.7971788645,-0.1860670149,1
559,769,0.1267384291,-0.4440768361,1
559,801,0.1034320891,-0.3818692267,1
559,833,0.2106114924,-0.4067032337,1
559,865,0.657787621,-0.9069800377,1
559,897,1.058483362,-1.315399885,1
559,929,2.489596367,-3.023728371,1
559,961,3.895039082,-2.646533489,1
559,993,3.735852718,-2.300225735,1
559,1025,3.538644314,-2.275294781,1
559,1057,4.864621162,-2.160912037,1
559,1089,6.570516109,-0.4566335678,1
559,1121,5.395968437,-1.685242057,1
559,1153,6.957039833,-2.265523195,1
559,1185,10.72047234,-2.026855469,1
559,1217,11.78968048,-1.211233139,1
559,1249,11.42435646,-1.258296967,1
559,1281,12.12926102,-1.797041893,1
559,1313,15.51340866,-3.180482626,1
559,1345,18.06739235,-1.434417725,1
559,1377,-1.900246859,1.381817341,1
559,1409,21.05225754,-1.521912813,1
559,1441,18.32541656,-1.224046707,1
559,1473,14.10900688,-6.675302505,1
559,1505,16.56962967,-7.537323952,1
559,1537,15.11052704,-0.8491090536,1
559,1569,13.46440029,1.266344786,1
559,1601,10.93362999,1.305055141,1
559,1633,7.039340496,0.06924644113,1
559,1665,5.317173004,-1.246500969,1
559,1697,1.632829666,-1.401996851,1
559,1729,1.585788727,-0.8853348494,1
559,1761,0.9231376648,-0.001116156578,1
559,1793,0.5951471329,-0.01087009907,1
559,1825,0.4821434021,-0.3650060892,1
559,1857,-0.2097799629,-0.7488359213,1
559,1889,-1.477617145,-0.9246351719,1
559,1921,-3.345748901,-1.395321846,1
559,1953,-1.227276921,-0.9955723286,1
559,1985,-0.3465902507,-0.8318032026,1
559,2017,1.016460657,-0.3612304926,1
591,33,0.2752957344,0.2520307899,1
591,65,0.4910852015,-0.1364166439,1
591,97,0.1109621674,-0.5438089967,1
591,129,-0.1443993449,-0.2692847252,1
591,161,-0.2899934649,-0.2756443024,1
591,193,-0.2793556452,-0.2584609687,1
591,225,0.01463274658,-0.2661856413,1
591,257,0.2326327711,0.262029171,1
591,289,0.1147268638,0.5885834694,1
591,321,-0.184571147,0.328515619,1
591,353,-0.3290126324,0.3104872704,1
591,385,-0.233238101,0.7374956608,1
591,417,0.2989235818,0.7761670947,1
591,449,0.832690835,0.699929297,1
591,481,0.5577125549,0.24147062,1
591,513,0.2139012814,-0.1023525447,1
591,545,0.3109839559,-0.8389905691,1
591,577,0.00623024255,-2.03670764,1
591,609,-0.280082047,-0.8971986771,1
591,641,-0.4667037725,-0.9424890876,1
591,673,-1.930038452,-1.355734944,1
591,705,-1.075342178,-0.4047015905,1
591,737,-0.2809593976,-0.4531528056,1
591,769,0.1739920974,-0.7835507989,1
591,801,0.1085798442,-0.5037386417,1
591,833,-0.1268874705,-0.7483406663,1
591,865,0.2462031841,-0.9901257157,1
591,897,1.223909378,-0.5897710323,1
591,929,2.668587208,-1.154586792,1
591,961,3.716468334,-1.511103392,1
591,993,3.606395483,-1.724121928,1
591,1025,1.212780476,-1.232261419,1
591,1057,2.93892765,-2.361999512,1
591,1089,5.918384075,-2.119865894,1
591,1121,5.541776657,-2.265250206,1
591,1153,6.029100418,-1.28291893,1
591,1185,8.964984894,0.2369382381,1
591,1217,13.84654808,-0.7066788673,1
591,1249,13.18321991,-0.5508494377,1
591,1281,11.58270645,-0.9376174212,1
591,1313,11.73913956,-0.9813719392,1
591,1345,14.41145229,-2.297873974,1
591,1377,14.92128754,-1.570929289,1
591,1409,-0.3568739891,-0.006744265556,1
591,1441,19.58536911,-4.765021324,1
591,1473,23.52197075,-6.892479897,1
591,1505,12.63188934,-1.606256604,1
591,1537,15.07841682,1.437995195,1
591,1569,13.80523872,1.436588883,1
591,1601,8.937438965,1.971968055,1
591,1633,5.715305328,0.9804445505,1
591,1665,2.179200649,-0.1595212221,1
591,1697,1.281265259,-0.09650063515,1
591,1729,0.8589451313,0.02741634846,1
591,1761,0.08662104607,0.2610455751,1
591,1793,0.006016731262,0.4902154803,1
591,1825,0.3875405192,-0.1505657732,1
591,1857,-0.3576925993,-0.5328633189,1
591,1889,-1.668773293,-0.6753883362,1
591,1921,-1.316365242,-0.7167593837,1
591,1953,-0.8704984784,-0.7779785395,1
591,1985,-0.4666177928,-0.317049861,1
591,2017,0.5344808698,-0.1871340573,1
623,33,0.3401355743,0.3153406382,1
623,65,0.4853339791,-0.1334909052,1
623,97,0.2975502014,-0.4344098568,1
623,129,-0.1133466661,-0.3470522761,1
623,161,-0.0687276572,-0.3533022404,1
623,193,0.05391059816,-0.2401662767,1
623,225,0.03125366941,-0.1308160722,1
623,257,0.128885597,0.3092570007,1
623,289,0.09056154639,0.4810257256,1
623,321,-0.1166587621,0.457156837,1
623,353,0.1098831296,0.2782071531,1
623,385,0.1905930191,0.5585733652,1
623,417,0.1061798781,0.7051012516,1
623,449,0.324691385,0.5869566202,1
623,481,0.3640652895,0.2170381546,1
623,513,0.09642100334,-0.2547563314,1
623,545,-0.02471151948,-0.5432966352,1
623,577,-0.3889977038,-0.5908805132,1
623,609,-0.6417075992,-0.6149020195,1
623,641,-0.5709155202,-0.9148298502,1
623,673,-0.274345994,-0.7774878144,1
623,705,-0.2117432654,-0.5278539658,1
623,737,-0.3775085509,-1.07584393,1
623,769,-0.03424791992,-1.479826808,1
623,801,0.4886792898,-0.1128987223,1
623,833,0.2472520471,-0.03034684062,1
623,865,0.07306391001,-0.4808558226,1
623,897,1.393051386,-0.357144773,1
623,929,3.835467339,-1.27353096,1
623,961,2.092747927,-0.1467273831,1
623,993,2.119371653,-0.8529732227,1
623,1025,5.520565987,-1.2763592,1
623,1057,5.446400166,-2.332693338,1
623,1089,7.475864887,-2.289009333,1
623,1121,5.951205254,-2.141763449,1
623,1153,6.016607285,-1.43275404,1
623,1185,8.836375237,-0.4074481726,1
623,1217,11.51512337,-0.08418565989,1
623,1249,21.45101547,-13.24312019,1
623,1281,12.09763908,-2.773403883,1
623,1313,-0.07089751959,-0.3709913492,1
623,1345,-0.3382796645,-0.4372577667,1
623,1377,-1.008463144,-0.2896629274,1
623,1409,-0.9359278083,-0.4720880091,1
623,1441,20.32824516,-6.87218523,1
623,1473,12.96210289,17.65737534,1
623,1505,14.09135151,-5.59295845,1
623,1537,15.71906948,-3.123099566,1
623,1569,14.94607925,-1.23526752,1
623,1601,13.77731419,-5.754973412,1
623,1633,8.313247681,-0.06535819173,1
623,1665,-0.1762233973,0.5525448918,1
623,1697,-0.2208436131,0.6270126104,1
623,1729,0.1166600883,0.5255169868,1
623,1761,0.2346484661,0.1017895117,1
623,1793,0.3351030052,0.1498454213,1
623,1825,0.4149360359,-0.3903641999,1
623,1857,1.265283346,-5.061800957,1
623,1889,-0.4020878673,-0.8057680726,1
623,1921,-0.5545623302,-0.959569335,1
623,1953,-0.3864121437,-0.5600137115,1
623,1985,-0.8839281797,0.05403602123,1
623,2017,-1.11089325,-0.01546780765,1
655,33,0.3677501678,0.359423697,1
655,65,0.2473455667,0.1133618057,1
655,97,0.2151206583,-0.2184982598,1
655,129,0.1456380934,-0.2758093476,1
655,161,0.4319312871,-0.3015605509,1
655,193,0.4596941471,-0.1822270155,1
655,225,0.2159690261,-0.05817044899,1
655,257,0.1644998491,-0.1209548563,1
655,289,-0.3176985383,0.0740441978,1
655,321,-0.3791947365,0.2752354145,1
655,353,0.1217290163,0.04619058967,1
655,385,-0.03717714548,0.1226352751,1
655,417,-0.3570125699,0.4339008927,1
655,449,0.03522470593,0.2300527394,1
655,481,0.5123305321,-0.1025377959,1
655,513,0.6474341154,-0.2596799135,1
655,545,0.125639677,0.01166433096,1
655,577,-0.2443688214,-0.3787650764,1
655,609,-0.6614890695,-0.521746397,1
655,641,-0.7515116334,-0.7287145257,1
655,673,-0.7324454784,-0.8325670958,1
655,705,-0.6140649319,-0.5028815269,1
655,737,-0.5036940575,-0.7902849317,1
655,769,-0.06806874275,-0.4454317689,1
655,801,0.1258732975,0.2871958613,1
655,833,0.08115702868,0.1263471544,1
655,865,0.2061030567,-0.3297811747,1
655,897,0.8858613372,-0.8085133433,1
655,929,1.311112165,-0.8519708514,1
655,961,1.49839437,-0.6181744337,1
655,993,7.852460384,-0.9765169621,1
655,1025,6.864609718,-0.3451902866,1
655,1057,6.248417854,-2.052574635,1
655,1089,6.340098381,-2.751618862,1
655,1121,6.541368484,-2.471397638,1
655,1153,7.41263485,-1.859062076,1
655,1185,9.10146904,-1.085707068,1
655,1217,9.601072311,-0.5699102879,1
655,1249,6.391804218,-4.783952236,1
655,1281,8.405100822,-4.062818527,1
655,1313,-0.3641486168,-0.3523035049,1
655,1345,0.2745565772,-0.1862193644,1
655,1377,-0.185821414,-0.3098699749,1
655,1409,-0.5691549778,-0.3772027493,1
655,1441,-3.442367077,10.43674564,1
655,1473,11.56170464,-5.687410831,1
655,1505,12.23774147,-5.027207375,1
655,1537,13.01897812,-3.587844372,1
655,1569,12.10797119,-1.033610582,1
655,1601,11.99510574,-1.435196161,1
655,1633,-0.02810406685,0.2675131559,1
655,1665,0.1364994645,0.5271053314,1
655,1697,-0.1679691076,0.6116853952,1
655,1729,0.235932976,0.2134087384,1
655,1761,0.7600557804,-0.5817044973,1
655,1793,0.8132073879,-0.5187981129,1
655,1825,0.6181064844,-1.112224817,1
655,1857,3.577501774,-4.126353264,1
655,1889,0.567699492,-0.7723828554,1
655,1921,-0.1079155803,-0.2124865651,1
655,1953,-0.2190843523,-0.08169159293,1
655,1985,-13.78028584,7.603477001,1
655,2017,-0.9717820287,-0.475245595,1
687,33,0.2190516293,0.2931070328,1
687,65,-0.1984345317,-0.09496316314,1
687,97,-0.1965088546,-0.2520241141,1
687,129,-0.02413924038,-0.1966349781,1
687,161,0.2291035652,-0.260686487,1
687,193,0.3386352658,-0.3197399974,1
687,225,0.2655818462,-0.1511977762,1
687,257,-0.1744748801,0.0274567008,1
687,289,-0.6832106113,0.07994766533,1
687,321,-0.4724801779,-0.2182529718,1
687,353,-0.04090437293,-0.2394793034,1
687,385,-0.3805076182,-0.1300027519,1
687,417,-0.843860805,0.01971754432,1
687,449,-0.6735972166,-0.5657929778,1
687,481,-0.2321138978,-1.494308949,1
687,513,0.2288077623,-0.3694141507,1
687,545,0.247579217,-0.06872105598,1
687,577,0.2245347053,-0.3240811825,1
687,609,-0.1621845663,-0.62006253,1
687,641,-0.7924855947,-0.4626898766,1
687,673,-0.8730068803,-0.4207372367,1
687,705,-0.6995267868,-0.2711422443,1
687,737,-0.6870274544,-0.3788486719,1
687,769,-0.3459668159,0.1501789838,1
687,801,-0.2576646507,0.2772587836,1
687,833,-0.5405406356,0.06112925336,1
687,865,-0.4857364893,-0.1571431458,1
687,897,0.543399334,-1.038176775,1
687,929,1.229329348,-0.8621307611,1
687,961,3.687895775,-1.999857903,1
687,993,5.968380928,-4.404853821,1
687,1025,6.964861393,-2.236209869,1
687,1057,6.731459141,-3.053601265,1
687,1089,6.734069824,-3.329787731,1
687,1121,9.500337601,-8.896522522,1
687,1153,7.090122223,-2.81909132,1
687,1185,7.318069458,-1.523118496,1
687,1217,6.229809761,-0.482652545,1
687,1249,2.583824635,-7.94108057,1
687,1281,-8.058819771,-14.39582157,1
687,1313,-0.2295481563,0.1700245738,1
687,1345,0.4434206784,-0.05586776137,1
687,1377,-0.02877307683,-0.1782378852,1
687,1409,-0.1062087417,-0.1020395458,1
687,1441,17.92064095,-4.395811081,1
687,1473,17.87494278,-8.816009521,1
687,1505,17.68102264,-6.071902275,1
687,1537,14.81100941,-2.68375802,1
687,1569,10.29626369,-1.687373996,1
687,1601,-1.018041134,0.4440438449,1
687,1633,-1.053738594,12.76960659,1
687,1665,0.2603285313,-0.7543842793,1
687,1697,0.0254124999,-0.03791378438,1
687,1729,0.4143581986,-0.2606570721,1
687,1761,0.7443754673,-1.099831104,1
687,1793,1.294416666,-0.8742727041,1
687,1825,4.43732214,1.214039326,1
687,1857,4.311976433,-0.344384551,1
687,1889,5.47492981,-2.453342915,1
687,1921,0.2319998741,-0.3461799622,1
687,1953,-0.3020822406,-0.683621943,1
687,1985,-0.902094841,-2.412108421,1
687,2017,-0.6159451008,-0.6095117331,1
719,33,0.0859978199,0.1545918882,1
719,65,-0.4710559845,-0.2846294641,1
719,97,-0.1882390678,-0.2106961906,1
719,129,0.152583167,-0.2996867895,1
719,161,0.2619464993,-0.4259678125,1
719,193,0.3152227998,-0.3197253942,1
719,225,0.374127239,-0.1519900858,1
719,257,-0.1737226248,-0.09406583011,1
719,289,-0.7265577316,-0.4663451612,1
719,321,-0.4278105795,-0.3634590805,1
719,353,0.05897524953,-0.1539918482,1
719,385,-1.046125174,-0.1516679972,1
719,417,-2.732924461,-0.2899416685,1
719,449,-2.739153862,-1.558657169,1
719,481,-2.755931854,-1.559144735,1
719,513,-1.275415778,-1.057081938,1
