PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 13, filenames: A:[13]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[14]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
175,1025,0.220210433,-0.4333075285,1
175,1057,-0.05897881091,-0.0006412565708,1
175,1089,0.2474632263,-0.5566461086,1
175,1121,0.8766633868,-0.6115196943,1
175,1153,0.7892414331,-0.01610443369,1
175,1185,0.8852437139,0.3154745698,1
175,1217,7.261961937,0.2402427495,1
175,1249,6.916014671,-0.3568086028,1
175,1281,5.629013538,-0.5872330666,1
175,1313,3.377055168,-0.7139604092,1
175,1345,6.020411015,0.22687307,1
175,1377,1.505594254,-0.3522453606,1
175,1409,1.172748327,-0.08144176006,1
175,1441,1.428302765,-0.2936025858,1
175,1473,1.848823071,-0.3491253853,1
175,1505,1.428579926,-0.6412790418,1
175,1537,0.8373743296,-0.4976508617,1
175,1569,0.4225336611,-0.219460845,1
175,1601,0.27675879,-0.9286457896,1
175,1633,0.1838707477,-0.9459003806,1
175,1665,-0.1708347499,-0.5405954123,1
175,1697,0.2164953202,-0.9322137833,1
175,1729,-0.01216487586,-1.126138687,1
175,1761,-0.464415282,-6.512132168,1
175,1793,0.04901245236,-1.09473896,1
175,1825,0.2727269232,-0.79632622,1
175,1857,8.615724564,16.99408722,1
175,1889,0.1194723845,-0.1758344769,1
175,1921,0.2108156681,-0.07057029009,1
175,1953,0.2477475852,0.04724729061,1
175,1985,0.1263171434,0.1149137318,1
175,2017,0.02329313755,-0.4072272182,1
207,33,-0.3300383091,0.1802010834,1
207,65,-0.6003658772,0.06439767778,1
207,97,-0.4368218184,0.02119065821,1
207,129,-0.2336289436,-0.2267331928,1
207,161,0.2421681583,-0.3358948231,1
207,193,0.6070088148,0.03125691414,1
207,225,0.4845609665,0.04818592221,1
207,257,0.2780254781,-0.2188020349,1
207,289,0.0888479054,-0.07122151554,1
207,321,-0.124809958,0.255812645,1
207,353,0.1203766614,0.133911252,1
207,385,0.05427400023,0.1641071141,1
207,417,-0.1258202642,0.7707028985,1
207,449,0.08473048359,0.7516029477,1
207,481,-0.1269672066,0.5066309571,1
207,513,-0.04359982163,0.5636121631,1
207,545,0.1552019864,0.2862005234,1
207,577,-0.09341211617,-0.0012139678,1
207,609,-0.254234612,-0.1843981147,1
207,641,-0.2400683463,-0.72298491,1
207,673,0.1885997206,-0.4140520096,1
207,705,0.4358181655,-0.408069253,1
207,737,0.5116868019,-0.5602137446,1
207,769,0.3318449557,-0.4653863907,1
207,801,-0.06449741125,-1.156153917,1
207,833,-0.4259062707,-0.8378570676,1
207,865,-0.3964627087,0.333178252,1
207,897,-0.5730000734,0.9145256281,1
207,929,-0.2734106779,0.3761633039,1
207,961,0.03189839423,0.06217364967,1
207,993,-0.001855142415,-0.09763982892,1
207,1025,-0.06139092147,-0.4671907127,1
207,1057,-0.0681116879,-0.8204852343,1
207,1089,0.3307067752,-0.3713527322,1
207,1121,0.6730116606,0.1434495896,1
207,1153,0.7464812994,0.5890733004,1
207,1185,1.019266129,0.9823200703,1
207,1217,1.198644757,0.5243711472,1
207,1249,1.928318501,-0.05439008772,1
207,1281,6.800223351,-2.225042582,1
207,1313,5.427965164,0.1915234923,1
207,1345,5.570895195,1.402562022,1
207,1377,0.09814524651,-0.1878421605,1
207,1409,-0.1137871146,-0.3258424997,1
207,1441,0.4117863178,-0.614985168,1
207,1473,1.053418994,-0.6684174538,1
207,1505,1.305737495,-1.454553723,1
207,1537,-0.05946022272,-0.7699122429,1
207,1569,0.05150923133,-0.4332017899,1
207,1601,0.1547428966,-1.093602896,1
207,1633,0.1788881719,-0.9152140021,1
207,1665,0.1918331981,-0.2146706581,1
207,1697,0.1957828999,-0.2856807113,1
207,1729,-0.4945287704,0.3444308937,1
207,1761,-0.6969647408,-7.151861668,1
207,1793,-0.03947000206,-0.5962928534,1
207,1825,0.02183339745,-0.8255876899,1
207,1857,-6.701301098,18.12542915,1
207,1889,-0.419377476,-0.3595805466,1
207,1921,0.005860455334,-0.4524607956,1
207,1953,0.03128089756,-0.2930238843,1
207,1985,0.0006824508309,-0.04057185352,1
207,2017,0.2107064426,-0.3799384236,1
239,33,-0.06060501933,-0.007372952998,1
239,65,-0.2250363529,0.4573104978,1
239,97,-0.1614409685,0.3979189396,1
239,129,-0.2355983555,0.04067595303,1
239,161,0.05749676004,-0.2800633907,1
239,193,0.3973911107,-0.1378915906,1
239,225,0.4604562521,-0.1466515362,1
239,257,0.4845281839,-0.3198694587,1
239,289,0.2312188447,-0.0724524036,1
239,321,-0.08785755932,0.2705642581,1
239,353,0.2072004825,0.1821694374,1
239,385,0.1591691673,0.35430336,1
239,417,-0.07984492183,0.5655945539,1
239,449,0.07213844359,0.3695373535,1
239,481,-0.008070394397,0.4003652334,1
239,513,-0.238827154,0.4345419407,1
239,545,-0.2356739342,-0.1946137995,1
239,577,-0.2049307823,-0.5908976197,1
239,609,-0.2372312695,-0.2686976194,1
239,641,-0.1432908475,-0.2048704326,1
239,673,0.1961908191,0.1713225096,1
239,705,0.5205141306,0.3088343143,1
239,737,0.4314343333,0.02973547578,1
239,769,0.09947037697,-0.06311763823,1
239,801,-0.06065064669,-0.266043514,1
239,833,-0.1116619706,-0.7385866642,1
239,865,-0.4145591855,0.39933604,1
239,897,-0.5446032882,1.317870855,1
239,929,-0.3053736389,0.7302693129,1
239,961,-0.08897642791,0.4260599911,1
239,993,0.4484787583,0.2620557845,1
239,1025,0.6345786452,0.02322557569,1
239,1057,0.3674634695,-0.6546966434,1
239,1089,0.5875967145,-0.9344292879,1
239,1121,0.7530688643,0.1098840833,1
239,1153,0.9343349934,0.6019485593,1
239,1185,0.7729130387,0.8742500544,1
239,1217,0.5771651268,1.176048279,1
239,1249,1.075102806,1.356133819,1
239,1281,7.304139137,-2.229389906,1
239,1313,6.778607368,-1.237873077,1
239,1345,0.5041534901,-0.2098773122,1
239,1377,0.2038352489,-0.2623030543,1
239,1409,-0.2036857605,-0.6724749207,1
239,1441,1.032005072,-1.19726038,1
239,1473,4.584108353,-2.168710947,1
239,1505,5.70354414,-3.11070466,1
239,1537,9.842283249,-9.092266083,1
239,1569,1.411234856,-2.239428997,1
239,1601,3.02449441,-4.878102303,1
239,1633,5.896818161,-6.135643959,1
239,1665,1.135467768,-0.3003918529,1
239,1697,1.307009816,-0.4789664149,1
239,1729,2.709694386,0.3556835949,1
239,1761,0.8525419235,0.3009057045,1
239,1793,-0.197341457,-0.2998528183,1
239,1825,-0.5811367035,-0.3540487885,1
239,1857,-0.6915656924,-0.390814513,1
239,1889,-0.6952297091,-0.3105112612,1
239,1921,-5.097538948,-3.745491743,1
239,1953,-0.1863186657,-0.6771229506,1
239,1985,0.1303247362,-0.4535629451,1
239,2017,0.3850959837,-0.1451145709,1
271,33,0.4361038804,0.02208143473,1
271,65,0.3541589975,0.5643190145,1
271,97,0.1952317059,0.480287075,1
271,129,-0.2684735954,0.3958756924,1
271,161,-0.2907916009,0.5122007728,1
271,193,-0.1352577358,0.4385776222,1
271,225,0.11610654,-0.2692737579,1
271,257,0.2866572142,-0.5561433434,1
271,289,0.1944074184,-0.1112092584,1
271,321,0.1508605331,0.1075975299,1
271,353,-0.06027498096,-0.05753131211,1
271,385,-0.2011875361,0.2129531205,1
271,417,-0.03872872889,0.4997210801,1
271,449,-0.08559237421,0.4088460207,1
271,481,-0.03602689505,0.320784986,1
271,513,-0.1904844791,-0.04528710246,1
271,545,-0.2559937537,-0.3499817252,1
271,577,-0.1236106455,-0.3575741351,1
271,609,-0.08030665666,-0.2401421964,1
271,641,0.2137852013,-0.1700613797,1
271,673,0.2802789509,0.3529891968,1
271,705,0.135045737,0.9470915198,1
271,737,-0.2084473968,0.402988106,1
271,769,-0.2359179854,0.1451317817,1
271,801,-0.382830739,0.000345915556,1
271,833,-0.3696334958,0.05560011044,1
271,865,-0.4519452453,0.2052942514,1
271,897,-0.3294074237,0.5987999439,1
271,929,-0.0008423402905,0.651966989,1
271,961,0.3155398071,0.6885170341,1
271,993,0.7389612794,0.3157957494,1
271,1025,1.17111361,0.2127426267,1
271,1057,0.7426691055,-0.6531509161,1
271,1089,0.4167135954,-0.8927737474,1
271,1121,0.6339538097,-0.1076775789,1
271,1153,0.7395691276,0.2169056386,1
271,1185,0.3223715425,0.3915476203,1
271,1217,0.2347666025,1.489530206,1
271,1249,1.563331366,4.781891823,1
271,1281,6.157609463,2.407981873,1
271,1313,5.752594471,-0.8743468523,1
271,1345,5.152418137,-0.6545622349,1
271,1377,2.100449562,-1.019992948,1
271,1409,1.235797882,-3.591501713,1
271,1441,5.724469662,-1.829252481,1
271,1473,6.74326086,-2.133858919,1
271,1505,7.064138412,-3.550017595,1
271,1537,6.733004093,-4.724364281,1
271,1569,6.141503811,-5.05525589,1
271,1601,6.197519302,-3.728868961,1
271,1633,6.839845181,-3.469446421,1
271,1665,5.048856735,-1.717608809,1
271,1697,2.315431595,-0.3068460822,1
271,1729,4.364285469,-0.5000004768,1
271,1761,2.780007124,-0.9066197872,1
271,1793,0.1699273586,-0.3255929947,1
271,1825,-0.6484851837,-0.1370926499,1
271,1857,-0.4554209113,-0.219935149,1
271,1889,-0.3221711218,-0.831179142,1
271,1921,-0.5342745781,-0.8068755865,1
271,1953,-0.2023155093,-0.6778438091,1
271,1985,0.2511636913,-0.4835167527,1
271,2017,-2.402067184e-05,0.01545074582,1
303,33,0.4473114014,0.05867227912,1
303,65,0.2668814361,0.2616378069,1
303,97,0.2337649614,0.3469306231,1
303,129,0.1124680191,0.3799318969,1
303,161,-0.08537580073,0.6664022207,1
303,193,-0.1383589208,1.181619644,1
303,225,-0.2110109776,-0.03967925906,1
303,257,-0.03683718294,-0.1393419504,1
303,289,0.1635196805,0.4595510364,1
303,321,0.4666189551,0.3441342711,1
303,353,0.2244743109,-0.1291558594,1
303,385,-0.2028471828,0.2420169562,1
303,417,0.1426449865,0.5734388828,1
303,449,0.1534705609,0.16144225,1
303,481,-0.3541393876,-0.2064684033,1
303,513,-0.2998571098,-0.1084250361,1
303,545,-0.01236106828,-0.2632495761,1
303,577,0.1374556273,-0.2579653263,1
303,609,0.481128186,-0.1581614614,1
303,641,0.4695375562,-0.2378167808,1
303,673,0.2157455683,-0.03853321075,1
303,705,0.2924779058,0.5690692663,1
303,737,-0.1040781438,0.1386901438,1
303,769,-0.5987395048,-0.1373862177,1
303,801,-0.8157182932,0.05428729206,1
303,833,-0.7993870378,-0.004878100008,1
303,865,-1.021533251,-0.1501007676,1
303,897,-0.4066592157,0.1849779189,1
303,929,0.3612987399,0.5223264694,1
303,961,0.5017739534,0.426235944,1
303,993,0.1390444338,0.2756587863,1
303,1025,0.2149248719,-0.3981243372,1
303,1057,0.8113139868,-1.041302443,1
303,1089,0.6411656141,-0.9406747818,1
303,1121,0.6285134554,-0.5180323124,1
303,1153,0.7420844436,-0.1344047785,1
303,1185,0.6012346745,0.3718301654,1
303,1217,0.9384837151,0.7356501222,1
303,1249,2.965730667,1.365530014,1
303,1281,3.730942249,0.7537811399,1
303,1313,5.22900486,-0.001345485449,1
303,1345,6.996258736,-0.4634174705,1
303,1377,7.344246864,-2.209431648,1
303,1409,8.285732269,-1.549031258,1
303,1441,8.594906807,-1.464904308,1
303,1473,7.059803963,-2.48136878,1
303,1505,7.774164677,-4.779452801,1
303,1537,7.881774902,-4.803396225,1
303,1569,7.20629549,-3.881789684,1
303,1601,7.059006691,-3.233705997,1
303,1633,6.741404533,-3.256428242,1
303,1665,4.046848297,-1.326943994,1
303,1697,1.28527379,-0.131418705,1
303,1729,1.236983776,-1.000946403,1
303,1761,0.7845816612,-2.363686085,1
303,1793,0.1945491731,-0.8654481173,1
303,1825,-0.2876863182,-0.4726375937,1
303,1857,-0.8765358925,-0.5038688183,1
303,1889,-0.6998727322,-1.359774828,1
303,1921,-0.2325989157,-1.161664128,1
303,1953,-0.02570711821,-0.8558176756,1
303,1985,0.1134890914,-0.5484628677,1
303,2017,-0.1568011045,-0.1925565004,1
335,33,-0.2193518728,0.01628877223,1
335,65,0.04070079327,0.4017906189,1
335,97,0.1084215268,0.6143991947,1
335,129,0.2208528072,0.1223292202,1
335,161,0.05202966183,-0.1202541888,1
335,193,-0.1982484162,0.6344886422,1
335,225,-0.46076563,0.512034297,1
335,257,-0.01648399234,0.8693621159,1
335,289,0.4216805696,0.7720957398,1
335,321,0.3901571035,0.2512668371,1
335,353,0.2290327251,-0.06691906601,1
335,385,-0.004514820874,-0.2277062088,1
335,417,-0.1478687227,0.04590162635,1
335,449,-0.1811323911,-0.1510563642,1
335,481,-0.2898288369,-0.5801745653,1
335,513,0.04518918693,-0.06773115695,1
335,545,0.3170883954,-0.2591714859,1
335,577,0.1301281154,-0.2690564394,1
335,609,0.5740712881,-0.01682455093,1
335,641,0.1506378651,-0.2500311732,1
335,673,-0.07992842793,0.07382252812,1
335,705,0.3021187484,0.6269186139,1
335,737,-0.04440863431,0.06650589406,1
335,769,-0.9252791405,-0.04070544988,1
335,801,-1.178521633,-0.02386083454,1
335,833,-0.8909260631,-0.6541467905,1
335,865,-1.080136418,-0.6630275249,1
335,897,-0.3550095558,0.2350589335,1
335,929,0.1191568524,0.6950432062,1
335,961,0.2919341922,0.03773295879,1
335,993,0.2143653929,-0.0239084065,1
335,1025,-0.02510267496,-0.4501422048,1
335,1057,0.4056298137,-0.8557801247,1
335,1089,1.320880532,-0.8667115569,1
335,1121,1.34620595,-0.7078365088,1
335,1153,1.270781994,-0.4443620741,1
335,1185,1.222685456,-0.08241936564,1
335,1217,1.06548357,0.1864746809,1
335,1249,1.937404633,0.6631430387,1
335,1281,4.883063793,0.6516968012,1
335,1313,5.938272476,-0.06981225312,1
335,1345,9.910835266,-2.32645607,1
335,1377,6.646665096,-0.5002763271,1
335,1409,8.048336029,-0.9611208439,1
335,1441,8.77854538,-1.626180649,1
335,1473,5.583621025,-1.835998774,1
335,1505,0.3835630417,-0.2270874977,1
335,1537,5.327295303,-3.22457552,1
335,1569,5.138930321,-3.512342453,1
335,1601,3.415828705,-2.396286964,1
335,1633,1.321248531,0.1606618166,1
335,1665,0.104493618,0.1271918416,1
335,1697,0.2979616523,-0.2852306962,1
335,1729,0.7799953818,-1.39935267,1
335,1761,0.5628437996,-2.919291973,1
335,1793,-0.0348315686,-1.728613615,1
335,1825,-0.5301586986,-1.584025383,1
335,1857,-0.7043499947,-0.2727856636,1
335,1889,-0.2312790751,-0.4010444283,1
335,1921,0.1378642619,-1.659033895,1
335,1953,0.1100665927,-1.067198396,1
335,1985,-0.1388820112,-0.557633996,1
335,2017,-0.2433493137,-0.2241722345,1
367,33,-0.5505741239,0.1017301604,1
367,65,-0.1635904014,0.3029354215,1
367,97,0.01597527415,0.3074352145,1
367,129,0.03683083504,0.08240092546,1
367,161,0.1288250983,0.06839642674,1
367,193,-0.1038301587,0.7720142007,1
367,225,-0.4018189311,0.808998704,1
367,257,-0.001580893993,1.239259243,1
367,289,0.1922092885,0.5260070562,1
367,321,-0.3243342638,0.01968550682,1
367,353,-0.2818584442,0.1872195303,1
367,385,-0.05559262633,-0.5695744753,1
367,417,-0.2488155514,-0.5049003959,1
367,449,-0.6116515398,-0.2468271852,1
367,481,-0.1702902317,0.1005349457,1
367,513,0.02856776118,0.3380401433,1
367,545,0.01358860731,0.6645513773,1
367,577,-0.2472285181,0.4951482117,1
367,609,-0.04091103375,-0.1168034524,1
367,641,0.2398720533,-0.3841412067,1
367,673,0.5198428631,0.02497708797,1
367,705,0.4935826659,0.3415482044,1
