PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 21, filenames: A:[21]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[22]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1089,-0.1355738044,-0.2398701608,1
367,1121,-0.3133249879,-0.4190504253,1
367,1153,-0.9623200893,-1.053879261,1
367,1185,-17.19364166,4.559010029,1
367,1217,-0.8947624564,0.07385891676,1
367,1249,0.6617615223,0.6575616598,1
367,1281,0.9384534955,0.4327043891,1
367,1313,1.039880037,0.04312743247,1
367,1345,0.8744977713,-0.2987511158,1
367,1377,0.8119492531,-0.3026446104,1
367,1409,0.6962493658,-0.1061503589,1
367,1441,0.4470093846,-0.4039505124,1
367,1473,0.2953150272,-0.6487479806,1
367,1505,0.163874656,-0.4071184397,1
367,1537,0.4740502834,0.4518119693,1
367,1569,-0.1922834069,0.9287525415,1
367,1601,-1.771359801,1.333935499,1
367,1633,-3.809733391,1.567120433,1
367,1665,-2.141565561,0.6459582448,1
367,1697,-0.6452553868,0.6683654785,1
367,1729,0.1499172002,0.6780388355,1
367,1761,0.201002717,0.9135488868,1
367,1793,0.1892907321,0.4504428208,1
367,1825,0.3844681382,-0.1201520786,1
367,1857,0.7359203696,-0.1315347403,1
367,1889,0.8383576274,-0.5425696969,1
367,1921,0.460875541,-0.2939196825,1
367,1953,-0.1278938502,0.1069738567,1
367,1985,-0.2253622711,0.3075197041,1
367,2017,-0.5932320952,-0.2277615666,1
399,33,0.2073893249,2.689222813,1
399,65,-1.963135839,-4.396678925,1
399,97,-0.1964586675,-2.909749985,1
399,129,0.9269475937,-4.010168076,1
399,161,1.809592247,-3.765087366,1
399,193,1.117301822,-2.029917479,1
399,225,0.3526010513,-2.098394394,1
399,257,0.2706947327,-1.674749732,1
399,289,0.7721783519,-1.558147192,1
399,321,0.8860317469,-5.011512756,1
399,353,0.381644547,-2.491915464,1
399,385,0.5131139755,-2.324400663,1
399,417,0.4459481239,-2.533394337,1
399,449,1.232507706,-3.298735619,1
399,481,1.391475201,-2.361441374,1
399,513,0.1524488777,-1.838985085,1
399,545,-1.400314093,-1.610122085,1
399,577,-1.680813551,-1.357116818,1
399,609,-1.812215567,-1.461397767,1
399,641,-1.74321115,-2.721680641,1
399,673,-1.90525341,-2.136701345,1
399,705,-1.597827911,-1.713193774,1
399,737,-0.6412677169,-1.206816077,1
399,769,-0.04677119851,-0.6564213037,1
399,801,-0.2348092496,-0.5869635344,1
399,833,-0.7220198512,-0.6178235412,1
399,865,0.6129697561,-0.4683119655,1
399,897,0.3761392832,-0.2037573457,1
399,929,-0.2320024371,-0.1546334922,1
399,961,-0.1191396639,-0.4376977682,1
399,993,0.1880874634,-0.05650275946,1
399,1025,0.4457601607,1.162244678,1
399,1057,0.3102315664,0.3356183171,1
399,1089,0.04763680696,-0.510692358,1
399,1121,-0.7442773581,-0.9066049457,1
399,1153,-1.315464735,-1.90071857,1
399,1185,-3.570505381,-2.003593683,1
399,1217,-0.4488843381,-0.2407148182,1
399,1249,0.3657395542,-0.1479575634,1
399,1281,0.452057898,0.08110260963,1
399,1313,0.2437363863,0.3394054174,1
399,1345,-0.02482765913,-0.1655488461,1
399,1377,0.1640487909,-0.01070138812,1
399,1409,0.1473632455,-0.519108057,1
399,1441,-0.02708750963,-0.6742278934,1
399,1473,0.02476656437,-1.31608355,1
399,1505,0.3903257251,-1.061455965,1
399,1537,0.8538569212,-0.691486001,1
399,1569,-0.175298214,-0.3949719071,1
399,1601,-1.259263396,-1.076399446,1
399,1633,-2.271481991,-2.085883856,1
399,1665,-3.224711895,-0.1555230021,1
399,1697,-0.4363713264,0.5257521868,1
399,1729,0.4897411764,0.3668844402,1
399,1761,0.3707124591,0.5628339052,1
399,1793,0.6021680236,0.2658671141,1
399,1825,0.8313759565,-0.5616624951,1
399,1857,1.182713389,-0.4156000018,1
399,1889,0.8199005127,-0.5113479495,1
399,1921,0.247179836,-0.4107759595,1
399,1953,-0.2641874552,-0.1741353422,1
399,1985,-0.4645234942,-0.5227490664,1
399,2017,-0.8764243126,-0.2604062855,1
431,33,0.8163664341,2.72907877,1
431,65,-0.4849744439,-2.138029575,1
431,97,0.5864868164,-3.07671833,1
431,129,3.135468006,-4.91356945,1
431,161,2.655339003,-6.059804916,1
431,193,1.904954553,-4.536227226,1
431,225,0.9619787931,-3.025999546,1
431,257,0.6056262255,-1.944934368,1
431,289,1.475045085,-2.166565418,1
431,321,1.171547771,-4.770443439,1
431,353,0.7842074633,-2.511926651,1
431,385,0.4683630466,-1.698086023,1
431,417,0.6195942163,-1.670718431,1
431,449,1.036221147,-2.923755884,1
431,481,0.9741011262,-2.17284441,1
431,513,0.4251360297,-1.556993961,1
431,545,-0.4918824434,-1.887380004,1
431,577,-0.7228876948,-1.826107383,1
431,609,-0.8665559292,-1.726131797,1
431,641,-1.850215077,-3.363815784,1
431,673,-1.688662291,-2.584097624,1
431,705,-1.343898058,-1.717213154,1
431,737,-0.2269672751,-1.204838514,1
431,769,0.3605669737,-0.7517310977,1
431,801,0.5511931181,-0.7981720567,1
431,833,-0.08235663176,-0.6438212991,1
431,865,-0.4550012052,-0.78367275,1
431,897,0.02233237028,-0.7256395221,1
431,929,0.3396961987,-0.3472216129,1
431,961,0.1709785163,-0.6800064445,1
431,993,0.3886335492,-0.4631245434,1
431,1025,0.4040589333,0.2285832167,1
431,1057,0.2019431591,0.1113649011,1
431,1089,0.1545795351,0.1050067395,1
431,1121,-0.3095374107,-0.4369398057,1
431,1153,-0.9262197018,-1.064486265,1
431,1185,-0.4010545611,-0.6816439629,1
431,1217,0.5297381878,-0.6607706547,1
431,1249,0.5044229031,-1.264497995,1
431,1281,0.1616266966,-1.324960589,1
431,1313,0.2282163799,-0.2726028562,1
431,1345,0.07771891356,0.02188302577,1
431,1377,0.2428759485,0.7622161508,1
431,1409,0.6165815592,0.3046895266,1
431,1441,0.5230344534,-0.4246246219,1
431,1473,0.1112203896,-1.102081299,1
431,1505,0.278536737,-1.064207554,1
431,1537,0.8105650544,-0.7794271708,1
431,1569,-0.1766903996,-0.6577718258,1
431,1601,-1.26910758,-2.157983541,1
431,1633,-1.859130859,-2.751804829,1
431,1665,-1.198946476,-1.241731286,1
431,1697,0.1196981445,-0.2153391838,1
431,1729,0.8191742897,-0.1049916148,1
431,1761,0.8158227801,-0.1834819913,1
431,1793,0.5180102587,-0.4034054279,1
431,1825,0.4657633901,-1.220572233,1
431,1857,0.5731036663,-1.6211164,1
431,1889,0.01257884502,-1.048565865,1
431,1921,-0.8295581341,-0.8981053829,1
431,1953,-0.9247488976,-0.5757723451,1
431,1985,-0.8460320234,-0.6174454093,1
431,2017,-1.522136211,-0.4065715671,1
463,33,20.00262833,4.44316721,1
463,65,-0.5410597324,-1.600021839,1
463,97,-0.3978452384,-3.011287212,1
463,129,1.777906179,-4.681965828,1
463,161,1.725944281,-5.494087219,1
463,193,2.339838505,-4.583031654,1
463,225,2.83696723,-4.016635418,1
463,257,1.890002966,-3.497969151,1
463,289,0.9931406975,-3.695124149,1
463,321,0.8472929001,-4.206035614,1
463,353,1.074341178,-3.741416931,1
463,385,1.687249899,-4.041030884,1
463,417,0.941878438,-2.661401272,1
463,449,0.7489104271,-2.438539505,1
463,481,0.9154777527,-2.468087912,1
463,513,1.237285852,-2.253147125,1
463,545,0.9757561088,-2.156541824,1
463,577,-0.05431732535,-1.441437244,1
463,609,-0.6182390451,-1.73985815,1
463,641,-1.967883706,-3.028861761,1
463,673,-2.092721462,-3.204503059,1
463,705,-1.131517529,-1.825256109,1
463,737,-0.4554260075,-1.221389771,1
463,769,0.5373055339,-0.7705996037,1
463,801,1.091793656,-0.5624024868,1
463,833,1.039890885,-0.5979124308,1
463,865,-0.01213040948,-0.8753429651,1
463,897,0.5589288473,-0.7782101631,1
463,929,2.565818071,-0.8094437718,1
463,961,3.584717035,-2.407757759,1
463,993,0.9349565506,-0.978073895,1
463,1025,0.7565667629,-0.9266758561,1
463,1057,0.3193176389,-0.5516848564,1
463,1089,0.08421909809,0.3065698147,1
463,1121,-0.2772290707,0.5740209818,1
463,1153,-0.3218681216,-0.2166327238,1
463,1185,0.05289003253,-0.7191355824,1
463,1217,0.3684519529,-1.197882056,1
463,1249,0.003711491823,-1.211177826,1
463,1281,-0.4153231978,-0.9961585999,1
463,1313,0.06691119075,-0.3717914224,1
463,1345,0.1349063218,0.3195642233,1
463,1377,0.3429912925,0.6609275341,1
463,1409,0.2114777267,0.6654986739,1
463,1441,0.1890621185,-0.3542124629,1
463,1473,-0.3508263826,-0.3115982413,1
463,1505,-0.1839065403,-0.5570253134,1
463,1537,0.7032817006,-0.4984614849,1
463,1569,0.7348423004,0.09387731552,1
463,1601,0.08981841803,-1.093307734,1
463,1633,-0.4399439096,-2.096710205,1
463,1665,-1.394319773,-2.814297199,1
463,1697,-0.0929350853,-1.405712247,1
463,1729,1.665947437,-0.8624812961,1
463,1761,1.718039036,-0.821249783,1
463,1793,0.4488773346,-1.36949265,1
463,1825,-0.3089700043,-3.311391115,1
463,1857,-0.6983104348,-3.300255299,1
463,1889,-0.5971980095,-2.055432796,1
463,1921,-1.13443017,-2.094970226,1
463,1953,-0.9271501303,-1.040894032,1
463,1985,-1.669386625,-1.377674341,1
463,2017,-3.28110671,-0.6016186476,1
495,33,-18.16740036,5.841495991,1
495,65,-0.05340453982,-0.7001119852,1
495,97,0.3093440533,-3.632423401,1
495,129,1.017280102,-5.051517487,1
495,161,1.137495875,-4.427697182,1
495,193,1.709549069,-4.842366695,1
495,225,3.767726183,-5.369247913,1
495,257,3.609500408,-5.351053715,1
495,289,2.158540726,-5.037729263,1
495,321,1.257717848,-4.036685944,1
495,353,1.348265409,-4.862172604,1
495,385,1.682278514,-3.894524574,1
495,417,1.149354696,-2.905019522,1
495,449,0.6381419897,-2.552749395,1
495,481,0.5862064362,-2.606120586,1
495,513,0.3757466376,-2.270423651,1
495,545,0.240149498,-2.424188137,1
495,577,-0.6844748259,-1.545998454,1
495,609,-1.827769995,-1.908971906,1
495,641,-1.916640401,-2.328631401,1
495,673,-1.233523369,-2.166051388,1
495,705,-0.4254097939,-1.203925252,1
495,737,-0.6794677973,-0.7617763281,1
495,769,0.9154775143,-0.5506463051,1
495,801,1.910775304,-0.2546099126,1
495,833,1.99576807,-0.2362697721,1
495,865,0.5383290648,-0.0571655333,1
495,897,-0.002208977938,-0.2571191192,1
495,929,0.8749293685,-0.6234302521,1
495,961,1.143147945,-0.8730891943,1
495,993,1.067193627,-1.288697481,1
495,1025,1.210074306,-1.130480528,1
495,1057,0.5780856609,-0.6654133201,1
495,1089,-0.5803421736,-0.5068824291,1
495,1121,-0.9477863312,-0.4577142,1
495,1153,-0.3390155435,-0.03767818213,1
495,1185,0.3502064049,-0.5282741785,1
495,1217,0.3555572629,-1.777999163,1
495,1249,-0.1738058627,-1.695283175,1
495,1281,-1.420830846,-1.153581381,1
495,1313,-0.7918832302,0.3496468067,1
495,1345,-0.09562454373,0.4359535277,1
495,1377,0.1279956698,0.1801352501,1
495,1409,0.27755481,-0.2490919828,1
495,1441,-0.3421882987,-0.8077287078,1
495,1473,-0.7943360806,-1.01565659,1
495,1505,-0.5898368359,-0.4078122377,1
495,1537,0.4179971814,-0.163429141,1
495,1569,0.843798399,-0.4366518855,1
495,1601,0.8863525391,-1.650752187,1
495,1633,0.7266447544,-2.263226986,1
495,1665,0.09885311127,-3.410849571,1
495,1697,0.2477130592,-1.074261665,1
495,1729,0.3051048219,0.1552920341,1
495,1761,0.1770156622,-0.9330387712,1
495,1793,0.02330116183,-2.496460676,1
495,1825,-0.9506641626,-3.349930763,1
495,1857,-2.261307478,-3.953046322,1
495,1889,-1.96333921,-3.972954988,1
495,1921,-1.306045175,-1.665994525,1
495,1953,-1.809790611,-0.7512797713,1
495,1985,-1.647514105,-0.318952173,1
495,2017,-1.577179313,-0.4058431089,1
527,33,-18.43156624,5.77880764,1
527,65,2.910515547,0.1420244277,1
527,97,0.6265853643,-3.837178707,1
527,129,0.7234376073,-5.647722721,1
527,161,1.362742305,-5.857653141,1
527,193,2.228241444,-6.176750183,1
527,225,14.94835472,-0.4264683723,1
527,257,3.216473579,-5.59497118,1
527,289,3.386978626,-5.274997711,1
527,321,2.533516407,-5.001170158,1
527,353,1.55293107,-5.266158104,1
527,385,1.289147973,-4.559085369,1
527,417,7.792564392,-21.85811234,1
527,449,-5.333274841,10.83486271,1
527,481,0.2232733369,-3.584004164,1
527,513,-0.2758769393,-3.231265306,1
527,545,0.2080230117,-1.95713985,1
527,577,-0.8403001428,-1.197045684,1
527,609,-1.828610539,-1.758494139,1
527,641,-1.118519187,-1.675738573,1
527,673,-0.07322782278,-1.612583399,1
527,705,0.7321027517,-1.231745005,1
527,737,1.21449697,-0.680039525,1
527,769,4.324103832,-0.3858843744,1
527,801,1.747637749,-0.2294318676,1
527,833,1.442432165,-0.2257958651,1
527,865,0.4516022801,0.4382010698,1
527,897,-0.7698780298,0.1160654426,1
527,929,-0.6168315411,-1.145088911,1
527,961,0.2372625768,-2.020632982,1
527,993,0.9011634588,-2.144322872,1
527,1025,0.7372316718,-0.3874979019,1
527,1057,0.3788716197,-0.4240211844,1
527,1089,0.103433162,-0.5332783461,1
527,1121,-0.4911295176,-0.8651572466,1
527,1153,-0.05912920833,-0.1262056828,1
527,1185,0.5589680076,-0.1613883078,1
527,1217,0.7586102486,-1.647670031,1
527,1249,0.5240193605,-1.757133484,1
527,1281,-0.8819432855,-1.094161987,1
527,1313,-2.529835224,-0.07267343998,1
527,1345,-0.4245603383,0.2961819172,1
527,1377,-0.1835057586,0.4201622307,1
527,1409,-0.111871168,-0.04679256678,1
527,1441,-0.494733572,-0.916479826,1
527,1473,-0.6894177198,-1.010129929,1
527,1505,-0.4165866673,-0.1521220207,1
527,1537,-0.3376969099,0.1158349514,1
527,1569,0.01456207037,-0.732519865,1
527,1601,0.9478405714,-1.887035489,1
527,1633,1.934209943,-2.80409503,1
527,1665,0.8648945093,-2.01448369,1
527,1697,0.1866230965,0.2999241352,1
527,1729,-0.1967872381,1.088306665,1
527,1761,-0.1331656873,-0.5213575959,1
527,1793,0.08999168873,-1.630337954,1
527,1825,-0.9909207821,-1.431604624,1
527,1857,-2.682948112,-1.714996099,1
527,1889,-0.8918771744,-2.294504881,1
527,1921,-1.62971735,-0.8728085756,1
527,1953,-2.621471882,-0.07790762186,1
527,1985,-1.067781448,-0.0238403976,1
527,2017,0.04658675194,-0.008303642273,1
559,33,0.6375504732,3.62843132,1
559,65,-0.3442015052,-0.1684972048,1
559,97,-0.2010232359,-2.629887104,1
559,129,0.3501729667,-6.205857277,1
559,161,2.407950163,-7.954394817,1
559,193,3.268743515,-8.220503807,1
559,225,1.873635292,-7.27103281,1
559,257,2.709149361,-6.613402367,1
559,289,3.679186344,-5.175261021,1
559,321,2.373790741,-4.906808853,1
559,353,1.965748549,-5.158001423,1
559,385,2.058552504,-7.120028973,1
559,417,-12.64985371,-16.79375076,1
559,449,2.846576214,-5.61400032,1
559,481,0.09129083157,-0.6846725941,1
559,513,1.335873961,-1.957287192,1
559,545,0.7490240335,-1.925518394,1
559,577,-0.1806793213,-1.02169776,1
559,609,-0.4102100134,-1.573565245,1
559,641,-0.1842017174,-2.373463154,1
559,673,-0.2345791161,-1.753506184,1
559,705,-0.1677156687,-1.248423457,1
559,737,0.3933624625,-0.4602666497,1
559,769,1.52878809,0.5583894253,1
559,801,0.9547999501,-0.144354105,1
559,833,0.8017491102,-0.8547028303,1
559,865,0.5555900335,-0.4928317666,1
559,897,-0.1859881282,-0.5920044184,1
559,929,-0.6297970414,-1.959144592,1
559,961,-0.1349951327,-3.900108337,1
559,993,0.5998553634,-2.08322978,1
559,1025,0.6421646476,-0.480150342,1
559,1057,0.5171191096,-0.6079183817,1
559,1089,0.5990607142,-0.1876733601,1
559,1121,0.3993010223,0.1277357638,1
559,1153,1.01418519,0.2590143681,1
559,1185,2.128861904,0.6782613993,1
559,1217,2.321859837,-0.8218586445,1
559,1249,1.784706116,-2.050954819,1
559,1281,0.3894214034,-1.311100364,1
559,1313,-0.8512312174,-1.350169182,1
559,1345,-0.6007644534,-0.08178681135,1
559,1377,-0.1308066845,0.08942222595,1
559,1409,0.04594748467,-0.4236475229,1
559,1441,-0.1314586401,-0.5067659616,1
559,1473,-0.2922239304,-0.1932138503,1
559,1505,-0.5710698962,0.8631155491,1
559,1537,-1.011747837,-0.5242916942,1
559,1569,-1.042704821,-0.9451868534,1
559,1601,0.09767246246,-1.219418526,1
559,1633,1.68591392,-2.191256046,1
559,1665,2.327958107,-2.681536674,1
559,1697,0.4970380664,-2.327855825,1
559,1729,-0.6397464275,-0.3182778358,1
559,1761,-0.3701640964,0.05814436078,1
559,1793,0.4467956126,-0.4429771304,1
559,1825,-0.1612806916,-0.2295094132,1
559,1857,-0.7841178775,0.4513367414,1
559,1889,-0.960907042,-0.6087887287,1
559,1921,-2.313477278,-0.577906251,1
559,1953,-2.273914099,0.2160564065,1
559,1985,-0.9168045521,-0.002505853772,1
559,2017,0.3998891115,-0.1384017467,1
591,33,0.6143417358,0.8951449394,1
591,65,-0.5446302891,-0.03292447329,1
591,97,-0.7332568169,-0.6409332752,1
591,129,0.1992913485,-2.054756165,1
591,161,3.826306343,-7.536902428,1
591,193,1.350413203,-21.29091263,1
591,225,2.272711515,-7.678416252,1
591,257,1.188930273,-6.872728348,1
591,289,0.9337420464,-5.858289242,1
591,321,0.8473627567,-4.319961548,1
591,353,0.5342757106,-2.483568668,1
591,385,0.1546361446,-7.047488689,1
591,417,0.2526397407,-6.316124439,1
591,449,0.914665103,-5.503582478,1
591,481,-0.07601755857,-1.64687252,1
591,513,-0.1605450213,-1.450613976,1
591,545,-0.9271510839,-2.108596563,1
591,577,-0.6540810466,-1.211889505,1
591,609,-0.1246619523,-2.553502798,1
591,641,-0.2266805768,-3.267730474,1
591,673,-0.08630877733,-4.049307823,1
591,705,0.3202554286,-2.671027184,1
591,737,-0.06129516661,-0.2776483893,1
591,769,-0.07259207964,0.7587645054,1
591,801,0.102709502,0.5380812883,1
591,833,0.08036729693,0.1317468286,1
591,865,0.5027829409,-0.6162008047,1
591,897,0.4300549924,-1.721709013,1
591,929,0.2753753662,-2.295166969,1
591,961,0.3831622303,-2.536318302,1
591,993,0.4975399971,-0.9602818489,1
591,1025,0.7173036337,-0.3375989795,1
591,1057,0.8769049644,-0.9526315331,1
591,1089,1.066576004,-1.15491724,1
591,1121,1.016939402,0.1736554652,1
591,1153,1.3522048,0.5061333179,1
591,1185,1.126105547,1.572234392,1
591,1217,3.624674797,-1.636063814,1
591,1249,3.73135519,-3.05276823,1
591,1281,0.1670015454,-1.587020397,1
591,1313,-0.4278723001,-1.430799961,1
591,1345,0.4134107232,-0.4416999817,1
591,1377,0.3761511147,-0.7926142216,1
591,1409,0.3804560602,-0.983379364,1
591,1441,0.479534477,-0.09674087167,1
591,1473,-0.05624526739,0.3118463755,1
591,1505,-0.7738901377,-0.1814203858,1
591,1537,-1.252693295,-0.5414651632,1
591,1569,-2.540817261,-0.9336259365,1
591,1601,-1.900398612,-0.9161692858,1
591,1633,0.9381260872,-1.669364214,1
591,1665,2.782459259,-4.014247894,1
591,1697,2.647110462,-3.774491549,1
591,1729,0.7059069276,-0.2788980603,1
591,1761,0.5637675524,0.8488295078,1
591,1793,0.6569845676,0.7600836158,1
591,1825,0.4769172966,0.6166135073,1
591,1857,0.1399208903,0.3780446053,1
591,1889,-0.6379647851,-1.174367666,1
591,1921,-1.606527567,-1.424928904,1
591,1953,-1.187154293,0.05276107788,1
591,1985,-1.813232064,0.149686411,1
591,2017,-0.9199796915,-0.3084683418,1
623,33,0.3568300009,0.4899380207,1
623,65,-0.3963014483,-0.5321621895,1
623,97,-0.5806576014,-0.2502239943,1
623,129,-0.3453827202,-0.443295598,1
623,161,-0.04392105341,-0.6415010691,1
623,193,0.3415564895,-0.6203913689,1
623,225,0.8077760935,-4.744122982,1
623,257,0.6677420139,-6.078662395,1
623,289,0.7845764756,-6.007000923,1
623,321,0.7072813511,-4.415325165,1
623,353,0.2465429306,-0.7792961597,1
623,385,-1.105288029,-5.202320099,1
623,417,-0.5733571053,-5.013799667,1
623,449,-0.8720385432,-2.481089115,1
623,481,-0.5349484682,-2.097027779,1
623,513,-0.8643591404,-1.769358993,1
623,545,-1.588964939,-2.063607216,1
623,577,-0.9183738232,-2.790561438,1
623,609,-0.3538273573,-3.107969761,1
623,641,-1.321617723,-2.992829323,1
623,673,-0.3283298016,-5.311289787,1
623,705,0.5124278665,-3.656630993,1
623,737,0.1284757107,-0.6378751993,1
623,769,-0.1059827209,-0.4287002087,1
623,801,-0.09281805158,-0.4154528975,1
623,833,-0.6329770088,1.006718159,1
623,865,0.496130228,-0.3308038712,1
623,897,0.9257518053,-0.8524158001,1
623,929,0.8937605619,-1.25249362,1
623,961,1.36747098,-1.215093017,1
623,993,1.089586258,-0.7210381031,1
623,1025,0.9302513003,-0.8535019755,1
623,1057,0.9445043802,-0.7206750512,1
623,1089,1.063655496,-0.9191809297,1
623,1121,1.095233798,-0.2373092175,1
623,1153,1.378548265,0.8489106894,1
623,1185,1.177582979,0.8540773392,1
623,1217,2.17426753,-1.585776567,1
623,1249,1.798233032,-2.774075985,1
623,1281,0.5388146043,-2.572948933,1
623,1313,0.2596870661,-1.765586019,1
623,1345,1.208447456,-1.176762819,1
623,1377,1.060023785,-1.692849874,1
623,1409,1.363787293,-1.89371109,1
623,1441,1.132629156,0.08107247949,1
623,1473,0.3955941796,0.3711683154,1
623,1505,-0.5305159092,0.01317581534,1
623,1537,-1.263015509,-0.1867985725,1
623,1569,-2.474273205,-1.169396281,1
623,1601,-1.735969901,-1.152219892,1
623,1633,-0.5635075569,-1.026393652,1
623,1665,0.3508115113,-3.340694666,1
623,1697,0.7535682321,-1.889650464,1
623,1729,1.81474793,1.134166479,1
623,1761,1.998031616,1.497408748,1
623,1793,1.112836838,0.9020903707,1
623,1825,0.6265765429,0.7558115721,1
623,1857,0.3251968622,-0.1701857597,1
623,1889,-0.01078107953,-1.284306049,1
623,1921,0.1061959267,-1.067116857,1
623,1953,0.01198780537,-0.3440720439,1
623,1985,-1.810088396,0.1607197821,1
623,2017,-1.8955791,-0.2310069203,1
655,33,-1.056250572,1.910093307,1
655,65,-7.420500755,-6.48358202,1
655,97,-17.37244034,-0.6772873998,1
655,129,-0.2545785904,0.05915403366,1
655,161,0.4326530695,0.2158601284,1
655,193,0.6603991389,-1.256984234,1
655,225,0.5327283144,-3.928881168,1
655,257,0.8281960487,-5.695894718,1
655,289,0.8439656496,-5.938232899,1
655,321,0.5420591831,-4.309276104,1
655,353,0.1422764063,-2.904703617,1
655,385,-0.06029012799,-3.182497978,1
655,417,0.3169675171,-3.333780289,1
655,449,19.69901848,-0.9143433571,1
655,481,-0.07600158453,-1.864986897,1
655,513,-0.8877865672,-3.261578798,1
655,545,-1.301849842,-1.843364716,1
655,577,-0.3821882606,-2.145597458,1
655,609,0.09461247921,-2.689510345,1
655,641,-0.3429187834,-2.70869422,1
655,673,0.01682968438,-1.848967314,1
655,705,0.31328848,-1.162785769,1
655,737,-0.01614512503,-1.332011819,1
655,769,0.02077139914,-1.212291002,1
655,801,0.4083209038,-1.393173575,1
655,833,0.6464198828,-0.9922485352,1
655,865,0.6271747947,-0.7743997574,1
655,897,0.5772558451,-0.5666587949,1
655,929,0.4717268944,-0.9612597227,1
655,961,0.7479695082,-1.160018802,1
655,993,0.8795131445,-0.7626633644,1
655,1025,0.9883925915,-1.122216105,1
655,1057,1.341682434,-0.6621569395,1
655,1089,1.231685877,-0.6646222472,1
655,1121,0.9036333561,-0.5762460232,1
655,1153,1.238718867,0.404958725,1
655,1185,1.817494392,1.684123635,1
655,1217,1.092136741,-0.3535174727,1
655,1249,0.9279267788,-2.202568054,1
655,1281,-0.05319833755,-3.738196373,1
655,1313,-0.003528207541,-1.003030777,1
655,1345,0.6992527246,-0.6025417447,1
655,1377,1.194922209,-0.5502154231,1
655,1409,1.55753541,-0.7967403531,1
655,1441,1.168359756,-0.310005784,1
655,1473,0.5074778199,0.03137841821,1
655,1505,0.01855713129,0.8861018419,1
655,1537,-0.8997468948,0.3414480686,1
655,1569,-0.7541358471,-0.9729324579,1
655,1601,-0.3319076896,-0.7444910407,1
655,1633,0.02425548434,-0.4999884367,1
655,1665,0.3745888472,-1.45394206,1
655,1697,0.837680161,0.1116858721,1
655,1729,1.510736346,1.774403334,1
655,1761,2.253259897,1.571392059,1
655,1793,2.136165142,0.4894098043,1
655,1825,0.8947618008,0.006262749434,1
655,1857,-0.2723659575,-1.029016256,1
655,1889,-0.08370581269,-1.954585791,1
655,1921,0.00765901804,-1.712494016,1
655,1953,0.08188962936,-0.8030846119,1
655,1985,-0.3737065792,0.05891990662,1
655,2017,-1.282809615,-0.1417322159,1
687,33,-1.611114025,1.611266375,1
687,65,-7.245033741,-1.644481182,1
687,97,-6.963494778,-1.860809565,1
687,129,-0.6598950624,-0.6769567728,1
687,161,0.1042712033,-0.378203392,1
687,193,1.176813126,-1.168414235,1
687,225,4.414845943,-4.785120964,1
687,257,3.940764904,-5.395951271,1
687,289,-7.600732803,10.00225258,1
687,321,1.299199224,-4.326271057,1
687,353,-0.1782950163,-2.730340242,1
687,385,1.155747533,-2.132838726,1
687,417,0.6771923304,-1.657491088,1
687,449,0.5007333159,-1.491459727,1
687,481,0.539842248,-1.669076324,1
687,513,0.3075832129,-2.116529226,1
687,545,0.1690531373,-1.447866559,1
687,577,0.05633366108,-1.297861338,1
687,609,0.3862362504,-2.358739614,1
687,641,0.1179024875,-3.027617216,1
687,673,-0.1739147007,-1.717668653,1
687,705,-0.4762974083,-1.128081203,1
687,737,-0.6242049336,-1.821717739,1
687,769,-0.321816355,-1.468892932,1
687,801,0.1128978804,-1.26999855,1
687,833,0.8841456175,-0.8411129117,1
687,865,0.5542387962,-0.8405163288,1
687,897,0.1518229842,-0.3457625508,1
687,929,0.3403071761,-0.7749505043,1
687,961,-0.1802734733,-1.318449378,1
687,993,0.934132576,-0.6320679784,1
687,1025,0.5602912903,-0.8855484128,1
687,1057,1.114279866,-0.6992323399,1
687,1089,1.66646719,-0.6499677896,1
687,1121,1.079463601,-0.8661521673,1
687,1153,0.7438182831,-0.3258933127,1
687,1185,0.7698225975,0.2931605875,1
687,1217,0.6752724648,-0.1202825904,1
687,1249,0.5744105577,-1.087625027,1
687,1281,0.4943631291,-1.445723891,1
687,1313,0.1441709995,-0.599937737,1
687,1345,0.6707925797,-0.3108025789,1
687,1377,1.324079514,0.2318373322,1
687,1409,1.921295524,-1.461000681,1
687,1441,2.980865002,-2.961446762,1
687,1473,1.618054152,-0.5240274072,1
687,1505,1.020242453,0.4363050163,1
687,1537,0.740647912,-0.1339618564,1
687,1569,1.152199507,-0.930850029,1
687,1601,0.9431374073,-0.6605055332,1
687,1633,0.941423893,0.02859951556,1
687,1665,0.9243094325,0.2511565089,1
687,1697,1.44578135,1.08771193,1
687,1729,1.744646907,1.749952555,1
687,1761,1.70701158,1.394342422,1
687,1793,1.355979562,0.4768568277,1
687,1825,0.8723326921,-0.2661238909,1
687,1857,0.07683509588,-1.087528348,1
687,1889,0.2957817316,-2.47845602,1
687,1921,0.4849369526,-1.550859213,1
687,1953,0.5321735144,-0.2359007001,1
687,1985,0.508233428,0.5932254791,1
687,2017,-0.242028743,0.01921570301,1
719,33,-5.932983875,0.1970107555,1
719,65,-6.285699844,-1.532989025,1
719,97,-5.688426495,-1.622482181,1
719,129,-0.871391654,-1.655947566,1
719,161,0.6089273095,-1.108402371,1
