PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 30, filenames: A:[30]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[31]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,705,-0.8591156006,-0.1170281172,1
367,737,-0.6749853492,-0.3025256395,1
367,769,0.2365427017,-0.3476245999,1
367,801,0.5474864244,-0.9669433832,1
367,833,0.2198170722,-1.201545,1
367,865,0.2656340599,-1.521322966,1
367,897,0.1057150066,-1.758471251,1
367,929,-0.06840397418,-0.9468581676,1
367,961,-0.4071736336,-0.8799829483,1
367,993,-0.8568962812,-0.5984487534,1
367,1025,-0.9649480581,0.1905915588,1
367,1057,-0.6331469417,0.3240493536,1
367,1089,-0.1952899247,0.1789231002,1
367,1121,0.2537386715,0.2849898338,1
367,1153,1.064773202,0.1608160436,1
367,1185,0.02610275149,0.9032680988,1
367,1217,-1.321698904,-0.4865658283,1
367,1249,-1.625396848,-1.341777682,1
367,1281,-1.569903135,-1.95369339,1
367,1313,-2.074163437,-2.415570974,1
367,1345,-2.43786788,-2.119410992,1
367,1377,-2.832991838,-0.9211155176,1
367,1409,-3.696956158,-0.6624780297,1
367,1441,-4.175949097,-1.601248741,1
367,1473,-4.083280563,-0.7145809531,1
367,1505,-3.437101841,0.03102046251,1
367,1537,-3.511825562,0.6448961496,1
367,1569,-5.901271343,-0.08878064156,1
367,1601,-5.599330902,-0.3982340693,1
367,1633,-2.350082874,-0.3136845827,1
367,1665,-1.284506917,-0.6369550824,1
367,1697,-1.22052443,0.7302208543,1
367,1729,-1.988148689,0.1789867282,1
367,1761,-3.153939009,-0.2935233712,1
367,1793,-3.562359333,-0.3355301619,1
367,1825,-1.903769255,-0.7642167807,1
367,1857,-2.430971146,-1.126780987,1
367,1889,-1.431137919,-1.21028471,1
367,1921,-0.1719532013,-0.9424145222,1
367,1953,-1.417505741,-1.636271715,1
367,1985,-1.183940887,-0.4449349642,1
367,2017,-0.2778546214,-0.1165798306,1
399,33,-0.4513458908,0.7561866045,1
399,65,-1.212125778,-1.556226373,1
399,97,-0.9570294619,-0.9545720816,1
399,129,-0.4123938382,-1.048332334,1
399,161,-0.5081615448,-0.5417575836,1
399,193,-0.435764879,-0.4779216051,1
399,225,-0.2714995742,-0.7101608515,1
399,257,-0.5466721058,-0.9278669953,1
399,289,-1.804487824,-1.801391363,1
399,321,-2.478997707,-1.884722233,1
399,353,-1.365381837,-0.9666580558,1
399,385,-0.746563375,-0.7265974283,1
399,417,-0.7579593062,-0.3871272802,1
399,449,-1.176698923,-0.826076746,1
399,481,-0.1513981223,-3.825109005,1
399,513,0.1622129083,-2.21950531,1
399,545,-1.086639404,-1.41881144,1
399,577,-1.070734382,-1.177995801,1
399,609,-0.03845894337,-0.8793308139,1
399,641,0.3623199463,-0.6405941248,1
399,673,-0.2875023484,-0.4623155296,1
399,705,-0.7486015558,-0.3311646581,1
399,737,-0.482026577,-0.1924274564,1
399,769,0.08110651374,-0.180515945,1
399,801,0.6890902519,-0.4667612314,1
399,833,0.9261620045,-0.6950259805,1
399,865,0.7408568859,-0.6471979618,1
399,897,0.3777088523,-0.644287169,1
399,929,0.1297772229,-0.796462357,1
399,961,-0.09987962246,-0.7677707672,1
399,993,-0.2710394263,-0.3943275809,1
399,1025,-0.2275517285,0.3225770593,1
399,1057,-0.07190969586,1.320020676,1
399,1089,0.3042913973,1.089857101,1
399,1121,1.395677209,0.7272418737,1
399,1153,2.976880074,-0.2630671561,1
399,1185,0.6437460184,-0.1590456665,1
399,1217,-0.5922570229,-0.1900854707,1
399,1249,-1.108266592,-1.185607672,1
399,1281,-1.499680877,-1.645462155,1
399,1313,-2.96847558,-1.780153513,1
399,1345,-4.21663475,-2.196328163,1
399,1377,-2.106554747,-0.4902607799,1
399,1409,-3.41795969,-0.3728401065,1
399,1441,-4.037132263,-0.0427107513,1
399,1473,-3.295002222,0.04532903433,1
399,1505,-2.805936337,-0.2951637805,1
399,1537,-2.905399323,0.05062863231,1
399,1569,-3.211991072,0.4743261933,1
399,1601,-3.286379814,0.3233727515,1
399,1633,-1.858056545,-0.09856332093,1
399,1665,-1.320227146,-1.080634356,1
399,1697,-1.707547903,-0.2838762105,1
399,1729,-2.560330868,-0.2310686707,1
399,1761,-3.306668282,-0.5611712933,1
399,1793,-2.411894083,-0.5498838425,1
399,1825,-1.578594685,-1.420292616,1
399,1857,-1.775814533,-1.046781301,1
399,1889,-1.763344526,-1.110765219,1
399,1921,-0.9102270603,-2.411895514,1
399,1953,-1.108795643,-1.081862569,1
399,1985,-1.093916535,-0.1505085975,1
399,2017,-0.48427248,-0.1357455254,1
431,33,-0.6529605389,0.5309833288,1
431,65,-1.551388741,-2.063669205,1
431,97,-1.008601427,-2.23256135,1
431,129,-0.1920008957,-0.5867198706,1
431,161,-0.07462693751,0.1488903165,1
431,193,-0.4011218548,-1.132106066,1
431,225,-0.3026000261,-1.064447761,1
431,257,-0.2739772201,-0.4576640129,1
431,289,-0.5905250311,-0.8739650249,1
431,321,-0.8113406301,-1.33997488,1
431,353,-0.3445265591,-0.9968443513,1
431,385,-0.3075045645,-0.6908500195,1
431,417,-0.4198760986,-0.2903543115,1
431,449,-0.5972581506,-0.5300091505,1
431,481,-0.4648547173,-1.537637472,1
431,513,-0.2573650479,-1.328142405,1
431,545,-0.4134489894,-0.8552619219,1
431,577,0.1651791781,-0.8762202263,1
431,609,0.9937051535,-1.265730739,1
431,641,0.6138182878,-0.5982351303,1
431,673,0.1427063346,-0.09286943078,1
431,705,-0.4351615608,0.01490229368,1
431,737,-0.1190289184,0.2743497789,1
431,769,0.5163061023,0.3496264219,1
431,801,0.8871102333,-0.2885288,1
431,833,1.374529004,-0.4417879581,1
431,865,1.052420616,-0.08399349451,1
431,897,0.6211372614,0.2547607422,1
431,929,0.1461547166,-0.159385711,1
431,961,-0.2551043928,-0.3471411169,1
431,993,-0.03321817517,0.01813545823,1
431,1025,0.3637464046,0.4714533687,1
431,1057,-0.114582032,1.388030171,1
431,1089,-1.227822781,1.780426621,1
431,1121,0.2097335905,0.8782663345,1
431,1153,0.7659949064,-0.1560071707,1
431,1185,0.2511992157,-0.3555925786,1
431,1217,-0.2364264131,0.3908099532,1
431,1249,-0.3431077003,-0.7258394957,1
431,1281,-0.799800992,-1.351525426,1
431,1313,-1.122813463,-2.362420559,1
431,1345,-1.516234398,-2.581369877,1
431,1377,-1.683279276,-1.146266937,1
431,1409,-2.604468822,-0.509958744,1
431,1441,-3.0855937,-0.1295428872,1
431,1473,-1.866760969,-0.3783101439,1
431,1505,-1.106975555,-0.9937226176,1
431,1537,-2.016035318,-0.3884537518,1
431,1569,-2.535214901,0.5060066581,1
431,1601,-2.924230814,0.4811089039,1
431,1633,-2.223071575,0.1853718609,1
431,1665,-1.461964488,-0.2268525362,1
431,1697,-1.48624742,-0.3728189766,1
431,1729,-1.979461551,-0.6340503693,1
431,1761,-1.913810849,-0.7112150788,1
431,1793,-1.317617178,-0.4222833514,1
431,1825,-1.119897008,-0.6514320374,1
431,1857,-1.369576573,-1.117057681,1
431,1889,-1.490689874,-1.478619814,1
431,1921,-0.8845208883,-2.330412865,1
431,1953,-0.744279027,-0.7392503619,1
431,1985,-1.163522482,-0.265820682,1
431,2017,-0.8488274217,-0.1489542127,1
463,33,-0.7332484722,0.482627213,1
463,65,-1.165438175,-2.623933554,1
463,97,-0.8883806467,-2.126839399,1
463,129,0.2227976918,-0.3341763616,1
463,161,0.5685252547,0.1127628684,1
463,193,0.2694108486,-0.8745456934,1
463,225,-0.009128957987,-1.162147999,1
463,257,-0.6472592354,-0.5687189102,1
463,289,-0.373742044,-0.7462922335,1
463,321,0.01736611128,-0.8156455159,1
463,353,-0.01359584928,-0.7631383538,1
463,385,0.00986379385,-0.2862704992,1
463,417,-0.1461485922,-0.168530792,1
463,449,-0.2387897372,-0.7527602911,1
463,481,-0.613057375,-0.9293481112,1
463,513,-0.7640203834,-0.5439354777,1
463,545,0.2864960432,-0.2092257142,1
463,577,0.6489284039,-0.1505500674,1
463,609,0.5428031683,-0.5041379333,1
463,641,0.4336014986,0.1325338781,1
463,673,-0.6998668909,1.118168116,1
463,705,-0.9852928519,1.157827854,1
463,737,0.07757681608,1.157045603,1
463,769,0.4528639615,1.109766006,1
463,801,0.9111545086,-0.6653709412,1
463,833,1.004698038,-1.525267243,1
463,865,0.7921190262,-0.5462053418,1
463,897,0.2985167503,-0.3261113167,1
463,929,0.01858383417,0.1230953634,1
463,961,-0.09328982234,0.08571982384,1
463,993,-0.06050956249,0.2876120806,1
463,1025,-0.08365193009,0.2981230021,1
463,1057,0.09323319793,0.3627884388,1
463,1089,-0.1909606308,0.3010333776,1
463,1121,0.1135098189,0.3629894257,1
463,1153,0.4085662961,-0.1487127244,1
463,1185,-0.2598709166,-0.4646588266,1
463,1217,-0.5262024403,-0.1420721412,1
463,1249,-0.08596754074,-0.5320125818,1
463,1281,-0.2112014294,-2.557721138,1
463,1313,-0.9778362513,-3.419480562,1
463,1345,-1.567321301,-2.817392826,1
463,1377,-2.198860168,-2.267305613,1
463,1409,-2.211925268,-0.9128307104,1
463,1441,-1.57579422,-0.8420040607,1
463,1473,-1.837782621,-2.255258083,1
463,1505,-1.788210869,-1.788950443,1
463,1537,-1.530106068,-0.2216655016,1
463,1569,-2.238119602,0.3703971505,1
463,1601,-2.294310093,0.2840393782,1
463,1633,-1.505717516,-0.04557108879,1
463,1665,-0.8767729998,-0.3281411529,1
463,1697,-1.023921132,-0.4813364148,1
463,1729,-1.261631846,-0.8317865729,1
463,1761,-1.039327383,-0.6511549354,1
463,1793,-1.160340667,0.2109122276,1
463,1825,-0.8424518108,0.4339329004,1
463,1857,-0.8687177896,-2.198980331,1
463,1889,-1.541377664,-3.542273998,1
463,1921,-0.9828937054,-1.679928303,1
463,1953,-0.8674888611,-0.7578521371,1
463,1985,-1.020234346,-0.5384280086,1
463,2017,-1.060471296,-0.248916626,1
495,33,-1.186076045,0.9711638689,1
495,65,-1.922405958,-2.314197063,1
495,97,-0.9370028973,-1.970254898,1
495,129,0.1888414323,-1.157247782,1
495,161,0.5433067679,-0.4698468447,1
495,193,0.2973022759,-1.077712774,1
495,225,0.2073635012,-0.9803681374,1
495,257,-0.2291348875,0.2197809815,1
495,289,-0.02185845375,-0.3416244984,1
495,321,0.1721350551,-0.6528109312,1
495,353,-0.1402246654,-0.2135310918,1
495,385,0.1627347767,0.08053451777,1
495,417,0.02577124536,0.04314222932,1
495,449,-0.1682492048,-0.4387870431,1
495,481,-0.2664193511,-1.342563033,1
495,513,-0.5266324282,-0.4839138091,1
495,545,-0.3391403854,-0.04941645265,1
495,577,-0.01628650725,0.004160165787,1
495,609,-0.1604543328,-0.3240669668,1
495,641,0.7475017905,-0.3064954877,1
495,673,0.3693829179,0.2173368037,1
495,705,-0.03005450964,1.542567492,1
495,737,0.3147554994,1.978172064,1
495,769,0.4772097766,0.9970273376,1
495,801,0.6917206645,-0.856446743,1
495,833,1.698079824,-3.210877657,1
495,865,0.7812662125,-0.9297913313,1
495,897,0.0867369473,-1.592615843,1
495,929,-0.06664966047,-0.6257032752,1
495,961,-0.1519915462,0.06985206902,1
495,993,-0.5670471191,0.3955523968,1
495,1025,-0.7991674542,0.2981587052,1
495,1057,-0.4751038849,0.1209985018,1
495,1089,-0.3144559264,-0.2960664034,1
495,1121,0.5396069884,-0.2969008088,1
495,1153,1.948345184,-0.8252599239,1
495,1185,-0.1065199673,-1.041909099,1
495,1217,-0.4609476924,-0.5042247772,1
495,1249,-0.07609024644,-0.6535189748,1
495,1281,0.01867172122,-1.91300571,1
495,1313,-0.8868617415,-1.318635345,1
495,1345,-0.4523646832,-0.3915178776,1
495,1377,1.009530306,-0.8591431379,1
495,1409,0.3137015104,-1.045896769,1
495,1441,-2.253190994,-1.562472463,1
495,1473,-2.667271614,-2.043194771,1
495,1505,-2.185827732,-1.126511097,1
495,1537,-1.462192059,-0.1285493374,1
495,1569,-1.360656023,-0.1193885505,1
495,1601,-1.221880913,-0.1857967377,1
495,1633,-0.9799617529,-0.4592977762,1
495,1665,-0.7469155788,-0.6224033833,1
495,1697,-0.8046774268,-1.033447504,1
495,1729,-0.7537575364,-2.504484892,1
495,1761,-0.5946002007,-1.257522583,1
495,1793,-1.224777341,-0.5101612806,1
495,1825,-0.9213994741,-0.7236864567,1
495,1857,-1.509878159,-1.742958546,1
495,1889,-3.692991734,-3.446695805,1
495,1921,-2.41594696,-2.27612114,1
495,1953,-1.575441241,-0.6373707056,1
495,1985,-1.267656922,-0.449634403,1
495,2017,-0.7350551486,-0.06744897366,1
527,33,-0.8607587218,1.68603158,1
527,65,-0.7132028341,-1.392832756,1
527,97,-0.631520927,-1.889942408,1
527,129,-0.1865229458,-2.097847939,1
527,161,0.3332575858,-1.07568562,1
527,193,0.1844032854,-1.2035532,1
527,225,0.1191424206,-0.8640760779,1
527,257,-0.05657485127,0.1218849421,1
527,289,-0.1814268827,0.2230617702,1
527,321,-0.01261377335,-0.3237297535,1
527,353,0.2280880809,-0.0542999208,1
527,385,0.7126327157,0.4502625763,1
527,417,0.3534922004,0.3688362241,1
527,449,0.06744122505,0.1125461757,1
527,481,-0.1434649229,-0.7531652451,1
527,513,-0.05845078826,-0.6494925022,1
527,545,0.2930675447,-0.09893709421,1
527,577,0.9404588938,-0.4667028189,1
527,609,0.1556642354,-0.6251153946,1
527,641,0.5516753793,-1.176472068,1
527,673,0.4835512638,0.03675757349,1
527,705,-0.1051532477,1.484330893,1
527,737,-0.06095130369,1.479713202,1
527,769,0.3089478016,0.6592077613,1
527,801,0.5002709627,-0.6989232302,1
527,833,2.878931999,-5.318893433,1
527,865,2.23157692,-5.509405136,1
527,897,0.4236918092,-1.825383544,1
527,929,0.1885204017,-0.5822966099,1
527,961,-0.2462493181,0.4010799825,1
527,993,-0.652405858,0.8661733866,1
527,1025,-0.7820394039,0.4040142894,1
527,1057,-0.832755506,0.4262856245,1
527,1089,-1.382900238,-0.03035640717,1
527,1121,-1.031544566,-0.1382986456,1
527,1153,-0.3496061563,-0.2072064877,1
527,1185,-0.9549465179,-0.5559189916,1
527,1217,-0.5444893241,-1.015679479,1
527,1249,-0.09096884727,-1.035307288,1
527,1281,-0.9399449825,0.182382226,1
527,1313,-2.40558362,5.23076582,1
527,1345,3.291650057,1.765031338,1
527,1377,3.41054821,0.06558769941,1
527,1409,-1.020436168,-1.690485239,1
527,1441,-1.899609447,-2.364860058,1
527,1473,-2.593224287,-1.281145334,1
527,1505,-2.523700237,-0.3769919276,1
527,1537,-1.608016014,0.2050966322,1
527,1569,-0.9685622454,-0.3215486407,1
527,1601,-0.9017881155,-0.06940333545,1
527,1633,-1.156275272,-0.09400570393,1
527,1665,-0.84277004,-0.5309323668,1
527,1697,-0.8813267946,-1.250510693,1
527,1729,-0.5392743349,-2.954379082,1
527,1761,-0.3223228157,-1.816230059,1
527,1793,-0.8170388937,-1.017242789,1
527,1825,-0.9301737547,-0.9599785805,1
527,1857,-1.459023595,-0.9738266468,1
527,1889,-2.418439627,-1.397499681,1
527,1921,-1.144955635,-0.623698771,1
527,1953,-0.7932768464,-0.2549250722,1
527,1985,-1.073349476,-0.2971145511,1
527,2017,-1.231439352,-0.0547606349,1
559,33,-0.1086112261,2.005391121,1
559,65,-0.3839134872,-4.00210619,1
559,97,-0.6342943907,-2.396320343,1
559,129,0.004078149796,-1.496618867,1
559,161,0.5532392263,-1.330827713,1
559,193,0.5458136797,-0.9007869363,1
559,225,0.1029441059,-0.6611512303,1
559,257,-0.4576480389,-0.4153524041,1
559,289,-0.6752901077,0.1620297879,1
559,321,-0.6905537844,0.4623101354,1
559,353,-0.1558568478,0.5226379037,1
559,385,1.001250267,0.9604988098,1
559,417,0.5070591569,0.5633331537,1
559,449,0.7526527047,0.05664527416,1
559,481,1.538898706,-0.05014073849,1
559,513,1.35249114,0.1738425791,1
559,545,1.329646349,0.1968571991,1
559,577,1.047777414,-0.7774094343,1
559,609,-0.5915332437,-0.1425251663,1
559,641,-0.3867636025,0.7476110458,1
559,673,-0.1318863928,0.01065161824,1
559,705,-0.1035670042,0.8547696471,1
559,737,-0.09132641554,0.8870803118,1
559,769,-0.1115158945,-0.3511135578,1
559,801,-0.4793446958,-0.5609434247,1
559,833,-0.5508283377,-0.028449893,1
559,865,0.2031320333,0.9019258618,1
559,897,0.1325774193,0.3674861789,1
559,929,-0.1197727025,0.3933275044,1
559,961,-0.5436809063,1.238674641,1
559,993,-0.7180826664,1.971008539,1
559,1025,-0.6982944012,0.4362627268,1
559,1057,-0.7973614335,0.3369432092,1
559,1089,-1.289217949,-0.2945657074,1
559,1121,-0.7176219225,-0.2416796237,1
559,1153,-0.7006889582,0.5302519798,1
559,1185,-0.7527458668,0.7997602224,1
559,1217,0.333311826,-1.397874355,1
559,1249,0.0480786562,-1.974936485,1
559,1281,-4.091369629,0.1260043979,1
559,1313,-3.224984407,1.236793637,1
559,1345,13.16892147,-2.797478199,1
559,1377,0.02221703529,0.05826836824,1
559,1409,-1.841661096,-1.506953955,1
559,1441,-1.526395202,-2.462012529,1
559,1473,-0.469550848,-0.5123675466,1
559,1505,-0.8696922064,0.1262073517,1
559,1537,-1.402752399,0.479093343,1
559,1569,-0.8518707752,-0.1145366356,1
559,1601,-0.4933965206,0.2540461123,1
559,1633,-0.986071825,0.6982886791,1
559,1665,-1.211014032,0.6557396054,1
559,1697,-0.8331090212,-0.0384324491,1
559,1729,-0.3771498203,-0.4656131864,1
559,1761,0.490637958,-0.7809543014,1
559,1793,0.2836485803,-0.7707220316,1
559,1825,-0.4414134026,-0.7995892167,1
559,1857,-0.9315164089,-0.5209490061,1
559,1889,-0.8742750883,-0.221393615,1
559,1921,-0.3062619567,-0.0845541805,1
559,1953,-0.03236484528,-0.116280891,1
559,1985,-0.3952104449,0.05573832989,1
559,2017,-0.9968631268,-0.09014351666,1
591,33,0.3780141473,1.690243483,1
591,65,-1.164167166,-2.267965317,1
591,97,-0.9596165419,-2.181574821,1
591,129,-0.2538048625,-1.865370154,1
591,161,-0.08672854304,-1.671234727,1
591,193,0.08320110291,-0.9276562929,1
591,225,-0.381539613,-0.7475376129,1
591,257,-0.7894333005,-0.9152137041,1
591,289,-1.242720127,-0.02434183657,1
591,321,-1.725484371,0.521515131,1
591,353,-0.3661395311,1.133055687,1
591,385,-0.08949559927,1.688228965,1
591,417,-0.3418087363,0.4607094526,1
591,449,0.401206851,0.2825776339,1
591,481,1.66035533,0.8072295189,1
591,513,1.701901078,0.6253903508,1
591,545,-0.0253007561,0.3905913234,1
591,577,-0.6532404423,-0.3436334133,1
591,609,-0.3241252303,-0.3056784868,1
591,641,0.1970035434,0.5735021234,1
591,673,0.1791389585,-0.0361546576,1
591,705,0.09339410067,0.4478831291,1
591,737,-0.1428724527,0.7236551046,1
591,769,-0.04000387713,-0.1951443255,1
591,801,-0.1184016839,-0.4515988827,1
591,833,-0.323652029,0.1791449189,1
591,865,-0.3010061085,1.108977795,1
591,897,-0.2782139778,0.9167400002,1
591,929,-0.6684103012,1.247005939,1
591,961,-0.6842157245,1.822082877,1
591,993,-0.6931550503,1.427767277,1
591,1025,-0.8868252039,0.1084625721,1
591,1057,-0.7704179287,0.03389298916,1
591,1089,-0.3409562111,-0.8524526954,1
591,1121,0.1105672121,-0.5330859423,1
591,1153,-0.4417236447,0.4324395359,1
591,1185,-0.6930502653,0.8268949986,1
591,1217,-0.2335948348,-1.233782291,1
591,1249,-0.3573463857,-3.203817368,1
591,1281,-1.112163424,-0.1843827963,1
591,1313,-1.814748883,0.1440871358,1
591,1345,-0.9704404473,0.5082741976,1
591,1377,-0.8651881814,-0.04949295521,1
591,1409,-0.7087289095,-1.097398281,1
591,1441,-0.6859964132,-0.8370603323,1
591,1473,0.4025994539,0.2587956786,1
591,1505,-0.4776570797,-0.1687826514,1
591,1537,-0.9997346401,-0.2878674865,1
591,1569,-0.8351127505,-0.1883173287,1
591,1601,-0.5478251576,0.02250636369,1
591,1633,-0.6520087719,0.4948732257,1
591,1665,-1.040470123,0.3351496458,1
591,1697,-1.120423079,1.109057069,1
591,1729,-0.2469213009,0.7581215501,1
591,1761,0.812251389,-0.3140733242,1
591,1793,1.220896244,-0.9628707767,1
591,1825,0.2219466567,-1.144648194,1
591,1857,-0.3482852578,-0.7800265551,1
591,1889,-0.005199968815,0.06837213039,1
591,1921,0.07529073954,0.1287262738,1
591,1953,-0.1849132478,-0.06094388664,1
591,1985,-0.3410161734,0.01963225007,1
591,2017,-0.6771308184,-0.06186594069,1
623,33,-0.1448691487,0.8960758448,1
623,65,-0.5786224604,-0.5873719454,1
623,97,-0.3524468839,-0.9199290276,1
623,129,-0.2256626487,-1.01491487,1
623,161,-0.1829585731,-0.949391067,1
623,193,0.0114851445,-0.4447407424,1
623,225,-0.1000105366,-0.5670617223,1
623,257,-0.3182652891,-0.5587245226,1
623,289,-0.2398221046,-0.1478585899,1
623,321,-0.1124731004,0.06533930451,1
623,353,-0.1302255094,0.9210978746,1
623,385,0.08786344528,1.076128483,1
623,417,-0.4728736281,0.6165612936,1
623,449,-0.3705532849,0.949351728,1
623,481,0.008149176836,1.04128778,1
623,513,-0.1659499258,0.7216837406,1
623,545,-0.5305291414,0.4861741662,1
623,577,-1.007749319,0.2488711327,1
623,609,-0.4213552475,0.04009582475,1
623,641,-0.2411891818,0.3621750474,1
623,673,0.07587647438,0.233792901,1
623,705,0.2054405808,0.0754718557,1
623,737,-0.1604931056,-0.3190561235,1
623,769,0.08629700541,-0.5225329399,1
623,801,0.2883170843,-0.4087628722,1
623,833,-0.003384336829,-0.1435163468,1
623,865,-0.4081708789,0.6258094311,1
623,897,-0.1303254366,0.4665756822,1
623,929,-0.1364402771,0.9236292243,1
623,961,-0.1979142427,1.674925089,1
623,993,0.02152068913,0.6532052755,1
623,1025,-0.3352451921,0.3430192173,1
623,1057,-0.4577111602,0.4077772498,1
623,1089,-0.3301802278,0.1138150394,1
623,1121,0.08426634967,0.4477320313,1
623,1153,0.145959422,0.2951526046,1
623,1185,-0.2646814585,-0.1402142346,1
623,1217,-0.8889254928,-0.868039906,1
623,1249,-1.176853657,-1.70631969,1
623,1281,-2.012226582,-1.698985219,1
623,1313,-0.9203281999,-0.4140506387,1
623,1345,-0.3571615219,0.9734383821,1
623,1377,0.1622769833,0.05617666245,1
623,1409,0.178272903,-0.02332571149,1
623,1441,0.04941606522,0.2539298832,1
623,1473,-0.3533525467,0.4404817224,1
623,1505,-1.150176287,-0.07412183285,1
623,1537,-1.813805819,-0.6800086498,1
623,1569,-1.12891376,-0.6735084057,1
623,1601,-0.6432209015,-1.887407422,1
623,1633,0.5363667011,-2.854228973,1
623,1665,-0.2470543385,-1.281910419,1
623,1697,-1.587285042,0.5430361032,1
623,1729,-1.134887099,0.6588602662,1
623,1761,-0.2298655808,0.1269910485,1
623,1793,0.3992338777,-0.2135782242,1
623,1825,0.3580559194,-0.2172390074,1
623,1857,0.283588022,-0.4154380262,1
623,1889,0.3269714713,0.1647962332,1
623,1921,0.2239961177,0.08400499821,1
623,1953,-0.6492712498,-0.330948472,1
623,1985,-0.7787365913,-0.3754352331,1
623,2017,-0.7185813189,-0.003395751119,1
655,33,-0.5463939905,0.1242638826,1
655,65,-0.678986609,0.3879266083,1
655,97,-0.3932803869,0.2523185015,1
655,129,-0.3277750611,0.1412072182,1
655,161,-0.4339776635,0.08136099577,1
655,193,-0.6241571903,0.08187451959,1
655,225,0.06578613073,-0.3090951443,1
655,257,0.4707795084,-0.4290966392,1
655,289,0.668125093,-0.6805347204,1
655,321,0.5048755407,-0.2943750024,1
655,353,-0.2443089187,0.5535174608,1
655,385,-0.5230541825,1.623684645,1
655,417,-0.3588093817,0.8979521394,1
655,449,-0.08884519339,0.5293166637,1
655,481,0.06172013283,0.2574946284,1
655,513,-0.5709472299,0.4314182699,1
655,545,-0.5837930441,0.1653149873,1
655,577,-0.4583407938,0.07993674278,1
655,609,-0.4602563679,0.312938273,1
655,641,-0.8196151853,0.1192285717,1
655,673,-0.7078424096,-0.02933517098,1
655,705,-0.290971607,-0.137018919,1
655,737,-0.3104051948,-0.8059152365,1
655,769,0.5817599893,-0.8242777586,1
655,801,0.6349844933,-0.2441641241,1
655,833,-0.1725551188,0.04698076844,1
655,865,-0.200755477,0.3906064034,1
655,897,-0.04732550681,0.3549568057,1
655,929,0.2808522284,0.6669450998,1
655,961,0.3280443251,0.6684743166,1
655,993,0.4313995838,0.3542333245,1
655,1025,0.005435734987,0.3619952798,1
655,1057,-0.2896749079,0.5046468973,1
655,1089,-0.2124423087,0.912153244,1
655,1121,0.2361272722,1.517526627,1
655,1153,0.5513824821,-0.008115291595,1
655,1185,0.3119280934,-0.4820024371,1
655,1217,-0.157838881,-0.5785835385,1
655,1249,-0.4007670283,-0.8373215795,1
655,1281,-0.3726652265,-1.554291725,1
655,1313,0.09414154291,-0.6151995659,1
655,1345,0.3842551708,0.5101317763,1
655,1377,0.2999511361,0.1006190777,1
655,1409,-0.1671048999,0.4044634104,1
655,1441,-0.7667277455,-0.4923791289,1
655,1473,-0.6325480342,-0.01194670796,1
655,1505,-1.275165796,0.6978620291,1
655,1537,-1.080232143,0.2752254605,1
655,1569,-0.6956128478,-0.516073525,1
655,1601,-0.3724499345,-0.8092484474,1
655,1633,-0.1468782127,-1.564195633,1
655,1665,-0.04902374744,-0.3594270051,1
655,1697,-0.05851483345,-0.2258964479,1
655,1729,-0.5309510231,0.1936614513,1
655,1761,-0.5976868868,0.3732427359,1
655,1793,-0.2004867196,-0.1919265389,1
655,1825,0.2002402544,-0.2443312705,1
655,1857,0.4017653167,-0.4196073413,1
655,1889,0.2210094631,0.1082482338,1
655,1921,-0.3997469544,0.1232368946,1
655,1953,-0.9759680629,-1.170111895,1
655,1985,-1.266602397,-0.9037479162,1
655,2017,-0.963734448,-0.07651849091,1
687,33,-0.5297421217,-0.2084864974,1
687,65,-1.127434969,-0.3037983477,1
687,97,-0.9717794657,0.4518127143,1
687,129,-0.4969890714,0.5134268999,1
687,161,-0.623098433,0.5012703538,1
687,193,-1.122711539,-0.1439543664,1
687,225,-0.3081472814,-0.9317889214,1
687,257,0.2565694153,-1.176677942,1
687,289,0.4384166896,-1.262710333,1
687,321,0.3533409834,-0.8453058004,1
687,353,0.06120159477,0.3605366647,1
687,385,-0.5342443585,1.438230276,1
687,417,-0.3907143474,0.5505681038,1
687,449,0.2221295089,0.01605604589,1
687,481,0.2399322689,0.1252212971,1
687,513,-0.3347566426,0.5534955263,1
687,545,-0.4358324111,0.062485829,1
687,577,-0.1392647326,-0.7523832917,1
687,609,-0.1846976578,-0.07848249376,1
687,641,-0.2251580954,-0.1254953146,1
687,673,-0.1049271524,-0.4781704843,1
687,705,-0.1648548543,-0.6643726826,1
687,737,-0.003938347101,-0.6693288088,1
687,769,0.4308508635,-0.491755873,1
687,801,0.1821436584,0.1201018691,1
687,833,-0.1937659681,0.2368041128,1
687,865,-0.07978285849,0.5872535706,1
687,897,-0.7408494353,0.9645391703,1
687,929,-0.4651973546,1.589473248,1
687,961,0.5963491797,0.17298311,1
687,993,0.453273654,0.2546765208,1
687,1025,-0.1761571169,0.003767549992,1
687,1057,-0.2572907805,0.3501691818,1
687,1089,0.09425234795,1.029836059,1
687,1121,0.46875,1.424245596,1
687,1153,0.3467039764,-0.3698021173,1
687,1185,-0.002971112728,-0.06615806371,1
687,1217,-0.2408421338,-0.05322779715,1
687,1249,-0.2763147652,-0.1009838879,1
687,1281,0.0344645083,-0.01738013327,1
687,1313,0.6824570894,-0.372874707,1
687,1345,0.1995199621,-0.09066838026,1
