PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 36, filenames: A:[36]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[37]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,833,2.022121906,-0.5605137348,1
367,865,1.616512299,-0.2604132295,1
367,897,1.168759823,-0.1735937297,1
367,929,0.8574330211,0.1529489011,1
367,961,0.1126074269,0.1344577819,1
367,993,-0.4282716513,0.5046944022,1
367,1025,-0.4384886026,0.8976788521,1
367,1057,0.2818928361,0.6071349978,1
367,1089,0.1140382215,0.68475914,1
367,1121,-0.1925011724,1.232424617,1
367,1153,0.1497219205,4.159836292,1
367,1185,0.4421996474,3.79230547,1
367,1217,-0.01049715281,1.267163277,1
367,1249,-0.3416933715,1.144124031,1
367,1281,-0.3321431279,0.8438199759,1
367,1313,-0.2942939699,1.405765295,1
367,1345,-0.7398700118,0.4314683676,1
367,1377,-1.150124907,0.2199450433,1
367,1409,-1.557006717,0.06707881391,1
367,1441,-2.105332136,-0.1495273709,1
367,1473,-1.766972542,-0.4708873928,1
367,1505,-1.581874371,-1.102560282,1
367,1537,-0.7985153198,-0.87947613,1
367,1569,-0.5878193974,-0.7659080625,1
367,1601,-0.7450018525,-0.3523306847,1
367,1633,-0.58620435,-0.1299374104,1
367,1665,-0.4595453739,-0.04251599312,1
367,1697,-0.8748396635,-0.4758896232,1
367,1729,-0.5388749242,-0.7599561214,1
367,1761,-0.2974362969,-0.1024162024,1
367,1793,-0.0307534188,0.8466306925,1
367,1825,-0.1095261499,0.9949221611,1
367,1857,-0.4284104109,0.7805680037,1
367,1889,-0.1313250065,-0.4962142706,1
367,1921,-0.1975315809,-2.162184,1
367,1953,0.2464436144,-1.842736244,1
367,1985,0.3154950738,-0.6528711319,1
367,2017,0.3463990986,-0.3378798962,1
399,33,-0.6168572903,1.318564415,1
399,65,-0.2467027009,-1.022677898,1
399,97,-0.07586397231,-1.250135064,1
399,129,0.2796275616,-2.170983076,1
399,161,0.6206640005,-1.685006976,1
399,193,0.2964085937,-0.9546985626,1
399,225,0.2395309508,-1.077152133,1
399,257,-0.4165914357,-1.597320795,1
399,289,-1.186373711,-2.797670126,1
399,321,-2.007031918,-3.655313969,1
399,353,-2.89428997,-5.180425167,1
399,385,-2.482581139,-4.84116745,1
399,417,-1.086770296,-3.862869263,1
399,449,0.3167506754,-2.457562685,1
399,481,-0.124012351,-1.202037096,1
399,513,0.01759663224,-2.058028698,1
399,545,0.3328260183,-2.433682919,1
399,577,0.2899116874,-1.766188383,1
399,609,0.4444580674,-1.140277147,1
399,641,0.8351706862,-0.8097380996,1
399,673,0.9298785925,-0.3854417801,1
399,705,1.022964001,0.07123537362,1
399,737,1.308207631,0.0981618017,1
399,769,1.493430376,0.295062393,1
399,801,1.888259172,0.0720308274,1
399,833,1.827822685,-0.3432768583,1
399,865,1.103063345,-0.6713047028,1
399,897,0.9359025955,-0.5714197159,1
399,929,0.5922062993,-0.1564478725,1
399,961,0.3868202567,-0.07745987177,1
399,993,-0.07718479633,0.3206243515,1
399,1025,-0.5231502056,1.270973682,1
399,1057,-0.368365407,0.6321274042,1
399,1089,-0.2123227566,0.682143569,1
399,1121,1.184078574,15.99766064,1
399,1153,-0.2126061022,5.753569603,1
399,1185,-0.1496067047,5.234748363,1
399,1217,0.3393926322,1.518110752,1
399,1249,1.075702429,1.255803108,1
399,1281,0.9574224949,1.017074347,1
399,1313,0.1817004383,0.6396411061,1
399,1345,0.1690239906,0.3462072015,1
399,1377,0.9483360052,1.772055387,1
399,1409,-0.7631261349,0.4532576501,1
399,1441,-1.745046139,0.06589892507,1
399,1473,-2.082886934,-0.4527327418,1
399,1505,-1.540395975,-1.608043551,1
399,1537,-1.134448171,-0.9400693774,1
399,1569,-1.409453154,-0.5165313482,1
399,1601,-0.9911041856,-0.5101992488,1
399,1633,-0.3186183572,-0.07815130055,1
399,1665,-0.1106532812,-0.2247571349,1
399,1697,-1.70310545,-0.4249794483,1
399,1729,-1.214869738,-0.652489543,1
399,1761,0.02391259372,-0.2465067506,1
399,1793,0.5984848142,0.3360335827,1
399,1825,-0.6170376539,1.338089943,1
399,1857,-1.396664262,0.4359288812,1
399,1889,-1.206364512,-0.8437349796,1
399,1921,-0.7304346561,-1.523564577,1
399,1953,0.009613290429,-2.537196159,1
399,1985,0.3614785671,-1.646744013,1
399,2017,-0.02672830969,-0.1032061577,1
431,33,-0.1327720731,1.615481019,1
431,65,0.6949405074,-2.855948687,1
431,97,0.2944880128,-0.9799946547,1
431,129,0.3559028506,-0.9573996067,1
431,161,0.4048229754,-1.13804996,1
431,193,0.2113054693,-0.7374266982,1
431,225,0.2028774619,-0.5310306549,1
431,257,-0.4064873457,-0.6262865067,1
431,289,-1.871770859,-2.395709991,1
431,321,-2.527405739,-3.840184689,1
431,353,-1.946212173,-4.750922203,1
431,385,-1.372512221,-4.562763214,1
431,417,-0.5751936436,-3.39314723,1
431,449,-0.07631592453,-2.816412449,1
431,481,0.2285825461,-2.407835245,1
431,513,0.372222513,-2.092384815,1
431,545,0.2445957065,-1.157044768,1
431,577,0.2186844945,-0.4972331524,1
431,609,-0.05197431147,-0.433332324,1
431,641,-0.246804893,-0.5833718777,1
431,673,0.3367732763,-1.052716732,1
431,705,0.4871624708,-0.3582596779,1
431,737,1.124500513,0.4551585019,1
431,769,1.238592744,0.6835405827,1
431,801,1.27411902,0.1842920482,1
431,833,1.189631581,-0.1708931327,1
431,865,0.7678774595,-0.4464273751,1
431,897,0.629306376,-0.6754008532,1
431,929,0.6403660178,-0.3646822572,1
431,961,0.3290767074,-0.07063409686,1
431,993,-0.464214623,0.4098538458,1
431,1025,-0.1688005924,0.5761467218,1
431,1057,-0.0258308053,0.5849532485,1
431,1089,0.04269297794,0.821937263,1
431,1121,-0.09965001792,6.832284927,1
431,1153,-0.4110432863,5.993602753,1
431,1185,-0.996101141,2.131749153,1
431,1217,0.4458942711,1.528063893,1
431,1249,0.4342706501,1.316178083,1
431,1281,0.09946116805,1.12311697,1
431,1313,-0.02168833092,0.4350105524,1
431,1345,-0.2354454994,0.6917949915,1
431,1377,-0.7743086815,1.83534348,1
431,1409,-0.8612626791,0.1890691072,1
431,1441,-1.072578311,-0.3777854443,1
431,1473,-1.874076366,-0.8752309084,1
431,1505,17.47334099,5.913026333,1
431,1537,-1.017169714,-0.2551921606,1
431,1569,-1.654250383,-0.07397791743,1
431,1601,-1.101029158,-0.2864881158,1
431,1633,-0.4458060265,0.0362021625,1
431,1665,-0.4273271859,-0.2218690217,1
431,1697,-0.4224485159,-0.5455136299,1
431,1729,-0.1711633205,-0.4236692488,1
431,1761,0.2315602303,-0.06807971001,1
431,1793,0.671657443,-0.1130243987,1
431,1825,0.4624409974,0.6353341341,1
431,1857,-0.217338264,0.1732416451,1
431,1889,-0.6919360161,-1.03090775,1
431,1921,-0.6018779278,-1.651660442,1
431,1953,0.5688336492,-3.750807762,1
431,1985,0.09684720635,-2.339475155,1
431,2017,-0.3174408674,-0.1941957474,1
463,33,-0.2892448306,1.930777073,1
463,65,-0.01350094378,-1.297219276,1
463,97,0.3848777711,-0.7290654778,1
463,129,0.1893198788,-0.9345486164,1
463,161,0.1946445704,-1.087548375,1
463,193,0.5511551499,-1.079093575,1
463,225,1.428172588,-0.3861576915,1
463,257,0.8922604322,-0.9389028549,1
463,289,-0.9929924011,-3.086909056,1
463,321,-1.065051556,-2.696053982,1
463,353,-0.6249839067,-3.528959751,1
463,385,-0.8231432438,-2.871911526,1
463,417,-0.5635924339,-3.344349384,1
463,449,-0.1729922444,-3.872663021,1
463,481,0.3305251002,-2.924870014,1
463,513,0.1404778957,-1.954645634,1
463,545,-0.2558080554,0.1972432137,1
463,577,0.1085748821,0.2900066376,1
463,609,-0.648870945,-0.8769458532,1
463,641,-0.8313421011,-1.298324943,1
463,673,0.1705623269,-3.930821657,1
463,705,0.5898029804,-0.4479492009,1
463,737,1.385362029,1.195641279,1
463,769,1.40415585,1.491379499,1
463,801,0.7459588051,0.5348926783,1
463,833,0.6770577431,0.1709776223,1
463,865,0.5891147852,0.3674970269,1
463,897,0.5588953495,0.2628113925,1
463,929,0.4760434628,-0.086987257,1
463,961,-0.2383738309,-0.1526491344,1
463,993,-0.3263599277,0.3585180938,1
463,1025,0.06782868505,0.1974179149,1
463,1057,0.3420392573,0.4748109579,1
463,1089,0.03022797778,0.6211810112,1
463,1121,0.1870184541,6.970141411,1
463,1153,-0.04973617196,4.427893162,1
463,1185,-0.4781886935,3.355269432,1
463,1217,0.4619771242,2.573335171,1
463,1249,0.7019910812,2.533784866,1
463,1281,-0.4256424904,1.152123809,1
463,1313,-0.3222500086,-0.1536682248,1
463,1345,-0.3172368407,0.3260538578,1
463,1377,12.93566704,-5.193303108,1
463,1409,-0.4625395536,-0.7864009142,1
463,1441,-0.7346897125,-1.339055538,1
463,1473,-1.185606122,-1.48099494,1
463,1505,-0.9424471855,-0.9436600804,1
463,1537,-0.2250361443,0.1555390656,1
463,1569,-0.4929172993,0.4202315211,1
463,1601,-0.6181141138,-0.05804236978,1
463,1633,-0.2849853933,-0.4879668057,1
463,1665,-0.1986370087,-0.3880642056,1
463,1697,0.1001150608,-0.7886030674,1
463,1729,0.583100915,-0.4625678658,1
463,1761,1.037086606,0.6634472609,1
463,1793,1.085779428,0.4086317122,1
463,1825,0.8009425402,0.3714284897,1
463,1857,-0.06421019137,-0.3346524835,1
463,1889,-0.5214557648,-1.424646139,1
463,1921,-0.3123416901,-1.634686351,1
463,1953,-0.9671856761,-1.884112716,1
463,1985,-1.131681085,-1.701321125,1
463,2017,-0.1048262715,-0.1527380943,1
495,33,-1.481555343,3.189512491,1
495,65,-1.322041631,-3.200691223,1
495,97,-0.1733461618,-1.522657156,1
495,129,-0.5368522406,-1.695924997,1
495,161,-0.03881910443,-1.282445431,1
495,193,0.7478653193,-0.6740983129,1
495,225,1.375836492,-0.2928742766,1
495,257,1.484241962,-1.329829931,1
495,289,0.2223574221,-2.552577972,1
495,321,-0.01903551817,-2.258523226,1
495,353,-0.2444289923,-2.110997438,1
495,385,-0.8896285892,-1.796216965,1
495,417,-0.8435863853,-3.525158405,1
495,449,-0.6717194319,-4.855649948,1
495,481,-0.3029274344,-6.446871758,1
495,513,0.1047300696,-3.780939579,1
495,545,0.6124315262,-0.8520562649,1
495,577,0.3704993129,-0.9257874489,1
495,609,-0.0598089695,-1.159709096,1
495,641,-0.04121789336,-1.306869388,1
495,673,0.4376529455,-0.7384958863,1
495,705,1.28696847,-0.1121489108,1
495,737,1.749452949,0.426813066,1
495,769,1.704795003,1.560681343,1
495,801,1.060637593,1.303076863,1
495,833,-0.03294378519,0.2418414056,1
495,865,0.3245623708,0.4727544188,1
495,897,0.5575009584,0.3072887659,1
495,929,0.7663948536,0.910356164,1
495,961,0.3138179779,1.013793707,1
495,993,-0.07140380889,0.5981343985,1
495,1025,0.1338625252,-0.02229869366,1
495,1057,-0.0715931505,0.344325304,1
495,1089,-0.329092741,0.5700833797,1
495,1121,-0.2388930172,5.962788105,1
495,1153,-0.01740305126,2.409834385,1
495,1185,0.06480330229,2.197044373,1
495,1217,0.0753621608,2.946549416,1
495,1249,0.48179546,4.014521599,1
495,1281,-0.1480599195,1.572898507,1
495,1313,-0.3955488503,0.2386378944,1
495,1345,-0.3734807968,-0.2124067247,1
495,1377,-0.5351209044,-0.6696307659,1
495,1409,-0.5973193645,-1.79920125,1
495,1441,-0.8757166266,-1.353320003,1
495,1473,-1.064968109,-1.620855451,1
495,1505,-0.2845901847,-0.8513182998,1
495,1537,0.4115793109,-0.2131430507,1
495,1569,-0.01875066757,-0.03632724285,1
495,1601,-0.4298838377,-0.7147927284,1
495,1633,-0.5289840102,-2.006418705,1
495,1665,-0.2291461229,-1.250994205,1
495,1697,-0.07201576233,-1.215512872,1
495,1729,-0.1331644356,-0.5255084038,1
495,1761,0.7275810242,0.7143091559,1
495,1793,0.8692578673,0.5730628371,1
495,1825,0.280611515,-0.09769458324,1
495,1857,-0.2711166143,-0.6705616713,1
495,1889,-0.3468541801,-1.13152051,1
495,1921,0.1708806306,-1.607736945,1
495,1953,-1.428721189,-1.846948385,1
495,1985,-1.412640095,-1.726690888,1
495,2017,0.002684280276,-0.301939249,1
527,33,-10.23083973,4.724309921,1
527,65,-0.5478214622,-4.871778011,1
527,97,-0.1699851751,-4.785473347,1
527,129,-1.057744265,-2.609246254,1
527,161,-0.3189393878,-2.003163815,1
527,193,0.07093504071,-0.7700409889,1
527,225,0.4480664432,-0.8047063351,1
527,257,0.3311656117,-1.738128543,1
527,289,-0.5445973277,-1.984261632,1
527,321,-0.7004119158,-1.862597942,1
527,353,-0.3452848196,-1.44090414,1
527,385,-1.203901052,-2.15084672,1
527,417,-1.461309314,-3.085600376,1
527,449,-1.029642224,-3.942055225,1
527,481,-1.371124864,-5.386869907,1
527,513,-0.9435596466,-3.949219704,1
527,545,-0.64815557,-2.136095524,1
527,577,-1.222275972,-1.911656618,1
527,609,-0.219102636,-1.226615906,1
527,641,-0.1308093667,-0.9523972273,1
527,673,-0.2224534452,-0.7022668719,1
527,705,0.3422644138,-0.17755723,1
527,737,0.9375429153,0.2930024266,1
527,769,2.122736216,0.283413738,1
527,801,1.600307941,0.122802496,1
527,833,1.008205175,-0.2955423594,1
527,865,1.571091056,0.08856645226,1
527,897,1.513276696,0.1559532881,1
527,929,0.8554324508,1.281642675,1
527,961,0.3497836292,1.797643065,1
527,993,0.0687790215,0.7932099104,1
527,1025,-0.0492833294,-0.2410140038,1
527,1057,-0.1733919233,0.22013399,1
527,1089,-0.4978160262,0.3575356603,1
527,1121,-0.2443962395,0.9701740742,1
527,1153,0.4915431142,2.08947897,1
527,1185,0.2280410826,2.549730539,1
527,1217,0.1784473658,2.649457455,1
527,1249,0.653878212,4.391444206,1
527,1281,0.07439832389,3.097182274,1
527,1313,-0.2868627906,-0.2239569426,1
527,1345,-1.173043966,-1.219683766,1
527,1377,-1.941847324,-2.918879509,1
527,1409,-1.187018633,-3.77564764,1
527,1441,-1.102833033,-1.335724354,1
527,1473,-1.603408098,-1.960448146,1
527,1505,-0.08595234156,-0.9327252507,1
527,1537,-0.1853328943,-0.570251286,1
527,1569,-0.4122274518,-0.5064723492,1
527,1601,-0.7086359262,-1.010052085,1
527,1633,-0.8717272282,-1.440494537,1
527,1665,-0.1484092474,-1.883248687,1
527,1697,-0.351662606,-1.578433037,1
527,1729,-0.2672855258,-0.7388697267,1
527,1761,0.1934355497,0.3978005052,1
527,1793,0.4296428859,0.2604840398,1
527,1825,0.2040782869,-0.2977281213,1
527,1857,-0.2238812447,-0.2128195316,1
527,1889,-6.708088875,18.1292038,1
527,1921,1.191674471,-1.351344347,1
527,1953,0.02574661374,-1.895880103,1
527,1985,-0.08260083199,-0.913077116,1
527,2017,0.06371241808,-0.6290308237,1
559,33,-0.4283930659,4.218485832,1
559,65,-1.128121257,-4.418009758,1
559,97,-1.525189996,-4.666446209,1
559,129,-1.046807766,-3.030174732,1
559,161,0.5270799398,-2.735269547,1
559,193,-0.1067995578,-1.734107256,1
559,225,-0.008276388049,-1.566251159,1
559,257,-0.2057482898,-2.017918587,1
559,289,-0.8614094257,-1.931616783,1
559,321,-0.8754925728,-1.304602146,1
559,353,-1.465593338,-1.490225792,1
559,385,-3.131735802,-3.356835604,1
559,417,-2.60576272,-3.583705902,1
559,449,-2.394197941,-4.183256149,1
559,481,-2.534160376,-4.578134537,1
559,513,-1.579842687,-3.827508688,1
559,545,-1.452545285,-4.335238934,1
559,577,-3.24648571,-3.161417246,1
559,609,-4.281552792,-3.357638836,1
559,641,-1.35642159,-1.375185132,1
559,673,-0.8200147748,-0.6450302601,1
559,705,-0.7451546192,-0.4271851182,1
559,737,-0.1411416978,-0.07547050714,1
559,769,1.230032325,-1.339899421,1
559,801,0.5830745697,-2.965385914,1
559,833,1.382040739,-1.221915483,1
559,865,2.893511534,-0.4726161659,1
559,897,2.36894989,0.2743491232,1
559,929,1.48952651,1.29396224,1
559,961,-0.05233833194,0.751978755,1
559,993,-0.3984581828,0.5802745819,1
559,1025,0.2163347751,0.5381516814,1
559,1057,0.2881035507,0.5009700656,1
559,1089,-0.1755634099,-0.009443640709,1
559,1121,0.02031224966,0.6394374967,1
559,1153,0.2754374743,2.011283875,1
559,1185,0.2890031934,1.873366833,1
559,1217,0.8093016148,1.660909057,1
559,1249,1.121338844,1.629724026,1
559,1281,0.2124757767,0.5551024675,1
559,1313,-0.09512512386,-0.9641753435,1
559,1345,-0.9450916648,-3.823544502,1
559,1377,-2.167369127,-5.113967896,1
559,1409,-1.111654282,-2.718354225,1
559,1441,-0.9723075628,-3.905668974,1
559,1473,-0.01893347502,-1.128750801,1
559,1505,0.7072762251,-0.9066568613,1
559,1537,0.02042379975,-0.7009754777,1
559,1569,-1.265020847,-1.134260416,1
559,1601,-2.071401358,-1.68787086,1
559,1633,-0.8471968174,-0.5120103359,1
559,1665,-0.3968558311,-0.7926425934,1
559,1697,-0.3123943508,-1.476878405,1
559,1729,-0.09885122627,-0.886752367,1
559,1761,0.1243138686,0.005831539631,1
559,1793,-0.05089834332,-0.2910275459,1
559,1825,0.2149529457,0.08455057442,1
559,1857,0.7647625208,1.189614058,1
559,1889,1.31984365,2.462487221,1
559,1921,1.245388031,-0.7628226876,1
559,1953,0.4559449553,-1.846232057,1
559,1985,0.3638967276,-0.1209012866,1
559,2017,-0.1855432689,-0.2210847735,1
591,33,-1.736767173,2.154292107,1
591,65,-1.809552789,-3.719241619,1
591,97,-2.211491585,-2.135989666,1
591,129,-0.7212171555,-2.009967566,1
591,161,0.3624753654,-2.081415176,1
591,193,0.310718596,-2.077689171,1
591,225,-0.3810263872,-2.236054897,1
591,257,-0.7811843753,-2.592053413,1
591,289,-0.3248419762,-2.403091669,1
591,321,-0.6221365929,-3.013963223,1
591,353,-2.838156462,-3.784803152,1
591,385,-4.377872467,-5.054714203,1
591,417,-5.002422333,-4.538536549,1
591,449,-5.469712257,-3.617820978,1
591,481,-2.854198217,-3.302703857,1
591,513,-1.186315417,-3.192325115,1
591,545,-1.403570056,-4.013871193,1
591,577,-2.477774858,-3.763006926,1
591,609,-0.6809971333,-2.701639652,1
591,641,-0.1381110549,-1.39039278,1
591,673,-0.4566510916,-0.6352716088,1
591,705,-0.752951622,-0.7749882936,1
591,737,-0.5123815536,-1.400114298,1
591,769,-0.350653559,-2.669509172,1
591,801,-0.4824810624,-4.190678596,1
591,833,0.05347585678,-1.979110718,1
591,865,0.5718699098,-0.9548280239,1
591,897,0.8173079491,0.1387085021,1
591,929,0.8304421306,1.168297052,1
591,961,-0.009044528008,0.5393595695,1
591,993,0.09226761758,0.4473004937,1
591,1025,0.1787407249,1.238033772,1
591,1057,-0.1642287821,2.999112129,1
591,1089,-0.2897913754,0.7037597895,1
591,1121,0.3177937269,0.7851928473,1
591,1153,0.6281318665,1.197103143,1
591,1185,0.6999273896,0.9986212254,1
591,1217,0.8324343562,0.7168059349,1
591,1249,0.4819390178,0.688316226,1
591,1281,-0.05381277204,0.1066316962,1
591,1313,-0.1801938415,-0.7025650144,1
591,1345,11.71893883,-9.93014431,1
591,1377,-1.770330906,-4.007203579,1
591,1409,-0.9196208715,-1.176986933,1
591,1441,-0.821482718,-0.4833084345,1
591,1473,0.1677595377,0.0681630373,1
591,1505,0.9012401104,-0.6391462088,1
591,1537,0.2368008792,-0.9721924067,1
591,1569,-0.695497334,-1.258367419,1
591,1601,-0.9388291836,-1.407023191,1
591,1633,-4.666661739,-3.332190514,1
591,1665,-0.9297422171,-1.732086062,1
591,1697,-0.1330169141,-2.541538,1
591,1729,-0.03880678117,-1.637545705,1
591,1761,-0.3721533418,-0.7391467094,1
591,1793,-0.04587098956,-0.3996438086,1
591,1825,0.3097040057,0.4700646698,1
591,1857,1.017830491,1.200545669,1
591,1889,1.30886519,0.2609547377,1
591,1921,1.055790663,-0.3584286571,1
591,1953,0.9132419825,-0.9448615313,1
591,1985,0.648917675,-0.4581246674,1
591,2017,-0.1218767464,0.06305256486,1
623,33,-1.257376194,1.641127348,1
623,65,-1.502250195,-2.871746778,1
623,97,-1.168100357,-0.9685492516,1
623,129,0.05854475498,-0.4724299908,1
623,161,0.01483082771,-1.344291687,1
623,193,-0.2307391465,-2.16512537,1
623,225,-0.3154256642,-2.529353619,1
623,257,-0.7994347811,-3.207008362,1
623,289,-1.140628219,-3.295417786,1
623,321,-1.567038894,-4.167886257,1
623,353,-2.241637707,-2.699074268,1
623,385,-2.102898121,-2.657583714,1
623,417,-2.616223812,-3.77738142,1
623,449,-4.001909256,-2.529596806,1
623,481,-2.18991971,-2.092839956,1
623,513,-2.008433819,-3.11310029,1
623,545,-1.776381135,-5.105779171,1
623,577,-0.8409461379,-3.617719412,1
623,609,-0.02927181125,-2.069834948,1
623,641,0.153177321,-0.8265008926,1
623,673,-0.180093348,-0.9254879951,1
623,705,-0.1718166769,-1.302720308,1
623,737,-0.1666328311,-1.577458382,1
623,769,-0.4383154511,-1.8530972,1
623,801,-0.6855008602,-1.708960533,1
623,833,-0.7336450815,-1.424611926,1
623,865,-0.5170878172,-1.142628074,1
623,897,-0.4974659085,-0.369433552,1
623,929,0.01725788414,0.4543181658,1
623,961,0.6318623424,0.5602875948,1
623,993,0.1406577677,0.5588960052,1
623,1025,-0.02839960158,1.68609786,1
623,1057,-0.02781647444,1.609631658,1
623,1089,-0.1005917788,0.73600173,1
623,1121,0.7871685624,0.4746772051,1
623,1153,1.006968737,0.8028287292,1
623,1185,2.203036547,0.5236506462,1
623,1217,1.567712069,-0.08741885424,1
623,1249,0.265271306,-0.1478379369,1
623,1281,-0.0425593853,-0.213517189,1
623,1313,0.2843976617,-0.7675497532,1
623,1345,0.2242679,-3.569782257,1
623,1377,-4.552317619,-1.407111764,1
623,1409,-0.6572250128,-0.6616793871,1
623,1441,-0.5880903006,-0.25800246,1
623,1473,0.01627346873,0.3995162249,1
623,1505,0.8745167851,-0.4603075981,1
623,1537,-0.4605737925,-2.615834713,1
623,1569,-0.6890112758,-1.110634089,1
623,1601,-11.86395645,-4.878371716,1
623,1633,-1.129876256,-0.8799284697,1
623,1665,-0.9530221224,-2.518000364,1
623,1697,-0.1283376217,-3.207935333,1
623,1729,-0.1399849653,-1.994530678,1
623,1761,-1.14361167,-1.121889234,1
623,1793,-0.3875998855,-0.6276314259,1
623,1825,0.2083554566,0.09250196815,1
623,1857,0.5374570489,0.1614602059,1
623,1889,1.031786323,-0.5605100989,1
623,1921,1.780219674,-0.5091981888,1
623,1953,1.355653644,-0.5660178661,1
623,1985,0.6551961303,-1.545263052,1
623,2017,-0.08950376511,0.01399860717,1
655,33,-0.06393319368,0.9303227663,1
655,65,-0.4641014338,-1.102963328,1
655,97,-0.3414283395,-0.1092509031,1
655,129,0.1075701118,-0.5033282638,1
655,161,0.3914869726,-1.549787283,1
655,193,-0.5368446112,-4.597285271,1
655,225,0.06468087435,-2.428292274,1
655,257,-0.6356462836,-1.864141464,1
655,289,-1.847625613,-3.345123768,1
655,321,-1.65431273,-3.34025383,1
655,353,-1.464285493,-2.496917963,1
655,385,-1.069930673,-1.697282553,1
655,417,-0.9841041565,-0.8090076447,1
655,449,-1.170989394,-1.27347374,1
655,481,-1.531049728,-2.04646349,1
655,513,-1.835483551,-2.932291508,1
655,545,-1.126231313,-4.789097309,1
655,577,8.46377182,13.9032774,1
655,609,0.2609643936,-1.053542733,1
655,641,-0.3220078945,-1.205983877,1
655,673,-0.4384589195,-1.289386749,1
655,705,-0.4312525988,-1.056330919,1
655,737,-0.1173213571,-1.474327564,1
655,769,-0.11062783,-1.468630552,1
655,801,-0.9036010504,-0.8745157719,1
655,833,-1.344720602,-0.7932311893,1
655,865,-0.8898216486,-0.3663095236,1
655,897,-0.9353280067,-0.4405851066,1
655,929,-0.1376781166,-0.1531323791,1
655,961,0.4443520904,0.1335242391,1
655,993,-0.03047569096,0.5875340104,1
655,1025,-0.1489884108,1.902433038,1
655,1057,0.3008410335,1.668637514,1
655,1089,0.3320760131,1.208343744,1
655,1121,0.9309467077,0.4919774532,1
655,1153,1.339246869,0.5279316902,1
655,1185,0.4593142867,0.3966682553,1
655,1217,0.1737208664,-0.1393662691,1
655,1249,-0.06194299459,0.6332469583,1
655,1281,-0.009084120393,0.499329567,1
655,1313,1.064237118,-1.437627435,1
655,1345,1.314752102,-2.594127655,1
655,1377,0.8806214333,-0.679127872,1
655,1409,-0.1270326972,-0.9400623441,1
655,1441,-0.3170972466,-0.5831475854,1
655,1473,-0.4991577864,-0.4311193824,1
655,1505,-0.914064467,-2.543931007,1
655,1537,-1.311030269,-2.773108006,1
655,1569,-1.220959663,-1.602083921,1
655,1601,-0.5293409824,-0.7114738226,1
655,1633,-0.6280795336,-0.4819509983,1
655,1665,-1.16429317,-1.748830438,1
655,1697,-0.5354299545,-1.839939356,1
655,1729,-0.3690159321,-1.361168265,1
655,1761,-0.9218686819,-0.9671180248,1
655,1793,-0.643817842,-0.6574714184,1
655,1825,-0.2186506242,-0.3566452563,1
655,1857,-0.09852701426,-0.01515293121,1
655,1889,3.913529873,-0.794428587,1
655,1921,4.450662136,-1.21929276,1
655,1953,1.309434652,-0.4064469337,1
655,1985,0.4110451341,-0.6723914146,1
655,2017,0.2089756131,-0.138142243,1
687,33,-0.01229926944,0.6024103165,1
687,65,-0.3186250925,-0.8361247778,1
687,97,-0.509385705,-0.2665271461,1
687,129,-0.3298701644,-1.06917119,1
687,161,0.1842616498,-1.798133135,1
687,193,0.4993334711,-1.475152612,1
687,225,0.1355473995,-1.947692871,1
687,257,-0.2958812118,-2.003070116,1
687,289,-2.028477669,-3.288011074,1
687,321,-2.835460186,-4.038683891,1
687,353,-2.380959034,-3.122608662,1
687,385,-1.582839608,-1.694448948,1
687,417,-1.408427477,0.3657422066,1
687,449,-1.429366827,-0.791934967,1
687,481,-1.917880058,-2.533763647,1
687,513,-2.068156242,-2.31658721,1
687,545,-1.612240314,-2.199920416,1
687,577,-2.825483561,-13.31772137,1
687,609,-0.001016765833,-1.468242764,1
687,641,-0.08177834749,-1.565529227,1
687,673,-0.1716629267,-1.091225624,1
687,705,-0.7560217381,-0.421382308,1
687,737,-0.4643447697,-1.118541241,1
687,769,-0.1400700808,-1.856881976,1
687,801,-0.751975894,-1.060884714,1
687,833,-1.123901129,-0.4971632957,1
687,865,-0.9869564176,0.04922115803,1
687,897,-0.8888684511,0.6183872223,1
687,929,-0.1849822998,-0.02114442736,1
687,961,-0.2261470854,-0.02760803699,1
687,993,-0.2082470059,0.03387570381,1
687,1025,-0.005886286497,0.9229982495,1
687,1057,0.3349141479,1.23554039,1
687,1089,1.00123775,1.938141584,1
687,1121,0.5592778921,0.9361663461,1
687,1153,0.8904998899,0.4655604959,1
687,1185,0.2362011969,0.6639778018,1
687,1217,-0.1619449854,0.8199305534,1
687,1249,-1.318652868,1.036174297,1
687,1281,-0.4376709461,0.906534493,1
687,1313,0.4725171328,-0.9987789392,1
687,1345,0.5105512142,-0.6895503998,1
687,1377,0.7971327305,0.06844729185,1
687,1409,0.05137586594,-0.1163654327,1
687,1441,-0.2746779919,-0.3978616595,1
687,1473,-0.8997424245,-1.144198775,1
687,1505,-1.795298815,-1.600245953,1
687,1537,-2.022458553,-2.02586484,1
687,1569,-2.151084185,-2.040254116,1
687,1601,-1.517783284,-1.803853989,1
687,1633,-1.463905334,-1.665590525,1
687,1665,-1.895978689,-1.662680626,1
687,1697,-1.063806534,-1.281783819,1
687,1729,-0.5304873586,-1.116832018,1
687,1761,-0.6039550304,-1.066252708,1
687,1793,-0.4773907661,-0.07949656248,1
