PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 66, filenames: A:[66]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[67]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,769,0.17846632,0.9034947753,1
367,801,0.2712225318,0.6534107924,1
367,833,1.05739367,0.3990996778,1
367,865,1.778568268,0.4072607756,1
367,897,1.088430643,0.8997212648,1
367,929,0.9306660891,0.3085432947,1
367,961,0.9848974943,-0.3522399068,1
367,993,0.9769223928,-0.7121607661,1
367,1025,0.2307739258,0.1868225336,1
367,1057,0.1118888259,1.573549747,1
367,1089,0.7315284014,1.33486557,1
367,1121,0.9283657074,0.5388401747,1
367,1153,0.7750906348,0.268419385,1
367,1185,0.6597346067,0.5072159767,1
367,1217,0.5285396576,-0.3780164123,1
367,1249,0.4929658771,-0.9901872277,1
367,1281,0.704257369,-1.523915172,1
367,1313,1.426020145,-2.038271904,1
367,1345,1.61298418,-1.873049974,1
367,1377,1.282612085,-1.969781041,1
367,1409,0.6074928641,-1.220014691,1
367,1441,0.5748490095,-1.329831123,1
367,1473,0.7592799664,-1.407554865,1
367,1505,1.66142869,-0.9046422243,1
367,1537,0.6158627868,-0.8689581156,1
367,1569,0.7507722378,-0.9148162007,1
367,1601,0.2162339091,-1.111920357,1
367,1633,-1.205745459,-2.142789364,1
367,1665,-0.9345992804,-0.833225131,1
367,1697,-1.139004469,-1.346331358,1
367,1729,-1.454838395,-2.361263752,1
367,1761,-1.199119091,-1.471876621,1
367,1793,-0.9882405996,-1.760909677,1
367,1825,-0.7352015972,-1.982828259,1
367,1857,-0.4449914098,-3.226237059,1
367,1889,-0.0608741641,-3.124343157,1
367,1921,0.2696581483,-3.016326666,1
367,1953,0.2508143187,-2.342538595,1
367,1985,0.7237584591,-1.587542534,1
367,2017,1.058291674,-0.1305093765,1
399,33,-0.02626681328,1.097125769,1
399,65,-0.2104096115,-0.5982682705,1
399,97,-0.170334965,-1.040581107,1
399,129,-0.3623360097,-1.279820442,1
399,161,-0.05991730094,-1.117112279,1
399,193,1.630282879,-0.437974751,1
399,225,4.757433891,-0.52841115,1
399,257,12.6373291,8.007669449,1
399,289,0.6485652328,-0.5142362118,1
399,321,1.477033854,-0.1944846809,1
399,353,2.174137354,-0.01808643341,1
399,385,2.13258338,-0.1342156529,1
399,417,1.876698613,-0.586374402,1
399,449,2.624769688,-1.171711922,1
399,481,3.135173321,-0.8623423576,1
399,513,2.26334095,-0.5028176308,1
399,545,1.59335959,-0.625275135,1
399,577,1.053348422,-0.4003638923,1
399,609,0.7921946645,-0.1132800877,1
399,641,0.5360261202,1.035941124,1
399,673,1.399279356,1.433170199,1
399,705,1.532866955,0.1140069664,1
399,737,0.9425199032,0.003212153912,1
399,769,1.011124134,0.7714972496,1
399,801,1.232076764,0.2279485762,1
399,833,1.630264401,0.1668670475,1
399,865,1.964606047,0.5046172142,1
399,897,1.554065704,0.4901433885,1
399,929,1.585946321,-0.08052583039,1
399,961,1.465168953,-0.8620609045,1
399,993,1.068001986,-0.9399026036,1
399,1025,0.9343161583,-0.4108186066,1
399,1057,0.9414859414,0.2059058547,1
399,1089,0.7694604397,0.879650712,1
399,1121,0.8717229962,4.240983963,1
399,1153,1.231958628,0.9421197176,1
399,1185,1.599458814,0.6150187254,1
399,1217,1.225769997,-1.465771437,1
399,1249,0.474411428,-2.680990934,1
399,1281,-1.016070604,-4.025452137,1
399,1313,0.5749669075,-2.440545082,1
399,1345,0.9759815931,-1.815819144,1
399,1377,0.7507086992,-0.6519138813,1
399,1409,0.8489096165,-1.595855713,1
399,1441,1.18785882,-1.857288599,1
399,1473,2.493163109,-2.747382641,1
399,1505,2.881647587,-1.605924368,1
399,1537,1.031227708,-1.298364878,1
399,1569,0.4334803522,-1.668635845,1
399,1601,-0.411801368,-2.016491413,1
399,1633,-0.7966555357,-1.304603338,1
399,1665,-0.9175118208,-0.9874711037,1
399,1697,-1.490524411,-2.458473444,1
399,1729,-1.773872614,-4.33984375,1
399,1761,-1.852575779,-4.328835011,1
399,1793,-1.411258221,-1.678815126,1
399,1825,-0.4758987427,-1.516421318,1
399,1857,-0.5428487062,-2.094074726,1
399,1889,-0.293348223,-2.123694181,1
399,1921,0.4003304839,-2.590923309,1
399,1953,0.412414372,-2.123014212,1
399,1985,0.5952531099,-1.900594831,1
399,2017,1.180224895,-0.0117521286,1
431,33,-0.4514932632,0.8504969478,1
431,65,-0.3032993674,-0.3704054952,1
431,97,-0.7313053608,-0.9672105908,1
431,129,-1.469186783,-1.380479813,1
431,161,-0.9052326679,-0.7577260137,1
431,193,-0.2426239252,-0.001333385706,1
431,225,0.4534493089,-0.3870252967,1
431,257,0.5451951623,-0.8162594438,1
431,289,0.3196889162,-0.6357016563,1
431,321,1.401791692,-0.1691529751,1
431,353,1.854089975,0.06034207344,1
431,385,1.894660234,0.3113132417,1
431,417,1.922394633,-0.07915244997,1
431,449,2.276399136,-0.5256760716,1
431,481,2.214363337,-0.614364028,1
431,513,1.17356205,-0.65892905,1
431,545,0.5189758539,-0.7003906369,1
431,577,0.3353702128,-0.4468594491,1
431,609,0.2235076427,-0.4191111326,1
431,641,-0.01075047255,-0.09836374968,1
431,673,0.5726139545,-0.01772716083,1
431,705,1.795980811,-1.444460392,1
431,737,1.90540266,-0.7692142129,1
431,769,1.497737646,-0.3373477459,1
431,801,1.63820374,-0.2375110984,1
431,833,2.749198914,0.525113225,1
431,865,3.452912331,0.455610007,1
431,897,3.003235579,-0.1321183741,1
431,929,2.56646204,-0.509038806,1
431,961,1.796817064,-0.9337267876,1
431,993,1.321463704,-0.9984766841,1
431,1025,1.003604412,-0.6773385406,1
431,1057,0.7281528711,-0.4246990681,1
431,1089,0.6305449009,0.2077360749,1
431,1121,0.9646686912,0.6570894122,1
431,1153,1.871375203,3.168093681,1
431,1185,2.6812222,2.112323284,1
431,1217,1.789675474,-0.3174422979,1
431,1249,0.321857065,-1.716154337,1
431,1281,-0.185900867,-0.997797966,1
431,1313,0.03356826305,-1.402546406,1
431,1345,0.09208592772,-1.554710627,1
431,1377,0.3906352818,-1.031206608,1
431,1409,1.048055172,-2.39582181,1
431,1441,1.074879646,-2.7047019,1
431,1473,1.000893831,-3.64622736,1
431,1505,1.20750618,-1.644929886,1
431,1537,0.3601483107,-0.8669279814,1
431,1569,-0.3271723688,-0.9464120865,1
431,1601,-0.9834181666,-1.499250889,1
431,1633,-1.045991421,-1.820875406,1
431,1665,-1.313003063,-2.300143719,1
431,1697,-1.957108021,-2.777623653,1
431,1729,-3.297864437,-3.415675163,1
431,1761,-2.749707699,-2.080000401,1
431,1793,-1.79987514,-1.038645029,1
431,1825,-1.909115791,-1.978322148,1
431,1857,-1.996459723,-3.643151999,1
431,1889,-0.3615475595,-1.844899654,1
431,1921,0.4831174016,-2.04517889,1
431,1953,0.5310890675,-1.456015944,1
431,1985,0.1984044909,-0.4885541797,1
431,2017,0.5528267026,-0.2727259398,1
463,33,-0.2984485626,0.6130106449,1
463,65,0.1727199256,-0.3016265631,1
463,97,-0.1776475906,-0.662194252,1
463,129,-0.7711383104,-1.536726236,1
463,161,-1.498234272,-0.4489108026,1
463,193,-0.9018491507,0.4182204008,1
463,225,-0.2921122313,-0.2199736238,1
463,257,0.3223028183,-0.8106116056,1
463,289,0.3430679739,-0.3130238056,1
463,321,0.6619579792,-0.1565791368,1
463,353,0.9346463084,0.2557756305,1
463,385,1.487265825,0.3166277409,1
463,417,1.755958319,0.2859959602,1
463,449,0.7649047375,0.03186786175,1
463,481,0.8199647665,-0.6881378889,1
463,513,0.2491996884,-1.043044567,1
463,545,-0.1254839301,-0.9520838261,1
463,577,-0.1973140836,-0.5387127399,1
463,609,-0.4525586665,-0.314971149,1
463,641,-0.5975317955,-0.1058394611,1
463,673,-0.1051623523,0.3712398708,1
463,705,0.5957403183,-0.5142362714,1
463,737,0.8537037373,-1.403789163,1
463,769,1.154951572,-1.20920825,1
463,801,2.048488617,-0.1703208983,1
463,833,2.241872787,1.132904172,1
463,865,2.42815733,0.5658830404,1
463,897,3.082782269,-0.2779041529,1
463,929,1.739237666,-0.9782818556,1
463,961,0.7557997704,-0.9022750854,1
463,993,0.8438901305,-1.007233858,1
463,1025,0.5398944616,-0.4231225848,1
463,1057,0.2128385305,-0.2327983379,1
463,1089,0.7590472102,-0.1510088146,1
463,1121,1.301358223,0.2749316096,1
463,1153,2.070370197,2.236013412,1
463,1185,2.747228384,3.165819645,1
463,1217,1.305881262,0.3947976828,1
463,1249,-0.2297513485,-0.3568484187,1
463,1281,-0.9190536141,-0.9858379364,1
463,1313,-1.462123513,-4.290866375,1
463,1345,-0.9737021923,-3.628152132,1
463,1377,-0.2908271849,-2.306954384,1
463,1409,0.03859734535,-2.704841137,1
463,1441,-0.05065834522,-2.905225992,1
463,1473,0.09768289328,-2.353535891,1
463,1505,-0.07315826416,-0.9841125011,1
463,1537,-0.7149769068,-0.5324677825,1
463,1569,-0.9637239575,-0.7571820021,1
463,1601,-1.089820266,-1.374087095,1
463,1633,-1.109808564,-2.117918968,1
463,1665,-1.63838768,-3.401506424,1
463,1697,-2.517234087,-3.53471303,1
463,1729,-2.418737173,-2.289999247,1
463,1761,-1.60686183,-1.044129848,1
463,1793,-1.04626894,-1.142011404,1
463,1825,-1.156334758,-3.314952135,1
463,1857,-0.5562304258,-3.451731205,1
463,1889,0.02867792547,-2.968800068,1
463,1921,0.5536156893,-1.030178785,1
463,1953,1.001321316,-0.5716283321,1
463,1985,0.9034913778,-0.02283793688,1
463,2017,0.4757438898,-0.2472951412,1
495,33,-0.3248347044,0.4429404736,1
495,65,0.2601194084,-0.1444404125,1
495,97,0.2724508941,-0.1252045631,1
495,129,0.0201517567,-0.3344593048,1
495,161,-0.4188923538,-0.2986152172,1
495,193,-0.6731747389,0.2371977568,1
495,225,-0.5618728399,-0.315328896,1
495,257,-0.05413521826,-1.753223658,1
495,289,-0.05815760791,-0.6339645982,1
495,321,0.1212702394,-0.573882699,1
495,353,0.7936499119,-0.2398753762,1
495,385,5.092949867,-0.1425803155,1
495,417,4.711325169,0.06138710678,1
495,449,0.9690954089,-0.2022256553,1
495,481,0.6603509188,-0.7658267617,1
495,513,0.2527344227,-1.098473072,1
495,545,-0.6401621103,-0.5193523765,1
495,577,-0.5642232299,0.03083470464,1
495,609,-0.3916376531,0.3608212471,1
495,641,-0.5740996599,1.097457767,1
495,673,-0.4468815923,1.147124052,1
495,705,0.2310465127,-0.1628221124,1
495,737,0.1468871236,-2.316822052,1
495,769,-0.03890770674,-1.53186202,1
495,801,1.835368395,0.04859383404,1
495,833,2.962842941,1.196641564,1
495,865,2.723547935,1.404578209,1
495,897,2.296696663,0.5699628592,1
495,929,1.037746429,-0.5551025867,1
495,961,0.7765600085,-0.5929092169,1
495,993,0.7906007171,-0.5492255688,1
495,1025,0.2241152525,-0.3003106117,1
495,1057,-0.04129904509,-0.2202615142,1
495,1089,0.4138915241,-0.3701741397,1
495,1121,0.8847033978,0.05762243271,1
495,1153,1.370759964,0.7367984653,1
495,1185,0.6865298152,1.812577248,1
495,1217,-0.252176255,0.1680690646,1
495,1249,-1.120801926,-0.573738873,1
495,1281,-1.63297677,-0.9064349532,1
495,1313,-1.735548735,-0.9904242754,1
495,1345,-1.17771101,-3.881719112,1
495,1377,-0.7136380076,-3.263648033,1
495,1409,-1.042660356,-4.125038624,1
495,1441,-0.6131903529,-3.290940285,1
495,1473,-0.5275182724,-1.624741435,1
495,1505,-0.8199141026,-0.7560862303,1
495,1537,-1.863394499,0.01861673594,1
495,1569,-2.363462925,0.4870911837,1
495,1601,-0.7233104706,-0.6303993464,1
495,1633,0.07770168781,-1.820698977,1
495,1665,-0.2865282893,-2.532312632,1
495,1697,-1.693170071,-3.706499815,1
495,1729,-1.112904549,-1.735759497,1
495,1761,-0.6219376326,-1.585978508,1
495,1793,0.04649817944,-1.80493927,1
495,1825,-0.1428911686,-2.585161924,1
495,1857,-0.04574276507,-0.7938877344,1
495,1889,0.3125620782,-0.3391928673,1
495,1921,0.5134953856,-0.4983922839,1
495,1953,0.4152291119,-0.5544951558,1
495,1985,0.5904203653,0.2070861161,1
495,2017,0.8493932486,-0.2436095476,1
527,33,-0.2289607674,0.4044772685,1
527,65,0.3119831085,-0.00855281204,1
527,97,0.4066474438,0.2492109537,1
527,129,0.3719743192,0.05390119553,1
527,161,0.1832690835,-0.3890610337,1
527,193,-0.09518501163,-0.2131941617,1
527,225,-0.7296041846,-0.03259518743,1
527,257,-1.265230179,-1.029026151,1
527,289,-1.022577643,-0.590342164,1
527,321,-0.2453439832,-1.877664208,1
527,353,1.396127701,-1.26092267,1
527,385,2.538633347,-0.141309917,1
527,417,2.486804485,0.4265669584,1
527,449,1.081385851,0.07713055611,1
527,481,-0.0827871263,-0.6912051439,1
527,513,-1.246775985,-0.6376571059,1
527,545,-1.721539974,-0.4461019635,1
527,577,-0.04354855418,-0.2255435139,1
527,609,0.1706090868,0.4842860103,1
527,641,-0.3575942516,1.168229222,1
527,673,-0.4099886119,1.314687371,1
527,705,-0.3446560502,-0.05639728904,1
527,737,-1.685080767,-3.578312874,1
527,769,-1.459899068,-3.854117632,1
527,801,0.5889679193,-0.4204947352,1
527,833,2.159009457,1.285935163,1
527,865,2.229953527,0.9990167022,1
527,897,1.86473465,0.6459854245,1
527,929,1.349506736,0.003428816795,1
527,961,1.088679552,-0.9119618535,1
527,993,0.5803338289,-0.8539580703,1
527,1025,0.1351743042,-1.431818247,1
527,1057,-0.6119272709,-1.399773598,1
527,1089,-0.4877305329,-1.366476536,1
527,1121,0.5892161131,-0.5336505175,1
527,1153,1.11583662,0.234066993,1
527,1185,-0.6261345148,1.426384449,1
527,1217,-0.9418876171,0.1620084643,1
527,1249,-0.8224360943,-0.5882720947,1
527,1281,-0.9616349936,-0.7519230843,1
527,1313,-0.9877327085,-0.7301607728,1
527,1345,-1.926338673,-3.479447126,1
527,1377,-1.498444319,-3.400121212,1
527,1409,-0.4117088318,-3.008685827,1
527,1441,-0.4077171385,-1.214389086,1
527,1473,-0.5906826258,-0.9147605896,1
527,1505,-0.31976524,-0.2325000763,1
527,1537,-0.2755054235,0.3961446285,1
527,1569,-1.851316214,1.577773333,1
527,1601,-0.1868974566,-0.4737926722,1
527,1633,0.2322770655,-1.794934988,1
527,1665,-0.5536549687,-2.367210627,1
527,1697,-0.8178721666,-1.318165779,1
527,1729,-0.9255869985,-0.6508948803,1
527,1761,-0.2478835583,-0.9288909435,1
527,1793,0.6761769056,-1.480953813,1
527,1825,0.8991311789,-1.17691493,1
527,1857,-0.08765676618,-0.05737423897,1
527,1889,-0.1321674436,-0.1214157045,1
527,1921,0.1407391429,-0.7445416451,1
527,1953,-0.6583149433,-1.42138505,1
527,1985,0.1589285433,0.2864766717,1
527,2017,1.149548769,0.04904514551,1
559,33,-0.2843913436,0.3610946834,1
559,65,-0.09212651849,-0.01126435027,1
559,97,0.01440417767,0.5083115101,1
559,129,0.426255703,0.06824201345,1
559,161,0.3802204728,-0.4261486232,1
559,193,0.0007633566856,0.02694532275,1
559,225,-1.202069044,0.3103964627,1
559,257,-2.819406033,0.4787377715,1
559,289,-1.135753036,0.1955840886,1
559,321,0.3957252502,-0.4179074764,1
559,353,1.578104496,-0.3287242055,1
559,385,2.161705494,-0.008475571871,1
559,417,2.093787193,-0.4202977121,1
559,449,0.9594987035,-0.5238825083,1
559,481,-0.6568570733,-0.5515611768,1
559,513,-1.370142341,-0.5876091719,1
559,545,-1.441067219,-0.842000246,1
559,577,0.009200721979,-0.3089778423,1
559,609,0.2383548915,0.242518723,1
559,641,0.2718716562,-0.06713002175,1
559,673,0.162658304,-0.03530043364,1
559,705,-0.01909478009,-0.3779087365,1
559,737,0.4782868624,-1.214774132,1
559,769,0.5826669335,-4.025952339,1
559,801,1.403264046,-0.3131845593,1
559,833,1.722798109,0.9466038942,1
559,865,2.066804647,0.3338166475,1
559,897,2.7099123,0.5268297195,1
559,929,1.821071386,0.2350030243,1
559,961,0.5849327445,-0.3792981803,1
559,993,0.08059774339,-0.368121624,1
559,1025,0.2771472335,-0.8491392136,1
559,1057,-1.597359419,-1.984026551,1
559,1089,-1.226078987,-1.8765378,1
559,1121,0.04677310586,-0.6736940742,1
559,1153,0.4362639189,-0.006838321686,1
559,1185,-0.2917472422,0.2376012802,1
559,1217,-0.2494111806,-0.3874905407,1
559,1249,-0.01948295534,-0.7769888043,1
559,1281,-0.3112900555,-0.8210282922,1
559,1313,-1.766657352,-1.646030188,1
559,1345,-2.403182268,-3.407590866,1
559,1377,-1.830879688,-3.534507036,1
559,1409,-0.2261388898,-1.397631407,1
559,1441,-0.6583760381,-0.8550567627,1
559,1473,-0.3990856707,-1.140014172,1
559,1505,0.5574345589,-0.5233210325,1
559,1537,0.694175601,0.2302182019,1
559,1569,-0.5261027813,1.146924138,1
559,1601,-1.032893181,-0.3931544423,1
559,1633,-0.4618159533,-1.25421536,1
559,1665,-0.01715573668,-1.437581301,1
559,1697,-0.3052184582,-1.053593993,1
559,1729,-0.9044347405,-0.2248216867,1
559,1761,-1.213279128,-0.4444175959,1
559,1793,0.3011715412,-0.9045776129,1
559,1825,-0.146269083,1.025443077,1
559,1857,-0.6067569256,0.2526151836,1
559,1889,-0.6888462305,-0.3685695827,1
559,1921,-0.4591445625,-0.7714840174,1
559,1953,-0.09538346529,-0.3609975576,1
559,1985,0.1582267284,0.9647989273,1
559,2017,0.4756847322,0.1164198518,1
591,33,-0.2070144713,0.5150622129,1
591,65,-1.289000511,2.034726858,1
591,97,-0.5651276112,0.1585073769,1
591,129,-0.1975231022,-0.6801732779,1
591,161,-0.3116895258,-0.5492734909,1
591,193,-0.3214250505,0.2187450379,1
591,225,-0.6465646029,0.5541990399,1
591,257,-1.740153193,0.6961990595,1
591,289,-1.382403851,1.287559986,1
591,321,-0.07227426767,2.578138351,1
591,353,1.603866816,1.998727798,1
591,385,2.572264194,0.7595394254,1
591,417,1.24711895,-0.4110750556,1
591,449,0.2045068741,-0.7643133402,1
591,481,-0.1297469139,-0.2804903984,1
591,513,-0.2394988537,0.4316654801,1
591,545,-0.309412837,0.005705088377,1
591,577,-0.1696827114,-0.1151107252,1
591,609,-0.02697372437,0.04487605393,1
591,641,0.2843931317,-0.5625375509,1
591,673,0.7427220941,-0.8591332436,1
591,705,0.8093002439,-1.928098917,1
591,737,0.8917862177,-1.044170141,1
591,769,1.044823766,-0.5497782826,1
591,801,2.911314487,-0.3563971221,1
591,833,3.464687824,-1.015733004,1
591,865,1.520580769,-0.3001607358,1
591,897,1.367100716,0.283421129,1
591,929,0.4403520823,0.5168657303,1
591,961,-0.1229604483,0.2462703586,1
591,993,-0.6675682664,-0.023452878,1
591,1025,-0.47672683,-0.1162608266,1
591,1057,-0.275238663,-0.6855965853,1
591,1089,-0.516653955,-1.237074614,1
591,1121,-0.1683977842,-0.5639071465,1
591,1153,-0.04650121927,-0.3147820532,1
591,1185,0.2620232701,0.06652587652,1
591,1217,0.2392185032,0.1274447441,1
591,1249,0.3472819328,-0.2966731191,1
591,1281,0.3465189934,-0.682030499,1
591,1313,-0.1743002236,-1.228602171,1
591,1345,-0.1948303282,-1.780441761,1
591,1377,-0.584612608,-1.437289476,1
591,1409,-0.5746740699,-0.8309345245,1
591,1441,-0.1339539886,-0.447633028,1
591,1473,0.09970661998,-0.3277736008,1
591,1505,0.4738978446,0.3737971187,1
591,1537,0.6292816401,0.6245815158,1
591,1569,-0.6820511818,1.449959993,1
591,1601,-1.131401062,0.3970202804,1
591,1633,-0.9836382866,-1.046557903,1
591,1665,-0.4554985762,-1.428375959,1
591,1697,-0.1952270865,-1.559480309,1
591,1729,-0.7282235622,-1.138586164,1
591,1761,-0.9093495607,-0.9308093786,1
591,1793,-0.3969355822,-0.8455219865,1
591,1825,-0.653698504,-0.2091653347,1
591,1857,-1.212853551,-0.1316890121,1
591,1889,-0.9773384929,-0.5089641809,1
591,1921,-0.3642473519,-0.6049200296,1
591,1953,-0.1963107884,-0.2049828768,1
591,1985,-0.4192795753,0.8375918269,1
591,2017,-0.8370816708,-0.1170762181,1
623,33,-1.031672478,1.087254524,1
623,65,-1.68184495,1.91577208,1
623,97,-0.2840227187,-0.5502333641,1
623,129,-0.4009382725,-1.509029627,1
623,161,-0.7283768654,-0.9857318401,1
623,193,-0.7316855192,-0.03921487927,1
623,225,-0.3151929975,0.3543342054,1
623,257,-0.2323557138,0.5540167093,1
623,289,-0.7372637987,1.012687922,1
623,321,-1.164257407,2.550415993,1
623,353,-0.7955855727,3.29812479,1
623,385,-0.6991584897,0.2887325287,1
623,417,-0.6650774479,-0.02628678083,1
623,449,-0.284147501,0.1516528428,1
623,481,-0.1337583065,0.165302664,1
623,513,-0.3370502591,0.9874289632,1
623,545,-0.4012717605,0.4220786989,1
623,577,-0.6902504563,-0.01465633512,1
623,609,-0.7451726198,-0.3034693897,1
623,641,-0.3597673774,-0.9164897799,1
623,673,0.102061823,-1.060304046,1
623,705,0.4336361587,-2.173237085,1
623,737,0.8274469376,-1.742059231,1
623,769,1.278589368,-0.1454502344,1
623,801,1.866056085,-0.2340157628,1
623,833,1.221339822,-0.9455323815,1
623,865,0.4768716097,-0.5817322731,1
623,897,0.175365299,-0.1927926093,1
623,929,-0.07282426953,-0.03535786271,1
623,961,-0.46730268,-0.1247173846,1
623,993,-1.009763718,-0.2154735029,1
623,1025,-1.037927389,-0.03726017475,1
623,1057,-0.6758953333,-0.223753199,1
623,1089,-0.3280062675,-0.5337541103,1
623,1121,0.02627792582,-0.4514428079,1
623,1153,0.2871866226,-0.09540761262,1
623,1185,0.4950072765,0.4366328716,1
623,1217,0.5674152374,0.9161230922,1
623,1249,6.596087456,7.754961491,1
623,1281,0.277947247,-1.267500401,1
623,1313,-0.382974565,-1.479714036,1
623,1345,-0.5934956074,-0.7096947432,1
623,1377,-0.7170095444,-0.2987396121,1
623,1409,-0.3233649433,-0.1262794137,1
623,1441,0.09856759012,0.1226270497,1
623,1473,-0.2928695679,0.9487637281,1
623,1505,0.0002419352531,1.69618237,1
623,1537,-0.856667757,1.151080132,1
623,1569,-1.858388186,0.2526677251,1
623,1601,-1.295515776,-0.3371353745,1
623,1633,-1.364613652,-1.123620987,1
623,1665,-1.239655256,-1.352415323,1
623,1697,-1.013692856,-1.474861264,1
623,1729,-1.219264746,-1.468153834,1
623,1761,-1.660759687,-2.45473361,1
623,1793,-0.9914719462,-1.417939782,1
623,1825,-1.147776008,-0.701926887,1
623,1857,-1.147326231,-0.4717882872,1
623,1889,0.09806758165,-0.3928331733,1
623,1921,0.3516233265,-0.3794556856,1
623,1953,-0.2866417468,-0.8859468699,1
623,1985,-0.9041949511,-0.3813304603,1
623,2017,-1.579982042,-0.3033149838,1
655,33,-0.635874331,1.51830554,1
655,65,-1.206659794,0.7587937713,1
655,97,-0.1581531763,-0.5849062204,1
655,129,0.126716435,-2.338861704,1
655,161,-0.05935911834,-2.429524899,1
655,193,-0.5560064912,-0.4521837533,1
655,225,0.06902524829,0.02053764462,1
655,257,0.8842720985,-0.1415483952,1
655,289,0.3860549033,-0.109260112,1
655,321,-0.248867929,0.929076314,1
655,353,-1.381293297,1.444061756,1
655,385,-1.763340116,0.2120957971,1
655,417,-0.9818392396,0.2861863077,1
655,449,-0.958624661,0.470517993,1
655,481,-0.9674354792,0.07356394827,1
655,513,-1.080866575,0.4183788896,1
655,545,-0.7527211905,0.5071582794,1
655,577,-0.9344985485,0.02951386571,1
655,609,-1.127297878,-0.2900333405,1
655,641,-0.9439669251,-0.9997250438,1
655,673,-0.9992052317,-1.238777399,1
655,705,-0.4288929701,-2.59479928,1
655,737,0.2766605616,-2.533539534,1
655,769,0.7778956294,0.5864658356,1
655,801,0.7006065845,0.2457493097,1
655,833,0.4802920222,-0.3005495071,1
655,865,0.04325804114,0.071049124,1
655,897,-0.1492343545,-0.69656533,1
655,929,-0.1337501407,-2.324286222,1
655,961,-0.02190605551,-0.8921310306,1
655,993,-0.1710798144,-0.5919262767,1
655,1025,-0.4526475668,0.641117394,1
655,1057,-0.05368971825,0.3523227572,1
655,1089,1.800271869,0.6710810065,1
655,1121,0.7084575295,0.1234802902,1
655,1153,0.2204433978,-0.2738291621,1
655,1185,0.1966633797,0.07263687998,1
655,1217,0.2213623524,0.1651126593,1
655,1249,0.1949595511,-0.1853108704,1
655,1281,0.02970776334,-1.295166731,1
655,1313,-0.2099161595,-1.189373136,1
655,1345,-1.184163928,0.05747652054,1
655,1377,-0.8649026155,0.9962015152,1
655,1409,-0.15902704,-0.009516596794,1
655,1441,-0.08861705661,-0.717859149,1
655,1473,0.4491998553,-0.6135186553,1
655,1505,1.139989853,0.6431289315,1
655,1537,0.6374738216,0.8815529943,1
655,1569,-0.4082986712,-0.1498347521,1
655,1601,-0.799526453,-0.7517946959,1
655,1633,-1.230529189,-0.7324225903,1
655,1665,-1.645843387,-1.014227033,1
655,1697,-1.604097009,-1.454990268,1
655,1729,-1.700253487,-1.311691165,1
655,1761,-1.338191509,-2.639479876,1
655,1793,-1.041869402,-1.283053398,1
655,1825,-1.158956885,-0.3230885863,1
655,1857,-0.4828447104,-0.3358101845,1
655,1889,2.5434618,-0.3611587286,1
655,1921,0.01743471622,-0.6748731136,1
655,1953,-0.2983986437,-0.7957468629,1
655,1985,-1.635675907,-1.011898875,1
655,2017,-1.849516988,-0.3441616893,1
687,33,-0.446701169,0.8016792536,1
687,65,-0.5909743309,0.3607083559,1
687,97,-0.1368658841,-0.6209507585,1
687,129,0.6411378384,-2.039842606,1
687,161,0.7196758389,-3.253103256,1
687,193,-0.07238672674,-1.359568357,1
687,225,0.4245750308,-0.3384259343,1
687,257,1.251318693,-1.18662262,1
687,289,1.30449748,-1.054636717,1
687,321,0.3058378994,0.5392334461,1
687,353,-0.67853266,0.7792080641,1
687,385,-1.496912718,0.8014725447,1
687,417,-1.303064823,0.6004736423,1
687,449,-2.032707214,-0.2214956731,1
687,481,-2.138335466,-0.05101415887,1
687,513,-2.428894281,0.3401116431,1
687,545,-1.197873116,0.3511494994,1
687,577,-0.8863749504,-0.1128626466,1
687,609,-0.8569902778,-0.2914423943,1
687,641,-0.7996044159,-0.7615554333,1
687,673,0.7646611929,-3.684508085,1
687,705,1.081258535,-4.017481327,1
687,737,0.2513585687,0.008600831032,1
687,769,0.3359922767,0.3620643616,1
687,801,0.1739845872,-0.1065231785,1
687,833,0.3805400133,-0.4223248363,1
687,865,0.2110648453,-0.1307452917,1
687,897,-0.007374890149,-0.9541797638,1
687,929,-0.5571104884,-3.487435818,1
687,961,1.256453753,-1.306312799,1
687,993,1.228572011,-0.570325613,1
687,1025,0.3323795497,1.061464071,1
687,1057,1.528591752,0.6278057694,1
687,1089,1.308179855,0.5156591535,1
687,1121,0.2754173577,0.1979241967,1
687,1153,0.1168420389,-0.730008781,1
687,1185,0.06560388207,-0.4614715576,1
687,1217,0.01658453047,-0.3330107927,1
687,1249,-0.1939076483,-0.349064678,1
687,1281,-0.3939567208,-0.4460405409,1
687,1313,-0.1433188468,-0.3723792434,1
687,1345,-0.08093309402,-0.1221840978,1
687,1377,-0.032621786,-0.2061162889,1
687,1409,0.4169156551,-0.3098523319,1
687,1441,0.6242828965,0.04436226189,1
687,1473,1.06883502,-0.7412292957,1
687,1505,1.96594286,-0.2863801122,1
687,1537,3.102837086,0.0934632346,1
687,1569,2.753046751,-0.04996827245,1
687,1601,-0.1358657479,0.4034402072,1
687,1633,-1.141876578,0.09728440642,1
687,1665,-1.63989687,-0.5991390347,1
687,1697,-1.571891546,-0.9109143615,1
687,1729,-1.423163056,-0.9898326397,1
