PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 55, filenames: A:[55]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[56]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1665,0.6855306029,-0.8946994543,1
687,1697,-1.219156981,-1.161467791,1
687,1729,-1.49354589,-1.349725604,1
687,1761,-1.810225129,-0.4963299036,1
687,1793,-0.5063741207,-1.484888554,1
687,1825,0.7576421499,-1.619991779,1
687,1857,0.704199791,0.2127052546,1
687,1889,1.396767855,0.0155248642,1
687,1921,1.145930767,-1.523772717,1
687,1953,0.5197380781,-1.763973236,1
687,1985,-0.03770026565,-0.8696215153,1
687,2017,-0.5187940001,-0.1371097863,1
719,33,0.457010895,1.41944766,1
719,65,0.4114690423,-2.28866744,1
719,97,-0.09221249819,-3.042016029,1
719,129,-0.09269058704,-1.3666327,1
719,161,-0.04673224688,-0.9320416451,1
719,193,-0.5238705277,-0.5412955284,1
719,225,-0.2993276119,-0.7347922325,1
719,257,0.6790210009,-1.261524439,1
719,289,1.09049809,-0.815723002,1
719,321,1.987347364,-0.5290942788,1
719,353,3.106262684,0.03586137295,1
719,385,3.259173632,-0.9474244118,1
719,417,0.8298100233,-0.8719649911,1
719,449,-0.3918191195,-0.4638860226,1
719,481,-1.38625741,-0.9340487719,1
719,513,-1.453987837,-1.476429343,1
719,545,-2.015654564,-2.085314751,1
719,577,-2.961300611,-2.687708378,1
719,609,-2.286235332,-3.302506208,1
719,641,-3.413555384,-3.115147591,1
719,673,-2.97837162,-3.363102913,1
719,705,-2.360072851,-3.513279438,1
719,737,-3.794785261,-1.92597568,1
719,769,-4.70266819,-2.196528912,1
719,801,-1.54274106,-2.332676888,1
719,833,-0.2046225667,-0.9358265996,1
719,865,-0.154855758,-0.4229725003,1
719,897,-0.3525693417,-0.1189377904,1
719,929,-0.3099206388,-0.09567320347,1
719,961,-0.1249633133,-0.2925433517,1
719,993,-0.2715038359,-0.7557329535,1
719,1025,-1.23899579,-0.744568944,1
719,1057,-0.6039991379,0.137355566,1
719,1089,-0.440092802,0.8966940045,1
719,1121,-0.3936268985,0.6987259388,1
719,1153,-0.1753994226,-0.1102047861,1
719,1185,-0.1485265791,0.03925590217,1
719,1217,-0.4520942271,0.489816159,1
719,1249,-0.6190010309,0.2241743058,1
719,1281,-0.5046366453,0.2139818072,1
719,1313,-0.2216479778,-0.03348958492,1
719,1345,0.01646208018,-0.2573621273,1
719,1377,0.03540110588,-0.4471123219,1
719,1409,0.4852062464,-1.220793247,1
719,1441,3.220340014,-1.566407442,1
719,1473,2.044418573,-0.6086139679,1
719,1505,2.40874052,0.6266477108,1
719,1537,1.632771015,1.250798941,1
719,1569,1.005244017,1.230065584,1
719,1601,2.859356642,0.754281342,1
719,1633,2.67627573,-0.9667533636,1
719,1665,0.7346861362,-1.200161338,1
719,1697,-1.210092306,-1.308443666,1
719,1729,-1.53219986,-1.328349829,1
719,1761,-1.468057275,-0.8865206242,1
719,1793,-0.780274868,-1.1935004,1
719,1825,-0.2546641827,-1.244764209,1
719,1857,-0.1240518689,-1.107574224,1
719,1889,1.309593201,-0.8342572451,1
719,1921,0.8193151951,-1.188191772,1
719,1953,0.2206320167,-1.526881695,1
719,1985,-0.378752172,-1.620680451,1
719,2017,-0.9424487948,-0.1074684709,1
751,33,0.3730912805,1.007737875,1
751,65,0.602768302,-1.442187309,1
751,97,0.846349597,-1.77804935,1
751,129,1.018573403,-1.290203571,1
751,161,0.001211129129,-1.4149822,1
751,193,-0.3944422007,-1.200737715,1
751,225,0.3263594806,-0.7965652943,1
751,257,0.7686927319,-0.6280474663,1
751,289,0.7757750154,0.04663905501,1
751,321,1.416625142,0.4936824441,1
751,353,2.869556904,0.5302625895,1
751,385,1.808699489,-0.5216752291,1
751,417,0.2333294302,-0.5815314651,1
751,449,-1.089204431,-0.6380909681,1
751,481,-3.232694387,-1.517677069,1
751,513,-2.253158331,-2.158852816,1
751,545,-1.706060648,-3.143256664,1
751,577,-2.066872597,-4.806695938,1
751,609,-1.872638822,-4.078166962,1
751,641,-2.048951864,-2.965023994,1
751,673,-2.722929239,-2.943604946,1
751,705,-3.115951777,-2.901334763,1
751,737,-3.429111481,-2.153692007,1
751,769,-1.853378654,-3.195067883,1
751,801,-1.25481236,-2.356919527,1
751,833,-1.328376532,-2.237554312,1
751,865,-0.6535773873,-1.635947704,1
751,897,-0.5505639315,-0.7104500532,1
751,929,-0.1612360775,-0.5642675757,1
751,961,0.3400238156,-0.8591287136,1
751,993,0.1416149735,-0.9225003719,1
751,1025,-0.7527817488,-0.4552713633,1
751,1057,-0.8395733833,0.03800389916,1
751,1089,-0.5684045553,0.5105044246,1
751,1121,-0.7129986286,0.5599755049,1
751,1153,-0.2033715844,0.004582285881,1
751,1185,0.1386928856,0.1060972959,1
751,1217,-0.3099551797,0.2576838434,1
751,1249,-0.3333019316,0.04001063108,1
751,1281,-0.339568913,0.08637933433,1
751,1313,-0.3563621044,0.437625736,1
751,1345,-0.1820473373,0.434424758,1
751,1377,-0.2195143253,0.1492410153,1
751,1409,0.3009046018,-0.7022916079,1
751,1441,2.934072018,-2.798508406,1
751,1473,2.095498085,-1.638826013,1
751,1505,2.111991167,-0.6757634878,1
751,1537,0.586086154,-0.9024624825,1
751,1569,-0.643222928,-1.501876116,1
751,1601,0.9481979609,-1.001553893,1
751,1633,1.179050088,-1.698599339,1
751,1665,-0.32697016,-2.432259083,1
751,1697,-1.129201412,-1.886013865,1
751,1729,-1.645421863,-1.341015577,1
751,1761,-1.307648301,-1.017683744,1
751,1793,-0.808919251,-0.9723777771,1
751,1825,-0.6528782845,-0.916727066,1
751,1857,-0.8781304955,-1.709044576,1
751,1889,-0.3000844121,-1.022366405,1
751,1921,0.1252394617,-0.5068181157,1
751,1953,0.2130545676,-0.9833806753,1
751,1985,-0.1441894621,-1.321165323,1
751,2017,-8.66113472,-0.1563921422,1
783,33,0.2518066168,0.5409114957,1
783,65,0.7607449889,-1.313230753,1
783,97,1.067267656,-1.011747003,1
783,129,0.57743752,-1.049210787,1
783,161,-0.3589681387,-1.465002537,1
783,193,-0.3237251043,-1.672555208,1
783,225,0.2832930088,-2.101792812,1
783,257,0.6817196012,-1.106187582,1
783,289,0.6433440447,0.4350813329,1
783,321,-0.2960410118,1.036549807,1
783,353,0.1959077716,0.4480642378,1
783,385,0.4070572257,-0.1927250028,1
783,417,-0.250882864,-0.6395099759,1
783,449,-1.546423674,-1.357765794,1
783,481,-4.37816906,-1.945542574,1
783,513,-3.97064662,-2.638908148,1
783,545,-2.739200115,-4.235509872,1
783,577,-2.481975794,-5.316779613,1
783,609,-2.002269983,-3.521708488,1
783,641,-2.353325844,-2.817790747,1
783,673,-2.844931126,-3.078218937,1
783,705,-2.974959135,-2.522919655,1
783,737,-2.707576513,-2.471692085,1
783,769,-0.8941025734,-2.8293612,1
783,801,-0.4987505674,-2.339419365,1
783,833,-1.904382944,-3.305214882,1
783,865,-1.509093046,-2.177636385,1
783,897,-0.5901349783,-1.012763977,1
783,929,0.06108398736,-0.8975991607,1
783,961,0.422288388,-0.7490153313,1
783,993,0.412238121,-0.4488941729,1
783,1025,0.2320793718,-0.4811529219,1
783,1057,0.03918728232,-0.03101713955,1
783,1089,-0.1889328659,0.3540204763,1
783,1121,-0.06040459871,0.228505373,1
783,1153,0.2322316766,-0.00453421846,1
783,1185,0.4798953235,0.07401123643,1
783,1217,-0.340326786,-0.2067385018,1
783,1249,-0.1576539874,-0.2882421315,1
783,1281,-0.4251047373,0.001005902886,1
783,1313,-0.5425624847,0.5047110319,1
783,1345,-0.2896460295,0.5827207565,1
783,1377,-0.1608310342,0.3846659958,1
783,1409,0.1713653058,-0.5666979551,1
783,1441,0.6916898489,-4.591720104,1
783,1473,0.6533305645,-4.551116467,1
783,1505,2.011434555,-1.603135824,1
783,1537,1.229505539,-1.374850035,1
783,1569,-1.019564509,-2.917199135,1
783,1601,-0.1308418512,-1.782948256,1
783,1633,0.2539833188,-1.888243914,1
783,1665,0.2047827542,-2.148188114,1
783,1697,-0.6274219751,-2.12482214,1
783,1729,-1.178030968,-1.134880662,1
783,1761,-1.47345674,-0.882750392,1
783,1793,-0.8908209801,-0.9336749315,1
783,1825,-0.5694414973,-0.7656039,1
783,1857,-0.9492926002,-1.462127686,1
783,1889,-1.035911322,-1.093094587,1
783,1921,-0.6979801655,-0.7148057818,1
783,1953,-0.9507592916,-1.676825643,1
783,1985,-1.283397436,-2.115805626,1
783,2017,-0.9385909438,-0.3258520961,1
815,33,0.2488254309,0.07749165595,1
815,65,0.7738924026,-0.9523177743,1
815,97,0.2018124759,-0.1361186504,1
815,129,-0.2811543941,-0.6256625652,1
815,161,-0.8242394328,-1.164883256,1
815,193,-0.5542091131,-1.962670803,1
815,225,0.1132030785,-1.702336192,1
815,257,0.9119603634,-1.443849921,1
815,289,0.503811717,-0.3488283157,1
815,321,-0.02110397816,0.5464609265,1
815,353,0.5318501592,0.39950037,1
815,385,0.1490241587,-0.4535604119,1
815,417,-0.2113751173,-1.10866189,1
815,449,-2.84453249,-2.587968826,1
815,481,-4.064605713,-2.839970827,1
815,513,-3.243612051,-2.914254427,1
815,545,-2.292060614,-4.640995026,1
815,577,-1.887599349,-5.163463593,1
815,609,-2.007736206,-2.599363804,1
815,641,-2.207274437,-2.342304707,1
815,673,-3.493680477,-2.603737116,1
815,705,-3.984027863,-2.458942413,1
815,737,-2.699683189,-2.63615799,1
815,769,-1.763396144,-2.812057018,1
815,801,-1.151391625,-3.046126604,1
815,833,-1.604733229,-3.331455946,1
815,865,-0.3625710309,-1.384189606,1
815,897,0.3746386468,-0.1881402731,1
815,929,0.2011562884,-0.8369331956,1
815,961,0.3701441288,-0.3062326312,1
815,993,0.8368571997,0.5278629065,1
815,1025,0.6487116814,-0.06702949852,1
815,1057,0.4000256658,0.2660965323,1
815,1089,-0.09248575568,0.01185816526,1
815,1121,0.04920648038,-0.277658999,1
815,1153,0.3105159998,-0.09182544053,1
815,1185,0.1505759656,-0.01239733398,1
815,1217,-0.9491618872,-0.262537837,1
815,1249,-0.8883094192,-0.2469409704,1
815,1281,-0.7734972239,0.4583503902,1
815,1313,-0.6158477068,0.264139533,1
815,1345,-0.2789063454,0.4248396754,1
815,1377,-0.1426651478,0.4080094695,1
815,1409,-0.5478776097,-0.4113330841,1
815,1441,-2.010147333,-4.256671429,1
815,1473,-0.2883366346,-5.49097538,1
815,1505,0.4573459625,-1.064785242,1
815,1537,0.4964793026,-0.6679282188,1
815,1569,-0.9997979999,-1.365050912,1
815,1601,-1.138170004,-2.496050119,1
815,1633,-0.377459228,-2.094285965,1
815,1665,-0.4587547779,-2.638090372,1
815,1697,-1.135221004,-3.187604904,1
815,1729,-0.8393722773,-2.13604188,1
815,1761,-0.7890589237,-0.5435636044,1
815,1793,-0.9719183445,-0.5269824862,1
815,1825,-1.275394678,-0.6793437004,1
815,1857,-1.086641669,-0.7358376384,1
815,1889,-0.8214957714,-0.4276921153,1
815,1921,-0.5197151303,-0.8668152094,1
815,1953,-0.3341300488,-1.017181635,1
815,1985,-0.4316469729,-1.729305744,1
815,2017,-0.3200232685,-0.4709008932,1
847,33,0.0651588738,-0.08618295193,1
847,65,0.2806639671,-0.1786220968,1
847,97,-0.2762694955,-1.063578606,1
847,129,-0.7296879292,-1.078663349,1
847,161,-1.482961297,-1.05394125,1
847,193,-1.431307793,-1.803208232,1
847,225,0.05844402686,-1.5001719,1
847,257,1.083679914,-1.578103185,1
847,289,0.6428313255,-1.352235198,1
847,321,0.5847856402,-0.7623188496,1
847,353,1.026412725,-0.6060409546,1
847,385,0.4008418322,-1.075625896,1
847,417,-0.4185034633,-0.4992922544,1
847,449,-2.274260044,-1.297342896,1
847,481,-1.577294827,-2.181928396,1
847,513,-1.634195209,-2.734717369,1
847,545,-1.984452367,-3.297932148,1
847,577,-1.670842648,-4.490535736,1
847,609,-1.300039411,-2.83547616,1
847,641,-1.179247141,-1.804382801,1
847,673,-1.976156592,-1.717241287,1
847,705,-2.648047924,-1.682116032,1
847,737,-2.108878851,-1.361172676,1
847,769,-1.680209994,-1.823416829,1
847,801,-1.112042427,-1.82188201,1
847,833,-0.7515134811,-1.613068461,1
847,865,0.5139658451,-0.8883974552,1
847,897,1.216077328,-0.9685444832,1
847,929,0.7376579046,-0.8470566273,1
847,961,0.7585414648,0.2559574246,1
847,993,0.5407079458,0.390039295,1
847,1025,0.2589252591,0.2545119524,1
847,1057,0.0374564454,0.1325306296,1
847,1089,-0.000203050673,0.08611331135,1
847,1121,0.003993477672,-0.1945250928,1
847,1153,-0.09011044353,-0.1200791374,1
847,1185,0.4543514848,-0.6629295945,1
847,1217,-0.4523686171,-0.2657896876,1
847,1249,-1.302529097,-0.06890982389,1
847,1281,-1.439227223,0.06202243268,1
847,1313,-0.9546532631,-0.2792283297,1
847,1345,-0.7783208489,0.1372276843,1
847,1377,-0.2615156174,0.2380657941,1
847,1409,-0.3364182711,-0.2831509709,1
847,1441,-0.5439391136,-1.551169276,1
847,1473,-0.7578351498,-3.243642569,1
847,1505,-1.00744164,-0.555280447,1
847,1537,-0.854590714,-0.7362004519,1
847,1569,12.95526123,-16.07641602,1
847,1601,-1.03462851,-1.069664598,1
847,1633,-0.5210722685,-1.686028481,1
847,1665,-1.21660471,-3.465688467,1
847,1697,-1.485063434,-4.008278847,1
847,1729,-0.6735035777,-2.941076517,1
847,1761,-0.2328897715,-0.5750101805,1
847,1793,0.08401820064,-1.054118633,1
847,1825,-0.3729872704,-1.072368145,1
847,1857,-1.088962078,-0.5015665293,1
847,1889,-0.9089438915,0.1282601357,1
847,1921,-0.1907215416,-0.2959454656,1
847,1953,0.177462697,-0.6623149514,1
847,1985,-0.02772784233,-1.736419439,1
847,2017,-0.4395000935,-0.4649784565,1
879,33,-0.8290150166,0.07652173936,1
879,65,-0.2535480559,0.3605325818,1
879,97,-0.4753830135,-0.7376461625,1
879,129,-0.5238772035,-1.381819963,1
879,161,-0.7581264377,-0.6489644051,1
879,193,-0.8100043535,-1.558449149,1
879,225,0.2469215989,-1.06362927,1
879,257,1.148177862,-1.43193996,1
879,289,0.8136848211,-1.75914681,1
879,321,1.231287003,-1.999275923,1
879,353,1.373308897,-2.482067585,1
879,385,1.156950831,-1.916532516,1
879,417,-0.8593593836,-1.2863307,1
879,449,-2.124405146,-2.615956545,1
879,481,-1.420634627,-2.787157536,1
879,513,-1.519542694,-2.93190527,1
879,545,-1.34781456,-1.753662109,1
879,577,-0.648678124,-3.399746656,1
879,609,-0.766695857,-4.044233322,1
879,641,-1.06434381,-1.541746736,1
879,673,-0.8638114929,-1.220623374,1
879,705,-1.19158268,-1.006516457,1
879,737,-1.269725084,-0.4814796448,1
879,769,-1.107894659,-0.8931719661,1
879,801,-0.8904504776,-1.1005826,1
879,833,-0.6400383115,-0.8912637234,1
879,865,-0.4756875634,-1.038926005,1
879,897,0.2022354007,-1.916206598,1
879,929,0.6461995244,-1.531848431,1
879,961,0.6657249331,-0.2261133194,1
879,993,0.1984154284,0.2971511185,1
879,1025,-0.7020661831,0.07642231882,1
879,1057,-0.6044821143,-0.0439619422,1
879,1089,-0.236731112,0.8779453039,1
879,1121,-0.5738483667,0.06183297932,1
879,1153,-0.4916268587,0.008677795529,1
879,1185,0.2560218275,-0.3524052203,1
879,1217,0.3784353137,-0.8575153947,1
879,1249,-2.5802176,-0.2278250754,1
879,1281,-2.601173401,-0.2455068976,1
879,1313,-1.979346156,-0.1822914034,1
879,1345,-0.8094159365,0.03792690486,1
879,1377,0.02212263644,0.07445953041,1
879,1409,0.01509317011,-0.29359442,1
879,1441,-0.286611557,-1.373741388,1
879,1473,-0.5546240807,-3.279157162,1
879,1505,-0.5338045359,-1.565731406,1
879,1537,-0.7338263392,-1.837682009,1
879,1569,-0.8070993423,-1.592824221,1
879,1601,-0.728874445,-0.4081379175,1
879,1633,-0.7861878872,-0.271291256,1
879,1665,-1.343668938,-2.889703989,1
879,1697,-2.248955727,-5.363350391,1
879,1729,-2.257635832,-7.02167511,1
879,1761,-0.7246336937,-5.793874741,1
879,1793,-0.1536741257,-1.847560048,1
879,1825,-0.218123138,-1.329525948,1
879,1857,-0.1189803481,-0.7007195354,1
879,1889,-0.2290151864,-0.2492095828,1
879,1921,0.01417565346,0.03366905451,1
879,1953,0.1643607169,-0.5542196035,1
879,1985,-0.1053676233,-2.625583649,1
879,2017,-0.6297409534,-0.4155294597,1
911,33,-0.5549151897,0.6781538725,1
911,65,-0.8626394868,0.4424869418,1
911,97,-0.7493386865,-0.3578763008,1
911,129,0.02898204327,-1.660827398,1
911,161,-1.033876896,-3.226630926,1
911,193,-0.6830335855,-1.860541821,1
911,225,0.0103983283,-0.9882494211,1
911,257,0.4308103919,-1.028702259,1
911,289,1.16725862,-2.131366968,1
911,321,1.708709955,-2.210682631,1
911,353,1.964363694,-2.997581005,1
911,385,0.8447012901,-1.923452377,1
911,417,0.1927872896,-1.664702177,1
911,449,-0.4401718378,-2.004331589,1
911,481,-1.071412921,-1.682337761,1
911,513,-1.200687528,-1.610159159,1
911,545,-0.8811491728,-0.9903826714,1
911,577,-0.3670499325,-1.04139781,1
911,609,-0.5056582689,-0.9876338243,1
911,641,-0.7862468958,-0.468580842,1
911,673,-0.2109750509,-0.1505970955,1
911,705,-0.0008933544159,0.003980219364,1
911,737,0.07656806707,0.1577190757,1
911,769,0.06745874882,0.2998456955,1
911,801,-0.4184702039,-0.1223008633,1
911,833,-0.8094101548,-0.8586932421,1
911,865,-0.1772496998,-1.70580852,1
911,897,-0.01248785853,-4.269308567,1
911,929,0.2059696913,-3.058009148,1
911,961,0.4634695053,-1.068168163,1
911,993,0.06026437879,0.00333917141,1
911,1025,-1.416262984,-0.4218173623,1
911,1057,-0.6642609835,-0.3570522666,1
911,1089,-0.3267348409,0.3481884003,1
911,1121,-1.048085332,0.04944710433,1
911,1153,-0.789691329,-0.02595704794,1
911,1185,0.02634482086,-0.4068074822,1
911,1217,0.2926897407,-0.4520255029,1
911,1249,-0.06759417057,-0.3802400231,1
911,1281,-0.6877752542,-0.2540926039,1
911,1313,-0.9301680326,0.06081186235,1
911,1345,0.01640248299,0.1695930958,1
911,1377,0.4933685064,0.1275044084,1
911,1409,1.229145527,-0.2776966095,1
911,1441,1.166445255,-1.071141481,1
911,1473,-0.1469928026,-1.797483444,1
911,1505,-0.3834610581,-2.356719494,1
911,1537,-1.304552197,-2.851997852,1
911,1569,-0.5708600283,-1.96805346,1
911,1601,-0.397973299,-1.307842731,1
911,1633,-0.8151957393,-1.749169707,1
911,1665,-1.284435987,-2.814334393,1
911,1697,-2.303060055,-4.905119419,1
911,1729,-3.178375483,-8.70830822,1
911,1761,-2.510724068,-6.571821213,1
911,1793,-0.9449273348,-1.776308894,1
911,1825,-0.07958465815,-0.6572366357,1
911,1857,1.058680296,-0.7327570319,1
911,1889,0.4878009856,-0.5510014892,1
911,1921,-0.0007419139147,-0.1662185192,1
911,1953,0.01775185764,-0.5466907024,1
911,1985,0.5319931507,-4.570214272,1
911,2017,-0.5630838871,-0.2301703393,1
943,33,0.07407289743,1.668817759,1
943,65,-1.623087883,-0.1423199475,1
943,97,-1.636333346,-1.225474477,1
943,129,-0.8944470882,-2.694185495,1
943,161,-1.418107986,-4.030641079,1
943,193,-0.3007302284,-2.038902044,1
943,225,-0.1341988146,-0.3303713799,1
943,257,-0.1545011699,-0.07415807247,1
943,289,0.5910648108,0.01697209477,1
943,321,1.01542449,-1.093312263,1
943,353,1.033042192,-2.039134026,1
943,385,0.8768666387,-2.369915962,1
943,417,0.1982632428,-2.432318449,1
943,449,-0.7017793059,-1.495449305,1
943,481,-0.9029281735,-0.8997524977,1
943,513,-0.2305757105,-0.6144172549,1
943,545,-0.2092345953,-0.3204469383,1
943,577,0.2913043201,0.3910185695,1
943,609,0.121477589,1.263104677,1
943,641,-0.5451709628,0.1293744147,1
943,673,-0.05955828726,0.1081367284,1
943,705,0.08809764683,0.4593513608,1
943,737,0.1186365634,0.7054845095,1
943,769,0.3107124865,1.025329232,1
943,801,0.3236286044,-0.225813508,1
943,833,0.4848011732,-1.33237505,1
943,865,1.994928718,-1.973535419,1
943,897,1.531785011,-3.251813412,1
943,929,1.054093838,-1.937359452,1
943,961,2.650858164,-0.8349878192,1
943,993,1.497794867,0.09959554672,1
943,1025,0.2630436122,-0.5928573012,1
943,1057,-0.0570557788,-0.5491938591,1
943,1089,-0.6071643233,-0.5796586871,1
943,1121,-0.8250914812,-0.3231416643,1
943,1153,-0.4718160927,-0.2493457496,1
943,1185,-0.10356953,-0.3207983673,1
943,1217,0.5594955683,-0.5053492785,1
943,1249,0.576510787,-0.4896836579,1
943,1281,0.169369489,-0.02635513246,1
943,1313,0.2392659187,0.004601545632,1
943,1345,0.3513955176,0.1084909141,1
943,1377,0.5845715404,0.02294796705,1
943,1409,0.9382960796,-0.4069142342,1
943,1441,2.54902935,-0.4188805819,1
943,1473,0.3228546977,-1.246465206,1
943,1505,-0.4475509822,-2.140937328,1
943,1537,-0.02608916909,11.35735703,1
943,1569,-0.5211137533,-2.166046381,1
943,1601,-0.3597372472,-2.05112648,1
943,1633,-0.4483978748,-2.535074949,1
943,1665,-0.7631581426,-3.054919004,1
943,1697,0.1784620732,-1.742390394,1
943,1729,-0.2989881933,-0.8715052605,1
943,1761,-1.024605513,-3.823969603,1
943,1793,-1.231178761,-1.487276196,1
943,1825,-0.5187081099,-0.7036616802,1
943,1857,0.8569360375,-1.192251682,1
943,1889,0.4695758224,-0.7892317772,1
943,1921,-0.2100203037,-0.9234504104,1
943,1953,0.01926490664,-0.8885956407,1
943,1985,0.5756544471,-1.76955986,1
943,2017,0.1938615143,-0.02514850348,1
975,33,-0.1451735497,2.35363102,1
975,65,-2.972494841,0.08767938614,1
975,97,-1.950790405,0.2409670353,1
975,129,-2.367347717,-0.8902235031,1
975,161,-2.29217577,-3.085214615,1
975,193,-0.1245824099,-1.198940039,1
975,225,-0.03314524889,0.1598726511,1
975,257,-0.2090362608,0.8187425137,1
975,289,0.1757431626,1.148599625,1
975,321,0.7725774646,-0.2836869955,1
975,353,0.4533678889,-1.57598424,1
975,385,0.09170848131,-2.987924337,1
975,417,-0.3000652194,-3.210778236,1
975,449,-1.170834184,-1.934386015,1
975,481,-1.236536503,-0.5363013744,1
975,513,0.06367522478,-0.1794322729,1
975,545,0.5032674074,0.2934246659,1
975,577,0.8744933009,0.6948393583,1
975,609,0.2796687186,1.373293877,1
975,641,-0.3906028271,0.01531592011,1
975,673,-0.09857147932,0.1394748092,1
975,705,-0.02424845099,0.7117183208,1
975,737,-0.1060631871,1.13621974,1
975,769,0.3113257885,0.4701711833,1
975,801,1.108097911,-0.5192801952,1
975,833,2.35185647,-1.806729555,1
975,865,4.515360832,-2.101259708,1
975,897,3.632173061,-2.991873026,1
975,929,3.257071018,-2.949820518,1
975,961,3.815041065,-1.154676318,1
975,993,3.113435268,-0.2540194094,1
975,1025,0.6698541641,-0.5252731442,1
975,1057,-0.1349469721,-0.3933503032,1
975,1089,-0.8150532246,-0.6877417564,1
975,1121,-0.122002393,-0.6376405954,1
975,1153,-0.02997657657,-0.6157957315,1
975,1185,-0.01566396654,-0.3748175204,1
975,1217,0.1775222719,-0.5533335209,1
975,1249,0.4647937119,-0.4390704632,1
975,1281,0.7586092353,-0.01319628954,1
975,1313,0.9394260645,-0.2207864672,1
975,1345,1.221106768,-0.1518780738,1
975,1377,1.518827677,-0.3579275608,1
975,1409,3.314779997,-2.087226629,1
975,1441,3.997033119,-1.790820122,1
975,1473,3.536534309,-1.886871099,1
975,1505,1.604224324,-2.730227232,1
975,1537,0.9513664842,-4.125882149,1
975,1569,-0.672649622,-3.386706352,1
975,1601,-0.6475390792,-2.175088406,1
975,1633,-0.3253668547,-2.495466471,1
975,1665,0.3866679072,-3.175728083,1
975,1697,0.911911428,-2.35427165,1
975,1729,0.5962556601,-1.830684185,1
975,1761,0.8617475033,-2.087147236,1
975,1793,0.6601552963,-1.210652828,1
975,1825,0.2920346558,-0.7927829027,1
975,1857,0.4802428186,-1.074415207,1
975,1889,0.102163583,-1.010020852,1
975,1921,-0.734174192,-4.88254261,1
975,1953,-0.8293405771,-4.913486481,1
975,1985,-0.09922391921,-0.6662842631,1
975,2017,0.4214023948,0.02201783657,1
1007,33,-0.254753828,2.133689165,1
1007,65,-2.037385464,-1.678752661,1
1007,97,-1.928986192,-0.3139565587,1
1007,129,-1.410711765,-0.7946538925,1
1007,161,-0.9769830704,-0.7277238369,1
1007,193,-0.1653769612,0.5476163626,1
1007,225,0.1735016406,0.3784325123,1
1007,257,0.2583497465,0.4530835748,1
1007,289,-0.1696776897,0.5115181208,1
1007,321,-0.7221107483,-0.5678619742,1
1007,353,-0.9082928896,-2.045001745,1
1007,385,-1.528841257,-3.487643719,1
1007,417,-1.261201739,-3.512239695,1
1007,449,-0.5194476843,-2.403549194,1
1007,481,15.67288685,10.03120518,1
1007,513,0.5191047192,-0.30641675,1
1007,545,0.7245000601,-0.2216474116,1
1007,577,1.511591434,-0.06628445536,1
1007,609,-0.03601472825,-0.1124347895,1
1007,641,-0.7101337314,-0.9650390148,1
1007,673,-0.1156017408,-0.07977597415,1
1007,705,0.1828341037,0.697129488,1
1007,737,0.4483002126,1.434292912,1
1007,769,0.7326620817,0.733625114,1
1007,801,1.61472702,0.2805176973,1
1007,833,2.20506835,-1.050359726,1
1007,865,3.047986507,-1.946720839,1
1007,897,3.402934551,-3.227183342,1
1007,929,2.803286791,-5.664560795,1
1007,961,4.919552803,-3.778680086,1
1007,993,3.491904259,-0.6067303419,1
1007,1025,0.8856062889,-0.5861104727,1
1007,1057,-1.112894297,0.01945030689,1
1007,1089,-1.663655758,-0.274276197,1
1007,1121,-0.251058042,-1.28354311,1
1007,1153,0.2036557347,-1.046756744,1
1007,1185,0.198201254,-0.49421525,1
1007,1217,0.2146775723,-0.4404582977,1
1007,1249,0.4452774227,-0.3500269651,1
1007,1281,0.8496894836,-0.08440634608,1
1007,1313,0.9064238071,-0.3699707091,1
1007,1345,0.9827581644,-0.3951740861,1
1007,1377,1.073434114,-0.4874121547,1
1007,1409,1.18799448,-1.146300793,1
1007,1441,2.101187944,-2.616106749,1
1007,1473,1.960037947,-2.927032232,1
1007,1505,1.726740718,-4.055655003,1
1007,1537,0.7271147966,-4.259037495,1
1007,1569,0.02927035093,-3.538151503,1
1007,1601,0.003353327513,-2.243935823,1
1007,1633,0.06073612347,-2.280180216,1
1007,1665,0.6826882958,-3.047205687,1
1007,1697,1.182882309,-2.446596622,1
1007,1729,1.307449102,-2.255723,1
1007,1761,1.121406913,-2.015250921,1
1007,1793,0.5113378167,-1.273331165,1
1007,1825,0.9204344749,-1.116181493,1
1007,1857,0.6480872035,-1.243210554,1
1007,1889,-0.08595126122,-1.635377884,1
1007,1921,-0.3320527375,18.63032722,1
1007,1953,-0.7939736843,-1.761264563,1
1007,1985,-0.5586531162,-1.06464088,1
1007,2017,0.3454378247,-0.1438992471,1
1039,33,-0.2061481476,1.271353006,1
1039,65,-2.449410915,-1.686579347,1
1039,97,-3.782761335,-2.49189806,1
1039,129,-2.106027126,-5.429614067,1
1039,161,-0.5841698647,-0.4791780114,1
1039,193,-0.5739672184,0.2211958766,1
1039,225,-0.3432049155,0.3109593093,1
1039,257,-0.2265390754,0.3077805638,1
1039,289,-0.6015084982,0.1770646423,1
1039,321,-0.8371502757,-0.2649633884,1
1039,353,-0.5011264086,-1.352509975,1
1039,385,-1.513828039,-3.77505064,1
1039,417,-0.6109323502,-5.537601471,1
1039,449,-0.1240571439,-4.116437912,1
