PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 22, filenames: A:[22]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[23]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1025,-0.8804444671,-1.888941526,1
367,1057,-4.256215572,-2.4246521,1
367,1089,-1.247750521,0.5674803257,1
367,1121,-1.021946669,3.237347603,1
367,1153,0.664743185,1.717786789,1
367,1185,3.411205769,0.478826493,1
367,1217,2.140799999,-0.4386690259,1
367,1249,0.7981296778,-1.114175677,1
367,1281,0.7716151476,-0.7773752213,1
367,1313,1.604116917,-0.079182446,1
367,1345,4.43459034,-0.3578107357,1
367,1377,4.196124077,-0.8179277182,1
367,1409,5.399362087,-0.9763640165,1
367,1441,5.051602364,-1.903596997,1
367,1473,3.246567249,-2.860118866,1
367,1505,2.074106216,-2.403107166,1
367,1537,1.672893047,-0.2014715672,1
367,1569,3.200933218,0.3182174563,1
367,1601,5.125146389,0.0158738941,1
367,1633,4.586988926,1.152694941,1
367,1665,3.810558319,1.270566463,1
367,1697,4.658497334,0.3911890984,1
367,1729,3.807450294,0.9120838642,1
367,1761,3.459948063,1.594053745,1
367,1793,2.908845425,0.5281879306,1
367,1825,1.918161511,-0.5789541006,1
367,1857,1.064473867,-0.5283943415,1
367,1889,0.1603628993,-0.4244865477,1
367,1921,-0.1241601855,-0.4879639447,1
367,1953,0.2879806459,-0.3747821748,1
367,1985,0.1281280518,-0.2641857862,1
367,2017,-0.6169509292,-0.02282756567,1
399,33,0.1037557125,2.049124002,1
399,65,-0.1556145251,-2.290588617,1
399,97,-0.4182909131,-1.05017519,1
399,129,-0.5327183008,-0.9576473236,1
399,161,-0.8564624786,-1.403538704,1
399,193,-2.354085445,-3.381058216,1
399,225,-1.077152371,-2.907515526,1
399,257,-1.140109897,-4.290872574,1
399,289,-1.170104265,-4.896103859,1
399,321,-1.278095841,-4.376397133,1
399,353,-0.246535331,-4.912021637,1
399,385,1.571473837,-5.483994484,1
399,417,1.699466586,-7.101838112,1
399,449,-0.1519556642,-6.454512596,1
399,481,-1.636656523,-5.032201767,1
399,513,-0.6879569888,-5.397371292,1
399,545,0.2413874865,-5.64897871,1
399,577,0.971706152,-5.81578207,1
399,609,0.9034563303,-5.820072174,1
399,641,-0.05301131308,-4.927830219,1
399,673,-0.2212927341,-5.240260601,1
399,705,0.1514844,-4.168821335,1
399,737,-0.4747890234,-3.658102274,1
399,769,-1.415075421,-3.511788368,1
399,801,-1.354993582,-3.306614876,1
399,833,-0.948314786,-3.269877195,1
399,865,-0.632953167,-1.416926861,1
399,897,-1.530590773,-2.443717241,1
399,929,-1.64210093,-3.61872983,1
399,961,-1.259912491,-2.228765488,1
399,993,-1.439667821,-2.404424429,1
399,1025,-1.20984149,-1.538908958,1
399,1057,-0.5921218395,0.08405172825,1
399,1089,-0.8702415228,0.8463694453,1
399,1121,-1.291899443,4.236474037,1
399,1153,0.6678934693,4.516505718,1
399,1185,1.089359045,1.985675693,1
399,1217,0.9653213024,-0.8405015469,1
399,1249,1.071566582,-2.227587223,1
399,1281,1.047890306,-0.9496896267,1
399,1313,1.108603358,-0.2689268887,1
399,1345,1.083742976,-0.01140528917,1
399,1377,0.6773707867,1.511375666,1
399,1409,3.082607746,1.564237237,1
399,1441,3.327306747,-1.083228588,1
399,1473,2.594070911,-1.201667786,1
399,1505,1.603159428,-0.849663794,1
399,1537,1.207359314,-0.9348986149,1
399,1569,2.501418352,-1.022522449,1
399,1601,4.217082024,0.0853061378,1
399,1633,4.274380684,3.290917635,1
399,1665,4.057019234,2.818451166,1
399,1697,4.751918793,1.592371345,1
399,1729,4.519409657,0.9976221323,1
399,1761,4.197873116,0.5758372545,1
399,1793,2.626512289,0.5925030708,1
399,1825,1.415173888,0.1161037087,1
399,1857,0.7177900076,-0.02217799425,1
399,1889,-0.5461422205,0.318988502,1
399,1921,0.05277198553,-0.2209850252,1
399,1953,0.6569149494,-0.4182126522,1
399,1985,0.3785443604,-0.4246595502,1
399,2017,-0.651126802,0.02264162898,1
431,33,0.3888798952,1.48806715,1
431,65,-1.363877296,-2.467018127,1
431,97,-0.6856876016,-0.9602621198,1
431,129,-0.8376230597,0.2256983519,1
431,161,-0.8712448478,0.2679055333,1
431,193,0.3479837775,-0.8032203913,1
431,225,0.5572609305,-2.509009361,1
431,257,-0.05745911598,-5.626864433,1
431,289,-1.371135116,-5.520226955,1
431,321,-2.100672722,-6.074286938,1
431,353,-1.843592644,-5.747148991,1
431,385,-0.809964776,-5.310113907,1
431,417,-0.00388777256,-7.139714718,1
431,449,-0.264332056,-7.73250103,1
431,481,-0.5831485987,-6.304851055,1
431,513,-0.7901399136,-5.794102669,1
431,545,-0.1766398251,-5.394990444,1
431,577,0.1418890059,-5.315035343,1
431,609,0.1639934033,-5.535826683,1
431,641,0.03885281086,-5.058497429,1
431,673,-0.7128602266,-5.573167324,1
431,705,-1.076945424,-4.606566906,1
431,737,-1.208762169,-3.025937557,1
431,769,-1.795215726,-3.152707577,1
431,801,-1.811103821,-2.839277983,1
431,833,-1.51588285,-2.387246847,1
431,865,-1.490356088,-2.066510201,1
431,897,-1.480170965,-2.603112698,1
431,929,-1.65591085,-2.946512222,1
431,961,-1.347929835,-1.544469833,1
431,993,-2.067305803,-1.890121937,1
431,1025,-1.789196491,-0.928904891,1
431,1057,0.2209488451,0.04497233033,1
431,1089,0.4935687184,-0.05725854635,1
431,1121,0.3833296895,0.01634663343,1
431,1153,0.7015434504,3.726986408,1
431,1185,0.6589354277,0.6452226639,1
431,1217,0.9642871618,-2.132036686,1
431,1249,1.428552747,-2.167262554,1
431,1281,4.134092808,-2.305214167,1
431,1313,4.044655323,-2.039881945,1
431,1345,0.5875990391,-0.1173060089,1
431,1377,1.547072887,0.1114383116,1
431,1409,2.036242008,0.699418366,1
431,1441,1.402079344,-0.4992421865,1
431,1473,1.602791309,-0.1772283912,1
431,1505,1.109346151,-0.519074738,1
431,1537,0.7766250372,-0.591570735,1
431,1569,2.186821938,-0.5387636423,1
431,1601,2.983781576,-0.1411200166,1
431,1633,5.096182823,0.1943601072,1
431,1665,3.896315575,1.243296742,1
431,1697,3.918422222,0.3060101867,1
431,1729,3.932757616,-0.1886070967,1
431,1761,3.004075766,-0.1795456707,1
431,1793,1.922252417,0.6227294207,1
431,1825,1.010753512,1.349283934,1
431,1857,0.3780478835,0.2754280567,1
431,1889,0.4110702276,0.3476054668,1
431,1921,1.089647532,0.6412386894,1
431,1953,11.69324112,14.35584831,1
431,1985,0.3029986918,0.1657038927,1
431,2017,-0.8399032354,0.03837047517,1
463,33,-16.9425087,0.8475658894,1
463,65,-1.301975489,-1.451961756,1
463,97,-0.7160958052,-0.6787151694,1
463,129,-1.529055834,0.1330394745,1
463,161,-1.642960906,0.04318237305,1
463,193,-0.4425684214,-1.13510251,1
463,225,0.3204330206,-2.177572012,1
463,257,0.04758286476,-4.97026062,1
463,289,-1.077448964,-4.674995899,1
463,321,-2.106494427,-6.057749748,1
463,353,-2.639306784,-6.355374336,1
463,385,-1.427883267,-5.739470005,1
463,417,-0.5507023335,-6.011892796,1
463,449,-0.450966239,-5.86117506,1
463,481,-0.1349537969,-6.29390192,1
463,513,-0.275462985,-5.989302158,1
463,545,-0.6316976547,-4.868650436,1
463,577,-0.3669653833,-4.598641396,1
463,609,-0.2510206699,-4.965802193,1
463,641,-0.647439003,-4.700734615,1
463,673,-1.807418346,-5.125583172,1
463,705,-2.553123474,-4.209994316,1
463,737,-2.560795546,-2.414329767,1
463,769,-1.942626238,-2.733376026,1
463,801,-1.896852136,-2.916249037,1
463,833,-2.107056618,-1.79266417,1
463,865,-1.573667884,-0.3573689461,1
463,897,-1.135383487,-1.156636357,1
463,929,-1.426533222,-2.901241779,1
463,961,-1.30099225,-2.417876005,1
463,993,-0.6613109708,-1.3790344,1
463,1025,-0.02330553532,-0.2108639479,1
463,1057,0.2734973729,0.01334011555,1
463,1089,0.4059547484,0.3862708807,1
463,1121,0.3330592215,0.393091023,1
463,1153,0.3905907273,-0.4563882947,1
463,1185,0.3640422225,-0.7345219254,1
463,1217,0.7869570851,-1.59401536,1
463,1249,1.080028534,-1.564637184,1
463,1281,1.812861323,-0.8874598145,1
463,1313,5.130220413,-3.113190174,1
463,1345,0.7566282749,-0.5729854703,1
463,1377,1.317011476,-0.2389110923,1
463,1409,2.995663643,-0.6764470339,1
463,1441,2.948720455,-0.8556327224,1
463,1473,1.530573606,-1.361781955,1
463,1505,0.8773158789,-0.8524222374,1
463,1537,0.2449636459,0.07711157203,1
463,1569,1.341852427,0.234306246,1
463,1601,1.203195333,-0.1003059298,1
463,1633,0.5690002441,-0.2596513629,1
463,1665,1.639312983,-0.1427274942,1
463,1697,1.842586398,-0.5712127686,1
463,1729,2.096840858,-1.168804646,1
463,1761,1.944298029,-1.877838373,1
463,1793,1.609330893,0.5780090094,1
463,1825,0.5534255505,1.265262842,1
463,1857,0.2366720438,0.4054865837,1
463,1889,1.143002987,0.6826688647,1
463,1921,1.315036058,1.559642076,1
463,1953,1.624493957,3.349017382,1
463,1985,0.2993350923,1.437792897,1
463,2017,-0.4183180928,-0.2705616355,1
495,33,0.3510148823,0.3889611363,1
495,65,-0.9695587158,-1.675899506,1
495,97,-2.275182486,-5.448082924,1
495,129,-0.9783472419,-1.487413168,1
495,161,-1.61397624,-1.851122379,1
495,193,-1.333158612,-2.285643101,1
495,225,-0.8159309626,-2.436556816,1
495,257,-0.006049200892,-3.99028635,1
495,289,0.3585833907,-4.729068279,1
495,321,-1.769128203,-6.214490891,1
495,353,-2.413316965,-6.552017689,1
495,385,-1.64814496,-6.055884838,1
495,417,-0.5625139475,-6.041647911,1
495,449,-0.7090811133,-5.741939068,1
495,481,-0.4789133072,-5.678308487,1
495,513,-0.6286596656,-4.902645111,1
495,545,-1.455725312,-3.647972584,1
495,577,-1.680619717,-4.062348366,1
495,609,-1.875754356,-2.191877842,1
495,641,-1.784287214,-3.67086935,1
495,673,-2.310882092,-4.595785618,1
495,705,-3.095855713,-3.8595438,1
495,737,-2.334019184,-2.085467339,1
495,769,-2.043292046,-1.600412607,1
495,801,-2.591564178,-0.7822419405,1
495,833,-1.781427026,-0.1812905073,1
495,865,-0.6151275635,-0.1823358536,1
495,897,-0.560207963,-0.9811196327,1
495,929,-1.117229581,-4.774604797,1
495,961,-0.7982337475,-4.054983139,1
495,993,-0.4136074781,-1.583960414,1
495,1025,0.06022497267,-0.5920842886,1
495,1057,0.6424457431,-0.1943002641,1
495,1089,0.1575295329,0.0006133615971,1
495,1121,-0.3131768405,-0.05637770891,1
495,1153,-1.250721693,-1.272862315,1
495,1185,-0.3403761089,-1.285956383,1
495,1217,0.4021573067,-1.467592835,1
495,1249,0.4613038301,-1.348211765,1
495,1281,0.339622736,-0.7584072948,1
495,1313,0.2598228455,-0.5921736956,1
495,1345,-0.5570012331,-0.01074808836,1
495,1377,-0.3856339455,-0.01912617683,1
495,1409,0.2360473275,-0.2342387438,1
495,1441,1.113675356,-0.9608968496,1
495,1473,1.669930458,-1.694149017,1
495,1505,0.9560087919,-0.9185042381,1
495,1537,0.200985074,-0.2080363929,1
495,1569,0.6252549887,-0.01800467074,1
495,1601,0.07319295406,-0.02746215463,1
495,1633,-0.2577030659,0.0932199955,1
495,1665,0.9201288223,0.06720197201,1
495,1697,1.069705248,-0.4438744783,1
495,1729,1.239875913,-0.9010579586,1
495,1761,0.8102475405,-0.8381745815,1
495,1793,1.775974274,0.5875466466,1
495,1825,1.92070365,1.713427544,1
495,1857,1.325892568,0.3710508347,1
495,1889,1.283059955,0.459338069,1
495,1921,1.269820333,1.457823873,1
495,1953,0.8748485446,1.859472036,1
495,1985,-0.9464907646,1.789319038,1
495,2017,-0.6503013372,-0.449219346,1
527,33,-0.1464699507,0.4826742411,1
527,65,-1.728878617,-3.775589466,1
527,97,-1.181663394,-5.513884544,1
527,129,0.01260870695,-4.14230299,1
527,161,-1.20260787,-4.561307907,1
527,193,-1.668711305,-3.863849878,1
527,225,-1.907725811,-4.085371017,1
527,257,-0.173819989,-4.966420174,1
527,289,0.6056910157,-6.863324165,1
527,321,-0.9899611473,-7.439611435,1
527,353,-2.73368907,-6.197702408,1
527,385,-2.220369339,-6.143957138,1
527,417,-1.756074905,-5.482481956,1
527,449,-1.624036789,-5.97112608,1
527,481,-1.09043026,-6.369141102,1
527,513,-3.160414457,-2.753764391,1
527,545,-2.400183678,-1.028738737,1
527,577,-3.54045105,-3.692467451,1
527,609,-3.536655903,-5.248338223,1
527,641,-2.493963242,-4.676183701,1
527,673,-2.897642136,-4.067361832,1
527,705,-4.024988174,-2.563336134,1
527,737,-1.259529471,0.2546458244,1
527,769,-1.044663429,-0.3533352613,1
527,801,-1.545253754,0.3898482323,1
527,833,-1.218609333,0.3689225912,1
527,865,-0.04292613268,-0.04089725018,1
527,897,0.253092289,-1.476075411,1
527,929,-0.2392388582,-3.413768768,1
527,961,-0.1053110361,-2.975926876,1
527,993,-0.4537980556,-1.264104962,1
527,1025,0.02652862668,-0.4949382544,1
527,1057,0.811616838,-0.2422752976,1
527,1089,0.7626934052,-0.4137070775,1
527,1121,0.1782457829,-0.7493058443,1
527,1153,-0.00224506855,-1.180943489,1
527,1185,-0.754422307,-1.192355633,1
527,1217,-0.4525350332,-0.961332202,1
527,1249,0.3327646255,-1.179734111,1
527,1281,0.3085466623,-1.248944998,1
527,1313,0.1469481289,-0.5520885587,1
527,1345,0.1714164019,0.1699388474,1
527,1377,-0.03458160162,0.2629007399,1
527,1409,0.5866280794,-0.4158342481,1
527,1441,0.7972912788,-1.376250744,1
527,1473,0.7368776798,-1.227846861,1
527,1505,0.3494945765,-0.8944895864,1
527,1537,0.250788331,-0.8573327065,1
527,1569,0.02544414997,-0.3637654781,1
527,1601,-0.4823302031,-0.515969038,1
527,1633,-0.4642480612,0.03826393187,1
527,1665,0.8455578685,0.6862456799,1
527,1697,0.8135919571,-0.2129784226,1
527,1729,0.834747076,-0.3796638548,1
527,1761,0.6136933565,0.2300465107,1
527,1793,2.376249313,1.550575256,1
527,1825,3.077946663,2.896025658,1
527,1857,2.397655725,1.681282282,1
527,1889,1.7981112,1.19476521,1
527,1921,1.034473658,2.283053875,1
527,1953,0.7634621859,1.594788671,1
527,1985,-0.08586518466,0.8287116289,1
527,2017,-1.539087892,-0.4609051347,1
559,33,-0.6566946507,0.9513151646,1
559,65,-0.2405211329,-5.211722374,1
559,97,0.2228886485,-5.953169823,1
559,129,0.2085371614,-5.372909546,1
559,161,1.271119714,-6.751484394,1
559,193,0.2595288754,-6.565041542,1
559,225,-0.6350533366,-5.791775703,1
559,257,-1.302598715,-5.896195889,1
559,289,-0.6730526686,-7.442546844,1
559,321,-0.6325204372,-7.781583786,1
559,353,-2.052808285,-7.029510975,1
559,385,-3.001965046,-6.894344807,1
559,417,-1.920390129,-6.076254368,1
559,449,-2.793433905,-7.810577393,1
559,481,-1.814583659,-6.341568947,1
559,513,-2.46797061,-1.624057293,1
559,545,-4.248871803,-1.448542118,1
559,577,-4.262601376,-3.159184933,1
559,609,-3.545116901,-4.521009445,1
559,641,-3.525905371,-4.895422935,1
559,673,-3.686576605,-4.044979095,1
559,705,-5.124367237,-1.3505373,1
559,737,-1.692464828,-0.6068422794,1
559,769,-0.2963113785,0.05459350348,1
559,801,-0.6588705778,0.1705901027,1
559,833,-1.596292496,0.0168903321,1
559,865,-1.050176501,0.03879493475,1
559,897,-0.07367521524,-1.438400149,1
559,929,0.7001222968,-2.272777557,1
559,961,0.5739898682,-2.290498257,1
559,993,-0.219193697,-0.842014432,1
559,1025,0.08771085739,0.2393352985,1
559,1057,0.5069919825,-0.01097229123,1
559,1089,0.4611459374,-0.05701678991,1
559,1121,0.4325661659,-0.3722971976,1
559,1153,1.123240113,-0.6969658732,1
559,1185,0.1485498548,-0.6210220456,1
559,1217,0.210842073,-0.3298271298,1
559,1249,0.8606789708,-0.8989421129,1
559,1281,0.7272177935,-1.139525414,1
559,1313,0.2064362168,-0.5442035198,1
559,1345,0.8007299304,-0.09346149862,1
559,1377,0.8900940418,0.561578095,1
559,1409,1.345907807,-0.1438534856,1
559,1441,1.710369349,-1.368887186,1
559,1473,0.09097421169,-0.6970322132,1
559,1505,-0.4693945646,-0.7542874813,1
559,1537,-0.008259646595,-1.553587079,1
559,1569,0.1038817838,-0.7300733328,1
559,1601,-0.08721883595,-0.9037069082,1
559,1633,0.001036077738,-0.773478806,1
559,1665,0.2688738108,0.592068553,1
559,1697,0.8052607179,0.6038666368,1
559,1729,1.092478633,0.3226441741,1
559,1761,1.502513409,1.026489854,1
559,1793,3.459076405,2.283192158,1
559,1825,3.72239852,2.849271297,1
559,1857,2.890030384,2.886680365,1
559,1889,1.216012716,1.774998307,1
559,1921,0.5652161837,2.169980288,1
559,1953,0.1103691459,1.297870278,1
559,1985,-0.4386907816,0.0584955886,1
559,2017,-0.4852738082,-0.6526380181,1
591,33,-0.3185990453,1.454519868,1
591,65,0.01515281945,-0.6440873146,1
591,97,0.02091927081,-0.6443482637,1
591,129,0.03798925877,-5.292284012,1
591,161,3.194622517,-7.493219376,1
591,193,3.537493944,-8.352544785,1
591,225,2.053598404,-8.153116226,1
591,257,-0.4240863919,-7.528907776,1
591,289,-0.6312550306,-7.30820179,1
591,321,-0.8668503761,-7.220858574,1
591,353,-1.159045577,-6.92382288,1
591,385,-1.650859714,-6.005764008,1
591,417,-1.647037745,-5.278829575,1
591,449,-1.368606806,-4.326365471,1
591,481,-0.3043513298,-1.874526501,1
591,513,-2.731987476,-2.065708637,1
591,545,-4.737038612,-2.460533381,1
591,577,-4.492861748,-2.95804739,1
591,609,-4.00694561,-4.168190956,1
591,641,-4.016939163,-4.439733028,1
591,673,-4.289700508,-3.893945694,1
591,705,-3.736885548,-3.268102884,1
591,737,-1.025821924,-2.455543756,1
591,769,0.8280266523,-0.6740832925,1
591,801,-0.3981407285,0.04661156237,1
591,833,-1.199518681,0.03953027725,1
591,865,-0.7824784517,-0.2251148224,1
591,897,0.4232601225,-1.697591305,1
591,929,0.8693434,-1.50444448,1
591,961,0.6785149574,-1.342006207,1
591,993,0.4689005613,-0.9661406279,1
591,1025,0.5123124719,0.4153330326,1
591,1057,0.3454416394,1.140709877,1
591,1089,0.2946847081,0.221198082,1
591,1121,0.4830242991,-0.3615823686,1
591,1153,0.9485939741,-0.5613608956,1
591,1185,1.223882318,-0.5268745422,1
591,1217,1.363293171,-0.5095095634,1
591,1249,1.607720137,-0.4650694132,1
591,1281,1.227037907,-0.2761146426,1
591,1313,0.8563626409,0.05800026655,1
591,1345,1.087884903,0.159306258,1
591,1377,1.107805252,0.3345653415,1
591,1409,1.039743662,0.2795009315,1
591,1441,0.9432348013,-0.01473081112,1
591,1473,0.1029626727,0.1460966468,1
591,1505,-0.6159520149,-0.2367089093,1
591,1537,-0.6489816904,-0.5858846307,1
591,1569,-0.1391950548,-0.5720857382,1
591,1601,0.2096330822,-0.7479575872,1
591,1633,0.9386951923,-0.2855366468,1
591,1665,0.9559425712,0.625441432,1
591,1697,1.080605388,0.727335453,1
591,1729,2.72317791,0.4913316369,1
591,1761,2.803073406,0.6885097623,1
591,1793,1.759113193,1.257230997,1
591,1825,1.708599448,1.34863615,1
591,1857,0.9419027567,0.8920968771,1
591,1889,0.2798035741,1.310591698,1
591,1921,1.122816324,0.7733783722,1
591,1953,0.2825855017,0.4838505983,1
591,1985,-0.5271178484,0.08832225949,1
591,2017,-0.5454726219,-0.9452409744,1
623,33,-0.2321761847,1.575464845,1
623,65,-0.5688974857,-0.5954788923,1
623,97,-0.4056214094,-0.6749414802,1
623,129,-0.2346907258,-1.55125773,1
623,161,2.728735447,-7.658426285,1
623,193,1.20993495,-5.348660469,1
623,225,1.958037615,-5.58741951,1
623,257,0.3057797253,-6.178293228,1
623,289,-0.4152124524,-6.416119576,1
623,321,-0.4581336975,-5.793512821,1
623,353,-0.6931426525,-5.461268425,1
623,385,-1.5521909,-4.812954426,1
623,417,-1.938200355,-4.248181343,1
623,449,-2.715019226,-3.217493773,1
623,481,-3.429071903,-2.981351376,1
623,513,-4.589453697,-2.92245388,1
623,545,-5.686877251,-3.255429268,1
623,577,-4.943045616,-3.511466265,1
623,609,-4.121819973,-3.867767811,1
623,641,-4.782980919,-3.804229498,1
623,673,-5.406808853,-4.310476303,1
623,705,-4.574491501,-5.17773056,1
623,737,-2.068693161,-4.045393944,1
623,769,-0.9428396225,-1.646653652,1
623,801,-0.8252440691,-0.08444911242,1
623,833,-0.7040625811,0.1968407631,1
623,865,0.3070310354,-0.5867500305,1
623,897,0.4794642925,-1.190519214,1
623,929,0.3642888665,-0.9565398693,1
623,961,0.357783705,-0.5856257677,1
623,993,0.8729820251,-0.6445529461,1
623,1025,1.025816917,-0.3627623618,1
623,1057,0.9305917621,0.1920409799,1
623,1089,0.3805652857,0.5215767622,1
623,1121,0.2584922314,-0.553129375,1
623,1153,0.697486639,-1.156301498,1
623,1185,1.6183815,-1.993463635,1
623,1217,1.896404982,-0.6877566576,1
623,1249,1.46640718,-0.4351770878,1
623,1281,1.337741017,-0.2323999405,1
623,1313,1.739567876,-0.2305724025,1
623,1345,1.888845086,-0.762234211,1
623,1377,0.8890074492,-0.6497833729,1
623,1409,0.2954536676,0.3640473485,1
623,1441,0.1415674686,0.4409160316,1
623,1473,0.2614269853,0.1373979002,1
623,1505,0.2762694359,0.000904738903,1
623,1537,-0.05392068624,0.1336432397,1
623,1569,0.3661658168,0.2848613262,1
623,1601,0.8734999299,0.6640948057,1
623,1633,0.9206792712,0.7958776951,1
623,1665,0.8705341816,0.3328937292,1
623,1697,0.9446481466,-0.165050745,1
623,1729,2.854648352,0.01532417536,1
623,1761,3.28599453,0.07261961699,1
623,1793,1.089912295,0.7110056877,1
623,1825,0.7212951183,0.8169162273,1
623,1857,0.7455527782,-0.02134025097,1
623,1889,0.6756849885,0.7312523723,1
623,1921,1.466288924,1.254048467,1
623,1953,1.475730658,1.411981344,1
623,1985,-0.2633495927,1.383197427,1
623,2017,-0.5571249723,-0.993324995,1
655,33,-0.06005012989,1.251747847,1
655,65,-0.9025208354,-0.4503976703,1
655,97,-0.3979840279,-0.9396984577,1
655,129,-0.002918064594,-1.306950569,1
655,161,-0.2321888506,-1.82058084,1
655,193,-0.07753765583,-2.988430977,1
655,225,0.5059304833,-3.808488131,1
655,257,0.05004477501,-4.268681526,1
655,289,-0.1861354113,-4.905846596,1
655,321,0.1009514332,-4.92549181,1
655,353,-0.5043823719,-4.283052444,1
655,385,-1.030860662,-4.27624321,1
655,417,-1.661652327,-4.055515289,1
655,449,-3.141491413,-2.293240547,1
655,481,-4.198432446,-2.727777004,1
655,513,-4.409610271,-2.567433119,1
655,545,-5.312022209,-2.842779636,1
655,577,-5.611036301,-3.973195314,1
655,609,-5.825116158,-3.388126612,1
655,641,-4.589934826,-3.784387589,1
655,673,-3.664269924,-3.717553377,1
655,705,-3.382261038,-5.449272633,1
655,737,-2.501669407,-3.250853777,1
655,769,-1.753796577,-2.506479502,1
655,801,-1.652217031,-1.267182946,1
655,833,-1.360029936,-0.9081333876,1
655,865,-0.7036555409,-1.311653852,1
655,897,-0.2956479192,-1.166945815,1
655,929,-0.1970317513,-1.071579456,1
655,961,0.03733491898,-0.5235005021,1
655,993,0.8083329797,-0.4556001425,1
655,1025,1.328121901,-0.5683021545,1
655,1057,1.492481589,-0.1405885667,1
655,1089,0.9051184654,0.07074937224,1
655,1121,0.6383113861,-0.2663856149,1
655,1153,0.9615229964,-1.044404268,1
655,1185,2.055767536,-1.482874155,1
655,1217,2.576006174,-0.9157010317,1
655,1249,2.643913746,-0.9731788635,1
655,1281,2.494163036,-1.613755226,1
655,1313,2.523903847,-0.9402971268,1
655,1345,1.526347876,-1.016557932,1
655,1377,0.7104353905,-1.787258387,1
655,1409,0.5664644241,-0.1626642346,1
655,1441,0.5567159057,0.5827646255,1
655,1473,0.6321873665,0.6701962352,1
655,1505,1.06277585,0.3786656857,1
655,1537,1.075565815,0.6538281441,1
655,1569,1.052930236,0.9803919792,1
655,1601,0.8818737268,1.25638473,1
655,1633,0.3415248394,1.002731085,1
655,1665,0.6371414661,0.01060402393,1
655,1697,1.321066737,-1.097757578,1
655,1729,1.559742689,0.5828500986,1
655,1761,2.117564201,1.444536686,1
655,1793,1.948087692,0.5590027571,1
655,1825,1.354954243,-0.20599401,1
655,1857,1.025508523,-0.3991142511,1
655,1889,0.7076823711,0.3311529458,1
655,1921,0.5717203617,1.43894434,1
655,1953,0.2702431083,2.525826931,1
655,1985,0.03358051181,0.9369130135,1
655,2017,0.1082291305,-0.9228703976,1
687,33,-1.118320346,0.9120959044,1
687,65,-3.164644718,-0.8461146355,1
687,97,-0.9577856064,-1.076619625,1
687,129,0.05120649934,-1.200355411,1
687,161,0.05928707123,-3.929751158,1
687,193,0.5799707174,-2.566156387,1
687,225,1.684529066,-2.618113995,1
687,257,0.4459500015,-2.782289505,1
687,289,0.2889719009,-3.599877357,1
687,321,0.00358325243,-4.741482735,1
687,353,-1.023627043,-5.100697994,1
687,385,-0.9612619877,-5.034809113,1
687,417,-1.657031655,-4.939817429,1
687,449,-2.508312941,-3.477815151,1
687,481,-2.946301937,-2.512740612,1
687,513,-3.032771587,-2.133148193,1
687,545,-3.168706894,-1.792983532,1
687,577,-2.483559608,8.40663147,1
687,609,-2.747985125,-4.542648315,1
687,641,-1.800316334,-2.667596579,1
687,673,-1.440794945,-1.824622393,1
687,705,-1.783217311,-3.119352341,1
687,737,-1.590137839,-3.971567631,1
687,769,-1.491005301,-3.266848803,1
687,801,-1.344522715,-1.921950817,1
687,833,-1.4757061,-1.499965429,1
687,865,-1.383999586,-1.907011986,1
687,897,-0.9192803502,-1.638182163,1
687,929,-0.834220171,-1.615896583,1
687,961,-0.6556145549,-0.9054738283,1
687,993,0.6651353836,-0.3806168437,1
687,1025,0.980120182,-0.283023119,1
687,1057,1.044065118,-0.2291322947,1
687,1089,1.021880627,-0.4238653183,1
687,1121,1.169459224,-0.6372101307,1
687,1153,1.283736706,-0.9381965995,1
687,1185,1.274468422,-1.17747736,1
687,1217,1.05833602,-1.482872725,1
687,1249,1.05388844,-1.426222682,1
687,1281,1.424340487,-1.124607801,1
687,1313,5.436927319,-1.116534829,1
687,1345,7.624402523,-3.396956444,1
687,1377,-13.56207848,4.570778847,1
687,1409,0.6910376549,-0.8510181904,1
687,1441,0.5272729397,0.0917314887,1
687,1473,1.560452938,0.9944012165,1
687,1505,1.877693176,1.016652584,1
687,1537,1.708505511,1.198509455,1
687,1569,0.9257006645,1.600081801,1
687,1601,1.510241747,1.273273826,1
687,1633,1.636027694,0.8548486233,1
687,1665,1.153373599,0.5289937258,1
687,1697,1.124436617,0.2020516694,1
687,1729,1.02521956,0.5803747177,1
687,1761,1.557198882,0.6158879399,1
687,1793,-15.61545658,-2.632761478,1
687,1825,1.2838974,-1.681093693,1
687,1857,0.6854376793,-0.9545731544,1
687,1889,0.3350773752,0.1257368922,1
687,1921,0.05677327514,0.9052250385,1
687,1953,-0.02075493336,0.9331128597,1
687,1985,0.6057624817,0.3125979006,1
687,2017,1.071377516,-0.7364763021,1
719,33,-0.8393548131,0.994464159,1
719,65,-1.367390633,-1.409075499,1
719,97,-0.8890885115,-1.538259268,1
719,129,0.3793112338,-1.338072181,1
719,161,0.6504889727,-3.541166306,1
719,193,0.3938925266,-1.814329863,1
719,225,-0.08874177933,17.52828217,1
719,257,1.057252526,-2.387442112,1
719,289,0.9453971982,-2.1997509,1
719,321,0.3757819235,-3.076037407,1
719,353,-0.6377750039,-6.083086491,1
719,385,-1.236884832,-6.265038967,1
