PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 12, filenames: A:[12]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[13]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,97,1.123869181,-2.665621281,1
719,129,0.1226377487,-3.202604771,1
719,161,-2.055172443,-1.797859669,1
719,193,-2.151787758,-1.772523165,1
719,225,-2.739900589,-2.409794807,1
719,257,-3.214874029,-1.821490049,1
719,289,-2.468942881,-1.525878787,1
719,321,-2.815260172,-1.443311095,1
719,353,-2.429709196,-1.513779044,1
719,385,-1.470256567,-0.776640296,1
719,417,-1.860356808,-1.274564385,1
719,449,-2.400423527,-0.9350991249,1
719,481,-1.906187057,-1.038887858,1
719,513,-1.552117825,-0.939060688,1
719,545,-2.029627085,-0.5295722485,1
719,577,-4.092990875,0.5764805079,1
719,609,-3.152146816,-0.4745354056,1
719,641,-2.375873089,-0.7471929193,1
719,673,-1.710632324,0.1982644945,1
719,705,-1.512860298,-0.2622355223,1
719,737,-1.766458511,-3.009570599,1
719,769,0.08723986149,-0.7643908858,1
719,801,-0.6199250221,0.1487564594,1
719,833,-1.647658825,0.6904709339,1
719,865,-1.331208825,0.7394864559,1
719,897,-1.036464691,0.587923646,1
719,929,-0.9153096676,0.4746112227,1
719,961,-0.5848933458,0.02130392194,1
719,993,-0.2276315093,0.1687352806,1
719,1025,0.1104156971,0.07322278619,1
719,1057,0.1039607525,0.09035757184,1
719,1089,0.1765404642,0.4490972161,1
719,1121,0.2005754113,0.8033275604,1
719,1153,0.2344211489,0.2425426841,1
719,1185,0.4191603661,0.4897453189,1
719,1217,0.5949451923,0.52268821,1
719,1249,0.7508220673,0.2277367115,1
719,1281,0.7140251398,0.07645562291,1
719,1313,0.6055429578,0.5618704557,1
719,1345,1.547542334,0.3818629682,1
719,1377,3.717256784,2.228677988,1
719,1409,1.233663321,0.8348629475,1
719,1441,-0.2138311267,0.6128775477,1
719,1473,-1.496445417,0.8077244759,1
719,1505,-1.565967321,0.1449610293,1
719,1537,-2.00413847,0.2227585316,1
719,1569,-1.277406335,0.8041668534,1
719,1601,-0.5150163174,2.371608257,1
719,1633,-0.6267333627,2.709483624,1
719,1665,-0.2229916453,0.3817226887,1
719,1697,-0.9448569417,-0.4267667234,1
719,1729,-0.9188830853,-0.5679546595,1
719,1761,-0.1991945505,-0.3385034502,1
719,1793,-1.326764107,0.5932453871,1
719,1825,-1.770177841,0.4891352355,1
719,1857,-3.336380959,-0.3640140593,1
719,1889,-4.996681213,-1.673810482,1
719,1921,-3.718967438,-0.5595092177,1
719,1953,-7.319350719,17.44921875,1
719,1985,-4.371521473,13.71134758,1
719,2017,-1.599292517,0.04286387935,1
751,33,0.07732528448,3.523541451,1
751,65,-0.5839082599,-0.4331557155,1
751,97,0.8797389269,-2.451181412,1
751,129,-0.7815284729,-3.180938959,1
751,161,-2.914073229,-2.224148273,1
751,193,-0.89686203,-0.898720026,1
751,225,-1.108532429,-0.4701136351,1
751,257,-3.88332963,-1.88578701,1
751,289,-2.517375469,-1.887554526,1
751,321,-2.887975931,-1.594852448,1
751,353,-2.854510784,-1.285110712,1
751,385,-2.657299757,-0.3438538313,1
751,417,-3.09840703,-1.323499203,1
751,449,-2.346664906,-2.155556917,1
751,481,-3.322380304,-2.166191578,1
751,513,-2.66669178,-0.845549047,1
751,545,-2.197749376,-0.6272166967,1
751,577,-5.583363533,-0.7644842863,1
751,609,-5.937932968,-1.730095863,1
751,641,-3.8728652,-0.7324563861,1
751,673,-2.541952372,0.302613318,1
751,705,-1.537464499,-0.4541929066,1
751,737,-1.809429646,-2.635756016,1
751,769,-0.7521853447,-1.103801727,1
751,801,0.4621961117,0.3610910773,1
751,833,-1.005565882,0.7044437528,1
751,865,-1.094604731,0.5944895744,1
751,897,-1.228695393,0.08166129887,1
751,929,-1.284383297,-0.1538566053,1
751,961,-0.7453793287,0.0403700918,1
751,993,-0.06267672777,-0.1629701108,1
751,1025,0.3238844872,-0.1547234803,1
751,1057,0.7387678027,0.4172157347,1
751,1089,0.9887102246,0.7973560691,1
751,1121,0.3886398077,1.088180423,1
751,1153,0.1119970679,0.3467025757,1
751,1185,0.5725951791,0.4893924892,1
751,1217,1.762010455,0.6201542616,1
751,1249,2.115386486,0.3077414334,1
751,1281,0.8952971697,0.1083123088,1
751,1313,0.7017408609,0.445964396,1
751,1345,0.5084398985,0.4538941383,1
751,1377,0.3848317564,0.03330036998,1
751,1409,1.165717244,-0.1165680289,1
751,1441,0.08525717258,0.5221192837,1
751,1473,-1.334574223,0.5751552582,1
751,1505,-1.411476254,0.05185687542,1
751,1537,-1.743659377,0.1846319437,1
751,1569,-1.864974618,1.329261184,1
751,1601,-1.574482679,3.023671627,1
751,1633,-2.114331961,3.665575027,1
751,1665,-0.3742312193,0.5507569313,1
751,1697,-1.065825939,-0.2693899274,1
751,1729,-0.9186559319,-0.9327142239,1
751,1761,-0.7341794968,-0.1310856491,1
751,1793,-1.672322154,0.5238880515,1
751,1825,0.02005791664,1.661157966,1
751,1857,-0.6068434715,0.05944886804,1
751,1889,-1.781820536,-0.4311056733,1
751,1921,-1.714561343,0.445892632,1
751,1953,-1.501924038,0.9183648825,1
751,1985,-3.605961323,4.64744854,1
751,2017,-1.868466735,-0.1004985049,1
783,33,-0.1699304581,3.647670269,1
783,65,-2.505646229,-3.641399622,1
783,97,-0.3028045893,-1.308323383,1
783,129,-1.357089043,-1.875392675,1
783,161,-1.39966917,-2.035107136,1
783,193,-0.9043353796,-0.5810126066,1
783,225,-1.871183157,0.008632183075,1
783,257,-2.465683699,-1.326381326,1
783,289,-1.670212984,-2.090762138,1
783,321,-0.9509036541,-3.084798813,1
783,353,-2.942605257,-1.647300005,1
783,385,-5.255533218,-0.4513816833,1
783,417,-5.939658165,-1.015543461,1
783,449,-4.07468462,-1.952791572,1
783,481,-3.748672009,-2.285779476,1
783,513,-2.973389626,-0.1884108186,1
783,545,-1.775060415,-0.157322824,1
783,577,-4.624023438,-0.3760888577,1
783,609,-4.795875549,0.00310793519,1
783,641,-2.195871353,0.1826747656,1
783,673,-2.284664154,1.256513357,1
783,705,-6.019004345,9.04036808,1
783,737,-2.801502466,-2.715703487,1
783,769,-0.1791793108,0.1697885394,1
783,801,0.5874916911,-0.01748198643,1
783,833,-0.007583856583,-0.8570874929,1
783,865,-0.5737836361,-0.2360606194,1
783,897,-1.245532155,-0.00510430336,1
783,929,-1.49430418,-0.4242712557,1
783,961,-0.9127326012,0.07035258412,1
783,993,0.03961190581,0.116640918,1
783,1025,0.7067639828,0.03175520897,1
783,1057,1.510838032,0.5811468363,1
783,1089,0.8109205961,0.5057120919,1
783,1121,0.7748227119,0.9227486253,1
783,1153,0.3962721229,0.4583150446,1
783,1185,0.357126385,0.5315766931,1
783,1217,0.5075352192,0.6370020509,1
783,1249,0.6516793966,0.4254981279,1
783,1281,0.6005260348,0.3248785138,1
783,1313,0.3636077642,0.5544406176,1
783,1345,0.1891771257,0.5957893133,1
783,1377,-0.1517645717,0.1871716976,1
783,1409,0.03795844316,0.1244265437,1
783,1441,0.1851077974,0.4037101567,1
783,1473,-0.5328907371,0.1901204586,1
783,1505,-1.023195267,0.3275908828,1
783,1537,-1.356305122,1.109204531,1
783,1569,-0.9222732782,2.345836639,1
783,1601,-1.913153648,3.83694768,1
783,1633,-3.959187031,3.773229361,1
783,1665,-1.386100531,1.034524798,1
783,1697,-1.139292836,-0.006528645754,1
783,1729,-1.11533308,-0.7393466234,1
783,1761,-0.8880214095,0.2087140679,1
783,1793,-0.6155943871,0.2127920687,1
783,1825,-0.3245546818,0.6542952061,1
783,1857,-0.3757667542,0.6709886193,1
783,1889,0.4730997086,0.3052740991,1
783,1921,0.2739322186,1.02758801,1
783,1953,-0.3206357956,1.117616415,1
783,1985,-1.850872517,0.2717320919,1
783,2017,-2.516313791,-0.2951296568,1
815,33,0.6811170578,2.841191769,1
815,65,-2.589746952,-4.581626415,1
815,97,-3.848797798,-4.762417793,1
815,129,-2.15120244,-1.777509212,1
815,161,-2.178117275,-1.766151667,1
815,193,-2.18935442,-1.466680408,1
815,225,-1.723652244,-1.156247139,1
815,257,-1.718371987,-0.9911808968,1
815,289,-1.988888741,-1.171316028,1
815,321,-1.133289099,-4.8268013,1
815,353,-7.064468384,0.7340122461,1
815,385,-7.407607555,-0.402099967,1
815,417,-6.149782658,-0.9371023178,1
815,449,-4.453860283,-1.479302406,1
815,481,-2.889969587,-1.17886889,1
815,513,-1.439177036,-0.6600792408,1
815,545,-0.3702396154,-0.3929486871,1
815,577,-2.13566184,0.3773563504,1
815,609,-2.919357061,1.286236048,1
815,641,-1.334895611,0.4308037162,1
815,673,-1.281339884,-0.5405482054,1
815,705,-2.717261553,-2.236145496,1
815,737,-1.795665145,0.2849538624,1
815,769,0.06047999859,1.226672649,1
815,801,-0.06153401732,0.2482312173,1
815,833,-0.05170062184,-2.024538279,1
815,865,-0.6030402184,-0.8908784389,1
815,897,-1.095073462,-0.07772541046,1
815,929,-0.5207600594,-0.5680561066,1
815,961,-0.1787934899,-0.385977,1
815,993,0.1276552528,0.05917715281,1
815,1025,0.7937880158,0.2556052804,1
815,1057,0.9948039055,1.056278706,1
815,1089,0.7324402928,1.354138374,1
815,1121,0.361761868,1.018307447,1
815,1153,0.2395554185,0.9658989906,1
815,1185,0.257388413,0.9198245406,1
815,1217,0.3165397346,0.7780894041,1
815,1249,0.3685461879,0.7763675451,1
815,1281,0.508138299,0.6148995161,1
815,1313,-0.338672936,0.7793905735,1
815,1345,0.4189579487,0.6721899509,1
815,1377,0.2176992595,-0.5854874253,1
815,1409,-0.9212427139,-1.060000896,1
815,1441,-1.104422569,-0.2647151947,1
815,1473,-1.524298191,0.3390542269,1
815,1505,-0.7773457766,0.4743731022,1
815,1537,-0.8448576927,1.216214418,1
815,1569,-0.5491594672,1.714303255,1
815,1601,-1.109680057,2.284157991,1
815,1633,-2.421888351,2.678008556,1
815,1665,-1.017933369,1.27499342,1
815,1697,-0.929836452,0.5196694732,1
815,1729,-1.022807121,0.2079127431,1
815,1761,-0.6746035218,0.3231388628,1
815,1793,-0.1148071587,0.1505270004,1
815,1825,0.2410805225,0.6589404345,1
815,1857,-0.1723484546,0.7114384174,1
815,1889,-0.3939104676,0.1722093225,1
815,1921,-6.299109459,14.63038635,1
815,1953,-0.6359942555,0.8851395845,1
815,1985,-1.06100142,0.56443578,1
815,2017,-1.053888798,-0.5005114675,1
847,33,18.76354408,1.687245011,1
847,65,-1.714132428,-5.25646019,1
847,97,-2.383116722,-1.672413826,1
847,129,-3.563274384,-2.107043028,1
847,161,-4.093027115,-1.880071521,1
847,193,-1.932961226,-1.218511224,1
847,225,-1.907006383,-1.880008936,1
847,257,-1.890836477,-1.83652544,1
847,289,-2.862969398,-1.35467124,1
847,321,-3.014589787,-2.204556942,1
847,353,-3.419804573,-1.495823503,1
847,385,-3.457747698,-0.6491897106,1
847,417,-1.769986391,-1.617920399,1
847,449,-0.5092916489,-1.655231237,1
847,481,-0.7358435392,-1.029637098,1
847,513,-0.7751908302,-1.529086232,1
847,545,-0.5508184433,-0.8909425735,1
847,577,-1.00461781,0.2583340406,1
847,609,-2.29101181,1.14616251,1
847,641,-2.580824375,0.2824161649,1
847,673,-2.697421074,-0.4005948901,1
847,705,-2.650359154,-0.643441081,1
847,737,-1.961680651,0.07733199,1
847,769,-0.9002263546,0.4398474991,1
847,801,-0.8130062819,0.4129725099,1
847,833,-0.5073779821,0.4862428904,1
847,865,-0.4577491879,0.4174360037,1
847,897,-0.3710659146,-0.01526525617,1
847,929,0.3235267103,-2.461731911,1
847,961,0.5260980725,-3.276206493,1
847,993,-0.2503634095,-0.7799189091,1
847,1025,0.08122082055,0.4541087151,1
847,1057,0.4121450186,3.949464798,1
847,1089,0.4853264391,3.911474705,1
847,1121,0.5704258084,1.47444582,1
847,1153,0.7760998011,1.625949264,1
847,1185,0.4452018142,1.405621052,1
847,1217,0.3687302768,0.9719449282,1
847,1249,0.2698144913,0.8432102203,1
847,1281,-0.1826971173,0.8297429681,1
847,1313,-0.4493957758,1.05527401,1
847,1345,-0.2919476032,0.8207221627,1
847,1377,-0.5736817718,-1.39150548,1
847,1409,-0.8857464194,-1.984389424,1
847,1441,-1.010736823,-0.4723016024,1
847,1473,-0.9216069579,0.2350389957,1
847,1505,-0.2545228601,0.8725104332,1
847,1537,0.04622352123,2.888186455,1
847,1569,0.07656860352,2.315167904,1
847,1601,-0.05388939381,1.749778509,1
847,1633,-0.2473014593,1.758740306,1
847,1665,-0.3948987722,1.430961609,1
847,1697,-0.6535578966,1.996239901,1
847,1729,-0.9019756317,1.032861948,1
847,1761,-1.362646818,0.5169123411,1
847,1793,-0.8421459198,0.1719583869,1
847,1825,0.3579924107,0.9144570827,1
847,1857,-0.06436407566,0.6374690533,1
847,1889,-0.3914244175,-0.7370574474,1
847,1921,-0.61207515,0.01372933388,1
847,1953,-0.8100242615,0.5444891453,1
847,1985,-0.5006089211,0.4440092444,1
847,2017,0.4485656023,-0.7514514923,1
879,33,13.30953312,2.014691353,1
879,65,-3.828181744,-4.60052681,1
879,97,-5.040459633,-1.048334837,1
879,129,-4.160344124,-1.43863821,1
879,161,-2.33626914,0.133195281,1
879,193,-1.640590429,-0.7523429394,1
879,225,-2.037314892,-2.67601037,1
879,257,-2.234599113,-2.370842457,1
879,289,-2.293598413,-1.597411752,1
879,321,-2.216376066,-1.166315317,1
879,353,-2.001627922,-1.088251352,1
879,385,-1.859357595,-1.481749654,1
879,417,-0.04581058025,-2.722479343,1
879,449,0.24969244,-1.699215174,1
879,481,-0.1758220494,-1.135822177,1
879,513,-0.465081811,-1.107650995,1
879,545,-0.8866153359,-0.6358784437,1
879,577,-1.293926239,-0.08552753925,1
879,609,-2.27680707,-0.0190500617,1
879,641,-3.216439247,-0.7858271599,1
879,673,-3.102311134,-1.828140855,1
879,705,-3.486777067,-1.306699991,1
879,737,-2.718758583,-0.7476052046,1
879,769,-1.386955976,0.02006483078,1
879,801,-0.7815220356,0.5926277637,1
879,833,-0.2614026964,0.9087508917,1
879,865,-0.04011046886,1.405571699,1
879,897,-0.1691381335,0.3678864241,1
879,929,-0.655246973,-0.5936061144,1
879,961,-1.214426994,-0.3226534426,1
879,993,-0.4629662037,0.1803485155,1
879,1025,0.09991883487,0.9846225977,1
879,1057,0.2084470987,4.042470932,1
879,1089,-0.5943662524,4.544190884,1
879,1121,0.08574786782,1.413241625,1
879,1153,-0.04325786978,1.703350902,1
879,1185,-0.1900448203,1.681499839,1
879,1217,-0.4084394574,1.108799934,1
879,1249,-0.342327863,0.7439149022,1
879,1281,-0.1540567875,0.8187229633,1
879,1313,-0.4767695665,1.199897885,1
879,1345,-0.558826685,1.003707528,1
879,1377,-1.206132889,-1.050173402,1
879,1409,-1.188368082,-1.23359859,1
879,1441,-1.294855952,-0.210285604,1
879,1473,-1.927562237,0.8382754326,1
879,1505,-0.7731865644,1.307595134,1
879,1537,0.1836672127,2.573129416,1
879,1569,0.4405492246,2.626176834,1
879,1601,0.7125860453,1.70716083,1
879,1633,-0.3325534463,0.9681721926,1
879,1665,-1.013656139,1.517917514,1
879,1697,-0.9581773281,2.22149229,1
879,1729,-4.909304619,2.293568134,1
879,1761,-1.767311335,0.628544569,1
879,1793,-1.774683714,0.3080950379,1
879,1825,-1.228314161,0.4844473004,1
879,1857,-0.1669647098,-0.1404524297,1
879,1889,-0.03178989887,-0.9744660258,1
879,1921,-0.1299203038,-0.3386648595,1
879,1953,-0.3508720696,0.2194322348,1
879,1985,-0.706017971,0.4783827662,1
879,2017,0.288859427,-0.8228788972,1
911,33,-9.178164482,3.427187204,1
911,65,-4.479895115,-4.565965652,1
911,97,-4.19371891,-1.961644292,1
911,129,-4.828620911,-2.657073975,1
911,161,-1.665083408,-1.02893877,1
911,193,-1.999439716,-2.07881856,1
911,225,-1.938498616,-3.132570267,1
911,257,-2.111358881,-2.43802166,1
911,289,-1.995495796,-1.640577912,1
911,321,-2.461267948,-0.8864682913,1
911,353,-3.325604439,-0.3900096416,1
911,385,-0.8624579906,-0.9274234772,1
911,417,0.08247643709,-1.882263899,1
911,449,-0.07528162003,-1.624924898,1
911,481,0.8223392367,-0.7002273798,1
911,513,0.1775851846,-0.9241900444,1
911,545,-0.807310462,-0.9119782448,1
911,577,-1.714118958,-0.95444417,1
911,609,-2.342062235,-2.189899445,1
911,641,-2.98423481,-2.452421665,1
911,673,-2.623053551,-2.827312946,1
911,705,-2.794083834,-2.067896366,1
911,737,-1.643142104,-1.105919003,1
911,769,-0.3510184288,0.05867290497,1
911,801,-0.6395574212,0.3413485289,1
911,833,-0.1434392929,0.6680945158,1
911,865,0.3694871664,0.5999551415,1
911,897,0.04868669808,0.4347162545,1
911,929,-0.3897669315,-0.5423448086,1
911,961,-0.6119886041,-0.5279471874,1
911,993,-0.4623214602,0.1495639682,1
911,1025,0.05355546996,0.5877113938,1
911,1057,0.2439643741,1.241055369,1
911,1089,-2.129662275,3.862802505,1
911,1121,-1.283783793,1.000150919,1
911,1153,-1.39377594,1.180714965,1
911,1185,-1.368953586,1.892177105,1
911,1217,-0.7242236137,1.34030056,1
911,1249,-0.5890606642,0.7172411084,1
911,1281,-0.6726276875,0.7057839036,1
911,1313,-0.4294917583,1.176570535,1
911,1345,-0.8578784466,0.958974421,1
911,1377,-1.179774165,-3.478951693,1
911,1409,-1.12082839,-3.85271883,1
911,1441,-1.005871058,0.05366551876,1
911,1473,-1.153645515,1.447244406,1
911,1505,-0.6650999784,2.053654194,1
911,1537,0.07055152953,2.992928028,1
911,1569,0.06952108443,3.189082146,1
911,1601,-0.4171867371,2.551800251,1
911,1633,-2.887585163,1.051689148,1
911,1665,-5.196704865,7.458190918,1
911,1697,-21.06058502,5.284892082,1
911,1729,-6.004944801,3.78106308,1
911,1761,-4.071042538,2.762987852,1
911,1793,-2.209941149,1.445847273,1
911,1825,-1.718053937,0.3689408302,1
911,1857,-0.6253064275,-0.273563385,1
911,1889,-0.2241472304,-0.2631933689,1
911,1921,-0.2431380451,0.08209938556,1
911,1953,-0.1571167707,0.2269490957,1
911,1985,-0.5461651087,0.3336065412,1
911,2017,-0.2505574822,-0.8377272487,1
943,33,-2.507568836,3.269561291,1
943,65,-4.579479218,-3.614760399,1
943,97,-2.835478306,-2.913535118,1
943,129,-4.379523277,-3.389082193,1
943,161,-5.5298419,-1.274810076,1
943,193,-2.841586828,-2.196338177,1
943,225,-2.007673502,-2.792654276,1
943,257,-1.810214996,-2.215564728,1
943,289,-1.445437193,-2.069472551,1
943,321,-1.415128112,-0.386254549,1
943,353,-2.796288013,-0.1634846926,1
943,385,-0.3158295155,-0.5675987005,1
943,417,-0.3697856665,-1.138656378,1
943,449,-0.8379945755,-1.465206623,1
943,481,-0.8928998709,-1.478137374,1
943,513,-0.9523608088,-1.303273201,1
943,545,-0.5895023346,-1.472707272,1
943,577,-1.560603857,-1.584020615,1
943,609,-2.826254606,-4.755371571,1
943,641,-2.801198244,-3.740824938,1
943,673,-2.679803371,-2.017669201,1
943,705,-2.493335009,-2.054042339,1
943,737,-0.5564442873,-1.675687432,1
943,769,0.09256762266,-0.3930923939,1
943,801,-0.8974110484,-0.3454576731,1
943,833,-0.5450104475,0.2280223072,1
943,865,-0.08778308332,0.02663624287,1
943,897,0.4436394274,-0.4491660595,1
943,929,0.2355995476,-1.281047344,1
943,961,0.02951148897,-1.417341352,1
943,993,0.1281220615,-0.6864498854,1
943,1025,0.2770727277,-0.2279287428,1
943,1057,-0.4306341112,0.3373273015,1
943,1089,-3.603795052,3.120175362,1
943,1121,-4.174185753,1.080114007,1
943,1153,-0.5669411421,0.7924125195,1
943,1185,-0.8245880008,1.292841673,1
943,1217,-0.6211265922,2.442331076,1
943,1249,-0.5740401745,0.8804622889,1
943,1281,-0.8514705896,0.784976244,1
943,1313,-0.8257465959,1.037446499,1
943,1345,-1.392148852,0.9156628251,1
943,1377,-2.748198271,-1.229108334,1
943,1409,-1.235059381,-1.569367647,1
943,1441,-0.03912109137,0.617655158,1
943,1473,1.048001409,2.46589756,1
943,1505,0.3685339391,3.394859314,1
943,1537,-0.1366675943,3.772745848,1
943,1569,-0.2558319271,3.811674356,1
943,1601,-1.432440042,3.784056902,1
943,1633,-2.287350655,3.041058302,1
943,1665,-1.741813302,-0.8026652336,1
943,1697,0.1028294563,-0.7814950943,1
943,1729,-5.885791779,2.694742441,1
943,1761,-4.265315056,3.085975647,1
943,1793,-2.509103775,2.038127661,1
943,1825,-1.439500213,0.5848932862,1
943,1857,-0.7828888297,-0.01673346758,1
943,1889,-0.1721563935,-0.1500709504,1
943,1921,-0.5095502138,0.5354670286,1
943,1953,-0.6417481899,0.4918600619,1
943,1985,-0.4625740051,-0.3772748411,1
943,2017,-0.2396993786,-1.27115345,1
975,33,-1.303903461,1.557035446,1
975,65,-2.144004345,-1.139282703,1
975,97,-3.679682255,-2.942956686,1
975,129,-4.347744942,-2.689888716,1
975,161,-4.794350624,-1.784973741,1
975,193,-2.225590229,-2.14517808,1
975,225,-1.483023882,-1.53725636,1
975,257,-1.459318757,-1.369598985,1
975,289,-1.041031957,-1.081922531,1
975,321,-1.255558729,-0.7340422273,1
975,353,-0.4609535933,-0.6377130151,1
975,385,0.5112700462,-0.4087978601,1
975,417,-0.5959977508,-0.8051575422,1
975,449,-1.408360839,-1.466422677,1
975,481,-1.605040073,-1.604026318,1
975,513,-1.082612514,-1.581373692,1
975,545,0.6910015345,-1.662859559,1
975,577,-0.7196325064,-0.9627299309,1
975,609,-2.621137142,-2.846366882,1
975,641,-2.781271219,-2.822994709,1
975,673,-2.706788778,-2.015701771,1
975,705,-1.933988333,-1.237447262,1
975,737,-0.6132458448,-1.18435812,1
975,769,-0.4807962179,-1.924917698,1
975,801,-0.3847856522,-1.732247591,1
975,833,-0.4045143723,-1.311116219,1
975,865,-0.331887722,-1.195145607,1
975,897,-0.1881037652,-2.187447548,1
975,929,0.03953493014,-3.053144217,1
975,961,0.5789425373,-3.176716328,1
975,993,2.066808462,-2.681167126,1
975,1025,1.16254282,-0.8714334965,1
975,1057,-0.01307824254,0.1694842577,1
975,1089,-0.3930498362,0.6464142799,1
975,1121,-1.765748024,1.503579259,1
975,1153,-0.7120528221,0.7633187771,1
975,1185,-0.6548476219,0.7751777172,1
975,1217,-1.168294072,1.997601986,1
975,1249,-0.7285010815,0.8812179565,1
975,1281,-0.6816030741,0.7948038578,1
975,1313,-1.277686834,0.9272400737,1
975,1345,-1.996349931,1.253426671,1
975,1377,-2.409553528,1.167462468,1
975,1409,-1.142645955,1.436475754,1
975,1441,0.9514623284,3.09375453,1
975,1473,1.801090837,4.306803703,1
975,1505,1.274262547,4.46911335,1
975,1537,0.9046339989,4.042793274,1
975,1569,0.7845278978,4.478246212,1
975,1601,0.005138725042,4.633871078,1
975,1633,-1.741781712,2.976709604,1
975,1665,-1.370182514,2.157917261,1
975,1697,-2.667449236,2.927685738,1
975,1729,-5.018420219,2.377794504,1
975,1761,-3.405920744,1.504582644,1
975,1793,-1.722327709,1.00752449,1
975,1825,-0.4240695238,1.015442014,1
975,1857,-0.5020703673,0.4229546189,1
975,1889,-0.6492669582,-0.4457657337,1
975,1921,-0.7711636424,1.0569911,1
975,1953,-0.8151557446,1.093149662,1
975,1985,-0.5521671772,-0.1505932212,1
975,2017,-0.5183384418,-1.747181773,1
1007,33,-0.4391594231,0.7730451226,1
1007,65,-3.75696373,-2.444256306,1
1007,97,-4.977004528,-2.91046834,1
1007,129,12.37580109,12.33690739,1
1007,161,-12.33408356,-14.25593185,1
1007,193,-0.5343716145,-1.969344735,1
1007,225,-0.4417232275,-0.2860007286,1
1007,257,-1.527575493,0.1904420853,1
1007,289,-1.814750433,0.1179976463,1
1007,321,-2.018666983,0.05165374279,1
1007,353,-0.3402637243,-0.7720706463,1
1007,385,0.5494503379,-0.6131061912,1
1007,417,-0.2859889865,-0.671634078,1
1007,449,-1.210765123,-1.514954805,1
1007,481,-0.9258859158,-1.822815418,1
1007,513,-0.3875109553,-1.860720158,1
1007,545,0.01164793968,-1.290354133,1
1007,577,0.2912871838,0.06365084648,1
1007,609,-1.74157846,-1.277213931,1
1007,641,-3.113152981,-2.348863602,1
1007,673,-2.608701468,-1.962086082,1
1007,705,-1.428453803,-0.6691771746,1
1007,737,0.6610119343,0.2085680962,1
1007,769,-0.4905614257,-1.994078398,1
1007,801,0.09330034256,-2.66163969,1
1007,833,0.8259347677,-2.424073935,1
1007,865,0.1962054074,-2.609755993,1
1007,897,-0.3975255787,-3.275896788,1
1007,929,-0.2504333854,-2.455237865,1
1007,961,0.9764584303,-1.994150043,1
1007,993,2.15070796,-2.8606534,1
1007,1025,0.9573868513,-0.763484776,1
1007,1057,0.2585052848,0.3651202917,1
1007,1089,0.2871125042,0.7508483529,1
1007,1121,-0.2953120768,0.8324270844,1
1007,1153,-0.8261064291,0.8289884925,1
1007,1185,-0.7466518879,0.8305497169,1
1007,1217,-0.6224887371,1.442391038,1
1007,1249,-0.5719066262,1.25686419,1
1007,1281,-0.7874614,0.8885769248,1
1007,1313,-1.570220232,0.8664720058,1
1007,1345,-2.849514484,1.343507051,1
1007,1377,-2.42465353,1.500688076,1
1007,1409,-0.9990968704,2.020397186,1
1007,1441,2.459087849,5.708825111,1
1007,1473,1.470047116,4.440386295,1
1007,1505,3.903003216,4.602998257,1
1007,1537,2.348758698,4.260102749,1
1007,1569,0.9773930311,5.044568062,1
1007,1601,0.7668223381,5.216073513,1
1007,1633,-0.2199838161,4.012616634,1
1007,1665,-0.8222715855,3.61562562,1
1007,1697,-19.72322845,3.140399933,1
1007,1729,-2.360377789,6.229030609,1
1007,1761,-2.116229057,1.430444956,1
1007,1793,-0.7954902053,0.5185995102,1
1007,1825,0.2848810852,0.9029734731,1
1007,1857,-0.3168795705,1.009024143,1
1007,1889,-1.305169106,1.154030681,1
1007,1921,-0.8085360527,1.290374517,1
1007,1953,-0.5232200623,2.056323528,1
1007,1985,-0.4548177719,3.53798008,1
1007,2017,0.1985922158,-1.733859539,1
1039,33,-0.3086888194,1.44636941,1
1039,65,-1.196312428,-2.480786324,1
1039,97,-1.57349956,-4.166111469,1
1039,129,17.1519928,7.637153149,1
1039,161,0.5158563852,-1.061252475,1
1039,193,0.8795515299,-0.6046332121,1
1039,225,0.5871015787,-0.5381259322,1
1039,257,-0.5493116975,-0.01288568974,1
1039,289,-1.093379498,0.5676985979,1
1039,321,-1.001069069,-0.0729944706,1
1039,353,-0.1859441698,-1.182980895,1
1039,385,0.5159956217,-1.529495358,1
1039,417,-0.2727847099,-1.074376106,1
1039,449,-0.8909689188,-1.6865592,1
1039,481,18.53407097,-2.1310606,1
1039,513,-1.384658933,-3.799678326,1
1039,545,-0.4738294482,-1.67954731,1
1039,577,0.5520735383,-0.7067672014,1
1039,609,-0.2070112228,-1.327987432,1
1039,641,-2.103951931,-2.125817299,1
1039,673,-2.474228144,-1.959680438,1
1039,705,-1.984566808,-1.912667513,1
1039,737,-1.053828716,-1.878153324,1
1039,769,-0.2144426703,-2.33585,1
1039,801,0.8369436264,-3.289740801,1
1039,833,0.5838548541,-2.208448887,1
1039,865,0.1152149737,-0.7327697277,1
1039,897,-0.799110353,-2.666388273,1
1039,929,-1.385505438,-1.254159689,1
1039,961,0.5892394781,-0.4284312725,1
1039,993,1.194342613,-0.5513848066,1
1039,1025,0.2714142799,0.1460158974,1
1039,1057,0.3152179122,0.2308323383,1
1039,1089,0.7698636651,-0.2749890089,1
1039,1121,-0.5098370314,0.8723224401,1
1039,1153,-3.254240274,4.823280334,1
1039,1185,-0.1208773553,1.199664593,1
