PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 64, filenames: A:[64]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[65]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,865,0.6243427992,0.2500530779,1
367,897,0.8984447718,0.247930944,1
367,929,0.7923861742,0.4585827887,1
367,961,0.2611441016,0.09951967001,1
367,993,-0.006422415376,-0.6656819582,1
367,1025,0.01391967386,-0.8992293477,1
367,1057,0.1290123761,-0.8962187767,1
367,1089,-0.2059727013,-0.4261957407,1
367,1121,-1.221760154,-0.7777463794,1
367,1153,-1.206245661,-1.102491856,1
367,1185,-0.6267071962,-0.8853839636,1
367,1217,-0.2218561172,-0.5333921909,1
367,1249,-0.7012637854,-0.7592022419,1
367,1281,-2.310513496,-0.4993985891,1
367,1313,-4.485650063,-0.01221048832,1
367,1345,-7.141243458,-1.927786112,1
367,1377,-7.294373512,-2.711278915,1
367,1409,-2.705290318,-0.3303646147,1
367,1441,-2.992409229,0.357516706,1
367,1473,-2.83286643,1.778148413,1
367,1505,-2.191346169,2.911896229,1
367,1537,-2.139415026,1.266727924,1
367,1569,-1.633944035,0.6293039322,1
367,1601,-1.460187078,1.735773802,1
367,1633,-0.1213918328,2.373745441,1
367,1665,-0.002083271742,1.496937156,1
367,1697,-0.4287909269,1.905755877,1
367,1729,-1.421277642,2.001632929,1
367,1761,-1.738726139,1.416962147,1
367,1793,-0.008536845446,1.440287113,1
367,1825,0.4183604717,1.139640093,1
367,1857,0.2785687745,0.8998547792,1
367,1889,0.368909061,0.4503165483,1
367,1921,-0.3216176033,0.2832836807,1
367,1953,-0.3477048874,0.02476805821,1
367,1985,0.2111276388,0.1526911408,1
367,2017,0.4602929652,0.06660532951,1
399,33,-0.7388546467,2.28683567,1
399,65,-0.1224470139,-0.9407330751,1
399,97,-0.2078569233,-1.113512993,1
399,129,0.0334918201,-1.317493796,1
399,161,0.04977715015,-1.933590651,1
399,193,-0.1782533824,-1.872274876,1
399,225,-0.5606592894,-0.8759448528,1
399,257,-1.091412306,-1.713022828,1
399,289,-0.671298027,-2.477726221,1
399,321,0.06387677789,-1.785830975,1
399,353,0.3405017555,-2.164699078,1
399,385,0.2737021744,-2.67334199,1
399,417,-0.09141258895,-2.679862261,1
399,449,-0.5109562874,-2.114123344,1
399,481,-0.302580446,-1.777212024,1
399,513,-0.03904932737,-1.485890985,1
399,545,-0.691270709,-1.008694649,1
399,577,-1.234826207,-1.119997144,1
399,609,-0.742662847,-0.7631909847,1
399,641,-0.3064113855,0.6863969564,1
399,673,-0.1874554753,0.06341069937,1
399,705,0.02968028188,-1.497992277,1
399,737,-0.01706187427,-0.3656333685,1
399,769,-0.3183164299,-0.4011282027,1
399,801,0.09980392456,0.3013322055,1
399,833,0.1822295487,0.5945628285,1
399,865,0.218031466,0.2214087248,1
399,897,0.3961700797,-0.3101246059,1
399,929,0.1941932142,-0.1873037815,1
399,961,0.07689592242,-0.2647120953,1
399,993,-0.1510252655,-0.8211441636,1
399,1025,-0.2331391573,-0.955930829,1
399,1057,-0.07150492072,-0.8950607777,1
399,1089,-0.1915437877,-0.5957380533,1
399,1121,-1.678987265,-0.8307185173,1
399,1153,-2.436432123,-1.73216486,1
399,1185,-0.9005538225,-1.227275848,1
399,1217,-0.1218444109,-0.9689400792,1
399,1249,-0.2795655727,-0.8096610308,1
399,1281,-1.640989542,-0.5953150988,1
399,1313,-4.071324348,-1.043246508,1
399,1345,-2.705279827,-9.154564857,1
399,1377,15.69870949,6.334239006,1
399,1409,-2.47705698,-0.2153642774,1
399,1441,-2.904672146,0.2630061507,1
399,1473,-2.940211296,1.425398469,1
399,1505,-1.87398541,2.036871672,1
399,1537,-0.8993650675,1.687314868,1
399,1569,-1.006349206,1.664054394,1
399,1601,-1.330757976,2.173006535,1
399,1633,0.1562143564,2.197751999,1
399,1665,0.2130496502,1.102544427,1
399,1697,-0.1064879894,1.532987833,1
399,1729,-0.3793388605,1.802204847,1
399,1761,-0.6045010686,1.383073449,1
399,1793,0.1242830157,3.849678993,1
399,1825,0.347343117,1.860369444,1
399,1857,0.2318287194,0.9227228761,1
399,1889,0.2214297056,0.4130880237,1
399,1921,-0.1847602129,-0.04308706522,1
399,1953,-0.2088781148,0.3896672726,1
399,1985,-1.946464181e-06,0.5073729753,1
399,2017,0.06080716848,0.05749836564,1
431,33,-0.8995812535,1.46110189,1
431,65,-1.689001203,-1.254718661,1
431,97,-0.1978054941,-0.2857427597,1
431,129,0.06825052202,-0.6825559735,1
431,161,-0.2629861236,-0.8158316016,1
431,193,-0.478585422,-0.8055977821,1
431,225,-0.9484014511,-1.200726748,1
431,257,-1.581628561,-1.588508129,1
431,289,-0.7352634072,-1.64159441,1
431,321,0.03846417367,-1.662038565,1
431,353,0.4324183762,-2.050289392,1
431,385,0.267693311,-2.658246517,1
431,417,-0.1157448739,-2.755884647,1
431,449,-0.2929469645,-1.952435374,1
431,481,-0.1095160842,-1.36077106,1
431,513,0.06235089898,-0.9692951441,1
431,545,-1.158884764,-0.6166658998,1
431,577,-2.502421141,-1.739716887,1
431,609,-0.4973526001,-0.3848041892,1
431,641,-0.4470323026,0.7050804496,1
431,673,-0.9662491679,0.8961229324,1
431,705,-0.1484760195,0.3149782121,1
431,737,0.05868883431,0.07204690576,1
431,769,0.2235797048,-0.09433621168,1
431,801,0.3544550538,-0.6815937161,1
431,833,0.555490911,-0.2447907776,1
431,865,0.6592620015,0.098363325,1
431,897,0.2769009471,-0.2455229461,1
431,929,-0.01434397697,0.04868257046,1
431,961,0.1853598356,-0.6639721394,1
431,993,0.0745183304,-1.115320921,1
431,1025,-0.2184030712,-1.020021796,1
431,1057,-0.2721761465,-1.043691158,1
431,1089,-0.1825256944,-1.213765025,1
431,1121,-0.682254374,-1.359533668,1
431,1153,-1.756040812,-1.696939945,1
431,1185,-0.6249483824,-1.400278807,1
431,1217,0.2608622909,-1.315233469,1
431,1249,0.5608825684,-1.224634171,1
431,1281,-0.8444961309,-0.7440959215,1
431,1313,-2.164174795,-1.613053203,1
431,1345,-1.042417049,-0.4570626318,1
431,1377,-1.545261502,0.7556365728,1
431,1409,-1.801359892,0.3528013229,1
431,1441,-1.671607375,0.1666769683,1
431,1473,-2.267420769,1.29110837,1
431,1505,-1.562556624,2.187613249,1
431,1537,-0.01903355122,1.878362417,1
431,1569,-0.250005573,1.331362009,1
431,1601,-0.785033226,2.000806093,1
431,1633,0.6380175352,1.419102073,1
431,1665,0.4493695498,1.356236219,1
431,1697,-0.1193500161,1.085970402,1
431,1729,0.8244621158,0.994628787,1
431,1761,0.1944172382,1.224744201,1
431,1793,-0.7441490889,4.062572002,1
431,1825,-0.03398076445,1.270759463,1
431,1857,0.05944184959,1.013754606,1
431,1889,0.2718347609,0.9799960256,1
431,1921,0.1998324245,0.1269845366,1
431,1953,0.2530428469,0.1917582005,1
431,1985,0.1479856074,0.2056818753,1
431,2017,-0.2171791196,-0.08923208714,1
463,33,-0.4379604161,0.9840512276,1
463,65,-0.5527893901,-1.407307386,1
463,97,-0.41527915,-0.3387886286,1
463,129,-0.4082843661,-0.1853886843,1
463,161,-0.1551532745,-0.06833457947,1
463,193,0.4217698574,-0.04360872507,1
463,225,-0.2721804678,-1.200669646,1
463,257,-0.8866463304,-1.529940128,1
463,289,-0.7067140937,-1.1226542,1
463,321,-0.2248887122,-1.543373942,1
463,353,0.08397329599,-1.94681263,1
463,385,-0.05921190605,-2.1590693,1
463,417,-0.301312983,-2.800270081,1
463,449,0.2496084124,-1.87245059,1
463,481,0.2225139141,-0.9196146727,1
463,513,-0.6991913319,-0.8117454052,1
463,545,-1.035969257,-1.321525574,1
463,577,-1.091892362,-0.9546963573,1
463,609,-0.4691798687,-0.1189497113,1
463,641,-0.4111146629,0.8236962557,1
463,673,-0.1781653315,0.6953969002,1
463,705,0.6602109671,0.1940374672,1
463,737,0.5105541945,0.2791262269,1
463,769,0.3636508584,-0.005996108055,1
463,801,0.5080110431,-0.3055867255,1
463,833,1.261074185,0.1467957199,1
463,865,1.612243176,0.01815542579,1
463,897,1.017011046,-0.1962493509,1
463,929,0.68746382,-0.04952296615,1
463,961,0.4033895135,-0.8155167103,1
463,993,0.04395765066,-1.791212797,1
463,1025,-0.1808940619,-1.230125427,1
463,1057,-0.7647654414,-1.353719115,1
463,1089,-0.5873857141,-1.091977477,1
463,1121,-0.3072900772,-1.326586604,1
463,1153,0.1298387945,-0.6645669937,1
463,1185,-0.1458473057,-0.5196977854,1
463,1217,0.4070242345,-0.5208052993,1
463,1249,0.05352581292,-0.4975569844,1
463,1281,-0.3953625262,-0.4471861124,1
463,1313,-0.6613852978,-0.6064053178,1
463,1345,-1.122011662,-0.1865222454,1
463,1377,-2.169425249,0.5572343469,1
463,1409,-1.420766592,0.3578875959,1
463,1441,-0.8310620785,0.2598708868,1
463,1473,-0.8969912529,1.006463051,1
463,1505,-0.4146043062,2.137111664,1
463,1537,-0.01136159897,1.452127695,1
463,1569,-0.01163238287,0.6700609922,1
463,1601,-0.0953579545,0.8550169468,1
463,1633,0.821431756,1.135242939,1
463,1665,0.8068288565,1.240106821,1
463,1697,0.4212529063,0.6162392497,1
463,1729,0.7942349911,-0.07789218426,1
463,1761,-0.1067146063,1.134694815,1
463,1793,-0.557996273,1.32949388,1
463,1825,-0.590551734,0.8200574517,1
463,1857,-0.5294733644,1.045128584,1
463,1889,0.08185386658,1.020917177,1
463,1921,0.06449649483,0.05917596817,1
463,1953,0.1886205673,-0.2938190699,1
463,1985,-0.1422270536,-0.1040623635,1
463,2017,-1.06730032,-0.2927386761,1
495,33,-0.567661643,0.8096821308,1
495,65,-0.5271023512,-1.014541864,1
495,97,-0.8052922487,-0.3251599669,1
495,129,-0.6278434396,-0.6512361765,1
495,161,0.2118182182,-0.2717199922,1
495,193,0.4161773324,0.4784528017,1
495,225,-0.08442443609,-0.8517400622,1
495,257,-0.4581121802,-1.9545362,1
495,289,-1.022434235,-1.101231217,1
495,321,-0.7403651476,-1.149347663,1
495,353,-1.070289373,-2.267271519,1
495,385,-2.035896063,-2.545744658,1
495,417,-0.8242845535,-2.526124954,1
495,449,-0.3890300691,-1.691606998,1
495,481,-0.9477146864,-0.8531079292,1
495,513,-1.550083876,-1.208933115,1
495,545,-1.537153959,-1.433746576,1
495,577,-0.8573278785,-1.004002571,1
495,609,-0.4215558767,-0.3188462555,1
495,641,-0.2368318141,0.4375347495,1
495,673,0.2462828159,0.8699883223,1
495,705,0.4333394766,0.2695211768,1
495,737,0.5598219037,0.04728406668,1
495,769,0.5732659101,-0.7100509405,1
495,801,0.8201926351,-0.6588160396,1
495,833,2.570511341,0.1706166267,1
495,865,2.737099648,-0.02943348885,1
495,897,2.025567532,-0.125192523,1
495,929,1.8927387,-0.0992603898,1
495,961,1.00075531,-0.2544009089,1
495,993,0.6359630227,-0.5714336634,1
495,1025,0.4742805958,-0.8899848461,1
495,1057,0.06068482995,-0.9061465263,1
495,1089,0.2858291268,-1.293888807,1
495,1121,0.596986413,-1.519821882,1
495,1153,0.966273725,-0.6628727913,1
495,1185,0.3993471861,-0.3359720707,1
495,1217,0.2794885337,-0.007014811039,1
495,1249,-0.1899588108,-0.4636107683,1
495,1281,-0.4802285433,-1.137579322,1
495,1313,-0.5723559856,-0.7057583332,1
495,1345,-0.8450533152,-0.2892791629,1
495,1377,-1.130182624,-0.09217298031,1
495,1409,-0.8542884588,0.4782096148,1
495,1441,1.101646543,1.451286554,1
495,1473,0.6774693727,0.9384380579,1
495,1505,0.4498468637,1.04337883,1
495,1537,0.8333362937,-0.02939683199,1
495,1569,0.5013448,-1.337818503,1
495,1601,-0.153717339,-0.2412042022,1
495,1633,0.9694709182,1.076311111,1
495,1665,0.9308532476,1.083040833,1
495,1697,0.5371243954,0.4410541058,1
495,1729,0.07732524723,0.5086944699,1
495,1761,-0.9165208936,1.431625247,1
495,1793,-1.047917366,1.720789433,1
495,1825,-1.179022193,0.94223243,1
495,1857,-1.060318351,0.5376365185,1
495,1889,-0.1208684966,0.2263230383,1
495,1921,0.2720865607,-0.0637139529,1
495,1953,0.2206292897,-0.5147584677,1
495,1985,0.1349629611,-0.0600862056,1
495,2017,-0.2830868959,-0.2000391483,1
527,33,-0.4649421573,0.8480218053,1
527,65,-0.5594682097,-0.07304763794,1
527,97,-0.6402355433,-0.1633767486,1
527,129,-0.5062870383,-0.9232462049,1
527,161,-0.2821469903,-0.4289025664,1
527,193,-0.2839825749,0.1847222447,1
527,225,-0.3633827269,-0.730753541,1
527,257,-0.05922889709,-1.145328522,1
527,289,-0.1263236254,-1.018982172,1
527,321,-0.485984385,-2.146687508,1
527,353,-1.647390604,-4.110741138,1
527,385,-2.493079901,-2.572057247,1
527,417,-1.072870016,-2.104326963,1
527,449,-0.4139053226,-2.328147173,1
527,481,-0.6262336969,-2.270026684,1
527,513,-0.9673941731,-1.338733792,1
527,545,-0.9975808859,-0.7606035471,1
527,577,-0.9513161182,-0.3974010944,1
527,609,-0.4147963524,0.07554203272,1
527,641,0.001986637712,0.05594459176,1
527,673,-0.1713161618,-0.08948540688,1
527,705,-0.3871924877,-0.1360417306,1
527,737,-0.3021867573,-0.3711148202,1
527,769,0.6524708867,-0.5543359518,1
527,801,1.550431252,-0.7782610655,1
527,833,1.949324012,-0.5155681968,1
527,865,2.445214033,-0.4659311771,1
527,897,2.554336309,-1.078904629,1
527,929,2.507585526,-1.082369328,1
527,961,1.357049227,-0.2906332016,1
527,993,0.7445297241,-0.3372675776,1
527,1025,0.7921127081,-0.7307989597,1
527,1057,0.9743355513,-1.227267027,1
527,1089,1.250330091,-2.990684748,1
527,1121,1.778838515,-2.476001978,1
527,1153,1.344784856,-1.450331688,1
527,1185,1.087913275,-0.668342948,1
527,1217,1.043988824,-0.223561883,1
527,1249,0.04089708626,-0.4606918097,1
527,1281,-0.4440488517,-1.272806883,1
527,1313,-0.6237033606,-0.7954519391,1
527,1345,-0.08499389887,-0.1996886432,1
527,1377,0.04370522499,0.1800971478,1
527,1409,0.5989123583,0.5823702812,1
527,1441,2.735414743,1.593911171,1
527,1473,0.8948403597,0.8043122292,1
527,1505,0.3433821201,0.4144374728,1
527,1537,0.1529911757,-0.1709207892,1
527,1569,0.1231636629,-0.5823293328,1
527,1601,-0.06734460592,0.3784242868,1
527,1633,0.1887191236,1.24339962,1
527,1665,0.1174724698,1.148564696,1
527,1697,0.1347702295,0.4762030244,1
527,1729,0.3451902568,-0.02020388842,1
527,1761,0.1370570362,0.4014490843,1
527,1793,-0.02419322729,1.115693331,1
527,1825,-0.4393326342,0.8934754133,1
527,1857,-0.7021738291,0.06313329935,1
527,1889,-0.3785438836,-0.8835645914,1
527,1921,-0.3709633946,-0.08985549212,1
527,1953,-0.4065179229,0.3982897401,1
527,1985,-0.1415495574,0.6479181647,1
527,2017,-0.2290737629,0.08697018027,1
559,33,-0.6584711671,0.8749836087,1
559,65,-0.7199671268,0.006893634796,1
559,97,-0.8683735132,-0.5559421182,1
559,129,-0.5522942543,-0.7587506175,1
559,161,-0.3211481571,-0.5326060057,1
559,193,-0.2632255554,-0.8849378228,1
559,225,-0.5070164204,-0.9573545456,1
559,257,-0.1094852686,-0.8060727715,1
559,289,0.6570083499,-1.28334403,1
559,321,0.4225136936,-2.678680658,1
559,353,-0.2659820616,-3.776419401,1
559,385,-1.589713335,-2.534016609,1
559,417,-2.249763012,-2.262885809,1
559,449,-1.360518694,-3.921697855,1
559,481,-0.297449708,-4.136971474,1
559,513,-0.6646248698,-1.977967262,1
559,545,-0.5921863317,-0.8538814783,1
559,577,-0.7321355343,-0.3313516974,1
559,609,-0.09229195118,-0.2011803985,1
559,641,-0.2031875551,-0.5457599759,1
559,673,-1.059365034,-0.9781264067,1
559,705,-0.5285647511,-0.5643697977,1
559,737,-0.4941491187,-0.2569342852,1
559,769,0.006894052029,-0.1307325959,1
559,801,0.8831381202,-1.185925841,1
559,833,1.381026626,-1.29482305,1
559,865,1.78871572,-1.215325475,1
559,897,1.966165543,-2.076270342,1
559,929,1.980055213,-2.165211439,1
559,961,1.236843586,-1.350171328,1
559,993,0.3652437329,-0.9559454918,1
559,1025,1.075626254,-0.6085776091,1
559,1057,2.227039814,-1.987540245,1
559,1089,1.447721958,-2.761711597,1
559,1121,1.315765262,-1.540430069,1
559,1153,1.622652888,-1.119539022,1
559,1185,2.290260077,-0.7949979901,1
559,1217,1.266543031,-0.6717779636,1
559,1249,0.2106466442,-0.6596007347,1
559,1281,-0.238815546,-1.120963812,1
559,1313,-0.47680372,-1.174640179,1
559,1345,-0.1314433813,-0.2496221662,1
559,1377,0.02945441008,-0.05666682124,1
559,1409,0.190532282,-0.1619827449,1
559,1441,0.3472516537,0.5305298567,1
559,1473,0.5314785838,0.1412844062,1
559,1505,-0.1998912394,-0.1729494631,1
559,1537,-0.4745730758,-0.00785413757,1
559,1569,-0.06774611771,0.3734391034,1
559,1601,0.284745872,0.9165049195,1
559,1633,0.6269906759,1.496897221,1
559,1665,-0.1247953773,1.328542948,1
559,1697,-0.2850989103,0.4795486331,1
559,1729,0.414323926,0.01347833872,1
559,1761,0.8033953905,0.7962990403,1
559,1793,0.7774102688,0.7396979928,1
559,1825,0.6331151128,0.5564385653,1
559,1857,0.2809638381,0.4724744856,1
559,1889,-0.0651518926,0.1591115296,1
559,1921,0.1293795705,-0.01266173273,1
559,1953,0.008373964578,0.3242061436,1
559,1985,-0.3992058039,0.8544278145,1
559,2017,-0.9914331436,0.176366508,1
591,33,-0.603705287,0.8284938335,1
591,65,-0.7967473865,0.3381915689,1
591,97,-0.6540658474,-0.1484454125,1
591,129,-0.3181823492,-0.4256792665,1
591,161,-0.2438823283,-0.6537845731,1
591,193,-0.09792232513,-1.456002951,1
591,225,-0.331178695,-0.8996975422,1
591,257,-0.3107615411,-0.6132853627,1
591,289,0.744687736,-0.6890712976,1
591,321,0.7600089312,-0.814833045,1
591,353,-0.1185599267,-1.446746707,1
591,385,-1.322828889,-2.080653429,1
591,417,-1.616051555,-1.969432473,1
591,449,-1.05563724,-3.05964303,1
591,481,-0.8323972225,-3.27278161,1
591,513,-1.211506367,-2.752657413,1
591,545,-0.473118633,-1.285111904,1
591,577,0.2332378626,-0.6660778522,1
591,609,0.1686293483,-0.9816629887,1
591,641,-0.1763990968,-1.333223581,1
591,673,-0.5505456924,-0.9360772371,1
591,705,-0.374576211,-0.6569064856,1
591,737,-0.2033546269,0.004406183958,1
591,769,0.1334816813,-0.06598246098,1
591,801,0.9205198288,-1.304037333,1
591,833,1.209314346,-1.763107419,1
591,865,1.185900688,-1.414553642,1
591,897,1.379739523,-0.9273886681,1
591,929,1.313994646,-0.6431179643,1
591,961,0.5627351999,-0.3592612147,1
591,993,0.3533906937,-0.2928676605,1
591,1025,0.913882494,-0.2683281898,1
591,1057,1.698779941,-0.5432953835,1
591,1089,1.137923956,-0.8219769597,1
591,1121,0.6895267963,-0.496358633,1
591,1153,1.229202867,-0.7870951891,1
591,1185,1.682006121,-0.9295461178,1
591,1217,1.079670668,-0.8383220434,1
591,1249,0.4497674108,-0.378439039,1
591,1281,0.2577274442,-0.8260719776,1
591,1313,-0.0339602977,-1.268608809,1
591,1345,-1.716727853,-0.991933167,1
591,1377,-1.679434776,-0.7896495461,1
591,1409,-0.2125923336,-0.3806518018,1
591,1441,-0.04963588715,0.02484175563,1
591,1473,-0.2649539709,0.01943683624,1
591,1505,-0.8327438831,-0.2429690957,1
591,1537,-0.9901370406,0.2301905453,1
591,1569,-0.2874520123,0.3648422956,1
591,1601,0.08526627719,0.8778638244,1
591,1633,0.5710490346,1.146015286,1
591,1665,0.3555102944,1.34836638,1
591,1697,0.2350976467,1.042047143,1
591,1729,0.80408746,0.8539587259,1
591,1761,1.201220036,1.159411192,1
591,1793,0.690865159,0.4591156244,1
591,1825,0.7568329573,0.5206639767,1
591,1857,0.9991415739,0.7610512376,1
591,1889,0.7962017059,0.2546242476,1
591,1921,1.392878056,-0.2023460567,1
591,1953,1.365001082,-0.3736232817,1
591,1985,0.5091732144,0.3379412293,1
591,2017,-0.8053827882,-0.005492351949,1
623,33,0.04519695044,0.8643729091,1
623,65,-0.6653683782,0.2956598699,1
623,97,-0.9790039063,0.1691475213,1
623,129,-0.7784873247,-0.4768145084,1
623,161,-0.3178652525,-0.8745750189,1
623,193,-0.01989331841,-1.862184525,1
623,225,-0.2767690718,-1.090731382,1
623,257,-0.2641518116,-0.5698558092,1
623,289,0.4794817269,-0.5575290918,1
623,321,0.7974485159,-1.141268253,1
623,353,0.0908985734,-1.765784502,1
623,385,-0.3706608415,-1.939302444,1
623,417,-0.8248992562,-1.65023315,1
623,449,-0.8996431828,-1.596816301,1
623,481,-1.233243227,-1.481314898,1
623,513,-1.854233027,-1.85294652,1
623,545,-0.4609821737,-1.604183912,1
623,577,0.3498834968,-1.30145812,1
623,609,0.2124747932,-1.817897677,1
623,641,-0.07037176192,-1.525851846,1
623,673,-0.3206657469,-0.9451684356,1
623,705,-0.2425031066,-0.7416755557,1
623,737,-0.03491926193,-0.5019975305,1
623,769,0.4678340554,-0.1945017874,1
623,801,1.153868437,-0.8316227794,1
623,833,0.9149340391,-1.016485095,1
623,865,1.181161642,-0.4887026548,1
623,897,1.084273815,0.0873426199,1
623,929,0.7380731702,0.9728512764,1
623,961,0.6047884226,0.6891480088,1
623,993,0.1748725176,0.0003231167793,1
623,1025,1.061895847,-0.3425626159,1
623,1057,1.511713743,-0.5691139698,1
623,1089,1.057293057,-0.145960778,1
623,1121,0.5805692077,0.6164491177,1
623,1153,1.413972974,-1.268328428,1
623,1185,1.395799637,-1.383788347,1
623,1217,0.9974414706,-0.4745684862,1
623,1249,0.3995053172,0.4346372783,1
623,1281,0.3667572737,-0.9838114977,1
623,1313,0.1540467143,-1.73056531,1
623,1345,-1.281622648,-0.5991937518,1
623,1377,-2.487561226,-0.6098816395,1
623,1409,-0.8382622004,-0.3496632278,1
623,1441,-0.6501736641,-0.63005656,1
623,1473,-0.9876999855,-0.04657803848,1
623,1505,-1.199355841,0.3819647133,1
623,1537,-1.012920856,0.6348690391,1
623,1569,-0.7408276796,0.2047564387,1
623,1601,-0.289162457,0.06870806217,1
623,1633,0.75517416,0.903565228,1
623,1665,1.125034809,1.224690795,1
623,1697,1.14538312,1.256626248,1
623,1729,1.24019444,1.233501673,1
623,1761,0.8618940115,0.5392372012,1
623,1793,0.2600377798,-0.3447812796,1
623,1825,-0.1383401453,0.4480400383,1
623,1857,0.1314965487,0.5854417682,1
623,1889,0.2104559243,0.1027473807,1
623,1921,0.1595501006,0.3503004313,1
623,1953,0.2284917682,-0.04177463055,1
623,1985,0.2351660579,0.294947058,1
623,2017,-0.08277639747,-0.4764738083,1
655,33,0.1227448583,0.8803557158,1
655,65,-1.15196085,-0.4214467406,1
655,97,-1.616024852,-0.2427606285,1
655,129,-1.396936178,-0.4005766809,1
655,161,-0.971491456,-0.457544595,1
655,193,-0.2593435347,-0.9753183126,1
655,225,-0.4568753242,-0.7293762565,1
655,257,-0.1136487871,-0.9784544706,1
655,289,0.6077386141,-2.249481916,1
655,321,1.100404501,-2.219856977,1
655,353,1.222820282,-3.48844862,1
655,385,-0.387118876,-3.061832666,1
655,417,-1.09854424,-1.352782011,1
655,449,-1.113250613,-0.2902796268,1
655,481,-1.297615767,0.2299560308,1
655,513,-1.497000456,-0.6403620243,1
655,545,-0.1618702263,-1.771984577,1
655,577,1.510865808,-2.091794968,1
655,609,0.7576793432,-2.518470287,1
655,641,-0.05260778964,-1.270596743,1
655,673,-0.422737658,-0.7599938512,1
655,705,-0.3197884262,-1.030786514,1
655,737,-0.135673359,-0.9680652618,1
655,769,0.296937108,-0.16164428,1
655,801,0.6788644195,0.2654642761,1
655,833,1.207122087,-0.2298770547,1
655,865,1.511118293,0.2253861427,1
655,897,1.214223385,0.9795499444,1
655,929,1.06567204,3.371006012,1
655,961,0.4850773811,1.974354863,1
655,993,0.591770649,-0.6509339809,1
655,1025,0.9696952105,-0.398866713,1
655,1057,1.076429129,-0.8296844959,1
655,1089,0.900709331,-0.2495440692,1
655,1121,1.134642363,1.322467685,1
655,1153,0.8212508559,-0.5538215637,1
655,1185,0.7339342833,-0.3911884725,1
655,1217,0.610396564,0.0032954216,1
655,1249,0.4445109963,0.03859010339,1
655,1281,0.2462595105,-0.5594961643,1
655,1313,0.1742756963,-0.5757769942,1
655,1345,-0.1317164898,-0.03566038609,1
655,1377,-0.4444184899,-0.4368614554,1
655,1409,-0.5044791698,-0.4266262054,1
655,1441,-0.238800019,-0.9853206277,1
655,1473,-0.9094521999,0.0916172564,1
655,1505,-1.13738656,1.769754052,1
655,1537,-0.7612026334,0.8056727648,1
655,1569,-0.5714002252,0.3766484261,1
655,1601,0.7374505997,0.355795145,1
655,1633,1.69066143,1.237085223,1
655,1665,2.119171381,1.240067244,1
655,1697,1.74714756,1.150218248,1
655,1729,1.464454174,0.8384137154,1
655,1761,1.598544717,0.4479978085,1
655,1793,0.7400112152,-0.3487614393,1
655,1825,0.2352548242,-0.113635391,1
655,1857,-0.04569518566,0.7288210988,1
655,1889,-0.488928318,5.39145422,1
655,1921,1.526348352,-18.84933472,1
655,1953,0.5958271027,5.591987133,1
655,1985,-0.3429453969,0.5978266597,1
655,2017,-0.2024936676,-1.015534878,1
687,33,0.6095471382,0.7995027304,1
687,65,-0.8445210457,0.2167031765,1
687,97,-1.198470473,-0.2381391227,1
687,129,-1.091283917,-1.321890593,1
687,161,-1.374010801,-0.6803755164,1
687,193,-0.3437227011,-0.4795255661,1
687,225,0.304494977,0.345888406,1
687,257,0.2094191313,-0.3372222483,1
687,289,0.3210138679,-1.330401421,1
687,321,1.046029687,-2.00461936,1
687,353,-0.3002179861,-2.035577774,1
687,385,-0.8124596477,-3.386505127,1
687,417,-0.8590561748,-1.307403922,1
687,449,-0.8759003282,0.3016572595,1
687,481,-1.142921448,0.517490387,1
687,513,-0.9439889193,0.04683059454,1
687,545,-0.2640451789,-1.083270192,1
687,577,0.4394146204,-2.073375225,1
687,609,0.6417298317,-2.487597942,1
687,641,0.2042333186,-1.067480564,1
687,673,-0.1850640178,-0.4929055572,1
687,705,0.02158799767,-0.6322583556,1
687,737,0.07806263864,-0.6705399752,1
687,769,0.1331273913,-0.2727430463,1
687,801,0.4319036603,-0.2646387219,1
687,833,1.355626702,-0.4770652056,1
687,865,1.551234484,0.7223676443,1
687,897,1.663158774,1.483282328,1
687,929,1.098625064,1.891806126,1
687,961,0.4146924019,1.172053933,1
687,993,-0.1186222434,-1.257784486,1
687,1025,-0.05598336458,-1.216484547,1
687,1057,0.3900449872,-0.6434636116,1
687,1089,0.7698327303,-0.2285468578,1
687,1121,0.9353635311,0.04282875359,1
687,1153,0.9215710759,-0.2026838362,1
687,1185,0.7753999829,-0.0792568326,1
687,1217,0.6264259219,0.454480201,1
687,1249,0.4002230763,0.3126240373,1
687,1281,-0.05092722178,0.1644682288,1
687,1313,0.3119086623,-0.02433522791,1
687,1345,0.2102833986,-0.1876465082,1
687,1377,-0.02708038688,-0.1030561626,1
687,1409,0.2213295996,0.1283378303,1
687,1441,1.084079266,-0.3505522907,1
687,1473,0.1495506763,0.3598837852,1
687,1505,-0.1548468471,1.33957243,1
687,1537,0.1554046571,0.9643486738,1
687,1569,0.4386450052,0.737917006,1
687,1601,2.284873486,0.7076305151,1
687,1633,3.377849579,2.052644014,1
687,1665,3.981737137,1.366401434,1
687,1697,2.854021549,0.9687416553,1
687,1729,1.860753775,0.1841662228,1
687,1761,1.89594698,0.09126508236,1
687,1793,2.297007084,-0.04946129024,1
687,1825,0.7066796422,-0.3484025598,1
