PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 49, filenames: A:[49]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[50]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
687,1665,-2.6825881,0.9023823142,1
687,1697,-1.780905366,0.4462229609,1
687,1729,-1.132384062,-0.3233585358,1
687,1761,-0.6698096395,-0.2531174421,1
687,1793,-0.6670001745,0.4042279422,1
687,1825,-0.3037337661,2.468483686,1
687,1857,0.2879936099,0.8920023441,1
687,1889,0.3326234221,0.3883986473,1
687,1921,0.09901955724,-1.129458189,1
687,1953,0.05728457868,-0.8353292942,1
687,1985,-0.2670552135,-0.04836179316,1
687,2017,-0.7291115522,-0.09184396267,1
719,33,0.04892370105,2.208490849,1
719,65,-1.482235193,-0.5746204853,1
719,97,-0.9521430731,-0.9758893251,1
719,129,-1.01667273,-0.863247633,1
719,161,-2.116548061,-1.532933235,1
719,193,-1.562468767,-1.045828342,1
719,225,-1.023022413,-0.3874266148,1
719,257,-1.14560008,-2.219245434,1
719,289,-1.778720379,-3.650492668,1
719,321,-1.423804522,-3.59831357,1
719,353,-1.251270175,-2.539389133,1
719,385,-0.8787510395,-2.182258129,1
719,417,-0.8909469843,-0.8272727728,1
719,449,-1.137201548,-0.8772726059,1
719,481,-0.7134553194,-1.456989765,1
719,513,-0.5229003429,-2.120638132,1
719,545,-0.7394994497,-0.02326244116,1
719,577,-1.567361474,1.126592994,1
719,609,-2.0898211,1.555284977,1
719,641,-2.471146345,0.1860821247,1
719,673,-2.686210155,-0.9572280049,1
719,705,-3.848507643,-0.9321178198,1
719,737,-4.830102921,-1.174617529,1
719,769,-3.007254362,-0.5688306093,1
719,801,-1.174992561,0.6042042375,1
719,833,-3.019857883,-0.1928773373,1
719,865,-2.974398375,-0.2377639115,1
719,897,-4.207537651,0.2097552121,1
719,929,-5.415369987,0.8767582178,1
719,961,-5.810820103,0.2694419622,1
719,993,-6.763995647,-1.202662706,1
719,1025,-5.794050217,-1.982803702,1
719,1057,-6.173771381,-0.1057178378,1
719,1089,-5.744774818,-0.8840871453,1
719,1121,-2.084498405,0.3015048504,1
719,1153,-1.372869015,0.4105324745,1
719,1185,-1.285619497,0.3491915464,1
719,1217,-0.1932157278,0.2881959081,1
719,1249,-0.4389219284,0.2877765298,1
719,1281,-0.1988960505,0.1052422225,1
719,1313,-0.3036248088,-0.0372762382,1
719,1345,-0.5967007875,0.2358734012,1
719,1377,-0.8136365414,0.4012213349,1
719,1409,-1.352272272,-0.3461541235,1
719,1441,-1.697218418,-0.1364257038,1
719,1473,-1.377867937,-0.543032825,1
719,1505,-1.006789088,-0.2484939694,1
719,1537,-1.060378671,-0.4450086951,1
719,1569,-1.565543771,0.8007318974,1
719,1601,-2.585879803,2.217398643,1
719,1633,-3.077692747,2.023818254,1
719,1665,-3.32296586,1.387824774,1
719,1697,-1.49533534,0.8160998821,1
719,1729,-1.194170237,0.1780375242,1
719,1761,-1.108421445,0.03157380223,1
719,1793,-0.6429112554,0.2060274482,1
719,1825,-0.4681568146,0.1198516488,1
719,1857,-0.4716155529,-1.10193646,1
719,1889,-0.4164674282,-0.6811484694,1
719,1921,-0.424346745,-0.2500318289,1
719,1953,0.2841781676,-0.300537914,1
719,1985,0.1098960042,-0.02455983311,1
719,2017,-0.8115603328,-0.2454185486,1
751,33,0.3556592464,2.005191803,1
751,65,-0.7971960306,-1.019009113,1
751,97,-0.9010829926,-1.300431013,1
751,129,-0.8835400939,-1.93849802,1
751,161,-1.086282253,-2.164535046,1
751,193,-1.444660544,-1.243728518,1
751,225,-1.085751414,-1.514482737,1
751,257,-0.9950953722,-2.551616907,1
751,289,-1.274282575,-2.861835957,1
751,321,-1.200521588,-3.743780136,1
751,353,-0.9234112501,-3.8961339,1
751,385,-0.1217312813,-3.84024477,1
751,417,-0.4241402149,-1.964726925,1
751,449,-0.8758376837,-1.68445003,1
751,481,-1.636626244,-3.622044563,1
751,513,-1.574236393,-4.068807125,1
751,545,-0.3081507683,0.2853754759,1
751,577,-2.87503767,3.681651592,1
751,609,-3.680557251,2.620699883,1
751,641,-4.125329018,0.9892363548,1
751,673,-3.958242416,-0.3014713526,1
751,705,-5.099269867,-0.1227436066,1
751,737,-5.776070595,0.2606179714,1
751,769,-2.031228781,-0.3729186356,1
751,801,-1.383951902,0.3054265678,1
751,833,-2.896762609,-0.7489946485,1
751,865,-2.350122452,-0.6472255588,1
751,897,-3.372133493,0.1522429287,1
751,929,-4.15585804,0.3736948371,1
751,961,-3.643755198,0.1996996403,1
751,993,-3.084466219,-0.1068056226,1
751,1025,-6.715265274,-2.127530813,1
751,1057,-6.120757103,-1.114266515,1
751,1089,-7.013613701,-0.002823710442,1
751,1121,-4.810083389,0.1706950963,1
751,1153,-1.610165834,0.3591679633,1
751,1185,-1.72105515,0.2495484352,1
751,1217,-0.4400914907,0.2233836651,1
751,1249,-0.4786598086,0.07254230976,1
751,1281,-0.04496914148,-0.1560311466,1
751,1313,0.1997131407,-0.3636287451,1
751,1345,0.1324313581,-0.1115262806,1
751,1377,-0.07256862521,0.1704042554,1
751,1409,-0.5369383097,0.4401376843,1
751,1441,-0.93244946,-0.9246700406,1
751,1473,-0.4980661273,-1.368873119,1
751,1505,-0.1697217226,-0.6654949188,1
751,1537,-0.4637849331,-1.013291597,1
751,1569,-1.104964495,-0.09429639578,1
751,1601,-2.555206537,0.8610253334,1
751,1633,-2.823819876,1.34191227,1
751,1665,-2.447041273,1.221790314,1
751,1697,-0.8001372814,0.8497009277,1
751,1729,-0.6218064427,0.5788867474,1
751,1761,-0.6391263604,0.1078192145,1
751,1793,-0.469978869,-0.160785526,1
751,1825,-0.6057319641,-0.463115871,1
751,1857,-0.8395490646,-1.009441376,1
751,1889,-1.309776545,-1.105586171,1
751,1921,-0.5221631527,-0.8277541399,1
751,1953,0.5222297311,-1.045509577,1
751,1985,0.2699080706,-0.1352068633,1
751,2017,-0.1742666662,-0.02905505896,1
783,33,0.02170968056,0.9405210018,1
783,65,-0.1407278776,-1.4819206,1
783,97,-0.1233105659,-1.433812141,1
783,129,-0.7819883823,-2.380105019,1
783,161,-0.7353074551,-3.124939919,1
783,193,-14.82739449,-1.793542385,1
783,225,-5.464485168,-2.711008787,1
783,257,-1.082315922,-2.737967968,1
783,289,-0.8807218075,-3.876663208,1
783,321,-1.381089211,-4.24168396,1
783,353,-2.747374535,-5.901547432,1
783,385,-2.229487181,-6.038579941,1
783,417,-0.2589419484,-6.816802979,1
783,449,0.3541707993,-5.214907169,1
783,481,-1.93767786,-3.035212517,1
783,513,-3.314053297,0.2821530104,1
783,545,-2.785976648,1.343493938,1
783,577,-3.708416462,2.545064211,1
783,609,-4.068187714,1.510758877,1
783,641,-3.346346855,0.3494549394,1
783,673,-3.732489109,0.209959507,1
783,705,-3.861990929,0.3314011097,1
783,737,-4.365104675,-0.07336330414,1
783,769,-3.661866188,-0.1690141261,1
783,801,-2.966247797,0.9885830879,1
783,833,-2.727342129,-0.05436658859,1
783,865,-1.757104874,-0.2246191502,1
783,897,-2.745399475,-0.1570975929,1
783,929,-3.216808558,0.4309900701,1
783,961,-2.744184732,0.7084100246,1
783,993,-1.866677523,0.9101458788,1
783,1025,-1.988358498,0.9841096401,1
783,1057,-2.705823421,1.660890222,1
783,1089,-5.502564907,0.6283597946,1
783,1121,-2.437505722,0.5229796171,1
783,1153,-1.345345497,0.4211686552,1
783,1185,-1.063916206,0.4890099168,1
783,1217,-1.448297262,0.4172861874,1
783,1249,-1.591754913,0.3156757951,1
783,1281,-0.7820513844,0.03838697076,1
783,1313,0.1418930292,-0.145513013,1
783,1345,0.7129442692,0.01337942481,1
783,1377,0.0668424964,0.1623532921,1
783,1409,-0.2849068046,0.1565950215,1
783,1441,-0.3943498135,-0.4872305095,1
783,1473,-0.1109375954,-0.5610010624,1
783,1505,0.2298747301,-0.1903088689,1
783,1537,-0.177018106,-0.7623591423,1
783,1569,-0.3758452535,-0.3464822769,1
783,1601,-0.2166555524,0.6032223105,1
783,1633,-0.6083610058,0.969861865,1
783,1665,-0.1362745762,0.2761919498,1
783,1697,-0.01866936684,0.3134589493,1
783,1729,-0.05460220575,0.3185213804,1
783,1761,0.06900811195,0.0317710489,1
783,1793,0.2308144569,-0.0750874579,1
783,1825,-0.04488858581,-0.2026057243,1
783,1857,-0.5601000786,-0.3054352999,1
783,1889,-1.002241611,-0.6353025436,1
783,1921,-0.2316467762,-0.9036185741,1
783,1953,-0.03465545177,-0.5679439306,1
783,1985,-0.1198637187,-0.007382441312,1
783,2017,0.0129179731,-0.05475401878,1
815,33,-0.6053423882,0.5217003822,1
815,65,-0.09381210059,-0.6527799964,1
815,97,0.747119844,-0.04206359386,1
815,129,0.3131573498,-1.286286473,1
815,161,-0.2035748363,-2.402770758,1
815,193,-0.6912626624,-4.518030167,1
815,225,-1.695694447,-3.485615015,1
815,257,-0.5848973393,-2.234687567,1
815,289,-0.2230315208,-2.743519068,1
815,321,-1.529394031,-3.931369305,1
815,353,-3.987921953,-7.006873131,1
815,385,-2.801015377,-7.155262947,1
815,417,-0.5966570973,-6.302221298,1
815,449,0.4094071984,-5.42450428,1
815,481,-2.717113495,-0.2913393974,1
815,513,-3.830187559,0.9306852818,1
815,545,-3.134501696,0.9283434749,1
815,577,-19.62748528,-7.443943977,1
815,609,-17.77873421,-6.194880486,1
815,641,-2.391827583,0.457360059,1
815,673,-1.93050313,-0.1076891422,1
815,705,-2.898429871,0.6967269778,1
815,737,-3.378163099,0.4728586078,1
815,769,-2.984462023,0.332636416,1
815,801,-4.202151299,0.873066783,1
815,833,-4.402259827,0.8172502518,1
815,865,-2.410772324,0.6314589977,1
815,897,-2.508357525,0.4610105753,1
815,929,-2.895489216,1.556169271,1
815,961,-2.664474964,1.814792633,1
815,993,-2.743227959,2.122315645,1
815,1025,-2.676268816,2.469863892,1
815,1057,-1.515127182,1.707888842,1
815,1089,-1.963749409,0.8913025856,1
815,1121,-2.258962631,0.4576935768,1
815,1153,-1.952422857,0.4961648285,1
815,1185,-1.792220354,0.7500894666,1
815,1217,-2.647516727,0.6214296818,1
815,1249,-3.622178078,0.5383374691,1
815,1281,-1.277783155,0.09837862849,1
815,1313,-0.3636283278,0.1300607026,1
815,1345,-0.01292690635,0.1009334698,1
815,1377,0.2119354457,0.1584226936,1
815,1409,0.111539036,0.1549807042,1
815,1441,0.07485540211,-0.2309728861,1
815,1473,0.6033263206,-0.05385237187,1
815,1505,0.6988117695,0.5872237682,1
815,1537,0.108529985,0.1483140886,1
815,1569,0.3042423725,0.1526089311,1
815,1601,0.6825973392,0.05510108173,1
815,1633,0.1845040321,-1.034030199,1
815,1665,0.1003185511,-0.6710664034,1
815,1697,0.3025554717,-0.2995823622,1
815,1729,0.4796333313,0.162827909,1
815,1761,-0.01267147809,0.3213939667,1
815,1793,0.1446673125,0.1679318249,1
815,1825,0.6862562895,0.1279217601,1
815,1857,0.06712052226,0.5598379374,1
815,1889,-0.2044170499,0.06944870949,1
815,1921,-0.9494899511,0.679818511,1
815,1953,-1.152355433,0.686223805,1
815,1985,-1.005282521,-0.1242834628,1
815,2017,-0.6171205044,-0.3229582608,1
847,33,-0.2056599557,1.304697752,1
847,65,-0.00473049283,-0.1857759058,1
847,97,-0.2264428139,-1.275255084,1
847,129,-0.3818845451,-2.123497963,1
847,161,-0.2529833913,-2.098628998,1
847,193,-0.7611281872,-3.402535915,1
847,225,-0.6485642195,-3.387371778,1
847,257,-0.004323780537,-0.4078695774,1
847,289,0.2231938839,-0.8125019073,1
847,321,-0.8405971527,-4.627019882,1
847,353,-1.418439984,-5.935359955,1
847,385,-2.355572224,-6.099154949,1
847,417,-0.4342019558,-2.055940151,1
847,449,-0.4911901951,-3.959914684,1
847,481,-1.2447896,-1.745222688,1
847,513,-1.64793694,-0.8004860878,1
847,545,-1.371225476,-1.635784984,1
847,577,-1.125571966,-1.005220413,1
847,609,-1.822590351,-0.1654251814,1
847,641,-2.146542072,-0.39877671,1
847,673,-2.658019304,-0.4962788224,1
847,705,-3.44813323,0.5934759378,1
847,737,-3.249962807,1.304443598,1
847,769,-3.190479994,0.8247284293,1
847,801,-3.250371218,0.5205749273,1
847,833,-3.725322723,1.459884882,1
847,865,-2.614623785,1.778553724,1
847,897,-1.199353695,1.791089058,1
847,929,-1.051139116,2.245777607,1
847,961,-1.756045341,2.632465363,1
847,993,-4.954438686,2.513109446,1
847,1025,-4.022540092,3.878903866,1
847,1057,-2.673419476,2.441786766,1
847,1089,-1.926717281,1.048469067,1
847,1121,-3.054105282,0.5685774684,1
847,1153,-3.719996452,0.4983501434,1
847,1185,-2.894527435,0.5199341774,1
847,1217,-2.884690762,0.6348277926,1
847,1249,-2.009123325,0.5129622221,1
847,1281,-1.235361099,0.3518097401,1
847,1313,-1.070349336,0.3906814158,1
847,1345,-0.6090824604,0.3331796825,1
847,1377,0.05959741771,0.4232642651,1
847,1409,0.02120316029,0.3591235876,1
847,1441,-0.06377971172,0.166998446,1
847,1473,0.4281744361,0.04960721731,1
847,1505,0.4526817203,0.09713870287,1
847,1537,0.2885648012,0.1099043787,1
847,1569,0.07019044459,-0.7914135456,1
847,1601,0.3590423465,-1.317253828,1
847,1633,-0.07707181573,-0.9817111492,1
847,1665,-0.2859600186,-1.058299303,1
847,1697,0.09646785259,-0.3463044763,1
847,1729,0.332100302,0.09982408583,1
847,1761,-0.9693114758,0.1754995286,1
847,1793,-0.689054966,0.03210547566,1
847,1825,-0.1847621799,-0.1502681375,1
847,1857,0.05617976189,0.2060701549,1
847,1889,-0.511254549,-0.2881197631,1
847,1921,-1.059863091,0.2558338642,1
847,1953,-1.25596261,0.1244956106,1
847,1985,-1.213909626,-0.4333848357,1
847,2017,-0.7399020195,-0.5813389421,1
879,33,2.20031786,2.825230598,1
879,65,-0.2193214297,-1.177585959,1
879,97,-0.9621338248,-2.561146021,1
879,129,-1.428928971,-3.659341097,1
879,161,-1.185315132,-2.197588444,1
879,193,-0.9886578918,-2.42147541,1
879,225,-0.7528007627,-3.085255384,1
879,257,-0.0795802474,-1.684701681,1
879,289,-0.4682196379,-1.141245365,1
879,321,-1.680095673,-4.264817238,1
879,353,-1.68188858,-5.471465588,1
879,385,-1.655815482,-5.271555901,1
879,417,-1.129735947,-1.592498064,1
879,449,-0.4163369536,-2.890900373,1
879,481,-0.515055418,-2.377810478,1
879,513,-0.5207231045,-2.220280409,1
879,545,-0.05463051796,-3.6520648,1
879,577,-0.3601324558,-3.229097605,1
879,609,-1.359613419,-2.499209642,1
879,641,-2.601081371,-2.459009409,1
879,673,-3.160285234,-0.4386025667,1
879,705,-4.42458725,0.6542804241,1
879,737,-3.546727657,1.347108603,1
879,769,-3.082564831,0.6955057383,1
879,801,-3.162592888,0.9629948139,1
879,833,-3.378549814,1.737985611,1
879,865,-3.514104605,1.996611238,1
879,897,-1.676442146,2.356978893,1
879,929,-0.9537528753,2.723949671,1
879,961,-1.477804184,2.262222528,1
879,993,-4.046151161,-17.55304337,1
879,1025,-4.230309963,2.939915895,1
879,1057,-5.261617661,2.749841452,1
879,1089,-5.53550148,2.759047747,1
879,1121,-3.636651039,0.8351700306,1
879,1153,-3.01137042,0.6290766597,1
879,1185,-2.478640318,0.6025637388,1
879,1217,-2.340521097,0.8553546667,1
879,1249,-2.013425589,0.5399665236,1
879,1281,-1.353148937,0.7150633335,1
879,1313,-0.7613213062,0.546454072,1
879,1345,-0.3385411501,0.599260211,1
879,1377,0.1194148958,0.7024770975,1
879,1409,0.09029702842,0.4623115957,1
879,1441,-1.008739829,0.6011179686,1
879,1473,-1.391552329,1.056354284,1
879,1505,-0.5608875155,0.3449913263,1
879,1537,-0.1117869616,-0.3376008868,1
879,1569,-0.4886971414,-1.254522681,1
879,1601,-0.7896896601,-1.630891919,1
879,1633,-0.6387771964,0.03957238793,1
879,1665,-0.3728719354,0.3857916892,1
879,1697,0.6717568636,0.3486492634,1
879,1729,1.106842875,0.9385690093,1
879,1761,-0.5090293884,0.3631602526,1
879,1793,-1.378668547,-0.06118249893,1
879,1825,-0.77545017,-0.01723662019,1
879,1857,-0.285538435,-0.05925110728,1
879,1889,-1.352303505,-0.8158944845,1
879,1921,-0.9080032706,0.2689585984,1
879,1953,-0.8353674412,0.160369426,1
879,1985,-0.9884086847,-0.2455436587,1
879,2017,-0.5500048399,-0.6022914648,1
911,33,-4.324603081,4.067073822,1
911,65,-5.642995834,-12.73081684,1
911,97,-1.225126982,-4.233805656,1
911,129,-1.538017511,-4.262490749,1
911,161,-2.028963327,-2.36179924,1
911,193,-2.315945148,-3.465501308,1
911,225,-1.03578639,-2.233430386,1
911,257,-0.8023706079,-2.07837677,1
911,289,-0.7992488146,-1.033025026,1
911,321,-1.044079304,-1.727193832,1
911,353,-0.9256597757,-4.272780418,1
911,385,-0.9983764887,-4.822515488,1
911,417,-0.5771259665,-3.384699345,1
911,449,-0.4045842886,-2.411221266,1
911,481,-0.4813674092,-2.386950731,1
911,513,0.2018842101,-2.480340958,1
911,545,0.9033766389,-3.317442417,1
911,577,2.281475544,-2.636630535,1
911,609,0.727648735,-2.145207644,1
911,641,-1.276573777,-1.435196042,1
911,673,-2.018443823,1.0891397,1
911,705,-3.96553421,0.9388783574,1
911,737,-2.18784976,0.793300271,1
911,769,-2.121740103,0.8722278476,1
911,801,-2.468489647,0.9609025717,1
911,833,-2.477913618,0.893615365,1
911,865,-2.900873423,1.069250822,1
911,897,-2.488358974,1.621385813,1
911,929,-1.859760284,1.980723619,1
911,961,-2.092439175,2.175218105,1
911,993,-2.002361298,1.572861075,1
911,1025,-3.998002291,1.319632888,1
911,1057,-5.687386036,1.412158608,1
911,1089,-5.060153484,1.072330952,1
911,1121,-5.546931267,0.9933748841,1
911,1153,-3.946362257,0.6411650181,1
911,1185,-1.306674957,0.4384175539,1
911,1217,-2.292187452,0.6448162198,1
911,1249,-1.436772704,0.5481717587,1
911,1281,-0.8998994827,0.7156091332,1
911,1313,-0.3784943819,0.9812254906,1
911,1345,-0.07720804214,0.8914318085,1
911,1377,0.241989553,0.8927568197,1
911,1409,0.002253286541,0.4947404265,1
911,1441,-1.591185331,1.275723338,1
911,1473,-1.972653866,2.328547478,1
911,1505,-2.000758648,0.2887662649,1
911,1537,-2.656598091,-0.4974706173,1
911,1569,-0.7632385492,-0.749913156,1
911,1601,-0.9585541487,-0.4935488999,1
911,1633,-0.8002991676,-0.006049126387,1
911,1665,-0.4709129333,0.200181663,1
911,1697,0.6557883024,0.4341104627,1
911,1729,1.627067447,1.739123106,1
911,1761,0.2030459642,1.173058271,1
911,1793,-1.239716172,0.3011062145,1
911,1825,-0.860409379,0.4927921891,1
911,1857,-0.3181675076,0.1302406788,1
911,1889,-1.30162096,-1.958357811,1
911,1921,-1.009582877,-1.258203268,1
911,1953,-17.0038681,-6.132579327,1
911,1985,-1.256074905,0.3590741754,1
911,2017,-1.739428282,-0.3725661039,1
943,33,13.61345387,3.811974764,1
943,65,13.74381161,8.828814507,1
943,97,-1.581036568,-3.539321184,1
943,129,-1.778907537,-2.038778305,1
943,161,-1.634205461,-1.761076689,1
943,193,-0.9121055603,-3.852030754,1
943,225,-0.7965320349,-1.601617336,1
943,257,-1.06569314,-0.9173568487,1
943,289,-1.438104749,-5.703308105,1
943,321,-1.026006937,-0.4045023918,1
943,353,-1.048404813,-1.410787821,1
943,385,-0.6353173852,-3.309946537,1
943,417,-0.3774000704,-2.817874432,1
943,449,-0.534504056,-2.129024029,1
943,481,0.2073149979,-2.661626816,1
943,513,1.381132722,-2.893338203,1
943,545,2.095996618,-2.841074467,1
943,577,2.4173944,-2.71126914,1
943,609,2.141210794,-1.732139945,1
943,641,0.01225996017,-0.1149152517,1
943,673,-1.471069932,0.5950255394,1
943,705,-2.155212641,-0.3620324135,1
943,737,-1.45759201,0.008280843496,1
943,769,-1.934438705,1.03209424,1
943,801,-2.307671785,0.8338583112,1
943,833,-2.566316843,0.7646158934,1
943,865,-2.49448514,0.5651021004,1
943,897,-2.130194902,0.1574385762,1
943,929,-2.439241886,0.5805168152,1
943,961,-2.904976368,1.319404721,1
943,993,-2.695831537,1.264830589,1
943,1025,-4.359179974,1.169443846,1
943,1057,-4.128575325,-0.2031609416,1
943,1089,-3.802677155,0.1658923626,1
943,1121,-4.051959038,0.6764199138,1
943,1153,-1.849036694,0.4746801555,1
943,1185,-0.8515347838,0.2328606844,1
943,1217,-1.946027279,0.4094389975,1
943,1249,-1.060646296,0.4100151658,1
943,1281,-0.05532667041,0.6647810936,1
943,1313,0.08200994134,0.9539561272,1
943,1345,0.1711581349,0.9371343255,1
943,1377,0.286647141,0.7814664841,1
943,1409,-0.03341300786,0.5673735142,1
943,1441,-1.756301403,1.200414419,1
943,1473,-0.8616987467,0.2293763459,1
943,1505,-2.54310751,0.06995278597,1
943,1537,-2.368772507,-0.5125385523,1
943,1569,-0.1020812392,-0.5568180084,1
943,1601,-0.8878401518,-0.07257932425,1
943,1633,-1.435470581,-0.03267872334,1
943,1665,-0.8389613628,-0.0429379344,1
943,1697,0.05090755224,0.02061773837,1
943,1729,-0.4330257773,0.8455390334,1
943,1761,-0.4897201657,0.3333895504,1
943,1793,-0.3266978264,0.2158556581,1
943,1825,-0.8052910566,0.01953113079,1
943,1857,-0.4738694429,0.03898826241,1
943,1889,-0.5005186796,-0.184703514,1
943,1921,-1.059429526,-1.160205603,1
943,1953,-0.3177009821,0.3398522139,1
943,1985,-1.285418987,0.8126572371,1
943,2017,-1.655450583,-0.1430405825,1
975,33,-14.47489643,2.08807373,1
975,65,-0.5353125334,-1.062272191,1
975,97,-2.48747015,0.07871592045,1
975,129,-1.572375298,-0.1666972637,1
975,161,-0.4926764965,-1.238687158,1
975,193,-0.5691031814,-1.646702528,1
975,225,-1.536668301,-3.955247879,1
975,257,-2.78508091,-4.195896149,1
975,289,-1.143032193,-2.045984745,1
975,321,-1.493115306,-1.900393367,1
975,353,-0.9516353607,-1.276456356,1
975,385,-0.3471826017,-2.212910652,1
975,417,-0.2818601131,-1.994353294,1
975,449,-0.274350822,-1.74306941,1
975,481,0.823230505,-1.787662983,1
975,513,2.269407988,-2.802876711,1
975,545,2.182247639,-3.375233412,1
975,577,0.355122447,-3.352542162,1
975,609,-0.363758862,-1.07656312,1
975,641,-1.176350117,-0.4970253706,1
975,673,-2.140628338,-1.587870121,1
975,705,-2.524587154,-1.252073646,1
975,737,-2.850037575,-0.8813576698,1
975,769,-2.611280203,-1.225101829,1
975,801,-2.231468439,-0.1265094876,1
975,833,-2.452550411,1.431392789,1
975,865,-2.472454071,0.8966292143,1
975,897,-2.120903492,-0.07698988914,1
975,929,-2.449914455,-0.2325422764,1
975,961,-3.969587803,0.03780198097,1
975,993,-3.524194479,-0.6242403984,1
975,1025,-3.132315636,-0.9531455636,1
975,1057,-2.98952198,-0.3990924954,1
975,1089,-3.275838852,0.04383385181,1
975,1121,-4.403372765,0.469593823,1
975,1153,-1.769343853,0.5100086331,1
975,1185,-0.7839822769,0.3867200315,1
975,1217,-0.4898426533,0.160788402,1
975,1249,-0.2605875134,0.3727097511,1
975,1281,0.1564772725,0.6515852213,1
975,1313,0.5757124424,0.6000612974,1
975,1345,0.7420000434,0.5387833118,1
975,1377,0.4902406335,0.3711407781,1
975,1409,0.3638352156,0.0305275321,1
975,1441,0.5369341373,-0.2997229099,1
975,1473,-0.07730072737,0.08716225624,1
975,1505,-1.126532078,0.7506109476,1
975,1537,0.2953654528,0.8526451588,1
975,1569,1.033051252,-0.3730330169,1
975,1601,-0.09540677071,-0.6780661345,1
975,1633,-0.9778318405,-0.4627722204,1
975,1665,-0.9151647091,-0.2497731894,1
975,1697,-0.8536629677,-0.08838778734,1
975,1729,-3.565284967,0.009829327464,1
975,1761,-2.81548214,-0.2707004249,1
975,1793,-1.070340872,0.8161010146,1
975,1825,-0.7905912399,0.1436197758,1
975,1857,-0.5407109261,-0.4504632056,1
975,1889,-0.4210298359,-0.0695759207,1
975,1921,-0.571778357,-0.2687169611,1
975,1953,-1.211678028,-0.1552173942,1
975,1985,-0.3111515045,0.666082859,1
975,2017,-0.3932985067,0.03716677427,1
1007,33,-0.2082176208,0.639765203,1
1007,65,-1.121582866,-0.1760404408,1
1007,97,-3.921404839,0.5092865229,1
1007,129,-0.8543837667,0.5437949896,1
1007,161,-0.1417868137,-0.6072366238,1
1007,193,-0.7115883827,-0.1329754591,1
1007,225,-4.508048058,-3.472149611,1
1007,257,-1.852611303,-4.847070694,1
1007,289,-1.664722443,-0.8806642294,1
1007,321,-1.81540966,-0.9478605986,1
1007,353,-0.8220673203,-1.485436678,1
1007,385,0.3514403999,-1.306695938,1
1007,417,0.3177211881,-1.481479526,1
1007,449,0.1044070125,-1.579222202,1
1007,481,-0.01689352095,-1.273017883,1
1007,513,-0.07637888193,-2.449187279,1
1007,545,0.3823351264,-3.654345036,1
1007,577,-0.2058309317,-2.4454391,1
1007,609,-1.505295277,0.01571071148,1
1007,641,-1.790767193,-0.8178434968,1
1007,673,-2.601578951,-2.067171574,1
1007,705,-3.093285561,-1.673929572,1
1007,737,-3.452893257,-1.118585587,1
1007,769,-3.177261591,-1.689404488,1
1007,801,-0.946470499,-0.4153418839,1
1007,833,-1.129699349,1.645799279,1
1007,865,-1.977049112,2.392035484,1
1007,897,-2.108511448,-0.4962523878,1
1007,929,-3.874126434,-1.621494293,1
1007,961,-4.488082886,-1.125221133,1
1007,993,-3.150782824,-1.414633036,1
1007,1025,-2.521003485,-0.4794461727,1
1007,1057,-2.244440556,0.8616912365,1
1007,1089,5.294076443,-13.85169411,1
1007,1121,-1.85529232,0.777097106,1
1007,1153,-1.166355729,0.460110724,1
1007,1185,-0.6150031686,0.2657322288,1
1007,1217,-0.3961459994,-0.3699863255,1
1007,1249,-0.08683460951,0.1883045584,1
1007,1281,0.2553641796,0.2294197679,1
1007,1313,0.4786925912,0.3439608216,1
1007,1345,0.7284017801,0.3164650202,1
1007,1377,0.9587006569,0.2997379303,1
1007,1409,1.226029992,-0.006531342864,1
1007,1441,1.978720665,-0.3538054824,1
1007,1473,0.5339624882,0.5662370324,1
1007,1505,0.7993154526,1.180428267,1
1007,1537,1.82019937,1.453333378,1
1007,1569,1.797827005,0.1099573672,1
1007,1601,0.5068012476,-0.3455312848,1
1007,1633,-0.6313058734,-1.0265311,1
1007,1665,-0.8807793856,-0.6964323521,1
1007,1697,-1.540708303,-0.5656014085,1
1007,1729,-2.138364792,-1.077912807,1
1007,1761,-1.147794604,-0.3268727362,1
1007,1793,-1.047595859,0.1995844841,1
1007,1825,-0.444850266,-0.296510905,1
1007,1857,0.4754912257,-1.048425317,1
1007,1889,0.1907390505,-0.5465924144,1
1007,1921,-0.2507945001,-1.231523156,1
1007,1953,-0.4489564002,-0.5441387296,1
1007,1985,-0.374820888,-0.3873390555,1
1007,2017,-0.8315582871,-0.03383237123,1
1039,33,-1.591766357,0.3960119486,1
1039,65,-1.981647134,1.520224452,1
1039,97,-5.287395,-1.796962142,1
1039,129,-0.1255501509,0.2310361862,1
1039,161,-0.3587315679,-0.1531683207,1
1039,193,-0.8929576874,-0.2219702601,1
1039,225,-0.9617991447,-0.5565633774,1
1039,257,-0.8749572039,-0.7149367929,1
1039,289,-4.330952644,-1.286381245,1
1039,321,-4.27814579,-1.670368314,1
1039,353,-2.167921782,-2.446717739,1
1039,385,-0.5812677145,-1.359253168,1
1039,417,0.4548318088,-0.6406184435,1
1039,449,0.236703068,-0.4083961248,1
1039,481,-0.8377349973,-0.9838147163,1
1039,513,-1.57226932,-2.311144114,1
