PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 19, filenames: A:[19]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[20]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,705,-1.306838751,-0.9625370502,1
367,737,-1.105395794,-1.097399592,1
367,769,-0.323132515,-1.406527996,1
367,801,-0.6842128634,-1.451965928,1
367,833,-2.513428211,-1.379424334,1
367,865,-3.00378871,-1.474386573,1
367,897,-2.539185524,-1.482170224,1
367,929,-2.702207565,-1.655906439,1
367,961,-2.977926731,-1.65141058,1
367,993,-1.898612499,-1.346213102,1
367,1025,-0.7462898493,-0.4680218101,1
367,1057,-1.023985863,-0.1969593018,1
367,1089,-1.2937994,-0.07691542059,1
367,1121,-2.522234678,0.1743607223,1
367,1153,-1.32156086,-0.4327771664,1
367,1185,-6.030722141,-4.4972229,1
367,1217,-0.1552216411,-1.152926087,1
367,1249,-0.2835605145,-0.8796004653,1
367,1281,-0.7102562189,-0.5843971372,1
367,1313,-0.5784240961,-0.3258476257,1
367,1345,0.0859181881,-0.394972682,1
367,1377,0.4056152105,-2.601020813,1
367,1409,0.9495661855,-1.786936998,1
367,1441,0.4639052451,-2.093032598,1
367,1473,-0.03315989673,-2.045307159,1
367,1505,-0.4564886093,-1.914397359,1
367,1537,-0.7126408219,-1.605697751,1
367,1569,-1.12233305,-0.9287669659,1
367,1601,-1.138495922,-0.853443265,1
367,1633,-0.1787429154,-0.2912249565,1
367,1665,0.07919430733,-0.9589852095,1
367,1697,-0.782995224,-1.477672458,1
367,1729,-2.379643202,-1.843859553,1
367,1761,-1.33999455,-2.014341354,1
367,1793,-0.537125349,-1.242564797,1
367,1825,-0.001330368221,-1.164015055,1
367,1857,0.3635395169,-1.045999646,1
367,1889,0.8329929113,-0.8829958439,1
367,1921,0.8579242229,-1.030704856,1
367,1953,-0.5791227221,-0.6127152443,1
367,1985,-0.7304142118,-0.8524768353,1
367,2017,-0.8390114903,-0.298363924,1
399,33,-1.034736156,0.9283220768,1
399,65,0.06543934345,0.4555530846,1
399,97,0.9402593374,-0.4108828306,1
399,129,0.7439885736,-1.014454722,1
399,161,0.03962132335,-1.763885736,1
399,193,-0.6777269244,-1.900232077,1
399,225,-1.08779943,-2.228095293,1
399,257,-1.383701086,-3.584664822,1
399,289,-1.493865609,-2.559295177,1
399,321,-0.9012902975,-2.73862958,1
399,353,0.05142119527,-2.991955757,1
399,385,0.3476673365,-3.595553637,1
399,417,-0.1864128709,-3.356336594,1
399,449,-1.111546516,-1.200959206,1
399,481,-2.86313796,-2.575149536,1
399,513,-3.139638662,-2.788986683,1
399,545,-1.388557434,-2.606388092,1
399,577,-1.180305123,-3.50646162,1
399,609,-0.8039677739,-1.455401182,1
399,641,-0.3232593536,-0.9534398317,1
399,673,-1.643936753,-1.111283422,1
399,705,-2.065306664,-1.011403441,1
399,737,-1.965521097,-0.9848914146,1
399,769,-0.9780836105,-1.546027541,1
399,801,-0.4631197453,-0.9348574877,1
399,833,-1.410041094,-1.174182534,1
399,865,-2.092057705,-1.423977613,1
399,897,-4.11419487,-1.866616368,1
399,929,-2.119642973,-1.129101396,1
399,961,-2.00197196,-1.264711142,1
399,993,-1.536474228,-0.7348604798,1
399,1025,-0.4539700747,0.4490714073,1
399,1057,-0.7275578976,0.1643749923,1
399,1089,-2.760360479,0.1039172411,1
399,1121,-4.17028904,0.002136230469,1
399,1153,-5.340463638,-2.389783621,1
399,1185,-0.8306947947,-1.099576354,1
399,1217,-0.1354997754,-0.5554312468,1
399,1249,-0.2407307327,-0.1397196054,1
399,1281,-0.5712592006,0.06033101678,1
399,1313,0.3174258769,-0.3995423317,1
399,1345,0.858702898,-0.5515227318,1
399,1377,0.8168456554,-0.8162848949,1
399,1409,0.8352382183,-0.5471464396,1
399,1441,0.1850222349,-1.66234076,1
399,1473,-0.9155929685,-2.133789539,1
399,1505,-1.822995186,-1.76606977,1
399,1537,-1.495807052,-2.149013758,1
399,1569,-1.130207777,-2.089310408,1
399,1601,-1.456782341,-2.504593372,1
399,1633,-0.3027314544,-2.675598383,1
399,1665,0.9802871346,-2.563230276,1
399,1697,0.8221698403,-1.836417437,1
399,1729,-1.197571754,-1.935635805,1
399,1761,-1.365734935,-2.499508142,1
399,1793,-0.607049644,-2.261534691,1
399,1825,0.2055273652,-2.115286589,1
399,1857,0.7908571362,-1.809512138,1
399,1889,2.312660217,-2.389701605,1
399,1921,2.12354517,-1.60604763,1
399,1953,0.8633759022,-1.289145231,1
399,1985,0.265034616,-0.932010591,1
399,2017,-0.257879138,-0.3068108559,1
431,33,-0.8361720443,1.075450778,1
431,65,0.1428342462,0.01576350629,1
431,97,0.7585715652,-0.9121853709,1
431,129,0.5068085194,-1.062076211,1
431,161,0.2809576988,-2.190719128,1
431,193,-0.4173336923,-3.026328802,1
431,225,-0.7473299503,-6.166439056,1
431,257,-0.4320951104,-5.914513111,1
431,289,-1.411910176,-4.546169281,1
431,321,-1.48447001,-3.866333961,1
431,353,-0.4757328033,-3.975604534,1
431,385,-0.01111221313,-3.633131981,1
431,417,-1.126903892,-3.174026251,1
431,449,-2.841699839,-2.886276484,1
431,481,-3.821755648,-3.733607054,1
431,513,-2.374870539,-3.769102335,1
431,545,-1.432360888,-3.364279747,1
431,577,-1.478295326,-3.721943378,1
431,609,-0.5982538462,-2.064143658,1
431,641,-0.2384934425,-1.208864808,1
431,673,-1.653586507,-0.9222240448,1
431,705,-2.12526989,-0.7910769582,1
431,737,-2.736851692,-1.036997557,1
431,769,-2.078739166,-1.387773991,1
431,801,-0.960554719,-0.8903926015,1
431,833,-1.193502069,-1.085524559,1
431,865,-1.963629961,-1.055789351,1
431,897,-2.140741348,-0.6917214394,1
431,929,-1.743255377,-0.7993327975,1
431,961,-1.326354146,-0.6000067592,1
431,993,-1.203677535,-0.1332913041,1
431,1025,-1.061722517,-0.3139440417,1
431,1057,-1.288217783,-0.4505213499,1
431,1089,-3.820361376,-0.1592801213,1
431,1121,-4.789609432,-0.605668664,1
431,1153,-4.137096405,-1.476735592,1
431,1185,-1.18613863,-0.1802405119,1
431,1217,-0.415525496,-0.2723957002,1
431,1249,-0.4537032247,-0.5276488066,1
431,1281,-0.7714011073,-0.2188397944,1
431,1313,-0.06269825995,-0.04680421948,1
431,1345,0.2547213733,0.09110988677,1
431,1377,0.501765132,-0.2537219524,1
431,1409,1.291483641,-0.7150683403,1
431,1441,0.7266328335,-1.268449068,1
431,1473,-1.194107294,-1.199256301,1
431,1505,-2.289610624,-1.147889137,1
431,1537,-1.837930799,-1.524241328,1
431,1569,-0.643014431,-1.746647358,1
431,1601,-0.5814644098,-2.149317741,1
431,1633,-0.5628591776,-1.876082897,1
431,1665,0.527972579,-1.462100625,1
431,1697,0.7551658154,-2.040921926,1
431,1729,0.4085062742,-2.888779402,1
431,1761,-0.2919112444,-2.6717453,1
431,1793,-0.7151655555,-4.214374542,1
431,1825,-0.2064316273,-3.698837042,1
431,1857,0.1050702333,-2.981244087,1
431,1889,2.841388941,-3.693473816,1
431,1921,2.739396095,-2.644846678,1
431,1953,1.728582501,-2.379657269,1
431,1985,1.240937233,-2.232287169,1
431,2017,-0.07145726681,-0.2956149578,1
463,33,-0.4607024193,1.064800143,1
463,65,-0.2481058538,-1.393761277,1
463,97,0.1006564945,-1.950033784,1
463,129,0.2705998421,-1.660514832,1
463,161,0.1417963654,-2.560985088,1
463,193,0.3283233047,-3.65725708,1
463,225,0.347576201,-5.49144268,1
463,257,-0.06294178963,-5.089909554,1
463,289,-0.856949091,-4.564721107,1
463,321,-1.58095479,-4.535785675,1
463,353,-2.023252487,-5.704512596,1
463,385,-1.814895868,-5.528820515,1
463,417,-0.7254551649,-3.756764174,1
463,449,-1.2885921,-3.66610074,1
463,481,-2.074549675,-3.615204811,1
463,513,-2.04654479,-3.84149456,1
463,545,-1.606266022,-5.481815338,1
463,577,-1.477439404,-4.924167633,1
463,609,-1.180494785,-3.036468983,1
463,641,-1.380962849,-1.479854941,1
463,673,-1.524786949,-0.816041708,1
463,705,-1.699217319,-0.8666572571,1
463,737,-2.579379082,-1.119230509,1
463,769,-2.299340725,-1.256405592,1
463,801,-2.116350412,-0.5383957028,1
463,833,-2.319923639,0.5119527578,1
463,865,-2.73507309,-0.4796074629,1
463,897,-2.151922703,-0.9871951342,1
463,929,-1.361558318,-0.5614551306,1
463,961,-1.33993578,-0.1278429627,1
463,993,-1.693718076,-0.5322502851,1
463,1025,-1.580759168,-0.7922234535,1
463,1057,-1.623980045,-0.8707041144,1
463,1089,-2.523108006,-0.8461239338,1
463,1121,-3.864261627,-0.7598183155,1
463,1153,-2.014494896,-0.00431650877,1
463,1185,-1.054565191,0.2602621317,1
463,1217,-0.652772367,-0.3295772076,1
463,1249,-0.4305281341,-0.6840430498,1
463,1281,-0.5664569139,-0.08893185854,1
463,1313,-0.6034488082,0.3806173801,1
463,1345,-0.1291750371,0.2613601089,1
463,1377,0.09057289362,-0.02085083723,1
463,1409,0.2351881266,-0.6428818703,1
463,1441,-0.3244674206,-0.9455035329,1
463,1473,-1.171198487,-0.1844899654,1
463,1505,-1.273359179,-0.5358049273,1
463,1537,-0.9202190042,-0.5091043115,1
463,1569,-0.2969582081,-1.1733042,1
463,1601,-0.3571584225,-1.343813181,1
463,1633,-0.8541191816,-0.6013051271,1
463,1665,0.4217797518,-1.003396869,1
463,1697,1.50227654,-1.757437706,1
463,1729,0.9808871746,-2.135515451,1
463,1761,0.3815997541,-2.054905176,1
463,1793,0.4682856202,-2.948464632,1
463,1825,0.7972537279,-3.024774551,1
463,1857,0.2193341255,-3.490798235,1
463,1889,0.9246354103,-4.977577209,1
463,1921,2.824260712,-4.460412979,1
463,1953,1.729898214,-4.051290512,1
463,1985,-0.6092128754,-3.669036865,1
463,2017,-1.067261577,-0.1318330765,1
495,33,-0.6316429973,0.8939630985,1
495,65,-1.863325834,-2.517551899,1
495,97,-1.370623112,-2.284395695,1
495,129,-0.4767895341,-2.361896276,1
495,161,0.138863802,-2.999297142,1
495,193,0.8286192417,-5.019461155,1
495,225,1.358538628,-5.988593578,1
495,257,0.4975999296,-5.615793705,1
495,289,-0.3772216439,-4.507230759,1
495,321,-1.198787212,-4.860849857,1
495,353,-3.260272264,-5.82819891,1
495,385,-2.228977203,-5.666436672,1
495,417,0.1469876766,-4.066720963,1
495,449,-0.1295881271,-3.513838053,1
495,481,-1.528797388,-3.245877743,1
495,513,-2.019137859,-3.728807449,1
495,545,-1.781210661,-5.141629696,1
495,577,-1.798410654,-4.25395155,1
495,609,-2.513394594,-3.043180704,1
495,641,-1.207494497,-1.361656785,1
495,673,-0.6161615849,-1.501865268,1
495,705,-0.9341614246,-0.9375892878,1
495,737,-1.263626695,-0.1072850227,1
495,769,-1.452414393,-1.128394842,1
495,801,-1.636708736,-0.9181700349,1
495,833,-2.264108419,0.5249987841,1
495,865,-5.304043293,0.4649594426,1
495,897,-3.432127476,-1.363648415,1
495,929,-2.108032703,-0.65746665,1
495,961,-2.270840406,-0.1784970164,1
495,993,-2.12219286,-0.6461561918,1
495,1025,-2.003494263,-0.8084665537,1
495,1057,-2.239554405,-0.9534199238,1
495,1089,-2.843958616,-0.7017523646,1
495,1121,-2.804291248,-0.7492925525,1
495,1153,-0.8686665297,-0.5767108202,1
495,1185,-0.6482667327,0.405208528,1
495,1217,-0.7948325276,0.1089100838,1
495,1249,-0.1876651943,-0.6331982017,1
495,1281,-0.5598083735,0.4275504351,1
495,1313,-0.4287222922,0.4533398449,1
495,1345,0.2303149998,0.113243565,1
495,1377,0.2944278419,0.1832001954,1
495,1409,-0.02114516497,-0.1214627028,1
495,1441,-0.4893588722,-0.5873772502,1
495,1473,-0.9170026779,-0.3121576309,1
495,1505,-0.8569008112,-0.5537477732,1
495,1537,-0.103720367,-0.4450830221,1
495,1569,0.1792983413,-0.5227837563,1
495,1601,-0.08780780435,-0.8220843077,1
495,1633,-0.3431020975,-0.8855826259,1
495,1665,0.3107483387,-1.229305267,1
495,1697,0.9974929094,-2.171069622,1
495,1729,0.8501998186,-3.195655584,1
495,1761,0.328437686,-2.588434696,1
495,1793,0.9488419294,-3.331151009,1
495,1825,0.8876091242,-2.382853508,1
495,1857,0.7678163052,-2.718526363,1
495,1889,1.366805196,-3.350447655,1
495,1921,2.545253277,-3.654318333,1
495,1953,2.091087341,-3.643389225,1
495,1985,0.6572926044,-2.363255739,1
495,2017,-0.4884449244,-0.1872148514,1
527,33,-0.7276852131,0.7118762732,1
527,65,-0.9646056294,-1.215103149,1
527,97,-1.035052776,-1.560656548,1
527,129,-0.5002733469,-3.127324581,1
527,161,0.7937955856,-5.671463013,1
527,193,1.371371627,-6.701491833,1
527,225,0.895465672,-6.950163841,1
527,257,0.4021428227,-6.458650112,1
527,289,-0.3867689371,-5.471857071,1
527,321,-1.105102301,-5.062571049,1
527,353,-2.066973925,-4.933650017,1
527,385,-1.743650675,-4.612809658,1
527,417,-0.6742442846,-3.781200647,1
527,449,-0.07516229153,-2.846594334,1
527,481,-0.7712192535,-2.944498777,1
527,513,-0.9922869205,-2.973572016,1
527,545,-0.799849391,-3.0292027,1
527,577,-0.733590126,-2.690834284,1
527,609,-1.070530176,-2.398336411,1
527,641,-0.9500100613,-0.9910101891,1
527,673,-0.8060928583,-1.310064077,1
527,705,-1.007290602,-1.027645588,1
527,737,-0.8295823336,-0.3630175591,1
527,769,-3.370119095,-2.98617959,1
527,801,-2.614093781,-2.517324686,1
527,833,-1.74910748,-1.064064264,1
527,865,-4.465237141,0.4028509855,1
527,897,-4.970297337,0.6005830169,1
527,929,-4.448949337,0.09121793509,1
527,961,-2.946982861,0.1378619671,1
527,993,-2.339159012,-0.8333630562,1
527,1025,-3.431246758,-2.454240084,1
527,1057,-3.634302855,-1.785388231,1
527,1089,-2.416876554,-0.9402366877,1
527,1121,-1.851999879,-0.7921479344,1
527,1153,-0.4807488918,-0.2369263172,1
527,1185,-0.1191012859,-0.3289369345,1
527,1217,-1.446391582,-0.9619818926,1
527,1249,-0.1145980358,-1.131500959,1
527,1281,-0.0772382617,-0.4395560622,1
527,1313,-0.2920283079,-0.5866723657,1
527,1345,0.03532169759,-0.8918680549,1
527,1377,0.2553768158,-0.1402830929,1
527,1409,-0.07804992795,-0.2584601641,1
527,1441,-0.3088262379,-0.647613585,1
527,1473,-0.5297191143,-0.8510757685,1
527,1505,-0.42692855,-0.5313125849,1
527,1537,0.771124959,-0.262742877,1
527,1569,0.8751743436,-0.1788876653,1
527,1601,0.1542411745,-0.5320573449,1
527,1633,0.02326594293,-0.2406868339,1
527,1665,-0.6303735375,-0.6493698359,1
527,1697,4.337038994,-2.721385956,1
527,1729,0.6269702315,-6.878578186,1
527,1761,0.7689305544,-3.467695713,1
527,1793,1.108753204,-2.458502293,1
527,1825,1.062705994,-1.253780365,1
527,1857,1.363211155,0.1514544487,1
527,1889,3.617399693,-1.192091942,1
527,1921,2.061219215,-1.714974403,1
527,1953,1.367536664,-1.794184327,1
527,1985,1.461824417,-2.429465771,1
527,2017,-0.06239247322,-0.4947431087,1
559,33,-0.09274099767,0.8866454363,1
559,65,0.2995032072,-1.711290598,1
559,97,0.04045259953,-1.580232143,1
559,129,0.1582892537,-3.114747047,1
559,161,0.8542641401,-6.090763569,1
559,193,1.309829712,-7.243824482,1
559,225,1.053393841,-8.214086533,1
559,257,0.6490907669,-8.654279709,1
559,289,-1.346027613,-6.23565197,1
559,321,0.02811163664,-5.199399471,1
559,353,8.050391197,-22.53629112,1
559,385,-0.9391977787,-4.523082256,1
559,417,-1.397306681,-4.164899349,1
559,449,-1.820723176,-3.647087097,1
559,481,-1.592829823,-3.473666668,1
559,513,7.351271629,-19.1046524,1
559,545,0.5707448125,-1.111392736,1
559,577,-0.1706975698,-2.435495853,1
559,609,0.1152893901,-3.11035347,1
559,641,-0.06155079603,-2.921793461,1
559,673,-0.1811899245,-2.973308325,1
559,705,-0.3588320017,-2.162395716,1
559,737,-0.9317368269,-1.44124794,1
559,769,-4.923464775,-2.410855293,1
559,801,-3.345027447,-3.244431973,1
559,833,-1.056046009,-1.811387658,1
559,865,-0.3334086537,-0.1198301911,1
559,897,-0.9038332105,0.6293632388,1
559,929,-2.587824821,0.987424016,1
559,961,-1.306864142,0.5022318959,1
559,993,-1.26950109,-0.8063514233,1
559,1025,-4.607204914,-2.8014009,1
559,1057,-4.683772087,-1.194380522,1
559,1089,-2.377270937,-0.219068408,1
559,1121,-1.517666101,0.05498367548,1
559,1153,-0.3368312418,0.1240022182,1
559,1185,0.2680452764,-0.7104399204,1
559,1217,-1.179533362,-1.477591753,1
559,1249,-0.7942718863,-2.16550684,1
559,1281,-0.5385699272,-1.344290137,1
559,1313,-0.6465040445,-0.8698779345,1
559,1345,0.04959112406,-0.9216169119,1
559,1377,0.1114039719,-0.218955636,1
559,1409,0.2895440459,0.03001150489,1
559,1441,0.01480782777,-0.2565437257,1
559,1473,-0.4932889044,-0.4009284377,1
559,1505,-1.266394615,-0.0799447,1
559,1537,-0.5727254748,-0.6017267704,1
559,1569,-0.03210846335,-0.07621324062,1
559,1601,0.5119290352,0.475207001,1
559,1633,0.3466960192,0.536667943,1
559,1665,-0.2324738801,0.3763312101,1
559,1697,-0.7131750584,-1.563025713,1
559,1729,0.8452241421,-4.08111763,1
559,1761,1.438987613,-3.502493382,1
559,1793,2.182171106,-2.065800905,1
559,1825,2.27057457,-0.3194307089,1
559,1857,3.082474709,1.260062456,1
559,1889,4.254124641,-0.03475415707,1
559,1921,1.908162713,-1.987987041,1
559,1953,1.554164171,-2.481482983,1
559,1985,0.9492748976,-2.778575897,1
559,2017,-0.2644598484,-0.4714306593,1
591,33,-6.702877522,1.468166828,1
591,65,-5.965589046,-3.259868145,1
591,97,-0.4850800335,-1.180508256,1
591,129,-0.08084058762,-0.9476537704,1
591,161,0.3134444654,-3.531004906,1
591,193,0.8183791041,-6.860066414,1
591,225,0.818169713,-8.124429703,1
591,257,0.9117223024,-8.943571091,1
591,289,0.7885408998,-8.40735054,1
591,321,0.7504514456,-5.964677334,1
591,353,0.07403564453,-4.936229229,1
591,385,-1.396484852,-5.480238438,1
591,417,-1.780618429,-5.24626255,1
591,449,-2.145306587,-4.76793766,1
591,481,-1.967807531,-2.337537289,1
591,513,1.444683433,-3.834061623,1
591,545,1.431428432,-2.25266695,1
591,577,0.7111471295,-3.234850407,1
591,609,1.385744095,-4.449544907,1
591,641,0.5282755494,-5.778889656,1
591,673,0.4394820929,-5.519875526,1
591,705,1.062979698,-3.434027195,1
591,737,1.572152257,-2.322044849,1
591,769,0.7295527458,-1.399905205,1
591,801,-0.7488412261,-1.716677904,1
591,833,-0.1153507233,-2.516353846,1
591,865,0.7259697914,-2.530579329,1
591,897,0.755649209,-1.530697942,1
591,929,0.397423923,-0.9563840628,1
591,961,-0.552518487,-0.7453792095,1
591,993,-1.007307887,-0.5955876708,1
591,1025,-1.846324682,-0.8192428946,1
591,1057,-4.735735893,-3.385835171,1
591,1089,-12.72166634,-7.608854771,1
591,1121,-1.259697676,0.2188164294,1
591,1153,0.2038514018,0.2859999239,1
591,1185,1.746755123,0.1124911308,1
591,1217,0.7143037915,-0.6788706779,1
591,1249,-0.4103488922,-2.157318115,1
591,1281,-0.5303492546,-1.20238018,1
591,1313,-0.6266556382,-0.4615303278,1
591,1345,-0.04165822268,-0.3936375082,1
591,1377,0.3744964004,0.6605101228,1
591,1409,0.4239912629,0.5747518539,1
591,1441,0.2289274931,-0.2084335089,1
591,1473,-1.1781739,-0.3112670183,1
591,1505,-1.277637005,-0.3883431554,1
591,1537,-0.8284264803,-0.3488331437,1
591,1569,0.165227294,-0.0405459106,1
591,1601,0.6771296263,0.4287053347,1
591,1633,0.6204332709,0.3009050786,1
591,1665,0.2980004847,0.410144031,1
591,1697,-0.01856386662,-0.7945654392,1
591,1729,1.773633122,-5.340517998,1
591,1761,1.361430407,-5.127017021,1
591,1793,2.114059925,-3.861192703,1
591,1825,1.966863155,-0.8448213339,1
591,1857,1.982502103,-0.6146540642,1
591,1889,2.428445339,-2.162508249,1
591,1921,0.7183471918,-2.276624203,1
591,1953,0.206989646,-2.470730305,1
591,1985,-0.8235091567,-2.841837168,1
591,2017,-0.4710246325,0.02398109436,1
623,33,0.8381986618,1.840336084,1
623,65,0.07341396809,-1.465368509,1
623,97,-0.2104424238,-0.4462812543,1
623,129,-0.0679525882,-0.3584969044,1
623,161,0.009636878967,-1.513819695,1
623,193,-0.007716059685,-3.808505535,1
623,225,0.2938197255,-5.113846779,1
623,257,0.7133517265,-6.889102936,1
623,289,0.956649363,-7.327502728,1
623,321,0.6463516355,-6.0675807,1
623,353,-2.939696789,-4.516484261,1
623,385,-2.844705582,-5.079005718,1
623,417,-2.566679478,-5.628989697,1
623,449,-1.839437842,-5.15553093,1
623,481,-1.804982424,-4.932708263,1
623,513,-0.9306544065,-3.030497313,1
623,545,0.001940965652,-2.076794386,1
623,577,-0.01448011398,-2.29847312,1
623,609,-0.3332839012,-2.879520655,1
623,641,-1.612897158,-4.172190189,1
623,673,-1.172395229,-5.24779129,1
623,705,-0.228079319,-3.186752081,1
623,737,0.6523236036,-2.347581625,1
623,769,-0.07883304358,-1.911247969,1
623,801,-0.4548999369,-1.74203074,1
623,833,-0.3264192343,-2.142252922,1
623,865,0.2297823131,-3.112363815,1
623,897,0.3186868727,-3.542802334,1
623,929,-0.08361667395,-2.542368412,1
623,961,-0.9076796174,-1.401003361,1
623,993,-1.461179852,-0.7674134374,1
623,1025,-2.434339046,-0.1548811197,1
623,1057,-3.127186298,-0.4112639725,1
623,1089,-1.252519369,-0.4390683174,1
623,1121,-0.571066618,-0.04225233197,1
623,1153,0.1618185341,0.4499612749,1
623,1185,1.434713125,0.6475414634,1
623,1217,1.239964008,-0.4762658477,1
623,1249,-0.4341113865,-1.409303188,1
623,1281,-0.03075477481,-1.011532426,1
623,1313,0.06975585222,-0.4578951597,1
623,1345,0.120225504,-0.2198037207,1
623,1377,0.2650066316,0.6004364491,1
623,1409,0.3540961444,0.3479374945,1
623,1441,-0.03124827147,-1.254984617,1
623,1473,-0.6570824981,-1.336565733,1
623,1505,-1.01014483,-2.135472298,1
623,1537,-0.707482338,-0.7802754641,1
623,1569,0.06527379155,-0.4734684229,1
623,1601,0.6813248396,-0.8917777538,1
623,1633,0.4746440053,-0.3772783279,1
623,1665,0.2818315327,-0.3571341038,1
623,1697,0.5868688822,-2.75361824,1
623,1729,1.570508957,-5.155263901,1
623,1761,1.112861037,-5.176143169,1
623,1793,1.330629349,-3.533675194,1
623,1825,1.588506579,-2.679262161,1
623,1857,1.35091567,-2.536660433,1
623,1889,0.9604235888,-3.100465536,1
623,1921,0.1272953153,-3.052683115,1
623,1953,-0.3799155653,-2.092308044,1
623,1985,-1.018904567,-2.448628187,1
623,2017,-17.76931,-0.1966872215,1
655,33,1.516230822,1.882829905,1
655,65,0.4210683107,-0.3252348602,1
655,97,-0.5645903349,-0.4629764557,1
655,129,-0.9388656616,-0.1288499832,1
655,161,-0.6826434135,-0.7682416439,1
655,193,0.00481814146,-2.385536671,1
655,225,0.7480169535,-2.751472473,1
655,257,3.39066577,-2.210285187,1
655,289,0.4226486683,-4.922758102,1
655,321,-0.4041022956,-6.165530682,1
655,353,-3.188652992,-5.668066978,1
655,385,-1.746778131,-4.150856018,1
655,417,-1.171594381,-4.125114918,1
655,449,-1.676179171,-3.871226311,1
655,481,-2.709073305,-5.007521629,1
655,513,-2.492780685,-3.027780533,1
655,545,-2.081620693,-1.380120516,1
655,577,-1.907652259,-1.813463688,1
655,609,-1.897535563,-2.016130209,1
655,641,-2.626072645,-1.925827026,1
655,673,-2.560589314,-1.631878257,1
655,705,-0.8070948124,-2.328920841,1
655,737,0.5351114273,-0.7243036032,1
655,769,0.9351591468,-0.8176057339,1
655,801,0.08564093709,-1.367944479,1
655,833,-0.2180743217,-1.537953377,1
655,865,-0.2547732592,-1.727675557,1
655,897,-0.4480526149,-2.346382856,1
655,929,-0.7088871598,-1.69613719,1
655,961,-1.155841827,-1.190628767,1
655,993,-1.38312912,-0.9746086597,1
655,1025,-2.261804819,-0.2982273102,1
655,1057,-1.597111821,-0.2009423375,1
655,1089,-0.5990185738,-0.4845531881,1
655,1121,-0.386153996,0.0829269588,1
655,1153,-0.2902702987,0.2124768496,1
655,1185,0.07473868132,0.3644581437,1
655,1217,-0.006174474955,-0.6574676633,1
655,1249,-0.6922549605,-1.490345716,1
655,1281,-0.5668978095,-0.9403166175,1
655,1313,-0.2561420798,-0.8467811942,1
655,1345,0.2428971082,-0.4729356766,1
655,1377,0.5561616421,-0.3015812933,1
655,1409,0.539046526,-1.035886288,1
655,1441,0.3948147893,-1.46197772,1
655,1473,0.1753864288,-2.48438549,1
655,1505,-1.024984837,-4.615381718,1
655,1537,-0.8022567034,-2.687794209,1
655,1569,-0.02075192332,-1.153292656,1
655,1601,0.8326690793,-1.685944796,1
655,1633,0.2477490753,-0.9582477808,1
655,1665,-0.1193077937,-1.026792526,1
655,1697,0.004752829671,-2.998215675,1
655,1729,0.2827077508,-3.484772682,1
655,1761,0.3517267704,-3.726229668,1
655,1793,0.6653064489,-3.270303488,1
655,1825,1.066729546,-3.961677313,1
655,1857,1.003085375,-3.613631248,1
655,1889,0.1505829096,-2.621627092,1
655,1921,-0.2298555374,-4.767594337,1
655,1953,0.9820509553,-8.596788406,1
655,1985,13.17912865,-14.92394638,1
655,2017,-1.284276009,-1.003450871,1
687,33,-7.124864578,1.477893829,1
687,65,-9.296333313,-0.05215612054,1
687,97,-0.9700077772,-0.2091811597,1
687,129,-1.441749573,0.3803753853,1
687,161,-1.633353949,0.0964102298,1
687,193,-0.1265969574,-0.6930856705,1
687,225,0.8821922541,-1.55506134,1
687,257,0.9388409257,-0.6236257553,1
687,289,-0.2357195467,-1.505279779,1
687,321,-2.003208399,-6.414364338,1
687,353,-1.413205266,-5.730643272,1
687,385,19.0736866,-6.578072548,1
687,417,-0.8010860682,-2.857812643,1
687,449,-2.424867392,-5.522740364,1
687,481,-2.742524862,-5.437090397,1
687,513,-3.126903534,-0.7218930721,1
687,545,-2.57014513,-2.172656059,1
687,577,-3.171272039,-1.877966523,1
687,609,-3.40947032,-1.443584442,1
687,641,-1.960536957,-1.079019547,1
687,673,-1.690988779,-0.7988530397,1
687,705,-1.479394436,-0.7377655506,1
687,737,-0.7876904011,0.9878575206,1
687,769,-0.1465793848,0.06213647127,1
687,801,0.06044578552,-1.050824285,1
687,833,0.169562012,-1.447641134,1
687,865,0.3993990123,-1.61159873,1
687,897,-0.04201471806,-1.526490927,1
687,929,-0.7683014274,-0.6567953825,1
687,961,-1.12764132,-1.065885901,1
687,993,-0.7370336056,-1.655998349,1
687,1025,-0.8122627139,-1.223394632,1
687,1057,-0.5218615532,-0.4789346755,1
687,1089,-0.5830975771,0.1812620908,1
687,1121,-0.9037771821,0.3995431066,1
687,1153,-0.7412827611,0.08158254623,1
687,1185,-0.5047279596,-0.2592401505,1
687,1217,-0.575376451,-0.6194611788,1
687,1249,-0.5774489641,-0.7791083455,1
687,1281,-0.41774261,-0.7568643093,1
687,1313,-0.06410616636,-0.7653465271,1
687,1345,0.2074604183,-0.6337271333,1
687,1377,0.266307056,-0.888142705,1
687,1409,0.9860526323,-2.08928299,1
687,1441,-0.800937891,-2.22485733,1
687,1473,-1.974455118,-5.230582237,1
687,1505,-1.630023718,-4.117720604,1
687,1537,-1.119399428,-2.477011442,1
687,1569,-0.6661469936,-2.188003778,1
687,1601,0.4912791252,-2.507844448,1
687,1633,0.5797291398,-2.356832981,1
687,1665,-0.3898504376,-2.55200243,1
