PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 60, filenames: A:[60]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[61]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1025,0.7263050675,0.1884497404,1
367,1057,1.356075287,0.2210262716,1
367,1089,0.5783250332,0.01368373632,1
367,1121,0.3010229468,0.5267183781,1
367,1153,0.350340426,0.7987104654,1
367,1185,0.3454066217,0.2294282019,1
367,1217,0.5667635798,-1.376032591,1
367,1249,0.2680411041,-1.695488095,1
367,1281,-0.4568794668,-0.4434155226,1
367,1313,-1.041928291,0.1253884733,1
367,1345,-0.7185917497,0.05920435488,1
367,1377,-0.07333063334,0.21692276,1
367,1409,0.3227910697,0.4245463312,1
367,1441,0.2901246548,1.280596137,1
367,1473,0.3301646113,0.409563899,1
367,1505,0.4198106527,-1.46424377,1
367,1537,0.2008219361,-3.333390713,1
367,1569,-0.6605329514,-2.915724754,1
367,1601,0.1214745641,-0.949139595,1
367,1633,1.430927992,-0.5271589756,1
367,1665,2.642786264,-0.5430426598,1
367,1697,1.858265638,-1.222578049,1
367,1729,1.533248186,-1.609583497,1
367,1761,2.055351019,-1.316100359,1
367,1793,2.92506671,-1.742134452,1
367,1825,3.879076242,-3.001030922,1
367,1857,3.325031996,-3.824926853,1
367,1889,1.868088365,-2.337549686,1
367,1921,0.6980367899,-1.410070539,1
367,1953,0.1524301171,-0.8314084411,1
367,1985,0.2063907981,-0.6688921452,1
367,2017,0.7777218819,-1.119264126,1
399,33,-0.02959601581,1.36772418,1
399,65,0.1292499304,-0.8134694099,1
399,97,0.4799394906,-1.194345713,1
399,129,0.05878967047,-1.62785542,1
399,161,0.2393061966,-2.293303967,1
399,193,-0.1714000106,-2.101586819,1
399,225,-0.4066909552,-1.161651134,1
399,257,-0.7180332541,-0.7313790321,1
399,289,-1.362018466,-0.1636593342,1
399,321,-0.213654682,-0.319329977,1
399,353,-0.05058076978,-0.4235076904,1
399,385,-0.137395516,-0.7065500021,1
399,417,-0.005238212645,-0.854201436,1
399,449,0.3682482541,-0.6799358726,1
399,481,0.6168342829,-0.7211930156,1
399,513,1.123312354,-0.8842005134,1
399,545,1.187769532,-0.9578262568,1
399,577,0.2816889286,-1.762480974,1
399,609,-0.656052947,-3.480802536,1
399,641,-1.832420826,-3.006481171,1
399,673,-1.859535933,-2.533922195,1
399,705,-0.4810200036,-0.5848219991,1
399,737,0.3649308681,-0.2536281943,1
399,769,0.9330972433,-0.4191219807,1
399,801,2.195698977,-0.4901541471,1
399,833,2.658646345,-0.5293311477,1
399,865,0.6413506269,-0.6047713757,1
399,897,-0.1861412525,-0.3663797975,1
399,929,-0.1046997905,-0.009274229407,1
399,961,-0.1273407936,0.08836509287,1
399,993,-0.03311438486,0.1399916559,1
399,1025,0.7991338968,0.6666587591,1
399,1057,1.491525888,1.080553651,1
399,1089,0.5024243593,0.4653761685,1
399,1121,0.2241573334,0.7649145126,1
399,1153,-0.5902212262,0.5713396668,1
399,1185,-1.344871283,0.2292853296,1
399,1217,0.1639710069,-0.6357495785,1
399,1249,0.4269534051,-1.01299262,1
399,1281,-0.03923594952,-0.5057523251,1
399,1313,-0.003663048148,0.5560271144,1
399,1345,-0.09530887008,0.3043730557,1
399,1377,-0.09371295571,0.468421638,1
399,1409,0.1835304797,0.2622359395,1
399,1441,0.5130426884,0.3436086178,1
399,1473,1.018971682,-0.08676373959,1
399,1505,2.424455643,-1.575814486,1
399,1537,3.446936131,-1.88397646,1
399,1569,1.887879133,-0.2710915804,1
399,1601,1.724602222,-1.189234853,1
399,1633,1.778307319,-1.461567402,1
399,1665,1.67469883,-1.219875693,1
399,1697,1.477598548,-1.768110394,1
399,1729,1.436777949,-1.760576487,1
399,1761,1.591450334,-1.559213281,1
399,1793,3.827941179,-2.029089212,1
399,1825,4.004721165,-2.112337828,1
399,1857,2.570213318,-3.340397596,1
399,1889,1.778554916,-1.488195181,1
399,1921,0.7170305252,-0.6566940546,1
399,1953,-0.1174132228,-0.3740632236,1
399,1985,-0.3322266042,-0.1260104775,1
399,2017,1.022151113,-1.564743996,1
431,33,-0.2272819579,0.8602048159,1
431,65,-0.4644770622,-0.2510615587,1
431,97,-0.3228242397,-0.4871406555,1
431,129,0.1787470579,-1.105127454,1
431,161,0.01435315609,-1.770835161,1
431,193,-0.1471226215,-1.257655263,1
431,225,-0.1499518752,-0.9785718918,1
431,257,-0.4724353552,-0.7719483376,1
431,289,-0.9980542064,-0.2415260226,1
431,321,-0.6932808161,-0.2245756388,1
431,353,-0.4180235863,-0.3739359975,1
431,385,-0.856043458,-0.616843462,1
431,417,-0.4213112593,-0.6567028165,1
431,449,0.4897816777,-0.32809937,1
431,481,1.5766716,-0.2177813053,1
431,513,3.133965254,-1.187963963,1
431,545,2.550477743,-1.974263906,1
431,577,0.758310616,-3.368496895,1
431,609,-0.08761671185,-3.371028423,1
431,641,-0.5823409557,-2.408575296,1
431,673,-1.219460368,-2.466560602,1
431,705,-0.2996845841,-0.7353783846,1
431,737,0.1213721931,-0.5908224583,1
431,769,0.345592916,-0.6521286964,1
431,801,1.560706377,-2.803254128,1
431,833,1.621310949,-2.570161343,1
431,865,0.3553974926,-1.490917563,1
431,897,-0.1147924066,-0.6074761152,1
431,929,-0.7784213424,-0.1182151586,1
431,961,-0.9238834977,0.063282758,1
431,993,-0.3421936035,0.2272265404,1
431,1025,0.3557893336,0.4336601198,1
431,1057,0.837333262,1.029122114,1
431,1089,0.8757904172,0.4842984676,1
431,1121,0.4559811056,0.2516356111,1
431,1153,-0.3103733361,0.07212170959,1
431,1185,-0.9448224902,1.123338461,1
431,1217,-0.300478071,0.2916926444,1
431,1249,-0.01607981324,-0.03726868331,1
431,1281,0.393443495,0.1747865975,1
431,1313,1.215972781,1.124827385,1
431,1345,0.493175745,0.2768202126,1
431,1377,0.4702617526,-0.04022976756,1
431,1409,0.6752544045,-0.165618822,1
431,1441,1.164008141,-0.5356297493,1
431,1473,2.583955288,-1.225554466,1
431,1505,3.734253407,-2.096604347,1
431,1537,3.916182995,-1.364152789,1
431,1569,4.798707008,-0.8145047426,1
431,1601,4.755723,-1.921430111,1
431,1633,2.727404594,-2.345404148,1
431,1665,2.393491745,-3.333286047,1
431,1697,0.4371128082,-3.098985672,1
431,1729,0.2902019024,-1.116550326,1
431,1761,1.404315114,-2.645309925,1
431,1793,2.109592438,-2.100153208,1
431,1825,2.551222324,-2.307528496,1
431,1857,2.64629221,-1.687769055,1
431,1889,2.185365915,-0.8511527777,1
431,1921,1.04796505,-0.5327290297,1
431,1953,0.3130205274,-0.27510342,1
431,1985,0.2005806863,-0.114438355,1
431,2017,0.9425957203,-1.41487658,1
463,33,0.1535485387,0.1334987879,1
463,65,-0.5880299807,-0.1922779679,1
463,97,-0.9685509205,-0.3688375354,1
463,129,-1.149718046,-1.763584733,1
463,161,-0.8730991483,-2.174538612,1
463,193,-0.5710508823,-0.9664489031,1
463,225,-0.8641353846,-0.4173156023,1
463,257,-0.9398317337,0.196555391,1
463,289,-0.710121274,0.4768140912,1
463,321,-0.358248353,0.07650709152,1
463,353,-0.5765464306,-0.6273761988,1
463,385,-0.7009839416,-0.6810866594,1
463,417,-0.5561568737,-0.5687814951,1
463,449,-0.1528318673,0.1909469068,1
463,481,0.1318750978,0.6519419551,1
463,513,0.5738997459,-0.3382077813,1
463,545,0.9980075359,-1.203000784,1
463,577,1.26146543,-2.39974618,1
463,609,1.08381772,-3.350652456,1
463,641,2.45030117,-3.730450869,1
463,673,2.342255116,-2.805070877,1
463,705,0.7340948582,-0.7024020553,1
463,737,0.4332949519,-0.1416148841,1
463,769,0.09794169664,-0.08909675479,1
463,801,0.1937178075,-1.132932186,1
463,833,-0.1064212322,-1.358750224,1
463,865,-0.2715035379,-1.212536097,1
463,897,-0.5019719005,-0.9134073257,1
463,929,-0.6140799522,-0.6092686057,1
463,961,-0.4334981441,-0.007815927267,1
463,993,-0.1982541531,0.2163985372,1
463,1025,-0.03858312964,0.3495177925,1
463,1057,-0.2756022811,0.1915546656,1
463,1089,0.3008430004,-0.06301194429,1
463,1121,0.2278136313,0.03697931767,1
463,1153,-0.1123063415,0.07586067915,1
463,1185,0.2508792281,0.6303398609,1
463,1217,0.1013533473,0.3274450004,1
463,1249,-0.01887501776,0.1842078865,1
463,1281,0.2085052133,0.3808432519,1
463,1313,0.8175227046,0.5011532903,1
463,1345,0.9849157333,0.2428521812,1
463,1377,1.226029634,-0.2266830504,1
463,1409,2.909798622,-1.019034266,1
463,1441,1.780627489,-1.553742886,1
463,1473,0.7895314693,-2.025006294,1
463,1505,2.493817091,-4.328233719,1
463,1537,3.800165176,-2.686992168,1
463,1569,2.355136871,0.3135359287,1
463,1601,2.072090149,-0.1696382761,1
463,1633,1.635290027,-1.22656405,1
463,1665,2.183582783,-3.920363426,1
463,1697,0.610450983,-1.529047489,1
463,1729,-0.3787204623,-0.7224822044,1
463,1761,0.9470818043,-2.44154644,1
463,1793,1.490266323,-2.186968088,1
463,1825,2.072382927,-2.048313618,1
463,1857,3.343845844,-0.8521821499,1
463,1889,3.864749432,-1.981922388,1
463,1921,2.685813665,-1.925691128,1
463,1953,1.322239876,-0.5949165821,1
463,1985,0.7494145632,-0.4343377352,1
463,2017,0.2874969244,-0.6704542637,1
495,33,0.4631579518,0.01444965601,1
495,65,-0.04621952772,0.01114364341,1
495,97,-0.7694521546,-0.4270628691,1
495,129,-1.682410002,-2.206386089,1
495,161,-1.819869518,-2.451806068,1
495,193,-1.485528231,-1.525889039,1
495,225,-1.450365663,-0.8032118678,1
495,257,-1.160447121,0.161526233,1
495,289,-0.908657968,1.050182819,1
495,321,-0.7732775211,0.4515812695,1
495,353,-1.908501625,-0.5458525419,1
495,385,-1.603434205,-0.6301029921,1
495,417,0.4764530659,-0.3758483529,1
495,449,0.4009022415,0.08764180541,1
495,481,-0.1888914853,0.1797340959,1
495,513,-0.6338946819,-0.1733819395,1
495,545,-0.07777908444,-0.7361598015,1
495,577,1.661402702,-0.9974421263,1
495,609,1.158737779,-0.5076137781,1
495,641,0.8475103378,-0.004163175821,1
495,673,1.164354324,-0.7142716646,1
495,705,1.48032248,-0.808152318,1
495,737,0.5914347172,9.270012379e-05,1
495,769,0.02964758873,0.4452054501,1
495,801,0.5659486055,-0.05284208059,1
495,833,0.5530030727,0.1478415132,1
495,865,0.0556550622,-0.6789284945,1
495,897,-0.2092896402,-1.161008835,1
495,929,0.2673680782,-1.212923765,1
495,961,0.5979657173,-0.380256474,1
495,993,0.3674972653,0.2724308074,1
495,1025,-0.3957949877,1.010182858,1
495,1057,-0.8113636971,0.01737521961,1
495,1089,-0.5106226802,-0.5739870667,1
495,1121,-0.3663738966,0.03214195371,1
495,1153,-0.09670848399,0.2221435755,1
495,1185,0.1731927693,0.23717314,1
495,1217,-0.01942140982,0.2456317842,1
495,1249,-0.3402636349,0.294321239,1
495,1281,-0.1974410117,0.1782120764,1
495,1313,0.3858754635,0.09630346298,1
495,1345,0.682264626,0.08322952688,1
495,1377,0.9275661707,-0.4874504209,1
495,1409,1.429011941,-1.10632062,1
495,1441,1.421302676,-2.574130774,1
495,1473,0.3661773205,-2.321007252,1
495,1505,3.12371397,-2.018068314,1
495,1537,5.318167686,-1.344130516,1
495,1569,4.503556728,0.1121887565,1
495,1601,2.19684577,-0.3764845729,1
495,1633,1.808231354,-1.179242134,1
495,1665,2.095630169,-2.304470539,1
495,1697,0.4242632985,-1.920335889,1
495,1729,0.2508206964,-1.901247978,1
495,1761,0.8720396757,-2.057136536,1
495,1793,0.9126842022,-2.103931904,1
495,1825,0.9437127113,-0.9312217236,1
495,1857,1.82423985,-0.4492028952,1
495,1889,2.555570126,-1.577331305,1
495,1921,1.782647848,-1.862739921,1
495,1953,0.6622107625,-0.5486139059,1
495,1985,0.5427240133,-0.5880729556,1
495,2017,-0.1245183349,-0.1825656891,1
527,33,-0.9849097729,0.09044921398,1
527,65,-0.5191904902,-0.05017089099,1
527,97,-0.8385925293,-0.3368593454,1
527,129,-1.074564457,-0.8319366574,1
527,161,-1.790271759,-1.297559977,1
527,193,-2.012831211,-1.738234043,1
527,225,-1.5795151,-1.298455477,1
527,257,-0.9809287786,-0.5158536434,1
527,289,-0.1413905621,0.5649964213,1
527,321,-0.2165836096,0.1310084313,1
527,353,-0.9503453374,-0.3033110499,1
527,385,-0.6765934825,-0.1893931627,1
527,417,-0.1675492823,-0.1503979266,1
527,449,-0.5186317563,-0.1009596065,1
527,481,-1.180664063,0.4360234141,1
527,513,-1.267317533,0.4667901993,1
527,545,-0.4978291392,0.1930112839,1
527,577,0.5252773762,0.190570116,1
527,609,0.579446137,0.6012382507,1
527,641,-0.01766973734,0.2289451361,1
527,673,0.06677806377,-0.240057826,1
527,705,0.563177526,-0.3657630086,1
527,737,0.3919062614,-0.1305826306,1
527,769,0.2296230793,0.06313377619,1
527,801,0.8555006981,0.1534917057,1
527,833,0.6305470467,0.4289381504,1
527,865,0.279868722,-0.4202795625,1
527,897,0.2661989927,-2.571780205,1
527,929,0.3079560101,-2.433467627,1
527,961,0.06169869006,-0.2622410059,1
527,993,0.1064512581,0.6375129223,1
527,1025,0.03363501281,0.8481051326,1
527,1057,-0.06367641687,-0.3402248919,1
527,1089,-0.4142031968,-0.7693396807,1
527,1121,-0.5096578598,-0.2552057803,1
527,1153,-0.02299452946,0.715071559,1
527,1185,0.4179198444,0.9331046343,1
527,1217,0.3894205987,0.3281356692,1
527,1249,-0.2252479643,0.3825575113,1
527,1281,-0.1012637913,0.4857363999,1
527,1313,0.1903734505,0.253634572,1
527,1345,-0.2881501317,-0.559748888,1
527,1377,0.7211742401,-1.725596666,1
527,1409,1.134806633,-2.773030281,1
527,1441,0.1529237032,-3.954580784,1
527,1473,0.7674927711,-2.100894213,1
527,1505,2.679308653,-0.07746720314,1
527,1537,4.035469055,1.362970233,1
527,1569,3.782025576,1.153691769,1
527,1601,2.45097208,-0.6733438373,1
527,1633,1.8287884,-1.151193261,1
527,1665,1.365922451,-1.583195329,1
527,1697,0.8925192356,-1.70169127,1
527,1729,1.134491563,-1.886751175,1
527,1761,1.209474564,-2.060114622,1
527,1793,0.2683901191,-1.882793784,1
527,1825,-0.1158630848,-1.151972175,1
527,1857,0.9498972893,-1.314590812,1
527,1889,1.22740078,-1.544845343,1
527,1921,0.6706159115,-1.372719288,1
527,1953,0.1457158923,-1.115526795,1
527,1985,-0.009366005659,-0.9799823761,1
527,2017,-0.4220015407,-0.2028374523,1
559,33,-1.052933693,0.01619237661,1
559,65,-0.7086393833,-0.4699097574,1
559,97,-0.7239425182,-0.6004018784,1
559,129,-1.137863755,-0.853771925,1
559,161,-1.907518387,-0.885219872,1
559,193,-2.52630353,-0.9705323577,1
559,225,-2.20001173,-0.5817762017,1
559,257,-0.6256118417,-0.02315580845,1
559,289,0.1304178834,0.3535262048,1
559,321,0.9901553392,-0.3084100485,1
559,353,1.531198263,-1.518210888,1
559,385,0.5510907769,-1.080555201,1
559,417,-0.6105574965,-0.1331527531,1
559,449,-1.754323244,-0.5557109118,1
559,481,-1.928316355,-0.04533671588,1
559,513,-2.239423752,1.791703582,1
559,545,-1.968872786,2.068451405,1
559,577,0.2765894234,0.8798313141,1
559,609,0.5185102224,0.7685005665,1
559,641,-0.03771069646,0.4578971267,1
559,673,-0.1885599047,0.1875617653,1
559,705,-0.1426428109,0.07991249859,1
559,737,-0.1809807718,0.08897183836,1
559,769,0.01466690004,0.06355085969,1
559,801,0.6741461158,0.2621242106,1
559,833,0.3712759912,0.7159901857,1
559,865,-0.08285048604,0.09796762466,1
559,897,0.6200416684,-1.538579464,1
559,929,0.6020646095,-2.579904556,1
559,961,-0.2941259146,-0.5161548853,1
559,993,-0.2526509762,0.4426691532,1
559,1025,-0.2947074771,-0.2174466252,1
559,1057,0.1330020726,-1.084934711,1
559,1089,0.08915207535,-1.093484044,1
559,1121,-0.1684293896,-0.5904656649,1
559,1153,0.3009856045,0.9262036085,1
559,1185,0.6545800567,0.5894662142,1
559,1217,0.5429894328,0.420811981,1
559,1249,0.1238727272,0.5072058439,1
559,1281,0.1352384984,0.8829652667,1
559,1313,-0.1176855713,0.5588078499,1
559,1345,-1.194520593,-0.3329479396,1
559,1377,0.5606641769,-1.212868333,1
559,1409,0.9010534883,-2.600391865,1
559,1441,0.6138596535,-2.924718618,1
559,1473,1.982851505,-2.69144702,1
559,1505,4.063193321,-0.6780538559,1
559,1537,5.229698658,1.011375666,1
559,1569,3.028537273,0.8089272976,1
559,1601,1.808175445,-0.4672926068,1
559,1633,1.573616028,-1.016416311,1
559,1665,1.822191954,-1.261174083,1
559,1697,2.976336956,-1.75304997,1
559,1729,1.781359673,-1.933571935,1
559,1761,1.128464341,-1.907789111,1
559,1793,0.6330439448,-1.459466219,1
559,1825,0.8470927477,-2.327222347,1
559,1857,0.7996556759,-4.053085327,1
559,1889,0.7257223129,-2.82192874,1
559,1921,0.1721274257,-1.773064733,1
559,1953,-0.9991412163,-1.315961957,1
559,1985,-1.444667816,-0.9288301468,1
559,2017,-0.5671718717,-0.2425011694,1
591,33,0.08800470829,0.2198827863,1
591,65,0.2336424589,-1.184851885,1
591,97,-0.1365475059,-0.5803950429,1
591,129,-1.284894228,-0.5997344255,1
591,161,-1.814516783,-0.5944476128,1
591,193,-1.853879333,-0.5762399435,1
591,225,-1.552356839,-0.1617546082,1
591,257,-0.7805575132,0.3633494675,1
591,289,-0.3330311775,0.555660069,1
591,321,0.2578652501,0.1203979552,1
591,353,0.9505563974,-0.6923046708,1
591,385,1.657952905,-1.434374809,1
591,417,0.8819894791,-0.574635148,1
591,449,-0.771143198,-1.054042578,1
591,481,-1.608589172,-0.7840207815,1
591,513,-3.870991945,1.241681814,1
591,545,-0.3165903091,20.2628727,1
591,577,0.3346320987,0.3703348637,1
591,609,0.8255173564,0.6120405197,1
591,641,0.3470791578,1.073615074,1
591,673,-0.238812238,0.3672737479,1
591,705,-0.9610190392,0.1795985997,1
591,737,-0.6811314225,0.02559158206,1
591,769,0.058338359,-0.4832384586,1
591,801,0.6180282831,0.2255297899,1
591,833,0.6479065418,1.328173637,1
591,865,0.2551404238,1.400944948,1
591,897,0.407661438,0.1469771266,1
591,929,0.5669568777,-0.555095911,1
591,961,0.1890513301,0.467738837,1
591,993,-0.06436756253,0.7581292391,1
591,1025,-0.2125895619,0.1905859411,1
591,1057,0.05264249444,-0.1524557918,1
591,1089,0.3252800703,-0.6957565546,1
591,1121,0.3517263532,-0.1978926212,1
591,1153,0.3902068734,0.4574973881,1
591,1185,0.5646291971,0.4938264787,1
591,1217,0.968495369,0.4025869071,1
591,1249,0.990989089,0.2733413577,1
591,1281,0.7745646834,0.4399881065,1
591,1313,0.04398661107,0.1945781261,1
591,1345,-0.7838945389,-0.04959827662,1
591,1377,0.07171781361,-0.4601323605,1
591,1409,0.4823063612,-1.492420077,1
591,1441,1.615116596,-3.057989597,1
591,1473,2.298157692,-2.040235519,1
591,1505,1.81814909,-1.295814633,1
591,1537,2.483981609,-1.770112038,1
591,1569,1.140663862,-0.5139852166,1
591,1601,1.060815692,-0.5625636578,1
591,1633,0.8660498857,-1.152381659,1
591,1665,1.119268537,-1.728324175,1
591,1697,1.929231644,-2.249573469,1
591,1729,1.562457323,-2.740722418,1
591,1761,0.2572318316,-1.462863803,1
591,1793,0.1366719007,-1.676014662,1
591,1825,0.5392135382,-3.238545895,1
591,1857,0.6174530983,-2.856791496,1
591,1889,0.6510908604,-4.38745451,1
591,1921,0.4553897381,-2.506486416,1
591,1953,0.1601910591,-1.463792086,1
591,1985,-0.4325713813,-0.4756591916,1
591,2017,-0.3452893496,-0.3206933439,1
623,33,-0.6099317074,0.6507219076,1
623,65,-0.4368447661,-1.594789028,1
623,97,-0.19783324,-0.7166788578,1
623,129,-0.8107777834,-0.4138954282,1
623,161,-1.220300436,-0.6407463551,1
623,193,-0.3496530056,-0.03613045812,1
623,225,-0.1848882437,0.2113274187,1
623,257,-0.646500349,0.8047278523,1
623,289,-0.2160886228,1.640569091,1
623,321,0.3966893852,1.462913156,1
623,353,0.5442460775,0.7459132671,1
623,385,1.710432887,-0.2747552097,1
623,417,1.797536254,-0.5823051929,1
623,449,0.5082221031,-0.5575714111,1
623,481,-0.0569729805,-0.4601435661,1
623,513,-0.4991059005,0.4875245094,1
623,545,8.90857029,18.39460182,1
623,577,0.1790430099,0.3604266047,1
623,609,0.02774386853,0.314355135,1
623,641,-0.149838388,0.9345039725,1
623,673,-0.4853096604,0.7488163114,1
623,705,-0.8084384203,0.2566927671,1
623,737,-0.5615620613,-0.1200083494,1
623,769,0.2693334222,-0.04551160336,1
623,801,0.6013013124,0.7235705256,1
623,833,1.167606592,1.552334666,1
623,865,0.957639277,1.944673538,1
623,897,0.7452337742,0.839245379,1
623,929,0.3476563692,1.021642685,1
623,961,0.2860654294,1.720901728,1
623,993,-0.2716581225,0.9669621587,1
623,1025,-0.428691864,0.54296422,1
623,1057,0.2111442685,0.4180754423,1
623,1089,0.6483689547,0.2116619349,1
623,1121,0.8954831958,0.2091880739,1
623,1153,0.7384347916,0.2310983241,1
623,1185,1.430293202,0.6833301783,1
623,1217,2.292849064,0.1124193966,1
623,1249,3.119340658,-1.52729702,1
623,1281,2.650541782,-0.365093559,1
623,1313,0.5892900825,-0.7198839188,1
623,1345,-0.2615628839,0.4217606783,1
623,1377,0.4699908197,0.6270773411,1
623,1409,0.6814377308,-1.211960316,1
623,1441,0.9005208611,-2.152009487,1
623,1473,0.008700624108,-1.373254418,1
623,1505,-0.4959030151,-1.453966379,1
623,1537,-0.5145995617,-1.067773342,1
623,1569,-0.474824965,-0.9905712605,1
623,1601,0.237785697,-1.372191191,1
623,1633,0.2896305025,-1.831307054,1
623,1665,0.4636508226,-2.033687115,1
623,1697,0.9686350822,-2.382447958,1
623,1729,0.8010917306,-1.897292256,1
623,1761,0.55330199,-1.195271373,1
623,1793,0.3210765123,-1.793003321,1
623,1825,-0.8161076307,-4.04040432,1
623,1857,0.01176851988,-2.269925833,1
623,1889,0.3539226651,-2.10171175,1
623,1921,0.8260200024,-2.302779198,1
623,1953,1.143129349,-1.755715489,1
623,1985,0.3211699128,-0.9017697573,1
623,2017,-0.5457152128,-0.6367657185,1
655,33,-0.8355636001,0.8352555037,1
655,65,-0.7533398867,-0.2973478436,1
655,97,-0.5628832579,-0.8421661854,1
655,129,-0.70080024,-0.1384419799,1
655,161,-0.8765510321,-0.761402607,1
655,193,-0.4609347582,-0.1415000558,1
655,225,-0.3722609282,0.3127166629,1
655,257,-0.3104979694,0.2791881263,1
655,289,0.07770013809,0.2137459964,1
655,321,0.7601031065,-0.1729830503,1
655,353,0.6294381022,0.4951128066,1
655,385,0.9666363001,0.3744023442,1
655,417,1.142596722,0.0835236907,1
655,449,0.6641776562,0.1797056943,1
655,481,0.2013597488,0.6009235382,1
655,513,0.1368187666,1.09457624,1
655,545,-10.27584457,11.38257027,1
655,577,-0.4429891706,0.5234299898,1
655,609,-0.3367493749,0.5040313005,1
655,641,-0.4197974801,1.135306597,1
655,673,-0.7694529295,1.146071434,1
655,705,-0.5170916319,0.4360030293,1
655,737,-0.06056407094,0.1724604368,1
655,769,0.5678201914,0.975254178,1
655,801,1.329840779,1.619193316,1
655,833,1.766007304,1.153922319,1
655,865,1.775711894,1.164093256,1
655,897,1.225028038,0.8662775755,1
655,929,1.122814178,1.51731348,1
655,961,0.9806178808,1.974216461,1
655,993,0.504101634,0.8207640648,1
655,1025,0.2157790661,0.8201467991,1
655,1057,0.4193361998,0.6458937526,1
655,1089,1.438819408,0.4053066373,1
655,1121,1.413356185,0.270110935,1
655,1153,0.6411839724,-0.2855687439,1
655,1185,0.3752637506,0.3510011435,1
655,1217,0.189738363,0.2817237973,1
655,1249,0.09290114045,0.04204688966,1
655,1281,0.1634826958,-0.07467630506,1
655,1313,0.2249494791,-1.354461074,1
655,1345,-0.2411189973,-0.4423751831,1
655,1377,0.2961668372,-0.7183116674,1
655,1409,0.04069271684,-1.059543967,1
655,1441,-0.1322506368,-1.004365444,1
655,1473,-0.7879271507,-1.010885,1
655,1505,-0.7504032254,-1.179905772,1
655,1537,-0.4461099207,-1.083129406,1
655,1569,-1.507141829,-0.8364808559,1
655,1601,-1.399557829,-1.318943977,1
655,1633,-0.4636568427,-2.619672298,1
655,1665,-0.06782078743,-2.453313351,1
655,1697,0.997569561,-1.916553497,1
655,1729,1.166222095,-1.845062971,1
655,1761,0.9845610261,-0.8143576384,1
655,1793,1.018130064,-1.403666615,1
655,1825,0.369538486,-3.152098894,1
655,1857,0.5522545576,-2.713187456,1
655,1889,0.6651887894,-2.350418091,1
655,1921,0.7256290913,-1.423695326,1
655,1953,0.6435730457,-1.361157417,1
655,1985,-0.1231223047,-1.10042572,1
655,2017,-1.610603452,-0.9519625306,1
687,33,-0.09801321477,0.7523879409,1
687,65,-0.6398197412,-0.09908184409,1
687,97,-0.8461962938,-0.7445013523,1
687,129,-1.356249332,-0.1764460802,1
687,161,-3.472020149,-1.791618586,1
687,193,-1.005621672,-0.8504565954,1
687,225,-0.5710813403,-0.06510469317,1
687,257,-0.1986975074,-0.2573727369,1
687,289,0.008489251137,-1.37510252,1
687,321,-0.2978597581,-2.958128929,1
687,353,0.356261909,0.7469987273,1
687,385,0.3345128,1.677865744,1
687,417,0.8754115701,1.504878044,1
687,449,0.3635436296,0.7875380516,1
687,481,0.368642211,1.536618471,1
687,513,0.07852166891,2.733067513,1
687,545,-0.2782526016,0.717666924,1
687,577,-0.2343034148,0.2734517455,1
687,609,-0.2263551652,0.3781182766,1
687,641,-0.2462652922,1.539121151,1
687,673,-0.6164107323,1.33589685,1
687,705,-0.9107830524,0.7725960612,1
687,737,-0.7392911911,0.626408875,1
687,769,-0.09422123432,1.082825422,1
687,801,0.9372386932,1.404469013,1
687,833,1.371320248,0.7690490484,1
687,865,0.7447181344,0.4309538603,1
687,897,0.8423367143,0.2797528505,1
687,929,2.122632504,1.01837182,1
687,961,1.932670236,1.73744607,1
687,993,0.8330352306,1.067194223,1
687,1025,0.1844171286,1.076958656,1
687,1057,0.3954741955,0.7503393292,1
687,1089,0.7591315508,0.5698686838,1
687,1121,0.9527084827,0.5279940963,1
687,1153,0.5092487335,0.001486241817,1
687,1185,0.2552905679,0.2969933748,1
687,1217,0.1091595069,0.3568618,1
687,1249,-0.2306264043,0.4331149161,1
687,1281,-0.312150836,0.4594643712,1
687,1313,0.2129000127,0.2561056912,1
687,1345,-0.1548695117,-1.171253681,1
687,1377,-0.6803796291,-4.532697678,1
687,1409,0.2086926997,-1.492545128,1
687,1441,0.1029167697,-1.262141705,1
687,1473,0.1854996681,-1.015423179,1
687,1505,0.248975575,-0.2750713825,1
687,1537,0.6378398538,-1.264881611,1
687,1569,0.5621177554,-1.503511906,1
687,1601,-0.1991977096,-2.493340492,1
687,1633,-0.4913920462,-3.761980057,1
687,1665,0.02753251791,-3.12021184,1
687,1697,0.7236601114,-2.439834118,1
687,1729,0.875056386,-2.308705091,1
687,1761,1.032289267,-1.580153346,1
687,1793,0.7198120356,-0.5498502254,1
687,1825,0.260868907,-1.863133192,1
687,1857,0.9211761355,-3.925094843,1
687,1889,-1.387199402,-5.33366251,1
687,1921,-0.2141057253,-1.959934711,1
687,1953,-0.7154327035,-1.37763238,1
687,1985,-1.487561703,-1.362738252,1
687,2017,-1.031266212,-0.9752303958,1
719,33,-0.5305598378,0.6850861907,1
719,65,-0.8411746025,-0.3680948615,1
719,97,-0.9361763,-0.5389200449,1
719,129,-1.639709949,-0.6971604824,1
719,161,-16.91505432,5.273683548,1
719,193,-1.709438562,-0.853225708,1
