PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 47, filenames: A:[47]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[48]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1409,-3.202425241,-2.504336834,1
687,1441,-4.114444733,-1.220481038,1
687,1473,-4.045458794,-1.101163745,1
687,1505,-3.154430389,-0.9942545891,1
687,1537,-2.506314516,-1.104948521,1
687,1569,-2.395778656,-1.680859327,1
687,1601,-2.75683856,-2.251462698,1
687,1633,-2.593661308,-3.647761345,1
687,1665,-2.133399248,-2.612459421,1
687,1697,-1.515141726,-2.159773827,1
687,1729,-1.333043575,-2.141976595,1
687,1761,-1.263526797,-2.425138474,1
687,1793,-0.5145248771,-1.796164274,1
687,1825,-0.6362422705,-0.293536365,1
687,1857,-0.1476392895,0.1442155242,1
687,1889,0.02308640629,0.2684637308,1
687,1921,1.03250289,1.521079421,1
687,1953,2.565900803,2.136875868,1
687,1985,0.7692487836,0.2488674819,1
687,2017,0.09125393629,-2.01263237,1
719,33,-0.3592802882,1.217071533,1
719,65,-1.075893998,-0.7102288008,1
719,97,-1.43385911,-2.044476748,1
719,129,0.7010521889,-1.333926201,1
719,161,0.4449131489,0.2683982849,1
719,193,0.7793598771,-0.1812570095,1
719,225,0.8034494519,-0.7860729694,1
719,257,-0.23467502,-1.10225749,1
719,289,-1.387871265,-1.463635206,1
719,321,-1.047312021,-0.4772858918,1
719,353,-0.7115573883,0.3251425326,1
719,385,0.3039282262,0.5061622858,1
719,417,0.5582305193,0.3247105479,1
719,449,0.6623109579,-0.5432344079,1
719,481,1.683949471,-0.9994045496,1
719,513,1.879728079,-1.534267068,1
719,545,1.10664928,-4.896801472,1
719,577,-0.1638830304,-3.971349239,1
719,609,-0.4945797026,-0.8041538596,1
719,641,-0.1738440394,-0.2410292327,1
719,673,-0.2257638276,-0.1959469318,1
719,705,-0.5060770512,-2.02329731,1
719,737,-0.7302452326,-2.862263203,1
719,769,-1.116480947,-1.454807758,1
719,801,-1.525676131,-1.129019499,1
719,833,-2.669601917,-0.9387000203,1
719,865,-1.32311058,0.9557965994,1
719,897,-0.3717123866,0.9151730537,1
719,929,0.9177623987,-0.6235922575,1
719,961,0.2808218002,0.01826536655,1
719,993,-2.90765667,3.070450783,1
719,1025,-1.649047136,0.8267714977,1
719,1057,-0.6840885282,-0.2782953382,1
719,1089,-0.6456500888,0.4633770585,1
719,1121,-0.3687721491,1.166214824,1
719,1153,-0.6197954416,0.2952988744,1
719,1185,-0.9165588021,0.4431015253,1
719,1217,-0.6524051428,0.5987991691,1
719,1249,-0.6235117912,0.4251151085,1
719,1281,-0.6963308454,0.08041097224,1
719,1313,-0.8744991422,-0.3363511562,1
719,1345,-1.001783371,-0.6394855976,1
719,1377,-1.274008036,-1.015267134,1
719,1409,-3.159611225,-1.244587302,1
719,1441,-3.809339523,-0.7851904631,1
719,1473,-5.047965527,-1.231000543,1
719,1505,-4.584618092,-1.10510385,1
719,1537,-3.201833725,-0.5639694929,1
719,1569,-2.074514389,-1.267708302,1
719,1601,-1.765421629,-1.269984961,1
719,1633,-2.132521152,-2.584589958,1
719,1665,-1.576090813,-2.310235977,1
719,1697,-1.50549078,-1.647333145,1
719,1729,-2.264268875,-1.836382031,1
719,1761,-2.637217999,-1.667463779,1
719,1793,-1.713173509,-2.38546443,1
719,1825,-0.7256065011,-0.8162274361,1
719,1857,-0.9162374139,0.6639342904,1
719,1889,-0.9518375397,0.6889662743,1
719,1921,0.1649641097,0.5238404274,1
719,1953,1.496445656,1.565018177,1
719,1985,0.2382888198,0.9480627775,1
719,2017,0.3696266413,-1.601336479,1
751,33,0.2817813158,0.8371601105,1
751,65,-0.5398529172,-1.243167281,1
751,97,-0.5601531267,-1.234326601,1
751,129,0.6265406013,-1.215663433,1
751,161,0.2613070607,0.3334066868,1
751,193,-0.03269476444,-0.09945088625,1
751,225,-0.2689817548,-1.013652325,1
751,257,-1.389022112,-2.135534525,1
751,289,-1.051968694,-2.167162657,1
751,321,-0.6040943861,-0.3017910719,1
751,353,-0.8140546083,0.8330641389,1
751,385,-0.00340346992,1.078306675,1
751,417,-0.1228639334,1.035290003,1
751,449,-0.4645082653,-0.03404635191,1
751,481,-0.7653224468,-1.694543958,1
751,513,-0.2525109053,-1.936133265,1
751,545,1.179611921,-2.867968559,1
751,577,0.4869520664,-4.930477142,1
751,609,0.4250570238,-1.719174385,1
751,641,0.5680955052,-0.8899024725,1
751,673,0.7893568277,-0.2054355145,1
751,705,0.7889320254,-2.488115549,1
751,737,-0.5289615393,-2.964462757,1
751,769,-1.355022669,-0.7869594097,1
751,801,-1.706919909,-0.6719809175,1
751,833,-3.551058531,-0.2824333608,1
751,865,-3.349009514,0.6574275494,1
751,897,-0.7514355779,0.454369545,1
751,929,-0.07007682323,1.322597742,1
751,961,-0.5971264839,1.07903862,1
751,993,-0.9438195229,-0.8298579454,1
751,1025,-0.9284781218,0.1700516045,1
751,1057,-0.5114861131,0.002247661352,1
751,1089,-0.4372650981,0.2798554897,1
751,1121,-0.3815981448,0.6729772091,1
751,1153,-0.3309988976,0.3358396292,1
751,1185,-0.4642910659,0.4310297966,1
751,1217,-0.6244924068,0.3767469823,1
751,1249,-0.5406196713,0.2506901026,1
751,1281,-0.3030209541,0.2684493065,1
751,1313,-0.5360716581,0.1330140531,1
751,1345,-0.5978857279,-0.2074216008,1
751,1377,-0.5247139335,-0.5025447011,1
751,1409,-1.655787706,-0.6240671873,1
751,1441,-5.033194542,-0.4518735409,1
751,1473,-7.945362568,-0.4816066623,1
751,1505,-3.116326094,-0.9411474466,1
751,1537,-2.757275105,-0.8835648894,1
751,1569,-2.784281731,-0.2307350636,1
751,1601,-1.885829687,-0.0953039825,1
751,1633,-1.447167277,-0.9504231215,1
751,1665,-1.196601629,-0.9655247927,1
751,1697,-1.357901812,-1.006438971,1
751,1729,-1.697072268,-1.139602304,1
751,1761,-1.308166623,-1.277668118,1
751,1793,-1.00225234,-1.423053741,1
751,1825,-0.6961622238,-0.9396488667,1
751,1857,-0.5183696747,0.3382852376,1
751,1889,-0.8435448408,0.101633355,1
751,1921,-0.0425468497,-0.5338285565,1
751,1953,0.2929000258,0.6405429244,1
751,1985,-0.4964829087,1.673551679,1
751,2017,0.8828684092,-0.7394109964,1
783,33,0.5363973379,0.2382956743,1
783,65,-0.4606446922,-2.268049717,1
783,97,-0.05554041266,-0.02836343646,1
783,129,0.2746413052,0.3015805781,1
783,161,-0.1246777326,-0.250279963,1
783,193,-0.1207069159,-0.2216598988,1
783,225,-0.4027471542,-0.3540529013,1
783,257,-0.7381759286,-0.9517897367,1
783,289,-0.6554789543,-1.02363658,1
783,321,-0.4129785299,0.4355784059,1
783,353,-0.6100292206,2.511906624,1
783,385,-3.088298798,2.68439436,1
783,417,-2.035945415,2.650026083,1
783,449,-1.124843121,1.654744029,1
783,481,-1.260788441,-0.5159648061,1
783,513,-0.8743397593,-1.124173641,1
783,545,0.3427697718,-1.732317567,1
783,577,-0.2295308411,-2.172036171,1
783,609,-0.1743809879,-1.418022752,1
783,641,-0.04552364349,-1.192206979,1
783,673,0.2414587736,-0.7649990916,1
783,705,0.4447262287,-1.54100585,1
783,737,-0.01296424866,-1.970980883,1
783,769,-0.2319614887,-0.761660099,1
783,801,-0.6858508587,-0.06220164895,1
783,833,-1.688646078,0.5869553685,1
783,865,-2.2479527,0.5739036798,1
783,897,-1.301600456,1.642810822,1
783,929,-0.8891270757,1.753962755,1
783,961,-0.6508019567,1.54208374,1
783,993,-0.5003011823,0.6354014277,1
783,1025,-0.5747335553,0.5418349504,1
783,1057,-0.3131904006,0.6028708816,1
783,1089,0.3213710189,0.654758513,1
783,1121,0.1376740932,0.5913873911,1
783,1153,-0.01342436671,0.4038903415,1
783,1185,-0.1474278569,0.357726723,1
783,1217,-0.5699421167,0.2102479935,1
783,1249,-0.3599687517,0.03382839262,1
783,1281,-0.2857325971,0.1105283648,1
783,1313,-0.5009507537,-0.03895919025,1
783,1345,-0.5273447633,-0.1754333377,1
783,1377,-0.5859233141,-0.3220899701,1
783,1409,-0.9065176249,-0.3978940547,1
783,1441,-1.986884356,-0.1837167144,1
783,1473,-2.501496553,1.920879364,1
783,1505,-2.340765715,-0.004811167717,1
783,1537,-3.447748661,0.8262697458,1
783,1569,-4.894032478,2.135230303,1
783,1601,-2.99660778,0.8096649051,1
783,1633,-1.225795507,-0.09142094851,1
783,1665,-1.391653895,-0.3249098063,1
783,1697,-1.131022215,-0.3014825583,1
783,1729,-1.055196047,-0.672277391,1
783,1761,-0.8211622238,-2.470524311,1
783,1793,0.5800193548,-0.9078280926,1
783,1825,0.3967747092,0.04312109947,1
783,1857,0.006407290697,0.4315223396,1
783,1889,-0.1250711977,-0.4269129634,1
783,1921,0.6099590659,-0.8481404781,1
783,1953,0.9853365421,-0.6098504663,1
783,1985,0.2645390034,-0.08461612463,1
783,2017,1.262355566,-0.1189066172,1
815,33,-0.09645080566,-0.03490395844,1
815,65,-0.1412285268,-0.9525310993,1
815,97,0.2473816574,-0.01987691224,1
815,129,0.186229378,0.4391211271,1
815,161,-0.3621174097,-0.5789750814,1
815,193,-0.6038185358,-0.1557934284,1
815,225,-0.648463726,-0.1847656965,1
815,257,-0.1849876344,-0.5196809769,1
815,289,-0.1612876058,-0.2738355994,1
815,321,-0.3436097503,1.584566712,1
815,353,-0.7632191777,2.911049366,1
815,385,-2.269859552,1.02729249,1
815,417,-5.65345192,1.930038929,1
815,449,-5.198471546,1.075124741,1
815,481,-2.526991367,-1.146500826,1
815,513,-1.55551219,-0.7157472372,1
815,545,-1.300785422,-0.7059624195,1
815,577,-2.056834698,-1.429630995,1
815,609,-1.294740438,-1.5085361,1
815,641,-1.022163749,-1.037015915,1
815,673,-1.430655241,-0.7975699902,1
815,705,-1.650499463,-1.009964466,1
815,737,-0.5029336214,-1.098551393,1
815,769,0.4219350815,-0.7660634518,1
815,801,-0.02381020784,0.3237901032,1
815,833,-1.309889197,0.01118599623,1
815,865,-1.796315551,-0.1684740186,1
815,897,-1.347629786,1.560673714,1
815,929,-0.8617660403,1.116808891,1
815,961,-0.5285976529,0.5728862286,1
815,993,0.3533710837,1.533246398,1
815,1025,0.6088871956,1.807261705,1
815,1057,0.3116066158,0.9593925476,1
815,1089,0.5880843401,0.7341327667,1
815,1121,0.3225672245,0.416742295,1
815,1153,0.07143843174,0.4604746997,1
815,1185,0.06446746737,0.3025445044,1
815,1217,-0.2466804087,0.2782840133,1
815,1249,-0.59336555,0.04659283161,1
815,1281,-0.2591361701,-0.0002393983305,1
815,1313,-0.3746299744,-0.09572698176,1
815,1345,-0.4415172338,-0.1150459126,1
815,1377,-0.5076481104,-0.002834916115,1
815,1409,-0.709087491,-0.1194249988,1
815,1441,-0.6272774339,0.7904024124,1
815,1473,-2.089479446,1.227817535,1
815,1505,-2.693268299,-0.017537117,1
815,1537,-3.406564236,0.6317278147,1
815,1569,-4.362307072,1.637858987,1
815,1601,-3.620681763,0.8421722651,1
815,1633,-1.320207357,0.5637583733,1
815,1665,-0.6333634853,0.04200312495,1
815,1697,-0.6291829348,-0.1838496923,1
815,1729,0.1624743342,-1.234550595,1
815,1761,-0.2736169994,-4.234383583,1
815,1793,0.4935156405,-0.5921466351,1
815,1825,0.4796586633,0.03429174423,1
815,1857,-0.0002894699574,0.7016661763,1
815,1889,0.4850511551,0.02271145582,1
815,1921,5.904443741,-3.487278223,1
815,1953,1.515768528,-1.106667638,1
815,1985,0.8947819471,-0.2026928961,1
815,2017,0.8734457493,-0.1532634497,1
847,33,-0.5361413956,0.09806406498,1
847,65,0.01119127125,-0.2581556439,1
847,97,0.2529402673,-0.5686532855,1
847,129,0.1221413165,-0.5080910921,1
847,161,-0.3940889835,-0.4253600836,1
847,193,-0.8561536074,-0.8229462504,1
847,225,-0.7861177325,-1.269284606,1
847,257,0.01587852836,-1.923489809,1
847,289,0.02516815066,-0.9348350167,1
847,321,0.008604645729,0.9687188864,1
847,353,-0.2011137605,0.2757881284,1
847,385,-0.4800943136,-0.5728394389,1
847,417,-0.5849164724,-1.948024273,1
847,449,-2.489887714,-2.284795046,1
847,481,-2.942560673,-2.223805904,1
847,513,-2.837316036,-0.7168961763,1
847,545,-3.689739704,-0.9810512066,1
847,577,-5.73925209,-2.23452425,1
847,609,-4.984395027,-2.48929882,1
847,641,-1.967553854,-0.5745080113,1
847,673,-2.160931587,0.8005564213,1
847,705,-1.765221357,-0.08395510912,1
847,737,0.1153199077,-0.3548090458,1
847,769,-0.1320195794,-0.2391654849,1
847,801,-0.8575501442,0.3607256413,1
847,833,-1.466257095,-0.3932345212,1
847,865,-1.605708003,-0.1182624996,1
847,897,-1.72458005,2.255818129,1
847,929,-1.116655231,1.020431519,1
847,961,-0.5392081738,0.06399893761,1
847,993,0.7681730986,2.053842068,1
847,1025,1.453670502,2.263179779,1
847,1057,0.6715089083,2.146171093,1
847,1089,0.6047537923,3.472024679,1
847,1121,0.4924551249,0.3474950194,1
847,1153,-0.1534534395,0.4749467671,1
847,1185,1.675478697,1.250535131,1
847,1217,0.03183352947,0.5972723961,1
847,1249,-0.5972515941,0.1701297313,1
847,1281,-0.5973537564,0.318608284,1
847,1313,-0.2993990779,0.06361970305,1
847,1345,-0.3918907642,0.01638364792,1
847,1377,-0.4504518509,0.1604066491,1
847,1409,-0.6500060558,0.09697523713,1
847,1441,-0.6869089603,-0.04909595847,1
847,1473,-1.808193564,-0.01418352127,1
847,1505,-2.739974737,-0.4927917123,1
847,1537,-2.035217047,-0.9604177475,1
847,1569,-1.734006643,-0.08628809452,1
847,1601,-1.095062137,0.6040582061,1
847,1633,-0.1061829329,0.06399148703,1
847,1665,1.031743526,-0.4134268165,1
847,1697,0.6016825438,-0.5390650034,1
847,1729,-0.04630804062,-2.505003452,1
847,1761,-0.03330808878,-1.85439682,1
847,1793,0.2715845704,-2.442687988,1
847,1825,0.5891983509,-0.7443609834,1
847,1857,0.4261924624,-0.3206973076,1
847,1889,0.9594517946,-0.3815969229,1
847,1921,1.220576525,-0.5212711692,1
847,1953,1.48504591,-1.043473959,1
847,1985,1.240852118,-0.5039278269,1
847,2017,0.5929040909,-0.2005463243,1
879,33,-0.2996141315,0.3643191457,1
879,65,-0.04151469469,-0.5046206713,1
879,97,0.1437567621,-0.8479197025,1
879,129,0.04450900108,-1.049095154,1
879,161,-0.05021680146,-0.5962634087,1
879,193,-0.2335511446,-1.235315084,1
879,225,-0.3808960319,-2.260928631,1
879,257,-0.4436392486,-1.998938799,1
879,289,-0.3773373365,-1.48786962,1
879,321,-0.3162700236,-0.682803154,1
879,353,-0.4135935903,-0.6292057037,1
879,385,-0.4893133044,-1.120921135,1
879,417,-0.9210655689,-1.500283718,1
879,449,-2.521949768,-2.97978282,1
879,481,-1.950489521,-1.865185022,1
879,513,-0.8252803087,-0.1321811676,1
879,545,-1.604886532,-1.025856256,1
879,577,-6.529969692,-2.039119244,1
879,609,-3.946903229,-1.141205549,1
879,641,-1.466786861,-0.4473553896,1
879,673,-1.116919994,0.6986117363,1
879,705,-0.9583947659,1.143305302,1
879,737,0.03041316569,0.02493342757,1
879,769,-0.2289554179,-0.03582444414,1
879,801,-0.8876137733,0.09358184785,1
879,833,-1.377998352,-0.6646056175,1
879,865,-2.072619677,0.239337042,1
879,897,-1.706179619,1.322722435,1
879,929,-1.06174159,0.6987349987,1
879,961,0.07113829255,1.298642993,1
879,993,0.7076257467,1.803661466,1
879,1025,0.3127483726,1.26850903,1
879,1057,-0.04390010238,2.2669034,1
879,1089,-0.1201507896,3.74518466,1
879,1121,0.4158762097,0.2898676991,1
879,1153,0.1580161601,0.355152756,1
879,1185,-0.06709811091,1.247082949,1
879,1217,-0.1703159809,1.103369951,1
879,1249,-0.329634279,0.2003273219,1
879,1281,-0.6570893526,0.3499660194,1
879,1313,-0.6957837343,0.2876081467,1
879,1345,-0.4480007887,0.4300753176,1
879,1377,-0.345492661,0.5306301117,1
879,1409,-0.6765249968,0.1171616316,1
879,1441,-1.133460283,-0.6563186646,1
879,1473,-0.9977790117,-0.8244181275,1
879,1505,-1.133110046,-0.4269353747,1
879,1537,-1.078493714,-0.630355835,1
879,1569,-0.9974118471,-0.1436578929,1
879,1601,-0.3951858282,0.3124207854,1
879,1633,-0.1469904184,-0.2249211371,1
879,1665,-0.4558528662,-2.891802311,1
879,1697,-0.01913520694,-4.208727837,1
879,1729,-0.8461149931,-2.591864109,1
879,1761,-1.340372801,-2.356555462,1
879,1793,0.06478314102,-4.751378536,1
879,1825,2.547309875,-5.226634026,1
879,1857,3.12032032,-2.638727427,1
879,1889,1.130264401,-0.6509696841,1
879,1921,1.309819579,-0.2594007254,1
879,1953,2.338546991,-0.4479221106,1
879,1985,1.942611694,-0.4619806409,1
879,2017,0.5598071814,-0.2541725636,1
911,33,-0.05774658918,0.525813818,1
911,65,-0.2960505188,-0.5323780775,1
911,97,-0.1774416715,-0.9873968363,1
911,129,0.1184346974,-0.9925377369,1
911,161,1.137874126,-0.595867753,1
911,193,0.5325033665,-0.7601419687,1
911,225,0.1955398619,-0.9451996684,1
911,257,0.1232510209,-0.8013848662,1
911,289,-0.09404441714,-0.899145484,1
911,321,-0.07222720981,-0.7848548889,1
911,353,-0.4136151671,-0.530589819,1
911,385,-0.4650453925,-0.5130234361,1
911,417,-0.8930563927,-0.0269240737,1
911,449,-1.607811451,-1.889925241,1
911,481,-1.396363258,-2.250356197,1
911,513,-0.754199028,-0.8977612257,1
911,545,-0.2991266251,-1.168789506,1
911,577,0.8325202465,-1.462090969,1
911,609,-0.5869863033,-1.01665616,1
911,641,-0.4353388548,-0.9157137871,1
911,673,-0.7081515789,0.1188653708,1
911,705,-1.066037297,0.5919035673,1
911,737,-0.352684617,0.0705338344,1
911,769,0.1261693984,0.06662620604,1
911,801,-0.08210632205,0.02827738971,1
911,833,-0.831618309,-0.7040293217,1
911,865,-0.8250535727,0.06025534123,1
911,897,-0.3995130658,0.8655965328,1
911,929,-0.3751153946,1.366716266,1
911,961,0.1585479677,1.572052598,1
911,993,0.8683255315,1.77323091,1
911,1025,0.3396585584,1.035886765,1
911,1057,0.5662848949,0.7628016472,1
911,1089,-0.05103048682,0.293630302,1
911,1121,-0.8534106016,0.1790259033,1
911,1153,-0.9063725471,0.2047431767,1
911,1185,-0.7107547522,0.4293923974,1
911,1217,-0.2861634493,0.6537994742,1
911,1249,-0.1077063084,0.356410563,1
911,1281,-0.1915895939,0.420758605,1
911,1313,-0.3291154504,0.6503260732,1
911,1345,-0.4521547258,0.6603360176,1
911,1377,-0.6196979284,0.6070319414,1
911,1409,-0.832704246,0.09062305093,1
911,1441,-0.8755064011,-0.9594140649,1
911,1473,-0.7345152497,-1.722732067,1
911,1505,-0.1144564748,-1.310280561,1
911,1537,0.2946629524,-0.4821469784,1
911,1569,-0.7936390042,0.08769536018,1
911,1601,-1.011312246,0.2076859474,1
911,1633,-0.9120292068,0.001583397388,1
911,1665,-1.580887198,-3.506860256,1
911,1697,-0.9061842561,-4.101666451,1
911,1729,-1.366572857,-1.991260886,1
911,1761,-3.349586964,-3.276913404,1
911,1793,-2.127749205,-3.19959259,1
911,1825,1.179415107,-5.101454735,1
911,1857,1.572032928,-3.643014908,1
911,1889,0.8320833445,0.4677307904,1
911,1921,1.598101139,0.7047592402,1
911,1953,1.263881326,-0.1964749992,1
911,1985,0.7400602102,-0.5968347788,1
911,2017,0.3607211709,-0.5569089055,1
943,33,0.2115767598,0.2669062912,1
943,65,-0.1692480743,-0.4591884017,1
943,97,-0.630679965,-0.4635437131,1
943,129,-0.1454655677,0.01797139645,1
943,161,0.2905388474,-0.3035783768,1
943,193,0.7702069879,-1.065024853,1
943,225,0.3816706538,-0.5124676228,1
943,257,-0.1138706207,-0.2673541903,1
943,289,-0.2290319204,-0.1745575666,1
943,321,0.03989058733,-0.2386271656,1
943,353,-0.6347227097,-0.4139540792,1
943,385,-0.9602547288,-0.1865196228,1
943,417,-1.145736694,0.04301273823,1
943,449,-1.303095818,-0.6856079102,1
943,481,-1.11804533,-1.481232643,1
943,513,-0.7034669518,-1.033504248,1
943,545,0.1033782363,-1.047046661,1
943,577,2.184055567,-0.8950169086,1
943,609,1.502614737,-0.7055801153,1
943,641,-0.1298238635,-0.588124156,1
943,673,-0.851485014,0.2954217196,1
943,705,-0.5304819942,0.3255021274,1
943,737,0.3297895193,0.05194907263,1
943,769,0.8158611059,-0.2514095008,1
943,801,0.3475312889,-0.1158932596,1
943,833,-0.1375110447,-0.4549049139,1
943,865,0.2686499059,0.2409821302,1
943,897,1.140742183,1.136831999,1
943,929,-0.1492091715,1.238319874,1
943,961,-0.6030194759,1.029710531,1
943,993,0.3591234088,0.7107508183,1
943,1025,0.4138324857,0.7926901579,1
943,1057,0.3539406061,0.5149389505,1
943,1089,-0.2708815336,0.1261204481,1
943,1121,-1.203685045,0.08386075497,1
943,1153,-1.076432347,0.2714082897,1
943,1185,-0.808652997,0.3978687525,1
943,1217,-0.7541950941,0.6388157606,1
943,1249,-0.1428236216,0.5817827582,1
943,1281,0.02032291889,0.4798173606,1
943,1313,-0.2426382601,0.5136421919,1
943,1345,-0.4038357437,0.5151887536,1
943,1377,-0.5014503002,0.2965276837,1
943,1409,-0.5276961327,0.1260184944,1
943,1441,-0.5194400549,-0.5393710136,1
943,1473,-0.2581121027,-1.554648042,1
943,1505,0.343950808,-1.60649395,1
943,1537,-0.08235388994,-0.7687295675,1
943,1569,-1.465259314,0.1963556707,1
943,1601,-1.297883511,0.5761557817,1
943,1633,-1.259077311,0.1361287981,1
943,1665,-0.8890703321,-0.5967381001,1
943,1697,-0.3110654354,-1.231592894,1
943,1729,-0.2072318196,-0.8186616898,1
943,1761,-1.44741714,-1.7226789,1
943,1793,-1.363710999,-1.026592612,1
943,1825,0.5922840834,-0.5695579052,1
943,1857,0.5900480151,-0.148158133,1
943,1889,0.7902796865,1.370971918,1
943,1921,1.317135692,1.104219079,1
943,1953,-0.218683511,-0.7338129282,1
943,1985,-0.2752604485,-0.9902153015,1
943,2017,0.2543440461,-0.4133777618,1
975,33,-0.438298285,0.1820209622,1
975,65,-0.005505561829,-0.3290495872,1
975,97,-0.4228419662,0.1228736043,1
975,129,-0.5993967056,0.2254375815,1
975,161,-0.05844053626,-0.3996171355,1
975,193,-0.1561070085,-1.817689657,1
975,225,-0.6932743788,-1.164256811,1
975,257,-0.6374989748,-0.4278714061,1
975,289,-0.1829408407,-0.13595891,1
975,321,-0.048199296,-0.1736370325,1
975,353,-0.9377277493,0.1861356944,1
975,385,-1.003921509,-0.007046595216,1
975,417,-1.154052138,-0.2291625738,1
975,449,-0.9065393209,-0.3834984601,1
975,481,-1.015516162,0.01786535978,1
975,513,-0.5185764432,0.09128522873,1
975,545,0.1751225591,-0.5940333009,1
975,577,0.8442293406,-0.7490209341,1
975,609,1.225096226,-0.6499857903,1
975,641,0.6750607491,-0.4591458738,1
975,673,1.244459748,-0.02943730354,1
975,705,1.43441999,0.7364928722,1
975,737,1.086357713,0.6388926506,1
975,769,1.477386951,-0.4248130918,1
975,801,0.607588768,-0.3795898855,1
975,833,0.4607705772,-0.3615003824,1
975,865,0.5034520626,0.01039008051,1
975,897,0.9258257151,-0.02658450603,1
975,929,1.029854059,0.4774960279,1
975,961,0.8992730379,1.021649241,1
975,993,0.3821337223,1.16382122,1
975,1025,0.07349294424,0.6842929125,1
975,1057,0.4224994183,0.6512209177,1
975,1089,-0.1770446301,-0.1511568725,1
975,1121,-1.929409266,0.1402703673,1
975,1153,-0.9155470133,0.3985537291,1
975,1185,-0.4983350039,0.419256568,1
975,1217,-0.3119672835,0.6234281063,1
975,1249,-0.1804415733,0.6075013876,1
975,1281,-0.09406018257,0.513463378,1
975,1313,-0.0661367476,0.3487356305,1
975,1345,-0.1223236024,0.2847295403,1
975,1377,-0.008306890726,0.2407039255,1
975,1409,-0.02578639984,0.7062563896,1
975,1441,-0.6859657764,-0.3671937585,1
975,1473,-0.2600698471,-1.214596033,1
975,1505,0.5160461068,-1.012413144,1
975,1537,-0.5308544636,-0.3368780613,1
975,1569,-1.672070026,0.2872778177,1
975,1601,-0.6798609495,0.172147572,1
975,1633,-0.495526433,0.2841366827,1
975,1665,-0.2348932624,0.6741832495,1
975,1697,-0.06250402331,0.02215313911,1
975,1729,-0.1711876392,-0.214785099,1
975,1761,0.237337023,-0.1495162249,1
975,1793,0.7456068993,-0.02158474922,1
975,1825,1.508857012,0.2769138813,1
975,1857,1.152427673,0.3606975377,1
975,1889,0.5992496014,-0.1938059479,1
975,1921,0.2768149674,-0.3415862918,1
975,1953,-1.221887589,-0.6924012899,1
975,1985,-2.455372095,-0.8874876499,1
975,2017,-0.9353860617,-0.09800070524,1
1007,33,-0.7805378437,0.1589148045,1
1007,65,-0.3300294876,0.6661234498,1
1007,97,-0.7716153264,0.6127486229,1
1007,129,-1.474635124,0.06140588224,1
1007,161,-1.403212786,-0.4008599222,1
1007,193,-1.349772096,-1.629379034,1
1007,225,-1.486489415,-2.416712761,1
1007,257,-0.8405089378,-0.8588609099,1
1007,289,-0.2644508183,-0.2840587795,1
1007,321,-0.6528064013,-0.3797239363,1
1007,353,-1.063684225,0.04130378366,1
1007,385,-1.135075688,0.468067795,1
1007,417,-0.8558271527,-0.1510814428,1
1007,449,-0.4857767224,-0.6092846394,1
1007,481,-0.8786509037,-0.01310998201,1
1007,513,-0.3857416511,0.5442415476,1
1007,545,0.02826437354,0.03406655788,1
1007,577,0.03934818506,-0.7156759501,1
1007,609,0.1626138091,-1.078570604,1
1007,641,0.1602894366,-0.584305346,1
1007,673,0.7674498558,-0.5236845613,1
1007,705,0.6288920641,-0.2057244778,1
1007,737,0.2872554064,0.2470494658,1
1007,769,0.6378679872,-0.5044153333,1
1007,801,1.147847652,-0.3195287585,1
1007,833,1.108182669,0.1304709315,1
1007,865,0.5511306524,-0.8400520682,1
1007,897,0.9181084633,-1.512893319,1
1007,929,1.918964386,0.1633822024,1
1007,961,1.596019983,0.8215996623,1
1007,993,0.5255913734,0.6844246387,1
1007,1025,-0.4327569604,0.6752105355,1
1007,1057,-1.626932144,0.186965853,1
1007,1089,-3.021933317,0.4041777551,1
1007,1121,-1.016110659,0.511949718,1
1007,1153,-0.2851029932,0.442237258,1
1007,1185,-0.2062468231,0.2711344063,1
1007,1217,-0.251593858,0.453669697,1
1007,1249,-0.1456708312,0.6630393863,1
1007,1281,0.0386563912,1.000033617,1
1007,1313,0.03146187961,0.3355735838,1
1007,1345,-0.01983124763,0.09076613188,1
1007,1377,0.03929678351,0.001909472048,1
1007,1409,-0.05877272785,-0.1083125472,1
1007,1441,-0.224644646,-0.7736082077,1
1007,1473,-0.09301759303,-1.151085615,1
1007,1505,-0.3775793016,-1.560346246,1
1007,1537,-0.7991369367,0.04748508334,1
1007,1569,-1.521888971,0.9996788502,1
1007,1601,-0.2038212121,0.2102696896,1
1007,1633,0.3512945175,0.3403655887,1
1007,1665,0.3473297954,1.004016876,1
1007,1697,0.4100345075,0.2879731357,1
1007,1729,-0.0406489186,0.1013377905,1
1007,1761,-0.2229781151,-0.01741361618,1
1007,1793,0.1590557992,0.4712227583,1
1007,1825,1.60346818,0.8598916531,1
1007,1857,2.359915733,0.2843582034,1
1007,1889,1.306967974,-0.2931089997,1
1007,1921,-0.0182954967,-0.4532909691,1
1007,1953,-1.100502133,-0.4923563898,1
1007,1985,-0.744977057,-0.2788311541,1
1007,2017,0.1628079414,-0.1654596329,1
1039,33,-5.611770153,0.05777418613,1
1039,65,-5.497926712,3.488680363,1
1039,97,-1.445037365,1.013159156,1
1039,129,-2.207463264,-0.01827329397,1
