PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 51, filenames: A:[51]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[52]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,769,-4.768173218,-2.207120419,1
367,801,-3.271325588,-2.48689723,1
367,833,-1.590947628,-2.02768755,1
367,865,-1.806645274,-2.051097631,1
367,897,-0.7223205566,-1.424695611,1
367,929,-0.2538592219,-0.4367148876,1
367,961,-0.4914847016,-1.045998335,1
367,993,-0.400827229,-1.348042607,1
367,1025,-0.5937227011,-0.8955903053,1
367,1057,-1.120116234,-0.2221368551,1
367,1089,-2.100712299,0.3833088279,1
367,1121,-2.149882317,0.2261773497,1
367,1153,-5.767741203,-0.5550922751,1
367,1185,-2.338340998,-0.5255200267,1
367,1217,-2.190392494,-0.8058820963,1
367,1249,-3.975409985,-1.855337858,1
367,1281,-4.793842316,-1.804579973,1
367,1313,-0.75750494,-0.6114747524,1
367,1345,-6.029074669,-2.547048807,1
367,1377,-6.762340546,-2.322844267,1
367,1409,-5.503623009,-2.69522953,1
367,1441,-5.33749485,-2.203169823,1
367,1473,-4.714987755,-2.737616777,1
367,1505,-3.272619009,-3.32467103,1
367,1537,-0.9014806747,-2.024606466,1
367,1569,0.7675076723,-1.363139629,1
367,1601,1.16877389,-0.9441449642,1
367,1633,-0.05491507053,-0.5279146433,1
367,1665,-1.123816729,-0.6841574907,1
367,1697,-1.207508206,-0.9963338375,1
367,1729,-1.313851714,-0.8412805796,1
367,1761,-1.100107908,-0.4918905795,1
367,1793,-0.8508164287,-0.001399338245,1
367,1825,-3.082036018,-0.1527794749,1
367,1857,-3.146559477,-0.2402644902,1
367,1889,-1.411068678,0.3964273334,1
367,1921,-0.5706876516,2.541134357,1
367,1953,0.526053071,1.692467213,1
367,1985,0.2189337909,0.4222222567,1
367,2017,-0.6135233641,-1.201325655,1
399,33,-0.9846780896,1.353583455,1
399,65,-1.293015242,-0.9499489069,1
399,97,-0.7731492519,-1.645558,1
399,129,-1.442689896,-0.6148848534,1
399,161,-2.145494699,-0.3244550228,1
399,193,-3.401008368,-1.09019053,1
399,225,-3.554213047,-1.455825329,1
399,257,-3.743687391,-1.503886938,1
399,289,-4.640934467,-1.087591887,1
399,321,-5.894514084,-0.9661465883,1
399,353,-4.366781235,-2.457917213,1
399,385,-3.964474678,-3.305584431,1
399,417,-4.466626644,-2.840699911,1
399,449,-4.356275082,-2.270554304,1
399,481,-4.57379818,-1.780023932,1
399,513,-5.421841621,-1.481653333,1
399,545,-5.32798624,-2.204308271,1
399,577,-4.642541885,-2.724337101,1
399,609,-4.148622513,-2.375928879,1
399,641,-4.255448341,-2.288609266,1
399,673,-6.760457993,-2.818963766,1
399,705,-3.324213266,-1.214473486,1
399,737,-3.707063198,-1.40473032,1
399,769,-4.500891209,-1.61557126,1
399,801,-2.690093756,-1.98286891,1
399,833,-1.642739892,-2.283836842,1
399,865,-1.167645931,-3.028363228,1
399,897,-0.2267605662,-2.68802309,1
399,929,0.1697442532,-0.6200019121,1
399,961,-0.2141842544,-0.5189211369,1
399,993,-0.4810955822,-0.6550497413,1
399,1025,-0.8102729321,-0.5577558875,1
399,1057,-1.346836567,-0.2708302736,1
399,1089,-2.110533714,0.1156622171,1
399,1121,-4.612947464,1.494043946,1
399,1153,-5.128853798,2.102163315,1
399,1185,-1.213648319,1.023024678,1
399,1217,-0.9425683022,0.3425599337,1
399,1249,-2.028082371,-1.156640649,1
399,1281,-3.681638956,-1.741935968,1
399,1313,-0.3886258602,-0.6634899378,1
399,1345,-5.79611969,-1.595448732,1
399,1377,-6.89377594,-1.982149363,1
399,1409,-7.276453972,-1.529773951,1
399,1441,-4.990277767,-2.256688118,1
399,1473,-4.268114567,-3.543916225,1
399,1505,-3.994044781,-3.394043922,1
399,1537,-1.305680037,-1.789646626,1
399,1569,0.1462708712,-1.263195753,1
399,1601,0.5888242722,-1.383000493,1
399,1633,0.6662372351,-3.014452696,1
399,1665,-0.5318738222,-2.118636608,1
399,1697,-1.166651726,-0.9711322188,1
399,1729,-1.032793045,-0.8259756565,1
399,1761,-0.6174287796,-0.1623902321,1
399,1793,-0.3213664293,0.7843429446,1
399,1825,-0.7627307177,1.00922513,1
399,1857,-0.8847998381,0.8759299517,1
399,1889,0.6690711975,5.964208603,1
399,1921,1.921430349,6.837979317,1
399,1953,2.067537546,4.149744511,1
399,1985,1.567610741,1.060496807,1
399,2017,0.01644253731,-1.97498703,1
431,33,-0.3785828352,0.9076477289,1
431,65,-1.478468418,-1.097360134,1
431,97,-2.10235858,-2.08052659,1
431,129,-2.706493139,-1.648955584,1
431,161,-2.756701469,-1.343363762,1
431,193,-3.923739195,-2.069525003,1
431,225,-3.943269253,-1.940500498,1
431,257,-3.817200184,-1.471137285,1
431,289,-4.757735729,-1.06428051,1
431,321,-5.063616753,-2.70161128,1
431,353,-4.370272636,-1.951241732,1
431,385,-3.670384884,-2.181512594,1
431,417,-4.22703886,-2.293737888,1
431,449,-4.640463829,-1.78991735,1
431,481,-4.219096661,-0.1145119667,1
431,513,-4.669162273,-1.022663355,1
431,545,-4.724404335,-3.151511669,1
431,577,-4.20005846,-3.227786303,1
431,609,-4.036741257,-2.846729279,1
431,641,-5.165058613,-3.05701375,1
431,673,-4.733802795,-3.076558113,1
431,705,-0.5822205544,-0.8409721851,1
431,737,-0.8082790375,-1.131086349,1
431,769,-0.6856164932,-1.151389599,1
431,801,-1.444709301,-1.531695962,1
431,833,-0.9169877768,-1.790009856,1
431,865,-0.2184973359,-2.135558128,1
431,897,0.4010033011,-1.164112091,1
431,929,0.632145524,-0.8493617177,1
431,961,-0.04659190774,-0.6580618024,1
431,993,0.1622044146,-0.9694423079,1
431,1025,-0.1498093307,-0.9340253472,1
431,1057,-1.169903874,-0.6414507627,1
431,1089,-1.836147547,-0.9462007284,1
431,1121,-3.798151731,0.5212116241,1
431,1153,-4.035468578,2.771478415,1
431,1185,-0.783246994,3.032741547,1
431,1217,-0.2874058485,0.9852372408,1
431,1249,-1.374343276,-0.4152874947,1
431,1281,-2.036356211,-0.9678064585,1
431,1313,-2.819546223,-1.168196797,1
431,1345,-4.749913216,-1.191493511,1
431,1377,-5.405742645,-1.345656395,1
431,1409,-5.231366634,-1.861423969,1
431,1441,-4.973585129,-2.792002201,1
431,1473,-3.855001688,-4.346525192,1
431,1505,-3.589508533,-3.281846523,1
431,1537,-2.095206738,-1.838745236,1
431,1569,-0.2203518003,-1.131098866,1
431,1601,0.5951557159,-1.358747005,1
431,1633,0.2082732618,-1.70953989,1
431,1665,-0.5350705981,-2.324467182,1
431,1697,-1.062925577,-0.8593538404,1
431,1729,-0.7674943805,-0.2227632403,1
431,1761,0.001126825809,-0.2130551934,1
431,1793,0.1903940439,1.255809784,1
431,1825,1.132364988,2.90621376,1
431,1857,2.506856441,4.196187019,1
431,1889,2.092648029,5.962728024,1
431,1921,2.054759026,7.633348465,1
431,1953,1.012435436,1.527801275,1
431,1985,1.307301164,1.036919117,1
431,2017,0.2384456396,-2.014013529,1
463,33,1.235934973,0.9764142036,1
463,65,-1.693227887,-0.7440946102,1
463,97,-3.670515299,-0.8565014601,1
463,129,-3.671129942,-1.136270046,1
463,161,-3.986963034,-1.52407074,1
463,193,-4.106408596,-2.824500084,1
463,225,-4.003811836,-2.364048004,1
463,257,-2.301482916,-2.249601603,1
463,289,-3.599242687,-0.6664749384,1
463,321,-4.948833942,-2.257059574,1
463,353,-4.608463764,-2.006546021,1
463,385,-4.35669136,-1.90659523,1
463,417,-4.479294777,-1.859361768,1
463,449,-4.479969978,-1.480179429,1
463,481,-3.953803062,-0.8086477518,1
463,513,-3.27216053,-2.079416752,1
463,545,-3.52769351,-3.713510513,1
463,577,-2.964836836,-3.590604782,1
463,609,-3.507560253,-2.722659588,1
463,641,-2.650425673,-2.089394569,1
463,673,-2.087765455,-1.437499285,1
463,705,-1.972313404,-2.725031614,1
463,737,-0.6074748039,-3.234083414,1
463,769,-0.3115341663,-2.03848815,1
463,801,-1.442560315,-1.328945518,1
463,833,-0.9737335443,-0.2757775784,1
463,865,-0.08234485984,0.2069606781,1
463,897,0.2557879984,0.1366237402,1
463,929,0.6249678135,-0.6177079678,1
463,961,1.292393208,-2.2833395,1
463,993,0.4752160907,-0.8748995066,1
463,1025,0.2934556603,-1.252770424,1
463,1057,-0.1673612595,-1.207790256,1
463,1089,-1.988892913,-3.225400448,1
463,1121,-4.72067976,-0.8859132528,1
463,1153,-3.877903461,1.831134439,1
463,1185,-1.450244784,3.750414371,1
463,1217,-0.8239345551,2.254375458,1
463,1249,-1.355332613,-0.2135751247,1
463,1281,-1.930985093,-1.117005825,1
463,1313,-2.225386143,-1.034072876,1
463,1345,-3.228025436,-1.925589085,1
463,1377,-4.414914131,-1.5481143,1
463,1409,-4.169743061,-2.320440292,1
463,1441,-4.149231434,-3.568693399,1
463,1473,-3.514435768,-3.910612583,1
463,1505,-0.48670578,-3.555664539,1
463,1537,-0.7750681639,-2.219455481,1
463,1569,-0.04027555883,-1.068186879,1
463,1601,0.1227172613,-0.6379027367,1
463,1633,-0.3416751027,-1.335111499,1
463,1665,-0.7107011676,-1.444417953,1
463,1697,-0.9063037634,-0.7996969819,1
463,1729,-0.8245818615,-0.07468694448,1
463,1761,0.0453299284,-0.4185638726,1
463,1793,0.8179318905,-0.4678741992,1
463,1825,0.8045349121,0.08521097898,1
463,1857,17.90277863,-3.127327442,1
463,1889,0.4239385724,1.26105988,1
463,1921,0.6464163065,1.688913345,1
463,1953,0.3817334771,1.105116487,1
463,1985,0.1494303644,0.597068131,1
463,2017,-0.708049953,-1.401786208,1
495,33,1.892249346,1.356271744,1
495,65,-2.488748312,-1.300467253,1
495,97,-4.235904694,-0.7019263506,1
495,129,-3.153216124,-0.9004942179,1
495,161,-4.546178818,-1.037849665,1
495,193,-3.504450083,-1.689297557,1
495,225,-2.867817402,-2.048723221,1
495,257,-3.156605244,-2.422507763,1
495,289,-3.132910013,-2.058225632,1
495,321,-4.281753063,-2.092034817,1
495,353,-4.57165575,-1.99609828,1
495,385,-4.629723549,-2.138766766,1
495,417,-4.819096565,-2.017067909,1
495,449,-4.956697464,-1.023014665,1
495,481,-3.961580038,-1.007726312,1
495,513,-2.629324913,-2.513211012,1
495,545,-1.990233183,-2.807770729,1
495,577,-1.842975855,-3.230723858,1
495,609,-2.701416731,-2.41164875,1
495,641,-2.435126305,-1.65010047,1
495,673,-2.969119072,-1.037742615,1
495,705,-4.426255226,-1.421968937,1
495,737,-2.955435276,-3.029718876,1
495,769,-2.240634918,-2.89381361,1
495,801,-2.3843925,-0.9608523846,1
495,833,-2.165316343,2.35770607,1
495,865,-0.1122477502,2.486914873,1
495,897,0.3082009554,0.7770339847,1
495,929,0.5369044542,-0.4251525402,1
495,961,0.7749396563,-1.012237668,1
495,993,0.2793757319,-0.3819338977,1
495,1025,0.03737019002,-1.06444633,1
495,1057,-0.3672553897,-1.263700008,1
495,1089,-1.613324046,-2.273151159,1
495,1121,-3.004581451,-1.383654118,1
495,1153,-2.612864971,0.2351207137,1
495,1185,-1.716175795,4.567800999,1
495,1217,-1.121495605,2.915548325,1
495,1249,-1.450420499,-1.021451473,1
495,1281,-2.092205048,-2.255207777,1
495,1313,-2.217941284,-2.325995922,1
495,1345,-2.418033838,-2.912803173,1
495,1377,-2.878005505,-3.106093168,1
495,1409,-3.215884924,-3.342402458,1
495,1441,-3.090910912,-4.014420509,1
495,1473,-2.532113314,-3.411010504,1
495,1505,-0.313610673,-2.892584562,1
495,1537,-0.6325564981,-2.739249945,1
495,1569,-0.5202720761,-1.001062632,1
495,1601,-0.8975648284,-0.168107748,1
495,1633,-0.7113302946,-1.01845479,1
495,1665,-0.7408383489,-0.6972589493,1
495,1697,-0.4210326076,-0.8017861843,1
495,1729,0.09241873026,-0.9343386292,1
495,1761,0.2103669643,-0.4850636125,1
495,1793,1.001085877,-1.03881073,1
495,1825,0.6836587191,-1.028836489,1
495,1857,-0.1615835726,0.4524270296,1
495,1889,-0.1015460044,1.925807714,1
495,1921,0.3145792484,2.080935955,1
495,1953,0.1453044116,0.8053554893,1
495,1985,-0.4350172877,-0.07878218591,1
495,2017,-0.7373079062,-1.00055337,1
527,33,1.324653029,1.789099097,1
527,65,-1.756013751,-1.090745687,1
527,97,-2.696276903,-1.158223152,1
527,129,-2.522480011,-1.628378272,1
527,161,-3.365656853,-1.55421567,1
527,193,-2.024364233,-1.559920311,1
527,225,-1.407264709,-1.798259377,1
527,257,-3.074179649,-3.378627777,1
527,289,-3.405881882,-3.071008205,1
527,321,-3.687795401,-1.726609945,1
527,353,-3.872349262,-1.254800797,1
527,385,-4.004298687,-1.067920208,1
527,417,-4.438399792,-2.222625256,1
527,449,-3.834205151,-2.950997353,1
527,481,-3.147203207,-2.341149807,1
527,513,-2.881951809,-2.802713156,1
527,545,-2.547614813,-2.449934721,1
527,577,-2.239070177,-2.041083574,1
527,609,-2.382873058,-1.450011015,1
527,641,-2.74572134,-0.5638903379,1
527,673,-3.048024178,-0.4332037568,1
527,705,-3.261582851,-0.2036402225,1
527,737,-3.002752066,-0.6805151701,1
527,769,-2.911295176,-2.768266201,1
527,801,-2.52292037,-3.210460663,1
527,833,-1.302538872,1.550126553,1
527,865,0.04447948933,1.611452341,1
527,897,0.1378428489,0.4996142983,1
527,929,0.1704832613,0.5605553985,1
527,961,0.3549860716,0.2545388341,1
527,993,0.4447576702,-0.1618921757,1
527,1025,-0.1676051021,-0.6239705682,1
527,1057,0.1743290126,-1.006126165,1
527,1089,-0.5421457291,-0.5821659565,1
527,1121,-2.060320616,-0.4764549136,1
527,1153,-3.172253609,-0.2414431572,1
527,1185,-1.385053754,4.639431953,1
527,1217,-1.323734522,0.2606840134,1
527,1249,-1.383213162,-1.584598541,1
527,1281,-0.9931573868,-2.418093681,1
527,1313,-2.049356699,-4.606077194,1
527,1345,-1.825778961,-5.118846893,1
527,1377,-2.560490131,-3.885463953,1
527,1409,-4.676216125,-4.962832928,1
527,1441,-4.010037899,-4.63733387,1
527,1473,-1.741309524,-2.805126667,1
527,1505,-0.6268168092,-1.488141298,1
527,1537,0.2721895576,-1.277495623,1
527,1569,-0.04731357098,-0.2281032801,1
527,1601,-1.108251691,-0.3923413157,1
527,1633,-1.21442759,-0.8729550838,1
527,1665,-0.9591712356,-0.4007387757,1
527,1697,-0.5373833179,-1.534762383,1
527,1729,-0.1458970308,-1.712052345,1
527,1761,-0.3007749617,-1.7880826,1
527,1793,-0.09660372138,-0.6358196735,1
527,1825,-0.3829466701,-0.3010673821,1
527,1857,-0.5174181461,0.7096341848,1
527,1889,-0.3769453764,1.897513747,1
527,1921,-0.1547712535,1.501419306,1
527,1953,-0.1962019354,0.1266667843,1
527,1985,0.09170406312,-1.173878193,1
527,2017,0.4777648449,-0.9378614426,1
559,33,-2.207044363,1.656692386,1
559,65,-3.245180845,-0.2028395683,1
559,97,-1.844577551,-1.140568972,1
559,129,-2.640922785,-1.61953187,1
559,161,-2.730345249,-1.67587316,1
559,193,-2.141479731,-1.552936673,1
559,225,-2.261668921,-1.797985077,1
559,257,-4.613992214,-1.967969775,1
559,289,-3.812496901,-0.7880861759,1
559,321,-3.621380806,-0.6715471745,1
559,353,-3.310523033,-0.431920886,1
559,385,-3.255005836,-1.419795275,1
559,417,-3.286087275,-2.220738649,1
559,449,-2.793213367,-3.036742687,1
559,481,-1.89657712,-2.749145031,1
559,513,-2.351294041,-2.587310553,1
559,545,-2.937348127,-2.605278969,1
559,577,-3.208221197,-1.654634237,1
559,609,-4.020096302,-0.7833763361,1
559,641,-3.212128639,0.4341347218,1
559,673,-2.169090748,0.6941356063,1
559,705,-1.357843161,-0.09276008606,1
559,737,-2.352492332,-1.126119614,1
559,769,-2.786496878,-1.772437215,1
559,801,-2.634224892,-1.263325691,1
559,833,-1.639290333,-0.4494380355,1
559,865,-0.6821410656,-0.09696753323,1
559,897,-0.5853316784,0.5739668012,1
559,929,-0.288310945,1.440536499,1
559,961,-0.01019620895,1.665407658,1
559,993,0.1746058166,0.5316331983,1
559,1025,0.0254153274,-0.6081055403,1
559,1057,0.8959900141,-0.5819246769,1
559,1089,-0.2217583656,-0.265273571,1
559,1121,-1.332539082,-0.1540370286,1
559,1153,-1.548682332,0.4317743778,1
559,1185,-1.347842693,4.472782135,1
559,1217,-3.008146763,-1.213983297,1
559,1249,-2.405090332,-1.960742831,1
559,1281,-1.901112795,-2.902907848,1
559,1313,-2.399717093,-4.088191986,1
559,1345,-3.227396488,-2.844348669,1
559,1377,-5.785440445,-4.509346008,1
559,1409,-5.707941055,-4.459685802,1
559,1441,-2.810629129,-3.86450243,1
559,1473,-0.0995298624,-2.166160583,1
559,1505,0.4806728363,-0.8801784515,1
559,1537,-0.1709275246,-1.115503311,1
559,1569,-0.2715954781,-0.7552632093,1
559,1601,-0.3443818092,-0.4298192859,1
559,1633,-1.453344822,-0.7624612451,1
559,1665,-1.434811115,-0.9187121391,1
559,1697,-0.6572176218,-1.158665895,1
559,1729,-0.7764050961,-0.6028990746,1
559,1761,-0.4070616364,-0.5558176637,1
559,1793,-0.7330671549,-0.01579385996,1
559,1825,-1.402843118,0.2435111254,1
559,1857,-1.062789559,0.5502817631,1
559,1889,-0.5880962014,0.235832572,1
559,1921,-0.3595704436,0.148417294,1
559,1953,-0.3420168757,-0.1507809609,1
559,1985,0.9163439274,-0.517617166,1
559,2017,1.444096565,-0.5313043594,1
591,33,-2.832798481,1.001885772,1
591,65,-2.25540781,-0.06884755194,1
591,97,10.59747219,14.16298771,1
591,129,-3.027827501,-1.378903747,1
591,161,-2.668316841,-2.223509312,1
591,193,-2.175050259,-1.505446553,1
591,225,-2.916322231,-1.294899344,1
591,257,-4.601951122,-1.417146444,1
591,289,-4.454927444,-0.8083132505,1
591,321,-3.84147048,-0.5395109057,1
591,353,-3.778149128,-0.7220427394,1
591,385,-2.62270093,-2.953482866,1
591,417,-1.046252251,-1.932767391,1
591,449,-2.531596184,-2.893228292,1
591,481,-2.252954006,-2.834355116,1
591,513,-2.144371986,-2.113907814,1
591,545,-3.179319859,-1.919362068,1
591,577,-3.846931934,-1.394774556,1
591,609,-4.427359581,-1.27493751,1
591,641,-2.953103542,-0.6081234813,1
591,673,-2.207600594,-0.101603508,1
591,705,-3.24207139,-0.8106130958,1
591,737,-3.060352325,-1.390134096,1
591,769,-2.906413794,-1.189344525,1
591,801,-2.19478488,-0.6142648458,1
591,833,-1.908272505,-0.9563243985,1
591,865,-1.755929112,-0.6579234004,1
591,897,-1.241733789,0.02554756403,1
591,929,-0.7285145521,0.9742254019,1
591,961,-0.5383991599,2.206659794,1
591,993,-0.4868492186,0.374581188,1
591,1025,-0.3352728486,-1.118532658,1
591,1057,-0.01983964443,-0.4136313498,1
591,1089,-0.5711243153,-0.2227736115,1
591,1121,-1.227789521,-0.046189785,1
591,1153,-1.340994477,0.5897400379,1
591,1185,-2.077190876,-1.362129807,1
591,1217,-3.147215128,-2.663657904,1
591,1249,-4.794187546,-1.542304039,1
591,1281,-4.032518387,-1.995776176,1
591,1313,-3.373071909,-2.546546936,1
591,1345,-3.364739656,-1.833138943,1
591,1377,-2.51810503,-0.4558631182,1
591,1409,-2.279118538,-0.8393213749,1
591,1441,-1.613657832,-0.6809728146,1
591,1473,-0.3836595416,-1.280971527,1
591,1505,-0.06188482046,-1.634916782,1
591,1537,-0.805221498,-2.255162954,1
591,1569,-0.8442679048,-1.481944323,1
591,1601,-0.5020993352,-0.5461809039,1
591,1633,-1.299611449,-0.3285507262,1
591,1665,-1.74331367,0.5678382516,1
591,1697,-1.199360371,0.9580520988,1
591,1729,-0.3480451107,1.152339816,1
591,1761,-0.06866019964,0.6528139114,1
591,1793,-0.9153167009,0.5108039975,1
591,1825,-1.131366491,0.6208322644,1
591,1857,-1.045912027,0.2750481367,1
591,1889,-0.8394824862,-0.3079220057,1
591,1921,-0.2424317896,-0.5584273338,1
591,1953,0.4548043907,-0.2844433784,1
591,1985,0.804258883,-0.2682229877,1
591,2017,0.698494792,-0.05071663857,1
623,33,-2.001457691,0.3972355127,1
623,65,-1.426771998,0.1933810562,1
623,97,-1.761660337,-0.228289187,1
623,129,-3.094367504,-1.232259035,1
623,161,-2.7166996,-3.176345825,1
623,193,-2.311391115,-1.853535891,1
623,225,-3.099731445,-2.001312733,1
623,257,-5.03362608,-3.139328957,1
623,289,-4.436684608,-1.669081211,1
623,321,-3.253746748,0.2014292479,1
623,353,-2.607410431,0.08568716049,1
623,385,-1.855612993,-1.380343199,1
623,417,-2.807818413,-2.220975399,1
623,449,-3.005206823,-1.915912151,1
623,481,-3.165533066,-2.079223633,1
623,513,-3.224349022,-1.32531476,1
623,545,-4.19890213,0.002893209457,1
623,577,-4.455420017,-0.6788389683,1
623,609,-3.191665888,-1.679522753,1
623,641,-4.235909462,-2.217486382,1
623,673,-5.585006237,-1.070694923,1
623,705,-4.22548914,-0.9891596437,1
623,737,-3.202137947,-1.678850651,1
623,769,-3.065906763,-0.8145326972,1
623,801,-2.267464876,-0.1016228199,1
623,833,-2.127362251,0.1366314292,1
623,865,-2.115875244,-0.8686910868,1
623,897,-1.71013236,-0.8664505482,1
623,929,-1.256506801,0.1139908731,1
623,961,-0.8802631497,1.19119513,1
623,993,-0.9537780285,0.08788292855,1
623,1025,-0.6190649271,-0.2453190684,1
623,1057,-0.3711313307,-0.2424179465,1
623,1089,-0.9237756133,-0.3409024477,1
623,1121,-0.913020432,-0.2089783549,1
623,1153,-1.077956319,0.5000801086,1
623,1185,-1.721570253,-0.6193902493,1
623,1217,-2.610597372,-1.516289234,1
623,1249,-5.893918037,-20.10422325,1
623,1281,-1.386261344,-1.049313545,1
623,1313,-1.00391376,-0.8886966705,1
623,1345,-0.784706831,-1.079730749,1
623,1377,-1.003871799,-0.5771721601,1
623,1409,-1.319817901,-0.08503234386,1
623,1441,-1.880006313,-0.5836620331,1
623,1473,-1.168299675,-0.9296802878,1
623,1505,-0.7958653569,-1.435084224,1
623,1537,-0.4272345304,-2.494580984,1
623,1569,-0.4257269502,-1.716047645,1
623,1601,-0.7722470164,-0.9564336538,1
623,1633,-1.49981916,0.1092183292,1
623,1665,-2.003419876,0.7683903575,1
623,1697,-1.67833066,1.011713266,1
623,1729,-1.280543089,1.600726604,1
623,1761,-1.257649302,1.551251888,1
623,1793,-1.11443007,0.9918841124,1
623,1825,-1.35310483,0.756300807,1
623,1857,-1.140370846,0.1708272099,1
623,1889,-0.851123035,-0.1875087619,1
623,1921,-0.04198081791,-0.4513196349,1
623,1953,1.146083355,-0.385708034,1
623,1985,1.216159582,-0.2644931674,1
623,2017,1.264404893,-0.07232493162,1
655,33,-5.450344563,0.08916902542,1
655,65,-4.03175354,0.4986588061,1
655,97,-1.403567791,-0.3445138633,1
655,129,-1.332856297,-1.267046332,1
655,161,-1.439178705,-3.902871609,1
655,193,-1.232576132,-1.555673599,1
655,225,-2.816905737,-3.447444916,1
655,257,-3.266386032,-4.375302792,1
655,289,-3.694008827,-2.441672564,1
655,321,-1.875362158,0.4961549044,1
655,353,-1.714415431,0.2841815948,1
655,385,-1.536194086,-0.3144684434,1
655,417,-1.457347274,-0.2391784191,1
655,449,-1.492343903,-0.575109005,1
655,481,-3.209806919,-0.7837584019,1
655,513,-4.783204079,-0.2843198776,1
655,545,-14.7407465,-5.194967747,1
655,577,-3.897505999,-0.961692512,1
655,609,-3.134773731,-1.567379117,1
655,641,-2.772350073,-0.8406002522,1
655,673,-2.564811468,-0.4678484201,1
655,705,-2.264232159,-1.908759236,1
655,737,-2.380213737,-0.8917725086,1
655,769,-2.540414095,0.2913515568,1
655,801,-2.523562431,0.6692929864,1
655,833,-3.344377756,0.8511921167,1
655,865,-3.16743803,-0.5577216148,1
655,897,-1.709699273,-0.6055638194,1
655,929,-0.6514105797,-0.4772607088,1
655,961,-1.017391682,-0.3178836703,1
655,993,-0.9060995579,0.05055812001,1
655,1025,-0.7708172798,-0.08477648348,1
655,1057,-0.6819876432,-0.1565172225,1
655,1089,-1.068881631,-0.2680391967,1
655,1121,-0.9597912431,-0.2247353494,1
655,1153,-1.507228255,0.6239862442,1
655,1185,-1.302788973,-0.1391606331,1
655,1217,-1.306982279,-0.4282661676,1
655,1249,-1.335874081,-0.4803825021,1
655,1281,-1.020026922,-0.629791975,1
655,1313,0.6111266017,-0.8300751448,1
655,1345,0.5528342724,-0.8955734968,1
655,1377,-0.5363588333,-1.163143396,1
655,1409,-0.8727663755,-1.882228136,1
655,1441,-0.5148393512,-1.98203063,1
655,1473,-0.250390172,-1.018790483,1
655,1505,-0.3967186809,-0.5120162964,1
655,1537,-0.1374603212,-1.439152479,1
655,1569,-0.1269854307,-1.95567584,1
655,1601,-0.8719478846,-1.928133488,1
655,1633,-1.793240786,-0.06198251247,1
655,1665,-2.487591743,0.2634760737,1
655,1697,-1.731619954,0.5269021392,1
655,1729,-0.9819604158,1.199923873,1
655,1761,-0.878148675,2.081370354,1
655,1793,-0.5555598736,1.070355058,1
655,1825,-0.8616890907,0.6380574703,1
655,1857,-0.5993199348,-0.3465126455,1
655,1889,-0.5966262817,-0.4671904445,1
655,1921,-0.659355402,-0.07408921421,1
655,1953,0.4113270044,-0.4706500173,1
655,1985,1.032650471,-0.3171480894,1
655,2017,1.280189037,-0.4173601568,1
687,33,-6.632873535,0.3452684879,1
687,65,-1.313782692,0.6067583561,1
687,97,-0.6604738235,0.2965671122,1
687,129,-0.9847165346,-0.8630907536,1
687,161,-1.296652675,-6.093138695,1
687,193,-1.437424779,-2.839400291,1
687,225,-2.744818449,-3.678341627,1
687,257,-2.7879076,-4.944782257,1
687,289,-1.865757823,-3.93273735,1
687,321,-0.2758547068,-1.066217899,1
687,353,-1.255591393,0.255592823,1
687,385,-1.323060751,0.1256095469,1
687,417,-1.024276853,-0.03493741155,1
687,449,-0.7717461586,-0.1470319629,1
687,481,-1.502494097,-0.2895434499,1
687,513,-2.767678976,0.1398513913,1
687,545,-3.758260489,0.3272721767,1
687,577,-3.337209225,-1.228410959,1
687,609,-2.673980951,-0.2183746994,1
687,641,-1.980033398,0.007545948029,1
687,673,-1.662343264,0.8335797191,1
687,705,-1.270289183,0.02435797453,1
687,737,-1.483544827,1.032021284,1
687,769,-2.410309076,1.828349233,1
687,801,-3.213503838,1.206168771,1
687,833,-4.419362068,0.9215133786,1
687,865,-2.30222702,-0.4149174094,1
687,897,-0.977222681,-0.6045552492,1
687,929,0.2589271069,-0.5061648488,1
687,961,-0.1590365171,-0.4160941243,1
687,993,-1.722161531,0.517177403,1
687,1025,-1.035611153,0.1520394236,1
687,1057,-0.7348650098,0.01568769664,1
687,1089,-1.065094352,0.3142662048,1
687,1121,-1.521350503,0.5327476859,1
687,1153,-2.047335148,0.8819913864,1
687,1185,-1.279426098,-0.1165915132,1
687,1217,-1.170518398,-0.1433865875,1
687,1249,-1.074779749,-0.1696831584,1
687,1281,-0.8635146022,-0.2792810798,1
687,1313,-0.5597184896,-0.5450791121,1
687,1345,0.1619306207,-0.7058249712,1
687,1377,-0.6689591408,-1.777995706,1
687,1409,-0.5664445162,-4.365210533,1
687,1441,0.8149071932,-2.410674572,1
687,1473,0.1821603775,-1.023636103,1
687,1505,-0.3128719032,-0.3282752037,1
687,1537,8.507072926e-05,-1.40969944,1
687,1569,0.2200854123,-2.235593796,1
687,1601,-0.7028480172,-1.496855497,1
687,1633,-2.279649734,-0.8246664405,1
687,1665,-1.870494246,-0.1609179974,1
687,1697,-0.9703094363,0.5543324351,1
687,1729,-0.4376338124,1.731549263,1
687,1761,-0.09909966588,1.761445642,1
687,1793,-0.8945627213,1.703427434,1
