PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 54, filenames: A:[54]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[55]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,577,-0.5372489095,-2.5550704,1
367,609,-1.324281454,-3.394159317,1
367,641,0.3084352612,-1.890137911,1
367,673,0.2800976932,-1.686937213,1
367,705,-0.7325407863,-1.68342495,1
367,737,-0.6577407718,-1.927525282,1
367,769,-0.3696093559,-1.220816612,1
367,801,-1.267381668,-0.09788531065,1
367,833,-0.5317975283,0.4019945264,1
367,865,0.5645869374,-0.5674012303,1
367,897,0.4599258006,-1.815977812,1
367,929,0.01244050264,-2.313683033,1
367,961,-0.125575155,-2.413338423,1
367,993,-0.2279207259,-1.034276247,1
367,1025,-0.3228262365,-0.06582078338,1
367,1057,0.05570858717,0.2239370942,1
367,1089,-0.0859657377,0.8231940269,1
367,1121,-0.2972726226,0.3664029241,1
367,1153,0.5607274771,0.9394152164,1
367,1185,0.1769860685,0.6119056344,1
367,1217,-1.964162588,-0.8336880207,1
367,1249,-2.009685516,-1.562673688,1
367,1281,-2.705437183,-0.9361281395,1
367,1313,-3.623391628,0.3684676886,1
367,1345,-2.711687565,0.349899292,1
367,1377,-2.966470242,0.3895108402,1
367,1409,-3.294320345,-0.184238106,1
367,1441,-2.499559164,-0.4338256717,1
367,1473,-2.016554594,-1.204201818,1
367,1505,-1.359546185,-1.915918946,1
367,1537,-2.239944935,-1.81225872,1
367,1569,-3.603615761,-0.9949498177,1
367,1601,-1.372190952,-0.5541018248,1
367,1633,-0.4538961649,-0.4729164839,1
367,1665,-0.2076672316,-0.563406229,1
367,1697,-0.980622232,-1.452092171,1
367,1729,-1.107446432,-1.398353696,1
367,1761,-1.315480471,-1.237674594,1
367,1793,-2.154615164,-1.460175872,1
367,1825,-1.426823974,-1.903386116,1
367,1857,0.3527595699,-1.762271285,1
367,1889,1.288697839,-0.3064870834,1
367,1921,0.7633814812,-0.09244456887,1
367,1953,0.4164771438,-0.06675884128,1
367,1985,0.1398448646,-0.2156333923,1
367,2017,-0.7658953071,-1.345279455,1
399,33,-0.02259507775,2.026566982,1
399,65,0.07731811702,-2.145576239,1
399,97,-0.1516035199,-1.842894793,1
399,129,-0.08648872375,-2.048478603,1
399,161,-0.08338245749,-2.123051167,1
399,193,-0.4431728721,-1.046900988,1
399,225,-0.07782135904,-0.8409351707,1
399,257,0.458065629,-0.8837412596,1
399,289,0.4162727892,-0.8685054183,1
399,321,-0.1150007248,-0.8706883192,1
399,353,-0.5757930279,-0.1264537573,1
399,385,-0.5522786379,-0.3218358755,1
399,417,-0.4354991317,-0.9530773163,1
399,449,0.01668581367,-0.8772738576,1
399,481,0.1195784807,-0.8102345467,1
399,513,-0.1570680737,-1.350391984,1
399,545,0.3635726869,-1.2133255,1
399,577,0.05062779784,-1.071291685,1
399,609,-0.3696376681,-1.095023751,1
399,641,-0.4813293815,-0.7675580978,1
399,673,-0.6662442684,-0.7729535103,1
399,705,-0.1147436574,-1.371901512,1
399,737,0.3884717226,-1.229277849,1
399,769,0.2981925607,-0.5792261958,1
399,801,-0.05520898104,-0.2007964849,1
399,833,0.7945820093,-0.2813228369,1
399,865,1.077563167,-0.7367476821,1
399,897,0.4970934391,-1.198582172,1
399,929,0.003722965717,-1.396205187,1
399,961,-0.1560201198,-1.132204533,1
399,993,-0.3220583797,-0.2314703465,1
399,1025,-0.8278453946,0.07505866885,1
399,1057,-0.9283053279,0.1828639209,1
399,1089,-0.1808703244,0.299433589,1
399,1121,0.5883450508,0.09566274285,1
399,1153,0.758035481,0.5256348252,1
399,1185,0.8523716927,-0.0552443862,1
399,1217,0.3094818592,-1.049161315,1
399,1249,-0.834717989,-3.413722754,1
399,1281,-4.70694685,-1.455802441,1
399,1313,-5.299259663,1.141125321,1
399,1345,-5.17894268,2.738926411,1
399,1377,-2.601849079,1.204714179,1
399,1409,-2.981039047,-0.3516125679,1
399,1441,-2.887635708,-0.8159043789,1
399,1473,-2.211764336,-2.111894369,1
399,1505,-1.68319118,-2.107958317,1
399,1537,-1.829330564,-1.814869404,1
399,1569,-1.66086936,-1.410983205,1
399,1601,-0.9225490093,-0.8379484415,1
399,1633,-0.8098548651,-0.0658941865,1
399,1665,-1.115108013,-0.787795186,1
399,1697,-1.721375823,-1.910433888,1
399,1729,-1.370155573,-2.136035442,1
399,1761,-0.9356822968,-1.632226944,1
399,1793,-0.6878942847,-1.680067062,1
399,1825,-0.6475300193,-1.533749104,1
399,1857,-0.2280461192,-1.828439355,1
399,1889,0.8444711566,-1.11402154,1
399,1921,0.7485818267,-0.008952260017,1
399,1953,0.4532088637,0.5236936808,1
399,1985,0.1601164937,0.5491011739,1
399,2017,-0.5475794077,-1.647273183,1
431,33,0.179105103,2.08280611,1
431,65,0.3575860262,18.04933167,1
431,97,-0.9437355995,-3.940371513,1
431,129,-1.424703598,-3.604720831,1
431,161,-2.503116131,-2.121698141,1
431,193,-1.010056019,0.0678126812,1
431,225,-0.4155308604,-0.1560967565,1
431,257,0.03181692958,-0.903806448,1
431,289,0.04821766913,-1.577920198,1
431,321,-0.2567433715,-1.178316236,1
431,353,-0.9411069155,-0.7728817463,1
431,385,-1.060031414,-1.393348455,1
431,417,-0.8539142013,-2.458598375,1
431,449,-0.6313533187,-1.736563683,1
431,481,-0.667189002,-1.434645057,1
431,513,-0.4705247879,-1.041558981,1
431,545,0.0266906172,-0.1238481998,1
431,577,0.1313202828,-0.4780886173,1
431,609,-0.1558790505,-0.5609511733,1
431,641,-0.4893666506,-0.7652708292,1
431,673,-0.4175037146,-0.9311870933,1
431,705,0.41271469,-0.9294319749,1
431,737,0.6372538805,-0.8947998881,1
431,769,0.6913676858,-0.8394804597,1
431,801,1.049968719,-0.8313579559,1
431,833,1.74316895,-0.4220003188,1
431,865,1.615555763,-0.8229867816,1
431,897,0.6699381471,-0.5893198252,1
431,929,0.2721046209,-0.6561304927,1
431,961,-0.03007498384,-1.116688251,1
431,993,-0.5042822361,-0.8514841795,1
431,1025,-0.6834335923,-0.283408761,1
431,1057,-0.5657473803,0.3793068528,1
431,1089,0.04243060946,0.5532460213,1
431,1121,0.8755786419,0.3682433963,1
431,1153,1.296432972,0.482658565,1
431,1185,0.9828602076,-0.01591557264,1
431,1217,0.704934299,-0.131750226,1
431,1249,-0.6442076564,0.2271216512,1
431,1281,-1.304826498,0.6414968967,1
431,1313,-1.411768198,1.018789291,1
431,1345,-1.7768718,1.007084489,1
431,1377,-2.062418222,-0.4496297836,1
431,1409,-2.591541767,-0.8990014195,1
431,1441,-2.888901711,-1.41315937,1
431,1473,-2.309746027,-2.816513777,1
431,1505,-2.857753754,-2.294103622,1
431,1537,-1.54655242,-1.64187181,1
431,1569,-0.3321654201,-1.462500572,1
431,1601,-0.4478822351,-1.313668013,1
431,1633,-1.380799413,-1.12046349,1
431,1665,-2.520071983,-2.455982685,1
431,1697,-1.816717625,-3.072154284,1
431,1729,-1.067015409,-2.639311314,1
431,1761,-0.7201579213,-2.055535793,1
431,1793,0.4072998762,-1.295660853,1
431,1825,-0.1794527471,-1.692602158,1
431,1857,-0.480678916,-1.629461408,1
431,1889,-0.1016393304,-1.270209312,1
431,1921,0.2285443544,-0.1729596257,1
431,1953,0.191557765,0.4078701735,1
431,1985,0.002075999975,0.7980629802,1
431,2017,0.1182282567,-1.861127138,1
463,33,-0.2009969354,2.580519915,1
463,65,-0.9071002007,-1.618444204,1
463,97,-2.056996822,-3.352451801,1
463,129,-1.978054881,-3.387829781,1
463,161,-1.269161463,-0.5303606987,1
463,193,-0.5492310524,0.2135249376,1
463,225,-0.8980768323,0.1727858782,1
463,257,-1.28909409,-0.5875446796,1
463,289,-0.4531669021,-1.167383194,1
463,321,-0.5413980484,-0.8890684843,1
463,353,-0.2635243535,-1.134538174,1
463,385,-0.4411987662,-2.346351862,1
463,417,-0.5475203991,-2.721892357,1
463,449,-0.5369055271,-2.78943038,1
463,481,-0.6738670468,-2.354311943,1
463,513,-0.7298890948,-1.518541813,1
463,545,-0.5858518481,-1.11029768,1
463,577,-0.4256165028,-0.6754145622,1
463,609,-0.4936895967,-0.7528416514,1
463,641,-0.5214880109,-1.288680077,1
463,673,0.3374385834,-1.007963181,1
463,705,0.7421259284,-0.5102986693,1
463,737,0.7961471081,-0.09533751011,1
463,769,0.9834491014,-0.2584198713,1
463,801,0.7208086252,-0.0916904211,1
463,833,1.608371019,0.1839092374,1
463,865,1.800460339,-0.6322537661,1
463,897,1.14130044,-0.7797702551,1
463,929,-0.466617465,-0.7623614073,1
463,961,-0.9905389547,-1.174389839,1
463,993,-0.4673295021,-1.145815134,1
463,1025,-0.5738296509,-0.5404714346,1
463,1057,-0.2644844055,0.1620623022,1
463,1089,-0.3212336302,0.7877370119,1
463,1121,0.2026961446,0.9336229563,1
463,1153,1.105672836,0.7843153477,1
463,1185,0.4002005756,1.398436069,1
463,1217,-0.02323997021,1.464654446,1
463,1249,-0.7341576815,1.681435943,1
463,1281,-1.37167263,1.128410339,1
463,1313,-1.417121649,0.1944451928,1
463,1345,-1.846995592,-0.7685480714,1
463,1377,-2.10170126,-1.597124338,1
463,1409,-2.015706539,-1.562499762,1
463,1441,-1.856041431,-1.574541807,1
463,1473,-1.410101533,-2.129052639,1
463,1505,-0.9603575468,-1.74549067,1
463,1537,-0.4034062028,-0.9596352577,1
463,1569,-0.3248930573,-1.366697311,1
463,1601,-0.6616138816,-2.526002645,1
463,1633,-2.33445096,-2.648108006,1
463,1665,-2.820323467,-4.677671909,1
463,1697,-1.299748421,-4.105190277,1
463,1729,-0.9570209384,-2.999484301,1
463,1761,-4.032249451,-2.995488167,1
463,1793,-0.3772702217,-1.121499062,1
463,1825,-0.263705492,-2.441488743,1
463,1857,-0.4379141331,-2.122694016,1
463,1889,-0.4240748286,-0.5621750951,1
463,1921,0.2121899128,0.8308670521,1
463,1953,0.9601088762,0.1047181785,1
463,1985,0.9164890051,-0.7640026212,1
463,2017,0.7397181392,-1.926228404,1
495,33,-0.7376158237,2.415723324,1
495,65,-1.44615078,-2.172701597,1
495,97,-0.9451234937,-2.247308969,1
495,129,-0.5574121475,-1.310886145,1
495,161,-0.5764722824,-0.5524954796,1
495,193,-0.5710429549,-0.4886228442,1
495,225,-0.9623675346,-0.6328999996,1
495,257,-0.8262962699,-0.5298605561,1
495,289,-0.2802592814,-0.3324962854,1
495,321,-0.2754397392,0.1100873947,1
495,353,0.6506605744,-0.9315766096,1
495,385,0.6220654845,-1.852431536,1
495,417,-0.0545719564,-2.751605272,1
495,449,-0.3310337067,-2.953341722,1
495,481,-0.7507953644,-2.679086924,1
495,513,-0.7504855394,-3.196512222,1
495,545,-0.7850587964,-3.16067028,1
495,577,0.03802488744,-1.391932964,1
495,609,-0.02665092796,-1.152181387,1
495,641,-0.2931227982,-1.453856945,1
495,673,0.2383989394,-0.5664868355,1
495,705,0.345334053,-0.020383358,1
495,737,0.7565936446,0.4720460773,1
495,769,0.777287066,0.9216609597,1
495,801,0.1368627846,0.5675754547,1
495,833,0.6085161567,0.7473247051,1
495,865,0.1481978297,0.2348142266,1
495,897,0.02700909972,-1.216393232,1
495,929,-0.8698532581,-2.030390024,1
495,961,-1.22239852,-1.609650016,1
495,993,-0.4775785208,-1.113856912,1
495,1025,-0.5065745711,-0.604701221,1
495,1057,-1.349177837,-0.3802508712,1
495,1089,-1.195840836,0.1482612193,1
495,1121,-0.3927174807,1.082316399,1
495,1153,0.1359119415,0.8751977682,1
495,1185,-0.3128436804,3.672953606,1
495,1217,-0.4523718357,2.666378975,1
495,1249,-1.281484604,2.917888641,1
495,1281,-1.583942056,0.6385295987,1
495,1313,-1.818534136,-0.8505004644,1
495,1345,-2.081379175,-2.519150972,1
495,1377,-1.941693068,-2.043094158,1
495,1409,-1.574594021,-1.336213946,1
495,1441,-0.4822320938,-1.381640553,1
495,1473,-0.287558794,-1.840891719,1
495,1505,0.3076217771,-1.753324151,1
495,1537,-0.04041971266,-1.627330303,1
495,1569,-0.5715872049,-2.514804363,1
495,1601,-1.642542839,-3.573746204,1
495,1633,-2.455296993,-3.80378437,1
495,1665,-1.651981592,-5.676558971,1
495,1697,-1.131143332,-5.352937698,1
495,1729,-0.6415537596,-3.427890778,1
495,1761,-0.6399969459,-2.105221033,1
495,1793,-0.7388654947,-1.383693814,1
495,1825,-0.8276118636,-1.909883857,1
495,1857,-0.6805043221,-2.604792595,1
495,1889,-0.5446149111,-1.222900629,1
495,1921,0.8188452721,0.9435815811,1
495,1953,1.185739398,0.2453695834,1
495,1985,1.099310637,-1.476740956,1
495,2017,1.155879617,-1.640495658,1
527,33,-0.5362635255,1.593809843,1
527,65,-0.6895905137,-2.253765821,1
527,97,-0.01581147313,-1.211292028,1
527,129,0.2871272564,-1.551674724,1
527,161,0.1798327565,-1.078375816,1
527,193,-0.5393721461,-0.9659239054,1
527,225,-0.6675606966,-1.203399658,1
527,257,-0.1098220944,-1.127574444,1
527,289,0.4051038325,-1.133406997,1
527,321,0.1304538846,-1.724627852,1
527,353,0.8641238213,-2.166512489,1
527,385,2.163695097,-2.292482376,1
527,417,1.303098559,-2.669833899,1
527,449,0.09509909153,-2.946375847,1
527,481,0.007058799267,-3.302919149,1
527,513,0.1577534378,-4.255085468,1
527,545,-0.2819473147,-2.47221446,1
527,577,0.341619283,-1.03923142,1
527,609,0.3154746294,-0.3073581457,1
527,641,-0.2996323407,-0.4964846671,1
527,673,-0.5388948917,0.04256424308,1
527,705,-0.07142102718,0.8408400416,1
527,737,0.4459002912,1.048289895,1
527,769,0.121593684,1.176965356,1
527,801,-0.130338192,0.5258097649,1
527,833,-0.4185110331,0.8833092451,1
527,865,-0.683116734,-0.2933939099,1
527,897,-0.7050145268,-2.423885345,1
527,929,-1.233041048,-3.347411871,1
527,961,-1.475149274,-2.400014877,1
527,993,-0.7636669874,-0.976041913,1
527,1025,-0.9613040686,0.5432121158,1
527,1057,-3.467029333,-0.48428756,1
527,1089,-3.897108793,-0.5582461357,1
527,1121,-1.021630049,0.8777686357,1
527,1153,-0.9085380435,1.307933569,1
527,1185,-1.099402905,1.920692801,1
527,1217,-1.11453867,1.242022038,1
527,1249,-1.939246893,1.323833108,1
527,1281,-2.374629736,0.04617616534,1
527,1313,-1.768955231,-1.218405485,1
527,1345,-2.01508975,-4.038769722,1
527,1377,-5.039590836,-1.482250214,1
527,1409,-6.553569794,-1.329459906,1
527,1441,-1.584828377,-0.8229324222,1
527,1473,-0.7908023,-0.602781415,1
527,1505,0.110978961,-0.8237286806,1
527,1537,0.5046520233,-1.947372675,1
527,1569,-0.4148819447,-3.691040516,1
527,1601,-1.858819127,-5.062683105,1
527,1633,-2.094748497,-4.606889725,1
527,1665,-1.465152502,-5.56983614,1
527,1697,-0.9993386269,-6.508419514,1
527,1729,0.3412612677,-5.196021557,1
527,1761,-0.01339793205,-2.889904976,1
527,1793,-0.9871395826,-1.286641598,1
527,1825,-1.478977442,-1.322318316,1
527,1857,-0.5820972323,-1.702940583,1
527,1889,-0.2805834711,-1.104732633,1
527,1921,0.1927884221,0.2258742452,1
527,1953,0.4243313074,-0.2117073536,1
527,1985,-0.1530119777,-1.007145405,1
527,2017,0.09072291851,-1.015664816,1
559,33,0.05184042454,1.72039032,1
559,65,-0.04403313994,-2.057354927,1
559,97,0.3258169889,-2.454505682,1
559,129,0.3288767636,-1.849403262,1
559,161,0.2745542824,-1.402493119,1
559,193,-0.06888410449,-1.310964227,1
559,225,-0.3134852052,-0.9802033305,1
559,257,-0.4942412078,-0.70969522,1
559,289,-0.8212474585,-1.514734626,1
559,321,-0.4065451622,-2.759495735,1
559,353,0.3250184655,-3.262835264,1
559,385,2.08310461,-3.287563801,1
559,417,1.697964787,-3.044424772,1
559,449,0.4451351166,-2.309270382,1
559,481,0.6327799559,-2.875332117,1
559,513,0.1117485762,-2.199923992,1
559,545,-0.2539652586,-0.7807343006,1
559,577,1.033528566,-0.2560590506,1
559,609,0.3332741261,0.8688027859,1
559,641,-2.051504135,0.820702076,1
559,673,-1.762445688,0.4964314401,1
559,705,-0.7429525256,0.4457508028,1
559,737,0.1443705559,-0.06905373931,1
559,769,-0.307579875,-0.6056524515,1
559,801,-0.8622803688,0.1022939458,1
559,833,-0.5707532167,0.2415333092,1
559,865,-0.1308395267,-0.4717155099,1
559,897,-0.8306741714,-1.6636554,1
559,929,-2.057563305,-2.963122845,1
559,961,-0.9967346191,-2.877129793,1
559,993,-0.6889946461,-1.492632151,1
559,1025,-1.446356773,-0.5360845327,1
559,1057,-1.926179647,-0.2894277275,1
559,1089,-3.95203352,-0.5454295278,1
559,1121,-2.454371452,0.2716068029,1
559,1153,-1.096355677,0.9128820896,1
559,1185,-0.7321478724,0.7596643567,1
559,1217,-0.5838083029,0.6645805836,1
559,1249,-0.9556977749,0.4595172703,1
559,1281,-1.136037469,-0.2080077529,1
559,1313,-1.424087763,-1.340262651,1
559,1345,-2.959068775,-1.473479986,1
559,1377,-3.949893713,-0.6515889168,1
559,1409,-3.941012859,-1.36803174,1
559,1441,-1.321665049,-0.06189838052,1
559,1473,-0.4580093324,0.5015922785,1
559,1505,0.1564507335,-0.04952681065,1
559,1537,0.8802239299,-1.440443754,1
559,1569,-0.184530437,-5.221300602,1
559,1601,-1.269639254,-6.254375458,1
559,1633,-1.317093372,-4.257704258,1
559,1665,-1.47694087,-4.474983215,1
559,1697,-0.004502654076,-5.760642052,1
559,1729,-0.03382658958,-6.430391312,1
559,1761,-1.100053549,-3.727418423,1
559,1793,-1.172585964,-1.665208101,1
559,1825,-0.790487051,-0.3653768301,1
559,1857,0.2064482272,-0.06514930725,1
559,1889,0.2704519629,-0.1150677204,1
559,1921,0.4189527631,-0.3295434713,1
559,1953,0.4588000178,-1.031577468,1
559,1985,0.03661423922,-0.9986311793,1
559,2017,0.1136294305,-0.4012056589,1
591,33,-0.6283932924,2.752833366,1
591,65,0.3826927245,-1.631546378,1
591,97,-0.03301861882,-2.625603199,1
591,129,-0.1033355594,-2.162178278,1
591,161,0.4802115858,-1.674362659,1
591,193,0.276935637,-1.336972475,1
591,225,0.1759034097,-0.9711331129,1
591,257,-0.1219163537,-0.5347568989,1
591,289,-0.7285756469,-1.366691828,1
591,321,-0.9280904531,-1.93764627,1
591,353,-0.6386032104,-1.135215759,1
591,385,0.5340406299,-1.148389697,1
591,417,0.641643405,-1.22429955,1
591,449,0.2232138515,-1.244286418,1
591,481,-0.6845803857,-2.425786257,1
591,513,-2.297531366,-1.676748514,1
591,545,0.006681963801,-0.3187990189,1
591,577,1.208982944,-0.9911688566,1
591,609,0.6601922512,0.1656303108,1
591,641,-2.370322943,-0.0745690763,1
591,673,-2.53133297,0.1868886352,1
591,705,-0.3080607057,-0.1150857955,1
591,737,0.2258836478,-0.3271408677,1
591,769,0.0382148996,-0.7601243854,1
591,801,-0.1533850431,-0.3230393231,1
591,833,0.2110095024,-0.3448607326,1
591,865,0.3844791651,-1.193994761,1
591,897,-0.2495135665,-0.874859333,1
591,929,0.2469926476,-1.467437744,1
591,961,0.5347111225,-3.195623875,1
591,993,0.1347147822,-2.053305149,1
591,1025,-0.3576039076,-1.935822964,1
591,1057,-1.435301304,-0.8050726652,1
591,1089,-3.81487608,-0.5386223793,1
591,1121,-2.061799526,-0.2842138112,1
591,1153,-0.6452099085,0.03207737207,1
591,1185,-0.374930501,0.4550652504,1
591,1217,-0.1525298953,0.1779179573,1
591,1249,-0.1325204968,0.4798368812,1
591,1281,0.4425347447,0.9887778759,1
591,1313,-0.1998114586,-1.463646173,1
591,1345,-1.265658975,-1.890170813,1
591,1377,-1.963694572,-1.014083982,1
591,1409,-1.846659422,-0.4306199551,1
591,1441,-0.8911263943,0.6396622658,1
591,1473,-0.5223551393,1.051234961,1
591,1505,0.1919140816,0.1971790791,1
591,1537,0.4647402167,-1.143478155,1
591,1569,0.2003436089,-3.41022253,1
591,1601,0.009782910347,-5.119983673,1
591,1633,-1.616337061,-3.966364861,1
591,1665,-1.770979643,-4.057376862,1
591,1697,-1.955661416,-4.1277318,1
591,1729,-1.905353785,-4.577018738,1
591,1761,-1.697156668,-4.621580124,1
591,1793,-1.353979468,-3.30965519,1
591,1825,-0.8580629826,-1.975844383,1
591,1857,0.2031894326,-1.152734041,1
591,1889,0.9777784944,-1.354887009,1
591,1921,0.7969009876,-1.232562304,1
591,1953,0.8641583323,-1.582810402,1
591,1985,2.358135223,-3.956678391,1
591,2017,0.7067830563,-0.1805467606,1
623,33,-0.5970132947,3.066761017,1
623,65,0.4390730262,-2.359263182,1
623,97,0.8873875141,-1.539343715,1
623,129,1.386319518,-21.270504,1
623,161,1.393861294,-1.721889377,1
623,193,0.2883464098,-0.9678958654,1
623,225,0.1552229822,-0.8015576005,1
623,257,0.4246422648,-0.6990667582,1
623,289,-0.938785255,-0.7148050666,1
623,321,-1.629456758,-0.7361558676,1
623,353,-0.8444069624,-0.3747535944,1
623,385,-0.02712403238,-0.2079875469,1
623,417,0.8795950413,-0.2495495081,1
623,449,0.419124037,-0.5565222502,1
623,481,-0.9394486547,-1.60930109,1
623,513,-1.294419289,-0.9609405398,1
623,545,-0.05925765634,-0.9805924296,1
623,577,0.1268867254,-1.572438478,1
623,609,0.08671855927,-1.075538754,1
623,641,-0.6704727411,-0.7477202415,1
623,673,-0.7830292583,-0.5446434021,1
623,705,0.02248418331,-0.3409568071,1
623,737,0.3177888393,-0.36770612,1
623,769,0.4164104164,-1.104203224,1
623,801,0.4189748466,-0.7037167549,1
623,833,0.6507664919,-0.3652540445,1
623,865,0.3122204542,-1.741610289,1
623,897,0.3498622179,-1.790113807,1
623,929,1.114773154,-1.58565712,1
623,961,1.200795054,-3.188435078,1
623,993,1.128682971,-2.060101271,1
623,1025,0.573362112,-1.631057143,1
623,1057,-1.012854099,-0.6463019848,1
623,1089,-1.41586864,0.08394730091,1
623,1121,-0.6617696285,-0.6499086022,1
623,1153,-0.3890926242,-0.354416728,1
623,1185,-0.3932420611,0.06185510755,1
623,1217,-0.1213014424,-0.1144284904,1
623,1249,0.5249558091,3.79749155,1
623,1281,0.5991877913,-0.2153873742,1
623,1313,0.5265353322,-2.051101208,1
623,1345,-0.2677833438,-1.94433403,1
623,1377,-0.245480448,-1.951114774,1
623,1409,-0.2004540265,-0.8432112336,1
623,1441,-0.09107035398,0.1176109463,1
623,1473,-0.1710264087,0.616322279,1
623,1505,-0.4519051313,0.4598914981,1
623,1537,-0.7676613927,-0.7245729566,1
623,1569,-1.558929324,-1.95183754,1
623,1601,-3.07436347,-2.827021599,1
623,1633,-3.231545925,-4.116340637,1
623,1665,-2.371716261,-4.316986561,1
623,1697,-2.050737143,-4.165616035,1
623,1729,-2.064359665,-4.144844532,1
623,1761,-2.362712145,-4.262379646,1
623,1793,-2.287563324,-3.197198391,1
623,1825,-1.957834721,-2.168736935,1
623,1857,-1.011388779,-0.7027504444,1
623,1889,-1.229899406,-2.801365376,1
623,1921,-1.236497879,-4.077208519,1
623,1953,0.08253410459,-1.955898046,1
623,1985,1.967283845,-4.636917591,1
623,2017,0.5009592772,-0.1776745319,1
655,33,-0.4331772327,2.405475378,1
655,65,0.2293576002,-2.767713308,1
655,97,0.9504122734,-1.701963067,1
655,129,1.482806206,-2.539449692,1
655,161,0.5969173908,-1.09582293,1
655,193,-0.2318280339,-0.429546833,1
655,225,-0.2327720523,-0.9011477828,1
655,257,-0.406842947,-1.205657959,1
655,289,-1.178912163,-0.9996396303,1
655,321,-2.091302395,-1.031144857,1
655,353,-1.075010061,-0.6733167171,1
655,385,-0.04584023356,-0.3602920771,1
655,417,0.1609142423,-0.2247765958,1
655,449,0.01957404613,-0.3183934093,1
655,481,-0.4516694844,-0.4465360641,1
655,513,-0.8105982542,-0.3279084563,1
655,545,-0.6822946072,0.523401022,1
655,577,-1.026514769,-0.8951688409,1
655,609,-1.191197872,-1.437425613,1
655,641,-0.7901890278,-1.257775664,1
655,673,-0.2101126909,-0.7069450021,1
655,705,-0.6003611684,-0.05261147022,1
655,737,-0.5299738646,-0.9847573042,1
655,769,-0.2943343818,-2.163755655,1
655,801,-0.1032963321,-1.58027792,1
655,833,0.19818753,-0.4209691286,1
655,865,0.5689946413,-0.1403524876,1
655,897,0.9557449818,-0.9049376249,1
655,929,0.7968025804,-1.89171195,1
655,961,0.5118026733,-2.58687973,1
655,993,0.04295177758,-2.12580204,1
655,1025,-0.1194953322,-1.293853879,1
655,1057,-0.2659720182,-0.3781231642,1
655,1089,-0.3929334283,-0.4575811625,1
655,1121,-0.04594069719,-0.6386823654,1
655,1153,-0.2560414076,-0.7483489513,1
655,1185,-0.5998758078,0.1791090965,1
655,1217,-0.5060720444,0.7337015867,1
655,1249,-0.3395482898,0.5065305233,1
655,1281,-0.1725391746,-0.2309774309,1
655,1313,1.529654503,-3.861681938,1
655,1345,0.9336229563,-1.467623472,1
655,1377,1.180019021,-2.142632961,1
655,1409,0.3971797824,-1.972050667,1
655,1441,0.3271864057,-1.638376951,1
655,1473,0.2350145578,-0.4728467166,1
655,1505,-0.8484110832,0.3238098621,1
655,1537,-1.915278196,0.03772443533,1
655,1569,-2.896929741,-0.5583975315,1
655,1601,-4.393423557,-1.716975212,1
655,1633,-3.933525324,-4.711433411,1
655,1665,-2.505488396,-3.812750101,1
655,1697,-1.936010242,-3.611007929,1
655,1729,-2.078170538,-3.852729797,1
655,1761,-2.437309265,-4.173751354,1
655,1793,-2.400674105,-3.455385208,1
655,1825,-2.214682102,-2.412968636,1
655,1857,-2.762415409,-1.78978014,1
655,1889,-2.767735243,-4.14346981,1
655,1921,-1.555153489,-5.932657719,1
655,1953,-0.7983489633,-3.060472012,1
655,1985,0.256113559,-2.114263535,1
655,2017,0.6387249231,-0.1561374664,1
687,33,-0.933534503,1.601880789,1
687,65,-3.779875517,-2.362194061,1
687,97,0.8273983598,-1.720357656,1
687,129,1.515234113,-1.836687326,1
687,161,0.02226930857,-0.6105546355,1
687,193,-0.2309070826,-0.5230583549,1
687,225,-0.1343865097,-0.5468566418,1
687,257,-0.3429064155,-0.934415102,1
687,289,-0.8445163369,-1.160094261,1
687,321,-2.786995411,-0.8603334427,1
687,353,-0.9551196694,-1.053266764,1
687,385,0.8236825466,-0.5229179263,1
687,417,0.2983322144,-0.2063176632,1
687,449,-0.4616560936,-0.1097613126,1
687,481,-1.265619516,0.4991677999,1
687,513,-2.624046564,0.5123682618,1
687,545,-2.506719589,0.6002544165,1
687,577,-2.012881756,-0.8942596316,1
687,609,-2.029357433,-1.685120225,1
687,641,-1.376638532,-1.419373751,1
687,673,-1.307810545,-0.9077321291,1
687,705,-1.863234758,-0.8150430918,1
687,737,-2.378520012,-2.421576262,1
687,769,-2.165513039,-1.490837932,1
687,801,-1.451566458,-0.3999508619,1
687,833,-0.3979332745,-0.07317700982,1
687,865,0.6611216068,1.172596335,1
687,897,1.243575215,-0.01790040731,1
687,929,1.995838881,-1.444171667,1
687,961,0.5955440402,-1.138523102,1
687,993,0.6988761425,-0.9289546013,1
687,1025,0.4975253344,-1.128462195,1
687,1057,0.1970009059,-0.8822710514,1
687,1089,-0.1456932127,-1.126485705,1
687,1121,-0.05952893198,-0.8061332703,1
687,1153,-0.4503450096,-0.607504189,1
687,1185,-0.497841835,0.2718747556,1
687,1217,-0.6137197018,1.648500443,1
687,1249,-0.8827204704,0.5945646763,1
687,1281,-0.9680265784,0.03945507854,1
687,1313,1.427827477,-3.776574373,1
687,1345,2.544392109,-4.975270271,1
687,1377,1.650591254,-4.404613495,1
687,1409,0.239474982,-2.327171326,1
687,1441,0.2027503252,-1.144430757,1
687,1473,-0.5494875908,-0.2439763546,1
