PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 23, filenames: A:[23]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[24]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1025,0.7137365341,0.10273242,1
367,1057,0.3255110681,0.06918308139,1
367,1089,0.1379525959,0.150167048,1
367,1121,-0.5076586008,0.3327916861,1
367,1153,-1.397612214,0.5403915048,1
367,1185,-2.218330145,0.1876364648,1
367,1217,-0.5268361568,-0.199351877,1
367,1249,0.4592779279,-0.2235229462,1
367,1281,1.105371594,0.3506396413,1
367,1313,1.593766093,1.125862837,1
367,1345,0.6055227518,1.01082468,1
367,1377,0.9027365446,0.6289876699,1
367,1409,1.553753138,0.08032393456,1
367,1441,1.731570482,-0.007770061493,1
367,1473,1.084315062,-0.8480463028,1
367,1505,0.721105516,-0.6236283779,1
367,1537,0.585740447,-0.3453181386,1
367,1569,0.6087315083,-1.058401108,1
367,1601,0.3841579258,-1.091283321,1
367,1633,-0.04379566014,0.09521079063,1
367,1665,-0.28325212,0.3546343744,1
367,1697,-0.08267782629,0.7566863894,1
367,1729,0.1260078251,0.9107199907,1
367,1761,0.3621500134,0.468218267,1
367,1793,0.6316991448,0.6840501428,1
367,1825,0.487778157,0.4809554815,1
367,1857,-0.05972352624,0.448902905,1
367,1889,-0.304189384,1.224049926,1
367,1921,0.2370088398,2.095089436,1
367,1953,0.3515338302,1.547542214,1
367,1985,-0.3170442879,0.5171743631,1
367,2017,-0.2717923224,-1.779764891,1
399,33,-4.915865898,0.9701929092,1
399,65,-1.38927722,0.3728528321,1
399,97,-0.8407443762,0.003705814481,1
399,129,-0.7664275765,-0.3220231533,1
399,161,-0.7543542385,-0.4331101179,1
399,193,-1.084747791,-0.3088973761,1
399,225,-0.9685145617,-0.9675768614,1
399,257,-0.9935436249,-1.265317917,1
399,289,-1.38098824,-1.672473311,1
399,321,-0.8885734677,-1.541412592,1
399,353,-1.143323898,-0.8312004805,1
399,385,-2.709866047,-2.566347837,1
399,417,-2.106253862,-2.593135118,1
399,449,-1.181861877,-2.867364407,1
399,481,-0.6855900288,-2.385442019,1
399,513,-0.4520727396,-1.441156149,1
399,545,-0.4442690611,-1.961692572,1
399,577,-0.5377441645,-2.428433418,1
399,609,-1.276127219,-2.070438385,1
399,641,-0.8957199454,-0.4294998646,1
399,673,0.2986897528,-1.470860958,1
399,705,0.762034297,-0.9056429863,1
399,737,0.7600541115,-0.1096868217,1
399,769,1.252642155,-1.487033844,1
399,801,1.458101392,-0.7095503211,1
399,833,1.344647646,0.0446113646,1
399,865,1.751218438,-0.06316204369,1
399,897,2.016261339,0.29213503,1
399,929,0.6739219427,0.8434144258,1
399,961,0.2451967597,1.137411952,1
399,993,0.188290149,0.9696320891,1
399,1025,-0.04184892029,0.1866157949,1
399,1057,-0.3026026487,-0.2385706753,1
399,1089,-0.07398691773,0.1875566989,1
399,1121,-0.2130533755,0.169973582,1
399,1153,-0.4811986983,0.2980840802,1
399,1185,-0.6563612223,-0.2743309736,1
399,1217,0.3374439776,-0.3145712614,1
399,1249,0.5657171607,0.05685578287,1
399,1281,0.7791182995,0.2944613099,1
399,1313,0.9532567263,1.216356039,1
399,1345,0.911225915,1.544340849,1
399,1377,0.4833502769,1.018263698,1
399,1409,0.7662190199,0.3296392262,1
399,1441,1.457115531,-0.3661029041,1
399,1473,1.710880041,-1.052710176,1
399,1505,0.2851275206,-0.7499182224,1
399,1537,0.1150397658,-0.1891392469,1
399,1569,0.1698286831,0.4954762161,1
399,1601,-0.05013670027,-0.4378489256,1
399,1633,-0.2160131633,-0.2155536413,1
399,1665,-0.5913160443,0.2256564796,1
399,1697,-0.1278514564,0.2775074244,1
399,1729,0.7757479548,0.9086008072,1
399,1761,0.9295771122,1.552583218,1
399,1793,0.8938553333,1.030876756,1
399,1825,0.4714788496,0.5019507408,1
399,1857,-0.2162804753,0.09073829651,1
399,1889,-3.076062679,1.287818551,1
399,1921,-3.45390296,2.390453339,1
399,1953,-1.254887342,1.751225591,1
399,1985,-1.888406634,3.267846823,1
399,2017,-1.915993214,-2.090164423,1
431,33,-1.435749769,0.5818889737,1
431,65,-1.221694827,-0.7458611727,1
431,97,0.2028300762,0.2977268696,1
431,129,-0.1156208813,-0.1041867137,1
431,161,-0.3452649415,-0.5665870905,1
431,193,-0.7770572305,-1.236237645,1
431,225,-0.7887701988,-1.835669398,1
431,257,-0.6890416145,-2.346157312,1
431,289,-1.5730474,-3.526391983,1
431,321,-1.079637766,-3.999176025,1
431,353,-0.8579028845,-6.676152229,1
431,385,-0.7169940472,-2.79032588,1
431,417,-1.434980273,-5.161838055,1
431,449,-0.9467114806,-4.638985157,1
431,481,-0.601444006,-2.739206076,1
431,513,-0.3114243746,-1.772327542,1
431,545,-0.4142642617,-1.930899501,1
431,577,-0.4441260695,-2.940877438,1
431,609,-1.505126119,-2.711944342,1
431,641,-0.7991425991,-2.107269049,1
431,673,0.6858323216,-2.244141579,1
431,705,1.991078138,-2.017869949,1
431,737,0.9703081846,-0.9250810146,1
431,769,0.9547969103,-1.366425395,1
431,801,1.059902191,-0.7272921801,1
431,833,0.8195495009,-0.5449266434,1
431,865,0.5660796762,-0.2263887078,1
431,897,0.6996260881,0.244556129,1
431,929,0.2394901812,0.2680124044,1
431,961,-0.08303034306,0.2900215387,1
431,993,-0.3050348163,0.8266570568,1
431,1025,-0.3223424554,0.7101162672,1
431,1057,-0.2631182075,0.4335294366,1
431,1089,-1.106044531,0.6489222646,1
431,1121,-0.4155687094,0.4465565383,1
431,1153,0.5013782978,0.02569627762,1
431,1185,1.101364374,-0.1779126227,1
431,1217,0.9257983565,-0.1992127895,1
431,1249,0.6826421618,0.1553372145,1
431,1281,0.995754838,8.127355576,1
431,1313,0.8044067621,1.145824552,1
431,1345,1.713143229,1.545034647,1
431,1377,0.7331268191,0.6714018583,1
431,1409,0.8869689703,-0.2413053215,1
431,1441,1.75820303,-0.5076649189,1
431,1473,1.684679985,-0.9869306684,1
431,1505,0.01758933067,-0.8892652988,1
431,1537,-0.5531557798,-0.6099234819,1
431,1569,-0.9120784402,0.2487823963,1
431,1601,-1.117901325,-0.08168977499,1
431,1633,-0.5143070221,-0.6181466579,1
431,1665,-0.4328070879,-0.3638454974,1
431,1697,0.4080221951,-0.2080690116,1
431,1729,0.9750917554,0.4315566719,1
431,1761,1.203212261,0.6184117794,1
431,1793,1.18385458,0.3407295942,1
431,1825,0.423530817,-0.02779710293,1
431,1857,0.1543402672,0.6573150158,1
431,1889,-0.268915087,1.267266154,1
431,1921,-1.01405406,1.891102552,1
431,1953,-0.4973993301,2.209804535,1
431,1985,-0.5673753023,1.867471695,1
431,2017,-0.4263992906,-1.920598745,1
463,33,-0.8235118389,0.4293282628,1
463,65,-0.3587000966,-0.7813339829,1
463,97,0.06413698196,-0.2106962502,1
463,129,0.1712751389,-0.7639212608,1
463,161,0.3847449422,-1.604159355,1
463,193,0.3149813414,-3.117129803,1
463,225,0.2598651648,-3.057600021,1
463,257,0.348094523,-2.845160007,1
463,289,-0.2212278247,-2.607632637,1
463,321,-0.1013396978,-3.424720287,1
463,353,0.710904479,-3.354119301,1
463,385,1.257971644,-3.488070965,1
463,417,-0.03311502934,-3.406167984,1
463,449,-1.124553442,-3.180622101,1
463,481,-1.080744743,-2.480884075,1
463,513,-0.7070057392,-2.044560432,1
463,545,-0.4095768034,-1.257550955,1
463,577,-0.5762909651,-2.801038504,1
463,609,-2.176026344,-3.711128473,1
463,641,-0.4263365269,-3.284214973,1
463,673,0.9580109119,-2.410376072,1
463,705,2.147763729,-1.982303143,1
463,737,2.406706572,-1.418323278,1
463,769,1.395043373,-1.427806139,1
463,801,1.112613559,0.02670532465,1
463,833,1.240244508,-0.1276288033,1
463,865,0.6884869933,-0.3822108209,1
463,897,0.4584686756,0.5374718308,1
463,929,0.1739584506,0.9905722141,1
463,961,0.2531812191,0.2774091065,1
463,993,-0.1452457011,0.07174760103,1
463,1025,-0.5813323259,-0.1782867014,1
463,1057,-0.4778022766,0.1268943697,1
463,1089,-0.6261921525,1.78687644,1
463,1121,-0.2272791713,0.9664722085,1
463,1153,0.5329914093,-0.03996658325,1
463,1185,1.086584687,0.4986413121,1
463,1217,0.7321182489,0.3183166683,1
463,1249,0.3922911286,0.0383348465,1
463,1281,0.4482749104,8.61676693,1
463,1313,0.5041866302,5.365177155,1
463,1345,0.535790503,0.04559975863,1
463,1377,0.4047191143,0.1842765212,1
463,1409,0.9202466607,-0.2188467979,1
463,1441,0.8989561796,-0.4631543756,1
463,1473,0.6159535646,-0.6082290411,1
463,1505,-0.1847478151,-0.7934760451,1
463,1537,-0.9749924541,-1.654477596,1
463,1569,-0.9104040861,-1.026021719,1
463,1601,-0.7914685607,-0.62675488,1
463,1633,-0.1757816821,-0.4605030417,1
463,1665,0.1187345684,-0.4503103197,1
463,1697,0.2468250096,-0.1665586829,1
463,1729,0.2378683984,0.007491320372,1
463,1761,0.790954411,-0.009492844343,1
463,1793,1.513863206,0.4755197763,1
463,1825,0.5844656229,0.2962655127,1
463,1857,1.668262482,0.8602178097,1
463,1889,2.555659294,2.073918343,1
463,1921,0.1686936021,1.354452372,1
463,1953,-0.627548635,1.384305596,1
463,1985,-0.7523742914,0.5885924697,1
463,2017,-0.8560513258,-1.561704159,1
495,33,-1.970299959,0.8115792274,1
495,65,-0.8927664757,0.1554610878,1
495,97,-0.02059942484,-0.7882193327,1
495,129,0.2416374534,-2.179676771,1
495,161,1.431580305,-3.865952253,1
495,193,2.150295973,-4.792248726,1
495,225,1.267736912,-4.531934261,1
495,257,1.142297149,-3.832082272,1
495,289,0.69945997,-2.80742979,1
495,321,0.6737749577,-1.713075399,1
495,353,1.550454974,-3.071135521,1
495,385,1.694927692,-3.798114061,1
495,417,0.222817421,-3.652713776,1
495,449,-0.2730413079,-3.249531269,1
495,481,-0.3500649035,-2.170145273,1
495,513,-0.006552010775,-1.950162172,1
495,545,0.3978714347,-3.112350941,1
495,577,-0.07461282611,-3.960259676,1
495,609,-0.261603117,-3.34736824,1
495,641,0.5537033677,-3.773410559,1
495,673,1.714097023,-2.161488533,1
495,705,2.285004854,-1.149101377,1
495,737,2.472533703,-1.324753523,1
495,769,1.619781852,-1.203108788,1
495,801,2.129292011,-0.324437499,1
495,833,2.297620058,-0.2111935616,1
495,865,5.487481117,0.3889601231,1
495,897,3.717451334,3.408043146,1
495,929,0.2814466655,1.712988853,1
495,961,-0.2071456015,0.6854287982,1
495,993,-0.2845749557,-0.01404941082,1
495,1025,-1.15833056,-0.6049229503,1
495,1057,-0.7369506359,0.2001951337,1
495,1089,-0.240637213,2.268428087,1
495,1121,-0.07040071487,1.14328742,1
495,1153,0.6348090768,-0.1917019486,1
495,1185,1.82407701,0.2887800634,1
495,1217,0.560152173,0.4393136501,1
495,1249,-0.5124845505,0.3756196499,1
495,1281,0.575271666,0.4874875844,1
495,1313,0.7460733056,0.545458436,1
495,1345,0.5268230438,-0.06519128382,1
495,1377,0.6716994047,-0.03248153627,1
495,1409,1.057237267,-0.02320155501,1
495,1441,0.5838983655,-0.3045321703,1
495,1473,0.2795572579,-0.3851767182,1
495,1505,-0.2421157062,-0.4536556005,1
495,1537,-0.750797987,-1.108896971,1
495,1569,-0.5398469567,-1.140279055,1
495,1601,-0.3627184629,-0.7821668386,1
495,1633,0.2468347996,-0.4179523587,1
495,1665,0.4866361916,-0.8200910091,1
495,1697,0.10367015,-0.4109662473,1
495,1729,-0.1563417614,-0.04917016625,1
495,1761,0.3509049416,0.5993931293,1
495,1793,1.144148588,1.458497643,1
495,1825,0.7789894938,0.688544333,1
495,1857,1.162497997,0.4120371342,1
495,1889,2.269802809,0.5831766129,1
495,1921,0.7935408354,1.522584915,1
495,1953,0.06204992533,1.612215638,1
495,1985,-1.150054932,0.464368701,1
495,2017,-3.364714861,-2.214577675,1
527,33,-0.9204145074,1.694006443,1
527,65,-1.289114714,0.1527366489,1
527,97,-1.039883018,-1.301192045,1
527,129,-1.346763849,-3.245417595,1
527,161,0.2253863961,-3.940480709,1
527,193,1.491174698,-4.172653198,1
527,225,0.2913492918,-5.432786465,1
527,257,0.01789557934,-5.165847778,1
527,289,0.3648993373,-3.956719398,1
527,321,0.9984745979,-2.694104671,1
527,353,0.8762564659,-1.523611546,1
527,385,1.838287115,-4.406050682,1
527,417,2.1458354,-4.141614437,1
527,449,2.439333439,-3.407598972,1
527,481,0.7667458057,-2.786247253,1
527,513,0.8939363956,-2.810885429,1
527,545,0.8711298108,-3.151896954,1
527,577,0.7081603408,-3.765328407,1
527,609,1.188357592,-1.916040182,1
527,641,1.574681044,-2.151383877,1
527,673,1.974555254,-1.684378028,1
527,705,1.909216285,-0.4612368345,1
527,737,1.643185258,-1.05389905,1
527,769,2.241499901,-1.723624349,1
527,801,2.352710009,-0.9593325853,1
527,833,0.986333847,-1.262655973,1
527,865,4.580469608,-1.893864512,1
527,897,2.014302254,-0.6133825779,1
527,929,0.1993516982,0.83228755,1
527,961,-0.6681110859,1.589306831,1
527,993,-0.1512125432,0.4654107988,1
527,1025,-0.2696751356,0.5635757446,1
527,1057,-0.335197866,0.638101995,1
527,1089,0.1867741942,2.055544376,1
527,1121,0.9354314804,1.409789562,1
527,1153,1.738451004,0.384863615,1
527,1185,2.354333878,-0.2105537951,1
527,1217,1.452884912,-0.1513206363,1
527,1249,0.5349155664,0.3186412156,1
527,1281,0.7618504763,0.4882752597,1
527,1313,1.610255837,0.7644146681,1
527,1345,1.321889162,0.4686639905,1
527,1377,0.8745971918,-0.5543318391,1
527,1409,0.4581879973,-0.3128584325,1
527,1441,0.3581346273,-0.134075731,1
527,1473,0.2841671705,-0.01950758696,1
527,1505,0.2934426665,0.2441873252,1
527,1537,0.263869375,-0.0008078217506,1
527,1569,0.5105116963,-0.5925044417,1
527,1601,1.384930372,-1.651307702,1
527,1633,1.32381475,-1.491628885,1
527,1665,1.401756644,-1.359246969,1
527,1697,0.7808169723,-0.4935001731,1
527,1729,-0.02829089761,-0.08139570057,1
527,1761,-0.1316711158,0.6165831089,1
527,1793,0.8436716199,1.034150958,1
527,1825,0.460670948,1.151531458,1
527,1857,1.307241678,0.9853125811,1
527,1889,2.671768188,1.596656084,1
527,1921,1.428557754,2.420669794,1
527,1953,1.382896423,3.133503914,1
527,1985,1.903728485,3.329868793,1
527,2017,11.65263176,-3.688711166,1
559,33,0.2920522988,2.642654657,1
559,65,-1.012091875,-0.5522091389,1
559,97,-1.074316025,-1.891999722,1
559,129,-0.6605155468,-4.738275528,1
559,161,-0.105532378,-3.618475914,1
559,193,0.0278249681,-4.647620201,1
559,225,-0.4019765258,-4.999088287,1
559,257,-1.239925981,-5.322834015,1
559,289,-0.3522399664,-4.744010925,1
559,321,0.2708508968,-3.58879447,1
559,353,-0.09999459982,-3.216759443,1
559,385,0.8529629707,-5.561504364,1
559,417,1.126419783,-3.945477486,1
559,449,-0.3066843748,-2.75656867,1
559,481,-1.202400088,-2.612836838,1
559,513,-0.2594255805,-2.084838867,1
559,545,0.308383882,-1.633139014,1
559,577,0.9079315066,-1.638332129,1
559,609,1.328517914,-1.754157186,1
559,641,1.249423504,-1.803555012,1
559,673,0.9197674394,-1.390662193,1
559,705,0.5934529305,-1.604165554,1
559,737,0.7884579897,-1.162895918,1
559,769,2.815121412,-1.164294124,1
559,801,4.88880825,-1.831606865,1
559,833,3.047411919,-2.963183403,1
559,865,2.359330177,-3.625190258,1
559,897,1.030187607,-3.448307276,1
559,929,-1.380470991,1.497848749,1
559,961,-0.3519465327,1.76228857,1
559,993,0.06779153645,0.8874437809,1
559,1025,-0.09799733758,0.3271691501,1
559,1057,0.2197333425,0.7272408605,1
559,1089,0.5792003274,1.439219713,1
559,1121,1.113226891,1.389189482,1
559,1153,2.416911602,0.7680853009,1
559,1185,2.229910851,-0.8208495975,1
559,1217,1.769903302,-0.176407814,1
559,1249,1.695067763,0.4132626057,1
559,1281,0.9638626575,0.3029766679,1
559,1313,3.354741573,1.373378396,1
559,1345,2.748188734,0.9350198507,1
559,1377,0.8891288042,-0.1529608369,1
559,1409,0.1331246495,-0.6753065586,1
559,1441,0.1110583544,-0.4381305575,1
559,1473,0.2224124968,0.2242839783,1
559,1505,0.4053583741,1.052368641,1
559,1537,0.7799483538,1.028576255,1
559,1569,1.138379812,-0.001528412104,1
559,1601,1.810409546,-2.209710836,1
559,1633,1.447527409,-2.510127306,1
559,1665,0.8698274493,-1.015492678,1
559,1697,0.8388488889,-0.3625218272,1
559,1729,0.3950048685,0.05427471548,1
559,1761,-0.2115104645,0.3733762503,1
559,1793,-8.82740593,18.34050369,1
559,1825,-0.2266789228,2.663766384,1
559,1857,0.868006289,3.222483873,1
559,1889,2.005852699,2.642572403,1
559,1921,2.127530575,4.202902794,1
559,1953,2.877170086,4.819782257,1
559,1985,2.852404594,4.926319122,1
559,2017,5.239635468,-4.658874035,1
591,33,0.3093470335,3.107215405,1
591,65,-0.7306488752,-1.930246949,1
591,97,-0.5910099745,-1.680295706,1
591,129,-0.04900234938,-5.366382599,1
591,161,-0.2472753227,-4.189529419,1
591,193,-1.0826056,-3.799717426,1
591,225,-1.096527338,-3.627032757,1
591,257,-0.4092150331,-3.497272968,1
591,289,-0.3097477853,-4.311929226,1
591,321,0.02412617207,-4.899494648,1
591,353,0.02737873793,-3.977318525,1
591,385,-0.1541878581,-5.726391792,1
591,417,0.3630684912,-4.39993906,1
591,449,0.1680034548,-3.412787914,1
591,481,-0.3674373627,-2.26740551,1
591,513,-0.8927942514,-1.834776402,1
591,545,-0.3412497938,-1.661023855,1
591,577,0.9206107855,-1.65220356,1
591,609,0.8925777674,-1.80860424,1
591,641,0.5386011004,-1.203563094,1
591,673,0.1427990794,-1.304684401,1
591,705,-1.649865866,-1.872304678,1
591,737,-2.523528576,-1.248014569,1
591,769,1.934213042,-0.5000280142,1
591,801,5.32033968,-1.808917403,1
591,833,2.383272648,-2.785494804,1
591,865,1.2379843,-1.509637833,1
591,897,0.003158152103,-2.381916285,1
591,929,-0.8379070759,-0.1075296998,1
591,961,-0.1561343819,1.011713266,1
591,993,0.2820988297,0.5100417137,1
591,1025,0.2727771997,-0.02803432941,1
591,1057,0.4280093312,0.3925450146,1
591,1089,0.1559068561,0.5624606609,1
591,1121,0.2249860764,0.9863878489,1
591,1153,1.230524063,1.247647643,1
591,1185,1.51818049,0.7283740044,1
591,1217,1.223314285,0.1627907008,1
591,1249,1.871920705,-0.01159981266,1
591,1281,1.171322107,-0.07604163885,1
591,1313,1.616861224,0.3736329377,1
591,1345,1.738637328,0.8254671097,1
591,1377,1.170014858,0.1759269983,1
591,1409,0.3310056031,-0.7301807404,1
591,1441,0.1187851727,-0.584946692,1
591,1473,0.4395273924,0.5413511992,1
591,1505,0.5726454258,1.211718082,1
591,1537,-0.1468264759,1.583461642,1
591,1569,-0.6125899553,0.7549693584,1
591,1601,0.8946594,-1.398687601,1
591,1633,0.2450134456,-1.691886783,1
591,1665,-0.3782348037,-0.4390903115,1
591,1697,0.4663854241,-0.163046062,1
591,1729,0.8169369698,0.06287299097,1
591,1761,-0.07467962801,-0.4872944951,1
591,1793,-2.262836456,-1.180947542,1
591,1825,-0.5488638878,1.106079698,1
591,1857,-0.08262217045,1.381599665,1
591,1889,-0.04021775723,1.998116255,1
591,1921,5.143884659,3.88961339,1
591,1953,3.109080791,5.591790199,1
591,1985,2.749152422,5.52422905,1
591,2017,0.2648470402,-4.257835865,1
623,33,7.184287071,3.075734377,1
623,65,-0.4074365497,-1.387918949,1
623,97,-0.3806243539,-1.080712914,1
623,129,-0.1794693172,-1.919372439,1
623,161,-0.4488743544,-1.44545114,1
623,193,-1.502943516,-0.755033493,1
623,225,-1.909811974,-1.69281888,1
623,257,-0.5830650926,-2.912992477,1
623,289,0.2830451131,-3.974719763,1
623,321,0.6313000321,-4.594813824,1
623,353,-0.216913864,-4.448518276,1
623,385,-0.3287724853,-5.063910007,1
623,417,0.09217914194,-2.336732149,1
623,449,0.80096066,-3.175736904,1
623,481,1.037200928,-2.257969141,1
623,513,0.3850913644,-2.033018589,1
623,545,0.4521350265,-2.140523911,1
623,577,1.615553498,-2.362809658,1
623,609,0.7624240518,-1.799346328,1
623,641,-0.2556524277,-0.5533527136,1
623,673,0.05548131838,-0.5607002974,1
623,705,0.0307430774,-0.7300788164,1
623,737,-0.5524103642,-0.83309412,1
623,769,0.02991807461,-0.995477438,1
623,801,0.8324692249,-1.846648097,1
623,833,0.8709895015,-2.415756702,1
623,865,0.5266932249,-0.8690488338,1
623,897,-0.003515005112,-1.145855427,1
623,929,0.1005546898,-0.4662439227,1
623,961,0.3111363947,0.1218076646,1
623,993,0.2154748291,-0.04452180862,1
623,1025,0.3962863982,-0.07986344397,1
623,1057,0.3330958486,0.08096539974,1
623,1089,0.1320066452,0.2096244693,1
623,1121,0.04764902592,0.6904262304,1
623,1153,0.7307553291,1.21221137,1
623,1185,0.7883719802,1.546936274,1
623,1217,0.431661129,0.06431743503,1
623,1249,1.164819241,-0.6480375528,1
623,1281,0.5424451828,0.2432840765,1
623,1313,0.01550984383,0.6967642307,1
623,1345,0.8925256729,0.5271390676,1
623,1377,1.218104243,0.3918812275,1
623,1409,0.4697667062,-0.2808490694,1
623,1441,-0.2303819209,-0.3275759518,1
623,1473,0.3330432773,0.4876447618,1
623,1505,0.440941155,1.191017628,1
623,1537,-0.7377792597,1.405865669,1
623,1569,-1.576401114,0.6956348419,1
623,1601,-0.8720524311,-0.1704726219,1
623,1633,-13.41876888,-7.376223564,1
623,1665,-0.9154925942,0.1002855599,1
623,1697,0.6060218811,0.7310640216,1
623,1729,0.9193788767,0.4715283513,1
623,1761,-0.04001182318,-0.3631709814,1
623,1793,-2.456712723,-0.5304298997,1
623,1825,-1.119391561,0.3780455589,1
623,1857,-0.57160151,1.758366227,1
623,1889,-0.312726438,2.179695368,1
623,1921,-0.8585161567,2.160226107,1
623,1953,0.1945580244,3.256083488,1
623,1985,1.682508826,5.646214962,1
623,2017,0.07714450359,-2.786092997,1
655,33,-0.4323723912,2.560237169,1
655,65,-0.1296890378,-0.3917559981,1
655,97,-0.4373612404,-0.4266828299,1
655,129,-0.2607188225,-0.7056540251,1
655,161,-0.1023471355,-0.5241952538,1
655,193,-0.07826149464,0.2267583609,1
655,225,-0.2753717899,-0.9109289646,1
655,257,-0.3147078156,-2.810391903,1
655,289,-0.002985328436,-3.184027195,1
655,321,-0.1017506719,-2.83448267,1
655,353,-1.43222332,-2.681476355,1
655,385,-0.1381285489,-1.915107727,1
655,417,-0.3148393929,-1.035620213,1
655,449,0.1832379103,-1.340166807,1
655,481,0.8323448896,-1.857000113,1
655,513,-18.67781258,-3.239230871,1
655,545,-17.69700432,-1.584362984,1
655,577,0.2248805761,-12.44687653,1
655,609,0.09930086136,-1.911013484,1
655,641,0.02334623039,-1.054617643,1
655,673,0.1713966429,-0.4731744528,1
655,705,0.2164688706,0.1661797762,1
655,737,-0.1996974647,-0.1829822063,1
655,769,-0.4637657106,-1.765075088,1
655,801,0.1575940847,-1.751686573,1
655,833,0.7847752571,-1.572506905,1
655,865,0.7945927382,-0.9662847519,1
655,897,0.5221252441,-0.6330923438,1
655,929,0.455129534,-0.497852087,1
655,961,0.2225346863,-0.7276566029,1
655,993,0.009042151272,-0.2634711266,1
655,1025,0.2558734417,0.02019700408,1
655,1057,0.4098781347,0.09670425951,1
655,1089,0.5508028269,0.1277401745,1
655,1121,0.4720576704,0.09302675724,1
655,1153,0.8998734355,0.1677772999,1
655,1185,1.139710188,0.7390423417,1
655,1217,0.6330814958,0.1146818995,1
655,1249,0.8098012209,-0.1209794581,1
655,1281,0.8349126577,-0.05971646309,1
655,1313,0.7973112464,-0.09289646149,1
655,1345,0.7034137845,0.392724067,1
655,1377,0.5154253244,0.03291886672,1
655,1409,0.05179029703,-0.2614488602,1
655,1441,-0.1489826143,-0.2429083884,1
655,1473,0.3503638804,-0.1238942593,1
655,1505,0.2912292778,0.5877357721,1
655,1537,-0.1906071156,0.7391222119,1
655,1569,0.5352859497,0.6780979037,1
655,1601,0.5206720233,0.2340174317,1
655,1633,-0.5569181442,0.02993232012,1
655,1665,-0.5839722753,0.5172139406,1
655,1697,0.1229802966,1.756019473,1
655,1729,0.3379368782,1.217282295,1
655,1761,0.6562175751,0.7757184505,1
655,1793,0.4104180634,1.201153517,1
655,1825,0.07214392722,2.396133661,1
655,1857,-0.27593413,2.642228365,1
655,1889,-0.2752383947,2.365935326,1
655,1921,0.05878722668,2.907461405,1
655,1953,-0.1205841899,2.263920546,1
655,1985,-0.0328938067,5.218861103,1
655,2017,-2.076910496,-1.037205696,1
687,33,-1.051713943,1.881357074,1
687,65,-15.05807972,8.795320511,1
687,97,-5.783705711,-0.627211988,1
687,129,-0.3895539045,-1.067023039,1
687,161,-0.03360334039,-0.5156136751,1
687,193,0.09444370866,-0.3880646229,1
687,225,0.614444375,-1.085812807,1
687,257,0.7910563946,-1.891944289,1
687,289,-0.3796999454,-1.593268633,1
687,321,-2.513653517,-2.712756634,1
687,353,-2.843585014,-2.198821306,1
687,385,0.4523516893,-1.48868978,1
687,417,0.4181216955,-1.311075926,1
687,449,0.5517345071,-1.263907313,1
687,481,0.8747168779,-1.410500884,1
687,513,0.9149135351,-1.791773081,1
687,545,0.5978288651,9.517332077,1
687,577,0.6150201559,-2.146705389,1
687,609,0.3490585685,-1.948995948,1
687,641,0.3631959856,-1.46287024,1
687,673,0.3359243274,-1.080887079,1
687,705,0.03735818714,-0.454526782,1
687,737,-0.1906712651,-2.072031736,1
687,769,-0.4946950078,-2.339764833,1
687,801,-0.2737474442,-1.508175969,1
687,833,0.678172946,-1.16062963,1
687,865,0.9707548618,-0.6566773653,1
687,897,0.5450635552,-0.628072381,1
687,929,0.03322607279,-1.033057332,1
687,961,-0.1757859141,-1.145400524,1
687,993,-0.04881516844,-0.2370517254,1
687,1025,0.2528577447,0.2946416736,1
687,1057,0.6678650379,0.3100163341,1
687,1089,1.03123498,0.06932675093,1
687,1121,0.994119525,-0.327454567,1
687,1153,0.6682649851,-0.2440440059,1
687,1185,0.2775523663,-0.4236089289,1
687,1217,0.1492674351,-0.2384250164,1
687,1249,0.1066178679,-0.2543804944,1
687,1281,0.3552804589,-0.5316808224,1
687,1313,1.108028173,-1.385144353,1
687,1345,0.5919382572,-0.6471657157,1
687,1377,16.63106728,-5.112585545,1
687,1409,0.08777685463,-0.1346733123,1
687,1441,0.1669243425,0.198548764,1
687,1473,0.09736707807,-0.08072113991,1
687,1505,-0.06285272539,0.1761317253,1
687,1537,0.1778842509,-0.3936841488,1
687,1569,0.9845057726,0.4938704371,1
687,1601,0.3128887117,1.034010291,1
687,1633,-0.4386456609,0.9697169662,1
687,1665,-0.3427644968,1.03523612,1
687,1697,0.1003097743,1.511608005,1
687,1729,0.2639189959,1.872146487,1
687,1761,0.3770107031,1.805453777,1
687,1793,0.8697119355,2.28844285,1
687,1825,0.7745848298,4.745716095,1
687,1857,0.01667413116,4.171503067,1
687,1889,-0.2880263329,2.359404802,1
687,1921,-0.8047969937,4.688052177,1
687,1953,-0.3778337836,5.834433556,1
687,1985,0.0158855021,1.175679326,1
687,2017,-0.4024281204,-0.7134262323,1
719,33,-1.746301055,1.386194944,1
719,65,-5.080951214,-1.80636394,1
719,97,-4.317883492,-1.92425859,1
719,129,-0.265535295,-0.6927888989,1
719,161,-0.4555041492,-0.02962625027,1
719,193,-0.5213990808,-0.1323892474,1
719,225,-0.3920241892,-0.8262118101,1
719,257,-0.7570377588,-0.5096857548,1
719,289,-1.887475967,-1.288323641,1
719,321,-1.681118488,-1.375345826,1
