PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 14, filenames: A:[14]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[15]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,961,-0.6035670638,-1.725391865,1
367,993,-1.368203998,-1.578151464,1
367,1025,-1.58368206,-0.8739515543,1
367,1057,-0.6566562653,0.6085720062,1
367,1089,-0.3232760429,-0.2040165067,1
367,1121,0.144734621,0.5435054898,1
367,1153,-0.05902722478,0.8910368681,1
367,1185,0.1748165488,-0.7836643457,1
367,1217,-0.4722659588,-0.678263247,1
367,1249,-0.6301360726,-0.7564857006,1
367,1281,-0.5062785149,-0.5682742,1
367,1313,-0.2318054736,-0.5565735698,1
367,1345,0.7280906439,-0.3824439645,1
367,1377,0.3869698644,-0.4950277507,1
367,1409,-0.2580386698,-0.384991765,1
367,1441,-1.002668142,0.1485905647,1
367,1473,-2.08791399,0.2941510975,1
367,1505,-2.756894112,0.5553555489,1
367,1537,-2.809601784,0.542421937,1
367,1569,-3.211668968,-0.1374386251,1
367,1601,-4.160454273,-1.306051016,1
367,1633,-4.629535675,-2.074608088,1
367,1665,-2.111096859,1.562677026,1
367,1697,-1.659691334,1.547188401,1
367,1729,-1.571486712,1.088727117,1
367,1761,-1.99830842,0.5500268936,1
367,1793,-4.462412357,0.8658976555,1
367,1825,-3.890334368,0.6664016843,1
367,1857,-2.624091148,1.109098911,1
367,1889,-3.777161837,2.392989159,1
367,1921,-3.719362259,2.783489704,1
367,1953,-3.152131081,2.045942307,1
367,1985,-2.523618698,1.173205376,1
367,2017,-1.675129414,-2.101231813,1
399,33,0.004267454147,2.092965603,1
399,65,-1.026289701,-1.743821979,1
399,97,-1.464493871,-0.9078817368,1
399,129,-4.466801643,-4.9627738,1
399,161,-0.4417097569,-1.056786776,1
399,193,-3.316850185,-0.3834091425,1
399,225,-3.3604877,-1.357776523,1
399,257,-3.831391573,-2.3309021,1
399,289,-4.72756815,-3.012802362,1
399,321,-5.362927914,-3.441800117,1
399,353,-4.535727978,-3.629171133,1
399,385,-3.927249908,-3.590988874,1
399,417,-4.131891251,-3.919949055,1
399,449,-5.624109268,-4.530117512,1
399,481,-5.363753796,-4.965199947,1
399,513,-2.619211435,-4.365841866,1
399,545,-2.989292145,-3.175315142,1
399,577,-2.71092248,-1.281229973,1
399,609,-2.61076808,-2.175101519,1
399,641,-2.164331913,-1.40146935,1
399,673,-1.305349588,-1.252342343,1
399,705,-1.529594541,-2.138632774,1
399,737,-0.7562279701,-2.618981361,1
399,769,0.609017849,-3.434494019,1
399,801,0.06794905663,-4.827412605,1
399,833,-1.781755924,-5.766179085,1
399,865,-2.394233227,-4.182676315,1
399,897,-0.5309872031,-2.802946091,1
399,929,-0.03084337711,-1.644915342,1
399,961,-0.4063231349,-1.244330287,1
399,993,-1.710920453,-1.251213551,1
399,1025,-2.002048969,-1.153326511,1
399,1057,-0.8699191809,-0.08997249603,1
399,1089,-0.119680047,-0.5905728936,1
399,1121,0.1295123696,0.01737728715,1
399,1153,-0.4324582219,0.5967103839,1
399,1185,-0.1175810099,-1.639897943,1
399,1217,-0.6628444791,-1.087536097,1
399,1249,-0.7496066093,-1.082181096,1
399,1281,-0.515053153,-0.6036651134,1
399,1313,-0.1259631217,-0.4584982395,1
399,1345,0.5959675312,-0.7312925458,1
399,1377,0.661564827,-1.956526756,1
399,1409,-0.1033494473,-2.32764101,1
399,1441,-1.021584034,-0.6708980203,1
399,1473,-1.478807807,0.307025373,1
399,1505,-1.453963161,0.697140336,1
399,1537,-1.953270674,0.2638555467,1
399,1569,-2.690497398,-0.5141662359,1
399,1601,-2.979618788,-1.461914539,1
399,1633,-3.982080698,-1.528719187,1
399,1665,-3.491231918,1.808791637,1
399,1697,-1.821163654,3.286257267,1
399,1729,-2.061275721,1.572299957,1
399,1761,-2.144031286,1.01426506,1
399,1793,-1.238916874,0.7382942438,1
399,1825,-2.568640947,0.5749490857,1
399,1857,-2.947835445,1.73156476,1
399,1889,-3.305604219,2.418520689,1
399,1921,-3.441165686,3.099140167,1
399,1953,-3.760614395,1.837279081,1
399,1985,-2.486260414,1.094883442,1
399,2017,-0.4562470913,-1.954320192,1
431,33,0.484193325,3.515573502,1
431,65,-1.45576787,-0.8124538064,1
431,97,-2.473126173,-1.724250555,1
431,129,-4.958104134,-4.809155464,1
431,161,-3.613251209,-2.660088778,1
431,193,-3.103540182,-1.819638371,1
431,225,-3.599425793,-1.619630933,1
431,257,-4.053260803,-1.647627711,1
431,289,-4.827085495,-2.101294279,1
431,321,-5.590299129,-2.749796629,1
431,353,-4.795844555,-2.664919853,1
431,385,-2.879105568,-3.457429886,1
431,417,-4.549621582,-4.425982475,1
431,449,-5.191630363,-3.219919682,1
431,481,-4.457461357,-3.445862293,1
431,513,-4.074013233,-5.086001873,1
431,545,8.899721146,9.310091972,1
431,577,-2.866602659,-1.4667871,1
431,609,-3.314406872,-2.318529844,1
431,641,-3.646624565,-2.335378647,1
431,673,-1.580346584,-0.08296692371,1
431,705,-2.046513557,-0.8567812443,1
431,737,-1.399279475,-1.773791671,1
431,769,0.08752977848,-2.194135427,1
431,801,-1.291032791,-3.781398773,1
431,833,-2.699420929,-4.919914246,1
431,865,-2.054532051,-3.152978182,1
431,897,-0.711073935,-2.797617674,1
431,929,-0.4716130495,-2.027207851,1
431,961,-0.565915525,-1.33161068,1
431,993,-1.119003057,-1.039974809,1
431,1025,-1.188583374,-0.5989211202,1
431,1057,-0.6595184803,0.3766292632,1
431,1089,-0.4780710936,-1.03223455,1
431,1121,0.1634622365,-0.6309461594,1
431,1153,0.1962687075,-0.08339709044,1
431,1185,-0.2222977579,-0.6923335195,1
431,1217,-0.5074366927,-1.049256802,1
431,1249,-0.7291385531,-0.8972842693,1
431,1281,-0.5241721272,-0.3877340555,1
431,1313,-0.01242208481,0.1860238314,1
431,1345,0.3577114344,-0.346891731,1
431,1377,0.02669045329,-1.161287546,1
431,1409,-0.6600743532,-1.557955742,1
431,1441,-0.7982181311,-0.9440788627,1
431,1473,-0.6877249479,0.5423519611,1
431,1505,-0.4178010225,0.9456446767,1
431,1537,-1.418719292,0.5137619376,1
431,1569,-3.573808193,-0.3944888711,1
431,1601,-2.973478556,-2.755903244,1
431,1633,-2.62322998,-2.186404943,1
431,1665,-2.060879469,0.3642229438,1
431,1697,-2.152699709,2.715050697,1
431,1729,-2.604480267,2.093602657,1
431,1761,-2.339417696,1.088507652,1
431,1793,-1.836436033,0.5907279849,1
431,1825,-2.185626507,0.6240903139,1
431,1857,-2.550843239,1.189944983,1
431,1889,-2.917063951,1.488720894,1
431,1921,-2.842706203,2.963870525,1
431,1953,-2.952644348,2.296789646,1
431,1985,-2.99801898,-0.01334671676,1
431,2017,-1.430158257,-1.966668606,1
463,33,-1.141133428,4.822288513,1
463,65,-4.063204765,-3.341105938,1
463,97,-2.462483406,-1.703359365,1
463,129,-3.712204218,-2.720780611,1
463,161,-4.485377789,-3.850194693,1
463,193,-3.90757823,-3.294999599,1
463,225,-3.896557093,-1.834451199,1
463,257,-4.116131306,-1.638931751,1
463,289,-5.030222416,-2.139189005,1
463,321,-5.842642784,-2.02436471,1
463,353,-5.088188648,-1.831780672,1
463,385,-5.79150629,-2.677278519,1
463,417,-4.927692413,-3.63860774,1
463,449,-4.46920681,-3.09121418,1
463,481,-4.253808975,-3.854099751,1
463,513,-3.745634079,-4.421969414,1
463,545,-3.022296429,-5.701086998,1
463,577,-3.035728931,-5.253428459,1
463,609,-2.739592791,-2.350337744,1
463,641,-3.344162464,-1.638162494,1
463,673,-2.93607235,-0.6870732307,1
463,705,-3.18302393,-0.0005688667297,1
463,737,-3.882935047,-1.502519131,1
463,769,-0.1436975002,-1.473071456,1
463,801,-0.1874223351,-2.761044025,1
463,833,-1.430410385,-3.905491829,1
463,865,-0.9159790874,-1.710826874,1
463,897,-0.8642231226,-2.433344364,1
463,929,-0.8137348294,-1.948495388,1
463,961,-0.7891908884,-1.564788699,1
463,993,-1.369069099,-1.406693578,1
463,1025,-1.303973675,-0.4567661285,1
463,1057,-0.8964151144,-0.1626380384,1
463,1089,-0.3062048256,-1.068838954,1
463,1121,0.260507524,-0.5358341932,1
463,1153,0.3719257414,0.09843122959,1
463,1185,0.537124455,-0.8015940189,1
463,1217,2.457285404,-1.976029873,1
463,1249,-0.1570669413,-0.9265518188,1
463,1281,-0.6069779992,0.6280055642,1
463,1313,0.05616521835,0.004082381725,1
463,1345,0.2149448991,0.2543640435,1
463,1377,0.05894756317,0.05421319604,1
463,1409,-0.3667231798,-0.2991137505,1
463,1441,-0.7383155823,-0.1276795864,1
463,1473,-0.8659119606,0.5437214971,1
463,1505,-0.9079350233,0.710226655,1
463,1537,-1.736577272,0.5526124835,1
463,1569,-3.402923822,-0.5799012184,1
463,1601,-2.6337533,-1.439947605,1
463,1633,-1.937438726,-0.6290028095,1
463,1665,-1.421860814,0.2306703925,1
463,1697,-1.466036916,1.249132037,1
463,1729,-1.962238312,1.996867418,1
463,1761,-3.646509647,0.7135142088,1
463,1793,-5.225362301,0.5931018591,1
463,1825,-3.729020119,0.8093302846,1
463,1857,-3.071929693,0.2687562108,1
463,1889,-2.547861099,0.1346348524,1
463,1921,-2.798398256,2.028270245,1
463,1953,-3.196093798,3.372418404,1
463,1985,-3.865232944,0.06706944108,1
463,2017,-2.521111488,-2.040312767,1
495,33,0.6774817705,3.89725256,1
495,65,-4.118086338,-4.045630455,1
495,97,-3.359527349,-2.488503456,1
495,129,-4.017612457,-2.750583172,1
495,161,-4.404897213,-3.52891469,1
495,193,-4.924160957,-2.202727079,1
495,225,-3.481671333,-1.519636035,1
495,257,-2.780557156,-1.927604198,1
495,289,-4.803617954,-1.804736257,1
495,321,-5.506886482,-1.800868034,1
495,353,-4.62628746,-2.161130428,1
495,385,-5.981536865,-1.801360011,1
495,417,-4.86281395,-1.355503917,1
495,449,-3.737267733,-2.451061487,1
495,481,-3.806890011,-2.972031832,1
495,513,-3.205929041,-2.835832357,1
495,545,-3.127151966,-3.721967697,1
495,577,-3.296877861,-4.948181152,1
495,609,-3.072401524,-2.082978249,1
495,641,-3.758226156,-0.8981446028,1
495,673,-3.8117764,-1.077607512,1
495,705,-2.98058176,-0.9660623074,1
495,737,-2.49653101,-0.426782608,1
495,769,-0.6513891816,-1.244333863,1
495,801,0.04549100995,-2.145092487,1
495,833,0.8882100582,-4.315728188,1
495,865,0.5423751473,-4.781482697,1
495,897,0.1055601835,-3.153313637,1
495,929,-0.1882181764,-2.522563696,1
495,961,-0.6813626885,-1.924827695,1
495,993,-0.8520845771,-1.064114094,1
495,1025,-0.9453223944,-0.5493159294,1
495,1057,-0.5336697698,-0.4782160521,1
495,1089,-0.1576905251,-0.9993002415,1
495,1121,-0.288752377,-0.5363113284,1
495,1153,-0.05586184561,0.1155038476,1
495,1185,0.7732543945,-1.141883731,1
495,1217,2.425450325,-2.774843931,1
495,1249,0.7570396066,-1.743001938,1
495,1281,-0.9018464684,0.7508173585,1
495,1313,0.04211856425,-0.09489649534,1
495,1345,0.3402782083,-0.1067503691,1
495,1377,0.4538753629,-0.098813802,1
495,1409,0.3434339762,-0.2261639386,1
495,1441,0.1473552585,0.04974659905,1
495,1473,-1.057515025,0.2031187117,1
495,1505,-1.982182503,0.1393553615,1
495,1537,-1.716965318,-0.231954813,1
495,1569,-1.826155424,-0.9947704673,1
495,1601,-2.560220718,-0.2173525542,1
495,1633,-1.433159947,0.2329137772,1
495,1665,-1.435966015,0.2973736525,1
495,1697,-1.972448826,0.9843192697,1
495,1729,-2.319186687,1.362236023,1
495,1761,-3.171781778,0.5162792802,1
495,1793,-2.964640379,0.5055501461,1
495,1825,-4.452949524,1.6827178,1
495,1857,-3.164575338,1.096750736,1
495,1889,-2.161685467,0.5698728561,1
495,1921,-2.87554431,1.703385115,1
495,1953,-4.327978134,1.89114666,1
495,1985,-4.534056664,-0.405290693,1
495,2017,-2.712453604,-1.753531098,1
527,33,8.906784058,1.462949753,1
527,65,-5.351324081,-4.430306911,1
527,97,-5.310949326,-2.998239517,1
527,129,-5.348053455,-2.456285,1
527,161,-4.209149361,-2.521927834,1
527,193,-4.895914078,-1.896570444,1
527,225,-3.74176383,-1.552189827,1
527,257,-2.798965216,-1.623117328,1
527,289,-3.920933723,-1.707034707,1
527,321,-3.37044096,-1.195197225,1
527,353,-2.841237545,-1.886638045,1
527,385,-3.951214314,18.08499527,1
527,417,-3.166334152,-0.5937788486,1
527,449,-3.285880566,-1.613910317,1
527,481,-3.55099678,-1.680470228,1
527,513,-2.312276602,-0.6614971161,1
527,545,-1.153496742,-1.778074741,1
527,577,-1.491268992,-2.05158782,1
527,609,-3.752834797,-2.002285957,1
527,641,-3.341457605,-1.603975415,1
527,673,-2.668473482,-1.594509363,1
527,705,-1.478680372,-1.1348809,1
527,737,-0.6655725837,-0.3629422188,1
527,769,0.03489619493,-1.187494397,1
527,801,0.6467883587,-1.449687243,1
527,833,1.650504351,-4.46202755,1
527,865,2.666361094,-5.862626076,1
527,897,1.845189571,-4.76026535,1
527,929,0.8732379675,-2.750934601,1
527,961,-0.2819800973,-1.964488864,1
527,993,-0.443721652,-0.9706407189,1
527,1025,-0.505805254,-0.07863813639,1
527,1057,-0.7268751264,-0.2891376615,1
527,1089,-0.9732528925,-0.3715606928,1
527,1121,-0.8326375484,-1.0306108,1
527,1153,-0.2323454618,-1.383255959,1
527,1185,1.177665234,-1.208126545,1
527,1217,0.4183050394,-2.091749668,1
527,1249,0.05439004302,-1.123508215,1
527,1281,-1.120420933,0.03810620308,1
527,1313,-0.9250274897,0.3567379415,1
527,1345,0.2716401517,0.212107107,1
527,1377,0.4738553166,-0.1544353217,1
527,1409,-0.7457221746,-0.3201802373,1
527,1441,-1.348390579,-0.2008332759,1
527,1473,-1.757961154,-0.08483695984,1
527,1505,-3.46012187,-0.5119251609,1
527,1537,-1.429757714,0.2327218652,1
527,1569,0.07698631287,0.1912318766,1
527,1601,-1.662229776,0.847884953,1
527,1633,-1.497921705,0.2948210835,1
527,1665,-0.8234336376,-0.06853896379,1
527,1697,-2.612385035,0.7286779284,1
527,1729,-2.642764091,0.2399309874,1
527,1761,-1.822153807,-0.2554637194,1
527,1793,-2.619440556,0.7938301563,1
527,1825,-4.506137371,0.8899701834,1
527,1857,-4.963481903,1.93000865,1
527,1889,-5.19489193,1.781686783,1
527,1921,-5.432729721,1.177884221,1
527,1953,-3.271947384,0.9114058018,1
527,1985,-3.588392973,-0.2595235407,1
527,2017,-4.966188431,-0.9309571981,1
559,33,-6.480638027,-0.1423344016,1
559,65,-6.318459511,-2.198051691,1
559,97,-3.512637138,-0.6069409847,1
559,129,-3.276372433,-1.236398458,1
559,161,-1.978234291,-1.840424299,1
559,193,-4.53908968,-3.380746365,1
559,225,-9.875183105,16.99490166,1
559,257,-2.941599607,-1.16190505,1
559,289,-2.804124832,-1.241770864,1
559,321,-2.050905228,-0.680736661,1
559,353,-2.010927916,-1.641799569,1
559,385,-1.383273125,-0.602643013,1
559,417,-1.094964027,-0.8598062992,1
559,449,-1.721507549,-1.299882174,1
559,481,-1.845951676,-1.438320518,1
559,513,-1.188647509,-1.329667926,1
559,545,-0.5784363747,-1.364028811,1
559,577,-0.1698762178,-1.266017914,1
559,609,-0.6997148991,-1.403511763,1
559,641,-1.223453283,-1.775964141,1
559,673,-1.545779109,-1.722421646,1
559,705,-0.8513222933,-1.08932054,1
559,737,0.4012789726,-0.7356909513,1
559,769,3.496446609,-1.724903703,1
559,801,3.269074202,-1.77135253,1
559,833,2.148172855,-5.437978268,1
559,865,2.379655123,-5.91258812,1
559,897,3.199677706,-4.615958214,1
559,929,1.345927954,-2.04496336,1
559,961,0.2088772506,-1.259999633,1
559,993,-0.1392376721,-0.5857790709,1
559,1025,-0.5876342058,-0.4269340932,1
559,1057,-1.23905766,-0.3424355686,1
559,1089,-1.675555229,-0.3089846373,1
559,1121,-0.6648465395,-1.284286737,1
559,1153,-0.01644085348,-1.200199604,1
559,1185,0.6058473587,-0.9911257625,1
559,1217,1.04308033,-1.783507228,1
559,1249,1.0677948,-0.8624007106,1
559,1281,0.8536828756,0.3243860006,1
559,1313,0.3631754518,0.8290463686,1
559,1345,-0.9496506453,3.282504082,1
559,1377,-0.8238903284,0.3464486599,1
559,1409,-1.416025519,-0.4068615437,1
559,1441,-2.226820946,-0.2670148015,1
559,1473,-1.957388043,0.02070451528,1
559,1505,-1.820724964,0.06063848734,1
559,1537,-2.297788382,0.1826159358,1
559,1569,-0.28913486,0.3715591431,1
559,1601,-1.526891947,1.009322405,1
559,1633,-1.741431355,0.9919907451,1
559,1665,9.222890854,-14.75160599,1
559,1697,-2.68049407,0.7300429344,1
559,1729,-3.829240561,0.5805596113,1
559,1761,-2.699976206,-0.4637818336,1
559,1793,-3.290679216,-0.3832131028,1
559,1825,-5.167148113,0.1302924752,1
559,1857,-5.184857368,0.6461701393,1
559,1889,-4.153709412,0.786914885,1
559,1921,-4.783464432,0.6235204935,1
559,1953,-1.816086054,0.3010034561,1
559,1985,-1.048294783,0.4042950273,1
559,2017,-0.9048002958,-0.2462763488,1
591,33,-4.367112637,0.04775476456,1
591,65,-3.223795176,-1.618555546,1
591,97,-4.590337753,1.101872444,1
591,129,-3.806582451,1.493653297,1
591,161,-1.540599823,-1.811956644,1
591,193,-2.871924639,-5.177248955,1
591,225,-2.961873055,-1.857633471,1
591,257,-2.902615786,-1.415108681,1
591,289,-2.628698349,-1.492910147,1
591,321,-2.14684391,-1.077188849,1
591,353,-1.406125188,-1.404172778,1
591,385,-0.07152295113,-0.9477262497,1
591,417,1.030511141,-1.527577519,1
591,449,0.3627483845,-1.577700257,1
591,481,0.1170504093,-1.504064083,1
591,513,0.1726238728,-1.735364914,1
591,545,-0.03109550476,-1.527781487,1
591,577,8.729322433,3.583274841,1
591,609,-0.8296266198,-0.8585891724,1
591,641,-1.57231307,-1.266897559,1
591,673,-1.436896086,-1.429405689,1
591,705,-0.4814143181,-0.7175762653,1
591,737,0.4591724873,-0.7851831913,1
591,769,2.243254423,-1.097473145,1
591,801,4.499566078,-1.12074852,1
591,833,2.795576811,-3.454418182,1
591,865,2.292961597,-5.985361576,1
591,897,0.5038118958,-2.480068445,1
591,929,0.1195613146,-1.279272556,1
591,961,0.19489564,-0.674125731,1
591,993,0.2364582419,0.1890930831,1
591,1025,-0.4982293844,-0.01386213303,1
591,1057,-0.9225356579,-0.3755832314,1
591,1089,-0.808652997,-0.4212486446,1
591,1121,-0.2529807687,-0.6643671989,1
591,1153,0.1681411266,-0.5635223389,1
591,1185,0.3619695902,-0.792342186,1
591,1217,1.226813793,-1.018488765,1
591,1249,2.013676643,-0.3580041528,1
591,1281,1.63407135,-0.2910136878,1
591,1313,0.905690968,0.5797803402,1
591,1345,-1.322371721,2.74697423,1
591,1377,-4.050805092,-0.3885545135,1
591,1409,-1.934377193,-1.166379929,1
591,1441,-1.997661591,-0.3861230612,1
591,1473,-1.742431879,-0.0535581708,1
591,1505,-1.657930613,0.05515040457,1
591,1537,-1.206624389,-0.1779896021,1
591,1569,-0.567056179,0.06237304956,1
591,1601,-1.958647251,0.8425492644,1
591,1633,-2.856183529,2.132237673,1
591,1665,-1.325063705,0.5320418477,1
591,1697,-2.531352758,0.8201606274,1
591,1729,-4.13278389,1.318310142,1
591,1761,-4.251268387,-0.6768450737,1
591,1793,-3.95025897,-1.284096241,1
591,1825,-5.728842735,0.4035952091,1
591,1857,-5.315060616,2.936706781,1
591,1889,-2.545000315,1.776220441,1
591,1921,-2.175015688,0.5797606707,1
591,1953,-1.143215418,0.1419144124,1
591,1985,-0.2006318569,0.6435522437,1
591,2017,0.07697176933,-0.05393981934,1
623,33,-3.330317259,1.181363821,1
623,65,-1.91923213,-1.631557226,1
623,97,-2.556880951,1.094996452,1
623,129,-3.186011076,0.03025984764,1
623,161,-3.533471346,-2.306358337,1
623,193,-2.956257343,-3.650558472,1
623,225,-2.366238594,-2.055175781,1
623,257,-2.873250961,-1.882185817,1
623,289,-3.019303322,-1.127380252,1
623,321,-2.347836018,-1.205985427,1
623,353,-1.257775903,-0.8996042013,1
623,385,0.5677434206,-1.494907141,1
623,417,1.314634919,-1.745755434,1
623,449,0.846513629,-0.8930354118,1
623,481,1.025319576,-1.518729329,1
623,513,0.569748044,-2.043746471,1
623,545,-0.974334538,-2.269011497,1
623,577,-1.80047226,-3.022702217,1
623,609,-0.8149674535,-3.191364765,1
623,641,-1.177786827,-0.9225903749,1
623,673,-1.400357246,-0.5931903124,1
623,705,-1.39244175,-0.9958631992,1
623,737,-0.9194393158,-1.861563563,1
623,769,-0.247580409,-1.034471989,1
623,801,-0.6800613403,-0.7043594122,1
623,833,-0.5879848003,-1.420349479,1
623,865,-1.099506021,-2.397594213,1
623,897,-1.967200398,-1.198886037,1
623,929,-0.7705430984,-0.8117946386,1
623,961,-0.7675351501,-0.535959363,1
623,993,-0.7077505589,-0.3234242499,1
623,1025,-0.5078164935,-0.3830954432,1
623,1057,-0.6411367059,-0.1456887126,1
623,1089,-0.6327490807,-0.122708559,1
623,1121,-0.1584726274,-0.3383935094,1
623,1153,0.2585563064,-0.6791051626,1
623,1185,0.7661857605,-1.221708179,1
623,1217,2.281460285,-0.4415908456,1
623,1249,2.853839397,0.04512941837,1
623,1281,1.498304486,-0.5612706542,1
623,1313,-0.03530881554,-0.2171902061,1
623,1345,-0.7495027184,-0.2782595158,1
623,1377,-1.7406708,-1.021470308,1
623,1409,-2.743388653,-1.654762268,1
623,1441,-1.980905771,-0.7325662971,1
623,1473,-1.964861155,-0.5185598135,1
623,1505,-2.953015327,-0.01277008653,1
623,1537,-1.92976737,-0.567532897,1
623,1569,-1.810154796,-0.1217411458,1
623,1601,-2.813213348,-0.4825321436,1
623,1633,-5.290072441,-0.3099507093,1
623,1665,-5.451552391,0.1013287306,1
623,1697,-2.626980066,0.8708695173,1
623,1729,-2.931448936,1.014003038,1
623,1761,-4.305662155,-0.2893298268,1
623,1793,-4.295814991,-0.1879456043,1
623,1825,-4.02580595,0.3035667539,1
623,1857,-3.098364353,2.196521282,1
623,1889,-1.896772385,1.153135657,1
623,1921,-1.216286898,0.3606863022,1
623,1953,-0.6352567077,0.2150216699,1
623,1985,-0.6953139901,0.2279380262,1
623,2017,-0.7230067253,-0.03037299588,1
655,33,1.15255022,2.252584457,1
655,65,-1.192804575,-0.1284550428,1
655,97,-2.508691311,-0.1855044365,1
655,129,-3.05969286,-2.422565937,1
655,161,-3.430486202,-4.893618584,1
655,193,-2.624449253,-4.207231522,1
655,225,-1.728710175,-2.107470036,1
655,257,-1.897229433,-0.5546154976,1
655,289,-2.088059425,-0.7226799726,1
655,321,-1.871733308,-1.124110699,1
655,353,-1.080965042,-1.151311398,1
655,385,0.3118670285,-1.585830688,1
655,417,0.5281038284,-1.347009659,1
655,449,0.5607583523,-0.7448391914,1
655,481,0.6066672802,-1.70480454,1
655,513,0.361692816,-1.714311481,1
655,545,0.09853208065,-1.50316298,1
655,577,0.2010163367,-1.523979902,1
655,609,1.446163177,-3.341924191,1
655,641,-0.009137392044,-2.211879492,1
655,673,-1.693439007,-0.559892416,1
655,705,-2.815436363,-1.069023132,1
655,737,-3.880750179,-2.284092426,1
655,769,-0.7627792358,-1.39018333,1
655,801,-1.893243074,-1.15191555,1
655,833,-2.025612116,-1.092478037,1
655,865,-1.975305438,-1.676947951,1
655,897,-2.485323668,-1.005535841,1
655,929,-1.419235349,-0.7036340237,1
655,961,-0.9732012749,-0.1932877898,1
655,993,-0.4777806401,-0.5512201786,1
655,1025,-0.3379210234,-0.5642436743,1
655,1057,-0.692984283,-0.2107022107,1
655,1089,-0.8038604259,-0.2823233306,1
655,1121,-0.1892097294,-0.615912199,1
655,1153,0.2117838711,-0.6194170117,1
655,1185,0.4155789614,-0.482937932,1
655,1217,1.449810028,0.02567464113,1
655,1249,4.860784054,0.2279038727,1
655,1281,3.391869783,-2.143913269,1
655,1313,0.4225410819,-0.8298236132,1
655,1345,-0.1966130733,-1.352678776,1
655,1377,-0.5218807459,-1.931697607,1
655,1409,-1.087335229,-1.440433383,1
655,1441,-3.058754206,-0.9284826517,1
655,1473,-3.521225452,-0.7644034028,1
655,1505,-4.794364929,-0.948189795,1
655,1537,-2.449275494,-1.085451841,1
655,1569,-1.406102657,5.964079857,1
655,1601,-3.587855816,-1.181934834,1
655,1633,-4.835267067,-1.140465617,1
655,1665,-3.274199486,-0.04746556282,1
655,1697,-2.907242298,1.051702976,1
655,1729,-2.415161133,0.9967660904,1
655,1761,-2.388068199,0.3361977935,1
655,1793,-3.639889717,0.06062574685,1
655,1825,-2.541426182,0.2513161898,1
655,1857,-2.149909973,1.1650635,1
655,1889,-1.603027582,0.7641491294,1
655,1921,-1.42269206,0.1161316037,1
655,1953,-1.027729273,0.259398371,1
655,1985,-0.8160419464,0.830565393,1
655,2017,-0.7043926716,-0.1127461493,1
687,33,-16.19819832,2.178375959,1
687,65,-18.96664619,-6.65401268,1
687,97,-2.47426033,-1.645362854,1
687,129,-3.221910715,-3.692939997,1
687,161,-3.426520586,-4.555316925,1
687,193,-2.646794081,-4.59829998,1
687,225,-1.859847307,-2.189232826,1
687,257,-2.135739088,-0.5073642731,1
687,289,-1.183121324,-0.1747570038,1
687,321,-0.8057326078,-0.4319967031,1
687,353,-0.2722396255,-1.203003764,1
687,385,0.6673898697,-1.466153264,1
687,417,0.249268204,-1.011862755,1
687,449,-0.5251948833,-0.7050977945,1
687,481,-0.2093807161,-1.181652188,1
687,513,0.2604159713,-0.9958388805,1
687,545,1.223550677,-0.7730784416,1
687,577,0.2312046289,-0.3549767733,1
687,609,0.03573411703,-1.237703681,1
687,641,-0.7846083641,-2.929013014,1
687,673,-1.936465859,-1.135140419,1
687,705,-2.85858202,-0.09677195549,1
687,737,-3.007138968,-1.197790623,1
687,769,-1.952316999,-1.498120666,1
687,801,-2.611942768,-1.35567832,1
687,833,-2.660325289,-1.128101945,1
687,865,-2.528755188,-1.007320642,1
687,897,-2.457070589,-0.6240092516,1
687,929,-1.748872638,-0.8739221096,1
687,961,-0.6388016939,-0.7231274247,1
687,993,-0.4253508449,-0.6779949069,1
687,1025,-0.6544756293,-0.4442949891,1
687,1057,-0.84439224,-0.3974856138,1
687,1089,-1.479476929,-0.5861059427,1
687,1121,-0.8338300586,-0.7871360779,1
687,1153,-0.2888665199,-0.3826259673,1
687,1185,0.2387219965,0.2512486279,1
687,1217,-0.1908985376,0.3158347607,1
687,1249,-0.5345364809,0.1589177549,1
687,1281,-0.1743596196,0.556294024,1
687,1313,2.082337379,-1.291024923,1
687,1345,1.074670792,-2.34863472,1
687,1377,-0.5251880884,-3.413941145,1
687,1409,-1.612480164,-3.322385788,1
687,1441,-2.09284091,-5.507122993,1
687,1473,-3.021799564,-1.715671778,1
687,1505,-3.433673382,-0.9020760655,1
687,1537,-3.523207426,-1.018113136,1
687,1569,-2.965445757,-1.577663898,1
687,1601,-2.788544178,-0.635469377,1
687,1633,-2.601705551,0.2352378368,1
687,1665,-1.568411112,-0.2148315907,1
687,1697,-2.796044111,0.2825779319,1
687,1729,-2.228102922,0.232330218,1
687,1761,-1.640010834,-0.1211515516,1
687,1793,-2.247897387,-0.3081259429,1
687,1825,-2.062019825,-0.4192845225,1
687,1857,-1.609142065,0.1267032474,1
687,1889,-1.074919581,-0.6626681089,1
687,1921,-2.159775257,-1.162658453,1
687,1953,-1.58403194,0.4479345083,1
687,1985,-1.129993677,1.318385005,1
687,2017,-0.9198502302,-0.954840064,1
719,33,-0.3742449284,1.092495441,1
719,65,-3.669823647,-3.159764767,1
