PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 17, filenames: A:[17]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[18]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1025,-1.255371571,-1.435629845,1
367,1057,0.08237999678,-0.3022273779,1
367,1089,0.112837851,0.463778615,1
367,1121,-0.5413247347,4.632025242,1
367,1153,1.56180644,5.335665703,1
367,1185,0.1540437341,2.274062634,1
367,1217,-0.2400836647,1.471032262,1
367,1249,1.087610722,0.9758901596,1
367,1281,0.7045027018,0.782592237,1
367,1313,0.04046529531,-0.2266030908,1
367,1345,-0.183453232,-0.4398002625,1
367,1377,-0.1308896095,0.1740812063,1
367,1409,-0.443883568,0.7748706341,1
367,1441,-0.5332518816,0.7811252475,1
367,1473,-0.5539544821,0.2315385342,1
367,1505,-0.7044700384,-0.4409464598,1
367,1537,0.1783340573,-1.332748413,1
367,1569,1.619284868,-0.6161943078,1
367,1601,1.305710316,-0.1285580397,1
367,1633,0.368188262,-0.2800327539,1
367,1665,0.9483584166,0.3732351065,1
367,1697,1.486388445,0.4166343808,1
367,1729,0.0552430898,0.7351949215,1
367,1761,-0.8568243384,1.195013285,1
367,1793,-0.9253034592,1.282466769,1
367,1825,-0.7047843337,1.275896192,1
367,1857,-1.079444766,1.592425466,1
367,1889,-1.05971384,1.707178235,1
367,1921,-0.6869812608,1.680560231,1
367,1953,-0.5191100836,1.242319822,1
367,1985,-0.1850012541,1.818463564,1
367,2017,1.001832366,-1.294125319,1
399,33,1.11564672,0.2118396759,1
399,65,-2.570320129,-5.120652676,1
399,97,-1.544428229,-0.248816967,1
399,129,-1.997812033,1.997451663,1
399,161,-2.358571053,2.079400301,1
399,193,-1.876782179,-0.7328945994,1
399,225,-2.164228678,-0.9646736383,1
399,257,-1.769382477,-0.9865759611,1
399,289,-2.242519855,-1.959189534,1
399,321,-4.485742569,-2.101674557,1
399,353,-1.295513391,-0.7345554829,1
399,385,-1.41427362,-1.108206511,1
399,417,-0.8227965832,-0.7880400419,1
399,449,-0.2457838058,-0.7629252672,1
399,481,0.460957706,-0.7126797438,1
399,513,1.171055555,-2.229278326,1
399,545,0.5993985534,-1.577922702,1
399,577,0.7751581669,-1.664549947,1
399,609,0.901168108,-1.67345953,1
399,641,0.9971740246,-2.584368229,1
399,673,1.048948526,-2.705078602,1
399,705,0.6288334131,-1.894705653,1
399,737,-0.4007282257,-2.008542776,1
399,769,-0.7860805988,-1.075261593,1
399,801,0.1534025669,0.1118625253,1
399,833,-0.2693607211,0.4496200681,1
399,865,-0.8346863389,0.6411899328,1
399,897,-0.6733914018,1.284695745,1
399,929,-0.1411289573,0.1060878634,1
399,961,-0.8387269974,-1.04365778,1
399,993,-1.525889874,-2.012290955,1
399,1025,-1.555781126,-1.535850167,1
399,1057,-3.433521986,0.4365682602,1
399,1089,-0.08130818605,0.7948138714,1
399,1121,0.2947250009,5.294827461,1
399,1153,0.8796879053,4.812561989,1
399,1185,-0.386798054,2.59594059,1
399,1217,-0.2079740018,1.882985592,1
399,1249,0.1182249933,1.022989154,1
399,1281,0.09182336926,0.2939046621,1
399,1313,-0.1392773688,-0.5725140572,1
399,1345,0.08876608312,-0.644777298,1
399,1377,0.3293678463,-0.2105073333,1
399,1409,0.2463002205,0.5147193074,1
399,1441,-0.1568568349,0.7128879428,1
399,1473,-0.3912923932,0.2482835352,1
399,1505,-0.270229429,-0.4811466336,1
399,1537,0.2064143121,-1.025071859,1
399,1569,0.5451815128,-0.445184648,1
399,1601,0.2940840125,0.02238717675,1
399,1633,-0.9435936809,0.7159756422,1
399,1665,-0.08672255278,1.043557167,1
399,1697,0.1811555028,0.7474089861,1
399,1729,-0.6737983227,1.148362637,1
399,1761,-1.310420513,1.656227946,1
399,1793,-1.36375463,1.400422335,1
399,1825,-0.4164949656,1.235295653,1
399,1857,-0.4671326876,1.393870592,1
399,1889,-1.121469736,1.391463041,1
399,1921,-0.9259378314,1.217569828,1
399,1953,-0.7174922228,1.108947396,1
399,1985,-0.6097224951,1.586910129,1
399,2017,0.616552949,-1.358737707,1
431,33,-0.3163416088,0.3978950381,1
431,65,-1.881340981,-1.036421537,1
431,97,-0.7567472458,1.062372446,1
431,129,-1.250201702,1.004973531,1
431,161,-2.032970905,0.3846144676,1
431,193,-1.958052874,-0.3678546548,1
431,225,-4.282347202,-0.9379823804,1
431,257,-1.529273272,-0.6880601645,1
431,289,-1.283600807,-1.831054091,1
431,321,-0.9131655693,-1.563730836,1
431,353,-1.043561101,-1.744820833,1
431,385,-1.595645308,-1.434666395,1
431,417,-0.6178235412,-0.6349697113,1
431,449,-0.4498449266,-0.6269519329,1
431,481,-0.3983011842,-1.232514977,1
431,513,0.5676271915,-2.193990946,1
431,545,0.9561138749,-2.522708416,1
431,577,0.7218565345,-3.300712347,1
431,609,0.7418242693,-2.540006638,1
431,641,1.598515868,-3.183867931,1
431,673,1.120810747,-1.72906661,1
431,705,0.2843228579,-1.052110076,1
431,737,-0.2817848623,-1.176783919,1
431,769,-0.2096630633,-0.5568799376,1
431,801,-0.03181815147,-0.2928709984,1
431,833,0.07491576672,-0.4712095857,1
431,865,-0.3554831147,-0.3665057123,1
431,897,-0.9157408476,0.6014970541,1
431,929,-0.5255465508,-0.08684968948,1
431,961,-1.086885691,-0.9728425741,1
431,993,-1.750206351,-1.289185762,1
431,1025,-2.037235022,-1.034583449,1
431,1057,-1.513497114,1.259039521,1
431,1089,-0.1249676645,0.4516457319,1
431,1121,0.4003674388,0.6342252493,1
431,1153,0.1302709132,3.934261322,1
431,1185,-0.2084168345,2.356632233,1
431,1217,0.1776441485,1.220229864,1
431,1249,0.2640458047,0.3900213242,1
431,1281,0.01635349169,0.1344804168,1
431,1313,0.05799522996,-0.2056554854,1
431,1345,-0.1996313035,-0.6001845598,1
431,1377,-0.2290493548,-0.4692378342,1
431,1409,0.3572345376,0.6688709259,1
431,1441,-0.1589459777,0.7003355026,1
431,1473,-0.4285137653,-0.3643226027,1
431,1505,0.1995687336,-0.5615253448,1
431,1537,0.5939065814,-0.02654284239,1
431,1569,0.2890250683,0.1970428526,1
431,1601,-0.6469016671,0.4453887343,1
431,1633,-1.58643353,1.113860846,1
431,1665,-1.613133311,1.512112737,1
431,1697,-1.409834146,1.522743106,1
431,1729,-1.087266803,1.63833499,1
431,1761,-1.056613445,1.533569574,1
431,1793,-1.823128223,1.653354168,1
431,1825,-1.242995024,1.359576344,1
431,1857,-0.2675719261,0.6721949577,1
431,1889,-0.6545944214,-0.2634680867,1
431,1921,-0.7307667136,0.07717633247,1
431,1953,-0.8761719465,0.8648054004,1
431,1985,-16.78508949,-10.77158451,1
431,2017,0.1742004454,-1.425016046,1
463,33,-4.728322983,0.1709132195,1
463,65,-4.677071571,1.348532915,1
463,97,-3.798761368,1.777047157,1
463,129,-2.853658438,1.763028383,1
463,161,-1.867678404,0.5240288973,1
463,193,-1.334100842,-0.5339145064,1
463,225,-1.349326372,-1.015519619,1
463,257,-1.217369199,-1.771559834,1
463,289,-0.7161879539,-2.418179512,1
463,321,-0.3067004681,-1.584699631,1
463,353,0.0560875237,-2.003156185,1
463,385,-0.118955642,-3.005115509,1
463,417,0.05049335957,-1.465083122,1
463,449,-0.03821566701,-1.526649237,1
463,481,-0.0690485239,-1.772085905,1
463,513,0.2824380994,-2.239615917,1
463,545,-0.2287234068,-2.957756042,1
463,577,-1.193335533,-3.582066059,1
463,609,0.01094800234,-4.16566658,1
463,641,1.843892694,-4.387209415,1
463,673,1.454716325,-2.496468782,1
463,705,-0.3467638493,-0.5835661888,1
463,737,-0.6319594383,-0.4939294457,1
463,769,-0.4340034723,-0.3376274109,1
463,801,-0.6625189781,-0.09028625488,1
463,833,-0.4021270275,-0.7370440364,1
463,865,-0.4629460573,-0.8682941198,1
463,897,-0.6606533527,0.323004216,1
463,929,-1.586124182,-0.07419610023,1
463,961,-2.846127987,-0.7690450549,1
463,993,-3.023049831,-0.4668527842,1
463,1025,-2.441496611,-0.3989630342,1
463,1057,-1.296232939,0.496614337,1
463,1089,-0.2123355865,0.7930384874,1
463,1121,0.6140207052,0.5916349888,1
463,1153,-0.2964893281,3.294744968,1
463,1185,-0.4018900394,1.771809101,1
463,1217,0.6395353675,0.6775687337,1
463,1249,0.4540031552,0.2511554956,1
463,1281,0.1294033974,-0.3874128461,1
463,1313,0.08447615802,0.3382986188,1
463,1345,0.1090919077,0.1014874876,1
463,1377,0.001036528498,-0.2192258239,1
463,1409,0.2013764679,1.011034727,1
463,1441,0.2737190127,0.5686734915,1
463,1473,-0.3161456287,-0.2366405129,1
463,1505,-0.06064705551,-0.09191656113,1
463,1537,0.4743633866,0.1575134099,1
463,1569,-0.08355283737,0.5211678147,1
463,1601,-1.001261473,0.8711687922,1
463,1633,-1.682482004,1.52853775,1
463,1665,-1.470920086,1.54586792,1
463,1697,-1.247689962,1.768512011,1
463,1729,-1.024277806,2.004401684,1
463,1761,-0.8014733791,1.478486896,1
463,1793,-1.115795851,1.158261895,1
463,1825,-1.485400677,1.723106623,1
463,1857,-0.6352843046,1.192830443,1
463,1889,-0.5082831383,-0.3461410403,1
463,1921,-0.8642587662,0.4323397279,1
463,1953,-0.7872425318,1.14381361,1
463,1985,-0.5025050044,2.101762056,1
463,2017,0.07634419203,-1.212623239,1
495,33,-6.374120712,0.08131432533,1
495,65,-3.829064369,0.5966724753,1
495,97,-3.808279514,2.535929918,1
495,129,-3.515567303,2.261633396,1
495,161,-1.646987319,0.7951271534,1
495,193,-0.9603205919,-0.5460216999,1
495,225,-0.5814685225,-1.423027515,1
495,257,-0.4523311257,-3.916459084,1
495,289,-0.04935443401,-3.518476963,1
495,321,0.5583884716,-2.720662594,1
495,353,0.3141578436,-2.9740417,1
495,385,0.243753463,-5.055291176,1
495,417,0.364489913,-2.319875002,1
495,449,-0.08263021708,-1.887206793,1
495,481,-0.3834989965,-2.103904247,1
495,513,-0.471955657,-2.262170315,1
495,545,-0.8555470109,-1.581872225,1
495,577,-2.153060436,-4.085754395,1
495,609,-0.7585122585,-5.882500648,1
495,641,-0.4892801642,-5.377682686,1
495,673,-0.2434350103,-3.043320656,1
495,705,-0.8293503523,-1.063010931,1
495,737,-0.981798768,-0.1721351147,1
495,769,-1.233472109,-0.2470719814,1
495,801,-1.478973746,-0.5817597508,1
495,833,-0.7628436089,-1.194099903,1
495,865,-0.6388859749,-1.15933156,1
495,897,-1.229528666,-0.1618981361,1
495,929,-3.230138779,-0.1421684921,1
495,961,-4.557451248,0.09661704302,1
495,993,-3.457783461,0.02637258172,1
495,1025,-2.70026207,0.4186321497,1
495,1057,-2.138604403,0.8645465374,1
495,1089,-2.153954983,1.650054693,1
495,1121,-0.7305761576,2.31058979,1
495,1153,0.2273532152,3.387406588,1
495,1185,0.4485474825,1.57541585,1
495,1217,0.6919167042,0.6343591213,1
495,1249,0.5435454249,0.4059050083,1
495,1281,0.5594203472,-0.7503684759,1
495,1313,0.6172319055,0.1707330644,1
495,1345,0.4173980951,0.2277722359,1
495,1377,0.1039244384,0.3094733357,1
495,1409,0.1273972541,0.7462149858,1
495,1441,-0.3887967169,0.5831747055,1
495,1473,-0.6346093416,0.3990423977,1
495,1505,-0.3761265278,0.4421043098,1
495,1537,-0.6085844636,0.4363081455,1
495,1569,-1.169749141,0.6981940269,1
495,1601,-1.963579893,1.33330524,1
495,1633,-3.08368969,2.773803234,1
495,1665,-0.8707587719,1.429197788,1
495,1697,-1.228752851,1.583812714,1
495,1729,-1.196513653,1.865946174,1
495,1761,-1.556526184,1.589287162,1
495,1793,-1.126362324,1.218227744,1
495,1825,-1.151834965,1.547598004,1
495,1857,-0.7467541099,2.436954975,1
495,1889,0.2611211538,1.516469002,1
495,1921,-0.7134263515,0.9922248125,1
495,1953,-0.6673793793,0.5025496483,1
495,1985,-0.5983384848,1.037630439,1
495,2017,-0.4224298,-0.8596758246,1
527,33,0.4034142494,0.1053557396,1
527,65,-1.199016333,0.1288176775,1
527,97,-1.847750187,1.14473033,1
527,129,-1.423971534,1.130165696,1
527,161,-1.431144357,0.7944609523,1
527,193,-0.4497293234,-0.4668550491,1
527,225,0.2631628513,-2.737612724,1
527,257,-0.3583782613,-4.73829031,1
527,289,0.04351946712,-5.268831253,1
527,321,1.145032883,-4.652906418,1
527,353,0.4409364462,-4.678708076,1
527,385,0.01198503375,-5.328141212,1
527,417,-0.005904190242,-2.394815207,1
527,449,-0.6584630013,-1.230402231,1
527,481,-0.7577871084,-1.869901419,1
527,513,-1.256188393,-1.701912642,1
527,545,-1.818392277,-1.64693737,1
527,577,-1.743784308,-3.855160236,1
527,609,-1.01842761,-5.248116016,1
527,641,-1.413168192,-3.757671833,1
527,673,-1.234386086,-2.247156143,1
527,705,-0.5587080717,-1.216636658,1
527,737,-0.592795074,-0.3803795576,1
527,769,-0.9479090571,-0.105375886,1
527,801,-0.97315979,-0.5307917595,1
527,833,-0.2953845263,-1.38138485,1
527,865,-0.4533093572,-0.80557549,1
527,897,-1.515182972,-0.2598235309,1
527,929,-3.509702206,-0.1647938341,1
527,961,-4.433430195,0.4533846974,1
527,993,-3.09301424,0.2437900305,1
527,1025,-2.437102556,0.4562982321,1
527,1057,-2.052546024,1.106880665,1
527,1089,-3.411856174,2.903674841,1
527,1121,-1.372974157,2.750739098,1
527,1153,0.9153954983,2.169965029,1
527,1185,0.629793644,1.345306516,1
527,1217,0.3915383518,0.7410265207,1
527,1249,0.4787362218,0.4650948048,1
527,1281,0.4199566841,-0.2640855312,1
527,1313,0.7313117981,0.3585385084,1
527,1345,0.7446445227,0.7465218306,1
527,1377,0.06529372931,1.122507453,1
527,1409,0.05335611105,0.6503879428,1
527,1441,-0.2121107131,0.6291338205,1
527,1473,-0.4405500889,0.5649303794,1
527,1505,-0.4182600081,0.732942462,1
527,1537,-0.8264628649,0.444192946,1
527,1569,-7.261800766,5.462221622,1
527,1601,-5.414903164,2.771110058,1
527,1633,-4.779356956,3.06153059,1
527,1665,-2.026975155,1.236558676,1
527,1697,-1.431817055,1.325107336,1
527,1729,-0.7189944983,1.169915199,1
527,1761,-0.8194304705,1.230369687,1
527,1793,-0.9795256853,0.6254056692,1
527,1825,-0.7135210633,1.517042398,1
527,1857,-0.547267139,2.504209042,1
527,1889,-0.07245394588,2.149732351,1
527,1921,-0.3366567492,1.491033077,1
527,1953,-0.940461278,1.524824381,1
527,1985,-2.003212214,1.378812671,1
527,2017,-2.973792315,-0.8618454933,1
559,33,1.387835383,0.2301442623,1
559,65,0.04452687502,-0.4368749857,1
559,97,-0.4939363003,0.4873765707,1
559,129,-0.1978961825,0.4595935345,1
559,161,0.9606231451,-0.9903863668,1
559,193,1.600074291,-2.749296427,1
559,225,0.05165350437,-5.723075867,1
559,257,-0.5555585027,-5.310165405,1
559,289,-0.7073805332,-5.960714817,1
559,321,3.106630802,-5.031405449,1
559,353,2.462620735,-4.601980209,1
559,385,-0.1198881865,-5.685056686,1
559,417,-1.226652741,-4.423549652,1
559,449,-0.4483490884,-1.448782682,1
559,481,-0.5440679193,-1.535284162,1
559,513,-0.7873619795,-1.1358428,1
559,545,-1.747347355,-1.445160508,1
559,577,-1.498212218,-2.455405712,1
559,609,-0.55739218,-2.719233274,1
559,641,-0.09668967128,-2.525588989,1
559,673,-0.1406790614,-2.10777545,1
559,705,-0.07311160862,-1.811374426,1
559,737,0.1603510678,-1.167069912,1
559,769,-0.0147280097,-0.5471255779,1
559,801,0.1577230096,-0.5136271119,1
559,833,0.9275131822,-0.004213690758,1
559,865,-0.09262430668,0.07464593649,1
559,897,-1.495109558,0.07772663236,1
559,929,-3.91390729,0.08317820728,1
559,961,-5.02804184,-0.4065133929,1
559,993,-4.323014259,-0.4489752054,1
559,1025,-2.511583567,0.333006084,1
559,1057,-0.3954081535,0.6007447839,1
559,1089,-1.612247825,1.344354153,1
559,1121,-1.189258337,1.759015441,1
559,1153,-0.1183130145,2.002375126,1
559,1185,0.1641296148,1.45717442,1
559,1217,0.2778560817,1.218275547,1
559,1249,0.4881719947,0.6318886876,1
559,1281,1.085058331,0.5402614474,1
559,1313,2.692163467,2.029682636,1
559,1345,0.7818310261,0.7442294955,1
559,1377,0.3632116318,0.8590714931,1
559,1409,0.4367223382,0.5475828648,1
559,1441,0.2245344073,0.6527993083,1
559,1473,-0.06988458335,0.4713250399,1
559,1505,-0.364765048,0.01801556349,1
559,1537,-0.6523711085,-0.1980678439,1
559,1569,-0.9055024981,0.1768175662,1
559,1601,-5.960432053,5.673640728,1
559,1633,-0.7695045471,1.851539373,1
559,1665,-0.8005785942,2.136722326,1
559,1697,-0.4195249081,2.63095808,1
559,1729,-0.09843742847,1.838305712,1
559,1761,-0.312122643,0.9918698072,1
559,1793,-0.4102347493,0.7093383074,1
559,1825,-0.1367833018,1.761965036,1
559,1857,-0.2840785682,2.412580013,1
559,1889,-0.2481437773,2.766537189,1
559,1921,0.1958683431,2.84382391,1
559,1953,0.3947825432,1.658349752,1
559,1985,0.4102939963,1.943014145,1
559,2017,-0.1016600132,-1.17161715,1
591,33,-0.3118216991,0.1415904164,1
591,65,-0.1986632943,-0.3540307283,1
591,97,-0.1928572655,-0.03835919499,1
591,129,0.1746140122,0.1088189483,1
591,161,3.621555567,-2.762427807,1
591,193,0.2329363823,-7.368425369,1
591,225,-0.6170852184,-8.152864456,1
591,257,-1.401368976,-6.824645042,1
591,289,-1.594084501,-6.219788551,1
591,321,-1.488852978,-5.469081402,1
591,353,0.01721018553,-4.033354759,1
591,385,0.3528600931,-3.786891222,1
591,417,-0.2539474368,-2.210319042,1
591,449,-1.008027554,-1.807006836,1
591,481,-1.095229387,-2.899919748,1
591,513,-0.4358304143,-2.11388731,1
591,545,-0.5236807466,-2.06240201,1
591,577,-0.5988932252,-2.187759876,1
591,609,0.4318742156,-2.28770256,1
591,641,1.101230383,-2.406223059,1
591,673,0.5219732523,-2.05024457,1
591,705,-0.1184972823,-1.685805798,1
591,737,0.28496176,-1.907643795,1
591,769,0.5138765574,-3.490096331,1
591,801,-0.2386196554,-1.134877443,1
591,833,0.1942443699,-0.8834739327,1
591,865,-0.1426851749,-0.2941915393,1
591,897,-1.159566879,0.1141545773,1
591,929,-4.133034706,0.127623111,1
591,961,-5.346434593,-0.6786472201,1
591,993,-4.555926323,-0.6360861063,1
591,1025,14.51038361,-8.87684536,1
591,1057,0.07195830345,-0.4712388515,1
591,1089,-1.536652446,-1.0969069,1
591,1121,-0.9063691497,1.151350975,1
591,1153,-0.2642704844,1.392986536,1
591,1185,-0.02801440656,1.375941873,1
591,1217,0.03855097294,1.207061768,1
591,1249,0.572327733,0.60191679,1
591,1281,2.012699842,1.293177366,1
591,1313,2.885140181,2.527716637,1
591,1345,0.9789708853,0.4928655624,1
591,1377,-0.1052865982,0.7271153331,1
591,1409,0.2923379242,0.450741291,1
591,1441,0.3758763969,0.8736448288,1
591,1473,-0.1175489426,0.6947309375,1
591,1505,-0.6144167185,-0.1990421414,1
591,1537,-0.6915647984,-0.5532932281,1
591,1569,-0.7009712458,0.008685082197,1
591,1601,-0.1479220986,1.735818028,1
591,1633,0.1782300472,1.422353029,1
591,1665,-0.3333343267,1.918160319,1
591,1697,-0.4528394938,3.912890911,1
591,1729,0.1253141165,2.386926889,1
591,1761,0.03586527705,0.8843083382,1
591,1793,0.003057539463,1.454208016,1
591,1825,0.2245361805,2.088443518,1
591,1857,0.349662751,2.416108608,1
591,1889,0.0002190172672,4.146027565,1
591,1921,0.8070299625,3.167651176,1
591,1953,1.158810139,1.624829292,1
591,1985,1.468585253,1.581789732,1
591,2017,1.696766973,-2.297404051,1
623,33,-1.727477908,0.8763754964,1
623,65,-0.7293204665,0.5887415409,1
623,97,0.07165811956,0.2773309052,1
623,129,0.1473888457,-0.0572412014,1
623,161,-0.1680833101,-0.6116940975,1
623,193,-0.5593901873,-1.048399329,1
623,225,-3.621369839,-4.667469501,1
623,257,-2.493427753,-6.520590782,1
623,289,-2.711464882,-5.248106003,1
623,321,-2.691173077,-4.276073456,1
623,353,-0.5568455458,-2.301491976,1
623,385,-0.2065517902,-1.680787683,1
623,417,-0.7399101257,-1.226262331,1
623,449,-0.810526073,-1.293257952,1
623,481,-0.5939705372,-2.518038273,1
623,513,-0.03446632624,-3.584730864,1
623,545,0.009177923203,-3.900831938,1
623,577,0.2905982137,-3.043908119,1
623,609,0.05138408393,-1.355231285,1
623,641,0.5584877729,-2.325458527,1
623,673,0.9326039553,-2.920336008,1
623,705,0.3641528189,-2.217244387,1
623,737,0.3787441552,-1.684125662,1
623,769,0.3320838511,-2.110536337,1
623,801,-0.0598975271,-1.395859361,1
623,833,0.01759326458,-1.045706153,1
623,865,-0.05376836658,-1.023358703,1
623,897,-0.4940308332,-0.5385855436,1
623,929,-1.19592154,-0.3988384902,1
623,961,-3.065934181,-0.5368161201,1
623,993,-4.065766335,-0.24526757,1
623,1025,-3.505898714,0.1103915796,1
623,1057,-2.455315828,0.1912285984,1
623,1089,-2.07417202,-1.186645746,1
623,1121,-0.6681776643,0.6903643608,1
623,1153,-0.340144515,0.4198430777,1
623,1185,-0.09320962429,0.6512342095,1
623,1217,0.08217955381,0.01243674755,1
623,1249,0.546844244,-0.2034220248,1
623,1281,1.106913447,1.3701334,1
623,1313,1.5238626,1.152432203,1
623,1345,1.423588276,0.6753563881,1
623,1377,0.9983933568,0.6367252469,1
623,1409,0.7439626455,0.8097426891,1
623,1441,0.7846409082,2.756482601,1
623,1473,-0.1592684388,2.416734695,1
623,1505,-0.3976400793,0.4713181853,1
623,1537,-0.1445502192,-0.459667623,1
623,1569,-0.09661833942,0.3911364079,1
623,1601,0.07572706789,0.9286399484,1
623,1633,0.04755475745,0.667396903,1
623,1665,-0.2807774544,1.67778337,1
623,1697,-1.255974889,3.433763504,1
623,1729,0.1581052542,1.880447626,1
623,1761,0.4451873899,1.341822147,1
623,1793,0.02711440623,1.542438388,1
623,1825,0.2278538048,1.414744616,1
623,1857,0.7571040392,1.686352611,1
623,1889,0.4186090231,2.752835035,1
623,1921,0.5158878565,2.87053895,1
623,1953,1.514506817,3.316785812,1
623,1985,1.993267536,5.156513691,1
623,2017,19.31288528,-3.300107718,1
655,33,-1.241920352,2.0337677,1
655,65,-0.6942961216,0.2099425495,1
655,97,0.2450573742,-0.2794356644,1
655,129,0.1007273421,-0.4137453437,1
655,161,0.09266707301,-0.478651762,1
655,193,-0.3441546559,-0.4002537131,1
655,225,-0.9921969175,0.09839963913,1
655,257,-1.948793173,-0.8898816109,1
655,289,-2.193038702,-3.565365076,1
655,321,-2.257537603,-3.418377638,1
655,353,-2.636041641,-1.851560235,1
655,385,-2.269656658,-1.051643491,1
655,417,-2.596237659,-0.8751969337,1
655,449,-2.166223526,-1.160639882,1
655,481,-0.56669873,-2.688967466,1
655,513,-0.2187117338,-3.033929825,1
655,545,-0.2823117673,-3.681157589,1
655,577,-0.1480896324,-4.529701233,1
655,609,-0.277675271,-2.547670603,1
655,641,0.09412245452,-1.923706055,1
655,673,0.09725756943,-3.23424387,1
655,705,0.1546748281,-2.917029381,1
655,737,0.04991193861,-2.076215267,1
655,769,0.1322087049,-1.540318608,1
655,801,0.2402061969,-0.9498412609,1
655,833,-0.06213909388,-1.138251781,1
655,865,-0.4152081311,-1.710117579,1
655,897,-0.7614892125,-0.9162101746,1
655,929,-0.8266432285,-0.9117140174,1
655,961,-1.711924672,-0.4450192153,1
655,993,-2.990056992,0.06989148259,1
655,1025,-3.468421936,0.3126035333,1
655,1057,-3.079982996,0.3886895776,1
655,1089,-1.268047571,0.3707416058,1
655,1121,-0.7362526655,1.028823256,1
655,1153,-0.7636007667,0.3769980073,1
655,1185,-0.2926335335,-0.02021312714,1
655,1217,0.1331316829,-0.844389081,1
655,1249,1.367513657,-1.196150064,1
655,1281,0.5713863969,1.03711307,1
655,1313,0.8122856617,1.217628241,1
655,1345,1.191830397,0.8551818132,1
655,1377,1.746045351,0.6047228575,1
655,1409,1.2484231,1.082253933,1
655,1441,0.2065051794,2.155863762,1
655,1473,0.3353622556,1.654080153,1
655,1505,-0.2329381704,-0.3697746992,1
655,1537,0.002715945244,-1.130725384,1
655,1569,0.6744970679,0.5568525791,1
655,1601,0.5925642252,0.7770422697,1
655,1633,-0.1047566086,-0.06063604355,1
655,1665,-0.2848337293,0.8110122681,1
655,1697,-0.3042012453,2.641731739,1
655,1729,0.6328753233,2.583581924,1
655,1761,0.6650841832,2.505669832,1
655,1793,-0.3691151142,2.234496355,1
655,1825,-0.01980122179,1.8938905,1
655,1857,0.393895179,1.359289765,1
655,1889,0.4770068824,1.284620762,1
655,1921,1.055011153,2.912257433,1
655,1953,0.6598815918,4.067923546,1
655,1985,-0.5906499624,4.054709911,1
655,2017,-1.355100632,-3.534908533,1
687,33,-6.54511261,2.703550577,1
687,65,-7.943843365,-0.1698264182,1
687,97,-0.1120345592,-1.339702606,1
687,129,-2.745824814,-4.603617668,1
687,161,-3.457227468,-4.433962822,1
687,193,0.05856399238,-0.02286243439,1
687,225,-0.9593992829,1.3742764,1
687,257,-1.259194136,0.1271295547,1
687,289,-1.604309201,-1.218302369,1
687,321,-2.219741344,-1.708895206,1
687,353,-4.301536083,-0.8191940784,1
687,385,-4.321861267,-0.9452937245,1
687,417,-3.558169365,-1.51119709,1
687,449,-2.778249502,-2.025606155,1
687,481,-0.6499301791,-3.045083523,1
687,513,0.01987969875,-2.397028446,1
687,545,-0.2108009458,-3.750761986,1
687,577,-0.687723875,-5.011745453,1
687,609,-0.4566283226,-2.350613832,1
687,641,0.001499265432,-1.79735899,1
687,673,0.1887600124,-2.128756046,1
687,705,0.1854893416,-2.055058956,1
687,737,0.0194352977,-1.816146135,1
687,769,0.1547761261,-0.734414041,1
687,801,0.06111337245,-0.285124898,1
687,833,-0.5891196132,-0.5441651344,1
687,865,-0.9396682978,-0.7046728134,1
687,897,-0.7399258614,-0.8405457735,1
687,929,-1.016032338,-1.996173859,1
687,961,-1.055368066,-1.092140079,1
687,993,-0.4302971363,0.3746349812,1
687,1025,-2.257042885,0.4468544424,1
687,1057,-2.128088474,0.3789146543,1
687,1089,-1.325733423,0.6909812093,1
687,1121,-0.5419285297,1.098414183,1
687,1153,-0.3536675572,0.2580991387,1
687,1185,-0.3405581713,-0.342915535,1
687,1217,-0.2856600285,-0.949062109,1
687,1249,-0.1958913207,-0.5220586658,1
687,1281,0.02825397253,0.250310868,1
687,1313,0.3852235675,0.9169469476,1
687,1345,1.080795527,1.087484241,1
687,1377,1.508412838,0.3302510977,1
687,1409,0.1440643072,0.9955431223,1
687,1441,0.8833020926,1.087996364,1
687,1473,1.133247137,0.786003232,1
687,1505,0.9786663055,0.8477737904,1
687,1537,0.494124651,1.181913853,1
687,1569,0.2652676702,0.6737983823,1
687,1601,0.5995253921,1.14753294,1
687,1633,-0.1726262569,1.786315918,1
687,1665,-0.3745541573,2.085734606,1
687,1697,-0.2502749264,3.217375517,1
687,1729,-0.2975134552,3.174292564,1
687,1761,-0.5723169446,2.975586414,1
687,1793,-0.8079217672,2.637213707,1
687,1825,-0.6861409545,3.716175556,1
687,1857,-0.135199666,1.7690382,1
687,1889,0.137548551,0.8592524529,1
687,1921,0.1984509677,2.029438972,1
687,1953,-0.09779004008,2.934697151,1
687,1985,-1.025317311,2.27818799,1
687,2017,-1.657212377,-3.038075209,1
719,33,-6.974228382,2.732852221,1
719,65,-9.519865036,-0.5186309814,1
719,97,-2.659331799,-6.559959412,1
719,129,-2.456371784,-5.556611538,1
719,161,0.4370177388,-1.178893805,1
719,193,0.7689145207,0.2297945321,1
719,225,-0.09228074551,0.641285181,1
719,257,-0.6322438717,-0.06606471539,1
