PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 16, filenames: A:[16]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[17]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,705,-1.452520728,-0.8325665593,1
367,737,-0.9043611288,0.2446498871,1
367,769,-0.4159920812,-0.1466869116,1
367,801,-0.2467367649,-2.139343262,1
367,833,-0.189098537,-2.34378314,1
367,865,0.3786426485,-1.63828814,1
367,897,1.692815065,-3.807921886,1
367,929,0.8712598085,-4.005835533,1
367,961,0.2047509551,-2.748259306,1
367,993,-0.2542692125,-2.317684174,1
367,1025,-0.8321447372,-1.550682783,1
367,1057,-2.031534195,-0.8622151017,1
367,1089,-3.113153934,-0.5396341085,1
367,1121,-0.348780036,-0.5079107285,1
367,1153,0.3548081517,-0.4390151501,1
367,1185,-0.02088347822,-1.123655796,1
367,1217,-0.6753263474,-0.9813331366,1
367,1249,0.006112441421,-1.106281161,1
367,1281,0.2541071177,-0.8243948817,1
367,1313,0.6815248132,-1.082492352,1
367,1345,1.163259983,-1.118685961,1
367,1377,0.9167426825,-0.667390883,1
367,1409,1.43748045,-0.8368403912,1
367,1441,1.198952198,-0.4140329361,1
367,1473,0.7215776443,-0.5678272247,1
367,1505,0.7422590852,-0.360534817,1
367,1537,0.009347200394,-0.4310356975,1
367,1569,-1.278061032,-1.738533974,1
367,1601,-1.661836267,-0.6706747413,1
367,1633,-1.689108491,-0.5517714024,1
367,1665,-2.41609478,-1.189601183,1
367,1697,-3.23170042,-2.618544579,1
367,1729,-1.791759491,-2.236289501,1
367,1761,-1.382001519,-1.954102874,1
367,1793,-2.975986004,-2.248025417,1
367,1825,-3.355588436,-3.662900209,1
367,1857,-3.02080512,-2.63939476,1
367,1889,-2.729542732,-1.975313187,1
367,1921,-1.000388622,-0.8558762074,1
367,1953,-0.7990957499,-0.735804975,1
367,1985,-1.059843302,-0.6247977018,1
367,2017,-1.475164771,-0.4282779098,1
399,33,-0.8788723946,0.9870314598,1
399,65,-0.728292942,-1.149833202,1
399,97,-1.550614953,-4.408713818,1
399,129,-1.173032165,-2.981593609,1
399,161,-0.3865787983,-0.7048852444,1
399,193,-0.5929000378,-0.7236189246,1
399,225,-1.907076597,-1.16592443,1
399,257,-2.458979845,-1.521863461,1
399,289,-2.284123182,-1.421360493,1
399,321,-2.092631102,-0.7911268473,1
399,353,-1.324571967,-0.2035544515,1
399,385,-0.9067933559,-0.02961570024,1
399,417,-1.898311615,-1.737719774,1
399,449,-2.772955656,-2.249941349,1
399,481,-3.073975563,-3.187950134,1
399,513,-3.916033268,-4.149875641,1
399,545,-4.116244316,-3.173334599,1
399,577,-2.882957697,-3.605926752,1
399,609,-2.457420588,-3.717638969,1
399,641,-2.58941865,-3.256746292,1
399,673,-2.053385258,-2.9478755,1
399,705,-1.290795445,-2.352962494,1
399,737,-1.0686028,-1.500713825,1
399,769,-1.783165693,-1.069837213,1
399,801,-1.423300743,-2.460379601,1
399,833,-0.6386991739,-1.63066566,1
399,865,0.2617968619,-0.9941077232,1
399,897,0.5449588299,-1.859636068,1
399,929,0.101543963,-2.535227776,1
399,961,-0.09383636713,-2.311245918,1
399,993,-0.4524809122,-1.997894526,1
399,1025,-0.4379912615,-1.372398376,1
399,1057,-1.257552028,-0.8506664038,1
399,1089,-2.76863265,-0.4845389724,1
399,1121,-1.12481761,-1.154610157,1
399,1153,0.07161745429,-1.1469841,1
399,1185,0.06154838204,-1.70509994,1
399,1217,-0.1887149364,-1.922725201,1
399,1249,0.1859370172,-0.671872139,1
399,1281,0.2975758314,-0.2773603797,1
399,1313,0.3961764574,-0.311276257,1
399,1345,0.6009334326,-0.1567677855,1
399,1377,0.6870202422,0.9094208479,1
399,1409,0.5978173018,0.8644205928,1
399,1441,1.033539653,-0.4691582322,1
399,1473,1.193413019,-1.141072273,1
399,1505,0.5989581943,-0.467482388,1
399,1537,-0.939258039,-0.4115822315,1
399,1569,-3.199509382,-1.204888225,1
399,1601,-3.06444788,-0.4826824069,1
399,1633,-2.855495691,-1.062011003,1
399,1665,-2.287742138,-1.755203247,1
399,1697,-2.492222548,-2.0941782,1
399,1729,-1.043476701,-1.319919944,1
399,1761,-1.476605654,-1.567958593,1
399,1793,-2.29577589,-1.412907362,1
399,1825,-1.027182341,-1.141078353,1
399,1857,-3.924359083,-1.281877279,1
399,1889,-5.872766018,-1.704723597,1
399,1921,-1.003042102,0.4214706421,1
399,1953,-0.636698246,0.2103200555,1
399,1985,-0.9859713912,-0.4620635808,1
399,2017,-0.9209159017,-0.5554870367,1
431,33,0.0380358696,1.214948058,1
431,65,-0.9170209169,-3.164330482,1
431,97,-1.615551829,-4.813808441,1
431,129,-0.6339687109,-2.082643032,1
431,161,-0.168346405,-0.580516994,1
431,193,0.2477843761,-0.1406447887,1
431,225,0.2220779061,-0.1221434474,1
431,257,0.4350232482,-0.5739506483,1
431,289,-0.0627887249,-1.115664959,1
431,321,-0.9351962209,-1.440731049,1
431,353,-1.205002427,-1.705670953,1
431,385,-1.430768371,-2.903563976,1
431,417,-2.122460842,-2.431003809,1
431,449,-2.740977526,-2.818473816,1
431,481,-3.02183342,-3.85675025,1
431,513,-2.765289068,-4.469055176,1
431,545,-2.832796097,-4.330871582,1
431,577,-2.718327045,-4.29581356,1
431,609,-1.955274582,-4.668760777,1
431,641,-1.293901086,-5.332094193,1
431,673,-1.429820061,-4.201310158,1
431,705,-1.221454978,-3.876039028,1
431,737,-1.328227043,-2.891655445,1
431,769,-2.713467121,-1.861329317,1
431,801,-3.577750206,-0.9364300966,1
431,833,-0.8520065546,0.08845162392,1
431,865,-0.2771838903,-0.391356051,1
431,897,-0.6847445965,-1.225189924,1
431,929,-0.7724205852,-1.277918577,1
431,961,-0.7306751013,-1.739122391,1
431,993,-0.4468087554,-1.234646916,1
431,1025,0.3460263014,-0.5079526901,1
431,1057,-0.8855876923,-0.6224553585,1
431,1089,-1.831498861,-0.1133407354,1
431,1121,-1.215107441,-1.28107655,1
431,1153,0.0659044981,-1.705127597,1
431,1185,-0.007378812879,-2.102284908,1
431,1217,0.3934445977,-1.676925421,1
431,1249,1.344836593,0.1571240425,1
431,1281,0.3285872638,0.4801963568,1
431,1313,0.08265054226,0.1804817617,1
431,1345,-0.03784310818,0.4174762368,1
431,1377,-0.3207416534,1.71229744,1
431,1409,0.8231478333,1.305951357,1
431,1441,0.9343326092,-0.2607936263,1
431,1473,0.4226058125,-0.6819905639,1
431,1505,-0.5120927691,-0.2377964258,1
431,1537,-1.293905616,0.220299691,1
431,1569,-2.653296471,-0.2530549765,1
431,1601,-4.248951912,-0.09463733435,1
431,1633,-3.542863131,-0.1317532659,1
431,1665,-2.079612732,-0.6462049484,1
431,1697,-0.9330958128,-1.17865479,1
431,1729,-0.8916361332,-1.022418141,1
431,1761,-1.116191745,-1.234886408,1
431,1793,-0.4365456104,-1.26117599,1
431,1825,0.2520210743,-0.6246154308,1
431,1857,-0.9711518288,-0.2272301316,1
431,1889,-1.03403306,-0.2381279767,1
431,1921,-1.154999018,-0.1885256916,1
431,1953,-1.93649435,0.385669291,1
431,1985,-1.200800776,-0.09097090364,1
431,2017,-0.7041140199,-0.7516132593,1
463,33,-0.1576941609,1.302602053,1
463,65,-1.373065352,-0.06359490752,1
463,97,-1.13414216,-0.7363777757,1
463,129,-1.182649255,-0.6700334549,1
463,161,-0.6912798882,-0.2018675804,1
463,193,-0.04946351051,0.1929742694,1
463,225,-0.01663124561,0.3618560433,1
463,257,0.8368245363,-0.9258841276,1
463,289,0.9552567005,-1.965845108,1
463,321,-0.2472213507,-2.401737928,1
463,353,-1.311891198,-3.414485931,1
463,385,-1.918171644,-2.863667011,1
463,417,-2.137613297,-2.807324409,1
463,449,-1.611686468,-3.427349567,1
463,481,-1.824115515,-4.552834034,1
463,513,-2.352357864,-4.620761395,1
463,545,-3.456309319,-4.556126118,1
463,577,-2.841473818,-3.484711409,1
463,609,-2.075298309,-3.198486328,1
463,641,-1.637875438,-4.722725391,1
463,673,-1.893987417,-5.012750149,1
463,705,-1.7339468,-5.312319279,1
463,737,0.7291851044,-4.934939384,1
463,769,-2.113639832,-1.448291898,1
463,801,-2.293804169,-0.03519773483,1
463,833,-1.649803638,0.4927643538,1
463,865,-1.985064745,-0.5255644321,1
463,897,-2.189121962,-1.182767987,1
463,929,-2.072074413,-1.259779572,1
463,961,-1.598700762,-1.305825353,1
463,993,-0.1920895576,-0.9710661173,1
463,1025,-0.1239466667,-1.025074005,1
463,1057,-1.011419177,-1.067729712,1
463,1089,-2.59656167,-0.886544466,1
463,1121,-1.347685218,-1.249418259,1
463,1153,-0.009777218103,-1.888897896,1
463,1185,0.3043420613,-1.777674675,1
463,1217,0.478420943,-1.107114553,1
463,1249,0.5012719631,-0.2556732297,1
463,1281,0.2585517764,0.03534132242,1
463,1313,0.2113121152,-0.3011851013,1
463,1345,0.08506274223,0.3217812777,1
463,1377,0.1601021886,0.5125249028,1
463,1409,0.8535206914,0.3125990629,1
463,1441,1.165376425,-0.3344091773,1
463,1473,0.2195280194,-1.010299206,1
463,1505,-0.9020510912,-0.4054074585,1
463,1537,-0.7564100623,-0.1723888516,1
463,1569,-0.9484962821,0.4817490876,1
463,1601,-1.717305183,0.1473793685,1
463,1633,-1.854455948,0.1130018234,1
463,1665,-0.9602693319,-0.5104144812,1
463,1697,-0.8636494875,-0.5814543962,1
463,1729,-1.243780851,-0.610380888,1
463,1761,-1.275491595,-1.268447161,1
463,1793,-0.5603069067,-1.374489307,1
463,1825,-0.7761457562,-2.240419388,1
463,1857,-0.8840043545,-0.9529719949,1
463,1889,-0.1666158438,-0.3253852725,1
463,1921,-0.3587499857,0.1777689904,1
463,1953,-1.445632815,1.025999546,1
463,1985,-1.583723783,0.2547486126,1
463,2017,-1.111882448,-1.04864645,1
495,33,-1.582293868,1.628612638,1
495,65,-1.743213177,0.1889505684,1
495,97,-1.416710019,-0.3267791569,1
495,129,-1.740288496,-0.460303247,1
495,161,-1.896240711,-0.2955313325,1
495,193,-1.511675358,-0.07069301605,1
495,225,-0.5677883625,-0.2694877386,1
495,257,0.0263736248,-1.425202847,1
495,289,-0.04224899411,-2.728305578,1
495,321,-0.7003971338,-3.043451071,1
495,353,-1.267617941,-3.492987633,1
495,385,-1.658891797,-2.564770699,1
495,417,-1.865760565,-2.993890524,1
495,449,-1.726387024,-3.775207281,1
495,481,-2.025839567,-4.592265606,1
495,513,-2.505251884,-4.430360317,1
495,545,-3.357069969,-3.500011206,1
495,577,-2.739475727,-2.977695227,1
495,609,-2.178626299,-3.081481695,1
495,641,-2.404962063,-4.01048708,1
495,673,-3.349540472,-4.49642992,1
495,705,-3.556962729,-3.90615654,1
495,737,-2.744483471,-2.570707798,1
495,769,-3.157363176,-1.815767169,1
495,801,-3.158926487,-0.7549623847,1
495,833,-1.466192961,0.1976145506,1
495,865,-2.299547911,-0.2681340575,1
495,897,-3.120736361,-0.8798496723,1
495,929,-2.614142895,-1.942071199,1
495,961,-2.109880686,-2.407034159,1
495,993,-0.8360353708,-1.777501225,1
495,1025,-0.3547897935,-1.692167878,1
495,1057,-0.9122418761,-1.243323684,1
495,1089,-1.735967159,-1.100831032,1
495,1121,-2.180396318,-2.403983355,1
495,1153,0.1184404194,-5.292244434,1
495,1185,1.262440562,-1.28584528,1
495,1217,0.7947992086,-0.9971729517,1
495,1249,-0.04170787334,-0.7352516651,1
495,1281,0.03057670593,-0.02385616302,1
495,1313,0.2701019049,-0.2385667115,1
495,1345,0.08882676065,0.04911354184,1
495,1377,0.05884087086,0.1489986777,1
495,1409,0.474552691,0.1118471473,1
495,1441,1.702454567,-0.289401859,1
495,1473,0.8372003436,-0.4970365763,1
495,1505,-0.1674369723,-0.5857771635,1
495,1537,-0.2787388861,-0.3315808773,1
495,1569,-0.03917008638,0.3497123718,1
495,1601,-0.1448756456,0.09413099289,1
495,1633,-0.2163084745,-0.186204493,1
495,1665,-0.3949679136,-0.1867837012,1
495,1697,-1.28886807,0.1925935447,1
495,1729,-1.540542006,0.1343252659,1
495,1761,-2.109135866,-0.5147172809,1
495,1793,-2.440574169,-0.7114001513,1
495,1825,-2.07187748,-1.081401348,1
495,1857,-0.6586663723,-1.056838274,1
495,1889,0.5920808315,-0.3401306272,1
495,1921,0.9920768738,0.6789306998,1
495,1953,-0.002870887518,1.212076426,1
495,1985,-0.9706161022,-0.8277869225,1
495,2017,-0.9716209173,-1.20058918,1
527,33,-0.6606001854,2.079824924,1
527,65,-1.591177344,-3.238364458,1
527,97,-1.437647223,-0.8157391548,1
527,129,-1.294581175,-0.3953592777,1
527,161,-0.9586222172,-0.3571034074,1
527,193,-1.498985529,-0.467767477,1
527,225,-0.5840734243,-0.9163236618,1
527,257,-0.5190185308,-2.847075939,1
527,289,-0.9022513628,-4.441092491,1
527,321,-0.8114300966,-3.707627296,1
527,353,-0.3460432887,-3.223652363,1
527,385,-0.02255284786,-2.758442879,1
527,417,-1.150739908,-3.131877899,1
527,449,-1.540896654,-3.694468737,1
527,481,-2.270091057,-4.12640667,1
527,513,-2.004216909,-3.728579044,1
527,545,-0.8135141134,-3.29759407,1
527,577,-0.8383350372,-3.447591066,1
527,609,-1.481585026,-3.948630333,1
527,641,-3.145968914,-4.5394454,1
527,673,-3.798182011,-4.032458305,1
527,705,-4.062898636,-2.951108217,1
527,737,-3.901006937,-1.862936735,1
527,769,-3.778194427,-2.119606733,1
527,801,-3.394194603,-1.474035621,1
527,833,-1.278201103,-0.3313946724,1
527,865,-2.711356163,-0.1970388889,1
527,897,-3.53844738,-0.6600204706,1
527,929,-5.051548004,-2.583355904,1
527,961,-4.12909317,-3.45735693,1
527,993,-1.237005711,-2.355095387,1
527,1025,-0.4498704076,-1.743555784,1
527,1057,-0.4858103991,-1.149033904,1
527,1089,-0.8942715526,-1.036956668,1
527,1121,-0.8794528246,-0.9987537861,1
527,1153,-0.6860615015,-4.23921299,1
527,1185,1.021833062,-1.298031092,1
527,1217,2.628532171,-0.8045057058,1
527,1249,0.8009784222,-0.5539040565,1
527,1281,0.4144946337,0.156758219,1
527,1313,0.368640244,-0.5679130554,1
527,1345,0.174551934,-0.496116221,1
527,1377,-0.02639299631,-0.1414736211,1
527,1409,0.5303098559,-0.01349049807,1
527,1441,0.78929919,-0.398822844,1
527,1473,0.9658457637,-0.5917072296,1
527,1505,0.3465016186,-0.627068162,1
527,1537,-0.2375476956,-0.383398056,1
527,1569,-0.1038040221,-0.0597910881,1
527,1601,0.05908560753,-0.192212835,1
527,1633,0.04052317142,0.09506449103,1
527,1665,-1.331637859,0.7131329775,1
527,1697,-4.216380596,0.3455307484,1
527,1729,-3.969660521,-0.3527692258,1
527,1761,-2.357875347,0.2049758434,1
527,1793,-1.171073914,0.3198784292,1
527,1825,-0.9175390005,-0.8936268091,1
527,1857,-0.2556865811,-1.157408953,1
527,1889,0.5554959178,-0.4167790413,1
527,1921,1.263467431,0.6208825707,1
527,1953,0.280315578,0.9233246446,1
527,1985,-1.267959118,0.3920117617,1
527,2017,-1.671821833,-0.9652072191,1
559,33,0.02712464333,2.175020933,1
559,65,-2.013065815,-3.352628946,1
559,97,-0.5584648848,-0.6884080768,1
559,129,-0.06398278475,0.03913038969,1
559,161,2.332589865,-2.77640748,1
559,193,2.858441591,-7.008034706,1
559,225,-0.2146935463,-4.211814404,1
559,257,-1.713078976,-6.065671921,1
559,289,-2.19012332,-6.101681709,1
559,321,-0.950469017,-4.671729565,1
559,353,0.4639106393,-3.761412144,1
559,385,0.07277297974,-3.770796776,1
559,417,-1.109909773,-3.940473795,1
559,449,-1.059700727,-3.686137438,1
559,481,-1.071802974,-3.239757061,1
559,513,-0.5960552692,-2.607598543,1
559,545,0.2056808472,-3.272900105,1
559,577,1.313797593,-4.575763702,1
559,609,0.7033203244,-4.717692852,1
559,641,-1.343426704,-5.532522678,1
559,673,-2.297064781,-4.021788597,1
559,705,-2.918576002,-2.71212101,1
559,737,-2.955649853,-2.37711978,1
559,769,-2.747790337,-3.286705732,1
559,801,-2.244486094,-2.580631733,1
559,833,-1.486278057,-0.8016359806,1
559,865,-2.452517033,-0.7603965998,1
559,897,-2.932900906,-1.099144459,1
559,929,-4.859827042,-2.753887892,1
559,961,-3.704858541,-3.870045424,1
559,993,-0.1261104941,-1.929701209,1
559,1025,0.2656692564,-0.4234021902,1
559,1057,-0.5313608646,0.08792936802,1
559,1089,-1.479128838,-0.7093477845,1
559,1121,-0.6282858253,-0.6954551935,1
559,1153,0.05009019375,-1.060261488,1
559,1185,0.9515215158,-1.143393397,1
559,1217,2.267772198,-0.325391531,1
559,1249,2.500278234,-0.2021422088,1
559,1281,0.9965434074,-0.08375573158,1
559,1313,0.160081625,-0.4972579479,1
559,1345,-0.08361130953,-0.2371108383,1
559,1377,0.2776901722,-0.1310040355,1
559,1409,1.055804014,-0.4181793034,1
559,1441,1.209830999,-1.351863265,1
559,1473,0.8177837729,-1.390800714,1
559,1505,-0.291080296,-0.06143373251,1
559,1537,-0.5584767461,-0.02353018522,1
559,1569,-0.2772109509,0.09525179863,1
559,1601,-0.6869183779,0.194704771,1
559,1633,-0.673256278,0.2700833082,1
559,1665,-1.530227423,1.268348098,1
559,1697,-2.77508378,0.4066270292,1
559,1729,-2.376736641,-0.1541998386,1
559,1761,-1.485602975,-0.122094661,1
559,1793,0.2285011411,-0.2915597856,1
559,1825,0.2665903568,-0.6416699886,1
559,1857,-0.5402976274,-1.149708033,1
559,1889,-0.6896941066,-1.635524273,1
559,1921,-0.6514760256,0.4082017541,1
559,1953,-0.5102536082,2.526722193,1
559,1985,-1.277879238,1.377040386,1
559,2017,-1.553546786,-0.814948082,1
591,33,-0.5014305115,1.74274087,1
591,65,-0.9578080177,-0.9460338354,1
591,97,-0.5408807993,-0.1425500214,1
591,129,0.1301705241,0.4112797976,1
591,161,1.396473646,-9.847669601,1
591,193,3.182835102,-7.553437233,1
591,225,-0.7513228655,-2.558064461,1
591,257,-1.654604077,-2.726032495,1
591,289,-1.521190405,-4.903975487,1
591,321,-1.379180789,-4.905888557,1
591,353,7.253389359,-21.91528893,1
591,385,-1.700478554,-4.418341637,1
591,417,-2.350214005,-3.896945953,1
591,449,-1.078418732,-3.683867455,1
591,481,-0.9903521538,-2.629837275,1
591,513,-0.6317138672,-2.038167953,1
591,545,-0.3650588393,-2.690831184,1
591,577,0.9984973073,-5.059031963,1
591,609,0.5846449137,-5.904929638,1
591,641,-0.4324097633,-5.330308914,1
591,673,-1.148621917,-3.853369474,1
591,705,-1.647412777,-2.277764082,1
591,737,-1.64060843,-2.854221821,1
591,769,-2.240485907,-3.972452164,1
591,801,-2.373205662,-3.326693296,1
591,833,-0.8800143003,-0.4143872261,1
591,865,-1.387865305,-1.179926157,1
591,897,-1.466088176,-1.610294342,1
591,929,-0.9267259836,-1.59052968,1
591,961,-0.5990694761,-1.762877703,1
591,993,0.1505668163,-1.343286514,1
591,1025,0.4423604608,-0.1940406561,1
591,1057,-0.04446429014,0.7638106942,1
591,1089,-0.5806382895,0.06940090656,1
591,1121,-0.4682019949,-0.9543002248,1
591,1153,0.7132796049,-0.6164804101,1
591,1185,2.084171772,-1.165632367,1
591,1217,2.921298504,-0.6006131768,1
591,1249,2.325485468,-0.05185240507,1
591,1281,1.279842496,-0.04947662354,1
591,1313,1.041366577,0.2332635373,1
591,1345,0.7423688769,0.6714253426,1
591,1377,0.6881489158,0.7371463776,1
591,1409,1.048925877,-0.4499928951,1
591,1441,1.146725655,-2.131611824,1
591,1473,2.585291862,-4.213467598,1
591,1505,-0.3866123855,19.10288239,1
591,1537,-0.6656421423,0.3598464727,1
591,1569,-0.7821839452,-0.08051821589,1
591,1601,-1.007986546,-0.3705322146,1
591,1633,-1.710338712,0.13779971,1
591,1665,-2.537518978,0.7072488666,1
591,1697,-2.507316589,0.7557215691,1
591,1729,-1.635237336,-0.1542150676,1
591,1761,-0.7693624496,-0.3838188052,1
591,1793,0.4781959653,0.1351782382,1
591,1825,-0.04832726717,0.09631952643,1
591,1857,-0.6390545368,-1.532775879,1
591,1889,-1.020480752,-2.796686888,1
591,1921,-1.897628546,0.4960525632,1
591,1953,-1.6169101,3.396591187,1
591,1985,-1.011115789,0.6217538714,1
591,2017,-0.7655287981,-0.929345727,1
623,33,0.025965482,1.615526199,1
623,65,-0.126525104,0.7474942207,1
623,97,-0.8071415424,0.8463145494,1
623,129,-0.2753309906,0.1834979653,1
623,161,0.45653373,-12.37281227,1
623,193,14.19879532,9.035112381,1
623,225,-0.999506712,-2.381422997,1
623,257,-1.547216654,-2.573627949,1
623,289,-1.774393797,-3.872097731,1
623,321,-2.118342876,-4.61283493,1
623,353,-2.231547832,-5.250005722,1
623,385,-2.451643944,-6.886896133,1
623,417,-7.167393684,-2.937330961,1
623,449,0.2883411646,-1.837578773,1
623,481,-0.3718773127,-1.085369945,1
623,513,-1.091425896,-1.406906247,1
623,545,-1.146953702,-1.979975939,1
623,577,-0.9044783115,-3.818854094,1
623,609,-0.925191164,-17.09509277,1
623,641,-0.5564337969,-5.191247463,1
623,673,-1.414890051,-4.051868916,1
623,705,-1.659811139,-2.720643997,1
623,737,-1.150838375,-2.506404638,1
623,769,-1.410954475,-2.426297426,1
623,801,-1.311174512,-1.734469056,1
623,833,-0.749804616,-1.58313632,1
623,865,-0.604376018,-1.562393069,1
623,897,-1.115906477,-1.217323542,1
623,929,-0.6032043695,-0.7485750914,1
623,961,-0.001261748374,-0.8037418127,1
623,993,1.196256399,-1.265767813,1
623,1025,1.392537832,-1.096084595,1
623,1057,0.3142995834,-0.432554245,1
623,1089,-0.6021512151,0.02613663673,1
623,1121,0.04945999384,-1.036619902,1
623,1153,0.9340390563,-0.3146662712,1
623,1185,3.078949451,0.1114394665,1
623,1217,10.38798809,-1.458463907,1
623,1249,1.085267901,-0.5488129854,1
623,1281,1.107564926,-0.4067116082,1
623,1313,1.431778669,-0.1050879359,1
623,1345,1.443037033,0.7540462017,1
623,1377,1.108749866,0.9785267115,1
623,1409,1.06009531,-0.5934961438,1
623,1441,1.192253232,-4.565803528,1
623,1473,1.178221226,-4.460460186,1
623,1505,0.1854500473,0.1008866429,1
623,1537,-1.49434638,0.1108793467,1
623,1569,-3.519879103,-1.860769272,1
623,1601,-1.628190041,-0.754948318,1
623,1633,-2.121110439,0.4766342938,1
623,1665,-3.569232941,0.9814504981,1
623,1697,-3.160004854,0.5133348703,1
623,1729,-1.371419191,-0.5445839167,1
623,1761,-0.2014433742,0.4147608578,1
623,1793,0.4665226936,1.282292843,1
623,1825,-0.02913859487,0.2816885114,1
623,1857,-0.2159273028,-1.065301657,1
623,1889,0.0534761548,-0.9124981165,1
623,1921,-0.8693240881,0.5510818362,1
623,1953,-1.029237986,0.9320179224,1
623,1985,-0.6240497828,0.06541721523,1
623,2017,-0.5635718107,-1.119066119,1
655,33,0.4307314456,1.739747286,1
655,65,0.3853470683,0.9826271534,1
655,97,-0.8444132805,0.4108183384,1
655,129,-8.775416374,-17.76923943,1
655,161,0.4146683216,-15.68949509,1
655,193,0.03046835959,-0.02367424965,1
655,225,-0.3288457394,-0.2541177869,1
655,257,-1.458965421,-1.180089712,1
655,289,-1.742924452,-2.817132473,1
655,321,-1.942138195,-3.60874033,1
655,353,-1.985132575,-3.929534912,1
655,385,-1.49846983,-4.823005676,1
655,417,-1.150524855,-3.635955811,1
655,449,-0.1504306793,-1.949458361,1
655,481,-1.15630722,-1.497302771,1
655,513,-2.798089504,-2.10409832,1
655,545,-2.924612761,-2.702351093,1
655,577,-2.455771923,-3.312559128,1
655,609,-2.21650219,-6.806167603,1
655,641,-2.410646439,-7.131509304,1
655,673,-1.806124091,-4.129148006,1
655,705,-1.660523534,-3.528791428,1
655,737,-1.243220329,-2.450276852,1
655,769,-1.444456697,-1.791386604,1
655,801,-0.9465396404,-1.39347291,1
655,833,-0.3587741852,-1.143154263,1
655,865,-0.05550462008,-1.019889832,1
655,897,-0.1485763192,-0.8551347256,1
655,929,-0.5972233415,-0.5160073042,1
655,961,0.04357537627,-0.3851115704,1
655,993,0.9536184669,-1.321066737,1
655,1025,1.067047596,-1.154455781,1
655,1057,-0.00444098562,-0.7652418613,1
655,1089,-0.5328662395,-0.9402710199,1
655,1121,0.1205035746,-1.176046014,1
655,1153,0.8286725283,-0.1894382238,1
655,1185,4.799455643,0.4414800406,1
655,1217,6.176715851,-1.647762299,1
655,1249,0.8711570501,-1.123153806,1
655,1281,0.8703296185,-1.227530122,1
655,1313,1.202163219,-1.115497828,1
655,1345,2.269972801,-0.6573485136,1
655,1377,2.067157745,-0.517072916,1
655,1409,0.4675663114,-0.8013051748,1
655,1441,0.08305478096,-0.947042942,1
655,1473,0.08092153072,-1.263895512,1
655,1505,-0.5354608893,-1.129204035,1
655,1537,-1.93743372,0.2433922589,1
655,1569,-3.499200583,3.41718173,1
655,1601,-1.999860048,2.565817833,1
655,1633,-2.614218712,2.002202034,1
655,1665,-3.270494461,2.044409275,1
655,1697,-2.260943413,1.040573955,1
655,1729,-0.7943350077,0.6118005514,1
655,1761,0.2273744345,0.8280085921,1
655,1793,0.2164799869,0.9057696462,1
655,1825,-0.9419535398,0.0005300790071,1
655,1857,-1.946089268,0.3200194836,1
655,1889,-0.9542576075,0.4171537459,1
655,1921,-0.7845956087,1.232572794,1
655,1953,-0.6238430142,1.91570878,1
655,1985,-0.4217765331,0.6172181368,1
655,2017,-0.4544323683,-1.275059938,1
687,33,-0.8354708552,1.236546159,1
687,65,0.2070166469,0.5703135729,1
687,97,-9.269604683,1.16169548,1
687,129,-0.8941446543,-1.1981709,1
687,161,-0.1851979494,-0.8841148019,1
687,193,-0.07557886839,0.003498613834,1
687,225,-0.2664831281,0.252599597,1
687,257,-1.234706163,0.4424945116,1
687,289,-1.119967461,-0.2895128727,1
687,321,-0.8455896378,-1.894619226,1
687,353,-0.7146433592,-2.86555481,1
687,385,-0.944996357,-4.224013329,1
687,417,-1.184675932,-3.763212442,1
687,449,-1.503476143,-3.566365004,1
687,481,-2.129126072,-2.953067541,1
687,513,-3.669901371,-3.113716125,1
687,545,-3.734170198,-3.701014757,1
687,577,-2.662229538,-3.466919899,1
687,609,-2.491219044,-4.288826942,1
687,641,-2.122039318,-5.467274189,1
687,673,-1.516766191,-3.862391472,1
687,705,-1.273985147,-3.394145727,1
687,737,-1.113550782,-2.829610825,1
687,769,-1.102988839,-1.628579617,1
687,801,-0.7356204391,-1.032980919,1
687,833,-0.3173697591,-0.7987315655,1
687,865,0.1511741579,-0.5027828217,1
687,897,0.445884943,-1.02746892,1
687,929,0.1506357193,-0.6544737816,1
687,961,0.1736287028,-0.3888671398,1
687,993,-0.1067860574,-0.9083630443,1
687,1025,-0.2076404691,-0.8022600412,1
687,1057,-0.3785820603,-0.8159079552,1
687,1089,-0.3880465329,-0.5939621925,1
687,1121,-0.07120800018,-0.2817171216,1
687,1153,0.2226745486,-0.1015416682,1
687,1185,0.5191257596,-0.04352912307,1
687,1217,0.3382616639,-0.8381824493,1
687,1249,0.2653754354,-0.9637756944,1
687,1281,1.361257315,-1.338321924,1
687,1313,3.259764671,-1.469005108,1
687,1345,3.840404034,-2.939435959,1
687,1377,3.002375603,-2.627179146,1
687,1409,-0.9800034761,-8.589801788,1
687,1441,-0.5955858827,-9.850586891,1
687,1473,-0.9097898006,-6.126882076,1
687,1505,-0.7101422548,-0.5673556328,1
687,1537,0.4088256955,0.4914341271,1
687,1569,-0.5070269108,1.612709284,1
687,1601,-2.341281652,2.482833147,1
687,1633,-4.33516407,-4.209983826,1
687,1665,-2.730233192,0.7392967939,1
687,1697,-1.864205837,1.295302749,1
