PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 56, filenames: A:[56]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[57]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,865,-2.355391741,-2.476566792,1
367,897,-2.335804701,-3.134231091,1
367,929,-1.572688818,-2.011968851,1
367,961,-1.178347707,-1.571093917,1
367,993,-0.8077962995,-1.300192595,1
367,1025,-0.6305708289,-0.8603512645,1
367,1057,-0.7964274883,-0.3146941066,1
367,1089,-1.873562336,-0.2244201899,1
367,1121,-1.563263893,-0.7089141011,1
367,1153,-0.7620106936,-1.910476446,1
367,1185,-2.092769861,-3.63993144,1
367,1217,-2.362482786,-3.583055019,1
367,1249,-3.404252529,-4.545948982,1
367,1281,-3.630796909,-2.583711147,1
367,1313,-1.684215069,0.04104351997,1
367,1345,-4.639836311,-1.692571044,1
367,1377,-3.472450495,-1.318183184,1
367,1409,-2.775030613,-1.959488034,1
367,1441,-3.36450243,-1.520498872,1
367,1473,-5.423257828,-0.7214833498,1
367,1505,-5.282322884,-0.9835672379,1
367,1537,-2.655584574,-1.146764517,1
367,1569,-2.450315952,-1.843792439,1
367,1601,-2.850973845,-3.582639933,1
367,1633,-2.728258133,-4.825889587,1
367,1665,-2.49946928,-3.899110317,1
367,1697,-1.784682512,-4.227404594,1
367,1729,-1.593465924,-3.761062145,1
367,1761,-0.5687563419,-4.17660141,1
367,1793,0.4729936719,-4.200229645,1
367,1825,-0.4562610388,-4.170363426,1
367,1857,0.1369885206,-4.470170975,1
367,1889,0.2395920753,-4.456900597,1
367,1921,-1.024096966,-5.210659504,1
367,1953,-0.058054775,-1.564066291,1
367,1985,-0.3092144728,-1.992946148,1
367,2017,-0.1760093272,-2.364790916,1
399,33,-0.3393936157,1.456184268,1
399,65,-0.9613331556,-0.8110721111,1
399,97,-0.5847271681,-1.112805843,1
399,129,-1.043712378,-2.340517044,1
399,161,-2.071450233,-2.141313076,1
399,193,-0.9823061228,-2.62024641,1
399,225,-0.6843989491,-1.972205877,1
399,257,-1.813645601,-2.313076019,1
399,289,-1.120092869,-2.157758474,1
399,321,-1.184551001,-2.578672886,1
399,353,-0.7196580768,-1.707377791,1
399,385,-0.4897395372,-1.207564116,1
399,417,-0.961066246,-1.418321609,1
399,449,-2.324338198,-3.563146591,1
399,481,-1.63488245,-2.595710754,1
399,513,-1.272769213,-2.565753937,1
399,545,-1.342270732,-2.954471827,1
399,577,-0.399768889,-1.66136837,1
399,609,0.4661862254,-1.402840853,1
399,641,-0.06154793501,-0.9005360603,1
399,673,-0.4862148762,-1.152185082,1
399,705,-0.9269480705,-1.074054122,1
399,737,-1.70343399,-0.6702077985,1
399,769,-1.506868005,-1.031573057,1
399,801,-1.43421936,-0.9996663928,1
399,833,-1.718683362,-1.913198352,1
399,865,-0.8257766962,-1.641187191,1
399,897,-0.9499651194,-2.644681454,1
399,929,-0.9550449848,-2.677002907,1
399,961,-0.8528096676,-1.655036807,1
399,993,-1.09403193,-1.319489479,1
399,1025,-0.7486251593,-0.8231878877,1
399,1057,-0.1646193266,-0.4681805372,1
399,1089,-0.7562087774,-0.4912568927,1
399,1121,-3.722904682,-0.9405764341,1
399,1153,-3.361165285,-2.452417374,1
399,1185,-2.025570154,-2.293359995,1
399,1217,-2.737679005,-2.9916749,1
399,1249,-3.584702015,-3.231507301,1
399,1281,-4.172858238,-2.273984909,1
399,1313,-1.436794519,1.086598873,1
399,1345,-1.709400773,-0.2619228363,1
399,1377,-1.408062935,-1.409526229,1
399,1409,-2.188510895,-1.767701268,1
399,1441,-3.361616373,-2.385926485,1
399,1473,-3.858960152,-2.326639414,1
399,1505,-3.188479185,-1.921972156,1
399,1537,-2.42240715,-1.952163219,1
399,1569,-2.70947957,-2.943001986,1
399,1601,-2.320981979,-4.037423134,1
399,1633,-1.757983923,-4.052165031,1
399,1665,-1.277214408,-4.53881216,1
399,1697,-1.055879712,-4.516136646,1
399,1729,-1.14014101,-2.584798336,1
399,1761,-0.8932592869,-3.518917561,1
399,1793,-0.7192533016,-3.931189537,1
399,1825,-0.9674324989,-4.336511612,1
399,1857,0.04633337259,-6.690461636,1
399,1889,-0.5834705234,-6.289206028,1
399,1921,-1.874753356,-4.855221748,1
399,1953,-1.090477228,-3.601626635,1
399,1985,-0.3619708717,-1.446006298,1
399,2017,0.08854857087,-2.995513439,1
431,33,-0.4353279769,1.05503273,1
431,65,-0.7699247003,-1.140310168,1
431,97,0.117508471,-0.9625520706,1
431,129,-0.1288821101,-1.211708069,1
431,161,-0.1599670649,-1.431170464,1
431,193,0.3458291888,-2.967794895,1
431,225,0.6871734262,-1.976195574,1
431,257,-0.5949081182,-2.633750677,1
431,289,-0.7592230439,-3.270123482,1
431,321,-0.6973369122,-2.261298418,1
431,353,-1.106868982,-1.842375398,1
431,385,-1.031093121,-1.619801283,1
431,417,-1.576205969,-1.513081074,1
431,449,-2.611104965,-3.92275691,1
431,481,-2.078537941,-2.302258968,1
431,513,-2.066586494,-1.934027076,1
431,545,-2.189169407,-1.745879531,1
431,577,-0.616109252,-0.4557701349,1
431,609,-0.4618923068,-1.016620398,1
431,641,-0.5914465189,-0.7228326797,1
431,673,-0.3340416551,-1.316210866,1
431,705,-0.3747102022,-1.740005732,1
431,737,-0.6596250534,-0.7538689971,1
431,769,-0.8773502707,-0.439899385,1
431,801,-0.6394104958,0.3852287531,1
431,833,-0.8662637472,0.3098346889,1
431,865,-0.4833282828,-0.28698349,1
431,897,0.0985366106,-0.8241890669,1
431,929,-0.3547558784,-0.7794041634,1
431,961,-1.0989362,-0.9993042946,1
431,993,-1.429414749,-1.277698994,1
431,1025,-1.190886497,-0.8242387772,1
431,1057,-0.2754473686,-0.3668935895,1
431,1089,-1.05790329,-0.8061023355,1
431,1121,-1.724949956,-0.679320097,1
431,1153,-3.343268871,0.4489459991,1
431,1185,-4.203957081,0.1823306084,1
431,1217,-2.365403175,-4.06618309,1
431,1249,-2.63752389,-3.878305674,1
431,1281,-2.994356155,-2.492793322,1
431,1313,-1.593402624,-0.8628509045,1
431,1345,-1.1052953,-0.04707896709,1
431,1377,-1.043748975,-1.244004369,1
431,1409,-1.817268372,-1.972142935,1
431,1441,-3.045995951,-2.638989925,1
431,1473,-3.314352274,-3.136653185,1
431,1505,-2.346147537,-2.142039299,1
431,1537,-3.037626266,-2.776830435,1
431,1569,-2.650203228,-4.109528065,1
431,1601,-2.078879595,-4.125125408,1
431,1633,-0.9766695499,-3.652548552,1
431,1665,-0.5549558401,-3.756383419,1
431,1697,-0.6157100797,-3.852577209,1
431,1729,-0.4683098197,-3.188269615,1
431,1761,0.3231514394,-7.190411091,1
431,1793,-1.047795773,-4.493899822,1
431,1825,-0.3145834208,-5.054135323,1
431,1857,0.8408638239,-6.49367857,1
431,1889,-0.3570027947,-4.753704071,1
431,1921,-1.000512242,-4.860177994,1
431,1953,-0.4628645182,-5.858904362,1
431,1985,-0.4878005683,-6.141379356,1
431,2017,0.1062241942,-2.321885824,1
463,33,-0.4418569803,0.6921772361,1
463,65,-1.008012772,-0.4386163652,1
463,97,-0.6336742043,-0.02807605267,1
463,129,-0.4573957026,0.2069480419,1
463,161,-0.2970033884,-1.206264734,1
463,193,0.1272794604,-2.036196709,1
463,225,0.9857720733,-1.894753218,1
463,257,0.7426393628,-2.102203846,1
463,289,-0.10462749,-2.411673069,1
463,321,-0.6112961173,-2.037447929,1
463,353,-0.5479964018,-3.398295403,1
463,385,-0.5717523098,-3.932748318,1
463,417,-0.7764330506,-2.244345903,1
463,449,-1.058976293,-3.940126896,1
463,481,-1.444655061,-2.763952971,1
463,513,-1.224565506,-1.039975166,1
463,545,-0.4998846054,-0.4779312611,1
463,577,-0.2308749557,-0.6358444691,1
463,609,-0.7169122696,-0.7902934551,1
463,641,-1.011598587,-0.1075216532,1
463,673,-1.171065569,-0.6950733662,1
463,705,-0.7374363542,-1.369628191,1
463,737,-0.3090587258,-0.434630543,1
463,769,-0.631470561,0.2949936986,1
463,801,-0.5783675909,1.076188087,1
463,833,-1.054656982,0.9092390537,1
463,865,-1.068451047,1.003451586,1
463,897,-0.432371974,-0.05744481087,1
463,929,-0.9811140895,-0.3478097916,1
463,961,-2.056928635,-0.826343894,1
463,993,-2.678863287,-1.798889637,1
463,1025,-1.29382062,-1.027027249,1
463,1057,-0.6767930984,-0.7857220173,1
463,1089,0.03377819061,-1.414656162,1
463,1121,0.4333121777,-1.995968103,1
463,1153,-1.530460477,0.632106781,1
463,1185,-4.414966583,1.20268333,1
463,1217,-1.476084232,-1.648660898,1
463,1249,-1.617561579,-2.872956276,1
463,1281,-2.313424826,-2.592121363,1
463,1313,-1.652374148,-1.358191133,1
463,1345,-0.9727120399,0.2099647522,1
463,1377,-0.9502871037,-1.032095671,1
463,1409,-1.659265399,-2.177567244,1
463,1441,-2.501687288,-3.346437693,1
463,1473,-3.403343678,-3.681624889,1
463,1505,-1.911133528,-1.715250254,1
463,1537,-1.941618323,-2.448907852,1
463,1569,-1.450000048,-3.135814428,1
463,1601,-1.891648412,-4.223847866,1
463,1633,-1.312272549,-3.884145975,1
463,1665,-0.798730135,-3.583483934,1
463,1697,-0.5109511018,-3.735170841,1
463,1729,0.2063364983,-3.751764059,1
463,1761,0.9997624159,-6.771945,1
463,1793,0.08644613624,-5.380703926,1
463,1825,1.250427246,-4.504138947,1
463,1857,0.8654946685,-4.548388481,1
463,1889,0.04386121035,-3.328418732,1
463,1921,0.4972980618,-2.73247695,1
463,1953,-0.3828527629,-7.949978352,1
463,1985,-0.8925089836,-6.062020779,1
463,2017,-0.5958113074,-0.5752272606,1
495,33,-0.6523222327,0.3400497139,1
495,65,-1.028039932,0.2446756661,1
495,97,-1.027638435,0.3721059859,1
495,129,-0.6756485105,0.5128754377,1
495,161,-0.3076050878,-0.622143507,1
495,193,0.2637190223,-1.560157418,1
495,225,0.6561745405,-1.50561583,1
495,257,0.7941070199,-1.370471001,1
495,289,0.1242500767,-0.8916387558,1
495,321,0.02976624668,-0.9172760248,1
495,353,0.5422625542,-3.73283577,1
495,385,0.2622178793,-4.798498154,1
495,417,-0.1214702725,-2.790259838,1
495,449,-1.090699553,-3.335073948,1
495,481,-0.6589688659,-3.475116968,1
495,513,1.046489596,-1.986032724,1
495,545,0.3409161568,-1.535806537,1
495,577,-0.05261003971,-1.315399408,1
495,609,-0.05492913723,-1.068238616,1
495,641,-0.0756560564,-0.6634950638,1
495,673,-0.3386693299,-0.527679801,1
495,705,-0.8441221118,-0.9166012406,1
495,737,-0.5984792113,-0.3677443862,1
495,769,-1.051646948,0.9325245023,1
495,801,-1.30173099,0.2291613221,1
495,833,-0.9530642629,-0.6203246713,1
495,865,-1.339846134,0.1481806934,1
495,897,-1.356890202,0.4645703733,1
495,929,-1.235345483,0.5107033849,1
495,961,-1.681584716,-0.2592352629,1
495,993,-2.162536144,-1.489332438,1
495,1025,-2.127512932,-1.62391305,1
495,1057,-2.065906525,-1.525791645,1
495,1089,-0.2694451809,-2.073384285,1
495,1121,-1.05488801,-0.6674087644,1
495,1153,-2.744412184,-0.1919585168,1
495,1185,-0.6626505852,0.6218817234,1
495,1217,-0.3306251764,0.6595005393,1
495,1249,-0.8826380372,-1.093482256,1
495,1281,-0.9831748605,-1.768437624,1
495,1313,-0.949532032,-1.014872551,1
495,1345,-1.027039409,0.5584744215,1
495,1377,-1.252944112,-0.6577237844,1
495,1409,-1.621240616,-1.657899857,1
495,1441,-1.836663008,-2.69705224,1
495,1473,-5.598358154,-1.732011795,1
495,1505,-1.425422907,-1.871721268,1
495,1537,-0.5801917315,-0.9381785393,1
495,1569,-0.4475176334,-2.784631014,1
495,1601,-1.129451752,-4.184301853,1
495,1633,-0.9149067402,-4.408164024,1
495,1665,-0.9759715199,-5.225465775,1
495,1697,-1.107504845,-4.361346245,1
495,1729,-0.4287958145,-3.538254499,1
495,1761,0.02062311769,-3.305467129,1
495,1793,-0.3512093425,-2.75053668,1
495,1825,0.04764601588,-2.517446518,1
495,1857,0.1695315838,-1.994372368,1
495,1889,0.09733375162,-2.158032656,1
495,1921,0.3242686689,-2.114557981,1
495,1953,-0.03411829472,-2.30670929,1
495,1985,-1.861038208,-5.429817677,1
495,2017,-1.569643736,0.05317318439,1
527,33,-1.185156465,0.09208378196,1
527,65,-0.9530959129,0.511775732,1
527,97,-0.7791177034,0.1957753897,1
527,129,-0.2110026777,0.02044284344,1
527,161,-0.0459446907,-0.1240523458,1
527,193,0.03223563731,-0.5990209579,1
527,225,-1.189217687,-0.8236769438,1
527,257,-1.458140492,-0.9578498602,1
527,289,-0.3980196714,-0.9739798307,1
527,321,0.6315922737,-0.4967139959,1
527,353,1.740889549,-2.308219433,1
527,385,1.071434975,-3.583483219,1
527,417,1.092825055,-3.180826902,1
527,449,-0.3671848178,-3.378510237,1
527,481,0.07721376419,-4.914131641,1
527,513,1.105287671,-4.562736511,1
527,545,0.7430186272,-3.850477219,1
527,577,0.3265960515,-1.444079041,1
527,609,0.3556196094,-1.580543518,1
527,641,0.2955969274,-2.218202591,1
527,673,-0.2309849262,-1.551772118,1
527,705,-1.116790771,-0.5649670959,1
527,737,-0.8815532923,0.1777769923,1
527,769,-0.5666669011,0.2231431305,1
527,801,-0.4433899522,-0.1002285182,1
527,833,-0.5642420053,-0.80572474,1
527,865,-1.268131495,-0.3972173631,1
527,897,-2.224018335,0.6272573471,1
527,929,-0.7276347876,1.424760818,1
527,961,-0.6887279749,0.8242407441,1
527,993,-1.981451631,-0.5271579623,1
527,1025,-2.277721405,-1.337692142,1
527,1057,-3.025661945,-1.95520401,1
527,1089,-2.220950603,-1.747135043,1
527,1121,-2.542879581,-0.5212808847,1
527,1153,-2.331349373,-0.723683238,1
527,1185,-0.812245965,-0.3330314159,1
527,1217,-0.3504282236,-0.585837841,1
527,1249,-0.2437614202,-0.7962706089,1
527,1281,-0.5167691708,-1.017958283,1
527,1313,-0.6448818445,-0.903677702,1
527,1345,-0.7488151789,-0.284673214,1
527,1377,-1.407541156,-0.5143431425,1
527,1409,-1.954104662,-1.740398765,1
527,1441,-2.351133347,-2.403110504,1
527,1473,-3.50893569,-2.889382839,1
527,1505,-0.9934198856,-1.657741785,1
527,1537,-2.199664593,-2.794736862,1
527,1569,-2.43713975,-3.532238483,1
527,1601,-1.309616923,-4.144579887,1
527,1633,-0.9272766113,-4.753442764,1
527,1665,2.198707581,-5.177278519,1
527,1697,0.3399384022,-5.212361336,1
527,1729,-1.330969334,-4.414915085,1
527,1761,-1.942571402,-3.822169781,1
527,1793,-1.710184097,-1.279438257,1
527,1825,-1.353556991,-2.476161003,1
527,1857,-0.169552058,-2.613007545,1
527,1889,0.1064424813,-1.802231789,1
527,1921,0.1980464756,-1.516687393,1
527,1953,-0.2037255168,-1.836942315,1
527,1985,-1.555670619,-5.548524857,1
527,2017,-2.345633984,-0.5688564777,1
559,33,-1.817478061,0.2580554485,1
559,65,-0.9953958392,0.6915664077,1
559,97,-0.426548481,0.2125994265,1
559,129,0.1560950279,0.02413272858,1
559,161,0.06450265646,0.1247073337,1
559,193,-0.6117162108,0.03155620396,1
559,225,-1.03992939,-0.07740712166,1
559,257,-2.000181675,-0.1615604162,1
559,289,-1.227809072,-1.226136565,1
559,321,0.5676285028,-0.8748155832,1
559,353,0.7576944232,-1.330997109,1
559,385,0.7654664516,-2.164568424,1
559,417,1.52474618,-2.561575413,1
559,449,0.5693684816,-2.192826033,1
559,481,-0.5542422533,-1.734310508,1
559,513,0.4722262323,-1.092757225,1
559,545,0.7680559158,-0.9928867817,1
559,577,0.7496388555,-1.454467535,1
559,609,1.044000149,-2.984078407,1
559,641,1.506462932,-4.179110527,1
559,673,0.1169442534,-3.818301916,1
559,705,-0.6225542426,-1.139832616,1
559,737,-0.300889045,-0.2857253551,1
559,769,-0.1673812866,-0.6185042858,1
559,801,-0.06350195408,-0.8588995337,1
559,833,-0.7886118889,-0.5354905128,1
559,865,-0.5942602158,-0.9411220551,1
559,897,-1.330252051,0.1818279326,1
559,929,-1.101436496,1.486655712,1
559,961,-1.078254223,1.484807372,1
559,993,-1.416450858,0.07392543554,1
559,1025,-1.167415857,-1.206403136,1
559,1057,-1.967765689,-2.382043839,1
559,1089,-1.763081312,-2.154291391,1
559,1121,-1.190325141,-1.18042326,1
559,1153,-1.415168881,-1.22928226,1
559,1185,-0.9981235862,-1.061111689,1
559,1217,-0.3796057999,-1.26550746,1
559,1249,-0.06955659389,-1.17825079,1
559,1281,-0.1288346648,-0.8929949999,1
559,1313,-0.3026450276,-0.774522841,1
559,1345,-0.4139425755,-0.9413571358,1
559,1377,-1.009989142,-0.8951239586,1
559,1409,-2.244370699,-2.398689985,1
559,1441,-3.558587551,-4.300137043,1
559,1473,-3.863510132,-4.038797855,1
559,1505,-1.980867147,-2.279201269,1
559,1537,-2.284228802,-3.106541395,1
559,1569,-1.360259891,-2.425651789,1
559,1601,-1.132723093,-3.213290215,1
559,1633,-0.9722363949,-4.934975147,1
559,1665,-0.1803467274,-5.483480453,1
559,1697,-1.456284165,-5.633450985,1
559,1729,-2.323216915,-5.531168461,1
559,1761,-2.533884287,-4.237338066,1
559,1793,-1.519483089,-2.429077625,1
559,1825,-0.6807851791,-1.171088219,1
559,1857,-0.6008476019,-4.101176739,1
559,1889,-0.7772879601,-2.687201262,1
559,1921,-1.837050319,-1.789972782,1
559,1953,-4.253699303,-3.483469486,1
559,1985,-4.021123409,-4.590358257,1
559,2017,-2.449552059,-0.6201828718,1
591,33,-1.915369153,0.5993255377,1
591,65,-1.117871761,0.5630653501,1
591,97,-0.4560106993,0.4136672318,1
591,129,-0.1954480261,0.1212935671,1
591,161,-0.1556977928,-0.05815343559,1
591,193,-0.8441175222,-0.4158372581,1
591,225,-1.32506609,-0.3098999262,1
591,257,-0.8338782787,-0.7776289582,1
591,289,-0.04646068811,-1.58111763,1
591,321,0.5174481273,-1.10888958,1
591,353,0.109992981,-0.4994351864,1
591,385,0.1604582071,-0.8632884026,1
591,417,0.6260769963,-0.7124381065,1
591,449,0.6447980404,-1.389813185,1
591,481,-0.4201779366,0.1766707301,1
591,513,0.367002368,1.46274972,1
591,545,1.359583378,0.6171069741,1
591,577,1.164123416,-1.231808782,1
591,609,2.068863153,-3.059853554,1
591,641,1.149499178,-4.276058197,1
591,673,0.4880231023,-2.136599302,1
591,705,0.1458979845,-1.310052633,1
591,737,-0.4351635873,-0.7852846384,1
591,769,-0.9038449526,-0.5908355713,1
591,801,-1.105373859,-1.722886086,1
591,833,-2.282265663,-3.114744663,1
591,865,-2.616844177,-1.593289375,1
591,897,-1.713348627,0.3502844572,1
591,929,-1.55480504,1.663639307,1
591,961,-1.318380475,1.934397697,1
591,993,-1.734361887,0.748042345,1
591,1025,-1.601733446,0.3406165838,1
591,1057,-1.083996296,-0.8039705157,1
591,1089,-0.7548398376,-2.371222734,1
591,1121,-0.8282648325,-2.538135529,1
591,1153,-1.893648148,-1.087366343,1
591,1185,-1.24669528,-1.329422951,1
591,1217,-0.3621476889,-1.366076589,1
591,1249,0.189029932,-1.370573044,1
591,1281,0.9148844481,-1.032075167,1
591,1313,0.1596598327,-0.2080323696,1
591,1345,-5.886453629,3.410404682,1
591,1377,-1.025658369,-1.833234787,1
591,1409,-2.28215456,-3.536032677,1
591,1441,-2.964056969,-4.545499325,1
591,1473,-3.504363537,-5.04253149,1
591,1505,-2.32285428,-5.430786133,1
591,1537,-2.417524099,-4.555422783,1
591,1569,-1.304162979,-2.569307089,1
591,1601,-1.120267868,-2.146678448,1
591,1633,-1.493843555,-4.526950836,1
591,1665,-1.768925548,-5.815601349,1
591,1697,-3.157026291,-5.688461781,1
591,1729,-4.061082363,-5.216027737,1
591,1761,-2.749459505,-3.949878693,1
591,1793,-1.586932302,-3.18068552,1
591,1825,-0.9767642021,-2.794048786,1
591,1857,-0.6217386723,-3.35269618,1
591,1889,-1.111425161,-3.328877687,1
591,1921,-2.754377604,-3.461649418,1
591,1953,-3.810517311,-5.016413212,1
591,1985,-3.776438951,-5.457072258,1
591,2017,-2.078709126,-0.2077476978,1
623,33,-0.8599164486,0.6669591069,1
623,65,-0.5893488526,0.2627646029,1
623,97,-0.3454164267,-0.0629337132,1
623,129,-0.2975656986,0.1283848286,1
623,161,-0.000992834568,-0.2868510485,1
623,193,-0.4774736166,-0.6683118343,1
623,225,-1.13200593,-0.557851553,1
623,257,-0.9570754766,-1.236476541,1
623,289,-0.1004405618,-1.455477238,1
623,321,0.08811074495,-1.29483223,1
623,353,0.1871120334,-0.9353454113,1
623,385,0.3200081587,-1.202192307,1
623,417,0.3781045675,-1.415783048,1
623,449,0.481577605,-1.502799392,1
623,481,0.1725323796,0.4366335869,1
623,513,-0.04555594921,1.369986415,1
623,545,-0.4852098227,0.5786064863,1
623,577,0.05618578196,-0.4758746624,1
623,609,2.240096569,-2.22620821,1
623,641,0.6625880003,-3.980834961,1
623,673,0.6566546559,-1.957268953,1
623,705,0.6056780815,-1.186462164,1
623,737,-0.2678971291,-0.8421248198,1
623,769,-1.17028141,-0.4318045974,1
623,801,-1.842149734,-0.2160901725,1
623,833,-2.383450985,-0.267675221,1
623,865,-1.96399653,-0.03194031119,1
623,897,-1.70031476,0.8677470684,1
623,929,-1.566156268,1.464586616,1
623,961,-1.583353877,3.018221378,1
623,993,-2.158494711,1.382115602,1
623,1025,-1.768331051,1.429764509,1
623,1057,-0.7084311843,0.03875371814,1
623,1089,-0.07038366795,-1.613407612,1
623,1121,0.132291019,-2.227577209,1
623,1153,-1.605822325,-0.7554671764,1
623,1185,-1.244982362,-0.8807845116,1
623,1217,-0.5012872219,-0.5402162075,1
623,1249,0.1443357468,-0.7885048389,1
623,1281,0.4676277637,-1.718836188,1
623,1313,-0.0822930336,-1.422920346,1
623,1345,-1.451771736,-1.330425501,1
623,1377,-3.114899158,-4.692235947,1
623,1409,-7.175004005,-2.010587692,1
623,1441,-3.537116289,-4.632427216,1
623,1473,-2.796034813,-4.48230505,1
623,1505,-1.717138052,-4.839031696,1
623,1537,-2.050444126,-4.722833633,1
623,1569,-2.504561901,-3.405601025,1
623,1601,-3.048284054,-2.919218302,1
623,1633,-2.794644833,-4.06874752,1
623,1665,-2.414938211,-4.892843723,1
623,1697,-1.926623821,-4.805609703,1
623,1729,-1.623366714,-4.611901283,1
623,1761,-1.731659293,-4.228079319,1
623,1793,-1.177534103,-3.526762962,1
623,1825,-0.5036091805,-3.136683941,1
623,1857,-0.2763612866,-2.05506134,1
623,1889,-0.6111611128,-3.274785042,1
623,1921,-1.277340293,-2.863853455,1
623,1953,-1.095569372,-3.540777922,1
623,1985,-0.8068224192,-2.370895386,1
623,2017,-0.8355564475,0.05929434299,1
655,33,-0.1522687674,0.5146088004,1
655,65,-0.4753255844,0.2431023121,1
655,97,-0.6011605263,-0.03384372219,1
655,129,-0.2172273993,0.3238350451,1
655,161,0.1553483605,-0.3297315836,1
655,193,-0.4649277329,-0.7171844244,1
655,225,-1.190355301,-1.243842959,1
655,257,-0.8339136839,-0.2204083204,1
655,289,-0.9178554416,-0.1538581848,1
655,321,-0.8409273624,-0.9210945368,1
655,353,-0.608633399,-1.044777751,1
655,385,-0.7020045519,-1.86838603,1
655,417,-1.081905842,-2.988956451,1
655,449,-0.0101834517,-1.748974085,1
655,481,-0.01470265538,-0.4215097427,1
655,513,-0.956915617,-0.1794018745,1
655,545,-1.939711928,-0.6700917482,1
655,577,-1.394412398,-1.590508461,1
655,609,-0.2205242366,-1.669385314,1
655,641,0.6243169308,-1.586232901,1
655,673,0.9445784688,-1.823212981,1
655,705,0.4525804818,-1.192682147,1
655,737,-0.20312953,-1.022487164,1
655,769,-0.9958398342,-0.330786407,1
655,801,-2.178444862,0.14896819,1
655,833,-2.199410915,0.2895929813,1
655,865,-1.997286797,0.7391367555,1
655,897,-1.916748285,1.100598812,1
655,929,-1.472889185,0.7912263274,1
655,961,-4.316534519,1.7467134,1
655,993,-5.300056458,2.747632504,1
655,1025,-1.446953535,1.303834438,1
655,1057,-0.8835945129,0.3220517635,1
655,1089,-0.1338714361,-0.5276950598,1
655,1121,0.01442289352,-1.061945915,1
655,1153,-0.366425097,-0.8011386991,1
655,1185,-0.724004209,-0.6536719203,1
655,1217,-0.7166966796,-0.6002313495,1
655,1249,-0.7005329132,-0.6948030591,1
655,1281,-0.7407900095,-1.140688062,1
655,1313,-0.4371621609,-2.144937992,1
655,1345,-0.1158645153,-1.510897636,1
655,1377,0.06200861931,-4.306416512,1
655,1409,-1.558388352,-5.540623188,1
655,1441,-2.404260874,-4.102292061,1
655,1473,-1.375538588,-4.626699448,1
655,1505,-1.215257645,-4.707811356,1
655,1537,-1.82825923,-4.358691216,1
655,1569,-2.160146236,-3.524907589,1
655,1601,-3.319252968,-3.034034729,1
655,1633,-3.221003532,-3.342296124,1
655,1665,-2.54401207,-3.6416049,1
655,1697,-1.800113678,-3.732765198,1
655,1729,-0.6218259335,-4.032534599,1
655,1761,0.1502302289,-5.240946293,1
655,1793,-0.08283984661,-3.776962996,1
655,1825,-0.1612480879,-2.788832426,1
655,1857,-0.1612560153,-0.9640192986,1
655,1889,-0.3121197224,-2.422464848,1
655,1921,-0.8809587955,-2.597300291,1
655,1953,-0.6306221485,-3.409648895,1
655,1985,-0.8750869036,-1.923930049,1
655,2017,-1.14226222,-0.421680212,1
687,33,-0.8419269919,0.5018557906,1
687,65,-1.173355103,0.6102324724,1
687,97,-1.030913234,0.1562246531,1
687,129,-0.9773014188,-0.2669742405,1
687,161,-0.6874324679,-0.450558722,1
687,193,-0.6849095225,-0.5928696394,1
687,225,-0.5506407022,-0.9595860243,1
687,257,-0.846406877,0.1484489441,1
687,289,-1.522271395,-0.1686351895,1
687,321,-2.231596947,-1.60381031,1
687,353,-1.846121788,-1.026476741,1
687,385,-2.613639593,-0.5773615837,1
687,417,-2.578268766,-3.259629488,1
687,449,-0.9321997762,-3.112936497,1
687,481,0.03055315092,-2.893187761,1
687,513,-0.04225920141,-1.571264982,1
687,545,-0.5119525194,-1.127594948,1
687,577,-2.038345814,-2.747911453,1
687,609,-0.5245060921,-1.641058445,1
687,641,0.4932661653,-0.8363899589,1
687,673,0.8495426774,-0.4155809283,1
687,705,0.370509088,-0.6739618182,1
687,737,-0.4451129735,-1.343820095,1
687,769,-0.7629913092,-0.8914234638,1
687,801,-1.151940584,-0.2799769044,1
687,833,-0.8252522945,0.2458614558,1
687,865,-0.9350533485,0.6138095856,1
687,897,-1.074288487,0.8076313734,1
687,929,-1.042602897,0.3786029816,1
687,961,-0.9108681679,-0.1432379484,1
687,993,-4.554213047,1.89730525,1
687,1025,-5.956817627,2.498842239,1
687,1057,-5.912355423,0.542542696,1
687,1089,-0.9025787115,0.1222674847,1
687,1121,-0.2452390492,-0.578573525,1
687,1153,-0.5259004831,-1.053321838,1
687,1185,-0.5610254407,-0.5913078785,1
687,1217,-0.6488865614,-0.7451955676,1
687,1249,-0.9142922163,-0.6802500486,1
687,1281,-1.484311819,-0.9708450437,1
687,1313,-0.9011082649,-1.553425074,1
687,1345,0.02669453621,-1.778616548,1
687,1377,-0.3138046265,-2.546250343,1
687,1409,-0.8623907566,-3.040955544,1
687,1441,-1.13487041,-3.999608517,1
687,1473,-1.056264877,-3.743467331,1
687,1505,-0.7659314871,-3.844825268,1
687,1537,-0.640840292,-4.053679943,1
687,1569,-2.087900639,-3.484897137,1
687,1601,-3.631655455,-2.981813192,1
687,1633,-3.374422789,-1.607500076,1
687,1665,5.984184265,1.490473032,1
687,1697,-2.281115294,-2.981268406,1
687,1729,-1.39849329,-3.401161194,1
687,1761,0.2954543233,-5.980745316,1
687,1793,0.8555953503,-3.64593792,1
