PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 10, filenames: A:[10]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[11]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,993,-0.7490655184,0.01839286089,1
367,1025,-0.346326828,-0.9321742654,1
367,1057,-0.289419651,-1.282250643,1
367,1089,0.09197619557,-1.679182768,1
367,1121,1.445223212,-2.327201366,1
367,1153,0.4263824821,-0.4045217633,1
367,1185,-0.03828674555,0.6521921158,1
367,1217,-0.09480196238,1.131113291,1
367,1249,-0.4811247885,1.842151761,1
367,1281,0.1418843269,1.032407165,1
367,1313,0.7396620512,0.6662902236,1
367,1345,1.031964183,1.214110374,1
367,1377,0.8142136931,0.9140739441,1
367,1409,0.1929985881,0.8418912888,1
367,1441,0.08183936775,1.335925341,1
367,1473,0.1401174068,1.963807225,1
367,1505,-0.09046755731,4.33565712,1
367,1537,-0.2257741392,1.532377362,1
367,1569,0.5975210071,-0.4597952366,1
367,1601,0.1246488541,0.7040610313,1
367,1633,-0.4298465252,1.714434385,1
367,1665,-0.8498387337,2.149255276,1
367,1697,-1.167300463,1.483083725,1
367,1729,-1.062617064,2.290924072,1
367,1761,-0.7599242926,3.721400023,1
367,1793,-0.9621293545,4.558576584,1
367,1825,-0.2749087214,3.512965202,1
367,1857,-0.2099902034,1.758667231,1
367,1889,-0.798507452,1.684805632,1
367,1921,-1.347379923,1.298637629,1
367,1953,-1.2411623,0.6822769642,1
367,1985,-0.8908717632,0.9332642555,1
367,2017,0.1502204239,-1.824275017,1
399,33,5.081305027,2.4462955,1
399,65,-0.2952207327,-1.96866703,1
399,97,-2.222816229,-3.468464375,1
399,129,-3.020260811,-3.226388454,1
399,161,-0.8954739571,-1.936972618,1
399,193,-0.4330201149,-2.095268965,1
399,225,-0.3591586947,-1.784837484,1
399,257,-1.407284021,-3.078789711,1
399,289,-0.8518654108,-1.420138955,1
399,321,-0.3247010112,-1.427696347,1
399,353,-0.5627925992,-3.058852673,1
399,385,-0.9664748907,-4.711107731,1
399,417,-1.066493034,-4.938327789,1
399,449,-1.581817746,-4.048226357,1
399,481,-1.61286211,-3.244095087,1
399,513,-1.393491149,-1.724389315,1
399,545,-1.464484334,-1.41392374,1
399,577,-1.426873446,-2.263224125,1
399,609,-1.349087715,-1.263980985,1
399,641,-0.4659744501,-0.1013067961,1
399,673,-0.6631984711,-0.009488850832,1
399,705,-1.440589666,-0.2651602626,1
399,737,-1.333758593,0.09034359455,1
399,769,-0.9357444048,0.287617445,1
399,801,-0.5808073282,-0.1236315966,1
399,833,-0.2522746325,0.4971391261,1
399,865,0.3133063316,1.250895143,1
399,897,0.4757158756,0.361066699,1
399,929,0.218636781,0.09205910563,1
399,961,-0.3345665932,-0.1393343061,1
399,993,-1.333503008,-0.3973069191,1
399,1025,-1.153465271,-0.3600453138,1
399,1057,-1.421733618,-1.014577508,1
399,1089,-0.5122541189,-1.323296428,1
399,1121,0.9896050692,-1.618686676,1
399,1153,0.6440893412,-0.76983881,1
399,1185,0.07303321362,1.082159996,1
399,1217,0.3840460181,1.272826672,1
399,1249,0.4970757663,1.54417479,1
399,1281,0.550725162,0.9741557837,1
399,1313,0.4312626123,0.4238708615,1
399,1345,0.2739552259,0.5185903311,1
399,1377,0.7828788757,-0.2942875028,1
399,1409,0.7468715906,-0.4719376564,1
399,1441,-0.1713688076,1.374276757,1
399,1473,-0.3864122331,1.830035925,1
399,1505,-0.4188866913,1.670294642,1
399,1537,-0.5933282971,1.413386703,1
399,1569,-0.6240077019,0.5559372902,1
399,1601,-0.5462001562,0.639708817,1
399,1633,-0.5716930628,1.400054574,1
399,1665,-0.7583721876,2.264335394,1
399,1697,-0.9161894321,1.004478216,1
399,1729,-0.9742898941,2.509153605,1
399,1761,-0.8242903948,3.512978554,1
399,1793,-0.3201559186,2.204913616,1
399,1825,-0.4192204475,1.458135843,1
399,1857,-0.8550310135,1.140429497,1
399,1889,-1.50442934,1.250028253,1
399,1921,-3.284805059,0.847315073,1
399,1953,-3.286466837,0.8457462788,1
399,1985,-1.559871912,2.098624468,1
399,2017,1.167345405,-2.15926671,1
431,33,4.518164635,3.15143466,1
431,65,-3.320144176,-3.828684568,1
431,97,-0.9794955254,-1.653814316,1
431,129,-0.8457585573,-2.117114782,1
431,161,-1.453682542,-1.78251338,1
431,193,-0.8706572056,-1.624349117,1
431,225,-0.7702595592,-1.897331834,1
431,257,-1.105573654,-1.513237238,1
431,289,-0.7914553881,-0.950604558,1
431,321,-0.5284130573,-1.007028103,1
431,353,-0.6637244225,-2.131233454,1
431,385,-0.3396114111,-4.642404556,1
431,417,-0.5376040936,-5.67969656,1
431,449,-1.719379663,-3.986403465,1
431,481,-2.487595797,-3.79476881,1
431,513,-2.22256279,-2.756350756,1
431,545,-1.690343618,-2.62579298,1
431,577,-1.772866368,-2.216738701,1
431,609,-1.725764155,-1.739168525,1
431,641,-1.133373976,-0.7601307631,1
431,673,-1.630331278,-0.3380841613,1
431,705,-2.008424282,-0.6202178597,1
431,737,-1.510801315,-0.2015418857,1
431,769,-0.748806119,0.2620940506,1
431,801,-0.9198069572,0.4037452042,1
431,833,-0.7512046695,0.9214985371,1
431,865,-0.260279119,1.543929577,1
431,897,-0.127932772,1.385310173,1
431,929,-0.1780987978,0.4021906257,1
431,961,-0.3467174172,-0.1697719991,1
431,993,-0.5485887527,-0.3351068497,1
431,1025,-0.5217207074,-0.2121980935,1
431,1057,-0.3827516139,-0.5083331466,1
431,1089,0.1982685626,-0.317230314,1
431,1121,1.000116825,-0.085131675,1
431,1153,0.6387612224,-0.06207510829,1
431,1185,-0.4815089107,-0.2801712751,1
431,1217,0.712067306,0.9091482162,1
431,1249,1.29647553,1.467621922,1
431,1281,1.10141468,1.026784182,1
431,1313,0.613455832,1.166476846,1
431,1345,0.2955770493,0.159458667,1
431,1377,0.8554652929,-0.2900487781,1
431,1409,1.85156095,-0.04398393631,1
431,1441,-0.2183671445,1.382940531,1
431,1473,-0.5551143885,1.402108431,1
431,1505,-0.7783136368,1.297957659,1
431,1537,-0.9263876677,1.025335789,1
431,1569,-0.46781528,0.07544231415,1
431,1601,-0.4176983833,0.4956833124,1
431,1633,-0.5901756883,1.485682726,1
431,1665,-0.7590399384,2.246973276,1
431,1697,-1.460345268,1.517292261,1
431,1729,-1.730957389,2.165053368,1
431,1761,-1.568793058,2.316561699,1
431,1793,-1.424284935,0.8277492523,1
431,1825,-1.677462935,0.7135930061,1
431,1857,-2.141394138,0.517190814,1
431,1889,-4.031871319,0.7283320427,1
431,1921,-6.682826519,-0.03192257881,1
431,1953,-6.500411987,1.697727561,1
431,1985,-3.452360392,3.779957771,1
431,2017,-1.201239586,-2.405127525,1
463,33,-12.75107574,3.690523148,1
463,65,-2.516685486,-2.998722553,1
463,97,-1.172915459,-2.00448823,1
463,129,-1.280265808,-2.441888332,1
463,161,-2.38125968,-2.074512482,1
463,193,-1.855767488,-1.547788978,1
463,225,-0.8384768963,-0.7325196266,1
463,257,-1.187538862,-0.1122192144,1
463,289,-1.146987081,-0.7359938622,1
463,321,-0.8735907674,-0.9540947676,1
463,353,-0.638379693,-1.590931892,1
463,385,-0.4850158095,-3.242779255,1
463,417,-0.6086273193,-4.599450588,1
463,449,-0.8104708195,-3.341267586,1
463,481,-1.241694093,-2.750231981,1
463,513,-1.254462361,-3.476247549,1
463,545,-0.9290901423,-2.483789682,1
463,577,-0.7619287968,-2.264045715,1
463,609,-0.8230550885,-1.638073444,1
463,641,-1.187259912,-1.258565664,1
463,673,-2.373868942,-1.917355895,1
463,705,-2.118318558,-1.510161161,1
463,737,-1.615361094,-0.4559978843,1
463,769,-0.6608746052,0.1885636449,1
463,801,-1.186993599,0.1675338149,1
463,833,-1.406016111,0.5051208735,1
463,865,-0.3347986937,0.8687430024,1
463,897,0.4181990027,0.7521824837,1
463,929,-0.02338710427,0.6251671314,1
463,961,-0.2047547996,0.3600689471,1
463,993,-0.2225053906,0.2560068667,1
463,1025,-0.07530921698,0.4000254869,1
463,1057,0.1912422478,0.6242303848,1
463,1089,-0.06101250648,0.9981002808,1
463,1121,0.2956737876,0.9434005618,1
463,1153,0.5607705116,0.7451825142,1
463,1185,0.7526209354,0.5457385778,1
463,1217,1.310905337,0.9594888687,1
463,1249,2.173272133,1.340130568,1
463,1281,1.601552963,0.9220163822,1
463,1313,0.6836664677,0.254488349,1
463,1345,0.3934901953,0.02550280094,1
463,1377,0.4696094692,0.09924793243,1
463,1409,0.7208697796,0.741707921,1
463,1441,0.4304839373,1.447299719,1
463,1473,-0.04806578159,1.808205605,1
463,1505,-0.7254582644,1.600609303,1
463,1537,-1.25828886,1.070732594,1
463,1569,-0.6037066579,-0.002323150635,1
463,1601,-0.3928488493,0.6051515341,1
463,1633,-0.8334318995,1.260060787,1
463,1665,-0.9628267288,2.0006845,1
463,1697,-1.133975506,2.161543369,1
463,1729,-1.514157534,1.925570846,1
463,1761,-2.037412643,2.035125256,1
463,1793,-3.423600674,0.5787041187,1
463,1825,-3.904846191,0.01418495178,1
463,1857,-2.124079943,0.4697310328,1
463,1889,-7.902350426,0.6456167698,1
463,1921,-9.834264755,1.13048172,1
463,1953,-7.930980206,2.622478962,1
463,1985,-7.392934799,2.673539162,1
463,2017,-9.111186981,-2.570994854,1
495,33,-5.113451958,2.254618645,1
495,65,-3.106562138,-3.671326399,1
495,97,-1.938638926,-2.602761745,1
495,129,-2.176696062,-2.408403635,1
495,161,-2.560955763,-2.798887253,1
495,193,-2.416997671,-2.323144674,1
495,225,-1.332544923,-1.555704951,1
495,257,-1.040844679,-0.5197271109,1
495,289,-1.235822916,-0.2223926187,1
495,321,-1.294625401,-0.5941742659,1
495,353,-0.6856621504,-1.563253284,1
495,385,-0.4958982468,-2.462821245,1
495,417,-0.5826154947,-2.989924908,1
495,449,0.2761979103,-2.414645433,1
495,481,-0.4817333221,-2.230619907,1
495,513,-0.9092124701,-2.362956047,1
495,545,-0.4783996344,-1.935072541,1
495,577,-0.1335981488,-1.699606657,1
495,609,-0.3163570762,-1.190244198,1
495,641,-1.389102459,-0.344376564,1
495,673,-1.877880454,-1.359491825,1
495,705,-2.993829727,-2.305500507,1
495,737,-2.500495672,-0.4942996502,1
495,769,-1.724708319,0.05304013193,1
495,801,-1.897788525,-0.151109755,1
495,833,-2.011562347,0.3606479764,1
495,865,-1.650363564,0.8207770586,1
495,897,-0.8710056543,0.4696773291,1
495,929,-0.5659865141,0.2626906037,1
495,961,-0.1095451117,0.5528264046,1
495,993,-0.2163310349,1.001083493,1
495,1025,0.1499221921,1.463911295,1
495,1057,0.1806492507,1.212268472,1
495,1089,0.442268163,1.97800231,1
495,1121,1.546374559,2.991302729,1
495,1153,0.8680274487,1.243599892,1
495,1185,1.72999382,1.025843978,1
495,1217,4.165962696,1.025760174,1
495,1249,2.287645817,1.141914248,1
495,1281,0.887473464,0.191152215,1
495,1313,0.1240119338,-0.3971084356,1
495,1345,-0.04580622911,0.185490489,1
495,1377,-0.09108200669,2.22592926,1
495,1409,1.09807086,1.514276743,1
495,1441,0.8645802736,1.536147833,1
495,1473,-0.1486440897,1.998357058,1
495,1505,-1.448661566,2.125576973,1
495,1537,-2.62342453,0.7670432329,1
495,1569,-1.371783257,0.7193694115,1
495,1601,-0.6818318367,1.266891956,1
495,1633,-1.288781404,1.743652105,1
495,1665,-1.387516499,2.094762325,1
495,1697,-0.8286428452,2.066894531,1
495,1729,-0.4307500124,1.843333602,1
495,1761,-2.22207284,3.795072556,1
495,1793,-8.916124344,1.457660675,1
495,1825,-2.442281246,0.62725389,1
495,1857,-2.092739582,0.9779321551,1
495,1889,-2.788458109,1.382500648,1
495,1921,-6.349529743,2.395666599,1
495,1953,-6.800089359,2.269013166,1
495,1985,-4.861930847,6.664557934,1
495,2017,-4.831890106,-3.168301344,1
527,33,-2.079239368,0.1059505939,1
527,65,-4.681995869,-3.231799603,1
527,97,-4.055306911,-3.045591831,1
527,129,-2.755155563,-2.049227476,1
527,161,-2.769494534,-3.656674147,1
527,193,-2.666555643,-3.62201333,1
527,225,-2.267200708,-2.724814415,1
527,257,-2.829384565,-1.158584118,1
527,289,-4.640584469,0.5689791441,1
527,321,-1.57837081,-0.5032849312,1
527,353,-1.097968817,-2.12050724,1
527,385,-0.627260685,-2.590710163,1
527,417,-0.8724005222,-1.970306396,1
527,449,-0.2060009241,-1.819632649,1
527,481,-0.46092695,-1.968103051,1
527,513,-0.5860539675,-1.292719722,1
527,545,-0.3588472605,-1.262372136,1
527,577,-0.2440912724,-1.554099202,1
527,609,-0.7690730095,-0.9447976351,1
527,641,-2.129915237,-0.7504651546,1
527,673,-2.05196476,-1.577097535,1
527,705,-2.481683731,-1.97031045,1
527,737,-2.522120237,0.3929727077,1
527,769,-3.248633146,-0.3431444764,1
527,801,-4.391511917,-0.3577971756,1
527,833,-4.085266113,0.6569550037,1
527,865,-3.189241648,0.8939430118,1
527,897,-3.323201656,0.2035759091,1
527,929,-2.628863811,-0.5346670151,1
527,961,-0.8819183111,0.4783873558,1
527,993,-0.1284053028,1.288043261,1
527,1025,0.1385596693,1.599060655,1
527,1057,0.464980334,1.261568546,1
527,1089,1.475473642,2.172405958,1
527,1121,2.626877546,3.772545338,1
527,1153,0.6288511753,2.39642477,1
527,1185,1.499938846,1.103845954,1
527,1217,4.101329803,0.5601422787,1
527,1249,1.818151593,1.25270772,1
527,1281,1.193511844,-0.3210767508,1
527,1313,5.262684822,5.287564278,1
527,1345,4.315402985,5.018087387,1
527,1377,0.3274588883,2.634043932,1
527,1409,0.1446020007,2.35285759,1
527,1441,0.1472773552,1.566391945,1
527,1473,-0.1350556314,1.399311662,1
527,1505,-1.745054841,1.765735745,1
527,1537,-1.548181176,0.1588101387,1
527,1569,-0.8483549356,0.5225794315,1
527,1601,-0.9947651625,5.860311508,1
527,1633,-0.3478463292,3.667727947,1
527,1665,-1.0327456,1.449088097,1
527,1697,-1.395114183,1.481441259,1
527,1729,-1.608350396,1.535900593,1
527,1761,-2.545462847,1.792956591,1
527,1793,-4.442345142,1.409650803,1
527,1825,-2.128278017,0.9012309313,1
527,1857,-1.496077538,1.325503588,1
527,1889,-0.9754917622,1.466534138,1
527,1921,-3.927540779,4.022423267,1
527,1953,-4.887936592,4.481665134,1
527,1985,-4.548090935,6.722313404,1
527,2017,-4.192316055,-4.144922256,1
559,33,-1.260320425,-0.2316148281,1
559,65,-4.384604454,-2.730435848,1
559,97,-5.422539711,-2.511079311,1
559,129,-3.604404926,-1.759152412,1
559,161,-2.516547441,-3.138617754,1
559,193,-2.404292345,-3.885480642,1
559,225,-1.964097738,-2.049725056,1
559,257,-3.242498875,-1.185610533,1
559,289,-3.208081245,0.6849130392,1
559,321,-3.040154934,-1.555976748,1
559,353,-2.870128155,-2.922049761,1
559,385,-2.082271099,-3.561416864,1
559,417,-2.134400845,-2.049645662,1
559,449,-1.071089506,-1.728744149,1
559,481,-1.146604538,-1.600734115,1
559,513,-0.8382583857,-0.8612049818,1
559,545,0.2464627624,-1.071916938,1
559,577,-0.393301487,-2.10926199,1
559,609,-1.084053755,-1.050710797,1
559,641,-1.813906431,-1.364249945,1
559,673,-1.510047197,-1.154570103,1
559,705,-0.7491486073,-0.2158927321,1
559,737,-1.498725057,0.0161935091,1
559,769,-2.810047388,-0.5385324359,1
559,801,-5.326580048,-0.7005454302,1
559,833,-3.876957893,0.9907633066,1
559,865,-3.474667311,0.7652817369,1
559,897,-3.750116825,-0.1399255693,1
559,929,-2.287081242,-0.2271303236,1
559,961,-0.9741560817,0.9167726636,1
559,993,-0.2822232246,1.245690346,1
559,1025,0.4939923882,0.7296620607,1
559,1057,0.5360431671,0.7075147629,1
559,1089,0.8770629764,1.265379548,1
559,1121,-11.00646877,-5.175947189,1
559,1153,2.060077429,1.07429719,1
559,1185,5.375597,-1.416817069,1
559,1217,4.619696617,1.492718458,1
559,1249,4.553236008,2.668520689,1
559,1281,4.114058495,8.424221039,1
559,1313,6.10163784,4.134787083,1
559,1345,1.38747716,1.51369524,1
559,1377,0.9635148644,2.486740351,1
559,1409,-0.1432091594,2.925299168,1
559,1441,0.1910063028,1.59597373,1
559,1473,-0.1052411497,1.253676653,1
559,1505,-1.381452084,1.481040955,1
559,1537,-0.7579392195,1.391162038,1
559,1569,18.79304504,5.676313877,1
559,1601,-0.4706085026,5.88250351,1
559,1633,-0.03271758556,2.912197351,1
559,1665,-0.773142457,2.839833736,1
559,1697,-1.056437254,2.698636532,1
559,1729,-1.107539058,2.713342667,1
559,1761,-1.936991334,1.791397095,1
559,1793,-1.875270367,0.2218053341,1
559,1825,-1.61563921,0.790083766,1
559,1857,-0.6006547213,1.334447861,1
559,1889,0.3506199121,1.926973581,1
559,1921,-0.5188742876,3.357265234,1
559,1953,-2.271137953,4.857680321,1
559,1985,-5.264450073,5.351835728,1
559,2017,-9.999504089,-5.086112976,1
591,33,0.1370968819,0.2711232305,1
591,65,-3.933018208,-2.48800087,1
591,97,-5.908952713,-2.98310256,1
591,129,-2.301073551,-0.7359946966,1
591,161,-2.432342529,-2.559383631,1
591,193,-2.599183798,-3.238479614,1
591,225,-2.203084946,-3.905792236,1
591,257,-1.728104115,-2.423620701,1
591,289,-2.476747513,-1.401083946,1
591,321,-3.33930397,-3.037150383,1
591,353,-3.315599918,-3.640261412,1
591,385,-2.390488625,-3.963664293,1
591,417,-2.206932545,-2.842773438,1
591,449,-1.807107806,-1.918344975,1
591,481,-1.363526583,-1.332578897,1
591,513,-0.3930940032,-0.8881700039,1
591,545,-0.3142009974,-0.9491115808,1
591,577,-1.465042591,-0.9149985313,1
591,609,-1.852402806,-0.3256574273,1
591,641,-1.004239202,-3.876564264,1
591,673,-0.5647425056,-0.09931021929,1
591,705,-0.6039327383,0.6155048609,1
591,737,-0.9001078606,-0.4614896178,1
591,769,-1.074141026,-0.3476525545,1
591,801,-1.144470215,0.3246388137,1
591,833,-1.405275464,1.401481748,1
591,865,-2.399687052,0.4236920178,1
591,897,-1.877547264,0.5389983058,1
591,929,-1.043252707,0.4952415228,1
591,961,-0.4418292046,1.181641102,1
591,993,-0.1298677176,1.181841373,1
591,1025,-0.07541067898,0.6378744245,1
591,1057,0.3890935779,0.2693171501,1
591,1089,0.8580315113,0.4839800596,1
591,1121,1.146431208,0.9310737252,1
591,1153,3.699243546,1.816789508,1
591,1185,6.309457779,1.258245587,1
591,1217,6.936964989,1.808312774,1
591,1249,3.602667809,2.455687523,1
591,1281,0.2537363768,0.529619813,1
591,1313,-0.0645045042,0.805606842,1
591,1345,0.5978558064,0.8638163805,1
591,1377,1.169596434,2.510373592,1
591,1409,0.7117496729,2.26504159,1
591,1441,0.2132902443,1.384295464,1
591,1473,-0.1333152354,0.7080579996,1
591,1505,-0.49564749,0.4165761471,1
591,1537,-0.5360040665,1.209695935,1
591,1569,-0.4087520838,2.307402372,1
591,1601,-0.06428337097,4.178594589,1
591,1633,0.5230637193,2.885987282,1
591,1665,-20.35455704,8.272143364,1
591,1697,-0.8701543212,5.600117207,1
591,1729,0.4231069088,4.35472393,1
591,1761,-0.1619100571,2.890436649,1
591,1793,-1.253300667,1.46086669,1
591,1825,-1.703111768,0.8144079447,1
591,1857,-0.5239846706,1.298139572,1
591,1889,-1.096879363,3.091808319,1
591,1921,-1.253514886,4.480299473,1
591,1953,-2.552201271,3.000092983,1
591,1985,-4.936852932,4.030064583,1
591,2017,-7.274544239,-5.550157547,1
623,33,-1.537314653,0.2495619059,1
623,65,-3.650119781,-2.746754646,1
623,97,-6.34733057,-2.406338692,1
623,129,-6.819687843,-2.064706326,1
623,161,-2.044846535,-1.010531425,1
623,193,-2.524363041,-2.85026288,1
623,225,-2.123240948,-5.25977087,1
623,257,-0.8143489361,-5.660391808,1
623,289,-1.837295055,-3.291890144,1
623,321,-3.058765411,-3.910493851,1
623,353,-3.186478376,-3.142695189,1
623,385,-2.28900528,-2.894127846,1
623,417,-3.121193647,-2.41370821,1
623,449,-1.923883796,-2.404850483,1
623,481,-0.3051288128,-1.9173491,1
623,513,-0.6267104149,-2.456404209,1
623,545,-1.380216956,-1.984755993,1
623,577,-2.065909386,0.02487009764,1
623,609,-1.952706218,0.1565879583,1
623,641,-0.3936222792,-3.059624434,1
623,673,0.5869704485,-2.804944038,1
623,705,0.2614448071,-2.131048679,1
623,737,0.003636568785,-1.294160008,1
623,769,-0.4140680432,-0.6176151037,1
623,801,-0.6010936499,-0.1478101909,1
623,833,-0.8610374331,0.01213407516,1
623,865,-1.073232055,0.2748605311,1
623,897,-1.075670242,1.24908185,1
623,929,-1.071210623,1.549139023,1
623,961,-0.1097592711,0.516376853,1
623,993,0.3609250188,0.2417576313,1
623,1025,0.2224287689,0.6975855827,1
623,1057,0.2572657466,0.6836076379,1
623,1089,0.6044816971,0.4492561817,1
623,1121,0.4320210218,0.8981540799,1
623,1153,1.187036037,3.092150688,1
623,1185,4.578142643,5.140638351,1
623,1217,7.568833828,1.720766664,1
623,1249,3.219661236,3.286979914,1
623,1281,0.09995746613,1.759970307,1
623,1313,0.1522505283,1.070523381,1
623,1345,1.529497743,1.623204947,1
623,1377,1.564474821,2.414072514,1
623,1409,1.456090331,1.838023186,1
623,1441,0.1944942772,0.867728591,1
623,1473,0.003935649991,0.1879359484,1
623,1505,-0.4890045524,0.1052594185,1
623,1537,-1.130597115,1.313233376,1
623,1569,-2.557000637,3.703445911,1
623,1601,-1.463643432,4.86379528,1
623,1633,-0.9033156633,2.293940306,1
623,1665,-1.260553837,5.293427467,1
623,1697,-1.114444494,6.622214317,1
623,1729,-0.8855348825,5.460193634,1
623,1761,-0.554818511,3.803777695,1
623,1793,-1.397921562,1.631799698,1
623,1825,-2.274169445,1.231532931,1
623,1857,-12.65509796,-14.75449753,1
623,1889,-2.572393894,3.025051594,1
623,1921,-3.017282248,3.38040781,1
623,1953,-3.009053469,2.729166269,1
623,1985,-2.489068031,2.321293592,1
623,2017,12.29123592,-4.884449959,1
655,33,-2.168899775,-0.2092792988,1
655,65,-1.411259413,-1.129605174,1
655,97,-3.433353424,-0.9061183333,1
655,129,-3.805040598,-0.5324190259,1
655,161,-1.902079821,-0.8860833645,1
655,193,-1.666136622,-2.708016634,1
655,225,-1.797024727,-4.208257675,1
655,257,-1.868057013,-4.060982704,1
655,289,-2.411466122,-3.98649168,1
655,321,-2.727879047,-3.716414213,1
655,353,-2.031879902,-2.764050245,1
655,385,-0.9052248001,-1.210613251,1
655,417,-1.840653062,-1.518209934,1
655,449,-1.194198251,-2.234555244,1
655,481,-0.7297507524,-1.846301436,1
655,513,-1.492125273,-1.979611397,1
655,545,-1.911170959,-1.247810841,1
655,577,-2.883854628,-0.4905165434,1
655,609,-2.338748455,-0.6932089925,1
655,641,-0.5717625618,-2.551211357,1
655,673,0.2564234138,-2.647021294,1
655,705,1.500571728,-3.375771999,1
655,737,0.9987421036,-2.242254496,1
655,769,-0.4520943165,-1.195657849,1
655,801,-1.228261828,-1.395496726,1
655,833,-1.290802479,-0.6069635749,1
655,865,-0.738519609,-0.1792459935,1
655,897,-0.3124632239,0.7986794114,1
655,929,-1.695736527,1.277703524,1
655,961,-1.190395832,-0.3936631978,1
655,993,0.3759253919,-0.08952954412,1
655,1025,0.5922229886,0.6721761227,1
655,1057,0.6163643003,0.5558962226,1
655,1089,0.4843707085,0.7130540609,1
655,1121,0.2415539026,1.731567383,1
655,1153,0.8198033571,4.326625824,1
655,1185,5.685398579,6.125781059,1
655,1217,7.387413502,3.308629513,1
655,1249,2.738680363,3.491571665,1
655,1281,2.368299484,2.158586502,1
655,1313,2.840690136,1.432323575,1
655,1345,3.270746708,1.612091422,1
655,1377,1.874705553,1.626128197,1
655,1409,0.729382515,1.167157173,1
655,1441,-0.104740262,0.5419023633,1
655,1473,-0.2513724864,0.005421519279,1
655,1505,-1.048801661,0.451436758,1
655,1537,-3.091518402,4.201916695,1
655,1569,-3.511188507,3.230219603,1
655,1601,-4.993481636,2.634904861,1
655,1633,-21.27985191,9.022629738,1
655,1665,-1.89665556,3.742799759,1
655,1697,-1.891725183,5.415231705,1
655,1729,-1.641284585,5.612726688,1
655,1761,-1.988372803,4.060282707,1
655,1793,-2.808197975,2.085418463,1
655,1825,-3.339420319,1.945538998,1
655,1857,-3.037286758,2.935581207,1
655,1889,-3.182495117,2.714502335,1
655,1921,-3.287237167,2.303966522,1
655,1953,-3.160353899,1.604590178,1
655,1985,-1.793311715,0.9484095573,1
655,2017,0.229249239,-3.116818428,1
687,33,-1.322841406,0.2311465144,1
687,65,-1.190536737,-0.5890308022,1
687,97,-1.270866275,-0.2578264177,1
687,129,-1.413990378,-0.7260947227,1
687,161,-2.422671795,-1.840656042,1
687,193,-1.817755342,-3.191906691,1
687,225,-1.935193062,-4.129746914,1
687,257,-3.068103313,-4.355435848,1
687,289,-3.02398777,-4.443954945,1
687,321,-1.824547052,-3.844958782,1
687,353,-1.305375576,-2.776623487,1
687,385,-1.201296568,-1.202634811,1
687,417,-2.530482292,-0.5236228704,1
687,449,-2.313276768,-1.149841905,1
687,481,-1.22811079,-1.425503135,1
687,513,-1.176385403,-0.9126629829,1
687,545,-2.697463989,-0.3415035605,1
687,577,-3.201089859,-0.5724283457,1
687,609,-2.240039587,-0.8205759525,1
687,641,-1.001147628,-1.404567957,1
687,673,-0.3270556331,-1.6420784,1
687,705,0.2934741974,-1.92848587,1
687,737,1.158256531,-1.728564858,1
687,769,-0.4032844305,-1.115447521,1
687,801,-2.095494032,-2.394331932,1
687,833,-1.907345772,-0.58977741,1
687,865,-0.4176322818,-0.4234239757,1
687,897,-0.2033914626,-0.2875231802,1
687,929,-0.4597688913,-0.5184112191,1
687,961,-0.4652737677,-1.007002115,1
687,993,0.2831104398,-0.106087178,1
687,1025,0.7523484826,0.4925089777,1
687,1057,1.159618974,0.3208100498,1
687,1089,1.75780046,0.3477412462,1
687,1121,1.232473135,0.8211641312,1
687,1153,3.537580729,4.285158157,1
687,1185,1.360673904,1.673130035,1
687,1217,1.327256918,5.303339958,1
687,1249,1.058310747,1.577523351,1
687,1281,1.8926543,0.9686970711,1
687,1313,5.204826355,1.027663827,1
687,1345,6.331938267,-0.6868331432,1
687,1377,5.464773178,0.8071651459,1
687,1409,0.003964781761,0.2167431116,1
687,1441,-0.1595346332,0.5103343725,1
687,1473,-0.2905858755,0.6350313425,1
687,1505,-1.370583296,1.68342638,1
687,1537,-2.240436077,3.363614082,1
687,1569,-3.376568794,3.866727352,1
687,1601,-4.757563114,3.488204002,1
687,1633,-3.29223299,3.394462585,1
687,1665,-1.603921652,4.083340645,1
687,1697,-1.980618238,4.171106339,1
687,1729,-2.176515818,4.953395844,1
687,1761,-3.241266966,4.73454237,1
687,1793,-3.360780478,2.715181351,1
687,1825,-3.132741928,2.522174358,1
687,1857,-3.542248726,3.117296696,1
687,1889,-3.860175848,2.066981077,1
687,1921,-4.068950653,-0.893918395,1
687,1953,-2.883096218,0.1031305194,1
687,1985,-1.22630024,-0.1793387383,1
687,2017,-0.7346920967,-1.409575582,1
719,33,0.2753553391,2.180940151,1
719,65,-0.9588426352,-0.5556246638,1
719,97,-0.8802390099,-0.6335659027,1
719,129,-0.7054269314,-1.98788023,1
719,161,-3.235824585,-4.374690056,1
719,193,-2.010174513,-2.744624138,1
719,225,-1.941717982,-3.172999382,1
719,257,-3.187440157,-4.244494438,1
719,289,-2.272589922,-4.486697197,1
719,321,-1.491292238,-4.326340199,1
719,353,-1.914954662,-4.057518959,1
719,385,-1.28081131,-2.569531441,1
719,417,-2.151029348,-1.903534889,1
719,449,-3.039661407,-1.845636129,1
719,481,-0.9410219193,-1.204447269,1
