PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 20, filenames: A:[20]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[21]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1121,-0.8479747772,0.4607338905,1
367,1153,-0.9888238907,3.112776756,1
367,1185,0.0969125405,4.738700867,1
367,1217,2.794234753,1.756605148,1
367,1249,2.17743969,1.467987418,1
367,1281,2.458919764,1.728769779,1
367,1313,2.078213692,2.024722576,1
367,1345,0.6955815554,1.800190687,1
367,1377,0.6409851313,1.964382648,1
367,1409,0.7023050189,1.738983274,1
367,1441,0.9437763691,1.586982965,1
367,1473,1.135368228,1.938433528,1
367,1505,-0.4507840276,1.504111767,1
367,1537,-1.684153318,1.07348001,1
367,1569,-0.6810791492,1.303906322,1
367,1601,0.3317274451,1.682981014,1
367,1633,0.7922159433,1.616534829,1
367,1665,1.260929346,2.744946957,1
367,1697,1.004475832,4.581960678,1
367,1729,0.7201254964,2.845499039,1
367,1761,1.125479937,0.9374195337,1
367,1793,1.643381715,0.7121998668,1
367,1825,2.674970865,2.590827465,1
367,1857,2.649168968,2.750684023,1
367,1889,1.670904517,2.077178001,1
367,1921,0.8500605822,0.4806975126,1
367,1953,0.5385875702,-0.7096735835,1
367,1985,0.4679793119,-0.8036599755,1
367,2017,0.9160362482,-0.2162380219,1
399,33,-6.707249165,-0.293412745,1
399,65,-4.945292473,-1.98440969,1
399,97,-1.639974356,-1.175112963,1
399,129,-0.5549947619,-1.424847007,1
399,161,-0.007071897388,-2.632303238,1
399,193,-0.4194233119,-3.542969704,1
399,225,-0.3716845214,-4.137005806,1
399,257,0.3763469756,-3.081102371,1
399,289,0.5730819702,-2.7453022,1
399,321,0.9791407585,-1.914070606,1
399,353,2.095303774,-1.247756481,1
399,385,1.353266239,-1.784703493,1
399,417,0.4676777422,-1.517081738,1
399,449,0.1696524322,-0.9269855022,1
399,481,0.2555223107,-1.825032234,1
399,513,-0.2620857358,-1.069244146,1
399,545,-0.8431141973,-2.386245966,1
399,577,0.06887751818,-2.734292746,1
399,609,0.01503807306,-2.834696293,1
399,641,-0.4398661852,-3.51237464,1
399,673,0.3772399426,-3.147561073,1
399,705,0.6788169146,-2.730661392,1
399,737,1.047251582,-2.210635424,1
399,769,2.286872149,-3.140768051,1
399,801,1.56976068,-3.242782831,1
399,833,0.560962081,-2.089451313,1
399,865,0.3160773218,-1.204638243,1
399,897,-0.06987518072,-0.4925686717,1
399,929,-0.3783470988,-0.865906477,1
399,961,-0.4400736392,-2.047677994,1
399,993,-0.3878363967,-2.638447285,1
399,1025,-0.03783288598,-2.057378531,1
399,1057,-0.8390144706,-1.273478031,1
399,1089,-2.318547964,2.213161945,1
399,1121,-0.951220274,1.117540598,1
399,1153,-0.8262745142,3.348280191,1
399,1185,-0.5788395405,4.19052887,1
399,1217,2.245512962,1.747929811,1
399,1249,1.852304101,1.372879982,1
399,1281,1.581255674,1.338573933,1
399,1313,0.6620659828,0.9110665321,1
399,1345,0.4128210545,1.237549305,1
399,1377,0.4995802641,1.431041718,1
399,1409,0.7286975384,1.304039717,1
399,1441,0.9952657819,1.114028811,1
399,1473,0.6922078729,1.232869625,1
399,1505,-0.2009551227,1.231047511,1
399,1537,-0.9624719024,1.202188253,1
399,1569,-0.4402218461,2.015144825,1
399,1601,0.5098115206,3.259409428,1
399,1633,1.134640932,2.378056049,1
399,1665,1.340070486,1.98872757,1
399,1697,1.275409222,1.717705369,1
399,1729,0.9460628033,0.6447408199,1
399,1761,0.7720483541,0.5336050987,1
399,1793,1.342423916,0.9016907215,1
399,1825,1.9577384,3.165563583,1
399,1857,0.6429120302,3.356329203,1
399,1889,-0.2184419632,2.246675968,1
399,1921,0.30254668,0.722751677,1
399,1953,0.2519326806,-0.300476104,1
399,1985,0.4731797576,0.1034607291,1
399,2017,1.39030087,-0.180483222,1
431,33,-4.159833431,0.7958284616,1
431,65,-4.535479546,-1.871656179,1
431,97,-1.377007246,-1.199938536,1
431,129,-0.3373165131,-1.873238802,1
431,161,0.5805300474,-3.468130112,1
431,193,0.3478021622,-3.928272247,1
431,225,0.3201353848,-3.906239033,1
431,257,0.8854317069,-4.444756031,1
431,289,0.4375665188,-4.45616436,1
431,321,0.379485786,-4.933321953,1
431,353,1.100542307,-3.469382286,1
431,385,1.631125689,16.3001709,1
431,417,0.2001206279,-1.547453642,1
431,449,0.9186181426,-3.872470379,1
431,481,1.239721656,-5.118634701,1
431,513,0.8487542868,-2.072627068,1
431,545,0.2351053953,-2.750600576,1
431,577,0.06843540072,-3.10535121,1
431,609,-0.2960246801,-3.275999784,1
431,641,-0.3277119398,-3.201598644,1
431,673,-0.1068996489,-2.72507453,1
431,705,-0.239626646,-2.38559413,1
431,737,0.01428443193,-2.253000736,1
431,769,1.482967854,-3.677512646,1
431,801,1.331633091,-1.713660479,1
431,833,0.7687482238,-1.57304275,1
431,865,-0.3404495716,-1.011888862,1
431,897,-0.6946629286,-0.3434158564,1
431,929,-0.6890500188,0.09388208389,1
431,961,-0.2364088446,-1.26165247,1
431,993,0.1083219871,-2.806515932,1
431,1025,0.18459782,-3.294810772,1
431,1057,-0.1829876751,-1.350089908,1
431,1089,-0.5178274512,0.8696401715,1
431,1121,-0.5478243828,5.870813847,1
431,1153,-1.38502872,5.605547428,1
431,1185,-0.7917469144,2.62082696,1
431,1217,1.115939736,0.9373031855,1
431,1249,1.534520149,0.3488163948,1
431,1281,1.220196724,0.578501761,1
431,1313,0.5453823805,0.5164553523,1
431,1345,0.4150385261,0.5403525233,1
431,1377,0.3985323906,1.834854126,1
431,1409,0.8329593539,1.523954034,1
431,1441,0.4126679301,1.123191118,1
431,1473,0.1169444025,1.089967847,1
431,1505,-0.00548389554,1.099939466,1
431,1537,0.00415328145,1.539728284,1
431,1569,0.1296544969,3.227315903,1
431,1601,1.023644686,4.072357655,1
431,1633,19.65291977,-2.690677166,1
431,1665,1.726618052,1.420546293,1
431,1697,1.700000167,1.304605126,1
431,1729,1.257213593,0.5463182926,1
431,1761,0.9587396383,0.4472352862,1
431,1793,0.9195160866,1.30518949,1
431,1825,1.59086895,2.7538414,1
431,1857,1.422648907,3.152978659,1
431,1889,0.6127033234,2.107488632,1
431,1921,-0.1825686693,1.070594549,1
431,1953,-0.2921543717,1.595650196,1
431,1985,1.030451059,1.407464385,1
431,2017,1.658610702,-0.9540635347,1
463,33,-2.424058199,2.995956421,1
463,65,-1.957173824,-0.9986358881,1
463,97,-1.153620481,-1.643328428,1
463,129,-0.1942294985,-3.029182196,1
463,161,0.1149528623,-4.377055168,1
463,193,0.3525309563,-5.12571907,1
463,225,1.344515324,-4.63515377,1
463,257,1.764964938,-5.8466959,1
463,289,0.5448363423,-5.753139019,1
463,321,-0.4640031457,-5.220040321,1
463,353,-0.1153846383,-5.652234077,1
463,385,-0.1180090308,-4.130624771,1
463,417,0.02317947149,-3.47147274,1
463,449,1.633431911,-3.463231087,1
463,481,2.32884717,-4.366058826,1
463,513,1.677652359,-3.362151146,1
463,545,1.009200811,-3.095918655,1
463,577,0.4432259798,-3.197174788,1
463,609,0.08176192641,-2.910274029,1
463,641,0.2319857776,-3.008654118,1
463,673,-0.5359871387,-3.317742348,1
463,705,-3.501666784,-2.520966053,1
463,737,-3.348548889,-2.831048965,1
463,769,0.2262116373,-3.867714167,1
463,801,0.4998912215,-0.9308979511,1
463,833,0.2534730136,-0.5697923899,1
463,865,0.07189774513,-0.5797315836,1
463,897,0.1730785221,-0.6039255857,1
463,929,0.2316682637,-0.8360968232,1
463,961,0.06945067644,-1.118605256,1
463,993,0.4045285285,-1.761972666,1
463,1025,0.5418181419,-2.593261242,1
463,1057,0.4382042289,-0.7817831635,1
463,1089,0.1164178848,0.4166349769,1
463,1121,-0.1694804132,1.282024264,1
463,1153,0.7368149161,7.55820179,1
463,1185,-0.06044411659,3.154033184,1
463,1217,0.5993583798,0.942383647,1
463,1249,1.168808579,-0.121124506,1
463,1281,1.353202701,-0.9354379177,1
463,1313,0.08576869965,-0.38231951,1
463,1345,0.08417189121,0.03647434711,1
463,1377,0.4360783994,1.388380408,1
463,1409,0.6085408926,1.48815906,1
463,1441,0.1974136233,1.215182185,1
463,1473,-0.2685030103,1.30826354,1
463,1505,0.02042149007,1.277355313,1
463,1537,0.03570324183,2.317425013,1
463,1569,-0.1461221576,2.607082844,1
463,1601,0.6774224639,2.146606207,1
463,1633,1.318584085,2.426650763,1
463,1665,1.491611481,1.900449395,1
463,1697,1.865427136,1.459845185,1
463,1729,1.48507607,0.7745643854,1
463,1761,0.8034944534,0.6151881814,1
463,1793,0.6812403202,1.355559826,1
463,1825,1.028191805,1.635774612,1
463,1857,1.128421426,2.275125027,1
463,1889,1.53821373,2.256601572,1
463,1921,0.521645546,0.4811165333,1
463,1953,-9.519065857,-11.35674763,1
463,1985,5.714421749,2.200833559,1
463,2017,3.799542665,-3.171890259,1
495,33,-3.892820358,3.209331274,1
495,65,-0.5620053411,-1.267316818,1
495,97,-0.6688065529,-2.335198402,1
495,129,-0.09999768436,-3.270936012,1
495,161,-0.4020168185,-4.077892303,1
495,193,0.8142565489,-4.160794735,1
495,225,1.434862018,-4.356071949,1
495,257,1.133291483,-5.225087643,1
495,289,0.6278348565,-5.069399357,1
495,321,-1.937784433,-4.62909317,1
495,353,-1.025224924,-4.958848476,1
495,385,-0.5031511188,-4.288993359,1
495,417,-0.04245835543,-3.770222664,1
495,449,1.562925935,-3.27108264,1
495,481,2.154536009,-3.582238197,1
495,513,2.117599487,-3.285549402,1
495,545,2.223213196,-2.603713512,1
495,577,2.230370522,-1.92108345,1
495,609,0.8404058218,-1.517259836,1
495,641,0.7976753712,-3.115664244,1
495,673,0.05418324471,-4.892071247,1
495,705,-0.1232146323,-1.391787052,1
495,737,0.242236644,-0.8180292845,1
495,769,0.0684863776,-0.3004888296,1
495,801,0.08067154884,0.2095777392,1
495,833,0.177551955,0.5927405357,1
495,865,0.7426942587,-0.06217598915,1
495,897,1.118259192,-0.4981890917,1
495,929,0.7990213037,-0.8758574128,1
495,961,0.5590894222,-0.8928734064,1
495,993,0.9256218672,-1.1271559,1
495,1025,1.090830207,-1.729320049,1
495,1057,0.9529710412,-0.5058657527,1
495,1089,0.3148753643,0.1827294827,1
495,1121,0.2075939178,0.4546712637,1
495,1153,0.3416425586,1.638477325,1
495,1185,-0.1968615949,2.513907909,1
495,1217,0.2008663714,1.605677843,1
495,1249,0.7795253992,0.5276515484,1
495,1281,0.7467435598,-0.1830138564,1
495,1313,0.4033872485,0.04008430243,1
495,1345,0.5124038458,0.3942273259,1
495,1377,0.2434069514,0.5753606558,1
495,1409,0.02571070194,0.4011157751,1
495,1441,0.5336625576,1.504696131,1
495,1473,0.4410123825,2.000076294,1
495,1505,0.5194827318,1.806252003,1
495,1537,0.2368912697,1.639719605,1
495,1569,-0.2010611296,2.33642602,1
495,1601,-0.0105279088,2.346285105,1
495,1633,0.6902581453,2.948191881,1
495,1665,0.6941699982,3.628136635,1
495,1697,1.048624277,1.110350847,1
495,1729,0.9933587313,0.2469855547,1
495,1761,0.3365470171,0.5907812119,1
495,1793,0.6917065382,0.9702906013,1
495,1825,1.075164795,0.7489817142,1
495,1857,1.069023967,1.179380178,1
495,1889,1.228830338,2.146805763,1
495,1921,2.090234756,2.369913578,1
495,1953,3.851771593,2.406668663,1
495,1985,4.430987358,6.296637058,1
495,2017,-17.2926178,-4.240740299,1
527,33,-8.183568001,1.300632,1
527,65,-7.129214287,-1.437449694,1
527,97,-0.136287272,-3.439599276,1
527,129,0.3669677973,-3.018096447,1
527,161,0.4751043916,-3.630580425,1
527,193,1.418591738,-4.518173695,1
527,225,2.084659576,-4.469263077,1
527,257,1.15753293,-4.927501678,1
527,289,0.4141547084,-5.259476662,1
527,321,-1.362811565,-5.647048473,1
527,353,-1.163812876,-4.271343231,1
527,385,-0.6129998565,-3.926137447,1
527,417,-4.896203041,14.5547905,1
527,449,2.568388939,-2.494039536,1
527,481,4.191677094,-2.988784552,1
527,513,3.553230762,-3.431606054,1
527,545,2.113102674,-1.928720474,1
527,577,0.450563848,-1.000117064,1
527,609,-0.6145784259,-2.307043552,1
527,641,0.5656800866,-2.405059814,1
527,673,0.5789813399,-2.856008768,1
527,705,0.777756989,-2.149362326,1
527,737,0.981261611,-1.489812374,1
527,769,0.2512998581,-0.7118864655,1
527,801,-0.7189615369,-0.2010821104,1
527,833,-0.1803824604,0.930711329,1
527,865,0.796603024,-0.3905696273,1
527,897,1.044370055,-0.6181793809,1
527,929,0.5827892423,-0.3362398744,1
527,961,0.4566153884,-0.9034104943,1
527,993,0.879268527,-1.334006429,1
527,1025,1.176645517,-1.084008574,1
527,1057,1.435113907,-0.3931983113,1
527,1089,1.118608952,-0.4425835013,1
527,1121,1.129385471,-0.1695275307,1
527,1153,0.2556105852,0.8560222387,1
527,1185,-0.5764701962,1.248066902,1
527,1217,1.207960129,0.6571003199,1
527,1249,0.9693717957,0.3722522259,1
527,1281,0.09999960661,0.146728158,1
527,1313,0.7172291279,0.8386396766,1
527,1345,2.628546715,3.067024231,1
527,1377,0.01583474874,0.7515176535,1
527,1409,0.7365650535,1.028888345,1
527,1441,1.123975873,1.575371981,1
527,1473,1.123093963,1.959103465,1
527,1505,0.6587215662,1.788273335,1
527,1537,0.3877195716,1.413329124,1
527,1569,0.6394408941,3.874193192,1
527,1601,0.7277635932,3.863636971,1
527,1633,0.4702400565,-13.65472698,1
527,1665,0.6407312155,3.259819031,1
527,1697,0.6124814153,1.754505754,1
527,1729,0.687990427,0.4605221748,1
527,1761,0.482838273,0.7852691412,1
527,1793,0.8562986851,1.169200778,1
527,1825,1.814112425,1.222823024,1
527,1857,2.955440521,2.060978413,1
527,1889,1.48047936,2.833619356,1
527,1921,2.855320454,2.770107031,1
527,1953,3.824690342,1.946254015,1
527,1985,0.416015774,2.784658432,1
527,2017,-2.657692432,-3.523694754,1
559,33,-6.531776428,0.2357679605,1
559,65,-1.54780829,-4.115437984,1
559,97,-0.1923351139,-7.013819695,1
559,129,0.5464662313,-1.713835597,1
559,161,0.655651927,-3.276901245,1
559,193,0.9460470676,-4.627828121,1
559,225,1.565803647,-5.358133316,1
559,257,1.928166151,-5.621100426,1
559,289,0.5727601051,-5.280827522,1
559,321,-1.322319388,-5.312050819,1
559,353,-1.647246361,-3.970288992,1
559,385,-1.234690189,-2.000823498,1
559,417,0.1496018171,-0.7408742905,1
559,449,0.2096942663,-2.162992477,1
559,481,2.801899433,-1.775665283,1
559,513,1.838988185,-1.764369965,1
559,545,1.162378311,-2.068654776,1
559,577,-1.097759485,-3.074949026,1
559,609,-2.595185757,-3.964553356,1
559,641,-0.3719107807,-2.463726521,1
559,673,0.05416765809,-2.141866207,1
559,705,0.2529264092,-1.944235206,1
559,737,0.7292473316,-1.833653331,1
559,769,0.05028557777,-2.42387867,1
559,801,-0.8105665445,-1.134499907,1
559,833,-0.5132909417,0.3652320802,1
559,865,0.2698943615,-0.3500986397,1
559,897,1.232623577,-0.7543616295,1
559,929,0.9632339478,-0.1495054364,1
559,961,0.742549479,-1.214752197,1
559,993,1.64547348,-1.867488623,1
559,1025,2.295552015,-1.197516918,1
559,1057,4.090706348,-0.9591339827,1
559,1089,3.969378948,-0.5351700783,1
559,1121,1.213915586,-0.3447054625,1
559,1153,0.2856011987,0.3044623435,1
559,1185,-0.1819223017,0.6984626651,1
559,1217,0.3742169142,0.5942587852,1
559,1249,0.192960754,0.9088544846,1
559,1281,-0.04360923171,1.125765562,1
559,1313,0.2102102637,1.666158319,1
559,1345,0.647077322,2.95920372,1
559,1377,0.5895389318,1.259569407,1
559,1409,0.9591137171,1.145516396,1
559,1441,1.311611652,1.504729867,1
559,1473,1.238617897,1.378872871,1
559,1505,0.8348395824,0.6502597332,1
559,1537,1.8263731,5.720169544,1
559,1569,9.455907822,-15.34335995,1
559,1601,0.1627528667,4.168079376,1
559,1633,-0.276402235,2.018549681,1
559,1665,0.3585495949,1.286567092,1
559,1697,0.5266798735,1.210664749,1
559,1729,0.303449899,0.9650572538,1
559,1761,0.07592600584,1.009406328,1
559,1793,0.08168438077,1.617216229,1
559,1825,0.3004977703,2.130539417,1
559,1857,0.9173837304,3.66853857,1
559,1889,1.230744243,3.685010672,1
559,1921,1.698972702,2.097980499,1
559,1953,2.423607349,1.411514759,1
559,1985,0.2243266404,0.3618650436,1
559,2017,-2.177874327,-2.091641188,1
591,33,-1.313084602,0.7475334406,1
591,65,-0.8253176212,-2.709831476,1
591,97,-0.2767834067,-4.522449493,1
591,129,0.3364118338,-0.5378572941,1
591,161,0.6268960238,-1.887212753,1
591,193,-1.447442293,0.2711071968,1
591,225,1.095976353,-5.768558025,1
591,257,1.180393219,-4.830071449,1
591,289,0.700620234,-5.307285309,1
591,321,0.5295464993,-4.000469208,1
591,353,1.198255301,-3.807418823,1
591,385,1.197731495,-3.312539577,1
591,417,0.7019927502,-1.393284321,1
591,449,-0.1173484325,-2.289898157,1
591,481,0.8290412426,-2.177643299,1
591,513,0.6704865098,-2.093871117,1
591,545,0.502197206,-2.536167145,1
591,577,1.230700731,-2.898281574,1
591,609,0.4751662016,-2.884344101,1
591,641,-0.1261851192,-2.557658911,1
591,673,-0.05415630341,-2.468761444,1
591,705,0.1226630211,-1.395905256,1
591,737,2.430131197,-2.249798298,1
591,769,1.202389002,-4.086764812,1
591,801,-1.527101755,-3.642437696,1
591,833,-0.9397428036,-1.360445261,1
591,865,-0.5291435719,0.1474982798,1
591,897,0.2683654428,0.3233510256,1
591,929,0.7806149721,-0.3623514771,1
591,961,0.9190657139,-1.138622999,1
591,993,0.9940209985,-1.311320305,1
591,1025,0.9100013971,-1.021051526,1
591,1057,3.986870527,-0.7324240804,1
591,1089,2.633537531,-0.3577811122,1
591,1121,0.8450143933,-0.4809988141,1
591,1153,0.2073684931,0.5811027884,1
591,1185,0.7213329077,1.200135589,1
591,1217,1.015285373,1.013796329,1
591,1249,-0.3325646818,0.9514974356,1
591,1281,-0.3738062382,1.252477884,1
591,1313,0.09727936983,1.499814391,1
591,1345,0.907474339,2.316645384,1
591,1377,1.218257546,1.271952391,1
591,1409,1.086969137,1.101378679,1
591,1441,1.045021653,1.168660879,1
591,1473,0.8758650422,1.129784107,1
591,1505,1.074633837,1.217340112,1
591,1537,1.394387841,5.837563515,1
591,1569,0.6152305603,6.161190987,1
591,1601,-0.2531115413,5.037567616,1
591,1633,-0.8103414774,1.911960959,1
591,1665,0.1525319815,0.7780787945,1
591,1697,0.2935840189,0.9663901925,1
591,1729,0.2143639028,0.968873322,1
591,1761,0.05662867427,0.5752140284,1
591,1793,-0.2271215916,1.121904016,1
591,1825,-0.298415184,2.394551754,1
591,1857,0.07090216875,2.435642242,1
591,1889,0.6011950374,1.76985085,1
591,1921,1.045520544,1.304683447,1
591,1953,0.9947953224,1.113572717,1
591,1985,0.5475727916,0.4393622875,1
591,2017,-0.8047789335,-0.9163506031,1
623,33,-1.415389299,1.248818636,1
623,65,-0.5408458114,-0.7917304635,1
623,97,-0.00518733263,-0.07763877511,1
623,129,-0.07780558616,0.08033806086,1
623,161,0.1823071837,-0.4187281132,1
623,193,0.6143407822,-0.2743070126,1
623,225,1.442654014,-2.367210627,1
623,257,1.612411022,-3.441059589,1
623,289,1.086646914,-4.575742245,1
623,321,1.983432651,-3.511651516,1
623,353,2.471434593,-4.079302311,1
623,385,1.781003475,-4.372481346,1
623,417,0.8215314746,-3.914430857,1
623,449,0.5546130538,-2.765692234,1
623,481,0.3647017479,-3.159502268,1
623,513,0.4006730914,-2.512102127,1
623,545,0.8218328953,-2.035231829,1
623,577,1.633632541,-2.289935112,1
623,609,2.129916668,-3.584622145,1
623,641,1.593079805,-3.122563601,1
623,673,0.3664944172,-3.671695232,1
623,705,-0.3801637292,-1.428825617,1
623,737,1.479122877,-1.63917923,1
623,769,0.9716488123,-2.113383532,1
623,801,0.3526603878,-1.488846779,1
623,833,-0.1423218846,-1.064052105,1
623,865,-0.7014847994,-0.07474681735,1
623,897,-0.4403687119,0.02130332589,1
623,929,0.1454528868,-0.2244350016,1
623,961,0.4927156568,-0.639993906,1
623,993,0.8553289175,-0.6248537302,1
623,1025,0.6314303279,-0.6605772376,1
623,1057,1.015335321,-0.5405869484,1
623,1089,1.055403471,-0.2692442834,1
623,1121,0.5446015596,-0.4853254855,1
623,1153,0.6575980783,0.8344223499,1
623,1185,1.354477882,1.939738512,1
623,1217,0.9474324584,0.7374446392,1
623,1249,0.1871340275,0.5106137991,1
623,1281,-0.5343539715,0.9543583989,1
623,1313,0.2014321089,0.9603152871,1
623,1345,0.9762578607,1.130917311,1
623,1377,0.874684155,1.039530039,1
623,1409,0.932864964,1.030945778,1
623,1441,0.9628999829,0.8997051716,1
623,1473,0.520181179,1.047065377,1
623,1505,1.269160628,2.171691418,1
623,1537,1.500052214,4.00293684,1
623,1569,1.670342803,3.248299599,1
623,1601,0.7456426024,3.297148466,1
623,1633,0.09006656706,1.936717987,1
623,1665,0.1674444973,0.7171920538,1
623,1697,-0.1024638712,0.8179063797,1
623,1729,0.3643723726,0.9579451084,1
623,1761,0.8256281614,0.2096252441,1
623,1793,0.2041759491,0.6333533525,1
623,1825,0.2619425952,2.555147171,1
623,1857,0.4432457089,2.505412579,1
623,1889,0.4837453365,1.233793259,1
623,1921,1.338525057,0.8122264147,1
623,1953,1.506729841,0.8082582951,1
623,1985,1.056108236,0.8724963069,1
623,2017,0.8648374081,-0.5974274278,1
655,33,-0.1723713279,1.234443903,1
655,65,-0.5788148046,-1.16800499,1
655,97,-0.1528979242,-0.2178713083,1
655,129,-0.1630262733,0.1109927893,1
655,161,0.05404271185,0.08577132225,1
655,193,0.6911346912,0.001647233963,1
655,225,1.048439026,-1.099542618,1
655,257,1.667951345,-2.172764778,1
655,289,1.424649715,-2.117581367,1
655,321,1.088135123,-1.748807907,1
655,353,4.480372906,16.48925209,1
655,385,-11.26216221,12.43080139,1
655,417,-10.18848228,9.44760704,1
655,449,0.7487140894,-3.805680752,1
655,481,0.52488029,-3.789859295,1
655,513,0.3968138099,-2.650127649,1
655,545,1.193599701,-1.6389817,1
655,577,2.139834404,-1.879634857,1
655,609,3.211891413,-3.019220829,1
655,641,2.735422134,-3.221304417,1
655,673,1.104388475,-3.885283947,1
655,705,0.3059754968,-1.523010373,1
655,737,0.8295843601,-2.543620348,1
655,769,0.5690791607,-1.468359351,1
655,801,1.116345167,-1.223181129,1
655,833,0.6033853292,-0.5990316272,1
655,865,-0.3719651103,0.1463127136,1
655,897,-0.4759150743,0.1550950408,1
655,929,-0.3186590672,-0.1972928047,1
655,961,0.07002216578,-0.7490510941,1
655,993,0.6889477968,-0.2542340755,1
655,1025,0.7259646654,-0.3055402935,1
655,1057,0.6186038852,-0.4877095819,1
655,1089,0.5470281243,-0.4238068461,1
655,1121,0.2990570664,-0.2445887923,1
655,1153,0.7650759816,0.5101007223,1
655,1185,2.070536137,2.334342241,1
655,1217,1.115213752,1.902578473,1
655,1249,1.392454624,1.543864012,1
655,1281,0.9522908926,1.16394031,1
655,1313,0.6696586609,0.1390552521,1
655,1345,0.980589509,-0.2700554132,1
655,1377,0.452154398,0.3213368654,1
655,1409,0.3375896215,0.9117426276,1
655,1441,0.8724522591,0.6436861157,1
655,1473,0.4889150858,0.9977280498,1
655,1505,0.7018560171,1.515552759,1
655,1537,1.306278825,1.324124813,1
655,1569,0.6188910007,1.814540863,1
655,1601,0.2712253332,1.964490891,1
655,1633,0.5592751503,1.432311058,1
655,1665,0.6784160137,1.198615432,1
655,1697,0.6669103503,1.100051045,1
655,1729,0.8974835873,1.579369307,1
655,1761,1.716669321,1.315789223,1
655,1793,1.251552582,1.179831982,1
655,1825,1.037152886,1.424767017,1
655,1857,0.9678260684,1.180448771,1
655,1889,0.635148108,0.7924319506,1
655,1921,1.799982905,1.113045812,1
655,1953,5.191563606,0.6523912549,1
655,1985,5.373073101,0.9260432124,1
655,2017,6.387255669,-1.008706093,1
687,33,-7.685968876,1.272106886,1
687,65,-5.564105511,3.112658262,1
687,97,-0.6046693325,-0.5702340007,1
687,129,-0.2132441103,-0.3021887541,1
687,161,0.1508611441,-0.2039518654,1
687,193,-0.05673581362,0.1760992557,1
687,225,0.5401298404,-0.01872387528,1
687,257,1.647238612,-3.023530006,1
687,289,0.7353442311,0.1274904013,1
687,321,0.007549643517,0.3646221161,1
687,353,0.04423767328,-1.865245104,1
687,385,0.2576351166,-4.30205965,1
687,417,0.4394879043,-4.040167809,1
687,449,0.6144180894,-3.818383932,1
687,481,0.213391304,-4.012898445,1
687,513,0.251239419,-3.495311975,1
687,545,1.116699815,-1.629915833,1
687,577,1.944425225,-1.250331163,1
687,609,2.007294178,-1.233440042,1
687,641,2.001279354,-2.445371866,1
687,673,1.513428688,-2.367256165,1
687,705,0.9411199093,-1.347996473,1
687,737,0.9646040201,-1.425543785,1
687,769,0.9454687834,-0.9004477262,1
687,801,0.9717876911,-0.7939671874,1
687,833,1.094828606,-0.220848307,1
687,865,0.1540479213,0.4584360719,1
687,897,-0.2960952818,0.220667392,1
687,929,-3.475410938,-1.228541732,1
687,961,-4.855545521,-1.72728765,1
687,993,0.5385605097,-0.1433435827,1
687,1025,0.6766747236,-0.2271497846,1
687,1057,0.3521365523,-0.3237787485,1
687,1089,0.0714956224,-0.1444576085,1
687,1121,0.2761502564,0.07572612911,1
687,1153,0.8824842572,0.5636165142,1
687,1185,0.5316208005,1.567874432,1
687,1217,0.5113336444,2.875994921,1
687,1249,0.5648725629,1.46796608,1
687,1281,0.6331664324,0.5360845923,1
687,1313,0.7998551726,-1.158244133,1
687,1345,0.8574595451,-1.628531218,1
687,1377,1.096902966,-0.4775804579,1
687,1409,1.504208684,0.07304090261,1
687,1441,1.87193048,0.1655042768,1
687,1473,1.610772967,1.047329545,1
687,1505,1.459065437,1.234128475,1
687,1537,0.6737046242,0.8548121452,1
687,1569,0.2484747767,0.7761325836,1
687,1601,0.5409932733,1.064364672,1
687,1633,1.06360507,1.410981417,1
687,1665,1.505671382,2.643348694,1
687,1697,1.607949615,3.285769939,1
687,1729,1.647723317,2.458072424,1
687,1761,2.617777348,2.409039497,1
687,1793,17.97079468,8.205207825,1
687,1825,2.317284584,0.7074640989,1
687,1857,1.351402998,0.239771843,1
687,1889,0.5475219488,0.01808017492,1
687,1921,0.5523231626,1.478438735,1
687,1953,1.348868608,1.681363463,1
687,1985,4.640476227,2.321238995,1
687,2017,6.99444437,-1.268160582,1
719,33,-7.324972153,1.320552588,1
719,65,-6.157191753,4.08460331,1
719,97,-15.73993111,4.999847889,1
719,129,-0.3950249255,-1.105859518,1
719,161,0.08201120794,-0.6371367574,1
719,193,0.1963234842,0.1696617305,1
719,225,-0.8701530099,8.233742714,1
719,257,1.453560114,-1.653280735,1
719,289,0.01215469837,0.05736243725,1
719,321,-0.4444992542,-0.0108127594,1
719,353,-1.099618196,-1.715841413,1
719,385,-1.156177998,-2.148172379,1
719,417,-0.9608371854,-2.751765728,1
719,449,-1.092110991,-3.102107763,1
719,481,0.01510721445,-3.430952072,1
719,513,0.9985823631,-3.442527533,1
719,545,1.494096994,-3.741407871,1
719,577,1.204682589,-0.5163413286,1
719,609,1.231227994,-0.8125288486,1
719,641,1.442770004,-1.368782043,1
719,673,1.268770576,-1.673161626,1
719,705,1.266955376,-1.121487975,1
719,737,1.701384902,-0.422712028,1
719,769,1.811875105,0.5747613311,1
719,801,1.896989465,0.5918306112,1
719,833,0.9356157184,0.1810400188,1
719,865,0.385171771,0.3534703851,1
719,897,0.08371582627,0.2701223195,1
719,929,-0.02289906144,0.2010043859,1
