PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 31, filenames: A:[31]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[32]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,801,0.609257102,-0.2475248575,1
367,833,-0.03890345991,-0.2483065426,1
367,865,-0.1715099514,-0.2106100321,1
367,897,0.338694036,0.03637880087,1
367,929,0.4867023528,-0.1698695272,1
367,961,0.4543635249,-0.3154690862,1
367,993,0.2558921576,-0.1691936255,1
367,1025,0.2538278103,0.5954124928,1
367,1057,1.086909056,1.087147951,1
367,1089,2.581893206,2.373523712,1
367,1121,2.719287872,1.895727873,1
367,1153,2.833278179,2.860599279,1
367,1185,2.408503056,3.857858658,1
367,1217,1.273728013,1.072841883,1
367,1249,1.11198163,0.1032137126,1
367,1281,0.6712656021,-0.6119687557,1
367,1313,-0.3214852512,-0.3253889978,1
367,1345,-3.591192961,0.4145709872,1
367,1377,-1.379135609,0.6399730444,1
367,1409,2.007089853,-0.4093719125,1
367,1441,3.043223858,-1.290619612,1
367,1473,4.025632381,-1.509275079,1
367,1505,3.57398653,-1.324185133,1
367,1537,2.358581781,-0.9374809265,1
367,1569,1.885021567,-1.459446669,1
367,1601,0.97184062,-0.6854190826,1
367,1633,-0.3065500557,-0.5685082078,1
367,1665,-0.6313692331,-0.9143356681,1
367,1697,-0.6915280819,-0.8043320179,1
367,1729,-0.7767412663,-1.301412344,1
367,1761,-0.9213969707,-1.469341874,1
367,1793,-0.563624382,-1.510722041,1
367,1825,0.09690314531,-2.040462494,1
367,1857,-0.6381058097,-1.950757384,1
367,1889,-2.065030813,-0.9364125729,1
367,1921,-3.904258251,-0.8815329075,1
367,1953,-2.152046919,-0.4284515381,1
367,1985,-0.6409444809,-1.237651944,1
367,2017,0.212010175,-1.238816857,1
399,33,0.04792392254,0.5417435169,1
399,65,-5.354365826,-1.616436124,1
399,97,-1.911550164,-0.3549742699,1
399,129,-0.9016097784,-0.7748232484,1
399,161,-0.5286650062,-0.3231420517,1
399,193,-0.2501128912,-0.2444130182,1
399,225,-0.7674583197,-0.4268698096,1
399,257,-1.42639637,-0.707932055,1
399,289,-1.333595872,-1.023290038,1
399,321,-1.534220219,-1.068130732,1
399,353,-1.787745833,-1.336185932,1
399,385,-1.461212277,-0.9195547104,1
399,417,-0.5484468937,-0.7577637434,1
399,449,-0.8621063232,-1.605936885,1
399,481,-1.042185307,-2.723076582,1
399,513,-0.7740769982,-2.232504845,1
399,545,-0.6236534119,-2.254765034,1
399,577,-0.6862562895,-1.904721022,1
399,609,-0.6370180845,-1.568292379,1
399,641,-0.008054047823,-1.329186678,1
399,673,-0.06816902757,-1.089422703,1
399,705,-0.02080182731,-0.756483078,1
399,737,-0.2520547211,-0.0001575350761,1
399,769,-0.5498352051,-0.7317058444,1
399,801,-0.303101033,-0.5664961338,1
399,833,-0.6701977253,-0.2836217284,1
399,865,-0.5715062618,-0.2508606315,1
399,897,0.2595547736,-0.2855368555,1
399,929,0.5185164213,-0.1564203799,1
399,961,0.1402406991,-0.1275404096,1
399,993,0.1985306442,0.2703792751,1
399,1025,0.7772519588,1.094238162,1
399,1057,1.122472763,1.001276493,1
399,1089,3.283216238,4.941433907,1
399,1121,3.420411587,2.71515274,1
399,1153,2.921235085,1.951141,1
399,1185,3.020470619,1.748090506,1
399,1217,1.302145958,0.8574012518,1
399,1249,1.147812724,0.4317324162,1
399,1281,1.036090612,-1.691226721,1
399,1313,1.31099546,-1.209986567,1
399,1345,-1.294649601,-0.0158752054,1
399,1377,-0.2212673426,0.39797768,1
399,1409,1.77925396,0.1468392611,1
399,1441,2.945360184,-1.37193501,1
399,1473,3.887145519,-2.187748194,1
399,1505,2.53557682,-1.749273658,1
399,1537,2.250505209,-2.121165514,1
399,1569,2.421752453,-2.538155079,1
399,1601,1.588047266,-1.102816701,1
399,1633,-0.03102296591,-1.146794558,1
399,1665,-0.9659622312,-0.941334486,1
399,1697,-1.652605295,-1.262359142,1
399,1729,-1.425332546,-2.093398809,1
399,1761,-0.9669151306,-2.551448584,1
399,1793,-1.158178329,-2.500045538,1
399,1825,-1.372695565,-2.800499439,1
399,1857,-1.179481506,-1.796407104,1
399,1889,-0.944514513,-1.227662683,1
399,1921,17.27238655,-5.773952007,1
399,1953,-4.620613098,-1.017048359,1
399,1985,-2.617418766,-2.639439821,1
399,2017,-0.7396345139,-0.9518945217,1
431,33,-0.4379005432,0.4848031402,1
431,65,-1.464579463,-0.3230447769,1
431,97,-1.379046321,0.04452157766,1
431,129,-0.7644877434,-0.0807428509,1
431,161,-0.643279314,0.2506307364,1
431,193,-0.4691405296,0.4598176479,1
431,225,-1.192688227,-0.2678846419,1
431,257,-2.623193741,-0.7469301224,1
431,289,-1.895419478,-1.5046345,1
431,321,-1.648066044,-1.382611871,1
431,353,-1.519051671,-1.37387836,1
431,385,-0.5858762264,-1.022779942,1
431,417,-1.309302926,-1.02421236,1
431,449,-1.708290339,-1.497729301,1
431,481,-1.731830239,-1.554077148,1
431,513,-1.709860444,-1.565849781,1
431,545,-0.9428194761,-1.674724102,1
431,577,-0.7133674622,-2.069487572,1
431,609,0.04718995094,-2.100368977,1
431,641,0.7468575239,-2.147308111,1
431,673,0.05502313375,-0.8111115694,1
431,705,-0.3342719972,-0.193421483,1
431,737,-0.9257987738,0.1496531963,1
431,769,-0.7618582845,-1.133411884,1
431,801,-0.5718806982,-0.9801374078,1
431,833,-0.904199481,-0.2631802261,1
431,865,-0.4393563271,-0.4792682827,1
431,897,0.2766838968,-0.3285925984,1
431,929,0.05268085003,-0.03734973073,1
431,961,-0.3437472582,-0.004478998482,1
431,993,0.1431524903,0.250069499,1
431,1025,0.5069869757,0.8785078526,1
431,1057,0.5106799006,1.118368387,1
431,1089,0.6810878515,1.318675995,1
431,1121,0.6578360796,1.590336561,1
431,1153,0.5909192562,1.544505835,1
431,1185,1.035642982,0.8680198193,1
431,1217,0.9999764562,-18.79249954,1
431,1249,0.8183199763,-0.3398732245,1
431,1281,0.8224952221,-5.03311491,1
431,1313,1.403536797,-1.580192566,1
431,1345,1.270330787,-0.05601835251,1
431,1377,1.523313522,0.8220384717,1
431,1409,4.905121326,1.001049757,1
431,1441,2.959414005,-2.008194923,1
431,1473,2.460885048,-3.952737331,1
431,1505,1.163290143,-2.594160557,1
431,1537,1.06374383,-4.65738678,1
431,1569,1.197079062,-3.87130785,1
431,1601,0.5414682627,-2.019198895,1
431,1633,-0.89532727,-1.599892735,1
431,1665,-1.788446665,-1.378911972,1
431,1697,-2.112658501,-1.423690319,1
431,1729,-1.825434804,-1.970195293,1
431,1761,-1.665549636,-2.250391483,1
431,1793,-3.286894321,-2.735853195,1
431,1825,-2.65596199,-3.08684063,1
431,1857,-1.728744268,-2.973118544,1
431,1889,-0.3782062531,-0.9410101175,1
431,1921,-0.7295924425,-0.1249175072,1
431,1953,-2.126481056,-0.7980129719,1
431,1985,-3.869910479,-2.129708767,1
431,2017,-4.856033325,-0.4587782621,1
463,33,-1.114186287,0.7921849489,1
463,65,-1.336966276,-0.4125718474,1
463,97,-1.262068987,0.03881183267,1
463,129,-1.476126194,0.4417057335,1
463,161,-3.056467056,0.008746638894,1
463,193,-3.989870071,0.460372299,1
463,225,-3.473014355,0.1257069707,1
463,257,-2.341485739,-0.7286103368,1
463,289,-2.017997265,-1.122099519,1
463,321,-1.490453005,-1.109441042,1
463,353,-0.2776563168,-1.146978617,1
463,385,-0.1852605343,-1.078479648,1
463,417,-1.676142812,-1.256483197,1
463,449,-2.475166559,-1.254408956,1
463,481,-2.852728844,-1.023939371,1
463,513,-1.674419284,-1.037811995,1
463,545,-0.1859884858,-0.9553848505,1
463,577,-0.07202261686,-1.495926023,1
463,609,0.2502359748,-1.045198083,1
463,641,0.2079187036,-1.259999633,1
463,673,-0.300909251,-0.8765487671,1
463,705,-0.876919806,-0.795072794,1
463,737,-0.01838254929,-2.95745182,1
463,769,0.1216728091,-1.317318559,1
463,801,-0.4095452428,-0.2355922461,1
463,833,-0.8691983223,0.1661092043,1
463,865,0.06561294198,-0.7243844867,1
463,897,0.3646457791,-0.7725141644,1
463,929,-0.4130308628,-0.2623946667,1
463,961,-0.7009090185,0.249061197,1
463,993,-0.3818278909,0.2598087192,1
463,1025,-0.1623229682,0.8963639736,1
463,1057,0.1265016794,0.9883947968,1
463,1089,-0.1350254416,0.8985416293,1
463,1121,-0.275726974,1.203997731,1
463,1153,-0.3265782595,1.375980973,1
463,1185,-0.1075148582,1.49678719,1
463,1217,-0.02933311462,1.097567558,1
463,1249,14.00458336,-4.609671116,1
463,1281,1.121243954,-4.423238277,1
463,1313,2.204210997,-2.617257595,1
463,1345,5.654523849,-0.2114933729,1
463,1377,6.057765007,0.8154833913,1
463,1409,5.066514969,1.275298357,1
463,1441,4.270601749,-3.783049583,1
463,1473,2.363822937,-3.537540913,1
463,1505,1.728180885,-3.736125469,1
463,1537,0.8394546509,-4.34667778,1
463,1569,-0.3328126073,-3.912100554,1
463,1601,-1.818386197,-3.773178101,1
463,1633,-2.788703918,-2.683876514,1
463,1665,-3.358700037,-1.897495031,1
463,1697,-2.869638443,-2.033725023,1
463,1729,-1.915660262,-1.897528768,1
463,1761,-1.8677423,-1.566886783,1
463,1793,-2.372436047,-1.559148669,1
463,1825,-0.8984462023,-0.6394532919,1
463,1857,-0.2378876209,-1.575084686,1
463,1889,-0.950968504,-3.750095367,1
463,1921,-0.667101264,-1.690563083,1
463,1953,-0.8577558994,-1.654669642,1
463,1985,-2.974396229,-2.039943695,1
463,2017,-3.527826786,-0.005115389824,1
495,33,-0.5316201448,1.315186024,1
495,65,-0.4952641129,-0.7372627258,1
495,97,-0.8571490049,-0.6152824759,1
495,129,-3.244138718,0.1150463223,1
495,161,-2.597725868,-0.461668551,1
495,193,-3.19233799,0.3156808019,1
495,225,-4.452684402,1.971485376,1
495,257,-1.594725132,-0.04516990483,1
495,289,-1.394731522,-0.2608600557,1
495,321,-1.005624294,-0.2571983337,1
495,353,-0.6074610949,-0.8217605948,1
495,385,-0.5633209944,-0.863723278,1
495,417,-1.164744854,-1.48870182,1
495,449,-1.406109691,-2.339161873,1
495,481,-1.309963107,-0.9286725521,1
495,513,-0.7294445038,-0.4540550113,1
495,545,-0.9207888842,-0.5193764567,1
495,577,-0.8388203979,-0.8096870184,1
495,609,-1.252925277,-0.5353411436,1
495,641,-1.57646358,-0.9412888288,1
495,673,-0.7622519732,-2.246720791,1
495,705,-0.6693976521,-1.907172322,1
495,737,-0.840844512,-1.702418327,1
495,769,-0.806735158,-0.5715682507,1
495,801,-0.6799969077,-0.4473628402,1
495,833,-0.6985750794,-0.7288724184,1
495,865,-0.1159228683,-1.11983633,1
495,897,-0.1290144324,-1.53532505,1
495,929,-0.9017848969,-0.8748812675,1
495,961,-1.523177862,-0.2764298916,1
495,993,-1.058408499,0.5834742785,1
495,1025,-0.7811276913,1.238307357,1
495,1057,-0.1146042049,0.7398844361,1
495,1089,0.030958727,0.8321624994,1
495,1121,-0.7573251724,1.012815952,1
495,1153,-0.794275105,1.44910121,1
495,1185,-0.3204920292,3.179442406,1
495,1217,-0.1430009753,2.298003912,1
495,1249,0.1234140545,0.03782700747,1
495,1281,0.3462826014,-1.126591086,1
495,1313,4.353937149,-1.409519315,1
495,1345,5.861326694,0.7343760133,1
495,1377,6.815965176,0.6335036755,1
495,1409,1.202339888,6.012561798,1
495,1441,2.901204824,-4.79636097,1
495,1473,2.399326801,-4.503416538,1
495,1505,1.415723562,-4.045719147,1
495,1537,0.8618830442,-4.248150826,1
495,1569,-0.1173786968,-3.792865515,1
495,1601,-1.607892394,-4.558578491,1
495,1633,-2.154865742,-2.541193008,1
495,1665,-2.547483206,-1.978276849,1
495,1697,-2.405926466,-1.831751466,1
495,1729,-1.572641611,-1.337120414,1
495,1761,-0.4091819525,-1.238678575,1
495,1793,-0.873085022,-2.040486336,1
495,1825,-0.9353287816,-0.386086762,1
495,1857,-0.46972996,-0.2107900381,1
495,1889,-0.7707954645,-2.188170195,1
495,1921,-0.5314153433,-2.226517916,1
495,1953,-0.3713639379,-1.41304481,1
495,1985,-0.8568305969,-0.6792731285,1
495,2017,-1.409706235,0.003817752004,1
527,33,19.18455315,1.864108682,1
527,65,-3.714497566,-2.618623257,1
527,97,-3.797137737,-3.061752558,1
527,129,-2.665915966,-2.91959095,1
527,161,-1.322307348,-0.70296067,1
527,193,-1.664887428,0.3608914614,1
527,225,-4.294561386,2.638310432,1
527,257,-3.416677713,0.4099622369,1
527,289,-2.854733229,-0.484344095,1
527,321,-1.808629632,-1.407555342,1
527,353,-0.8783406019,-0.4307090044,1
527,385,-0.9445999861,-0.1448562145,1
527,417,-0.6189934611,-2.062319756,1
527,449,-0.4645940065,-2.826858997,1
527,481,-0.5334193707,-0.4155919552,1
527,513,-1.011818051,0.2518569827,1
527,545,-1.529463291,-0.04944437742,1
527,577,-0.9739511013,-0.3066028357,1
527,609,-1.290080309,-0.590922296,1
527,641,-2.674567938,-1.430878401,1
527,673,-1.809111357,-2.093066216,1
527,705,-0.2451460361,-2.979273796,1
527,737,-1.020543098,-2.025514841,1
527,769,-1.788093925,-1.351584196,1
527,801,-0.9176788926,-0.6420522332,1
527,833,-0.882534802,-0.6022079587,1
527,865,-0.8267526627,-1.30031538,1
527,897,-0.6812031269,-1.036010981,1
527,929,-1.273928165,-0.4176935852,1
527,961,-1.728342056,0.2182596028,1
527,993,-0.7246944904,1.549145341,1
527,1025,-0.4102215171,1.188444376,1
527,1057,-0.003997847438,0.5688152313,1
527,1089,0.7674291134,1.35631907,1
527,1121,-0.2092301548,0.9699427485,1
527,1153,-5.354819775,0.8011064529,1
527,1185,-0.6807179451,2.606116056,1
527,1217,-0.6414333582,1.415628433,1
527,1249,-0.7096107006,-0.1754781306,1
527,1281,0.2524515986,-0.2097654939,1
527,1313,0.6930925846,0.2268090248,1
527,1345,6.152238846,1.49140358,1
527,1377,6.161573887,1.198064327,1
527,1409,0.5064924359,-12.18065739,1
527,1441,0.1437664032,-7.373041153,1
527,1473,1.139045715,-4.400632858,1
527,1505,0.5093705058,-4.735331535,1
527,1537,1.229347706,-5.073219299,1
527,1569,0.5684530139,-4.515915871,1
527,1601,-0.6139714718,-3.551352739,1
527,1633,-1.599968433,-2.320188522,1
527,1665,-1.786601782,-1.600969076,1
527,1697,-2.080603123,-1.433050275,1
527,1729,-2.118209839,-1.008610368,1
527,1761,-0.1991878748,-0.3650271893,1
527,1793,-0.5414226055,-1.775022626,1
527,1825,-0.7828864455,-0.804623127,1
527,1857,-0.2589161396,0.1273676157,1
527,1889,-0.03039848804,-1.226424694,1
527,1921,-0.1044840217,-1.22876215,1
527,1953,-0.34095788,-0.8629229665,1
527,1985,-0.6377789974,-0.803797245,1
527,2017,-1.304859161,-0.5130107403,1
559,33,-1.269190788,2.082860708,1
559,65,-1.196044326,-0.6557091475,1
559,97,-1.418076277,-1.432855606,1
559,129,-3.613975286,-4.051059723,1
559,161,-0.4253795147,-2.876449108,1
559,193,-0.7130932808,-0.8667029142,1
559,225,-6.537171841,-0.2109285593,1
559,257,-3.816585064,-0.3959652781,1
559,289,-2.004515648,-0.2805253267,1
559,321,-1.514497876,-0.4160640538,1
559,353,-1.567229867,-0.536205709,1
559,385,-1.552947044,-0.3271167874,1
559,417,-0.8205288649,-1.219150662,1
559,449,-0.5530790687,-1.71039474,1
559,481,-0.9164803028,-0.6317815781,1
559,513,-1.408583641,0.1349555254,1
559,545,-1.827639818,-0.3975737691,1
559,577,-1.209302187,-0.8418738842,1
559,609,-1.270822406,-0.6708080769,1
559,641,-2.787192345,-0.9561812282,1
559,673,-1.811514735,-1.311564565,1
559,705,-0.6571815014,-1.56410408,1
559,737,-1.217813611,-2.140312672,1
559,769,-2.82852006,-3.44604969,1
559,801,-1.288386345,-0.1606972814,1
559,833,-1.221405029,-0.008619189262,1
559,865,-1.180375338,-0.6483380198,1
559,897,-1.089511395,-0.2427848279,1
559,929,-1.206629038,0.7190666795,1
559,961,-1.417048931,0.9877091646,1
559,993,-0.4445350766,0.8401697874,1
559,1025,0.3390258551,0.5650907755,1
559,1057,0.4114086032,0.2666038871,1
559,1089,0.4570342302,0.6046546102,1
559,1121,-0.0363638401,0.2358293831,1
559,1153,-0.3271774352,0.1012359262,1
559,1185,-0.3221510649,0.2530975938,1
559,1217,-0.1763531268,-0.2694480121,1
559,1249,0.06948901713,-0.5570875406,1
559,1281,0.1892231405,0.9086393118,1
559,1313,-0.0148845017,0.8586928844,1
559,1345,-2.236405849,9.828886032,1
559,1377,-10.9105463,-0.9537527561,1
559,1409,-2.790681124,-9.342013359,1
559,1441,-4.354501724,-5.83749342,1
559,1473,-0.2924923897,-2.884152174,1
559,1505,-0.4209715128,-4.920575619,1
559,1537,0.6549972892,-5.486903191,1
559,1569,-0.2796469331,-5.518422604,1
559,1601,-1.317309499,-3.643256903,1
559,1633,-1.839071393,-2.68836236,1
559,1665,-0.8145205975,-0.6075124741,1
559,1697,-1.259975791,-1.611919641,1
559,1729,-1.628332496,-1.353960752,1
559,1761,-0.9107931852,0.0730946064,1
559,1793,-0.7025671005,-0.8006881475,1
559,1825,-0.3274616599,-1.141022205,1
559,1857,-10.89284325,-16.00508308,1
559,1889,0.2384767532,0.1832709312,1
559,1921,0.0592751503,-0.159475565,1
559,1953,-0.201849997,-0.3238883018,1
559,1985,-0.5620855093,-0.3832343817,1
559,2017,-1.18023479,-1.058951139,1
591,33,-4.461022377,1.898582697,1
591,65,-0.7301418781,-0.4677261114,1
591,97,-1.580564499,-1.064499617,1
591,129,-3.964701176,-1.933534503,1
591,161,-2.997110367,-4.045348167,1
591,193,-0.9348140955,-1.753355742,1
591,225,-1.308626294,-0.4716730118,1
591,257,-1.480390072,-0.6164491773,1
591,289,-1.423951507,-0.3383196592,1
591,321,-1.100500822,0.182277143,1
591,353,-0.2545598149,-0.5801033378,1
591,385,-0.6662557125,-0.8958433867,1
591,417,-0.8837820292,-1.033060074,1
591,449,-0.716706872,-1.049721718,1
591,481,-0.904922843,-0.5054962635,1
591,513,-1.689218163,-0.2155942917,1
591,545,-2.600123882,-2.091528893,1
591,577,-1.795348883,-1.036274195,1
591,609,-2.43006444,-0.4413298965,1
591,641,-3.428178549,-0.9422776103,1
591,673,-1.441683888,-1.513827085,1
591,705,-0.9155102968,-1.269403458,1
591,737,-1.092400908,-0.8704435825,1
591,769,-1.351598263,-0.9661076665,1
591,801,-1.562491894,-0.5011953115,1
591,833,-1.506211996,0.2906021476,1
591,865,-1.645819068,-0.1176310778,1
591,897,-1.352427125,-0.2279921174,1
591,929,-1.316787004,0.4382973909,1
591,961,-0.7923747301,0.6407530308,1
591,993,-0.5499484539,0.6905351281,1
591,1025,-0.5296248198,1.100106478,1
591,1057,-0.1600848138,0.2144910395,1
591,1089,-0.149941951,-0.1887595803,1
591,1121,-0.5048552752,-0.5391607285,1
591,1153,-0.5031813383,-0.4095550179,1
591,1185,0.02052822709,-0.2255788445,1
591,1217,1.11666286,-0.9365031719,1
591,1249,0.8578270078,-0.3657715619,1
591,1281,0.5093518496,1.357289195,1
591,1313,-0.7670435309,1.823184013,1
591,1345,-0.3294350505,0.4330070913,1
591,1377,-1.129624844,-1.726539254,1
591,1409,-1.078529596,-9.104525566,1
591,1441,-1.263490319,-5.366823673,1
591,1473,-1.233394384,-4.011062622,1
591,1505,-1.83343935,-4.628931999,1
591,1537,-1.170687079,-4.73919487,1
591,1569,-1.900647521,-5.835930824,1
591,1601,-3.412665844,-5.2154212,1
591,1633,-3.656322241,-4.719705582,1
591,1665,-0.07484292984,0.01679348946,1
591,1697,-1.504086375,-1.875448108,1
591,1729,-0.9989622831,-1.380334258,1
591,1761,-0.09263813496,-0.4593794346,1
591,1793,-0.6982403994,-0.8908724785,1
591,1825,-0.7774584889,-1.293943763,1
591,1857,-0.3744494915,-0.5214238763,1
591,1889,-0.6875923872,0.1926631927,1
591,1921,-0.5312027335,0.2402933836,1
591,1953,-0.3934617043,0.1518541276,1
591,1985,-0.8968428373,-0.1616975069,1
591,2017,-0.8409438133,-1.483801603,1
623,33,-5.242156982,1.230105758,1
623,65,-1.780262113,-2.243304014,1
623,97,-1.675763845,-0.9970892072,1
623,129,-4.146854401,-1.501071334,1
623,161,-4.127776146,-1.93550396,1
623,193,-2.848628998,-2.455854416,1
623,225,-1.519367337,-0.817350328,1
623,257,-1.203841925,-0.7940881252,1
623,289,-0.9333907962,-0.4302908778,1
623,321,-0.6268635392,0.03626550734,1
623,353,-0.1677126884,-0.07834643126,1
623,385,-0.2094768286,-0.3907222748,1
623,417,-0.3555637598,-0.5148911476,1
623,449,-0.1376247406,-0.5151246786,1
623,481,-0.9240486622,-0.006885528564,1
623,513,-2.986763954,-0.5460906029,1
623,545,-3.47623682,-1.753799438,1
623,577,-2.401270866,-0.5866882205,1
623,609,-2.630051136,-1.010849476,1
623,641,-2.290510893,-2.471282005,1
623,673,-1.02963829,-1.987376094,1
623,705,-0.6141586304,-1.367585301,1
623,737,-0.3240420818,-1.220079303,1
623,769,-0.6150949597,-1.06815052,1
623,801,-0.8954567313,-0.5701645017,1
623,833,-1.401250243,-0.4512707591,1
623,865,-1.610656738,-0.8197717071,1
623,897,-1.31652844,-0.3501714468,1
623,929,-1.438478231,0.4460269809,1
623,961,-1.313050389,1.103742599,1
623,993,-0.6914436817,0.5594540834,1
623,1025,-0.2723950148,0.5828264952,1
623,1057,-0.6656289697,0.5330731869,1
623,1089,-1.003252029,0.1948369741,1
623,1121,-0.6710740924,-0.358754158,1
623,1153,-0.5622146726,-0.2148515135,1
623,1185,-0.1925292164,-0.07922229171,1
623,1217,0.3669312,-1.582146764,1
623,1249,0.7229617834,-0.9747668505,1
623,1281,0.8763833046,0.7072892785,1
623,1313,0.5705682039,1.049101949,1
623,1345,0.3317763209,0.6072924137,1
623,1377,-0.6166213751,-1.354553461,1
623,1409,-3.101492643,-4.841357231,1
623,1441,-2.829318762,-4.031826973,1
623,1473,-1.274724483,-2.837622404,1
623,1505,-17.59189224,-15.98292732,1
623,1537,-1.678191066,-5.189686298,1
623,1569,-1.401957989,-6.368947029,1
623,1601,-1.930917621,-6.498951912,1
623,1633,-2.312663555,-3.075417042,1
623,1665,-0.1431536674,-0.3454539776,1
623,1697,-2.415380478,-1.885546684,1
623,1729,-1.136502147,-1.523306131,1
623,1761,-0.1768075228,-1.404337645,1
623,1793,-0.1953100562,-1.49891448,1
623,1825,-1.053065538,-1.481571436,1
623,1857,-0.8532010317,-1.037973523,1
623,1889,-0.5495033264,-0.797888279,1
623,1921,-1.082410693,-0.1328886151,1
623,1953,-1.438513279,0.3628438115,1
623,1985,-2.246860981,-1.432075143,1
623,2017,-1.042498231,-1.492522359,1
655,33,-5.222472668,0.4596292973,1
655,65,-2.882504463,-2.40511179,1
655,97,-1.443327427,-0.5118893385,1
655,129,-1.309065461,-0.2935628295,1
655,161,-1.178678393,-0.2736362219,1
655,193,-1.356713414,-0.9703817368,1
655,225,-3.777733564,-2.621842146,1
655,257,-0.5290905237,-0.7888748646,1
655,289,-0.08878552914,0.2823421657,1
655,321,-0.2936961055,-0.1715242565,1
655,353,-0.3269402981,-0.08577388525,1
655,385,-0.2772953808,0.0284397006,1
655,417,-0.243008852,-0.05950027704,1
655,449,-0.5707187057,-0.2814257145,1
655,481,-1.890154481,-0.008093416691,1
655,513,-3.430824518,-0.9829641581,1
655,545,-4.090709686,-1.298002362,1
655,577,-1.776525259,-1.01447773,1
655,609,-3.081122398,-2.247755527,1
655,641,-2.019529819,-2.814297676,1
655,673,-0.557499826,-1.096498728,1
655,705,-0.4188054204,-0.8042683601,1
655,737,-0.1559883356,-0.7093871832,1
655,769,-0.3026929498,-0.6186109781,1
655,801,-0.5747692585,-0.7868446708,1
655,833,-0.7771190405,-0.5202326179,1
655,865,-1.19122386,-1.424571753,1
655,897,-1.237545252,-0.4544935822,1
655,929,-1.251202345,0.226221472,1
655,961,-1.354124665,0.8731722832,1
655,993,-0.8376724124,0.4128581583,1
655,1025,-0.4513694048,0.3916031718,1
655,1057,-0.8033710718,0.607847333,1
655,1089,-0.938386023,0.4349609613,1
655,1121,-0.7740588784,-0.1864757985,1
655,1153,-0.5218598247,0.05420272052,1
655,1185,-0.0269510746,-0.46737203,1
655,1217,0.2178478986,-2.721326113,1
655,1249,0.809494853,-2.515725613,1
655,1281,0.6191275716,-0.772026062,1
655,1313,0.8615301251,0.3323830366,1
655,1345,0.8411717415,0.2447581291,1
655,1377,-0.9590007067,-1.962937832,1
655,1409,-3.88176918,-5.197194099,1
655,1441,-5.514915466,-4.365825653,1
655,1473,-1.404456139,-1.446358204,1
655,1505,-1.657985687,-3.198631287,1
655,1537,-0.7822021246,-5.424453735,1
655,1569,-1.254048586,-6.649138927,1
655,1601,-1.477905631,-5.872263908,1
655,1633,-1.917942286,-3.408423185,1
655,1665,-2.206745625,-2.722245932,1
655,1697,-2.115863323,-3.228325844,1
655,1729,-1.802244186,-2.878350258,1
655,1761,-0.8191574812,-2.492082596,1
655,1793,-0.9995317459,-2.921949863,1
655,1825,-2.541845322,-2.500308752,1
655,1857,-1.338451862,-1.417237163,1
655,1889,-0.6405523419,-1.15059948,1
655,1921,-1.073406935,-0.8732419014,1
655,1953,-1.101255417,-0.5171658993,1
655,1985,-0.7329961061,-1.019690514,1
655,2017,-0.9400410652,-0.9652372599,1
687,33,-6.023675919,0.115632683,1
687,65,-1.570761681,-0.502376318,1
687,97,-1.570173144,-0.3287926614,1
687,129,-1.440056562,-0.4411124587,1
687,161,-1.176810741,-0.4753760099,1
687,193,-1.377244592,-0.5602765083,1
687,225,-1.143464804,-0.6485764384,1
687,257,-0.3657418489,-0.2754787803,1
687,289,-0.1077750921,-0.2572904527,1
687,321,-0.4755378366,-0.374324739,1
687,353,-0.4120841324,0.373162508,1
687,385,-0.3621500731,0.3898071349,1
687,417,-0.8068684936,0.1499859989,1
687,449,-1.243527889,0.1992185712,1
687,481,-1.952728391,0.2981173694,1
687,513,-2.430974483,-0.1090744734,1
687,545,-1.560042262,-0.4474339485,1
687,577,-0.9085395336,-0.8056424856,1
687,609,-0.990020752,-1.100030422,1
687,641,-0.7774243355,-1.017430544,1
687,673,-0.1784297824,-0.67253232,1
687,705,-0.2881059051,-0.2792291939,1
687,737,-0.3980533481,0.09565758705,1
687,769,-0.6441618204,-0.0463975668,1
687,801,-0.6358878016,-0.1970442981,1
687,833,-0.5635749102,-0.2170778811,1
687,865,-1.232303143,-0.5257415175,1
687,897,-1.349537492,-0.4830661118,1
687,929,-1.114482641,-0.8871190548,1
687,961,-1.416881323,-0.676213026,1
687,993,-2.267769814,0.359546721,1
687,1025,-1.079605222,0.5887485147,1
687,1057,-0.9615151882,0.5560984015,1
687,1089,-0.8974376321,0.5531032085,1
687,1121,-0.8895095587,0.241371125,1
687,1153,-0.3601357043,0.2394382954,1
687,1185,-0.1620559096,-0.5663124323,1
687,1217,-0.2402359843,-1.399846911,1
687,1249,-0.3678287864,-0.8146185875,1
687,1281,-0.1338079423,-0.3746752143,1
687,1313,0.6304779053,1.526399851,1
687,1345,0.3511447608,-1.796202064,1
687,1377,-1.202052593,-5.352379799,1
687,1409,-4.00940609,-6.596378326,1
687,1441,-3.532077312,-5.648988247,1
687,1473,-3.589496374,-5.28554821,1
687,1505,-4.477034569,-3.874119997,1
687,1537,-2.828053474,-3.38252759,1
687,1569,-1.621776342,-3.703691244,1
687,1601,-0.9626666307,-4.777806282,1
687,1633,-0.4356065989,-4.557314873,1
687,1665,-1.844089985,-3.209038734,1
687,1697,-2.22160697,-3.450246334,1
687,1729,-2.256586075,-3.501600742,1
